x,y,z,vx,vy,vz,temp
212512,-1.21509e+06,-1.94087e+06,2102.5,6715.76,7571.54,2000
1.63716e+06,-94817.8,810169,10273.3,-8910,424.615,2000
-1.39988e+06,1.67455e+06,-1.48636e+06,2791.88,-5848.26,4637.03,2000
1.29116e+06,-513743,1.5604e+06,-5144.62,1517.69,-6254.53,2000
1.59761e+06,1.00989e+06,689967,-6591.82,-8629.61,-929.065,2000
-1.95984e+07,9.9066e+06,4.6669e+06,-38537.4,11115.6,3995.99,2000
353569,-850019,300250,3456.85,4387.14,-3028.32,2000
1.98905e+06,-498714,1.50035e+06,-8540.08,2956.91,-4870.36,2000
1.08719e+06,890073,720172,-1507.8,-1403.53,-2920.89,2000
1.98272e+06,-442983,971353,-3985.37,6914.11,-6697.52,2000
1.37157e+06,328585,343273,-2247.94,-1036.35,-1699.42,2000
3.65969e+06,398000,-1.13573e+06,-1965.96,-2507.69,-8171.82,2000
-3.5439e+06,-1.37676e+07,6.68618e+06,-5076.3,-16399.2,9501.7,2000
274475,-228999,-1.36803e+06,1780.8,1183.93,11076,2000
-973141,340109,525245,3030.05,-6231.37,822.297,2000
1.30364e+06,-1.38183e+06,-859144,-8145.71,8463.01,3011.84,2000
-566916,100572,-1.86954e+06,3527.6,-2385.49,5526.35,2000
-1.95338e+06,1.27522e+06,-1.28367e+06,4543.74,-4345.98,3100.31,2000
-1.25936e+06,1.29855e+06,746524,-730.183,-8330.68,-4042.04,2000
814545,2.31524e+06,-922399,-1847.24,-6554.31,5247.74,2000
1.07164e+06,-1.01826e+06,-1.04284e+06,671.293,2699.11,3691.65,2000
-2.58775e+06,848439,-569675,5775.33,-6862.17,3750.94,2000
-601109,-2.19717e+06,311060,-71.8655,7943.56,-2016.1,2000
1.15653e+06,-59612.4,1.9495e+06,-4452.64,-60.8616,-7114.17,2000
2.10705e+07,5.73117e+06,6.22322e+06,25998.7,11017,4451.11,2000
-112935,882397,2.59307e+06,1523.1,-7755.92,-10627.5,2000
1.36042e+06,-1.2446e+06,-1.69999e+06,-7154.01,1145.42,9414.98,2000
-1.53794e+07,-2.14745e+06,1.26643e+07,-31305.5,-5029.24,28993.2,2000
1.0274e+06,-1.06728e+06,-737725,-1984.06,-7920.54,13483.2,2000
-1.17989e+08,-7.11018e+07,-3.83212e+07,-174120,-100075,-62630.8,2000
5.24266e+06,-3.09166e+06,-1.6148e+06,7677.48,-9080.95,1768.31,2000
93038.5,-914692,-886327,2160.27,2862.55,5755.15,2000
-543275,-473676,1.76357e+06,1147.78,-2919.88,-10386.2,2000
1.90209e+06,1.72121e+06,-1.91815e+06,-5416.22,-4698.85,6560.02,2000
-371376,-500899,176304,928.384,-1562.09,-321.029,2000
154253,-724274,-2.56339e+06,2105.11,-7341.09,4599.65,2000
-1.97439e+07,-5.84616e+06,3.43124e+07,-39723.2,-17772.6,64796.1,2000
2.37265e+06,2.98326e+06,-576739,-9780.91,8761.21,461.459,2000
2.28083e+06,-311527,1.07848e+06,-6753.49,2081.62,-9116.14,2000
598804,-1.09082e+06,1.89044e+06,-3442.62,5290.21,-11072.9,2000
778527,-870505,1.10632e+06,-5180.64,4118.08,-1236.18,2000
-748764,488345,358647,601.561,2602.48,-10896.1,2000
2.05515e+06,1.41425e+06,-1.33534e+06,-5341.52,-5218.13,4767.76,2000
-1.69989e+06,3.14835e+06,-4.65487e+06,-921.051,6718.85,4454.71,2000
3.14685e+06,8.20515e+06,-5.52094e+06,5568.12,18783.9,-9959.29,2000
577743,-943493,1.00244e+06,-5210.96,9079.26,-971.261,2000
-40045.3,-844926,-252910,-148.127,2787.71,3448.85,2000
-1.64651e+06,-902831,-1.51165e+06,6431.09,2806.19,10450.4,2000
-1.648e+06,456284,1.06419e+06,5807.98,-3784.23,-5248,2000
-642463,1.01262e+06,-2.45395e+06,-144.131,-4833.62,8041.69,2000
1.29133e+06,5.16542e+06,-5.71478e+06,-1929.14,388.142,-5067.26,2000
-1.25433e+06,-879233,3.395e+06,-751.497,3371.92,-874.855,2000
-2.59258e+06,862393,-90971.4,8400.01,-2589.01,6649.9,2000
675476,2.37353e+06,-460357,-3275.28,-8895.06,4144.5,2000
-831328,-424180,1.44437e+06,2162.6,4885.65,857.032,2000
1.05002e+06,770460,1.5984e+06,-3331.06,-4097.38,-4329.29,2000
-5.12938e+07,-1.1066e+08,-1.63296e+08,-64157.5,-157160,-222963,2000
6.39408e+07,-1.05333e+08,1.06851e+08,178353,-293435,302601,2000
1.37088e+06,-4.79671e+06,-2.25625e+06,2773.48,-1245,5847.41,2000
-607180,-2.80456e+06,599776,1338.19,8481.25,-1671.51,2000
-312292,-363811,1.46345e+06,441.446,1728.94,-8040.71,2000
-1.02879e+06,-869527,1.30057e+06,7645.63,5495.46,-9816.68,2000
-1.64433e+08,-2.43019e+07,-1.13427e+07,-224065,-34970.7,-8528.14,2000
2.4047e+06,-4.75066e+06,-9.1112e+06,-530.44,-1394.9,-9842.12,2000
1.42816e+06,-1.02122e+06,-1.09993e+06,179.7,-4178.1,3569.47,2000
-1.50202e+06,1.18484e+06,1.24295e+06,5403.02,-3530.61,-1734.04,2000
1.7345e+06,219563,-1.00104e+06,-9254.6,-3240.5,6211.47,2000
-896277,-49895.6,309297,3758.87,-2095.66,-2334.58,2000
2.18022e+06,-1.60792e+06,-192792,-5834.43,7122.81,-7495.93,2000
967151,906113,1.6248e+06,-4590.72,-4283.36,-8520.09,2000
662745,-670827,-1.95842e+06,5894.75,946.948,25.6851,2000
-2.01981e+06,1.29971e+06,1.39022e+06,7049.11,-3982.97,-8786.78,2000
982369,1.31367e+06,1.21822e+06,-5111.96,-6829.34,-3479.56,2000
1.6936e+06,222327,-935.1,-2750.14,-550.187,-1792.72,2000
-2.78228e+07,-5.36697e+07,-1.06612e+08,-33662.6,-82849.6,-152080,2000
108529,1.59769e+06,479094,536.796,-6221.07,665.86,2000
-1.15973e+06,-1.83023e+06,853692,6275.37,5147.13,-282.517,2000
1.23239e+06,3.18038e+06,-749959,-4244.29,-6668.47,1584.42,2000
-1.28099e+06,-446180,-185497,755.184,4427.35,-1226.59,2000
-922430,-1.96775e+06,-2.38003e+06,-29097.7,-821.976,-9809.03,2000
1.84193e+06,1.47756e+06,479640,-9146.82,-3511.64,-4121.51,2000
-1.02748e+06,-168438,842675,6227.84,2274.52,-1825.14,2000
2.3901e+06,-241485,614829,-6877.58,4359.52,-9556.49,2000
-1.09689e+06,1.11995e+06,206292,936.582,3818.21,-4659.61,2000
2.51498e+06,674786,-198739,-11544.5,-4218.94,1298.59,2000
-753032,661903,2.64356e+06,4898.12,-4352.74,-7636.06,2000
1.91504e+06,720242,428802,-7861.98,-3409.24,620.601,2000
-8584.24,-4.94011e+06,-164592,-3923.46,-4056.66,5072.63,2000
1.19978e+06,1.72894e+06,147595,-854.313,-9454.23,1290.53,2000
-1.26961e+06,-1.79353e+06,852957,5229.68,6647.77,-811.039,2000
-1.20152e+06,3.05168e+06,-327548,1721.93,-8270.82,29.7399,2000
587877,-888590,957347,-2418.2,5217,-1727.73,2000
-4.44167e+06,692946,-5.9983e+06,-1796.74,-635.815,-9351.43,2000
1.71476e+06,1.0748e+06,-383587,-4013.5,-7599.48,2515.27,2000
1.72375e+06,846878,684789,-5803.31,-4280.48,-3107.98,2000
413940,2.12598e+06,-937455,-908.821,-6381.31,3970.15,2000
2.16478e+06,2.32084e+06,-3.0334e+06,3106.73,11952.6,2355.2,2000
530094,42566.5,-1.31053e+06,-1089.56,-2884.66,2386.45,2000
1.19873e+06,1.94058e+06,-4.54243e+06,-1892.07,2160.94,1072.82,2000
4.78609e+06,3.97706e+06,2.77637e+06,-1253.69,5034.51,4138.59,2000
1.91213e+06,312943,-639353,-4516.58,-4946.07,-1319.04,2000
-4.01911e+07,-1.30208e+08,-4.85034e+07,-63708.4,-210431,-87777.5,2000
-1.64918e+06,1.57714e+06,1.00655e+06,7903.51,-7205.97,-5848.9,2000
1.09901e+06,-160496,208196,-11035.5,-745.287,7091.89,2000
-1.41653e+06,-613473,990442,5364.48,1547.92,619.626,2000
7.64868e+07,-1.12654e+08,-2.60927e+08,125608,-174938,-398780,2000
-375998,-120499,2.82905e+06,3188.18,1125.83,-10042.4,2000
-1.61648e+06,-464323,-1.79011e+06,7224.32,5263.83,5147.32,2000
-7.30799e+06,6.47664e+06,206678,-8278.96,4121.07,3176.43,2000
855358,-452127,3.1111e+06,-8529.9,1728.57,-3418.44,2000
-1.49247e+06,-1.0479e+06,439487,8025.35,6059.78,-698.924,2000
3.7632e+06,-1.11174e+07,-1.21213e+06,7209.78,-20273.8,-2303.75,2000
2.03389e+06,1.14019e+06,1.60916e+06,-7677.27,-2000.93,-5712.12,2000
1.57269e+06,1.22492e+07,-9.3054e+06,2801.58,30128.7,-29053.6,2000
10983.7,5.11042e+06,-3.09867e+06,5878.84,842.957,2183.47,2000
1.04374e+06,1.24705e+06,44778.5,139.012,-8828.67,84.8283,2000
1.22595e+06,952560,2.37226e+06,-3036.92,-3090.13,-11893.9,2000
913884,-22567.4,-1.51677e+06,-2647.9,-5181.27,4396.4,2000
3.44037e+06,1.9415e+06,7.03258e+06,8644.74,15513.6,10369.3,2000
2.28478e+06,-443106,579376,-9636.05,6477.17,-7484.41,2000
440027,-941345,-563344,-4022.81,371.058,1176.85,2000
-2.52709e+06,698945,-713350,10212,-1054.38,4249.8,2000
-2.05796e+06,632955,-2.33944e+06,4528.02,-2510.57,6838.72,2000
1.32237e+06,1.72684e+06,392601,-6627.98,-9235.32,-798.649,2000
-315989,-431745,2.11183e+06,-7753.57,4300.19,5459.94,2000
720458,-836128,1.74808e+06,-6236.07,7172.94,-8463.68,2000
-1.19181e+06,-1.00226e+06,-369840,13271.8,-5824.07,478.652,2000
263932,-583864,-630650,-251.474,2615.34,-9614.6,2000
-2.17777e+06,426387,1.28988e+06,7197.27,-1443.94,-8140.38,2000
1.20891e+06,3.006e+06,-638438,-1902.77,-7235.41,2974.02,2000
-1.02024e+06,1.67199e+06,-634627,7113,-5291.46,8416.89,2000
31328,-827786,-65169,1793.43,2529.64,-1885.12,2000
-1.567e+06,1.23731e+06,1.30073e+06,6243.99,-5199.17,-8953.28,2000
1.15578e+08,6.45423e+07,4.45012e+07,174422,102347,60954.8,2000
1.05442e+06,1.1835e+06,1.36686e+06,-3721.33,-9542.35,-5940.1,2000
587846,603845,2.87141e+06,-1650.21,-1796.28,-9792.27,2000
1.04933e+06,-1.57796e+06,-477433,-1212.81,6656.99,-1783.22,2000
-2.10769e+06,507910,1.01056e+06,4157.63,-1925.77,-6639.69,2000
315635,-757105,1.53653e+06,-5126.23,-3395.45,-2613.94,2000
12554.5,-2.5331e+06,-1.85185e+06,-10514.4,-5766.51,-5487.63,2000
-719112,225742,-670012,-1641.68,-658.55,3654.69,2000
1.02431e+06,-1.27122e+06,-1.89844e+06,-1753.98,8182.84,4171.23,2000
-1.21518e+06,1.85785e+06,122091,5342.8,-5505.25,-2334.36,2000
-2.18122e+06,-1.61949e+06,-1.30186e+06,2598.28,8201.32,6259.95,2000
867525,-1.26601e+06,-2.12866e+06,698.916,6188.67,4240.83,2000
-4.5223e+06,-1.08509e+06,-2.07533e+06,-4425.56,2136.3,4597.48,2000
1.96054e+06,-1.382e+06,-656420,-10159.2,8706.2,3759.83,2000
2.14347e+06,-1.48629e+06,-856730,-8968.7,3787.81,751.78,2000
-2.04303e+07,1.79825e+07,-1.21052e+07,-22070.3,19930.1,-21000.9,2000
3.13187e+06,384013,6.02569e+06,2624.16,-4992.76,9656.43,2000
-2.6882e+06,3.05161e+06,759905,-685.941,-630.849,1592.56,2000
-2.34053e+06,-651939,-1.38835e+06,7260.5,5899.48,2958.77,2000
4.05642e+06,1.18928e+07,2.01429e+06,9619.44,19874.4,4315.92,2000
8.64456e+06,1.70484e+06,3.9559e+06,13420,-7194.63,7892.95,2000
1.40705e+06,1.42971e+06,6466.06,-8935.91,-4738.72,-2642.88,2000
-1.60942e+06,-2.68739e+06,-370165,4173.62,8049.28,719.51,2000
873196,-2.78266e+06,-202882,-2436.77,9186.5,-1709.81,2000
-1.63281e+06,1.91252e+06,-365889,12468.8,53.8335,-2657.51,2000
-645835,-739733,218540,8359.9,4072.62,3294.75,2000
1.67761e+06,-1.14722e+06,-1.21431e+06,-4279.69,6043.96,-8616.27,2000
-1.85087e+06,1.44053e+06,-1.25589e+06,4723.57,-5323.14,5171.28,2000
-344300,1.15612e+06,-1.73218e+06,2370.81,-4090.3,3742.34,2000
-2.35859e+06,-431153,1.40492e+06,9892.46,2229.47,-4460.33,2000
524124,-664236,1.92224e+06,-3004.2,5382.37,-4908.45,2000
1.3791e+06,-187945,1.57985e+06,-5043.72,-437.026,-5118.68,2000
-4.99952e+06,1.08868e+06,2.33067e+06,-3039.27,-1565.5,-7153.42,2000
1.57085e+06,446734,-1.26766e+06,-2249.34,-3767.19,7473.7,2000
-1.52296e+06,972735,-2.97968e+06,4670.08,-2005.95,6230.03,2000
1.61014e+06,472189,-999626,-4310.66,-5309.59,3929,2000
4.92995e+06,5.05449e+07,-5.71046e+07,16601.3,94101.9,-112456,2000
1.23824e+06,-3.77468e+07,-1.23512e+07,-5967.1,-58701,-18313.9,2000
1.44006e+06,-2.53378e+06,3.69961e+06,-1846.59,-23154.5,22629.4,2000
100915,-823926,1.45362e+06,432.346,-4124.39,-5173.71,2000
-1.15682e+07,3.69416e+06,9.52344e+06,-15120.7,-1475.9,16765.2,2000
1.58174e+06,-1.46418e+06,-892017,-5100.19,6189.29,2967,2000
2.91707e+06,1.37124e+06,2.28985e+06,-830.502,-3408.93,-3167.36,2000
2.31734e+06,1.03034e+06,-1.41037e+06,4947.55,96.0563,8216.83,2000
251484,-779162,1.01073e+06,-1557.48,2841.65,-6684.59,2000
-4.65044e+06,-1.01232e+06,-697537,45.3874,-228.149,5038.22,2000
-1.23951e+06,-4.99632e+06,1.26481e+06,-8088.27,-11389.3,18330.6,2000
1.10652e+06,-256287,3.79677e+06,-2097.46,3875.18,-4239.31,2000
3.05279e+06,-3.08159e+07,-5.21446e+06,2229.34,-58275.8,-10768.6,2000
88389.8,-807376,-311026,1443.48,894.622,-79.6701,2000
-1.88189e+06,-120355,49140.9,5873.3,-321.962,-364.509,2000
1.74039e+06,-1.27744e+06,-833751,8643.04,136.711,-9978.79,2000
2.14778e+06,-989134,-242357,-5516.42,6435.95,1215.46,2000
-582623,3.23687e+06,1.01716e+06,1216.43,-8053.02,-2962.76,2000
-958872,-575335,-169603,10463.8,5118.91,1101.22,2000
155886,-399418,-2.67887e+06,-585.259,1851.92,9306.33,2000
2.14273e+06,758923,1.41429e+06,-9251.09,-121.972,-4822.97,2000
2.31808e+06,-1.14066e+06,-102256,-10028.7,5868.56,-2101.57,2000
-185934,1.65294e+06,-892412,-394.743,-4658.28,3890.91,2000
554342,-61287,2.70478e+06,-2074.25,-262.806,-8816.07,2000
-1.55046e+06,-689370,-1.40135e+06,4191.9,1634.91,2081.46,2000
-959695,2.0714e+06,-1.84663e+06,2838.34,-6870.7,5577.32,2000
-1.13059e+06,489122,335827,5243.89,-4221.25,1557.1,2000
2.26633e+06,-1.4737e+06,-276265,-3174.12,10537,-4520.23,2000
-1.78774e+07,4.33697e+07,-3.5458e+07,-45480.8,91924.7,-84163,2000
-2.67059e+06,938411,-315903,7334.29,-4679.11,-2704.58,2000
88667,-709425,-2.60998e+06,1956.76,-306.414,8958.38,2000
1.08914e+06,-1.90511e+06,-888652,-4025.51,11431.1,3111.68,2000
-642669,-1.75662e+07,383613,-1689.11,-25111.9,5852.07,2000
2.87276e+06,4.29853e+06,-2.17668e+06,-748.305,5245.09,2805.37,2000
787171,-1.49356e+06,-658225,-2382.86,7171.74,-1791.03,2000
-217319,776396,2.51296e+06,31.6088,285.235,-5436.74,2000
-441227,534557,765142,-1014.32,-3756.23,-1096.61,2000
442693,1.4031e+06,-2.27923e+06,-2492.88,-5242.56,6042.85,2000
-3.90183e+07,4.75503e+06,5.90905e+06,-54286.5,8303.79,8062.16,2000
67951.3,-2.62651e+06,-991117,1061.38,9858.61,2028.76,2000
-971405,457283,-2.88141e+06,3589.68,-3672.02,7980.46,2000
1.01136e+06,856312,2.5384e+06,-3567,-1599.36,-9329.07,2000
-414272,-601480,1.0197e+06,5442.98,2491.26,-2528.95,2000
-1.5034e+06,-3960.58,-1.11096e+06,3205.28,-1379.36,4991.13,2000
901206,-1.49693e+06,-1.28424e+06,-3582.6,9967.71,5897.57,2000
-927347,-1.04479e+06,-1.72256e+06,1628.31,3809.21,5933.35,2000
1.29361e+06,-105123,2.29596e+06,-4620.16,-42.8787,-8560.89,2000
5.21214e+06,-1.29764e+07,2.56056e+07,8904.58,-30027.3,66843.9,2000
-733980,-1.30887e+06,2.11229e+06,2795.96,4888.63,-9681.91,2000
627282,2.9412e+06,-69137.6,-590.334,-9076.85,295.621,2000
-2.81511e+06,8.60108e+06,-8.79264e+06,1702.62,12003,-10112.1,2000
12235.7,-119934,-1.92617e+06,-1304.73,-1954.15,3335.51,2000
-226829,-1.13436e+06,-1.53932e+06,3051.65,1758.56,7053.97,2000
804845,990815,1.59553e+06,-2971.91,-2699.43,-8641.56,2000
1.11469e+06,2.46437e+06,606248,-4326.29,-8869.91,-4146.07,2000
-476955,-967659,1.97725e+06,1005.97,5557.9,-6478.38,2000
-3.19858e+06,12670.2,42211.3,9664.13,1509.43,509.357,2000
-1.18636e+06,-7.6042e+06,2.21397e+06,-1180.51,-12928.8,-3334.3,2000
1.15458e+06,1.78447e+06,142412,-2737.56,-6028.91,-832.167,2000
-1.56602e+06,-116161,-274402,7530.96,2704.1,2045.83,2000
1.74061e+06,-1.20988e+06,-928078,-12478.8,2953.25,4905.87,2000
-777118,1.15562e+06,-2.33852e+06,-25.4873,-3728.36,6183.74,2000
-1.6111e+06,-1.24091e+06,-2.39858e+06,4429.55,4286.62,8107.49,2000
1.58183e+06,-1.57524e+06,-1.08795e+06,-4030.89,1904.56,3986.97,2000
2.91514e+06,-4.51115e+06,9.77186e+06,12766,919.456,17234.8,2000
5103.49,-2.12533e+06,-2.07472e+06,4288.72,9463.57,668.881,2000
1.60453e+06,2.01058e+06,400877,-5227.98,-5940.95,986.007,2000
-748624,19998.6,-766987,1235.24,-3914.77,5114.09,2000
-1.21985e+06,1.43186e+06,295710,377.808,-4590.49,1253.58,2000
1.16048e+06,-2.27958e+06,-822911,-4830.44,8360.88,486.023,2000
-664487,-783417,4.52018e+06,-7733.7,-11084.9,6206.37,2000
-1.94349e+06,2.20624e+06,783467,9054.15,-100.689,1619.86,2000
-1.27884e+06,-527618,1.38007e+06,10025.3,4465.9,-6129.38,2000
-1.19827e+06,154059,4.47723e+06,3797.28,-3228.71,-3994.75,2000
212399,2.90981e+06,-152174,1512.34,-8970.58,872.717,2000
-1.73706e+06,-260193,1.26797e+06,9955.31,-563.278,-7301.2,2000
-1.46721e+06,-302516,992052,5595.96,3687.42,-7113.14,2000
-2.0051e+07,8.20187e+06,1.36399e+07,-29979.4,13629.8,19667.4,2000
1.50753e+06,-1.13358e+06,-1.21107e+06,-3492.09,9216.42,4110.4,2000
1.1098e+06,-2.40471e+06,-688080,-6917.57,9905.74,-1527.16,2000
3.32423e+06,-1.16515e+06,-1.19868e+06,6707.63,1859.99,7498,2000
1.05578e+06,-2.45664e+06,-652601,23.1176,9667.32,3256.19,2000
-20955.9,-1.24238e+06,-636110,2497.08,7783.72,1928.77,2000
-361059,1.11384e+06,1.12949e+06,918.622,-6728.32,-2795.15,2000
1.41543e+06,1.31847e+06,24729.1,-5751.97,1127.1,4324.38,2000
-1.29264e+06,-239346,-2.49158e+06,5266.58,1976.29,7484.05,2000
247597,2.4084e+06,-2.40096e+06,-2705.09,-1528.98,5702.36,2000
3.15947e+06,-4.85152e+06,3.84672e+06,-387.419,-7242.06,17441.8,2000
1.51907e+06,151691,-1.15244e+06,-5099.76,-1096.68,8115,2000
-1.9704e+06,-239476,366091,9425.07,4251.84,1155.35,2000
-83483.5,-633862,-2.57773e+06,-95.8878,3659.81,10956.5,2000
-156620,48276,-2.03808e+06,2262.91,-4070.88,7247.17,2000
-2.01853e+06,516970,-1.01162e+06,4999.29,-106.584,4461.28,2000
8.054e+06,6.5609e+06,-1.18062e+06,18470.1,14348.1,-6787.15,2000
-1.08472e+06,-1.07156e+06,-1.7817e+06,3247.52,4972.32,5359.37,2000
-47568.8,720401,2.50981e+06,354.49,-6839.84,-7755.44,2000
-1.353e+06,-138789,-2.38579e+06,3795.26,1045.53,8476.75,2000
4.38919e+06,2.55282e+06,539142,917.825,4997.19,5803.12,2000
-5799.36,-803884,-964395,-4577.67,3623.79,-6671.3,2000
-2.45753e+06,1.38266e+06,-492877,10875.8,-2633.89,-326.22,2000
3.84565e+06,-931545,-13216,17367.5,9132.02,13219.7,2000
1.13422e+07,2.22134e+06,2.75106e+06,14867,-479.877,-2617.28,2000
2.45396e+06,-494432,-928181,-7647.39,3768.65,-5983.42,2000
-73455,-94182.7,1.73649e+06,-1218.53,-3802.99,-5486.79,2000
2.16612e+07,-4.10488e+07,3.98114e+07,40977.5,-92620.2,80407.7,2000
486060,-1.0926e+06,68869.1,-3395.28,6236.25,-1676.85,2000
-847774,-1.52221e+06,1.61513e+06,3686.28,7720.8,-7802.75,2000
-2.58835e+06,862615,-123036,5221.2,-2613.26,2551.53,2000
-381481,-256854,45189.1,4924.53,6052.04,2702.1,2000
-417488,-614486,1.10354e+06,-521.718,4452.79,-6643.4,2000
-1.77466e+06,346634,-616692,4749.26,-478.685,5035.35,2000
495485,1.41475e+06,-2.15808e+06,124.922,-7205.37,4501.54,2000
4.34793e+06,-626648,-7.22137e+06,15112.4,-10406,-7538.19,2000
114268,-483022,-2.4618e+06,-1216.25,3132.73,9721.91,2000
1.24106e+06,-1.46174e+06,-1.31558e+06,-3000.14,11181.7,3220.08,2000
6.24231e+06,2.31125e+07,1.20731e+07,13948.3,33938.9,27775.6,2000
-2.24836e+06,-2.56777e+06,3.95477e+06,-2268.33,2381.81,-1061.14,2000
1.22775e+06,1.81568e+06,-2.95201e+06,1001.86,4332.59,-7816.37,2000
-2.33929e+06,-1.83248e+06,-713077,1529.68,3780.08,12574.6,2000
1.05344e+06,2.78089e+06,-280495,-4252.96,-7592.94,3286.36,2000
-39820.7,761046,1.2507e+06,1534.37,-3479.81,-5032.02,2000
966776,1.16805e+06,1.42276e+06,121.413,-973.812,-5839.74,2000
-2.45059e+07,4.83869e+07,-7.16144e+07,-32311.1,80633.6,-108353,2000
-745155,4.54749e+06,1.26058e+06,-7415.68,1265.74,-5374.72,2000
278806,-3600.8,-1.77351e+06,2822.63,-3897.42,5410.16,2000
2.26391e+06,-635443,1.32497e+06,-8414.79,-2138.12,-4837.14,2000
-1.83449e+06,1.24959e+06,-839014,3897.64,-4883.19,2461.37,2000
1.79915e+06,-2.81271e+06,442388,2234.51,4867.98,-6769.63,2000
-363309,1.22068e+06,1.05026e+06,-363.479,-4856.06,-4914.35,2000
-339098,-2.35798e+06,589875,883.118,8539.99,-405.754,2000
-593712,2.41884e+06,287800,603.459,-8773.4,-1846.09,2000
293922,-120390,-1.54942e+06,587.359,-3393.56,2996.58,2000
294421,-41804.6,-1.76626e+06,-1876.69,-438.588,7584.81,2000
-2.22375e+06,371873,454811,11362.6,957.354,-309.821,2000
8.85209e+06,4.13978e+06,-5.21382e+06,10614.9,3786.23,-14020.3,2000
1.6816e+06,861358,-547183,-7844.37,-5613.08,1330.54,2000
-1.12495e+06,-362534,1.38158e+06,4904.11,-1593.95,-9312.8,2000
-1.56965e+06,-310582,1.22776e+06,6785.14,3166.71,-8767.37,2000
-423247,-835073,-508796,-1502.52,455.104,-1637.04,2000
2.22182e+06,-1.63046e+06,-146511,-5329.49,5718.32,-414.038,2000
1.90924e+06,213905,436233,-9675.38,863.907,-4001.85,2000
-3.31446e+06,8.99417e+06,476045,-8614.14,23959.3,1545.08,2000
-1.18649e+06,466058,566253,5795.78,-6876.47,-4574.89,2000
-1.6762e+06,1.88545e+06,129335,5262.18,-3405.03,-1517.42,2000
-6.04233e+07,9.92943e+07,-1.03242e+08,-182109,299666,-306338,2000
-223589,-127443,-2.11195e+06,381.318,4267.15,10594.1,2000
1.86817e+06,91548.5,-63789.7,-8589.15,3616.64,-682.052,2000
1.99522e+06,1.42906e+06,189968,-7533.14,-4248.78,-2719.23,2000
335901,121675,747082,-1208.53,-1268.44,-1444.99,2000
619930,1.70265e+06,-2.41045e+06,-2017,-5578,8137.58,2000
-1.98266e+06,-4.38898e+06,-99280.6,-2031.24,3410.01,1508.5,2000
-5.33559e+06,-2.75831e+07,-1.02842e+07,-9259.04,-31588,-13270.1,2000
2.74867e+07,-6.81978e+06,-1.63024e+06,34968.3,-14670.5,-5669.78,2000
-337527,-872710,-2.10329e+06,3467.27,3572.42,8055.16,2000
3.11889e+06,959478,-1.32571e+06,-7415.26,306.353,-5987.33,2000
-639351,1.37422e+06,-2.19003e+06,4587.82,-5441.17,5519.02,2000
-368764,-2.69869e+06,-4.66568e+06,5943.09,-28286.6,-7218.55,2000
5.64266e+06,9.06153e+06,-303919,12701.6,16411,-6280.91,2000
2.75455e+06,-1.20648e+06,874535,-7325.03,6180.12,-4173.13,2000
-8193.69,-814270,-553484,1770.03,2369.57,6111.95,2000
1.87452e+06,-309906,-157652,-3295.89,1817.27,183.625,2000
-203536,5.84104e+06,-9.48044e+06,-5260.96,10301,-6756.49,2000
7123.73,-644402,-2.76518e+06,-2591.17,4532.35,10132.4,2000
2.05492e+06,1.72209e+06,-1.3166e+06,-5326.2,-5852.13,4254.34,2000
1.69671e+06,-1.20229e+06,-323244,-8973.65,3408.97,-745.813,2000
1.83924e+06,1.08732e+06,-538316,1177.38,-16885.3,3840.91,2000
2.21942e+06,-1.69037e+06,-86020.3,-8276.64,8044.1,-2513.22,2000
773391,-865845,1.60066e+06,-2845.97,3362.1,-6163.92,2000
-3.46598e+06,-4.94852e+06,-7.21349e+06,-3052.18,-1485.08,-4998.62,2000
-1.70495e+06,-444979,-2.07004e+06,7036.78,318.86,7349.13,2000
432053,-857086,-349428,4118.11,-10289.8,-389.283,2000
-1.95263e+06,2.5812e+06,2.13631e+06,-805.727,5203.26,7213.19,2000
-2.64136e+06,533871,-148917,8464.01,-3664.05,2608.01,2000
1.55668e+06,733722,-2.08862e+06,4444.09,5642.66,-976.763,2000
-32427.6,-853366,-681351,-1109.15,-2470.89,4042.18,2000
-2.84505e+06,-1.82942e+06,-152871,2677.39,-4233.61,-8288.89,2000
2.18076e+06,-411454,156140,-6685.9,7117.03,204.335,2000
-1.17976e+06,-750757,1.04508e+06,5077.22,-718.859,-981.935,2000
990362,877546,1.33215e+06,-50.7762,-656.34,-6721.6,2000
-734443,147795,-2.58052e+06,1132.97,-3472.55,9038.96,2000
187880,-805768,1.20935e+06,-5292.7,6307.9,-6201.65,2000
51268,-814693,-201385,-3619.21,-278.093,-1935.29,2000
-3.86273e+06,7591.19,-6.72487e+06,-5016.33,7693.46,-5885.07,2000
-3.06888e+06,1.23903e+06,-2.16231e+06,748.373,-6207.06,3402.58,2000
4.31366e+06,3.37546e+06,290575,4.47761,7743.61,8256.67,2000
2.2141e+06,430983,-768365,-2824.44,-4134.72,-1748.94,2000
1.84849e+06,420291,-626133,-2735.11,-5310.59,5802.63,2000
-4.41e+06,1.31292e+06,-740891,2367.54,-1348.48,-2171.68,2000
-753231,2.20299e+06,-200818,-1305.89,-3329.81,7872.92,2000
7.5715e+06,2.12312e+07,9.34784e+06,7644.9,33126.9,12657.7,2000
-746954,460360,784550,1643.96,-2929.87,-4110.28,2000
825939,-1.58168e+06,-1.35956e+06,-1182.23,5836.27,667.705,2000
