x,y,z,vx,vy,vz,temp
2.7923e+06,-2.69832e+06,-272111,-1352.53,1724.61,-550.512,2000
3.54682e+06,239203,-94767,-2332.99,-100.669,120.085,2000
770521,-688244,-192803,4480.16,7243.14,2982.99,2000
-1.58315e+06,-2.06292e+06,-216230,2413.19,976.213,-2047.83,2000
2.44582e+06,-3.65067e+06,1.5907e+06,-3375.4,1549.72,-327.285,2000
2.15784e+06,-3.66809e+06,-671121,4753.03,10489.4,825.499,2000
1.19179e+07,-6.05987e+06,-7.5802e+06,29827.6,-12899.2,-20220,2000
4.69695e+06,943370,-1.58281e+06,-3251.05,-1149.74,1161.16,2000
-1.47516e+06,760556,3.94143e+06,7754,-7173.1,6800.62,2000
-3.11569e+06,-1.32564e+06,233981,2847.58,-14481.8,15345.6,2000
-639953,1.71958e+06,4.40402e+06,797.261,-1435.17,-2654.69,2000
3.13345e+06,4.67182e+06,-27693,-1921.95,-3177.04,636.377,2000
1.76839e+06,5.23005e+06,799626,-805.834,-3605.32,-199.658,2000
908038,-1.58814e+06,2.88474e+06,767.702,85.2844,-778.559,2000
-3.72744e+06,884594,1.60895e+06,3140.14,-806.863,-1540.28,2000
2.09154e+06,-5.26696e+06,-415577,-1268.85,3543.28,-377.68,2000
-398557,1.18478e+06,1.26494e+06,-683.019,-232.155,-830.66,2000
717534,-2.57893e+06,-2.93738e+06,-1404.8,-163.588,1351.57,2000
-2.27133e+06,3.05469e+06,419986,436.424,-1413.31,696.489,2000
-2.07815e+06,3.19229e+06,-2.58432e+06,910.284,-2128.37,1420.29,2000
2.56503e+06,-857639,3.15957e+06,-1718.69,435.946,-2208.05,2000
3.0509e+06,3.34334e+06,1.43512e+06,-1780.93,-2704.79,-1312.21,2000
-3.69625e+06,5.27844e+06,2.99435e+06,-39237.2,11739,4315.48,2000
-675024,-1.97837e+06,1.27795e+06,17.7484,2111.35,-944.269,2000
4.20857e+06,-1.38911e+06,2.89961e+06,-2737.31,2133.58,-1992.5,2000
1.2246e+06,1.15762e+06,1.15029e+06,-315.661,-455.915,-299.873,2000
2.79917e+06,-2.39829e+06,2.99503e+06,-462.91,3124.76,-3612.78,2000
1.98556e+06,527714,712351,-842.428,-260.93,-383.228,2000
3.30231e+06,1.22041e+06,1.8571e+06,-1269.92,-1295.69,-1737.5,2000
-1.41958e+06,-6.86973e+06,2.70924e+06,-5343.59,-17534.7,10013.8,2000
-264731,-439141,-5.10909e+06,629.168,446.267,4689.52,2000
-1.43178e+06,1.81608e+06,556086,446.554,-1538.61,-248.977,2000
2.5531e+06,-2.27084e+06,-1.87893e+06,-938.445,1197.06,859.605,2000
-1.43934e+06,670180,-3.30336e+06,1157.63,-794.485,2037.85,2000
-3.04506e+06,2.55233e+06,-1.97396e+06,1462.26,-1926.9,970.719,2000
-383387,3.46656e+06,1.32329e+06,-2723.57,-2607.68,-606.181,2000
1.2363e+06,4.0191e+06,-2.31778e+06,-462.925,-2394.62,1983.99,2000
1.29795e+06,-1.80832e+06,-1.98088e+06,-443.122,1166.16,1284.21,2000
-4.06913e+06,2.4918e+06,-1.45464e+06,2180.59,-2100.25,1078.35,2000
-241474,-4.32719e+06,905514,527.81,2366.26,-1155.08,2000
2.34875e+06,-90620.8,3.76843e+06,-1673.92,69.999,-2524.5,2000
1.03193e+07,1.19128e+06,4.36424e+06,26579.5,11145.1,4688.59,2000
-501385,2.35145e+06,5.08932e+06,503.281,-1745.89,-3350.05,2000
2.92718e+06,-1.58885e+06,-4.03251e+06,-1789.34,802.136,3146.63,2000
-2.36421e+06,-63059.6,651825,-32817.3,-5175.64,29884.7,2000
1.74501e+06,1.35388e+06,-4.84212e+06,-827.494,-1833.55,3428.08,2000
-4.65976e+07,-3.00698e+07,-1.26418e+07,-174137,-100085,-62635.7,2000
1.2316e+06,921364,-1.85407e+06,11314.6,-9756.93,-654.38,2000
-270053,-1.08768e+06,-1.95334e+06,-146.372,390.919,1808.29,2000
-1.05942e+06,344159,4.01643e+06,1794.46,-398.644,-3008.27,2000
2.90795e+06,3.16271e+06,-3.82752e+06,-1168.85,-2017.4,2432.35,2000
-733723,-57120.4,91704,655.313,-710.281,308.976,2000
-448728,1.69088e+06,-3.33224e+06,1464.19,-4740.9,-169.222,2000
-3.43361e+06,1.44394e+06,7.70207e+06,-39935.9,-17769.4,65212.2,2000
4.96388e+06,-1.59477e+06,-1.76252e+06,-2673.61,11585.8,2501.78,2000
3.78437e+06,-1.42732e+06,3.2151e+06,-2228.22,1499.9,-2848.41,2000
1.22623e+06,-2.60957e+06,4.54611e+06,-750.648,1957.12,-3459.59,2000
1.98272e+06,-1.89198e+06,1.48348e+06,-1602.8,1261.99,-450.591,2000
-563906,-1.02678e+06,4.09687e+06,-1429.58,4692.99,-6286.86,2000
3.4426e+06,3.03365e+06,-2.45098e+06,-1641.74,-2191.29,1085.78,2000
-1.17733e+06,44723.2,-5.71635e+06,-1680.39,8078.28,451.817,2000
700301,87536,-1.14947e+06,6480.44,20974.6,-11299.2,2000
1.84508e+06,-2.77629e+06,1.29847e+06,-1705.81,2267.74,-491.751,2000
371507,-866420,-905556,-655.559,-217.429,842.457,2000
-3.17224e+06,-1.64517e+06,-3.93343e+06,2068.31,1074.55,2972.34,2000
-3.24872e+06,1.38817e+06,2.2972e+06,2251.67,-1237.63,-1624.86,2000
-1.26731e+06,2.44161e+06,-4.02697e+06,1180.86,-1534.41,2599.67,2000
1.97632e+06,4.62344e+06,-3.25384e+06,-1287.36,2477.24,-7006.87,2000
-537918,-1.76127e+06,2.5439e+06,-42.5573,941.605,-292.779,2000
-4.63781e+06,1.75719e+06,-714544,558.001,-1303.08,4156.93,2000
1.83793e+06,4.87691e+06,-1.48762e+06,-485.716,-1355.31,4172.52,2000
-805394,-1.77052e+06,1.11835e+06,926.014,964.056,-339.901,2000
1.68269e+06,1.86196e+06,2.73294e+06,-411.165,-783.248,-3116.98,2000
-2.49889e+07,-4.62233e+07,-7.18801e+07,-64159.9,-157165,-222970,2000
2.60961e+06,-4.23212e+06,2.51855e+06,-2416.19,2164.38,-1171.81,2000
136524,-3.4751e+06,-4.17126e+06,3467.04,-5459.83,6551.01,2000
-1.27673e+06,-5.2503e+06,1.51054e+06,613.66,3383.31,-1333.28,2000
-408621,-692817,3.47749e+06,305.761,390.239,-2645.93,2000
-2.7335e+06,-2.05002e+06,3.77611e+06,2089.95,1490.4,-3345.11,2000
-7.25649e+07,-9.96359e+06,-7.846e+06,-224078,-34972.6,-8529.28,2000
2.52262e+06,-3.99517e+06,-4.76719e+06,123.837,-2525.93,-11592.4,2000
1.48246e+06,-1.19169e+06,-1.75304e+06,-366.573,758.577,960.326,2000
-2.36188e+06,3.07648e+06,2.00411e+06,1216.49,-2760.4,-1439.7,2000
3.85182e+06,1.463e+06,-2.98249e+06,-2547.54,-1597.47,2578.04,2000
-1.82216e+06,308867,817454,1354.77,-464.544,-735.911,2000
4.20956e+06,-3.58554e+06,658809,-2674.89,2534.62,-842.029,2000
2.32627e+06,1.57226e+06,3.29907e+06,-2598.26,-2385.32,-1175.38,2000
-1.48929e+06,-986168,-1.05824e+06,1768.98,-932.761,716.069,2000
-3.7339e+06,2.1832e+06,3.27393e+06,2296.57,-1164.66,-2522.55,2000
2.42596e+06,2.57996e+06,2.14965e+06,-1903.93,-1765.84,-1229.77,2000
2.52437e+06,207387,459870,-1282.28,114.015,-560.4,2000
-1.40203e+07,-1.96998e+07,-4.42556e+07,-33669.2,-82860.4,-152103,2000
-87826.1,3.15642e+06,318314,293.33,-2169.09,172.185,2000
-2.55736e+06,-3.47149e+06,1.2294e+06,1677.51,2418.97,-785.787,2000
1.84556e+06,5.07088e+06,-1.26931e+06,0.0714909,-4168.25,46.0411,2000
-1.53353e+06,-2.07707e+06,-281617,211.285,2933.65,481.15,2000
3.26506e+06,-1.91189e+06,-1.97449e+06,-4873.27,578.635,696.757,2000
3.66323e+06,2.20782e+06,1.0957e+06,-2154.64,-1997.75,-2677.79,2000
-2.7091e+06,-1.43231e+06,1.52499e+06,1875.38,989.098,-778.277,2000
4.07607e+06,-1.83654e+06,2.00366e+06,-2267.27,2088.18,-1395.82,2000
-1.92433e+06,1.22277e+06,1.29626e+06,1366.09,-784.897,-1218.32,2000
4.91996e+06,1.46091e+06,-363691,-3795.24,-1671.44,79.3776,2000
-1.81508e+06,1.87551e+06,4.47851e+06,1232.08,-1847.5,-2362.46,2000
3.91392e+06,1.56659e+06,270926,-2715.6,-1208.1,264.349,2000
1.60283e+06,-2.14917e+06,-2.09599e+06,-3633.41,-8804.43,4073.18,2000
1.29913e+06,3.80168e+06,423511,-852.996,-3465.31,-524.708,2000
-2.67212e+06,-3.09758e+06,1.09691e+06,2163.79,1558.3,-462.993,2000
-1.94029e+06,5.19057e+06,-732270,1154.83,-3147.38,691.949,2000
1.43442e+06,-2.57241e+06,1.67633e+06,-679.227,1426.05,563.236,2000
-3.20557e+06,863745,-1.62895e+06,-4532.34,-169.173,-12055.1,2000
2.88383e+06,2.86294e+06,-1.12855e+06,-1718.68,-2302.25,1121.72,2000
3.61414e+06,2.19611e+06,1.18226e+06,-4102.95,-1238.82,1499.39,2000
637465,3.79451e+06,-1.96358e+06,-286.26,-2324.27,1455.23,2000
429565,-2.95095e+06,-2.9063e+06,4455.61,12892.1,-3015.49,2000
874512,657919,-1.96013e+06,-566.276,-787.454,915.39,2000
1.75939e+06,1.12307e+06,-4.65994e+06,-915.468,-631.949,2548.39,2000
4.71126e+06,1.51713e+06,825254,2124.17,6918.17,5272.96,2000
2.72764e+06,1.59468e+06,-515775,-1364.3,-1845.87,308.128,2000
-1.40698e+07,-4.39281e+07,-1.25137e+07,-63715.2,-210453,-87784.6,2000
-3.64476e+06,3.06193e+06,2.69849e+06,3017.15,-1401.3,-2741.03,2000
4.51104e+06,81085.7,-2.03744e+06,-2868,483.145,1864.04,2000
-2.16044e+06,-570840,1.36236e+06,1066.9,87.3113,-224.462,2000
2.49873e+07,-4.09288e+07,-9.7426e+07,125609,-174940,-398785,2000
-1.20861e+06,-374250,5.35341e+06,1162.78,267.038,-3503.56,2000
-2.97742e+06,-2.25316e+06,-2.80569e+06,1421.72,1951.43,1391.11,2000
-3.60903e+06,4.47589e+06,-1.08217e+06,-9968.35,6002.39,2999.82,2000
3.96283e+06,-1.12519e+06,3.22347e+06,-6175.28,2130.4,1939.9,2000
-3.50379e+06,-2.47461e+06,675370,2740.85,1828.14,-376.577,2000
693569,-2.3679e+06,-245600,7829.24,-22983.5,-2265.95,2000
4.23939e+06,1.30611e+06,3.1098e+06,-3132.31,-480.517,-2411.07,2000
396044,-410196,2.78794e+06,3027.03,31796,-29766.1,2000
-2.29431e+06,4.13794e+06,-3.56681e+06,5135.7,3867.47,16.737,2000
1.08942e+06,3.51922e+06,497369,210.724,-2319.61,-1122.77,2000
1.60578e+06,1.95001e+06,4.98118e+06,-585.426,-1267.42,-3297.97,2000
1.48709e+06,1.01602e+06,-2.61409e+06,-696.847,-1296.51,1623.38,2000
893856,-2.85684e+06,4.07145e+06,-712.249,2040.08,-3056.45,2000
4.92272e+06,-1.13193e+06,1.75336e+06,-3337.5,543.844,-1364.99,2000
1.34478e+06,-899620,-785319,-1234.44,-103.043,331.415,2000
-4.85459e+06,952661,-2.27155e+06,3044.43,-246.739,2109.19,2000
-3.0486e+06,1.30722e+06,-4.34805e+06,2777.99,-1371.95,1510.49,2000
3.10075e+06,3.61581e+06,-44045.4,-2486.2,-2277.75,1154.17,2000
989497,-1.42371e+06,1.37166e+06,-737.385,1005.04,-542.914,2000
2.02838e+06,-2.63702e+06,3.75638e+06,-1555.7,2490.34,-2799.29,2000
-4.40176e+06,1.66569e+06,21079.6,2522.68,-1573.28,-22.5151,2000
-564322,-1.79916e+06,2.69938e+06,212.254,1555.4,-2698.81,2000
-4.07398e+06,1.09539e+06,3.19393e+06,2703.39,-1010.74,-2342.96,2000
1.65802e+06,4.61093e+06,-1.16083e+06,325.544,-2423.62,748.087,2000
-3.00597e+06,2.88028e+06,-2.88257e+06,1245.39,-1083.29,-933.078,2000
-215183,-917052,-139738,162.711,768.262,-1316.64,2000
-2.93485e+06,2.76302e+06,3.35801e+06,2070.72,-1853.31,-3063.62,2000
4.40618e+07,2.25787e+07,1.95087e+07,174441,102356,60962.4,2000
2.23928e+06,3.25852e+06,2.24352e+06,-1662.27,-2759.86,-1054.79,2000
1.01394e+06,1.03716e+06,5.3327e+06,-581.537,-578.281,-3376.32,2000
1.70949e+06,-3.29465e+06,-214920,-1332.72,2352.51,-556.46,2000
-2.63676e+06,919050,2.63688e+06,37.5055,-669.238,-2127.32,2000
1.41496e+06,-519774,2.27683e+06,-1393.12,-102.491,-1069.32,2000
4.32142e+06,957240,441364,-8962.11,-9059.59,-5594.23,2000
-324414,227102,-1.11657e+06,-667.017,-426.901,102.935,2000
1.52349e+06,-3.96878e+06,-2.27781e+06,-711.215,4696.76,-317.257,2000
-3.48788e+06,2.97696e+06,-3769.56,2980.26,-2175.44,864.224,2000
-3.23928e+06,-3.48952e+06,-2.63183e+06,1698.09,2480.6,1770.7,2000
32193.7,-2.97172e+06,-2.33263e+06,3256.47,1264.79,49.7992,2000
-1.78103e+06,-1.6832e+06,-3.27158e+06,-8271.21,963.484,1086.38,2000
4.2827e+06,-3.22354e+06,-1.38453e+06,-3039.79,2315.29,883.896,2000
3.81041e+06,-2.14995e+06,-351887,-1457.27,-2491.76,-3836.55,2000
-1.13426e+07,9.77748e+06,-3.47538e+06,-22317.9,20144.3,-21110.4,2000
1.52573e+06,2.24769e+06,1.34171e+06,5636.16,-3744.15,12685.5,2000
-1.76465e+06,2.23769e+06,-98723.5,1904.19,-335.235,182.47,2000
-3.96339e+06,-2.85668e+06,-2.08245e+06,1790.85,4632.2,-936.986,2000
31404.1,3.37436e+06,187040,9948.36,22333.4,4692.46,2000
2.96105e+06,4.40465e+06,658148,-430.372,-3777.62,457.78,2000
3.9518e+06,2.38303e+06,565084,-3321.25,-1544.93,641.382,2000
-2.66553e+06,-4.82899e+06,-528067,1431.98,3110.78,216.179,2000
1.53123e+06,-5.08589e+06,252097,-921.524,3128.64,-686.499,2000
-4.61127e+06,2.05017e+06,790981,2946.71,-1661.25,-1383.47,2000
-2.95958e+06,-804110,-903741,2823.81,194.52,913.161,2000
3.31596e+06,-1.5836e+06,-1.13635e+06,-2126.76,545.553,403.994,2000
-3.18749e+06,2.52873e+06,-2.43962e+06,1932.41,-1291.04,1448.64,2000
-671579,2.5144e+06,-2.57884e+06,-569.163,-631.981,1831.42,2000
-4.80321e+06,-1.00647e+06,2.43437e+06,3330.44,786.692,-1303.96,2000
1.07028e+06,-1.57835e+06,2.93561e+06,2331.94,-541.952,-2363.94,2000
2.61871e+06,-97168.5,2.85062e+06,-1653.12,-56.0064,-1724.88,2000
-3.08742e+06,1.53412e+06,4.73976e+06,-5990.6,-596.622,-4412.75,2000
2.65886e+06,1.08347e+06,-3.03648e+06,-1188.24,-1136.03,1904.44,2000
-2.97276e+06,1.21905e+06,-4.40946e+06,814.983,95.1401,3280.73,2000
2.47846e+06,1.75515e+06,-2.01827e+06,-780.623,-1929.21,1769.42,2000
-1.87691e+06,1.19531e+07,-1.09876e+07,16596.4,94200.3,-112543,2000
3.68105e+06,-1.36429e+07,-4.82989e+06,-5927.05,-58959.7,-18404.3,2000
1.98294e+06,2.73005e+06,-1.33719e+06,-1012.7,-2305.86,1601.66,2000
717762,107967,2.57734e+06,-1036.36,-600.712,-1454.9,2000
-5.20961e+06,4.2232e+06,2.53297e+06,-16161,-878.26,17461.5,2000
3.5428e+06,-2.7511e+06,-2.60097e+06,-3524.79,1739.05,2198.97,2000
1.18339e+06,1.71658e+06,2.94191e+06,5205.07,893.185,349.05,2000
-68967.9,211484,-3.54142e+06,223.312,44.9539,3306.17,2000
1.40516e+06,-1.79629e+06,3.65095e+06,-1659.22,2762.86,-3721.91,2000
-3.57298e+06,-665921,-2.46382e+06,-4787.73,-1415.79,3520.35,2000
652682,-2.65979e+06,-3.60848e+06,-934.211,3028.36,5497.63,2000
1.55454e+06,-1.58476e+06,4.22861e+06,-143.419,2706.63,1523.38,2000
2.12613e+06,-6.84615e+06,-785724,2374.1,-58957.7,-10866.8,2000
-650837,-977779,31478.3,1339.73,478.693,-363.745,2000
-3.31116e+06,-10358.7,215075,2047.87,453.025,-222.45,2000
-1.44612e+06,-1.09376e+06,1.99614e+06,831.692,450.64,-1584.7,2000
3.57106e+06,-3.33413e+06,-427169,-2214.92,3107.39,191.364,2000
-889176,5.37397e+06,1.78591e+06,400.315,-3038.68,-1057.05,2000
-2.30156e+06,-1.80974e+06,-759354,1963.65,2288.09,815.059,2000
-287624,-1.41762e+06,-4.61655e+06,825.416,1084.04,2574.61,2000
4.38563e+06,845594,2.73587e+06,-3039.99,-156.542,-1889.07,2000
4.71543e+06,-2.53241e+06,423308,-3158.86,1877.53,-693.258,2000
-32106.1,2.94544e+06,-1.60283e+06,-635.359,-2224.75,1040.2,2000
1.15367e+06,47211.3,5.26869e+06,-706.701,62.3704,-3776.19,2000
-2.73877e+06,-1.2674e+06,-2.13336e+06,1755.58,926.608,1264.5,2000
-1.75106e+06,3.91858e+06,-3.27493e+06,1268.79,-2718.74,2016.48,2000
-2.45594e+06,1.45342e+06,148543,1787.62,-1203.36,33.9498,2000
2.38512e+06,-3.67959e+06,1.62263e+06,145.237,3377.2,-1661.18,2000
777376,5.65219e+06,-933299,-45526.9,92372.8,-84366.9,2000
-4.34156e+06,1.55907e+06,558462,2196.15,-962.199,-1161.21,2000
102387,-732680,-4.68195e+06,1573.95,-159.73,2145.25,2000
1.98491e+06,-4.65904e+06,-1.89528e+06,-1283.99,3826.36,1353.3,2000
54182.7,-7.09595e+06,-2.00506e+06,-1704.44,-26302.9,5688.29,2000
2.69079e+06,1.4661e+06,-2.83816e+06,1623.82,8376.61,220.935,2000
1.28134e+06,-3.09114e+06,-244306,-436.163,2036.12,-210.954,2000
-50844.8,1.24207e+06,4.63047e+06,-764.503,-720.088,-3479.63,2000
-195623,1.47473e+06,889281,-367.614,-1388.07,-53.2728,2000
998220,2.71215e+06,-3.9905e+06,-369.415,-1542.03,2781.4,2000
-1.67265e+07,1.34672e+06,2.59844e+06,-54519.1,8327.12,8097.24,2000
-201652,-5.15547e+06,-1.46661e+06,333.744,3591.73,608.717,2000
-1.89112e+06,1.4102e+06,-4.90458e+06,1187.28,-1286.5,2846.02,2000
2.19128e+06,1.2494e+06,5.01114e+06,-1488.13,-291.172,-3430.35,2000
-2.11723e+06,-1.49082e+06,2.73443e+06,3288.42,1648.05,-3128.8,2000
-2.26525e+06,359269,-2.39026e+06,1045.3,-525.499,1840.3,2000
1.68713e+06,-3.8743e+06,-2.93822e+06,-952.268,2973.22,2223.86,2000
-2.26099e+06,-2.07123e+06,-3.23471e+06,1806.93,1455.53,1680.42,2000
2.46602e+06,-123512,4.45322e+06,-1614.01,67.084,-2998.47,2000
1.50937e+06,-580952,-1.91842e+06,9498.66,-30801,67644.3,2000
-1.37144e+06,-2.34279e+06,4.51792e+06,1195.46,1029.83,-3358.26,2000
768424,5.55261e+06,-583651,-326.573,-3687.72,706.278,2000
-3.42031e+06,3.49371e+06,-4.44547e+06,1030.9,13110.5,-11361.8,2000
772441,242994,-2.92248e+06,-793.866,-303.951,1489.83,2000
-652051,-1.48409e+06,-3.00948e+06,192.745,365.289,1929.65,2000
2.25681e+06,1.66398e+06,3.27614e+06,-3396.01,-381.01,-2537.76,2000
2.59812e+06,4.6956e+06,1.69715e+06,-1991.62,-2929.96,-1297.18,2000
-668375,-2.37335e+06,3.02649e+06,274.401,2141.12,-846.976,2000
-5.68168e+06,-407385,-90052.8,3448.3,609.113,201.101,2000
-617425,-2.35786e+06,3.34985e+06,-912.557,1163.65,-3374.04,2000
943054,3.66208e+06,84102.6,734.91,-3052.27,260.642,2000
-3.54012e+06,-881157,-376059,3115.18,1304.84,720.838,2000
4.25388e+06,-2.11916e+06,-2.28096e+06,-3100.03,1311.84,1820.16,2000
-845991,2.46048e+06,-4.13376e+06,370.564,-2060.63,2141.1,2000
-2.73441e+06,-2.30826e+06,-4.43579e+06,1555.7,1464.18,2840.4,2000
3.21104e+06,-1.93441e+06,-1.98803e+06,-325.968,1001.57,2090.54,2000
-2.34135e+06,-4.65269e+06,2.37934e+06,12583.2,-849.485,19116.1,2000
-1.25491e+06,-4.57626e+06,-2.40585e+06,1582.02,3230.7,1600.31,2000
2.80911e+06,3.4122e+06,536138,-1874.85,-2013.96,-650.966,2000
-712412,1.21217e+06,-1.67237e+06,2839.63,-2370.37,-5867.39,2000
-1.3553e+06,2.82191e+06,137284,137.652,-2053.26,51.5668,2000
2.16726e+06,-4.52407e+06,-533651,-1362.78,3121.32,-480.412,2000
2.47362e+06,3.50808e+06,671547,-7110.99,-8759.41,11200.2,2000
-4.51933e+06,1.38947e+06,-3930.59,2904.34,422.22,-55.3558,2000
-3.84208e+06,-1.53648e+06,2.19398e+06,3206.39,1433.8,-846.657,2000
-2.3741e+06,1.36536e+06,5.15104e+06,1934.9,-2590.04,336.826,2000
-108833,5.20168e+06,-394592,373.611,-3163.31,374.657,2000
-3.60438e+06,-533194,3.02125e+06,3062.62,1302.32,-3067.65,2000
-2.51443e+06,-1.86714e+06,2.60643e+06,1487.98,2539.99,-1577.66,2000
-7.6908e+06,2.58588e+06,5.52767e+06,-30463.9,13817,20016.8,2000
2.92634e+06,-3.43517e+06,-2.0116e+06,-2047.54,2973.74,2381.74,2000
2.73089e+06,-4.76562e+06,-567634,-2166.14,3112.63,-44.3032,2000
-562232,-1.69502e+06,-3.16379e+06,10143.3,947.632,2913.53,2000
1.87919e+06,-4.88204e+06,-1.10942e+06,-1277.11,3528.33,531.76,2000
-561483,-3.04849e+06,-1.14494e+06,710.322,2279.97,737.703,2000
-282081,2.54396e+06,2.24331e+06,-16.2698,-1776.02,-1485.23,2000
2.79205e+06,1.06343e+06,-1.20432e+06,-2611.68,-3623.42,3811.34,2000
-2.38179e+06,-434693,-4.95965e+06,1601.42,267.696,3807.48,2000
1.57009e+06,2.31433e+06,-3.54536e+06,669.811,-5362.78,1098.66,2000
2.81959e+06,-1.13198e+06,-3.41231e+06,2394.48,-10827.1,16873.7,2000
3.0037e+06,1.43436e+06,-3.41644e+06,-2291.83,-1912.76,2982.78,2000
-4.17119e+06,-1.01252e+06,806133,2989.85,1108.68,-715.052,2000
308139,-1.25027e+06,-5.08501e+06,505.397,31.8118,1942.26,2000
-648363,929722,-3.86668e+06,544.405,-1196.05,2528.41,2000
-3.04622e+06,1.11083e+06,-1.92556e+06,969.676,-940.816,1451.63,2000
61914,300142,1.62571e+06,20439.3,16268.1,-6679.09,2000
-1.95002e+06,-2.05878e+06,-3.49357e+06,1620.72,1595.3,2871.55,2000
-467317,2.38909e+06,4.40517e+06,477.901,-1940.06,-2756.57,2000
-2.38594e+06,-498442,-4.47152e+06,1612.1,-143.855,2192.25,2000
2.97131e+06,-28044,-1.75782e+06,5548.87,7004.33,4957.88,2000
1.11577e+06,-1.97146e+06,2.18036e+06,-2061.41,1682.5,-7353.77,2000
-4.95021e+06,975536,-155167,1768.28,2188.49,-1757.04,2000
2.93932e+06,-3.57075e+06,-1.6996e+06,-2355.64,2974.36,161.431,2000
4.95847e+06,2.33084e+06,3.70121e+06,16562.2,101.701,-1754.62,2000
3.68986e+06,-1.4434e+06,1.83134e+06,-1030.07,722.401,-6303.59,2000
70779.6,715605,3.17744e+06,-45.574,-972.092,-2075.47,2000
4.84971e+06,-3.05862e+06,6.82628e+06,41114.9,-92775.6,80624.2,2000
1.31556e+06,-2.51899e+06,439069,-1180.53,1824.68,-514.634,2000
-1.74767e+06,-3.23921e+06,3.38248e+06,1332.83,2299.39,-1985.75,2000
-4.61652e+06,1.75179e+06,-697894,1114.1,89.2578,-1186.43,2000
-1.95069e+06,-2.33673e+06,-511573,1952.34,2770.74,248.829,2000
-1.21515e+06,-1.3379e+06,2.95938e+06,1241.13,662.652,-2410.4,2000
-3.11526e+06,460696,-1.93564e+06,1480.49,178.636,1207.1,2000
460408,3.16477e+06,-3.64199e+06,-106.007,-2390.38,2242.9,2000
-1.70142e+06,3.38417e+06,-3.75048e+06,-444.157,-2650.68,1450.24,2000
-399900,-1.47149e+06,-5.32579e+06,629.931,1045.46,3999.19,2000
2.20162e+06,-4.06469e+06,-1.77303e+06,-1578.05,3596.59,102.472,2000
510027,9.11658e+06,653330,14028.6,34558.3,27950.7,2000
-955326,-2.98625e+06,3.60552e+06,-2253.27,9138.37,-1014.45,2000
1.37048e+06,1.88072e+06,-2.50235e+06,-751.73,-1947.33,1912.67,2000
-3.94063e+06,-2.75549e+06,-2.18356e+06,821.91,1503.73,4069.82,2000
1.66079e+06,5.04222e+06,-1.38002e+06,-1358.22,-4137.26,-249.029,2000
-514506,1.62358e+06,2.57303e+06,834.458,-1122.58,-1807.42,2000
1.18607e+06,1.1284e+06,3.07902e+06,-420.302,-356.446,-2507.24,2000
-1.12561e+07,1.53232e+07,-2.71837e+07,-32328.1,80660.7,-108397,2000
1.90755e+06,3.67404e+06,3.01683e+06,-1262.49,-3446,-3193.07,2000
131849,51058.8,-3.10145e+06,412.43,-341.289,824.948,2000
3.78521e+06,-179381,2.74479e+06,-2133.54,-345.012,-2131.38,2000
-2.84776e+06,2.46583e+06,-1.39555e+06,1420.55,-1655.47,713.601,2000
1.60483e+06,-4.38276e+06,1.58733e+06,-872.64,2951.85,-542.842,2000
-1.04557e+06,2.73077e+06,1.9805e+06,890.587,-2061.94,-2179.19,2000
-909995,-4.59222e+06,431825,1057.56,3159.84,205.755,2000
-808049,4.65819e+06,729315,326.04,-3109.83,-559.487,2000
221849,712777,-2.46368e+06,-20.5162,-1158.89,1377.67,2000
81961.6,-118798,-3.26767e+06,-163.572,934.583,2377.83,2000
-4.82941e+06,-205812,461282,3466.79,954.638,-16.9776,2000
4.14205e+06,2.3974e+06,669841,13097.7,5088.96,-14583.7,2000
3.63778e+06,2.15297e+06,-1.27815e+06,-2638.78,-1775.4,1449.26,2000
-2.38809e+06,-120073,3.55885e+06,1769.34,-212.481,-2865.93,2000
-3.70738e+06,-969572,2.67207e+06,2858.34,813.71,-1295.77,2000
397163,-1.36468e+06,241519,-784.054,955.314,-1103.67,2000
3.45947e+06,-3.64885e+06,290447,-1815.71,2812.48,-637.184,2000
4.49242e+06,-77274.2,1.60302e+06,-3139.37,183.982,-1645.18,2000
370867,-1.4305e+06,-177598,-9203.56,26523,1373.39,2000
-2.68483e+06,2.55031e+06,1.75393e+06,1475.17,-2265.57,-125.157,2000
-2.96153e+06,3.06913e+06,541630,1989.71,-2264.8,-1615.43,2000
2.42814e+06,-4.3275e+06,2.60909e+06,-727.656,3008.75,-1970.83,2000
343475,-1.25483e+06,-4.79235e+06,-1115.53,1698.22,2189.09,2000
3.97642e+06,-9451.97,-596708,-2681.48,-84.8441,734.801,2000
3.56258e+06,1.76463e+06,1.24504e+06,-2105.91,-164.927,-814.861,2000
670511,361250,1.11826e+06,-501.177,-312.51,-557.219,2000
1.11117e+06,3.13813e+06,-4.50813e+06,-657.174,-2004.75,2832.62,2000
-790267,-4.81348e+06,-650439,-3539.59,-1151.76,1075.03,2000
-1.52977e+06,-1.45808e+07,-4.82437e+06,-9313.62,-31911.2,-13386.9,2000
1.30822e+07,-791068,695862,35429.6,-14748.3,-5665.41,2000
-1.15053e+06,-1.74413e+06,-4.2659e+06,1122.45,1140.31,3072.3,2000
4.72365e+06,445760,1.29341e+06,-4158.85,387.737,-251.685,2000
-1.67651e+06,2.49878e+06,-3.5906e+06,1239.97,-1349.14,1992.29,2000
-1.54002e+06,861600,-5.34266e+06,1006.56,-610.537,3544.57,2000
