x,y,z,vx,vy,vz,temp
-255192,-35982.3,686043,-6773.41,29.7347,-8739.84,2000
391930,-518833,-317721,4249.82,4062.4,485.377,2000
-491780,-314823,67776.9,12728.8,7256.61,13851.4,2000
-465688,-186803,20678.9,13634.8,-4465.91,-6582.07,2000
-536646,304997,-904841,3800.51,-8420.45,16095.8,2000
1.01399e+06,5.18596e+06,-6.37993e+06,-2016.17,-90.1962,-4448.73,2000
-1.26935e+06,-365030,3.06722e+06,613.25,3909.46,-3921.39,2000
-1.16404e+06,363690,383350,16956.6,-5635.01,308.43,2000
198718,852809,212297,-3408.8,-15036.6,4994.99,2000
-82881.4,154777,980648,9687.23,2824.05,-11145.9,2000
508460,179951,314638,-4642.4,-4402.28,-15036.7,2000
-6.02759e+07,-1.32662e+08,-1.94511e+08,-64157.2,-157159,-222962,2000
8.89101e+07,-1.46414e+08,1.49215e+08,178353,-293434,302600,2000
1.73156e+06,-4.87725e+06,-1.3947e+06,2331.38,98.5085,6439.09,2000
-272245,-972365,127381,4794,18873.4,-3082.02,2000
-192024,-298155,312176,3694.54,325.525,-4871.9,2000
137042,164497,70866.3,7537.3,4203.2,-4639.38,2000
-1.95802e+08,-2.91978e+07,-1.25366e+07,-224063,-34970.5,-8528.04,2000
2.32433e+06,-4.9329e+06,-1.04629e+07,-611.682,-1218.9,-9483.26,2000
664594,-1.01456e+06,-224453,-10854.4,8229.32,9024.66,2000
-604015,543635,245261,8933.57,-9437.41,-12074.8,2000
412097,-359020,-127576,-13012.9,-5344.71,9941.3,2000
-101892,-328108,321036,10080.1,2445.26,5904.26,2000
939075,-302787,-988087,-14511.1,11542.9,-1506.43,2000
477025,333737,219989,-1572.94,-10081.1,-6571.94,2000
1.27426e+06,-535725,-1.48662e+06,1785.83,1546.77,7533.6,2000
-591507,419379,97399.4,12579.3,-4212.88,-9869.66,2000
384500,-139888,306533,-4752.8,-10985.3,-10951.6,2000
903903,-84086.8,-304130,-13062.7,-4787.22,2049.41,2000
-3.25355e+07,-6.52686e+07,-1.27903e+08,-33661.9,-82848.3,-152077,2000
144116,375874,510667,-36.6237,-14591.2,-2032.18,2000
-119637,-593200,676885,9566.47,16898.2,-7273.17,2000
675339,1.90133e+06,-191968,-3476.01,-12284,5023.21,2000
-826363,222530,-15313.7,7933.22,3489.56,5078.06,2000
-4.90572e+06,-1.98159e+06,-3.61487e+06,-27883.6,258.158,-8234.16,2000
334391,386858,85298.8,-11768.6,-14227.4,-130.461,2000
61219.4,-135415,432641,8714.5,834.839,-5363.37,2000
717713,-39465.3,-567957,-19587.6,-1750.87,-2927.27,2000
-847752,1.42789e+06,-192330,4145.77,-1415.95,-1108.28,2000
548892,-203892,713195,-18815.1,-6981.37,9069.09,2000
214322,-11995.3,985457,8617.66,-4705.31,-21169.5,2000
485076,188102,161271,-13740.1,-7142.89,-5605.15,2000
-553383,-5.38717e+06,542626,-3835.2,-2390.38,4997.76,2000
814668,214576,202471,-11253.5,-16135.3,-1536.84,2000
-139638,-695872,576197,9979.89,10994.3,-7690.38,2000
-778899,1.54659e+06,-274158,4851.09,-14122.5,1046.34,2000
-269508,86915.8,748886,-8894.47,5371.31,-11030.4,2000
-4.65718e+06,598118,-7.26952e+06,-1297.76,-671.01,-8863.82,2000
928111,-336978,69670.6,-10072.2,-10117.6,3166.96,2000
687836,191215,389495,-12803.9,-6033.29,-5295.3,2000
224836,946397,-192614,-2233.09,-12317.6,7338.3,2000
2.5318e+06,3.90593e+06,-2.61168e+06,2180.25,10710.6,3536.2,2000
318229,-554925,-760648,-659.162,-1984.22,9661.51,2000
911505,2.19413e+06,-4.2808e+06,-2182.32,1442.93,2690.91,2000
4.56478e+06,4.6385e+06,3.32486e+06,-1875.65,4427.15,3701.66,2000
903871,-378578,-372565,-15407.2,-3971.94,7165.76,2000
-4.91103e+07,-1.59668e+08,-6.07922e+07,-63707.8,-210429,-87776.8,2000
-290115,115884,-16592.4,11514.3,-14184.9,-6836,2000
-525045,-274183,1.07318e+06,-9561.02,183.992,518.359,2000
-171964,-168160,422369,18052.9,3287.19,-12577,2000
9.4072e+07,-1.37145e+08,-3.16756e+08,125608,-174938,-398780,2000
145449,107484,868217,3835.06,2365.84,-21694.5,2000
-355366,132797,-867038,11349.3,2148.25,9354.29,2000
-8.44173e+06,7.03141e+06,650273,-7933.13,3821.43,3158.79,2000
-381565,-172280,2.29717e+06,-8802.86,2193.56,-8675.75,2000
70260.5,55609.4,480881,13958,4475.41,2594.42,2000
4.76543e+06,-1.39347e+07,-1.53248e+06,7115.33,-19997.2,-2274.96,2000
621652,527013,465334,-14543.3,-9014.95,-12161.7,2000
1.96386e+06,1.64575e+07,-1.33652e+07,2788.37,30003.7,-28953.8,2000
830912,5.14687e+06,-2.74834e+06,5801.81,-324.067,2805.94,2000
1.01876e+06,-214347,83183.7,-4150.29,-12702.3,-4647.16,2000
438706,207539,270396,-9481.55,-11365.1,-21313.7,2000
586769,-733796,-301571,-4100.64,-1635.57,14514.9,2000
4.63141e+06,4.09898e+06,8.4454e+06,8393.46,15313.9,9868.82,2000
542475,477409,-483552,-13755,1437.6,-5128.73,2000
-64274,-348974,-76035.6,64.615,10300.7,7994.62,2000
-995082,533953,-53247.5,13415.4,-5457.06,4415.1,2000
-1.20498e+06,193366,-1.13091e+06,8604.31,-3907.31,11350.4,2000
455227,17210.2,210420,-5289.02,-18555.1,3974.13,2000
-1.24059e+06,204292,2.47488e+06,-5406.37,4468.57,17.9801,2000
-392546,-38737.6,192903,-6934.27,4189.84,-10956.4,2000
859387,-1.35473e+06,-132581,14137.4,3471.75,3753.29,2000
275720,-260348,-1.61658e+06,309.546,2376.59,-1739.73,2000
-790025,63804.7,-140196,15220.5,-2594.6,-10334.4,2000
799243,1.87123e+06,-209203,-4579.11,-9946.86,3257.48,2000
-1683.9,615979,643181,7466.56,-13009.2,7577.74,2000
292829,-565664,-335159,5887.87,5306.7,1809.38,2000
-464168,297844,79276.6,8111.77,-10609.9,-4842.1,2000
1.39996e+08,7.88707e+07,5.30348e+07,174420,102346,60954.1,2000
524128,-227464,133125,-5388.78,-9531.61,-10916.9,2000
241242,237500,984933,-3820.61,-4722.28,-20321.4,2000
773464,-248088,-697087,-8295.33,11826.2,6232.18,2000
-959794,72795.7,-69655.5,14215.6,-2124.16,-7778.18,2000
-436374,-750208,493706,-5180.55,8908.14,-10864.7,2000
-1.4249e+06,-3.14194e+06,-2.48362e+06,-9979.51,-3275.01,-3694.36,2000
-726030,-18093.4,178995,3898.88,-2063.02,8996.53,2000
599273,-115047,-662727,-6223.58,5998.51,17034.9,2000
-540986,627694,55259,5580.58,-12548.9,2283.05,2000
-1.11837e+06,-742200,-496001,11869.2,8592.26,6521.72,2000
788728,-244197,-944923,-3478.17,8143.66,14813.1,2000
-5.02837e+06,-765430,-1.3857e+06,-2819.25,2398.58,5196.37,2000
83362.2,-47131.6,-681050,-15287.5,11531.1,-2432.19,2000
194919,-340200,-377829,-17279.8,13758.4,8259.36,2000
-2.35176e+07,2.07704e+07,-1.50437e+07,-22035.2,19899.4,-20979.3,2000
3.46905e+06,-316287,7.31823e+06,2224.71,-5000.98,8860.22,2000
-2.66621e+06,2.83058e+06,945030,1003.66,-2502.96,1036.15,2000
-936224,233428,-797424,13769.7,5997.67,7241.66,2000
5.39726e+06,1.46573e+07,2.61521e+06,9540.58,19637.8,4271.87,2000
1.04941e+07,692341,5.04549e+06,13028,-7256.41,7684.27,2000
127826,370116,-63694.5,-9369.83,-12818.8,2293.99,2000
-845553,-1.26003e+06,-229497,7604.43,13532.7,1468.93,2000
444960,-997269,-426888,-4223.27,19226,-113.15,2000
266609,1.59405e+06,-543283,14004.6,-5738.81,597.573,2000
390320,-54724.7,602863,3026.54,6049.54,-149.993,2000
612391,-237722,-1.89025e+06,-9615.24,7037.82,-796.66,2000
-1.04347e+06,372124,-335730,8289.31,-11275.7,9924.5,2000
-63016.7,454305,-966919,586.77,-6966.52,7424.59,2000
-453863,-36081.8,433740,20780,3551.53,-12175.5,2000
-187893,-66474,276692,-2971.97,3763.95,-20935.5,2000
321402,-153774,533173,-12531.2,3876.41,-13401.2,2000
-5.33178e+06,845165,1.28542e+06,-1676.07,-1966.23,-7743.73,2000
721961,-311022,106964,-11908.9,-4275.13,10098.7,2000
-768728,595958,-1.85997e+06,6406.57,-3593.86,10491.5,2000
600768,-362819,-89644.9,-14086.8,-4564.46,9764.86,2000
7.25409e+06,6.37188e+07,-7.28481e+07,16600.7,94097,-112450,2000
402799,-4.59629e+07,-1.49144e+07,-5967.64,-58673.4,-18304.4,2000
1.15689e+06,-5.71991e+06,6.79411e+06,-2105.04,-22479.9,21757.5,2000
120371,-701171,453550,-2228.6,8272.95,-10911.8,2000
-1.36751e+07,3.48434e+06,1.18622e+07,-14987,-1517.31,16653,2000
168318,-174582,-498760,-11168.5,2421.07,2618.84,2000
2.651e+06,839014,1.67117e+06,-3192.87,-4284.85,-5554.43,2000
2.73102e+06,895884,-132074,690.152,-1982.32,9643.85,2000
-134368,-136227,191921,-3067.83,8339.97,-3573.68,2000
-4.50346e+06,-1.01456e+06,19515.5,2052.05,192.246,5148.98,2000
-2.34772e+06,-6.50899e+06,3.80212e+06,-7767.09,-10377.6,17919.9,2000
739603,291545,2.98073e+06,-3118.18,3799.64,-7615.37,2000
3.36452e+06,-3.89711e+07,-6.72142e+06,2224.49,-58231.5,-10760.2,2000
205077,-377663,-259951,3574.26,6424.64,1308.81,2000
-297256,33809.7,111993,18698.6,1120.32,3620.76,2000
2.51334e+06,-1.0758e+06,-1.98489e+06,3437.67,2344.64,-6757.51,2000
859895,86490.9,46176.1,-17617.1,8568.87,1923.97,2000
-367223,1.82764e+06,500634,2045.62,-12979.9,-4633.2,2000
498548,83353.6,204097,8498.62,4053.05,-755.829,2000
-89866.2,-320543,-699543,-6015.21,-2055.61,19780.5,2000
481028,486623,487908,-15249.3,-6295.89,-10643.5,2000
486945,-43995.8,-407110,-16985.9,7943.55,1168.15,2000
-240329,576815,-219312,493.272,-11889.6,6993.52,2000
159617,-38709.4,924406,-4284.35,1927.54,-19898.5,2000
-672397,-435466,-906335,9999.15,2812.32,6790.03,2000
-463176,849556,-827367,4515.35,-11757.2,9947.96,2000
-135412,-408658,579803,13010.5,-6100.3,-5244,2000
1.23438e+06,125269,-786320,-12953.5,11374.9,-957.969,2000
-2.42444e+07,5.62384e+07,-4.72403e+07,-45477,91915.8,-84155.7,2000
-976781,69952.1,-508061,18838.4,-7175.82,2602.59,2000
402364,-690079,-727985,1578.03,4480.53,19172.5,2000
740295,-20738.2,-368284,-5300.71,11853,8773.73,2000
-878744,-2.10713e+07,1.20252e+06,-1683.65,-24971.1,5846.22,2000
2.7197e+06,4.95127e+06,-1.74832e+06,-1416.32,4086.23,3274.01,2000
696521,-175716,-678773,-1479.31,13527.2,10103.1,2000
135296,21980.1,823389,5683.42,-6634.65,-18926.9,2000
-451853,-366760,389777,7040.57,-8873.64,-6819.83,2000
107873,440501,-1.04448e+06,-3115.57,-9347.9,12819.1,2000
-4.66163e+07,5.9173e+06,7.03744e+06,-54258.3,8300.3,8058.02,2000
276187,-778983,-529867,2220.37,19131.1,6227.41,2000
-363914,-162362,-1.37547e+06,5493.6,-5205.33,15261.5,2000
328127,328136,1.11142e+06,-8388.74,-8539,-14767.9,2000
201726,-44737.3,531061,860.905,6796.47,-10186.1,2000
-824099,-171444,-172819,8792.37,730.96,8936.54,2000
408545,-135556,-291805,-3944.22,7696.42,12120,2000
-426016,-197803,-683348,6135.99,6487.69,11388.2,2000
379418,-54777.1,648596,-9287.97,2430.52,-19304,2000
6.45817e+06,-1.71786e+07,3.49605e+07,8896.76,-30007.1,66802.4,2000
-239287,-266967,300981,9162.16,13946.4,-18556.1,2000
287386,1.37094e+06,114931,-4671.32,-13977.5,5697.23,2000
-2.57204e+06,1.02674e+07,-1.01943e+07,1764.27,11811.4,-9922.14,2000
170259,-332952,-803858,1300.73,-928.751,17159,2000
420601,-428999,-257256,6901.64,8579.9,13295.7,2000
827325,53103.3,128649,-882.202,-10528.5,-12338.8,2000
644692,816247,-5542.23,-4401.08,-16455.5,-3505.81,2000
-85474.3,-6813.05,319196,7336.17,7339.69,-24622.3,2000
-1.40967e+06,249754,106163,18149.7,1606.86,211.565,2000
-1.34585e+06,-9.36881e+06,1.73469e+06,-1107.47,-12315.5,-3489.86,2000
742707,364425,239238,-5235.57,-17382.5,1940.48,2000
-292461,22623.7,358294,12528.2,-3979.89,7707.58,2000
26837.5,-319017,-488465,-7065.52,8515.39,4350.65,2000
-514715,473624,-1.06765e+06,3880.74,-7388.31,13688.9,2000
-779534,-496445,-927014,8838.58,6832.46,14280.6,2000
490092,-317755,-296322,-11411.2,17853.9,6964.62,2000
4.69575e+06,-4.37444e+06,1.2162e+07,12672,1020.07,16930.8,2000
606127,-516549,-1.63516e+06,3642.97,13586.4,7007.99,2000
691410,725731,437766,-17542,-25733.6,10835.2,2000
-566951,-49744.8,878213,5602.64,1974.25,12233.2,2000
-940521,386940,474797,8167.94,-11880,-1033.59,2000
497493,-290370,-497343,-6511.72,23285.1,8468.89,2000
-1.71958e+06,-2.30292e+06,5.26892e+06,-7339.66,-10615.5,4652.81,2000
-500179,1.88937e+06,875485,11484.4,-4975.93,-670.689,2000
387863,-160336,-35913,10280,2054.85,-10654.7,2000
-623487,-303352,3.75906e+06,4388.54,-3263.1,-6419.66,2000
533862,1.23745e+06,-100184,-27.7206,-16541,-114.44,2000
177516,-204518,87378.2,14291.5,1523.48,-6549.13,2000
-169099,-13214.5,-39641.1,18168.8,-2094.23,-6848.29,2000
-2.42442e+07,1.01084e+07,1.63906e+07,-29926.6,13607.2,19631.3,2000
420777,-322174,-130533,-6765.67,4461.01,7638.95,2000
369677,-328626,-727730,-4722.04,23600.2,5184.42,2000
4.04156e+06,-840497,-96755.3,3668.85,2691.74,8040.38,2000
837791,-403510,-428515,-6743.94,22607.4,3249.46,2000
570269,9472.74,44102.9,4548.97,6524.63,7514.23,2000
-136616,-103431,387066,7892.84,-14358.8,-11028.8,2000
291047,973229,605676,-8637.25,-7883.14,2364.8,2000
-378061,14724,-1.04854e+06,8566.9,519.535,15100.8,2000
-129694,2.00539e+06,-1.43002e+06,-2590.59,-4660.3,8407.85,2000
3.0879e+06,-5.81829e+06,6.2525e+06,-634.776,-6656.62,16955,2000
779255,-111984,-23185.6,-5882.93,-1786.61,8794.78,2000
-309039,473827,168708,13882.2,1013.08,-1893.79,2000
-134522,-129119,-646238,-1823.34,-135.41,18481.1,2000
267717,-661529,-760489,4798.59,-1644.97,14716.7,2000
-1.27058e+06,300752,-91461.8,13387.8,-6830.67,6380.36,2000
1.06193e+07,8.55225e+06,-2.12752e+06,18203.2,14122.3,-6741.91,2000
-621308,-378495,-735788,4380.79,4253.54,9707.85,2000
-102555,117857,811275,3474.88,-5618.91,-19062.2,2000
-485252,-57694.3,-904325,9705.77,54.4568,14862.4,2000
4.41814e+06,3.19035e+06,1.33239e+06,-432.356,4123.49,5505.65,2000
-431937,-247621,-1.54013e+06,-1162.58,5220.41,400.09,2000
-671573,669226,-405278,15280.9,-8872.95,2669.79,2000
6.11712e+06,365830,1.81832e+06,15429.2,9289.15,12907.4,2000
1.34021e+07,2.14815e+06,2.37767e+06,14576.9,-562.746,-2711.69,2000
995047,38194.3,-1.45935e+06,-13461.6,3380.48,-273.464,2000
-230580,-432432,260962,-1882.14,8121.96,-18048.6,2000
2.73977e+07,-5.4015e+07,5.10679e+07,40973.4,-92612.4,80400.3,2000
-254.007,149824,-147197,1994.57,16253.6,6706.37,2000
46888,8540.61,364859,7707.95,14323.3,-7580.69,2000
-1.1772e+06,363156,338748,15148.4,-5699.37,2446.55,2000
211649,292526,498691,3100.08,-1826.76,2669.36,2000
-347372,3798.91,192279,3378.3,3810.14,-4584.85,2000
-789987,164817,268897,13013.6,-2387.28,6633.22,2000
302940,279021,-1.28772e+06,-2648.94,-9663.82,10109.1,2000
6.44131e+06,-2.07872e+06,-8.24121e+06,14808.4,-10331.5,-7076.46,2000
84984.5,-289529,-754060,7525.11,54.8719,16194.4,2000
741430,30908,-143332,-7599.12,6249.91,17435.7,2000
8.19408e+06,2.78599e+07,1.59594e+07,13934.9,33886.5,27744.5,2000
-2.50932e+06,-2.17771e+06,3.71643e+06,-1429.83,3180.48,-2348.46,2000
1.32249e+06,2.33406e+06,-3.89658e+06,379.484,3155.08,-5853.75,2000
-1.92908e+06,-1.1442e+06,1.00464e+06,4949.85,6297.12,11477.3,2000
244111,1.35042e+06,119379,-6311.67,-14192.4,-503.376,2000
141030,-13320.3,355449,-783.667,-11080.3,-8087.02,2000
684280,288182,142237,-5400.95,-14991.2,-11564.7,2000
-2.90293e+07,5.96753e+07,-8.67834e+07,-32309.5,80630.5,-108348,2000
-1.75523e+06,4.59972e+06,474890,-6935.41,-498.322,-5807.41,2000
159315,-796432,-171514,-11062.9,-8335.9,24365,2000
761650,-537314,220823,-14284.6,5633.76,-11847.8,2000
-1.09527e+06,327829,-317269,9246.27,-9154.68,6345.43,2000
1.95214e+06,-1.87659e+06,-538262,-477.421,8688.23,-6904.57,2000
-351123,-1815.49,338794,5608.37,-15388.2,-6460.88,2000
-113793,-595303,305954,1877.16,20522.5,-1984.82,2000
-578466,731140,64077.8,509.591,-16388.4,1323.05,2000
364161,-532432,-624715,936.18,-2917.65,14841.1,2000
426053,-569352,-475915,3724.64,-4747.18,15839.1,2000
-150151,137346,252076,17702.8,-7729.31,-2687.51,2000
1.03182e+07,4.65988e+06,-7.16373e+06,10350.2,3654.64,-13844.4,2000
684807,-375327,-348560,-11156.6,-11371.2,5890.86,2000
-207014,-429585,132818,12540.4,7009.18,-5273.06,2000
-172174,86539.6,-39474.3,16570.8,3464.92,-4281.86,2000
-344037,-520397,-409253,3687.84,5215.07,4608.57,2000
641591,-268956,-505989,-17433.1,15639,-2388.07,2000
475698,129069,-124465,-10100.8,-5003.41,-1810.99,2000
-4.5098e+06,1.23199e+07,690641,-8476.57,23591.6,1522.93,2000
-163795,-439229,274810,8455.54,844.88,3543.58,2000
-578892,919580,45959,10931.2,-12227.4,-84.9971,2000
-8.59185e+07,1.41248e+08,-1.46129e+08,-182108,299665,-306337,2000
21713.4,221996,-328572,2798.51,-851.885,16620.9,2000
935268,79077.7,50704.8,-11706.5,-2536.58,1611.92,2000
551184,381970,40194.9,-13663,-13798.3,2077.23,2000
-110648,-270542,528527,-8345.02,-2433.01,-2245.33,2000
246808,664972,-995819,-3694.14,-10343.2,13248.2,2000
-2.20432e+06,-3.78269e+06,110898,-1075.09,5290.16,1475.67,2000
-6.63109e+06,-3.20019e+07,-1.21407e+07,-9248.71,-31540.6,-13251.6,2000
3.23781e+07,-8.87255e+06,-2.42375e+06,34912.6,-14655.6,-5666.23,2000
326938,-273361,-672507,6131.78,3815.35,15088.8,2000
1.86512e+06,902598,-2.01874e+06,-10469.9,-1143.58,-3583.66,2000
56454.1,355564,-906415,4704.26,-8229.64,14979.8,2000
466042,-6.60903e+06,-5.60853e+06,5957.61,-27634.8,-6415.06,2000
7.40725e+06,1.13365e+07,-1.18219e+06,12521.3,16114.8,-6263.97,2000
1.2239e+06,-90901,93312.1,-18886.8,9547.3,-7978.22,2000
134550,-371516,201621,898.099,8753,3453.14,2000
868271,-83465.4,32321.2,-19397.3,-620.837,593.24,2000
-938833,7.26923e+06,-1.04041e+07,-5240.83,10109.1,-6455.9,2000
-173524,-54166.1,-693343,1331.19,2327.11,21260.1,2000
1.08786e+06,594782,-519574,-9775.24,-11479,8171.38,2000
318765,-414277,-858887,-9938.18,10468.6,241.981,2000
1.36897e+06,-1.37562e+06,291932,-9623.64,-15504.4,7791.83,2000
869539,-281967,-503390,-18084,12947.7,474.124,2000
-212859,-17689.7,245678,-9605.76,10194.3,-10676.5,2000
-3.87925e+06,-5.13707e+06,-7.88403e+06,-2857.29,-1220.06,-4593.54,2000
-391067,-404330,-651782,12669.6,456.781,14852,2000
903083,-1.8976e+06,-462424,2354.55,-3094.44,-717.411,2000
-1.988e+06,3.19586e+06,3.04452e+06,203.442,3697.97,5847.81,2000
-965145,107266,178720,19021.1,439.028,-757.624,2000
2.04356e+06,1.40355e+06,-2.00006e+06,2357.18,3797.34,2156.55,2000
234694,-654412,31611.7,3708.02,10384.4,4388.91,2000
-2.21082e+06,-2.16003e+06,-1.24342e+06,5982.41,-1228.13,-7268.86,2000
765213,283490,195999,-16596.1,625.957,-2182.45,2000
54933.5,-308641,485894,11562.6,10782.2,-11997.5,2000
405174,85845.9,305021,-8837.16,-9759.26,-9196.68,2000
-418374,-419122,-995232,4088.76,-2958.79,15458.8,2000
-1.04647e+06,664790,-35318.3,-13819.3,15393.9,-12992.2,2000
-67019.8,-363732,63025,2950.98,8824.46,6296.64,2000
-4.54249e+06,1.08286e+06,-7.49962e+06,-4724.07,7617.22,-5189.67,2000
-2.78872e+06,311257,-1.56115e+06,3466.71,-6965.94,5227.6,2000
4.23983e+06,4.38752e+06,1.43526e+06,-981.54,6751.94,8062.29,2000
1.27046e+06,-95380.4,-832291,-11865.7,-3405.73,3087.14,2000
990955,-538198,235979,-13621,-4956.89,5557.58,2000
-3.93053e+06,1.07831e+06,-1.0151e+06,4504.16,-2006.99,-1711.28,2000
-840419,1.3328e+06,844194,767.288,-9966.61,5973.24,2000
8.64006e+06,2.58643e+07,1.1118e+07,7622.24,33063.3,12631.7,2000
-466859,-360634,160805,6009.06,-6575.78,-1808.6,2000
573545,-302789,-461325,-4795.01,10457.4,15395.9,2000
-213471,27760.5,507591,-4484.5,7953.08,-9058.81,2000
-497959,-69022.9,-756249,7791.59,-1163.96,14051.3,2000
-1.28272e+06,330261,-86898.2,7191.34,926.456,8874.28,2000
-82865.7,861363,220761,3445.07,-13675.5,4116.52,2000
20282.9,-211333,-529973,2131.23,4611.74,18399.9,2000
106402,-107226,526811,-4729.58,5130.31,-26191,2000
640846,-34393.1,-79050.6,-14223.6,-15596.8,7734.07,2000
848583,-81808.9,-6773.84,-23915.9,-9775.26,2902.99,2000
589802,-493868,-2.50772e+06,-4851.45,-826.624,10449.2,2000
376793,56988.1,642589,-13489.7,9682.35,-15549.1,2000
969098,-2.03365e+06,2.46798e+06,1629.56,1768.93,-7742.87,2000
1.0014e+06,-251728,-112352,-19233.5,4270.83,-1888.62,2000
-241743,674479,237414,9949.94,-12137.8,-175.597,2000
1.10129e+07,-2.58476e+06,-1.55479e+06,24758.2,-4919.1,-1037.76,2000
878987,1.70146e+06,69538.7,-22470.5,122259,-1381.83,2000
276498,-144276,223960,4437.35,-267.796,-8800.35,2000
337410,-412577,-61407.4,-11656.2,14549.1,3260.06,2000
787236,6.285e+06,5.19298e+06,3298.18,4838.88,5607.84,2000
3.59138e+06,86404.2,-664637,4966,9880.47,8019.41,2000
3.17564e+06,-228221,-1.84586e+06,1948.58,864.729,7023.17,2000
4.51709e+06,4.4695e+06,-5.29983e+06,1844.14,-294.224,-8553.63,2000
-111947,4.85637e+06,-3.34752e+06,898.364,6099.7,-4510.71,2000
-207621,85210.3,155893,-10207.7,2634.98,-16633.5,2000
917200,-54428.2,-90813.6,-16943.1,5425.02,426.072,2000
123017,321686,576597,3283.76,-4118.25,-16655.8,2000
-525176,-8492.18,163707,17253.6,-2985,-14043.9,2000
-110292,-168344,-644410,5732.91,617.748,14219.9,2000
-719568,679105,718931,5881.59,-12697,-11572.3,2000
-123213,1.69976e+07,-4.92983e+06,-639.963,27720.9,-2310.59,2000
966516,-107204,-38788.3,-12874.5,3800.45,-15000.2,2000
378959,-583933,-116319,-6452.9,10296.4,19087.1,2000
1238,-94879.4,-190455,8480.35,13541.9,1127.64,2000
506845,-19707.1,703343,-11127.4,1110.39,-20880.6,2000
107712,-576649,1.08968e+06,-14137.2,5300.16,-4315.2,2000
-2.32557e+06,-682836,-534582,3200.91,-4498.1,-4843.66,2000
534517,1.63287e+06,85344.1,-1549.14,-15392.8,-3160.26,2000
-111388,-2.32479e+06,2.65531e+06,-5007.56,-9214.46,13299.8,2000
215471,-291132,-400175,-5270.12,10176.6,14588.4,2000
-569611,941978,19686.3,2777.39,-12295.6,12181.2,2000
557569,-144298,-16591.6,-1246.42,12648.8,10724.9,2000
415994,-496385,-250875,-3323.07,-2515.85,11639.4,2000
502331,320346,158743,-1917.52,-9617.85,-9373.36,2000
-446837,-286195,-1.00513e+06,7641.54,-1468.29,17145.6,2000
110198,123951,1.02793e+06,2294.93,-7022.84,-13706.1,2000
1.70939e+06,3.00883e+06,257427,-6622.78,29.8052,5173,2000
-4.15632e+06,-1.46733e+06,-1.49508e+06,-2745.25,6096.16,4663.12,2000
-1.72127e+06,6.64183e+06,2.21155e+06,-2121.97,22336.4,23616.9,2000
4.77569e+07,1.58226e+08,6.88748e+07,64747.2,211128,84176.5,2000
-51406.9,-180642,500369,-10080.6,12361.5,-16695.5,2000
320421,-330315,-576569,-18272.7,5116.48,4412.89,2000
2.80108e+06,1.09338e+06,-3.28676e+06,-6128.24,4636.94,-4937.07,2000
-318255,-306975,337099,2555.13,11342.5,-6998.45,2000
-692673,-664999,-548329,10541.2,11624.8,2094.89,2000
1.12074e+06,-5.35491e+06,-1.19839e+06,-8504.64,-3714.41,1836.22,2000
538331,-190587,-308756,-11451.8,-4140.89,1963.31,2000
4.79886e+07,-1.03683e+08,-2.81823e+07,167212,-376003,-107381,2000
36059.9,-925732,-1.58909e+06,9809.59,4316.35,8143.97,2000
-458678,-42118.5,-1791.55,19026.6,4261.23,-12594.9,2000
-638114,-250481,-297682,17675.3,-5027.76,5148.46,2000
-387218,240610,327588,8446.27,-13958.1,1675.26,2000
3.36617e+06,-2.06279e+06,673140,-788.364,-10479.8,-6650.58,2000
921308,-361762,-128806,-14430.4,-2672.76,-4818.54,2000
-307682,-1.1059e+06,269599,3298.9,18099.1,-3438.2,2000
-79800.1,-39288.9,129907,-3998.49,4154.87,1190.5,2000
503995,860884,-16004.2,-311.439,-17339.7,877.658,2000
-504574,-134184,369092,19612.1,-2308.41,-48.703,2000
1.05969e+06,-60440.3,-194612,-15063.4,3065.36,-10854.6,2000
-6.7145e+07,4.13252e+08,-2.37189e+08,-82368.7,501791,-294826,2000
422732,-530242,-636819,-1910.62,14857,15564.3,2000
-150490,-306053,152744,6418.59,8868.42,-23773.8,2000
527539,-465492,38264.2,-8644.24,-4610.01,-9206.69,2000
968432,-470572,299623,-16879.3,4761.47,1710.84,2000
-1.14058e+06,720713,-1.24409e+06,7336.22,-7490.29,8229.02,2000
7.28313e+06,-1.55102e+06,-3.0754e+06,4685.83,2752.72,-9848.3,2000
260370,-565966,111030,-14472.3,11256.1,11814.9,2000
948845,-2.2544e+06,-317016,-4265.92,-8581.79,4723.22,2000
583580,-273539,-238620,-8618.37,9399.25,3115.64,2000
746659,535231,578070,-1708.14,-15524,-4263.38,2000
-605372,500828,-50381.4,6720.76,-15999.6,-2992.52,2000
1.00045e+06,-211355,2156.84,-17207.1,12072.6,-435.464,2000
-66253.8,-1.75994e+06,2.3899e+06,-11186.2,-1908.5,-3141.52,2000
4.16628e+06,-7.89752e+06,-6.99352e+06,9782.97,-9095.35,-14154,2000
-8.83157e+06,-99464.1,-1.27111e+07,-6450.85,6706.45,-17794.6,2000
-1.01146e+07,-2.25737e+07,-1.9836e+07,-12393.5,-38754.1,-23712,2000
-5.44444e+06,4.10491e+07,7.8763e+06,-4276.99,48302.6,5970.38,2000
-8.09065e+06,-3.52345e+06,-2.48473e+06,-6560.08,1984.22,-3660.79,2000
733790,-409203,-239050,-3694.6,-3775.56,8984.28,2000
-696832,-71904,93993.7,14766.4,3485.41,545.99,2000
-202826,-55834.3,80942.2,13662.9,-3215.01,197.121,2000
