x,y,z,vx,vy,vz,temp
1.44173e+06,-1.66912e+06,5.6393e+06,8314.35,-6516.2,2900.78,2000
-1.6878e+06,-5.99332e+06,5.37573e+06,4766.5,-12293.1,13870.4,2000
-152219,904071,2.95851e+06,1828.8,-4200.23,-6219.82,2000
2.04493e+06,2.87394e+06,253870,-4655.44,-7545.88,841.262,2000
1.30737e+06,3.18396e+06,656288,-1925.27,-8733.92,-719.17,2000
538351,-1.00891e+06,1.58163e+06,-10173.3,3419.34,-8603.72,2000
-2.35393e+06,408865,773960,6436.31,-2558.54,-3044.2,2000
1.39223e+06,-3.21253e+06,-607999,-2927.52,9131.13,-842.26,2000
-1.12468e+06,592242,-4.20189e+06,-1752.53,-2845.84,-17543.6,2000
71457,-1.61218e+06,-2.30701e+06,1224.41,5105.94,2669.51,2000
1.00691e+06,443337,766010,10676.5,-9022.63,939.635,2000
-1.55197e+06,1.99978e+06,-1.74056e+06,2287.8,-5021.56,3868.15,2000
1.57265e+06,-591305,1.90789e+06,-4282.95,1114.75,-5364.79,2000
1.98373e+06,1.50041e+06,726812,-6468.31,-7902.2,-221.993,2000
-1.72849e+07,9.23902e+06,4.42686e+06,-38580.7,11138.6,4006.16,2000
142827,-1.09365e+06,479814,3535.72,3688.18,-2954.85,2000
2.50409e+06,-664621,1.73453e+06,-8976.18,2724.69,-3208.98,2000
1.16249e+06,957528,899019,-917.9,-838.64,-2931.41,2000
2.20684e+06,-845573,1.35005e+06,-3460.32,6416.53,-5965.16,2000
1.50123e+06,380452,434817,-2050.18,-680.393,-1307.05,2000
3.73902e+06,542943,-635189,-643.882,-2314.47,-8499.22,2000
-3.23869e+06,-1.27812e+07,6.11489e+06,-5098.33,-16483.8,9543.19,2000
178254,-288125,-2.02622e+06,1458.49,745.917,10870.9,2000
-1.16387e+06,795525,532591,3671.61,-6979.13,2017.39,2000
1.85903e+06,-1.72942e+06,-1.13036e+06,-8016.51,2781.75,3867.17,2000
-759892,228129,-2.17586e+06,2935.58,-1899.9,4707.15,2000
-2.20059e+06,1.5237e+06,-1.4441e+06,3726.63,-3955.21,2326.47,2000
-1.17507e+06,1.79149e+06,934117,-1621.82,-7706.67,-1902.13,2000
914157,2.67861e+06,-1.21573e+06,-1491.18,-5593.78,4549.88,2000
1.07593e+06,-1.17711e+06,-1.24299e+06,-462.373,2524.01,3121.47,2000
-2.89084e+06,1.22675e+06,-796793,4680.11,-5751.36,3156.86,2000
-578667,-2.63702e+06,434342,-651.689,6792.07,-2071.59,2000
1.40717e+06,-59801.6,2.34311e+06,-3893.21,50.4237,-6036.12,2000
1.95093e+07,5.06978e+06,5.95573e+06,26044.2,11029.9,4465.88,2000
-203363,1.25984e+06,3.16189e+06,1374.43,-5273.2,-8475.25,2000
1.7561e+06,-1.30222e+06,-2.19911e+06,-6131.51,775.006,7391.65,2000
-1.34997e+07,-1.84548e+06,1.09236e+07,-31355.1,-5036.93,29033.9,2000
1.16931e+06,-613522,-1.55315e+06,-2581.02,-7203.59,13270.7,2000
-1.07542e+08,-6.50973e+07,-3.45633e+07,-174121,-100075,-62631.2,2000
4.76814e+06,-2.53781e+06,-1.71593e+06,8167.39,-9390.97,1585.77,2000
-60345.3,-1.04887e+06,-1.14882e+06,2749.06,1978.78,3206.37,2000
-578178,-290361,2.32684e+06,-130.359,-3347.89,-8483.54,2000
2.22544e+06,1.98876e+06,-2.31819e+06,-4990.42,-4650.3,7414.88,2000
-429604,-408384,184377,1003.77,-1454.6,37.7536,2000
58258.3,-284920,-2.8328e+06,1174.85,-7000.88,4054.27,2000
-1.73603e+07,-4.77974e+06,3.04242e+07,-39731.3,-17774.8,64810.2,2000
2.93571e+06,2.3873e+06,-713307,-8612.25,10413.1,3685.91,2000
2.64072e+06,-454918,1.59661e+06,-5241.54,3126.31,-8184.76,2000
793148,-1.35548e+06,2.52581e+06,-2600,3739.87,-10965.9,2000
1.05602e+06,-1.09686e+06,1.17965e+06,-4137.8,3477.21,-1198.98,2000
-777525,344584,1.02652e+06,468.631,2366.49,-10933.4,2000
2.34576e+06,1.70176e+06,-1.59127e+06,-4326.3,-4408.28,3758.63,2000
-1.64084e+06,2.7356e+06,-4.90956e+06,-1005.81,7066.46,4022.86,2000
2.81088e+06,7.07298e+06,-4.91998e+06,5635.29,18965.8,-10080.7,2000
863228,-1.39483e+06,1.04978e+06,-4296.69,6466.85,-822.157,2000
19448.5,-923287,-455528,-1158.8,109.452,2726.76,2000
-1.99474e+06,-1.05881e+06,-2.10302e+06,5161.02,2474.65,8876.45,2000
-1.97216e+06,665045,1.34657e+06,5055.18,-3207.93,-4210.49,2000
-636750,1.33077e+06,-2.86068e+06,1044.96,-5834.5,5118.39,2000
1.40549e+06,5.13527e+06,-5.40303e+06,-1873.73,623.171,-5327.96,2000
-1.19537e+06,-1.07237e+06,3.41402e+06,-1212.41,3056.84,250.883,2000
-2.95867e+06,1.03213e+06,-388982,6158.57,-2873.93,3450.57,2000
865319,2.87795e+06,-694930,-3062.27,-7945.7,3694.47,2000
-923624,-726184,1.36862e+06,619.157,5180.25,1705.98,2000
1.21428e+06,1.0344e+06,1.8038e+06,-2198.49,-4530.61,-2572.73,2000
-4.74444e+07,-1.0123e+08,-1.49918e+08,-64157.7,-157160,-222964,2000
5.32395e+07,-8.77272e+07,8.86951e+07,178354,-293436,302602,2000
1.20281e+06,-4.70698e+06,-2.59848e+06,2825.17,-1780.51,5536.51,2000
-718060,-3.26825e+06,713019,2277.6,6916.68,-2169.68,2000
-324780,-466992,1.91161e+06,11.7555,1441.41,-6922.26,2000
-1.44219e+06,-1.15523e+06,1.83981e+06,6131.23,4166.78,-8343.32,2000
-1.50989e+08,-2.22036e+07,-1.0831e+07,-224066,-34970.9,-8528.2,2000
2.4352e+06,-4.66424e+06,-8.51548e+06,-483.847,-1489.46,-10021.2,2000
1.38668e+06,-872975,-1.25164e+06,901.304,-270.369,1147.51,2000
-1.76756e+06,1.47303e+06,1.30621e+06,2711.72,-6327.78,-1246.83,2000
2.2686e+06,421838,-1.35748e+06,-8430.48,-3686.53,5732.82,2000
-1.09462e+06,48041.9,427384,2976.93,-1314.3,-1706.28,2000
2.62969e+06,-2.05096e+06,130491,-7267.99,7210.78,-3434.91,2000
1.21832e+06,1.13526e+06,2.05913e+06,-3681.53,-3408.85,-6148,2000
302932,-725745,-1.92274e+06,6030.08,842.868,-1080.94,2000
-2.40174e+06,1.50187e+06,1.83032e+06,5814.29,-2998.45,-6419.87,2000
1.27446e+06,1.63848e+06,1.41394e+06,-4558.15,-4232.55,-3178.57,2000
1.85523e+06,240049,102176,-2546.53,-111.554,-1615.64,2000
-2.58031e+07,-4.86987e+07,-9.74869e+07,-33663,-82850.3,-152082,2000
74253,1.93998e+06,441522,585.151,-5227.59,578.94,2000
-1.51069e+06,-2.17573e+06,908062,3644.14,5732.65,-959.914,2000
1.42335e+06,3.51002e+06,-807258,-2107.2,-4385.77,730.65,2000
-1.25658e+06,-731807,-112398,-1633.64,5416.32,-75.4503,2000
840412,-1.88399e+06,-1.75571e+06,-29601.2,-1936.88,-11077.3,2000
2.30624e+06,1.5965e+06,661894,-6302.74,-1114.85,-2222.02,2000
-1.38504e+06,-335172,974264,5836.99,3506.67,-2602.69,2000
2.759e+06,-582476,1.06096e+06,-5685.24,5952.27,-5343.13,2000
-1.14465e+06,868814,495893,667.065,4962.23,-5060.84,2000
3.10315e+06,938637,-169399,-7839.22,-3743.68,-1045.37,2000
-1.01406e+06,908980,3.05862e+06,3846.47,-3878.92,-6273.91,2000
2.34979e+06,903837,398278,-6661.84,-2795.7,453.626,2000
226661,-4.67306e+06,-468062,-3912.79,-4870.42,5034.33,2000
1.24606e+06,2.1691e+06,207273,-678.648,-6331.72,-344.391,2000
-1.54423e+06,-2.0938e+06,876985,5792.13,4155.87,-565.637,2000
-1.27778e+06,3.49857e+06,-321899,561.804,-6390.21,-315.684,2000
725814,-1.2217e+06,1.08941e+06,-2246.17,5448.98,-2314.13,2000
-4.32675e+06,729620,-5.42851e+06,-2044.8,-584.583,-9654.22,2000
1.94697e+06,1.49171e+06,-534244,-3677.76,-6242.17,2401.96,2000
2.0558e+06,1.08922e+06,853470,-5249.49,-3841.44,-2551.27,2000
463832,2.48131e+06,-1.15589e+06,-763.58,-5493.87,3339.26,2000
1.96528e+06,1.58881e+06,-3.15236e+06,3546.71,12435.4,1566.65,2000
592790,193192,-1.44505e+06,-1012.39,-2195.85,2098.34,2000
1.30766e+06,1.80282e+06,-4.58755e+06,-1733.71,2433.32,421.814,2000
4.85196e+06,3.6669e+06,2.52247e+06,-930.075,5310.39,4328.3,2000
2.14848e+06,611132,-561492,-3499.72,-4811.4,-1332.86,2000
-3.63686e+07,-1.17582e+08,-4.32368e+07,-63708.8,-210433,-87777.9,2000
-2.07814e+06,1.95785e+06,1.33768e+06,6514.05,-5613.51,-5212.22,2000
1.75664e+06,-109381,-217896,-10884.2,-963.303,7046.08,2000
-1.69876e+06,-628057,979798,3868.81,-662.698,-496.067,2000
6.89504e+07,-1.02157e+08,-2.37e+08,125608,-174938,-398780,2000
-553513,-182730,3.37996e+06,2749.29,948.963,-8415.14,2000
-2.01673e+06,-795390,-2.07745e+06,6126.74,5722.44,4397.28,2000
-6.80616e+06,6.22475e+06,15994.5,-8454.55,4282.05,3179.05,2000
1.3539e+06,-546230,3.27212e+06,-8073.37,1403.03,-1991.56,2000
-1.93304e+06,-1.37591e+06,482173,6728.05,4932.01,-711.178,2000
3.32902e+06,-9.89619e+06,-1.07343e+06,7265.76,-20441.3,-2320.47,2000
2.46427e+06,1.22272e+06,1.91616e+06,-6651.85,-680.796,-4511.04,2000
1.40431e+06,1.0439e+07,-7.56031e+06,2812.01,30217.7,-29120.5,2000
-340984,5.04576e+06,-3.22133e+06,5847.94,1317.36,1898.12,2000
1.03691e+06,1.75557e+06,54603.5,137.715,-8178.73,-411.504,2000
1.3324e+06,1.1233e+06,3.04034e+06,-361.742,-2985.3,-10675.4,2000
1.0891e+06,257299,-1.75234e+06,-2598.9,-4393.93,3122.67,2000
2.91724e+06,1.0081e+06,6.40075e+06,8801.05,15597.7,10718.4,2000
2.89468e+06,-709835,887899,-9402.04,2825.71,-3988.41,2000
653262,-948594,-620478,-3130.8,-36.9641,808.559,2000
-3.07381e+06,792910,-1.02267e+06,7779.75,-764.548,5835.22,2000
-2.30498e+06,771740,-2.72274e+06,3722.34,-2120.6,5979.32,2000
1.71023e+06,2.24026e+06,444500,-6460.65,-7833.92,-1152.96,2000
156339,-673939,1.717e+06,-7850.07,4232.84,7727.89,2000
1.05204e+06,-1.23214e+06,2.20134e+06,-4858.47,6068.56,-6855.53,2000
-1.94181e+06,-615830,-372300,11581,-6983.71,-425.119,2000
242601,-774061,-29827.2,1915.94,3621.16,-9490.62,2000
-2.56224e+06,504031,1.74673e+06,5659.72,-1157.99,-7204.4,2000
1.29221e+06,3.45944e+06,-843112,358.384,-6842.16,5716.85,2000
-1.43329e+06,1.96453e+06,-1.11857e+06,6658.68,-4477.35,7749.91,2000
-57665.7,-935792,-21022.9,1140.36,1127.75,114.634,2000
-1.89365e+06,1.52743e+06,1.7643e+06,4808.54,-4573.91,-6844.35,2000
1.05112e+08,5.84014e+07,4.08439e+07,174423,102347,60955.3,2000
1.23958e+06,1.67757e+06,1.67397e+06,-2713.51,-7029.89,-4271.39,2000
680123,701625,3.41101e+06,-1442.97,-1479.23,-8236.46,2000
1.11675e+06,-1.93498e+06,-397333,-959.479,5322.7,-953.24,2000
-2.31517e+06,604229,1.37829e+06,2823.68,-1344.56,-5661.88,2000
584922,-644522,1.68096e+06,-3888.03,-1134.14,-2376.94,2000
654093,-2.13432e+06,-1.50112e+06,-10964.4,-7631.06,-5975.52,2000
-616573,234414,-869292,-1679.61,378.716,2965.03,2000
1.11066e+06,-1.75443e+06,-2.08272e+06,-1268.14,8020.08,2023.64,2000
-1.57452e+06,2.11891e+06,238724,6341.81,-3286.84,-1604.68,2000
-2.33882e+06,-2.05525e+06,-1.62236e+06,3368.51,6255.25,4657.25,2000
815544,-1.62263e+06,-2.31571e+06,1029.01,5759.81,2083.31,2000
-4.2363e+06,-1.20843e+06,-2.34101e+06,-5120.49,1966.43,4242.55,2000
2.49312e+06,-1.83998e+06,-830703,-7993.77,6605.24,2560.97,2000
2.60105e+06,-1.67247e+06,-866838,-6427.27,2655.51,-359.609,2000
-1.91056e+07,1.67862e+07,-1.08448e+07,-22089.5,19946.8,-21012,2000
2.96765e+06,682927,5.4337e+06,2862.8,-4968.17,10093.7,2000
-2.62377e+06,3.06501e+06,656005,-1471.6,249.763,1882.13,2000
-2.73157e+06,-995107,-1.54927e+06,5840.2,5547.92,2421.45,2000
3.47799e+06,1.06963e+07,1.75461e+06,9663.24,20016.4,4341.13,2000
7.83308e+06,2.13495e+06,3.47914e+06,13639.2,-7136.66,8003.23,2000
1.92007e+06,1.6638e+06,179717,-8187.98,-3315.51,-3110.74,2000
-1.84102e+06,-3.13577e+06,-409019,3561.7,6932,578.973,2000
1.00962e+06,-3.28714e+06,-106856,-2119.9,7693.94,-1488.71,2000
-2.34647e+06,1.87399e+06,-183047,11281.7,1160.75,-3351.39,2000
-1.14014e+06,-951944,6550.87,8197.04,2957.34,3859.93,2000
2.052e+06,-1.28671e+06,-1.03317e+06,-6093.24,966.241,-391.924,2000
-2.12202e+06,1.71992e+06,-1.54069e+06,4302.04,-4043.44,4308.93,2000
-489360,1.40085e+06,-1.91838e+06,2315.05,-4172.91,2428.75,2000
-2.90121e+06,-555123,1.64459e+06,8254.7,1913.78,-3572.88,2000
664376,-954780,2.16936e+06,-1916.99,4277.01,-3408.28,2000
1.65498e+06,-162281,1.86091e+06,-4189.29,-413.803,-4274,2000
-4.80125e+06,1.17869e+06,2.75096e+06,-3574.26,-1431.89,-6843.6,2000
1.78988e+06,654939,-1.73114e+06,-4921.97,-1999.4,6735.24,2000
-1.79167e+06,1.07868e+06,-3.32343e+06,4285.94,-1520.7,5246.26,2000
1.85749e+06,755629,-1.21982e+06,-4004.78,-4178.2,3411.21,2000
3.93386e+06,4.48987e+07,-5.03572e+07,16601.6,94105,-112460,2000
1.59625e+06,-3.42243e+07,-1.12522e+07,-5966.51,-58716.9,-18319.3,2000
1.5389e+06,-1.12612e+06,2.31631e+06,-1378.74,-23865.7,23621.6,2000
137672,-556607,1.69088e+06,-1722.44,-3629.82,-2985.68,2000
-1.06588e+07,3.78196e+06,8.51579e+06,-15195.7,-1448.85,16825.8,2000
1.76455e+06,-1.73729e+06,-1.15882e+06,-2215.16,4542.4,7721.09,2000
2.82318e+06,1.55985e+06,2.45038e+06,3490.44,-2199.32,-3309.49,2000
1.98782e+06,1.00121e+06,-1.87017e+06,5957.36,908.207,7103.37,2000
330560,-943070,1.45158e+06,-1455.14,2663.86,-8049.92,2000
-4.62851e+06,-993201,-995792,-787.143,-412.971,4892.97,2000
-749418,-4.2906e+06,160930,-8249.06,-12196.7,18443.7,2000
1.22239e+06,-484903,4.01668e+06,-1769.21,3733.55,-3096.61,2000
2.91894e+06,-2.73186e+07,-4.5682e+06,2232.55,-58302.7,-10773.7,2000
-19495.3,-846427,-302787,1864.04,993.997,-167.17,2000
-2.17528e+06,-68244.5,90951.7,4112.58,-1403.21,-733.419,2000
1.18562e+06,-1.28266e+06,-290467,9459.85,-115.025,-8609.22,2000
2.43813e+06,-1.37278e+06,-321660,-4067.81,6505.18,1538.49,2000
-650708,3.68707e+06,1.18207e+06,1047.74,-6986.73,-2541.41,2000
-1.50026e+06,-807088,-198023,4608.43,683.018,697.656,2000
176261,-543143,-3.16588e+06,-37.7069,2909.55,6986.65,2000
2.64666e+06,769492,1.6842e+06,-7593.21,-252.538,-4173.15,2000
2.86448e+06,-1.45464e+06,15503.7,-8230.87,4708.41,-1789.26,2000
-178217,1.89253e+06,-1.09718e+06,71.8162,-3462.76,2993.62,2000
673401,-39169.5,3.17732e+06,-1941.39,-527.296,-6947.94,2000
-1.78785e+06,-791863,-1.52453e+06,3779.2,1736.9,2065.49,2000
-1.11989e+06,2.45588e+06,-2.15558e+06,2551.5,-5955.69,4770.15,2000
-1.41969e+06,716610,261704,4403.77,-3474.85,962.387,2000
2.36393e+06,-2.01529e+06,61220.6,-956.824,6799.7,-5764.15,2000
-1.51485e+07,3.7854e+07,-3.04081e+07,-45483.3,91930.6,-84167.7,2000
-3.05366e+06,1.15368e+06,-121260,5757.55,-2223.38,-3122.02,2000
-18642.3,-686972,-3.0811e+06,1476.88,4.23527,7056.23,2000
1.28871e+06,-2.52105e+06,-1.11815e+06,-2863.22,9174.61,3423.97,2000
-541241,-1.60572e+07,32446.9,-1691.93,-25191.3,5853.28,2000
2.90827e+06,3.96924e+06,-2.33726e+06,-425.499,5738.84,2535.32,2000
937314,-1.88566e+06,-559019,-2589.39,5982.64,-1552.02,2000
-182040,773004,2.98836e+06,-769.446,-767.203,-7148.14,2000
-390139,736538,817716,-720.582,-3024.38,-699.885,2000
577980,1.7012e+06,-2.5787e+06,-1822.15,-4648.35,4124.53,2000
-3.57606e+07,4.25674e+06,5.42525e+06,-54302.3,8305.68,8064.49,2000
8988.06,-3.17042e+06,-1.10019e+06,908.197,8332.8,1632.76,2000
-1.17487e+06,663362,-3.32056e+06,3203.43,-3211.35,6709.2,2000
1.22657e+06,970854,3.0512e+06,-3601.79,-2146.49,-7727.11,2000
-732609,-765465,1.24718e+06,4984.61,2725.89,-5005.36,2000
-1.67609e+06,72009.6,-1.38574e+06,2583.51,-1160.42,4197.26,2000
1.0789e+06,-2.05841e+06,-1.63364e+06,-2539.24,8508.4,5455.02,2000
-1.0447e+06,-1.21088e+06,-2.09809e+06,3196.38,1701.42,6438.18,2000
1.548e+06,-102378,2.76473e+06,-3892.26,-29.7689,-7143.93,2000
4.67771e+06,-1.11743e+07,2.15942e+07,8910.26,-30041.3,66872.1,2000
-881773,-1.58504e+06,2.64056e+06,2137.25,4354.3,-8005.2,2000
618050,3.40803e+06,-107029,1938.74,-7592.27,3374.39,2000
-2.91619e+06,7.87802e+06,-8.18297e+06,1664.91,12102.9,-10214.5,2000
132353,-13061.5,-2.11949e+06,-2567.3,-1610.35,2897.77,2000
-354082,-1.22131e+06,-1.88238e+06,1688.01,1390.97,4977.97,2000
1.00557e+06,1.12019e+06,2.04805e+06,-3629.61,-1750.53,-6577.03,2000
1.37382e+06,2.97073e+06,833878,-4280.3,-7948.71,-3558.52,2000
-527793,-1.27284e+06,2.31197e+06,721.417,4654.46,-4772.12,2000
-3.73505e+06,-70980.6,13978.8,8251.15,1294.81,444.76,2000
-1.11405e+06,-6.81895e+06,2.41087e+06,-1233.06,-13260.2,-3221.16,2000
1.2703e+06,2.22528e+06,64524.5,-421.444,-7521.05,689.807,2000
-1.98347e+06,-277042,-360235,6376.17,2636.83,864.103,2000
2.36714e+06,-1.39033e+06,-1.22225e+06,-8895.73,2910.01,4634.07,2000
-739308,1.37146e+06,-2.68697e+06,-1135.21,-3421.96,5644.28,2000
-1.85354e+06,-1.47819e+06,-2.84451e+06,3693.92,3627.63,6793.8,2000
1.77734e+06,-1.56911e+06,-1.30505e+06,-4013.63,-402.585,3433.53,2000
2.14799e+06,-4.56419e+06,8.73292e+06,12806.2,842.471,17404.3,2000
-241665,-2.65312e+06,-2.08167e+06,3931.32,8154.68,-360.351,2000
1.88436e+06,2.31824e+06,341644,-4058.8,-4317.25,894.162,2000
-799007,249741,-1.02975e+06,439.823,-3689.51,3710.77,2000
-1.24573e+06,1.70419e+06,238354,494.353,-4405.74,728.448,2000
1.41174e+06,-2.75319e+06,-789842,-3453.05,7446.1,-939.648,2000
-195698,-113908,4.11965e+06,-7907.74,-11226.9,7207.87,2000
-2.45671e+06,2.17611e+06,671263,8060.68,997.864,2109,2000
-1.84544e+06,-771135,1.68404e+06,8963.53,3550.51,-4139.33,2000
-1.41788e+06,345991,4.69278e+06,3518.79,-3167.8,-3191.32,2000
133574,3.40562e+06,-200659,1147.57,-7612.31,748.892,2000
-2.20882e+06,-248259,1.63755e+06,5930.45,267.242,-4940.4,2000
-1.75179e+06,-533091,1.40071e+06,4052.39,3759.69,-6191.97,2000
-1.82514e+07,7.38372e+06,1.24593e+07,-30009.5,13642.5,19688.2,2000
1.68872e+06,-1.79917e+06,-1.40926e+06,-4213.03,12027.9,2606.81,2000
1.47892e+06,-2.94078e+06,-626244,-5517.64,8044.94,-605.831,2000
2.88011e+06,-1.26374e+06,-1.62697e+06,8093.67,1447.71,6714.86,2000
1.11772e+06,-2.907e+06,-818417,-3152.37,6176.51,21.0474,2000
-153684,-1.65824e+06,-739582,1959.13,6230.09,1581.53,2000
-330401,1.50092e+06,1.32101e+06,-994.965,-4634.7,-4190.72,2000
1.7476e+06,1.23334e+06,-220382,-5350.89,1886.99,4020.42,2000
-1.59169e+06,-326453,-2.88349e+06,4550.02,705.417,5664.7,2000
408368,2.47458e+06,-2.71872e+06,-2649.76,-681.438,4898.33,2000
3.18104e+06,-4.40599e+06,2.79874e+06,-259.052,-7593.42,17515.4,2000
1.81014e+06,270453,-1.63316e+06,-4538.51,-2969.39,7692.92,2000
-2.44562e+06,-387813,418198,7416.89,2378.1,-1714.06,2000
-8062.91,-842258,-3.17579e+06,-2294.74,3013.02,8686.61,2000
-276388,259513,-2.43633e+06,1769.3,-3080.45,6065.09,2000
-2.31689e+06,532487,-1.20929e+06,4886.74,-569.267,2295.22,2000
6.94093e+06,5.69585e+06,-772754,18643.7,14496.9,-6808.7,2000
-1.23505e+06,-1.32341e+06,-2.072e+06,1752.51,3231.64,4515.38,2000
-155407,1.10827e+06,2.93572e+06,1800.15,-6344.33,-5858.02,2000
-1.54734e+06,-224535,-2.87103e+06,2902.46,1982.28,7674.87,2000
4.31383e+06,2.24171e+06,188523,1619.65,5380.71,5879.98,2000
236366,-1.05143e+06,-505019,-3463.82,4412.97,-7890.11,2000
-3.0761e+06,1.49595e+06,-462923,9730.39,-1132.46,-641.112,2000
2.75879e+06,-1.46733e+06,-804437,18958,8701.61,13148.1,2000
1.04457e+07,2.24893e+06,2.90661e+06,15021.7,-437.978,-2565.14,2000
2.86137e+06,-716560,-550147,-5995.48,3652.43,-6558.37,2000
-14297,106582,2.03529e+06,-749.264,-2929.51,-4637.83,2000
1.92025e+07,-3.54915e+07,3.49868e+07,40980.2,-92625.1,80412.4,2000
670503,-1.42978e+06,155843,-2805.91,5054.35,-1274.06,2000
-1.05287e+06,-1.94003e+06,2.0517e+06,3195.33,6312.97,-6816.75,2000
-3.00792e+06,1.03158e+06,-400185,6381.74,-2954.17,5924.33,2000
-674440,-632730,-106690,4759.23,6344.11,2428.43,2000
-475611,-881448,1.50569e+06,2706.31,3610.35,-6651.43,2000
-2.04165e+06,368369,-901778,4176.32,-277.033,4503.48,2000
472348,1.80965e+06,-2.43307e+06,457.995,-5897.1,4587.17,2000
3.43672e+06,-1899.44,-6.7608e+06,15265.9,-10415,-7831.08,2000
115185,-712356,-3.0133e+06,1060.68,4140.18,8832.34,2000
1.41223e+06,-2.06729e+06,-1.47035e+06,-2756.15,9024.06,2023.15,2000
5.40522e+06,2.10752e+07,1.04061e+07,13955.1,33970.7,27792.9,2000
-2.10316e+06,-2.7003e+06,4.00253e+06,-2572.45,2027.85,-521.912,2000
1.15654e+06,1.53635e+06,-2.4531e+06,1391.44,4968.88,-8793.11,2000
-2.44912e+06,-2.00321e+06,-1.33816e+06,4319.65,1669.58,3154.61,2000
1.29293e+06,3.20306e+06,-474117,-3749.63,-6533.24,3200.47,2000
-128352,951662,1.53142e+06,1403.23,-2898.89,-4342.95,2000
980670,1.169e+06,1.70865e+06,-483.931,699.38,-4011.81,2000
-2.25672e+07,4.35488e+07,-6.51131e+07,-32312,80635.3,-108355,2000
-296834,4.44833e+06,1.57488e+06,-7517.76,2056.84,-5084.06,2000
155064,128142,-2.07573e+06,1788.71,-1172.95,4784,2000
2.64201e+06,-531202,1.55137e+06,-5130.36,-2031.26,-3675.3,2000
-2.05124e+06,1.51782e+06,-970985,3341.01,-4090.01,1956.57,2000
1.6486e+06,-3.06972e+06,837232,2758.1,3731,-6385.28,2000
-433431,1.4726e+06,1.28026e+06,1755.64,-5155.17,-2186.49,2000
-407766,-2.83953e+06,588633,1373.73,7507.85,370.148,2000
-631099,2.90287e+06,388051,629.577,-7420.52,-1514.57,2000
267981,63425.8,-1.72313e+06,354.323,-2783.11,2836.2,2000
345897,17394.5,-2.17362e+06,-273.059,-768.801,6019.55,2000
-2.82855e+06,287785,465761,8927.88,1637.86,-96.8384,2000
8.21078e+06,3.91037e+06,-4.36999e+06,10769.8,3865.08,-14110.5,2000
2.12424e+06,1.16625e+06,-604079,-6959.27,-4720.25,674.076,2000
-1.39366e+06,-286498,1.88181e+06,4091.97,-987.512,-7481.99,2000
-1.99021e+06,-464919,1.69519e+06,7628.66,1987.41,-6623.43,2000
-299267,-844824,-382941,-2689.44,4.74221,-2454.08,2000
2.46117e+06,-1.99273e+06,-89280.2,-4060.72,7287.41,-1339.06,2000
2.47582e+06,159359,658283,-9310.75,941.103,-3384.54,2000
-2.79501e+06,7.54955e+06,382923,-8707.45,24213.2,1560.02,2000
-1.50275e+06,850708,821555,4844.51,-6052.95,-3956.98,2000
-1.9069e+06,2.01154e+06,195198,2744.84,-1032.39,374.338,2000
-4.94967e+07,8.13143e+07,-8.48613e+07,-182110,299667,-306339,2000
-270759,-378393,-2.72723e+06,1354.34,3043.15,9639.14,2000
2.35786e+06,-8248.28,-163036,-7275.17,629.269,1903.49,2000
2.39142e+06,1.64651e+06,378300,-5674.52,-3060.34,-3534.55,2000
401862,186369,827396,-1028.26,-921.045,-1217.52,2000
732286,2.00973e+06,-2.86555e+06,-1729.38,-4697.51,7041.89,2000
-1.85109e+06,-4.57172e+06,-189264,-2355.55,2672.59,1489.37,2000
-4.77989e+06,-2.56871e+07,-9.48772e+06,-9264.44,-31613.6,-13280,2000
2.53877e+07,-5.93932e+06,-1.29001e+06,34999.4,-14678.2,-5671.41,2000
-522608,-1.07246e+06,-2.55975e+06,2733.94,3038.84,7125.96,2000
3.52678e+06,925602,-950811,-6176.62,818.265,-6486.32,2000
-895504,1.65764e+06,-2.48964e+06,3753.8,-4058.26,4489.49,2000
-722543,-991937,-4.21123e+06,5824.41,-28592.4,-8009.59,2000
4.87751e+06,8.07167e+06,72989.5,12809,16595.2,-6281.52,2000
3.15596e+06,-1.54731e+06,1.10538e+06,-6117.48,5204.38,-3544.14,2000
-88827.7,-951012,-945660,1353.7,2228.81,6934.02,2000
2.0551e+06,-404735,-163625,-2724.83,1371.13,55.9227,2000
112219,5.22026e+06,-9.07042e+06,-5263.41,10394.5,-6917.12,2000
167043,-907458,-3.26902e+06,-2665.11,4262.34,6804.12,2000
2.35062e+06,2.03646e+06,-1.55022e+06,-4542.64,-4651.23,3549.38,2000
2.22489e+06,-1.39454e+06,-312666,-8785.96,3078.92,264.127,2000
1.75537e+06,2.0518e+06,-731232,1627.06,-15413.4,2871.04,2000
2.63031e+06,-2.04814e+06,24054.1,-5430.36,4359.69,-2197.84,2000
877906,-1.03059e+06,1.94174e+06,-829.697,2435.82,-5086.14,2000
-3.28017e+06,-4.85553e+06,-6.9079e+06,-3144.03,-1619.24,-5193.62,2000
-2.0891e+06,-470403,-2.46759e+06,5758.58,568.324,5917.21,2000
135231,-273708,-330765,5382.43,-9049.84,-365.485,2000
-1.88577e+06,2.24166e+06,1.68131e+06,-1463.12,6196.95,7984.14,2000
-3.09813e+06,771918,-316677,6780.65,-4397.92,3086.03,2000
1.27661e+06,375632,-1.98401e+06,4815.21,6303.42,-2509.11,2000
43157,-769798,-887800,-1111.24,-503.835,2859.36,2000
-3.00185e+06,-1.52784e+06,267733,2136.89,-5310.04,-6824.13,2000
