x,y,z,vx,vy,vz,temp
-3.14178e+06,-4.72552e+06,1.03795e+06,54.2067,78.2208,-10.7064,2000
-5.44279e+06,-3.12633e+06,-75872.1,80.4784,40.5479,-2.85415,2000
1.09915e+06,-3.25533e+06,2.98979e+06,11.5629,54.9784,-65.6763,2000
-473910,-3.27529e+06,-2.55525e+06,53.3665,50.7199,39.8653,2000
4.33086e+06,2.91585e+06,2.56511e+06,-64.9065,-48.627,-145.336,2000
-4.16341e+06,2.33548e+06,-3.4939e+06,9.39063,-25.4565,57.9457,2000
3.3239e+06,-416934,-4.01129e+06,-57.7488,-1.32529,75.4733,2000
-828438,-1.25292e+06,-2.38902e+06,27.0242,4.95576,48.176,2000
2.42447e+06,-4.4722e+06,-638473,-40.5648,74.6525,-2.88883,2000
4.2925e+06,1.59177e+06,-2.69754e+06,-70.1541,-42.5923,39.6173,2000
-3.56771e+06,-4.97839e+06,1.56547e+06,64.3532,76.3211,-24.1352,2000
182774,3.04272e+06,4.93953e+06,11.439,-40.9248,-53.6252,2000
-2.31277e+06,-1.5818e+06,3.12417e+06,13.2342,-8.47856,-34.483,2000
-4.98977e+06,1.76679e+06,-1.46251e+06,57.4322,-42.0948,45.0595,2000
1.64472e+06,-75413.1,-4.64266e+06,-27.2745,-4.88359,82.9402,2000
-738918,4.60812e+06,2.54609e+06,6.79256,-91.6534,-30.365,2000
2.68265e+06,-4.09869e+06,359334,-42.0093,72.3533,-23.0586,2000
3.90289e+06,743171,2.76698e+06,-19.2515,-131.02,127.923,2000
-2.24843e+06,5.49832e+06,-1.73188e+06,31.1297,-81.0807,34.588,2000
-333837,1.37125e+06,4.87614e+06,8.75586,-24.892,-66.786,2000
-4.60259e+06,-35479.4,3.25927e+06,105.638,-2.88536,-42.8974,2000
-3.56823e+06,301314,-4.89465e+06,54.5807,-2.43582,79.4889,2000
-4.02853e+06,-1.11613e+06,41381.7,70.9743,29.329,-16.4996,2000
-516363,-106255,374576,9.8827,-4.40248,-9.89875,2000
-5.10475e+06,2.56013e+06,-2.70459e+06,57.8376,-181.624,-109.357,2000
3.74757e+06,2.32243e+06,1.59465e+06,-37.9748,-45.1424,-37.6527,2000
-4.48419e+06,-21507.5,1.97401e+06,77.7221,7.84892,-34.9883,2000
-3.44799e+06,4.2613e+06,-404832,68.5525,-70.9412,-0.127887,2000
-1.5105e+06,4.79878e+06,-1.30259e+06,23.1878,-84.0044,26.441,2000
3.31445e+06,715262,-4.32658e+06,-57.6827,-12.9624,79.7797,2000
-5.44125e+06,301735,-1.97302e+06,90.3174,15.8955,42.9891,2000
-2.48151e+06,3.53028e+06,807694,28.1413,-61.6253,-26.4399,2000
-124356,3.63286e+06,4.04865e+06,7.17952,-66.4096,-81.2489,2000
2.21258e+06,-2.10963e+06,3.51132e+06,-70.095,33.3565,-63.2133,2000
3.64014e+06,-1.80911e+06,651665,-38.5638,37.4049,-30.2047,2000
692259,-4.64258e+06,2.05383e+06,-18.9505,89.9059,-32.8659,2000
-4.82408e+06,-1.1337e+06,3.76913e+06,90.5871,7.7503,-76.4225,2000
-3.31336e+06,1.10407e+06,-1.31272e+06,48.9995,-38.0911,29.584,2000
-2.90274e+06,-295786,1.90169e+06,51.1714,-9.72608,-34.3421,2000
-2.19402e+06,-400799,1.96887e+06,28.8077,-8.15832,-41.2919,2000
-2.89128e+06,-1.13219e+06,-3.44264e+06,38.6862,22.8752,58.0063,2000
5.32584e+06,2.43452e+06,2.32998e+06,-102.574,-29.7746,-70.618,2000
-2.19585e+06,-2.89585e+06,-1.27415e+06,27.57,28.6541,2.87589,2000
-4.14478e+06,2.92206e+06,2.63168e+06,60.0339,-42.521,-33.3411,2000
-1.44795e+06,-844166,4.10068e+06,35.565,16.2221,-76.153,2000
-727360,178076,3.93274e+06,9.21675,-35.6219,-59.2038,2000
-3.18793e+06,1.94684e+06,-2.17544e+06,31.9403,-42.7008,37.2854,2000
2.71846e+06,112072,-5.26387e+06,-55.0115,9.17004,46.8048,2000
948332,-6.16312e+06,-916776,45.8555,157.844,25.0408,2000
620892,2.98471e+06,3.36117e+06,-7.61908,-61.3152,-69.5135,2000
-303454,-1.03226e+06,105377,7.52692,16.2221,-28.5534,2000
4.19398e+06,2.86667e+06,-891466,-71.3029,-63.1764,17.524,2000
3.90285e+06,4.48158e+06,330745,-76.4687,-72.5847,4.12277,2000
2.05628e+06,-4.69089e+06,-2.2012e+06,2.73634,114.017,47.7773,2000
75023.7,2.99093e+06,-3.40378e+06,-14.1987,-55.4532,56.1537,2000
483209,-4.73104e+06,-3.60382e+06,-0.187236,84.1855,63.2005,2000
-2.75391e+06,2.12027e+06,2.33931e+06,30.3147,-18.2295,-37.18,2000
2.40876e+06,2.58553e+06,75620.8,-35.6811,-42.6092,6.20217,2000
2.22225e+06,1.44828e+06,2.83818e+06,-2.81267,11.6308,-8.04652,2000
2.39644e+06,2.89114e+06,4.71331e+06,-34.5133,-55.0677,-77.336,2000
-2.92247e+06,-2.22391e+06,412670,57.5793,48.6679,-17.9983,2000
-891683,-71279.1,-4.36201e+06,28.6888,-10.0503,66.4366,2000
1.97719e+06,-4.33483e+06,3.86686e+06,-30.374,69.0872,-59.4296,2000
-5.7095e+06,2.08451e+06,-1.5291e+06,114.122,-29.6119,32.717,2000
3.56801e+06,1.45835e+06,-242161,-51.6342,-18.9443,-11.3052,2000
1.29676e+06,-1.56446e+06,2.41143e+06,-27.907,16.5033,-14.5624,2000
-591910,-2.46511e+06,2.32706e+06,6.60066,53.4045,-23.3495,2000
-3.28222e+06,-3.98324e+06,36818.1,61.6942,57.7701,-0.813464,2000
2.96741e+06,943795,-1.22391e+06,-15.7684,-4.76576,9.37139,2000
-2.15998e+06,5.13221e+06,1.16672e+06,30.8618,-81.1042,-16.3168,2000
2.3009e+06,1.35746e+06,4.86192e+06,-32.4856,-11.1095,-80.1315,2000
-1.63193e+06,-1.31432e+06,-1.48326e+06,28.9738,32.2909,46.9783,2000
960730,1.19749e+06,-4.30434e+06,-12.9407,-37.4653,78.3527,2000
3.90913e+06,-121778,-2.46523e+06,-66.1376,-3.4478,48.7091,2000
4.491e+06,-1.53675e+06,-26494.6,-70.4366,23.321,-1.23537,2000
1.33025e+06,-5.22323e+06,-1.08123e+06,-12.7482,81.4341,7.05592,2000
3.77407e+06,-3.37209e+06,-2.72483e+06,-92.4636,59.956,35.1727,2000
-5.64354e+06,799587,-707427,108.525,10.2397,0.244204,2000
1.41034e+06,-4.26249e+06,-1.24841e+06,-13.1949,70.8214,15.5456,2000
-3.25229e+06,-2.34155e+06,-193716,73.4009,52.03,-0.552042,2000
-2.36275e+06,-4.85636e+06,2.78878e+06,36.2993,83.1737,-71.563,2000
3.18789e+06,-1.07368e+06,4.89872e+06,-46.6577,19.6931,-83.8354,2000
-1.08463e+06,2.86718e+06,1.66554e+06,15.9982,-35.1569,-8.75894,2000
-2.49312e+06,-2.01601e+06,-1.55117e+06,41.7315,35.1098,48.4294,2000
-3.82984e+06,-1.84407e+06,-3.37528e+06,71.6994,25.7952,52.4421,2000
2.15993e+06,5.39536e+06,1.7576e+06,-16.8404,-92.712,-36.3062,2000
2.74702e+06,1.23977e+06,-236412,-17.7437,-16.1168,-5.38884,2000
-1.45516e+06,3.80398e+06,880851,11.7555,-71.1743,-11.5391,2000
-1.49149e+06,-3.23576e+06,2.28651e+06,31.4588,49.7412,-33.1038,2000
933463,2.6809e+06,942094,7.3144,-47.1006,-9.08241,2000
-117594,695511,-3.88045e+06,8.06735,-43.8517,60.4504,2000
-626093,5.04402e+06,-2.60204e+06,13.5303,-78.4941,58.6156,2000
3.23352e+06,602415,-3.23125e+06,-55.9478,-9.19916,61.2193,2000
-5.36405e+06,1.9653e+06,2.75423e+06,95.7007,-28.3866,-47.8404,2000
-5.3869e+06,1.21211e+06,-1.44663e+06,112.404,12.636,100.773,2000
-1.44183e+06,-118016,-5.95416e+06,22.9428,1.76687,97.0761,2000
4.52853e+06,1.16747e+06,-3.12683e+06,-77.3539,-21.3105,61.8901,2000
878054,-5.73553e+06,546792,-13.4921,93.6481,-16.4711,2000
-2.82372e+06,3.47631e+06,-922148,41.8566,-46.8599,29.581,2000
358767,-1.23431e+06,2.66633e+06,-0.882131,14.3278,-26.2289,2000
-5.33758e+06,1.31324e+06,1.63432e+06,71.3268,-21.841,-38.2855,2000
-1.62498e+06,-2.22377e+06,-776582,29.4477,30.9149,27.6053,2000
4.33464e+06,3.32767e+06,652226,-78.148,-69.8116,5.69822,2000
-3.75026e+06,775386,1.11449e+06,46.3117,-11.4754,-11.0761,2000
-1.81595e+06,-304382,4.41586e+06,47.4923,1.45636,-83.8835,2000
282860,-21854.6,2.84292e+06,1.58639,-12.5256,-43.5657,2000
48105.5,-1.2822e+06,3.90705e+06,-0.0327965,21.3313,-73.0821,2000
1.97799e+06,-907481,-1.97438e+06,-15.1413,-3.04104,18.7479,2000
-4.91825e+06,2.73574e+06,2.51543e+06,88.7872,-45.2314,-40.195,2000
810686,-3.08862e+06,-4.31081e+06,-17.2915,58.4958,102.338,2000
3.54204e+06,-1.0383e+06,-3.05564e+06,-69.3661,-4.38699,67.9253,2000
4.63669e+06,-921421,616191,-55.6997,20.1427,-23.444,2000
5.64456e+06,2.24717e+06,-745559,-85.6452,-54.4791,23.9673,2000
2.02918e+06,3.52547e+06,2.88478e+06,-22.4715,-60.1205,-48.654,2000
-1.81172e+06,1.45587e+06,-1.59003e+06,31.6064,-26.8227,26.1759,2000
-915240,-908157,2.81515e+06,27.4513,1.22414,-52.1712,2000
-766806,-3.90468e+06,-437638,26.0369,64.387,22.5139,2000
-5.22302e+06,2.96317e+06,691439,84.1671,-70.5733,-19.8366,2000
4.06208e+06,-3.61808e+06,-1.48018e+06,-69.9121,63.6824,22.4896,2000
3.83352e+06,-1.03558e+06,-1.94969e+06,-65.7307,1.08031,32.0742,2000
-178281,4.20346e+06,1.44041e+06,-5.17876,-109.896,-18.6442,2000
-4.59607e+06,3.59676e+06,-1.58714e+06,44.0931,-149.563,-71.6522,2000
-1.28653e+06,2.19786e+06,-5.21637e+06,16.637,-37.9866,83.7384,2000
-836605,1.57437e+06,-2.08743e+06,19.5033,-50.2084,55.9328,2000
3.95071e+06,1.78627e+06,-561701,-93.2039,-20.7124,30.0636,2000
-361771,-5.15969e+06,538341,81.6936,35.7171,191.615,2000
-3.44589e+06,-1.73477e+06,2.88543e+06,75.7372,22.5281,-45.0508,2000
68731.3,-3.86847e+06,-4.27528e+06,14.041,71.2722,73.5383,2000
3.92639e+06,663365,2.87666e+06,-96.0931,128.677,-231.444,2000
-4.88815e+06,2.75876e+06,193370,65.5783,-65.8025,-0.343549,2000
1.57157e+06,-1.43041e+06,-4.02855e+06,-24.2732,13.2962,68.4519,2000
-3.60555e+06,-3.03997e+06,-3.75453e+06,54.2601,60.9343,66.3435,2000
4.5962e+06,-448642,1.77604e+06,-109.939,-24.6918,-35.4962,2000
-2.88347e+06,-779402,-1.15752e+06,33.7455,-5.28365,29.0861,2000
3.24373e+06,1.61351e+06,-1.1624e+06,-35.2548,-31.567,2.74025,2000
2.66455e+06,-2.90562e+06,-4.67307e+06,-51.8987,37.2578,93.0818,2000
4.60927e+06,3.38223e+06,2.32161e+06,-81.3759,-85.2515,-33.8238,2000
-2.4723e+06,2.11719e+06,3.32184e+06,25.8966,-19.9865,-68.9939,2000
535883,-1.15103e+06,5.35015e+06,-7.17302,16.5885,-96.7055,2000
-2.03931e+06,-3.98677e+06,2.66021e+06,27.2859,52.5725,-53.8362,2000
4.01981e+06,-1.75139e+06,-504046,55506.4,-7922.39,-8442.91,2000
-1.39735e+06,100470,3.4816e+06,40.1884,-16.4459,-48.5832,2000
-3.4599e+06,-1.89734e+06,-998704,84.1094,47.4537,21.5778,2000
-3.74057e+06,-1.47097e+06,-3.7541e+06,63.6242,12.6367,73.1036,2000
-4.86547e+06,-217488,-2.62202e+06,80.1395,5.25707,43.7765,2000
87403.4,-1.86415e+06,-654800,13.6928,65.5256,22.5218,2000
-263036,-4.8134e+06,-931705,-1.73427,80.3255,34.029,2000
-4.95048e+06,-3.86682e+06,-115611,73.6601,53.5763,-3.47919,2000
3.06546e+06,-2.85192e+06,-4.06206e+06,-58.4493,38.862,74.0034,2000
-2.11094e+06,4.08346e+06,3.40158e+06,-7.67342,-10.9774,-76.9486,2000
-222441,1.63879e+06,5.97394e+06,-2.23167,-26.2109,-99.4686,2000
-206410,780406,-1.59013e+06,-14.967,-26.1773,26.2107,2000
3.11588e+06,-1.34684e+06,2.50506e+06,-37.4683,17.8472,-32.7641,2000
-2.02073e+06,1.71914e+06,955191,31.7595,-32.7657,-16.6791,2000
-4.98862e+06,-1.66061e+06,383969,86.741,39.0262,-2.2254,2000
-4.4518e+06,2.16932e+06,-3.5592e+06,91.085,4.74123,81.8251,2000
-801692,456055,4.4407e+06,16.9122,-20.3898,-79.8109,2000
-372085,3.05903e+06,-4.86888e+06,-13.892,-63.2793,78.8189,2000
-712774,-1.97164e+06,-944497,16.6609,42.6464,35.0071,2000
2.51533e+06,-1.64664e+06,-1.60001e+06,-39.9822,14.8809,30.5877,2000
3.26505e+06,495788,181747,-41.1817,-9.77044,-5.28851,2000
2.25235e+06,-4.49036e+06,-2.13065e+06,-60.7244,38.2611,26.4977,2000
1.27929e+06,3.50228e+06,-3.94499e+06,-23.4387,-65.5709,53.3954,2000
4.00966e+06,-2.18615e+06,-3.79467e+06,-73.6074,25.3667,74.5558,2000
-2.13213e+06,3.25e+06,1.45655e+06,26.2462,-54.1641,-20.1063,2000
-5.22023e+06,1.87252e+06,-2.81851e+06,87.7762,-6.33374,56.4887,2000
-819976,-173873,3.85982e+06,25.2352,23.532,-56.1216,2000
-902454,6.27687e+06,-53752.3,10.2604,-90.419,-0.732108,2000
419958,-2.42143e+06,4.78507e+06,-25.1872,49.3392,-79.3685,2000
5.50733e+06,-2.35214e+06,1.97815e+06,-82.3592,57.3668,-25.0908,2000
-3.66734e+06,-244196,2.61631e+06,58.2487,6.97288,-36.7624,2000
-3.72427e+06,851182,1.743e+06,43.5519,-11.1502,-32.7558,2000
3.98271e+06,-1.45834e+06,3.14704e+06,-134.367,-11.1827,-5.97701,2000
1.41806e+06,2.82678e+06,2.12938e+06,23.2005,-126.197,32.2543,2000
-2.9255e+06,-5.05815e+06,-1.72919e+06,34.7353,84.0704,39.3348,2000
706073,2.58949e+06,2.95596e+06,-4.87866,-47.6957,-47.217,2000
634221,5.67305e+06,-410021,7.00648,-85.3724,23.2529,2000
4.94051e+06,-1.67594e+06,1.24025e+06,-76.6557,42.2035,-24.6158,2000
2.47138e+06,-995256,-3.42918e+06,-35.9623,13.6696,78.6863,2000
3.00644e+06,4.6857e+06,2.92762e+06,-47.1327,-76.594,-47.054,2000
-1.84287e+06,2.478e+06,2.84716e+06,22.5174,-34.6124,-50.5348,2000
-2.8166e+06,-4.80672e+06,2.36458e+06,70.9751,76.0361,-35.9088,2000
-1.03023e+06,1.01034e+06,-1.72715e+06,27.5511,-33.171,25.7922,2000
1.08728e+06,-2.69514e+06,-3.89439e+06,-31.1503,15.2029,67.0296,2000
-1.07912e+06,-2.80335e+06,4.22441e+06,27.7614,37.4151,-93.3499,2000
5.28793e+06,-1.57469e+06,60528.6,-101.337,38.3923,1.93506,2000
-4.48609e+06,-2.80858e+06,-2.41264e+06,42.3969,-0.233858,62.6046,2000
-244134,5.24933e+06,-2.40761e+06,-23.1012,-83.6646,42.5482,2000
5.42211e+06,-62836.3,663262,-81.3932,-23.7222,-5.86233,2000
3.69356e+06,-2.56166e+06,-3.21514e+06,-65.1221,30.8118,68.5843,2000
1.98612e+06,-2.91455e+06,-4.35634e+06,-94.2889,-56.4353,52.7809,2000
2.09699e+06,-145859,342546,-19.8106,5.09437,-5.0935,2000
1.0056e+06,2.50295e+06,-1.27283e+06,-12.6172,-42.4169,31.1575,2000
2.44765e+06,5.5396e+06,1.36315e+06,-41.3191,-93.9232,-6.78122,2000
5.682e+06,-497311,664784,-103.942,14.0433,-14.9921,2000
428314,-4.16587e+06,2.11194e+06,-2.86582,63.9194,-38.1722,2000
259142,-4.56717e+06,-480445,-37.6204,159.519,-15.0576,2000
-3.65622e+06,3.02083e+06,307847,66.9487,-12.401,-4.66618,2000
-3.39738e+06,3.24473e+06,-3.67182e+06,90.7676,-22.6349,108.536,2000
1.1653e+06,-3.2661e+06,2.47158e+06,-9.97217,64.7759,-17.264,2000
