x,y,z,vx,vy,vz,temp
3.41984e+06,234038,-88512.8,-2735.4,-90.2821,126.217,2000
988851,-326969,-40646.8,4235.8,7185.37,3113.98,2000
-1.49714e+06,-1.89332e+06,-299013,1166.62,3568.68,-833.343,2000
2.22421e+06,-3.56512e+06,1.66802e+06,-4278.81,2098.55,1595.26,2000
2.39025e+06,-3.13562e+06,-631757,4540.14,10821.6,747.289,2000
1.34077e+07,-6.70405e+06,-8.59019e+06,29770.2,-12869.7,-20181.6,2000
4.52094e+06,881461,-1.5207e+06,-3786.87,-1325.62,1321.88,2000
-1.07928e+06,399258,4.27072e+06,8075.79,-7263.38,6342.51,2000
-2.96283e+06,-2.04379e+06,1.0001e+06,3256.77,-14222.7,15301.2,2000
-599313,1.64187e+06,4.26273e+06,790.409,-1629.7,-2967.65,2000
3.02981e+06,4.4998e+06,6139.92,-2219.29,-3697.37,706.651,2000
1.72505e+06,5.03575e+06,788656,-926.801,-4163.28,-238.879,2000
915663,-1.61925e+06,2.80962e+06,1323.9,483.05,-2440.81,2000
-3.55518e+06,838952,1.52408e+06,3763.15,-1031.1,-1860.46,2000
2.02385e+06,-5.07603e+06,-435396,-1437.69,4090.38,-413.358,2000
-443672,1.17893e+06,1.21776e+06,-1295.3,134.988,-1108.81,2000
625106,-2.59287e+06,-2.86953e+06,-2408.25,-271.139,1300.82,2000
-2.17463e+06,2.94246e+06,489552,10455.7,-7495.4,1070.98,2000
-2.02874e+06,3.07791e+06,-2.50795e+06,1063.96,-2442.81,1630.47,2000
2.47213e+06,-833895,3.04073e+06,-1992.93,513.638,-2542.33,2000
2.95489e+06,3.19765e+06,1.36295e+06,-2057.88,-3121.39,-1570.59,2000
-5.6538e+06,5.8594e+06,3.2068e+06,-39072,11520.6,4195.64,2000
-675693,-1.8612e+06,1.2247e+06,-55.6688,2598.23,-1206.51,2000
4.06141e+06,-1.27468e+06,2.79364e+06,-3131.79,2444.4,-2249.03,2000
1.20747e+06,1.1326e+06,1.13468e+06,-398.595,-556.353,-296.054,2000
2.7693e+06,-2.23487e+06,2.80756e+06,-731.445,3409.47,-3881.89,2000
1.94031e+06,513309,691044,-968.833,-312.21,-466.785,2000
3.23968e+06,1.1422e+06,1.75735e+06,-1140.91,-1959.7,-2337.46,2000
-1.68529e+06,-7.73949e+06,3.20692e+06,-5287.82,-17272.9,9901.21,2000
-229594,-411492,-4.84653e+06,781.105,673.819,5889.59,2000
-1.40779e+06,1.73293e+06,542984,512.024,-1787.34,-273.836,2000
2.50389e+06,-2.20536e+06,-1.83278e+06,-1019.75,1419.24,980.432,2000
-1.37645e+06,627694,-3.194e+06,1354.62,-904.162,2331.94,2000
-2.96624e+06,2.44867e+06,-1.92203e+06,1687.26,-2214.45,1104.02,2000
-515079,3.32264e+06,1.28896e+06,-2557.95,-3133.79,-758.933,2000
1.2104e+06,3.89031e+06,-2.21117e+06,-575.824,-2754.03,2275.53,2000
1.27432e+06,-1.74656e+06,-1.91234e+06,-510.054,1305.21,1461.65,2000
-3.95198e+06,2.37806e+06,-1.39649e+06,2499.82,-2447.37,1246.14,2000
-204500,-4.219e+06,847645,1055.51,1298.54,-924.625,2000
2.25837e+06,-87097.1,3.63268e+06,-1937.4,71.8068,-2902.27,2000
1.1645e+07,1.74802e+06,4.59706e+06,26454.3,11124.9,4628.32,2000
-474637,2.25643e+06,4.90921e+06,566.915,-2053.98,-3852.28,2000
2.8315e+06,-1.54539e+06,-3.86223e+06,-2032.28,932.339,3658.07,2000
-3.99703e+06,-322042,2.14384e+06,-32454.9,-5148.95,29752.6,2000
1.70009e+06,1.25235e+06,-4.65505e+06,-962.897,-2246.57,4072.28,2000
-5.53044e+07,-3.50739e+07,-1.57735e+07,-174133,-100082,-62634.5,2000
1.79328e+06,429940,-1.88362e+06,11170,-9873.51,-525.722,2000
-278134,-1.06746e+06,-1.85647e+06,-181.298,410.367,2060.6,2000
-962851,323793,3.8551e+06,2073.46,-422.372,-3418.37,2000
2.84517e+06,3.0541e+06,-3.6962e+06,-1338.97,-2324.25,2816.11,2000
-697460,-93728.7,108030,774.165,-759.629,330.648,2000
-374208,1.44982e+06,-3.33148e+06,1512.83,-4905.84,189.838,2000
-5.42818e+06,554913,1.0958e+07,-39857.1,-17786.6,65047.2,2000
4.79375e+06,-1.01029e+06,-1.63579e+06,-4036.84,11553.1,2538.59,2000
3.66671e+06,-1.34321e+06,3.06424e+06,-2489.88,1854.6,-3171.15,2000
1.18615e+06,-2.50217e+06,4.35787e+06,-892.685,2366.11,-4064.83,2000
1.89655e+06,-1.82424e+06,1.45875e+06,-1839.07,1430.23,-557.255,2000
-632900,-789573,3.76928e+06,-1332.14,4796.51,-6824.73,2000
3.36028e+06,2.92093e+06,-2.39416e+06,-1560.36,-2223.74,1180.92,2000
-1.259e+06,447303,-5.67911e+06,-1587.64,8025.74,1019.46,2000
1.02234e+06,1.13319e+06,-1.71385e+06,6408.67,20832.6,-11273.8,2000
1.75342e+06,-2.65373e+06,1.27196e+06,-1957.59,2638.86,-569.913,2000
336820,-876889,-860538,-736.868,-200.562,954.935,2000
-3.06071e+06,-1.58752e+06,-3.77306e+06,2390.71,1229.04,3438.88,2000
-3.12669e+06,1.32111e+06,2.20946e+06,2622.8,-1438.82,-1884.37,2000
-1.20219e+06,2.35873e+06,-3.88802e+06,1426.73,-1775.58,2947.99,2000
1.9089e+06,4.73894e+06,-3.59751e+06,-1404.99,2152.22,-6748.63,2000
-578790,-1.72585e+06,2.61149e+06,-2796.31,318.473,4459.84,2000
-4.57426e+06,1.73368e+06,-715528,2293.46,-1251.95,464.942,2000
1.853e+06,4.70465e+06,-1.34329e+06,-689.187,-4009.12,2307.84,2000
-753933,-1.72112e+06,1.10321e+06,1142.52,989.522,-241.124,2000
1.62917e+06,1.85244e+06,2.56058e+06,-3766.2,1164.91,-708.37,2000
-2.81969e+07,-5.40815e+07,-8.30286e+07,-64159.3,-157164,-222969,2000
2.47009e+06,-4.12112e+06,2.46032e+06,-3352.18,2164.63,-1054.08,2000
304644,-3.74376e+06,-3.95939e+06,3112.88,-4685.1,3327.17,2000
-1.2442e+06,-5.06811e+06,1.43802e+06,688.438,3901.76,-1567.97,2000
-392189,-673078,3.33491e+06,343.421,396.695,-3048.38,2000
-2.62028e+06,-1.96976e+06,3.5956e+06,2439.47,1717.9,-3871.69,2000
-8.37687e+07,-1.17122e+07,-8.27245e+06,-224075,-34972.1,-8528.96,2000
2.52483e+06,-4.11536e+06,-5.33885e+06,-26.1314,-2293.92,-11286.7,2000
1.46286e+06,-1.15059e+06,-1.70043e+06,-414.114,873.91,1139.15,2000
-2.2967e+06,2.92724e+06,1.92649e+06,1387.17,-3207.66,-1661.49,2000
3.71404e+06,1.37629e+06,-2.84256e+06,-2960.64,-1871.34,3019.55,2000
-1.74965e+06,283788,778299,1545.99,-534.857,-828.887,2000
4.06509e+06,-3.4485e+06,613751,-3101.07,2945.38,-957.389,2000
2.17758e+06,1.47278e+06,3.22679e+06,-3276.58,-1718.09,-1717.74,2000
-1.31546e+06,-995451,-1.15895e+06,4555.22,983.364,-3661.03,2000
-3.61011e+06,2.12035e+06,3.1385e+06,2651.49,-1348.43,-2891.48,2000
2.32258e+06,2.48536e+06,2.08298e+06,-2234.85,-2018.97,-1438.79,2000
2.45645e+06,212790,428630,-1440.93,113.934,-683.293,2000
-1.57037e+07,-2.38427e+07,-5.18606e+07,-33667.4,-82857.8,-152097,2000
-71422.2,3.04172e+06,327730,351.611,-2440.18,215.108,2000
-2.46753e+06,-3.34016e+06,1.18794e+06,1912.55,2837.35,-872.878,2000
1.83267e+06,4.83373e+06,-1.27964e+06,-530.933,-5445.73,-504.5,2000
-1.47451e+06,-2.03595e+06,-290299,2041.14,936.861,-1305.5,2000
3.15472e+06,-1.94654e+06,-1.87467e+06,-1906.04,-93.6773,2212.98,2000
3.53235e+06,2.09778e+06,981920,-2963.93,-2379.72,-2057.93,2000
-2.60926e+06,-1.38092e+06,1.48317e+06,2100.97,1043.03,-885.83,2000
3.95295e+06,-1.72401e+06,1.92717e+06,-2649.52,2405.96,-1666.73,2000
-1.8503e+06,1.18031e+06,1.23035e+06,1592.64,-912.09,-1418.08,2000
4.70662e+06,1.35798e+06,-359940,-4938.58,-2767.52,132.46,2000
-1.74719e+06,1.77715e+06,4.3503e+06,1478.14,-2081.71,-2762.81,2000
3.76756e+06,1.50188e+06,285162,-3140.59,-1380.34,297.337,2000
1.41733e+06,-2.58357e+06,-1.88751e+06,-3785.17,-8585.29,4261.3,2000
1.25134e+06,3.61221e+06,393933,-1067.4,-4124.23,-660.568,2000
-2.55578e+06,-3.01445e+06,1.07305e+06,2486.4,1763.03,-488.785,2000
-1.87714e+06,5.02154e+06,-695522,1362.66,-3601.45,781.024,2000
1.32994e+06,-2.44887e+06,1.68488e+06,-2417.79,3423.6,-1898.97,2000
-3.42287e+06,852586,-2.2273e+06,-4151.17,-275.203,-11829.1,2000
2.79104e+06,2.73875e+06,-1.06849e+06,-1988.06,-2666.09,1278.51,2000
3.40404e+06,2.11298e+06,1.23596e+06,-4373.35,-2297.68,744.323,2000
621755,3.66929e+06,-1.88519e+06,-346.252,-2683.17,1672.55,2000
664931,-2.2912e+06,-3.02734e+06,4807.47,13087,-1912.71,2000
844872,614489,-1.91017e+06,-610.041,-921.291,1081.54,2000
1.70922e+06,1.09292e+06,-4.52554e+06,-1086.22,-546.292,2804.98,2000
4.80336e+06,1.85827e+06,1.08662e+06,1572.47,6729,5180.49,2000
2.6532e+06,1.49439e+06,-499025,-1605.03,-2166.4,363.7,2000
-1.72555e+07,-5.44506e+07,-1.69029e+07,-63713.2,-210447,-87782.7,2000
-3.48519e+06,2.98218e+06,2.55388e+06,3361.95,-1788.32,-3039.27,2000
4.35641e+06,110199,-1.93483e+06,-3311.04,701.573,2256.85,2000
-2.104e+06,-566033,1.35174e+06,1191.54,103.074,-184.638,2000
3.12678e+07,-4.96758e+07,-1.17365e+08,125609,-174940,-398784,2000
-1.14606e+06,-359696,5.16483e+06,1338.3,317.981,-4029.11,2000
-2.90207e+06,-2.14678e+06,-2.73211e+06,1585.45,2308.46,1545.2,2000
-4.10026e+06,4.76651e+06,-929893,-9693.85,5637.89,3081.47,2000
3.64319e+06,-1.01952e+06,3.30909e+06,-6631.82,2098.16,1494.18,2000
-3.35625e+06,-2.37542e+06,655305,3161.5,2142.83,-419.624,2000
1.08042e+06,-3.50955e+06,-361755,7722.73,-22622.8,-2343.71,2000
4.07075e+06,1.28043e+06,2.97997e+06,-3612.15,-545.399,-2780.33,2000
541428,1.17856e+06,1.29374e+06,2884.25,31734.9,-29965.8,2000
-2.03273e+06,4.32172e+06,-3.5587e+06,5315.26,3489.95,303.03,2000
1.10211e+06,3.39725e+06,434384,307.326,-2539.43,-1402.96,2000
1.57448e+06,1.88132e+06,4.80365e+06,-665.133,-1478.88,-3798.56,2000
1.44921e+06,946291,-2.52569e+06,-812.702,-1498.91,1903.7,2000
854684,-2.74886e+06,3.90561e+06,-871.394,2262.77,-3579.78,2000
4.74204e+06,-1.10167e+06,1.67882e+06,-3886.87,665.341,-1616.13,2000
1.27949e+06,-904714,-767973,-1376.14,-101.53,367.497,2000
-4.69064e+06,939148,-2.15811e+06,3510.68,-293.568,2426.81,2000
-2.94996e+06,1.20443e+06,-4.2064e+06,612.111,-1280.75,4418.39,2000
2.96898e+06,3.49371e+06,18332.5,-2765.32,-2602.09,1349.45,2000
949965,-1.36915e+06,1.34284e+06,-839.134,1171.27,-607.359,2000
1.94354e+06,-2.50358e+06,3.60736e+06,-1830.32,2840.74,-3161.69,2000
-4.29311e+06,1.57641e+06,16752.8,1686.69,-2086.16,-196.059,2000
-515866,-1.6999e+06,2.47167e+06,2925.99,2567.92,-7868,2000
-3.92784e+06,1.04089e+06,3.06868e+06,3137.98,-1169.55,-2663.85,2000
1.67833e+06,4.47813e+06,-1.12095e+06,477.043,-2920.9,858.308,2000
-2.95522e+06,2.8468e+06,-2.84253e+06,1275.14,-1260.88,1858.77,2000
-201485,-888295,-189773,338.507,460.096,-774.989,2000
-2.82213e+06,2.66289e+06,3.19174e+06,2440.44,-2152.23,-3589.73,2000
5.27837e+07,2.76965e+07,2.25567e+07,174436,102354,60960.3,2000
2.14881e+06,3.11029e+06,2.18725e+06,-1960.5,-3166.43,-1193.74,2000
982454,1.0058e+06,5.15103e+06,-675.783,-673.938,-3884.38,2000
1.63821e+06,-3.1671e+06,-245071,-1526.68,2744.52,-645.643,2000
-2.63704e+06,886188,2.5242e+06,46.9202,-647.126,-2381.15,2000
1.33933e+06,-525376,2.21916e+06,-1625.42,-122.663,-1238.14,2000
3.86119e+06,501470,162198,-9440.51,-9171.86,-5577.55,2000
-356996,205784,-1.1104e+06,-642.575,-420.541,150.481,2000
1.48421e+06,-3.72274e+06,-2.28848e+06,-853.815,5144.71,-112.763,2000
-3.3241e+06,2.86153e+06,44571.7,3579.81,-2420.59,1075.12,2000
-3.14833e+06,-3.35584e+06,-2.53688e+06,1935.98,2863.77,2024.62,2000
192453,-2.89762e+06,-2.33723e+06,3099.94,1754.72,-253.705,2000
-2.18959e+06,-1.63571e+06,-3.21173e+06,-8064.53,931.136,1333.13,2000
4.11882e+06,-3.09814e+06,-1.33589e+06,-3509.34,2693.33,1056.48,2000
3.71416e+06,-2.1396e+06,-469191,-2128.12,550.636,-2034.94,2000
-1.24571e+07,1.07835e+07,-4.53043e+06,-22263.9,20097.6,-21092.2,2000
1.80218e+06,2.05521e+06,1.97608e+06,5357.48,-3917.95,12732.2,2000
-1.78422e+06,2.33912e+06,-43410.8,-3511.91,3729.45,2327.97,2000
-3.86263e+06,-2.56741e+06,-2.06548e+06,1972.17,5747.27,1817.32,2000
529867,4.48015e+06,421596,10004.3,21918.3,4625.85,2000
3.4969e+06,4.14507e+06,972258,15484.7,-5864.79,8741.7,2000
3.77481e+06,2.30326e+06,596374,-3793.33,-1686.06,625.47,2000
-2.58863e+06,-4.66243e+06,-517046,1644.2,3545.25,226.945,2000
1.48184e+06,-4.91732e+06,215284,-1057.13,3613.17,-786.424,2000
-4.45207e+06,1.96113e+06,715186,3417.16,-1897.4,-1651.08,2000
-2.80198e+06,-797059,-854871,3522.59,58.1123,1034.72,2000
3.20123e+06,-1.55404e+06,-1.11499e+06,-2457.92,638.076,448.786,2000
-3.08379e+06,2.4586e+06,-2.36134e+06,2212.12,-1511.01,1680.14,2000
-681135,2.44924e+06,-2.48309e+06,31.531,-1796.41,1950.17,2000
-4.624e+06,-964245,2.36351e+06,3833.08,903.269,-1531.19,2000
1.15565e+06,-1.60905e+06,2.89731e+06,-653.614,1324.47,1324,2000
2.52926e+06,-100778,2.75755e+06,-1921.99,-87.5231,-1995.56,2000
-3.38016e+06,1.50127e+06,4.50982e+06,-5724.5,-714.84,-4779.39,2000
2.59825e+06,1.02635e+06,-2.93772e+06,-1218.85,-1138.79,2010.93,2000
-2.87822e+06,1.25582e+06,-4.29395e+06,3514.32,-69.208,1068.57,2000
2.43732e+06,1.65162e+06,-1.9235e+06,-860.835,-2205.52,2016.81,2000
-1.04692e+06,1.6662e+07,-1.66138e+07,16602.7,94163.2,-112513,2000
3.38423e+06,-1.65891e+07,-5.74945e+06,-5943.6,-58891.4,-18379.9,2000
1.9286e+06,2.6055e+06,-1.25048e+06,-1158.4,-2680.08,1866.29,2000
659694,74172.3,2.49742e+06,-1263.77,-738.025,-1736.37,2000
-6.01142e+06,4.17442e+06,3.40275e+06,-15924.4,-1057.09,17333.5,2000
3.35167e+06,-2.65662e+06,-2.48227e+06,-4119.67,2040.3,2547.86,2000
1.44406e+06,1.75726e+06,2.94843e+06,5217.18,733.195,-117.599,2000
39121.4,285130,-3.35809e+06,6738.45,3467.16,3413.58,2000
1.31136e+06,-1.63806e+06,3.45187e+06,-2179.96,3763.27,-4220.55,2000
-3.80346e+06,-735254,-2.2836e+06,-4438.17,-1335.98,3675.57,2000
628600,-2.54519e+06,-3.36146e+06,158.216,1642.21,5044,2000
1.54142e+06,-1.44725e+06,4.28987e+06,-375.306,2793.26,945.921,2000
2.24283e+06,-9.78689e+06,-1.32842e+06,2305.41,-58704.7,-10841.8,2000
-576638,-952482,11480.1,1627.78,528.869,-434.715,2000
-3.20036e+06,14252.6,203872,2381.19,532.511,-220.738,2000
-1.4029e+06,-1.0733e+06,1.90701e+06,869.914,333.96,-2010.99,2000
3.45169e+06,-3.16465e+06,-416864,-2556.21,3673.73,223.299,2000
-867478,5.21077e+06,1.72879e+06,467.669,-3484.81,-1225.64,2000
-2.198e+06,-1.68185e+06,-714076,2161.97,2851.22,1002.56,2000
-240973,-1.35717e+06,-4.47781e+06,1046.97,1337.3,2967.44,2000
4.22227e+06,837184,2.63414e+06,-3490.61,-179.321,-2177.52,2000
4.54478e+06,-2.43127e+06,385789,-3663.12,2164.96,-808.491,2000
-62256.2,2.82331e+06,-1.54705e+06,-511.134,-2695.32,1091.49,2000
1.11527e+06,50469,5.06498e+06,-827.282,66.6845,-4366.59,2000
-2.64476e+06,-1.21768e+06,-2.06613e+06,2002.14,1059.18,1420.09,2000
-1.68495e+06,3.77275e+06,-3.16805e+06,1370.22,-3109.25,2259.42,2000
-2.35939e+06,1.38802e+06,150697,2073.46,-1415.53,55.705,2000
2.43438e+06,-3.49969e+06,1.43773e+06,612.491,3580.17,-3913.6,2000
-1.49921e+06,1.02622e+07,-5.14885e+06,-45527.4,92094.2,-84271.6,2000
-4.22355e+06,1.50757e+06,494158,2517.82,-1094.67,-1415.4,2000
142154,-720378,-4.55992e+06,384.024,352.253,2733.05,2000
1.91622e+06,-4.45399e+06,-1.82237e+06,-1460.79,4370.15,1561.03,2000
-31132.4,-8.40326e+06,-1.71825e+06,-1707.55,-26007.1,5772.6,2000
2.76606e+06,1.87695e+06,-2.81927e+06,1375.92,8064.48,544.887,2000
1.25739e+06,-2.98091e+06,-256096,-531.119,2344.31,-264.62,2000
-95746.3,1.20166e+06,4.4407e+06,-1059.95,-899.243,-4130.05,2000
-216327,1.39897e+06,887809,-460.639,-1645.68,3.55641,2000
978107,2.62927e+06,-3.84018e+06,-437.847,-1769.02,3231.37,2000
-1.94509e+07,1.76295e+06,3.00307e+06,-54461.7,8322.28,8088.46,2000
-183638,-4.96324e+06,-1.43313e+06,386.667,4092.17,728.449,2000
-1.82658e+06,1.34096e+06,-4.75175e+06,1392.28,-1481.14,3261.73,2000
2.11077e+06,1.23408e+06,4.82636e+06,-1730.62,-319.461,-3956.71,2000
-1.94947e+06,-1.40703e+06,2.57238e+06,3421.2,1709.28,-3358.18,2000
-2.20905e+06,331100,-2.29154e+06,1199.85,-600.936,2104.56,2000
1.63484e+06,-3.71457e+06,-2.81844e+06,-1137.05,3414.15,2567.59,2000
-2.16177e+06,-1.99142e+06,-3.14527e+06,2155.74,1758.38,1888.63,2000
2.37896e+06,-120067,4.29204e+06,-1865.17,70.8209,-3444.12,2000
1.98096e+06,-2.11951e+06,1.4647e+06,9335.87,-30682.2,67643.1,2000
-1.30725e+06,-2.28798e+06,4.33677e+06,1368.65,1158.3,-3884.07,2000
750749,5.35393e+06,-545803,-379.258,-4258.47,815.42,2000
-3.36397e+06,4.14374e+06,-5.00667e+06,1209.79,12899.9,-11100.2,2000
727011,227406,-2.84093e+06,-1019.72,-318.365,1763.43,2000
-636944,-1.46601e+06,-2.9068e+06,398.757,388.611,2197.98,2000
2.09364e+06,1.62356e+06,3.14956e+06,-3254.37,-1109.6,-2540.95,2000
2.48964e+06,4.53779e+06,1.62642e+06,-2350.32,-3379.07,-1530.49,2000
-657030,-2.25982e+06,2.99201e+06,193.305,2390.12,-482.04,2000
-5.49619e+06,-374708,-79349,3966.1,697.968,226.171,2000
-691702,-2.48825e+06,3.18601e+06,-1598.35,-15821,-1193.94,2000
985326,3.49474e+06,95264.6,954.73,-3656.96,165.515,2000
-3.37286e+06,-812196,-332942,3562.46,1439.54,1033,2000
4.08651e+06,-2.04828e+06,-2.18276e+06,-3591.57,1518.78,2105.19,2000
-822508,2.34898e+06,-4.02129e+06,597.653,-2392.71,2332.36,2000
-2.65046e+06,-2.22971e+06,-4.2828e+06,1803.28,1671.26,3274.5,2000
3.03867e+06,-1.81621e+06,-1.93536e+06,-4210.91,1846.51,1095.31,2000
-1.70712e+06,-4.6821e+06,3.32629e+06,12753.5,-377.156,18787.9,2000
-1.1698e+06,-4.40249e+06,-2.31994e+06,1824,3715.94,1836.06,2000
2.70918e+06,3.30271e+06,502952,-2102.04,-2361.33,-680.573,2000
-627391,1.08608e+06,-1.62805e+06,795.818,-2765.73,1202.63,2000
-1.34799e+06,2.71137e+06,140212,152.599,-2366.22,66.9799,2000
2.09472e+06,-4.35551e+06,-559401,-1537.83,3614.55,-546.522,2000
2.11471e+06,3.06053e+06,1.22752e+06,-7254.92,-9130.26,11041.5,2000
-4.36356e+06,1.42299e+06,-6848.2,3317.62,1062.68,-51.0391,2000
-3.66746e+06,-1.45752e+06,2.14881e+06,3777.41,1710.2,-980.641,2000
-2.27162e+06,1.23327e+06,5.15693e+06,2161.27,-2692.04,-94.1597,2000
-88547.4,5.03139e+06,-374665,439.198,-3643.39,425.037,2000
-3.50067e+06,-446420,2.86512e+06,677.264,238.099,-2376.83,2000
-2.43474e+06,-1.72885e+06,2.52166e+06,1685.3,2986.75,-1816.42,2000
-9.21055e+06,3.27554e+06,6.52595e+06,-30336.2,13772,19922.4,2000
2.81622e+06,-3.27757e+06,-1.88639e+06,-2353.46,3310.95,2652.71,2000
2.61426e+06,-4.59743e+06,-570172,-2495.39,3611.06,-56.5034,2000
-55041.3,-1.64243e+06,-3.00817e+06,10154.7,1114.14,3283.2,2000
1.81095e+06,-4.69196e+06,-1.08053e+06,-1451.2,4070.23,624.75,2000
-522784,-2.92421e+06,-1.10495e+06,830.691,2691.4,863.348,2000
-281627,2.44736e+06,2.16132e+06,26.252,-2072.7,-1782.97,2000
2.66382e+06,1.00693e+06,-1.10925e+06,-1598.63,-334.402,1367.94,2000
-2.29526e+06,-420671,-4.75237e+06,1856.57,290.503,4489.73,2000
1.37124e+06,2.33324e+06,-3.53259e+06,-3936.34,300.786,651.91,2000
2.93268e+06,-1.6712e+06,-2.55669e+06,2124.82,-10700.3,17388.4,2000
2.87887e+06,1.33076e+06,-3.25328e+06,-2698.8,-2227.85,3542.77,2000
-4.00984e+06,-952745,767725,3458.74,1281.37,-815.802,2000
325154,-1.2402e+06,-4.94733e+06,230.102,333.302,3330.33,2000
-618529,865525,-3.73049e+06,646.974,-1369.48,2914.16,2000
-2.99432e+06,1.05831e+06,-1.84669e+06,1109.22,-1144.18,1671.87,2000
1.08273e+06,1.11139e+06,1.28875e+06,20399.9,16193.6,-6807.84,2000
-1.86392e+06,-1.97151e+06,-3.33853e+06,1799.35,1890.88,3317.52,2000
-441950,2.2829e+06,4.2581e+06,535.679,-2309.32,-3121.32,2000
-2.29676e+06,-504330,-4.35466e+06,1982.62,-59.5161,2479.1,2000
3.24082e+06,321914,-1.50506e+06,5224.24,6996.2,5150.68,2000
1.01008e+06,-1.87983e+06,1.81081e+06,-2158.62,1963.87,-7436.04,2000
-4.8468e+06,1.08695e+06,-243810,2366.55,2272.56,-1786.19,2000
2.81325e+06,-3.40908e+06,-1.69241e+06,-2678.79,3515.24,104.13,2000
5.77839e+06,2.33225e+06,3.60765e+06,16248.8,-36.3764,-1972.8,2000
3.63503e+06,-1.39864e+06,1.51064e+06,-1147.2,1077.23,-6505.96,2000
68142.9,662595,3.06555e+06,-57.9069,-1143.52,-2391.88,2000
6.90323e+06,-7.69563e+06,1.08542e+07,41041.2,-92712.3,80515.1,2000
1.25266e+06,-2.42064e+06,410933,-1324.3,2107.88,-604.537,2000
-1.67643e+06,-3.11501e+06,3.27619e+06,1512.3,2665.55,-2258.64,2000
-4.55375e+06,1.72632e+06,-668361,3896,-992.284,-1954.45,2000
-1.84405e+06,-2.1854e+06,-496350,2317.81,3281.27,361.828,2000
-1.14762e+06,-1.30277e+06,2.82907e+06,1457.04,739.619,-2800.26,2000
-3.03651e+06,470927,-1.87486e+06,1665.36,220.724,1175.45,2000
455038,3.03571e+06,-3.52134e+06,-118.554,-2781.5,2575.97,2000
-1.23385e+06,3.03682e+06,-4.06305e+06,15622.5,-9402.89,-10387.2,2000
-364508,-1.41414e+06,-5.11057e+06,786.705,1247.07,4606.51,2000
2.11784e+06,-3.87327e+06,-1.76341e+06,-1771.66,4057.81,280.467,2000
1.21115e+06,1.08395e+07,2.05033e+06,14015.9,34375,27927.6,2000
-1.14385e+06,-3.00704e+06,3.73793e+06,-3661.93,-143.68,2334.9,2000
1.32967e+06,1.77542e+06,-2.39911e+06,-880.49,-2263.85,2213.35,2000
-3.87097e+06,-2.77022e+06,-2.03529e+06,2063.21,-730.523,2186.8,2000
1.61086e+06,4.81248e+06,-1.38646e+06,-572.815,-5098.36,18.6451,2000
-470603,1.56188e+06,2.47415e+06,921.8,-1333.42,-2138.73,2000
1.16314e+06,1.11029e+06,2.94328e+06,-493.357,-369.496,-2920.64,2000
-1.28723e+07,1.93561e+07,-3.26032e+07,-32323.1,80653.7,-108385,2000
1.83534e+06,3.48006e+06,2.83805e+06,-1667.63,-4411.57,-4027.24,2000
149555,28636.8,-3.06299e+06,225.871,-610.154,660.869,2000
3.67063e+06,-198775,2.62982e+06,-2446.9,-430.438,-2464.67,2000
-2.7713e+06,2.37664e+06,-1.35704e+06,1634.48,-1909.56,825.757,2000
1.55851e+06,-4.22408e+06,1.5584e+06,-978.195,3390.79,-612.18,2000
-995464,2.61923e+06,1.85899e+06,1127.88,-2397.39,-2700.53,2000
-853905,-4.4231e+06,443197,1184.2,3599.82,249.711,2000
-790320,4.49087e+06,698780,383.733,-3577.25,-659.37,2000
221547,651068,-2.38944e+06,15.8904,-1304.71,1579.45,2000
77035.6,-61081,-3.13652e+06,33.1341,1454.04,2907.45,2000
-4.64236e+06,-154845,460815,4008.64,1083.58,-0.996886,2000
4.77899e+06,2.64457e+06,-59892.6,12468.8,4797.63,-14584.7,2000
3.49509e+06,2.05723e+06,-1.20047e+06,-3063.71,-2056.22,1658.42,2000
-2.29253e+06,-131716,3.40437e+06,2048.36,-255.539,-3310.33,2000
-3.55238e+06,-927359,2.59902e+06,3347.73,916.536,-1611.4,2000
354369,-1.31049e+06,181536,-926.716,1207.54,-1269.94,2000
3.36153e+06,-3.49687e+06,256083,-2097.77,3264.39,-735.637,2000
4.32366e+06,-66589.7,1.51345e+06,-3604.27,247.388,-1938.46,2000
-86180.7,-100156,-102628,-9099.62,26545.6,1572.56,2000
-2.60546e+06,2.42e+06,1.75628e+06,1681.83,-3110.75,350.542,2000
-2.85435e+06,2.9437e+06,451566,2292.49,-2773.45,-1980.52,2000
2.39928e+06,-4.16041e+06,2.49773e+06,-234.661,3775.94,-2581.95,2000
247327,-1.16065e+06,-4.68722e+06,-3754.94,1962.18,3135.81,2000
3.83028e+06,-13514,-557480,-3155.87,-74.1741,836.549,2000
3.44851e+06,1.76154e+06,1.19977e+06,-2458.91,65.6363,-1002.21,2000
642926,344965,1.0895e+06,-591.218,-326.364,-594.714,2000
1.07585e+06,3.03015e+06,-4.35547e+06,-756.085,-2310.82,3270.79,2000
-964201,-4.85853e+06,-594792,-3418.87,-657.721,1150.2,2000
-1.99521e+06,-1.61746e+07,-5.49309e+06,-9304.35,-31841.4,-13363.2,2000
1.48505e+07,-1.52816e+06,412333,35313.4,-14735.6,-5673.71,2000
-1.09037e+06,-1.68287e+06,-4.10069e+06,1282.26,1308.41,3527.03,2000
4.57354e+06,524191,1.12774e+06,-1292.65,1823.37,-6912.73,2000
-1.60896e+06,2.42593e+06,-3.48366e+06,1462.43,-1565.86,2280.91,2000
