x,y,z,vx,vy,vz,temp
444861,-1.19455e+06,-400931,4893.14,7214.44,2981.49,2000
-1.71054e+06,-2.13383e+06,-119467,1457.94,979.608,-1027.85,2000
2.6233e+06,-3.76486e+06,1.62976e+06,-2041.99,1543,-600.079,2000
1.82773e+06,-4.39319e+06,-728812,4660.61,10120.2,809.478,2000
9.82642e+06,-5.15507e+06,-6.16245e+06,29937.1,-12957,-20292.9,2000
4.90057e+06,1.01608e+06,-1.65671e+06,-2567.4,-929.396,948.432,2000
-2.00472e+06,1.25805e+06,3.44922e+06,7398.19,-7031.5,7259.85,2000
-3.30198e+06,-305768,-842920,2497.85,-14602.5,15386.8,2000
-691364,1.80817e+06,4.57209e+06,660.006,-1106.96,-2129.99,2000
3.25414e+06,4.87117e+06,-67717.7,-1528.1,-2522.93,505.665,2000
1.8192e+06,5.45691e+06,811770,-646.141,-2877.85,-150.833,2000
956760,-1.57212e+06,3.03006e+06,142.841,-1661.11,-972.612,2000
-3.92227e+06,933316,1.70385e+06,2436.91,-591.855,-1176.43,2000
2.17035e+06,-5.48985e+06,-395097,-994.249,2812.19,-233.255,2000
-366618,1.20176e+06,1.32404e+06,-278.526,-213.166,-799.58,2000
799669,-2.57496e+06,-3.02474e+06,-986.49,17.1215,1139.72,2000
-2.30133e+06,3.14747e+06,386205,404.348,-1212.59,348.432,2000
-2.13513e+06,3.32666e+06,-2.67374e+06,722.291,-1707.65,1134.12,2000
2.67253e+06,-884829,3.29896e+06,-1350.67,340.85,-1772.93,2000
3.16314e+06,3.51386e+06,1.51567e+06,-1426.51,-2165.12,-998.161,2000
-941685,4.44023e+06,2.6831e+06,-39449.7,12263.6,4608.62,2000
-677617,-2.10808e+06,1.33566e+06,49.9404,1606.41,-716.351,2000
4.37927e+06,-1.52196e+06,3.02941e+06,-2135.82,1596.76,-1720.76,2000
1.24449e+06,1.18615e+06,1.16909e+06,-250.083,-356.979,-235.942,2000
2.82033e+06,-2.6041e+06,3.23454e+06,-189.365,2758,-3189.26,2000
2.03865e+06,543617,735658,-672.843,-196.419,-286.35,2000
3.3863e+06,1.29686e+06,1.9617e+06,-1105.14,-926.42,-1276.88,2000
-1.04266e+06,-5.62515e+06,2.00103e+06,-5417.97,-18069.1,10245.2,2000
-303008,-463258,-5.39628e+06,473.195,259.486,3557.8,2000
-1.45951e+06,1.91276e+06,571852,341.916,-1222.96,-194.42,2000
2.61347e+06,-2.34462e+06,-1.93272e+06,-780.046,917.361,672.073,2000
-1.51129e+06,720639,-3.43209e+06,900.854,-645.501,1638.27,2000
-3.1368e+06,2.67376e+06,-2.03559e+06,1156.2,-1540.88,789.998,2000
-208532,3.5872e+06,1.36306e+06,1019.02,-629.861,-920.709,2000
1.26407e+06,4.17025e+06,-2.4429e+06,-335.737,-1923.1,1592,2000
1.32885e+06,-1.88202e+06,-2.0642e+06,-429.153,918.119,1083.6,2000
-4.20658e+06,2.62328e+06,-1.52242e+06,1742.1,-1656.84,857.56,2000
-269990,-4.48455e+06,980164,319.478,2072.34,-972.069,2000
2.4539e+06,-95499.9,3.92801e+06,-1330.09,65.0835,-2031.52,2000
8.45122e+06,410247,4.03214e+06,26811.4,11168.7,4810.87,2000
-533910,2.46011e+06,5.30129e+06,426.406,-1361.72,-2701.52,2000
3.04051e+06,-1.63815e+06,-4.22989e+06,-1445.81,608.993,2497.35,2000
-1.05711e+06,149657,-587887,-309.783,-370.589,1674.91,2000
1.79686e+06,1.46701e+06,-5.05596e+06,-656.276,-1408.81,2692.55,2000
-3.44077e+07,-2.30636e+07,-8.25722e+06,-174146,-100091,-62638.1,2000
435201,1.59482e+06,-1.80336e+06,11413.3,-9485.27,-809.981,2000
-260863,-1.11274e+06,-2.0677e+06,-116.882,321.317,1456.91,2000
-1.17171e+06,369968,4.20571e+06,1409.61,-328.967,-2398.36,2000
2.98175e+06,3.28968e+06,-3.98047e+06,-938.66,-1609.57,1937.32,2000
-771388,-11834.7,74597.1,440.714,-584.416,188.543,2000
-572751,1.98838e+06,-3.31638e+06,1900.92,-1227.8,1346.45,2000
-631078,2.68163e+06,3.12132e+06,-2316.79,-7034.49,171.667,2000
5.11312e+06,-1.86602e+06,-1.91652e+06,-2119.07,1623.54,1661.3,2000
3.92954e+06,-1.51871e+06,3.39641e+06,-1901.92,1139.36,-2324.28,2000
1.27428e+06,-2.73251e+06,4.76391e+06,-612.632,1553.46,-2762.76,2000
2.08331e+06,-1.97024e+06,1.51154e+06,-1207.68,940.967,-376.101,2000
-516085,-1.25264e+06,4.4461e+06,1450,-671.287,-1941.87,2000
3.54993e+06,3.17414e+06,-2.52102e+06,-1401.27,-1801.79,906.863,2000
-1.05645e+06,-520441,-5.7183e+06,-1781.45,8030.34,-385.324,2000
242130,-1.38685e+06,-355003,6520.75,21045.1,-11434.4,2000
1.95305e+06,-2.9187e+06,1.32988e+06,-1374.65,1796.41,-408.585,2000
414616,-848833,-956632,-564.285,-253.291,584.007,2000
-3.3024e+06,-1.71305e+06,-4.12035e+06,1649.6,862.868,2367.11,2000
-3.38904e+06,1.46519e+06,2.39946e+06,1756.51,-964.061,-1296.75,2000
-1.33996e+06,2.53784e+06,-4.19188e+06,901.675,-1214.6,2106.86,2000
2.05985e+06,4.43402e+06,-2.75023e+06,-1090.07,2940.7,-7392.96,2000
-537928,-1.8238e+06,2.57581e+06,23.5603,821.502,-520.155,2000
-4.66868e+06,1.79541e+06,-829955,-17.8107,101.18,10.7404,2000
1.95317e+06,5.00445e+06,-1.67546e+06,-1640.46,-2046.96,1889.64,2000
-862250,-1.83313e+06,1.1426e+06,704.782,811.245,-340.857,2000
1.7004e+06,1.92066e+06,2.92138e+06,-153.012,-831.581,-2324.55,2000
-2.04977e+07,-3.52217e+07,-5.62721e+07,-64161.3,-157167,-222974,2000
2.75667e+06,-4.37151e+06,2.59497e+06,-1814.76,1796.94,-995.257,2000
-99247.1,-3.08514e+06,-4.60056e+06,3305.48,-5746.71,5751.53,2000
-1.31425e+06,-5.46429e+06,1.59616e+06,464.027,2721.24,-1115,2000
-426771,-719498,3.64396e+06,221.013,361.954,-2114.6,2000
-2.86442e+06,-2.14399e+06,3.98649e+06,1650.65,1193.86,-2665.35,2000
-5.68792e+07,-7.51549e+06,-7.24892e+06,-224084,-34973.4,-8530.05,2000
2.50437e+06,-3.80471e+06,-3.93903e+06,425.759,-2937.78,-12083.9,2000
1.50517e+06,-1.24035e+06,-1.81411e+06,-287.67,635.179,795.09,2000
-2.43875e+06,3.24991e+06,2.09455e+06,974.85,-2196.38,-1143.54,2000
4.01164e+06,1.56287e+06,-3.14366e+06,-2019.53,-1258.17,2029.77,2000
-1.90745e+06,337756,863448,1069.45,-366.814,-582.647,2000
4.37759e+06,-3.74472e+06,712396,-2125.65,2014.07,-689.656,2000
2.46192e+06,1.66185e+06,3.50943e+06,-1613.81,-78.8281,-3564.73,2000
-1.59191e+06,-944767,-1.11953e+06,1234.26,-388.271,912.509,2000
-3.87836e+06,2.25647e+06,3.43376e+06,1829.06,-928.122,-2043.29,2000
2.54502e+06,2.69179e+06,2.2264e+06,-1504.53,-1421.39,-968.328,2000
2.60547e+06,199327,494608,-1031.16,105.771,-433.48,2000
-1.16633e+07,-1.38994e+07,-3.3608e+07,-33673.5,-82865.8,-152116,2000
-105057,3.29315e+06,299336,224.089,-1723.66,264.643,2000
-2.66363e+06,-3.62321e+06,1.28067e+06,1353.88,1920.9,-673.963,2000
1.81147e+06,5.31852e+06,-1.30113e+06,1482.92,-2611.84,1649.63,2000
-1.56847e+06,-2.2514e+06,-285533,568.493,2116.63,-94.132,2000
3.51855e+06,-1.96502e+06,-2.03159e+06,-2927.03,740.185,793.758,2000
3.79809e+06,2.22378e+06,1.12747e+06,-1814.18,-599.568,502.887,2000
-2.82786e+06,-1.49598e+06,1.57385e+06,1509.95,820.819,-616.659,2000
4.21693e+06,-1.9674e+06,2.09046e+06,-1760.07,1649.84,-1091.31,2000
-2.00934e+06,1.27199e+06,1.3724e+06,1062.17,-621.154,-955.837,2000
5.15418e+06,1.56019e+06,-370145,-2923.22,-1207.61,101.074,2000
-1.88868e+06,1.9929e+06,4.6272e+06,867.587,-1489.31,-1907.12,2000
4.08545e+06,1.64338e+06,255498,-2183.11,-981.245,177.595,2000
1.84799e+06,-1.52194e+06,-2.37015e+06,-3381.15,-9125.6,3751.67,2000
1.35183e+06,4.01744e+06,454839,-652.409,-2705.95,-378.108,2000
-2.80858e+06,-3.19695e+06,1.12765e+06,1730.99,1277.7,-409.633,2000
-2.01249e+06,5.38895e+06,-776013,911.55,-2518.4,557.05,2000
1.47635e+06,-2.66719e+06,1.66178e+06,-548.622,1235.44,28.236,2000
-2.99057e+06,860366,-1.07224e+06,43.0867,39.3884,-286.942,2000
2.99155e+06,3.00793e+06,-1.19938e+06,-1363.86,-1836.8,901.836,2000
3.84955e+06,2.39333e+06,1.19742e+06,-2451.7,-2241.98,-848.331,2000
655516,3.94095e+06,-2.05479e+06,-229.882,-1858.82,1153.25,2000
117157,-3.82315e+06,-2.68194e+06,4460.01,12059.8,-3377.98,2000
910903,709955,-2.01706e+06,-457.274,-683.021,720.958,2000
1.81605e+06,1.16627e+06,-4.8226e+06,-709.026,-585.902,2088.37,2000
4.74721e+06,1.37362e+06,618984,-3074.41,-2106.35,153.134,2000
2.81155e+06,1.71001e+06,-535322,-1037.14,-1448.99,254.542,2000
-9.60956e+06,-2.91959e+07,-6.36863e+06,-63720.9,-210470,-87788.9,2000
-3.83997e+06,3.1431e+06,2.87634e+06,2556.65,-919.551,-2336.45,2000
4.69137e+06,53646,-2.1533e+06,-2283.29,313.213,1456.29,2000
-2.22819e+06,-576367,1.37786e+06,860.271,72.0239,-215.681,2000
1.61947e+07,-2.8683e+07,-6.9511e+07,125610,-174942,-398788,2000
-1.28224e+06,-390241,5.57429e+06,941.6,187.177,-2808.84,2000
-3.0683e+06,-2.37494e+06,-2.8948e+06,1168.38,1532.32,1147.44,2000
-2.89621e+06,4.03638e+06,-1.28495e+06,-10397.8,6551.43,2749.54,2000
4.37855e+06,-1.27475e+06,3.06736e+06,-5724.89,2163.39,2513.69,2000
-3.67678e+06,-2.58944e+06,699221,2198.64,1455.11,-303.944,2000
548951,-1.94571e+06,-243509,-295.084,723.026,392.647,2000
4.43698e+06,1.33685e+06,3.26211e+06,-2504.65,-398.111,-1939.79,2000
190751,-2.16608e+06,4.46493e+06,1743.7,906.143,-3250.13,2000
-2.64385e+06,3.84979e+06,-3.55446e+06,4848.87,4366.56,-374.411,2000
1.07769e+06,3.66761e+06,564818,135.358,-1905.77,-819.825,2000
1.64302e+06,2.02923e+06,5.18911e+06,-477.63,-997.296,-2639.66,2000
1.53052e+06,1.09814e+06,-2.7159e+06,-548.04,-1045.05,1291.55,2000
937973,-2.98743e+06,4.26299e+06,-545.934,1674.99,-2420.29,2000
5.1318e+06,-1.16452e+06,1.83788e+06,-2637.87,387.537,-1051.52,2000
1.42176e+06,-892075,-806296,-960.5,-104.141,266.755,2000
-5.0467e+06,967849,-2.40495e+06,2443.2,-187.563,1702.26,2000
-3.21208e+06,1.38229e+06,-4.45336e+06,1977.88,-876.54,1426.15,2000
3.25616e+06,3.76008e+06,-115630,-1959.08,-1835.14,889.281,2000
1.03622e+06,-1.48629e+06,1.40631e+06,-599.67,788.229,-445.919,2000
2.12265e+06,-2.78883e+06,3.93369e+06,-1186.41,1859.57,-2227.53,2000
-4.61213e+06,1.76883e+06,22113.1,3979.68,-1648.07,-130.207,2000
-575989,-1.89389e+06,2.85759e+06,135.285,1172.7,-1907.25,2000
-4.24346e+06,1.15928e+06,3.34327e+06,2139.13,-816.74,-1922.68,2000
1.64123e+06,4.76265e+06,-1.2087e+06,166.635,-1923.13,620.367,2000
-3.11375e+06,3.02686e+06,-2.84006e+06,1506.9,-2290.39,-213.458,2000
-149077,-942079,-127812,-609.832,-471.301,1002.44,2000
-3.06389e+06,2.87965e+06,3.55003e+06,1616.89,-1479.25,-2428,2000
3.18506e+07,1.54136e+07,1.52411e+07,174452,102362,60967.7,2000
2.34318e+06,3.4332e+06,2.31051e+06,-1311.55,-2228.49,-860.31,2000
1.05033e+06,1.07319e+06,5.5453e+06,-460.68,-453.656,-2694.6,2000
1.79545e+06,-3.44269e+06,-180290,-1156.26,1872.26,-444.769,2000
-2.64574e+06,958188,2.76874e+06,175.46,-457.206,-1648.67,2000
1.50183e+06,-513957,2.34436e+06,-1091.29,-62.2767,-859.893,2000
4.71467e+06,1.23677e+06,667537,-2344.29,368.318,-402.334,2000
-297201,250631,-1.14672e+06,-268.569,-291.027,487.211,2000
1.56347e+06,-4.27959e+06,-2.24592e+06,-323.664,4242.01,-589.666,2000
-3.67217e+06,3.11509e+06,-56661.3,2298.69,-1763.67,657.772,2000
-3.34672e+06,-3.64581e+06,-2.74386e+06,1367.25,1983.9,1426.95,2000
-208410,-3.03842e+06,-2.33215e+06,5512.9,-1123.58,-4481.12,2000
-1.21211e+06,-1.75238e+06,-3.3486e+06,-1774.04,1581.09,2931.03,2000
4.47289e+06,-3.36812e+06,-1.43888e+06,-2394.38,1825.18,678.309,2000
3.95373e+06,-2.1466e+06,-424708,-1823.21,561.242,828.051,2000
-9.7771e+06,8.36455e+06,-1.99675e+06,-22419.1,20231.7,-21136.4,2000
1.1211e+06,2.49768e+06,450114,5905.63,-3414.96,12712.2,2000
-1.87396e+06,2.27695e+06,-113611,1290.13,-637.318,219.711,2000
-4.07427e+06,-3.10512e+06,-2.07921e+06,1528.22,2758.78,251.984,2000
-665221,1.79872e+06,-130718,9945.46,22663.1,4487.32,2000
3.01342e+06,4.63334e+06,645457,-827.456,-2838.01,58.6229,2000
4.15761e+06,2.4904e+06,530971,-2557.45,-1445.67,366.574,2000
-2.75604e+06,-5.02582e+06,-542518,1150.26,2507.71,189.715,2000
1.59019e+06,-5.28304e+06,295391,-761.301,2498.45,-551.442,2000
-4.79612e+06,2.15563e+06,876691,2333.09,-1351.15,-1069.77,2000
-3.13312e+06,-819183,-960391,2163.53,202.531,694.407,2000
3.44957e+06,-1.61815e+06,-1.16253e+06,-1688.21,443.53,344.281,2000
-3.30979e+06,2.60868e+06,-2.53084e+06,1561.35,-989.009,1168.45,2000
-639871,2.67577e+06,-2.61741e+06,263.868,-2651.94,736.25,2000
-5.01312e+06,-1.05644e+06,2.51631e+06,2665.6,640.833,-1039.64,2000
897355,-1.58809e+06,3.07721e+06,2762.68,-1484.5,-1923.54,2000
2.72225e+06,-94670.9,2.95922e+06,-1305.35,-21.7609,-1379.11,2000
-2.65308e+06,1.57e+06,5.03238e+06,-6517.09,-412.37,-3981.5,2000
2.73546e+06,1.16072e+06,-3.15387e+06,-970.335,-996.647,1429.52,2000
-3.0359e+06,1.22722e+06,-4.60743e+06,892.891,-214.597,2447.94,2000
2.52849e+06,1.87647e+06,-2.13032e+06,-644.176,-1532.5,1428.42,2000
-3.03741e+06,5.35451e+06,-3.10582e+06,16529.1,94387,-112684,2000
4.09443e+06,-9.51099e+06,-3.53987e+06,-5874.12,-59112.2,-18459.8,2000
2.04663e+06,2.87551e+06,-1.4374e+06,-806.128,-1842.65,1266.45,2000
781491,144012,2.66863e+06,-790.765,-435.2,-1156.31,2000
-4.06482e+06,4.2719e+06,1.30415e+06,-16560,-468.726,17664,2000
3.76329e+06,-2.85973e+06,-2.73929e+06,-2776.55,1367.17,1752.04,2000
819294,1.64624e+06,2.90064e+06,5216.57,1108.77,814.732,2000
-78751.3,220354,-3.7412e+06,80.3518,-192.215,2445.67,2000
1.50894e+06,-1.96649e+06,3.88959e+06,-1329.53,2106.75,-3130.58,2000
-3.21883e+06,-566323,-2.70161e+06,-5397.22,-1416.72,3284.15,2000
597996,-2.67962e+06,-3.905e+06,537.674,177.086,2923.76,2000
1.5511e+06,-1.76822e+06,4.09009e+06,288.528,2507.27,2482.01,2000
1.95637e+06,-2.6977e+06,-23970.1,2536.51,-59516.8,-10824.4,2000
-732862,-1.00789e+06,53292.5,1006.77,377.804,-259.886,2000
-3.43959e+06,-39030.4,229050,1622.25,366.23,-170.573,2000
-1.49847e+06,-1.12523e+06,2.0925e+06,640.674,411.406,-1179.15,2000
3.7101e+06,-3.52744e+06,-439744,-1751.82,2423.59,168.304,2000
-914271,5.56602e+06,1.85225e+06,317.319,-2442.96,-840.191,2000
-2.42773e+06,-1.94897e+06,-809352,1633.29,1708.67,618.987,2000
-336984,-1.48297e+06,-4.77792e+06,591.767,787.283,2030.37,2000
4.57769e+06,855512,2.8551e+06,-2440.93,-128.209,-1517.77,2000
4.91381e+06,-2.65069e+06,467032,-2509.25,1501,-557.652,2000
8508.6,3.08534e+06,-1.66785e+06,-518.28,-1770.28,821.449,2000
1.19778e+06,43271.6,5.50592e+06,-556.859,49.767,-3000.66,2000
-2.85016e+06,-1.32579e+06,-2.21407e+06,1423.84,738.472,1037.3,2000
-1.83532e+06,4.09026e+06,-3.40467e+06,1136.83,-2181.33,1684.36,2000
-2.56779e+06,1.52892e+06,146667,1404.64,-955.725,22.4729,2000
2.41307e+06,-3.87401e+06,1.70999e+06,-570.77,2350.93,-1018.56,2000
3.00645e+06,1.28194e+06,3.05348e+06,-3150.46,469.172,-1094.41,2000
-4.48001e+06,1.62e+06,629584,1755.79,-776.52,-877.448,2000
132341,-640737,-4.9166e+06,-1157.15,-691.299,3046.42,2000
2.06632e+06,-4.90174e+06,-1.98032e+06,-1038.2,3099.06,1076.19,2000
173594,-5.23662e+06,-2.39686e+06,-1711.46,-26861.8,5482.96,2000
2.56912e+06,866258,-2.84699e+06,1841.44,8687.65,22.3,2000
1.30986e+06,-3.21857e+06,-231304,-380.692,1603.06,-165.343,2000
-5354.45,1.28524e+06,4.84747e+06,-547.709,-530.119,-2724.34,2000
-174121,1.56092e+06,894531,-248.288,-1076.46,-77.0194,2000
1.02138e+06,2.80956e+06,-4.16526e+06,-292.466,-1239.41,2212.49,2000
-1.29064e+07,763554,2.03104e+06,-54640.9,8335.22,8116.15,2000
-222531,-5.38384e+06,-1.50372e+06,262.812,2927.28,457.985,2000
-1.96525e+06,1.49126e+06,-5.08454e+06,951.131,-1025.71,2292.91,2000
2.28453e+06,1.26809e+06,5.22727e+06,-1176.85,-241.713,-2740.65,2000
-2.34198e+06,-1.60534e+06,2.94505e+06,3183.1,1612.96,-2883.94,2000
-2.33077e+06,392626,-2.50645e+06,824.699,-427.459,1475.02,2000
1.74512e+06,-4.06252e+06,-3.07887e+06,-704.095,2398.79,1795.16,2000
-2.37286e+06,-2.16279e+06,-3.34156e+06,1398.58,1163.16,1366.82,2000
2.56755e+06,-128015,4.64259e+06,-1285.21,58.6251,-2407.49,2000
1.33706e+06,-26148.8,-3.46116e+06,-581.53,1127.29,2127.5,2000
-1.44689e+06,-2.40851e+06,4.72924e+06,957.56,844.984,-2677.2,2000
789811,5.78367e+06,-628622,-271.213,-2928.96,566.785,2000
-3.48127e+06,2.56479e+06,-3.63448e+06,698.556,13432.6,-11843.1,2000
819432,262603,-3.01651e+06,-562.98,-243.688,1207.47,2000
-662969,-1.51166e+06,-3.13512e+06,139.705,366.527,1619.4,2000
2.50003e+06,1.75625e+06,3.37722e+06,-2210.78,-2070.59,-1523.76,2000
2.72222e+06,4.88029e+06,1.77773e+06,-1559.31,-2346.64,-1010.94,2000
-683336,-2.51306e+06,3.09332e+06,170.454,1792.75,-930.056,2000
-5.89931e+06,-446046,-102884,2767.18,495.311,164.762,2000
-570630,-2.44408e+06,3.54964e+06,-515.232,1179.76,-2453.64,2000
901139,3.85128e+06,65092.8,482.728,-2364.48,266.21,2000
-3.73464e+06,-964139,-417273,2439.36,1047.9,487.913,2000
4.44853e+06,-2.20138e+06,-2.39551e+06,-2459.64,1038.21,1453.48,2000
-866649,2.58954e+06,-4.27112e+06,235.373,-1627.61,1770.6,2000
-2.83238e+06,-2.40064e+06,-4.61478e+06,1242.6,1173.56,2271.55,2000
3.28267e+06,-1.98233e+06,-2.10386e+06,-1168.4,561.297,1370.92,2000
-3.20583e+06,-4.56614e+06,1.03329e+06,12167.9,-1566.81,19270.6,2000
-1.35525e+06,-4.78012e+06,-2.50747e+06,1285.46,2589.24,1303.56,2000
2.92513e+06,3.54158e+06,577064,-1461.7,-1683.85,-500.037,2000
-730669,1.33789e+06,-1.66038e+06,-96.1582,-1512.43,-462.018,2000
-1.36351e+06,2.95141e+06,133713,97.2572,-1640.47,53.6526,2000
2.25274e+06,-4.71979e+06,-502697,-1064.37,2455.29,-401.017,2000
2.75993e+06,3.96901e+06,268609,-955.979,-3556.51,125.61,2000
-4.70296e+06,1.37017e+06,-892.898,2335.88,171.511,-32,2000
-4.04393e+06,-1.6265e+06,2.24783e+06,2561.95,1141.85,-685.16,2000
-2.50027e+06,1.5426e+06,5.10646e+06,1745.55,-2491.15,988.186,2000
-132071,5.40094e+06,-418432,293.669,-2531.45,304.768,2000
-3.78806e+06,-603923,3.2065e+06,2249.52,833.18,-2285.08,2000
-2.60627e+06,-2.02462e+06,2.70719e+06,1115.09,1961.23,-1303.89,2000
-5.54925e+06,1.61579e+06,4.11966e+06,-30758.6,13907.8,20240.9,2000
3.05472e+06,-3.62581e+06,-2.17335e+06,-1604.1,2467.18,2309.17,2000
2.86668e+06,-4.96109e+06,-565073,-1711.06,2468.5,-29.3979,2000
-1.24872e+06,-1.74547e+06,-3.33912e+06,3257.17,-54.2512,285.887,2000
1.96084e+06,-5.10417e+06,-1.1422e+06,-1053.65,2807.08,407.476,2000
-605490,-3.19055e+06,-1.19124e+06,549.753,1785.18,585.603,2000
-280858,2.65513e+06,2.33383e+06,-25.7542,-1429.58,-1124.34,2000
2.77899e+06,1.24286e+06,-1.44933e+06,1372.97,-1885.61,1251.23,2000
-2.4823e+06,-451762,-5.1976e+06,1269.11,215.799,2997.01,2000
1.6836e+06,2.39079e+06,-3.64067e+06,-1457.21,-1136.21,1012.51,2000
2.64047e+06,-372218,-4.57271e+06,2730.91,-10868.7,16273.2,2000
3.14625e+06,1.55333e+06,-3.60164e+06,-1787.45,-1488.07,2321.35,2000
-4.35933e+06,-1.08236e+06,850925,2385.91,887.133,-564.746,2000
343657,-1.29688e+06,-5.22578e+06,-657.901,697.437,2596.88,2000
-681796,1.00477e+06,-4.02575e+06,417.028,-945.397,2017.27,2000
-3.10376e+06,1.16956e+06,-2.01441e+06,663.129,-747.132,1093.14,2000
-1.37607e+06,-836515,2.08569e+06,20576,16172.9,-6437.78,2000
-2.05197e+06,-2.15903e+06,-3.67405e+06,1291.44,1275.72,2287.09,2000
-498138,2.50875e+06,4.58099e+06,401.584,-1476.3,-2251.34,2000
-2.48607e+06,-488737,-4.61153e+06,1256.56,-127.244,1801.24,2000
2.56771e+06,-517692,-2.09604e+06,5975.12,6979.09,4694.87,2000
1.254e+06,-2.07173e+06,2.69379e+06,-1872.74,1141.54,-7343.61,2000
-5.04777e+06,825137,-33377.4,1023.56,2113.75,-1728.48,2000
3.08793e+06,-3.75844e+06,-1.71005e+06,-1882.33,2385.86,130.748,2000
3.78089e+06,2.31577e+06,3.80877e+06,17073.7,329.123,-1247.08,2000
3.75253e+06,-1.48011e+06,2.26082e+06,-740.63,337.742,-5956.62,2000
72403,775749,3.30811e+06,-4.06925,-747.222,-1663.99,2000
2.90731e+06,1.32697e+06,3.0855e+06,-525.502,-613.477,-2090.54,2000
1.3904e+06,-2.63352e+06,471334,-958.374,1448.25,-409.061,2000
-1.83265e+06,-3.38365e+06,3.50789e+06,1090.15,1824.16,-1586.27,2000
-4.69389e+06,1.78682e+06,-792909,1186.59,-825.022,3111.02,2000
-2.07228e+06,-2.50864e+06,-524567,1528.87,2151.42,127.1,2000
-1.292e+06,-1.38015e+06,3.11067e+06,956.189,541.107,-1909.92,2000
-3.20826e+06,448418,-2.01465e+06,1168.49,181.284,1036.14,2000
467666,3.31525e+06,-3.78344e+06,-99.453,-1907.99,1797.31,2000
-1.69024e+06,3.54153e+06,-3.86414e+06,-17.8842,-1932.58,1602.53,2000
-437421,-1.53559e+06,-5.57866e+06,445.285,785.98,3228.02,2000
2.30414e+06,-4.29563e+06,-1.77159e+06,-1377.24,2990.99,-149.545,2000
-471998,6.68426e+06,-1.3029e+06,14020.9,34981.5,27918,2000
-981704,-3.1718e+06,3.77882e+06,-2459.81,3296.13,710.782,2000
1.41742e+06,2.00265e+06,-2.62235e+06,-589.221,-1537.19,1516.12,2000
-4.00831e+06,-2.884e+06,-2.40238e+06,1094.12,1747.92,2437.68,2000
1.79158e+06,5.30085e+06,-1.34132e+06,-2848.26,-3615.4,-1641.25,2000
-568851,1.69035e+06,2.68452e+06,702.144,-795.678,-1386.08,2000
1.21144e+06,1.15221e+06,3.23625e+06,-300.78,-314.51,-1993.79,2000
-8.99271e+06,9.6765e+06,-1.9595e+07,-32340.9,80676.1,-108426,2000
1.98415e+06,3.88547e+06,3.21288e+06,-944.019,-2626.23,-2435.78,2000
105582,70669.7,-3.1608e+06,300.796,-203.895,859.598,2000
3.92011e+06,-158862,2.87896e+06,-1716.76,-246.654,-1701.93,2000
-2.93695e+06,2.5702e+06,-1.4403e+06,1124.26,-1326.26,564.384,2000
1.6608e+06,-4.56908e+06,1.62188e+06,-723.277,2366.32,-443.092,2000
-1.10007e+06,2.86014e+06,2.11318e+06,672.361,-1637.7,-1631.02,2000
-978142,-4.79284e+06,419476,888.887,2563.9,146.795,2000
-828437,4.85425e+06,763908,258.245,-2490.02,-432.252,2000
223923,785754,-2.55102e+06,-37.6415,-922.207,1115.33,2000
95031.3,-172571,-3.41536e+06,-224.539,644.196,1816.26,2000
-5.04723e+06,-266713,462920,2754.8,783.182,-27.9114,2000
3.23056e+06,1.99893e+06,1.71403e+06,12545.8,6378.21,-15068.8,2000
3.80321e+06,2.2649e+06,-1.37031e+06,-2095.07,-1422.82,1184.47,2000
-2.49894e+06,-106720,3.73947e+06,1395.86,-169.713,-2292.35,2000
-3.88908e+06,-1.0231e+06,2.75378e+06,2310.5,682.829,-1036.93,2000
446855,-1.42315e+06,309773,-632.484,718.785,-844.103,2000
3.57334e+06,-3.82556e+06,330469,-1433.93,2236.36,-506.73,2000
4.69047e+06,-87981.8,1.7058e+06,-2514.72,124.382,-1296.65,2000
605710,-2.0756e+06,-122520,-900.98,2079.3,-1119.36,2000
-2.77646e+06,2.68889e+06,1.76797e+06,1135.98,-1723.19,-240.863,2000
-3.08652e+06,3.20881e+06,638914,1578.7,-1740.02,-1175.44,2000
2.48026e+06,-4.51424e+06,2.73022e+06,-722.949,2341.31,-1507.78,2000
410698,-1.35916e+06,-4.9379e+06,-821.485,1283.94,1918.29,2000
4.14271e+06,-2604.03,-643662,-2077.06,-111.784,601.788,2000
3.69497e+06,1.78308e+06,1.29489e+06,-1660.74,-346.371,-632.014,2000
701274,380666,1.15358e+06,-379.214,-241.85,-447.498,2000
1.15271e+06,3.26443e+06,-4.68648e+06,-528.773,-1602.58,2261.97,2000
-536780,-4.70936e+06,-722596,-3706.39,-1835.16,995.357,2000
-877347,-1.23428e+07,-3.88589e+06,-9327.22,-32041.9,-13429.4,2000
1.05942e+07,241590,1.09093e+06,35678.2,-14745.8,-5607.61,2000
-1.22171e+06,-1.81603e+06,-4.45913e+06,910.197,911.527,2442.82,2000
4.97793e+06,438022,1.31417e+06,-3156.31,-24.3194,-315.04,2000
-1.75376e+06,2.58341e+06,-3.71652e+06,971.179,-1067.5,1603.62,2000
-1.60274e+06,899565,-5.56603e+06,792.45,-477.822,2832.91,2000
2.02033e+06,4.55688e+06,1.97472e+06,-782.004,-2176.37,-1561.55,2000
4.72785e+06,-2.89758e+06,2.00471e+06,-1893.22,1708.64,-1009.05,2000
-796254,-1.7721e+06,-2.22883e+06,866.49,933.604,1285.93,2000
