x,y,z,vx,vy,vz,temp
3.52308e+06,238169,-93559.6,-2408.27,-105.85,121.581,2000
815110,-615834,-162910,4441.52,7239.52,2995.77,2000
-1.55604e+06,-2.05322e+06,-240614,3074.29,1003.96,-2937.22,2000
2.40607e+06,-3.6374e+06,1.59069e+06,-4968.03,937.515,637.57,2000
2.20517e+06,-3.56291e+06,-662936,4715.36,10543.3,812.45,2000
1.22161e+07,-6.18883e+06,-7.78235e+06,29815,-12892.7,-20211.6,2000
4.66387e+06,931686,-1.57102e+06,-3354.43,-1183.68,1192.44,2000
-1.39729e+06,688716,4.00903e+06,7814.98,-7193.3,6725.43,2000
-3.08678e+06,-1.47024e+06,387374,2927.59,-14442.3,15334.6,2000
-631903,1.70494e+06,4.37708e+06,810.915,-1486.13,-2725.41,2000
3.11391e+06,4.63949e+06,-21232.9,-1980.73,-3278.22,653.803,2000
1.7602e+06,5.19341e+06,797586,-829.352,-3713.47,-207.547,2000
916498,-1.58926e+06,2.88042e+06,878.063,-321.077,-114.512,2000
-3.69542e+06,876323,1.59323e+06,3253.3,-844.079,-1598.8,2000
2.07868e+06,-5.23094e+06,-419396,-1301.62,3648.95,-385.274,2000
-405690,1.18258e+06,1.25644e+06,-739.94,-208.179,-867.358,2000
702911,-2.58085e+06,-2.92369e+06,-1513.91,-216.758,1382.97,2000
-2.26699e+06,3.0405e+06,427614,430.596,-1421.57,824.345,2000
-2.06888e+06,3.17067e+06,-2.56989e+06,940.392,-2190.08,1462.29,2000
2.54754e+06,-853199,3.13713e+06,-1772.91,450.716,-2273.14,2000
3.0328e+06,3.31585e+06,1.42172e+06,-1834.1,-2784.97,-1362.89,2000
-4.08843e+06,5.39554e+06,3.03735e+06,-39202.4,11686.7,4286.1,2000
-674897,-1.9568e+06,1.26828e+06,8.37949,2195.21,-985.928,2000
4.18074e+06,-1.36745e+06,2.87942e+06,-2820.33,2193.29,-2039.71,2000
1.2214e+06,1.15298e+06,1.14725e+06,-323.84,-471.131,-307.413,2000
2.79426e+06,-2.36674e+06,2.9586e+06,-514.401,3180.24,-3666.08,2000
1.97701e+06,525043,708428,-866.198,-272.05,-399.924,2000
3.28955e+06,1.20702e+06,1.83927e+06,-1278.56,-1376.72,-1822.45,2000
-1.47295e+06,-7.04475e+06,2.80923e+06,-5331.57,-17476.1,9988.4,2000
-258288,-434473,-5.06112e+06,656.704,484.111,4887.94,2000
-1.42724e+06,1.80044e+06,553566,459.764,-1586.13,-254.383,2000
2.5436e+06,-2.25862e+06,-1.87019e+06,-958.443,1240.73,884.997,2000
-1.42755e+06,662117,-3.28266e+06,1196.76,-815.825,2096.17,2000
-3.03019e+06,2.53274e+06,-1.96411e+06,1506.7,-1983.8,997.371,2000
-410405,3.43989e+06,1.31705e+06,-2684.68,-2715.69,-639.527,2000
1.23156e+06,3.99477e+06,-2.29762e+06,-482.82,-2464.69,2042.25,2000
1.29348e+06,-1.79651e+06,-1.96787e+06,-450.846,1192.98,1315.29,2000
-4.04697e+06,2.47043e+06,-1.44367e+06,2244.05,-2167.4,1111.05,2000
-235893,-4.30352e+06,893843,584.763,2364.14,-1176.25,2000
2.33172e+06,-89921.6,3.74278e+06,-1725.77,69.9017,-2597.96,2000
1.0585e+07,1.30271e+06,4.41105e+06,26552.2,11141.1,4675.08,2000
-496286,2.33367e+06,5.05529e+06,515.378,-1805.05,-3446.76,2000
2.90901e+06,-1.58068e+06,-4.00049e+06,-1838.33,829.485,3247.14,2000
-2.69211e+06,-114853,950636,-32766.6,-5183.73,29877.8,2000
1.73658e+06,1.33515e+06,-4.8072e+06,-856.861,-1905.73,3544.59,2000
-4.8339e+07,-3.10706e+07,-1.32681e+07,-174136,-100084,-62635.4,2000
1.34456e+06,823600,-1.86048e+06,11281.9,-9791.52,-630.9,2000
-271542,-1.08373e+06,-1.93498e+06,-151.028,398.291,1859.04,2000
-1.04117e+06,340145,3.98585e+06,1848.46,-403.269,-3098.81,2000
2.89607e+06,3.1422e+06,-3.80279e+06,-1203.04,-2077.98,2507.14,2000
-726967,-64269.8,94869.6,690.929,-718.126,321.509,2000
-434036,1.64331e+06,-3.33352e+06,1474.08,-4771.53,-95.8065,2000
-3.83286e+06,1.26621e+06,8.35395e+06,-39915.5,-17775.5,65168.7,2000
4.93626e+06,-1.47855e+06,-1.7373e+06,-2845.73,11667.1,2541.34,2000
3.76185e+06,-1.41194e+06,3.18622e+06,-2272.63,1570.1,-2918.23,2000
1.21865e+06,-2.58966e+06,4.51092e+06,-765.372,2019.85,-3569.13,2000
1.96644e+06,-1.87916e+06,1.47889e+06,-1649.08,1298.27,-465.884,2000
-578094,-979746,4.03347e+06,-1410,4711.72,-6384.81,2000
3.42607e+06,3.01151e+06,-2.44e+06,-1660.86,-2232.41,1108.12,2000
-1.19404e+06,125450,-5.71118e+06,-1662.57,8067.95,569.836,2000
764991,297167,-1.26242e+06,6460.31,20953.8,-11292,2000
1.82775e+06,-2.75323e+06,1.29348e+06,-1754.83,2337.82,-505.974,2000
364879,-868577,-897016,-668.809,-214.401,863.767,2000
-3.15122e+06,-1.63426e+06,-3.90321e+06,2130.84,1105.19,3062.91,2000
-3.22579e+06,1.37556e+06,2.28068e+06,2325.34,-1278.58,-1674.55,2000
-1.25525e+06,2.426e+06,-4.00059e+06,1226.42,-1582.33,2670.46,2000
1.96331e+06,4.64785e+06,-3.32362e+06,-1312.53,2411.2,-6953.39,2000
-538502,-1.75186e+06,2.54161e+06,-73.3645,937.753,-166.803,2000
-4.60426e+06,1.74844e+06,-693612,2359.76,-44.9883,-831.314,2000
1.84331e+06,4.85781e+06,-1.44626e+06,1192.28,-2629.58,3776.55,2000
-795931,-1.7608e+06,1.115e+06,963.222,978.316,-331.211,2000
1.67811e+06,1.85446e+06,2.70089e+06,-501.568,-717.052,-3280.89,2000
-2.56305e+07,-4.7795e+07,-7.41098e+07,-64159.8,-157165,-222970,2000
2.58482e+06,-4.21026e+06,2.50675e+06,-2530.72,2203.04,-1184.84,2000
171757,-3.53045e+06,-4.10486e+06,3598.65,-5671.77,6718.18,2000
-1.27052e+06,-5.21592e+06,1.49696e+06,627.536,3483.19,-1377.78,2000
-405501,-688900,3.45058e+06,316.872,392.89,-2726.82,2000
-2.71224e+06,-2.03487e+06,3.7421e+06,2156.5,1534.78,-3447.16,2000
-7.48056e+07,-1.03133e+07,-7.93129e+06,-224077,-34972.5,-8529.21,2000
2.52368e+06,-4.02015e+06,-4.88276e+06,90.7343,-2475.69,-11528,2000
1.47873e+06,-1.18393e+06,-1.74325e+06,-376.855,790.051,995.985,2000
-2.34953e+06,3.04841e+06,1.98947e+06,1250.72,-2846.51,-1483.53,2000
3.8259e+06,1.44673e+06,-2.95624e+06,-2627.58,-1649.61,2662.17,2000
-1.80842e+06,304131,809988,1389.87,-480.457,-754.897,2000
4.18236e+06,-3.55976e+06,650262,-2757.35,2613.56,-865.114,2000
2.29929e+06,1.54957e+06,3.28678e+06,-2771.86,-2184.16,-1275.24,2000
-1.47068e+06,-996758,-1.05206e+06,1953.05,-1184.95,511.53,2000
-3.71055e+06,2.17136e+06,3.24831e+06,2365.84,-1200.15,-2594.35,2000
2.40658e+06,2.56204e+06,2.13714e+06,-1965.62,-1814.01,-1268.87,2000
2.51139e+06,208478,454139,-1310.54,105.287,-584.655,2000
-1.4357e+07,-2.05284e+07,-4.57766e+07,-33668.8,-82859.9,-152102,2000
-84772.7,3.13456e+06,320016,312.813,-2205.33,171.853,2000
-2.54033e+06,-3.44687e+06,1.22145e+06,1723.68,2497.52,-802.072,2000
1.84501e+06,5.02815e+06,-1.26931e+06,-100.34,-4361.44,-39.5023,2000
-1.53386e+06,-2.04702e+06,-273382,-350.793,3025.37,1281.56,2000
3.20999e+06,-1.9209e+06,-1.96657e+06,-1113.85,-6022.37,3138.74,2000
3.64033e+06,2.1873e+06,1.0704e+06,-2385.48,-2089.98,-2435.1,2000
-2.69007e+06,-1.42231e+06,1.51707e+06,1925.58,1008.59,-802.054,2000
4.05297e+06,-1.81531e+06,1.98942e+06,-2343.65,2152.21,-1445.92,2000
-1.91042e+06,1.21479e+06,1.28386e+06,1410.36,-809.846,-1256.82,2000
4.88118e+06,1.44364e+06,-362928,-3948.18,-1775.4,73.7723,2000
-1.80248e+06,1.85677e+06,4.45446e+06,1281.67,-1894.7,-2440.17,2000
3.88632e+06,1.55433e+06,273626,-2795.7,-1240.71,274.375,2000
1.56631e+06,-2.23695e+06,-2.05504e+06,-3665.33,-8755.83,4112.81,2000
1.2904e+06,3.76636e+06,418126,-889.644,-3586.51,-549.909,2000
-2.65013e+06,-3.08177e+06,1.09224e+06,2226.88,1599.04,-468.983,2000
-1.92852e+06,5.15858e+06,-725250,1195.92,-3241.53,709.797,2000
1.42727e+06,-2.55818e+06,1.68346e+06,-753.996,1416.2,862.592,2000
-3.25057e+06,861939,-1.7494e+06,-4472.73,-189.549,-12036.6,2000
2.86634e+06,2.83954e+06,-1.11716e+06,-1772.47,-2370.92,1152.37,2000
3.57333e+06,2.18325e+06,1.19574e+06,-4081.47,-1335.21,1251.63,2000
634553,3.77089e+06,-1.94878e+06,-295.493,-2393.31,1499.86,2000
474296,-2.8211e+06,-2.93619e+06,4500.37,13076.6,-2964.28,2000
868792,649925,-1.95077e+06,-578.509,-811.842,952.492,2000
1.75003e+06,1.11676e+06,-4.63413e+06,-951.549,-628.108,2606.86,2000
4.73189e+06,1.58611e+06,877891,2012.93,6880.96,5256.15,2000
2.71373e+06,1.57589e+06,-512641,-1413.59,-1906.6,317.741,2000
-1.47069e+07,-4.60326e+07,-1.33915e+07,-63714.7,-210451,-87784.1,2000
-3.61421e+06,3.04751e+06,2.67076e+06,3084.58,-1475.22,-2799.9,2000
4.48188e+06,86098.2,-2.01843e+06,-2955.16,516.569,1932.2,2000
-2.14963e+06,-569944,1.36011e+06,1091.6,91.6415,-224.235,2000
2.62434e+07,-4.26782e+07,-1.01414e+08,125609,-174940,-398784,2000
-1.1968e+06,-371528,5.3178e+06,1196.67,276.325,-3608.39,2000
-2.96301e+06,-2.23329e+06,-2.7916e+06,1456.09,2017.59,1423.59,2000
-3.70839e+06,4.53549e+06,-1.05205e+06,-9909.6,5925.53,3020.05,2000
3.90064e+06,-1.10392e+06,3.24238e+06,-6255.59,2124.21,1851.99,2000
-3.47594e+06,-2.45601e+06,671547,2821.14,1886.45,-386.962,2000
771588,-2.59763e+06,-268455,7767.34,-22961.4,-2307.01,2000
4.20756e+06,1.30124e+06,3.0853e+06,-3224.42,-493.319,-2482.33,2000
426030,-92065.4,2.48975e+06,2938.35,31830.8,-29861,2000
-2.24273e+06,4.17621e+06,-3.56633e+06,5175.39,3792.85,73.6134,2000
1.09161e+06,3.49574e+06,485864,225.067,-2370.4,-1173.55,2000
1.59984e+06,1.93711e+06,4.94766e+06,-601.306,-1308.4,-3395.61,2000
1.47999e+06,1.00286e+06,-2.59756e+06,-720.327,-1331.14,1678.9,2000
886600,-2.83618e+06,4.04034e+06,-736.721,2088.31,-3155.76,2000
4.88877e+06,-1.12636e+06,1.73945e+06,-3443.61,567.485,-1413.21,2000
1.33224e+06,-900629,-781974,-1268.73,-98.9844,335.662,2000
-4.82365e+06,950144,-2.25013e+06,3134.58,-255.753,2170.54,2000
-3.01968e+06,1.29244e+06,-4.33326e+06,2999.01,-1582.65,1444.2,2000
3.0755e+06,3.5927e+06,-32332.3,-2554.44,-2337.99,1185.27,2000
982005,-1.41347e+06,1.36616e+06,-758.716,1038.9,-556.136,2000
2.01251e+06,-2.61173e+06,3.72801e+06,-1612.53,2560.82,-2867.89,2000
-4.37714e+06,1.64961e+06,20767,2410.3,-1637.89,-39.0705,2000
-562069,-1.78318e+06,2.6713e+06,237.664,1634.68,-2905.9,2000
-4.04648e+06,1.08511e+06,3.17016e+06,2788.05,-1040.84,-2405.58,2000
1.66145e+06,4.58625e+06,-1.15326e+06,356.654,-2505.87,765.035,2000
-2.99521e+06,2.87337e+06,-2.88904e+06,945.384,-409.699,-310.071,2000
-213250,-909964,-152014,215.442,664.816,-1161.59,2000
-2.91376e+06,2.74417e+06,3.32683e+06,2140.28,-1910.2,-3162.79,2000
4.58062e+07,2.36023e+07,2.01183e+07,174439,102356,60961.9,2000
2.22235e+06,3.23049e+06,2.23282e+06,-1717.54,-2838.72,-1082.5,2000
1.00802e+06,1.03127e+06,5.29839e+06,-600.58,-597.503,-3476.19,2000
1.69598e+06,-3.27071e+06,-220589,-1366.29,2428.1,-575.399,2000
-2.63664e+06,912290,2.61528e+06,-9.12954,-677.432,-2184.39,2000
1.40077e+06,-520822,2.26597e+06,-1440.43,-106.557,-1100.79,2000
4.23128e+06,866534,385447,-9056.64,-9079.88,-5589.56,2000
-331036,222826,-1.11551e+06,-658.836,-428.026,108.636,2000
1.51621e+06,-3.92135e+06,-2.28076e+06,-741.446,4781.9,-276.827,2000
-3.45747e+06,2.95489e+06,5076.28,3090.57,-2231.2,901.598,2000
-3.22204e+06,-3.46431e+06,-2.61385e+06,1745.36,2555,1820.51,2000
64732.2,-2.95869e+06,-2.33234e+06,3250.49,1335.88,8.3558,2000
-1.86354e+06,-1.67357e+06,-3.26053e+06,-8233.94,961.156,1121.66,2000
4.25179e+06,-3.19997e+06,-1.3755e+06,-3132.66,2391.2,919.177,2000
3.79345e+06,-2.1543e+06,-381207,-1793.07,8.90698,-2568.33,2000
-1.15657e+07,9.97887e+06,-3.68646e+06,-22306.1,20134.1,-21106.7,2000
1.58191e+06,2.20998e+06,1.46847e+06,5603.04,-3791.61,12670.9,2000
-1.74472e+06,2.23546e+06,-97062.9,2076.12,-106.815,149.42,2000
-3.94365e+06,-2.80921e+06,-2.09447e+06,2135.17,4841.05,-1402.97,2000
130867,3.59717e+06,234064,9947.53,22241.6,4706.76,2000
2.95922e+06,4.36542e+06,664434,126.604,-4074.45,838.161,2000
3.91827e+06,2.36759e+06,571517,-3384,-1546.87,637.934,2000
-2.65099e+06,-4.79741e+06,-525900,1472.41,3197.02,217.092,2000
1.52188e+06,-5.05409e+06,245128,-946.458,3221.62,-705.484,2000
-4.5813e+06,2.0333e+06,776873,3038.37,-1707.49,-1433.31,2000
-2.93071e+06,-802243,-894464,2939.87,179.755,939.387,2000
3.29433e+06,-1.57805e+06,-1.13226e+06,-2191.78,562.565,413.019,2000
-3.16786e+06,2.51558e+06,-2.42489e+06,1987.41,-1334.49,1493.96,2000
-676005,2.50616e+06,-2.56021e+06,-356.429,-963.228,1883.59,2000
-4.76937e+06,-998479,2.4211e+06,3428.95,808.637,-1346.76,2000
1.09291e+06,-1.58535e+06,2.91245e+06,2213.13,-832.983,-2262.87,2000
2.60189e+06,-97764.4,2.83308e+06,-1705.67,-62.4928,-1777.52,2000
-3.14703e+06,1.52802e+06,4.69523e+06,-5937.08,-620.292,-4484.91,2000
2.6469e+06,1.07209e+06,-3.01723e+06,-1201.73,-1139.06,1940.6,2000
-2.96518e+06,1.22095e+06,-4.37559e+06,699.356,285.598,3483.51,2000
2.47056e+06,1.73555e+06,-2.00031e+06,-797.971,-1985.03,1818.74,2000
-1.71093e+06,1.2895e+07,-1.2113e+07,16598,94190.6,-112535,2000
3.62176e+06,-1.42324e+07,-5.0139e+06,-5931.22,-58944,-18398.7,2000
1.97266e+06,2.70661e+06,-1.3209e+06,-1041.56,-2374.92,1651.9,2000
707147,101769,2.56254e+06,-1085.09,-637.213,-1501.93,2000
-5.37094e+06,4.21419e+06,2.70744e+06,-16109.7,-920.321,17435.4,2000
3.50693e+06,-2.73339e+06,-2.57861e+06,-3638.8,1796.43,2266.03,2000
1.23547e+06,1.72534e+06,2.94498e+06,5211.07,862.107,272.175,2000
-66529.2,212608,-3.50745e+06,263.199,177.558,3475.7,2000
1.3882e+06,-1.76801e+06,3.61318e+06,-1726.95,2883.59,-3822.28,2000
-3.62046e+06,-680047,-2.42842e+06,-4717.13,-1409.45,3555.45,2000
643913,-2.63178e+06,-3.5574e+06,-810.229,2645.04,4924.23,2000
1.55285e+06,-1.5576e+06,4.24318e+06,-190.667,2724.03,1403.61,2000
2.14976e+06,-7.43536e+06,-894365,2355.17,-58892.4,-10861.7,2000
-637147,-972928,27760.9,1393.52,490.227,-378.217,2000
-3.29032e+06,-5748.58,212834,2113.36,467.647,-225.053,2000
-1.4377e+06,-1.08929e+06,1.97991e+06,849.765,441.857,-1654.29,2000
3.54854e+06,-3.30246e+06,-425229,-2281.59,3214.62,196.189,2000
-885102,5.34311e+06,1.77516e+06,413.159,-3125.99,-1090.2,2000
-2.28168e+06,-1.78633e+06,-751023,2008.27,2385.88,848.136,2000
-279155,-1.40653e+06,-4.59037e+06,864.839,1131,2653.1,2000
4.35474e+06,844004,2.71667e+06,-3127.69,-161.111,-1945.17,2000
4.6833e+06,-2.51333e+06,416257,-3256.69,1933.79,-714.758,2000
-38520,2.92281e+06,-1.59223e+06,-645.512,-2294.87,1076.5,2000
1.14647e+06,47843.1,5.23029e+06,-730.585,63.8012,-3891.46,2000
-2.72095e+06,-1.25798e+06,-2.12054e+06,1803.94,953.145,1296.24,2000
-1.73826e+06,3.89097e+06,-3.25451e+06,1289.1,-2795.69,2063.53,2000
-2.43776e+06,1.44118e+06,148899,1842.87,-1242.52,36.9136,2000
2.39212e+06,-3.64277e+06,1.60243e+06,1656.25,4139.51,-2686.64,2000
322080,6.57539e+06,-1.77679e+06,-45531.4,92281.7,-84337.9,2000
-4.31925e+06,1.5493e+06,546596,2260.31,-988.875,-1207.72,2000
115346,-732314,-4.65998e+06,1111.2,146.252,2248.8,2000
1.97188e+06,-4.62019e+06,-1.88152e+06,-1319.1,3932.5,1393.83,2000
37134.8,-7.35862e+06,-1.94805e+06,-1705.12,-26238.4,5709.68,2000
2.7068e+06,1.54952e+06,-2.83566e+06,1581.21,8313.17,276.113,2000
1.27693e+06,-3.07041e+06,-246460,-445.016,2103.18,-219.119,2000
-58729.1,1.23468e+06,4.59503e+06,-808.865,-754.025,-3596.17,2000
-199395,1.46059e+06,888790,-385.132,-1435.45,-45.7295,2000
994461,2.69648e+06,-3.96221e+06,-381.297,-1586.84,2867.33,2000
-1.72716e+07,1.42999e+06,2.6794e+06,-54506.1,8326.08,8095.25,2000
-198258,-5.11901e+06,-1.4604e+06,343.979,3689.47,632.672,2000
-1.87902e+06,1.39712e+06,-4.87567e+06,1227.1,-1324.38,2927.91,2000
2.17614e+06,1.24646e+06,4.97627e+06,-1535.23,-297.574,-3532.57,2000
-2.0842e+06,-1.47429e+06,2.70292e+06,3314.17,1656.67,-3170.03,2000
-2.25463e+06,353934,-2.37157e+06,1076.45,-540.083,1892.7,2000
1.67741e+06,-3.8441e+06,-2.91562e+06,-988.662,3058.27,2289.23,2000
-2.24255e+06,-2.05641e+06,-3.21766e+06,1874.23,1503.92,1723.93,2000
2.44961e+06,-122837,4.42276e+06,-1663.36,67.7161,-3085.52,2000
1.60426e+06,-889063,-1.2418e+06,9481.56,-30816.4,67672.2,2000
-1.35929e+06,-2.33235e+06,4.48378e+06,1229.95,1056.12,-3460.13,2000
765099,5.51515e+06,-576527,-337.265,-3795.89,721.075,2000
-3.40977e+06,3.62457e+06,-4.55878e+06,1071.18,13066.1,-11305,2000
764256,239935,-2.90729e+06,-839.016,-307.601,1543.41,2000
-649895,-1.48052e+06,-2.98998e+06,235.712,351.313,1968.05,2000
2.22346e+06,1.65896e+06,3.25083e+06,-3296.38,-592.094,-2528.34,2000
2.57784e+06,4.66583e+06,1.68393e+06,-2059.03,-3017.17,-1342.24,2000
-665782,-2.35165e+06,3.01835e+06,248.258,2194.03,-792.1,2000
-5.64664e+06,-401200,-88013.6,3549.4,626.14,206.233,2000
-627509,-2.34657e+06,3.31514e+06,-1087.35,1098.32,-3546.06,2000
950632,3.63096e+06,86656.5,776.742,-3161.38,250.742,2000
-3.50846e+06,-867936,-368591,3206.2,1336.15,768.646,2000
4.22236e+06,-2.10581e+06,-2.26246e+06,-3195.45,1353.29,1875.58,2000
-842117,2.43951e+06,-4.11209e+06,401.753,-2126.32,2188.12,2000
-2.7186e+06,-2.29339e+06,-4.40692e+06,1602.77,1506.47,2925.1,2000
3.21317e+06,-1.90939e+06,-1.96754e+06,-4257.35,7640.05,-251.528,2000
-2.21521e+06,-4.6605e+06,2.57009e+06,12636.3,-730.006,19040.8,2000
-1.23884e+06,-4.54344e+06,-2.3896e+06,1627.57,3325.31,1645.5,2000
2.79003e+06,3.3917e+06,529610,-1931.94,-2080.72,-654.173,2000
-682058,1.18749e+06,-1.67408e+06,2340.7,-2418.41,699.572,2000
-1.3539e+06,2.80104e+06,137811,141.761,-2113.65,53.7829,2000
2.15344e+06,-4.49232e+06,-538532,-1396.77,3218.48,-494.452,2000
2.40241e+06,3.42005e+06,783379,-7131.12,-8837.34,11169,2000
-4.48983e+06,1.39406e+06,-4500.55,2986.74,490.876,-58.2351,2000
-3.80947e+06,-1.52186e+06,2.18542e+06,3308.36,1487.19,-862.072,2000
-2.3545e+06,1.33935e+06,5.15394e+06,1979.14,-2610.22,251.371,2000
-105027,5.16953e+06,-390801,386.104,-3256.84,382.925,2000
-3.57278e+06,-519140,2.98961e+06,3247.24,1505.61,-3250.04,2000
-2.49931e+06,-1.84126e+06,2.59041e+06,1532.55,2627.39,-1621.51,2000
-7.99528e+06,2.724e+06,5.72771e+06,-30434.5,13807,19995,2000
2.90553e+06,-3.40503e+06,-1.98757e+06,-2108.02,3045.81,2421.52,2000
2.70888e+06,-4.73396e+06,-568091,-2230.79,3209.24,-46.9384,2000
-460796,-1.68523e+06,-3.13417e+06,10142.7,1002.59,3000.19,2000
1.86623e+06,-4.84617e+06,-1.104e+06,-1310.82,3633.77,548.997,2000
-554240,-3.02526e+06,-1.13743e+06,735.679,2358.06,760.946,2000
-282228,2.52585e+06,2.22812e+06,-12.0456,-1840.6,-1547.78,2000
2.75874e+06,1.03668e+06,-1.17527e+06,-3394.77,-1846.77,2309.46,2000
-2.3655e+06,-431985,-4.92087e+06,1651.41,273.148,3935.01,2000
1.52875e+06,2.31569e+06,-3.55092e+06,-4086.33,685.759,139.28,2000
2.84326e+06,-1.24019e+06,-3.24312e+06,2344.05,-10816.1,16956.6,2000
2.98035e+06,1.41489e+06,-3.38603e+06,-2370.63,-1975.23,3089.5,2000
-4.14079e+06,-1.00125e+06,798862,3081.29,1141.98,-736.86,2000
312643,-1.24946e+06,-5.06308e+06,413.962,115.846,2363.49,2000
-642804,917573,-3.84098e+06,565.181,-1230.34,2604.41,2000
-3.03634e+06,1.10119e+06,-1.91071e+06,1000.96,-982.994,1510.41,2000
266266,462748,1.5588e+06,20431.9,16254.2,-6701.59,2000
-1.93356e+06,-2.04252e+06,-3.46436e+06,1666.58,1651.24,2961.29,2000
-462475,2.3693e+06,4.37721e+06,489.433,-2009.86,-2828.22,2000
-2.36949e+06,-499863,-4.44929e+06,1672.25,-140.293,2248.58,2000
3.02647e+06,41991.6,-1.70803e+06,5488.99,7002.77,4995,2000
1.09503e+06,-1.95429e+06,2.10675e+06,-2083.31,1745.51,-7365.78,2000
-4.9319e+06,997497,-172773,1882.79,2202.58,-1763.42,2000
2.91541e+06,-3.5405e+06,-1.698e+06,-2421.28,3067.87,159.834,2000
5.12372e+06,2.33168e+06,3.68339e+06,16495.5,71.0974,-1803.4,2000
3.67939e+06,-1.43583e+06,1.76805e+06,-1060.86,785.845,-6349.67,2000
70301.3,705693,3.15633e+06,-49.4308,-1007.06,-2138.98,2000
5.26073e+06,-3.98629e+06,7.63233e+06,41092.4,-92759.9,80591.5,2000
1.30357e+06,-2.50044e+06,433821,-1212.89,1879.87,-533.306,2000
-1.73414e+06,-3.21583e+06,3.36232e+06,1368.75,2370.46,-2040.99,2000
-4.6342e+06,1.74876e+06,-689422,-870.955,-1082.46,3730.64,2000
-1.9308e+06,-2.30848e+06,-508971,2020.04,2868.41,269.519,2000
-1.2025e+06,-1.33118e+06,2.93486e+06,1283.9,678.69,-2485.61,2000
-3.10023e+06,462531,-1.92348e+06,1519.74,188.215,1222.78,2000
459348,3.14047e+06,-3.6192e+06,-105.992,-2462.54,2309.07,2000
-1.70723e+06,3.35635e+06,-3.73764e+06,-731.669,-2920.2,1083.97,2000
-393440,-1.46082e+06,-5.28515e+06,659.412,1084.6,4116.33,2000
2.18563e+06,-4.02824e+06,-1.77182e+06,-1615.45,3685.62,137.41,2000
650302,9.46193e+06,932819,14026.5,34515.3,27947.3,2000
-995708,-2.99381e+06,3.63679e+06,-3787.55,-568.76,2780.52,2000
1.36283e+06,1.86091e+06,-2.4829e+06,-776.292,-2008.16,1971.75,2000
-3.93223e+06,-2.74246e+06,-2.14108e+06,854.566,1100.1,4409.2,2000
1.6479e+06,4.99994e+06,-1.38228e+06,-1231.95,-4303.9,-206.92,2000
-506072,1.6121e+06,2.55459e+06,850.956,-1168.64,-1874.95,2000
1.18178e+06,1.12482e+06,3.05351e+06,-435.609,-358.721,-2586.74,2000
-1.15793e+07,1.61298e+07,-2.82676e+07,-32326.9,80659.1,-108394,2000
1.8946e+06,3.63878e+06,2.98418e+06,-1323.46,-3592.7,-3325.83,2000
135923,47483.6,-3.09325e+06,402.38,-371.74,815.224,2000
3.76354e+06,-182921,2.72312e+06,-2194.69,-361.473,-2196.3,2000
-2.83332e+06,2.449e+06,-1.38829e+06,1462.94,-1704.94,735.52,2000
1.59599e+06,-4.35277e+06,1.58182e+06,-893.677,3037.64,-556.923,2000
-1.03645e+06,2.70979e+06,1.9582e+06,929.747,-2127.19,-2271.04,2000
-899282,-4.56015e+06,433928,1082.54,3246.22,213.933,2000
-804730,4.62659e+06,723609,336.705,-3201.53,-579.722,2000
221655,701011,-2.44966e+06,-18.1422,-1190.98,1422.07,2000
80387.2,-109102,-3.24344e+06,-151.353,1000.24,2462.8,2000
-4.79416e+06,-196129,461127,3572.92,979.518,-14.3121,2000
4.27202e+06,2.44801e+06,523857,12921.5,5035.69,-14602.3,2000
3.61093e+06,2.13493e+06,-1.26343e+06,-2722.18,-1828.3,1488.99,2000
-2.37009e+06,-122237,3.52972e+06,1824.53,-219.681,-2951.91,2000
-3.67836e+06,-961506,2.65876e+06,2943.22,804.805,-1363.34,2000
389175,-1.35488e+06,230219,-811.489,1002.28,-1150.97,2000
3.44101e+06,-3.62025e+06,283968,-1871.29,2899.73,-656.723,2000
4.46052e+06,-75376.7,1.58626e+06,-3231.05,194.581,-1700.58,2000
278725,-1.16496e+06,-163790,-9224.47,26581.2,1388.19,2000
-2.66982e+06,2.52709e+06,1.7529e+06,1521.7,-2370.4,-82.2247,2000
-2.9413e+06,3.046e+06,525085,2049.79,-2353.02,-1686.94,2000
2.421e+06,-4.2968e+06,2.58893e+06,-699.782,3121.21,-2053.98,2000
331955,-1.23749e+06,-4.77053e+06,-1185.98,1763.43,2169.32,2000
3.94909e+06,-10292.8,-589261,-2775.2,-83.6331,752.92,2000
3.54116e+06,1.76316e+06,1.23671e+06,-2171.78,-131.84,-848.214,2000
665386,358068,1.11262e+06,-522.156,-322.627,-567.723,2000
1.10449e+06,3.11775e+06,-4.47934e+06,-676.091,-2064.69,2917.88,2000
-825534,-4.82446e+06,-639609,-3516.01,-1054.1,1089.62,2000
-1.6229e+06,-1.48999e+07,-4.95821e+06,-9311.71,-31895.9,-13381.8,2000
1.34363e+07,-938537,639192,35403,-14745.8,-5668.09,2000
-1.13914e+06,-1.73255e+06,-4.23468e+06,1153.84,1173.33,3163.22,2000
4.68097e+06,450847,1.29104e+06,-4365.69,632.076,-224.422,2000
-1.66388e+06,2.48506e+06,-3.57036e+06,1282.3,-1390.65,2049.36,2000
-1.52976e+06,855381,-5.30664e+06,1041.91,-631.366,3649.57,2000
1.9477e+06,4.35923e+06,1.82764e+06,-1042.71,-2762.78,-2140.99,2000
