x,y,z,vx,vy,vz,temp
3.21657e+06,224128,-78285.1,-3082.56,-293.128,130.408,2000
1.27679e+06,171043,178198,4040.4,7061.35,3128.56,2000
-1.38515e+06,-1.67553e+06,-373077,2008.19,2656.6,-1144.41,2000
1.91488e+06,-3.39724e+06,1.76685e+06,-4584.11,2689.62,1236.1,2000
2.6981e+06,-2.35879e+06,-580906,4252.64,11340.9,786.909,2000
1.54894e+07,-7.60376e+06,-1.00014e+07,29708.5,-12838.4,-20140.3,2000
4.22634e+06,779400,-1.41991e+06,-4640.99,-1592.93,1551.49,2000
-500318,-105351,4.68812e+06,8462.1,-7030.05,5577.21,2000
-2.71486e+06,-3.0222e+06,2.06463e+06,3833.93,-13752.8,15062.9,2000
-534687,1.53268e+06,4.03977e+06,1116.75,-1655.6,-3467.47,2000
2.85962e+06,4.21503e+06,58329.3,-2642.31,-4423.46,793.882,2000
1.65295e+06,4.71467e+06,769425,-1134.25,-5005.16,-309.513,2000
1.07393e+06,-1.51542e+06,2.74664e+06,2996,1377.68,508.762,2000
-3.23754e+06,731547,1.35696e+06,4907.81,-5998.33,-6223.49,2000
1.91345e+06,-4.76001e+06,-465954,-1745.73,4934.61,-464.193,2000
-630569,1.108e+06,127085,-2391.35,-1560.1,-19444.6,2000
386548,-2.53968e+06,-2.78752e+06,-3482.21,2868.89,763.289,2000
-1.44146e+06,2.40579e+06,558910,10572.7,-7860.44,921.062,2000
-1.94682e+06,2.89079e+06,-2.38231e+06,1278.78,-2907.17,1970.36,2000
2.31848e+06,-793721,2.84515e+06,-2396.32,637.234,-3045.75,2000
2.79689e+06,2.9557e+06,1.23992e+06,-2451.21,-3808.01,-1950.38,2000
-8.38198e+06,6.65897e+06,3.49694e+06,-38888.9,11345.6,4105.5,2000
-632791,-1.65724e+06,1.07474e+06,3532.63,1359.31,-2733.83,2000
3.82989e+06,-1.08284e+06,2.62146e+06,-3287.81,3107.02,-2683.84,2000
1.17913e+06,1.0977e+06,1.12145e+06,-383.524,-522.694,-203.343,2000
2.7029e+06,-1.9812e+06,2.52194e+06,-1166.2,3845.29,-4276.16,2000
1.86571e+06,489316,653855,-1159.54,-378.079,-602.272,2000
3.39786e+06,1.00785e+06,1.29651e+06,3124.01,-1698.93,-8006.97,2000
-2.05314e+06,-8.93841e+06,3.8956e+06,-5225.71,-17000.5,9782.94,2000
-151311,-350269,-4.30985e+06,1306.11,742.036,9124.11,2000
-1.368e+06,1.59363e+06,522537,633.043,-2199.96,-313.296,2000
2.43269e+06,-2.0938e+06,-1.75984e+06,-980.712,1767.82,1093.24,2000
-1.27139e+06,558438,-3.01551e+06,1646.66,-1076.95,2766.74,2000
-2.83636e+06,2.27936e+06,-1.83805e+06,2024.09,-2616,1295,2000
-687973,3.0773e+06,1.22891e+06,-2394.33,-3872.23,-952.586,2000
1.16377e+06,3.67835e+06,-2.03705e+06,-751.373,-3301.12,2701.08,2000
1.23444e+06,-1.64666e+06,-1.79953e+06,-627.403,1555.19,1766.01,2000
-3.76078e+06,2.1881e+06,-1.30012e+06,2959.7,-2982.79,1511.88,2000
-327210,-3.95711e+06,814963,-1454.72,4700.25,-1024.05,2000
2.10914e+06,-81656.4,3.40943e+06,-2324.13,87.0793,-3477.72,2000
1.34917e+07,2.52578e+06,4.91877e+06,26317.2,11097.6,4567.91,2000
-430903,2.09594e+06,4.61212e+06,689.05,-2532.61,-4639.52,2000
2.67727e+06,-1.4733e+06,-3.57889e+06,-2367.36,1129.72,4448.24,2000
-6.24543e+06,-681046,4.21332e+06,-31872.4,-5105.32,29409.3,2000
1.62295e+06,999460,-4.24413e+06,-1439.95,-6690.59,10331.4,2000
-6.74935e+07,-4.20796e+07,-2.01579e+07,-174129,-100080,-62633.3,2000
2.56884e+06,-266504,-1.90656e+06,10894.3,-10023.9,-53.4721,2000
-294358,-1.04057e+06,-1.69962e+06,-295.588,327.923,2417.26,2000
-795663,287964,3.59244e+06,2768.12,-634.138,-4137.01,2000
2.74251e+06,2.8744e+06,-3.47823e+06,-1593.82,-2815.07,3421.78,2000
-640327,-149699,130623,840.371,-848.836,313.637,2000
-266847,1.09546e+06,-3.3003e+06,1547.45,-5231.91,699.65,2000
-8.21593e+06,-690219,1.55068e+07,-39800.1,-17786.9,64935.5,2000
4.48234e+06,-204013,-1.44976e+06,-4863.7,11543.8,2775.38,2000
3.47644e+06,-1.19782e+06,2.82535e+06,-2941.15,2292.82,-3666.76,2000
1.11574e+06,-2.31896e+06,4.04643e+06,-1098.88,2859.94,-4842.42,2000
1.75507e+06,-1.71463e+06,1.41245e+06,-2201.59,1915.35,-922.108,2000
-721285,-449668,3.26056e+06,-1202.56,4880.78,-7710.7,2000
3.14545e+06,2.77425e+06,-2.20365e+06,-4531.01,-3498.67,3130.35,2000
-1.36541e+06,1.00536e+06,-5.58001e+06,-1450.64,7902.67,1796.1,2000
1.46166e+06,2.57697e+06,-2.50223e+06,6175.76,20347.5,-11145.2,2000
1.60275e+06,-2.44843e+06,1.22848e+06,-2354.85,3237.32,-670.265,2000
279774,-890573,-789828,-914.61,-202.449,1049.85,2000
-2.87573e+06,-1.49351e+06,-3.5067e+06,2900.3,1455.25,4193.59,2000
-2.92423e+06,1.21093e+06,2.06319e+06,3161.22,-1706.63,-2299.34,2000
-1.08732e+06,2.22117e+06,-3.66608e+06,1865.05,-2168.39,3382.89,2000
1.80504e+06,4.87422e+06,-4.05755e+06,-1557.58,1724.54,-6401.72,2000
-766751,-1.65062e+06,2.91617e+06,-2375.85,2021.46,3910.03,2000
-4.30316e+06,1.62287e+06,-724154,3828.18,-1619.8,-1950.1,2000
1.71849e+06,4.4615e+06,-1.27249e+06,-3188.41,-4725.22,-1110.91,2000
-706322,-1.64014e+06,1.14389e+06,-1724.8,3198.54,1194.27,2000
1.55378e+06,1.71376e+06,2.47738e+06,-731.448,-2242.49,-2054.03,2000
-3.2688e+07,-6.5083e+07,-9.86364e+07,-64158.7,-157163,-222967,2000
1.22177e+07,-2.0236e+07,1.90957e+07,178363,-293451,302616,2000
520600,-4.04536e+06,-3.70347e+06,3067.87,-3973.4,3954.76,2000
-1.19154e+06,-4.7666e+06,1.31454e+06,821.006,4724.54,-1973.7,2000
-369138,-644820,3.10076e+06,289.452,421.462,-3671.38,2000
-2.42761e+06,-1.83675e+06,3.2985e+06,3060.73,2108.65,-4561.35,2000
-9.94538e+07,-1.41602e+07,-8.86947e+06,-224071,-34971.7,-8528.66,2000
2.51706e+06,-4.26632e+06,-6.11547e+06,-185.647,-2033.52,-10917.9,2000
1.43218e+06,-1.08472e+06,-1.61162e+06,-459.55,999.018,1391.8,2000
-2.19139e+06,2.67805e+06,1.79897e+06,1611.73,-3922.51,-1975.15,2000
3.48486e+06,1.22925e+06,-2.60576e+06,-3583.45,-2344.35,3769.43,2000
-1.63237e+06,243850,715023,1796.74,-592.125,-966.536,2000
3.82598e+06,-3.21978e+06,541550,-3721.88,3594.04,-1115.08,2000
1.92044e+06,1.37605e+06,3.07659e+06,-4041.15,-970.359,-2611.92,2000
-985877,-924836,-1.39985e+06,4890.76,1036.82,-3238.7,2000
-3.40559e+06,2.01611e+06,2.9164e+06,3195.3,-1629.96,-3457.4,2000
2.14656e+06,2.3299e+06,1.97086e+06,-2806.07,-2416.28,-1759.77,2000
2.34661e+06,221512,375000,-1692.72,131.119,-852.188,2000
-1.80603e+07,-2.96427e+07,-6.25072e+07,-33665.7,-82855.2,-152092,2000
-44173.7,2.8538e+06,345705,429.196,-2934.61,292.31,2000
-2.32156e+06,-3.11644e+06,1.12195e+06,2257.34,3583.46,-1016.2,2000
1.73783e+06,4.3436e+06,-1.24791e+06,-2563.53,-6626.83,1772.38,2000
-1.30429e+06,-1.88302e+06,-400331,2910.43,4058.45,-928.02,2000
2.97314e+06,-1.93899e+06,-1.71609e+06,-3287.18,235.157,2368.15,2000
3.29423e+06,1.91438e+06,861370,-3791.23,-2776.15,-1266.84,2000
-2.45264e+06,-1.33568e+06,1.42716e+06,3618.47,-1488.9,2004.16,2000
3.74873e+06,-1.53875e+06,1.79503e+06,-3180.39,2897.89,-2111.73,2000
-1.72691e+06,1.10955e+06,1.11928e+06,1930.78,-1121.41,-1761.07,2000
4.42233e+06,1.28648e+06,-226434,-4149.34,-595.941,1320.25,2000
-1.63105e+06,1.61961e+06,4.13553e+06,1842.19,-2418.05,-3377.96,2000
3.52438e+06,1.39665e+06,306727,-3809.69,-1623.61,324.601,2000
1.14015e+06,-3.16738e+06,-1.57784e+06,-4082.8,-8019.22,4524.19,2000
1.15668e+06,3.2715e+06,336100,-1920.46,-6229.36,-1194.99,2000
-2.3648e+06,-2.88162e+06,1.03912e+06,2975.68,2000.1,-465.373,2000
-1.77184e+06,4.74536e+06,-635061,1647.86,-4293.17,947.563,2000
1.18983e+06,-2.21491e+06,1.55595e+06,-1872.13,3437.64,-1835.41,2000
-3.69652e+06,831737,-3.03578e+06,-3656.99,-319.697,-11282.3,2000
2.63835e+06,2.53179e+06,-971404,-2369.96,-3250.41,1490.33,2000
3.10264e+06,1.90861e+06,1.24002e+06,-4251.72,-3268.89,-476.992,2000
594891,3.46257e+06,-1.75766e+06,-413.903,-3218.49,1980.49,2000
992310,-1.38056e+06,-3.14087e+06,4568.27,13026.5,-1332.08,2000
798755,544922,-1.82763e+06,-715.465,-1078.09,1277.09,2000
1.62788e+06,1.13324e+06,-4.40625e+06,-1034.43,3410.92,-2053.81,2000
4.88631e+06,2.31875e+06,1.44425e+06,812.707,6421.46,5033.08,2000
2.52992e+06,1.32546e+06,-469821,-1900.21,-2673.16,485.141,2000
-2.17154e+07,-6.91816e+07,-2.30476e+07,-63711.4,-210441,-87780.9,2000
-3.23158e+06,2.83559e+06,2.32576e+06,3886.09,-2407.13,-3476.57,2000
4.06493e+06,177044,-1.70688e+06,-9150.08,-1551.02,6013.97,2000
-2.01275e+06,-562765,1.34855e+06,1430.41,23.1131,72.4736,2000
4.00604e+07,-6.19216e+07,-1.4528e+08,125609,-174939,-398782,2000
-1.04325e+06,-333384,4.85606e+06,1603.93,435.821,-4802.05,2000
-2.78445e+06,-1.96245e+06,-2.61792e+06,1754.6,3004.11,1697.4,2000
-4.7665e+06,5.1453e+06,-712086,-9350.33,5206.66,3133.39,2000
3.14385e+06,-883052,3.37892e+06,-7451.32,1832.55,444.486,2000
-3.11226e+06,-2.20905e+06,624871,3810.8,2613.8,-461.062,2000
1.61885e+06,-5.06856e+06,-529177,7669.18,-21880.4,-2420.59,2000
3.79106e+06,1.23944e+06,2.76518e+06,-4394.29,-618.364,-3361.54,2000
744898,3.39097e+06,-801484,2936.3,31426.7,-29824.9,2000
-1.65389e+06,4.54799e+06,-3.52332e+06,5499.58,2988.12,697.941,2000
1.13706e+06,3.22242e+06,317382,945.581,-1881.49,-1853.5,2000
1.52404e+06,1.76631e+06,4.51107e+06,-773.806,-1811.38,-4565.28,2000
1.38688e+06,833296,-2.38024e+06,-959.118,-1732.1,2246.43,2000
807879,-2.55374e+06,3.68113e+06,9265.03,15070.8,13258.8,2000
4.44019e+06,-1.04854e+06,1.55186e+06,-4744.2,856.187,-2016.25,2000
1.17524e+06,-912856,-740987,-1612.72,-143.087,400.217,2000
-4.41938e+06,916041,-1.97106e+06,4249.7,-368.47,2922.89,2000
-2.87611e+06,1.12207e+06,-3.8994e+06,1381.2,-1160.52,4493.42,2000
2.75915e+06,3.2932e+06,121387,-3241.79,-3147.05,1594.01,2000
886128,-1.28012e+06,1.29787e+06,-984.128,1359.48,-678.017,2000
1.80129e+06,-2.28671e+06,3.366e+06,-2241.91,3361.19,-3733.36,2000
-3.9696e+06,1.14609e+06,-76312.4,7174.16,-7744.2,-1647.47,2000
-318119,-1.51446e+06,1.91836e+06,2740.38,2739.68,-7989.41,2000
-3.68514e+06,949955,2.8655e+06,3801.14,-1433.27,-3140.05,2000
1.68285e+06,4.23123e+06,-1.05184e+06,-1053.03,-3890.46,876.609,2000
-2.8189e+06,2.71671e+06,-2.71543e+06,3654.45,-1780.92,939.017,2000
-175895,-865022,-228652,396.129,211.591,-358.065,2000
-2.62849e+06,2.49449e+06,2.90862e+06,3139.99,-2692.28,-4556,2000
6.4994e+07,3.48612e+07,2.68239e+07,174431,102351,60958.3,2000
1.99321e+06,2.86641e+06,2.0971e+06,-2504.83,-3818.64,-1359.64,2000
930447,953773,4.85235e+06,-809.52,-812.304,-4651.81,2000
1.52003e+06,-2.95474e+06,-294462,-1858.34,3336.05,-765.431,2000
-2.62199e+06,836495,2.33935e+06,388.61,-785.136,-2918.45,2000
1.21389e+06,-535786,2.12357e+06,-1960.86,-179.623,-1492.16,2000
3.17091e+06,-141571,-229913,-10249.5,-9077.3,-5598.56,2000
-402263,178618,-1.09621e+06,-657.961,-355.183,257.101,2000
1.41779e+06,-3.33815e+06,-2.28597e+06,-1041.34,5840.53,181.827,2000
-3.03707e+06,2.69047e+06,132390,4619.99,-2323.18,1431.91,2000
-3.00062e+06,-3.13485e+06,-2.38159e+06,2282.96,3453.15,2415.06,2000
397293,-2.73297e+06,-2.35891e+06,2846.88,2959.43,-292.218,2000
-2.74305e+06,-1.56639e+06,-3.09863e+06,-7800.66,1100.03,1950.98,2000
3.84801e+06,-2.88978e+06,-1.25372e+06,-4235.28,3264.45,1287.13,2000
3.54861e+06,-2.0855e+06,-603257,-2600.84,997.949,-1813.77,2000
-1.40134e+07,1.21884e+07,-6.00604e+06,-22205.1,20046.9,-21069,2000
2.1494e+06,1.77125e+06,2.85807e+06,4569.18,-4260.09,12422.8,2000
-2.01926e+06,2.58838e+06,124113,-3222.14,3407.2,2458.83,2000
-3.69157e+06,-2.18725e+06,-1.96365e+06,2881.55,5134.92,1325.55,2000
1.22857e+06,5.98821e+06,739791,9928.64,21172,4511.15,2000
4.56156e+06,3.71462e+06,1.57772e+06,14950.2,-6394.1,8563.53,2000
3.4796e+06,2.17319e+06,645310,-4666.22,-2031.03,805.724,2000
-2.46177e+06,-4.39138e+06,-500250,1982.93,4200.96,252.817,2000
1.39751e+06,-4.63677e+06,156603,-1329.37,4386.49,-872.329,2000
-4.1876e+06,1.81651e+06,582911,4146.97,-2221.37,-2158.95,2000
-2.50109e+06,-851125,-776481,4367.46,-2663.51,1407.9,2000
3.01157e+06,-1.50252e+06,-1.08443e+06,-2970.47,818.283,353.754,2000
-2.91436e+06,2.34143e+06,-2.23121e+06,2627.97,-1837.51,2044.87,2000
-676366,2.28166e+06,-2.35809e+06,-267.061,-2800.23,1544.17,2000
-4.3293e+06,-893774,2.24468e+06,4585.91,1100.17,-1867.37,2000
977363,-1.50003e+06,2.89706e+06,-3786.34,2383.72,-2048.93,2000
2.3806e+06,-108386,2.60363e+06,-2325.76,-127.601,-2401.97,2000
-3.76705e+06,1.4453e+06,4.15668e+06,-5326.41,-882.278,-5302.79,2000
2.51751e+06,1.00175e+06,-2.78897e+06,-2677.9,1048.26,5308.96,2000
-2.63781e+06,1.24443e+06,-4.17841e+06,3427.42,-152.745,2131.76,2000
2.37398e+06,1.48387e+06,-1.77068e+06,-936.408,-2582.52,2333.16,2000
115310,2.32521e+07,-2.44889e+07,16603.2,94132.3,-112489,2000
2.96771e+06,-2.0709e+07,-7.03516e+06,-5955.54,-58825.7,-18356.8,2000
1.84e+06,2.39611e+06,-1.10552e+06,-1376.06,-3313.94,2281.49,2000
560605,14041.2,2.36218e+06,-1580.83,-1000.24,-2131.93,2000
-7.1167e+06,4.09427e+06,4.61026e+06,-15671.8,-1218.23,17174.1,2000
3.02995e+06,-2.49637e+06,-2.28376e+06,-5086.88,2545.36,3143.01,2000
1.8099e+06,1.7955e+06,2.91224e+06,5260.22,239.568,-847.349,2000
507502,509508,-3.09247e+06,6656.58,2993.15,4156.15,2000
1.00333e+06,-1.38795e+06,3.14146e+06,-4625.84,2406.86,-5077.22,2000
-4.09212e+06,-818856,-2.01976e+06,-3776.11,-1063.12,3884.19,2000
660478,-2.55164e+06,-3.04179e+06,-512.551,380.954,5651.13,2000
1.50388e+06,-1.24639e+06,4.32803e+06,-693.103,2953.14,152.309,2000
2.40263e+06,-1.38891e+07,-2.08635e+06,2266.78,-58523.2,-10815.6,2000
-446716,-914863,-23276.8,2114.1,530.44,-564.847,2000
-3.0153e+06,56213.8,189252,2914.91,672.381,-200.405,2000
-1.1323e+06,-1.10216e+06,1.60472e+06,10160,-1208.56,-7995.46,2000
3.25503e+06,-2.87357e+06,-399501,-3055.36,4696.75,264.193,2000
-830955,4.94343e+06,1.63422e+06,576.373,-4153,-1476.11,2000
-2.04857e+06,-1.446e+06,-617196,1983.36,3593.12,2026.39,2000
-153062,-1.24677e+06,-4.25086e+06,1489.18,1859.99,3501.27,2000
3.95377e+06,823636,2.46635e+06,-4184.3,-206.073,-2618.01,2000
4.2621e+06,-2.26468e+06,322893,-4412.18,2595.79,-981.621,2000
-103307,2.61636e+06,-1.47079e+06,-676.719,-3218.26,1136.56,2000
1.05107e+06,55052.9,4.72757e+06,-1008.81,62.5194,-5282.27,2000
-2.49169e+06,-1.13701e+06,-1.95957e+06,2369.33,1241.52,1617.22,2000
-1.58306e+06,3.5366e+06,-2.99449e+06,1557.17,-3633.84,2705.91,2000
-2.19821e+06,1.27773e+06,157266,2535.64,-1728.85,135.089,2000
2.46187e+06,-3.23002e+06,1.15768e+06,197.534,4131.22,-4121.58,2000
-4.68531e+06,1.67047e+07,-1.10456e+07,-45506.6,91997.4,-84215.6,2000
-4.03093e+06,1.42514e+06,379171,2998.62,-1235.18,-1875.18,2000
147087,-697479,-4.33991e+06,-150.041,269.779,3568.42,2000
1.80484e+06,-4.11916e+06,-1.70197e+06,-1721.39,5199.66,1879.96,2000
-150600,-1.02125e+07,-1.31211e+06,-1705.23,-25709.7,5822.85,2000
2.84706e+06,2.42644e+06,-2.76269e+06,957.254,7654.45,1071.66,2000
1.21911e+06,-2.80181e+06,-277502,-553.939,2778.32,-354.419,2000
-173978,1.07838e+06,4.13904e+06,835.639,-2168.9,-2683.77,2000
-250912,1.27475e+06,891898,-517.084,-1869.46,-6.2548,2000
945655,2.49383e+06,-3.58788e+06,-445.628,-2119.7,4015.91,2000
-2.32611e+07,2.34531e+06,3.56893e+06,-54404.2,8316.82,8079.74,2000
-153516,-4.65026e+06,-1.37615e+06,476.131,4852.57,897.118,2000
-1.71819e+06,1.22679e+06,-4.50184e+06,1705.89,-1784.38,3876.77,2000
1.97645e+06,1.211e+06,4.52094e+06,-2112.59,-332.305,-4778.27,2000
-1.7025e+06,-1.2826e+06,2.32318e+06,3643.33,1858.21,-3774.95,2000
-2.11696e+06,284917,-2.1308e+06,1430.62,-718.767,2484.52,2000
1.54526e+06,-3.45112e+06,-2.61886e+06,-1428.73,4127.56,3152.11,2000
-1.99482e+06,-1.85158e+06,-3.00226e+06,2642.48,2207.36,2211.67,2000
2.2353e+06,-114873,4.02741e+06,-2239.31,78.6352,-4118.05,2000
2.62115e+06,-4.24983e+06,6.18572e+06,9024.19,-30252.1,67242.2,2000
-1.20307e+06,-2.2019e+06,4.03764e+06,1605.66,1280.63,-4654.2,2000
721809,5.02495e+06,-481613,-444.127,-5147.77,1021.14,2000
-3.27266e+06,5.03763e+06,-5.77299e+06,1384.85,12651.8,-10811.8,2000
642036,203514,-2.70563e+06,-1423.76,-372.311,2089.6,2000
-600915,-1.43366e+06,-2.73603e+06,624.912,542.365,2684.44,2000
1.85635e+06,1.53151e+06,2.97592e+06,-3427.28,-1308.87,-2273.62,2000
2.30375e+06,4.27743e+06,1.50653e+06,-2980.4,-4062.59,-1905.48,2000
-640882,-2.08042e+06,2.94323e+06,293.216,2698.38,-1035.47,2000
-5.19146e+06,-320727,-62513.4,4738.07,843.659,254.336,2000
-798781,-3.57312e+06,3.05564e+06,-1504.11,-15128.2,-2158.94,2000
1.05632e+06,3.20338e+06,99302.5,1039.63,-4579.23,56.5023,2000
-3.13568e+06,-741488,-234700,2196.84,-3.85557,-1851.41,2000
3.80755e+06,-1.93195e+06,-2.02024e+06,-4393.86,1800.72,2542.82,2000
-735074,2.17858e+06,-3.86428e+06,2696.15,-1545.61,2199.6,2000
-2.51048e+06,-2.10258e+06,-4.03234e+06,2187.11,1975.31,3870.68,2000
2.73576e+06,-1.70252e+06,-1.84077e+06,-4466.17,1416.37,1654.3,2000
-809997,-4.69085e+06,4.62753e+06,12860.9,96.6411,18397.2,2000
-1.02747e+06,-4.11638e+06,-2.17793e+06,2265.03,4465.4,2233.89,2000
2.55e+06,3.11829e+06,453058,-2453.01,-2918.53,-749.489,2000
-716246,954111,-1.5852e+06,-1426.01,-2570.87,1519.78,2000
-1.3371e+06,2.52987e+06,147204,162.617,-2814.99,159.307,2000
1.97689e+06,-4.07711e+06,-600628,-1830.34,4330.2,-632.663,2000
1.5988e+06,2.40174e+06,1.99491e+06,-7487,-9739.86,10924.9,2000
-3.99785e+06,1.64399e+06,107173,6187.76,3310.79,2481.12,2000
-3.37423e+06,-1.32629e+06,2.07279e+06,4611.4,2036.63,-1178.89,2000
-2.10886e+06,1.03982e+06,5.12833e+06,2484.03,-2831.26,-719.492,2000
-53586.3,4.75123e+06,-341839,562.464,-4363.39,510.027,2000
-3.37583e+06,-429351,2.66462e+06,2532.29,350.554,-3271.88,2000
-2.31202e+06,-1.49421e+06,2.38193e+06,1730.94,3784.02,-2139.78,2000
-1.13295e+07,4.23784e+06,7.91713e+06,-30214.2,13725.6,19833,2000
2.63194e+06,-3.04887e+06,-1.67499e+06,-3091.51,2550.44,3305.99,2000
2.4219e+06,-4.31812e+06,-574713,-3006.02,4368.83,-74.7381,2000
658422,-1.5632e+06,-2.76241e+06,10211,1133.27,3719.61,2000
1.69965e+06,-4.37811e+06,-1.03091e+06,-1733.37,4892.26,800.525,2000
-460619,-2.71435e+06,-1.03801e+06,949.875,3296.72,1038.01,2000
-279986,2.28722e+06,2.0212e+06,13.8485,-2503.21,-2218.88,2000
2.65427e+06,972307,-1.03524e+06,209.982,-3197.19,-228.176,2000
-2.15246e+06,-400650,-4.3956e+06,2209.78,259.404,5786.42,2000
1.08697e+06,2.34448e+06,-3.46784e+06,-4226.45,93.3742,1167.86,2000
3.06042e+06,-2.40165e+06,-1.31421e+06,1470.36,-10082.3,17941.5,2000
2.66745e+06,1.15621e+06,-2.97444e+06,-3357.73,-2776.81,4444.64,2000
-3.74304e+06,-853847,705592,4167.74,1545.81,-961.83,2000
330397,-1.20467e+06,-4.6679e+06,-68.2561,670.242,4598.74,2000
-567807,761022,-3.50624e+06,805.4,-1609.5,3494.23,2000
-2.90605e+06,970079,-1.72002e+06,1422.64,-1383.26,1953.75,2000
2.50431e+06,2.23076e+06,800740,20184.2,15854.1,-7013.18,2000
-1.73097e+06,-1.82612e+06,-3.08541e+06,2001.43,2254.36,3903.73,2000
-400326,2.09855e+06,4.02031e+06,679.782,-2965.88,-3677.93,2000
-2.14627e+06,-434605,-4.13699e+06,-333.375,2109.38,4793.02,2000
3.58557e+06,810709,-1.13505e+06,4602.92,6927.83,5403.75,2000
854773,-1.7301e+06,1.28444e+06,-2280.39,2320.28,-7600.27,2000
-4.64978e+06,1.25915e+06,-358308,3358.74,2781.22,-827.543,2000
2.61329e+06,-3.10929e+06,-1.69911e+06,-2846.91,5759.86,-215.339,2000
6.90216e+06,2.32432e+06,3.46123e+06,15875.5,-180.088,-2194.12,2000
3.54757e+06,-1.30333e+06,1.04984e+06,-1384.58,1630.02,-6668.81,2000
63086.4,573629,2.88271e+06,-93.7014,-1403.76,-2831.17,2000
9.77472e+06,-1.41838e+07,1.6488e+07,41007.8,-92670,80459.6,2000
1.15268e+06,-2.25766e+06,365740,-1543.68,2549.41,-688.403,2000
-1.56245e+06,-2.91024e+06,3.10515e+06,1730.07,3166.97,-2621.46,2000
-4.33566e+06,1.62143e+06,-694254,3835.97,-2079.14,1810,2000
-1.65912e+06,-1.92741e+06,-463769,2994.57,4101.19,586.526,2000
-1.03278e+06,-1.24697e+06,2.61224e+06,1834.16,874.122,-3394.65,2000
-2.88243e+06,458632,-1.82232e+06,5038.15,-2253.16,3505.22,2000
444861,2.82321e+06,-3.32473e+06,-118.317,-3293.51,3058.33,2000
-135786,2.35877e+06,-4.76633e+06,15701.1,-9918.44,-9690.07,2000
-300046,-1.31568e+06,-4.75486e+06,1065.15,1572.48,5566.1,2000
1.98357e+06,-3.56407e+06,-1.73432e+06,-2064.11,4784.33,551.977,2000
2.19154e+06,1.32395e+07,4.00386e+06,13995.8,34211.5,27888.2,2000
-1.39588e+06,-2.99606e+06,3.87823e+06,-3523.24,446.131,1671.66,2000
1.26063e+06,1.60177e+06,-2.22549e+06,-1083.26,-2671.89,2739.13,2000
-3.60645e+06,-2.55609e+06,-1.97811e+06,2956.28,3665.18,356.273,2000
1.65315e+06,4.40416e+06,-1.32364e+06,2672.47,-5914.02,1874.26,2000
-401475,1.45943e+06,2.30894e+06,1051.72,-1604.74,-2582.71,2000
1.12604e+06,1.08283e+06,2.71649e+06,-558.861,-417.734,-3563.63,2000
-1.51348e+07,2.50016e+07,-4.01897e+07,-32318.7,80646.8,-108373,2000
1.41922e+06,3.65229e+06,2.57689e+06,-7251.17,4709.01,-3601.63,2000
68639.5,6792.11,-2.95917e+06,-1213.97,990.632,3067.5,2000
3.48282e+06,-233510,2.43948e+06,-2917.89,-562.202,-2977.94,2000
-2.64577e+06,2.22957e+06,-1.29323e+06,1951.73,-2292.76,999.011,2000
1.48433e+06,-3.96369e+06,1.51223e+06,-1143.25,4044.25,-702.374,2000
-857602,2.4475e+06,1.61873e+06,5574.9,-696.652,-2016.09,2000
-764672,-4.14804e+06,463425,1361.7,4258.71,332.376,2000
-760476,4.21598e+06,647646,467.153,-4279.03,-802.584,2000
224373,550811,-2.26917e+06,61.5173,-1564.2,1856.45,2000
179320,31456.6,-2.96528e+06,1634.09,124.339,1336.53,2000
-4.33354e+06,-71853.6,461756,4818.54,1290.73,28.4552,2000
5.62932e+06,2.96695e+06,-1.07866e+06,11859.8,4439.98,-14512.1,2000
3.26031e+06,1.89468e+06,-1.07152e+06,-3611.02,-2641.48,2056.36,2000
-2.13476e+06,-152580,3.1491e+06,2460.57,-342.813,-3985.64,2000
-3.29182e+06,-854224,2.47126e+06,4103.58,1169.51,-2044.15,2000
281005,-1.21364e+06,85472.5,-1182.19,1562.59,-1484.85,2000
3.20041e+06,-3.244e+06,199116,-2502.28,3965.32,-899.067,2000
4.04679e+06,-42468.7,1.36403e+06,-4323.94,432.556,-2298.73,2000
-725954,1.75261e+06,8353.71,-9159.62,26322.5,1632.12,2000
-2.41275e+06,2.08331e+06,1.59875e+06,3188.31,-4830.99,-3169.07,2000
-2.67831e+06,2.71458e+06,306371,2716.07,-3782.71,-1895.59,2000
-7.61083e+06,1.23897e+07,-1.44022e+07,-182123,299689,-306362,2000
12683.6,-1.0172e+06,-4.37803e+06,-3028.99,2189.55,5160.14,2000
3.58476e+06,-17434.6,-492104,-3875.33,-44.4893,1044.21,2000
3.25627e+06,1.78622e+06,1.1159e+06,-3056.57,673.4,-1431.41,2000
598125,320514,1.04323e+06,-685.487,-382.281,-727.001,2000
1.01747e+06,2.85264e+06,-4.10272e+06,-904.543,-2759.97,3958.27,2000
-1.1971e+06,-4.8792e+06,-510432,-3234.78,63.1513,1257.84,2000
-2.64609e+06,-1.84006e+07,-6.42753e+06,-9292.68,-31765.4,-13336.6,2000
1.73182e+07,-2.55905e+06,15061.9,35199.9,-14719,-5676.03,2000
-992109,-1.58197e+06,-3.8309e+06,1526.61,1579.75,4178.57,2000
4.45098e+06,640266,642549,-2194.19,1516.91,-6966.22,2000
-1.49431e+06,2.30312e+06,-3.30881e+06,1814.05,-1949.77,2717.64,2000
-1.39161e+06,772800,-4.83943e+06,1478.39,-863.16,4862.28,2000
