x,y,z,vx,vy,vz,temp
3.18524e+06,221039,-77033.7,-3175.27,-320.511,121.463,2000
1.31714e+06,241576,209493,4030.2,7046.57,3130.36,2000
-1.36458e+06,-1.64963e+06,-384379,2096.78,2535.5,-1117.36,2000
1.86874e+06,-3.36987e+06,1.77892e+06,-4637.6,2774.85,1184.12,2000
2.74032e+06,-2.2452e+06,-572938,4197.62,11371.9,801.477,2000
1.57864e+07,-7.73212e+06,-1.02027e+07,29701.1,-12834.6,-20135.3,2000
4.17919e+06,763246,-1.40422e+06,-4775.92,-1633.58,1583.4,2000
-415676,-175439,4.7431e+06,8465.23,-6995.11,5435.53,2000
-2.67603e+06,-3.15936e+06,2.21492e+06,3923.47,-13685.2,15001,2000
-523260,1.5158e+06,4.00461e+06,1163.71,-1715.01,-3555.61,2000
2.83284e+06,4.17024e+06,66336.3,-2707.46,-4525.94,806.005,2000
1.64145e+06,4.66393e+06,766279,-1162.74,-5130.74,-318.667,2000
1.10736e+06,-1.51052e+06,2.75565e+06,3749.53,-1053.88,989.456,2000
-3.23119e+06,708621,1.32415e+06,1258,-1378.01,-2534.99,2000
1.89573e+06,-4.71004e+06,-470652,-1791.41,5049.71,-474.15,2000
-654482,1.09223e+06,-67204.6,-2394.46,-1590.74,-19421.1,2000
352948,-2.50781e+06,-2.77996e+06,-3282.93,3383.33,759.304,2000
-1.33558e+06,2.32689e+06,568011,10599.3,-7913.33,901.119,2000
-1.93384e+06,2.86133e+06,-2.3623e+06,1313.39,-2979,2025.37,2000
2.29418e+06,-787242,2.81428e+06,-2457.15,656.716,-3122.06,2000
2.77206e+06,2.91699e+06,1.22007e+06,-2507.88,-3922.38,-2014.5,2000
-8.77075e+06,6.77233e+06,3.53795e+06,-38867.5,11328.3,4096.81,2000
-598409,-1.64326e+06,1.04859e+06,3381.65,1427.59,-2549.81,2000
3.79817e+06,-1.05107e+06,2.59415e+06,-3042.51,3228.07,-2774.25,2000
1.17534e+06,1.0924e+06,1.11938e+06,-373.768,-536.225,-208.275,2000
2.69087e+06,-1.94237e+06,2.47885e+06,-1233.23,3913.88,-4335.98,2000
1.85396e+06,485462,647701,-1188.7,-391.442,-626.294,2000
3.42868e+06,990752,1.21608e+06,3044.32,-1718.31,-8073.97,2000
-2.10535e+06,-9.10823e+06,3.99335e+06,-5218.07,-16968.1,9768.53,2000
-138349,-343731,-4.218e+06,1292.72,586.982,9234.37,2000
-1.36155e+06,1.57128e+06,519367,653.929,-2262.07,-319.755,2000
2.42298e+06,-2.07583e+06,-1.74886e+06,-962.093,1820.93,1099.35,2000
-1.25469e+06,547519,-2.98749e+06,1689.78,-1104.21,2831.63,2000
-2.81584e+06,2.25288e+06,-1.82494e+06,2075.15,-2673.08,1323.95,2000
-711815,3.03797e+06,1.21924e+06,-2376.03,-3983.23,-977.665,2000
1.15612e+06,3.64489e+06,-2.00968e+06,-775.988,-3382.89,2768.19,2000
1.22807e+06,-1.63089e+06,-1.78161e+06,-644.093,1594.84,1813.94,2000
-3.73081e+06,2.15782e+06,-1.28476e+06,3027.08,-3064.91,1554.75,2000
-341383,-3.90959e+06,804322,-1388.88,4794.27,-1095.83,2000
2.08559e+06,-80765.7,3.37418e+06,-2380.89,90.7212,-3565.04,2000
1.37548e+07,2.63673e+06,4.96441e+06,26300.4,11093.9,4560.95,2000
-423898,2.07021e+06,4.56507e+06,709.967,-2605.03,-4758.72,2000
2.65334e+06,-1.46184e+06,-3.53372e+06,-2413.46,1160.92,4574.72,2000
-6.56387e+06,-732066,4.50723e+06,-31822.6,-5099.37,29376.7,2000
1.6084e+06,932576,-4.1405e+06,-1469.09,-6692.65,10396.6,2000
-6.92348e+07,-4.30804e+07,-2.07843e+07,-174128,-100079,-62633.2,2000
2.67743e+06,-366754,-1.90675e+06,10831.1,-10025.7,9.06046,2000
-297436,-1.03746e+06,-1.67517e+06,-317.972,295.66,2466.39,2000
-767165,281311,3.55032e+06,2920.38,-693.157,-4276.26,2000
2.72636e+06,2.84583e+06,-3.44348e+06,-1632.43,-2890.82,3518.73,2000
-631890,-158287,133743,846.29,-867.088,310.625,2000
-251369,1.04284e+06,-3.29289e+06,1547.69,-5287.18,776.874,2000
-8.6139e+06,-868085,1.61561e+07,-39794.5,-17786.4,64924.9,2000
4.43296e+06,-88482.6,-1.42184e+06,-4999.52,11560.7,2805.5,2000
3.44668e+06,-1.17453e+06,2.78824e+06,-3004.78,2358.3,-3747.26,2000
1.10458e+06,-2.28997e+06,3.99732e+06,-1131.77,2930.63,-4969.96,2000
1.73272e+06,-1.69436e+06,1.40348e+06,-2263.51,2083.6,-878.192,2000
-733241,-400890,3.18275e+06,-1189.97,4875.13,-7838.32,2000
3.10003e+06,2.73798e+06,-2.17281e+06,-4557.68,-3734.81,3051.12,2000
-1.3798e+06,1.08424e+06,-5.56146e+06,-1429.33,7876.2,1902.79,2000
1.52328e+06,2.78002e+06,-2.61336e+06,6149.17,20270.1,-11087.3,2000
1.57886e+06,-2.41554e+06,1.22172e+06,-2417.76,3330.68,-681.33,2000
270428,-892601,-779319,-950.867,-202.006,1050.82,2000
-2.84631e+06,-1.47878e+06,-3.46405e+06,2975.54,1486.95,4325.27,2000
-2.89217e+06,1.19365e+06,2.03984e+06,3242.84,-1747.3,-2363.23,2000
-1.06828e+06,2.19914e+06,-3.63191e+06,1937.84,-2230.05,3443.29,2000
1.78935e+06,4.89115e+06,-4.1213e+06,-1577.59,1666.68,-6352.86,2000
-790231,-1.63019e+06,2.95442e+06,-2326.68,2060.43,3757.04,2000
-4.27003e+06,1.60572e+06,-736712,3055.74,-1799.73,-734.792,2000
1.67605e+06,4.40863e+06,-1.2871e+06,-5560.37,-5741.32,-1366.34,2000
-722169,-1.60832e+06,1.15486e+06,-1501.71,3176.43,1039.93,2000
1.54647e+06,1.69122e+06,2.45599e+06,-731.931,-2263.91,-2207.04,2000
-3.33296e+07,-6.66546e+07,-1.00866e+08,-64158.6,-157162,-222967,2000
1.40013e+07,-2.31705e+07,2.21219e+07,178361,-293448,302614,2000
551252,-4.08457e+06,-3.66347e+06,3062.93,-3878.8,4036.99,2000
-1.1832e+06,-4.71864e+06,1.29443e+06,844.339,4855.65,-2042.94,2000
-366336,-640507,3.06341e+06,273.291,440.711,-3788.05,2000
-2.3966e+06,-1.81535e+06,3.25224e+06,3136,2165.1,-4679.17,2000
-1.01694e+08,-1.451e+07,-8.95475e+06,-224071,-34971.6,-8528.63,2000
2.5151e+06,-4.28647e+06,-6.22438e+06,-204.767,-2001.14,-10869.8,2000
1.42756e+06,-1.07465e+06,-1.59752e+06,-465.015,1013.14,1424.48,2000
-2.17512e+06,2.6382e+06,1.77898e+06,1638.26,-4035.64,-2016.56,2000
3.44852e+06,1.20537e+06,-2.56738e+06,-3675.57,-2424.21,3896.35,2000
-1.61419e+06,237876,705281,1837.32,-602.124,-980.664,2000
3.78824e+06,-3.18329e+06,530225,-3816.3,3694.17,-1147.11,2000
1.87958e+06,1.36728e+06,3.04956e+06,-4119.35,-797.752,-2780.89,2000
-936637,-914444,-1.43192e+06,4951.63,1040.82,-3180.77,2000
-3.37318e+06,1.99958e+06,2.88135e+06,3279.06,-1672.39,-3544.49,2000
2.11801e+06,2.30541e+06,1.95304e+06,-2894.64,-2475.76,-1800.33,2000
2.32948e+06,222822,366331,-1728.93,130.623,-879.095,2000
-1.8397e+07,-3.04712e+07,-6.40281e+07,-33665.5,-82854.8,-152091,2000
-39829.8,2.82403e+06,348679,438.47,-3011.96,301.49,2000
-2.29869e+06,-3.0799e+06,1.11164e+06,2310.38,3714.33,-1043.88,2000
1.70988e+06,4.27975e+06,-1.23098e+06,-2974.69,-6178.91,1629.37,2000
-1.27523e+06,-1.84152e+06,-407076,2917.86,4204.87,-508.811,2000
2.93915e+06,-1.93616e+06,-1.69214e+06,-3490.18,326.272,2417.37,2000
3.25585e+06,1.88665e+06,849673,-3874.79,-2764.35,-1088.52,2000
-2.40259e+06,-1.30591e+06,1.44615e+06,4584.48,3868.85,756.899,2000
3.71649e+06,-1.50934e+06,1.77354e+06,-3259.52,2977.23,-2179.82,2000
-1.70732e+06,1.09813e+06,1.1014e+06,1982.38,-1159.02,-1808.75,2000
4.38007e+06,1.28021e+06,-213758,-4289.07,-652.428,1227.02,2000
-1.61232e+06,1.59516e+06,4.10123e+06,1898.33,-2468.27,-3473.45,2000
3.48573e+06,1.38022e+06,310010,-3910.93,-1659.52,331.525,2000
1.09925e+06,-3.24702e+06,-1.53247e+06,-4094.68,-7918.99,4548.08,2000
1.13826e+06,3.19874e+06,309899,-39.8623,-7096.16,-6136.79,2000
-2.33461e+06,-2.86154e+06,1.03452e+06,3053.49,2012.82,-455.86,2000
-1.75512e+06,4.70185e+06,-625447,1692.16,-4398.81,972.935,2000
1.17112e+06,-2.18025e+06,1.53756e+06,-1871.27,3490.75,-1840.8,2000
-3.73263e+06,828545,-3.14819e+06,-3572.98,-317.958,-11206.8,2000
2.61435e+06,2.4988e+06,-956332,-2424.84,-3339.62,1521.09,2000
3.06018e+06,1.87555e+06,1.2345e+06,-4240.85,-3333.82,-613.095,2000
590713,3.42996e+06,-1.73756e+06,-420.867,-3295.39,2034.34,2000
1.03806e+06,-1.25016e+06,-3.15374e+06,4587.14,13048.6,-1251.28,2000
791502,533990,-1.8147e+06,-733.531,-1105.76,1307.15,2000
1.61736e+06,1.16693e+06,-4.42595e+06,-1065.72,3340.42,-1908.43,2000
4.89386e+06,2.3827e+06,1.49444e+06,709.061,6372.7,5007.13,2000
2.51076e+06,1.29824e+06,-464821,-1928.21,-2763.1,512.611,2000
-2.23525e+07,-7.1286e+07,-2.39254e+07,-63711.2,-210440,-87780.7,2000
-3.19228e+06,2.81098e+06,2.29063e+06,3966.2,-2504.04,-3541.3,2000
3.97425e+06,161907,-1.64774e+06,-9057.71,-1494.92,5886.4,2000
-1.99807e+06,-562480,1.34953e+06,1503.56,33.4585,120.939,2000
4.13165e+07,-6.3671e+07,-1.49268e+08,125609,-174939,-398782,2000
-1.02697e+06,-328932,4.80739e+06,1648.68,452.791,-4920.54,2000
-2.76683e+06,-1.93168e+06,-2.60087e+06,1767.63,3138.24,1710.62,2000
-4.85975e+06,5.19707e+06,-680726,-9303.27,5152.53,3138.22,2000
3.06901e+06,-864689,3.38269e+06,-7511.16,1840.47,324.052,2000
-3.07358e+06,-2.18249e+06,620176,3914.45,2691.62,-478.156,2000
1.69544e+06,-5.28664e+06,-553359,7649.86,-21751.7,-2416.2,2000
3.74642e+06,1.23322e+06,2.73108e+06,-4521.67,-624.899,-3450.76,2000
774240,3.70482e+06,-1.09951e+06,2932.25,31350.6,-29785.5,2000
-1.59877e+06,4.57748e+06,-3.51604e+06,5523.25,2918.34,752.811,2000
1.14545e+06,3.21274e+06,311926,-988.439,-1260.34,2871.47,2000
1.51621e+06,1.74791e+06,4.46477e+06,-789.076,-1864.45,-4683.29,2000
1.37718e+06,815765,-2.3575e+06,-979.481,-1770.63,2297.31,2000
900368,-2.40268e+06,3.813e+06,9245.44,15144.2,13142.3,2000
4.39202e+06,-1.03981e+06,1.53136e+06,-4877.24,887.021,-2078.97,2000
1.15887e+06,-914341,-736958,-1656.03,-152.834,405.146,2000
-4.37624e+06,912286,-1.9414e+06,4366.27,-381.426,3001.98,2000
-2.86183e+06,1.11043e+06,-3.8542e+06,1466.1,-1167.13,4540.52,2000
2.72632e+06,3.26123e+06,137549,-3318.18,-3237.94,1634.76,2000
876170,-1.26639e+06,1.29102e+06,-1005.59,1384.16,-690.994,2000
1.77851e+06,-2.25265e+06,3.32819e+06,-2308.39,3443.3,-3821.08,2000
-3.89754e+06,1.0687e+06,-92808.2,7234.54,-7736.86,-1651.34,2000
-290842,-1.48686e+06,1.83835e+06,2717.47,2777.46,-8009.48,2000
-3.64656e+06,935387,2.8337e+06,3904.1,-1476.41,-3211.34,2000
1.67006e+06,4.19329e+06,-1.04437e+06,-1447.96,-3698.31,629.821,2000
-2.75697e+06,2.70003e+06,-2.66544e+06,5799.21,-2139.69,6611.56,2000
-171854,-863115,-231910,411.279,172.972,-298.688,2000
-2.59632e+06,2.46697e+06,2.86204e+06,3283.66,-2803.97,-4746.02,2000
6.67383e+07,3.58847e+07,2.74335e+07,174431,102351,60958.1,2000
1.96767e+06,2.82764e+06,2.08346e+06,-2593.65,-3924.26,-1367.66,2000
922243,945537,4.80519e+06,-829.347,-833.028,-4768.78,2000
1.50114e+06,-2.92086e+06,-302213,-1914.25,3431.61,-783.133,2000
-2.6178e+06,828513,2.30968e+06,443.289,-808.973,-3006.75,2000
1.19399e+06,-537646,2.10845e+06,-2012.46,-191.535,-1529.83,2000
3.06799e+06,-232180,-285838,-10328.1,-9047.91,-5587.23,2000
-408830,175137,-1.09354e+06,-655.654,-341.211,274.202,2000
1.40723e+06,-3.2792e+06,-2.28392e+06,-1067.73,5938.97,223.624,2000
-2.99013e+06,2.66766e+06,146984,4753.01,-2247.09,1481.03,2000
-2.97751e+06,-3.09983e+06,-2.35711e+06,2334.56,3543.23,2475.36,2000
425728,-2.70239e+06,-2.36182e+06,2840.62,3137.47,-291.712,2000
-2.82091e+06,-1.55516e+06,-3.07836e+06,-7770.21,1142.15,2091.47,2000
3.80503e+06,-2.85665e+06,-1.24066e+06,-4350.09,3352.01,1321.24,2000
3.52218e+06,-2.07512e+06,-621208,-2678.79,1070,-1779.12,2000
-1.42354e+07,1.23888e+07,-6.21671e+06,-22198,20040.7,-21066,2000
2.19429e+06,1.72821e+06,2.98195e+06,4421.02,-4339.67,12353.2,2000
-2.05133e+06,2.62219e+06,148776,-3196.26,3359.3,2472.43,2000
-3.66218e+06,-2.13613e+06,-1.95025e+06,2983.97,5095.47,1351.89,2000
1.32777e+06,6.19941e+06,784837,9913.26,21079.8,4499.33,2000
4.71067e+06,3.65034e+06,1.66322e+06,14878.5,-6455.64,8538.13,2000
3.43213e+06,2.15261e+06,653608,-4814.29,-2079.67,850.281,2000
-2.44166e+06,-4.34883e+06,-497701,2035.14,4300.09,256.804,2000
1.38407e+06,-4.59232e+06,147787,-1354.59,4492.69,-889.438,2000
-4.1455e+06,1.79408e+06,560795,4262.59,-2259.09,-2255.94,2000
-2.46028e+06,-879616,-760955,3887.94,-2949.69,1677.63,2000
2.98143e+06,-1.49435e+06,-1.08097e+06,-3049.73,817.307,340.459,2000
-2.88774e+06,2.32278e+06,-2.21044e+06,2690.33,-1888.08,2103.51,2000
-679413,2.25346e+06,-2.34238e+06,-320.318,-2843.7,1596.1,2000
-4.28281e+06,-882623,2.22572e+06,4701.14,1127.29,-1920.12,2000
941639,-1.47138e+06,2.87219e+06,-3263.12,3275.53,-2846.87,2000
2.35701e+06,-109692,2.57927e+06,-2386.77,-132.998,-2463.22,2000
-3.81997e+06,1.43634e+06,4.10325e+06,-5264.55,-906.259,-5377.05,2000
2.4897e+06,1.00323e+06,-2.73637e+06,-2787.09,-309.663,5153.17,2000
-2.60357e+06,1.24292e+06,-4.15629e+06,3420.55,-150.132,2278.41,2000
2.3646e+06,1.45774e+06,-1.74714e+06,-939.322,-2638.63,2371.41,2000
281342,2.41935e+07,-2.56137e+07,16603.2,94130,-112487,2000
2.90815e+06,-2.12972e+07,-7.21872e+06,-5956.64,-58818.2,-18354.2,2000
1.82605e+06,2.36241e+06,-1.08234e+06,-1410.58,-3416.54,2349.97,2000
544495,3759.04,2.34052e+06,-1635.98,-1051.79,-2194.2,2000
-7.27325e+06,4.08199e+06,4.78189e+06,-15641.5,-1235.83,17153.7,2000
2.97824e+06,-2.47048e+06,-2.2518e+06,-5240.38,2625.59,3239.78,2000
1.86251e+06,1.79702e+06,2.9034e+06,5256.96,77.0708,-911.34,2000
574020,539150,-3.0504e+06,6648.24,2941.26,4248.13,2000
957381,-1.36428e+06,3.08919e+06,-4569.3,2333.98,-5354.36,2000
-4.12929e+06,-829319,-1.98068e+06,-3668.92,-1032.89,3927.79,2000
653141,-2.54499e+06,-2.98387e+06,-896.369,873.239,5898.76,2000
1.49669e+06,-1.21671e+06,4.32892e+06,-738.982,2980.62,35.7357,2000
2.42528e+06,-1.44742e+07,-2.19449e+06,2263.52,-58505.5,-10812.7,2000
-425053,-909615,-29043,2210.57,519.349,-586.215,2000
-2.98568e+06,63079.8,187246,3001.09,698.647,-200.823,2000
-1.03053e+06,-1.11398e+06,1.52465e+06,10189.9,-1159.07,-8015.4,2000
3.22411e+06,-2.82557e+06,-396863,-3122.78,4886.48,262.776,2000
-825101,4.90135e+06,1.61925e+06,592.727,-4253.31,-1513.62,2000
-2.02877e+06,-1.41053e+06,-596373,1983.13,3512.86,2115.78,2000
-137753,-1.2276e+06,-4.21545e+06,1564.98,1964.81,3573.1,2000
3.91135e+06,821556,2.4398e+06,-4290.4,-209.691,-2684.39,2000
4.21735e+06,-2.23836e+06,312951,-4526.61,2661.26,-1004.64,2000
-110246,2.58373e+06,-1.45934e+06,-708.487,-3299.01,1151.73,2000
1.04083e+06,55668.8,4.67396e+06,-1037.51,60.7572,-5425.26,2000
-2.4677e+06,-1.12446e+06,-1.94325e+06,2423.37,1266.47,1643.55,2000
-1.5673e+06,3.49983e+06,-2.96705e+06,1590.58,-3712.94,2775.7,2000
-2.17247e+06,1.26019e+06,158686,2606.46,-1774.31,147.678,2000
2.46354e+06,-3.18825e+06,1.11624e+06,143.18,4215.6,-4162.96,2000
-5.14037e+06,1.76246e+07,-1.18877e+07,-45504.6,91990.4,-84211,2000
-4.00048e+06,1.41278e+06,360085,3083.28,-1236.07,-1934.88,2000
145223,-695072,-4.30345e+06,-217.316,217.064,3709.13,2000
1.78741e+06,-4.06647e+06,-1.68291e+06,-1760.76,5326.6,1927.98,2000
-167650,-1.04694e+07,-1.25386e+06,-1704.69,-25675.5,5827.01,2000
2.85636e+06,2.5027e+06,-2.75155e+06,906.431,7601.07,1146.96,2000
1.21359e+06,-2.77367e+06,-281141,-550.422,2844.13,-371.928,2000
-166751,1.05892e+06,4.11015e+06,643.647,-1811.67,-3035.51,2000
-256124,1.25587e+06,891676,-524.602,-1903.44,-34.8022,2000
941376,2.47218e+06,-3.54691e+06,-410.514,-2206.53,4166.71,2000
-2.38051e+07,2.42848e+06,3.64972e+06,-54397.6,8316.15,8078.73,2000
-148675,-4.6011e+06,-1.36705e+06,490.705,4969.01,921.582,2000
-1.70087e+06,1.20868e+06,-4.46257e+06,1753.4,-1833.11,3968.31,2000
1.95499e+06,1.20769e+06,4.47245e+06,-2173.59,-329.675,-4907.3,2000
-1.66586e+06,-1.26384e+06,2.28504e+06,3680.27,1891.69,-3846.28,2000
-2.10247e+06,277632,-2.10564e+06,1464.68,-736.468,2540.27,2000
1.53071e+06,-3.4092e+06,-2.5868e+06,-1476.72,4244.62,3249.55,2000
-1.96789e+06,-1.82918e+06,-2.97984e+06,2735.65,2266.87,2268.45,2000
2.2126e+06,-114077,3.98567e+06,-2295.46,80.2676,-4220.31,2000
2.7113e+06,-4.55219e+06,6.85791e+06,9006.93,-30225.2,67200.4,2000
-1.18682e+06,-2.18906e+06,3.99048e+06,1640.58,1286.68,-4766.98,2000
717316,4.97271e+06,-471235,-453.673,-5287.45,1051.52,2000
-3.2587e+06,5.16398e+06,-5.88091e+06,1404.56,12620.4,-10776.1,2000
627436,199729,-2.68449e+06,-1489.92,-383.818,2133.54,2000
-594489,-1.4281e+06,-2.70878e+06,657.062,568.058,2759,2000
1.823e+06,1.5189e+06,2.9539e+06,-3237.37,-1222.42,-2143.99,2000
2.27333e+06,4.23624e+06,1.48712e+06,-3096.49,-4163.89,-1971.13,2000
-637897,-2.0532e+06,2.93227e+06,302.758,2740.36,-1147.19,2000
-5.14345e+06,-312177,-59947,4854.3,864.402,258.518,2000
-813789,-3.72388e+06,3.03366e+06,-1497.7,-15032.3,-2230.85,2000
1.06698e+06,3.1572e+06,100194,1091.57,-4645.97,119.312,2000
-3.10735e+06,-735712,-252345,3167.9,864.024,-1652.28,2000
3.76291e+06,-1.91372e+06,-1.99444e+06,-4521.14,1841.99,2611.01,2000
-706381,2.16911e+06,-3.83886e+06,2921.96,-494.168,2871.96,2000
-2.48833e+06,-2.08253e+06,-3.99314e+06,2238.44,2028.58,3960.76,2000
2.69091e+06,-1.68872e+06,-1.82364e+06,-4499.71,1347.4,1761.1,2000
-681344,-4.68957e+06,4.81121e+06,12868.8,152.638,18342.4,2000
-1.00438e+06,-4.07108e+06,-2.15522e+06,2346.9,4583.2,2301.95,2000
2.52518e+06,3.08862e+06,445499,-2505.13,-3006.8,-761.173,2000
-729084,927921,-1.56984e+06,-1182.71,-2651.64,1552.98,2000
-1.33541e+06,2.50133e+06,148940,176.069,-2885.38,185.183,2000
1.95836e+06,-4.03322e+06,-607034,-1871.23,4436.86,-647.195,2000
1.52339e+06,2.30316e+06,2.10421e+06,-7613.87,-10002.1,10926.2,2000
-3.93576e+06,1.67683e+06,132038,6225.94,3262.74,2492.2,2000
-3.32739e+06,-1.30565e+06,2.06088e+06,4744.37,2086.03,-1201.33,2000
-2.08376e+06,1.0114e+06,5.12062e+06,2529.63,-2850,-811.988,2000
-47848.2,4.70699e+06,-336680,583.301,-4474.5,520.665,2000
-3.34946e+06,-425630,2.6313e+06,2722.54,389.699,-3381.41,2000
-2.2951e+06,-1.45534e+06,2.36049e+06,1651.56,3978.69,-2140.83,2000
-1.16315e+07,4.37506e+06,8.1154e+06,-30200.3,13720.1,19822.9,2000
2.59916e+06,-3.02687e+06,-1.64483e+06,-3437.11,1959.34,2657.77,2000
2.39141e+06,-4.2738e+06,-575481,-3083.84,4482.8,-78.5479,2000
760486,-1.55183e+06,-2.72489e+06,10201.6,1140.95,3779.31,2000
1.68208e+06,-4.32852e+06,-1.02277e+06,-1775.53,5015.27,824.712,2000
-450992,-2.68089e+06,-1.02752e+06,973.434,3386.49,1058.78,2000
-279875,2.26183e+06,1.99866e+06,8.84195,-2567.59,-2283.49,2000
2.65353e+06,935906,-1.03052e+06,-224.468,-3842.28,967.92,2000
-2.13014e+06,-398160,-4.33639e+06,2248.8,239.589,6034.94,2000
1.04431e+06,2.34554e+06,-3.45587e+06,-4301.23,120.052,1218.59,2000
3.07461e+06,-2.50214e+06,-1.13469e+06,1378.8,-10023.6,17959.9,2000
2.63327e+06,1.12791e+06,-2.92917e+06,-3468.79,-2874.46,4596.4,2000
-3.70077e+06,-838167,695849,4275.65,1586.21,-984.564,2000
329511,-1.19773e+06,-4.62096e+06,-105.481,713.433,4772.07,2000
-559608,744750,-3.47081e+06,832.212,-1641.58,3582.68,2000
-2.89154e+06,956026,-1.70023e+06,1474.72,-1423.67,1998.9,2000
2.70601e+06,2.38911e+06,730744,20157.1,15818.9,-6985.45,2000
-1.71079e+06,-1.8033e+06,-3.04593e+06,2031.57,2306.02,3985.51,2000
-393360,2.06838e+06,3.98306e+06,710.275,-3057.91,-3762.66,2000
-2.15138e+06,-418619,-4.08941e+06,-598.726,1264.72,4758.28,2000
3.63103e+06,879811,-1.08086e+06,4498.54,6895.17,5430.49,2000
831864,-1.70659e+06,1.20833e+06,-2299.66,2375.84,-7618.82,2000
-4.61316e+06,1.28494e+06,-362670,3936.52,2340.26,-214.073,2000
2.58595e+06,-3.04686e+06,-1.69809e+06,-2632.79,6592.13,483.897,2000
7.06065e+06,2.32242e+06,3.43915e+06,15827.4,-196.972,-2219.71,2000
3.53348e+06,-1.28661e+06,982942,-1428.92,1707.57,-6708.44,2000
62099.1,559362,2.85403e+06,-103.078,-1445.53,-2898.09,2000
1.01848e+07,-1.51105e+07,1.72926e+07,41005.2,-92666.1,80455.1,2000
1.13704e+06,-2.2318e+06,358780,-1580.71,2616.62,-702.198,2000
-1.54502e+06,-2.8782e+06,3.07865e+06,1753.5,3233.32,-2672.72,2000
-4.29101e+06,1.60062e+06,-682977,4817.12,-2077.67,613.824,2000
-1.62855e+06,-1.88569e+06,-457651,3109.9,4230.31,633.294,2000
-1.01416e+06,-1.23807e+06,2.57779e+06,1884.73,903.865,-3486.21,2000
-2.84012e+06,444224,-1.78371e+06,3868.67,-1084.06,3901.63,2000
443737,2.78983e+06,-3.29374e+06,-107.568,-3375.71,3131.79,2000
21201.8,2.25932e+06,-4.86269e+06,15696.8,-9966.78,-9592.82,2000
-289142,-1.29967e+06,-4.69839e+06,1111.34,1623.93,5715.02,2000
1.96269e+06,-3.51561e+06,-1.72857e+06,-2107.67,4897.67,593.935,2000
2.33149e+06,1.35815e+07,4.28271e+06,13993.2,34193.9,27882.8,2000
-1.43095e+06,-2.99114e+06,3.89439e+06,-3492.38,529.234,1570.15,2000
1.24965e+06,1.57468e+06,-2.19771e+06,-1111.59,-2739.9,2810.45,2000
-3.57652e+06,-2.5189e+06,-1.97438e+06,3033.89,3790.41,374.674,2000
1.68385e+06,4.35325e+06,-1.29962e+06,3137.67,-4481.77,2891.08,2000
-390807,1.44304e+06,2.28274e+06,1080.39,-1668.07,-2649.09,2000
1.12041e+06,1.07861e+06,2.6803e+06,-565.483,-424.575,-3663.47,2000
-1.5458e+07,2.5808e+07,-4.12734e+07,-32318.2,80646.1,-108372,2000
1.34662e+06,3.69883e+06,2.54049e+06,-7267.29,4609.47,-3671.11,2000
58097.5,16984.5,-2.9282e+06,-938.1,1035.46,3118.36,2000
3.45326e+06,-239244,2.40926e+06,-2987.81,-582.625,-3058.12,2000
-2.62599e+06,2.20632e+06,-1.28309e+06,1999.17,-2350.75,1026.27,2000
1.47277e+06,-3.92272e+06,1.50516e+06,-1166.74,4140.11,-710.028,2000
-806285,2.4234e+06,1.60978e+06,4124.82,-3550.9,-439.807,2000
-750917,-4.10491e+06,466832,1386.72,4357.19,347.684,2000
-755740,4.1726e+06,639497,478.9,-4385.79,-825.106,2000
225028,534947,-2.25038e+06,68.87,-1604.69,1898.51,2000
194352,32513.8,-2.95124e+06,1411.4,97.096,1464.68,2000
-4.28467e+06,-58764.8,462065,4943.25,1323.91,32.8528,2000
5.74751e+06,3.01113e+06,-1.2237e+06,11785.6,4399.34,-14497,2000
3.22404e+06,1.86756e+06,-1.05043e+06,-3633.21,-2769.03,2154.42,2000
-2.10981e+06,-156083,3.10867e+06,2523.51,-356.56,-4089.34,2000
-3.25015e+06,-842328,2.45044e+06,4219.21,1205.99,-2114.17,2000
268931,-1.19771e+06,70414,-1228.5,1618.74,-1523.42,2000
3.17506e+06,-3.20376e+06,189973,-2561.91,4073.64,-926.848,2000
4.00292e+06,-38078.6,1.34073e+06,-4439.52,443.992,-2356.68,2000
-817550,2.01545e+06,24737.8,-9158.89,26253.7,1643.93,2000
-2.38054e+06,2.03481e+06,1.56711e+06,3247.45,-4867.25,-3161.44,2000
-2.65075e+06,2.67613e+06,288281,2791.11,-3889.53,-1735.15,2000
-9.43205e+06,1.53866e+07,-1.74658e+07,-182120,299684,-306357,2000
-17180.6,-995177,-4.32552e+06,-2953.67,2212.81,5322.5,2000
3.54538e+06,-17891.3,-481493,-3988.93,-46.8205,1074.51,2000
3.22514e+06,1.79346e+06,1.10108e+06,-3159.43,763.806,-1525.44,2000
591204,316624,1.03585e+06,-697.49,-394.653,-745.713,2000
1.00834e+06,2.82467e+06,-4.06256e+06,-920.344,-2828.21,4063.88,2000
-1.22929e+06,-4.87798e+06,-497772,-3206.69,169.153,1272.55,2000
-2.73901e+06,-1.87182e+07,-6.56088e+06,-9291.15,-31756.1,-13333.2,2000
1.76701e+07,-2.70623e+06,-41698.5,35186.8,-14716.8,-5676.04,2000
-976639,-1.56594e+06,-3.78858e+06,1563.69,1622.66,4276.43,2000
4.42832e+06,655232,572831,-2324.75,1480.19,-6976.38,2000
-1.47587e+06,2.28329e+06,-3.28126e+06,1867.52,-2009.41,2784.77,2000
-1.37658e+06,764030,-4.79012e+06,1521.18,-889.505,4987.94,2000
