x,y,z,vx,vy,vz,temp
395726,-1.26671e+06,-430631,4933.47,7216.32,2956.42,2000
-1.7248e+06,-2.14353e+06,-109459,1387.69,957.74,-968.902,2000
2.64328e+06,-3.7801e+06,1.63573e+06,-1945.46,1500.5,-591.106,2000
1.78109e+06,-4.49404e+06,-736928,4669.09,10040.5,814.511,2000
9.52697e+06,-5.02546e+06,-5.95946e+06,29956.6,-12967.5,-20305.9,2000
4.92582e+06,1.02524e+06,-1.66606e+06,-2474.43,-899.717,918.321,2000
-2.07853e+06,1.32827e+06,3.37632e+06,7361.48,-7009.21,7326.28,2000
-3.32679e+06,-159694,-996660,2461.75,-14615.4,15355.5,2000
-697851,1.81906e+06,4.59306e+06,635.217,-1067.81,-2056.13,2000
3.26918e+06,4.896e+06,-72693,-1474.72,-2434.99,487.605,2000
1.82556e+06,5.48524e+06,813253,-624.124,-2779.34,-145.323,2000
951739,-1.55941e+06,3.04233e+06,816.827,-866.435,-1475.01,2000
-3.94622e+06,939113,1.7154e+06,2344.97,-565,-1128.84,2000
2.18015e+06,-5.51752e+06,-392800,-962.845,2712.93,-225.4,2000
-363926,1.20388e+06,1.33188e+06,-258.208,-211.59,-767.081,2000
809326,-2.57519e+06,-3.03599e+06,-940.616,28.5167,1108.29,2000
-2.30533e+06,3.15944e+06,382823,394.962,-1177.78,326.215,2000
-2.14225e+06,3.34347e+06,-2.6849e+06,699.457,-1650.02,1094.91,2000
2.68581e+06,-888180,3.31642e+06,-1299.44,328.114,-1712.88,2000
3.17719e+06,3.53518e+06,1.52548e+06,-1378.33,-2091.83,-958.987,2000
-547111,4.31707e+06,2.63668e+06,-39454.9,12378.1,4687.14,2000
-678128,-2.12386e+06,1.34271e+06,52.6482,1542.41,-690.466,2000
4.4003e+06,-1.53744e+06,3.0464e+06,-2065.38,1488.37,-1671.9,2000
1.24695e+06,1.18965e+06,1.17141e+06,-240.237,-342.113,-226.931,2000
2.82267e+06,-2.63136e+06,3.26566e+06,-378.717,2641.05,-2926.34,2000
2.04528e+06,545545,738467,-649.371,-188.367,-274.286,2000
3.3972e+06,1.30597e+06,1.97423e+06,-1071.95,-891.323,-1223.69,2000
-988492,-5.44406e+06,1.89835e+06,-5414.61,-18156.5,10295.5,2000
-307661,-465770,-5.43123e+06,455.879,241.466,3419.15,2000
-1.46286e+06,1.92479e+06,573748,327.137,-1178.7,-183.629,2000
2.62116e+06,-2.35364e+06,-1.93933e+06,-756.197,883.433,645.958,2000
-1.52015e+06,727002,-3.44823e+06,867.139,-625.014,1583.01,2000
-3.14817e+06,2.68893e+06,-2.04338e+06,1113.29,-1488.17,765.663,2000
-218586,3.5957e+06,1.37193e+06,979.537,-1041.44,-850.344,2000
1.26737e+06,4.18919e+06,-2.45858e+06,-321.777,-1858.21,1537.91,2000
1.3331e+06,-1.89103e+06,-2.07489e+06,-418.714,880.267,1049.33,2000
-4.22372e+06,2.63958e+06,-1.53086e+06,1680.05,-1596.76,827.26,2000
-273102,-4.50501e+06,989764,301.478,2013.14,-945.211,2000
2.46699e+06,-96141.2,3.94801e+06,-1282.33,62.9236,-1962.86,2000
8.18292e+06,298550,3.98393e+06,26851.8,11170.8,4833.36,2000
-538124,2.4735e+06,5.3279e+06,415.271,-1311.53,-2610.84,2000
3.05475e+06,-1.64413e+06,-4.25446e+06,-1397.74,584.314,2409,2000
-1.05441e+06,153346,-603897,-228.884,-366.594,1518.8,2000
1.80332e+06,1.48085e+06,-5.08245e+06,-633.55,-1354.2,2595.54,2000
-3.26663e+07,-2.20627e+07,-7.63083e+06,-174148,-100092,-62638.6,2000
321025,1.68949e+06,-1.79512e+06,11423.1,-9445.22,-840.897,2000
-259709,-1.1159e+06,-2.08205e+06,-113.562,310.552,1409.06,2000
-1.18556e+06,373199,4.22931e+06,1355.3,-316.047,-2312.1,2000
2.99099e+06,3.30553e+06,-3.99953e+06,-906.649,-1553.58,1869.6,2000
-775715,-6078.73,72811.8,423.882,-563.263,166.743,2000
-589938,1.99984e+06,-3.33029e+06,1539.28,-1065.57,1426.22,2000
-622296,2.72633e+06,3.12939e+06,-368.119,-3449.37,-1087.42,2000
5.13411e+06,-1.88184e+06,-1.93275e+06,-2072.3,1532.36,1576.86,2000
3.94832e+06,-1.52992e+06,3.41933e+06,-1849.45,1100.15,-2251.75,2000
1.28031e+06,-2.74779e+06,4.79111e+06,-591.323,1497.88,-2666.84,2000
2.09516e+06,-1.97953e+06,1.51527e+06,-1158.86,913.506,-367.913,2000
-529577,-1.2471e+06,4.46573e+06,1246.29,-438.881,-1975.25,2000
3.56375e+06,3.19189e+06,-2.52996e+06,-1359.43,-1741.92,878.741,2000
-1.03853e+06,-600668,-5.71398e+06,-1805.27,8013.26,-489.655,2000
176979,-1.59706e+06,-240666,6510.13,20995.7,-11430.5,2000
1.96658e+06,-2.93636e+06,1.33393e+06,-1325.26,1729.16,-399.486,2000
420173,-846345,-962355,-545.055,-243.444,558.581,2000
-3.31864e+06,-1.72154e+06,-4.14365e+06,1592.01,833.346,2284.02,2000
-3.4063e+06,1.47466e+06,2.41223e+06,1688.59,-927.233,-1251.89,2000
-1.34883e+06,2.54979e+06,-4.21264e+06,867.244,-1170.2,2037.8,2000
2.07061e+06,4.40432e+06,-2.67604e+06,-1058.56,3006.01,-7452.1,2000
-538184,-1.83191e+06,2.58101e+06,28.2764,798.631,-518.953,2000
-4.6802e+06,1.79279e+06,-823020,4817.64,-55.6028,-217.638,2000
1.96928e+06,5.02486e+06,-1.69382e+06,-1574.22,-2031.23,1772.34,2000
-869174,-1.84113e+06,1.14599e+06,677.586,785.762,-336.825,2000
1.70185e+06,1.92892e+06,2.94423e+06,-134.202,-818.754,-2237.41,2000
-1.98561e+07,-3.365e+07,-5.40423e+07,-64161.5,-157168,-222975,2000
2.77449e+06,-4.38922e+06,2.60479e+06,-1742.71,1739.72,-965.758,2000
-132242,-3.02743e+06,-4.65763e+06,3292.26,-5799.98,5651.47,2000
-1.31879e+06,-5.4911e+06,1.60719e+06,438.932,2629.27,-1088.66,2000
-428945,-723068,3.66477e+06,212.963,350.58,-2040.95,2000
-2.88066e+06,-2.15575e+06,4.01273e+06,1590.89,1153.03,-2572.33,2000
-5.46384e+07,-7.16575e+06,-7.16362e+06,-224085,-34973.5,-8530.21,2000
2.49988e+06,-3.77504e+06,-3.81788e+06,477.687,-3001.85,-12153.3,2000
1.50801e+06,-1.24662e+06,-1.82197e+06,-280.179,616.19,776.112,2000
-2.44834e+06,3.27153e+06,2.1058e+06,939.879,-2119.66,-1102.38,2000
4.03151e+06,1.57525e+06,-3.16363e+06,-1947.59,-1212.71,1956.39,2000
-1.91795e+06,341364,869179,1028.04,-353.446,-561.227,2000
4.39851e+06,-3.76454e+06,719201,-2050.86,1943.23,-669.327,2000
2.47767e+06,1.66285e+06,3.54404e+06,-1533.03,-121.854,-3342.6,2000
-1.60401e+06,-941041,-1.12863e+06,1181.34,-354.136,904.97,2000
-3.89636e+06,2.2656e+06,3.4539e+06,1765.09,-895.136,-1977.44,2000
2.55984e+06,2.70578e+06,2.23593e+06,-1453.89,-1372.86,-935.678,2000
2.61562e+06,198285,498866,-995.826,102.316,-416.56,2000
-1.13265e+07,-1.30707e+07,-3.20868e+07,-33674.4,-82866.9,-152118,2000
-107269,3.31012e+06,296727,217.681,-1664.21,256.276,2000
-2.67697e+06,-3.64211e+06,1.28733e+06,1308.48,1853.21,-654.711,2000
1.81104e+06,5.33461e+06,-1.33127e+06,-3839.86,-1641.27,1597.94,2000
-1.57413e+06,-2.27217e+06,-284535,562.449,2027.93,-106.081,2000
3.5472e+06,-1.97234e+06,-2.03944e+06,-2791.44,720.768,774.39,2000
3.81599e+06,2.22994e+06,1.12262e+06,-1759.31,-634.571,463.944,2000
-2.84272e+06,-1.50407e+06,1.57991e+06,1456.46,794.285,-594.146,2000
4.23423e+06,-1.98363e+06,2.1012e+06,-1692.91,1590.65,-1052.44,2000
-2.01978e+06,1.2781e+06,1.3818e+06,1021.43,-598.781,-919.566,2000
5.18291e+06,1.57205e+06,-371162,-2812.93,-1158.92,102.437,2000
-1.89718e+06,2.00753e+06,4.64602e+06,829.15,-1431.28,-1851.21,2000
4.10695e+06,1.65305e+06,253764,-2108.65,-948.823,168.597,2000
1.88171e+06,-1.43042e+06,-2.40744e+06,-3361.37,-9187.1,3701.18,2000
1.35824e+06,4.04405e+06,458540,-625.932,-2607.21,-360.411,2000
-2.82562e+06,-3.20955e+06,1.1317e+06,1670.61,1237.14,-399.161,2000
-2.02147e+06,5.41374e+06,-781501,879.635,-2431.47,538.935,2000
1.48181e+06,-2.67933e+06,1.66164e+06,-541.291,1186.16,-5.55723,2000
-2.99144e+06,860288,-1.0699e+06,132.331,-24.8394,-179.159,2000
3.00498e+06,3.02601e+06,-1.20827e+06,-1317.36,-1772.01,872.165,2000
3.8736e+06,2.41515e+06,1.20562e+06,-2350.36,-2112.87,-785.714,2000
657782,3.95925e+06,-2.06614e+06,-222.619,-1795.15,1112.91,2000
72593.7,-3.94332e+06,-2.64798e+06,4451.5,11965.7,-3419.17,2000
915395,716689,-2.02416e+06,-439.454,-661.646,696.626,2000
1.82302e+06,1.17207e+06,-4.84318e+06,-682.819,-572.36,2021.29,2000
4.77735e+06,1.39389e+06,617655,-2942.65,-1938,111.314,2000
2.82173e+06,1.72425e+06,-537845,-996.445,-1395.18,249.602,2000
-8.97234e+06,-2.70912e+07,-5.49074e+06,-63722.3,-210474,-87789.8,2000
-3.86525e+06,3.152e+06,2.89945e+06,2492.31,-854.298,-2279.73,2000
4.71384e+06,50596.9,-2.16763e+06,-2202.99,294.979,1404.4,2000
-2.23665e+06,-577083,1.38e+06,828.649,71.1772,-213.098,2000
1.49386e+07,-2.69335e+07,-6.55231e+07,125610,-174942,-398788,2000
-1.29152e+06,-392062,5.60195e+06,911.594,175.842,-2714.74,2000
-3.07981e+06,-2.39001e+06,-2.90611e+06,1131.14,1476.63,1111.22,2000
-2.79201e+06,3.97057e+06,-1.31221e+06,-10445.3,6617.52,2698.84,2000
4.43552e+06,-1.29648e+06,3.04194e+06,-5659.97,2184.64,2572.13,2000
-3.69843e+06,-2.60377e+06,702214,2123.2,1404.82,-293.658,2000
551961,-1.953e+06,-247182,-305.789,732.694,338.295,2000
4.46163e+06,1.34078e+06,3.28121e+06,-2416.07,-386.507,-1874.73,2000
175123,-2.17544e+06,4.49644e+06,1385.64,959.021,-3042.42,2000
-2.69217e+06,3.80581e+06,-3.55046e+06,4810.46,4436.94,-432.357,2000
1.07637e+06,3.6864e+06,572851,128.315,-1846.69,-783.347,2000
1.64773e+06,2.03904e+06,5.2151e+06,-462.001,-961.393,-2548.43,2000
1.53591e+06,1.10842e+06,-2.72862e+06,-529.457,-1009.17,1247.53,2000
943331,-3.00393e+06,4.2868e+06,-523.635,1619.39,-2334.3,2000
5.15775e+06,-1.1683e+06,1.84821e+06,-2543.47,366.576,-1009.44,2000
1.4312e+06,-891047,-808925,-923.7,-101.151,258.137,2000
-5.07076e+06,969689,-2.42172e+06,2360.36,-179.761,1646.7,2000
-3.23148e+06,1.39089e+06,-4.46747e+06,1893.27,-839.468,1390.77,2000
3.27543e+06,3.77815e+06,-124367,-1889.06,-1773.87,854.868,2000
1.04212e+06,-1.49406e+06,1.41071e+06,-579.564,761.567,-432.268,2000
2.13434e+06,-2.80713e+06,3.95562e+06,-1146.67,1794.31,-2149.99,2000
-4.65769e+06,1.78908e+06,25414.3,6002.3,-3663.1,-1257.6,2000
-577320,-1.90542e+06,2.87629e+06,130.847,1128.24,-1824.69,2000
-4.26451e+06,1.16734e+06,3.36224e+06,2063.31,-791.28,-1865.23,2000
1.63963e+06,4.78159e+06,-1.21482e+06,150.688,-1858.58,602.604,2000
-3.12863e+06,3.04956e+06,-2.8382e+06,1464.44,-2243.72,-155.092,2000
-143432,-937543,-137342,-515.429,-433.149,897.345,2000
-3.07978e+06,2.89421e+06,3.57392e+06,1555.69,-1427.97,-2343.11,2000
3.01061e+07,1.439e+07,1.46315e+07,174454,102363,60968.8,2000
2.35609e+06,3.45516e+06,2.319e+06,-1266.01,-2156.01,-834.518,2000
1.05486e+06,1.07765e+06,5.57182e+06,-444.996,-437.881,-2601,2000
1.80686e+06,-3.4611e+06,-175902,-1122.53,1803.28,-431.44,2000
-2.64751e+06,962656,2.78496e+06,179.391,-434.49,-1588.59,2000
1.51256e+06,-513360,2.35283e+06,-1050.47,-56.6848,-831.536,2000
4.73784e+06,1.23362e+06,671313,-2281.6,257.281,-350.654,2000
-294547,253517,-1.15153e+06,-261.429,-285.75,472.387,2000
1.56573e+06,-4.32204e+06,-2.23998e+06,-58.2851,4264.04,-584.246,2000
-3.69476e+06,3.13247e+06,-63130.5,2211.32,-1705.97,633.851,2000
-3.36019e+06,-3.66534e+06,-2.75791e+06,1320.36,1916.16,1379.27,2000
-210633,-3.0447e+06,-2.30201e+06,-546.092,1197.88,-1617.81,2000
-1.19981e+06,-1.76683e+06,-3.37583e+06,-833.471,1327.43,2535.85,2000
4.49644e+06,-3.38609e+06,-1.44555e+06,-2308.31,1761.74,652.991,2000
3.97166e+06,-2.15229e+06,-432745,-1756.49,576.888,775.014,2000
-9.55283e+06,8.16216e+06,-1.78537e+06,-22436.8,20247,-21139.9,2000
1.062e+06,2.53167e+06,323049,5915.61,-3381.21,12701.2,2000
-1.88658e+06,2.28331e+06,-115801,1229.14,-633.057,217.97,2000
-4.08941e+06,-3.13206e+06,-2.08179e+06,1495.39,2618.81,265.058,2000
-764684,1.57188e+06,-175557,9947.65,22710.1,4480.65,2000
3.02166e+06,4.66124e+06,644938,-819.326,-2732.28,44.1399,2000
4.18275e+06,2.50466e+06,527402,-2462.92,-1402.34,345.779,2000
-2.76736e+06,-5.05052e+06,-544389,1110.61,2423.53,183.836,2000
1.59769e+06,-5.30763e+06,300826,-738.11,2411.52,-533.873,2000
-4.81907e+06,2.16895e+06,887203,2248.73,-1308.5,-1028.68,2000
-3.15439e+06,-821161,-967224,2081.38,192.586,670.206,2000
3.46618e+06,-1.62252e+06,-1.16594e+06,-1627.13,429.644,335.99,2000
-3.32518e+06,2.61838e+06,-2.54238e+06,1510.15,-946.922,1138.16,2000
-642516,2.70158e+06,-2.62491e+06,264.194,-2499.41,765.354,2000
-5.03937e+06,-1.06276e+06,2.52655e+06,2574.32,620.805,-1003.75,2000
874878,-1.57592e+06,3.09237e+06,1759.6,-1013.38,-1193.7,2000
2.73509e+06,-94464.2,2.9728e+06,-1257.65,-19.3813,-1332.06,2000
-2.5867e+06,1.57389e+06,5.07228e+06,-6893.82,-350.731,-4034.36,2000
2.74502e+06,1.1705e+06,-3.16793e+06,-937.42,-956.709,1378.92,2000
-3.04474e+06,1.22942e+06,-4.63149e+06,874.246,-226.268,2353.39,2000
2.53484e+06,1.89155e+06,-2.14439e+06,-623.774,-1477.53,1380.21,2000
-3.20251e+06,4.41034e+06,-1.97882e+06,16486.3,94457.3,-112720,2000
4.15311e+06,-8.91973e+06,-3.35522e+06,-5860.69,-59142.7,-18471,2000
2.05456e+06,2.89364e+06,-1.44987e+06,-777.875,-1777.45,1222.33,2000
789258,148272,2.68001e+06,-759.721,-414.723,-1116.87,2000
-3.899e+06,4.27622e+06,1.12735e+06,-16608.5,-386.612,17699.3,2000
3.7906e+06,-2.87317e+06,-2.75654e+06,-2674.57,1317.66,1690.68,2000
767080,1.63505e+06,2.89223e+06,5227.8,1130.74,872.091,2000
-79521.5,222289,-3.76521e+06,73.2191,-194.739,2347.51,2000
1.52207e+06,-1.98708e+06,3.92063e+06,-1293.43,1998.67,-3071.87,2000
-3.16421e+06,-552235,-2.73438e+06,-5550.27,-1394.69,3270.54,2000
592895,-2.68159e+06,-3.93361e+06,478.732,218.206,2788.38,2000
1.54787e+06,-1.79317e+06,4.06461e+06,364.405,2481.7,2628.02,2000
1.93083e+06,-2.10235e+06,84237.1,2575.2,-59557.2,-10816.2,2000
-742732,-1.0116e+06,55835.2,963.05,362.836,-247.672,2000
-3.45555e+06,-42633.7,230719,1564.03,353.085,-162.409,2000
-1.50472e+06,-1.12899e+06,2.10409e+06,624.144,312.761,-1144.97,2000
3.72733e+06,-3.55126e+06,-441411,-1687.29,2333.42,164.8,2000
-917391,5.59007e+06,1.86052e+06,305.29,-2359.42,-810.941,2000
-2.44385e+06,-1.96574e+06,-815430,1585.25,1638.88,594.333,2000
-342770,-1.49067e+06,-4.79788e+06,562.618,748.908,1953.84,2000
4.60172e+06,856779,2.87005e+06,-2357.05,-124.751,-1467,2000
4.9385e+06,-2.66546e+06,472527,-2420.74,1449.29,-539.799,2000
13615.4,3.10276e+06,-1.67594e+06,-501.469,-1707.3,793.555,2000
1.20327e+06,42781.8,5.53545e+06,-537.455,48.0321,-2895,2000
-2.86419e+06,-1.33305e+06,-2.2243e+06,1376.96,711.39,1004.57,2000
-1.8466e+06,4.11173e+06,-3.42129e+06,1118.1,-2106.56,1635.16,2000
-2.5816e+06,1.53833e+06,146442,1351.21,-922.102,22.7335,2000
2.4188e+06,-3.89708e+06,1.71997e+06,-575.419,2255.16,-973.805,2000
3.03666e+06,1.27769e+06,3.06454e+06,-2879.61,377.153,-1113.98,2000
-4.49729e+06,1.62765e+06,638196,1693.99,-750.297,-841.419,2000
143655,-634150,-4.94644e+06,-1100.34,-622.237,2909.39,2000
2.07655e+06,-4.93226e+06,-1.99092e+06,-1003.07,2995.66,1038.95,2000
190728,-4.96758e+06,-2.45152e+06,-1716.39,-26956.1,5445.71,2000
2.55055e+06,779307,-2.84696e+06,1875.62,8703.3,-34.7794,2000
1.31362e+06,-3.23432e+06,-229669,-369.424,1539.53,-161.239,2000
9.54952,1.29045e+06,4.87426e+06,-522.796,-510.73,-2624.39,2000
-171705,1.5715e+06,895283,-233.673,-1036.11,-72.9448,2000
1.02426e+06,2.82176e+06,-4.18704e+06,-281.919,-1197.29,2134.95,2000
-1.23599e+07,680196,1.94987e+06,-54664.6,8336.42,8119.87,2000
-225123,-5.41269e+06,-1.50822e+06,254.962,2833.02,440.234,2000
-1.97467e+06,1.50141e+06,-5.10708e+06,926.749,-999.814,2207.36,2000
2.29611e+06,1.27047e+06,5.25424e+06,-1134.7,-234.676,-2645.17,2000
-2.37413e+06,-1.62121e+06,2.97355e+06,3271.87,1538.31,-2794.54,2000
-2.33888e+06,396840,-2.52097e+06,794.55,-413.972,1423.34,2000
1.75201e+06,-4.08614e+06,-3.09656e+06,-672.107,2317.01,1735.75,2000
-2.38661e+06,-2.17424e+06,-3.35503e+06,1346.16,1123.37,1321.92,2000
2.5802e+06,-128592,4.66629e+06,-1239.44,56.5,-2325.36,2000
1.3428e+06,-36934.6,-3.48203e+06,-564.107,1023.07,2039.82,2000
-1.45631e+06,-2.41684e+06,4.75559e+06,924.307,818.579,-2583.34,2000
792477,5.8125e+06,-634198,-261.096,-2827.63,546.436,2000
-3.48807e+06,2.43027e+06,-3.51568e+06,659.327,13474.2,-11926.8,2000
824951,264994,-3.0284e+06,-538.59,-233.544,1168.09,2000
-664336,-1.51525e+06,-3.15107e+06,132.795,351.088,1565.47,2000
2.5215e+06,1.77632e+06,3.39259e+06,-2073.29,-1935.51,-1545.97,2000
2.73756e+06,4.90339e+06,1.78768e+06,-1502.63,-2267.2,-974.432,2000
-685033,-2.53072e+06,3.10252e+06,169.095,1733.59,-905.944,2000
-5.92656e+06,-450929,-104507,2673.13,479.716,159.439,2000
-565629,-2.45575e+06,3.57374e+06,-481.952,1150.16,-2356.32,2000
896431,3.87453e+06,62450,456.556,-2276.69,261.744,2000
-3.75865e+06,-974451,-422055,2352.65,1010.86,466.339,2000
4.47273e+06,-2.2116e+06,-2.40982e+06,-2371.78,1001.05,1404.05,2000
-868947,2.60555e+06,-4.28858e+06,223.218,-1568.64,1715.09,2000
-2.84461e+06,-2.41219e+06,-4.63714e+06,1199.51,1133.35,2193.01,2000
3.2943e+06,-1.98784e+06,-2.1173e+06,-1154.14,540.453,1311.11,2000
-3.32715e+06,-4.5501e+06,840601,12088.8,-1649.65,19266.9,2000
-1.36792e+06,-4.80561e+06,-2.52032e+06,1244.81,2498.77,1262.76,2000
2.93952e+06,3.55821e+06,581963,-1410.21,-1636.16,-477.811,2000
-729718,1.35275e+06,-1.65635e+06,-93.6222,-1453.44,-338.978,2000
-1.36446e+06,2.96756e+06,133178,94.004,-1582.07,53.145,2000
2.2632e+06,-4.74393e+06,-498767,-1023.51,2363.84,-383.18,2000
2.76935e+06,4.0035e+06,267365,-926.078,-3325.11,123.091,2000
-4.72595e+06,1.36855e+06,-584.824,2255.45,152.675,-29.3918,2000
-4.06916e+06,-1.63774e+06,2.25458e+06,2474.26,1102.72,-661.331,2000
-2.51845e+06,1.56757e+06,5.0958e+06,2012.64,-2513.24,1197.73,2000
-134962,5.42586e+06,-421436,283.742,-2445.75,295.313,2000
-3.81014e+06,-612116,3.22894e+06,2158.39,803.086,-2195.88,2000
-2.61715e+06,-2.04388e+06,2.72006e+06,1055.95,1883.35,-1266.65,2000
-5.24139e+06,1.47664e+06,3.91704e+06,-30819.6,13924.2,20289.1,2000
3.07044e+06,-3.65016e+06,-2.19659e+06,-1532.03,2396.57,2348.5,2000
2.88351e+06,-4.98538e+06,-564789,-1649.82,2380.88,-27.093,2000
-1.27562e+06,-1.74607e+06,-3.34357e+06,2263.47,149.937,572.859,2000
1.97124e+06,-5.13179e+06,-1.14621e+06,-1021.36,2704.96,392.662,2000
-610894,-3.20811e+06,-1.197e+06,529.257,1720.01,565.476,2000
-280620,2.6692e+06,2.34489e+06,-21.3306,-1379.41,-1083.81,2000
2.76635e+06,1.26052e+06,-1.46104e+06,1145.65,-1639.6,1089.79,2000
-2.49479e+06,-453888,-5.22708e+06,1223.2,208.719,2888.1,2000
1.69769e+06,2.40208e+06,-3.65091e+06,-1353.41,-1119.63,1033.93,2000
2.61294e+06,-263503,-4.73509e+06,2781.71,-10875.9,16197.5,2000
3.16383e+06,1.56796e+06,-3.62447e+06,-1721.2,-1431.73,2235.99,2000
-4.38282e+06,-1.0911e+06,856481,2303.25,857.279,-544.449,2000
350092,-1.30368e+06,-5.25153e+06,-626.406,659.336,2544.94,2000
-685898,1.01407e+06,-4.0456e+06,401.923,-911.412,1947.69,2000
-3.11019e+06,1.17692e+06,-2.02512e+06,618.164,-723.182,1044.16,2000
-1.58172e+06,-998523,2.14985e+06,20532.5,16256.8,-6378.89,2000
-2.06468e+06,-2.1716e+06,-3.69656e+06,1246.44,1232.88,2207.59,2000
-502066,2.52322e+06,4.60315e+06,380.574,-1412.37,-2172.72,2000
-2.49843e+06,-487485,-4.62928e+06,1210.62,-122.533,1744.21,2000
2.50774e+06,-587502,-2.14282e+06,6021.58,6984.83,4657.22,2000
1.27255e+06,-2.08269e+06,2.76729e+06,-1833.15,1039.22,-7360.1,2000
-5.05756e+06,804035,-16096.7,923.65,2106.01,-1727.74,2000
3.10645e+06,-3.78192e+06,-1.71133e+06,-1815.71,2300.96,126.363,2000
3.60991e+06,2.3123e+06,3.82085e+06,17130,369.261,-1161.15,2000
3.75972e+06,-1.48328e+06,2.32016e+06,-693.974,291.641,-5905.73,2000
72433.1,783087,3.32451e+06,-1.8591,-717.39,-1609.68,2000
2.91329e+06,1.33264e+06,3.10586e+06,-670.596,-519.411,-1975.08,2000
1.39986e+06,-2.64776e+06,475352,-929.924,1393.76,-393.554,2000
-1.84338e+06,-3.40159e+06,3.5235e+06,1054.07,1757.25,-1530.4,2000
-4.69328e+06,1.79604e+06,-831597,-3828.31,-518.962,3475.01,2000
-2.08732e+06,-2.5298e+06,-525779,1475.84,2072.4,114.382,2000
-1.30139e+06,-1.38549e+06,3.12945e+06,918.741,523.584,-1839.31,2000
-3.21974e+06,446594,-2.02488e+06,1123.14,183.723,1005.9,2000
468653,3.33404e+06,-3.80113e+06,-97.6764,-1841.56,1735.8,2000
-1.69015e+06,3.56052e+06,-3.88002e+06,1.04129,-1856.81,1570.67,2000
-441766,-1.54329e+06,-5.61047e+06,421.639,750.615,3123.76,2000
2.31789e+06,-4.32512e+06,-1.76993e+06,-1377,2895.98,-184.017,2000
-612181,6.33409e+06,-1.582e+06,14014.7,35061.1,27897.9,2000
-977276,-3.20573e+06,3.7943e+06,1064.39,2745.19,-3073.46,2000
1.42321e+06,2.01778e+06,-2.63727e+06,-567.165,-1482.05,1462.4,2000
-4.01927e+06,-2.90118e+06,-2.42618e+06,1096.14,1682.67,2310.68,2000
1.80558e+06,5.34587e+06,-1.31139e+06,2495.23,-4329.41,-1561.12,2000
-575760,1.69814e+06,2.69814e+06,677.125,-760.047,-1332.88,2000
1.21437e+06,1.15531e+06,3.25591e+06,-284.421,-303.647,-1933.15,2000
-8.66929e+06,8.86973e+06,-1.85107e+07,-32343.8,80679.1,-108432,2000
1.99342e+06,3.91128e+06,3.23681e+06,-906.981,-2525.99,-2342.66,2000
102611,72637,-3.16932e+06,292.633,-188.667,841.764,2000
3.93701e+06,-156447,2.89572e+06,-1658.61,-235.29,-1642.96,2000
-2.94801e+06,2.58326e+06,-1.44586e+06,1082.63,-1281.27,544.053,2000
1.66794e+06,-4.59237e+06,1.62625e+06,-701.202,2284.39,-429.583,2000
-1.10667e+06,2.87626e+06,2.1292e+06,644.755,-1580.66,-1566.56,2000
-986925,-4.8181e+06,418041,865.533,2479.55,139.325,2000
-830979,4.87877e+06,768158,249.465,-2404.85,-416.111,2000
224302,794831,-2.56201e+06,-38.2264,-890.09,1077.04,2000
97233.9,-178902,-3.43321e+06,-214.828,618.975,1747.39,2000
-5.07434e+06,-274435,463202,2657.1,758.671,-28.5263,2000
3.10497e+06,1.935e+06,1.86452e+06,12578.4,6412.01,-15025.7,2000
3.82386e+06,2.27892e+06,-1.38199e+06,-2029.04,-1378.42,1147.79,2000
-2.51266e+06,-105049,3.76203e+06,1344.27,-163.694,-2212.86,2000
-3.91182e+06,-1.02983e+06,2.76398e+06,2231.18,660.108,-1000.47,2000
453068,-1.43021e+06,318033,-607.329,691.819,-804.009,2000
3.58744e+06,-3.84757e+06,335459,-1381.22,2157.64,-489.625,2000
4.71522e+06,-89194,1.71856e+06,-2427.96,117.404,-1251,2000
614493,-2.09582e+06,-111699,-851.117,1953.71,-1039,2000
-2.7876e+06,2.70583e+06,1.77039e+06,1087.26,-1659.25,-243.677,2000
-3.10205e+06,3.22591e+06,650419,1521.91,-1674.61,-1120.46,2000
2.48742e+06,-4.53727e+06,2.74504e+06,-708.512,2255.39,-1450.98,2000
418757,-1.37175e+06,-4.95685e+06,-787.168,1229.18,1864.48,2000
4.16312e+06,-1472.94,-649591,-1997.17,-114.653,582.053,2000
3.7113e+06,1.78657e+06,1.30112e+06,-1598.67,-350.768,-611.734,2000
704994,383039,1.15798e+06,-363.448,-231.762,-431.369,2000
1.15792e+06,3.2802e+06,-4.70874e+06,-510.783,-1547.1,2183.52,2000
-499605,-4.69056e+06,-732525,-3731.34,-1935.17,990.417,2000
-784067,-1.20223e+07,-3.75156e+06,-9329.13,-32064.8,-13436.6,2000
1.02372e+07,389027,1.14693e+06,35719.2,-14740.9,-5590.71,2000
-1.23068e+06,-1.825e+06,-4.48316e+06,880.743,879.562,2355.08,2000
5.00895e+06,438339,1.31731e+06,-3034.97,-39.8705,-314.179,2000
-1.76331e+06,2.59391e+06,-3.73232e+06,936.634,-1028.1,1550.25,2000
-1.61053e+06,904272,-5.59392e+06,763.459,-461.889,2733.88,2000
2.02802e+06,4.57832e+06,1.99006e+06,-753.674,-2105.7,-1500.73,2000
4.74648e+06,-2.91441e+06,2.01464e+06,-1826.92,1651.63,-974.214,2000
-804775,-1.78127e+06,-2.24149e+06,834.445,897.433,1242.17,2000
2.86917e+06,-740673,-156008,-1119.28,363.896,-21.4317,2000
