x,y,z,vx,vy,vz,temp
-787014,1.97182e+06,4.88774e+06,122.77,-207.47,-408.456,2000
3.47879e+06,5.24145e+06,-141094,-288.174,-473.372,93.6566,2000
1.91438e+06,5.88032e+06,835558,-123.459,-543.121,-30.7435,2000
864968,-1.45224e+06,3.12159e+06,-17.4754,-91.6674,-91.6115,2000
-4.27022e+06,1.01202e+06,1.87226e+06,436.238,-90.0626,-213.53,2000
2.31908e+06,-5.90383e+06,-361498,-190.919,539.363,-39.6833,2000
-335250,1.23783e+06,1.43763e+06,-30.3515,-49.3484,-142.453,2000
929828,-2.58637e+06,-3.19989e+06,-147.799,28.4413,234.02,2000
-2.36659e+06,3.33217e+06,342456,89.8385,-243.339,47.3197,2000
-2.24389e+06,3.58016e+06,-2.84074e+06,136.891,-329.302,214.691,2000
2.86311e+06,-933429,3.56258e+06,-233.878,64.7877,-344.68,2000
3.37397e+06,3.83331e+06,1.65979e+06,-271.109,-408.257,-181.143,2000
5.26022e+06,2.48625e+06,1.89331e+06,-829.6,-113.934,116.607,2000
-689189,-2.33456e+06,1.43938e+06,20.773,277.826,-129.149,2000
4.71855e+06,-1.72189e+06,3.27318e+06,-459.789,239.505,-308.059,2000
1.28176e+06,1.23605e+06,1.20204e+06,-48.926,-63.673,-40.8056,2000
2.76666e+06,-2.73175e+06,3.44827e+06,-90.583,189.184,-293.632,2000
2.13337e+06,572882,773490,-117.406,-40.507,-48.0763,2000
3.5467e+06,1.43446e+06,2.14205e+06,-205.585,-186.77,-201.52,2000
-607660,-3.76928e+06,852201,349.125,397.418,-30.5928,2000
-371982,-495997,-5.90607e+06,83.3965,39.5619,641.06,2000
-1.50867e+06,2.0898e+06,598027,62.6532,-223.395,-33.9175,2000
2.73238e+06,-2.48104e+06,-2.03763e+06,-167.506,181.482,154.243,2000
-1.64006e+06,817325,-3.67348e+06,156.985,-123.679,303.573,2000
-3.30596e+06,2.90472e+06,-2.1536e+06,209.532,-299.195,151.029,2000
-338586,3.82561e+06,1.47961e+06,146.5,-355.551,-135.759,2000
1.31412e+06,4.45514e+06,-2.67711e+06,-68.2722,-368.713,299.772,2000
1.39191e+06,-2.01294e+06,-2.22893e+06,-72.7462,165.934,225.28,2000
-4.4537e+06,2.85459e+06,-1.64622e+06,294.722,-257.468,144.753,2000
-315809,-4.79354e+06,1.14333e+06,52.6197,392.556,-260.678,2000
2.64697e+06,-104464,4.2295e+06,-243.865,13.0856,-393.534,2000
3.76269e+06,-1.57676e+06,3.13378e+06,143.973,495.784,43.1714,2000
-600434,2.65927e+06,5.69644e+06,86.3749,-252.592,-506.06,2000
3.25344e+06,-1.72527e+06,-4.59326e+06,-273.201,111.617,463.827,2000
-1.04703e+06,213667,-777259,10.1802,-82.5446,202.496,2000
1.89374e+06,1.66894e+06,-5.44873e+06,-125.874,-254.144,498.441,2000
-1.39514e+06,-4.09887e+06,3.66085e+06,759.038,627.848,-220.341,2000
-1.4014e+06,3.09822e+06,-1.6803e+06,415.665,-514.815,180.965,2000
-244343,-1.16095e+06,-2.28358e+06,-17.0926,63.5731,276.024,2000
-1.37373e+06,417841,4.55415e+06,254.904,-61.8634,-444.713,2000
3.12052e+06,3.52688e+06,-4.26502e+06,-179.636,-305.703,364.938,2000
-833092,74975.6,48772.3,75.2596,-105.959,29.905,2000
-735757,2.12963e+06,-3.55934e+06,154.312,-169.949,327.419,2000
-632123,3.08231e+06,3.31528e+06,46.3296,-420.244,-270.837,2000
5.44279e+06,-2.08279e+06,-2.14554e+06,-437.205,266.494,291,2000
4.22919e+06,-1.69129e+06,3.75537e+06,-408.074,226.472,-480.74,2000
1.36426e+06,-2.95963e+06,5.16978e+06,-115.502,289.295,-519.98,2000
2.25652e+06,-2.10979e+06,1.57148e+06,-215.624,176.885,-85.0683,2000
-661445,-1.24144e+06,4.76461e+06,151.746,26.9096,-418.46,2000
3.76096e+06,3.44194e+06,-2.65787e+06,-274.606,-348.014,179.575,2000
-713182,-1.90103e+06,-5.59039e+06,274.01,-234.71,746.464,2000
-375600,-3.64283e+06,951930,-122.985,93.6138,-183.737,2000
2.15277e+06,-3.18071e+06,1.39726e+06,-252.571,333.039,-100.195,2000
492998,-810340,-1.04134e+06,-87.8667,-51.4948,103.372,2000
-3.54481e+06,-1.84077e+06,-4.46752e+06,312.725,167.007,444.062,2000
-3.63554e+06,1.59866e+06,2.5919e+06,301.426,-161.005,-249.807,2000
-1.47069e+06,2.71731e+06,-4.50424e+06,159.58,-235.567,402.109,2000
2.20154e+06,4.40185e+06,-2.67075e+06,-175.797,-299.717,498.239,2000
-545695,-1.94862e+06,2.66641e+06,14.1497,160.919,-128.885,2000
-4.78332e+06,2.04784e+06,-946544,78.6653,-436.787,105.449,2000
2.18244e+06,5.34197e+06,-1.91992e+06,-282.009,-456.8,291.351,2000
-964127,-1.95347e+06,1.19897e+06,130.02,151.429,-75.7066,2000
1.71548e+06,2.0524e+06,3.26148e+06,-17.059,-173.833,-434.462,2000
-5.10277e+06,2.48473e+06,-2.77727e+06,674.589,862.685,1681.36,2000
3.01523e+06,-4.6413e+06,2.74709e+06,-323.484,353.082,-203.797,2000
-674648,-2.06188e+06,-5.49973e+06,17.7415,718.944,235.994,2000
-1.37892e+06,-5.86341e+06,1.76428e+06,84.4525,514.357,-217.927,2000
-458459,-772165,3.95227e+06,40.1633,65.6846,-393.593,2000
-3.10589e+06,-2.3189e+06,4.3771e+06,309.16,222.028,-498.382,2000
-2.3943e+06,990025,-5.17669e+06,-2118.29,-672.323,607.275,2000
2.45957e+06,-3.56231e+06,-3.05802e+06,-73.4502,157.462,368.798,2000
1.54823e+06,-1.33196e+06,-1.94132e+06,-46.1428,108.115,181.968,2000
-2.57965e+06,3.57109e+06,2.25991e+06,175.443,-409.521,-210.091,2000
4.30694e+06,1.74671e+06,-3.44005e+06,-377.777,-236.274,380.161,2000
-2.06194e+06,390761,949405,195.53,-62.4328,-112.867,2000
4.6908e+06,-4.04031e+06,824974,-407.1,377.913,-176.437,2000
2.6914e+06,1.70133e+06,3.98282e+06,-286.222,-71.4208,-574.926,2000
-1.76561e+06,-907784,-1.27248e+06,216.507,-31.1667,200.705,2000
-4.14577e+06,2.38643e+06,3.74193e+06,332.054,-146.722,-411.19,2000
2.77234e+06,2.90478e+06,2.36978e+06,-299.276,-279.82,-180.901,2000
2.75486e+06,185802,557688,-185.373,11.5683,-86.6408,2000
-4.61221e+06,3.48228e+06,-1.70791e+06,499.926,103.398,778.654,2000
-137714,3.54755e+06,260001,39.8938,-327.294,50.4156,2000
-2.86468e+06,-3.90388e+06,1.38194e+06,260.516,357.592,-130.58,2000
2.10953e+06,5.70662e+06,-1.3552e+06,-338.985,-518.766,27.6166,2000
-1.66325e+06,-2.54483e+06,-264025,131.431,357.725,-31.9647,2000
3.92365e+06,-2.07819e+06,-2.15863e+06,-498.477,161.226,179.596,2000
4.06787e+06,2.35137e+06,1.07127e+06,-338.212,-192.747,56.8046,2000
-3.04817e+06,-1.6174e+06,1.66586e+06,282.478,155.236,-119.447,2000
4.47152e+06,-2.20952e+06,2.25164e+06,-325.341,312.028,-212.845,2000
-2.16237e+06,1.36105e+06,1.51177e+06,193.827,-109.647,-179.983,2000
5.57417e+06,1.73665e+06,-388581,-524.64,-237.398,26.1819,2000
-2.01375e+06,2.20824e+06,4.91486e+06,165.255,-267.701,-374.367,2000
4.40512e+06,1.79177e+06,228890,-404.402,-200.07,34.7611,2000
2.40929e+06,-162941,-2.88806e+06,-388.192,-347.778,354.246,2000
1.4459e+06,4.41054e+06,507531,-120.93,-496.267,-63.8577,2000
-3.06337e+06,-3.38798e+06,1.19057e+06,327.225,247.874,-82.9565,2000
-2.14571e+06,5.76026e+06,-858654,169.187,-479.262,104.921,2000
1.56001e+06,-2.85197e+06,1.68576e+06,-107.13,239.581,-57.4771,2000
-3.04118e+06,888089,-1.07691e+06,89.2127,-52.5151,28.4342,2000
3.19361e+06,3.27673e+06,-1.33163e+06,-258.28,-349.019,165.056,2000
4.202e+06,2.70394e+06,1.30594e+06,-438.125,-385.101,-130.969,2000
690752,4.21566e+06,-2.22452e+06,-48.3693,-354.823,217.893,2000
-481339,-5.43049e+06,-2.25288e+06,209.606,746.61,73.8689,2000
976721,811999,-2.12398e+06,-83.5684,-133.031,138.289,2000
1.91948e+06,1.25759e+06,-5.13482e+06,-132.612,-125.373,405.608,2000
5.18246e+06,1.63433e+06,613758,-541.897,-313.922,-2.21073,2000
2.96512e+06,1.92272e+06,-575829,-199.627,-277.636,52.1109,2000
-1.17932e+06,-1.03409e+06,5.60678e+06,368.503,191.317,-772.417,2000
-4.28474e+06,3.18417e+06,3.28702e+06,872.916,418.142,-864.128,2000
5.02579e+06,15519.6,-2.36932e+06,-427.003,38.9646,285.267,2000
-2.35405e+06,-588032,1.41611e+06,160.943,15.2187,-53.2804,2000
-5.35522e+06,1.25893e+06,-1.22835e+06,553.468,-128.726,-369.819,2000
-1.42415e+06,-407244,5.99456e+06,183.829,7.74678,-545.622,2000
-3.24337e+06,-2.59764e+06,-3.06747e+06,229.354,283.646,225.089,2000
-1.21728e+06,2.95719e+06,-1.68033e+06,-213.885,-27.9153,160.265,2000
5.54594e+06,-1.7569e+06,2.34301e+06,-1535.24,628.203,926.904,2000
-4.00125e+06,-2.80292e+06,744935,417.053,272.198,-60.775,2000
595928,-2.07337e+06,-274926,-49.1125,167.836,19.8428,2000
4.80467e+06,1.3991e+06,3.55134e+06,-477.945,-89.2254,-382.029,2000
52048,-2.33135e+06,4.90388e+06,123.713,225.364,-545.224,2000
-3.22268e+06,3.36575e+06,-3.48504e+06,83.7847,-534.205,250.888,2000
1.0624e+06,3.95493e+06,677876,11.0862,-373.022,-135.58,2000
1.71377e+06,2.17504e+06,5.57786e+06,-90.7711,-185.737,-500.504,2000
1.61162e+06,1.25187e+06,-2.90688e+06,-104.655,-198.246,246.818,2000
1.0159e+06,-3.23603e+06,4.61609e+06,-97.6601,319.664,-450.028,2000
5.51915e+06,-1.20936e+06,1.9845e+06,-500.879,44.8359,-180.988,2000
1.55728e+06,-871122,-847216,-152.23,-43.3128,51.1999,2000
-5.40845e+06,991878,-2.66209e+06,468.333,-15.7085,338.641,2000
-3.49258e+06,1.50724e+06,-4.67352e+06,362.41,-160.267,290.048,2000
3.54227e+06,4.03191e+06,-242385,-362.913,-349.1,158.824,2000
1.12277e+06,-1.60108e+06,1.47532e+06,-105.696,142.888,-93.2262,2000
2.29638e+06,-3.06215e+06,4.26107e+06,-221.234,349.467,-420.794,2000
-4.76051e+06,2.04534e+06,99066.7,191.846,-270.969,-62.5467,2000
-595558,-2.06244e+06,3.12517e+06,25.1986,209.357,-333.181,2000
-4.5665e+06,1.26374e+06,3.62836e+06,414.611,-120.407,-368.965,2000
1.62727e+06,5.04863e+06,-1.30382e+06,4.78662,-370.798,126.733,2000
-3.33857e+06,3.3799e+06,-2.84792e+06,279.367,-461.458,57.7815,2000
-101915,-884457,-239000,-32.5486,-59.2983,106.424,2000
-3.29343e+06,3.09558e+06,3.90899e+06,279.982,-260.284,-467.942,2000
-1.23991e+06,-4.06187e+06,3.67972e+06,-589.268,322.72,-373.106,2000
2.5354e+06,3.76026e+06,2.43795e+06,-247.134,-414.676,-160.855,2000
1.118e+06,1.14022e+06,5.94228e+06,-85.6869,-85.6998,-510.931,2000
1.98328e+06,-3.71606e+06,-106177,-349.85,333.4,-157.508,2000
-2.68125e+06,1.02163e+06,3.00798e+06,58.3456,-77.5863,-303.214,2000
1.65837e+06,-507483,2.47318e+06,-194.088,-5.37001,-168.759,2000
5.06754e+06,1.24014e+06,706047,-451.299,-49.5042,-37.3216,2000
-260314,297926,-1.2159e+06,-43.9393,-62.2888,84.5131,2000
1.54742e+06,-4.69549e+06,-2.39987e+06,-2.61235,475.246,249.058,2000
-4.00176e+06,3.3786e+06,-147390,413.211,-343.44,98.7758,2000
-3.54733e+06,-3.93919e+06,-2.95629e+06,257.9,376.852,275.935,2000
-193768,-3.24444e+06,-2.23548e+06,7.81978,283.287,-22.3377,2000
-1.18002e+06,-1.92679e+06,-3.68978e+06,18.1428,207.334,407.504,2000
4.82432e+06,-3.63649e+06,-1.54577e+06,-453.578,343.13,159.038,2000
4.22092e+06,-2.25656e+06,-530033,-349.364,186.599,125.286,2000
-4.18971e+06,3.30577e+06,3.20054e+06,2782.96,-23.5684,-288.671,2000
829579,2.82522e+06,-158860,91.0511,-305.714,209.923,2000
-2.0525e+06,2.38402e+06,-150024,218.465,-148.817,47.7795,2000
-4.31271e+06,-3.4808e+06,-2.1322e+06,315.613,454.537,83.7341,2000
-1.813e+06,-777573,-589116,254.146,266.554,-55.5911,2000
3.15068e+06,5.04483e+06,646345,-189.548,-521.81,-8.16622,2000
4.52895e+06,2.70909e+06,479912,-469.533,-288.238,64.4448,2000
-2.92545e+06,-5.39841e+06,-570774,217.378,482.517,34.8642,2000
1.7059e+06,-5.65314e+06,378215,-150.139,485.965,-106.44,2000
-5.13196e+06,2.36087e+06,1.03053e+06,422.711,-269.251,-194.664,2000
-3.44166e+06,-852367,-1.06259e+06,383.772,50.3986,127.366,2000
3.69659e+06,-1.68394e+06,-1.2205e+06,-319.516,86.3735,104.164,2000
-3.53695e+06,2.75118e+06,-2.71386e+06,276.476,-184.737,241.581,2000
-680912,3.02631e+06,-2.76068e+06,50.6977,-422.783,207.269,2000
-5.4055e+06,-1.15257e+06,2.66975e+06,502.311,124.289,-197.516,2000
737243,-1.66267e+06,3.4184e+06,205.556,185.302,-477.359,2000
2.90891e+06,-92132.7,3.16366e+06,-225.091,3.70067,-269.009,2000
-2.29794e+06,1.66265e+06,5.21748e+06,134.542,-33.5806,-279.172,2000
2.88096e+06,1.30607e+06,-3.36813e+06,-191.401,-189.483,283.112,2000
-3.18327e+06,1.27468e+06,-4.95809e+06,235.691,-82.5873,436.169,2000
2.62504e+06,2.10094e+06,-2.34087e+06,-126.081,-289.449,270.105,2000
-4.07789e+06,64693.5,3.38353e+06,266.945,-154.662,-223.401,2000
5.05624e+06,-438669,-710322,-570.965,-338.226,-10.3798,2000
2.1656e+06,3.14535e+06,-1.62266e+06,-154.88,-347.15,234.838,2000
893844,202967,2.83953e+06,-137.85,-70.0391,-220.401,2000
-3.60805e+06,4.65084e+06,496827,501.602,-592.302,-45.7176,2000
4.16472e+06,-3.06037e+06,-2.99864e+06,-511.777,256.749,333.312,2000
110613,1.54219e+06,2.77569e+06,273.256,-83.6506,-71.0894,2000
-87204.3,256137,-4.08968e+06,5.04435,-52.4266,436.726,2000
1.69788e+06,-2.19968e+06,4.35378e+06,-234.414,255.069,-579.198,2000
-1.83513e+06,-506294,-3.32319e+06,-745.69,-5.67525,509.697,2000
544109,-2.74015e+06,-4.31245e+06,50.6454,108.558,505.389,2000
1.49449e+06,-2.10118e+06,3.68504e+06,-124.789,48.8146,-276.625,2000
1.76004e+06,2.74234e+06,1.0382e+06,-124.603,-398.286,-218.179,2000
-878035,-1.0619e+06,82782.5,175.98,65.6648,-60.2131,2000
-3.67552e+06,-92677.3,254342,298.978,73.4515,-37.9277,2000
-1.61243e+06,-1.1739e+06,2.27449e+06,153.313,62.8796,-230.548,2000
3.96101e+06,-3.8778e+06,-470793,-305.827,442.906,57.2086,2000
-959629,5.92802e+06,1.97507e+06,57.5765,-469.141,-157.081,2000
-2.66035e+06,-2.19136e+06,-897982,291.716,298.715,109.144,2000
-413623,-1.58491e+06,-5.0675e+06,88.9198,120.25,366.635,2000
4.94081e+06,876427,3.0822e+06,-487.018,-32.3134,-302.773,2000
5.28321e+06,-2.87171e+06,552482,-485.206,285.29,-107.197,2000
86209.9,3.34353e+06,-1.79027e+06,-100.833,-330.287,158.474,2000
1.27922e+06,35947.9,5.94666e+06,-102.784,9.97447,-565.43,2000
-3.0608e+06,-1.43242e+06,-2.37005e+06,270.528,136.86,202.204,2000
-2.015e+06,4.40854e+06,-3.65916e+06,226.638,-408.484,326.135,2000
-2.77083e+06,1.66828e+06,141381,256.967,-175.272,5.33729,2000
2.5146e+06,-4.21086e+06,1.85523e+06,-144.279,427.742,-188.24,2000
3.38656e+06,1.2553e+06,3.24731e+06,-418.944,-12.2807,-284.724,2000
-4.73336e+06,1.73409e+06,751974,321.995,-144.133,-147.785,2000
286749,-564657,-5.34584e+06,-183.973,-80.2022,538.99,2000
2.22057e+06,-5.35896e+06,-2.14017e+06,-198.154,588.127,207.826,2000
383345,-3.30727e+06,-2.73367e+06,-153.43,463.162,-62.6739,2000
2.26243e+06,-368934,-2.87161e+06,40.2247,166.859,330.008,2000
1.35486e+06,-3.43549e+06,-201180,24.8175,149.678,-86.6117,2000
69350.1,1.36308e+06,5.24443e+06,-88.8474,-98.4901,-506.502,2000
-142937,1.71572e+06,905491,-35.0093,-194.247,-15.545,2000
1.06416e+06,2.99335e+06,-4.48995e+06,-56.2076,-238.308,416.2,2000
905495,-1.30403e+06,-27284.3,-55749.9,8032.21,8502.73,2000
-267879,-5.82364e+06,-1.57358e+06,61.4073,572.447,92.7623,2000
-2.10222e+06,1.65162e+06,-5.42399e+06,153.884,-246.865,453.29,2000
2.45634e+06,1.30543e+06,5.63044e+06,-218.769,-49.4285,-518.976,2000
-2.73185e+06,-1.70955e+06,3.24078e+06,383.839,107.108,-339.113,2000
-2.45184e+06,455710,-2.72181e+06,155.503,-77.9595,271.441,2000
1.84474e+06,-4.4169e+06,-3.34484e+06,-126.015,457.246,343.725,2000
-2.5748e+06,-2.33426e+06,-3.54534e+06,255.618,221.381,263.883,2000
2.75506e+06,-136168,4.99905e+06,-239.522,11.7805,-462.411,2000
1.42369e+06,-149999,-3.76652e+06,-112.227,127.796,388.162,2000
-1.58819e+06,-2.53539e+06,5.12181e+06,181.802,163.01,-501.71,2000
830084,6.21409e+06,-710915,-53.0649,-551.926,104.315,2000
-3.6801e+06,1.14826e+06,-2.39096e+06,398.736,18.4191,122.016,2000
898113,298429,-3.19637e+06,-97.7563,-47.2982,233.787,2000
-681716,-1.56375e+06,-3.37513e+06,25.0095,67.0779,309.238,2000
2.79181e+06,2.02656e+06,3.63435e+06,-346.977,-325.263,-344.821,2000
2.94861e+06,5.22626e+06,1.92442e+06,-287.807,-444.279,-185.077,2000
-706767,-2.77652e+06,3.23584e+06,28.0966,331.262,-191.966,2000
-6.30842e+06,-522986,-126596,525.892,104.55,27.6781,2000
-505845,-2.62466e+06,3.8997e+06,-74.1151,234.914,-441.825,2000
840365,4.19403e+06,23047.7,66.3314,-434.408,54.9991,2000
-4.09172e+06,-1.11953e+06,-483083,455.945,201.412,74.6205,2000
4.80837e+06,-2.35433e+06,-2.61282e+06,-458.038,205.8,287.557,2000
-898042,2.82799e+06,-4.53629e+06,33.1932,-307.884,344.513,2000
-3.01516e+06,-2.574e+06,-4.94936e+06,235.418,224.638,430.092,2000
3.47293e+06,-2.06501e+06,-2.30102e+06,-264.183,116.268,253.312,2000
-3.9962e+06,-4.6626e+06,11862,231.92,411.289,-180.416,2000
-1.54632e+06,-5.15857e+06,-2.70107e+06,243.034,484.892,248.114,2000
3.13891e+06,3.79896e+06,646047,-271.543,-337.299,-82.6461,2000
-715607,1.55335e+06,-1.64932e+06,-19.4157,-268.999,19.9959,2000
-1.37868e+06,3.1919e+06,125209,19.922,-308.044,10.3611,2000
2.40691e+06,-5.08205e+06,-447727,-198.518,481.054,-65.104,2000
2.90422e+06,4.43169e+06,247866,-189.07,-553.318,29.8524,2000
-5.04117e+06,1.35803e+06,5398.08,422.417,-4.71487,-20.2891,2000
-4.42096e+06,-1.79466e+06,2.34942e+06,481.618,215.061,-131.819,2000
-2.8453e+06,1.63029e+06,5.38612e+06,401.047,-70.428,-422.486,2000
-174642,5.77482e+06,-464068,53.0857,-481.802,58.8831,2000
-4.10858e+06,-722807,3.53435e+06,402.644,140.249,-411.837,2000
-2.75267e+06,-2.29595e+06,2.90061e+06,187.453,332.201,-245.532,2000
2.26385e+06,-1.86633e+06,-1.04049e+06,-3401.19,1660.53,2123.16,2000
3.28473e+06,-4.08156e+06,-2.57499e+06,-326.329,576.376,371.49,2000
3.11643e+06,-5.3255e+06,-563093,-320.414,479.264,0.922994,2000
-1.49569e+06,-1.79979e+06,-3.47423e+06,255.277,93.6082,205.676,2000
2.11731e+06,-5.51373e+06,-1.20123e+06,-195.863,532.398,77.6001,2000
-687736,-3.45031e+06,-1.28051e+06,111.633,331.519,117.524,2000
-280569,2.86247e+06,2.49731e+06,4.05984,-257.534,-206.358,2000
2.67814e+06,1.4448e+06,-1.59351e+06,67.2372,-230.684,172.895,2000
-2.66729e+06,-486012,-5.63424e+06,238.165,56.4956,559.002,2000
1.86578e+06,2.57137e+06,-3.82458e+06,-212.786,-241.519,261.313,2000
2.59139e+06,305211,-5.6777e+06,-162.087,-267.533,610.267,2000
3.40523e+06,1.76815e+06,-3.93935e+06,-328.95,-272.791,431.933,2000
-4.71054e+06,-1.21376e+06,934059,449.739,166.429,-107.335,2000
435125,-1.38864e+06,-5.62884e+06,-113.197,110.128,529.396,2000
-741345,1.14264e+06,-4.32205e+06,68.2713,-176.026,378.867,2000
-3.18115e+06,1.27876e+06,-2.16288e+06,95.3963,-133.362,189.012,2000
-3.42857e+06,-2.55674e+06,2.77957e+06,524.502,570.818,-312.145,2000
-2.24155e+06,-2.34805e+06,-4.01025e+06,243.195,245.161,430.521,2000
-573257,2.72996e+06,4.90311e+06,110.316,-286.329,-405.595,2000
-2.6693e+06,-473130,-4.88192e+06,236.183,-4.99119,351.553,2000
2.42991e+06,-949092,-2.29603e+06,-278.334,88.6271,58.0215,2000
1.51268e+06,-2.24497e+06,3.88006e+06,-140.757,542.192,-717.921,2000
-5.07631e+06,387370,337617,188.905,343.882,-263.761,2000
3.36274e+06,-4.10852e+06,-1.73503e+06,-352.537,453.442,46.2392,2000
3.40685e+06,2.40905e+06,4.16014e+06,-154.601,-186.975,-480.07,2000
3.82876e+06,-1.48681e+06,3.35235e+06,-165.015,54.9442,-861.742,2000
70621.8,882530,3.55566e+06,6.11078,-134.287,-320.558,2000
3.05862e+06,1.38774e+06,3.37564e+06,-217.574,-74.4343,-371.35,2000
1.52958e+06,-2.84258e+06,536674,-176.466,253.22,-95.2364,2000
-2.00245e+06,-3.64434e+06,3.74364e+06,239.995,318.989,-307.842,2000
-5.07459e+06,1.98989e+06,-1.08832e+06,582.274,-293.678,151.455,2000
-2.29624e+06,-2.81234e+06,-536606,283.197,376.872,9.49396,2000
-1.43015e+06,-1.45967e+06,3.38579e+06,175.145,100.219,-348.894,2000
-3.37785e+06,417149,-2.16421e+06,215.154,41.403,189.965,2000
484090,3.59624e+06,-4.0486e+06,-24.5571,-362.378,341.014,2000
-1.70119e+06,3.81424e+06,-4.11242e+06,21.3944,-345.918,327.858,2000
-497706,-1.63482e+06,-6.06473e+06,77.719,110.43,628.749,2000
2.55496e+06,-4.69823e+06,-1.77665e+06,-324.321,503.799,45.744,2000
-1.52695e+06,4.59089e+06,-3.34985e+06,146.667,-628.256,268.952,2000
-905640,-3.47411e+06,3.97109e+06,-81.9549,391.001,-301.89,2000
1.50281e+06,2.2278e+06,-2.8445e+06,-109.424,-289.603,284.481,2000
-4.201e+06,-3.13347e+06,-2.72952e+06,271.95,312.768,391.982,2000
1.71248e+06,5.79234e+06,-1.32008e+06,45.3281,-575.939,48.5215,2000
-671722,1.80184e+06,2.88643e+06,133.332,-138.705,-260.208,2000
1.25891e+06,1.19987e+06,3.53654e+06,-61.0301,-62.8401,-387.977,2000
-3.57045e+06,-3.9746e+06,-1.35648e+06,382.093,193.204,538.121,2000
2.1206e+06,4.26334e+06,3.56205e+06,-174.78,-476.397,-439.026,2000
59421.4,96743,-3.29787e+06,59.2018,-31.5846,186.137,2000
4.17629e+06,-127647,3.13079e+06,-338.925,-14.8588,-342.86,2000
-3.09939e+06,2.76631e+06,-1.52286e+06,200.255,-249.872,102.736,2000
1.76929e+06,-4.91882e+06,1.69167e+06,-139.199,454.878,-98.6933,2000
-1.19531e+06,3.09837e+06,2.34522e+06,121.094,-300.469,-289.659,2000
-1.12445e+06,-5.17529e+06,399930,218.45,493.773,36.8841,2000
-865987,5.22202e+06,825916,47.9277,-474.349,-78.1396,2000
231083,921025,-2.71577e+06,-12.0224,-172.871,212.398,2000
126153,-259671,-3.67809e+06,-40.184,101.875,333.294,2000
-5.45049e+06,-385708,470628,514.511,156.996,-18.9998,2000
2.46403e+06,1.56897e+06,2.99399e+06,-396.969,-128.041,-219.788,2000
4.11303e+06,2.48029e+06,-1.54068e+06,-394.637,-282.24,215.965,2000
-2.70239e+06,-81878.7,4.07492e+06,260.702,-32.5657,-428.633,2000
-4.22894e+06,-1.12304e+06,2.90672e+06,435.098,125.295,-197.612,2000
533007,-1.52951e+06,429276,-93.0009,121.218,-142.191,2000
3.77763e+06,-4.15501e+06,408441,-245.136,428.198,-111.63,2000
5.06205e+06,-102648,1.89792e+06,-482.221,16.148,-251.954,2000
717220,-2.34486e+06,15420.5,-116.005,309.555,-160.031,2000
-2.92246e+06,2.93987e+06,1.8148e+06,149.959,-316.733,-78.9879,2000
-3.31959e+06,3.46419e+06,794047,306.077,-330.05,-182.665,2000
2.59477e+06,-4.85553e+06,2.94942e+06,-154.006,436.479,-281.385,2000
526508,-1.53758e+06,-5.23176e+06,-143.12,218.529,390.154,2000
4.4349e+06,26386.6,-733400,-356.966,-56.7074,117.992,2000
3.93604e+06,1.85082e+06,1.38636e+06,-292.823,-107.874,-113.587,2000
754968,415297,1.21909e+06,-64.7358,-43.0492,-84.576,2000
1.2311e+06,3.5008e+06,-5.01923e+06,-102.774,-304.829,427.19,2000
-468010,-4.86607e+06,-688912,266.053,574.716,-65.6964,2000
1.45813e+06,-4.20127e+06,-492995,-9339.08,-33379.4,-13690.8,2000
5.05946e+06,2.56687e+06,1.978e+06,-115.735,-403.689,-206.074,2000
-1.35832e+06,-1.95024e+06,-4.81454e+06,177.036,174.436,453.4,2000
5.43118e+06,455426,1.37136e+06,-566.299,-38.1274,-89.7955,2000
-1.89588e+06,2.74267e+06,-3.95684e+06,177.455,-209.942,308.697,2000
-1.71481e+06,969742,-5.98533e+06,124.895,-89.2278,556.47,2000
2.13432e+06,4.88097e+06,2.19681e+06,-146.856,-419.709,-276.154,2000
5.00688e+06,-3.152e+06,2.15476e+06,-360.952,330.427,-198.533,2000
-921611,-1.9061e+06,-2.41851e+06,160.641,169.836,241.984,2000
3.02597e+06,-788461,-152139,-212.187,46.1733,-14.398,2000
2.63162e+06,1458.44,-5.70006e+06,-242.757,251.629,590.651,2000
906396,-2.1081e+06,-5.87109e+06,-127.505,217.573,525.212,2000
3.38694e+06,3.12034e+06,-2.79232e+06,-189.647,-261.695,282.885,2000
4.78744e+06,-2.89526e+06,-73491.3,-478.13,303.329,-34.4301,2000
1.88791e+06,5.56928e+06,-1.79195e+06,5.2436,-534.48,285.047,2000
4.20736e+06,-3.45718e+06,909817,-311.85,285.394,-194.264,2000
1.112e+06,-1.71983e+06,3.31709e+06,-187.766,46.4846,-324.309,2000
-1.64637e+06,-3.84299e+06,-4.23565e+06,79.9459,198.443,324.093,2000
-3.85401e+06,-469693,-4.36061e+06,436.825,10.4602,401.937,2000
-1.73642e+06,2.71075e+06,-262666,43.9157,-275.492,108.81,2000
-2.03558e+06,1.23773e+06,-285756,178.735,-141.448,113.664,2000
-5.57277e+06,2.5221e+06,-1.63729e+06,493.533,-393.411,205.389,2000
-681297,-1.78094e+06,-503443,93.4508,153.856,-41.5617,2000
3691.12,-622596,-1.87572e+06,25.1112,-70.4396,221.015,2000
-3.4445e+06,871220,2.95134e+06,387,-25.7725,-306.477,2000
4.17814e+06,-2.5378e+06,-173885,-314.641,288.335,-121.412,2000
