x,y,z,vx,vy,vz,temp
2.68736e+06,-2.56456e+06,-315268,-1638.72,2084.67,-686.863,2000
3.36374e+06,232316,-85897.2,-2862.82,-82.2973,137.514,2000
1.07259e+06,-183778,21822.9,4148.84,7138.23,3127.69,2000
-1.47143e+06,-1.82479e+06,-317209,1398.06,3312.3,-984.04,2000
2.13803e+06,-3.52139e+06,1.69876e+06,-4348.21,2268.23,1494.46,2000
2.48015e+06,-2.91761e+06,-617141,4455.28,10972.8,716.626,2000
1.40029e+07,-6.96134e+06,-8.99368e+06,29750.7,-12859.7,-20168.6,2000
4.4428e+06,854179,-1.49355e+06,-4017.52,-1398.92,1389.22,2000
-916657,254050,4.39521e+06,8177.56,-7255.2,6118.02,2000
-2.89605e+06,-2.32676e+06,1.30578e+06,3413.49,-14080.4,15265.2,2000
-583647,1.61022e+06,4.20257e+06,809.178,-1524.23,-3051.79,2000
2.98418e+06,4.42365e+06,20443.5,-2338.32,-3906.73,723.41,2000
1.70595e+06,4.95001e+06,783682,-981.624,-4400.03,-258.234,2000
951368,-1.60112e+06,2.77374e+06,2015.25,1353.67,-1332.11,2000
-3.47673e+06,817061,1.48522e+06,4076.91,-1157.69,-2023.54,2000
1.99435e+06,-4.9918e+06,-443794,-1509.68,4322.88,-425.652,2000
-489617,1.18137e+06,1.09714e+06,-3038.15,-1417.58,-19311.9,2000
570666,-2.59703e+06,-2.84314e+06,-3052.27,-102.289,1333.82,2000
-1.96629e+06,2.79196e+06,510369,10421.4,-7572.43,1021.23,2000
-2.00683e+06,3.02772e+06,-2.47444e+06,1123.2,-2569.5,1717.35,2000
2.4311e+06,-823286,2.98842e+06,-2105.39,545.733,-2682.18,2000
2.91254e+06,3.13334e+06,1.33046e+06,-2170.45,-3302.45,-1673.57,2000
-6.43461e+06,6.08914e+06,3.29036e+06,-39013.5,11458.4,4163.24,2000
-677426,-1.80637e+06,1.19876e+06,-120.297,2886.72,-1394.86,2000
3.99733e+06,-1.2243e+06,2.74747e+06,-3266.47,2589.64,-2363.31,2000
1.19898e+06,1.12237e+06,1.13075e+06,-410.085,-473.397,-165.102,2000
2.75342e+06,-2.16545e+06,2.72874e+06,-852.622,3525.76,-3995.04,2000
1.92035e+06,506892,681360,-1023.94,-328.393,-500.337,2000
3.23193e+06,1.09163e+06,1.69265e+06,5192.51,-2552.82,-9642.03,2000
-1.79084e+06,-8.08401e+06,3.40454e+06,-5268.29,-17185.7,9863.8,2000
-213161,-396638,-4.721e+06,865.247,807.052,6677.88,2000
-1.39725e+06,1.69605e+06,537408,540.722,-1896.76,-283.246,2000
2.48333e+06,-2.17599e+06,-1.81275e+06,-1032.38,1514.93,1018.54,2000
-1.34852e+06,609122,-3.1461e+06,1435.23,-951.022,2452.77,2000
-2.93152e+06,2.40317e+06,-1.89938e+06,1780.27,-2330.13,1157.49,2000
-565674,3.25779e+06,1.27319e+06,-2505.08,-3341.06,-814.84,2000
1.19835e+06,3.83364e+06,-2.16442e+06,-627.559,-2905.8,2393.49,2000
1.26377e+06,-1.71978e+06,-1.88226e+06,-543.675,1370.1,1542.91,2000
-3.90063e+06,2.32758e+06,-1.37082e+06,2629.23,-2594.18,1317.29,2000
-238024,-4.1793e+06,852485,-2509.12,4029.56,-200.048,2000
2.21849e+06,-85641.1,3.57298e+06,-2045.81,73.8326,-3060.98,2000
1.21736e+07,1.97043e+06,4.68942e+06,26411.2,11116.8,4608.65,2000
-462993,2.21397e+06,4.82992e+06,596.686,-2185.8,-4067.86,2000
2.78984e+06,-1.52619e+06,-3.78684e+06,-2129.15,985.407,3871.3,2000
-4.64384e+06,-424906,2.73776e+06,-32239.5,-5140.78,29640.8,2000
1.68031e+06,1.20494e+06,-4.57017e+06,-1011.91,-2498.55,4413.87,2000
-5.8787e+07,-3.70756e+07,-1.70262e+07,-174131,-100081,-62634.1,2000
2.01635e+06,232246,-1.89342e+06,11138.8,-9895.93,-454.215,2000
-281998,-1.0593e+06,-1.81421e+06,-204.996,403.915,2161.27,2000
-919789,314947,3.78501e+06,2229.96,-463.04,-3586.93,2000
2.81765e+06,3.00623e+06,-3.63819e+06,-1409.76,-2457.13,2978.08,2000
-681611,-109145,114599,806.657,-779.38,326.441,2000
-343799,1.35085e+06,-3.3262e+06,1527.04,-4987.82,331.918,2000
-6.2251e+06,199166,1.22585e+07,-39836.7,-17787.9,65006.4,2000
4.71055e+06,-779829,-1.58436e+06,-4268.44,11507.4,2602.83,2000
3.61558e+06,-1.30477e+06,2.99947e+06,-2617.37,1981.58,-3301.04,2000
1.16747e+06,-2.4533e+06,4.27438e+06,-965.828,2510.54,-4274.74,2000
1.85878e+06,-1.79512e+06,1.44731e+06,-1937.01,1488.5,-588.422,2000
-659124,-693195,3.63026e+06,-1292.02,4838.27,-7067.67,2000
3.33275e+06,2.88083e+06,-2.36959e+06,-1104.4,-1598.61,1335.05,2000
-1.29037e+06,607570,-5.65638e+06,-1550.73,8001.12,1243.05,2000
1.15014e+06,1.5493e+06,-1.93921e+06,6349.31,20792.9,-11294,2000
1.7132e+06,-2.59924e+06,1.26032e+06,-2061.51,2795.35,-594.576,2000
321650,-880856,-841034,-779.067,-197.282,993.057,2000
-3.01147e+06,-1.56228e+06,-3.70222e+06,2528.11,1292.34,3636.89,2000
-3.07266e+06,1.29153e+06,2.1706e+06,2772.6,-1515.15,-1996.38,2000
-1.17246e+06,2.32221e+06,-3.82771e+06,1542.53,-1873.76,3075.89,2000
1.88032e+06,4.78067e+06,-3.73143e+06,-1450.15,2026.83,-6648.65,2000
-634248,-1.71828e+06,2.69877e+06,-2774.1,432.013,4338.7,2000
-4.48494e+06,1.70433e+06,-711425,3805.47,-1138.04,-2787.13,2000
1.83188e+06,4.62756e+06,-1.29619e+06,-1382.82,-3619.41,2393.12,2000
-729824,-1.7018e+06,1.0995e+06,1268.97,932.703,-120.296,2000
1.59484e+06,1.82234e+06,2.55593e+06,-1065.38,-2036.59,-847.111,2000
-2.94801e+07,-5.72248e+07,-8.7488e+07,-64159.1,-157163,-222968,2000
3.29906e+06,-5.56258e+06,3.9642e+06,178398,-293512,302665,2000
366651,-3.83499e+06,-3.89077e+06,3091.92,-4457.81,3521.35,2000
-1.23008e+06,-4.98777e+06,1.40558e+06,722.742,4123.18,-1672.49,2000
-385295,-665134,3.27226e+06,344.156,397.969,-3208.62,2000
-2.56986e+06,-1.93441e+06,3.51583e+06,2596.62,1812.38,-4094.92,2000
-8.82501e+07,-1.24116e+07,-8.44303e+06,-224074,-34972,-8528.86,2000
2.52377e+06,-4.16037e+06,-5.5634e+06,-76.8009,-2212.9,-11175,2000
1.45442e+06,-1.13269e+06,-1.67689e+06,-428.195,913.848,1211.75,2000
-2.26825e+06,2.86108e+06,1.89232e+06,1454.67,-3399.63,-1751.9,2000
3.653e+06,1.33759e+06,-2.78014e+06,-3135.2,-1993.78,3214.3,2000
-1.71792e+06,272813,761288,1622.54,-560.769,-871.088,2000
4.00119e+06,-3.38775e+06,594163,-3280.37,3122.09,-998.407,2000
2.10968e+06,1.44024e+06,3.19003e+06,-3501.79,-1544.77,-1947.59,2000
-1.22363e+06,-975687,-1.23075e+06,4628.34,993.896,-3531.11,2000
-3.55553e+06,2.09256e+06,3.07905e+06,2800.31,-1426.31,-3046.46,2000
2.27631e+06,2.4438e+06,2.05325e+06,-2386.46,-2132.84,-1529.73,2000
2.42687e+06,215141,414495,-1513.53,120.721,-728.151,2000
-1.6377e+07,-2.54999e+07,-5.49025e+07,-33666.9,-82857,-152095,2000
-64195.5,2.99154e+06,332289,370.435,-2572.39,239.775,2000
-2.42827e+06,-3.28144e+06,1.17009e+06,2009.31,3026.92,-911.204,2000
1.8184e+06,4.71512e+06,-1.29277e+06,-909.262,-6466.11,-771.443,2000
-1.43257e+06,-2.01185e+06,-318425,2160.22,1437.81,-1506.47,2000
3.11273e+06,-1.94651e+06,-1.82998e+06,-2273.07,77.9469,2254.48,2000
3.4704e+06,2.04861e+06,942290,-3217.13,-2530.27,-1907.12,2000
-2.56675e+06,-1.36036e+06,1.46507e+06,2140,1004.93,-929.131,2000
3.89837e+06,-1.67454e+06,1.89257e+06,-2800.62,2535.73,-1787.88,2000
-1.81746e+06,1.16152e+06,1.20105e+06,1687.57,-964.529,-1508,2000
4.61164e+06,1.30823e+06,-315096,-3384.03,-278.779,2918.49,2000
-1.71658e+06,1.73453e+06,4.29329e+06,1578.03,-2175.9,-2930.82,2000
3.70282e+06,1.47354e+06,291149,-3324.5,-1450.02,301.369,2000
1.34067e+06,-2.75438e+06,-1.80127e+06,-3885.14,-8493.85,4365.18,2000
1.22885e+06,3.52641e+06,380026,-1180.99,-4448.37,-729.142,2000
-2.50465e+06,-2.97833e+06,1.06322e+06,2620.05,1844.93,-492.568,2000
-1.84907e+06,4.94753e+06,-679430,1440.73,-3790.58,826.379,2000
1.28612e+06,-2.38212e+06,1.64749e+06,-2053.47,3297.22,-1846.02,2000
-3.50448e+06,846932,-2.46232e+06,-4018.37,-285.857,-11675.3,2000
2.75014e+06,2.68377e+06,-1.04226e+06,-2096.84,-2825.38,1340.7,2000
3.31674e+06,2.0615e+06,1.24627e+06,-4338.88,-2775.38,305.259,2000
614566,3.61404e+06,-1.8509e+06,-370.186,-2834.62,1752.84,2000
760384,-2.03035e+06,-3.06409e+06,4739.36,13012.8,-1754.73,2000
832443,595726,-1.88797e+06,-633.165,-956.012,1135.75,2000
1.68676e+06,1.08306e+06,-4.46887e+06,-1157.07,-429.697,2847.59,2000
4.83251e+06,1.992e+06,1.18982e+06,1353.7,6647.44,5141.54,2000
2.62016e+06,1.44965e+06,-491486,-1694.43,-2301.09,389.389,2000
-1.85298e+07,-5.86595e+07,-1.86585e+07,-63712.6,-210445,-87782.1,2000
-3.41644e+06,2.94467e+06,2.49181e+06,3506.08,-1955.51,-3161.58,2000
4.2883e+06,125755,-1.88746e+06,-3490.31,858.09,2480.59,2000
-2.07943e+06,-563930,1.34883e+06,1268.68,87.8579,-80.029,2000
3.378e+07,-5.31746e+07,-1.25341e+08,125609,-174940,-398783,2000
-1.11853e+06,-353015,5.08206e+06,1411.23,349.224,-4238.31,2000
-2.86974e+06,-2.09889e+06,-2.70063e+06,1643.73,2475.5,1599.12,2000
-4.29308e+06,4.87786e+06,-868043,-9593.51,5505.05,3101.45,2000
3.5075e+06,-977923,3.337e+06,-6946.31,2048.22,1292.69,2000
-3.29112e+06,-2.33118e+06,646863,3342.58,2273.42,-424.359,2000
1.23469e+06,-3.96e+06,-408894,7704.23,-22432.2,-2369.9,2000
3.99634e+06,1.26926e+06,2.92272e+06,-3820.05,-569.957,-2938.04,2000
599188,1.8127e+06,694301,2891.36,31676.7,-29969.2,2000
-1.92582e+06,4.38996e+06,-3.55142e+06,5372.24,3342.3,418.637,2000
1.10893e+06,3.34586e+06,404895,376.26,-2590.51,-1542.71,2000
1.56084e+06,1.8508e+06,4.72548e+06,-696.603,-1568.62,-4008.56,2000
1.43246e+06,915607,-2.48654e+06,-859.977,-1563.98,2004.6,2000
836105,-2.70312e+06,3.83139e+06,-988.102,2299.58,-3838.02,2000
4.66186e+06,-1.08783e+06,1.64537e+06,-4120.72,716.205,-1723.88,2000
1.25134e+06,-906766,-760494,-1435.97,-104.803,379.237,2000
-4.61835e+06,933069,-2.10817e+06,3709.67,-313.509,2561.76,2000
-2.93427e+06,1.1801e+06,-4.1193e+06,912.453,-1181.65,4333.48,2000
2.9124e+06,3.44025e+06,46081.2,-2889.39,-2739.8,1420.09,2000
932765,-1.34509e+06,1.33049e+06,-879.293,1231.36,-626.81,2000
1.90577e+06,-2.44526e+06,3.54248e+06,-1941.78,2984.5,-3321.06,2000
-4.27031e+06,1.52749e+06,9325.93,286.996,-3088.68,-709.877,2000
-458188,-1.6481e+06,2.31486e+06,2860.31,2614.01,-7852.69,2000
-3.86319e+06,1.01677e+06,3.01401e+06,3319.39,-1240.2,-2796.97,2000
1.68792e+06,4.41656e+06,-1.10294e+06,460.316,-3238.87,944.847,2000
-2.92646e+06,2.81652e+06,-2.80381e+06,1583.45,-1713.97,1973.16,2000
-194551,-879877,-203844,353.331,386.023,-642.4,2000
-2.77158e+06,2.61847e+06,3.11749e+06,2608.98,-2284.97,-3827.38,2000
5.62724e+07,2.97435e+07,2.37759e+07,174434,102353,60959.6,2000
2.10817e+06,3.04517e+06,2.16278e+06,-2098.79,-3337.91,-1249.59,2000
968545,991921,5.07113e+06,-713.246,-712.582,-4095.77,2000
1.60675e+06,-3.11059e+06,-258336,-1614.55,2899.78,-678.798,2000
-2.63515e+06,872969,2.47517e+06,138.19,-676.088,-2517.93,2000
1.30586e+06,-527964,2.19366e+06,-1717.1,-135.943,-1308.91,2000
3.67027e+06,317531,50583.4,-9646.15,-9220.4,-5586.44,2000
-369822,197516,-1.10708e+06,-640.935,-405.344,179.899,2000
1.46657e+06,-3.61783e+06,-2.28986e+06,-907.399,5337.79,-29.5602,2000
-3.24961e+06,2.81247e+06,67105.5,3859.99,-2475.18,1174.35,2000
-3.10859e+06,-3.29688e+06,-2.49527e+06,2032.99,3025.24,2131.19,2000
253070,-2.85925e+06,-2.34321e+06,2970.82,2076.18,-325.438,2000
-2.3498e+06,-1.61705e+06,-3.18357e+06,-7961.57,941.53,1478.02,2000
4.04657e+06,-3.04265e+06,-1.31406e+06,-3706.68,2848.68,1123.31,2000
3.67019e+06,-2.12725e+06,-509029,-2261.78,675.693,-1957.71,2000
-1.29022e+07,1.11852e+07,-4.9522e+06,-22245.4,20081.6,-21085.3,2000
1.90692e+06,1.97643e+06,2.23042e+06,5132.58,-3967.43,12688.1,2000
-1.85345e+06,2.41254e+06,3450.4,-3420.32,3625.15,2359.28,2000
-3.82075e+06,-2.45392e+06,-2.03153e+06,2223.81,5604.38,1554.92,2000
730017,4.91638e+06,513185,10007.9,21713.5,4548.41,2000
3.80495e+06,4.02594e+06,1.14651e+06,15327.3,-6036.73,8687.53,2000
3.69658e+06,2.26856e+06,609169,-4021.37,-1780.51,655.444,2000
-2.55478e+06,-4.58964e+06,-512432,1736.37,3725.71,234.135,2000
1.45994e+06,-4.84283e+06,199098,-1133.2,3829.37,-829.395,2000
-4.38166e+06,1.92217e+06,680886,3615.21,-1993.91,-1774.82,2000
-2.72733e+06,-797445,-833774,3942.4,-111.53,1071.13,2000
3.15064e+06,-1.54081e+06,-1.10587e+06,-2594.85,684.191,461.341,2000
-3.03834e+06,2.42743e+06,-2.32672e+06,2327.64,-1601.44,1777.34,2000
-679271,2.40968e+06,-2.44422e+06,143.055,-2142.33,1928.45,2000
-4.54511e+06,-945547,2.33189e+06,4045.15,965.889,-1623.62,2000
1.1324e+06,-1.58187e+06,2.91801e+06,-1659,1398.52,831.339,2000
2.48965e+06,-102662,2.71645e+06,-2033.74,-100.248,-2108.35,2000
-3.49351e+06,1.48647e+06,4.41267e+06,-5615.74,-762.478,-4928.77,2000
2.57416e+06,1.004e+06,-2.89785e+06,-1180.5,-1083.12,1963.58,2000
-2.80914e+06,1.25308e+06,-4.26825e+06,3426.67,-171.987,1447.56,2000
2.41981e+06,1.60637e+06,-1.88214e+06,-888.266,-2313.62,2113.91,2000
-714856,1.85452e+07,-1.8864e+07,16603.4,94149.4,-112506,2000
3.26531e+06,-1.77667e+07,-6.11696e+06,-5947.96,-58869.7,-18372.3,2000
1.90482e+06,2.55015e+06,-1.21198e+06,-1217.23,-2848.46,1978.69,2000
633589,58786.3,2.46157e+06,-1343.79,-799.138,-1843.62,2000
-6.32905e+06,4.1527e+06,3.74891e+06,-15844,-1111.08,17285.1,2000
3.26658e+06,-2.61442e+06,-2.42973e+06,-4378.44,2174.68,2700.48,2000
1.54842e+06,1.77113e+06,2.94361e+06,5217.89,654.515,-354.209,2000
173396,352607,-3.28761e+06,6704.28,3301.57,3626.87,2000
1.25789e+06,-1.54473e+06,3.36845e+06,-3960.24,6441.13,-3833.92,2000
-3.8906e+06,-761195,-2.2096e+06,-4279.21,-1258.36,3722.35,2000
639097,-2.52307e+06,-3.26317e+06,815.174,523.129,4607.22,2000
1.53296e+06,-1.39098e+06,4.30643e+06,-466.157,2832.9,720.775,2000
2.28878e+06,-1.09603e+07,-1.54516e+06,2290.38,-58639.3,-10833.2,2000
-542838,-941792,2461.05,1747.19,538.217,-466.275,2000
-3.15124e+06,25275.7,199526,2524.03,568.317,-213.814,2000
-1.38618e+06,-1.06824e+06,1.86383e+06,782.645,147.803,-2322.35,2000
3.39908e+06,-3.08854e+06,-412230,-2698.19,3927.38,239.245,2000
-857816,5.13913e+06,1.70355e+06,497.349,-3670.29,-1295.2,2000
-2.15428e+06,-1.62173e+06,-692958,2201.23,3155.09,1112.86,2000
-218916,-1.32919e+06,-4.41681e+06,1155.31,1457.51,3124.25,2000
4.15047e+06,833506,2.58933e+06,-3680.58,-187.921,-2298.69,2000
4.46932e+06,-2.38673e+06,369083,-3872.76,2283.76,-859.924,2000
-72793.3,2.76785e+06,-1.52565e+06,-546.554,-2840.65,1064.88,2000
1.0982e+06,51802.7,4.97505e+06,-876.584,66.5172,-4615.51,2000
-2.60364e+06,-1.19594e+06,-2.03711e+06,2104.77,1112,1479.31,2000
-1.65715e+06,3.70899e+06,-3.12163e+06,1410.5,-3258.49,2378.72,2000
-2.31662e+06,1.35874e+06,152004,2198.71,-1507.06,75.1341,2000
2.44521e+06,-3.42657e+06,1.35917e+06,479.192,3727.51,-3945.23,2000
-2.40968e+06,1.21036e+07,-6.83404e+06,-45520.1,92053.1,-84249.5,2000
-4.17185e+06,1.48514e+06,464606,2646.39,-1145.37,-1535.94,2000
147707,-713364,-4.50286e+06,187.54,344.621,2960.82,2000
1.88625e+06,-4.36421e+06,-1.79024e+06,-1533.12,4598.11,1648.71,2000
-65282,-8.92236e+06,-1.60258e+06,-1707.31,-25909.7,5792.03,2000
2.79228e+06,2.03693e+06,-2.80685e+06,1251.15,7940.49,690.351,2000
1.24664e+06,-2.93285e+06,-261603,-541.749,2459.24,-285.126,2000
-119036,1.18263e+06,4.35459e+06,-1276.1,-1007.13,-4479.51,2000
-225899,1.3649e+06,888484,-492.098,-1751.67,71.8667,2000
969073,2.59296e+06,-3.77351e+06,-462.437,-1857.91,3428.29,2000
-2.054e+07,1.92938e+06,3.16481e+06,-54443.1,8320.58,8085.62,2000
-175661,-4.87921e+06,-1.41805e+06,410.136,4301.58,776.651,2000
-1.79784e+06,1.31048e+06,-4.68472e+06,1478.38,-1563.59,3432.97,2000
2.07508e+06,1.2276e+06,4.7449e+06,-1833.41,-327.432,-4179.56,2000
-1.88045e+06,-1.37249e+06,2.5041e+06,3478.36,1744.05,-3465.8,2000
-2.18438e+06,318742,-2.24832e+06,1263.57,-633.463,2212.16,2000
1.61129e+06,-3.64431e+06,-2.76551e+06,-1214.51,3603.67,2719.59,2000
-2.11736e+06,-1.95469e+06,-3.10666e+06,2277.31,1904.19,1969.67,2000
2.34057e+06,-118634,4.22121e+06,-1969.04,72.3204,-3630.32,2000
2.16629e+06,-2.7316e+06,2.81663e+06,9209.52,-30532.4,67545.5,2000
-1.27916e+06,-2.26433e+06,4.25679e+06,1436.15,1203.93,-4102.78,2000
742948,5.26622e+06,-528932,-399.647,-4501.8,869.927,2000
-3.33916e+06,4.40094e+06,-5.22771e+06,1267.05,12823.9,-11009.5,2000
705560,220950,-2.80463e+06,-1121.67,-327.718,1861.52,2000
-628261,-1.45785e+06,-2.86146e+06,465.447,426.689,2330.51,2000
2.02787e+06,1.59955e+06,3.0987e+06,-3325.86,-1275.57,-2540.65,2000
2.44094e+06,4.46824e+06,1.59478e+06,-2513.23,-3567.07,-1628.78,2000
-653200,-2.21035e+06,2.98207e+06,193.6,2526.96,-540.487,2000
-5.41461e+06,-360334,-74734.3,4181.84,738.009,234.619,2000
-723064,-2.80452e+06,3.15466e+06,-1527.4,-15654.1,-1787.83,2000
1.00516e+06,3.41854e+06,97760.8,1017.45,-3951.6,85.59,2000
-3.29986e+06,-783145,-310082,3725.97,1457.92,1259.46,2000
4.01247e+06,-2.01705e+06,-2.13942e+06,-3804.17,1599.64,2224.12,2000
-808789,2.29981e+06,-3.97441e+06,781.809,-2515.23,2343.36,2000
-2.61324e+06,-2.19547e+06,-4.21547e+06,1913.36,1748.31,3448.92,2000
2.95394e+06,-1.78055e+06,-1.91185e+06,-4267.56,1731.49,1235.72,2000
-1.4516e+06,-4.68805e+06,3.70087e+06,12794.3,-227.316,18675.6,2000
-1.13218e+06,-4.32604e+06,-2.28214e+06,1933.77,3919.95,1939.2,2000
2.6662e+06,3.25396e+06,489175,-2193.91,-2508.73,-696.663,2000
-615564,1.02501e+06,-1.61111e+06,435.75,-3453.71,25.0419,2000
-1.34491e+06,2.66269e+06,141659,154.886,-2494.93,78.1514,2000
2.06317e+06,-4.28109e+06,-570581,-1614.87,3818.57,-570.089,2000
1.96892e+06,2.87637e+06,1.44773e+06,-7321.13,-9279.15,10984.7,2000
-4.29566e+06,1.4543e+06,-7317.33,3454,2411.92,29.6749,2000
-3.58955e+06,-1.42233e+06,2.12853e+06,4002.63,1803.01,-1043.05,2000
-2.22743e+06,1.179e+06,5.15321e+06,2253.75,-2732.83,-269.68,2000
-79425.9,4.95644e+06,-365902,471.817,-3842.34,450.143,2000
-3.47787e+06,-442501,2.81421e+06,1462.75,191.17,-2682.42,2000
-2.40039e+06,-1.66715e+06,2.48422e+06,1743.7,3176.36,-1921.95,2000
-9.81684e+06,3.55082e+06,6.92408e+06,-30296.1,13757.1,19892.8,2000
2.76779e+06,-3.21032e+06,-1.8316e+06,-2484.2,3400.39,2826.6,2000
2.56291e+06,-4.52302e+06,-571345,-2633.47,3820.99,-60.4865,2000
148284,-1.6199e+06,-2.94112e+06,10177.7,1135.01,3414.52,2000
1.78116e+06,-4.60817e+06,-1.06759e+06,-1525.66,4298.84,667.709,2000
-505805,-2.86856e+06,-1.08711e+06,863.786,2864.81,918.302,2000
-281090,2.40467e+06,2.12439e+06,26.9812,-2191.78,-1904.23,2000
2.63987e+06,1.00215e+06,-1.0828e+06,-833.809,-170.375,1301.59,2000
-2.25704e+06,-414818,-4.65933e+06,1961.17,293.719,4803.59,2000
1.29196e+06,2.33821e+06,-3.51786e+06,-3992.92,204.243,811.514,2000
2.97374e+06,-1.88419e+06,-2.20679e+06,1985.34,-10617.9,17594,2000
2.82306e+06,1.28474e+06,-3.17992e+06,-2874.54,-2370.78,3782.31,2000
-3.93864e+06,-926363,751006,3653.05,1353.61,-854.605,2000
328836,-1.23246e+06,-4.87656e+06,141.931,434.732,3720.9,2000
-605145,837393,-3.67054e+06,689.486,-1440.17,3073.82,2000
-2.9713e+06,1.03477e+06,-1.81248e+06,1189.63,-1207.23,1745.88,2000
1.49079e+06,1.43379e+06,1.15022e+06,20373.6,16046.3,-6969.92,2000
-1.82737e+06,-1.93256e+06,-3.2704e+06,1853.33,1997.75,3486.3,2000
-430983,2.23495e+06,4.1941e+06,560.471,-2480.88,-3272.47,2000
-2.25458e+06,-504143,-4.3038e+06,2243.14,96.0168,2603.55,2000
3.34368e+06,461875,-1.40121e+06,5066.48,6999.37,5229.85,2000
966579,-1.83955e+06,1.66163e+06,-2190.34,2059.25,-7480.44,2000
-4.79684e+06,1.13292e+06,-279551,2616.8,2326.94,-1783.91,2000
2.75836e+06,-3.33576e+06,-1.69109e+06,-2803.13,3815.29,24.158,2000
6.10216e+06,2.33103e+06,3.56743e+06,16135.2,-82.5972,-2044.55,2000
3.61165e+06,-1.37539e+06,1.38001e+06,-1190.79,1239.94,-6550.76,2000
66929.9,639002,3.01642e+06,-63.5395,-1212.74,-2514.87,2000
7.7239e+06,-9.5497e+06,1.24643e+07,41027.7,-92696.2,80493.4,2000
1.22561e+06,-2.37724e+06,398568,-1378.41,2226.84,-629.817,2000
-1.64547e+06,-3.06013e+06,3.22991e+06,1580.36,2815.07,-2363.51,2000
-4.51322e+06,1.70378e+06,-691533,2896.33,-1682.66,2143.96,2000
-1.79594e+06,-2.11748e+06,-488567,2487.84,3501.55,414.856,2000
-1.11751e+06,-1.28768e+06,2.77133e+06,1550.8,768.349,-2966.39,2000
-3.00232e+06,475259,-1.85244e+06,1751.62,209.44,1057.59,2000
452087,2.97847e+06,-3.46868e+06,-162.684,-2923.42,2690.42,2000
-920848,2.84706e+06,-4.26903e+06,15675,-9567.8,-10215.1,2000
-348038,-1.3883e+06,-5.01573e+06,857.774,1333.13,4866.42,2000
2.08156e+06,-3.79006e+06,-1.75702e+06,-1852.93,4254.44,355.167,2000
1.49141e+06,1.15264e+07,2.60876e+06,14010,34319.8,27916.4,2000
-1.21677e+06,-3.00811e+06,3.7827e+06,-3631.45,27.5289,2151.31,2000
1.31148e+06,1.7287e+06,-2.3535e+06,-937.256,-2402.7,2344.77,2000
-3.79532e+06,-2.74879e+06,-1.97575e+06,6341.05,2734.12,722.753,2000
1.60528e+06,4.70505e+06,-1.38309e+06,26.0744,-5620.55,366.423,2000
-451774,1.53444e+06,2.43004e+06,959.396,-1406.51,-2264.9,2000
1.15302e+06,1.10279e+06,2.88303e+06,-516.588,-380.588,-3096.37,2000
-1.35188e+07,2.09691e+07,-3.47709e+07,-32321.6,80651.5,-108381,2000
1.78102e+06,3.4023e+06,2.74807e+06,-7553.54,5722.44,-3264.73,2000
150400,13387.5,-3.05168e+06,-222.619,-945.191,466.244,2000
3.62032e+06,-207767,2.57906e+06,-2577.92,-467.087,-2604.56,2000
-2.73769e+06,2.33734e+06,-1.34003e+06,1722.59,-2015.65,872.962,2000
1.53851e+06,-4.15434e+06,1.54589e+06,-1020.77,3575.1,-637.892,2000
-971430,2.56976e+06,1.80206e+06,1278,-2544.58,-2992.68,2000
-829680,-4.34919e+06,448406,1235.69,3782.25,270.442,2000
-782389,4.4173e+06,685180,408.084,-3770.45,-698.678,2000
222046,624266,-2.35705e+06,32.3686,-1373.18,1656.24,2000
81366.9,-27682.8,-3.07485e+06,484.357,1905.08,3262.63,2000
-4.55986e+06,-132593,460875,4231.32,1139.24,6.70882,2000
5.02636e+06,2.7393e+06,-351461,12280.2,4682.36,-14571.7,2000
3.43199e+06,2.01473e+06,-1.16631e+06,-3236.74,-2191.6,1755.68,2000
-2.25037e+06,-137060,3.33622e+06,2162.08,-278.168,-3496.32,2000
-3.48329e+06,-908261,2.56555e+06,3552.51,989.229,-1729.06,2000
335169,-1.28531e+06,155586,-991.024,1304.86,-1323.01,2000
3.31838e+06,-3.42958e+06,240949,-2212.48,3455.72,-776.187,2000
4.24958e+06,-61195.5,1.47337e+06,-3794.47,293.744,-2061.66,2000
-268449,430310,-71114.4,-9126.51,26507,1576.77,2000
-2.5674e+06,2.32946e+06,1.76278e+06,3367.33,-7112.76,-3887.26,2000
-2.80717e+06,2.88548e+06,410604,2421.34,-3041.2,-2102.26,2000
1.49665e+06,-2.59681e+06,918958,-182158,299769,-306508,2000
175184,-1.12162e+06,-4.61204e+06,-3478.66,1970.17,4111.05,2000
3.76517e+06,-14894,-540256,-3346.72,-64.0737,884.71,2000
3.39773e+06,1.76432e+06,1.17872e+06,-2612.74,209.683,-1100.55,2000
630813,338366,1.07723e+06,-618.847,-335.029,-630.723,2000
1.06026e+06,2.98262e+06,-4.2881e+06,-800.447,-2436.12,3457.26,2000
-1.03205e+06,-4.86957e+06,-571461,-3368.04,-455.524,1181.34,2000
-2.18126e+06,-1.68111e+07,-5.76027e+06,-9300.85,-31817.4,-13354.9,2000
1.55564e+07,-1.82282e+06,298845,35276.4,-14730.6,-5674.94,2000
-1.06402e+06,-1.65596e+06,-4.02824e+06,1348.94,1380.1,3709.67,2000
4.54493e+06,559553,989545,-1552.97,1722.12,-6913.64,2000
-1.5787e+06,2.39357e+06,-3.43679e+06,1559.25,-1667.02,2400.68,2000
