x,y,z,vx,vy,vz,temp
3.32228e+06,-399833,-419879,2646.33,11596.1,1367.26,2000
2.05307e+07,-9.78174e+06,-1.34191e+07,29610.9,-12790,-20074.7,2000
3.25036e+06,456816,-1.08796e+06,-7015.98,-2175.44,2463.8,2000
939470,-1.27307e+06,5.44875e+06,8423.12,-6687.16,3476.83,2000
-1.97143e+06,-5.2485e+06,4.53706e+06,4678.39,-12549.5,14097.5,2000
-270044,1.13059e+06,3.30567e+06,1977.88,-3339.59,-5327.15,2000
2.30385e+06,3.29546e+06,202863,-3989.87,-6526.72,860.22,2000
1.41584e+06,3.66802e+06,696025,-1689.96,-7453.05,-596.308,2000
823094,-1.2445e+06,1.94574e+06,-1479,633.803,-3894.45,2000
-2.60394e+06,494575,907739,5061.66,214.64,-3575.77,2000
1.55487e+06,-3.71286e+06,-562014,-2514.42,7617.97,-697.418,2000
-1.01515e+06,756477,-3.11902e+06,-1901.29,-2604.19,-18441.9,2000
77455.7,-1.8943e+06,-2.47672e+06,-745.929,4376.24,2760.12,2000
366239,983116,709588,10628.9,-8914.23,925.954,2000
-1.67732e+06,2.2807e+06,-1.95342e+06,1906.35,-4352.38,3222.27,2000
1.80905e+06,-656163,2.20523e+06,-3647.19,1000.81,-4561.94,2000
2.31179e+06,2.05831e+06,783416,-3569.81,-9660.23,-2554.32,2000
-1.49685e+07,8.56985e+06,4.1861e+06,-38634.5,11169,4019.92,2000
-68136.3,-1.29725e+06,650019,3488.82,3059.66,-2685.05,2000
3.02852e+06,-829424,1.96076e+06,-7600.88,2408.03,-4550.73,2000
1.1733e+06,992015,1.07048e+06,1221.59,-822.865,-1617.88,2000
2.39327e+06,-1.20727e+06,1.69574e+06,-2697.74,5612,-5589.74,2000
1.61566e+06,413924,505500,-1779.34,-445.426,-1080.83,2000
3.73839e+06,676553,-121179,670.169,-2179.43,-8580.34,2000
-2.93206e+06,-1.17893e+07,5.54091e+06,-5123.96,-16583.7,9591.41,2000
103717,-307382,-2.66511e+06,1197.18,73.6502,10319.4,2000
-1.23861e+06,1.10156e+06,487145,851.617,-3916.12,114.843,2000
2.19104e+06,-1.8557e+06,-1.39556e+06,-2883.12,1721.87,4273.81,2000
-922846,332337,-2.43897e+06,2507.97,-1588.37,4083.63,2000
-2.40591e+06,1.75067e+06,-1.57046e+06,3135.95,-3602.85,1913.23,2000
-1.06909e+06,2.21843e+06,1.0304e+06,-1984.53,-6497.6,-1406.47,2000
996031,2.99186e+06,-1.47175e+06,-1248.36,-4864.96,3993.05,2000
1.1115e+06,-1.32139e+06,-1.42034e+06,-694.719,2283.13,2763.54,2000
-3.15608e+06,1.54214e+06,-966091,4173.82,-4776.79,2525.46,2000
-527213,-3.02347e+06,556465,-1026.66,6161.32,-1958.15,2000
1.62591e+06,-64409.1,2.6794e+06,-3406.6,91.9622,-5193.71,2000
1.79451e+07,4.40756e+06,5.68726e+06,26097.7,11044.5,4484.06,2000
-278433,1.54118e+06,3.62796e+06,1139.22,-4178.76,-7119.65,2000
2.1069e+06,-1.3363e+06,-2.60283e+06,-5643.18,286.89,6125.64,2000
-1.16165e+07,-1.54298e+06,9.18004e+06,-31422.2,-5046.95,29087.5,2000
1.31735e+06,-184939,-2.32413e+06,-2284.1,-7159.9,12432,2000
-9.70948e+07,-5.90928e+07,-3.08054e+07,-174123,-100076,-62631.6,2000
4.2602e+06,-1.96459e+06,-1.80326e+06,8806.06,-9725.83,1297.13,2000
-222558,-1.12366e+06,-1.28387e+06,2365.32,-524.273,1968.28,2000
-533980,-72645.9,2.76409e+06,-1103.58,-3773.3,-6272.76,2000
2.41571e+06,2.27495e+06,-2.72594e+06,-2325.27,-4395.83,5768.61,2000
-488629,-327142,176916,956.746,-1260.09,192.983,2000
-19285,115690,-3.03517e+06,1353.71,-6364.25,2733.06,2000
-1.49761e+07,-3.71317e+06,2.65351e+07,-39741.8,-17777.5,64828.7,2000
3.42353e+06,1.74356e+06,-927717,-7616.87,11057.6,3462.09,2000
2.9074e+06,-672506,2.0254e+06,-3683.55,3932.56,-6529.42,2000
867768,-1.6705e+06,3.05283e+06,-1430.98,4943.98,-7184.61,2000
1.28289e+06,-1.29111e+06,1.24894e+06,-3444.56,2998.2,-1101.36,2000
-800938,193563,1.66604e+06,281.029,2718.45,-10396.7,2000
2.57276e+06,1.95196e+06,-1.78515e+06,-3169.44,-4080.74,2626.74,2000
-1.5804e+06,2.30311e+06,-5.13183e+06,-1068.78,7330.39,3411.04,2000
2.47021e+06,5.92834e+06,-4.31056e+06,5727.13,19204,-10244.5,2000
1.10064e+06,-1.74397e+06,1.09986e+06,-3634.74,5235.73,-832.119,2000
90629.2,-920777,-582224,-1206.51,-103.151,1674.58,2000
-2.27736e+06,-1.19484e+06,-2.57979e+06,4262.43,2100.34,7034.04,2000
-2.26115e+06,844062,1.57644e+06,4595.95,-2748.7,-3488.07,2000
-733832,1.65117e+06,-3.12411e+06,1667.84,-4910.95,3520.46,2000
1.51609e+06,5.0906e+06,-5.07565e+06,-1811.13,872.076,-5590.31,2000
-1.11036e+06,-1.24643e+06,3.3669e+06,-1618.38,2746.18,1327.97,2000
-3.37906e+06,1.21986e+06,-630956,9807.82,-4191.31,7169.58,2000
1.04547e+06,3.33282e+06,-906794,-2971.79,-7250.32,3381.3,2000
-898821,-1.01782e+06,1.28703e+06,-871.523,4396.15,860.541,2000
1.359e+06,1.30464e+06,1.91662e+06,-3938.03,-2064.66,-5695.01,2000
-4.35949e+07,-9.18004e+07,-1.3654e+08,-64157.9,-157161,-222964,2000
4.25383e+07,-7.0121e+07,7.05389e+07,178354,-293437,302603,2000
1.03069e+06,-4.58272e+06,-2.92058e+06,2912.72,-2366.63,5190.86,2000
-919319,-3.70065e+06,861686,3554.89,7860.21,-2535.2,2000
-329373,-535738,2.29673e+06,161.277,934.49,-5909.38,2000
-1.76879e+06,-1.3834e+06,2.31003e+06,4855.87,3428.91,-7300.76,2000
-1.37545e+08,-2.01054e+07,-1.03193e+07,-224067,-34971,-8528.28,2000
2.46262e+06,-4.57173e+06,-7.90847e+06,-427.662,-1599.1,-10219.2,2000
1.36636e+06,-903099,-1.33932e+06,-68.2349,930.604,1650.13,2000
-1.89632e+06,1.84236e+06,1.4259e+06,1871.95,-5879,-2314.61,2000
2.7152e+06,674909,-1.73055e+06,-5696.91,-4179.7,6592.32,2000
-1.26128e+06,116076,519807,2597.47,-983.054,-1389.29,2000
3.02427e+06,-2.44054e+06,285739,-5932.62,5802.79,-2057.64,2000
1.40403e+06,1.31046e+06,2.39175e+06,-2325.92,-1999.98,-4959.41,2000
-55880.2,-771739,-1.83853e+06,5909.53,720.171,-1723.65,2000
-2.72374e+06,1.66752e+06,2.18182e+06,4937.91,-2538.16,-5347.26,2000
1.52827e+06,1.84583e+06,1.60704e+06,-3991.44,-2742.77,-3122.89,2000
2.00237e+06,240304,189794,-2356.8,72.0544,-1332.85,2000
-2.37833e+07,-4.37277e+07,-8.8362e+07,-33663.4,-82851.2,-152083,2000
39809.3,2.23083e+06,409632,557.023,-4484.52,483.704,2000
-1.73192e+06,-2.46156e+06,957580,3729.32,4000.43,-744.749,2000
1.48838e+06,3.73557e+06,-868335,-210.573,-3388.1,1405.92,2000
-1.20261e+06,-1.05898e+06,-154213,-375.28,5401.98,906.556,2000
2.1334e+06,-1.81579e+06,-1.32865e+06,-6528.92,715.816,997.457,2000
2.62184e+06,1.64312e+06,766866,-4460.29,-541.078,-1197.62,2000
-1.74167e+06,-601545,1.15735e+06,5837.07,5177.16,-4794.09,2000
3.07392e+06,-905152,1.31999e+06,-4874.36,4773.8,-3631.75,2000
-1.31901e+06,876514,739302,2885.36,-1536.25,-2960.19,2000
3.5214e+06,1.104e+06,-117217,-6345.58,-1773.43,-369.096,2000
-1.22169e+06,1.12817e+06,3.40567e+06,3104.87,-3423.54,-5321.61,2000
2.72141e+06,1.05941e+06,372079,-5738.72,-2399.46,423.185,2000
460539,-4.35488e+06,-767874,-3883.44,-5764.7,4952.04,2000
1.24202e+06,2.49363e+06,185635,355.692,-4595.41,935.266,2000
-1.84555e+06,-2.35874e+06,926465,4295.71,4466.84,-979.453,2000
-1.41362e+06,3.85262e+06,-425934,2671.71,-6201.46,1675.76,2000
857027,-1.52953e+06,1.2244e+06,-2115.57,4781.74,-2161.2,2000
-4.19555e+06,762933,-4.83916e+06,-2343.88,-522.356,-10005.3,2000
2.15616e+06,1.83135e+06,-669114,-3301.3,-5135.95,2098.19,2000
2.35495e+06,1.31308e+06,994387,-4728.06,-3629.54,-2161.31,2000
506644,2.78999e+06,-1.3422e+06,-666.439,-4808.72,2887.07,2000
1.74043e+06,831384,-3.22048e+06,3946.46,12807.6,678.641,2000
652247,311419,-1.56323e+06,-977.293,-1765.74,1845.77,2000
1.40664e+06,1.64909e+06,-4.59386e+06,-1560.96,2693.27,-220.652,2000
4.89719e+06,3.33991e+06,2.25715e+06,-563.991,5595.51,4518.85,2000
2.36436e+06,854471,-500854,-2111.68,-990.164,-906.857,2000
-3.25461e+07,-1.04956e+08,-3.79701e+07,-63709.2,-210434,-87778.4,2000
-2.43882e+06,2.26148e+06,1.63504e+06,5557.51,-4521.12,-4688.72,2000
2.4043e+06,-47470.9,-633859,-10632.3,-1119.78,6787.46,2000
-1.86456e+06,-577616,1.04459e+06,1545.58,-702.995,-1700.55,2000
6.14139e+07,-9.16612e+07,-2.13073e+08,125608,-174939,-398781,2000
-706870,-234216,3.84874e+06,2368.34,762.385,-7221.08,2000
-2.35249e+06,-1.15367e+06,-2.29982e+06,4994.04,6087.84,2925.07,2000
-6.29321e+06,5.96244e+06,-174712,-8651.15,4469.76,3176.9,2000
1.82454e+06,-620195,3.35785e+06,-7611.11,1058.11,-886.577,2000
-2.30753e+06,-1.64691e+06,524221,5772.47,4123.53,-685.083,2000
2.89109e+06,-8.66364e+06,-933616,7335.65,-20657.1,-2340.9,2000
2.83119e+06,1.22455e+06,2.14144e+06,-5594.25,478.324,-2923.4,2000
1.23513e+06,8.62235e+06,-5.81048e+06,2829.11,30349.9,-29214.7,2000
-690378,4.9532e+06,-3.32648e+06,5794.42,1772.31,1600.17,2000
1.02682e+06,2.23901e+06,96625.7,173.999,-7978.26,-1078.17,2000
1.37145e+06,1.35532e+06,3.53722e+06,-986.194,-3307.97,-7098.8,2000
1.19263e+06,468211,-1.92897e+06,-1320.33,-2741.08,2985.87,2000
2.38385e+06,70972.4,5.74423e+06,8987.36,15628.3,11191.2,2000
3.40531e+06,-842370,1.10678e+06,-7710.8,1757.52,-3320.21,2000
823794,-942566,-662596,-2586.39,-153.105,603.473,2000
-3.50405e+06,832666,-1.33598e+06,6624.91,-616.161,4692.8,2000
-2.50749e+06,888495,-3.0635e+06,3026.86,-1764.91,5410.78,2000
2.06826e+06,2.58341e+06,458106,-4968.47,-5286.61,1893.14,2000
621866,-926007,1.2622e+06,-7712.09,4201.3,7526.57,2000
1.3086e+06,-1.57132e+06,2.57805e+06,-3732.44,5224.32,-5724.28,2000
-2.58314e+06,-174065,-330242,9774.21,-7594.14,-979.146,2000
112346,-985131,508734,2325.35,3433.26,-8723.47,2000
-2.85925e+06,580696,2.18679e+06,4537.41,-3329.15,-8414.18,2000
1.37273e+06,3.70905e+06,-1.04058e+06,-1786.99,-4114.6,2123.5,2000
-1.82151e+06,2.21274e+06,-1.56966e+06,6284,-3805.88,7311.4,2000
-114493,-971792,-63057.7,805.675,4.45207,1456.04,2000
-2.136e+06,1.79458e+06,2.13646e+06,3311.24,-4335.05,-5416.68,2000
9.46467e+07,5.22606e+07,3.71865e+07,174425,102348,60955.8,2000
1.40599e+06,2.02663e+06,1.86644e+06,-3576.53,-4965.61,-1590.73,2000
760626,782906,3.8694e+06,-1235.05,-1229.18,-7070.97,2000
1.15762e+06,-2.22474e+06,-362737,-294.212,4356.07,-29.4441,2000
-2.45385e+06,675639,1.69346e+06,1822.26,-1075.75,-4832.63,2000
793144,-594683,1.81656e+06,-3116.1,-604.762,-2126.22,2000
1.32585e+06,-1.64475e+06,-1.15887e+06,-11297.8,-8430.52,-5543.61,2000
-527918,189187,-1.00431e+06,-1139.63,851.745,1369.35,2000
1.20003e+06,-2.22044e+06,-2.17595e+06,-1546.19,7328.09,1241.32,2000
-1.98474e+06,2.28784e+06,315585,7650.5,-2815.82,-832.487,2000
-2.53617e+06,-2.4011e+06,-1.87096e+06,3164.7,5299.94,3718.11,2000
750816,-1.9643e+06,-2.39404e+06,1097.35,5621.02,663.665,2000
-3.90842e+06,-1.32058e+06,-2.58354e+06,-5820.97,1764.23,3823.29,2000
2.93388e+06,-2.18972e+06,-970961,-6706.43,5192.16,2118.4,2000
2.93717e+06,-1.81362e+06,-831049,-4894.83,2142.94,-814.243,2000
-1.77796e+07,1.55889e+07,-9.58375e+06,-22112.1,19966.4,-21024.4,2000
2.78744e+06,979510,4.81356e+06,3157.88,-4907.16,10602,2000
-2.51618e+06,3.02089e+06,537682,-2110.09,1236.52,2057.4,2000
-3.05007e+06,-1.31954e+06,-1.68262e+06,4806.31,5276.2,2038.02,2000
2.89671e+06,9.49019e+06,1.49327e+06,9715.43,20197.7,4371.83,2000
7.00725e+06,2.56065e+06,2.99533e+06,13901,-7045.31,8128.54,2000
2.39516e+06,1.83876e+06,383033,-7647.98,-2536.59,-3714.31,2000
-2.03937e+06,-3.52553e+06,-440628,3052.64,6074.05,476.954,2000
1.12904e+06,-3.715e+06,-23605.1,-1863.29,6597,-1286.57,2000
-2.99474e+06,1.78179e+06,26439.7,10383,1916.37,-3556.3,2000
-1.61006e+06,-1.07058e+06,-258621,7282.16,702.866,4239.24,2000
2.37349e+06,-1.34702e+06,-1.02862e+06,-4741.79,1028.62,173.125,2000
-2.36705e+06,1.93449e+06,-1.77513e+06,3854.71,-3148.86,3511.01,2000
-603725,1.65891e+06,-2.04541e+06,1480.02,-4351.99,1985.79,2000
-3.35839e+06,-662272,1.84022e+06,7014.79,1658.68,-2973.36,2000
777804,-1.18056e+06,2.33791e+06,-2054.77,3248.95,-2228.91,2000
1.88662e+06,-141388,2.0974e+06,-3555.35,-289.252,-3626.21,2000
-4.57165e+06,1.26047e+06,3.15128e+06,-4083.41,-1290.28,-6486.51,2000
2.06271e+06,728987,-2.05471e+06,-3578.07,-1204.18,3256.63,2000
-2.03705e+06,1.15642e+06,-3.61312e+06,3886,-1067.05,4415.46,2000
2.09272e+06,981377,-1.4078e+06,-3815.82,-3376.06,2725.1,2000
2.93775e+06,3.92523e+07,-4.36095e+07,16602,94109,-112464,2000
1.95421e+06,-3.07007e+07,-1.01528e+07,-5965.4,-58736.3,-18326,2000
1.61311e+06,315037,878337,-1017.07,-24057,24178.9,2000
231969,-335954,1.88015e+06,-1164.7,-3862.85,-3591.91,2000
-9.74448e+06,3.86788e+06,7.50421e+06,-15285.7,-1412.95,16896.4,2000
1.97914e+06,-1.93631e+06,-1.57362e+06,-5828.55,2969.95,5320.78,2000
2.60122e+06,1.67175e+06,2.63066e+06,3960.77,-1531.03,-2633.83,2000
1.61466e+06,921735,-2.26051e+06,6330.48,1687.37,5922.96,2000
440113,-1.08192e+06,1.93895e+06,-2131.84,1935.26,-8063.11,2000
-4.55713e+06,-962839,-1.28402e+06,-1603.96,-603.377,4705.57,2000
-250118,-3.52983e+06,-944149,-8411.01,-13182.2,18375.2,2000
1.31982e+06,-702768,4.17262e+06,-1469.45,3501.35,-2106.06,2000
2.78486e+06,-2.38194e+07,-3.92158e+06,2236.92,-58337.3,-10780.5,2000
-72442.8,-963301,-212273,-191.162,348.332,-2331.33,2000
-2.39534e+06,29078.2,126884,3281.43,-1804.57,-488.205,2000
603232,-1.26179e+06,219713,9986.67,-554.148,-8392.29,2000
2.67282e+06,-1.80245e+06,-379885,-4011.3,6856.32,412.938,2000
-708071,4.07934e+06,1.32416e+06,879.589,-6097.87,-2204.25,2000
-1.68322e+06,-885086,-284805,2323.2,2384.22,2115.07,2000
147847,-746936,-3.53248e+06,1193.04,3769.85,5289.09,2000
3.06751e+06,784085,1.92061e+06,-6433.02,-217.144,-3819.61,2000
3.31726e+06,-1.71488e+06,114565,-6905.82,3985.24,-1519.9,2000
-190662,2.0759e+06,-1.25938e+06,355.919,-2632.67,2436.14,2000
815029,38478.5,3.56144e+06,-2910.53,-1775.91,-9360.62,2000
-2.0042e+06,-892933,-1.64797e+06,3408.1,1621.26,2026.49,2000
-1.26337e+06,2.79066e+06,-2.42198e+06,2234.38,-5219.49,4114.66,2000
-1.66229e+06,908872,213614,3685.22,-2800.54,677.473,2000
2.41684e+06,-2.39278e+06,384035,-733.12,5832.8,-5073.17,2000
-1.24194e+07,3.23379e+07,-2.53579e+07,-45486.6,91938.7,-84174,2000
-3.377e+06,1.24698e+06,26551.6,4980.07,-1069.86,-1991,2000
-14519.1,-721627,-3.47339e+06,-1842.47,-167.812,6612.36,2000
1.44866e+06,-3.02856e+06,-1.30528e+06,-2489.48,7797,2850.19,2000
-439631,-1.4543e+07,-318745,-1695.22,-25287.2,5852.74,2000
2.92361e+06,3.61038e+06,-2.48024e+06,-75.8749,6232.12,2215.41,2000
1.10041e+06,-2.22048e+06,-461558,-2946.52,5206.2,-1906.51,2000
-150982,839183,3.37916e+06,-282.511,-1242.62,-5932.7,2000
-350319,903342,852807,-628.404,-2555.59,-477.442,2000
649514,1.92957e+06,-2.8173e+06,-1175.49,-2661.05,4902.39,2000
-3.25019e+07,3.75834e+06,4.9413e+06,-54321.2,8307.89,8067.3,2000
-42251.4,-3.63631e+06,-1.18964e+06,816.986,7227.52,1339.8,2000
-1.35368e+06,844388,-3.6946e+06,2674.93,-2795.1,5747.7,2000
1.44753e+06,1.12725e+06,3.47503e+06,-4036.66,-3298.21,-6515.13,2000
-1.02584e+06,-914766,1.568e+06,4574.65,2410.63,-5178.93,2000
-1.81774e+06,137090,-1.61928e+06,2156.77,-1017.77,3606.24,2000
1.22319e+06,-2.52289e+06,-1.93825e+06,-2311.83,7056.37,4740.74,2000
-1.33206e+06,-1.37857e+06,-2.46415e+06,5554.38,3510.75,5113.33,2000
1.76507e+06,-102182,3.16276e+06,-3356.84,26.1633,-6156.17,2000
4.14286e+06,-9.3713e+06,1.75807e+07,8918.89,-30061.6,66912.1,2000
-991410,-1.83653e+06,3.08327e+06,1481.2,4062.39,-6783.61,2000
630157,3.92539e+06,-254350,-599.624,-7991.31,1807.19,2000
-3.01473e+06,7.14855e+06,-7.56667e+06,1617.07,12217.2,-10334.1,2000
295013,82141.2,-2.28371e+06,-2651.59,-1382.41,2745.44,2000
-443079,-1.29676e+06,-2.15727e+06,1301.39,1114.9,4217.04,2000
1.23811e+06,1.2128e+06,2.40714e+06,-4345.85,-1446.37,-5471.98,2000
1.63527e+06,3.41421e+06,1.04668e+06,-4524.77,-6737.71,-3581.84,2000
-566681,-1.53113e+06,2.56116e+06,584.35,3963.14,-3569.08,2000
-4.19602e+06,-145713,-11383,7130.01,1205.75,387.113,2000
-1.03818e+06,-6.01217e+06,2.5998e+06,-1299.41,-13650.1,-3064.99,2000
1.25598e+06,2.61041e+06,55370.9,611.458,-5197.81,-273.234,2000
-2.34636e+06,-438197,-382489,5768.29,2527.02,-94.3793,2000
2.8462e+06,-1.55738e+06,-1.47805e+06,-7158.38,2639.85,3930.32,2000
-665351,1.57281e+06,-3.03087e+06,-1114.85,-3455.84,5885.75,2000
-2.05934e+06,-1.67914e+06,-3.22162e+06,3181.3,3079.72,5804.77,2000
2.00678e+06,-1.57338e+06,-1.47179e+06,-3849.8,350.375,2423,2000
1.37845e+06,-4.61166e+06,7.68288e+06,12844.9,731.485,17606.6,2000
-469203,-3.11227e+06,-2.03962e+06,3662.22,7185.48,-1014.09,2000
2.09008e+06,2.54171e+06,314648,-2875.78,-3346.11,-184.297,2000
-809349,458429,-1.22542e+06,-50.7299,-3271.88,2864.45,2000
-1.2759e+06,1.95591e+06,201698,492.608,-3969.23,507.564,2000
1.5962e+06,-3.16935e+06,-732982,-2758.06,6446.61,-928.06,2000
281571,561850,3.64446e+06,-7915.05,-11247.8,8579.53,2000
-2.91141e+06,2.09363e+06,534352,7095.39,1735.64,2405.84,2000
-2.35614e+06,-948124,1.89608e+06,8138.25,2245.31,-2944.19,2000
-1.62102e+06,534123,4.86247e+06,3249.08,-3099.45,-2464.31,2000
71590.1,3.83058e+06,-242898,929.173,-6571.96,664.516,2000
-2.62674e+06,-328959,1.94211e+06,6727.72,789.848,-5347.39,2000
-1.97407e+06,-757826,1.735e+06,3343.42,3790.92,-4959.84,2000
-1.64498e+07,6.56474e+06,1.12772e+07,-30046.3,13657.8,19713.8,2000
1.96355e+06,-2.32842e+06,-1.4676e+06,-4505.88,6551.58,1099.7,2000
1.78295e+06,-3.38489e+06,-600177,-4643.13,6790.16,-301.318,2000
2.35388e+06,-1.34501e+06,-2.00055e+06,9460.79,1348.75,5676.01,2000
1.32226e+06,-3.34365e+06,-864087,-2953.48,7343.54,1079.85,2000
-257400,-2.00295e+06,-829448,1503.71,5251.91,1432.37,2000
-295697,1.75324e+06,1.54552e+06,-340.571,-3844.2,-3364.11,2000
2.05991e+06,1.08746e+06,-472543,-5240.97,3183.78,4488.6,2000
-1.80112e+06,-324418,-3.21379e+06,2235.31,-294.202,5796.94,2000
565761,2.49231e+06,-2.99151e+06,-2598.04,101.378,4191.16,2000
3.18739e+06,-3.93818e+06,1.74116e+06,68.5992,-8031.97,17747.3,2000
2.05684e+06,478892,-2.0543e+06,-3698.61,-3872.39,6355.41,2000
-2.85872e+06,-528651,509850,6368.24,2258.52,-1373.57,2000
151673,-988450,-3.62606e+06,-2773.56,1990.09,6660.41,2000
-373549,425924,-2.77333e+06,1489.2,-2491.62,5202.31,2000
-2.56544e+06,652548,-1.32382e+06,2873.98,-2646.87,2491.01,2000
5.81568e+06,4.8203e+06,-363629,18881.9,14703.8,-6828.38,2000
-1.30823e+06,-1.43964e+06,-2.35121e+06,1678.14,204.058,4946.19,2000
-241349,1.44402e+06,3.26658e+06,1222.28,-4953.88,-5210.94,2000
-1.74787e+06,-369696,-3.28029e+06,3977.08,2293.49,5631.36,2000
4.1938e+06,1.90717e+06,-165674,2410.23,5784.19,5920.27,2000
424102,-1.27496e+06,-30128.2,-2882.17,3208.42,-7797.69,2000
-3.62498e+06,1.52101e+06,-420748,8527.71,340.593,-714.984,2000
2.08275e+06,-1.97636e+06,-1.34752e+06,-3799.95,7938.24,1880.66,2000
9.53926e+06,2.27381e+06,3.05868e+06,15200.2,-389.312,-2500.54,2000
3.18113e+06,-932332,-143604,-4656.88,3519.08,-7025.72,2000
21620.9,264651,2.29731e+06,-465.972,-2352.01,-4097.83,2000
1.67435e+07,-2.99338e+07,3.01619e+07,40983.8,-92631.6,80418.6,2000
826499,-1.70519e+06,224273,-2386.71,4129.54,-1016.65,2000
-1.23478e+06,-2.28894e+06,2.44409e+06,2862.03,5333.46,-6387.39,2000
-3.37525e+06,1.2229e+06,-643968,4264.05,-2053.07,-1788.94,2000
-953537,-1.01372e+06,-250158,4580.41,6320.87,2295.31,2000
-650175,-1.03201e+06,1.87234e+06,2736.16,1867.81,-5563.08,2000
-2.27957e+06,382860,-1.16099e+06,3771.04,-225.837,4148.22,2000
450728,2.13188e+06,-2.7e+06,253.924,-4917.05,4264.64,2000
2.51604e+06,622470,-6.28035e+06,15426,-10389.1,-8204.8,2000
-23763.2,-941594,-3.55295e+06,2528.45,3123.09,8767.61,2000
1.57482e+06,-2.55628e+06,-1.57185e+06,-2675.21,7352.18,1419.43,2000
4.56769e+06,1.90359e+07,8.73795e+06,13962.8,34011,27812.9,2000
-1.94044e+06,-2.81118e+06,4.0179e+06,-2852.4,1659.36,19.5909,2000
1.06597e+06,1.22003e+06,-1.90287e+06,1574.35,5598.97,-9509.85,2000
-2.74319e+06,-2.11264e+06,-1.53993e+06,5232.88,1955.61,3379.13,2000
1.50548e+06,3.57289e+06,-669236,-3322.01,-5840.07,3364.85,2000
-207089,1.11218e+06,1.7754e+06,1210.7,-2465.48,-3794.59,2000
1.02103e+06,1.09049e+06,1.93252e+06,-828.505,2271.17,-3957.26,2000
-2.06284e+07,3.87106e+07,-5.86117e+07,-32313.2,80637.4,-108358,2000
155304,4.30184e+06,1.87013e+06,-7548.51,2831.92,-4743.44,2000
71913.1,146911,-2.348e+06,918.205,284.77,4239.63,2000
2.91264e+06,-407031,1.80722e+06,-3979.28,-1762.76,-4331.86,2000
-2.23813e+06,1.74486e+06,-1.07712e+06,2895.91,-3490.21,1597.09,2000
1.47118e+06,-3.26606e+06,1.20993e+06,3153.55,2823.59,-6047.48,2000
-520630,1.76724e+06,1.40522e+06,1344.54,-4638.79,-1911.29,2000
-499406,-3.25886e+06,553800,1642.55,6426.27,724.462,2000
-668159,3.31712e+06,472004,601.099,-6405.87,-1290.72,2000
249457,218886,-1.88757e+06,259.311,-2399.44,2629.1,2000
336685,44104.5,-2.49121e+06,507.155,-166.738,4514.24,2000
-3.31616e+06,188013,468976,7393.6,1654.43,-13.2533,2000
7.55915e+06,3.67566e+06,-3.52045e+06,10961.9,3964.13,-14210.5,2000
2.51881e+06,1.41928e+06,-637907,-6436.24,-3294.18,317.524,2000
-1.62233e+06,-237078,2.29289e+06,3540.87,-693.797,-6269.65,2000
-2.41502e+06,-598355,1.98955e+06,6322.87,1972.32,-3858.56,2000
-71472.6,-866722,-225839,-4733.03,1758.38,-1781.79,2000
2.6889e+06,-2.39701e+06,-3463.91,-3555.57,6175.44,-1431.22,2000
3.02802e+06,103048,828201,-9012.96,1245.85,-2344.94,2000
-2.26888e+06,6.0866e+06,288731,-8841.74,24584,1581.68,2000
-1.77726e+06,1.19987e+06,1.04577e+06,4338.57,-5601.58,-3544.4,2000
-2.1059e+06,2.1058e+06,170779,4000.34,-2736.92,107.977,2000
-3.85702e+07,6.33342e+07,-6.6481e+07,-182110,299668,-306340,2000
-312609,-552074,-3.25698e+06,-2.18708,3132.6,8157.95,2000
2.75468e+06,-25138.3,-271863,-6009.5,-1.01102,1580.17,2000
2.68006e+06,1.79762e+06,608572,-3935.47,-1902.95,-4078.19,2000
461578,233721,894154,-948.822,-676.234,-1030.71,2000
827344,2.27301e+06,-3.25979e+06,-1435.35,-4101.33,6101.48,2000
-1.70091e+06,-4.7105e+06,-277973,-2648.6,1944.11,1460.37,2000
-4.22385e+06,-2.37894e+07,-8.69059e+06,-9270.58,-31643.6,-13291.5,2000
2.32867e+07,-5.05838e+06,-949674,35036.8,-14687,-5673.03,2000
-672440,-1.23928e+06,-2.95951e+06,2287.58,2535.34,6204.21,2000
3.8624e+06,864100,-549846,-4984.48,1200.76,-6878.86,2000
-1.09617e+06,1.87438e+06,-2.74308e+06,2977.17,-3220.91,3968.97,2000
-1.06028e+06,590817,-3.78867e+06,3353.56,-1291.11,8410.99,2000
4.10513e+06,7.06918e+06,449658,12945.2,16836.7,-6271.47,2000
3.49555e+06,-1.83636e+06,1.30328e+06,-5224.18,4452.1,-3064.73,2000
-211472,-1.09318e+06,-1.34188e+06,2445.08,3471.26,5524.84,2000
2.20523e+06,-477162,-167854,-2313.49,1079.17,81.5736,2000
427952,4.59365e+06,-8.65006e+06,-5259.77,10495.4,-7102.59,2000
337868,-1.17071e+06,-3.70694e+06,-2321.71,3724.87,7540.1,2000
2.60267e+06,2.28361e+06,-1.74575e+06,-3850.9,-3558.12,2976.75,2000
2.77886e+06,-1.61251e+06,-337225,-9073.34,5452.5,-1211.11,2000
1.64667e+06,2.95217e+06,-891186,1992.47,-14647.3,2478.67,2000
2.92196e+06,-2.29081e+06,173456,-4418.03,3820.98,-2523.97,2000
888694,-1.16109e+06,2.22656e+06,603.969,1940.68,-4492.69,2000
-3.08865e+06,-4.75403e+06,-6.59013e+06,-3242.88,-1769.68,-5404.91,2000
