x,y,z,vx,vy,vz,temp
1.15462e+06,608031,8.18678e+06,3360.74,-1664.63,13350.1,2000
67231.7,-197012,805361,672.387,6734.18,-19906.7,2000
1.00898e+06,6.63227e+06,-6.50863e+06,-2455.74,14622.9,-18278.3,2000
1.07012e+06,-481012,-430027,-8860.23,-1075.18,6378.41,2000
12028.1,304522,397815,1287.09,-10463.3,-8980.39,2000
-716913,-1.24684e+06,-592717,9378.1,-1725.57,11664.7,2000
-38414.7,3.17741e+06,-808074,-5408.47,-4914.33,1668.85,2000
-244893,-1.11395e+07,-2.68017e+06,5849.89,-16869.8,-3457.01,2000
-727576,-1.03443e+06,640419,7603.36,13978,-6756.53,2000
-658074,-1.03285e+06,565661,6707.37,15396.5,-6883.51,2000
-774843,474981,748429,5274.23,-10101.5,-695.988,2000
-201516,11927.8,-258952,4161.22,-6599.24,6588.34,2000
9.356e+06,319127,-9.81875e+06,19155.6,-6938.68,-14912,2000
-1.03129e+06,4.12194e+07,7.70615e+06,-4081.65,56770.6,9945.65,2000
-219747,-489898,-187617,6098.01,12343.7,-463.617,2000
23392.6,-458545,24807.5,-2862.12,7285.45,2822.74,2000
-351583,47132.8,-150270,5919.56,4041.96,6140.67,2000
-246194,75603.4,684206,3474.87,3354.91,-9852.54,2000
-1.35833e+06,484729,-370748,15628.7,505.36,8509.55,2000
-3.92386e+06,-6.29193e+06,1.59322e+06,-12779.8,-24265.3,-1066.32,2000
-1.22344e+06,-739531,-806473,7516.14,7564.74,2911.62,2000
97013.3,-400229,708496,-5502.13,5197.92,-16951.6,2000
579196,374551,702062,-4530.07,-78.6721,-12424.6,2000
-230348,1.72054e+06,-228155,3254.9,-10055,1016.83,2000
1.12806e+06,122815,-612702,-7180.31,-3809.87,10974.9,2000
-44957.1,-437204,748108,-1389.16,3661.85,-11525.8,2000
-196846,-1.33769e+06,82202.2,3231.09,13913.7,7649.12,2000
-727149,-499802,450937,4258.82,4621.54,-8940.88,2000
1.01092e+06,101394,-1.79757e+06,-1326.35,6035.07,8258.74,2000
-1.46495e+06,279503,-181420,11173.2,-3059.1,7663.05,2000
1.24869e+06,203669,97545.2,-10827.9,-11119.5,-4067.59,2000
2.34695e+07,1.07945e+07,-3.7072e+07,40713.3,13610.5,-67927.3,2000
-491181,-257640,505243,15416.4,51.301,2883.66,2000
-1.39868e+06,259644,183270,16591.4,2176.04,-4023.6,2000
-2.12746e+06,-608102,258432,11740.4,4648.83,-2050.79,2000
758116,-6.38411e+06,-2.71037e+06,-6342.64,-9804.2,-2426.65,2000
-430259,-1.3011e+06,609265,5122.78,14963.9,-5938.23,2000
182667,-774720,-217549,-2960.84,2434.15,7320.81,2000
695447,-748010,-749593,5522.68,12487.3,8342.72,2000
4049.03,-550186,-36601.8,1857.63,15088.3,-1171.47,2000
551691,-796534,-531479,-5395.25,9087.86,2086.92,2000
1.25235e+06,-570259,10736.2,-10200.5,774.372,-3156.3,2000
-132955,-93684.3,808301,-8207.2,7916.33,-6498,2000
-2.32905e+06,1.34646e+06,-917966,7949.16,-1622.84,3568.46,2000
681501,-276608,-306688,-9536.16,6080,5230.83,2000
768474,-62340.8,-612631,-8171.44,9139.03,9577.79,2000
-332219,-374551,668592,1934.08,4701.67,-7239.09,2000
382049,-653393,-1.27983e+06,-5211.59,2177.38,16435.3,2000
-3.13694e+06,-2.77781e+06,-878279,-6619.17,-3329.79,231.015,2000
659242,324686,810155,-5962.36,-9319.8,-9645.88,2000
3.23696e+06,885945,769301,4958.17,-4151.63,-10322.2,2000
-684406,-267423,1.51327e+06,-6654.54,14722.8,-5073.51,2000
534186,-189083,580253,-2036.6,12034.2,8326.22,2000
-2.72642e+07,-5.43423e+07,-1.26055e+07,-39631.9,-62347.8,-15687.9,2000
-763070,139127,463979,15786.7,407.473,-1201.11,2000
-566512,1.17929e+06,40591.3,514.439,-9322.05,968.006,2000
-34833.1,-113151,861618,-3065.08,5833.29,-17938.5,2000
356221,-345092,-123774,3878.02,2310.92,6848.42,2000
-805919,916369,2.32965e+06,-9417.12,-3614.56,-3996.44,2000
1.21663e+06,-579364,929938,-8627.17,7507.18,-10668,2000
1.23387e+06,-2.09499e+06,723295,-6273.69,-1209.74,544.784,2000
-381395,-1.21595e+06,690204,10427.4,14388.4,-3771.42,2000
-1.74856e+06,-1.40208e+06,-113614,11749.9,4991.63,-330.744,2000
-8.5432e+06,1.06636e+06,4.15982e+06,-13566.7,6891.52,624.211,2000
25847.6,-424706,-1.02687e+06,3868.64,7321.34,5831.44,2000
1.11692e+06,216474,-2.73244e+06,-8337.81,-6818.96,-1706.88,2000
-1.55861e+06,4.34281e+06,135626,6360.32,1083.19,6980.88,2000
701519,-655346,-334090,-6249.43,7211.74,9283.94,2000
320341,-527079,-103651,1424.07,5568.32,6391.59,2000
630001,-502850,-833662,-7087.71,17025.1,5883.38,2000
1.23597e+06,85105.5,-223853,-11768.7,-6843.34,9250.53,2000
-473452,-1.01425e+06,677835,3757.6,12283.4,-5305.85,2000
8.45841e+06,1.31648e+07,1.31938e+07,12947.9,15993,12996,2000
-1.45087e+06,-85359,219401,11443.9,5760.01,-7660.89,2000
-1.47395e+06,280495,-26988,15949.1,-4833.77,2450.28,2000
212629,-455793,-727699,-4289.61,-3272.4,12826.6,2000
-1.21606e+06,-3.40527e+06,-2.62281e+06,223.486,-14824.4,-9468.65,2000
790308,-456287,-783408,-8800.78,11405.7,1379.81,2000
1.32422e+07,-3.45422e+07,4.78728e+07,11103.6,-42077.1,53748.6,2000
-620079,1.74329e+06,-136232,5488.99,-12198.5,4780.18,2000
189213,269096,1.31085e+06,2587.72,-4549.74,-15024.3,2000
-374704,-275269,349306,16443.1,7303.47,-8542.79,2000
-1.22812e+06,1.17835e+06,-2.48192e+06,6678.66,1091.02,6895.03,2000
-981698,141239,456410,8319.97,1120.94,3693.6,2000
-1.04032e+06,-5.40114e+06,3.01615e+06,-925.573,-7020.4,3239.41,2000
4.93452e+07,1.32119e+08,1.82892e+08,65591,156148,223650,2000
823832,931054,319089,-10476.6,-7113.75,-3401.85,2000
-800278,147089,-146784,10938.8,-1542.48,-5968.29,2000
1.0665e+06,3.054e+06,-1.87024e+06,7694.8,-5407.73,-663.193,2000
-643321,1.34025e+06,-138371,2643.62,-10666.5,4650.51,2000
959012,72339.3,-135308,-3295.26,-4920.77,12505.3,2000
-1.42135e+06,885642,394073,13233.1,-3047.27,9085.05,2000
-5.6254e+06,3.27995e+06,-679262,-5189.86,-977.79,-2322.59,2000
82852.2,275138,819203,765.273,-12033.4,-10634.8,2000
313921,-210071,897414,-2979.29,4358.27,-14141.1,2000
1.6868e+06,-317722,-62174,-10528.1,3315.23,371.734,2000
-8801.89,776925,-155449,-1820.84,8841.69,-4253.95,2000
4.08171e+06,-1.53396e+06,-6.997e+06,14827.1,335.65,-16255.4,2000
1.52912e+06,-411374,5.61406e+06,8256.8,-2697,8528.51,2000
-557609,-789655,733561,8519.23,5940.22,-4937.56,2000
-660362,-411841,569509,10340.9,1795.46,-5091.81,2000
-1.14559e+06,-796135,-798114,7167.49,901.688,7419.86,2000
703151,452432,175718,-13881.4,-8972.7,-4786.45,2000
6.03464e+06,1.56332e+07,1.05201e+07,11626.4,25760.5,16292.4,2000
-949124,559074,452238,16248.7,-8167.91,-8412.49,2000
361167,-511012,561728,-1063.29,-1691.59,-8070.26,2000
1.27469e+06,4.58532e+06,-5.67998e+06,2845.09,5438.96,-13695.5,2000
-1.61813e+06,37092.9,-350917,7010.28,-2918.59,6558.49,2000
754706,-321313,-1.8494e+06,-5467.86,-2036.74,12664.5,2000
-2.78997e+06,-8.52447e+06,-1.43423e+06,-4660.99,-1363.47,-441.324,2000
979441,292529,429370,1334.89,-6248.5,-11683.9,2000
278879,-650022,-234406,1419.9,1915.68,-35.1242,2000
890193,-99636.9,77142,-10535.6,-5960.89,3114.33,2000
669909,584293,474088,-7221.8,-14193.4,-1931.72,2000
-1.62232e+06,-2.08517e+06,-1.2733e+06,-3414.42,8928.18,4083.3,2000
-648891,489431,-791026,-166.942,-7207.42,8027.82,2000
671613,-421953,-658039,922.924,10392.5,10583.7,2000
-894134,619013,323395,8468.76,-3720.72,-9109.64,2000
993675,715217,285753,-3599.42,-7209.66,-1113.94,2000
-7.37717e+06,-2.96467e+06,1.06108e+07,-13973.4,-6563.92,10153.4,2000
624610,226583,1.02883e+06,-6625.29,-7952.65,-13155.7,2000
-357352,82706.3,-195509,9213.93,3354.01,2959.41,2000
429467,-310988,-940420,2513.41,-5213.79,10477.2,2000
562243,-1.12881e+06,1.1686e+06,-4908.04,10509.4,-8874.17,2000
-1.48282e+06,751560,89200.9,11526.1,-4613.71,1551.26,2000
908415,206346,-246357,-6814.47,-8824.23,4583.08,2000
703698,-1860.76,1.22692e+06,-3193.89,6851.81,-11542.2,2000
-415606,107704,500097,374.03,4461.4,-11107.5,2000
-532805,-1.02749e+06,213872,9479.27,11127.1,1182.26,2000
1.15694e+06,587160,117167,-9652.3,-8078.3,6350.64,2000
-556487,1.1901e+06,308240,5462.64,-14464.1,-3483.26,2000
548305,529975,1.49173e+06,-7266.74,-10016,-12154.5,2000
-1.25814e+06,-544614,2.07917e+06,5160.32,3944.1,2407.13,2000
187381,-611166,-624312,-1071.17,-4430.18,10003.2,2000
872852,-337414,-307781,-8611.78,-1204.42,4289.78,2000
1.42162e+06,-152512,152458,-6985.67,5513.82,-1717.7,2000
649459,-1.02555e+06,-560669,-4615.34,16871.8,3078.32,2000
543401,-282241,-518082,-5124.32,12452.6,6721.37,2000
-1.3778e+06,274788,-413236,12676.6,-6974.87,3706.78,2000
972159,-687458,-543880,-4438.48,19210.1,2807.28,2000
-546305,-77993.1,218347,7344.58,5989.61,6322.89,2000
-686977,-508290,424647,8400.97,13858.3,-4525.71,2000
411988,153003,845953,-10240.4,1869.94,-13778,2000
-1.1107e+06,619860,293347,50.1261,-9652.05,-1402.73,2000
-382513,34488.3,735505,9974.3,2977.19,-1076.68,2000
-1.97929e+06,222270,-967339,3567.76,8048.03,7265.78,2000
853007,1.47082e+06,419589,-6076.91,-12984,-5029.24,2000
904001,91423.1,-483036,-8630.75,-8653.84,2854.53,2000
-944441,612078,522671,3731.49,-9345.56,-1856.57,2000
-450132,94937,580100,6208.69,11643,-8374.67,2000
668775,298439,833718,-4807.04,-11279.4,-880.596,2000
-2.06656e+06,-2.42072e+06,-850850,-1342.68,-2296.27,8551.58,2000
-30064.4,1.21532e+06,-573744,2184.3,-12040.5,6198.6,2000
892036,-6767.93,-389262,-4709.49,-8116.51,12356.5,2000
-1.07053e+06,681259,515128,17353,-4418.84,-9068.27,2000
-9.85756e+07,1.34232e+08,3.02658e+08,-122586,174764,399430,2000
-324203,-283670,-1.48863e+06,3320.13,-1684.8,13973.5,2000
325462,-232205,-538916,-9640.54,-6535.07,11049.4,2000
496071,-1.48058e+06,-199307,-1148.86,14856,-2459.61,2000
-800627,823392,508736,3758.07,-12971.7,3476.2,2000
74710,-250130,673321,-7027.87,8142.2,-10213.3,2000
-5.22665e+06,550361,1.28767e+06,1907.62,-1484.88,-750.947,2000
-443808,-13464.6,-35077.4,3000.02,8437.36,4902.45,2000
547802,-459461,1.98494e+06,-11465.3,-7676.54,-1107.74,2000
-918636,-136771,166916,13963.4,-1869.33,-2582.66,2000
133522,-417532,646096,778.891,-872.138,-4938.44,2000
-211010,-416276,772467,-2476.62,168.002,-10936.5,2000
7344.91,-133646,632288,-437.816,3104.67,-8146.27,2000
1.03113e+06,-1.00044e+06,-414060,-8440.32,4787.4,4237.73,2000
-1.04229e+06,701793,491408,11564.8,-9120.06,-11381.4,2000
1.60962e+06,3.52809e+06,-2.34976e+06,2786.2,17310.3,2869.21,2000
167830,-1.8549e+06,173665,-13362.4,-1120.73,8767.55,2000
1.39676e+06,-289065,264628,-10964.3,1106.72,-11273.4,2000
974153,116870,-328118,-17755,-5713.81,-10103.7,2000
584491,-131480,613070,-5167.74,-7755.14,-8001.71,2000
-426427,-149717,-18908.4,7059.07,-7881.9,6268.22,2000
-313867,-577714,796550,2108,7143.11,-9002.94,2000
-3.95238e+06,4.6446e+06,6.31019e+06,-6835.3,17552.5,13305.6,2000
-1.00618e+06,-737425,-465141,13635.8,-6029.98,-786.746,2000
455972,-600014,-715757,-5747.92,4344.24,3583.41,2000
481995,-1.25015e+06,-526005,-6728.91,6313.47,3197.36,2000
1.50195e+06,-192935,413457,-1989.62,-9469.54,-5279.38,2000
2.37254e+07,6.83375e+07,1.20552e+08,35386.9,81008.8,152711,2000
-240206,751797,-1.35197e+06,2301.14,-5409.92,10012.5,2000
544369,-315684,-1.21728e+06,1485.7,-7870.01,6699.59,2000
1.25487e+06,7.95e+06,2.3075e+06,-4569.49,7527.14,3702.91,2000
-4.06811e+06,870083,-9.44522e+06,-3215.83,8179.45,-9901.61,2000
-350932,-616427,1.14053e+06,10411.4,4873.33,-11751.4,2000
967793,-584426,-324589,-58.4571,11800.7,14047.5,2000
-6.8776e+06,3.5431e+07,-4.30461e+07,-12937,41344.6,-54674.4,2000
-2.98703e+06,-734225,148556,6349.31,-7466.81,-935.938,2000
561634,-921496,-591365,2465.87,2872.73,13641.4,2000
501608,-312639,-435489,16998.1,4123.52,9803.05,2000
1.23041e+06,-174544,67436.1,-12425,5668.43,-2073.86,2000
-525213,-589078,784648,10007.3,6033.83,5117.22,2000
636699,2.22988e+06,-1.70756e+06,-5596.55,-3209.1,2478.83,2000
463826,-852170,-496368,-1903.85,10280.9,11039.9,2000
750474,181318,201516,-15215.1,-8015.59,-6994.32,2000
-793689,935583,157478,10836.2,-4163.83,-7419.23,2000
178218,-305867,582506,-2150.9,6779.12,-15327.4,2000
-804946,-1.63665e+06,271760,5885.53,12045.6,-5674.77,2000
5.24938e+07,-8.51902e+06,-7.84562e+06,54239.9,-7552.25,-8212.94,2000
35830,-402157,1.00319e+06,4278.74,444.818,-14957.7,2000
-158507,-247269,276416,5704.52,773.821,5980.16,2000
-988611,-931599,-1.14823e+06,7259.17,5976.57,7216.18,2000
-1.0262e+06,39527.4,-145030,12534.3,2189.98,9167.57,2000
-2.70516e+06,-3.53114e+06,-1.31183e+06,-2210.54,817.487,128.335,2000
2.0421e+06,869654,-938506,-1393.91,7673.41,3443.16,2000
-1.8277e+06,-1.24119e+06,-176721,9248.15,8280.4,1260.73,2000
586277,-719990,-196205,-2501.46,10857.1,8425.7,2000
1.97716e+06,-3.28571e+07,-3.23489e+06,5744.11,-50003.6,-8989.48,2000
-94961,-25438.4,1.07729e+06,1911.14,-8216.89,-15774,2000
-456937,-653416,-481950,5243.48,-7767.93,-486.753,2000
1.16847e+06,-312038,633975,-6798.63,5144.37,-8345.72,2000
-502978,-556846,481428,4856.14,-4770.52,-1759.57,2000
-723599,244805,241123,12770.2,118.234,2519.09,2000
-1.81058e+06,-1.85845e+06,-2.02077e+06,7645.34,-6853.83,5601.62,2000
230253,-387092,688563,-2541.46,-4112.33,-14527.8,2000
-447700,754722,-1.13369e+06,2822.41,-7184.99,9463.33,2000
-2.12361e+06,-1.49849e+06,2.11963e+06,374.692,3263.94,2965.76,2000
847489,-961222,-325366,-8188.07,4070.04,7491.27,2000
1.09141e+06,97461.7,37380.5,-7628.4,1924.03,626.344,2000
3.28243e+06,-925301,756638,-3575.95,8843.94,3692.58,2000
-53746.7,690754,-1.26577e+06,-3266.93,-7326.57,10096.6,2000
428356,-754346,10205.5,-8602.65,7254.32,6693.68,2000
-983898,582290,387915,-809.025,-10957.1,-7121.8,2000
-1.3905e+06,235368,-570194,11446.4,-6244.23,7933.53,2000
-1.90341e+06,-5.41637e+06,9.58627e+06,-1628.26,-8226.93,8211.47,2000
-419396,2.1278e+06,-128605,1466.79,-13097.8,-234.651,2000
-1.54491e+06,-1.83512e+07,1.74907e+07,-3067.32,-27884.3,22422.6,2000
1.15089e+06,-58105.4,184249,-17961.7,4954.27,-7925.2,2000
-344211,-544645,345984,14047.1,1485.96,-10091.1,2000
-1.17355e+06,274209,512761,12820.9,-351.235,-5453.08,2000
-1.83573e+07,-7.73318e+06,539640,-28333.1,-7523.76,-3801.44,2000
-1.08104e+07,1.58088e+06,1.65377e+07,-15355.4,-1752.84,17646.5,2000
-2.16987e+06,6.7526e+06,1.50232e+06,2621.06,25284.9,6642.06,2000
798548,114798,663646,656.578,-3963.17,-6745.31,2000
479924,1.73031e+06,-63476.7,-198.494,-10152.9,2658.48,2000
1.40458e+06,-220674,254114,-8056.13,3636.12,-6386.58,2000
877362,-832108,-509800,-3415.51,2236.7,7954.28,2000
896800,1.15441e+06,596395,-6755.58,-11855.2,-9090.17,2000
-1.0955e+06,731764,292621,4615.77,-9355.95,-9645.83,2000
-334364,-608123,511679,6044.93,15476.6,-4561.95,2000
-293785,-494206,794082,6069.23,-3888.02,373.946,2000
48815.3,-520672,-1.20486e+06,1367.48,8808.52,10045.1,2000
-195649,-173538,569184,9970.19,-3930.59,-78.7722,2000
-400570,-483987,2.91132e+06,-12075.6,4082.59,1477.42,2000
-1.36872e+06,-733397,-790965,9482.7,9553.15,6586.06,2000
1484.16,1.28041e+06,-378870,433.441,-12508.3,5085.51,2000
2.93935e+06,-1.69825e+06,1.59409e+06,-5109.77,-2874.36,2453.99,2000
922773,-857556,-641339,-8020.32,4648.26,1932.19,2000
-3.17577e+06,-8.37282e+06,-4.68566e+06,-6132.3,-5168.54,826.545,2000
1.16491e+06,205846,71242.1,-4876.79,-1953.13,-1727.55,2000
343598,488319,-83442.4,-508.262,-6957.61,3220.39,2000
908842,1.12107e+06,449991,-7084.2,-13074.1,-7509.22,2000
-266414,1.26266e+06,-1.62515e+06,-13888.5,3147.72,-4717.49,2000
54492.5,-2.78817e+06,1.38597e+06,-1454.93,5879.99,-2180.03,2000
-4.463e+06,2.22611e+07,-2.00327e+06,-5879.31,33590,-1805.3,2000
-973010,511772,-57502.3,6548.88,-13934.7,404.044,2000
-2.89539e+06,-2.15805e+06,686016,5536.73,-5643.92,6459.45,2000
162397,146048,1.03479e+06,-6416.42,6075.86,-8370.77,2000
1.94325e+06,884537,5.37136e+06,-4858.64,-3873.9,723.083,2000
1.65725e+06,-572489,85964.4,-6360.58,-4672.11,9187.08,2000
-5.95327e+06,-2.51753e+06,-6.34625e+06,-11724.8,2264.77,-3938.6,2000
-4.23958e+07,9.67584e+07,2.79053e+07,-167538,365759,99931.6,2000
868796,1.09752e+06,310849,-1540.33,-10339.9,2336.84,2000
-1.18618e+06,-559866,-2.43977e+06,9298.05,10120.8,-5093.42,2000
-497338,-435129,631797,14766.5,3294.71,-6664.55,2000
1.11869e+06,-619249,-765858,-12627.9,8219.54,3697.09,2000
1.40704e+06,-171476,-75657.4,-7431.36,-1084.52,3052.95,2000
2.44067e+06,2.44977e+06,1.09391e+06,155.77,2805.11,484.824,2000
2.07581e+06,-1.36459e+06,-1.93951e+06,8043.78,4053.51,-1497.11,2000
-346371,-1.31661e+06,1.47937e+06,-6134.41,9767.39,-4962.72,2000
3.33257e+06,2.16006e+06,-36688.7,-2354.96,10113.3,1801.54,2000
2.73318e+07,-1.27189e+07,-1.80299e+07,29536.3,-12754,-20024.3,2000
786670,22886.8,-394996,-12472,-2651.73,2270.58,2000
2.82086e+06,-2.73711e+06,6.02207e+06,7899.5,-6064.51,1701.69,2000
-866949,-8.03838e+06,7.69269e+06,4866.46,-11815.6,13429.7,2000
166244,393285,1.21188e+06,3252.44,-5704.99,-14481.3,2000
950186,1.17744e+06,402677,-10293.7,-14162,1236.05,2000
837155,1.1538e+06,376674,-3466.42,-15648.5,-3139.08,2000
-910216,-152419,-17449.9,-4960.84,8388.67,-8481.58,2000
-1.06109e+06,-123066,-26899.3,11134.8,-3289.59,-3143.93,2000
600528,-844869,-740419,-6784.56,21030,544.524,2000
-1.38486e+06,88146.2,-7.01723e+06,-1374.7,-3008.91,-15847.3,2000
471286,-408443,-855198,2315.92,8047.59,13737.4,2000
2.70162e+06,-932417,664418,7684.76,-6610.6,-2719.17,2000
-1.01846e+06,893584,-854039,4401.19,-8903.68,7235.66,2000
562534,-241719,736577,-8936.29,4218.04,-9291.58,2000
816994,-10389.5,474395,-8694.1,-8877.23,-3483.89,2000
-2.38339e+07,1.11275e+07,5.10569e+06,-38476.7,11085.6,3983,2000
604610,-332825,-68218.3,762.223,5174.25,-4408.2,2000
908866,-123737,719300,-12147.2,4102.95,-9843.84,2000
773971,605451,552837,-4273.01,-5219.77,-1546.97,2000
1.3556e+06,184025,41257.6,-9809.32,3919.47,-10810.1,2000
1.17075e+06,161044,26917.8,-372.699,-1881.67,-4913.79,2000
3.31351e+06,108083,-1.9864e+06,-4293.32,-2727.99,-7201.6,2000
-4.10037e+06,-1.55642e+07,7.72774e+06,-5042.9,-16273.3,9438.87,2000
497204,-201133,-101467,1876.89,-1690.76,11901,2000
-500220,-532280,514302,7180.35,-8320.35,-1430.17,2000
910207,-540622,-536407,-7446.22,5838.97,5560.77,2000
-65473.3,-268431,-1.14837e+06,6445.66,-4594.2,7661.2,2000
-1.32245e+06,708006,-797646,7701.01,-6458.05,6463.81,2000
-1.16567e+06,376117,306024,4120.4,-8870.8,-4124.96,2000
549745,1.43307e+06,-238874,-3190.75,-10093.6,7529.6,2000
1.11299e+06,-1.0188e+06,-368546,-4245.25,1543.44,7406.81,2000
-1.58036e+06,243549,-198874,13523,-4938.36,3494.45,2000
-503993,-1.10153e+06,113999,2407.8,13156.9,-1263.46,2000
615699,-20064.7,965077,-6631.44,989.906,-11910.5,2000
2.39265e+07,6.94189e+06,6.71162e+06,25931,10997,4430.23,2000
-97627.1,47579.8,1.09152e+06,-1563.07,-7676.21,-17650.4,2000
437542,-840641,-373787,-8047.64,9398.22,12062.6,2000
-1.88192e+07,-2.70007e+06,1.58504e+07,-31241.4,-5019.14,28939.6,2000
807671,-1.77506e+06,573765,-2866.14,-3892.72,10581.1,2000
-1.37143e+08,-8.21099e+07,-4.52105e+07,-174119,-100074,-62630.3,2000
6.04794e+06,-4.06357e+06,-1.40895e+06,7010.5,-8616.95,1950.56,2000
264476,-588668,-8507.9,1196.78,4547.35,6751.84,2000
-267656,-655010,309728,4253.52,1780.07,-13736.4,2000
1.2585e+06,1.08708e+06,-1.0935e+06,-6669.03,-7164.12,8910.99,2000
352126,-376177,169019,10807.3,4737.95,-92.6762,2000
