x,y,z,vx,vy,vz,temp
-1483.87,23289.6,417195,-8284.75,11763.3,-10532,2000
-232483,-143740,716530,-9314.36,7201.53,-6992.89,2000
-625220,601407,-815361,2211.94,-1255.37,-7980.77,2000
1.24862e+06,643467,-598399,-8807.71,-8086.92,7985.27,2000
-1.79016e+06,3.91513e+06,-4.07038e+06,-578.3,6050.73,5260.9,2000
3.80901e+06,1.04424e+07,-6.70518e+06,5475.69,18524.7,-9792.44,2000
-95203.2,-44814,811670,-8900.5,1420.45,-4237.57,2000
312144,-563515,-304839,3754.02,1276.19,-1257.74,2000
-717323,-440382,-193034,10123.3,5456.01,12378.6,2000
-715844,-89497.4,188753,11831.7,-4732.33,-9583.19,2000
-598527,440459,-1.22206e+06,1646.81,-4593.13,14179.3,2000
1.05429e+06,5.18706e+06,-6.29013e+06,-2012.31,-17.1368,-4535.18,2000
-1.27937e+06,-442711,3.14094e+06,381.361,3854.66,-3429.93,2000
-1.47771e+06,468547,337231,13760.2,-4861.03,4594.02,2000
265858,1.12986e+06,110010,-3328.27,-12777.1,5184.95,2000
-259149,90788.6,1.16485e+06,7866.33,3485.67,-7378.96,2000
562256,257939,589427,-1334.66,-3601.42,-12580,2000
-5.89927e+07,-1.29519e+08,-1.90052e+08,-64157.2,-157160,-222962,2000
8.53431e+07,-1.40546e+08,1.43163e+08,178353,-293435,302600,2000
1.68415e+06,-4.87731e+06,-1.52287e+06,2413.72,-101.029,6372.33,2000
-359385,-1.322e+06,191924,3947.82,16184.7,-3364.57,2000
-230285,-307316,430638,79.7121,766.24,-6830.37,2000
-18499.3,48596.6,179591,7975,7154.87,-6361.63,2000
-1.91321e+08,-2.84984e+07,-1.23661e+07,-224063,-34970.5,-8528.05,2000
2.33647e+06,-4.90831e+06,-1.02728e+07,-601.974,-1240.85,-9530.07,2000
868526,-1.14849e+06,-401249,-9535.21,5157.47,8607.58,2000
-769684,698717,470693,8165.93,-6049.51,-10793.9,2000
598174,-235145,-287439,-8768,-6253.29,6914.77,2000
-315351,-366731,225976,10180.1,2251.33,3777.88,2000
1.21e+06,-528868,-936326,-12506.5,11007.9,-3663.04,2000
529659,468793,355249,-2593.09,-4417.92,-10431.2,2000
1.23013e+06,-563545,-1.62617e+06,2647.59,1229.03,6361.41,2000
-855954,515619,301315,11809,-3448.88,-9976.54,2000
460827,85010,512768,-3075.4,-11258.5,-9734.04,2000
1.12034e+06,-3377.98,-311980,-9123.45,-3135.49,-1071.89,2000
-3.18623e+07,-6.36116e+07,-1.24861e+08,-33662,-82848.4,-152078,2000
144335,632277,535216,21.1892,-11307.7,-530.336,2000
-309030,-897334,784581,9567.54,13726.6,-3307.3,2000
746213,2.13487e+06,-291160,-3604.67,-11053,4869.63,2000
-961811,143646,-100719,5650.95,4321.21,3328.08,2000
-4.34682e+06,-1.98627e+06,-3.44924e+06,-28015.8,204.296,-8337.11,2000
568237,635140,96941.6,-11595.1,-10831.2,-1026.99,2000
-139907,-95609.3,528100,9875.36,-3140.35,-4990.23,2000
1.08304e+06,-27180.2,-473337,-16788.1,197.307,-6435.38,2000
-921445,1.44318e+06,-168404,3197.14,-26.9704,-1320.34,2000
897297,-50291.9,502604,-15964.9,-8191.62,11770.5,2000
40277.9,85164.3,1.36192e+06,8595.03,-5021.69,-16489.7,2000
743196,309643,268873,-12212.3,-5351.04,-5053.78,2000
-476471,-5.33727e+06,442455,-3856.64,-2611.21,5019.92,2000
983357,511277,228502,-6967.19,-13580.7,-995.99,2000
-338319,-886289,696719,9101.48,9045.23,-3264.86,2000
-869089,1.8159e+06,-291853,4151.51,-12815.5,739.725,2000
-74167.2,-39488.9,922811,-9754.66,7632.13,-5914.78,2000
-4.63066e+06,611707,-7.09167e+06,-1358.97,-688.712,-8923.13,2000
1.09218e+06,-108031,-12117.4,-7118.22,-12736.3,4319.47,2000
917640,298983,466100,-10293.1,-4879.5,-2605.06,2000
265257,1.17288e+06,-331731,-1815.54,-10403.8,6552.16,2000
2.48708e+06,3.6901e+06,-2.68123e+06,2298.47,10881.4,3410.66,2000
337324,-497003,-915852,-1737.67,-4060.07,5452.13,2000
954893,2.16422e+06,-4.33226e+06,-2153.73,1554,2443.72,2000
4.60155e+06,4.54916e+06,3.25024e+06,-1796.56,4510.99,3763.51,2000
1.16565e+06,-288406,-492123,-10970.3,-4648.25,4858.16,2000
-4.78361e+07,-1.55459e+08,-5.90367e+07,-63707.9,-210430,-87776.9,2000
-502713,373396,145265,10194.9,-11711,-9080.3,2000
-318799,-271816,1.03405e+06,-11126.2,-447.138,3673.21,2000
-483825,-241154,633701,13193.4,3761.05,-8844.26,2000
9.15598e+07,-1.33646e+08,-3.0878e+08,125608,-174938,-398780,2000
68149.3,52090.6,1.26192e+06,4009.06,2587.35,-17909.3,2000
-574304,81788.2,-1.03683e+06,10552,2989.1,7696.93,2000
-8.28265e+06,6.95462e+06,587067,-7977.87,3858.99,3161.96,2000
-204189,-215711,2.46145e+06,-8926.64,2145.12,-7719.1,2000
-218476,-87184.3,419534,14146.6,9610.91,1091.89,2000
4.62302e+06,-1.35345e+07,-1.48695e+06,7126.52,-20029.6,-2278.39,2000
896134,684145,694218,-12640.8,-6819.95,-10602.9,2000
1.90808e+06,1.58573e+07,-1.2786e+07,2789.71,30017.1,-28964.9,2000
714671,5.15174e+06,-2.80365e+06,5823.15,-154.473,2720.62,2000
1.06367e+06,43753.8,130669,-338.13,-12537.6,8.01913,2000
609555,399553,670914,-7478.49,-7961.96,-18605.5,2000
650879,-664291,-574643,-2126.01,-5207.95,12948.5,2000
4.46327e+06,3.79245e+06,8.24752e+06,8422.11,15340.4,9923.35,2000
808690,425909,-363026,-12868,3766.3,-6912.85,2000
-48287.2,-531130,-211034,-1505.04,7873.87,5813.87,2000
-1.23788e+06,622378,-136960,11004,-3286.23,4075.37,2000
-1.36612e+06,269091,-1.3469e+06,7519.43,-3654.07,10244.6,2000
560626,343617,224252,-4986.54,-15351.5,-1473.44,2000
-1.12911e+06,114140,2.46817e+06,-5756.76,4547.19,692.269,2000
-225187,-109123,417778,-10115.6,2522.56,-11723.4,2000
568706,-1.40317e+06,-207628,14934.6,1199.85,3814.74,2000
269030,-307336,-1.5631e+06,330.276,2351.7,-3760.4,2000
-1.07078e+06,122295,81684.7,12554.8,-3269.08,-11587.9,2000
883802,2.06209e+06,-273420,-3876.52,-9144.62,3170.62,2000
-148449,848858,474764,7218.64,-10283.7,9152.5,2000
195928,-641370,-356450,3613.33,2377.24,747.452,2000
-614243,491203,194967,6749.32,-8438.12,-6641.17,2000
1.36508e+08,7.68238e+07,5.18157e+07,174421,102346,60954.2,2000
620433,-41953.9,337238,-3992.62,-9252.66,-9647.97,2000
313673,318348,1.35958e+06,-3350.42,-3483.08,-17182.3,2000
907945,-481888,-781673,-5170.74,11616.2,2082.96,2000
-1.22085e+06,127456,94661.1,11853,-3269.67,-8440.73,2000
-307168,-886452,696559,-6255.31,3642.74,-11011.1,2000
-1.22421e+06,-3.07404e+06,-2.40775e+06,-10093.7,-3530.2,-3904.72,2000
-777864,28872.5,-4020.12,1587.87,-2550.96,8840.25,2000
707776,-254629,-963185,-4677.34,7795.16,13086.8,2000
-643803,862818,14521.5,4997.45,-11295.3,1474.32,2000
-1.3393e+06,-903891,-621621,10237,7573.47,6045.76,2000
843819,-406855,-1.21345e+06,-2036.75,8088.47,12066.8,2000
-4.96982e+06,-813150,-1.48901e+06,-3046.89,2371.57,5130.38,2000
392144,-293426,-595152,-15756.4,13289,-6059.21,2000
546877,-600482,-521029,-17580.6,12407.8,6200.81,2000
-2.30768e+07,2.03724e+07,-1.46241e+07,-22039.5,19903.2,-20982.1,2000
3.42411e+06,-216243,7.1401e+06,2271.9,-5003.38,8958.18,2000
-2.6839e+06,2.87811e+06,923471,754.368,-2237.21,1123.58,2000
-1.19714e+06,109954,-927373,12335.5,6312.89,5779.21,2000
5.20635e+06,1.42643e+07,2.52972e+06,9550.25,19665.7,4277.17,2000
1.02331e+07,837428,4.89155e+06,13075.9,-7251.89,7710.45,2000
314424,598113,-96144.9,-9314.63,-10113.8,1018.64,2000
-987991,-1.51636e+06,-256844,6654.7,12109.9,1269.01,2000
522683,-1.35084e+06,-411727,-3588.46,16203.3,-1236.08,2000
-14462.2,1.69553e+06,-549144,14084.6,-4378.26,-33.2754,2000
315126,-166584,568860,4734.09,5306.13,3015.02,2000
800922,-378040,-1.86047e+06,-9181.93,6973.78,-2268.9,2000
-1.19614e+06,579440,-514944,7002.61,-9546.67,8047.05,2000
-90088,581527,-1.10006e+06,2083.17,-6054.14,6720.98,2000
-830275,-106712,649138,17050.4,3409.53,-9534.69,2000
-96459.7,-103484,698360,-3514.6,240.181,-19173.8,2000
548480,-201553,765181,-10168.4,1243.36,-10034.7,2000
-5.29617e+06,883677,1.43971e+06,-1893.38,-1881.43,-7678.13,2000
940705,-204518,-112398,-10214.1,-6127.39,11596.2,2000
-893061,664554,-2.06037e+06,6020.53,-3259.67,9535.36,2000
856384,-251806,-297642,-11271.1,-6145.64,11051.5,2000
6.92208e+06,6.18368e+07,-7.0599e+07,16600.8,94097.6,-112451,2000
522151,-4.47894e+07,-1.45483e+07,-5967.61,-58676.7,-18305.5,2000
1.19889e+06,-5.26976e+06,6.35829e+06,-2094.64,-22539.9,21829,2000
154020,-832987,653167,-1137.71,5029.44,-9088.2,2000
-1.33752e+07,3.51464e+06,1.15291e+07,-15003.3,-1512.74,16666.9,2000
399713,-238625,-529009,-12030.6,4370.41,642.318,2000
2.71071e+06,923289,1.77907e+06,-2763.87,-4135.97,-5220.8,2000
2.71058e+06,932982,-324471,1387.6,-1710.56,9584.49,2000
-55775.7,-294221,286181,-4046.2,6948.14,-5529.16,2000
-4.54174e+06,-1.01783e+06,-83515.4,1761.13,132.166,5153.26,2000
-2.19203e+06,-6.30055e+06,3.44319e+06,-7804.05,-10473.1,17976.2,2000
800622,214901,3.12744e+06,-2977.41,3864.37,-7034.39,2000
3.32003e+06,-3.78065e+07,-6.50621e+06,2225.02,-58236.6,-10761.2,2000
144326,-485562,-277133,2256.06,4525.89,572.365,2000
-637823,2034.44,62970.7,15415.7,1861.63,1422.6,2000
2.43983e+06,-1.12131e+06,-1.84644e+06,3937.37,2185.82,-7105.36,2000
1.18281e+06,-102855,-11775.1,-15987.4,9386.45,3938.98,2000
-405942,2.0759e+06,590029,1831.13,-11834.6,-4299.34,2000
307058,27342,129218,9847.83,3004.15,4336.39,2000
19207.5,-282036,-1.10498e+06,-1936.1,-136.748,20859.4,2000
782633,584782,680747,-14725.5,-3717.2,-8947.16,2000
825906,-228417,-394505,-16693.7,9821.51,-2210.11,2000
-245666,794670,-345569,45.0124,-9995.36,5707.88,2000
240219,-63239,1.28849e+06,-3628.07,677.989,-16527.7,2000
-859521,-487123,-1.02584e+06,8626.66,2351.46,5183.6,2000
-549862,1.07139e+06,-1.01569e+06,4172.51,-10428.1,8861.62,2000
-371130,-263909,629413,9880.11,-7746.84,290.125,2000
1.47516e+06,-109458,-755006,-11055.2,11978,-2098.73,2000
-2.33349e+07,5.44001e+07,-4.55571e+07,-45477.4,91916.8,-84156.6,2000
-1.33391e+06,213080,-539965,16722.4,-7082.63,448.479,2000
361967,-746923,-1.08879e+06,2315.07,1440.6,16843.1,2000
818984,-286523,-506357,-2583.17,14175.1,4753.96,2000
-845064,-2.05717e+07,1.08559e+06,-1684.35,-24988.2,5847.19,2000
2.74718e+06,4.86796e+06,-1.8133e+06,-1326.77,4252.7,3220.55,2000
703111,-450713,-839216,831.023,13807.4,5710.25,2000
26666.5,154039,1.17751e+06,5258.42,-6254.56,-16685.6,2000
-542260,-182877,503519,2315.58,-9260.39,-4620.59,2000
165620,616474,-1.2811e+06,-2665.58,-8272.14,10930.7,2000
-4.55311e+07,5.75129e+06,6.87628e+06,-54261.7,8300.74,8058.52,2000
235285,-1.13277e+06,-638320,1879.92,16390.7,4684.15,2000
-469158,-60285,-1.66229e+06,5017.1,-4983.06,13381.4,2000
493225,478341,1.37183e+06,-8172.01,-5953.56,-11167.4,2000
159417,-178387,686211,3717.3,6105.5,-5843.31,2000
-973398,-176768,-341593,6150.86,-371.597,8431,2000
500131,-295094,-510750,-4742.4,8533.22,10015.8,2000
-536116,-327990,-894710,5029.71,6639.88,9810.14,2000
556328,-83273.7,982741,-8480.83,722.991,-14437.5,2000
6.28022e+06,-1.65784e+07,3.36244e+07,8897.59,-30009.3,66807,2000
-368707,-541411,658351,3717.04,12519.3,-16106.6,2000
370405,1.62314e+06,12764.7,-4602.37,-11348.1,4760.89,2000
-2.60726e+06,1.0031e+07,-9.9956e+06,1757.17,11835.8,-9945.91,2000
121373,-317465,-1.11599e+06,3793.2,-457.191,13656.2,2000
294036,-602735,-498078,5980.33,8061.32,11255.5,2000
822200,252375,352003,1184.44,-9773.5,-10242.9,2000
721329,1.12538e+06,70322.4,-3361.89,-14519.1,-4031.15,2000
-223426,-168352,751318,5340.48,7529.03,-18066.8,2000
-1.74837e+06,214966,100282,15735.2,1823.71,335.23,2000
-1.32363e+06,-9.12177e+06,1.80435e+06,-1115.32,-12392.2,-3475.06,2000
830049,672956,197513,-3717.63,-13709.8,1958.88,2000
-514349,91910.4,214668,9646.21,-2560.42,6724.21,2000
188520,-479125,-552298,-9489.21,7656.16,2074.02,2000
-585268,611429,-1.32208e+06,3184.02,-6361.45,11795.3,2000
-940619,-626060,-1.1967e+06,7354.84,6194.09,12689.8,2000
708125,-654090,-419326,-10002.3,15556.9,5693.56,2000
4.44218e+06,-4.39474e+06,1.18231e+07,12685.4,1009.7,16967.8,2000
529794,-782756,-1.76014e+06,3972.07,13001.8,5462.71,2000
809351,1.03974e+06,479342,-6720.15,-11946.5,91.2025,2000
-653900,-88805.3,604280,2925.68,2000.1,15183.7,2000
-1.07814e+06,610689,477191,5487,-10419.3,821.513,2000
621315,-736173,-639216,-5629.41,20688.6,5715.28,2000
-1.57226e+06,-2.08996e+06,5.17427e+06,-7395.58,-10684.6,4823.13,2000
-726902,1.97962e+06,884079,11166.8,-4024.98,-179.188,2000
173883,-200341,181160,11456.9,1854.14,-10985.5,2000
-710569,-237946,3.88345e+06,4314.57,-3276.47,-6003.55,2000
524790,1.55305e+06,-88838.2,1011.7,-15120.5,-1067.88,2000
-119191,-222922,231406,15224.2,558.174,-8226.58,2000
-499165,29094.8,128202,12396.7,-718.284,-8722.88,2000
-2.36456e+07,9.83618e+06,1.5998e+07,-29932.9,13610,19635.6,2000
630008,-414855,-304781,-11095.3,3577.36,8685.11,2000
448337,-762404,-795953,-3760.48,19873.4,2148.54,2000
3.96445e+06,-893512,-257456,4064.65,2603.66,8026.37,2000
939740,-821931,-472698,-3492.86,19344.9,1430.14,2000
476012,-134962,-103962,4713.1,7928.58,7264.27,2000
-229825,166652,563611,1779.05,-11407.7,-7812.56,2000
462186,1.10946e+06,546881,-8516.2,-5734.63,3482.89,2000
-540933,-284.796,-1.3272e+06,7731.07,1009.21,12834.7,2000
-77244.1,2.09219e+06,-1.59343e+06,-2652.24,-4005.59,7915.9,2000
3.10031e+06,-5.68461e+06,5.91284e+06,-603.72,-6715.65,17014.6,2000
893524,-64772.1,-197050,-5175.28,-2708.16,8360.81,2000
-582743,424484,209641,13719.7,3547.79,-2282.2,2000
-91626,-152758,-988066,-2299.34,2007.79,15984.9,2000
187997,-593003,-1.02421e+06,3182.71,-4634.59,11673.2,2000
-1.42249e+06,393018,-251387,5981.62,-2670.85,7751.32,2000
1.0255e+07,8.26956e+06,-1.99262e+06,18233.3,14147.6,-6747.76,2000
-690896,-459439,-914762,2433.19,3784.16,8172.02,2000
-159724,214221,1.16052e+06,2153.09,-3972.69,-16056.9,2000
-665525,-60575.4,-1.18067e+06,8315.97,240.8,12818.2,2000
4.42518e+06,3.10672e+06,1.22179e+06,-261.726,4245.21,5557,2000
-403631,-348510,-1.52935e+06,-1667.01,4843.7,-1550.15,2000
-967702,830321,-446865,14328.7,-7266.75,1573.09,2000
5.80695e+06,179968,1.55969e+06,15600.5,9296.8,12958.1,2000
1.31102e+07,2.1593e+06,2.43179e+06,14613.5,-551.693,-2699.66,2000
1.25546e+06,-31263.5,-1.44051e+06,-12532.7,3589.32,-1632.63,2000
-181018,-518623,608717,-1459.71,629.684,-16015.2,2000
2.65783e+07,-5.21628e+07,4.94599e+07,40973.9,-92613.3,80401.1,2000
-34806.8,-197027,-248659,1539.61,18188.7,3523.77,2000
-129612,-281689,552926,8836.98,12995.3,-10512.1,2000
-1.4548e+06,468912,308563,13316.8,-4859.07,154.043,2000
145797,295069,430041,3449.44,1553.27,3888.82,2000
-387831,-87240.6,302713,997.226,4588.71,-6056.5,2000
-1.02032e+06,212915,124050,10239.4,-2202.36,7644.01,2000
352469,465432,-1.47183e+06,-2292.67,-8968.86,8335.86,2000
6.14478e+06,-1.87197e+06,-8.0992e+06,14847,-10344.2,-7128.05,2000
-10996.6,-290366,-1.03298e+06,-306.555,110.001,11932.3,2000
875751,-123908,-455788,-5710.09,10025.9,13813.8,2000
7.91537e+06,2.71821e+07,1.54045e+07,13936.6,33892.6,27748.3,2000
-2.47944e+06,-2.24025e+06,3.76159e+06,-1563.75,3068.18,-2158.02,2000
1.3141e+06,2.26957e+06,-3.77736e+06,463.309,3301.8,-6082.21,2000
-2.02128e+06,-1.26606e+06,771811,4238.37,5864.1,11807.5,2000
386853,1.62434e+06,109377,-7440.4,-12932.6,1558.77,2000
137364,177215,516001,912.606,-8021.22,-7758.77,2000
791020,535544,373850,-4784.07,-10645.4,-11103.2,2000
-2.83831e+07,5.80627e+07,-8.46164e+07,-32309.7,80630.9,-108349,2000
-1.6154e+06,4.60724e+06,590596,-7048.1,-239.549,-5756.57,2000
388745,-583167,-644338,-11778.6,-12727,22451.1,2000
1.02923e+06,-622805,439145,-12576.2,3096.4,-10046.5,2000
-1.2517e+06,502752,-431925,6663.19,-8231.14,5116.31,2000
1.95624e+06,-2.04462e+06,-398815,83.5586,8083.97,-7034.29,2000
-404460,279589,464587,1024.05,-12365.9,-5845.21,2000
-153499,-966006,344626,2169.99,16752,-1991.08,2000
-569626,1.03961e+06,32664.8,-1175.37,-15101.6,1723.53,2000
357984,-457608,-900967,-8.27176,-3716.19,12469,2000
356034,-442839,-769031,2202.39,-7281.27,13961.5,2000
-494314,252231,310599,16963,-3965.55,-3167.23,2000
1.01109e+07,4.58664e+06,-6.88663e+06,10381.7,3670.02,-13866.9,2000
889029,-140716,-452806,-7906.06,-12235.6,4147.76,2000
-428919,-529457,260678,9620.63,3179.1,-7212.49,2000
-488330,-7544.56,97192.2,14556,4412.42,-11247.1,2000
-400229,-608362,-486982,1986.89,3753.04,3209.67,2000
971749,-555694,-432539,-15000.5,12809.5,-4180.27,2000
675991,199808,-70276.7,-9954.41,-2278.46,-3443.38,2000
-4.34012e+06,1.18477e+07,660160,-8491.75,23631.8,1525.37,2000
-315098,-401202,224667,6384.84,-4590.53,1450.97,2000
-774892,1.1418e+06,35209.5,8866.37,-9874.64,730.107,2000
-8.22764e+07,1.35254e+08,-1.40002e+08,-182108,299666,-306337,2000
-29835.4,220937,-639533,2383.99,810.018,14615.1,2000
1.13052e+06,113829,-7750.49,-8067.06,-1358.54,3642.53,2000
812364,623491,13009.3,-12491.7,-10592.6,659.236,2000
61939.7,-187334,562128,-6917.63,-5263.78,-1766.32,2000
316482,858710,-1.24637e+06,-3275.47,-9058.89,11845.2,2000
-2.18123e+06,-3.88571e+06,81281.1,-1239.99,4999.06,1486.33,2000
-6.44611e+06,-3.1371e+07,-1.18756e+07,-9250.02,-31546.5,-13254,2000
3.16798e+07,-8.57942e+06,-2.31043e+06,34919.4,-14657.5,-5666.71,2000
211513,-364610,-943874,5591.33,5064.19,12044.4,2000
2.07049e+06,923392,-1.94232e+06,-10043.6,-929.317,-4070.48,2000
-42968.1,514790,-1.18805e+06,5287.49,-7873.38,13090.7,2000
346846,-6.05566e+06,-5.47962e+06,5962.11,-27707.4,-6480.72,2000
7.15663e+06,1.10139e+07,-1.05688e+06,12542.6,16149,-6266.97,2000
1.55989e+06,-281831,242409,-14849.8,9465.44,-7000.54,2000
105102,-516043,129829,1817.73,5759.79,3702.48,2000
1.18519e+06,-60616.7,-8826.48,-10666.7,-502.302,2389.9,2000
-833981,7.06681e+06,-1.02746e+07,-5244.58,10134.4,-6493.56,2000
-186311,-114138,-1.09182e+06,29.2489,3580.45,18633.6,2000
1.26916e+06,809250,-671372,-8409.46,-9989.82,7034.57,2000
511244,-612627,-813588,-9347.9,8912.47,-4789.79,2000
1.55022e+06,-1.05402e+06,132866,-8388.67,-16728.4,8127.78,2000
1.18641e+06,-529530,-478197,-13689.4,11669.5,-2499.25,2000
5637.89,-218796,496405,-11028.3,9679.79,-13958.5,2000
-3.82186e+06,-5.11234e+06,-7.79165e+06,-2883.61,-1254.53,-4647.94,2000
-631595,-405562,-927682,11533.5,-123.011,12810.6,2000
851824,-1.82425e+06,-445159,2790.92,-4320.64,-1010.75,2000
-1.991e+06,3.12021e+06,2.92596e+06,89.7239,3877.39,6017.72,2000
-1.31401e+06,146202,146616,15627.7,-2467.89,2372.29,2000
1.99298e+06,1.32462e+06,-2.0394e+06,2714.31,4114.12,1752.23,2000
159514,-816108,-65208.6,3645.11,5951.53,5345.31,2000
-2.32677e+06,-2.13223e+06,-1.09607e+06,5589.94,-1565.38,-7472.68,2000
1.08117e+06,257424,235359,-14170.7,2213.71,-1482.63,2000
-185287,-468713,680837,12673.8,5922.39,-7341.67,2000
574844,275227,476911,-7960.84,-9197.87,-8312.6,2000
-492290,-349527,-1.28438e+06,3327.07,-3954.87,13516.7,2000
-751718,332742,230368,-15578.3,17276.2,-14003.7,2000
-108677,-507440,-45903.5,1400.95,5596.84,4724.48,2000
-4.44763e+06,930191,-7.39498e+06,-4762.14,7651.8,-5280.74,2000
-2.85342e+06,449887,-1.66301e+06,2985.69,-6890.56,4945.07,2000
4.25837e+06,4.25125e+06,1.27364e+06,-865.498,6881.91,8101.27,2000
1.48864e+06,-27612.8,-877103,-9930.4,-3252.63,1270.94,2000
1.23765e+06,-411983,120751,-11150.1,-7664.12,6245.07,2000
-4.01754e+06,1.11752e+06,-980099,4182.23,-1909.34,-1792.14,2000
-849458,1.5209e+06,717967,129.803,-8793.27,6650.61,2000
8.48759e+06,2.52029e+07,1.08653e+07,7624.87,33071.1,12634.8,2000
-555748,-208048,214450,2855.18,-8359.57,-3364.54,2000
651596,-502377,-737510,-2641.36,9492.2,12133,2000
-87999.1,-134017,635491,-9074.75,9016.78,-4398.07,2000
-639768,-48408.1,-1.02229e+06,6428.66,-925.836,12630.8,2000
-1.48591e+06,340427,-222821,8933.84,-1640.94,6451.87,2000
-151554,1.1091e+06,134864,3449.94,-11190,4412.02,2000
-7651.89,-307284,-879144,670.744,4938.4,16809.7,2000
187201,-233856,967966,-3207.89,5932.79,-19241.9,2000
922404,244284,-215999,-13697.3,-12039.3,5918.24,2000
1.26068e+06,91169.1,-56117.6,-17344.9,-7768.8,1814.3,2000
685488,-476013,-2.7088e+06,-4711.58,-956.622,9637.78,2000
627018,-140043,913658,-11141.5,9275.71,-12046.1,2000
935015,-2.06595e+06,2.61898e+06,1784,1448.88,-7340.49,2000
1.33418e+06,-318123,-61087.3,-14216.2,2424.18,-3248.34,2000
-439259,888878,232973,9803.44,-9495.68,563.671,2000
1.05172e+07,-2.48623e+06,-1.53397e+06,24813,-4934.37,-1044.06,2000
1.28504e+06,-294214,100243,-13829.8,6458.22,-2964.14,2000
167591,-134877,396888,6660.13,-240.756,-8778.69,2000
569727,-667327,-133494,-10998.7,10657.5,3718.79,2000
721194,6.18748e+06,5.0802e+06,3306.29,4917.58,5673.64,2000
3.48739e+06,-111319,-824099,5461.52,9888.08,7917.26,2000
3.1328e+06,-244871,-1.98418e+06,2348.6,790.744,6790.23,2000
4.47967e+06,4.47485e+06,-5.12814e+06,1900.82,-237.893,-8619.45,2000
-129770,4.7329e+06,-3.25627e+06,882.725,6256.1,-4620.39,2000
3751.03,-805.433,504901,-10238.1,6041.62,-17847.8,2000
1.19788e+06,-163187,-74750.2,-11652.8,5007.19,-1881.95,2000
58644.2,373564,883560,3129.69,-1116.38,-14224,2000
-835236,49798.1,437576,13903.7,-2813.22,-13067.7,2000
-205891,-163938,-920533,3739.71,-289.275,13347,2000
-825771,917258,934221,4780.01,-11138,-9968.98,2000
-110408,1.6443e+07,-4.88356e+06,-640.555,27744.2,-2317.21,2000
1.17384e+06,-171872,249518,-8664.73,2765.88,-13119.3,2000
498253,-747274,-495633,-5645.27,5566.61,18632.6,2000
-138169,-356913,-151482,2845.68,10831.5,-2685.22,2000
692679,-35160.5,1.08107e+06,-8016.75,391.019,-17210.8,2000
386101,-668517,1.15271e+06,-13579.6,3869.97,-2014.76,2000
-2.38129e+06,-590735,-435876,2326.98,-4719.09,-5029.99,2000
561908,1.92506e+06,146940,-1196.35,-13812.3,-2989.82,2000
-10996.2,-2.13695e+06,2.38553e+06,-5033.57,-9603.17,13707,2000
331869,-495346,-662202,-6615.7,9974.93,11865.6,2000
-602481,1.18863e+06,-200824,1176.37,-11633.4,9936.69,2000
579092,-392853,-239044,-1128.89,11971.3,11872.9,2000
459564,-427072,-474131,-1734.01,-3779.78,10755.9,2000
502596,486836,343573,151.525,-6459.74,-5698.7,2000
-587876,-256286,-1.3265e+06,6425.29,-1511.64,15019.1,2000
67395.6,251667,1.26182e+06,1945.37,-5470.68,-9843.22,2000
1.83963e+06,3.00387e+06,153659,-6387.36,484.104,5201.9,2000
-4.09895e+06,-1.58839e+06,-1.58739e+06,-3004.09,6003.59,4562.03,2000
-1.67853e+06,6.19399e+06,1.7388e+06,-2154.69,22457.7,23660,2000
4.64619e+07,1.54003e+08,6.71913e+07,64747.3,211129,84176.6,2000
115920,-432737,786183,-7513.55,11310.6,-12789.3,2000
686262,-433624,-648608,-17960,5454.6,2872.36,2000
2.9217e+06,999841,-3.18561e+06,-5921.53,4720.23,-5190.18,2000
-291346,-510085,508855,-5955.11,9010.94,-9983.88,2000
-888668,-884707,-581012,9069.48,10282.9,1122.17,2000
1.29051e+06,-5.27862e+06,-1.23474e+06,-8470.15,-3925.78,1797.53,2000
779616,-108855,-342223,-13955,-4094.7,4005.21,2000
4.46443e+07,-9.61629e+07,-2.60346e+07,167212,-376004,-107381,2000
-158741,-1.00472e+06,-1.73906e+06,9642.7,3570.14,6829.44,2000
-803750,-132996,261913,15258.1,4540.5,-13003.2,2000
-977078,-149138,-377108,16287.2,-5031.23,2491.5,2000
-536281,488312,279680,7143.09,-10976.8,3041.05,2000
3.37858e+06,-1.85105e+06,805371,-431.293,-10704.2,-6564.96,2000
1.17345e+06,-281843,-27463.3,-11113.6,-5298.14,-5216.08,2000
-365914,-1.44082e+06,333986,2564.9,15439.2,-2996.51,2000
9557.67,-135204,135501,-4729.86,5587.5,-1400.77,2000
506414,1.18777e+06,-28201.8,48.9764,-15455.6,390.417,2000
-853331,-79059.1,353475,15492.9,-3177.93,1533.02,2000
1.3046e+06,-129198,38917,-9427.77,3940.62,-12033,2000
-6.54977e+07,4.03217e+08,-2.31293e+08,-82368.7,501791,-294826,2000
447007,-791028,-921106,-823.933,11184.2,12776.3,2000
-270135,-522099,594004,6625.54,12842,-17821,2000
678917,-340142,202525,-6642.21,-7501.31,-7290.81,2000
1.29319e+06,-541203,244709,-15283.6,2109.93,3630.36,2000
-1.27933e+06,864657,-1.39945e+06,6536.01,-6893.95,7298.96,2000
7.18836e+06,-1.6059e+06,-2.87807e+06,4798.45,2733.34,-9886.91,2000
539697,-748955,-139234,-13530.2,6816.38,13236.7,2000
1.03065e+06,-2.07283e+06,-410279,-3872.73,-9639.05,4592.03,2000
753860,-448230,-274907,-8246.34,7214.73,1184.69,2000
