x,y,z,vx,vy,vz,temp
2.97755e+06,198660,-70217.6,-3741.35,-413.16,113.419,2000
1.5581e+06,660962,398350,4011.08,6917.1,3180.52,2000
-1.21779e+06,-1.52611e+06,-442156,3091.82,1231.13,-693.908,2000
1.58024e+06,-3.18747e+06,1.83982e+06,-4976.28,3302,839.302,2000
2.98364e+06,-1.55777e+06,-525473,3915.61,11544.3,799.697,2000
1.75672e+07,-8.50158e+06,-1.141e+07,29661.5,-12814.9,-20108.8,2000
3.86844e+06,657892,-1.30239e+06,-5520.2,-1892.95,1833.59,2000
92769,-592293,5.04501e+06,8483.3,-6907.59,4649.49,2000
-2.42606e+06,-3.96518e+06,3.10338e+06,4359.06,-13175.5,14615.9,2000
-444786,1.40032e+06,3.77448e+06,1456.06,-2151.74,-4120.78,2000
2.65786e+06,3.87895e+06,116352,-3124.97,-5187.37,854.735,2000
1.56667e+06,4.33278e+06,745104,-1332.64,-5903.23,-394.838,2000
1.1505e+06,-1.4722e+06,2.5432e+06,-179.995,1695.96,-3412.41,2000
-3.0663e+06,648895,1.17973e+06,3727.58,-959.764,-2614.1,2000
1.78105e+06,-4.38297e+06,-500893,-2029.99,5866.51,-536.223,2000
-800404,987400,-1.22882e+06,-2396.66,-1945.85,-19297.9,2000
202903,-2.28952e+06,-2.70953e+06,-1833.64,3709.34,1662.93,2000
-696866,1.84214e+06,619800,10666.2,-8247.62,859.666,2000
-1.8484e+06,2.66885e+06,-2.23018e+06,1532.14,-3437.55,2381.08,2000
2.13486e+06,-744246,2.61226e+06,-2861.77,773.52,-3613.28,2000
2.61201e+06,2.65864e+06,1.0858e+06,-2818.08,-4709.96,-2466.48,2000
-1.10994e+07,7.44941e+06,3.78246e+06,-38759.6,11248.4,4057.38,2000
-402810,-1.54452e+06,901399,3217.15,1891.64,-2426.93,2000
3.61297e+06,-971549,2.38622e+06,-4458.55,680.306,-3818.82,2000
1.15633e+06,1.05791e+06,1.10662e+06,-235.293,-604.393,-206.784,2000
2.60375e+06,-1.69415e+06,2.20722e+06,-1673.69,4364.96,-4718.83,2000
1.77618e+06,459451,604636,-1419.71,-461.774,-825.168,2000
3.58846e+06,883648,722280,2249.31,-1879.23,-8312.56,2000
-2.41715e+06,-1.01209e+07,4.57704e+06,-5177.26,-16798,9691.71,2000
-51176.2,-321338,-3.64842e+06,1732.98,328.507,9553.38,2000
-1.31893e+06,1.42331e+06,500293,760.218,-2689.15,-298.995,2000
2.37211e+06,-1.95909e+06,-1.6882e+06,-683.806,1955,738.9,2000
-1.14521e+06,476017,-2.80513e+06,1959.43,-1280.2,3249.21,2000
-2.68142e+06,2.08197e+06,-1.73999e+06,2409.06,-3019.24,1507.88,2000
-851504,2.77606e+06,1.15667e+06,-2284.74,-4767.43,-1118.6,2000
1.10482e+06,3.42721e+06,-1.83088e+06,-932.213,-3872.08,3188.75,2000
1.18648e+06,-1.52764e+06,-1.66347e+06,-735.183,1845.82,2126.2,2000
-3.53666e+06,1.95795e+06,-1.18284e+06,3440.24,-3603.38,1849.46,2000
-416950,-3.60441e+06,727333,-1168.74,5372.65,-1451.08,2000
1.93214e+06,-74689.8,3.14362e+06,-2731.88,109.281,-4120.45,2000
1.533e+07,3.30173e+06,5.23694e+06,26211.6,11073.4,4525.63,2000
-377222,1.89991e+06,4.25671e+06,846.946,-3076.8,-5523.99,2000
2.50093e+06,-1.38647e+06,-3.23377e+06,-2625.09,1346.89,5465.35,2000
-8.4661e+06,-1.03715e+06,6.265e+06,-31609.1,-5072.61,29229.4,2000
1.51388e+06,525290,-3.49767e+06,-1693.4,-6899.65,11058.8,2000
-7.96824e+07,-4.90851e+07,-2.45422e+07,-174126,-100078,-62632.5,2000
3.31101e+06,-969055,-1.8933e+06,10208.9,-10065.7,456.305,2000
-321335,-1.03234e+06,-1.52218e+06,-462.82,-266.244,2535.51,2000
-591200,174609,3.25659e+06,237.804,-2463.91,-4570.38,2000
2.62148e+06,2.65821e+06,-3.2133e+06,-1853.54,-3358.37,4163.62,2000
-580090,-214176,151800,879.787,-999.643,290.482,2000
-159797,714636,-3.23086e+06,1485.86,-5654.69,1306.43,2000
-1.10007e+07,-1.93517e+06,2.00501e+07,-39768.4,-17782.9,64876.6,2000
4.10509e+06,606978,-1.24852e+06,-5963.57,11604.9,2973.89,2000
3.2555e+06,-1.02009e+06,2.54714e+06,-3342.31,2803.08,-4310.06,2000
1.01894e+06,-2.09257e+06,3.68267e+06,-1508.14,3613.66,-5551.79,2000
1.58526e+06,-1.55924e+06,1.35017e+06,-2650.06,2397.68,-926.015,2000
-800094,-113015,2.67226e+06,-431.464,3608.74,-10053.6,2000
2.84949e+06,2.44383e+06,-2.01019e+06,-2997.48,-5540.48,2276.05,2000
-1.46173e+06,1.55143e+06,-5.42862e+06,-1302.56,7695.01,2504.05,2000
1.88659e+06,3.98137e+06,-3.26661e+06,5965.69,19787.8,-10690.8,2000
1.42168e+06,-2.19788e+06,1.179e+06,-2821.31,3927.59,-741.097,2000
209060,-903967,-715875,-1084.58,-199.822,1098.6,2000
-2.65585e+06,-1.38363e+06,-3.1792e+06,3366.73,1688.27,5153.67,2000
-2.68184e+06,1.08061e+06,1.88612e+06,3770.44,-2028.33,-2753.59,2000
-935293,2.0538e+06,-3.41631e+06,2567.47,-2610.27,3668.6,2000
1.69135e+06,4.98101e+06,-4.49359e+06,-1683.49,1339.92,-6062.21,2000
-922564,-1.49926e+06,3.15378e+06,-2095.6,2307.65,2900.68,2000
-4.02098e+06,1.47174e+06,-742180,3626.11,-2572.48,478.838,2000
1.37796e+06,4.02503e+06,-1.21383e+06,-4138.04,-6683.2,2427.44,2000
-799811,-1.40932e+06,1.20902e+06,-1153.43,3517.09,821.928,2000
1.49802e+06,1.55218e+06,2.2986e+06,-926.142,-2383.29,-2992.42,2000
-3.71791e+07,-7.60843e+07,-1.14244e+08,-64158.3,-157162,-222966,2000
2.47028e+07,-4.07771e+07,4.02785e+07,178357,-293441,302607,2000
733864,-4.29989e+06,-3.4068e+06,3021,-3306.58,4503.32,2000
-1.1269e+06,-4.4006e+06,1.15689e+06,1060.92,5780.02,-2573.84,2000
-351204,-609586,2.81479e+06,243.147,585.212,-4497.47,2000
-2.19262e+06,-1.67508e+06,2.94723e+06,3674.98,2513.46,-5502.5,2000
-1.15139e+08,-1.66082e+07,-9.46647e+06,-224069,-34971.4,-8528.47,2000
2.49965e+06,-4.40107e+06,-6.86822e+06,-304.398,-1827.2,-10601.5,2000
1.39901e+06,-1.01132e+06,-1.50651e+06,-471.246,1100.5,1608.31,2000
-2.07324e+06,2.37435e+06,1.65183e+06,1740.45,-4754.26,-2195.51,2000
3.2101e+06,1.04245e+06,-2.30664e+06,-4283.49,-3051.04,4842.62,2000
-1.49593e+06,198984,642995,2103.79,-699.584,-1101.75,2000
3.54032e+06,-2.94209e+06,454465,-4462.43,4352.34,-1391.38,2000
1.62804e+06,1.35594e+06,2.84131e+06,-4038.43,558.943,-4286.27,2000
-626929,-852705,-1.61172e+06,5390.26,986.546,-2798.73,2000
-3.16016e+06,1.89109e+06,2.65176e+06,3827.09,-1946.11,-4113.84,2000
1.92818e+06,2.14488e+06,1.83802e+06,-3435.58,-2884.59,-2031.47,2000
2.21875e+06,230266,308533,-1963.02,116.194,-1044.71,2000
-2.04169e+07,-3.54425e+07,-7.31535e+07,-33664.6,-82853.2,-152088,2000
-12167.7,2.62855e+06,368213,481.983,-3501.27,351.31,2000
-2.14912e+06,-2.82308e+06,1.04026e+06,2727.57,5167.23,-1453.16,2000
1.51091e+06,3.9946e+06,-1.09528e+06,-2693.34,-3210.82,3646.49,2000
-1.16621e+06,-1.56421e+06,-296339,-97.3868,4795.74,2362.69,2000
2.69467e+06,-1.90599e+06,-1.53783e+06,-4603.16,670.316,2558.69,2000
3.01861e+06,1.7385e+06,816185,-3904.33,-1983.36,-166.792,2000
-2.1528e+06,-1.07052e+06,1.43132e+06,4161.53,4106.19,-646.926,2000
3.5056e+06,-1.31489e+06,1.62949e+06,-3775.86,3514.78,-2628.61,2000
-1.57822e+06,1.02265e+06,984474,2319.62,-1348.54,-2090.45,2000
4.09742e+06,1.23146e+06,-153094,-5117.85,-964.298,822.247,2000
-1.48754e+06,1.43749e+06,3.87434e+06,2265.16,-2787.16,-4091.49,2000
3.23225e+06,1.27358e+06,331404,-4531.11,-1900.52,382.092,2000
853994,-3.70169e+06,-1.25365e+06,-4061.62,-7232.45,4735.46,2000
1.17822e+06,2.93287e+06,78960,1707.47,-5043.67,-1378.44,2000
-2.1368e+06,-2.74768e+06,1.0123e+06,3494.79,1461.32,-162.1,2000
-1.64478e+06,4.41782e+06,-562186,1992.28,-5067.3,1138.66,2000
1.05765e+06,-1.9595e+06,1.42605e+06,-1917.54,3877.69,-1891.06,2000
-3.92997e+06,808500,-3.80509e+06,-3021.45,-378.041,-10705.3,2000
2.45902e+06,2.28116e+06,-859149,-2746.38,-3919.38,1717.7,2000
2.80602e+06,1.66927e+06,1.17444e+06,-4286.21,-3494.53,-1337.78,2000
563967,3.21836e+06,-1.60566e+06,-476.99,-3764.16,2358.96,2000
1.31467e+06,-469243,-3.21161e+06,4560.26,13060.3,-724.438,2000
744214,462059,-1.7305e+06,-839.486,-1294.57,1498.74,2000
1.54774e+06,1.35948e+06,-4.52006e+06,-1253.78,3095.08,-1257.24,2000
4.919e+06,2.75618e+06,1.78962e+06,160.438,6083.91,4832.21,2000
2.4011e+06,1.10655e+06,-427036,-1266.26,-3839.6,716.815,2000
-2.61751e+07,-8.39124e+07,-2.91922e+07,-63710.3,-210437,-87779.6,2000
-2.93882e+06,2.64175e+06,2.06599e+06,4486.01,-3145.17,-3944.39,2000
3.41554e+06,76218.3,-1.28584e+06,-9598.11,-1353.2,6229.17,2000
-1.86534e+06,-576558,1.31562e+06,1740.5,-1171.03,-3170.43,2000
4.8853e+07,-7.41673e+07,-1.73195e+08,125609,-174939,-398782,2000
-920040,-298930,4.4898e+06,1907.69,546.572,-5667.97,2000
-2.65902e+06,-1.71273e+06,-2.49633e+06,1825.28,4250.43,1744.37,2000
-5.40966e+06,5.49704e+06,-491713,-9036.1,4859.94,3159.92,2000
2.6048e+06,-750892,3.38309e+06,-7996.05,1964.7,-266.808,2000
-2.82017e+06,-2.00755e+06,587957,4529.1,3140.05,-578.823,2000
2.14984e+06,-6.57353e+06,-697421,7504.14,-21200.8,-2385.77,2000
3.44854e+06,1.19582e+06,2.50726e+06,-5452.48,-591.018,-4005.1,2000
949515,5.56876e+06,-2.87724e+06,2894.33,30800.9,-29483.4,2000
-1.26337e+06,4.73978e+06,-3.46091e+06,5649.98,2497.4,1078.15,2000
1.05287e+06,2.9173e+06,288168,-1255.21,-5368.43,-1427.61,2000
1.46614e+06,1.62525e+06,4.16082e+06,-877.427,-2235.68,-5455.57,2000
1.31445e+06,701732,-2.21031e+06,-1111.87,-2036.44,2600.92,2000
1.46626e+06,-1.4859e+06,4.57478e+06,9382.61,15421.3,12279.9,2000
4.0733e+06,-980311,1.39451e+06,-5758.22,1102.58,-2483.66,2000
1.05019e+06,-924403,-712217,-1962.24,-173.157,413.871,2000
-4.09149e+06,886744,-1.74527e+06,5132.73,-469.225,3546.96,2000
-2.7579e+06,1.03787e+06,-3.57312e+06,1998.23,-1270.39,4822.47,2000
2.5125e+06,3.04876e+06,244479,-3820.53,-3854.01,1940.18,2000
811577,-1.17668e+06,1.24679e+06,-1148.25,1640.32,-780.426,2000
1.62722e+06,-2.02976e+06,3.08164e+06,-2736.95,3995.77,-4409.31,2000
-3.44924e+06,603968,-191717,7749.99,-7772.17,-1623.6,2000
-132073,-1.31219e+06,1.35365e+06,2568.45,3052.57,-8157.9,2000
-3.39202e+06,837626,2.62741e+06,4593.34,-1799.87,-3666.01,2000
1.55198e+06,4.02614e+06,-1.07626e+06,-2545.32,-1823.72,-2047,2000
-2.41935e+06,2.54627e+06,-2.27144e+06,5699.51,-2866.59,6696.16,2000
-142307,-863808,-234945,606.186,-293.324,284.071,2000
-2.39567e+06,2.21724e+06,2.5678e+06,1750.24,-4735.51,-3138.77,2000
7.72041e+07,4.20257e+07,3.10909e+07,174428,102350,60957,2000
1.79311e+06,2.57106e+06,2.00147e+06,-3278.86,-4677.13,-1335.86,2000
868775,891617,4.49652e+06,-951.917,-964.161,-5524.3,2000
1.37445e+06,-2.69556e+06,-352233,-2332.81,4100.33,-874.378,2000
-2.58007e+06,775824,2.11194e+06,824.905,-936.936,-3588.78,2000
1.06336e+06,-552028,2.00981e+06,-2343.79,-294.795,-1750.57,2000
2.43252e+06,-769340,-615109,-10804.7,-8875.47,-5371.26,2000
-448130,159828,-1.07351e+06,-661.039,-140.991,398.849,2000
1.33873e+06,-2.90627e+06,-2.26293e+06,-1209.44,6458.76,484.405,2000
-2.67893e+06,2.54343e+06,238814,5649.51,-1967.6,1479.87,2000
-2.82776e+06,-2.86985e+06,-2.19692e+06,2653.21,4125,2866.12,2000
591630,-2.47957e+06,-2.3828e+06,2558.59,4347.05,-492.755,2000
-3.26749e+06,-1.47887e+06,-2.92465e+06,-7037.89,1391.17,2946.03,2000
3.52125e+06,-2.63908e+06,-1.15404e+06,-5114.72,3901.21,1572.22,2000
3.34336e+06,-1.99749e+06,-718606,-3319.88,1511.22,-1441.47,2000
-1.55661e+07,1.35903e+07,-7.48014e+06,-22160.3,20008.2,-21048.8,2000
2.44037e+06,1.45828e+06,3.7024e+06,3849.92,-4623.35,11669.3,2000
-2.24408e+06,2.81155e+06,301677,-3277.56,2850.32,2669.91,2000
-3.46538e+06,-1.83306e+06,-1.8626e+06,3569.21,5043.89,1577.24,2000
1.91989e+06,7.45014e+06,1.05291e+06,9827.83,20647.8,4440.56,2000
5.5907e+06,3.25306e+06,2.17065e+06,14467.1,-6763.69,8376.64,2000
3.11142e+06,2.02289e+06,716494,-5973.98,-2099.25,1310.76,2000
-2.30943e+06,-4.07265e+06,-480607,2373.1,4902.53,322.445,2000
1.29777e+06,-4.30199e+06,90770.4,-1523.71,5189.89,-1013.83,2000
-3.86578e+06,1.65607e+06,401423,5092.94,-2227.26,-3181.85,2000
-2.20266e+06,-1.01621e+06,-584920,4783.91,-1350.26,3323.55,2000
2.78331e+06,-1.44412e+06,-1.06023e+06,-3556.1,869.63,362.156,2000
-2.71436e+06,2.19936e+06,-2.07253e+06,3091.28,-2234.71,2504.26,2000
-686466,2.063e+06,-2.23952e+06,187.885,-3539.76,1816.38,2000
-3.97842e+06,-809751,2.10035e+06,5450.71,1302.75,-2260.53,2000
895816,-1.28975e+06,2.67753e+06,99.2062,2022,-3394.72,2000
2.20212e+06,-118807,2.41979e+06,-2777.69,-173.269,-2852.79,2000
-4.12383e+06,1.37758e+06,3.76722e+06,-4861.73,-1050.03,-5813.21,2000
2.32962e+06,936931,-2.45106e+06,-2589.72,-1506.22,4515.8,2000
-2.39918e+06,1.22868e+06,-3.9924e+06,3421.85,-383.637,3151.52,2000
2.30942e+06,1.28879e+06,-1.60036e+06,-872.28,-2986.15,2449.64,2000
1.27752e+06,2.98409e+07,-3.23626e+07,16602.7,94119.4,-112475,2000
2.55059e+06,-2.48251e+07,-8.31955e+06,-5961.46,-58780.6,-18341.2,2000
1.73394e+06,2.13471e+06,-925470,-1686.88,-4255.93,2952.82,2000
435073,-71216.7,2.19646e+06,-2017.12,-1477.87,-2615.67,2000
-8.20672e+06,4.00507e+06,5.80765e+06,-15482.9,-1321.59,17043.2,2000
2.63367e+06,-2.29573e+06,-2.03752e+06,-6243.51,3226.11,3928.71,2000
2.16465e+06,1.77705e+06,2.83378e+06,4774.25,-621.72,-1447.33,2000
970766,706397,-2.7836e+06,6545.44,2605.09,4631.44,2000
705130,-1.24276e+06,2.71078e+06,-3634.05,1713.5,-7125.79,2000
-4.32907e+06,-886904,-1.73526e+06,-2977.04,-899.505,4268.44,2000
539780,-2.42539e+06,-2.59585e+06,-3052.52,3056,7028.55,2000
1.44381e+06,-1.03287e+06,4.30903e+06,-1020.16,3137.26,-692.688,2000
2.56062e+06,-1.79818e+07,-2.84277e+06,2249.46,-58423.1,-10797.5,2000
-267496,-885896,-67249.9,3162.63,121.481,-645.613,2000
-2.78698e+06,111636,174079,3679.61,952.446,-259.853,2000
-415478,-1.17857e+06,1.04049e+06,10281,-1044.69,-8120.71,2000
3.02792e+06,-2.49152e+06,-388040,-3326.59,6296.1,-47.3984,2000
-786481,4.62713e+06,1.52135e+06,693.567,-4886.11,-1749.38,2000
-1.90443e+06,-1.20272e+06,-470383,2154.75,3501.13,1981.57,2000
-32430.9,-1.08504e+06,-3.9876e+06,1886.19,2803.54,4033.54,2000
3.63351e+06,808234,2.26637e+06,-4974.54,-234.353,-3091.99,2000
3.9233e+06,-2.06609e+06,248014,-5285.03,3083.05,-1164.41,2000
-160753,2.36917e+06,-1.38927e+06,-1014.52,-3881.76,1138.15,2000
972848,58651.3,4.32022e+06,-1232.45,32.5139,-6383.28,2000
-2.31212e+06,-1.04417e+06,-1.83992e+06,2761.89,1404,1797.09,2000
-1.46525e+06,3.26175e+06,-2.78713e+06,1813.08,-4225.56,3221.2,2000
-2.00268e+06,1.14478e+06,170153,3053.99,-2076.96,242.804,2000
2.46225e+06,-2.91926e+06,858161,-180.238,4750.71,-4445.37,2000
-7.87034e+06,2.31431e+07,-1.69397e+07,-45495.5,91962.1,-84191.4,2000
-3.79869e+06,1.34031e+06,236257,3638.93,-1159.07,-2159.45,2000
116991,-691099,-4.05115e+06,-748.981,-71.7863,4740.57,2000
1.67401e+06,-3.72237e+06,-1.55805e+06,-2022.11,6145.1,2234.64,2000
-269823,-1.20044e+07,-903679,-1701.1,-25500,5843.4,2000
2.90062e+06,2.94514e+06,-2.67022e+06,553.844,7105.3,1557.32,2000
1.18326e+06,-2.59079e+06,-307519,-425.551,3241.63,-520.66,2000
-146003,968227,3.88862e+06,139.363,-1382.3,-4235.62,2000
-289047,1.13497e+06,884978,-574.291,-2126.48,-183.099,2000
874261,2.26813e+06,-3.28692e+06,-2370.02,-3860.19,4028.85,2000
-2.70679e+07,2.92733e+06,4.13428e+06,-54363.1,8312.56,8073.55,2000
-115600,-4.28007e+06,-1.30736e+06,623.68,5729.8,1056.67,2000
-1.5871e+06,1.08926e+06,-4.20713e+06,2038.6,-2143.33,4550.09,2000
1.81217e+06,1.18941e+06,4.15225e+06,-2601.01,-261.404,-5786.98,2000
-1.43916e+06,-1.143e+06,2.04117e+06,3879.57,2116.21,-4277.45,2000
-2.00815e+06,230166,-1.94267e+06,1680.05,-843.89,2892.39,2000
1.43229e+06,-3.12976e+06,-2.37256e+06,-1810.29,5110.16,3889.43,2000
-1.78279e+06,-1.68155e+06,-2.83098e+06,3481.05,2659.53,2730.97,2000
2.06421e+06,-108982,3.71285e+06,-2650.44,88.2336,-4874.9,2000
3.24969e+06,-6.36236e+06,1.08843e+07,8950.49,-30128.2,67035.3,2000
-1.08212e+06,-2.11436e+06,3.68288e+06,1836.82,1108.37,-5491.12,2000
687925,4.62887e+06,-402576,-526.484,-6170.19,1241.74,2000
-3.17126e+06,5.91584e+06,-6.52146e+06,1503.7,12449.2,-10584.7,2000
525475,172872,-2.54774e+06,-1912.34,-544.069,2428.14,2000
-549086,-1.38884e+06,-2.52896e+06,854.367,744.357,3236.2,2000
1.67329e+06,1.42531e+06,2.81783e+06,-2352.1,-2434.16,-2528.05,2000
2.06763e+06,3.97116e+06,1.35442e+06,-3743.69,-4715.23,-2460.05,2000
-616668,-1.8801e+06,2.83846e+06,413.987,3061.23,-1999.24,2000
-4.82985e+06,-256440,-43689.9,5601.91,993.1,283.28,2000
-901811,-4.60848e+06,2.8872e+06,-1431.35,-14467.7,-2631.35,2000
1.17245e+06,2.92323e+06,127668,1964.46,-3.16784,203.652,2000
-2.86708e+06,-650013,-325366,4570.55,1752.1,-949.371,2000
3.46666e+06,-1.79535e+06,-1.82476e+06,-5362.72,2106.02,3044.24,2000
-615852,1.94829e+06,-3.57939e+06,105.267,-4020.94,4958.11,2000
-2.3446e+06,-1.95046e+06,-3.73765e+06,2550.84,2374.82,4562.11,2000
2.42091e+06,-1.62516e+06,-1.7018e+06,-4413.54,778.796,2212.24,2000
91527.8,-4.67143e+06,5.90211e+06,12885.4,432.243,18032.4,2000
-842381,-3.77167e+06,-2.00214e+06,3206.68,5455.35,2844.69,2000
2.36694e+06,2.89274e+06,396817,-2748.55,-3488.97,-878.434,2000
-777727,760708,-1.46511e+06,-569.123,-2892.6,1980.84,2000
-1.31905e+06,2.31653e+06,163160,349.538,-3254.26,282.314,2000
1.83823e+06,-3.74638e+06,-648809,-2135.85,5125.29,-747.107,2000
1.0596e+06,1.67012e+06,2.71941e+06,-7724.91,-10829.3,9853.86,2000
-3.5635e+06,1.86379e+06,284436,6137.64,2876.56,2556.32,2000
-3.01502e+06,-1.17076e+06,1.98709e+06,5724.59,2416.19,-1175.26,2000
-1.92371e+06,837156,5.05447e+06,2800.33,-2954.2,-1390.67,2000
-8993.57,4.41689e+06,-304103,702.322,-5194.68,561.915,2000
-3.14982e+06,-395816,2.40851e+06,3943.03,583.885,-4038.23,2000
-2.22378e+06,-1.17319e+06,2.16967e+06,1504.84,4662.5,-3937.88,2000
-1.34413e+07,5.19737e+06,9.30316e+06,-30129.7,13691.9,19772.4,2000
2.37532e+06,-2.84875e+06,-1.57128e+06,-3837.89,3985.53,947.703,2000
2.19153e+06,-3.98261e+06,-581186,-3581.46,5230.45,-115.701,2000
1.36884e+06,-1.48048e+06,-2.48553e+06,10058.5,1251.83,4218.2,2000
1.56701e+06,-4.00337e+06,-969149,-2070.63,5829.55,958.484,2000
-387821,-2.46023e+06,-960119,1133.73,3974.02,1187.8,2000
-280656,2.09558e+06,1.84902e+06,-36.59,-2980.11,-2709.69,2000
2.59237e+06,787772,-836165,-1081.92,-375.488,4111.95,2000
-1.99077e+06,-382166,-3.9018e+06,2897.68,1932.56,8724.88,2000
821268,2.41532e+06,-3.35043e+06,-2569.48,1485.42,2834.83,2000
3.143e+06,-3.0828e+06,-52898,891.488,-9227.38,18081.5,2000
2.40146e+06,928661,-2.61795e+06,-4287.69,-4105.84,5888.31,2000
-3.42356e+06,-735137,632627,4968.28,1849.17,-1118.95,2000
314724,-1.14624e+06,-4.30073e+06,-420.909,1021.55,5936.8,2000
-503300,640248,-3.23887e+06,1063.53,-1849.08,4145.67,2000
-2.79248e+06,862245,-1.57167e+06,1836.49,-1712.07,2284.71,2000
3.89808e+06,3.32396e+06,319779,19554.1,15299.3,-6826.87,2000
-1.58317e+06,-1.65553e+06,-2.79326e+06,2231.16,2610.26,4395.19,2000
-345506,1.86798e+06,3.7415e+06,880.267,-3625.82,-4286.4,2000
-2.09404e+06,-429567,-3.7587e+06,2331.95,-546.495,5127.63,2000
3.88049e+06,1.28636e+06,-750065,3818.77,6644.81,5618.52,2000
689345,-1.55616e+06,747595,-2459.92,2585.12,-7737.21,2000
-4.31863e+06,1.39208e+06,-377220,5572.62,1663.76,-245.484,2000
2.42141e+06,-2.66326e+06,-1.57472e+06,-2991.05,6246.06,2435.26,2000
8.00202e+06,2.30784e+06,3.30181e+06,15562.8,-283.857,-2349.59,2000
3.45273e+06,-1.18789e+06,574226,-1372.93,1586.65,-6774.8,2000
53241.3,464828,2.66747e+06,-201.098,-1707.65,-3316.99,2000
1.26447e+07,-2.06698e+07,2.21192e+07,40993.9,-92648.6,80435.8,2000
1.035e+06,-2.06153e+06,313927,-1823.01,3067.36,-794.47,2000
-1.43669e+06,-2.67305e+06,2.90957e+06,1835.84,3573.04,-2938.94,2000
-4.02176e+06,1.4661e+06,-691297,5987.9,-2534.17,-986.869,2000
-1.41666e+06,-1.60562e+06,-410094,4034.71,5069.68,927.992,2000
-892392,-1.17742e+06,2.35056e+06,2167.09,1131.05,-4102.04,2000
-2.63346e+06,409867,-1.55534e+06,3365.38,-368.024,3794.88,2000
439641,2.57157e+06,-3.0923e+06,-21.541,-3901.97,3573.33,2000
961626,1.65383e+06,-5.42097e+06,15642.7,-10197.8,-9029.96,2000
-213193,-1.19134e+06,-4.32603e+06,1430.62,2004.43,6714.14,2000
1.8283e+06,-3.19968e+06,-1.68477e+06,-2363.37,5642.06,867.12,2000
3.17064e+06,1.56304e+07,5.95475e+06,13979.4,34107.3,27853.2,2000
-1.63396e+06,-2.94489e+06,3.96994e+06,-3271.87,993.687,962.154,2000
1.17676e+06,1.39626e+06,-2.01452e+06,-1332.45,-3222.33,3312.12,2000
-3.2728e+06,-2.31861e+06,-1.85895e+06,5400.04,2149.31,2991.33,2000
1.74716e+06,4.10138e+06,-1.05939e+06,-716.425,-4511.35,4444.97,2000
-321444,1.33378e+06,2.11371e+06,1218.64,-1955.44,-2996.13,2000
1.08544e+06,1.053e+06,2.44053e+06,-597.801,-403.302,-4346.88,2000
-1.7397e+07,3.06467e+07,-4.77756e+07,-32315.8,80642.1,-108366,2000
906782,3.95732e+06,2.30826e+06,-7403.5,4014.46,-4051.48,2000
30985.8,78387,-2.73161e+06,-88.888,963.9,3456.47,2000
3.26149e+06,-278228,2.20947e+06,-3372.69,-719.676,-3632.29,2000
-2.49701e+06,2.05412e+06,-1.21616e+06,2300.14,-2724.57,1206.56,2000
1.39893e+06,-3.65646e+06,1.46316e+06,-1282.72,4727.18,-650.685,2000
-666404,2.1939e+06,1.56203e+06,1713.79,-3910.85,-1169.17,2000
-663080,-3.82467e+06,491150,1539.63,4988.43,470.322,2000
-725031,3.88893e+06,585445,538.118,-5072.89,-981.289,2000
230821,430920,-2.12835e+06,126.1,-1863.33,2169.63,2000
261166,39755.5,-2.83457e+06,945.98,144.619,2443.64,2000
-3.96461e+06,27214.4,465041,5710.32,1535.13,67.336,2000
6.44254e+06,3.26859e+06,-2.09044e+06,11406.1,4196.67,-14393.3,2000
3.00449e+06,1.69243e+06,-903980,-3819.91,-2988.13,2673.3,2000
-1.94633e+06,-180111,2.843e+06,2925.72,-446.568,-4776.07,2000
-2.97526e+06,-763453,2.30899e+06,4937.15,1417.16,-2620.48,2000
184758,-1.08967e+06,-29313.6,-1605.87,1979.71,-1814.07,2000
3.01022e+06,-2.93825e+06,128226,-2916.01,4771.99,-1166.96,2000
3.71428e+06,-8716.5,1.18414e+06,-5192.62,555.955,-2921.64,2000
-1.36753e+06,3.57655e+06,126197,-9139.85,25734.8,1685.28,2000
-2.17441e+06,1.73529e+06,1.37769e+06,3620.23,-5114.3,-3168.72,2000
-2.46707e+06,2.44056e+06,211479,3296.78,-3808,-928.09,2000
-2.0359e+07,3.33672e+07,-3.58468e+07,-182113,299673,-306345,2000
-182036,-856510,-3.97875e+06,-2498.54,2524.07,6218.2,2000
3.2855e+06,-21091.1,-411919,-4665.13,-55.8179,1243.24,2000
3.0193e+06,1.84521e+06,981333,-3644.53,777.493,-2602.28,2000
547160,290405,987833,-771.264,-480.146,-851.067,2000
949622,2.6417e+06,-3.79901e+06,-1045.38,-3272.58,4724.4,2000
-1.41632e+06,-4.84821e+06,-418918,-3026.79,814.779,1352.06,2000
-3.29621e+06,-2.0622e+07,-7.36031e+06,-9282.61,-31707,-13315.3,2000
1.97792e+07,-3.58885e+06,-382246,35119.2,-14704.4,-5675.4,2000
-875708,-1.46015e+06,-3.51314e+06,1801.66,1908.23,4908.26,2000
4.26409e+06,738172,152490,-3151.8,1302.35,-7033.8,2000
-1.35338e+06,2.15143e+06,-3.10145e+06,2219.07,-2384.35,3206.17,2000
-1.27811e+06,706256,-4.46636e+06,1773.06,-1027.89,5814.52,2000
2.79484e+06,5.35699e+06,1.07401e+06,13326.6,17518.8,-6188.8,2000
3.95942e+06,-2.23273e+06,1.57766e+06,-4102.35,3509.84,-2439.73,2000
-438741,-1.37977e+06,-1.71241e+06,2005.17,2301.01,2921.78,2000
