x,y,z,vx,vy,vz,temp
3.5921e+06,241143,-97174.7,-2188.23,-93.7237,121.397,2000
680136,-833187,-252341,4565.64,7250.71,2971.53,2000
-1.62641e+06,-2.08304e+06,-181275,1957.13,1027.51,-1512.39,2000
2.50593e+06,-3.68344e+06,1.59999e+06,-2717.99,1678.08,-550.723,2000
2.06235e+06,-3.87729e+06,-687797,4777.9,10443.3,838.834,2000
1.13211e+07,-5.80176e+06,-7.17563e+06,29854.7,-12913.4,-20238.1,2000
4.76004e+06,965733,-1.60544e+06,-3049.04,-1083.78,1099.6,2000
-1.62912e+06,903676,3.80407e+06,7636.98,-7137.48,6940.81,2000
-3.17134e+06,-1.03529e+06,-73208.8,2721.4,-14555,15376,2000
-655584,1.74731e+06,4.45575e+06,763.058,-1333.55,-2510.42,2000
3.17077e+06,4.73349e+06,-40074.9,-1804.48,-2981.33,599.362,2000
1.78405e+06,5.30011e+06,803451,-758.368,-3389.89,-182.328,2000
897444,-1.59344e+06,2.91008e+06,214.726,397.622,-1780.83,2000
-3.78818e+06,900074,1.63869e+06,2925.85,-739.001,-1429.4,2000
2.11631e+06,-5.33589e+06,-408185,-1203.53,3347.47,-357.629,2000
-385740,1.1898e+06,1.28096e+06,-601.564,-276.225,-775.722,2000
744041,-2.57643e+06,-2.96384e+06,-1247.8,-88.2087,1291.22,2000
-2.28009e+06,3.0826e+06,407719,438.263,-1371.83,537.22,2000
-2.0958e+06,3.2337e+06,-2.61193e+06,852.134,-2006.42,1336.45,2000
2.59838e+06,-866090,3.20251e+06,-1611.38,408.068,-2080.49,2000
3.08553e+06,3.39594e+06,1.46043e+06,-1677.27,-2547.87,-1214.04,2000
-2.91083e+06,5.04256e+06,2.90742e+06,-39308,11859.6,4383.56,2000
-675521,-2.01909e+06,1.29611e+06,31.7021,1954.85,-869.555,2000
4.2617e+06,-1.43063e+06,2.93862e+06,-2566.33,2010.72,-1906.21,2000
1.23075e+06,1.16647e+06,1.15612e+06,-298.022,-427.396,-282.324,2000
2.80747e+06,-2.45975e+06,3.06627e+06,-363.185,3015.75,-3505.89,2000
2.00195e+06,532725,719716,-793.895,-239.597,-352.207,2000
3.32742e+06,1.245e+06,1.89038e+06,-1237.48,-1161.82,-1585.35,2000
-1.31247e+06,-6.51783e+06,2.50844e+06,-5368.33,-17664.7,10069.6,2000
-276816,-447421,-5.19938e+06,577.78,380.518,4327.9,2000
-1.44045e+06,1.84597e+06,560954,418.613,-1445.84,-236.988,2000
2.57147e+06,-2.29396e+06,-1.89563e+06,-895.901,1111.65,808.062,2000
-1.46176e+06,685665,-3.34301e+06,1080.39,-751.886,1921.57,2000
-3.07346e+06,2.58979e+06,-1.99287e+06,1373.84,-1814.34,917.683,2000
-328027,3.5166e+06,1.33475e+06,-2825.18,-2382.46,-535.273,2000
1.24518e+06,4.06567e+06,-2.35634e+06,-422.841,-2256.16,1867.35,2000
1.30677e+06,-1.83112e+06,-2.00605e+06,-441.622,1109.47,1231.23,2000
-4.11154e+06,2.53256e+06,-1.47559e+06,2054.27,-1969.15,1013.85,2000
-251176,-4.37415e+06,928151,443.443,2319,-1105.11,2000
2.38125e+06,-92028.3,3.81755e+06,-1571.83,70.9588,-2380.74,2000
9.78718e+06,968305,4.2702e+06,26637.9,11152.8,4718.2,2000
-511225,2.38527e+06,5.15452e+06,479.712,-1631,-3161.17,2000
2.96202e+06,-1.60435e+06,-4.09357e+06,-1690.17,744.159,2951.43,2000
-1.707e+06,40424,53819.9,-32878.5,-5165.28,29936.9,2000
1.76106e+06,1.38926e+06,-4.90853e+06,-775.332,-1701.23,3203.51,2000
-4.31149e+07,-2.80681e+07,-1.13891e+07,-174139,-100086,-62636.3,2000
1.00478e+06,1.11574e+06,-1.84061e+06,11364.9,-9675.06,-692.432,2000
-267209,-1.09533e+06,-1.98854e+06,-137.496,372.724,1706.68,2000
-1.09426e+06,352004,4.07488e+06,1683.81,-384.268,-2828.24,2000
2.93068e+06,3.20192e+06,-3.87478e+06,-1101.65,-1897.79,2286.48,2000
-746077,-43214.3,85924.5,578.006,-674.262,264.58,2000
-477943,1.78521e+06,-3.32739e+06,1460.83,-4695.36,-326.234,2000
-2.63442e+06,1.79918e+06,6.39683e+06,-39988.3,-17750.8,65322.6,2000
5.00657e+06,-1.76582e+06,-1.81703e+06,-1894.69,2729.9,2553.94,2000
3.82812e+06,-1.45609e+06,3.27067e+06,-2142.57,1374.96,-2700.22,2000
1.24093e+06,-2.64758e+06,4.61333e+06,-716.815,1838.95,-3253.58,2000
2.01391e+06,-1.91654e+06,1.49221e+06,-1512.75,1190.07,-421.118,2000
-534925,-1.12033e+06,4.22088e+06,-1472.56,4663.44,-6110.4,2000
3.47494e+06,3.07655e+06,-2.47225e+06,-1586.83,-2091.05,1038.16,2000
-1.14343e+06,-116993,-5.72306e+06,-1709.67,8091.15,203.835,2000
570257,-332392,-923237,6526.6,21024,-11328,2000
1.87828e+06,-2.82034e+06,1.30805e+06,-1610.17,2130.75,-465.262,2000
384368,-861964,-922018,-629.822,-231.548,801.016,2000
-3.21244e+06,-1.66608e+06,-3.99118e+06,1945.53,1013.45,2794.7,2000
-3.29236e+06,1.41214e+06,2.32878e+06,2106.5,-1156.33,-1528.11,2000
-1.29009e+06,2.4714e+06,-4.07762e+06,1094.49,-1440.38,2457.85,2000
2.00157e+06,4.57264e+06,-3.11269e+06,-1234.62,2609.73,-7114.36,2000
-537434,-1.77996e+06,2.55122e+06,-8.43558,922.869,-429.183,2000
-4.63415e+06,1.77256e+06,-760177,-114.487,-348.003,769.108,2000
1.86486e+06,4.9065e+06,-1.55859e+06,-1769.43,-1714.6,2975.38,2000
-823247,-1.78948e+06,1.12525e+06,856.792,928.082,-348.432,2000
1.68969e+06,1.87829e+06,2.7926e+06,-292.953,-841.427,-2845.07,2000
-2.37057e+07,-4.308e+07,-6.74207e+07,-64160.2,-157165,-222971,2000
2.656e+06,-4.27455e+06,2.54162e+06,-2218.78,2070.88,-1131.35,2000
68014.6,-3.36583e+06,-4.29968e+06,3391.84,-5493.38,6288.06,2000
-1.28874e+06,-5.31615e+06,1.53638e+06,583.743,3197.5,-1248.26,2000
-414471,-700572,3.52887e+06,276.457,385.804,-2485.51,2000
-2.77406e+06,-2.079e+06,3.8411e+06,1960.42,1403.33,-3145.14,2000
-6.80833e+07,-9.26414e+06,-7.67541e+06,-224079,-34972.8,-8529.45,2000
2.51947e+06,-3.94365e+06,-4.53408e+06,195.99,-2633.04,-11726.7,2000
1.48955e+06,-1.20645e+06,-1.77172e+06,-340.702,718.301,905.273,2000
-2.38556e+06,3.13009e+06,2.03207e+06,1148.06,-2592.82,-1353.02,2000
3.90127e+06,1.49398e+06,-3.03249e+06,-2391.29,-1496.09,2414.75,2000
-1.84858e+06,317813,831705,1280.28,-429.979,-685.982,2000
4.26151e+06,-3.63476e+06,675218,-2513.36,2380.71,-796.809,2000
2.37279e+06,1.62639e+06,3.32141e+06,-1820.4,-3249.88,-1133.84,2000
-1.5225e+06,-970305,-1.07427e+06,1558.65,-671.181,864.798,2000
-3.77853e+06,2.20583e+06,3.32303e+06,2160.11,-1095.28,-2381.73,2000
2.4629e+06,2.61438e+06,2.17352e+06,-1785.01,-1671.66,-1153.61,2000
2.54935e+06,205022,470709,-1211.02,119.837,-522.131,2000
-1.33469e+07,-1.80426e+07,-4.12135e+07,-33670.2,-82861.7,-152106,2000
-93115,3.19903e+06,313556,252.104,-2048.14,295.228,2000
-2.59003e+06,-3.51843e+06,1.24482e+06,1585.57,2268.28,-755.159,2000
1.84356e+06,5.15082e+06,-1.27176e+06,215.047,-3812.36,210.02,2000
-1.54098e+06,-2.13288e+06,-286755,482.559,2643.9,100.345,2000
3.35096e+06,-1.92629e+06,-1.99022e+06,-3869.56,782.958,833.872,2000
3.69353e+06,2.22417e+06,1.15665e+06,-2061.41,2367.15,78.1657,2000
-2.74564e+06,-1.45168e+06,1.5401e+06,1772.62,945.57,-731.268,2000
4.11998e+06,-1.87709e+06,2.03066e+06,-2116.62,1960.07,-1301.36,2000
-1.95081e+06,1.23801e+06,1.3199e+06,1277.55,-736.613,-1141.88,2000
4.99319e+06,1.49269e+06,-365370,-3519.74,-1505.42,88.4877,2000
-1.83876e+06,1.91155e+06,4.52432e+06,1130.55,-1750.75,-2212.76,2000
3.96674e+06,1.59015e+06,265867,-2559.94,-1144.26,239.446,2000
1.6748e+06,-1.97217e+06,-2.17664e+06,-3557.39,-8899.49,3985.26,2000
1.31558e+06,3.86883e+06,433518,-798.242,-3245.34,-476.562,2000
-2.7142e+06,-3.12798e+06,1.10605e+06,2038.99,1477.45,-450.462,2000
-1.96267e+06,5.25176e+06,-745740,1080.73,-2963.29,652.871,2000
1.44735e+06,-2.60076e+06,1.66819e+06,-618.687,1400.93,276.205,2000
-3.11405e+06,866684,-1.38746e+06,-4620.14,-120.859,-12099.2,2000
2.91717e+06,2.90771e+06,-1.15038e+06,-1610.75,-2167.82,1057.57,2000
3.7055e+06,2.24152e+06,1.14438e+06,-3855.15,-5309.35,-1176.71,2000
643034,3.8397e+06,-1.99182e+06,-269.752,-2187.88,1364.7,2000
340474,-3.20622e+06,-2.84495e+06,4458.89,12629.2,-3128.22,2000
885686,673433,-1.9778e+06,-547.648,-765.624,850.784,2000
1.77706e+06,1.13569e+06,-4.70969e+06,-850.736,-628.761,2419.86,2000
4.66663e+06,1.378e+06,719470,2353.75,7005.16,5310.12,2000
2.75399e+06,1.63048e+06,-521766,-1266.14,-1728.96,290.284,2000
-1.27955e+07,-3.9719e+07,-1.0758e+07,-63716.4,-210457,-87785.6,2000
-3.70383e+06,3.08858e+06,2.7522e+06,2883.88,-1258.14,-2624.21,2000
4.56676e+06,71992.7,-2.0735e+06,-2696.45,424.932,1737.21,2000
-2.18126e+06,-572528,1.36684e+06,1011.25,81.7849,-223.377,2000
2.24752e+07,-3.743e+07,-8.94503e+07,125610,-174941,-398785,2000
-1.23124e+06,-379394,5.42152e+06,1097.1,245.754,-3297.73,2000
-3.00519e+06,-2.29098e+06,-2.83288e+06,1351.2,1824.86,1324.1,2000
-3.4085e+06,4.35433e+06,-1.14173e+06,-10091.4,6162.2,2951.82,2000
4.08489e+06,-1.16785e+06,3.18304e+06,-6026.03,2134,2110.12,2000
-3.5571e+06,-2.51011e+06,682704,2582.96,1716.43,-355.774,2000
543075,-1.92696e+06,-205435,723.123,-1595.29,2090.36,2000
4.30031e+06,1.31549e+06,3.15669e+06,-2952.29,-455.965,-2272.15,2000
335367,-1.04622e+06,3.38198e+06,3033.53,31812.1,-29632.2,2000
-2.39625e+06,4.05919e+06,-3.56607e+06,5053.43,4014.05,-95.9976,2000
1.08547e+06,3.56463e+06,518891,179.776,-2216.99,-1025.38,2000
1.61719e+06,1.97459e+06,5.04531e+06,-554.1,-1187.26,-3106,2000
1.50059e+06,1.04128e+06,-2.64556e+06,-650.56,-1225.83,1520.68,2000
907651,-2.89672e+06,4.13074e+06,-665.095,1942.32,-2865.38,2000
4.9875e+06,-1.14236e+06,1.77977e+06,-3130.29,497.667,-1271.46,2000
1.36876e+06,-897502,-791784,-1158.14,-108.556,313.647,2000
-4.91379e+06,957427,-2.31259e+06,2867.9,-229.12,1989.17,2000
-3.10113e+06,1.3323e+06,-4.37866e+06,2479.46,-1149.79,1537.85,2000
3.14898e+06,3.66024e+06,-66454.1,-2327.29,-2156.66,1079.78,2000
1.00384e+06,-1.44318e+06,1.38226e+06,-695.182,938.84,-515.598,2000
2.0583e+06,-2.68538e+06,3.81112e+06,-1422.3,2329.27,-2669.68,2000
-4.45427e+06,1.69614e+06,21301.1,2741.64,-1473.69,-1.01724,2000
-568241,-1.829e+06,2.75037e+06,180.417,1427.33,-2403.32,2000
-4.12646e+06,1.11504e+06,3.23962e+06,2537.22,-952.432,-2219.85,2000
1.65204e+06,4.65791e+06,-1.17543e+06,271.02,-2267.4,709.257,2000
-3.03485e+06,2.91294e+06,-2.8636e+06,1576.95,-2057.98,-820.519,2000
-216387,-935655,-108793,-148.992,1203.55,-1914.32,2000
-2.97498e+06,2.79903e+06,3.41745e+06,1936.24,-1742.85,-2872.5,2000
4.0573e+07,2.05316e+07,1.82894e+07,174443,102358,60963.6,2000
2.27151e+06,3.31225e+06,2.26409e+06,-1555.99,-2605.99,-998.698,2000
1.02522e+06,1.04836e+06,5.39834e+06,-544.081,-540.106,-3177.99,2000
1.73552e+06,-3.34031e+06,-204155,-1266.64,2208.45,-518.326,2000
-2.63826e+06,931848,2.67807e+06,108.631,-602.93,-1981.57,2000
1.44195e+06,-517822,2.29764e+06,-1302.15,-91.748,-1008.08,2000
4.49889e+06,1.13812e+06,553355,-8778.96,-9032.44,-5608.73,2000
-311456,235363,-1.12048e+06,-322.503,-322.46,575.549,2000
1.5371e+06,-4.06116e+06,-2.2707e+06,-645.451,4535.08,-397.785,2000
-3.54547e+06,3.01937e+06,-20394.2,2770.82,-2059.64,796.299,2000
-3.27234e+06,-3.53774e+06,-2.6663e+06,1603.55,2334.75,1671.58,2000
-32888.3,-2.99578e+06,-2.33404e+06,3246.53,1134.47,82.6345,2000
-1.61496e+06,-1.70244e+06,-3.29275e+06,-8336.77,958.579,1028.93,2000
4.34171e+06,-3.26841e+06,-1.40156e+06,-2851.03,2164.81,816.589,2000
3.85365e+06,-2.12602e+06,-373125,-2182.69,71.6932,1332.67,2000
-1.0896e+07,9.37439e+06,-3.0531e+06,-22343.3,20166.2,-21117.9,2000
1.41231e+06,2.32162e+06,1.08754e+06,5712.44,-3641.5,12736.7,2000
-1.80037e+06,2.24659e+06,-102693,1671.59,-532.487,210.623,2000
-3.99604e+06,-2.94263e+06,-2.07249e+06,1563.91,3893,-127.948,2000
-167850,2.9262e+06,94797.6,9960.01,22448,4538.81,2000
2.97316e+06,4.47678e+06,651648,-727.02,-3440.83,224.423,2000
4.0165e+06,2.41403e+06,553267,-3106.51,-1560.28,541.62,2000
-2.6934e+06,-4.88955e+06,-532368,1351.57,2936.71,213.199,2000
1.5492e+06,-5.14673e+06,265465,-873.887,2947.36,-647.906,2000
-4.66849e+06,2.08252e+06,817735,2766.72,-1570.34,-1288.14,2000
-3.01399e+06,-808212,-921488,2610.47,214.959,858.128,2000
3.35728e+06,-1.5942e+06,-1.14426e+06,-1999.09,514.036,386.17,2000
-3.2251e+06,2.55373e+06,-2.46775e+06,1823.6,-1204.72,1360.46,2000
-646462,2.51497e+06,-2.60904e+06,-4355.91,114.381,-1446.77,2000
-4.86796e+06,-1.02179e+06,2.45968e+06,3135.48,743.884,-1223.78,2000
1.0201e+06,-1.57253e+06,2.98287e+06,2790.03,-18.7146,-2314.33,2000
2.65079e+06,-96175.2,2.88413e+06,-1550.11,-42.5633,-1621.9,2000
-2.96657e+06,1.5456e+06,4.82666e+06,-6101.19,-549,-4271.85,2000
2.68228e+06,1.10619e+06,-3.07366e+06,-1149.04,-1138.21,1798.88,2000
-2.99011e+06,1.21907e+06,-4.4721e+06,905.613,-80.2826,2983.66,2000
2.49373e+06,1.79266e+06,-2.05273e+06,-743.432,-1815.79,1671.1,2000
-2.20879e+06,1.00688e+07,-8.73652e+06,16591.4,94226,-112566,2000
3.7995e+06,-1.24634e+07,-4.46169e+06,-5916.9,-58994.7,-18417,2000
2.00263e+06,2.77493e+06,-1.36826e+06,-952.334,-2175.4,1499.54,2000
737749,119458,2.60558e+06,-959.878,-547.651,-1365.27,2000
-4.88538e+06,4.23989e+06,2.18324e+06,-16269.1,-783.086,17513.8,2000
3.61118e+06,-2.78481e+06,-2.6437e+06,-3303,1627.84,2067.92,2000
1.07938e+06,1.69809e+06,2.93352e+06,5197.11,959.759,495.791,2000
-72899.1,212117,-3.60481e+06,169.993,-98.1679,3026.85,2000
1.43723e+06,-1.84955e+06,3.72354e+06,-1546.28,2558.82,-3529.56,2000
-3.47585e+06,-637531,-2.53353e+06,-4933.94,-1422.7,3447.48,2000
639575,-2.68318e+06,-3.73261e+06,1411.95,-552.184,4396.91,2000
1.55648e+06,-1.63853e+06,4.19578e+06,-43.7768,2665.95,1774.76,2000
2.0782e+06,-5.66546e+06,-568298,2423.53,-59136.1,-10877.4,2000
-676665,-987111,38469,1239.25,452.408,-333.61,2000
-3.35091e+06,-19159.6,219430,1921.46,426.385,-211.639,2000
-1.46235e+06,-1.10286e+06,2.0266e+06,788.165,457.728,-1457.45,2000
3.6141e+06,-3.39429e+06,-430921,-2082.51,2900.64,183.892,2000
-896942,5.4331e+06,1.80643e+06,375.201,-2866.22,-992.014,2000
-2.33997e+06,-1.85374e+06,-775061,1871.52,2105.6,753.482,2000
-303424,-1.43844e+06,-4.66655e+06,751.979,993.951,2417.81,2000
4.44478e+06,848639,2.7726e+06,-2867.46,-147.546,-1779.24,2000
4.77678e+06,-2.56891e+06,436778,-2967.39,1766.98,-652.181,2000
-19662.8,2.98866e+06,-1.623e+06,-606.366,-2091.75,973.442,2000
1.16736e+06,45995.4,5.34204e+06,-660.462,58.987,-3548.79,2000
-2.77297e+06,-1.28542e+06,-2.15804e+06,1659.71,873.282,1200.28,2000
-1.77607e+06,3.97149e+06,-3.31437e+06,1230.74,-2564.23,1922.23,2000
-2.49064e+06,1.47677e+06,147914,1677.25,-1128.65,28.9225,2000
2.38807e+06,-3.74247e+06,1.65205e+06,-349.088,2943.95,-1329.31,2000
1.68718e+06,3.80307e+06,754622,-45450.8,92556.2,-84389.9,2000
-4.38427e+06,1.57781e+06,580841,2068.8,-908.942,-1073.3,2000
71138.1,-700133,-4.7395e+06,-677.138,-2568.9,4255.65,2000
2.00993e+06,-4.73357e+06,-1.92158e+06,-1213.91,3617.33,1272.66,2000
88266.9,-6.56859e+06,-2.11839e+06,-1704.24,-26441.8,5641.31,2000
2.65756e+06,1.29731e+06,-2.84176e+06,1701.06,8510.91,144.248,2000
1.28991e+06,-3.13064e+06,-240238,-420.322,1908.25,-195.154,2000
-36279,1.25583e+06,4.69791e+06,-691.498,-653.507,-3255.04,2000
-188595,1.50163e+06,890503,-333.154,-1298.11,-71.1496,2000
1.00539e+06,2.74215e+06,-4.04452e+06,-346.638,-1453.81,2613.18,2000
-1.56359e+07,1.18016e+06,2.43646e+06,-54547.7,8329.3,8101.65,2000
-208132,-5.22546e+06,-1.47833e+06,313.206,3399.06,561.031,2000
-1.91412e+06,1.43521e+06,-4.95996e+06,1109.85,-1211.92,2684.23,2000
2.22016e+06,1.2551e+06,5.07783e+06,-1395.87,-277.512,-3229.71,2000
-2.18251e+06,-1.52367e+06,2.79628e+06,3237.79,1637.5,-3054.22,2000
-2.28556e+06,369505,-2.42607e+06,981.977,-496.716,1735.59,2000
1.70549e+06,-3.93218e+06,-2.98148e+06,-879.88,2806.79,2097.03,2000
-2.2959e+06,-2.09949e+06,-3.26748e+06,1680.4,1366.94,1591.81,2000
2.49738e+06,-124844,4.51156e+06,-1516.93,66.2796,-2827.35,2000
1.31887e+06,34977.8,-3.27026e+06,9561.61,-30811.8,67553.8,2000
-1.3947e+06,-2.36289e+06,4.58318e+06,1127.17,977.236,-3158.86,2000
774981,5.62403e+06,-597589,-320.284,-3452.34,674.009,2000
-3.44011e+06,3.23063e+06,-4.2171e+06,943.21,13202.4,-11483.1,2000
787538,248989,-2.95132e+06,-716.976,-293.901,1393.97,2000
-655433,-1.49181e+06,-3.04749e+06,155.678,405.833,1867.2,2000
2.32952e+06,1.66518e+06,3.32718e+06,-4140.66,475.124,-2541.39,2000
2.63671e+06,4.75257e+06,1.72225e+06,-1860.96,-2758.67,-1209.15,2000
-673770,-2.41567e+06,3.04497e+06,234.704,2087.31,-979.913,2000
-5.74874e+06,-419248,-93977.4,3249.22,575.694,190.837,2000
-601385,-2.38229e+06,3.41361e+06,-725.373,1261.21,-3007.89,2000
929149,3.72118e+06,78740.1,649.369,-2849.35,274.963,2000
-3.60065e+06,-906661,-389636,2926.57,1242.47,633.874,2000
4.31409e+06,-2.14462e+06,-2.31633e+06,-2912.41,1230.58,1711.72,2000
-852901,2.50047e+06,-4.17564e+06,320.208,-1932.42,2040.51,2000
-2.76465e+06,-2.33674e+06,-4.49101e+06,1463.75,1379.72,2674.01,2000
3.22596e+06,-1.95088e+06,-2.02622e+06,-999.886,718.924,1762.96,2000
-2.59152e+06,-4.63314e+06,1.99596e+06,12418.4,-1110.82,19206.8,2000
-1.28571e+06,-4.6391e+06,-2.43702e+06,1494.04,3044.29,1512.32,2000
2.84529e+06,3.45145e+06,548978,-1735.23,-1913.47,-623.966,2000
-696041,1.24859e+06,-1.67518e+06,198.254,-1887.67,1972.92,2000
-1.35796e+06,2.86184e+06,136280,126.761,-1935.21,49.1863,2000
2.19387e+06,-4.58467e+06,-524318,-1294.58,2929.7,-451.014,2000
2.61563e+06,3.68163e+06,447084,-7089.19,-8584.43,11242.2,2000
-4.57586e+06,1.38206e+06,-2888.81,2740.75,319.441,-48.3243,2000
-3.90438e+06,-1.56429e+06,2.21053e+06,3015.47,1344.54,-804.496,2000
-2.41198e+06,1.41679e+06,5.14268e+06,1849.71,-2551.14,506.544,2000
-116046,5.26316e+06,-401909,347.485,-2976.29,355.491,2000
-3.66278e+06,-556883,3.07986e+06,2776.49,1080.63,-2792.93,2000
-2.54329e+06,-1.9163e+06,2.63719e+06,1391.54,2368.37,-1494.81,2000
-7.08091e+06,2.30934e+06,5.12687e+06,-30530.3,13839,20066.2,2000
2.96614e+06,-3.49326e+06,-2.05862e+06,-1925.96,2828.41,2321.29,2000
2.77299e+06,-4.82607e+06,-566798,-2036.81,2925.11,-38.999,2000
-764795,-1.71275e+06,-3.2203e+06,10100.4,822.793,2730.97,2000
1.90411e+06,-4.95064e+06,-1.11973e+06,-1211.66,3322.91,497.333,2000
-575219,-3.09265e+06,-1.15926e+06,661.339,2130,692.706,2000
-281764,2.57836e+06,2.2719e+06,-14.9844,-1659.72,-1369.57,2000
2.81778e+06,1.12136e+06,-1.28807e+06,-789.779,-2057.72,4204.29,2000
-2.41289e+06,-439938,-5.03345e+06,1503.75,256.024,3563.52,2000
1.57704e+06,2.3579e+06,-3.59723e+06,-1433.76,-94.5781,2868.9,2000
2.77078e+06,-915243,-3.74822e+06,2490.27,-10847.3,16706.4,2000
3.04807e+06,1.47142e+06,-3.47414e+06,-2139.04,-1787.17,2779.45,2000
-4.22928e+06,-1.03407e+06,820014,2811.5,1043.28,-670.904,2000
304943,-1.25549e+06,-5.1005e+06,-950.832,1008.06,1804.12,2000
-658852,952975,-3.91581e+06,502.835,-1124.95,2377.19,2000
-3.06486e+06,1.12899e+06,-1.95351e+06,887.703,-875.79,1340.35,2000
-347029,-25508.4,1.75892e+06,20459.7,16301.7,-6641.42,2000
-1.98152e+06,-2.08971e+06,-3.54933e+06,1524.28,1495.56,2697.63,2000
-476657,2.42659e+06,4.45895e+06,455.029,-1804.38,-2614.84,2000
-2.41712e+06,-495557,-4.5143e+06,1501.59,-143.329,2080.5,2000
2.85917e+06,-168137,-1.8563e+06,5673.04,7004.06,4887.11,2000
1.15655e+06,-2.00384e+06,2.32724e+06,-2014.18,1546.16,-7335.49,2000
-4.98345e+06,932012,-120142,1546.06,2163.26,-1745.26,2000
2.98517e+06,-3.62856e+06,-1.70281e+06,-2221.97,2800.21,157.277,2000
4.62589e+06,2.32818e+06,3.7353e+06,16705.1,168.222,-1647.03,2000
3.7098e+06,-1.4567e+06,1.95652e+06,-958.091,602.533,-6208.32,2000
71580.9,734402,3.21776e+06,-32.9394,-904.999,-1950.88,2000
4.02681e+06,-1.20279e+06,5.21293e+06,41186.8,-92809.1,80725.7,2000
1.33855e+06,-2.55443e+06,449039,-1115.57,1713.96,-481.488,2000
-1.77366e+06,-3.28388e+06,3.42115e+06,1262.96,2160.65,-1875.25,2000
-4.65431e+06,1.76055e+06,-711853,1809.52,-823.079,2214.05,2000
-1.9885e+06,-2.39033e+06,-516176,1823.06,2582.19,210.2,2000
-1.23917e+06,-1.35083e+06,3.00619e+06,1156.41,629.206,-2263.61,2000
-3.14406e+06,457208,-1.9594e+06,1394.37,172.147,1165.44,2000
462523,3.21123e+06,-3.6856e+06,-105.275,-2248.91,2112.28,2000
-1.6951e+06,3.4343e+06,-3.78181e+06,-212.425,-2373.28,1640.42,2000
-411957,-1.49167e+06,-5.40359e+06,573.482,968.901,3770.45,2000
2.23249e+06,-4.13496e+06,-1.77442e+06,-1506.33,3422.83,32.3919,2000
229429,8.42452e+06,94276.4,14031,34656,27953.8,2000
-961045,-3.08338e+06,3.66446e+06,669.77,3337.06,-3013.41,2000
1.38506e+06,1.91851e+06,-2.53949e+06,-703.846,-1826.53,1795.83,2000
-3.95727e+06,-2.79014e+06,-2.25888e+06,883.29,1904.16,3427.51,2000
1.69022e+06,5.12202e+06,-1.37412e+06,-1598.26,-3834.48,-351.165,2000
-530907,1.64509e+06,2.60792e+06,804.583,-1022.51,-1676.81,2000
1.19417e+06,1.13547e+06,3.12768e+06,-387.881,-349.64,-2351.88,2000
-1.06095e+07,1.371e+07,-2.50157e+07,-32330.8,80664.3,-108403,2000
1.93176e+06,3.7404e+06,3.07836e+06,-1156.23,-3183.39,-2951.76,2000
123536,57432.2,-3.11802e+06,415.222,-297.754,830.158,2000
3.82674e+06,-172787,2.78621e+06,-2013.19,-312.903,-2004.22,2000
-2.87536e+06,2.49801e+06,-1.40941e+06,1335.7,-1558.57,670.219,2000
1.62189e+06,-4.44018e+06,1.59792e+06,-830.534,2782.48,-514.5,2000
-1.0627e+06,2.77079e+06,2.02242e+06,821.434,-1934.78,-2006.5,2000
-930675,-4.65379e+06,427865,1008.18,2989.17,189.302,2000
-814367,4.71866e+06,740125,304.925,-2928.63,-519.888,2000
222299,735334,-2.49047e+06,-25.3352,-1093.03,1299.91,2000
85340,-136474,-3.31376e+06,-171.967,832.832,2225.73,2000
-4.89676e+06,-224436,461665,3258.15,905.429,-21.3893,2000
3.87709e+06,2.29497e+06,960292,13393.7,5165.51,-14497.8,2000
3.68899e+06,2.18749e+06,-1.30639e+06,-2475.03,-1671.82,1371.11,2000
-2.42244e+06,-115951,3.61457e+06,1660.51,-199.259,-2697.96,2000
-3.76325e+06,-985910,2.69723e+06,2716.22,803.859,-1221.47,2000
412416,-1.3831e+06,262810,-740.285,884.271,-1026.14,2000
3.49474e+06,-3.70348e+06,302824,-1705.65,2642.32,-598.669,2000
4.55348e+06,-80767.7,1.6349e+06,-2958.11,164.833,-1539.03,2000
548292,-1.94041e+06,-200208,-2045.92,4935.14,-2944.87,2000
-2.71343e+06,2.59386e+06,1.75703e+06,1379.69,-2085.39,-182.995,2000
-3.00019e+06,3.11284e+06,572626,1870.37,-2100.92,-1478.75,2000
2.44298e+06,-4.38568e+06,2.64706e+06,-752.522,2801.99,-1822.39,2000
364811,-1.28762e+06,-4.83583e+06,-1017.73,1576.1,2145.5,2000
4.0283e+06,-7702.83,-611066,-2498.53,-91.2342,698.994,2000
3.6035e+06,1.76847e+06,1.26071e+06,-1982.2,-220.492,-749.603,2000
680177,367298,1.12914e+06,-464.258,-291.444,-528.348,2000
1.12396e+06,3.1771e+06,-4.56318e+06,-619.889,-1886.99,2665.01,2000
-719029,-4.7886e+06,-671670,-3586.61,-1346.1,1047,2000
-1.34346e+06,-1.39423e+07,-4.55652e+06,-9317.48,-31944,-13397.8,2000
1.2373e+07,-496059,809097,35489.2,-14752.7,-5656.86,2000
-1.17239e+06,-1.76631e+06,-4.32562e+06,1060.47,1074.45,2890.73,2000
4.80357e+06,440480,1.29883e+06,-3827.3,161.734,-288.321,2000
-1.70053e+06,2.52498e+06,-3.62937e+06,1158.29,-1267.05,1879.12,2000
-1.5595e+06,873424,-5.41158e+06,938.995,-569.997,3337.14,2000
1.9774e+06,4.43887e+06,1.88831e+06,-935.912,-2540.18,-1900.01,2000
