x,y,z,vx,vy,vz,temp
-2.25528e+06,4.29286e+06,3.71975e+06,649.011,-1478.3,-1536.96,2000
858579,-4.83834e+06,3.16437e+06,-486.716,1703.37,-797.632,2000
-759317,4.46181e+06,-2.19379e+06,213.225,-1171.08,591.926,2000
366678,2.13551e+06,-900109,-6.24175,-646.902,362.246,2000
-5.66575e+06,1.71626e+06,558572,1827.54,-1203.97,-2671.52,2000
2.53505e+06,2.49099e+06,-3.37188e+06,-722.661,-997.122,1152.38,2000
-703836,1.49772e+06,1.33044e+06,436.361,-699.519,-409.599,2000
-486767,-1.56203e+06,5.54576e+06,151.309,615.822,-2027.23,2000
1.93742e+06,2.59559e+06,-1.1588e+06,-373.574,-838.349,523.611,2000
2.54065e+06,-19114,-2.0298e+06,-699.23,-259.55,643.913,2000
-653804,2.78418e+06,3.73759e+06,338.73,-949.053,-1668.42,2000
-3.73538e+06,557937,-4.35777e+06,1310.76,-316.43,1079.02,2000
2.18026e+06,4.83574e+06,-1.90528e+06,-874.707,-959.33,814.189,2000
-3.00036e+06,-4.69254e+06,-1.22662e+06,885.348,1433.25,220.518,2000
-2.00848e+06,-5.15381e+06,1.62243e+06,667.147,1703.34,-336.27,2000
-1.90614e+06,-4.51424e+06,2.18775e+06,-0.811355,1428.6,-566.484,2000
-2.79615e+06,4.58112e+06,-949064,723.193,-1781,635.262,2000
-1.84798e+06,1.91858e+06,-1.98883e+06,581.937,-785.259,849.735,2000
-3.2761e+06,4.33696e+06,456075,335.993,-1212.23,256.433,2000
1.73942e+06,2.52293e+06,906248,-978.377,855.184,957.902,2000
-207750,-3.77526e+06,1.02575e+06,-715.876,1723.16,-923.007,2000
523448,-894305,-1.71044e+06,-336.874,190.147,711.048,2000
-2.40457e+06,-1.58696e+06,274858,830.878,440.064,-265.464,2000
26037.3,-2.93951e+06,2.59608e+06,-88.5142,1263.48,-771.355,2000
-5.64065e+06,-309725,-1.86185e+06,1826.87,412.06,588.4,2000
1.78107e+06,4.68561e+06,1.68541e+06,-74.3796,-1355.24,-432.042,2000
-3.10109e+06,-3.17436e+06,-1.93055e+06,893.422,1066.62,634.812,2000
870568,-651184,4.78782e+06,-371.438,76.7109,-1690.39,2000
2.08982e+06,558754,4.04396e+06,-575.675,-105.951,-1427.83,2000
-1.90072e+06,4.20599e+06,-293132,537.508,-1614.28,-89.2999,2000
2.41176e+06,859489,-2.55942e+06,-584.911,-467.603,876.704,2000
390414,-418710,2.34262e+06,-231.9,37.3981,-345.141,2000
-1.06062e+06,-4.85137e+06,-2.29105e+06,660.742,1599.75,512.388,2000
-603300,-1.181e+06,2.59216e+06,-89.1109,487.704,-585.582,2000
758195,-3.03741e+06,-3.1635e+06,-810.795,1187.25,1048.3,2000
-4.19058e+06,2.50576e+06,-3.41483e+06,1360.52,-1880.49,1384.11,2000
3.34919e+06,3.16552e+06,881053,-1041.21,-1035.1,-86.381,2000
-731417,2.67753e+06,3.26018e+06,630.492,-288.17,-1047.04,2000
-3.88672e+06,646394,-151480,1106.35,-369.72,-25.751,2000
-5.86298e+06,-611357,1.26472e+06,1887.42,447.735,-446.486,2000
-5.74287e+06,-2.09974e+06,858475,1617.45,684.76,-257.696,2000
3.6742e+06,1.89939e+06,-420388,-906.083,-1795.65,-205.561,2000
-2.21346e+06,-4.83704e+06,2.18796e+06,673.001,2000.73,-526.126,2000
997168,-506758,-2.13747e+06,-272.56,-146.529,798.651,2000
-452665,-2.47537e+06,-2.32659e+06,385.375,537.882,746.1,2000
-716629,-4.08168e+06,446339,537.138,1440.27,-262.792,2000
3.25953e+06,-1.58914e+06,-2.87568e+06,-1054.19,422.891,1288.39,2000
4.55117e+06,231538,956769,-1288.59,-164.895,-131.705,2000
2.67341e+06,-1.9528e+06,2.03772e+06,-1006.55,747.37,-487.468,2000
-4.20473e+06,806819,-1.69487e+06,1087.52,-423.326,1326.34,2000
2.09564e+06,-2.95799e+06,-2.6287e+06,-185.189,504.468,912.341,2000
2.48492e+06,-3.78226e+06,-1.17626e+06,-708.597,1292.13,95.9752,2000
-729742,-128837,1.88431e+06,112.73,-301.444,-396.291,2000
1.72065e+06,-1.10231e+06,-5.39023e+06,-566.602,392.928,1574.24,2000
-878121,-952825,-1.28504e+06,425.533,4.25996,721.914,2000
807484,1.88067e+06,1.73097e+06,0.636642,-499.413,-419.062,2000
-2.33778e+06,1.73358e+06,5.26787e+06,896.243,-1150.8,-2497.35,2000
1.85583e+06,-4.85927e+06,2.24393e+06,-540.214,1624.89,-777.685,2000
183430,-3.98078e+06,-4.57154e+06,42.0025,1441.03,1782.67,2000
104594,-1.12617e+07,-1.76799e+06,-39723.5,-62730.1,-15759.7,2000
-4.05008e+06,235810,-1.05839e+06,1483.82,276.331,578.689,2000
-738998,4.50393e+06,-46477.4,124.662,-1488.79,75.1319,2000
2.08406e+06,-1.91681e+06,2.72718e+06,-1001.07,558.806,-415.883,2000
-395638,-2.29423e+06,-1.60599e+06,127.75,774.106,503.046,2000
3.6497e+06,997613,1.91743e+06,-980.799,95.4742,-615.482,2000
3.67795e+06,-2.85844e+06,3.71819e+06,-1360.63,1159.08,-1101.22,2000
3.2883e+06,1.67732e+06,-1.28193e+06,-1894.48,-1444.29,951.343,2000
-3.03101e+06,-4.56581e+06,1.0162e+06,1055,1518.76,-203.157,2000
-5.27831e+06,-3.04346e+06,-81465,1564.29,791.708,-49.7057,2000
1.13331e+06,-3.14849e+06,2.85272e+06,492.985,929.373,-1345.06,2000
-360549,-3.17141e+06,-2.47121e+06,1134.49,996.224,836.574,2000
4.2072e+06,2.83531e+06,1.75501e+06,-1198.4,-847.915,-7511.15,2000
-4.16134e+06,2.27745e+06,-3.38294e+06,-307.546,-742.376,974.511,2000
3.20559e+06,-419422,-3.85787e+06,-1130.38,-23.5671,1460.01,2000
-772820,-1.24304e+06,-2.28952e+06,537.157,92.5952,953.089,2000
2.34413e+06,-4.32555e+06,-646872,-747.104,1370.05,-95.4662,2000
4.14872e+06,1.50547e+06,-2.6182e+06,-1373.36,-821.432,748.317,2000
-3.43606e+06,-4.82228e+06,1.51614e+06,1255.42,1487.23,-468.838,2000
210507,2.96405e+06,4.83816e+06,326.267,-676.652,-855.522,2000
-2.29462e+06,-1.61092e+06,3.06085e+06,45.4226,-460.154,-491.223,2000
-4.86839e+06,1.68027e+06,-1.366e+06,1238.71,-762.823,936.719,2000
1.5889e+06,-85046.7,-4.4733e+06,-532.335,-90.4121,1615.31,2000
-726254,4.42082e+06,2.48361e+06,110.605,-1784.5,-602.398,2000
2.59836e+06,-3.95324e+06,314819,-794.616,1373.49,-410.913,2000
5.56442e+06,-5.47628e+06,1.0736e+07,11211.1,-42245.1,54026.9,2000
-2.18424e+06,5.33306e+06,-1.6609e+06,618.088,-1572.11,676.966,2000
-315812,1.32017e+06,4.74045e+06,173.937,-488.016,-1283.25,2000
-4.38167e+06,-42284.4,3.17365e+06,2162.19,-75.4814,-791.588,2000
-3.46061e+06,294511,-4.73166e+06,1008.89,-77.5053,1559.16,2000
-3.88244e+06,-1.0556e+06,7604.66,1396.48,581.383,-325.506,2000
-494166,-118346,356910,231.654,-121.54,-137.162,2000
4.08644e+06,2.43733e+07,2.85697e+07,65596.2,156168,223675,2000
3.66993e+06,2.23048e+06,1.51434e+06,-734.439,-859.606,-789.398,2000
-4.32473e+06,-5876.68,1.90224e+06,1524.66,143.912,-685.576,2000
-3.30589e+06,4.11797e+06,-406078,1383.55,-1351.13,-31.8715,2000
-1.46255e+06,4.6271e+06,-1.2483e+06,462.753,-1637.53,517.181,2000
3.19653e+06,689373,-4.16391e+06,-1124.24,-244.735,1552.37,2000
-5.25682e+06,331748,-1.88516e+06,1743.39,243.752,817.353,2000
-2.42426e+06,3.40424e+06,751446,546.412,-1202.98,-564.797,2000
-112126,3.49464e+06,3.88896e+06,93.8884,-1357.06,-1443.26,2000
2.06538e+06,-2.04017e+06,3.38313e+06,-1439.02,675.762,-1253.98,2000
3.55794e+06,-1.73335e+06,600624,-782.15,725.703,-467.555,2000
652310,-4.45917e+06,1.98757e+06,-386.336,1742.34,-616.566,2000
-4.63706e+06,-1.12033e+06,3.60993e+06,1802.42,97.9457,-1552.2,2000
-3.20985e+06,1.02306e+06,-1.24818e+06,1030.44,-799.451,656.158,2000
-2.79705e+06,-316817,1.8306e+06,1026.2,-204.157,-681.547,2000
-2.13528e+06,-417953,1.88299e+06,563.221,-143.675,-833.02,2000
-2.81247e+06,-1.08572e+06,-3.3226e+06,748.353,451.992,1160.08,2000
5.11347e+06,2.37669e+06,2.17968e+06,-1983.13,-572.71,-1342.42,2000
-2.08649e+06,-2.71647e+06,-1.20014e+06,11457.1,27382.3,17942,2000
-4.0216e+06,2.82832e+06,2.55428e+06,1175.59,-935.455,-781.431,2000
-1.37518e+06,-810505,3.9447e+06,693.388,328.622,-1495.79,2000
-711144,97085.1,3.80875e+06,122.443,-879.073,-1224.36,2000
-3.12126e+06,1.85777e+06,-2.09815e+06,641.069,-860.638,743.715,2000
2.60356e+06,134765,-5.17865e+06,-1126.32,259.5,678.703,2000
662278,-6.37856e+06,-955799,-5133.14,-5376.3,-963.491,2000
606943,2.85115e+06,3.21742e+06,-139.177,-1404.63,-1368.5,2000
-284764,-1.01034e+06,53476.9,195.542,246.734,-537.75,2000
4.04685e+06,2.7388e+06,-855690,-1409.54,-1216.8,341.38,2000
3.74538e+06,4.33318e+06,338988,-1512,-1417.36,77.6588,2000
2.02809e+06,-4.44397e+06,-2.1238e+06,-5904.92,989.297,-1931.38,2000
46167,2.87764e+06,-3.28866e+06,-274.454,-1080.13,1100.4,2000
482607,-4.55883e+06,-3.4746e+06,-6.42596,1644.99,1228.63,2000
-2.69627e+06,2.0844e+06,2.26559e+06,480.615,-338.737,-604.577,2000
2.3364e+06,2.49975e+06,88963,-677.944,-805.08,146.327,2000
2.23312e+06,1.48259e+06,2.839e+06,451.4,507.669,340.938,2000
2.32577e+06,2.77859e+06,4.55542e+06,-673.078,-1074.02,-1504.11,2000
-2.80406e+06,-2.12321e+06,375514,1133.14,970.194,-357.011,2000
-830890,-93214.9,-4.22497e+06,595.954,-221.685,1318.7,2000
1.91487e+06,-4.19352e+06,3.7459e+06,-595.135,1347.26,-1149.83,2000
-5.47741e+06,2.02482e+06,-1.45903e+06,2200.02,-528.314,678.149,2000
3.4609e+06,1.42427e+06,-266329,-1023.63,-289.401,-243.147,2000
1.23863e+06,-1.53074e+06,2.38369e+06,-555.81,319.548,-236.475,2000
-578845,-2.3544e+06,2.27994e+06,121.787,1070.84,-440.371,2000
-3.15556e+06,-3.865e+06,36339.7,1213.5,1128.58,16.4446,2000
2.93515e+06,939933,-1.20862e+06,-293.287,19.3642,101.917,2000
-2.09696e+06,4.96699e+06,1.13348e+06,603.777,-1569.05,-318.812,2000
2.2338e+06,1.33477e+06,4.699e+06,-644.56,-214.792,-1547.37,2000
-1.57313e+06,-1.24678e+06,-1.38431e+06,556.193,660.747,966.645,2000
934649,1.12092e+06,-4.14448e+06,-245.821,-732.892,1526.86,2000
3.77293e+06,-127551,-2.36823e+06,-1306.15,-47.3354,913.533,2000
4.36498e+06,-1.48667e+06,-17837.8,-1188.38,479.742,111.126,2000
1.29644e+06,-5.06184e+06,-1.06048e+06,-305.376,1480.8,188.367,2000
3.58078e+06,-3.24965e+06,-2.65551e+06,-1899.8,1163.77,636.44,2000
-5.42238e+06,818242,-703977,2081.42,140.484,92.9504,2000
1.38145e+06,-4.12392e+06,-1.2222e+06,-270.988,1303.69,200.563,2000
-3.10121e+06,-2.23396e+06,-194508,1448.71,1039.48,-4.09375,2000
-2.2895e+06,-4.68607e+06,2.6394e+06,687.787,1621.32,-1459.99,2000
3.09277e+06,-1.03394e+06,4.72858e+06,-912.241,376.528,-1611.1,2000
-1.05184e+06,2.79525e+06,1.64855e+06,313.995,-688.242,-152.428,2000
-2.40763e+06,-1.944e+06,-1.45034e+06,817.966,691.239,975.392,2000
-3.68328e+06,-1.79255e+06,-3.26774e+06,1398.53,481.57,1025.51,2000
2.1263e+06,5.20611e+06,1.68225e+06,-310.094,-1801.42,-731.318,2000
2.70995e+06,1.20915e+06,-247977,-350.638,-274.464,-116.708,2000
-1.43128e+06,3.65841e+06,857185,228.227,-1389.32,-229.335,2000
-1.42755e+06,-3.13345e+06,2.21798e+06,605.282,982.209,-662.681,2000
949574,2.58434e+06,922757,167.722,-924.866,-200.935,2000
-99967.4,603367,-3.75711e+06,176.238,-906.647,1172.85,2000
-596874,4.88488e+06,-2.48076e+06,295.481,-1503.72,1170.11,2000
3.1187e+06,584767,-3.10727e+06,-1097.9,-160.802,1177.83,2000
-5.16823e+06,1.90609e+06,2.65604e+06,1867.86,-579.403,-934.864,2000
-1.39901e+07,1.36434e+07,2.70487e+07,-122595,174774,399450,2000
-1.39317e+06,-116295,-5.75667e+06,474.497,4.45679,1878.69,2000
4.36952e+06,1.12539e+06,-3.00143e+06,-1525.37,-391.195,1194.02,2000
850927,-5.54631e+06,512947,-247.217,1776.01,-319.941,2000
-2.73675e+06,3.3815e+06,-859787,844.374,-895.582,606.975,2000
356398,-1.20501e+06,2.61267e+06,-24.0734,280.754,-507.968,2000
-5.19342e+06,1.26691e+06,1.55639e+06,1358.46,-467.248,-727.602,2000
-1.5648e+06,-2.16042e+06,-717900,575.079,602.428,576.629,2000
4.17356e+06,3.18539e+06,663981,-1547.05,-1357.48,113.431,2000
-3.65533e+06,750970,1.09243e+06,908.859,-242.111,-203.262,2000
-1.71841e+06,-301205,4.24405e+06,932.837,36.7375,-1645.02,2000
285609,-48266.4,2.75356e+06,24.0618,-257.643,-852.978,2000
47802.6,-1.23843e+06,3.75764e+06,-1.658,420.276,-1426.74,2000
1.94519e+06,-910599,-1.9399e+06,-313.362,-6.43875,293.383,2000
-4.73918e+06,2.64186e+06,2.43061e+06,1689.54,-911.758,-822.712,2000
773472,-2.96804e+06,-4.10024e+06,-382.159,1158.65,2019.36,2000
3.39961e+06,-1.0478e+06,-2.91882e+06,-1363.33,-95.5066,1295.32,2000
4.52288e+06,-879102,572324,-1088.52,410.521,-408.863,2000
5.46919e+06,2.13923e+06,-697149,-1683.64,-1018.76,465.549,2000
1.98391e+06,3.40367e+06,2.78598e+06,-413.812,-1144.58,-929.407,2000
-1.74629e+06,1.40054e+06,-1.5357e+06,631.673,-530.454,521.344,2000
-858115,-906936,2.70762e+06,555.304,-0.0263913,-1032.99,2000
-715214,-3.77301e+06,-391143,464.478,1269.7,441.022,2000
-5.05041e+06,2.81846e+06,651361,1659.26,-1377.1,-381.705,2000
3.91985e+06,-3.48936e+06,-1.43785e+06,-1348.14,1228.86,379.354,2000
3.69856e+06,-1.03237e+06,-1.89034e+06,-1290.13,31.9261,542.435,2000
-190349,3.97224e+06,1.40223e+06,-131.369,-2283.93,-366.62,2000
-693280,1.24339e+07,1.51691e+07,35392.9,81065.6,152794,2000
-1.2501e+06,2.12208e+06,-5.04512e+06,360.339,-710.076,1633.65,2000
-795232,1.46969e+06,-1.96893e+06,411.237,-1016.3,1174.52,2000
3.75127e+06,1.75609e+06,-494621,-2009.13,-118.594,728.791,2000
-1.18463e+06,-4.39335e+06,-1.34854e+06,-5690.17,5966.68,-13521.9,2000
-3.28973e+06,-1.68934e+06,2.79323e+06,1501.17,427.059,-879.207,2000
97542.8,-3.72286e+06,-4.12481e+06,278.556,1388.21,1433.58,2000
2.05226e+06,6.84812e+06,-5.25729e+06,-12908.1,41726.1,-55059.1,2000
-4.75429e+06,2.62343e+06,194544,1284.03,-1297.02,23.9218,2000
1.52183e+06,-1.40337e+06,-3.88917e+06,-470.019,257.633,1326.66,2000
-3.49467e+06,-2.91508e+06,-3.61846e+06,1057.44,1196.27,1298.42,2000
4.32107e+06,-531316,1.72105e+06,-4281.24,-1631.38,557.775,2000
-2.81501e+06,-791900,-1.09654e+06,645.953,-135.096,590.745,2000
3.1751e+06,1.55576e+06,-1.16535e+06,-588.166,-460.158,-143.413,2000
2.55959e+06,-2.82876e+06,-4.48264e+06,-965.204,750.596,1813.91,2000
4.44154e+06,3.20728e+06,2.2518e+06,-1603.81,-1630.88,-698.221,2000
-2.42015e+06,2.07629e+06,3.18113e+06,500.262,-388.915,-1364.04,2000
521088,-1.11691e+06,5.15217e+06,-137.367,328.618,-1891.4,2000
-1.98573e+06,-3.88063e+06,2.54792e+06,484.435,996.359,-1096.56,2000
1.50008e+07,-3.29597e+06,-2.16852e+06,54566.4,-7615.67,-8262.79,2000
-1.3147e+06,66547.7,3.38282e+06,793.102,-323.95,-938.459,2000
-3.28628e+06,-1.79943e+06,-953633,1670.72,945.429,436.861,2000
-3.61088e+06,-1.44683e+06,-3.60374e+06,1235.07,216.124,1440.2,2000
-4.70135e+06,-208412,-2.53269e+06,1569.98,66.7124,843.257,2000
123058,-1.71011e+06,-602611,453.592,1789.3,559.926,2000
-281130,-4.6531e+06,-849060,-407.395,1474.1,966.766,2000
-4.80009e+06,-3.75728e+06,-122296,1426.48,1044.95,-56.2184,2000
2.94565e+06,-2.77236e+06,-3.91113e+06,-1142.44,772.234,1441.09,2000
-1.93705e+06,2.00074e+06,2.93271e+06,5157.34,-51526.2,-8530.34,2000
-227628,1.58476e+06,5.77038e+06,-56.3592,-520.982,-1939.53,2000
-237968,726763,-1.53579e+06,-309.102,-508.521,519.863,2000
3.03702e+06,-1.31103e+06,2.4397e+06,-778.613,337.575,-623.048,2000
-1.95549e+06,1.65135e+06,921370,626.751,-654.731,-319.118,2000
-4.81069e+06,-1.58032e+06,379886,1697.79,772.353,-34.5788,2000
-4.24373e+06,2.19586e+06,-3.3937e+06,2356.73,617.084,1595.53,2000
-767757,413674,4.27779e+06,318.43,-406.773,-1549.96,2000
-400627,2.92916e+06,-4.70751e+06,-277.085,-1244.56,1541.39,2000
-678649,-1.88191e+06,-869092,345.182,876.222,756.99,2000
2.43779e+06,-1.61192e+06,-1.55394e+06,-712.393,370.468,341.638,2000
3.17803e+06,478478,171680,-839.57,-148.811,-91.6642,2000
2.16305e+06,-4.42973e+06,-2.05756e+06,4807.47,1923.72,3355.64,2000
1.23168e+06,3.36822e+06,-3.83602e+06,-451.41,-1277.77,1037.68,2000
3.85926e+06,-2.13491e+06,-3.64289e+06,-1436.21,486.346,1444.3,2000
-2.07787e+06,3.13901e+06,1.41526e+06,528.547,-1062.43,-397.233,2000
-5.04345e+06,1.8418e+06,-2.70574e+06,1677.62,-381.041,1053.44,2000
-766748,-117051,3.74781e+06,532.466,660.919,-1031.67,2000
-881395,6.09229e+06,-55073.4,202.878,-1757.73,-13.0922,2000
363745,-2.31902e+06,4.62413e+06,-591.689,995.531,-1517.35,2000
5.34218e+06,-2.23535e+06,1.92695e+06,-1539.05,1104.31,-513.353,2000
-3.54832e+06,-230366,2.54125e+06,1135.22,128.478,-714.36,2000
-3.63548e+06,827786,1.67592e+06,846.2,-230.567,-638.537,2000
1.72628e+06,-2.17012e+06,2.98325e+06,-30077.8,-9597.99,-2643.85,2000
24717.9,2.66091e+06,3.89429e+06,-16434.1,-732.296,19733.6,2000
-2.85432e+06,-4.88648e+06,-1.64809e+06,686.775,1625.17,775.025,2000
699464,2.49616e+06,2.86164e+06,-46.9697,-840.883,-839.53,2000
650804,5.49749e+06,-360338,184.5,-1686.5,496.921,2000
4.7849e+06,-1.59124e+06,1.1935e+06,-1482.65,808.196,-436.003,2000
2.39779e+06,-966870,-3.26905e+06,-699.76,271.624,1525.33,2000
2.91019e+06,4.52927e+06,2.83123e+06,-914.332,-1492.12,-921.972,2000
-1.79766e+06,2.40654e+06,2.74419e+06,401.406,-695.982,-951.04,2000
-2.66943e+06,-4.65134e+06,2.29159e+06,1424.84,1478.27,-692.218,2000
-972716,938521,-1.67412e+06,560.73,-729.482,503.992,2000
1.02036e+06,-2.66599e+06,-3.75801e+06,-680.408,261.305,1298.37,2000
-1.02133e+06,-2.72589e+06,4.0321e+06,561.15,751.644,-1846.16,2000
5.08255e+06,-1.50185e+06,66007,-1969.65,679.438,77.0854,2000
-4.42618e+06,-2.81394e+06,-2.26301e+06,-225.249,309.811,1905.43,2000
-292502,5.07727e+06,-2.32074e+06,-473.133,-1652.87,825.116,2000
5.25054e+06,-111530,654859,-1653.35,-475.521,-64.9253,2000
3.56085e+06,-2.50006e+06,-3.07521e+06,-1264.77,579.63,1331.59,2000
1.25221e+06,-3.86481e+06,-4.57766e+06,-6413.32,-8396.49,-1865.89,2000
2.05395e+06,-135444,333767,-411.438,115.048,-70.7961,2000
979857,2.41649e+06,-1.20883e+06,-243.026,-822.395,611.604,2000
2.36259e+06,5.34662e+06,1.35036e+06,-815.799,-1851.37,-111.003,2000
5.45921e+06,-467481,642102,-2169.75,297.914,-182.829,2000
422440,-4.03637e+06,2.03479e+06,-49.826,1221.54,-723.954,2000
-292784,-1.48774e+06,-684124,-6257.81,35830.4,-2214.8,2000
-3.51489e+06,3.00365e+06,299677,1399.11,-59.3572,-65.5041,2000
-3.28582e+06,3.01981e+06,-3.35e+06,-2126.79,-7475.75,4065.73,2000
1.14487e+06,-3.1335e+06,2.44134e+06,-188.141,1265.2,-230.122,2000
4.20191e+06,2.79829e+06,2.97249e+06,-1230.2,-1172.48,5776.63,2000
1.59161e+06,2.54833e+06,-3.98358e+06,-202.33,-882.772,1700.61,2000
2.57435e+06,-3.25596e+06,-2.39942e+06,-2224.79,294.354,202.145,2000
374384,4.98358e+06,3.08001e+06,-70.2847,-1569.97,-764.84,2000
1.68274e+06,3.45962e+06,40259.9,-135.85,-2723.74,390.668,2000
-3.81677e+06,-4.05251e+06,-1.91206e+06,1146.35,1468.36,629.475,2000
-2.84487e+06,-716753,1.24587e+06,1187,154.959,-130.484,2000
2.96768e+06,-2.9222e+06,-203808,-724.215,923.416,-271.78,2000
3.84487e+06,254917,-113427,-1196.98,-88.9917,78.6126,2000
181450,-1.59546e+06,-579829,-724.391,-646.705,114.469,2000
-1.82633e+06,-2.21781e+06,-41360.5,890.595,676.213,-564.69,2000
2.78582e+06,-3.89659e+06,1.6833e+06,-1252.04,1075.4,-452.953,2000
