x,y,z,vx,vy,vz,temp
1.3585e+06,-1.60383e+06,5.60989e+06,8334.94,-6544.92,2990.08,2000
-1.73542e+06,-5.87022e+06,5.23688e+06,4754.84,-12331.5,13904.9,2000
-170973,945359,3.02007e+06,1920.72,-4045.62,-6077.55,2000
2.09093e+06,2.94855e+06,245445,-4533.07,-7358.5,843.981,2000
1.32644e+06,3.27017e+06,663405,-1884.44,-8486.49,-702.174,2000
630222,-1.05633e+06,1.65321e+06,-4398.23,5339.76,-5384.11,2000
-2.41756e+06,434796,804649,6296.68,-2695.25,-3166.77,2000
1.42113e+06,-3.30249e+06,-599707,-2845.69,8834.22,-813.757,2000
-1.107e+06,620551,-4.02572e+06,-1787.64,-2811.49,-17710,2000
63577.4,-1.66217e+06,-2.33452e+06,406.561,4907.26,2831.11,2000
900049,533611,756556,10694.1,-9031.16,949.241,2000
-1.57452e+06,2.04945e+06,-1.77875e+06,2215.16,-4900.63,3758.06,2000
1.61496e+06,-602325,1.96099e+06,-4168.25,1093.55,-5247.46,2000
2.04925e+06,1.57951e+06,728315,-6692.32,-7943.85,-67.2348,2000
-1.68991e+07,9.12761e+06,4.38679e+06,-38588.8,11143.1,4008.16,2000
107510,-1.1301e+06,509268,3527.31,3593.29,-2929.93,2000
2.59452e+06,-692045,1.76689e+06,-9098.93,2762.34,-3284.04,2000
1.17095e+06,965380,928385,-758.512,-716.868,-2943.98,2000
2.24095e+06,-909170,1.40936e+06,-3347.82,6289.5,-5890.63,2000
1.52148e+06,387038,447642,-1995.31,-633.313,-1254.38,2000
3.74445e+06,565918,-550026,-418.559,-2276.94,-8535.25,2000
-3.18769e+06,-1.26163e+07,6.01942e+06,-5102.33,-16499.3,9550.72,2000
164021,-294906,-2.13493e+06,1371.32,583.05,10866.2,2000
-1.19106e+06,863894,513282,1504.53,-6250.5,1443.35,2000
1.93516e+06,-1.7554e+06,-1.17104e+06,-7119.71,2387.27,4283.2,2000
-788886,246851,-2.2224e+06,2855.97,-1839.17,4590.34,2000
-2.23735e+06,1.56299e+06,-1.46698e+06,3615.31,-3897.2,2241.67,2000
-1.15883e+06,1.86761e+06,952489,-1635.3,-7499.76,-1765.62,2000
928856,2.73394e+06,-1.26077e+06,-1444.38,-5459.66,4449.4,2000
1.08082e+06,-1.20217e+06,-1.27397e+06,-518.288,2483.96,3068.67,2000
-2.93721e+06,1.28346e+06,-827753,4585.78,-5576.09,3025.56,2000
-571793,-2.7043e+06,455042,-730.135,6651.28,-2067.23,2000
1.4457e+06,-60361.1,2.40277e+06,-3804.87,62.5695,-5882.28,2000
1.92488e+07,4.95947e+06,5.91106e+06,26052.5,11032.2,4468.65,2000
-216896,1.31154e+06,3.24544e+06,1328.06,-5047.12,-8211.78,2000
1.81689e+06,-1.3097e+06,-2.2719e+06,-6016.37,715.041,7145.56,2000
-1.31861e+07,-1.79511e+06,1.06332e+07,-31364.9,-5038.42,29041.8,2000
1.19505e+06,-541724,-1.68515e+06,-2562.29,-7155.14,13117.1,2000
-1.05801e+08,-6.40966e+07,-3.3937e+07,-174122,-100075,-62631.2,2000
4.68604e+06,-2.44366e+06,-1.73162e+06,8261.46,-9445.19,1546.55,2000
-87997.8,-1.06829e+06,-1.17945e+06,2780.4,1888.15,2884.7,2000
-575480,-256078,2.40997e+06,-435.475,-3522.08,-8082.12,2000
2.27175e+06,2.03667e+06,-2.39358e+06,-4132.28,-4937.99,7588.47,2000
-439627,-394003,183838,999.861,-1418.21,72.7872,2000
46261.2,-215393,-2.87224e+06,1230.24,-6892.46,3808.41,2000
-1.69629e+07,-4.60199e+06,2.97761e+07,-39732.8,-17775.2,64813,2000
3.02108e+06,2.28271e+06,-749991,-8446.03,10516.4,3647.3,2000
2.69197e+06,-488160,1.67627e+06,-4977.88,3502.76,-7662.02,2000
812265,-1.39758e+06,2.63804e+06,-899.451,5219.23,-10966.2,2000
1.0968e+06,-1.13125e+06,1.19159e+06,-4007.48,3394.78,-1186.91,2000
-782138,320780,1.13541e+06,450.713,2400.95,-10835.2,2000
2.38824e+06,1.74537e+06,-1.6281e+06,-4152.39,-4305.3,3590.67,2000
-1.63092e+06,2.66463e+06,-4.94932e+06,-977.59,7131.33,3911.31,2000
2.75447e+06,6.88317e+06,-4.81906e+06,5648.54,19001,-10104.6,2000
905633,-1.45839e+06,1.05805e+06,-4173.32,6223.8,-831.546,2000
31097.5,-923924,-481566,-1172.48,18.1804,2460.75,2000
-2.04564e+06,-1.08325e+06,-2.19022e+06,5005.42,2402.57,8535.92,2000
-2.0223e+06,696775,1.38803e+06,4965.28,-3130.81,-4070.16,2000
-649164,1.38811e+06,-2.91089e+06,1428.76,-5619.09,4906.82,2000
1.42418e+06,5.12885e+06,-5.34955e+06,-1863.72,663.671,-5371.21,2000
-1.18293e+06,-1.10269e+06,3.41069e+06,-1284,3003.13,434.01,2000
-3.02612e+06,1.0608e+06,-425521,7429.02,-2862.67,4013.85,2000
895821,2.9568e+06,-731600,-3036,-7811.58,3634.15,2000
-928054,-777930,1.35141e+06,223.982,5159.88,1730.77,2000
1.23563e+06,1.07961e+06,1.82834e+06,-2063.74,-4505.28,-2311.14,2000
-4.68028e+07,-9.96585e+07,-1.47689e+08,-64157.7,-157160,-222964,2000
5.1456e+07,-8.47928e+07,8.56691e+07,178354,-293436,302602,2000
1.1745e+06,-4.68873e+06,-2.65359e+06,2839.37,-1879.94,5480.03,2000
-742055,-3.33613e+06,735475,2592.24,6637.22,-2354.64,2000
-324919,-480817,1.98005e+06,21.075,1313.29,-6748.55,2000
-1.50237e+06,-1.19626e+06,1.92249e+06,5880.27,4030.14,-8177.03,2000
-1.48749e+08,-2.18539e+07,-1.07457e+07,-224066,-34970.9,-8528.22,2000
2.44e+06,-4.64927e+06,-8.41512e+06,-475.209,-1506.61,-10052.8,2000
1.37884e+06,-872248,-1.26376e+06,654.837,134.381,1289.25,2000
-1.79291e+06,1.53623e+06,1.3205e+06,2365.7,-6300.23,-1618.68,2000
2.35226e+06,459011,-1.41449e+06,-8298.96,-3763.76,5669.93,2000
-1.12404e+06,60857.1,444163,2900.99,-1243.04,-1644.28,2000
2.70129e+06,-2.12203e+06,162916,-7024.29,6972.65,-3028.12,2000
1.25434e+06,1.16881e+06,2.11941e+06,-3505.01,-3291.11,-5886.28,2000
242671,-734022,-1.91139e+06,6019.92,809.622,-1197.4,2000
-2.45916e+06,1.53146e+06,1.89356e+06,5654.2,-2911.15,-6209.46,2000
1.31952e+06,1.67941e+06,1.4458e+06,-4440.27,-3928.06,-3198.42,2000
1.88052e+06,240948,118061,-2509.53,-64.9434,-1555.65,2000
-2.54664e+07,-4.78702e+07,-9.59661e+07,-33663,-82850.5,-152082,2000
68408.6,1.99163e+06,435806,583.251,-5090.43,562.567,2000
-1.54723e+06,-2.23103e+06,917279,3663.85,5307.72,-884.259,2000
1.44282e+06,3.55256e+06,-814769,-1751.98,-4099.62,782.173,2000
-1.2414e+06,-785944,-114468,-1360.85,5406.27,469.621,2000
1.13615e+06,-1.86415e+06,-1.6442e+06,-29541.2,-2032.57,-11228.2,2000
2.36731e+06,1.60696e+06,683460,-5873.76,-968.558,-2076.74,2000
-1.44348e+06,-371543,1.00067e+06,5854.4,3797,-2683.01,2000
2.81505e+06,-641330,1.1123e+06,-5508.83,5794.53,-4890.54,2000
-1.15941e+06,814080,551327,3845.68,718.026,-6132.36,2000
3.17993e+06,974747,-158957,-7487.27,-3444.33,-1042.63,2000
-1.05188e+06,947421,3.12054e+06,3704.08,-3801.6,-6095.27,2000
2.41565e+06,931462,393776,-6495.04,-2722.53,446.276,2000
265769,-4.62371e+06,-518356,-3908.2,-5013.42,5023.3,2000
1.25096e+06,2.23127e+06,209182,-270.548,-6046.12,-19.946,2000
-1.60083e+06,-2.13627e+06,883281,5504.15,4335.46,-696.899,2000
-1.27966e+06,3.5576e+06,-318158,-719.548,-4487.58,-267.128,2000
748193,-1.27575e+06,1.1125e+06,-2227.83,5349.74,-2302.09,2000
-4.3061e+06,735424,-5.33172e+06,-2090.55,-575.176,-9709.24,2000
1.98344e+06,1.55314e+06,-558022,-3609.86,-6025.04,2348.09,2000
2.10789e+06,1.12742e+06,878654,-5159.93,-3795.14,-2478.95,2000
471384,2.53568e+06,-1.1889e+06,-745.209,-5368.77,3253.8,2000
1.9295e+06,1.46416e+06,-3.16738e+06,3616.57,12502.5,1422.71,2000
602873,214768,-1.46583e+06,-1003.36,-2111.81,2053.64,2000
1.32487e+06,1.77829e+06,-4.59128e+06,-1705.85,2477.44,314.126,2000
4.861e+06,3.61358e+06,2.47904e+06,-872.181,5357.28,4360.01,2000
2.18322e+06,658927,-548106,-3450.22,-4743.63,-1340.25,2000
-3.57315e+07,-1.15478e+08,-4.2359e+07,-63708.8,-210433,-87778,2000
-2.14248e+06,2.0131e+06,1.38941e+06,6335.4,-5419.06,-5127.56,2000
1.86538e+06,-99649.1,-288236,-10862,-984.774,7018.01,2000
-1.73601e+06,-620809,985719,3545.28,-793.676,-704.79,2000
6.76943e+07,-1.00408e+08,-2.33012e+08,125608,-174938,-398781,2000
-580712,-192093,3.46314e+06,2683.79,920.474,-8201.1,2000
-2.07726e+06,-852988,-2.12052e+06,5960.6,5810.36,4192.37,2000
-6.72148e+06,6.1818e+06,-15796.1,-8485.75,4311.31,3179.06,2000
1.43428e+06,-560006,3.29112e+06,-7995.25,1346.17,-1788.86,2000
-1.99953e+06,-1.42455e+06,489273,6553.7,4781.66,-708.605,2000
3.25631e+06,-9.69163e+06,-1.05021e+06,7276.37,-20473.4,-2323.59,2000
2.53002e+06,1.2284e+06,1.9603e+06,-6479.92,-428.134,-4290.07,2000
1.37618e+06,1.01368e+07,-7.26905e+06,2814.26,30236.1,-29133.9,2000
-399430,5.03224e+06,-3.24009e+06,5840.35,1394.57,1849.22,2000
1.03546e+06,1.83707e+06,59095,154.08,-8118.42,-496.042,2000
1.33279e+06,1.15939e+06,3.14398e+06,35.7068,-4430.63,-9557.83,2000
1.11327e+06,300529,-1.78217e+06,-2180.45,-4201.94,2852.9,2000
2.8291e+06,852080,6.29325e+06,8829.98,15608,10789.5,2000
2.98718e+06,-736825,927167,-9067.52,2555.15,-3856.35,2000
684063,-948102,-628394,-3020.27,-63.2175,770.726,2000
-3.15055e+06,800229,-1.07989e+06,7548.14,-699.256,5590.59,2000
-2.34166e+06,792677,-2.78202e+06,3601.78,-2061.05,5866.57,2000
1.77529e+06,2.31707e+06,457015,-6573.65,-7459.7,-1391.94,2000
234241,-715832,1.64011e+06,-7756.7,4154.55,7660.18,2000
1.09973e+06,-1.29217e+06,2.269e+06,-4658.15,5923.04,-6655.45,2000
-2.05636e+06,-545538,-367559,11312.2,-7089.41,-531.806,2000
222793,-809989,63540.3,2045.91,3568.53,-9193.23,2000
-2.6178e+06,515455,1.81843e+06,5428.79,-1124.56,-7133.87,2000
1.29226e+06,3.50882e+06,-896300,-782.006,-3830.19,4318.64,2000
-1.49958e+06,2.00876e+06,-1.19568e+06,6591.57,-4356.71,7662.98,2000
-68658.6,-946254,-23047.6,1051.84,947.877,306.854,2000
-1.94073e+06,1.5729e+06,1.83185e+06,4578.64,-4516.56,-6650.6,2000
1.03368e+08,5.7378e+07,4.02343e+07,174424,102347,60955.3,2000
1.26639e+06,1.7461e+06,1.71547e+06,-2644.67,-6632.9,-3999.06,2000
694399,716223,3.49239e+06,-1408.66,-1436.17,-8019.74,2000
1.126e+06,-1.9874e+06,-388301,-881.623,5145.54,-841.82,2000
-2.34258e+06,617382,1.43428e+06,2640.46,-1281,-5521.57,2000
623056,-633772,1.70458e+06,-3724.54,-1006.25,-2343.67,2000
763884,-2.05661e+06,-1.44141e+06,-11001.8,-7937.22,-5956.93,2000
-599921,229875,-898173,-1645.19,545.435,2785.9,2000
1.12367e+06,-1.83474e+06,-2.10169e+06,-1362.62,8035.3,1760.62,2000
-1.63831e+06,2.15053e+06,254219,6434.56,-3026.49,-1483.88,2000
-2.37247e+06,-2.117e+06,-1.66797e+06,3357.51,6077.12,4450.16,2000
805074,-1.68006e+06,-2.33518e+06,1066.9,5724.73,1785.51,2000
-4.18457e+06,-1.22795e+06,-2.38314e+06,-5236.93,1934.71,4177.46,2000
2.5721e+06,-1.90462e+06,-855951,-7778.52,6293.74,2481.75,2000
2.664e+06,-1.69831e+06,-862726,-6118.01,2485.8,-456.463,2000
-1.88847e+07,1.65868e+07,-1.06347e+07,-22093,19949.8,-21013.9,2000
2.93882e+06,732581,5.33241e+06,2908.15,-4961.88,10172.3,2000
-2.60854e+06,3.06178e+06,637034,-1585.34,412.956,1914.98,2000
-2.7891e+06,-1.05036e+06,-1.57315e+06,5647.24,5496.89,2348.13,2000
3.38133e+06,1.0496e+07,1.71118e+06,9671.3,20043.5,4345.82,2000
7.69651e+06,2.20626e+06,3.39902e+06,13679.6,-7124.14,8023.03,2000
2.00151e+06,1.69629e+06,211189,-8091.47,-3170.25,-3193.14,2000
-1.87623e+06,-3.20438e+06,-414720,3472.29,6775.24,559.557,2000
1.03062e+06,-3.36315e+06,-92127.8,-2074.16,7490.12,-1453.47,2000
-2.45846e+06,1.8618e+06,-149261,11099.5,1287.33,-3410.75,2000
-1.22216e+06,-980390,-32796.1,8206.44,2694.03,4037.35,2000
2.11156e+06,-1.29643e+06,-1.02983e+06,-5797.37,977.262,-265.602,2000
-2.16471e+06,1.75957e+06,-1.58315e+06,4228.8,-3870.69,4168.83,2000
-511953,1.44285e+06,-1.94187e+06,2186.21,-4232.9,2259.66,2000
-2.98272e+06,-574058,1.67979e+06,8025.77,1868.93,-3456.97,2000
683289,-996722,2.2025e+06,-1865.21,4094.01,-3199.54,2000
1.69634e+06,-158218,1.90311e+06,-4070.53,-395.692,-4155.65,2000
-4.76512e+06,1.19291e+06,2.81914e+06,-3660.87,-1408.92,-6787.45,2000
1.83864e+06,673431,-1.79686e+06,-4823.1,-1676.54,6374.25,2000
-1.83424e+06,1.09353e+06,-3.37523e+06,4221.6,-1443.22,5099.6,2000
1.89743e+06,796709,-1.25359e+06,-3979.72,-4024.06,3333.29,2000
3.76785e+06,4.39576e+07,-4.92326e+07,16601.7,94105.6,-112460,2000
1.65592e+06,-3.36371e+07,-1.1069e+07,-5966.37,-58719.8,-18320.3,2000
1.55279e+06,-886976,2.07892e+06,-1385.21,-23941.5,23841.7,2000
154979,-521058,1.72074e+06,-1734.97,-3510.89,-2978.41,2000
-1.05068e+07,3.79642e+06,8.34748e+06,-15209.6,-1443.57,16836.8,2000
1.78746e+06,-1.78021e+06,-1.23783e+06,-2426.22,4033.88,8070.18,2000
2.78809e+06,1.5813e+06,2.48314e+06,3537,-2079.81,-3229.18,2000
1.92766e+06,991441,-1.94033e+06,6085.85,1061.98,6906.85,2000
345714,-969306,1.5325e+06,-1588.17,2567.84,-8135.6,2000
-4.62002e+06,-988930,-1.04459e+06,-924.141,-444.25,4864.31,2000
-666814,-4.16792e+06,-23511.1,-8274.07,-12356.9,18443.3,2000
1.23986e+06,-522104,4.04685e+06,-1719.74,3703.37,-2921.05,2000
2.89661e+06,-2.67355e+07,-4.46045e+06,2233.16,-58307.8,-10774.7,2000
-39136.4,-857564,-301619,2143.65,1306.13,-51.5778,2000
-2.21562e+06,-53765.9,98088.4,3942.55,-1498.03,-687.945,2000
1.09073e+06,-1.28111e+06,-204591,9528.49,-203.566,-8563.28,2000
2.4773e+06,-1.43894e+06,-337582,-3723.87,6811.83,1652.07,2000
-661028,3.75624e+06,1.2072e+06,1012.2,-6831.21,-2477.72,2000
-1.54452e+06,-813224,-206435,4165.74,549.366,967.223,2000
176090,-572992,-3.23432e+06,87.3093,3078.53,6672.67,2000
2.7216e+06,772079,1.72547e+06,-7376.18,-264.947,-4072.52,2000
2.94565e+06,-1.50111e+06,33161.7,-7980.44,4573.35,-1738.02,2000
-179150,1.92652e+06,-1.12662e+06,119.047,-3321.12,2884.96,2000
692860,-33517.5,3.24546e+06,-1954.63,-616.634,-6647.26,2000
-1.82541e+06,-809173,-1.5452e+06,3726.2,1722.88,2068.26,2000
-1.14515e+06,2.51482e+06,-2.20276e+06,2495.46,-5819.11,4654.55,2000
-1.46316e+06,750991,252406,4279.34,-3393.37,891.936,2000
2.37356e+06,-2.08242e+06,118110,-961.501,6608.5,-5603.35,2000
-1.46937e+07,3.69347e+07,-2.95664e+07,-45483.8,91931.7,-84168.6,2000
-3.11073e+06,1.17446e+06,-91299.2,5642.32,-1916.48,-2846.05,2000
-32088.3,-688069,-3.15043e+06,1175.91,249.638,6782.6,2000
1.317e+06,-2.61159e+06,-1.15185e+06,-2786.9,8910.43,3306.19,2000
-524319,-1.58052e+07,-26086.2,-1692.44,-25206,5853.33,2000
2.91227e+06,3.91149e+06,-2.36239e+06,-369.059,5820.93,2485.92,2000
963339,-1.9448e+06,-543534,-2619.2,5833.68,-1546.63,2000
-174706,781589,3.05874e+06,-685.517,-955.177,-6908.37,2000
-383054,766368,824520,-694.674,-2933.64,-657.166,2000
595297,1.74697e+06,-2.61901e+06,-1615.37,-4481.67,3921.56,2000
-3.52176e+07,4.17369e+06,5.34461e+06,-54305.2,8306.02,8064.92,2000
1.91997,-3.25281e+06,-1.11629e+06,887.181,8125.37,1582.04,2000
-1.20665e+06,695179,-3.38687e+06,3147.42,-3146.06,6537.07,2000
1.26266e+06,992866,3.12728e+06,-3618.36,-2274.52,-7469.53,2000
-781901,-792128,1.29885e+06,4878.91,2583.75,-5356.61,2000
-1.70155e+06,83481.2,-1.42721e+06,2501.3,-1131.42,4086.44,2000
1.10392e+06,-2.14215e+06,-1.68762e+06,-2464.29,8207.45,5322.27,2000
-1.08226e+06,-1.2286e+06,-2.16337e+06,4358.21,2071.88,6614.99,2000
1.58647e+06,-102120,2.83532e+06,-3792.97,-20.9193,-6957.4,2000
4.5886e+06,-1.08739e+07,2.09254e+07,8911.44,-30044.1,66877.7,2000
-902685,-1.62829e+06,2.71958e+06,2035.08,4290.36,-7778.2,2000
608176,3.49471e+06,-141819,141.833,-9171.06,3112.1,2000
-2.93281e+06,7.75691e+06,-8.08074e+06,1657.72,12120.9,-10233.1,2000
158664,3101.18,-2.14787e+06,-2697.36,-1629.15,2775.17,2000
-370603,-1.23504e+06,-1.93148e+06,1609.63,1348.58,4829.29,2000
1.04215e+06,1.13728e+06,2.11266e+06,-3690.88,-1659.67,-6325.49,2000
1.41663e+06,3.04942e+06,869334,-4284.83,-7772.19,-3533.07,2000
-534872,-1.31882e+06,2.35867e+06,692.22,4530.31,-4547.37,2000
-3.81664e+06,-83830.4,9555.1,8048.1,1273.7,439.389,2000
-1.10167e+06,-6.68608e+06,2.44298e+06,-1243.17,-13320.7,-3198.62,2000
1.27326e+06,2.29907e+06,58747.3,-146.197,-7200.75,451.817,2000
-2.04639e+06,-303417,-368139,6189.98,2644.02,701.413,2000
2.45454e+06,-1.41923e+06,-1.26799e+06,-8558.78,2866.9,4498.05,2000
-727586,1.40542e+06,-2.7434e+06,-1211.74,-3368.23,5643.69,2000
-1.89005e+06,-1.51402e+06,-2.91161e+06,3597.95,3528.74,6609.07,2000
1.81695e+06,-1.56619e+06,-1.33779e+06,-3895.26,-175.124,3098.07,2000
2.0199e+06,-4.57254e+06,8.55874e+06,12812.9,826.63,17435.5,2000
-280745,-2.73384e+06,-2.07749e+06,3880.06,7972,-486.689,2000
1.92396e+06,2.3603e+06,333092,-3839.14,-4072.04,800.66,2000
-802911,286316,-1.06607e+06,332.627,-3617.71,3537.97,2000
-1.25072e+06,1.74794e+06,231279,502.916,-4338.06,682.916,2000
1.44557e+06,-2.82684e+06,-780392,-3301.44,7265.03,-950.394,2000
-116399,-1510.65,4.04662e+06,-7960,-11257.7,7428.95,2000
-2.5366e+06,2.16555e+06,649801,7899.18,1129.81,2189.65,2000
-1.93437e+06,-805733,1.72437e+06,8803.88,3349.45,-3908.33,2000
-1.45286e+06,377622,4.72412e+06,3473.27,-3157.4,-3065.4,2000
122293,3.48089e+06,-208070,1104.84,-7422.99,731.833,2000
-2.26497e+06,-252565,1.68425e+06,5180.85,718.646,-4258.31,2000
-1.79175e+06,-570617,1.46165e+06,3929.07,3744.5,-5975.43,2000
-1.79513e+07,7.24729e+06,1.22624e+07,-30015.1,13644.8,19692.1,2000
1.73188e+06,-1.91911e+06,-1.43235e+06,-4440.89,12058.8,1767.91,2000
1.53335e+06,-3.02018e+06,-620520,-5352.71,7813.27,-534.021,2000
2.79815e+06,-1.278e+06,-1.69343e+06,8320.06,1400.99,6561.67,2000
1.15258e+06,-2.9709e+06,-819899,-3850.94,6818.38,374.633,2000
-172936,-1.71973e+06,-755242,1883.31,6054.78,1547.46,2000
-321503,1.54643e+06,1.36207e+06,-779.283,-4456.69,-4009.14,2000
1.80085e+06,1.21371e+06,-260736,-5291.57,2055.63,4056.78,2000
-1.63604e+06,-332074,-2.93927e+06,4279.98,385.52,5485.37,2000
434821,2.48079e+06,-2.76715e+06,-2639.91,-548.952,4776.07,2000
3.18342e+06,-4.32977e+06,2.62343e+06,-210.792,-7656.13,17550.5,2000
1.85475e+06,301286,-1.70896e+06,-4371.97,-3202.07,7443.87,2000
-2.51893e+06,-411668,434977,7227.7,2389.75,-1637.02,2000
15851.1,-871517,-3.26048e+06,-2497.3,2811.68,8208.59,2000
-293818,289798,-2.49623e+06,1711.77,-2966.47,5900.72,2000
-2.36583e+06,539211,-1.23055e+06,4904.15,-837.499,1904.15,2000
6.75434e+06,5.55075e+06,-704651,18678.1,14526.6,-6812.24,2000
-1.25145e+06,-1.35397e+06,-2.11705e+06,1499.28,2837.08,4500.1,2000
-172433,1.17039e+06,2.99361e+06,1602.94,-6054.57,-5714.85,2000
-1.57652e+06,-245410,-2.94694e+06,2952.12,2215.62,7478.87,2000
4.29707e+06,2.18761e+06,129679,1744.9,5445.62,5889.48,2000
270446,-1.09444e+06,-425896,-3342.87,4160.64,-7942.07,2000
-3.17253e+06,1.50619e+06,-456366,9536.65,-890.768,-672.42,2000
2.56791e+06,-1.55446e+06,-935552,19229.3,8738.59,13055.1,2000
1.02954e+07,2.25327e+06,2.93222e+06,15049.7,-430.411,-2555.37,2000
2.92027e+06,-753017,-484250,-5761.36,3636.95,-6627.99,2000
-7067.76,135399,2.08125e+06,-691.788,-2824.34,-4545.39,2000
1.87927e+07,-3.45652e+07,3.41826e+07,40980.7,-92626.1,80413.3,2000
698225,-1.47959e+06,168380,-2731.79,4892.8,-1229.02,2000
-1.08457e+06,-2.00235e+06,2.11932e+06,3140.31,6134.29,-6696.58,2000
-3.06522e+06,1.06088e+06,-456775,4990.6,-2906.24,5219.46,2000
-721843,-696203,-130949,4717.87,6350.84,2423.24,2000
-503980,-915133,1.57141e+06,2957.2,3084.1,-6466.16,2000
-2.08306e+06,371059,-946508,4098.74,-259.717,4436.35,2000
467884,1.86769e+06,-2.47881e+06,430.622,-5694.35,4553.61,2000
3.28394e+06,102246,-6.68223e+06,15292.4,-10413.7,-7887.3,2000
103042,-754588,-3.10176e+06,1463.93,4350.65,8887.99,2000
1.43969e+06,-2.15612e+06,-1.48996e+06,-2731.87,8710.49,1891.04,2000
5.26566e+06,2.07355e+07,1.01282e+07,13956.3,33976.7,27796.1,2000
-2.07722e+06,-2.72031e+06,4.00734e+06,-2620.71,1967.51,-432.019,2000
1.14236e+06,1.48621e+06,-2.36454e+06,1448.44,5067.73,-8931.52,2000
-2.49367e+06,-2.02022e+06,-1.37038e+06,4604.69,1733.76,3296.74,2000
1.33011e+06,3.26776e+06,-506143,-3677.98,-6394,3206.42,2000
-142260,980286,1.5744e+06,1375.23,-2818.28,-4244.36,2000
985790,1.1612e+06,1.7481e+06,-547.399,878.629,-3867.94,2000
-2.2244e+07,4.27425e+07,-6.40296e+07,-32312.2,80635.6,-108356,2000
-221617,4.42716e+06,1.62548e+06,-7526.26,2189.36,-5030.13,2000
137514,138323,-2.1233e+06,1704.18,-825.968,4721.87,2000
2.69221e+06,-509371,1.58962e+06,-4889.29,-2298.99,-4046.44,2000
-2.08429e+06,1.55822e+06,-990237,3260.35,-3980.19,1887.54,2000
1.6207e+06,-3.10629e+06,900805,2828.94,3568.02,-6323.44,2000
-450096,1.52388e+06,1.30209e+06,1576.01,-5088.11,-2173.99,2000
-421781,-2.91384e+06,584531,1434.6,7338.2,457.364,2000
-637385,2.97623e+06,403002,627.284,-7235.37,-1471.66,2000
264509,90950.6,-1.75137e+06,338.782,-2715.6,2807.62,2000
347918,24545.2,-2.23277e+06,-115.543,-649.632,5784.73,2000
-2.91647e+06,271305,466654,8628.98,1658.28,-80.4221,2000
8.10296e+06,3.87165e+06,-4.22881e+06,10798.9,3880.02,-14126.5,2000
2.19316e+06,1.21305e+06,-610741,-6807.37,-4623.77,659.601,2000
-1.43412e+06,-276931,1.95557e+06,3990.23,-920.813,-7248.71,2000
-2.06714e+06,-486087,1.75809e+06,7685.3,2273.58,-5885.29,2000
-271256,-844856,-357969,-2943.75,5.1955,-2550.16,2000
2.50128e+06,-2.0648e+06,-75556.6,-3954.91,7106.54,-1404.89,2000
2.569e+06,149995,691462,-9329.48,924.459,-3225.29,2000
-2.70786e+06,7.30719e+06,367310,-8726.33,24265,1563.03,2000
-1.55071e+06,910843,860743,4739.2,-5966.71,-3873.37,2000
-1.93231e+06,2.02182e+06,191103,2208.9,-1007.61,386.722,2000
-4.76756e+07,7.83176e+07,-8.17979e+07,-182110,299667,-306339,2000
-283100,-407764,-2.82193e+06,1091.85,2846.41,9282.55,2000
2.4296e+06,-14030.6,-182034,-7052.18,518.55,1896.9,2000
2.44683e+06,1.67633e+06,414173,-5378.82,-2886.31,-3650.77,2000
412103,195364,839373,-1019.54,-872.853,-1173.85,2000
749359,2.05618e+06,-2.93522e+06,-1680.21,-4582.48,6876.14,2000
-1.8273e+06,-4.5979e+06,-204144,-2406.84,2550.71,1486.45,2000
-4.68724e+06,-2.53709e+07,-9.35491e+06,-9265.42,-31618.3,-13281.8,2000
2.50377e+07,-5.79254e+06,-1.23329e+06,35005.1,-14679.6,-5671.68,2000
-549532,-1.10243e+06,-2.63028e+06,2643.33,2945.63,6964.17,2000
3.58766e+06,917071,-885637,-5978.63,895.181,-6554.95,2000
-932344,1.69748e+06,-2.53404e+06,3604.59,-3894.71,4387.08,2000
-780635,-705860,-4.13037e+06,5789.71,-28624.6,-8181.78,2000
4.74933e+06,7.90555e+06,135802,12829.4,16630.8,-6280.8,2000
3.21639e+06,-1.59872e+06,1.14042e+06,-5952.72,5064.03,-3455.35,2000
-103876,-973135,-1.01502e+06,1695.08,2180.08,6915.42,2000
2.08195e+06,-418163,-164187,-2637.21,1308.2,57.7796,2000
164853,5.11624e+06,-9.00112e+06,-5263.29,10410.8,-6946.17,2000
194391,-950725,-3.33524e+06,-2872.88,4462.33,6445.47,2000
2.39552e+06,2.08216e+06,-1.58525e+06,-4424.56,-4470.58,3446.21,2000
2.31311e+06,-1.42534e+06,-315790,-8879.74,3086.29,371.083,2000
1.73881e+06,2.20522e+06,-759593,1692.76,-15258.8,2794.44,2000
2.68344e+06,-2.09094e+06,46975.8,-5181.9,4199.11,-2391.29,2000
885276,-1.05458e+06,1.99199e+06,-624.551,2351.97,-4952.7,2000
-3.24866e+06,-4.83923e+06,-6.85581e+06,-3159.96,-1643.1,-5227.63,2000
-2.14561e+06,-476304,-2.52567e+06,5515.04,612.885,5672.52,2000
81271,-183746,-326935,5411.92,-8934.85,-403.645,2000
-1.87064e+06,2.17875e+06,1.60085e+06,-1571.65,6411.2,8120.31,2000
-3.16485e+06,816930,-348144,6543.95,-4639.41,3220.47,2000
1.22809e+06,312033,-1.95787e+06,4909.78,6432.72,-2746.61,2000
54076.2,-765363,-915877,-1070.34,-375.218,2745.94,2000
-3.02244e+06,-1.47429e+06,335880,1964.83,-5409.69,-6803.3,2000
