x,y,z,vx,vy,vz,temp
1.35739e+06,311955,240810,4022.55,7030.61,3133,2000
-1.34313e+06,-1.62495e+06,-395369,2184.82,2413.5,-1082.62,2000
1.82206e+06,-3.34165e+06,1.79047e+06,-4692.41,2860.68,1131.15,2000
2.78202e+06,-2.13134e+06,-564928,4148.41,11398.2,798.971,2000
1.60834e+07,-7.86045e+06,-1.04041e+07,29693.9,-12831,-20130.5,2000
4.13068e+06,746694,-1.38821e+06,-4913.06,-1672.6,1616.09,2000
-331014,-245274,4.79671e+06,8467.17,-6975.16,5300.06,2000
-2.63631e+06,-3.2958e+06,2.36458e+06,4011.72,-13610.1,14938.8,2000
-511369,1.49831e+06,3.96856e+06,1209.86,-1778.17,-3644.61,2000
2.8054e+06,4.12441e+06,74455.4,-2774.16,-4630.22,816.551,2000
1.62967e+06,4.61193e+06,763043,-1189.82,-5257.2,-327.682,2000
1.13016e+06,-1.52601e+06,2.73091e+06,1408.79,-63.8962,-3569.68,2000
-3.21419e+06,696829,1.30021e+06,1989.76,-1076.66,-2331.27,2000
1.8776e+06,-4.65886e+06,-475444,-1830.98,5173.27,-483.39,2000
-678533,1.07611e+06,-261371,-2416.54,-1631.22,-19413,2000
321358,-2.47292e+06,-2.77192e+06,-3040.77,3549.68,853.39,2000
-1.22946e+06,2.24746e+06,576913,10622.1,-7967.34,881.27,2000
-1.92051e+06,2.83114e+06,-2.34174e+06,1348.95,-3052.08,2081.46,2000
2.26927e+06,-780567,2.78263e+06,-2519.26,676.395,-3199.82,2000
2.74668e+06,2.87712e+06,1.19955e+06,-2562.66,-4042.16,-2084.18,2000
-9.15932e+06,6.88552e+06,3.57887e+06,-38847.2,11312.4,4088.84,2000
-565010,-1.62862e+06,1.0235e+06,3312.33,1493.77,-2484.13,2000
3.77085e+06,-1.01888e+06,2.5656e+06,-2383.91,3132.4,-2944.51,2000
1.17167e+06,1.08696e+06,1.11728e+06,-361.034,-549.839,-212.026,2000
2.67816e+06,-1.90285e+06,2.43516e+06,-1302.12,3984.13,-4396.99,2000
1.8419e+06,481470,641298,-1219.58,-405.752,-652.058,2000
3.45859e+06,973466,1.13495e+06,2944.99,-1736.52,-8145.19,2000
-2.15749e+06,-9.27774e+06,4.09096e+06,-5210.7,-16936.9,9754.62,2000
-125375,-338557,-4.12508e+06,1304.4,465.188,9337.19,2000
-1.35491e+06,1.54832e+06,516145,673.472,-2324.36,-323.78,2000
2.41349e+06,-2.05733e+06,-1.73787e+06,-937.072,1874.42,1097.8,2000
-1.23755e+06,536324,-2.95881e+06,1733.17,-1131.98,2897.63,2000
-2.7948e+06,2.22584e+06,-1.81154e+06,2127.25,-2730.35,1353.36,2000
-735480,2.99751e+06,1.20934e+06,-2358.95,-4097.79,-1000.02,2000
1.14822e+06,3.61062e+06,-1.98161e+06,-801.69,-3463.86,2837.78,2000
1.22154e+06,-1.61472e+06,-1.7632e+06,-660.806,1635.16,1862.99,2000
-3.70017e+06,2.12671e+06,-1.26897e+06,3094.89,-3148.85,1599.2,2000
-354970,-3.86113e+06,792997,-1335.39,4888.8,-1161.81,2000
2.06147e+06,-79838,3.33804e+06,-2438.04,94.4551,-3653.78,2000
1.40177e+07,2.74765e+06,5.00998e+06,26284.3,11090.3,4554.34,2000
-416680,2.04376e+06,4.51682e+06,731.447,-2678.8,-4879.8,2000
2.62895e+06,-1.45005e+06,-3.48725e+06,-2458.83,1193.2,4706.06,2000
-6.88185e+06,-783029,4.80083e+06,-31777.7,-5093.92,29347,2000
1.59354e+06,865527,-4.03604e+06,-1500.25,-6716.53,10488.8,2000
-7.0976e+07,-4.40812e+07,-2.14106e+07,-174128,-100079,-62633.1,2000
2.78539e+06,-467010,-1.90631e+06,10766.2,-10024.8,72.441,2000
-300745,-1.03472e+06,-1.65026e+06,-341.652,253.548,2510.75,2000
-736985,273958,3.5067e+06,3103.74,-774.166,-4434.37,2000
2.70982e+06,2.8165e+06,-3.40775e+06,-1671.68,-2967.57,3618.35,2000
-623396,-167064,136833,852.051,-886.501,307.636,2000
-235902,989658,-3.28468e+06,1545.51,-5344.51,856.234,2000
-9.01182e+06,-1.04595e+06,1.68053e+07,-39789.3,-17785.9,64915.2,2000
4.38218e+06,27213.4,-1.39363e+06,-5143.36,11576.4,2832.88,2000
3.41628e+06,-1.15058e+06,2.75031e+06,-3067.65,2425.46,-3830.26,2000
1.09276e+06,-2.26034e+06,3.94675e+06,-1265.39,2989.5,-5135.17,2000
1.70974e+06,-1.67313e+06,1.39478e+06,-2326.09,2150.44,-867.341,2000
-745075,-352170,3.10368e+06,-1178.16,4869.83,-7963.62,2000
3.05416e+06,2.69918e+06,-2.14262e+06,-4612.79,-4006.91,2993.94,2000
-1.39398e+06,1.16285e+06,-5.54185e+06,-1408.3,7848.1,2007.87,2000
1.58461e+06,2.98228e+06,-2.7239e+06,6119.01,20190.2,-11025.8,2000
1.55433e+06,-2.38171e+06,1.21485e+06,-2482.17,3425.32,-691.728,2000
260739,-894581,-768832,-982.326,-193.74,1046.38,2000
-2.81616e+06,-1.46374e+06,-3.42004e+06,3045.49,1518.03,4463.86,2000
-2.85929e+06,1.17594e+06,2.01585e+06,3326.16,-1789.36,-2427.92,2000
-1.04847e+06,2.1765e+06,-3.59716e+06,2015.85,-2292.31,3501.76,2000
1.77347e+06,4.9075e+06,-4.18456e+06,-1596.91,1609.84,-6304.17,2000
-813259,-1.60937e+06,2.99119e+06,-2283.87,2098.44,3613.34,2000
-4.24052e+06,1.58657e+06,-737934,2928.03,-2015,401.276,2000
1.61844e+06,4.3483e+06,-1.29097e+06,-5574.91,-6168.97,198.666,2000
-736566,-1.57647e+06,1.16483e+06,-1398.02,3196.01,968.758,2000
1.5391e+06,1.66847e+06,2.43311e+06,-742.274,-2283.21,-2353.01,2000
-3.39712e+07,-6.82262e+07,-1.03096e+08,-64158.6,-157162,-222967,2000
1.57849e+07,-2.61049e+07,2.5148e+07,178360,-293447,302612,2000
581852,-4.12284e+06,-3.62265e+06,3057.49,-3784.01,4117.92,2000
-1.17462e+06,-4.66934e+06,1.2736e+06,869.666,4991.52,-2116.2,2000
-363670,-635965,3.02489e+06,261.824,465.672,-3903.92,2000
-2.3648e+06,-1.7934e+06,3.20477e+06,3216.74,2220.44,-4804.49,2000
-1.03935e+08,-1.48597e+07,-9.04004e+06,-224071,-34971.6,-8528.6,2000
2.51295e+06,-4.30631e+06,-6.33282e+06,-223.109,-1969.79,-10822.8,2000
1.42288e+06,-1.06444e+06,-1.58311e+06,-470.041,1026.65,1455.65,2000
-2.1586e+06,2.59721e+06,1.7586e+06,1662.2,-4151.57,-2055.66,2000
3.41126e+06,1.18067e+06,-2.52769e+06,-3769.29,-2508.58,4029.75,2000
-1.59558e+06,231786,695387,1879.89,-615.036,-996.843,2000
3.74954e+06,-3.14579e+06,518568,-3914.15,3796.78,-1181.36,2000
1.83806e+06,1.36032e+06,3.02073e+06,-4176.03,-611.933,-2969.41,2000
-886775,-904024,-1.46341e+06,5014.87,1042.55,-3122.83,2000
-3.33992e+06,1.98261e+06,2.84542e+06,3364.68,-1715.51,-3633.53,2000
2.08859e+06,2.28031e+06,1.93482e+06,-2981.94,-2537.52,-1838.87,2000
2.31199e+06,224121,357389,-1765.82,129.243,-906.483,2000
-1.87336e+07,-3.12998e+07,-6.5549e+07,-33665.3,-82854.5,-152090,2000
-35399.2,2.79348e+06,351740,446.647,-3091.53,309.818,2000
-2.27529e+06,-3.04198e+06,1.10103e+06,2364.91,3856.94,-1076.31,2000
1.67851e+06,4.22071e+06,-1.21516e+06,-3240.91,-5680.14,1573.5,2000
-1.24526e+06,-1.79889e+06,-410826,3100.08,4315.68,-281.383,2000
2.90314e+06,-1.93234e+06,-1.66755e+06,-3691.86,424.966,2502.61,2000
3.21674e+06,1.85923e+06,839809,-3937.35,-2719.88,-902.117,2000
-2.359e+06,-1.26719e+06,1.44961e+06,4239.05,3862.94,115.891,2000
3.68345e+06,-1.47912e+06,1.75136e+06,-3340.2,3059.16,-2249.28,2000
-1.6872e+06,1.08634e+06,1.08307e+06,2036.13,-1194.35,-1854.14,2000
4.33641e+06,1.27339e+06,-201937,-4427.73,-706.523,1146.9,2000
-1.59302e+06,1.57019e+06,4.06596e+06,1955.62,-2519.26,-3571.25,2000
3.44606e+06,1.36342e+06,313367,-4013.01,-1696.07,339.086,2000
1.05827e+06,-3.32565e+06,-1.48683e+06,-4099.48,-7814.96,4578.79,2000
1.14638e+06,3.15498e+06,263460,693.705,-3954.21,-3923.97,2000
-2.30364e+06,-2.84139e+06,1.03003e+06,3133.26,2015,-443.165,2000
-1.73795e+06,4.65727e+06,-615576,1737.74,-4506.17,998.674,2000
1.15238e+06,-2.14503e+06,1.51913e+06,-1875.47,3547.78,-1844.84,2000
-3.76787e+06,825392,-3.25981e+06,-3482.22,-313.437,-11125.1,2000
2.5898e+06,2.46491e+06,-940949,-2479.24,-3430.66,1552.56,2000
3.01784e+06,1.84192e+06,1.22763e+06,-4228.59,-3384.99,-748.753,2000
586471,3.3966e+06,-1.71691e+06,-426.961,-3368.53,2089.81,2000
1.08421e+06,-1.11972e+06,-3.16577e+06,4638.2,13032.9,-1159.73,2000
784066,522775,-1.80146e+06,-751.763,-1134.63,1337.89,2000
1.60654e+06,1.20005e+06,-4.44437e+06,-1096.4,3291.22,-1789.13,2000
4.9004e+06,2.44616e+06,1.54436e+06,608.359,6323.52,4979.67,2000
2.49136e+06,1.27007e+06,-459525,-1946.32,-2864.11,544.19,2000
-2.29896e+07,-7.33904e+07,-2.48032e+07,-63711,-210440,-87780.5,2000
-3.15217e+06,2.7854e+06,2.25486e+06,4047.94,-2603.47,-3606.69,2000
3.88338e+06,147090,-1.5888e+06,-9118.03,-1472.25,5907.86,2000
-1.98244e+06,-562075,1.35103e+06,1619.29,46.4133,174.067,2000
4.25726e+07,-6.54204e+07,-1.53256e+08,125609,-174939,-398782,2000
-1.01023e+06,-324316,4.75753e+06,1693.6,468.699,-5039.78,2000
-2.74909e+06,-1.89951e+06,-2.58369e+06,1777.95,3284.22,1723.53,2000
-4.95252e+06,5.24831e+06,-649319,-9256.89,5100.06,3142.67,2000
2.99354e+06,-846213,3.38531e+06,-7576.23,1854.16,212.153,2000
-3.03387e+06,-2.15515e+06,615255,4017.16,2766.36,-503.713,2000
1.7718e+06,-5.50352e+06,-577495,7624.34,-21637.5,-2411.54,2000
3.70048e+06,1.22694e+06,2.69608e+06,-4654.82,-629.685,-3541.08,2000
803550,4.01788e+06,-1.39714e+06,2931.07,31267.2,-29743.5,2000
-1.54341e+06,4.60628e+06,-3.50821e+06,5546.23,2848.57,807.471,2000
1.12671e+06,3.17152e+06,324370,-1785.9,-4661.48,407.726,2000
1.50824e+06,1.72896e+06,4.41727e+06,-804.265,-1919.53,-4803.99,2000
1.36727e+06,797839,-2.33424e+06,-1000.42,-1810.7,2348.54,2000
993129,-2.25067e+06,3.94406e+06,9344.74,15249.4,13083.2,2000
4.3425e+06,-1.03076e+06,1.51022e+06,-5013.69,919.079,-2143.1,2000
1.14206e+06,-915920,-732878,-1702.96,-161.832,410.364,2000
-4.33192e+06,908396,-1.91093e+06,4485.92,-395.237,3084.24,2000
-2.8467e+06,1.09871e+06,-3.80854e+06,1551.45,-1176.3,4588.5,2000
2.69271e+06,3.22834e+06,154136,-3396.1,-3332.61,1678.79,2000
865992,-1.2524e+06,1.28403e+06,-1027.79,1412.02,-705.438,2000
1.75505e+06,-2.21775e+06,3.28948e+06,-2376.31,3527.84,-3910.91,2000
-3.82483e+06,991343,-109341,7301.5,-7734.83,-1654.73,2000
-263790,-1.45886e+06,1.75814e+06,2695.31,2818.07,-8030.23,2000
-3.60694e+06,920375,2.80119e+06,4009.78,-1521.8,-3283.74,2000
1.65396e+06,4.15775e+06,-1.03972e+06,-1724.75,-3429.35,323.844,2000
-2.70041e+06,2.67746e+06,-2.6001e+06,5601.17,-2332.94,6505.31,2000
-167639,-861621,-234546,430.547,129.243,-233.913,2000
-2.56257e+06,2.4382e+06,2.81339e+06,3454.27,-2942.45,-4967.58,2000
6.84826e+07,3.69082e+07,2.8043e+07,174430,102351,60957.9,2000
1.94124e+06,2.78781e+06,2.06975e+06,-2685.58,-4031.52,-1372.51,2000
913839,937091,4.75684e+06,-849.36,-854.053,-4888,2000
1.48168e+06,-2.886e+06,-310142,-1972.94,3530.62,-800.765,2000
-2.61306e+06,820292,2.27912e+06,500.12,-832.803,-3097.7,2000
1.17358e+06,-539634,2.09294e+06,-2065.01,-204.874,-1567.73,2000
2.96423e+06,-322494,-341626,-10417.1,-9017.3,-5570.56,2000
-415375,171834,-1.09071e+06,-653.732,-320.585,291.874,2000
1.39641e+06,-3.21928e+06,-2.28146e+06,-1093.36,6035.01,264.461,2000
-2.94188e+06,2.64558e+06,162028,4884.44,-2176.18,1521.79,2000
-2.95387e+06,-3.06389e+06,-2.33202e+06,2386.72,3635.14,2537.02,2000
454088,-2.67004e+06,-2.36476e+06,2831.49,3316.46,-296.784,2000
-2.89831e+06,-1.54349e+06,-3.05657e+06,-7709.21,1186.6,2253.25,2000
3.76087e+06,-2.82265e+06,-1.22725e+06,-4469.31,3440.49,1357.63,2000
3.49493e+06,-2.06402e+06,-638782,-2764.42,1142.97,-1738.56,2000
-1.44573e+07,1.25892e+07,-6.42736e+06,-22191.1,20034.8,-21063,2000
2.23772e+06,1.68443e+06,3.10492e+06,4284.83,-4406.77,12247,2000
-2.0832e+06,2.65551e+06,173579,-3180.89,3309.56,2487.04,2000
-3.6318e+06,-2.08533e+06,-1.93656e+06,3082.37,5069.18,1383.76,2000
1.42682e+06,6.40974e+06,829769,9898.14,20994.5,4488.15,2000
4.85907e+06,3.58546e+06,1.74846e+06,14807.9,-6514.23,8512.3,2000
3.38313e+06,2.13156e+06,662384,-4971.91,-2123.17,900.849,2000
-2.42101e+06,-4.30528e+06,-495104,2088.62,4398.8,262.432,2000
1.37038e+06,-4.5468e+06,138792,-1380.73,4601.81,-907.937,2000
-4.10221e+06,1.77131e+06,537656,4383.09,-2291.18,-2363.13,2000
-2.42236e+06,-909762,-742277,3778.95,-3058.25,2053.68,2000
2.95049e+06,-1.48616e+06,-1.07759e+06,-3129.91,819.891,337.404,2000
-2.86049e+06,2.30361e+06,-2.18908e+06,2753.69,-1940.26,2163.81,2000
-682537,2.22459e+06,-2.32614e+06,-297.948,-2927.22,1644.28,2000
-4.23516e+06,-871199,2.20622e+06,4818.88,1154.96,-1973.9,2000
915955,-1.43531e+06,2.84048e+06,-1944.06,3743.05,-3346.91,2000
2.3328e+06,-111052,2.5543e+06,-2448.81,-138.584,-2525.48,2000
-3.87227e+06,1.42715e+06,4.04907e+06,-5201.19,-930.236,-5450.96,2000
2.4621e+06,997362,-2.68602e+06,-2736.27,-760.506,4951.84,2000
-2.56941e+06,1.24139e+06,-4.13268e+06,3411.61,-158.97,2429.26,2000
2.35521e+06,1.43104e+06,-1.72323e+06,-939.125,-2695.87,2406.58,2000
447373,2.51347e+07,-2.67386e+07,16603.1,94127.8,-112484,2000
2.84857e+06,-2.18853e+07,-7.40225e+06,-5957.65,-58811.2,-18351.8,2000
1.81175e+06,2.32766e+06,-1.05844e+06,-1446.47,-3524.87,2423.17,2000
527819,-7064.65,2.31823e+06,-1693.97,-1108.14,-2258.38,2000
-7.4295e+06,4.06954e+06,4.95332e+06,-15612.4,-1252.38,17133.9,2000
2.92497e+06,-2.44377e+06,-2.21886e+06,-5398.83,2710.35,3339.84,2000
1.91488e+06,1.79686e+06,2.89394e+06,5214.67,-90.0056,-976.49,2000
640468,568297,-3.00746e+06,6642.37,2893.42,4329.76,2000
912027,-1.34138e+06,3.03399e+06,-4504.92,2252.45,-5659.52,2000
-4.16539e+06,-839494,-1.94114e+06,-3561.11,-1005.34,3974.96,2000
642387,-2.53407e+06,-2.92373e+06,-1218.32,1263.26,6105.12,2000
1.48905e+06,-1.18675e+06,4.32863e+06,-785.144,3008.7,-82.3258,2000
2.4479e+06,-1.50592e+07,-2.3026e+06,2260.58,-58489.2,-10809.8,2000
-402362,-904513,-35020.5,2318.99,501.614,-607.066,2000
-2.95518e+06,70224.6,185228,3091.47,727.933,-202.879,2000
-928482,-1.12531e+06,1.4444e+06,10217.3,-1112.89,-8033.34,2000
3.19253e+06,-2.77558e+06,-394276,-3185.79,5093.47,253.828,2000
-819083,4.85826e+06,1.60391e+06,609.235,-4355.01,-1551.57,2000
-2.00883e+06,-1.37569e+06,-575012,2004.72,3464.5,2146.93,2000
-121692,-1.20732e+06,-4.17933e+06,1639.14,2083.18,3643.89,2000
3.86785e+06,819438,2.41259e+06,-4398.47,-213.497,-2751.36,2000
4.17144e+06,-2.21138e+06,302775,-4643.96,2727.97,-1028.33,2000
-117522,2.55029e+06,-1.44775e+06,-743.964,-3382.72,1164.43,2000
1.03029e+06,56264.2,4.61891e+06,-1067.16,58.4538,-5572.19,2000
-2.44317e+06,-1.11166e+06,-1.92667e+06,2477.92,1290.93,1669.62,2000
-1.55121e+06,3.46225e+06,-2.93891e+06,1625.11,-3793.77,2846.93,2000
-2.14601e+06,1.2422e+06,160233,2678.19,-1820.85,160.635,2000
2.46468e+06,-3.14562e+06,1.07437e+06,88.9953,4301.21,-4205.86,2000
-5.5954e+06,1.85445e+07,-1.27298e+07,-45502.8,91984.3,-84206.9,2000
-3.96916e+06,1.40044e+06,340444,3172.37,-1231.64,-1986.79,2000
142649,-693187,-4.26555e+06,-291.073,165.178,3857.75,2000
1.76958e+06,-4.01249e+06,-1.66336e+06,-1801.14,5456.33,1976.7,2000
-184693,-1.0726e+07,-1.19557e+06,-1704.12,-25642.9,5830.68,2000
2.86514e+06,2.57839e+06,-2.73969e+06,856.201,7543,1218.43,2000
1.20812e+06,-2.74486e+06,-284964,-543.327,2910.67,-390.99,2000
-161064,1.04181e+06,4.07833e+06,513.409,-1642.98,-3292.23,2000
-261411,1.23665e+06,891181,-532.103,-1938.69,-61.2709,2000
937582,2.44942e+06,-3.50427e+06,-348.396,-2344.93,4350.65,2000
-2.43491e+07,2.51163e+06,3.73051e+06,-54391.2,8315.5,8077.76,2000
-143684,-4.55075e+06,-1.35769e+06,506.128,5088.68,946.435,2000
-1.68307e+06,1.19007e+06,-4.42238e+06,1800.7,-1884.34,4060.54,2000
1.9329e+06,1.20442e+06,4.42265e+06,-2236.87,-325.332,-5040.31,2000
-1.62887e+06,-1.24471e+06,2.24617e+06,3715.02,1931.91,-3920.14,2000
-2.08764e+06,270170,-2.07993e+06,1499.04,-754.305,2596.67,2000
1.51567e+06,-3.36609e+06,-2.55376e+06,-1526.92,4367.67,3350.78,2000
-1.93999e+06,-1.80618e+06,-2.95682e+06,2836.52,2327.64,2329.13,2000
2.18933e+06,-113266,3.94289e+06,-2352.4,81.938,-4324.38,2000
2.80128e+06,-4.85432e+06,7.52971e+06,8992.72,-30203,67163.5,2000
-1.17022e+06,-2.17618e+06,3.94219e+06,1675.63,1287.93,-4881.35,2000
712721,4.91905e+06,-460556,-464.483,-5430.44,1081.17,2000
-3.24456e+06,5.29001e+06,-5.98848e+06,1423.25,12589.9,-10741.6,2000
612169,195818,-2.66291e+06,-1556.71,-397.462,2178.58,2000
-587741,-1.42227e+06,-2.68077e+06,689.414,594.655,2834.91,2000
1.7923e+06,1.50696e+06,2.93294e+06,-2919.36,-1183.75,-2072.84,2000
2.24163e+06,4.19418e+06,1.46699e+06,-3225.66,-4234.21,-2050.08,2000
-634809,-2.02558e+06,2.92014e+06,314.415,2780.09,-1270.02,2000
-5.09425e+06,-303418,-57339.2,4972.7,885.214,262.627,2000
-828723,-3.87367e+06,3.01096e+06,-1489.63,-14936.8,-2302.17,2000
1.07834e+06,3.11049e+06,101847,1179.2,-4687.54,207.187,2000
-3.07333e+06,-725275,-267674,3562.23,1160.44,-1446.46,2000
3.71698e+06,-1.89507e+06,-1.96795e+06,-4651.99,1883.8,2680.49,2000
-672753,2.16703e+06,-3.8076e+06,4806.24,-455.86,3078.71,2000
-2.46566e+06,-2.06195e+06,-3.95302e+06,2289.41,2083.41,4053.99,2000
2.64578e+06,-1.6757e+06,-1.80545e+06,-4522.2,1263.07,1866,2000
-552620,-4.68775e+06,4.99433e+06,12875,205.779,18288.4,2000
-980418,-4.02458e+06,-2.13181e+06,2437.29,4705.25,2374.19,2000
2.49986e+06,3.05806e+06,437821,-2553.61,-3096.41,-773.387,2000
-739943,901100,-1.55404e+06,-1014.78,-2704.87,1602.82,2000
-1.33353e+06,2.47208e+06,150921,200.416,-2958.98,207.816,2000
1.93942e+06,-3.98825e+06,-613588,-1912.63,4546.17,-662.36,2000
1.44615e+06,2.20069e+06,2.21147e+06,-7754.75,-10362.1,10539.2,2000
-3.87335e+06,1.70924e+06,157052,6249.57,3225.67,2509.62,2000
-3.27919e+06,-1.28451e+06,2.04876e+06,4882.7,2136.76,-1221.02,2000
-2.05822e+06,982803,5.11199e+06,2575.05,-2868.34,-905.535,2000
-41894.6,4.66162e+06,-331420,605.368,-4588.59,530.063,2000
-3.32118e+06,-421520,2.59689e+06,2914.39,428.199,-3490.01,2000
-2.2794e+06,-1.41416e+06,2.33933e+06,1480.81,4248.32,-2086.16,2000
-1.19335e+07,4.51224e+06,8.31358e+06,-30187.1,13714.9,19813.4,2000
2.56336e+06,-3.00729e+06,-1.6239e+06,-3662.52,2077.01,1674.24,2000
2.36014e+06,-4.22834e+06,-576290,-3162.57,4599.47,-82.9163,2000
862424,-1.54036e+06,-2.68675e+06,10186.8,1152.09,3842.46,2000
1.66409e+06,-4.27767e+06,-1.0144e+06,-1818.94,5142.24,847.924,2000
-441122,-2.64652e+06,-1.01682e+06,998.309,3478.46,1079.41,2000
-279818,2.2358e+06,1.97546e+06,2.92276,-2632.3,-2349.44,2000
2.64928e+06,896566,-1.01521e+06,-626.888,-3945.13,1968.63,2000
-2.10749e+06,-395910,-4.27457e+06,2277.18,211.465,6306.85,2000
1.00076e+06,2.34712e+06,-3.44351e+06,-4404.72,201.974,1244.82,2000
3.08794e+06,-2.60207e+06,-955044,1297.38,-9963.88,17967.1,2000
2.59795e+06,1.09859e+06,-2.88231e+06,-3584.32,-2980.58,4760.49,2000
-3.65741e+06,-822079,685877,4385.23,1627.6,-1007.44,2000
328240,-1.19036e+06,-4.57228e+06,-145.268,756.789,4947.41,2000
-551126,728160,-3.43449e+06,861.565,-1673.19,3673.15,2000
-2.8765e+06,941558,-1.67999e+06,1528.9,-1466.05,2045.02,2000
2.90734e+06,2.54724e+06,661291,20097,15803.6,-6897.8,2000
-1.69031e+06,-1.77995e+06,-3.00563e+06,2061.65,2357.81,4065.49,2000
-386093,2.0373e+06,3.94497e+06,739.906,-3148.68,-3847.89,2000
-2.15812e+06,-409400,-4.04037e+06,-720.57,615.126,5129.64,2000
3.67543e+06,948567,-1.02642e+06,4390.65,6859.15,5455.22,2000
808753,-1.68254e+06,1.13204e+06,-2320.89,2429.32,-7636.66,2000
-4.5711e+06,1.30584e+06,-364410,4391.69,1933.3,-183.128,2000
2.56033e+06,-2.97957e+06,-1.68732e+06,-2540.15,6722.85,1518.12,2000
7.21866e+06,2.32036e+06,3.41681e+06,15780.5,-213.102,-2244.06,2000
3.51896e+06,-1.2691e+06,915587,-1468.71,1786.56,-6760.26,2000
61008.5,544675,2.82467e+06,-114.269,-1487.63,-2966.58,2000
1.05948e+07,-1.60371e+07,1.80971e+07,41002.8,-92662.6,80451.1,2000
1.12102e+06,-2.20526e+06,351681,-1618.58,2685.63,-716.382,2000
-1.52736e+06,-2.84551e+06,3.05165e+06,1774.53,3298.39,-2723.39,2000
-4.24059e+06,1.57998e+06,-682947,5162.86,-2046.12,-521.767,2000
-1.59679e+06,-1.84266e+06,-451030,3229.78,4364.11,686.747,2000
-995041,-1.22886e+06,2.54242e+06,1933.22,935.172,-3579.95,2000
-2.80332e+06,435306,-1.745e+06,3569.93,-773.963,3845.64,2000
442723,2.75561e+06,-3.26201e+06,-96.2992,-3459.16,3205.86,2000
178141,2.1594e+06,-4.95809e+06,15691.4,-10011.7,-9497.06,2000
-277768,-1.28314e+06,-4.6404e+06,1158.89,1677.98,5868.05,2000
1.94137e+06,-3.46599e+06,-1.72239e+06,-2151.52,5013.59,637.007,2000
2.47141e+06,1.39234e+07,4.56151e+06,13990.7,34177.3,27877.5,2000
-1.46569e+06,-2.9854e+06,3.90953e+06,-3458.96,611.09,1467.81,2000
1.23837e+06,1.54689e+06,-2.1692e+06,-1141.72,-2811.29,2884.66,2000
-3.5452e+06,-2.47916e+06,-1.97097e+06,3252.16,4187.29,297.074,2000
1.71101e+06,4.31297e+06,-1.26682e+06,2318.65,-3895.14,3505.08,2000
-379834,1.42602e+06,2.25595e+06,1110.52,-1728.6,-2701.75,2000
1.11472e+06,1.07434e+06,2.64311e+06,-571.736,-430.075,-3766.31,2000
-1.57811e+07,2.66145e+07,-4.23572e+07,-32317.7,80645.3,-108371,2000
1.27385e+06,3.74438e+06,2.50341e+06,-7285.08,4510.82,-3739.51,2000
49876.3,27425.7,-2.89677e+06,-735.14,1048.15,3163.85,2000
3.423e+06,-245185,2.37823e+06,-3058.07,-603.675,-3140.78,2000
-2.60573e+06,2.18249e+06,-1.27267e+06,2047.29,-2409.83,1054.31,2000
1.46097e+06,-3.88079e+06,1.49803e+06,-1189.47,4236.68,-714.498,2000
-772435,2.38607e+06,1.60537e+06,2938.75,-3809.76,-496.336,2000
-736912,-4.0608e+06,470399,1411.79,4457.01,364.307,2000
-750887,4.12815e+06,631118,490.482,-4494.46,-848.406,2000
225761,518674,-2.23116e+06,76.9851,-1645.9,1941.54,2000
207618,33475.8,-2.93579e+06,1265.73,97.8307,1611.11,2000
-4.23454e+06,-45337.4,462418,5070.6,1358.35,37.3705,2000
5.86497e+06,3.05491e+06,-1.36858e+06,11714.7,4360.96,-14481.1,2000
3.18781e+06,1.83929e+06,-1.02828e+06,-3609.78,-2866.44,2264.82,2000
-2.08422e+06,-159725,3.0672e+06,2587.69,-370.45,-4195.57,2000
-3.20731e+06,-830068,2.4289e+06,4336.32,1242.29,-2187.48,2000
256375,-1.1812e+06,54955.2,-1278.31,1676.64,-1564.67,2000
3.14911e+06,-3.16241e+06,180547,-2622.24,4184.55,-955.852,2000
3.95788e+06,-33579.6,1.3168e+06,-4556.9,454.839,-2424.25,2000
-909128,2.27764e+06,41269.4,-9157.96,26190.8,1662.06,2000
-2.34774e+06,1.98592e+06,1.53552e+06,3308.16,-4907.13,-3156.42,2000
-2.62237e+06,2.63685e+06,271863,2877.92,-3953.05,-1565.58,2000
-1.12532e+07,1.83834e+07,-2.05294e+07,-182118,299681,-306353,2000
-46356.3,-972934,-4.27144e+06,-2889.17,2233.58,5477.25,2000
3.50487e+06,-18375.5,-470591,-4101.6,-49.7289,1102.8,2000
3.19299e+06,1.80152e+06,1.08522e+06,-3261.14,838.438,-1638.95,2000
584164,312606,1.02829e+06,-709.282,-407.776,-764.159,2000
999043,2.796e+06,-4.02134e+06,-936.77,-2898.44,4169.07,2000
-1.2612e+06,-4.87571e+06,-484967,-3178.1,275.759,1286.9,2000
-2.83191e+06,-1.90357e+07,-6.69419e+06,-9289.65,-31747.2,-13330,2000
1.80219e+07,-2.85338e+06,-98458.8,35174.2,-14714.6,-5676.01,2000
-960796,-1.54947e+06,-3.74527e+06,1601.37,1666.63,4376.16,2000
4.40435e+06,669839,503012,-2456.74,1445.01,-6986.22,2000
-1.4569e+06,2.26287e+06,-3.25304e+06,1922.24,-2069.97,2852.94,2000
-1.36117e+06,754969,-4.73953e+06,1557.51,-918.947,5116.87,2000
2.12371e+06,4.46563e+06,1.37658e+06,13545.5,18156.9,-5945.36,2000
4.15341e+06,-2.39849e+06,1.69284e+06,-3659.72,3120.08,-2163.62,2000
