x,y,z,vx,vy,vz,temp
3.33486e+06,231505,-84452.4,-2904.13,-81.3839,151.194,2000
1.1139e+06,-112505,53101.9,4117.02,7119.03,3127.6,2000
-1.45675e+06,-1.7923e+06,-327481,1527.06,3195.08,-1061.37,2000
2.09432e+06,-3.49824e+06,1.71341e+06,-4389.58,2352.98,1441.25,2000
2.52449e+06,-2.80745e+06,-610043,4416.35,11053.2,704.904,2000
1.43004e+07,-7.08991e+06,-9.19533e+06,29741.6,-12855.1,-20162.4,2000
4.40197e+06,839988,-1.47948e+06,-4136.68,-1435.66,1422.65,2000
-834625,181535,4.45579e+06,8224.33,-7248.44,6008.63,2000
-2.86148e+06,-2.46718e+06,1.45829e+06,3494.2,-14010.1,15238.1,2000
-575164,1.59516e+06,4.17167e+06,881.958,-1498.77,-3123.27,2000
2.96047e+06,4.38401e+06,27736.2,-2397.48,-4011.89,734.469,2000
1.69597e+06,4.90535e+06,781040,-1011.95,-4519.97,-269.01,2000
972125,-1.58566e+06,2.762e+06,2132.09,1675.06,-1051.45,2000
-3.43495e+06,805046,1.46445e+06,4264.92,-1240.06,-2123.44,2000
1.97905e+06,-4.94791e+06,-448086,-1547.3,4442.71,-432.056,2000
-519737,1.16716e+06,904140,-2992.93,-1423.06,-19304.3,2000
537929,-2.59671e+06,-2.82982e+06,-3456.21,170.903,1324.56,2000
-1.86194e+06,2.71591e+06,520480,10447.5,-7632.26,1002.64,2000
-1.99544e+06,3.00167e+06,-2.45701e+06,1152.28,-2633.86,1764.2,2000
2.40973e+06,-817736,2.96121e+06,-2162.33,562.81,-2753.02,2000
2.89053e+06,3.0998e+06,1.31344e+06,-2226.33,-3396.96,-1725.64,2000
-6.8246e+06,6.20357e+06,3.33192e+06,-38986,11431.5,4149.38,2000
-678889,-1.77645e+06,1.18403e+06,-170.128,3087.21,-1546.77,2000
3.96435e+06,-1.19796e+06,2.72351e+06,-3322.44,2671.71,-2422.42,2000
1.19492e+06,1.11763e+06,1.12906e+06,-403.29,-476.219,-174.005,2000
2.74456e+06,-2.12987e+06,2.68849e+06,-914.287,3585.47,-4048.99,2000
1.90996e+06,503563,676257,-1051.18,-336.525,-518.662,2000
3.26765e+06,1.07471e+06,1.61289e+06,3415.81,-1656.64,-7854.51,2000
-1.84347e+06,-8.25565e+06,3.50308e+06,-5259.1,-17145.3,9846.31,2000
-204058,-388208,-4.65126e+06,959.712,871.157,7241.48,2000
-1.39176e+06,1.67677e+06,534549,556.548,-1954.19,-288.243,2000
2.47301e+06,-2.16056e+06,-1.80248e+06,-1030.86,1565.5,1034.51,2000
-1.33394e+06,599478,-3.12123e+06,1476.44,-975.409,2514.38,2000
-2.91346e+06,2.37955e+06,-1.88766e+06,1827.72,-2387.75,1184.41,2000
-590588,3.2238e+06,1.26489e+06,-2480.46,-3445.57,-842.704,2000
1.19193e+06,3.80416e+06,-2.14016e+06,-653.31,-2983.36,2452.52,2000
1.25824e+06,-1.70589e+06,-1.8666e+06,-560.812,1405.12,1585.81,2000
-3.87397e+06,2.30122e+06,-1.35745e+06,2694.49,-2669.38,1354.1,2000
-260276,-4.13746e+06,848337,-2047.09,4275.58,-546.133,2000
2.19773e+06,-84893.9,3.54192e+06,-2100.72,75.5442,-3141.97,2000
1.24376e+07,2.08158e+06,4.73546e+06,26390.9,11112.8,4599.61,2000
-456936,2.19174e+06,4.78863e+06,613.139,-2253.32,-4178.81,2000
2.76828e+06,-1.51618e+06,-3.74753e+06,-2177.51,1012.97,3980.99,2000
-4.9657e+06,-476285,3.03384e+06,-32144.4,-5134.83,29582.6,2000
1.67006e+06,1.17901e+06,-4.52487e+06,-1034.35,-2676.79,4631.92,2000
-6.05283e+07,-3.80764e+07,-1.76526e+07,-174131,-100081,-62634,2000
2.12765e+06,133183,-1.89771e+06,11124,-9916.99,-405.62,2000
-284123,-1.0553e+06,-1.79231e+06,-218.67,397.443,2212.79,2000
-897006,310178,3.74862e+06,2318.88,-488.568,-3682.35,2000
2.80335e+06,2.98129e+06,-3.60794e+06,-1445.74,-2525.82,3062.03,2000
-673487,-116992,117853,816.462,-789.459,324.286,2000
-328493,1.30073e+06,-3.32248e+06,1533.4,-5032.36,403.742,2000
-6.62342e+06,21286.1,1.29084e+07,-39828,-17788,64989.2,2000
4.66724e+06,-664780,-1.55814e+06,-4381.45,11504.1,2637.83,2000
3.58905e+06,-1.28461e+06,2.96608e+06,-2682.41,2043.09,-3369.33,2000
1.15765e+06,-2.42782e+06,4.23103e+06,-994.359,2579.16,-4383.49,2000
1.83911e+06,-1.78003e+06,1.4413e+06,-1990.72,1526.46,-612.168,2000
-671933,-644712,3.55889e+06,-1271.75,4856.19,-7193.8,2000
3.32313e+06,2.87442e+06,-2.35025e+06,-1376.5,665.829,3254.85,2000
-1.30577e+06,687500,-5.64333e+06,-1531.85,7986.02,1355.35,2000
1.21302e+06,1.75675e+06,-2.05237e+06,6255.97,20698.5,-11317.6,2000
1.69226e+06,-2.57083e+06,1.25426e+06,-2118.92,2879.18,-613.672,2000
313782,-882796,-831040,-790.579,-187.971,1000.89,2000
-2.98579e+06,-1.54918e+06,-3.66529e+06,2599.25,1324.54,3739.48,2000
-3.04452e+06,1.27617e+06,2.15032e+06,2848.38,-1552.81,-2054.46,2000
-1.1567e+06,2.30318e+06,-3.79661e+06,1604.4,-1927.57,3137.96,2000
1.8657e+06,4.80059e+06,-3.79765e+06,-1472.3,1964.95,-6598.89,2000
-662150,-1.71343e+06,2.74255e+06,-2809.5,546.992,4431.18,2000
-4.45534e+06,1.69193e+06,-729779,2606.96,-1331.15,-1174.74,2000
1.81601e+06,4.59434e+06,-1.27279e+06,-1764.97,-3004.15,2226.37,2000
-716680,-1.69282e+06,1.09888e+06,1354.83,862.507,-6.6915,2000
1.58515e+06,1.80145e+06,2.54526e+06,-907.165,-2121.28,-1224.81,2000
-3.01217e+07,-5.87964e+07,-8.97177e+07,-64159,-157163,-222968,2000
5.08293e+06,-8.49751e+06,6.99071e+06,178380,-293481,302642,2000
397537,-3.87901e+06,-3.85506e+06,3085.98,-4356.57,3611.88,2000
-1.22275e+06,-4.94591e+06,1.38855e+06,740.664,4237.51,-1727.8,2000
-381874,-661145,3.23973e+06,339.941,399.906,-3290.18,2000
-2.54342e+06,-1.91602e+06,3.47426e+06,2684.37,1860.38,-4208.57,2000
-9.04909e+07,-1.27614e+07,-8.52832e+06,-224073,-34971.9,-8528.81,2000
2.52287e+06,-4.18229e+06,-5.67485e+06,-100.502,-2174.49,-11121.1,2000
1.4501e+06,-1.12345e+06,-1.66456e+06,-435.383,932.969,1249.3,2000
-2.25352e+06,2.82654e+06,1.87455e+06,1488.07,-3498.98,-1797.37,2000
3.62116e+06,1.3173e+06,-2.74744e+06,-3224.02,-2058.67,3316.42,2000
-1.70149e+06,267145,752450,1658.79,-571.314,-894.31,2000
3.9679e+06,-3.35603e+06,584073,-3369.11,3213.43,-1017.49,2000
2.07405e+06,1.42528e+06,3.1699e+06,-3614.18,-1455.44,-2066.4,2000
-1.1771e+06,-965704,-1.26574e+06,4673.99,1002.35,-3472.42,2000
-3.5271e+06,2.07808e+06,3.04815e+06,2876.5,-1466.05,-3125.78,2000
2.25201e+06,2.42215e+06,2.0377e+06,-2465.24,-2190.88,-1575.39,2000
2.41154e+06,216365,407086,-1549.93,123.826,-751.563,2000
-1.67137e+07,-2.63284e+07,-5.64235e+07,-33666.6,-82856.6,-152095,2000
-60434,2.96543e+06,334756,381.015,-2642.02,252.25,2000
-2.40791e+06,-3.25062e+06,1.16087e+06,2057.92,3128.32,-931.006,2000
1.80809e+06,4.64587e+06,-1.30019e+06,-1121.47,-7370.24,-641.693,2000
-1.41044e+06,-1.99604e+06,-334195,2262.51,1705.67,-1639.4,2000
3.08896e+06,-1.94535e+06,-1.80738e+06,-2464.96,144.606,2259.86,2000
3.43754e+06,2.0229e+06,923715,-3342.12,-2602.3,-1814.7,2000
-2.54521e+06,-1.35058e+06,1.45558e+06,2168.42,952.591,-964.101,2000
3.86995e+06,-1.64881e+06,1.87435e+06,-2875.52,2603.78,-1850.54,2000
-1.80032e+06,1.15172e+06,1.18571e+06,1735.86,-991.647,-1556.02,2000
4.57693e+06,1.3053e+06,-290991,-3547.22,-322.12,2126.88,2000
-1.70052e+06,1.71251e+06,4.26351e+06,1628.94,-2223.43,-3016.84,2000
3.66906e+06,1.45885e+06,294179,-3418.49,-1484.17,304.358,2000
1.30146e+06,-2.83892e+06,-1.75728e+06,-3949.81,-8415.09,4425.25,2000
1.21666e+06,3.48091e+06,372514,-1251.28,-4637.85,-770.159,2000
-2.47808e+06,-2.95966e+06,1.0583e+06,2687.57,1884.66,-491.025,2000
-1.83445e+06,4.90909e+06,-671037,1480.63,-3887.77,849.868,2000
1.26604e+06,-2.34917e+06,1.6291e+06,-1976.62,3297.14,-1832.97,2000
-3.5443e+06,844049,-2.57861e+06,-3952.75,-290.897,-11590.9,2000
2.72887e+06,2.65506e+06,-1.02869e+06,-2151.14,-2907.89,1371.08,2000
3.27353e+06,2.03295e+06,1.24822e+06,-4306.33,-2913.48,109.641,2000
610810,3.58528e+06,-1.83314e+06,-379.93,-2910.66,1794.72,2000
807542,-1.90036e+06,-3.08113e+06,4695.99,12989.3,-1662.88,2000
826033,586045,-1.87646e+06,-648.05,-978.552,1163.22,2000
1.67498e+06,1.07932e+06,-4.44047e+06,-1194.82,-320.596,2826.38,2000
4.84545e+06,2.05825e+06,1.24112e+06,1244.25,6604.98,5121.87,2000
2.60297e+06,1.42626e+06,-487513,-1739.64,-2369.76,404.127,2000
-1.91669e+07,-6.0764e+07,-1.95363e+07,-63712.3,-210444,-87781.8,2000
-3.38098e+06,2.92464e+06,2.45985e+06,3579.69,-2041.86,-3223.49,2000
4.25291e+06,134941,-1.86187e+06,-3578.47,973.349,2629.25,2000
-2.06665e+06,-563444,1.34829e+06,1285.41,27.8424,-42.9923,2000
3.50361e+07,-5.4924e+07,-1.29329e+08,125609,-174939,-398783,2000
-1.10422e+06,-349432,5.03909e+06,1446.78,365.742,-4345.01,2000
-2.85315e+06,-2.07363e+06,-2.68451e+06,1670.75,2566.58,1623.55,2000
-4.38874e+06,4.93256e+06,-836984,-9544.08,5441.47,3109.4,2000
3.43699e+06,-957811,3.34907e+06,-7131.92,1976.54,1128.01,2000
-3.2572e+06,-2.30809e+06,642598,3433.15,2338,-428.495,2000
1.31168e+06,-4.1838e+06,-432676,7694.8,-22337.9,-2385.35,2000
3.95754e+06,1.2635e+06,2.89289e+06,-3928.14,-581.295,-3019.41,2000
628148,2.12926e+06,394682,2899.78,31638.3,-29955.1,2000
-1.87195e+06,4.42299e+06,-3.54692e+06,5399.02,3270.33,475.667,2000
1.11294e+06,3.3199e+06,389038,422.131,-2598,-1621.89,2000
1.55379e+06,1.83486e+06,4.6848e+06,-712.192,-1614.8,-4116.04,2000
1.42374e+06,899801,-2.46623e+06,-881.876,-1594.43,2051.44,2000
825797,-2.68016e+06,3.79218e+06,-1068.97,2288.24,-3993.1,2000
4.62e+06,-1.08053e+06,1.62783e+06,-4240.69,742.644,-1779.65,2000
1.2368e+06,-907843,-756671,-1468.89,-109.936,384.214,2000
-4.58069e+06,929877,-2.08217e+06,3812.48,-323.749,2630.84,2000
-2.92454e+06,1.16838e+06,-4.07592e+06,1020.43,-1165.68,4345.23,2000
2.88314e+06,3.41244e+06,60463.7,-2955.77,-2814.79,1453.03,2000
923858,-1.33262e+06,1.32416e+06,-900.191,1259.73,-637.202,2000
1.88605e+06,-2.41503e+06,3.50881e+06,-1996.42,3054.18,-3404.29,2000
-4.25467e+06,1.46126e+06,-9744.12,7666.32,-9204.85,-1928.95,2000
-429695,-1.62183e+06,2.23615e+06,2839.94,2637.45,-7885.91,2000
-3.82948e+06,1.00416e+06,2.98567e+06,3412.01,-1276.75,-2864.18,2000
1.69211e+06,4.38308e+06,-1.09318e+06,373.813,-3442.01,1003.11,2000
-2.90977e+06,2.79844e+06,-2.78408e+06,1739.91,-1880.72,1967.78,2000
-190975,-876215,-209940,361.219,350.381,-583.663,2000
-2.74499e+06,2.59523e+06,3.07852e+06,2699.96,-2355.66,-3954.69,2000
5.80167e+07,3.07671e+07,2.43855e+07,174433,102353,60959.3,2000
2.08677e+06,3.0113e+06,2.15014e+06,-2173.02,-3426.67,-1277.49,2000
961309,984688,5.02958e+06,-732.153,-732.105,-4203.63,2000
1.59036e+06,-3.08114e+06,-265214,-1659.41,2982.23,-695.515,2000
-2.63351e+06,866104,2.44958e+06,185.93,-695.37,-2592.23,2000
1.28843e+06,-529364,2.18037e+06,-1764.1,-143.198,-1345.01,2000
3.57314e+06,225201,-5354.65,-9771.75,-9241.71,-5601.27,2000
-376234,193518,-1.1052e+06,-641.16,-395.508,193.943,2000
1.45735e+06,-3.56391e+06,-2.28993e+06,-934.111,5437.16,12.3336,2000
-3.21019e+06,2.78766e+06,79131.1,4009.93,-2484.25,1225.74,2000
-3.08799e+06,-3.26617e+06,-2.47366e+06,2082.11,3107.98,2185.89,2000
282489,-2.83753e+06,-2.3465e+06,2920.52,2251.25,-330.021,2000
-2.42915e+06,-1.60753e+06,-3.16836e+06,-7914.5,962.529,1556.76,2000
4.00895e+06,-3.01372e+06,-1.30265e+06,-3808.11,2928.64,1156.28,2000
3.64721e+06,-2.12016e+06,-528437,-2327.74,736.169,-1927.55,2000
-1.31246e+07,1.1386e+07,-5.16303e+06,-22236.7,20074.1,-21081.9,2000
1.95764e+06,1.9365e+06,2.35706e+06,5021.19,-4015.07,12643.7,2000
-1.88743e+06,2.44856e+06,27155,-3379.62,3583.11,2380.04,2000
-3.79766e+06,-2.39847e+06,-2.01678e+06,2377.89,5491.69,1417.54,2000
830070,5.13295e+06,558581,10001.8,21611.5,4535.56,2000
3.95779e+06,3.96513e+06,1.23325e+06,15249.3,-6115.57,8662.41,2000
3.65571e+06,2.25049e+06,615837,-4140.84,-1829.56,676.808,2000
-2.53716e+06,-4.55187e+06,-510071,1783.87,3817.97,237.843,2000
1.44834e+06,-4.80389e+06,190712,-1184.52,3946.39,-844.475,2000
-4.34495e+06,1.90197e+06,662772,3716.93,-2041.93,-1841.75,2000
-2.68647e+06,-799400,-822990,4210.18,-277.123,1083.67,2000
3.1243e+06,-1.53382e+06,-1.10124e+06,-2665.47,713.027,463.45,2000
-3.01474e+06,2.41117e+06,-2.30867e+06,2386.36,-1647.25,1827.71,2000
-677625,2.38728e+06,-2.42514e+06,179.164,-2320.97,1886.01,2000
-4.50409e+06,-935724,2.31541e+06,4148.79,994.939,-1668.15,2000
1.11226e+06,-1.56757e+06,2.92499e+06,-2323.28,1460.12,570.95,2000
2.469e+06,-103698,2.69506e+06,-2090.65,-106.118,-2165.69,2000
-3.54937e+06,1.47872e+06,4.36297e+06,-5560.13,-786.402,-5003.71,2000
2.56262e+06,993585,-2.87853e+06,-1127.68,-999.129,1899.66,2000
-2.77491e+06,1.25129e+06,-4.25299e+06,3422,-183.373,1589.76,2000
2.41086e+06,1.58294e+06,-1.86074e+06,-900.987,-2367.1,2160.99,2000
-548822,1.94866e+07,-1.99891e+07,16603.4,94144.8,-112502,2000
3.20582e+06,-1.83553e+07,-6.30067e+06,-5949.81,-58859.9,-18368.8,2000
1.89248e+06,2.52118e+06,-1.19188e+06,-1247.29,-2936.73,2036.08,2000
619918,50608.9,2.44283e+06,-1386.57,-833.285,-1898.78,2000
-6.48728e+06,4.14145e+06,3.92163e+06,-15806.5,-1135.41,17261.6,2000
3.22205e+06,-2.59229e+06,-2.40228e+06,-4513.35,2245.99,2781.79,2000
1.6006e+06,1.77742e+06,2.93942e+06,5217.3,606.638,-471.168,2000
240406,385245,-3.25074e+06,6698.11,3233.37,3737.02,2000
1.19919e+06,-1.49461e+06,3.32689e+06,-5688.92,3441.09,-4292.06,2000
-3.9329e+06,-773539,-2.17224e+06,-4187.91,-1214.86,3747.16,2000
647611,-2.52222e+06,-3.22053e+06,810.471,-293.464,3947.9,2000
1.52805e+06,-1.36253e+06,4.31301e+06,-511.409,2854.48,608.001,2000
2.31165e+06,-1.15465e+07,-1.65347e+06,2284.36,-58611.4,-10829.3,2000
-525017,-936399,-2298.59,1811.06,540.221,-484.331,2000
-3.1256e+06,31060.9,197409,2598.18,586.972,-209.994,2000
-1.37906e+06,-1.06791e+06,1.83917e+06,631.072,-88.7752,-2608.47,2000
3.37171e+06,-3.04853e+06,-409797,-2770,4063.37,246.352,2000
-852758,5.10191e+06,1.6904e+06,512.724,-3764.58,-1330.52,2000
-2.13227e+06,-1.58923e+06,-681363,2198.14,3330.42,1203.68,2000
-207042,-1.31425e+06,-4.38514e+06,1214.28,1524.48,3202.02,2000
4.11313e+06,831605,2.566e+06,-3777.97,-191.857,-2360.71,2000
4.43001e+06,-2.36356e+06,360339,-3978.03,2344.39,-886.059,2000
-78387.9,2.73905e+06,-1.51496e+06,-570.179,-2912.94,1073.63,2000
1.0893e+06,52466.1,4.92819e+06,-901.824,66.176,-4743.39,2000
-2.58231e+06,-1.18468e+06,-2.02215e+06,2157.07,1138.29,1508.07,2000
-1.64291e+06,3.676e+06,-3.0975e+06,1436.05,-3331.6,2441.68,2000
-2.29427e+06,1.34343e+06,152818,2263.74,-1551.91,86.6013,2000
2.44967e+06,-3.38886e+06,1.31956e+06,419.933,3805.9,-3974.69,2000
-2.86486e+06,1.30241e+07,-7.67649e+06,-45516.8,92038,-84240.8,2000
-4.14503e+06,1.47355e+06,448889,2711.05,-1169.8,-1601.46,2000
149094,-709985,-4.47263e+06,99.2535,331.74,3074.73,2000
1.87071e+06,-4.31759e+06,-1.77351e+06,-1569.96,4714.84,1693.6,2000
-82353.5,-9.18121e+06,-1.54462e+06,-1707.01,-25865.2,5799.88,2000
2.80444e+06,2.116e+06,-2.79954e+06,1187.62,7879.26,764.721,2000
1.2412e+06,-2.90791e+06,-264513,-546.194,2522.12,-296.398,2000
-132673,1.17211e+06,4.30859e+06,-1444.99,-1095.62,-4706.1,2000
-230831,1.34723e+06,889485,-491.684,-1772.52,117.5,2000
964403,2.57413e+06,-3.73866e+06,-470.28,-1904.24,3532.38,2000
-2.10844e+07,2.01258e+06,3.24566e+06,-54434.5,8319.77,8084.32,2000
-171492,-4.83561e+06,-1.41015e+06,422.49,4408.6,800.72,2000
-1.78281e+06,1.29461e+06,-4.64991e+06,1522.47,-1606.08,3519.86,2000
2.05646e+06,1.22431e+06,4.70248e+06,-1886.44,-330.331,-4294.15,2000
-1.8455e+06,-1.35495e+06,2.46913e+06,3508.21,1763.25,-3523.16,2000
-2.17157e+06,312315,-2.2259e+06,1296.47,-650.253,2266.29,2000
1.59893e+06,-3.60773e+06,-2.73788e+06,-1254.68,3702.21,2799.62,2000
-2.09425e+06,-1.93528e+06,-3.08673e+06,2338.8,1969.52,2013.29,2000
2.32059e+06,-117906,4.18439e+06,-2021.84,73.2724,-3725.19,2000
2.25808e+06,-3.03648e+06,3.49175e+06,9155.38,-30451.9,67483.2,2000
-1.26462e+06,-2.25217e+06,4.21516e+06,1469.51,1224.19,-4212.38,2000
738899,5.22052e+06,-520072,-409.184,-4626.16,899.292,2000
-3.32635e+06,4.52897e+06,-5.33757e+06,1293.18,12787.5,-10966.7,2000
694045,217635,-2.78575e+06,-1176.56,-334.982,1909.53,2000
-623428,-1.45347e+06,-2.83778e+06,497.76,447.868,2399.24,2000
1.99435e+06,1.58643e+06,3.07335e+06,-3373.91,-1338.43,-2528.85,2000
2.41534e+06,4.43204e+06,1.57822e+06,-2599.65,-3662.93,-1679.78,2000
-651204,-2.18494e+06,2.97629e+06,206.62,2550.35,-613.053,2000
-5.37219e+06,-352838,-72367.3,4290.95,759.184,238.383,2000
-738294,-2.96035e+06,3.13634e+06,-1520.12,-15529,-1866.73,2000
1.0154e+06,3.3782e+06,98394.6,1027.84,-4101.95,46.1993,2000
-3.26222e+06,-768623,-296601,3792.72,1443.65,1428.7,2000
3.97382e+06,-2.00083e+06,-2.11684e+06,-3915.76,1639.82,2284.94,2000
-800211,2.27437e+06,-3.95111e+06,928.023,-2567.19,2315.93,2000
-2.5938e+06,-2.17777e+06,-4.18052e+06,1969.81,1787.82,3533.31,2000
2.91107e+06,-1.7636e+06,-1.89924e+06,-4302.12,1660.51,1283.02,2000
-1.32357e+06,-4.68993e+06,3.88732e+06,12811.4,-156.694,18619.7,2000
-1.11252e+06,-4.28626e+06,-2.26245e+06,1992.57,4024.63,1993.41,2000
2.64399e+06,3.22845e+06,482159,-2243.17,-2586.4,-705.814,2000
-627567,1.01364e+06,-1.62712e+06,-2215.67,356.404,-439.713,2000
-1.34336e+06,2.63739e+06,142486,155.174,-2558.47,86.694,2000
2.04679e+06,-4.24233e+06,-576347,-1657.08,3922.03,-581.958,2000
1.89553e+06,2.78315e+06,1.55745e+06,-7354.35,-9356.84,10962.4,2000
-4.24476e+06,1.5033e+06,5413.91,6838.07,4581.32,3070.8,2000
-3.54889e+06,-1.40405e+06,2.11794e+06,4118.26,1848.71,-1072.37,2000
-2.20464e+06,1.15156e+06,5.15002e+06,2300.04,-2753.02,-358.275,2000
-74613.8,4.91746e+06,-361332,488.96,-3943.16,462.696,2000
-3.46181e+06,-440488,2.78667e+06,1718.01,211.377,-2810.54,2000
-2.38283e+06,-1.63483e+06,2.46471e+06,1765.18,3276.78,-1974.59,2000
-1.01197e+07,3.68835e+06,7.12294e+06,-30277.8,13750.2,19879.4,2000
2.74256e+06,-3.17621e+06,-1.80275e+06,-2555.44,3415.98,2935.3,2000
2.53619e+06,-4.48422e+06,-571963,-2704.76,3928.28,-63.0269,2000
250131,-1.60853e+06,-2.90662e+06,10190.5,1137.7,3479.73,2000
1.76568e+06,-4.56453e+06,-1.06079e+06,-1564.95,4416.55,690.949,2000
-497088,-2.83944e+06,-1.07778e+06,878.113,2951.14,944.661,2000
-280824,2.38241e+06,2.10501e+06,26.1497,-2252.49,-1966.22,2000
2.63384e+06,1.0006e+06,-1.06981e+06,-404.121,-151.974,1299.15,2000
-2.23714e+06,-411884,-4.61037e+06,2013.46,292.896,4973.55,2000
1.25184e+06,2.34002e+06,-3.50932e+06,-4028.65,163.604,888.176,2000
2.99313e+06,-1.99014e+06,-2.03012e+06,1899.3,-10569.2,17730.5,2000
2.79383e+06,1.26061e+06,-3.14142e+06,-2964.02,-2447.1,3904.75,2000
-3.90156e+06,-912624,742348,3752.59,1390.7,-875.016,2000
330012,-1.22785e+06,-4.83834e+06,97.5972,483.176,3903.43,2000
-598130,822798,-3.63935e+06,711.388,-1475.35,3155.39,2000
-2.95917e+06,1.02252e+06,-1.79481e+06,1233.03,-1239.58,1785.1,2000
1.69433e+06,1.59397e+06,1.08052e+06,20335.5,15996.2,-6971.23,2000
-1.80868e+06,-1.9123e+06,-3.23507e+06,1881.86,2049.28,3570.16,2000
-425296,2.20963e+06,4.16095e+06,575.868,-2574.96,-3350.02,2000
-2.23111e+06,-502332,-4.27737e+06,2442.32,266.039,2675.93,2000
3.39387e+06,531862,-1.3487e+06,4981.26,6997.63,5268.63,2000
944580,-1.81869e+06,1.58669e+06,-2208.08,2108.22,-7505.84,2000
-4.76999e+06,1.15642e+06,-297313,2740.81,2371.45,-1767.47,2000
2.73001e+06,-3.29659e+06,-1.69117e+06,-2861.21,4004.25,-37.4336,2000
6.26321e+06,2.33009e+06,3.5468e+06,16080.5,-104.042,-2077.66,2000
3.59959e+06,-1.36255e+06,1.31441e+06,-1220.58,1320.74,-6568.83,2000
66273.1,626679,2.99093e+06,-67.5991,-1248.47,-2576.64,2000
8.13415e+06,-1.04766e+07,1.32692e+07,41022.5,-92689.6,80484.9,2000
1.21168e+06,-2.35459e+06,392254,-1406.68,2293.48,-636.834,2000
-1.62948e+06,-3.03157e+06,3.20599e+06,1613.28,2888.6,-2415.31,2000
-4.47474e+06,1.68692e+06,-678522,4286.43,-1678.17,719.414,2000
-1.77056e+06,-2.08184e+06,-484261,2579.73,3615.83,443.72,2000
-1.10172e+06,-1.27992e+06,2.7412e+06,1603.38,782.249,-3050.23,2000
-2.98454e+06,477268,-1.84242e+06,1801.43,192.069,948.578,2000
450464,2.94887e+06,-3.44137e+06,-160.852,-2990.51,2763.73,2000
-763975,2.7509e+06,-4.37064e+06,15696.3,-9655.13,-10114.6,2000
-339253,-1.37473e+06,-4.96633e+06,895.716,1378.03,5000.65,2000
2.0628e+06,-3.74696e+06,-1.75326e+06,-1894.4,4355.96,393.283,2000
1.63149e+06,1.18695e+07,2.8879e+06,14007.1,34295,27910.6,2000
-1.253e+06,-3.00737e+06,3.8037e+06,-3614.97,111.29,2058.8,2000
1.30192e+06,1.70428e+06,-2.32959e+06,-971.524,-2472.07,2431.69,2000
-3.73383e+06,-2.71615e+06,-1.9792e+06,5228.05,4553.46,-1013.89,2000
1.60742e+06,4.64763e+06,-1.37766e+06,362.691,-5830.16,699.94,2000
-442076,1.52018e+06,2.40706e+06,978.381,-1441.85,-2325.83,2000
1.1478e+06,1.09894e+06,2.85157e+06,-526.649,-387.435,-3186.46,2000
-1.3842e+07,2.17756e+07,-3.58547e+07,-32320.9,80650.4,-108379,2000
1.70834e+06,3.45543e+06,2.71535e+06,-7222.47,5186.88,-3306.72,2000
144675,2460.22,-3.04739e+06,-967.76,-1211.57,434.447,2000
3.59417e+06,-212539,2.55262e+06,-2644.55,-485.535,-2676.27,2000
-2.72022e+06,2.31689e+06,-1.33117e+06,1767.45,-2069.71,897.185,2000
1.52816e+06,-4.11808e+06,1.53943e+06,-1045.37,3667.84,-652.909,2000
-958087,2.54388e+06,1.77111e+06,1385.08,-2623.38,-3183.75,2000
-817183,-4.31086e+06,451170,1261.16,3875.31,281.388,2000
-778242,4.37906e+06,678084,420,-3869.04,-718.575,2000
222407,610333,-2.34027e+06,38.7607,-1410.32,1696.14,2000
89773.4,-6908.71,-3.0413e+06,1242.48,2215.05,3398.66,2000
-4.51692e+06,-121043,460965,4344.67,1167.97,10.8419,2000
5.14867e+06,2.78583e+06,-497129,12189.9,4628.24,-14562.6,2000
3.39918e+06,1.99238e+06,-1.14846e+06,-3313.62,-2270.03,1808.74,2000
-2.22844e+06,-139908,3.30073e+06,2219.95,-290.329,-3591.08,2000
-3.44718e+06,-898172,2.54793e+06,3658.63,1024.89,-1788.46,2000
325082,-1.272e+06,142193,-1023.82,1353.75,-1353.17,2000
3.29594e+06,-3.39449e+06,233065,-2269.82,3554.05,-798.633,2000
4.21111e+06,-58081.8,1.45244e+06,-3892.1,326.69,-2117.91,2000
-359783,695317,-55372.5,-9138.75,26496,1571.01,2000
-2.53641e+06,2.27607e+06,1.72747e+06,3035.63,-4968.76,-3361.54,2000
-2.78258e+06,2.85428e+06,389362,2490.06,-3184.71,-2138.45,2000
-325132,401010,-2.14617e+06,-182191,299773,-306499,2000
140938,-1.10169e+06,-4.56955e+06,-3383.83,2012.41,4355.86,2000
3.73116e+06,-15503.3,-531259,-3444.89,-58.2389,912.303,2000
3.37116e+06,1.76686e+06,1.16742e+06,-2692.88,292.382,-1155.86,2000
624547,334975,1.07082e+06,-632.951,-342.578,-650.34,2000
1.05213e+06,2.95791e+06,-4.25301e+06,-822.697,-2499.17,3552.82,2000
-1.06559e+06,-4.87356e+06,-559563,-3342.14,-353.228,1196.82,2000
-2.27426e+06,-1.71292e+07,-5.89379e+06,-9299.14,-31806.2,-13351,2000
1.59091e+07,-1.97011e+06,242094,35259.4,-14728.2,-5675.34,2000
-1.05035e+06,-1.64195e+06,-3.99063e+06,1383.24,1417.65,3801.77,2000
4.5287e+06,576528,920359,-1680.73,1677.75,-6923.03,2000
-1.56284e+06,2.3766e+06,-3.41245e+06,1608.66,-1720.69,2462.34,2000
-1.44745e+06,805762,-5.02472e+06,1311.57,-784.132,4399.22,2000
