x,y,z,vx,vy,vz,temp
-372632,-30418.3,290977,-350.339,499.763,-16832.8,2000
640301,-340171,-310770,26105.8,3909.41,-8798.83,2000
65977.5,5827.36,409419,24636.3,11823.2,3545.95,2000
55585.8,-268905,-84100.8,21019.8,-386.619,-681.272,2000
-376784,24543,-368169,8010.71,-10381.4,21009.9,2000
953621,5.1815e+06,-6.51143e+06,-2005.45,-202.608,-4324.31,2000
-1.24424e+06,-246626,2.93739e+06,1119.21,3983.96,-4719.97,2000
-616533,162601,384953,22886.4,-7858.6,-1337.77,2000
87111.2,288685,326390,-4204.68,-24255.7,741.222,2000
247909,179476,515081,11376.2,-2093.73,-21064,2000
266669,-53701.5,-165168,-12507,-14050.7,-11079.5,2000
-6.22006e+07,-1.37377e+08,-2.012e+08,-64157.2,-157159,-222962,2000
9.42607e+07,-1.55217e+08,1.58293e+08,178352,-293434,302600,2000
1.79957e+06,-4.86949e+06,-1.20015e+06,2205.34,410.029,6527,2000
-73130.7,-280129,43822.2,10541.6,29087.1,-2767.9,2000
69051.4,-152284,144284,15098.5,10280,-9321.47,2000
332708,139420,-29214.2,3376.28,-8624.21,-1913.69,2000
-2.02524e+08,-3.02469e+07,-1.27925e+07,-224063,-34970.5,-8528.02,2000
2.30577e+06,-4.96898e+06,-1.07464e+07,-625.293,-1187.66,-9415.53,2000
302736,-646619,53521.2,-13195.4,17795.7,9398.28,2000
-229630,141827,-129949,18684.1,-19469.8,-9483.62,2000
56062.6,-322768,198044,-9088.43,11026.1,9593.56,2000
201718,-124001,310707,11078.9,9407.82,-9934.66,2000
459780,48262.5,-961321,-17215,11640,3463.61,2000
332541,-142080,-40660,-10698.6,-18410,-9696.19,2000
1.30436e+06,-480390,-1.23346e+06,206.058,2144.45,9294.28,2000
-198884,172739,-70645.3,15415.2,-13493.2,-2077.47,2000
198732,-361643,-54188.9,-8081.27,-195.367,-11527.9,2000
357405,-224543,-138332,-24502.2,-2825.35,10289.8,2000
-3.35454e+07,-6.7754e+07,-1.32465e+08,-33661.8,-82848,-152077,2000
128199,-191498,276983,867.734,-20070.5,-16510.9,2000
208016,-33707.3,360707,10929.3,20934.1,-19242.8,2000
575508,1.49904e+06,-43265.2,-3236.06,-14529.6,4731.67,2000
-488132,293528,119836,15397.2,411.227,2482.01,2000
-5.73952e+06,-1.97287e+06,-3.85994e+06,-27713.9,318.015,-8114.21,2000
-15835.5,-181327,95234.6,-9052.32,-19640.4,433.969,2000
258771,-103389,87170.3,2182.1,611.371,-21063.7,2000
65691.9,-136919,-499648,-23107.8,-3176.81,9078.4,2000
-690468,1.34874e+06,-226410,6291.75,-4013.34,-997.186,2000
-54832.2,-361876,866445,-20341.5,-3792,1038.64,2000
426787,-129112,176482,3674.28,-2150.65,-35068.2,2000
34326.3,-109490,14356.9,-13727,-11196.1,-523.483,2000
-667869,-5.45386e+06,691965,-3797.17,-2068.24,4958.07,2000
342044,-296279,92811.1,-21322.1,-14273.1,-5707.48,2000
176146,-224604,226109,10894.8,21852.9,-18425.9,2000
-618178,1.08589e+06,-227175,6096.55,-16602,2001.95,2000
-446974,201018,251538,-1654.33,1751.67,-22477,2000
-4.69489e+06,578324,-7.5339e+06,-1221.3,-651.315,-8763.05,2000
486837,-536581,125057,-19916.7,-2052.03,688.436,2000
207365,-72061.2,104562,-20558.1,-13505.4,-15561.6,2000
144081,483394,46900.1,-3429.86,-20345.1,8507.26,2000
2.59459e+06,4.2234e+06,-2.50295e+06,2013.31,10464.8,3702.91,2000
311814,-543461,-346427,-228.941,4194.01,18230,2000
845570,2.23479e+06,-4.19426e+06,-2209.78,1272.58,3065.39,2000
4.50674e+06,4.76939e+06,3.43448e+06,-1989.12,4303.08,3609.12,2000
310639,-385871,-70447.1,-25239.7,5423.27,12501.7,2000
-5.10215e+07,-1.65981e+08,-6.34255e+07,-63707.7,-210429,-87776.7,2000
146320,-319028,-90339.8,18264.9,-12303.8,2353.27,2000
-773876,-253956,1.02921e+06,-7061.26,1067.12,-3167.33,2000
362269,-60134.5,-26104.1,15703.9,5213.29,-12436.4,2000
9.78402e+07,-1.42393e+08,-3.28719e+08,125608,-174938,-398780,2000
256839,88459.4,66828.1,1613.84,-6188.83,-32505.9,2000
7244.87,160013,-503467,12574.8,-1055.16,16071.6,2000
-8.67872e+06,7.14521e+06,744959,-7868.53,3767.83,3153.73,2000
-640518,-105763,2.01251e+06,-8430.84,2227.58,-10281.6,2000
456951,79666.4,426216,9096.57,-2244.49,-6062.85,2000
4.97865e+06,-1.45339e+07,-1.60066e+06,7099.62,-19952,-2270.15,2000
135068,130229,49887.7,-17837.5,-20050.4,-15809.9,2000
2.04748e+06,1.73573e+07,-1.42336e+07,2786.58,29985.5,-28938.7,2000
1.00444e+06,5.13317e+06,-2.66217e+06,5767.46,-581.111,2935.26,2000
746329,-517166,-89500.6,-14046.9,-7572.06,-5724.56,2000
200008,-160071,-309275,-8055.89,-11327.7,-13418.3,2000
417539,-643281,149550,-7786.07,8556.22,14461.6,2000
4.88259e+06,4.5578e+06,8.7403e+06,8353.84,15275.7,9794.48,2000
103566,443879,-571855,-15380,-4287.26,-58.8359,2000
22616.3,32270.8,225837,6845.38,11393.4,6396.4,2000
-503105,292626,85770.6,19967.1,-11604,5297.95,2000
-908574,69892.2,-755338,11409.8,-4322.69,13826.9,2000
178245,-459649,219290,-12834.1,-8909.75,-5118.2,2000
-1.39435e+06,336094,2.46053e+06,-4858.16,4316.46,-932.142,2000
-450615,80115.6,-108956,4289.7,3721.95,-9188.68,2000
1.2553e+06,-1.20557e+06,-17757.2,12198.6,6222.9,3888.61,2000
282755,-185701,-1.62421e+06,134.739,2626.01,1141.71,2000
-258695,-13107.1,-379306,21220,-2830.6,-4475.92,2000
640313,1.54481e+06,-106758,-6008.09,-12024.1,3610.42,2000
230841,143042,782513,7777.12,-18153.7,524.894,2000
283923,-207191,-60147,-24919.2,23685.1,26999.2,2000
-76015,-54544.4,9641.45,21079.2,-11335.5,1069,2000
1.45229e+08,8.19411e+07,5.48634e+07,174420,102345,60954,2000
250874,-377563,-170213,-11407,2910.33,-7098.58,2000
107116,17346.2,220707,-6010.01,-11719.3,-33281.3,2000
435298,107715,-379733,-14418.5,10699.7,15761.2,2000
-449326,21645.2,-260329,21036.3,-546.269,-3524.76,2000
-500911,-394307,120706,1415.44,14906.4,-13891,2000
-1.72151e+06,-3.23465e+06,-2.58978e+06,-9799.55,-2924.11,-3396.97,2000
-491018,-46408.1,385418,12175.2,-35.9482,4185.63,2000
341335,15876.3,-9769.36,-13779,1414.77,29495.9,2000
-313232,131499,98256.3,9622.98,-22386.5,-3056.81,2000
-703240,-450503,-282245,16305.8,11094.5,7903.36,2000
615652,4826.95,-406959,-9130.5,8276.45,21762.6,2000
-5.10768e+06,-692910,-1.22841e+06,-2479.75,2433.91,5284.17,2000
-347235,276043,-658576,-12824,9989.38,4273.69,2000
-243003,103656,-31983.9,-9747.47,15269,15908.7,2000
-2.41785e+07,2.13673e+07,-1.56731e+07,-22029,19894,-20975.3,2000
3.53475e+06,-466239,7.58186e+06,2158.59,-4995.71,8721.05,2000
-2.63018e+06,2.74927e+06,973990,1387.48,-2904.99,897.519,2000
-471204,389204,-526502,17594.8,3799.15,11165.2,2000
5.68326e+06,1.52458e+07,2.74325e+06,9526.87,19598.9,4264.39,2000
1.08839e+07,474570,5.27543e+06,12960.4,-7261.17,7647.06,2000
-100275,-152599,78517,-3123.02,-19218.1,7528.13,2000
-581600,-803432,-177624,10328.6,17284.3,2065.54,2000
325004,-297168,-355440,-3940.12,28060.3,6425.56,2000
679567,1.38532e+06,-509048,13404.4,-8166.72,1677.75,2000
385375,105960,407779,-3067.63,2007.4,-14228.2,2000
316867,-26412.1,-1.879e+06,-10031.8,7022.76,1517.03,2000
-741384,-7504.03,-41275.9,14310.1,-12325.6,8912.7,2000
-45203.7,203711,-658234,907.898,-10043.4,14247.8,2000
292235,-16555.7,-23228,25572.6,-5940.76,-14875.1,2000
-125479,7415.54,-215885,6730.07,-1473.12,-11311.1,2000
-63546.4,-16729,-57625.2,-10240.4,2265.72,-21571.2,2000
-5.37681e+06,784391,1.05215e+06,-1337.64,-2074.79,-7799.14,2000
254542,-316643,301422,-21219.1,4847.75,2008.53,2000
-565077,478215,-1.51663e+06,7204.48,-4286.71,12481,2000
92220,-321820,196089,-19437.5,11306,7086.44,2000
7.75212e+06,6.65417e+07,-7.62216e+07,16600.6,94096.2,-112450,2000
223769,-4.7723e+07,-1.54635e+07,-5967.66,-58668.7,-18302.8,2000
1.09355e+06,-6.39308e+06,7.44538e+06,-2116.45,-22402.9,21666.9,2000
52821.1,-278839,67409.2,1435.7,21935.9,-14564.8,2000
-1.41243e+07,3.43872e+06,1.23615e+07,-14963.9,-1523.53,16633.1,2000
-150130,-121623,-288952,-9237.83,2607.58,13090.9,2000
2.54415e+06,706880,1.49652e+06,-3926.1,-4518.68,-6077.28,2000
2.7355e+06,830539,157437,-356.187,-2354.95,9638.1,2000
-58755.1,86266,155398,8569.64,1748.24,-1861.9,2000
-4.4351e+06,-1.00739e+06,173735,2491.13,283.076,5130.47,2000
-2.57994e+06,-6.81834e+06,4.33848e+06,-7717.17,-10253.3,17841,2000
642671,403433,2.73751e+06,-3338.94,3652.84,-8591.39,2000
3.43124e+06,-4.0718e+07,-7.04421e+06,2223.77,-58224.2,-10758.8,2000
336610,-118643,-114925,3174.49,11146.7,10822.4,2000
312911,-69271.6,222609,20303.4,-8421.02,-3338.15,2000
2.60484e+06,-1.00337e+06,-2.17854e+06,2705.86,2471.04,-6140.27,2000
204574,313606,152148,-25886.8,226.426,2046.06,2000
-297774,1.40291e+06,351422,2635.46,-15464.8,-5352.69,2000
611809,83359,131216,-5098.32,-5215.77,-2981.91,2000
-206790,-314847,-16475.8,325.947,4531.61,25612.9,2000
5283.23,155853,100757,-15565.9,-18914.9,-15722.7,2000
-13969.7,114705,-247850,-15455.5,1886.49,11131.4,2000
-187841,99368.1,56893.7,4517.36,-22168.8,10722.5,2000
53616.1,14116.2,149773,-2248.89,-263.928,-33631.3,2000
-332927,-328489,-634443,12976.1,4675.76,12032.7,2000
-305003,446139,-482750,6508.96,-15705,13661.4,2000
247891,-475833,282783,11756.5,3574.99,-15017.8,2000
796461,444229,-770615,-16188.4,9729,2135.33,2000
-2.56087e+07,5.89959e+07,-4.97649e+07,-45476.4,91914.5,-84154.6,2000
-339096,-142585,-367251,24552,-6687.02,7546.54,2000
377553,-432475,-76855.5,-5273.36,13745.9,24556.5,2000
456369,212650,-2004.1,-14442.2,1968.2,15129.4,2000
-929237,-2.18201e+07,1.37788e+06,-1682.64,-24946.8,5844.73,2000
2.67515e+06,5.06997e+06,-1.64896e+06,-1548.87,3835.62,3345.56,2000
557873,181851,-252306,-8780.95,9574.04,18566.7,2000
280243,-145189,72143.2,-399.917,-1754.14,-33462,2000
-56190.4,-534385,108910,18479.7,128.506,-11425.5,2000
1050.91,123093,-573820,-3951.87,-11979.5,19869.1,2000
-4.82439e+07,6.1663e+06,7.27917e+06,-54253.4,8299.69,8057.3,2000
347692,-100459,-254195,551.765,25162.9,14751.3,2000
-182993,-313124,-852115,6611.52,-4777.7,20087.1,2000
74105.6,29629.4,533683,-7831.98,-11445.8,-25418.3,2000
181419,35936.1,48766,-1540.01,-4563.17,-21361.2,2000
-444344,-101846,119412,17896.8,4090.08,9349.91,2000
267329,42644.6,137914,-9079.29,3671.11,16362.8,2000
-195968,-2740.29,-274678,10337.6,5512.58,17299.7,2000
97870.5,-22527.3,-59803.1,-9015.55,-5055.35,-21971.9,2000
6.72505e+06,-1.80788e+07,3.69645e+07,8895.64,-30004.1,66796.1,2000
137060,144808,-127335,13805.7,9763.47,-8248.38,2000
113971,874071,255247,-6152.07,-19258.3,3563.73,2000
-2.51896e+06,1.06212e+07,-1.04914e+07,1774.08,11776.2,-9888.2,2000
237376,-273373,-152450,3203.53,6094.04,28406.7,2000
543074,-74825.6,176433,-3406.57,17129.3,12902.6,2000
626545,-299714,-241385,-13663.2,-10608.9,-10299.9,2000
447672,228814,-78143,-10051.8,-24692.1,-585.204,2000
164666,90666.1,-334291,8832.63,-2010.75,-16556.9,2000
-783271,281785,93607.5,23917.6,16.9909,-1043.22,2000
-1.3789e+06,-9.73656e+06,1.6297e+06,-1095.9,-12206.4,-3508.85,2000
454161,-249128,201128,-15903.3,-20908.8,-6602.62,2000
193981,-107842,406665,19236.6,-3608.57,-7215.59,2000
-120110,-43393.2,-243146,-1906.77,10521.8,13601.7,2000
-366315,221284,-590162,6803.11,-9784.97,18624.2,2000
-451521,-259847,-440354,13895,9660.6,19137.3,2000
182484,198146,61315.3,-8333.48,13081.8,19583,2000
5.07561e+06,-4.34361e+06,1.26691e+07,12652.4,1034.18,16879,2000
700765,-99640,-1.38241e+06,2574.33,14107.9,9844.5,2000
121529,-122985,653793,-20582.9,-30302.6,1229.84,2000
-355850,9235.64,1.16976e+06,8078.4,1879.3,7411.73,2000
-615222,5818.86,380092,14148,-12992.4,-5709.25,2000
290192,338290,-114982,-8275.21,15258.4,17377.7,2000
-1.93849e+06,-2.6198e+06,5.40486e+06,-7257.15,-10513.3,4421.98,2000
-149551,1.71417e+06,841878,11848.2,-6717.38,-1573.83,2000
618911,-107922,-314589,2848.22,2523.17,-9385.01,2000
-490339,-400651,3.55614e+06,4481.61,-3219.62,-7096.04,2000
505153,681143,-79287.7,-2184.26,-21218.8,1559.88,2000
552000,-136471,-52936.6,6414.93,3848.03,-1926.45,2000
431499,-71780.1,-80458.3,17571.3,-711.271,4613.82,2000
-2.51418e+07,1.05165e+07,1.69795e+07,-29917.6,13603.3,19625.1,2000
216934,-123081,170098,-7119.37,14210.9,10391.4,2000
157202,345386,-414734,-8041.75,19673.4,15186.9,2000
4.14272e+06,-757917,144427,3098.09,2806.65,8033.11,2000
500398,296620,-210611,-15894.5,20736.9,11169.9,2000
580447,145062,195857,-6708.46,-561.034,-291.532,2000
137681,-408698,36389.4,10858.2,-494.126,-12058.1,2000
27346.9,668995,632611,-8793.09,-12579.9,-939.62,2000
-87555.5,19364.2,-496206,11322.6,-246.935,23102,2000
-205045,1.84726e+06,-1.16521e+06,-2419,-5903.29,9237.8,2000
3.0682e+06,-6.01674e+06,6.75983e+06,-676.154,-6577.26,16871.1,2000
496463,-125821,141507,-17141.1,458.632,5476.58,2000
120059,309295,81067.8,15434.3,-13215.8,-4590.93,2000
-98723.5,-135778,-633.891,5400.02,1833.47,25566,2000
427557,-585036,-227526,4406.98,7830.04,20992.6,2000
-792216,109189,111364,19435.5,-6804.13,6649.49,2000
1.11648e+07,8.97537e+06,-2.32964e+06,18161.6,14087.6,-6733.51,2000
-434314,-223185,-398081,9005.13,6940.7,11445,2000
67523.8,-90324.4,58118.1,9897.04,-6922.93,-32909.5,2000
-138045,-59775.7,-367150,14639.5,-131.891,22804.5,2000
4.40136e+06,3.31126e+06,1.49632e+06,-676.012,3943.9,5424.64,2000
-452755,-87765.3,-1.48138e+06,-221.493,5398.48,3439.72,2000
-168857,329267,-279612,18682.1,-14724,6285.19,2000
6.57651e+06,644256,2.20442e+06,15210.8,9272.35,12836.1,2000
1.38386e+07,2.13101e+06,2.29604e+06,14524.4,-579.033,-2729.18,2000
571377,134820,-1.42715e+06,-14701.1,3000.34,2492.48,2000
-152918,-65108.2,-209121,8101.13,15174,-12143.4,2000
2.86269e+07,-5.67934e+07,5.34799e+07,40972.8,-92611.2,80399.2,2000
85378.5,480171,132256,2916.38,3199.72,9635.26,2000
242819,268233,77408.8,4762.27,268.606,-11614.4,2000
-591693,162415,332597,21606.6,-8038.32,-2661.27,2000
265987,116377,469901,309.316,-10122.3,-6520.1,2000
-70133.1,64018,75323.1,15632.5,-1838.71,-4963.28,2000
-294700,77204.9,401288,20478.9,-4077.09,1202.45,2000
213171,-28059.6,-915829,-3394.49,-10654.2,15262,2000
6.8847e+06,-2.38837e+06,-8.45239e+06,14753.6,-10311.9,-7006.09,2000
339248,-291481,-186291,7616.86,2038.47,24318.2,2000
433847,114489,390569,-14050.9,-826.101,14411.9,2000
8.61209e+06,2.88764e+07,1.67917e+07,13932.5,33877.9,27739.2,2000
-2.54896e+06,-2.07971e+06,3.64146e+06,-1217.5,3346.8,-2641.34,2000
1.33184e+06,2.42538e+06,-4.06708e+06,247.905,2940.85,-5524.95,2000
-1.76381e+06,-946028,1.33923e+06,6030.99,6875.13,10816.8,2000
87873.1,873206,113699,-4939.44,-18515.3,-60.1142,2000
143014,-303807,159099,2089.11,-4887.33,-8068.87,2000
416816,-261989,-148839,-14747.2,-18585,-7466.43,2000
-2.99986e+07,6.20943e+07,-9.00338e+07,-32309.3,80630,-108347,2000
-1.96049e+06,4.57911e+06,300110,-6757.89,-857.931,-5838.43,2000
-156656,-928850,555121,-9879.08,-979.132,23272.2,2000
102880,-263625,-185539,-36567.1,11256.9,-13734,2000
-685463,32511.7,-42717.1,17573.5,-11367.3,11909.2,2000
1.92339e+06,-1.60218e+06,-740721,-1428.37,9572.46,-6577.01,2000
34755.4,-441120,-21663.2,19410.4,-9206.55,-14874.3,2000
82335.9,138238,218372,11212.8,22045.5,-8437.3,2000
-482766,147930,84803.1,7071.57,-22195.7,-387.667,2000
391146,-498422,-112265,249.756,8217.45,19565.4,2000
496380,-552001,50373.5,-209.82,7199.46,18199.8,2000
304731,-196563,136041,9786.45,-6507.87,-6683.03,2000
1.0628e+07,4.76918e+06,-7.57856e+06,10306,3633.22,-13812.3,2000
274601,-580008,-93941.9,-15339.3,48.921,10871.8,2000
228590,-65192.9,77384.9,15617.9,16531.8,1364.58,2000
371529,76837.8,-27872.9,17386,-6589.22,5648.28,2000
-155082,-285951,-200826,10005,11974.2,10366.2,2000
69820.8,179439,-438259,-20315.1,13418.6,7111.5,2000
171436,-112511,-83864.9,-10152.3,-9955.42,6975.38,2000
-4.76377e+06,1.30268e+07,736277,-8455.74,23536.8,1519.6,2000
129980,-229807,186064,13279.3,15362.2,-9513.65,2000
-289349,531101,19483.4,10717.1,-16779.5,-689.798,2000
-9.13818e+07,1.50238e+08,-1.55319e+08,-182108,299665,-306337,2000
150598,97149.5,256196,5409.09,-9640.86,17846.2,2000
397319,-86812.6,53618.6,-25916.2,-7510.89,-481.093,2000
100218,-222761,135705,-15979.1,-24966.1,1675.3,2000
-256681,-272048,282493,-198.247,2638.65,-13298.9,2000
122842,301131,-533869,-4556.19,-14459.3,18701.6,2000
-2.23237e+06,-3.61692e+06,154860,-796.92,5751.08,1453.96,2000
-6.90852e+06,-3.2948e+07,-1.25382e+07,-9246.82,-31532.1,-13248.4,2000
3.34253e+07,-9.31217e+06,-2.59373e+06,34902.9,-14652.9,-5665.53,2000
469965,-133571,-99532.9,536.679,5760.07,24983.1,2000
1.54126e+06,862701,-2.11329e+06,-11098.5,-1511.46,-2722.1,2000
191428,55914.5,-362885,4052.63,-13353.5,24266.4,2000
644654,-7.43653e+06,-5.79967e+06,5949.98,-27537,-6332.98,2000
7.78242e+06,1.18192e+07,-1.37004e+06,12491.5,16067.5,-6259.35,2000
484699,148488,-148073,-31266.1,5304.65,-5592.22,2000
20682.4,-6364.41,173458,-7071.95,16409.6,-8244.86,2000
134407,-167426,12649.1,-28442.8,-1007.55,1999.36,2000
-1.09597e+06,7.57194e+06,-1.05969e+07,-5234.77,10072.5,-6402.19,2000
-72135.6,-28369.9,57226.7,7290.78,-1006.59,29825.6,2000
727851,194514,-230081,-15408,-15544.9,11565.7,2000
13026.2,-79580,-720451,-10112.1,11556.9,9189.87,2000
1.05885e+06,-1.81317e+06,517930,-10901.6,-13745,7293.81,2000
224655,105932,-337039,-24542.7,11403.2,11525.2,2000
-336364,186417,-47724.3,2619.95,3368.09,-9592.9,2000
-3.96437e+06,-5.17289e+06,-8.02059e+06,-2818.75,-1170.13,-4513.42,2000
49586.7,-305296,-102784,17718,8571.3,23408.4,2000
962829,-1.96416e+06,-476866,1641.52,-1413.45,-267.553,2000
-1.97943e+06,3.30284e+06,3.21614e+06,359.8,3445.19,5604.26,2000
-302389,105336,83857.8,27516.1,-490.689,-5490.2,2000
2.10558e+06,1.51054e+06,-1.9265e+06,1793.67,3354.24,2722.15,2000
301500,-146211,119582,-2317.57,24967,326.204,2000
-2.02271e+06,-2.18867e+06,-1.45617e+06,6531.7,-697.923,-6916.94,2000
169624,147626,100307,-23724.4,-12094.5,-5706.13,2000
318754,87830.1,28553.8,4427.69,11433.5,-15082.9,2000
115226,-204134,14608.1,-9905.49,-4746.04,-7715.61,2000
-263049,-461595,-459336,6713.88,947.067,20697.6,2000
-1.41244e+06,1.08616e+06,-418323,-11044.4,13141.1,-12542.2,2000
76173.8,1515.29,269379,7595.1,13873.9,2521.46,2000
-4.68321e+06,1.31065e+06,-7.65348e+06,-4658.6,7572.05,-5074.65,2000
-2.67258e+06,100956,-1.39759e+06,4265.78,-7043.79,5664.56,2000
4.20785e+06,4.58715e+06,1.67618e+06,-1142.7,6564.82,8000,2000
856537,-195239,-692227,-15898,-3081.06,6498.51,2000
491996,-581376,357504,-19784,2327.93,1522.3,2000
-3.78772e+06,1.0158e+06,-1.06441e+06,5003.73,-2155.66,-1577.52,2000
-798939,1.00564e+06,1.00253e+06,2017.49,-11787.6,4538.63,2000
8.86867e+06,2.6856e+07,1.14968e+07,7618.57,33052.2,12627.2,2000
-141775,-440738,109018,15841.7,2075.24,-2238.38,2000
366734,-12271.1,106039,-12624.5,9414.62,21521.5,2000
-251215,197832,78574.9,2309.57,1277.6,-18922,2000
-181088,-100148,-249280,15015.1,312.101,21108.3,2000
-965349,295880,178660,13729.5,-2439.14,8642.95,2000
31300.7,334216,308043,4751.3,-23294.3,205.392,2000
131415,-76936.9,138495,6753.5,6144.9,26067.1,2000
-27860.1,-60436.3,-243171,-2389.02,-362.472,-21118.5,2000
135803,-434423,169613,-20719.2,-5074.8,7115.59,2000
75980.6,-385969,126696,-29364.1,-5237.83,4368.4,2000
440703,-514167,-2.1722e+06,-5086.86,-508.297,11932.8,2000
-56852,214716,65113.7,-13022.4,-2179.3,-22283.2,2000
1.01398e+06,-1.97245e+06,2.22573e+06,1362.73,2306.47,-8397.51,2000
229123,-58223.1,-87592.2,-30005.2,12105.5,11047.7,2000
76625.8,160552,184497,12732.7,-24307.7,-4917.32,2000
1.17545e+07,-2.73198e+06,-1.58577e+06,24685.4,-4896.67,-1027.99,2000
199790,5.35099e+06,26531.8,-22672.8,121350,-1450.25,2000
376107,-148598,17569.2,-2142.92,2244.07,-4373.02,2000
17931,55834.3,104635,-7696.98,13373.1,8394.72,2000
885985,6.42841e+06,5.35973e+06,3285.42,4726.74,5512.97,2000
3.7293e+06,382131,-422214,4259.19,9829.79,8132.32,2000
3.2241e+06,-201367,-1.63009e+06,1297.3,917.388,7349.82,2000
4.57114e+06,4.45943e+06,-5.55493e+06,1762.84,-373.629,-8456.61,2000
-84684,5.03586e+06,-3.4804e+06,917.757,5876.25,-4354.75,2000
-414484,94091.2,-244686,-2759.8,-995.233,-9488.21,2000
235704,31739.7,-13720.8,-28921.5,-2112.6,3401.6,2000
241767,65980.3,31251.6,1842.18,-15221,-20536.7,2000
135166,-67220.9,-143898,25458.6,-126.595,-3521.03,2000
91618.7,-130944,-105256,8433.4,2867.98,23652.5,2000
-491516,242327,315192,10163.9,-16855.8,-15949.1,2000
-142398,1.78287e+07,-4.999e+06,-639.125,27688.5,-2301.6,2000
423660,-10678.5,-405189,-22059.6,2538.8,-7993.02,2000
152053,-103946,366671,-9441.31,23736.4,7689.06,2000
279053,216903,1388.34,10961.3,3393.55,11769.4,2000
86199,-69675.8,-27552.6,-11413.2,-7484.04,-24968.3,2000
-306266,-380728,880764,-12981.9,7669.96,-9695.1,2000
-2.20936e+06,-812050,-674706,4500.43,-4119.33,-4496.47,2000
474868,1.12181e+06,-12076.7,-2524.39,-18918.9,-3281.19,2000
-261061,-2.59395e+06,3.0461e+06,-4971.82,-8765.23,12789.3,2000
68723.5,2685.4,143402,-4871.72,7386.56,19031.7,2000
-394972,431448,294846,8007.19,-20897,6872.72,2000
451483,192032,274160,-7345.11,7176.78,6503.98,2000
322538,-398670,80955.8,-3955.41,11346.2,9238.13,2000
314824,-123973,-63914.2,-12860.7,-17899,-4003.47,2000
-177091,-312532,-408781,10849.6,716.248,23575.3,2000
172597,-91140.4,458304,1191.28,-6382.72,-26705.2,2000
1.50547e+06,2.9986e+06,411375,-6955.24,-693.779,5083.7,2000
-4.23257e+06,-1.28247e+06,-1.35296e+06,-2349.9,6220.84,4804.9,2000
-1.78427e+06,7.30951e+06,2.91906e+06,-2081.11,22185.8,23553.7,2000
4.96993e+07,1.6456e+08,7.14001e+07,64747.1,211128,84176.4,2000
-203636,111895,-173797,276.093,7111.87,-22781.3,2000
-194274,-138268,-347488,-15113.4,8660.82,12987.5,2000
2.61268e+06,1.23048e+06,-3.42894e+06,-6418.03,4506.63,-4554.15,2000
32068,110801,31768,18962,11547,-12135.1,2000
-317559,-262258,-443988,14924.8,15758.8,5867.37,2000
864877,-5.46151e+06,-1.14232e+06,-8549.95,-3401.64,1903.58,2000
191392,-285013,-119742,-14728.4,168.556,13965.2,2000
5.30049e+07,-1.14963e+08,-3.14037e+07,167211,-376003,-107381,2000
329997,-774615,-1.30736e+06,9677.83,5797.08,10692.8,2000
202011,44141.4,-263243,23843.5,-265.809,-3961.22,2000
-34577,-313938,-61056.7,24827,3785.92,10167.8,2000
9387.83,-239441,268349,19793.8,-15280.3,-7702.8,2000
3.33473e+06,-2.37183e+06,472092,-1282.55,-10133.4,-6742.53,2000
322103,-369846,-188990,-26450.8,3386.27,2390.05,2000
-163940,-454897,147508,7668.67,26770.2,-5304.83,2000
-96839.4,-1915.47,184562,6617.11,-1140.46,-3371.3,2000
460760,234852,24264.8,-4301.16,-26483.1,1316.74,2000
241564,-158942,203816,28902.1,2609.3,-13439.2,2000
449628,-3190.49,-412598,-26305.2,660.528,-1945.38,2000
-6.96161e+07,4.28306e+08,-2.46034e+08,-82368.7,501791,-294826,2000
295994,-47431.6,-50040,-9529.61,13828.8,21116.9,2000
116471,5848.9,-430823,10374.6,10817.8,-13202.9,2000
202604,-436629,-218061,-11436.5,8085.28,-5200.79,2000
370917,-268492,268008,-25279.1,10868.6,-5750.5,2000
-894431,478681,-968433,9197.49,-8679.95,10243,2000
7.42128e+06,-1.4681e+06,-3.36994e+06,4532.57,2773.39,-9789.39,2000
-172128,-56190.4,346684,-10941.5,22540.5,639.17,2000
814495,-2.48998e+06,-172537,-4674.96,-7190.96,4873.74,2000
295038,24949.3,-96935.4,-13456.7,9371.87,10605.4,2000
607840,5139.98,362767,-9021.74,-19440.4,-11272.3,2000
-321328,-43285.5,-61493.1,14622.9,-19300.2,2392.67,2000
346996,145935,-52005.1,-27896.7,7439.03,-21.0711,2000
-400626,-1.80799e+06,2.28316e+06,-11088.4,-1306.66,-3948.02,2000
4.45931e+06,-8.1695e+06,-7.41737e+06,9753.57,-9039.85,-14104.4,2000
-9.0247e+06,101730,-1.32443e+07,-6425.22,6706.39,-17758,2000
-1.04863e+07,-2.37362e+07,-2.05472e+07,-12390,-38746.3,-23704.9,2000
-5.57272e+06,4.24981e+07,8.0554e+06,-4275.59,48296.7,5969.25,2000
-8.28576e+06,-3.46322e+06,-2.59406e+06,-6451.66,2029.42,-3628.68,2000
491775,-411696,49280.3,-14188.9,4791.6,9776.96,2000
-110282,47207.8,104158,26871.1,3536.68,-1927.12,2000
273572,-116219,158295,19032.1,972.812,-1616.78,2000
-536104,-35768,-392854,21584.1,4331.68,9171,2000
93828.7,-9713.03,88920.9,21923.6,-449.788,-12177.6,2000
-8.44845e+06,1.40893e+06,1.18635e+07,-6181,4133.64,13259.5,2000
