x,y,z,vx,vy,vz,temp
-3.07329e+06,2.29381e+06,2.29161e+06,6719.87,-6754.21,8145.62,2000
-3.55925e+06,1.25592e+06,-2.50939e+06,542.192,-908.686,1702.36,2000
-764576,1.93354e+06,4.81283e+06,321.91,-560.632,-1083.06,2000
3.42583e+06,5.15441e+06,-123882,-768.378,-1264.24,248.346,2000
1.89174e+06,5.78057e+06,829912,-326.948,-1446.52,-82.9184,2000
862141,-1.47178e+06,3.10736e+06,-33.5829,-328.46,-160.727,2000
-4.18981e+06,995170,1.83298e+06,1170.09,-251.606,-570.723,2000
2.28382e+06,-5.80531e+06,-369109,-510.036,1416.68,-113.94,2000
-341190,1.22878e+06,1.41133e+06,-91.2234,-131.373,-383.451,2000
901958,-2.58181e+06,-3.1574e+06,-414.963,56.2701,609.065,2000
-2.35036e+06,3.28773e+06,351628,232.984,-641.415,139.309,2000
-2.21842e+06,3.51992e+06,-2.80124e+06,374.714,-870.983,571.835,2000
2.81999e+06,-921892,3.49978e+06,-629.257,161.66,-906.144,2000
3.32416e+06,3.7583e+06,1.62627e+06,-721.813,-1087.41,-490.035,2000
4.96161e+06,2.52002e+06,1.94462e+06,-39065.5,13101.4,5217.45,2000
-685658,-2.28285e+06,1.41534e+06,46.4805,758.479,-350.917,2000
4.63395e+06,-1.67793e+06,3.21711e+06,-1228.25,643.746,-810.423,2000
1.27262e+06,1.22444e+06,1.19455e+06,-132.584,-168.694,-109.145,2000
2.753e+06,-2.6989e+06,3.39474e+06,-146.679,445.872,-769.62,2000
2.11138e+06,565625,764674,-319.56,-108.891,-125.975,2000
3.51057e+06,1.40054e+06,2.10135e+06,-535.474,-474.665,-604.124,2000
-536233,-3.69259e+06,850782,1192.98,1187.77,67.809,2000
-356167,-488714,-5.78789e+06,234.372,105.741,1720.53,2000
-1.49717e+06,2.04859e+06,591898,167.174,-600.609,-87.9997,2000
2.70341e+06,-2.44798e+06,-2.01019e+06,-409.457,470.545,375.476,2000
-1.61059e+06,794427,-3.61689e+06,433.148,-334.028,826.888,2000
-3.26656e+06,2.8498e+06,-2.12567e+06,586.724,-798.825,403.195,2000
-311045,3.76118e+06,1.4543e+06,409.24,-920.375,-375.774,2000
1.30177e+06,4.38754e+06,-2.62198e+06,-174.357,-978.557,801.331,2000
1.37776e+06,-1.98244e+06,-2.18854e+06,-212.953,442.533,572.738,2000
-4.3985e+06,2.80547e+06,-1.61812e+06,821.234,-762.768,421.966,2000
-305156,-4.72208e+06,1.09856e+06,162.914,1048.07,-596.437,2000
2.60205e+06,-102357,4.15773e+06,-654.618,26.8526,-1034.76,2000
4.37012e+06,-1.26543e+06,3.27093e+06,27673,11192.1,5542.61,2000
-584625,2.61275e+06,5.6035e+06,227.883,-678.17,-1346.34,2000
3.20336e+06,-1.70479e+06,-4.50816e+06,-725.058,295.977,1233.83,2000
-1.04571e+06,198076,-738706,9.35057,-228.826,577.363,2000
1.87073e+06,1.62209e+06,-5.35653e+06,-331.729,-681.951,1338.36,2000
-8.28142e+06,-8.04675e+06,1.13915e+06,-174243,-100169,-62643.8,2000
-1.28123e+06,2.97102e+06,-1.65007e+06,12224.4,-9478.9,-1331.66,2000
-247777,-1.14936e+06,-2.23262e+06,-53.949,166.909,739.262,2000
-1.32679e+06,406420,4.47237e+06,681.076,-165.011,-1185.52,2000
3.08763e+06,3.47072e+06,-4.19804e+06,-475.421,-813.13,972.528,2000
-819051,54611.1,54618,206.382,-301.965,91.8438,2000
-705938,2.09833e+06,-3.49937e+06,453.787,-455.847,866.155,2000
-624652,3.00335e+06,3.26588e+06,85.6305,-1182.3,-711.571,2000
5.36302e+06,-2.03379e+06,-2.09266e+06,-1151.95,713.278,763.087,2000
4.15416e+06,-1.64955e+06,3.66709e+06,-1080.83,607.567,-1280.97,2000
1.34301e+06,-2.90635e+06,5.07421e+06,-307.387,776.138,-1387.24,2000
2.21635e+06,-2.0771e+06,1.55603e+06,-585.734,479.178,-217.285,2000
-632917,-1.23738e+06,4.68811e+06,424.764,45.8611,-1102.63,2000
3.71065e+06,3.37821e+06,-2.62505e+06,-729.138,-920.285,475.429,2000
-754503,-1.706e+06,-5.55366e+06,-2292.86,7766.01,-1753.29,2000
-404922,-3.62945e+06,915197,-570.05,118.676,-602.582,2000
2.10609e+06,-3.11919e+06,1.37958e+06,-678.805,894.307,-244.052,2000
476069,-819868,-1.02131e+06,-255.282,-133.833,293.156,2000
-3.4875e+06,-1.81036e+06,-4.38586e+06,830.173,437.651,1185.64,2000
-3.57984e+06,1.56873e+06,2.54612e+06,814.22,-439.797,-663.556,2000
-1.44075e+06,2.67452e+06,-4.43033e+06,440.79,-616.003,1071.42,2000
2.16944e+06,4.34767e+06,-2.57608e+06,-456.208,-769.223,1431.74,2000
-543317,-1.91905e+06,2.64308e+06,31.9587,430.56,-332.087,2000
-4.77187e+06,1.96464e+06,-925932,121.071,-1249.97,317.914,2000
2.13021e+06,5.25863e+06,-1.86575e+06,-761.437,-1202.62,795.053,2000
-940199,-1.92523e+06,1.18487e+06,346.236,413.729,-202.597,2000
1.71216e+06,2.02075e+06,3.18142e+06,-49.7897,-457.371,-1162.96,2000
-1.0873e+07,-1.16458e+07,-2.28246e+07,-64172.2,-157182,-223000,2000
2.95553e+06,-4.57673e+06,2.71008e+06,-870.148,932.466,-530.456,2000
-579334,-2.16783e+06,-5.35596e+06,3083.5,-6476.48,4367.65,2000
-1.36343e+06,-5.76895e+06,1.7243e+06,223.235,1367.42,-579.024,2000
-451126,-760069,3.87998e+06,106.165,176.586,-1047.67,2000
-3.04902e+06,-2.27801e+06,4.28541e+06,824.526,595.786,-1331.49,2000
-2.32643e+07,-2.26921e+06,-5.96905e+06,-224127,-34978.1,-8538.17,2000
2.44883e+06,-3.538e+06,-2.99159e+06,-104.417,264.538,938.335,2000
1.53867e+06,-1.31134e+06,-1.90907e+06,-147.537,307.722,451.936,2000
-2.54722e+06,3.49586e+06,2.22124e+06,474.837,-1091.51,-560.578,2000
4.23753e+06,1.70343e+06,-3.37042e+06,-1006.76,-626.999,1010.12,2000
-2.02592e+06,378821,928619,522.705,-179.037,-301.131,2000
4.61644e+06,-3.97087e+06,794287,-1072.34,1010.93,-406.858,2000
2.63825e+06,1.68894e+06,3.8765e+06,-777.082,-170.487,-1554.81,2000
-1.72556e+06,-913907,-1.23509e+06,582.575,-94.3916,545.656,2000
-4.08316e+06,2.35836e+06,3.6675e+06,912.559,-430.662,-1065.55,2000
2.71723e+06,2.85357e+06,2.33635e+06,-799.069,-740.315,-487.95,2000
2.72025e+06,188279,542039,-508.846,32.3497,-217.261,2000
-6.61004e+06,-1.46773e+06,-1.07853e+07,-33726.4,-82895.2,-152225,2000
-130309,3.48745e+06,269353,109.415,-871.212,135.311,2000
-2.81689e+06,-3.83804e+06,1.35794e+06,690.425,955.908,-349.507,2000
2.04583e+06,5.61106e+06,-1.3506e+06,-945.886,-1391.57,58.8118,2000
-1.63942e+06,-2.47838e+06,-269615,339.127,971.62,-78.3744,2000
3.83092e+06,-2.05062e+06,-2.12641e+06,-1349.08,384.875,452.71,2000
4.00465e+06,2.31659e+06,1.08209e+06,-919.922,-490.283,162.612,2000
-2.99621e+06,-1.58882e+06,1.64383e+06,752.04,416.29,-320.94,2000
4.41178e+06,-2.15237e+06,2.21313e+06,-866.237,829.05,-552.045,2000
-2.12671e+06,1.34072e+06,1.47871e+06,517.93,-298.621,-478.918,2000
5.47718e+06,1.69437e+06,-384005,-1414.33,-604.124,63.1317,2000
-1.98403e+06,2.15864e+06,4.84608e+06,421.076,-735.422,-994.961,2000
4.33016e+06,1.7558e+06,235432,-1091.41,-515.387,93.7638,2000
2.32907e+06,-241100,-2.8218e+06,-1403.11,-1530.91,1001.41,2000
1.42371e+06,4.31897e+06,495685,-320.629,-1333.47,-175.732,2000
-3.00322e+06,-3.34251e+06,1.17536e+06,871.433,657.791,-220.45,2000
-2.11458e+06,5.67239e+06,-839201,453.417,-1271.52,283.695,2000
1.54017e+06,-2.80784e+06,1.67611e+06,-288.339,639.826,-123.388,2000
-3.02539e+06,878599,-1.07196e+06,219.821,-135.377,65.6359,2000
3.14601e+06,3.21307e+06,-1.30081e+06,-694.01,-911.255,453.09,2000
4.12069e+06,2.63248e+06,1.2813e+06,-1185.86,-1044.46,-364.239,2000
682017,4.1506e+06,-2.18446e+06,-123.112,-941.93,581.531,2000
-437641,-5.28514e+06,-2.2442e+06,751.845,2296.8,12.025,2000
961287,787674,-2.09856e+06,-223.797,-350.918,368.271,2000
1.8951e+06,1.23537e+06,-5.06037e+06,-352.363,-319.479,1076.26,2000
5.08202e+06,1.57685e+06,613791,-1465.45,-838.89,5.34194,2000
2.92849e+06,1.87219e+06,-566126,-529.932,-728.629,139.865,2000
-1.10056e+06,-995001,5.45077e+06,1461.77,678.649,-2672.8,2000
-4.15316e+06,3.21112e+06,3.16441e+06,1622.62,-0.340443,-1503.1,2000
4.94723e+06,23113.2,-2.31761e+06,-1140.44,115.354,745.411,2000
-2.32445e+06,-585474,1.40604e+06,426.344,34.639,-147.921,2000
-2.64712e+06,-2.44091e+06,-9.69057e+06,125608,-174966,-398863,2000
-1.39034e+06,-405759,5.89422e+06,490.74,23.3234,-1457.14,2000
-3.20143e+06,-2.54557e+06,-3.0261e+06,602.552,754.444,599.767,2000
-1.29995e+06,2.9848e+06,-1.64755e+06,-11672.5,8035.64,2247.85,2000
5.14554e+06,-1.5881e+06,2.65402e+06,-4484.04,1875.9,2999.64,2000
-3.92457e+06,-2.75286e+06,733816,1112.06,727.734,-160.126,2000
586079,-2.04116e+06,-270048,-155.58,466.113,81.6064,2000
4.71762e+06,1.38344e+06,3.48212e+06,-1255.21,-219.34,-995.289,2000
75977,-2.29024e+06,4.80331e+06,368.213,592.715,-1464.28,2000
-3.21504e+06,3.2632e+06,-3.44806e+06,-94.9817,-1602.64,270.612,2000
1.06481e+06,3.88644e+06,652619,41.1174,-992.117,-373.427,2000
1.69705e+06,2.14085e+06,5.48603e+06,-242.249,-497.716,-1329.92,2000
1.59241e+06,1.21558e+06,-2.86166e+06,-277.785,-525.086,655.01,2000
997760,-3.17721e+06,4.53331e+06,-264.134,856.593,-1201.96,2000
5.42741e+06,-1.20135e+06,1.95162e+06,-1325.46,123.062,-484.833,2000
1.52707e+06,-878274,-837103,-453.48,-83.6557,147.611,2000
-5.32273e+06,987665,-2.59986e+06,1241.93,-77.2932,898.426,2000
-3.42723e+06,1.47805e+06,-4.62028e+06,942.532,-421.597,769.374,2000
3.47531e+06,3.96765e+06,-213137,-975.579,-932.823,422.377,2000
1.10289e+06,-1.57456e+06,1.45806e+06,-291.598,390.335,-245.939,2000
2.25567e+06,-2.99787e+06,4.1839e+06,-591.113,934.691,-1116.53,2000
-4.72663e+06,1.99469e+06,87559.4,464.752,-752.927,-163.453,2000
-591019,-2.02373e+06,3.06364e+06,65.6593,567.401,-896.612,2000
-4.49014e+06,1.24136e+06,3.56073e+06,1109.2,-330.594,-979.071,2000
1.62867e+06,4.98067e+06,-1.28067e+06,30.0489,-984.418,332.436,2000
-3.28641e+06,3.29545e+06,-2.83922e+06,769.152,-1221.68,92.903,2000
-108250,-897102,-216076,-105.802,-182.356,354.766,2000
-3.24169e+06,3.04533e+06,3.82339e+06,769.006,-737.821,-1229.4,2000
5.6766e+06,56824.4,6.0921e+06,174605,102405,61087.4,2000
2.48992e+06,3.6841e+06,2.40836e+06,-658.013,-1103.76,-430.27,2000
1.10218e+06,1.12441e+06,5.84849e+06,-230.176,-230.835,-1359.15,2000
1.93189e+06,-3.6519e+06,-127481,-668.078,932.26,-265.437,2000
-2.67112e+06,1.00723e+06,2.9523e+06,138.483,-212.495,-807.335,2000
1.6222e+06,-508672,2.4423e+06,-528.469,-19.3056,-446.8,2000
4.98403e+06,1.23289e+06,699103,-1213.83,-84.0572,-104.779,2000
-268519,286359,-1.2e+06,-120.746,-166.625,233.021,2000
1.54686e+06,-4.60859e+06,-2.35424e+06,-7.5851,1256.29,657.15,2000
-3.92555e+06,3.31595e+06,-128383,1113.44,-907.151,292.565,2000
-3.50002e+06,-3.87e+06,-2.90554e+06,684.403,1005.5,735.504,2000
-193211,-3.19262e+06,-2.24129e+06,-5.13526,747.833,-112.197,2000
-1.17778e+06,-1.88853e+06,-3.61424e+06,14.7194,558.477,1105.27,2000
4.74115e+06,-3.5737e+06,-1.51735e+06,-1203.55,911.913,397.147,2000
4.15737e+06,-2.22636e+06,-506903,-914.166,414.66,339.956,2000
-6.38809e+06,5.30705e+06,1.17599e+06,-22832.3,20592.9,-21141.5,2000
847612,2.76815e+06,-118523,284.423,-843.501,613.279,2000
-2.01198e+06,2.35704e+06,-141110,594.558,-386.561,130.216,2000
-4.25488e+06,-3.39645e+06,-2.11717e+06,840.272,1240.86,207.373,2000
-1.76372e+06,-721117,-600560,762.638,981.301,-202.108,2000
3.11627e+06,4.94876e+06,645036,-492.3,-1396.52,-17.2007,2000
4.44212e+06,2.65655e+06,491879,-1263.35,-756.731,173.76,2000
-2.88555e+06,-5.30979e+06,-564347,577.531,1285.49,97.3346,2000
1.67816e+06,-5.56458e+06,358429,-402.155,1273.06,-286.844,2000
-5.05442e+06,2.31138e+06,994669,1125.16,-718.87,-521.943,2000
-3.37065e+06,-843467,-1.03883e+06,1036.41,123.523,349.855,2000
3.63784e+06,-1.66854e+06,-1.20462e+06,-843.183,225.417,210.782,2000
-3.48497e+06,2.71747e+06,-2.66959e+06,769.438,-488.474,636.098,2000
-671445,2.94799e+06,-2.72314e+06,139.478,-1146.73,535.048,2000
-5.31312e+06,-1.12976e+06,2.63351e+06,1341.46,330.481,-525.541,2000
777855,-1.62846e+06,3.32843e+06,637.349,501.057,-1343.93,2000
2.86649e+06,-92390.3,3.115e+06,-627.543,-12.9567,-700.489,2000
-2.27516e+06,1.65767e+06,5.16771e+06,305.108,-71.7882,-709.245,2000
2.846e+06,1.27152e+06,-3.31661e+06,-503.467,-498.23,742.588,2000
-3.14452e+06,1.26082e+06,-4.87706e+06,527.365,-185.15,1185.48,2000
2.60195e+06,2.04794e+06,-2.29127e+06,-332.887,-766.142,720.123,2000
-4.03038e+06,34930.9,3.34488e+06,662.441,-455.1,-518.217,2000
4.9353e+06,-596648,-747849,-5124.75,-59734.3,-18853.7,2000
2.1373e+06,3.0817e+06,-1.57932e+06,-406.07,-919.237,631.058,2000
868111,189846,2.79907e+06,-377.469,-194.459,-586.217,2000
-3.51412e+06,4.54053e+06,488573,1402.84,-1627.57,-118.336,2000
4.0707e+06,-3.01302e+06,-2.9371e+06,-1354.26,689.774,897.669,2000
168299,1.52713e+06,2.76685e+06,996.138,-213.289,-38.5704,2000
-85839.7,246744,-4.00911e+06,24.1184,-133.968,1174.17,2000
1.65474e+06,-2.15226e+06,4.24734e+06,-625.513,695.614,-1541.51,2000
-2.31074e+06,-504801,-3.13863e+06,-6190.93,3.94445,2474.54,2000
554067,-2.72126e+06,-4.21907e+06,153.663,257.566,1362.29,2000
1.47388e+06,-2.10009e+06,3.65033e+06,-229.981,-200.509,-18.1309,2000
1.73825e+06,2.66497e+06,995034,-289.185,-1204.1,-678.626,2000
-843978,-1.04945e+06,77617.5,493.385,186.548,-66.8879,2000
-3.62029e+06,-79572.4,247698,802.17,178.135,-86.5187,2000
-1.58437e+06,-1.16245e+06,2.23175e+06,405.052,165.642,-624.366,2000
3.90407e+06,-3.79649e+06,-461195,-846.376,1187.08,119.073,2000
-949063,5.84203e+06,1.94625e+06,153.24,-1243.3,-418.4,2000
-2.60672e+06,-2.13613e+06,-877635,776.981,806.84,298.185,2000
-397184,-1.56306e+06,-5.00053e+06,240.335,316.452,967.911,2000
4.85341e+06,870899,3.02762e+06,-1248.17,-75.3362,-783.317,2000
5.19534e+06,-2.81985e+06,531738,-1259.02,757.766,-307.726,2000
67722.9,3.28291e+06,-1.76113e+06,-266.824,-878.252,422.297,2000
1.26021e+06,37682,5.84278e+06,-276.942,23.3481,-1506.77,2000
-3.01111e+06,-1.40745e+06,-2.33277e+06,720.249,359.841,540.664,2000
-1.97292e+06,4.3337e+06,-3.59908e+06,617.512,-1083.32,873.069,2000
-2.72347e+06,1.63587e+06,142619,689.568,-474.42,21.1863,2000
2.4885e+06,-4.13226e+06,1.82098e+06,-372.071,1140.83,-492.537,2000
3.30614e+06,1.25606e+06,3.19739e+06,-1205,40.0137,-699.126,2000
-4.67444e+06,1.70752e+06,724818,848.217,-388.481,-397.121,2000
252624,-579909,-5.24654e+06,-501.606,-230.164,1444.66,2000
2.18396e+06,-5.25114e+06,-2.10198e+06,-531.547,1560.3,551.544,2000
353147,-3.21956e+06,-2.75045e+06,-470.425,1320.54,-337.704,2000
2.27858e+06,-323783,-2.81286e+06,474.252,1053.8,804.876,2000
1.35022e+06,-3.39164e+06,-210842,-140.622,713.65,-110.613,2000
52797.4,1.34488e+06,5.15124e+06,-244.364,-266.775,-1352.64,2000
-149566,1.67983e+06,902745,-98.5286,-524.174,-38.7382,2000
1.05399e+06,2.94962e+06,-4.41353e+06,-145.816,-631.943,1109.04,2000
-4.66383e+06,-486248,806342,-55464.9,8275.86,8249.12,2000
-256276,-5.71861e+06,-1.55641e+06,170.391,1518.62,249.303,2000
-2.07159e+06,1.61067e+06,-5.3425e+06,461.067,-559.751,1166.45,2000
2.41606e+06,1.29635e+06,5.53525e+06,-585.072,-132.053,-1378.58,2000
-2.65916e+06,-1.69024e+06,3.17832e+06,1089.24,275.423,-908.397,2000
-2.42318e+06,441107,-2.67145e+06,415.875,-215.844,734.314,2000
1.82155e+06,-4.33306e+06,-3.2818e+06,-337.025,1213.95,912.177,2000
-2.52773e+06,-2.29375e+06,-3.49685e+06,683.666,585.764,702.776,2000
2.71113e+06,-134231,4.9144e+06,-637.448,24.5186,-1222.83,2000
1.40312e+06,-125557,-3.69522e+06,-297.202,368.457,1035.2,2000
-1.5548e+06,-2.5054e+06,5.02964e+06,484.353,437.643,-1334.86,2000
820379,6.11272e+06,-691656,-139.263,-1470.52,279.936,2000
-3.60426e+06,1.15538e+06,-2.3737e+06,1148.91,184.468,138.035,2000
880075,289824,-3.15359e+06,-262.572,-124.164,618.432,2000
-677232,-1.55159e+06,-3.31827e+06,63.0377,174.818,823.941,2000
2.72693e+06,1.96644e+06,3.57143e+06,-955.655,-881.179,-906.16,2000
2.89562e+06,5.14469e+06,1.89029e+06,-769.432,-1182.29,-497.388,2000
-701643,-2.71543e+06,3.20097e+06,76.4623,894.356,-500.386,2000
-6.21183e+06,-503909,-121398,1400.97,273.401,78.2069,2000
-519808,-2.58166e+06,3.81835e+06,-205.029,625.306,-1181.54,2000
852900,4.11405e+06,33257.7,188.856,-1162.7,147.489,2000
-4.00775e+06,-1.08261e+06,-468899,1220.7,534.999,215.259,2000
4.72373e+06,-2.31739e+06,-2.56052e+06,-1231.96,516.388,749.886,2000
-891424,2.77165e+06,-4.47312e+06,101.333,-814.66,914.026,2000
-2.972e+06,-2.53294e+06,-4.87037e+06,625.248,593.419,1145.39,2000
3.42534e+06,-2.04516e+06,-2.25406e+06,-672.875,279.323,674.351,2000
-3.9558e+06,-4.58693e+06,-23893.9,549.406,1097.05,-562.593,2000
-1.50154e+06,-5.06953e+06,-2.65541e+06,651.812,1290.41,663.091,2000
3.08891e+06,3.73718e+06,630536,-727.031,-891.49,-230.865,2000
-719198,1.50356e+06,-1.64636e+06,-52.3215,-727.05,29.9156,2000
-1.37505e+06,3.1353e+06,127237,53.3638,-821.382,30.0467,2000
2.3704e+06,-4.99513e+06,-460080,-525.818,1244.01,-182.259,2000
2.86961e+06,4.32889e+06,253184,-499.522,-1508.6,72.748,2000
-4.96351e+06,1.35747e+06,2147.77,1125.4,0.793281,-31.3569,2000
-4.33231e+06,-1.75513e+06,2.32525e+06,1287.91,574.373,-350.533,2000
-2.77041e+06,1.61762e+06,5.30785e+06,1113.14,-184.196,-1148,2000
-164849,5.68642e+06,-453193,143.607,-1280.5,157.604,2000
-4.03431e+06,-696520,3.45837e+06,1081.41,389.238,-1107.08,2000
-2.71851e+06,-2.23455e+06,2.85544e+06,489.498,897.701,-656.361,2000
-857963,-478284,1.03429e+06,-31557.7,14042,20802.5,2000
3.22531e+06,-3.97386e+06,-2.50439e+06,-851.981,1594.19,1066.05,2000
3.05783e+06,-5.23845e+06,-563020,-848.91,1247.51,-1.35073,2000
-1.44775e+06,-1.78323e+06,-3.43699e+06,712.413,230.392,529.576,2000
2.08052e+06,-5.41657e+06,-1.18708e+06,-535.1,1396.68,200.803,2000
-667643,-3.38947e+06,-1.2589e+06,287.251,880.73,314.187,2000
-279999,2.81484e+06,2.45922e+06,5.36443,-700.439,-558.476,2000
2.69201e+06,1.40214e+06,-1.56159e+06,226.811,-625.026,466.008,2000
-2.62379e+06,-476861,-5.53174e+06,629.173,121.231,1485.86,2000
1.82618e+06,2.52726e+06,-3.7774e+06,-582.371,-634.491,673.672,2000
2.56247e+06,250694,-5.56511e+06,-403.502,-897.567,1636.88,2000
3.34472e+06,1.71802e+06,-3.86021e+06,-878.823,-728.138,1148.99,2000
-4.62773e+06,-1.18316e+06,914382,1207.25,450.663,-286.291,2000
414203,-1.3683e+06,-5.53186e+06,-306.104,296.976,1401.93,2000
-727970,1.11035e+06,-4.25244e+06,200.555,-469.158,1012.53,2000
-3.16385e+06,1.25376e+06,-2.12822e+06,247.495,-370.319,498.201,2000
-3.32907e+06,-2.44645e+06,2.72042e+06,1501.3,1702.9,-892.743,2000
-2.19689e+06,-2.30322e+06,-3.93104e+06,647.151,647.829,1149.85,2000
-553116,2.67718e+06,4.82884e+06,289.359,-770.873,-1070.66,2000
-2.62617e+06,-475479,-4.81733e+06,623.992,-47.593,934.583,2000
2.37777e+06,-931340,-2.28886e+06,-772.49,281.414,49.7023,2000
1.48433e+06,-2.13627e+06,3.73007e+06,-480.024,1812.88,-2689.83,2000
-5.09269e+06,510559,232302,-486.133,2203.55,-1940.07,2000
3.29811e+06,-4.0256e+06,-1.72735e+06,-936.469,1198.23,99.0445,2000
3.38027e+06,2.37561e+06,4.0719e+06,-353.752,-472.595,-1282.15,2000
3.81122e+06,-1.48804e+06,3.10013e+06,-41.648,-185.947,-5250.34,2000
71531.5,857743,3.49688e+06,10.5726,-362.444,-850.387,2000
3.01809e+06,1.37479e+06,3.3081e+06,-587.447,-184.032,-974.063,2000
1.4978e+06,-2.79418e+06,519132,-469.118,711.826,-234.324,2000
-1.95894e+06,-3.58525e+06,3.68722e+06,604.333,874.803,-814.228,2000
-4.96438e+06,1.93533e+06,-1.05631e+06,1660.43,-789.53,540.607,2000
-2.24412e+06,-2.74281e+06,-534673,756.958,1012.43,30.1515,2000
-1.39789e+06,-1.44123e+06,3.32158e+06,469,269.741,-932.273,2000
-3.33824e+06,424527,-2.12913e+06,576.593,103.518,508.505,2000
479802,3.52977e+06,-3.98599e+06,-59.183,-962.268,908.061,2000
-1.69732e+06,3.75086e+06,-4.05251e+06,54.5826,-918.329,863,2000
-483143,-1.61478e+06,-5.94904e+06,210.793,290.512,1682.68,2000
2.49482e+06,-4.60646e+06,-1.76921e+06,-879.321,1322.24,92.9567,2000
-1.49854e+06,4.47206e+06,-3.30024e+06,438.928,-1786.4,722.504,2000
-921099,-3.40199e+06,3.91727e+06,-220.799,1066.29,-745.128,2000
1.48274e+06,2.17468e+06,-2.79225e+06,-289.928,-768.874,758.7,2000
-4.1518e+06,-3.07599e+06,-2.65641e+06,714.87,843.857,1077.07,2000
1.72254e+06,5.68575e+06,-1.31176e+06,175.332,-1559.8,110.097,2000
-647323,1.77623e+06,2.83869e+06,352.584,-375.714,-691.168,2000
1.2475e+06,1.1884e+06,3.46534e+06,-167,-166.639,-1031.54,2000
-4.13118e+06,-2.4291e+06,-3.31446e+06,-32646.4,80680.7,-108800,2000
2.08843e+06,4.17555e+06,3.48109e+06,-464.5,-1277.16,-1178.51,2000
70416.7,90900.3,-3.26397e+06,160.368,-85.8111,486.466,2000
4.11462e+06,-132752,3.07063e+06,-885.217,-104.519,-861.791,2000
-3.062e+06,2.72029e+06,-1.50351e+06,553.883,-671.43,285.034,2000
1.74361e+06,-4.83565e+06,1.674e+06,-373.716,1200.74,-249.636,2000
-1.17309e+06,3.04306e+06,2.29175e+06,320.317,-806.052,-781.359,2000
-1.08536e+06,-5.08429e+06,405210,535.836,1320.37,57.0439,2000
-857230,5.135e+06,811598,127.147,-1260,-208.517,2000
229032,889243,-2.67673e+06,-27.5108,-461.305,566.03,2000
118921,-240598,-3.61671e+06,-103.789,281.607,891.94,2000
-5.35585e+06,-356871,467274,1378.06,416.179,-44.5637,2000
2.38687e+06,1.54476e+06,2.9517e+06,-1189.55,-371.564,-651.189,2000
4.04031e+06,2.42884e+06,-1.50098e+06,-1057.49,-741.604,576.281,2000
-2.65451e+06,-87814.6,3.99616e+06,694.733,-84.9187,-1141.54,2000
-4.14892e+06,-1.09989e+06,2.87047e+06,1161.33,337.704,-525.477,2000
514560,-1.5047e+06,400972,-282.448,372.719,-405.831,2000
3.73183e+06,-4.07693e+06,388598,-686.232,1127.43,-273.754,2000
4.97382e+06,-99817,1.85208e+06,-1274.48,40.0957,-662.432,2000
694683,-2.2858e+06,-14045,-346.668,873.889,-431.701,2000
-2.89417e+06,2.88117e+06,1.80103e+06,444.213,-859.268,-179.948,2000
-3.26361e+06,3.40371e+06,760183,804.797,-877.668,-494.644,2000
2.56671e+06,-4.77534e+06,2.89784e+06,-403.174,1163.38,-746.546,2000
500009,-1.49712e+06,-5.16061e+06,-388.051,591.511,1024.1,2000
4.36864e+06,16603.9,-712073,-966.075,-137.493,306.86,2000
3.87984e+06,1.83176e+06,1.36534e+06,-817.173,-261.097,-310.649,2000
742685,407159,1.2035e+06,-181.257,-120.413,-225.443,2000
1.21239e+06,3.44483e+06,-4.94079e+06,-269.216,-810.255,1137.77,2000
-418033,-4.76049e+06,-703015,711.245,1528.16,-243.814,2000
523368,-7.50166e+06,-1.86117e+06,-9342.43,-32610.9,-13589.7,2000
5.18558e+06,2.43837e+06,1.91318e+06,36586.9,-14476.1,-5365.88,2000
-1.32572e+06,-1.91843e+06,-4.73129e+06,473.069,458.995,1207.08,2000
5.32614e+06,449190,1.35589e+06,-1532.21,-83.4,-215.126,2000
-1.86289e+06,2.70454e+06,-3.89994e+06,483.027,-549.082,826.083,2000
-1.6899e+06,953312,-5.88503e+06,375.787,-239.599,1437.66,2000
2.10733e+06,4.80403e+06,2.14577e+06,-389.821,-1112.74,-746.005,2000
4.94077e+06,-3.0915e+06,2.11871e+06,-956.275,876.623,-516.965,2000
-892219,-1.87486e+06,-2.37384e+06,424.584,453.089,648.598,2000
2.98656e+06,-778123,-153793,-572.422,166.511,-12.58,2000
2.58661e+06,53874.5,-5.58952e+06,-661.647,876.079,1640.4,2000
882943,-2.06813e+06,-5.77464e+06,-341.118,579.809,1398.35,2000
3.35233e+06,3.07264e+06,-2.7404e+06,-498.942,-684.989,754.37,2000
4.7004e+06,-2.84034e+06,-79255.2,-1254.42,803.803,-81.5008,2000
1.88946e+06,5.47054e+06,-1.73922e+06,32.7905,-1442.86,769.363,2000
4.15018e+06,-3.4048e+06,874931,-830.677,765.963,-491.026,2000
1.07636e+06,-1.71074e+06,3.2574e+06,-534.442,143.905,-866.488,2000
-1.63294e+06,-3.80818e+06,-4.17743e+06,173.754,477.939,821.594,2000
-3.7741e+06,-468318,-4.28662e+06,1157.36,12.9466,1074.52,2000
-1.72853e+06,2.65975e+06,-242356,112.72,-746.216,298.324,2000
-2.00259e+06,1.21148e+06,-264467,480.744,-384.317,314.067,2000
-5.48305e+06,2.44888e+06,-1.59732e+06,1286.64,-1076.35,600.653,2000
-664129,-1.75196e+06,-510674,243.912,421.718,-108.355,2000
