x,y,z,vx,vy,vz,temp
3.24764e+06,1.64598e+06,-1.26118e+06,-2167.93,-1690.75,1124.91,2000
-3.00883e+06,-4.53387e+06,1.01195e+06,1157.97,1668.33,-220.831,2000
-5.24544e+06,-3.02679e+06,-82505.3,1715.63,870.781,-54.2339,2000
1.14524e+06,-3.1298e+06,2.82414e+06,712.626,926.702,-1508.12,2000
-336355,-3.15041e+06,-2.45333e+06,1280.51,1099.64,949.049,2000
4.18156e+06,2.81717e+06,1.60395e+06,-1359.92,-963.034,-7592.36,2000
-4.17284e+06,2.25569e+06,-3.36283e+06,-979.641,-1770.24,1056.74,2000
3.1818e+06,-419922,-3.82718e+06,-1243.21,-26.3897,1602.67,2000
-761473,-1.24109e+06,-2.26945e+06,594.992,102.267,1049.29,2000
2.32846e+06,-4.29679e+06,-648926,-816.84,1499.61,-109.341,2000
4.11982e+06,1.48819e+06,-2.60249e+06,-1509.67,-902.055,818.514,2000
-3.40966e+06,-4.791e+06,1.50628e+06,1378.24,1634.15,-514.4,2000
217827,2.95046e+06,4.82095e+06,406.52,-674.222,-856.066,2000
-2.29479e+06,-1.62241e+06,3.05162e+06,-74.15,-707.971,-417.711,2000
-4.84208e+06,1.66451e+06,-1.34626e+06,1385.48,-810.62,1032.54,2000
1.5777e+06,-86939.1,-4.43932e+06,-585.441,-98.377,1774.95,2000
-723924,4.38327e+06,2.47092e+06,121.989,-1961.63,-663.228,2000
2.58167e+06,-3.92439e+06,306192,-870.893,1505.91,-449.904,2000
5.78847e+06,-6.32099e+06,1.18161e+07,11194.8,-42227.7,53993.4,2000
-2.17123e+06,5.29999e+06,-1.64667e+06,680.165,-1726.83,742.89,2000
-312113,1.30994e+06,4.71348e+06,195.216,-532.485,-1407.42,2000
-4.33587e+06,-43958.8,3.15716e+06,2408.39,-91.5922,-853.28,2000
-3.43941e+06,292879,-4.69885e+06,1106.13,-85.2281,1714.51,2000
-3.85306e+06,-1.04338e+06,696.295,1535.57,637.437,-363.843,2000
-489140,-120878,354119,270.355,-131.368,-141.45,2000
5.39836e+06,2.74966e+07,3.30431e+07,65595.6,156165,223671,2000
3.65444e+06,2.21245e+06,1.49763e+06,-809.381,-937.442,-877.377,2000
-4.29262e+06,-2893.37,1.88783e+06,1679.57,153.804,-752.315,2000
-3.27666e+06,4.08962e+06,-406921,1532.91,-1477.79,-52.9668,2000
-1.45281e+06,4.59265e+06,-1.23744e+06,508.208,-1799.85,566.845,2000
3.17288e+06,684232,-4.13125e+06,-1235.45,-268.14,1706.32,2000
-5.22024e+06,336750,-1.86809e+06,1906.94,255.982,885.415,2000
-2.41275e+06,3.37893e+06,739400,601.263,-1322.32,-637.372,2000
-110197,3.46593e+06,3.85882e+06,98.4025,-1506.04,-1564.17,2000
2.0348e+06,-2.02595e+06,3.35673e+06,-1608.91,743.214,-1378.31,2000
3.5415e+06,-1.7181e+06,590812,-858.541,796.667,-511.634,2000
644190,-4.4225e+06,1.97468e+06,-423.848,1917.38,-669.925,2000
-4.59905e+06,-1.11846e+06,3.5771e+06,1990.07,88.3583,-1724.37,2000
-3.18793e+06,1.00612e+06,-1.23415e+06,1156.88,-891.184,744.075,2000
-2.77539e+06,-321040,1.81632e+06,1133.13,-219.309,-743.577,2000
-2.12353e+06,-420941,1.86549e+06,610.823,-156.406,-913.551,2000
-2.79677e+06,-1.07614e+06,-3.29811e+06,817.758,504.203,1282.86,2000
5.07202e+06,2.36448e+06,2.15215e+06,-2153.54,-644.465,-1407.69,2000
-1.85659e+06,-2.16764e+06,-840529,11535.4,27495.5,18022.2,2000
-3.99685e+06,2.80866e+06,2.5378e+06,1293.89,-1025.25,-862.801,2000
-1.3606e+06,-803559,3.91318e+06,761.469,364.234,-1649.71,2000
-708786,77814.9,3.78265e+06,111.617,-1048.28,-1381.35,2000
-3.10778e+06,1.83971e+06,-2.0825e+06,705.334,-940.555,817.049,2000
2.57967e+06,140456,-5.16529e+06,-1257.79,308.831,650.72,2000
559560,-6.48435e+06,-974895,-5138.28,-5210.88,-947.381,2000
604055,2.82161e+06,3.1887e+06,-148.052,-1542.14,-1498.21,2000
-280520,-1.00501e+06,41747.9,228.494,286.61,-632.733,2000
4.01718e+06,2.71322e+06,-848473,-1550.57,-1335.14,378.955,2000
3.71354e+06,4.30334e+06,340625,-1664.43,-1559.85,85.6019,2000
1.91108e+06,-4.42251e+06,-2.16093e+06,-5842.84,1144.47,-1809.74,2000
40386.5,2.85491e+06,-3.2655e+06,-302.268,-1187.42,1209.76,2000
482470,-4.52421e+06,-3.44878e+06,-7.23362,1809.56,1347.3,2000
-2.68588e+06,2.07697e+06,2.25303e+06,555.964,-397.996,-649.927,2000
2.32232e+06,2.4829e+06,92116,-729.066,-876.842,165.698,2000
2.24954e+06,1.4967e+06,2.85383e+06,1540.16,1070.64,1650,2000
2.31162e+06,2.75601e+06,4.52378e+06,-738.616,-1179.31,-1653.13,2000
-2.78021e+06,-2.10278e+06,367978,1246.95,1068.74,-395.104,2000
-818288,-97923.2,-4.19717e+06,661.499,-248.054,1454.55,2000
1.90234e+06,-4.16519e+06,3.72172e+06,-654.697,1479.3,-1262.55,2000
-5.43116e+06,2.01394e+06,-1.44479e+06,2414.48,-558.405,742.587,2000
3.43936e+06,1.41839e+06,-271504,-1125.49,-297.335,-273.622,2000
1.22694e+06,-1.52408e+06,2.37887e+06,-611.665,344.263,-244.514,2000
-576282,-2.33183e+06,2.27073e+06,134.083,1181.36,-478.711,2000
-3.13003e+06,-3.84125e+06,36756.4,1334.2,1241.19,24.8517,2000
2.92908e+06,940627,-1.20674e+06,-310.849,50.0382,84.5973,2000
-2.08424e+06,4.93402e+06,1.12675e+06,665.19,-1720.14,-352.977,2000
2.22023e+06,1.33027e+06,4.66647e+06,-709.194,-234.227,-1698.21,2000
-1.56145e+06,-1.23281e+06,-1.36385e+06,608.081,732,1075.13,2000
929481,1.10549e+06,-4.11235e+06,-269.917,-806.599,1678.67,2000
3.74542e+06,-128519,-2.34907e+06,-1438.43,-49.1871,998.716,2000
4.33999e+06,-1.47661e+06,-15420.9,-1304.89,523.969,129.744,2000
1.29034e+06,-5.03097e+06,-1.05631e+06,-300.06,1602.17,230.932,2000
3.54043e+06,-3.22523e+06,-2.64222e+06,-2126.81,1272.72,688.573,2000
-5.37873e+06,821119,-701830,2274.52,147.104,120.303,2000
1.37581e+06,-4.09652e+06,-1.2181e+06,-291.951,1430.28,208.952,2000
-3.0707e+06,-2.21204e+06,-194594,1595.43,1147.32,-4.50931,2000
-2.27505e+06,-4.65195e+06,2.60851e+06,753.981,1782.62,-1622.04,2000
3.07355e+06,-1.026e+06,4.69473e+06,-1005.39,414.863,-1766.12,2000
-1.04522e+06,2.78074e+06,1.64539e+06,347.501,-758.544,-163.586,2000
-2.39038e+06,-1.92941e+06,-1.42974e+06,902.941,765.949,1081.32,2000
-3.65384e+06,-1.78245e+06,-3.24616e+06,1538.72,526.917,1127.54,2000
2.11983e+06,5.16823e+06,1.66681e+06,-335.296,-1978.05,-809.081,2000
2.70259e+06,1.20348e+06,-250475,-383.183,-291.747,-132.921,2000
-1.42647e+06,3.62918e+06,852335,251.741,-1526.77,-254.802,2000
-1.41483e+06,-3.11278e+06,2.20402e+06,663.972,1079.87,-729.901,2000
953127,2.56482e+06,918467,186.709,-1021.05,-226.869,2000
-96233.2,584155,-3.73246e+06,196.493,-1010.67,1286.92,2000
-590588,4.85333e+06,-2.45609e+06,331.732,-1644.32,1291.8,2000
3.09557e+06,581409,-3.08252e+06,-1210.14,-174.344,1292.69,2000
-5.12927e+06,1.89398e+06,2.63642e+06,2021.55,-629.001,-1022.99,2000
-1.6442e+07,1.71389e+07,3.50377e+07,-122593,174772,399446,2000
-1.38316e+06,-116234,-5.71716e+06,524.628,1.63494,2063.52,2000
4.33739e+06,1.11721e+06,-2.97632e+06,-1680.12,-425.227,1311.33,2000
845791,-5.50903e+06,506264,-265.368,1943.91,-346.889,2000
-2.71895e+06,3.36271e+06,-847025,931.813,-979.411,665.639,2000
355906,-1.19911e+06,2.602e+06,-25.081,306.889,-556.319,2000
-5.16498e+06,1.25695e+06,1.54111e+06,1479.61,-526.702,-796.874,2000
-1.55279e+06,-2.14777e+06,-705753,615.762,659.111,632.103,2000
4.14101e+06,3.15681e+06,666347,-1700.31,-1492.43,122.603,2000
-3.63616e+06,745847,1.08817e+06,1004.19,-269.297,-221.158,2000
-1.69879e+06,-300404,4.20938e+06,1025.19,43.0585,-1813.99,2000
286114,-53704.6,2.73562e+06,26.4057,-285.163,-937.432,2000
47788,-1.22959e+06,3.72761e+06,0.148593,461.726,-1569.58,2000
1.93862e+06,-910681,-1.93387e+06,-342.636,-2.13946,307.689,2000
-4.70371e+06,2.62279e+06,2.41326e+06,1849.86,-991.024,-907.689,2000
765261,-2.94358e+06,-4.0577e+06,-437.187,1281.97,2224.4,2000
3.37089e+06,-1.04985e+06,-2.89161e+06,-1501.65,-108.62,1419.38,2000
4.49997e+06,-870448,563747,-1196.88,452.936,-447.257,2000
5.43373e+06,2.11788e+06,-687336,-1853.71,-1111.29,512.709,2000
1.97534e+06,3.37967e+06,2.76643e+06,-439.31,-1249.94,-1024.25,2000
-1.73298e+06,1.38937e+06,-1.52474e+06,696.796,-583.822,572.804,2000
-846368,-907011,2.68587e+06,617.02,-7.73286,-1137.12,2000
-705546,-3.7462e+06,-381852,500.772,1405.36,486.169,2000
-5.01545e+06,2.78956e+06,643280,1828.91,-1506.58,-424.659,2000
3.89155e+06,-3.46357e+06,-1.42996e+06,-1477.41,1344.78,409.384,2000
3.67138e+06,-1.03171e+06,-1.87901e+06,-1421.83,34.1003,587.994,2000
-193196,3.9237e+06,1.39453e+06,-152.719,-2559.73,-401.825,2000
14584.3,1.40551e+07,1.82248e+07,35393.4,81054.5,152780,2000
-1.2425e+06,2.10718e+06,-5.01075e+06,398.464,-776.879,1795.12,2000
-786488,1.44824e+06,-1.94396e+06,461.469,-1123.37,1316.56,2000
3.70807e+06,1.75533e+06,-478410,-2310.73,62.7994,898.488,2000
-1.29767e+06,-4.27246e+06,-1.61861e+06,-5616.21,6114.05,-13487.4,2000
-3.2581e+06,-1.6804e+06,2.77474e+06,1656.05,465.859,-965.841,2000
103422,-3.69367e+06,-4.09467e+06,307.97,1524.6,1573.27,2000
1.79392e+06,7.68195e+06,-6.35791e+06,-12924.3,41662.6,-55007.6,2000
-4.72723e+06,2.59621e+06,195034,1415.13,-1418.95,24.8304,2000
1.51197e+06,-1.39794e+06,-3.86125e+06,-514.034,284.696,1458.2,2000
-3.47242e+06,-2.88991e+06,-3.59115e+06,1163.13,1315.41,1426.06,2000
4.28594e+06,-517524,1.75971e+06,-864.034,948.823,627.464,2000
-2.80145e+06,-794822,-1.0841e+06,706.322,-156.873,650.597,2000
3.16333e+06,1.54691e+06,-1.16928e+06,-581.064,-414.955,-255.29,2000
2.53946e+06,-2.81294e+06,-4.44453e+06,-1043.92,827.89,1988.16,2000
4.40789e+06,3.17337e+06,2.23699e+06,-1753.27,-1753.17,-778.696,2000
-2.4096e+06,2.0679e+06,3.15214e+06,547.191,-449.343,-1526.44,2000
518231,-1.10999e+06,5.11238e+06,-147.864,362.321,-2078.92,2000
-1.97563e+06,-3.85976e+06,2.52477e+06,523.536,1086.23,-1213.01,2000
1.60918e+07,-3.44821e+06,-2.33372e+06,54535.1,-7608.59,-8257.86,2000
-1.298e+06,59758.2,3.36308e+06,872.724,-353.359,-1031.42,2000
-3.25107e+06,-1.77949e+06,-944423,1843.01,1043.84,482.08,2000
-3.58489e+06,-1.44232e+06,-3.57341e+06,1357.94,233.463,1585.67,2000
-4.66831e+06,-207078,-2.51501e+06,1727.04,66.5826,920.953,2000
135100,-1.66718e+06,-589823,833.917,2642.87,749.646,2000
-291509,-4.62233e+06,-826534,-648.959,1595.75,1316.39,2000
-4.77013e+06,-3.7353e+06,-123457,1563.4,1148.09,-59.7083,2000
2.92166e+06,-2.75605e+06,-3.8808e+06,-1250.45,853.651,1585.82,2000
-1.83356e+06,969866,2.76099e+06,5192.84,-51561.6,-8633.93,2000
-228815,1.57381e+06,5.72957e+06,-61.9472,-572.036,-2132.18,2000
-244506,716086,-1.52486e+06,-343.248,-556.927,570.895,2000
3.02057e+06,-1.30391e+06,2.42653e+06,-862.739,372.546,-690.959,2000
-1.94228e+06,1.63757e+06,914684,691.451,-721.178,-348.967,2000
-4.775e+06,-1.56407e+06,379146,1863.04,847.78,-39.2606,2000
-4.18881e+06,2.21637e+06,-3.35996e+06,3266.61,1777.85,1746.81,2000
-761063,405121,4.24517e+06,349.331,-446.778,-1704.94,2000
-406495,2.90294e+06,-4.67508e+06,-308.453,-1371.08,1694.23,2000
-671344,-1.86324e+06,-853021,381.098,984.672,845.69,2000
2.42283e+06,-1.60405e+06,-1.54695e+06,-780.319,414.625,356.488,2000
3.16034e+06,475421,169743,-925.187,-156.445,-101.83,2000
2.25709e+06,-4.39001e+06,-1.99038e+06,4648.18,2044.58,3385.99,2000
1.22219e+06,3.34134e+06,-3.8142e+06,-495.89,-1404.3,1138.75,2000
3.82901e+06,-2.12467e+06,-3.61252e+06,-1581.32,534.899,1585.09,2000
-2.06669e+06,3.11663e+06,1.40687e+06,586.855,-1169.51,-440.348,2000
-5.00815e+06,1.83368e+06,-2.68366e+06,1843.64,-428.23,1149.67,2000
-755350,-102288,3.72638e+06,605.916,816.396,-1104.7,2000
-877120,6.05533e+06,-55354.9,223.574,-1929.8,-15.0336,2000
350949,-2.29797e+06,4.59232e+06,-686.288,1104.37,-1655.98,2000
5.3099e+06,-2.21226e+06,1.91602e+06,-1682.38,1199.29,-577.081,2000
-3.52439e+06,-227663,2.52623e+06,1252.86,142.119,-784.225,2000
-3.6176e+06,822880,1.66249e+06,936.757,-259.351,-701.209,2000
1.12363e+06,-2.36016e+06,2.93054e+06,-30160.6,-9402.03,-2636.53,2000
-304037,2.64535e+06,4.28762e+06,-16437.7,-820.184,19608.4,2000
-2.83985e+06,-4.85233e+06,-1.63179e+06,757.021,1782.71,851.869,2000
698360,2.47832e+06,2.84401e+06,-62.0404,-938.004,-919.739,2000
654824,5.46195e+06,-349748,216.896,-1860.12,559.911,2000
4.7537e+06,-1.57424e+06,1.18434e+06,-1629.64,888.215,-477.489,2000
2.38306e+06,-961210,-3.23695e+06,-769.987,292.247,1678.05,2000
2.89096e+06,4.49786e+06,2.81181e+06,-1004.34,-1641.52,-1015.1,2000
-1.78924e+06,2.39164e+06,2.72417e+06,439.943,-785.904,-1046.83,2000
-2.63934e+06,-4.62025e+06,2.27705e+06,1578.16,1624.1,-758.312,2000
-960863,922910,-1.66353e+06,622.027,-829.077,552.243,2000
1.00584e+06,-2.66057e+06,-3.73071e+06,-768.393,279.161,1425.45,2000
-1.00947e+06,-2.71007e+06,3.99318e+06,622.17,827.32,-2037.21,2000
5.04106e+06,-1.48762e+06,67725.2,-2170.27,739.933,94.1127,2000
-4.40439e+06,-2.77335e+06,-2.25321e+06,3318.68,1192.67,-783.837,2000
-302528,5.04244e+06,-2.30341e+06,-527.295,-1822.56,904.065,2000
5.21573e+06,-121614,653549,-1818.63,-530.872,-66.2531,2000
3.53422e+06,-2.4879e+06,-3.04721e+06,-1392.72,634.528,1461.82,2000
1.12362e+06,-4.03137e+06,-4.61328e+06,-6444.52,-8266.34,-1705.5,2000
2.04528e+06,-132964,332264,-453.9,132.104,-79.3095,2000
974746,2.3992e+06,-1.19596e+06,-266.87,-903.127,671.916,2000
2.34541e+06,5.30762e+06,1.34809e+06,-898.616,-2040.3,-115.437,2000
5.41341e+06,-461135,638365,-2398.96,335.332,-190.439,2000
421432,-4.01072e+06,2.01962e+06,-50.7704,1337.92,-789.71,2000
-417752,-771011,-728165,-6239.96,35832.1,-2195.45,2000
-3.48509e+06,3.00309e+06,298259,1576.37,6.791,-76.513,2000
-3.32691e+06,2.87023e+06,-3.26682e+06,-1992.83,-7485.08,4239.52,2000
1.14096e+06,-3.10686e+06,2.43683e+06,-201.835,1392.91,-218.813,2000
4.17583e+06,2.77372e+06,3.08707e+06,-1371.68,-1280.79,5685.51,2000
1.58753e+06,2.52969e+06,-3.94762e+06,-204.511,-976.575,1887.39,2000
2.48254e+06,-3.25811e+06,-2.42612e+06,-12777.5,-848.735,-8368.66,2000
372937,4.95061e+06,3.06393e+06,-73.99,-1719.78,-839.439,2000
1.67851e+06,3.4149e+06,48453.8,-243.598,-1893.76,442.422,2000
-3.79273e+06,-4.02168e+06,-1.89898e+06,1252.39,1608,676.339,2000
-2.81986e+06,-713481,1.24321e+06,1308.48,171.009,-135.686,2000
2.95247e+06,-2.9028e+06,-209536,-793.114,1012.16,-299.639,2000
3.81962e+06,253129,-111754,-1322.15,-89.6596,88.1146,2000
163340,-1.61405e+06,-578537,-1158.59,-1360.88,-16.9385,2000
-1.8075e+06,-2.20362e+06,-53413.5,988.218,739.253,-639.307,2000
