x,y,z,vx,vy,vz,temp
-353039,-27177.3,105728,4412.99,-79.2797,-19783.6,2000
881069,-290779,-386472,22641.1,5484.89,-6809.17,2000
316591,109615,395745,24632.6,8830.46,-5414.06,2000
271311,-241602,-64643.6,19763.9,7254.89,3418.46,2000
-274526,-75800.3,-140791,12899.1,-9599.07,23233.3,2000
933601,5.17928e+06,-6.55446e+06,-1999.17,-237.655,-4286.69,2000
-1.22982e+06,-205987,2.88995e+06,1794.26,4233.67,-4498.47,2000
-367381,78074.2,351424,26758.9,-8994.25,-5273.6,2000
51829.5,20072.1,296373,-2371.04,-28295.6,-7125.89,2000
352207,134967,268284,9204.24,-6626.46,-27988.7,2000
133015,-198071,-221963,-14247.8,-13045.1,-202.114,2000
-6.28422e+07,-1.38948e+08,-2.03429e+08,-64157.1,-157159,-222962,2000
9.60442e+07,-1.58152e+08,1.61319e+08,178352,-293434,302600,2000
1.82139e+06,-4.86482e+06,-1.13473e+06,2162.89,514.498,6553.02,2000
75408.9,32876.5,12963.8,18025.8,31416.2,-2910.69,2000
230895,-40214.4,22471.6,15407.6,11549.3,-13493.3,2000
333303,24329.6,-37763.9,-3098.87,-13822.8,47.2053,2000
-2.04765e+08,-3.05966e+07,-1.28777e+07,-224063,-34970.5,-8528.01,2000
2.29949e+06,-4.9808e+06,-1.08404e+07,-629.596,-1177.66,-9393.59,2000
164533,-430744,142469,-14368.2,25262.6,8069.34,2000
-16627.2,-75165.4,-202325,22654.2,-23292.2,-4863.59,2000
-18576.7,-171769,222678,-6574.01,17696.8,-2222.32,2000
295429,-17562.1,164991,7297.02,11244,-18400.5,2000
283420,162670,-914366,-17950.4,11222.2,5776.24,2000
169668,-280836,-111419,-20869.9,-9294.82,-3740.44,2000
1.30297e+06,-457709,-1.13718e+06,-431.945,2371.44,9904.57,2000
-19351.6,2891.84,-90750,20136.4,-19575,-1974.65,2000
109719,-300645,-162888,-9697.86,11184,-9573.89,2000
90908.2,-211490,-11559.8,-27421.5,5278.54,14248,2000
-3.3882e+07,-6.85825e+07,-1.33986e+08,-33661.7,-82847.9,-152077,2000
138821,-363301,68150.8,677.849,-13593.5,-26444,2000
302051,158107,118012,7355.95,16428.2,-27070.6,2000
542627,1.34901e+06,2510.22,-3362.55,-15411.4,4445.46,2000
-321833,271563,132377,18133.9,-4756.85,503.839,2000
-6.01638e+06,-1.9696e+06,-3.9409e+06,-27663.9,333.801,-8081.26,2000
-67866,-334381,74495.2,-2431.13,-11902.6,-3239.14,2000
268870,-76177.1,-128554,-1140.69,3698.52,-20205.7,2000
-159762,-159425,-373014,-21578.2,-1073.35,15964.5,2000
-624125,1.30271e+06,-235161,6902.18,-5091.28,-779.404,2000
-254992,-394992,862983,-19690.9,-2924.52,-1432.69,2000
413267,-127042,-178972,-5545.49,2614.98,-34605.1,2000
-62654.2,-203173,23466.4,-5756.87,-6663.2,1719.26,2000
-705764,-5.47396e+06,741464,-3783.13,-1963.85,4943.13,2000
111236,-396318,27082.3,-23945,-5842.92,-7046.29,2000
271473,9526.56,3088.27,7664.73,23504.7,-24399.2,2000
-552471,913147,-205508,7003.91,-17879.5,2312.14,2000
-440344,210470,17051.7,3046.54,104.238,-23889.8,2000
-4.70698e+06,571834,-7.62134e+06,-1198.15,-647.368,-8728.5,2000
270647,-526170,124408,-22899.4,4193.47,-492.772,2000
20283.1,-201510,-74123.6,-16166.5,-10986.7,-18721.5,2000
106714,240111,128949,-3366.96,-28246.5,7227.65,2000
2.61443e+06,4.32762e+06,-2.46564e+06,1960.67,10386.1,3753.18,2000
299551,-475483,-146024,-2427.14,9398.81,21517.9,2000
823434,2.2472e+06,-4.16292e+06,-2216.81,1213.83,3188.49,2000
4.48665e+06,4.81219e+06,3.4704e+06,-2025.62,4262.16,3578.34,2000
42543.6,-282864,54299.8,-27046.9,14463.2,11836,2000
-5.16586e+07,-1.68085e+08,-6.43033e+07,-63707.7,-210429,-87776.6,2000
306544,-410580,-53674.4,13661.3,-5502.23,4951.55,2000
-839452,-242212,991610,-6134.02,1253.95,-4238.71,2000
447487,-15555.7,-110949,3700.33,3398.54,-6774.75,2000
9.90963e+07,-1.44143e+08,-3.32707e+08,125608,-174938,-398780,2000
289878,-72991.7,-261378,2157.97,-19304.1,-30181.4,2000
131495,134729,-313724,11864.3,-3938.27,21649.1,2000
-8.75729e+06,7.1828e+06,776487,-7847.63,3750.64,3151.98,2000
-723796,-83538.3,1.90657e+06,-8234.95,2216.7,-10851,2000
519364,51677,334419,3595.26,-3214.77,-11663,2000
5.04962e+06,-1.47334e+07,-1.62335e+06,7094.65,-19937.7,-2268.63,2000
-10432.7,-96414.4,-60794.5,-12020.8,-24798.4,-8553.5,2000
2.07535e+06,1.76571e+07,-1.45229e+07,2786.04,29979.9,-28934,2000
1.06205e+06,5.12688e+06,-2.63257e+06,5755.8,-667.191,2979.09,2000
587737,-578191,-142557,-17222.3,-4672.11,-4932.03,2000
110006,-255387,-405255,-9531.05,-7847.62,-6229.63,2000
328700,-528414,284483,-9880.51,13933.1,12464.2,2000
4.96606e+06,4.71049e+06,8.83811e+06,8341.44,15263.5,9771.49,2000
-50056.2,386765,-555710,-15269.9,-6895.79,3077.22,2000
116470,118347,249076,11125,5672.44,-1344.62,2000
-283901,167962,143165,23321.8,-13140,4953.5,2000
-785941,25809.5,-610599,13050.2,-4479.19,15046,2000
49250.1,-506066,151678,-12430.8,-994.74,-8013.39,2000
-1.4419e+06,378928,2.44953e+06,-4670.57,4255.54,-1235.26,2000
-376075,110603,-200023,10046.2,2215.97,-8569.73,2000
1.37316e+06,-1.13941e+06,21172.1,11446.1,6922.38,3891.01,2000
283510,-158814,-1.60733e+06,22.3672,2739.77,2142.8,2000
-24261,-43234.2,-389648,25522.1,-3950.27,2617.77,2000
577888,1.41849e+06,-69690.2,-6418.42,-13167.9,3783.39,2000
305855,-42575.3,766909,7226.74,-18733.1,-3327.57,2000
31481,47089.1,210155,-24869.4,25416.2,24738.6,2000
162056,-160219,20533.5,24631,-9587.33,186.138,2000
1.46973e+08,8.29645e+07,5.54729e+07,174420,102345,60953.9,2000
127285,-307783,-198978,-13666.1,10503.4,1170.74,2000
62276.5,-95412.5,-132699,-2117.94,-11312.6,-34858.2,2000
272064,194789,-193979,-18076.7,6386.95,21391.8,2000
-215689,15481.9,-285693,25525.9,-1181.52,-954.41,2000
-463834,-230944,-23946.4,6014.09,17564.9,-14936.8,2000
-1.81917e+06,-3.26329e+06,-2.62323e+06,-9738.42,-2816.4,-3303.89,2000
-350627,-44894.9,409109,15648.1,271.059,651.479,2000
172723,3038.26,269459,-19002.9,-2035.52,25516.3,2000
-184285,-99552,53793.6,15900.6,-23128.9,-4964.46,2000
-524271,-331080,-198364,19476.9,12785.8,8838.56,2000
498588,80656.1,-167607,-14322.6,6761.96,25959.7,2000
-5.13186e+06,-668513,-1.17542e+06,-2367.09,2444.4,5310.58,2000
-466581,367602,-601187,-11141.4,8489.52,6818.55,2000
-320842,235484,118874,-6205.11,11188.9,14658.6,2000
-2.43988e+07,2.15663e+07,-1.58828e+07,-22027,19892.2,-20974.1,2000
3.55622e+06,-516185,7.66882e+06,2137.69,-4993.55,8676.57,2000
-2.61558e+06,2.71948e+06,982700,1518.36,-3040.51,849.128,2000
-284202,415930,-403172,19612.2,1499.35,13414.8,2000
5.7785e+06,1.54417e+07,2.78588e+06,9522.49,19586.6,4262.02,2000
1.10134e+07,401952,5.35184e+06,12938.9,-7262.27,7635.19,2000
-84744.8,-321917,132447,4660.69,-14769.1,3252.73,2000
-468388,-618239,-155335,12299.8,19713.7,2345.02,2000
268159,-811.396,-252721,-7654.82,30082.4,14455.3,2000
811331,1.29881e+06,-490156,12969.1,-9051.55,2060.5,2000
335584,111309,234523,-7616.07,-17.1365,-20747.8,2000
216128,43553.5,-1.85925e+06,-10101.8,6971.38,2354.47,2000
-573695,-128006,48341.2,18887.5,-11792.9,8927.49,2000
-32946.9,93391.7,-489191,1520.26,-11985,19451.3,2000
508664,-92046.6,-143592,17463.7,-7650.71,-9573.89,2000
-48311.8,-30622.8,-294889,8779.3,-5106.89,-4044.8,2000
-141803,15072,-248310,-5175.29,3858.73,-16809.2,2000
-5.38957e+06,763491,974086,-1226.86,-2101.93,-7811.33,2000
37059.3,-244838,267496,-21251.8,9495.98,-7489.89,2000
-491033,433603,-1.38687e+06,7580.02,-4614.61,13411.6,2000
-73119.3,-184106,279617,-13037.2,15499.7,6619.41,2000
7.91812e+06,6.74826e+07,-7.73461e+07,16600.6,94096,-112449,2000
164093,-4.83097e+07,-1.56465e+07,-5967.66,-58667.2,-18302.3,2000
1.07237e+06,-6.61699e+06,7.66191e+06,-2119.52,-22380.1,21640.4,2000
107631,-52157.3,-102648,6628.4,22616.3,-16579.1,2000
-1.42739e+07,3.42348e+06,1.25278e+07,-14956.6,-1525.45,16626.7,2000
-211153,-76888.1,-132038,-2821.41,5772.96,17100.1,2000
2.50339e+06,661250,1.43474e+06,-4200.39,-4599.41,-6260.79,2000
2.73002e+06,806354,253681,-705.601,-2469.68,9611.56,2000
60914.8,77346.5,94385.7,14762.2,-3240.21,-9670.49,2000
-4.40938e+06,-1.00439e+06,224989,2638.35,313.605,5121.06,2000
-2.65703e+06,-6.92067e+06,4.51675e+06,-7701.83,-10216.3,17816.1,2000
608858,439606,2.64962e+06,-3416.23,3586.72,-8953.33,2000
3.45348e+06,-4.13002e+07,-7.15179e+06,2223.55,-58221.9,-10758.4,2000
343871,4234.2,32238.1,8810.86,13443.9,22751.7,2000
484894,-140641,132374,13190.5,-5647.17,-12958.3,2000
2.63079e+06,-978384,-2.23868e+06,2507.15,2522.51,-5912.78,2000
-52366.4,265707,152235,-24242.8,-8758.96,-1429.85,2000
-269702,1.24185e+06,296082,2962.71,-16672.4,-5691.1,2000
516532,19361.1,95328.5,-13594.9,-7550.65,-4456.75,2000
-169737,-244642,231324,6541.15,8893.43,23292.9,2000
-119433,-66218.2,-58449.8,-8858.78,-23659.2,-16181.7,2000
-156018,99108.1,-110486,-12709,-5054.23,15113.2,2000
-102972,-134605,147499,11911.4,-23348.4,7207.38,2000
68787.4,9964.49,-181215,3495.3,-1622.62,-30755,2000
-193869,-273719,-496012,14770.4,6287.45,15600,2000
-230370,274018,-332864,8453.22,-18805.2,16390.4,2000
354257,-397896,114630,8661.9,11270,-18523.9,2000
628560,536285,-741815,-17271.9,8727.38,3517.96,2000
-2.60635e+07,5.9915e+07,-5.06065e+07,-45476.2,91914,-84154.3,2000
-71738.7,-197907,-268089,28721.1,-3867.83,12540.3,2000
298549,-258251,169678,-10237,20385,23746.3,2000
287132,193187,147306,-19597.8,-5103.98,13314.6,2000
-946062,-2.20695e+07,1.43633e+06,-1682.32,-24939.1,5844.22,2000
2.65942e+06,5.10787e+06,-1.61539e+06,-1592.66,3752.22,3366.81,2000
443001,256499,-49482.2,-14065.5,5157.86,21350.1,2000
231683,-144254,-248964,-8409.65,922.811,-29257.3,2000
141080,-493647,-9559.82,20485.6,7597.76,-11960.6,2000
-34958.3,-9547.56,-337398,-2551.29,-15858.2,27947,2000
-4.87865e+07,6.24929e+06,7.35974e+06,-54251.8,8299.49,8057.07,2000
323890,144313,-69391.8,-5136.43,22809.8,21009.9,2000
-112706,-355781,-638268,7400.75,-3611.56,22815.8,2000
9898.45,-86977.4,235439,-4815.29,-11287,-33918.3,2000
170018,-18905.8,-177411,-1881.75,-7538.59,-19784.6,2000
-240235,-49270.3,198346,22851.8,5738.54,6416.24,2000
151543,48630.2,268651,-12128.8,-804.354,9364.23,2000
-63068.8,38925.9,-87647.3,14009.2,3359.78,17520.9,2000
14335.4,-87124,-248012,-8195.04,-5241.4,-16351.3,2000
6.81401e+06,-1.83788e+07,3.76324e+07,8895.3,-30003.2,66794.2,2000
268298,203449,-179098,12207.8,2075.18,-2631.95,2000
52539.9,666363,284793,-6086.98,-22189.1,2347.73,2000
-2.5012e+06,1.07389e+07,-1.05902e+07,1777.15,11764.9,-9877.32,2000
243991,-184232,148102,-1364.67,10853.8,28549.3,2000
456024,94247.9,290298,-12257.8,16360.4,9380.32,2000
467144,-390332,-330853,-17687.5,-7607.01,-7637.47,2000
313119,-51328.3,-62708.7,-16758.4,-30124.2,3609.12,2000
245636,51647.7,-462998,7065.81,-4913.22,-10192,2000
-526446,273380,80697.3,27330.3,-1713.46,-1565.99,2000
-1.38983e+06,-9.85843e+06,1.59458e+06,-1092.05,-12171.5,-3514.49,2000
266369,-426891,114304,-20986.7,-15217.9,-9726.39,2000
367680,-131869,288799,15548.8,-1486.15,-15380.1,2000
-99275.1,68741.8,-96364.1,8004.51,9977.39,16872,2000
-284983,114887,-386137,9595.05,-11549.1,22282.8,2000
-293421,-135365,-232958,17042.1,14674.8,20864.4,2000
108348,268819,249124,-7112.27,1709.16,16246.3,2000
5.20209e+06,-4.33325e+06,1.28378e+07,12646,1038.55,16862.6,2000
723460,41672.8,-1.27795e+06,2002.57,14128.5,10953.7,2000
-80912,-420303,640248,-19827.3,-29192.9,-3228.71,2000
-272228,27457.1,1.23545e+06,8574.23,1774.03,5882.26,2000
-453477,-122155,310217,18009.1,-12534.8,-8129.29,2000
198388,447602,63101.9,-10014.1,7110.71,17809.5,2000
-2.01091e+06,-2.72475e+06,5.44869e+06,-7230.1,-10479.8,4351.03,2000
-30643.4,1.64328e+06,824216,11920.7,-7402.78,-1928.52,2000
621926,-81182.3,-389133,-1690.15,2767.91,-5886.55,2000
-445370,-432730,3.48387e+06,4509.25,-3197.75,-7335.77,2000
472886,451492,-59370.2,-4376.39,-24661.3,2391.48,2000
566325,-88874.7,-62347.1,-2865.65,5606.41,-52.6207,2000
554434,-77346.2,-14133.7,7914.28,-278.418,7448.5,2000
-2.5441e+07,1.06525e+07,1.71757e+07,-29914.7,13602.1,19623.2,2000
141593,32386.6,240686,-7844.28,16139,3788.49,2000
74572.5,521450,-247388,-8304.33,15746.7,17879.3,2000
4.17268e+06,-729660,224707,2913.59,2841.06,8023.23,2000
324017,478599,-85698.9,-18867.1,15926.4,13407.4,2000
467816,120122,191065,-14690.1,-4217.93,-1076.02,2000
232349,-362415,-80170.1,8161.13,8624.52,-10805.7,2000
-58834.1,532287,612891,-8409.87,-14602.5,-2913.55,2000
44333.9,9951.61,-235029,14501.6,-2396.34,29047.2,2000
-228765,1.78547e+06,-1.07117e+06,-2330.71,-6412.27,9541.48,2000
3.06137e+06,-6.08238e+06,6.9284e+06,-688.626,-6553,16844.5,2000
278510,-96367.4,178748,-24559.8,4836.13,1186.8,2000
271941,120294,40531.1,13452.9,-22911.9,-4174.74,2000
-5446.65,-102612,240460,12476.2,4096.85,21263.1,2000
455751,-480906,-6711.43,1206.42,12680.7,22756.8,2000
-578470,37797,173337,23159.6,-7436.18,5690.15,2000
1.13463e+07,9.11619e+06,-2.39696e+06,18148.6,14076.8,-6730.81,2000
-309427,-164069,-268836,16124.8,5746.54,15669.1,2000
183121,-163634,-253077,11120.7,-7299.46,-27647.1,2000
28478.4,-53231.6,-92371.7,18551.3,797.126,30615.7,2000
4.39417e+06,3.35037e+06,1.55041e+06,-754.058,3884.74,5396.75,2000
-452895,-33636.1,-1.44103e+06,163.329,5421.37,4532.47,2000
27453.2,153728,-198745,19476,-19758.4,10090.7,2000
6.72826e+06,736944,2.33265e+06,15146.5,9265.84,12813.6,2000
1.39837e+07,2.12519e+06,2.26872e+06,14507.5,-584.395,-2734.9,2000
422530,163681,-1.39594e+06,-15026.4,2791.06,3656.98,2000
-28328.4,81563.4,-303721,14786,12292.7,-6403.78,2000
2.90366e+07,-5.77195e+07,5.42839e+07,40972.6,-92610.8,80398.8,2000
116532,479239,217418,3210.89,-2800.54,7463.88,2000
265025,221336,-34108.5,477.707,-8868.11,-10294.4,2000
-356809,76107.6,296952,25347.4,-9163.74,-4544.03,2000
255423,5609.17,363592,-3107.45,-11274.3,-14600.1,2000
105998,28874.4,37594.6,18619,-5349.8,-1843.71,2000
-69969,28705.1,385981,24203.6,-5410.51,-4325.02,2000
176726,-134417,-746419,-3892.63,-10546.2,18522.4,2000
7.03214e+06,-2.49145e+06,-8.52233e+06,14736.1,-10305.4,-6984.34,2000
384379,-238319,81071.8,902.767,8738.01,28044.6,2000
262299,93958.4,498726,-18754.8,-2817.33,7196.31,2000
8.75141e+06,2.92152e+07,1.7069e+07,13931.7,33875.2,27737.5,2000
-2.56073e+06,-2.04594e+06,3.6145e+06,-1143.34,3401.63,-2741.09,2000
1.33408e+06,2.4544e+06,-4.12173e+06,204.54,2871.34,-5416.24,2000
-1.70154e+06,-876363,1.44595e+06,6388.47,7039.31,10549.5,2000
39076.6,671502,111318,-4778.82,-21759.2,-450.292,2000
160012,-307324,59605.6,908.398,3063.72,-10599,2000
236905,-417588,-196654,-20117.2,-12698.2,-2461.05,2000
-3.03217e+07,6.29006e+07,-9.11173e+07,-32309.2,80629.8,-108347,2000
-2.02776e+06,4.5699e+06,241692,-6701.52,-971.618,-5844.38,2000
-252288,-929565,781674,-9320.39,588.368,22145.4,2000
-240220,-123730,-287238,-32003.9,15699.4,-7601.27,2000
-488097,-83730,75342.4,21867.1,-11691.8,11522.3,2000
1.90721e+06,-1.50487e+06,-805705,-1774.58,9861.87,-6431.29,2000
236931,-479771,-159550,19912.1,87.4029,-12478,2000
211229,323247,89302.3,13271.6,15010.5,-15417.2,2000
-381337,-79857.6,75234.2,13047.2,-23058.2,-1435.24,2000
369300,-378442,92743.5,-4627.38,15261.2,21038.6,2000
472152,-456995,225266,-4436.42,11146,16393.5,2000
372698,-227493,48903.1,4862.2,-1189.24,-10405.4,2000
1.0731e+07,4.80547e+06,-7.71663e+06,10292.1,3626.49,-13801.9,2000
112075,-534239,21493.1,-16889.2,8552.25,11789.1,2000
370849,78532.3,90489,11319.1,11702,1373.2,2000
495557,-16302.4,31449.8,6950.94,-10895.1,5167.56,2000
-26849.1,-138031,-81153.5,16669.8,17997.4,11867.1,2000
-130911,291051,-344540,-19563.1,9020.82,11275,2000
61025.9,-197195,23087.9,-12103.6,-5604.72,12205,2000
-4.84829e+06,1.32621e+07,751467,-8449.25,23519.7,1518.57,2000
259908,-45468.9,61520.2,11206.3,20385.8,-14785.4,2000
-168592,339202,13275.9,13431,-21527.6,-617.17,2000
-9.32029e+07,1.53234e+08,-1.58382e+08,-182108,299665,-306336,2000
204716,-25035.3,380898,5046.33,-12962.9,7549.26,2000
100866,-146662,44359.6,-31321,-4153.84,-2106.98,2000
-43246.9,-433050,130095,-12596.8,-17498.1,-2272.32,2000
-233534,-230109,131072,4550.89,5100.89,-16728.8,2000
73604.6,136897,-321515,-5007.66,-18715,23906.3,2000
-2.23978e+06,-3.55853e+06,169342,-694.565,5912.11,1442.89,2000
-7.00099e+06,-3.32633e+07,-1.26706e+07,-9246.21,-31529.4,-13247.3,2000
3.37743e+07,-9.4587e+06,-2.65038e+06,34899.9,-14652,-5665.3,2000
420109,-63145.9,164116,-10027.9,8125.95,26305.1,2000
1.42914e+06,846866,-2.13875e+06,-11304.7,-1643.16,-2398.05,2000
216587,-87713.1,-77159.7,1043.58,-15283,31798.3,2000
704139,-7.71173e+06,-5.86286e+06,5947.31,-27507.1,-6309.22,2000
7.90729e+06,1.19798e+07,-1.43262e+06,12482.1,16052.6,-6257.78,2000
143857,169028,-172621,-35499.9,-990.678,346.148,2000
-12638.2,156352,70086,-689.125,14230,-10905.2,2000
-118938,-156762,31031.5,-21848.3,1929.97,279.527,2000
-1.1483e+06,7.6726e+06,-1.06609e+07,-5232.65,10060.7,-6384.99,2000
27035,-37883.4,322549,12211.7,-1136.68,23158.1,2000
545679,28535.9,-101849,-21115.7,-17451.2,14057.9,2000
-85978.4,36125.5,-603913,-9646.33,11451.1,13951.6,2000
948134,-1.94764e+06,590019,-11204.6,-13210,7141.97,2000
-28370.1,187790,-189782,-24265.7,4386.15,17157.4,2000
-283084,193984,-135330,7859.24,-1525.68,-7992.01,2000
-3.99249e+06,-5.1845e+06,-8.06558e+06,-2806.17,-1153.93,-4486.99,2000
237714,-177958,135274,18954.1,15853.3,22207.3,2000
977879,-1.97531e+06,-478761,1392.71,-872.325,-126.432,2000
-1.97557e+06,3.33684e+06,3.27175e+06,408.496,3364.9,5525.91,2000
-1262.54,85420.2,18907.5,32932.2,-4784.48,-7163.35,2000
2.12247e+06,1.54329e+06,-1.89828e+06,1603.02,3210.66,2902.91,2000
258010,111362,101542,-6523.24,24634.2,-3067.34,2000
-1.95644e+06,-2.19468e+06,-1.52463e+06,6705.03,-521.355,-6787.39,2000
-51956.8,-17701.1,26184.9,-18439.6,-19227.3,-8940.41,2000
336495,154818,-122706,-660.135,2656.04,-13828.4,2000
36039.6,-207477,-50832.9,-6076.41,4326.61,-5917.33,2000
-184435,-433727,-237455,9023.65,4694.38,23489.8,2000
-1.51985e+06,1.21506e+06,-542925,-10519.5,12694.6,-12397.8,2000
168720,117513,248794,9558.88,8212.21,-6147.1,2000
-4.72967e+06,1.3863e+06,-7.70403e+06,-4636.18,7559.56,-5039.74,2000
-2.62834e+06,30431,-1.34012e+06,4555.76,-7058.79,5813.23,2000
4.19614e+06,4.65247e+06,1.75606e+06,-1193.12,6504.5,7978.51,2000
687426,-223848,-617236,-17807.8,-2637.22,8426.24,2000
283391,-538880,355358,-21605.5,6015.83,-1876.16,2000
-3.73674e+06,993966,-1.07992e+06,5175.4,-2205.81,-1529.24,2000
-776102,884421,1.04461e+06,2503.96,-12395.2,3924.77,2000
8.94485e+06,2.71865e+07,1.16231e+07,7617.42,33048.7,12625.7,2000
36860.3,-383212,83112.9,19547.5,9551.81,-3020.48,2000
198722,85953.9,272686,-21174.7,10645.2,10646.7,2000
-215286,188171,-124157,6732.77,-169.369,-21441,2000
473.019,-81690.9,-22227.3,21467.8,3034.42,23371.2,2000
-815831,266961,261970,15978.1,-3281.07,8028.74,2000
90031.4,64357.4,279868,6960.65,-30217.4,-6232.17,2000
194776,-10626.3,357973,4631.83,6036.84,17056,2000
-48276,-53520.1,-410032,-2006.71,2659.43,-11856.5,2000
-64870.8,-451525,221193,-18811.8,1345.63,3405.25,2000
-196976,-399824,153058,-25302.5,1579.9,1206.36,2000
389367,-518447,-2.04966e+06,-5172,-358.478,12526.5,2000
-165239,151207,-158331,-9085.01,-9796.61,-22050.3,2000
1.02705e+06,-1.9483e+06,2.14047e+06,1259.46,2505.24,-8631.81,2000
-66375.7,49816.5,40276.7,-27606.2,8627.59,13482.6,2000
217885,-109501,105287,13854.5,-28152,-10426.7,2000
1.20012e+07,-2.78091e+06,-1.59603e+06,24663.3,-4889.38,-1024.72,2000
-26937.5,6.56394e+06,12016.3,-22672.2,121256,-1452.38,2000
308578,-109397,-9836.54,-9507.5,5932.42,-1324.69,2000
-34970.5,148082,168655,-3204.63,5684.18,3858.03,2000
918815,6.47548e+06,5.41469e+06,3281.04,4690.85,5482.31,2000
3.77063e+06,480297,-340708,4029.75,9805.24,8165.73,2000
3.23584e+06,-192125,-1.55601e+06,1072.57,929.699,7456.07,2000
4.58862e+06,4.45555e+06,-5.63932e+06,1736.72,-398.81,-8424.76,2000
-75476.2,5.09423e+06,-3.52367e+06,923.185,5804.9,-4305,2000
-416533,69264.6,-327501,2156.06,-3537.97,-6975.66,2000
-33467.5,-2114.15,70094.3,-24940.4,-4768.03,7963.03,2000
219228,-106452,-163605,-5542.78,-17503.7,-17852,2000
375125,-69542.8,-134786,21920.7,534.093,3773.09,2000
185482,-101119,131087,10471.6,2310.49,19850.3,2000
-369207,63870.4,140515,14436.3,-18547.6,-18555.2,2000
-148788,1.81056e+07,-5.02201e+06,-638.858,27678.3,-2298.83,2000
200981,9685.64,-417051,-24906.4,1223.96,3458.63,2000
69554.7,135061,395095,-7465.61,23157.4,-1339.69,2000
361936,204927,115438,5486.55,-4762.85,11177.7,2000
-10319.4,-132979,-252551,-7966.95,-4480.37,-19761.4,2000
-429959,-300069,772569,-11793.3,8368.42,-11754.4,2000
-2.16199e+06,-852488,-718946,4931.04,-3981.07,-4363.3,2000
446496,922551,-44591.6,-3134.71,-20849,-3210.69,2000
-310713,-2.6809e+06,3.17318e+06,-4959.71,-8639.95,12642.5,2000
40926.2,83652.7,300091,96.5409,7113.17,12572.2,2000
-301793,205674,349405,10608.7,-23952,4022.28,2000
360922,231979,314337,-10257.9,742.558,2085.29,2000
265542,-245363,156656,-7075.74,18216,5252.56,2000
162239,-285668,-76879.5,-17396.6,-13640.6,-661.872,2000
-51776.5,-281607,-147542,14507.7,6091,28370.3,2000
175925,-169019,145283,1180.47,-8273.14,-34700.8,2000
1.43534e+06,2.99029e+06,461988,-7058.81,-943.074,5042.14,2000
-4.25534e+06,-1.22005e+06,-1.30466e+06,-2216.44,6258.51,4849.24,2000
-1.80502e+06,7.53113e+06,3.15449e+06,-2069.33,22142.3,23533.7,2000
5.03468e+07,1.66671e+08,7.22419e+07,64747.1,211128,84176.3,2000
-188541,180184,-364779,3445.33,4780.38,-16367.8,2000
-318693,-41867.9,-192747,-9808.15,10201.8,17147,2000
2.548e+06,1.2753e+06,-3.47378e+06,-6509.11,4461.5,-4425.7,2000
239678,189803,-68434.2,20963,4613.35,-7920.56,2000
-153302,-93653.6,-359299,18211.9,17630,11187.3,2000
779302,-5.49499e+06,-1.12312e+06,-8563.43,-3304.87,1931.12,2000
45061.3,-241314,35469.6,-13843.3,8277.44,15547.7,2000
5.4677e+07,-1.18723e+08,-3.24775e+07,167211,-376002,-107381,2000
425514,-713261,-1.19465e+06,9425.87,6423.97,11765.3,2000
420709,22288.6,-265948,19638.3,-3573.64,3362.21,2000
235266,-230454,47969.6,26644.6,12749.3,10211.3,2000
224247,-364605,161127,21370.6,-9683.02,-13622.2,2000
3.32106e+06,-2.47252e+06,404543,-1435.82,-10016.1,-6764.44,2000
37569.1,-303083,-138632,-28324.2,10183.1,7419.28,2000
-56931.2,-157739,78913.7,13794.2,32040,-8236.02,2000
6255.7,-16559.8,116470,13597.8,-2122.83,-9771.39,2000
371385,-62288.7,21695.6,-13263.7,-32162.1,-1419.4,2000
503063,-95323.3,37393.4,22237.4,9664.66,-17074.8,2000
154779,604.9,-434657,-29302,695.779,-832.717,2000
-7.04398e+07,4.33324e+08,-2.48982e+08,-82368.7,501791,-294826,2000
187359,86260.5,167035,-12367.4,13795.1,18815.1,2000
216715,106444,-525896,9649.9,9127.4,-6344.19,2000
84875.8,-316545,-235815,-11917.3,15400.4,1600.7,2000
108329,-136911,175748,-26402.8,15606.8,-11530,2000
-797386,389089,-860911,10157.4,-9199.93,11200.7,2000
7.46635e+06,-1.44033e+06,-3.46772e+06,4485.48,2779.35,-9769.4,2000
-258068,166724,326990,-6779.39,21505.2,-4050.89,2000
767087,-2.55948e+06,-123642,-4792.75,-6755.29,4901.11,2000
143396,82216.4,43024.5,-16687.8,2367.76,15441.5,2000
483798,-188305,225492,-15507.7,-18737.4,-15800.6,2000
-135796,-224040,-31493.1,22736.2,-16391.5,3596.52,2000
48562.5,172386,-22275.9,-30156,-1710.86,4896.26,2000
-511196,-1.81991e+06,2.2422e+06,-11029.4,-1096.3,-4216.43,2000
4.55679e+06,-8.25981e+06,-7.55832e+06,9744.25,-9022.66,-14088.8,2000
-9.0889e+06,168793,-1.34218e+07,-6417.14,6706.26,-17746.3,2000
-1.06102e+07,-2.41237e+07,-2.07843e+07,-12388.8,-38743.9,-23702.7,2000
-5.61548e+06,4.29811e+07,8.11509e+06,-4275.15,48294.8,5968.89,2000
-8.35008e+06,-3.44284e+06,-2.63028e+06,-6416.42,2043.73,-3618.18,2000
314288,-331584,141126,-21115.8,11186.1,7943.25,2000
181703,68769.3,52179,29570.9,-132.571,-7232.78,2000
445879,-91372,99429.7,15820,3988.06,-8509.09,2000
