x,y,z,vx,vy,vz,temp
3.04418e+06,-3.01908e+06,-175143,-70.6641,94.3546,-28.696,2000
3.96796e+06,266431,-121065,-113.126,-14.3592,6.58336,2000
234771,-1.5635e+06,-598950,-40.8315,-15.4252,17.3741,2000
-1.91714e+06,-2.28889e+06,14750.4,83.7318,66.9157,-50.8889,2000
2.91345e+06,-4.01011e+06,1.73298e+06,-117.653,108.396,-49.3951,2000
1.0963e+06,-5.99408e+06,-860180,-113.407,80.8442,-33.3385,2000
2.21294e+06,-1.84509e+06,-1.00497e+06,318.553,-120.002,-237.528,2000
5.28674e+06,1.16263e+06,-1.80568e+06,-162.2,-66.6641,67.7247,2000
-3.58136e+06,2.82062e+06,1.67142e+06,241.476,-242.595,153.71,2000
-3.60435e+06,1.31921e+06,-2.63329e+06,75.7586,-93.3881,189.396,2000
-790353,1.97746e+06,4.89885e+06,42.2048,-71.2815,-140.436,2000
3.48662e+06,5.25432e+06,-143640,-99.0426,-162.8,32.164,2000
1.91773e+06,5.89509e+06,836395,-42.4236,-186.734,-10.5923,2000
865450,-1.4498e+06,3.12413e+06,-6.1655,-30.2988,-32.5277,2000
-4.28208e+06,1.01447e+06,1.87807e+06,149.856,-30.9129,-73.3374,2000
2.32427e+06,-5.9185e+06,-360419,-65.5214,185.528,-13.6285,2000
-334431,1.23917e+06,1.4415e+06,-10.2476,-16.9884,-48.8793,2000
933829,-2.58716e+06,-3.20625e+06,-50.3379,10.0688,80.5298,2000
-2.36904e+06,3.33879e+06,341175,31.0733,-83.7142,16.096,2000
-2.24761e+06,3.58911e+06,-2.84658e+06,47.1045,-113.201,73.8152,2000
2.86946e+06,-935191,3.57196e+06,-80.2102,22.2912,-118.683,2000
3.38134e+06,3.84442e+06,1.66472e+06,-93.1398,-140.46,-62.3048,2000
5.28253e+06,2.48947e+06,1.89028e+06,-278.892,-42.1204,36.3746,2000
-689752,-2.34211e+06,1.44288e+06,7.12006,95.2941,-44.186,2000
4.73105e+06,-1.7284e+06,3.28157e+06,-157.973,82.4318,-106.361,2000
1.28309e+06,1.23778e+06,1.20315e+06,-16.5888,-21.8234,-14.0476,2000
2.76917e+06,-2.73693e+06,3.45626e+06,-32.3409,65.9528,-101.128,2000
2.13654e+06,573981,774798,-39.6282,-13.786,-16.5246,2000
3.55228e+06,1.43955e+06,2.14754e+06,-70.4593,-64.3913,-69.5369,2000
-617044,-3.78003e+06,853089,117.224,135.299,-11.9454,2000
-374247,-497069,-5.92349e+06,28.6202,13.5054,220.102,2000
-1.51037e+06,2.09587e+06,598949,21.604,-76.7353,-11.6596,2000
2.7369e+06,-2.48599e+06,-2.04186e+06,-56.4193,62.8842,53.9386,2000
-1.64433e+06,820687,-3.68173e+06,54.0067,-42.4868,104.342,2000
-3.31166e+06,2.91286e+06,-2.1577e+06,72.0854,-102.831,51.9518,2000
-342559,3.8353e+06,1.4833e+06,50.0783,-122.602,-46.5581,2000
1.31598e+06,4.46517e+06,-2.68526e+06,-23.4544,-126.836,103.054,2000
1.39387e+06,-2.01745e+06,-2.23504e+06,-24.5042,56.9587,77.1491,2000
-4.46171e+06,2.86159e+06,-1.65016e+06,101.29,-88.5418,49.6526,2000
-317243,-4.80422e+06,1.1504e+06,18.1598,135.029,-89.2717,2000
2.6536e+06,-104820,4.2402e+06,-83.7269,4.48262,-135.403,2000
3.7592e+06,-1.58995e+06,3.13293e+06,39.0635,163.159,6.75335,2000
-602783,2.66614e+06,5.7102e+06,29.6928,-86.8087,-173.941,2000
3.26086e+06,-1.72831e+06,-4.60588e+06,-93.8858,38.4118,159.65,2000
-1.04732e+06,215905,-782746,3.72186,-28.2284,69.12,2000
1.89716e+06,1.67585e+06,-5.46229e+06,-43.2266,-87.2932,171.34,2000
-1.41464e+06,-4.11566e+06,3.66699e+06,233.365,208.937,-79.2659,2000
-1.41248e+06,3.11204e+06,-1.68523e+06,137.118,-172.541,62.3806,2000
-243881,-1.16268e+06,-2.29107e+06,-5.81438,21.9353,94.6541,2000
-1.38065e+06,419520,4.56624e+06,87.5326,-21.2003,-152.796,2000
3.1254e+06,3.53519e+06,-4.27495e+06,-61.7512,-105.171,125.522,2000
-835129,77847.5,47959.5,25.652,-36.2142,10.2687,2000
-739935,2.13425e+06,-3.56825e+06,52.6009,-58.321,112.7,2000
-633393,3.09372e+06,3.32265e+06,16.1901,-143.908,-93.2688,2000
5.45475e+06,-2.09005e+06,-2.15345e+06,-151.882,91.953,99.484,2000
4.24028e+06,-1.69745e+06,3.76844e+06,-140.174,77.859,-165.243,2000
1.3674e+06,-2.96749e+06,5.18392e+06,-39.6409,99.437,-178.745,2000
2.26235e+06,-2.1146e+06,1.5738e+06,-73.1251,60.699,-29.196,2000
-665560,-1.24219e+06,4.77599e+06,51.877,9.68976,-143.989,2000
3.76843e+06,3.45141e+06,-2.66276e+06,-94.4339,-119.839,61.9199,2000
-720512,-1.8952e+06,-5.61035e+06,91.1887,-66.9369,248.382,2000
-372340,-3.64543e+06,956883,-40.1325,33.7185,-62.0588,2000
2.15961e+06,-3.18977e+06,1.4e+06,-86.172,114.446,-34.5857,2000
495404,-808963,-1.04411e+06,-30.6198,-17.1788,34.6627,2000
-3.55331e+06,-1.84531e+06,-4.47959e+06,107.497,57.4066,152.597,2000
-3.64373e+06,1.60304e+06,2.59869e+06,103.612,-55.3072,-85.8582,2000
-1.47503e+06,2.72371e+06,-4.51518e+06,54.8196,-80.975,138.262,2000
2.20632e+06,4.41002e+06,-2.68424e+06,-60.4085,-103.472,169.971,2000
-546082,-1.953e+06,2.66992e+06,4.94534,55.3671,-44.4227,2000
-4.78552e+06,2.05967e+06,-949407,28.4715,-148.92,36.1291,2000
2.1901e+06,5.3544e+06,-1.92783e+06,-96.6496,-157.366,99.8681,2000
-967655,-1.95759e+06,1.20102e+06,44.5175,52.0632,-25.9923,2000
1.71594e+06,2.05713e+06,3.27329e+06,-5.78946,-59.8877,-149.238,2000
-5.11983e+06,2.46892e+06,-2.81379e+06,205.797,140.555,390.29,2000
3.02402e+06,-4.65091e+06,2.75264e+06,-111.002,121.573,-70.2521,2000
-675252,-2.08086e+06,-5.50647e+06,9.08444,233.089,89.2419,2000
-1.38121e+06,-5.87739e+06,1.7702e+06,29.0449,176.75,-74.8736,2000
-459552,-773951,3.96298e+06,13.8341,22.5766,-135.263,2000
-3.11429e+06,-2.32493e+06,4.39065e+06,106.226,76.2928,-171.231,2000
-2.35645e+06,1.00387e+06,-5.19136e+06,-350.319,-146.097,173.416,2000
2.4616e+06,-3.56667e+06,-3.06807e+06,-26.0905,56.0287,127.296,2000
1.54946e+06,-1.33489e+06,-1.94626e+06,-15.2254,37.1733,61.9821,2000
-2.58443e+06,3.58222e+06,2.26562e+06,60.38,-140.704,-72.2095,2000
4.31721e+06,1.75314e+06,-3.4504e+06,-129.833,-81.3773,130.922,2000
-2.06726e+06,392456,952473,67.1922,-21.405,-38.769,2000
4.70188e+06,-4.05061e+06,829777,-140.253,130.511,-60.7773,2000
2.69918e+06,1.70329e+06,3.99843e+06,-98.2077,-24.8289,-197.174,2000
-1.77149e+06,-906943,-1.27793e+06,74.2672,-10.5412,68.9312,2000
-4.15479e+06,2.39042e+06,3.75311e+06,114.078,-50.4437,-141.281,2000
2.78047e+06,2.91239e+06,2.3747e+06,-102.709,-96.2911,-62.3033,2000
2.75986e+06,185501,560055,-62.4273,3.78273,-30.0347,2000
-4.62552e+06,3.48061e+06,-1.72772e+06,164.902,8.34582,235.266,2000
-138801,3.55645e+06,258632,13.7621,-112.507,17.2814,2000
-2.87176e+06,-3.9136e+06,1.38549e+06,89.5396,122.844,-44.8743,2000
2.11872e+06,5.72073e+06,-1.35597e+06,-115.796,-178.242,9.74979,2000
-1.66683e+06,-2.55454e+06,-263154,45.2295,122.705,-11.0457,2000
3.9372e+06,-2.0826e+06,-2.16359e+06,-171.239,56.2102,64.1339,2000
4.07706e+06,2.35664e+06,1.06974e+06,-116.007,-66.9875,18.9958,2000
-3.05585e+06,-1.62162e+06,1.6691e+06,97.0988,53.3927,-41.0791,2000
4.48037e+06,-2.21801e+06,2.25745e+06,-111.955,107.562,-73.916,2000
-2.16764e+06,1.36403e+06,1.51666e+06,66.6421,-37.6695,-61.8228,2000
5.58843e+06,1.74318e+06,-389299,-180.29,-84.1267,9.16819,2000
-2.01825e+06,2.21552e+06,4.92505e+06,56.8866,-91.98,-128.773,2000
4.4161e+06,1.79723e+06,227952,-138.464,-69.6736,11.7466,2000
2.41973e+06,-153649,-2.89768e+06,-130.382,-115.372,121.565,2000
1.44919e+06,4.42402e+06,509268,-41.4638,-170.419,-21.9482,2000
-3.07226e+06,-3.39472e+06,1.19282e+06,112.436,85.258,-28.5243,2000
-2.15031e+06,5.7733e+06,-861506,58.1745,-164.767,36.0506,2000
1.56291e+06,-2.85849e+06,1.68733e+06,-36.4733,82.2853,-19.8952,2000
-3.04362e+06,889525,-1.07769e+06,31.0774,-18.2598,10.0787,2000
3.20063e+06,3.28623e+06,-1.33612e+06,-88.6446,-120.182,56.7798,2000
4.21391e+06,2.71441e+06,1.30951e+06,-150.308,-132.361,-45.0582,2000
692065,4.22531e+06,-2.23045e+06,-16.5808,-122.031,74.9152,2000
-486973,-5.45068e+06,-2.25496e+06,70.3886,253.814,27.0606,2000
978984,815614,-2.12774e+06,-28.4952,-45.6416,47.474,2000
1.92309e+06,1.261e+06,-5.14586e+06,-45.4991,-43.2195,139.601,2000
5.19717e+06,1.6429e+06,613838,-185.46,-109.034,-1.34797,2000
2.97054e+06,1.93028e+06,-577247,-68.2603,-95.7221,17.9603,2000
-1.18922e+06,-1.03925e+06,5.62763e+06,123.556,64.651,-261.51,2000
-4.30723e+06,3.17368e+06,3.30994e+06,269.46,121.455,-282.297,2000
5.0374e+06,14471.2,-2.37712e+06,-146.818,13.1343,99.2038,2000
-2.35842e+06,-588447,1.41756e+06,55.3405,5.28057,-18.3671,2000
-5.37028e+06,1.26234e+06,-1.21876e+06,190.62,-41.894,-115.598,2000
-1.42915e+06,-407454,6.0094e+06,63.1824,2.6481,-187.496,2000
-3.24961e+06,-2.60535e+06,-3.07359e+06,78.9011,97.4328,77.391,2000
-1.21169e+06,2.95812e+06,-1.68468e+06,-67.6677,-13.9916,54.9117,2000
5.58183e+06,-1.7715e+06,2.32456e+06,-404.766,163.804,176.769,2000
-4.01259e+06,-2.81032e+06,746587,143.341,93.5484,-20.8913,2000
597321,-2.07786e+06,-275433,-18.2197,56.353,6.19445,2000
4.81766e+06,1.40154e+06,3.56173e+06,-164.249,-30.8206,-131.574,2000
48703.5,-2.33748e+06,4.9187e+06,42.0224,77.6106,-187.206,2000
-3.22506e+06,3.38022e+06,-3.49195e+06,31.3062,-182.098,88.467,2000
1.0621e+06,3.96507e+06,681557,3.73166,-128.252,-46.4631,2000
1.71624e+06,2.18009e+06,5.59147e+06,-31.1845,-63.8426,-172.074,2000
1.61446e+06,1.25727e+06,-2.91359e+06,-35.7561,-68.1675,84.9104,2000
1.01855e+06,-3.24473e+06,4.62832e+06,-33.4517,109.948,-154.638,2000
5.53278e+06,-1.2106e+06,1.98947e+06,-172.491,16.1146,-63.5164,2000
1.56135e+06,-870009,-848503,-51.6614,-12.9059,14.8795,2000
-5.42119e+06,992305,-2.67129e+06,160.959,-5.3905,116.334,2000
-3.50243e+06,1.51159e+06,-4.68141e+06,124.417,-55.0367,99.8486,2000
3.55213e+06,4.04141e+06,-246700,-124.634,-120.248,54.4881,2000
1.12563e+06,-1.60496e+06,1.47782e+06,-36.1218,48.9815,-31.241,2000
2.3024e+06,-3.07165e+06,4.27251e+06,-75.9624,120.143,-144.684,2000
-4.76575e+06,2.05269e+06,100758,66.5629,-92.7827,-21.2583,2000
-596245,-2.06813e+06,3.13422e+06,8.713,71.8918,-114.323,2000
-4.57777e+06,1.26702e+06,3.6384e+06,142.492,-41.3675,-126.806,2000
1.62715e+06,5.05872e+06,-1.30727e+06,1.48036,-127.598,43.6486,2000
-3.34617e+06,3.39244e+06,-2.84952e+06,96.0001,-158.541,20.749,2000
-101002,-882868,-241874,-11.6603,-19.8949,36.1075,2000
-3.30104e+06,3.10265e+06,3.92171e+06,96.2301,-89.4318,-160.747,2000
-1.22503e+06,-4.07093e+06,3.68972e+06,-175.012,117.685,-124.739,2000
2.54211e+06,3.77153e+06,2.44233e+06,-84.8193,-142.572,-55.387,2000
1.12033e+06,1.14255e+06,5.95618e+06,-29.4245,-29.4668,-175.662,2000
1.99282e+06,-3.72494e+06,-101809,-119.896,111.993,-55.2089,2000
-2.68285e+06,1.02373e+06,3.01622e+06,20.3872,-26.599,-104.142,2000
1.66363e+06,-507340,2.47777e+06,-66.3596,-1.75291,-58.0003,2000
5.07978e+06,1.24154e+06,707078,-154.1,-18.7664,-13.3572,2000
-259119,299613,-1.21819e+06,-15.1076,-21.2545,28.9192,2000
1.54748e+06,-4.70841e+06,-2.40664e+06,-0.802197,163.353,85.6138,2000
-4.013e+06,3.38794e+06,-150072,141.918,-118.034,33.8427,2000
-3.55434e+06,-3.94944e+06,-2.96379e+06,88.6669,129.525,94.8292,2000
-193993,-3.25214e+06,-2.2349e+06,3.00006,97.3637,-7.00811,2000
-1.18054e+06,-1.93242e+06,-3.70085e+06,6.79008,71.1009,139.75,2000
4.83668e+06,-3.64585e+06,-1.55011e+06,-156.779,118.47,54.9663,2000
4.23055e+06,-2.26215e+06,-533454,-131.178,84.8064,44.6013,2000
-4.23999e+06,3.31637e+06,3.20341e+06,492.194,-181.273,-15.557,2000
827121,2.83352e+06,-164537,30.8731,-104.664,71.349,2000
-2.05844e+06,2.38808e+06,-151324,75.0026,-51.3371,16.4512,2000
-4.32129e+06,-3.49314e+06,-2.13448e+06,108.594,155.787,28.9628,2000
-1.81988e+06,-784715,-587633,86.4139,88.9219,-18.3753,2000
3.15584e+06,5.05901e+06,646573,-65.3294,-179.373,-2.95468,2000
4.54171e+06,2.71694e+06,478167,-161.237,-99.6871,21.9581,2000
-2.93136e+06,-5.41153e+06,-571722,74.7348,165.859,11.9846,2000
1.70998e+06,-5.66636e+06,381109,-51.486,167.129,-36.5896,2000
-5.14346e+06,2.36819e+06,1.03582e+06,145.336,-92.4879,-66.7888,2000
-3.45209e+06,-853741,-1.06605e+06,131.715,17.42,43.7502,2000
3.70521e+06,-1.68628e+06,-1.22366e+06,-106.657,29.2533,49.8475,2000
-3.54447e+06,2.7562e+06,-2.72043e+06,95.0545,-63.5499,83.08,2000
-682295,3.0378e+06,-2.76633e+06,17.5214,-144.958,71.5664,2000
-5.41915e+06,-1.15595e+06,2.67512e+06,172.632,42.7152,-67.9017,2000
731703,-1.66771e+06,3.43134e+06,69.3757,63.6571,-163.008,2000
2.91503e+06,-92231.7,3.17098e+06,-77.1263,1.2332,-92.7018,2000
-2.30163e+06,1.66358e+06,5.22511e+06,47.0064,-12.1526,-96.9977,2000
2.88616e+06,1.31123e+06,-3.37584e+06,-65.7201,-65.2989,97.6498,2000
-3.18969e+06,1.27694e+06,-4.96995e+06,81.2558,-28.6084,149.795,2000
2.62846e+06,2.10882e+06,-2.34822e+06,-43.168,-99.6369,92.9524,2000
-4.08518e+06,68875.9,3.38964e+06,92.4724,-52.5651,-77.7756,2000
5.07164e+06,-429722,-710192,-192.702,-109.282,0.595517,2000
2.1698e+06,3.15479e+06,-1.62905e+06,-53.0975,-119.423,80.7093,2000
897585,204866,2.84552e+06,-47.1806,-23.9389,-75.729,2000
-3.62165e+06,4.66691e+06,498068,171.32,-202.773,-15.643,2000
4.17863e+06,-3.06736e+06,-3.00772e+06,-175.93,88.6116,115.067,2000
103289,1.54447e+06,2.77768e+06,91.2453,-28.9097,-25.9447,2000
-87342.4,257567,-4.10155e+06,1.76166,-18.1278,149.956,2000
1.70425e+06,-2.2066e+06,4.36953e+06,-80.4893,87.3506,-198.924,2000
-1.81708e+06,-506110,-3.33643e+06,-204.205,-2.62478,160.54,2000
542742,-2.74312e+06,-4.32618e+06,17.1569,37.7994,173.41,2000
1.49791e+06,-2.10259e+06,3.69273e+06,-43.4863,19.0109,-99.2545,2000
1.76343e+06,2.75311e+06,1.04409e+06,-43.0193,-135.305,-73.8361,2000
-882801,-1.06369e+06,84415.7,60.091,22.6309,-20.5919,2000
-3.68365e+06,-94673.4,255373,102.747,25.2128,-13.0202,2000
-1.6166e+06,-1.17562e+06,2.28075e+06,52.7228,21.7075,-79.1074,2000
3.96933e+06,-3.88988e+06,-472348,-105.383,153.514,19.6452,2000
-961196,5.94078e+06,1.97934e+06,19.8118,-161.299,-54.0107,2000
-2.66828e+06,-2.19948e+06,-900948,100.25,102.517,37.4667,2000
-416044,-1.58818e+06,-5.07748e+06,30.6363,41.3949,126.218,2000
4.95406e+06,877313,3.09044e+06,-167.376,-11.3139,-104.565,2000
5.29645e+06,-2.8795e+06,555406,-168.275,98.8413,-36.7406,2000
88947.2,3.35251e+06,-1.79458e+06,-34.5355,-113.541,54.5031,2000
1.28201e+06,35676.4,5.96204e+06,-35.2803,3.4351,-194.363,2000
-3.06816e+06,-1.43614e+06,-2.37555e+06,92.9829,47.0347,69.5159,2000
-2.02116e+06,4.41964e+06,-3.66803e+06,77.8027,-140.395,112.024,2000
-2.77781e+06,1.67305e+06,141236,88.3452,-60.217,1.81714,2000
2.51853e+06,-4.2225e+06,1.86035e+06,-49.6029,147.077,-64.7716,2000
3.39793e+06,1.25565e+06,3.25506e+06,-143.341,-4.59359,-98.3197,2000
-4.74212e+06,1.73801e+06,755989,110.782,-49.5359,-50.7064,2000
291739,-562485,-5.36049e+06,-62.8981,-27.3386,185.131,2000
2.22595e+06,-5.37495e+06,-2.14583e+06,-68.027,202.159,71.4662,2000
387481,-3.31982e+06,-2.73205e+06,-51.8134,158.012,-19.4824,2000
2.26142e+06,-373305,-2.88061e+06,11.6977,53.154,114.044,2000
1.35451e+06,-3.43934e+06,-198718,3.90349,48.5748,-31.1685,2000
71760.9,1.36576e+06,5.2582e+06,-30.4027,-33.84,-174.043,2000
-141990,1.721e+06,905915,-11.8908,-66.655,-5.38468,2000
1.06569e+06,2.99983e+06,-4.50127e+06,-19.2472,-81.9833,143.097,2000
3.13302e+06,-1.6244e+06,-368279,-55620.9,7979.52,8530.83,2000
-269550,-5.83921e+06,-1.5761e+06,21.1398,196.737,31.8642,2000
-2.10641e+06,1.65833e+06,-5.43632e+06,53.0136,-84.847,155.837,2000
2.46229e+06,1.30677e+06,5.64455e+06,-75.1558,-17.039,-178.435,2000
-2.74224e+06,-1.71247e+06,3.25e+06,130.955,37.0342,-116.492,2000
-2.45607e+06,457830,-2.72919e+06,53.4772,-26.7974,93.2706,2000
1.84816e+06,-4.42934e+06,-3.35419e+06,-43.1998,157.215,118.181,2000
-2.58174e+06,-2.34028e+06,-3.55252e+06,87.7908,76.0651,90.7213,2000
2.76157e+06,-136488,5.01163e+06,-82.2794,4.04157,-159.056,2000
1.42673e+06,-153457,-3.77708e+06,-38.3939,43.5075,133.407,2000
-1.59314e+06,-2.53982e+06,5.13545e+06,62.5098,56.0543,-172.416,2000
831526,6.2291e+06,-713750,-18.2178,-189.739,35.8218,2000
-3.69091e+06,1.14782e+06,-2.39435e+06,136.196,4.73055,43.9207,2000
900762,299714,-3.20273e+06,-33.368,-16.2291,80.3932,2000
-682400,-1.56558e+06,-3.38354e+06,8.69797,23.0856,106.244,2000
2.80122e+06,2.03539e+06,3.64373e+06,-118.807,-111.488,-118.694,2000
2.95643e+06,5.23834e+06,1.92945e+06,-98.8415,-152.78,-63.6128,2000
-707534,-2.78553e+06,3.24106e+06,9.73129,113.842,-66.1412,2000
-6.32272e+06,-525829,-127349,180.761,35.9273,9.51797,2000
-503839,-2.63105e+06,3.91171e+06,-25.2171,80.8689,-151.711,2000
838564,4.20584e+06,21555,22.7342,-149.238,18.8316,2000
-4.10412e+06,-1.125e+06,-485108,156.687,69.2209,25.5393,2000
4.82085e+06,-2.35994e+06,-2.62067e+06,-158.175,71.1813,99.4695,2000
-898944,2.83636e+06,-4.54566e+06,11.4075,-105.817,118.511,2000
-3.02156e+06,-2.58011e+06,-4.96106e+06,80.9358,77.2142,147.836,2000
3.4801e+06,-2.06819e+06,-2.30796e+06,-90.4838,40.477,88.7462,2000
-4.00255e+06,-4.67379e+06,16724,80.6748,141.309,-60.8862,2000
-1.55293e+06,-5.17175e+06,-2.70782e+06,83.4928,166.638,85.2544,2000
3.14629e+06,3.80815e+06,648293,-93.1811,-116.292,-28.3942,2000
-715084,1.56065e+06,-1.64988e+06,-6.54334,-92.2505,7.28818,2000
-1.37923e+06,3.20027e+06,124928,6.93909,-105.859,3.54766,2000
2.4123e+06,-5.09514e+06,-445959,-67.9997,165.591,-22.3535,2000
2.90936e+06,4.44672e+06,247054,-64.9775,-189.814,10.2716,2000
-5.05265e+06,1.35817e+06,5949.78,145.149,-1.83833,-6.97361,2000
-4.43406e+06,-1.80051e+06,2.353e+06,165.484,73.9139,-45.3356,2000
-2.85619e+06,1.63221e+06,5.39761e+06,137.358,-24.3068,-145.158,2000
-176086,5.78793e+06,-465669,18.2772,-165.657,20.2356,2000
-4.11952e+06,-726611,3.54554e+06,138.282,47.9464,-141.389,2000
-2.75777e+06,-2.30498e+06,2.90729e+06,64.5597,114.033,-84.3757,2000
2.31126e+06,-1.89083e+06,-1.0688e+06,-420.897,227.301,240.383,2000
3.29361e+06,-4.09722e+06,-2.58506e+06,-112.224,197.594,126.805,2000
3.12514e+06,-5.33854e+06,-563120,-110.023,165.031,0.349562,2000
-1.50262e+06,-1.80234e+06,-3.47984e+06,87.3008,32.376,70.9689,2000
2.12263e+06,-5.52821e+06,-1.20334e+06,-67.1695,183.105,26.7057,2000
-690773,-3.45932e+06,-1.2837e+06,38.3815,113.856,40.3366,2000
-280682,2.86947e+06,2.50292e+06,1.46691,-88.5137,-70.9562,2000
2.67633e+06,1.45107e+06,-1.59821e+06,22.7635,-79.241,59.46,2000
-2.67376e+06,-487548,-5.64944e+06,81.8597,19.4238,192.026,2000
1.87155e+06,2.57795e+06,-3.8317e+06,-72.7533,-83.1968,90.2394,2000
2.5958e+06,312403,-5.69429e+06,-55.9931,-89.8493,209.545,2000
3.41417e+06,1.77557e+06,-3.9511e+06,-112.947,-93.8008,148.603,2000
-4.72277e+06,-1.21829e+06,936978,154.583,57.1956,-36.8917,2000
438196,-1.39163e+06,-5.64324e+06,-38.7311,37.7687,182.091,2000
-743205,1.14743e+06,-4.33235e+06,23.5424,-60.4786,130.238,2000
-3.18376e+06,1.28238e+06,-2.16803e+06,33.1058,-45.7666,65.1732,2000
-3.44279e+06,-2.57217e+06,2.78803e+06,179.022,194.049,-106.59,2000
-2.24816e+06,-2.35471e+06,-4.02195e+06,83.6036,84.2554,147.936,2000
-576257,2.73774e+06,4.91414e+06,37.9397,-98.4173,-139.48,2000
-2.67572e+06,-472996,-4.89148e+06,81.174,-1.67253,120.923,2000
2.43743e+06,-951479,-2.29767e+06,-94.2479,29.916,21.3394,2000
1.51647e+06,-2.2596e+06,3.89938e+06,-47.5572,183.544,-241.44,2000
-5.08173e+06,378312,344518,71.8588,110.896,-83.912,2000
3.37232e+06,-4.12087e+06,-1.7363e+06,-120.986,156.488,16.3099,2000
3.41108e+06,2.41415e+06,4.17319e+06,-53.9822,-64.6043,-164.959,2000
3.83332e+06,-1.48838e+06,3.37525e+06,-58.5536,20.7397,-283.052,2000
70452.1,886180,3.56438e+06,2.19899,-46.1215,-110.204,2000
3.06454e+06,1.38976e+06,3.38574e+06,-74.993,-25.5306,-127.734,2000
1.53435e+06,-2.84944e+06,539245,-60.0815,86.2569,-32.2799,2000
-2.00897e+06,-3.65301e+06,3.75201e+06,82.4025,109.594,-105.845,2000
-5.09037e+06,1.99787e+06,-1.09239e+06,198.756,-100.794,50.9017,2000
-2.30394e+06,-2.82259e+06,-536862,97.2554,129.427,3.22686,2000
-1.43491e+06,-1.4624e+06,3.39527e+06,60.1567,34.4751,-119.858,2000
-3.3837e+06,416026,-2.16938e+06,73.9989,14.1436,65.3549,2000
484757,3.60609e+06,-4.05787e+06,-8.41149,-124.609,117.262,2000
-1.70178e+06,3.82365e+06,-4.12134e+06,7.53063,-118.855,112.871,2000
-499816,-1.63783e+06,-6.08182e+06,26.6318,38.0242,216.013,2000
2.56376e+06,-4.71194e+06,-1.77791e+06,-111.006,173.451,16.0864,2000
-1.53092e+06,4.60791e+06,-3.35716e+06,49.9277,-214.459,92.395,2000
-903432,-3.48474e+06,3.97932e+06,-27.6327,134.464,-104.362,2000
1.50578e+06,2.23567e+06,-2.85223e+06,-37.4459,-99.5903,97.8215,2000
-4.20841e+06,-3.14197e+06,-2.74016e+06,93.8948,107.473,134.223,2000
1.71128e+06,5.80799e+06,-1.32141e+06,14.8243,-197.645,16.9756,2000
-675349,1.80561e+06,2.8935e+06,45.8604,-47.683,-89.4535,2000
1.26057e+06,1.20158e+06,3.54709e+06,-20.9118,-21.6596,-133.375,2000
-3.58074e+06,-3.98001e+06,-1.37069e+06,128.903,70.2762,174.31,2000
2.12534e+06,4.27629e+06,3.57398e+06,-59.9674,-163.602,-150.779,2000
57807.7,97600.2,-3.30294e+06,20.4533,-10.8121,64.1174,2000
4.18551e+06,-127245,3.14013e+06,-116.41,-5.05548,-118.326,2000
-3.10484e+06,2.77311e+06,-1.52565e+06,68.8927,-85.8352,35.3011,2000
1.77307e+06,-4.9312e+06,1.69436e+06,-47.721,156.443,-34.0139,2000
-1.1986e+06,3.10654e+06,2.35309e+06,41.6126,-103.273,-99.464,2000
-1.13039e+06,-5.18872e+06,398931,75.0551,169.727,12.558,2000
-867292,5.23492e+06,828041,16.5216,-163.068,-26.8655,2000
231406,925723,-2.72155e+06,-4.04655,-59.3482,72.9995,2000
127242,-262434,-3.68715e+06,-13.72,34.8445,114.475,2000
-5.46448e+06,-389974,471144,176.835,53.8894,-6.52329,2000
2.47476e+06,1.57244e+06,2.99994e+06,-134.82,-43.6681,-74.9609,2000
4.12375e+06,2.48798e+06,-1.54656e+06,-135.473,-97.4745,74.4086,2000
-2.70948e+06,-80994,4.08658e+06,89.6388,-11.1731,-147.302,2000
-4.24077e+06,-1.12644e+06,2.91209e+06,149.543,42.9966,-67.9529,2000
535631,-1.53277e+06,433053,-33.797,41.1468,-47.2573,2000
3.78429e+06,-4.16667e+06,411484,-84.3473,147.955,-38.5829,2000
5.07515e+06,-103081,1.90481e+06,-165.458,5.4307,-88.0935,2000
720392,-2.35319e+06,19755.1,-40.3944,104.593,-54.5488,2000
-2.92655e+06,2.94848e+06,1.81695e+06,51.8764,-108.737,-27.252,2000
-3.32791e+06,3.47317e+06,799005,105.234,-113.421,-62.5545,2000
2.59896e+06,-4.8674e+06,2.95707e+06,-53.0053,150.062,-96.755,2000
530391,-1.54351e+06,-5.24238e+06,-48.9748,74.9251,134.367,2000
4.44458e+06,27978.3,-736630,-121.805,-21.0379,41.2726,2000
3.94399e+06,1.85377e+06,1.38946e+06,-100.292,-37.7635,-39.408,2000
756721,416456,1.22139e+06,-22.09,-14.5107,-28.9288,2000
1.23389e+06,3.50909e+06,-5.03085e+06,-35.3024,-104.832,146.888,2000
-475206,-4.88169e+06,-687177,90.4572,197.236,-21.2805,2000
1.58546e+06,-3.76308e+06,-312677,-222.273,-442.577,-208.771,2000
5.06288e+06,2.57775e+06,1.98353e+06,-46.6976,-136.397,-69.1196,2000
-1.36313e+06,-1.95498e+06,-4.82687e+06,60.8729,59.9426,155.867,2000
5.44653e+06,456495,1.37387e+06,-192.734,-14.0965,-32.8987,2000
-1.9007e+06,2.74838e+06,-3.96524e+06,61.0244,-72.1631,106.118,2000
-1.7182e+06,972168,-6.00046e+06,42.9703,-30.6613,191.259,2000
