x,y,z,vx,vy,vz,temp
2.41005e+06,-2.18218e+06,-475227,-2032.25,3096.75,-1353.23,2000
2.86074e+06,185788,-66792.6,-4038.88,-442.764,113.795,2000
1.67786e+06,866552,494441,3957.65,6789.84,3219.13,2000
-964341,-1.56131e+06,-575378,10311.2,-1732.11,-5823.4,2000
1.42834e+06,-3.08409e+06,1.86185e+06,-5143.24,3583.68,632.155,2000
3.0979e+06,-1.21074e+06,-499844,3681.91,11576.7,925.203,2000
1.84568e+07,-8.88589e+06,-1.20131e+07,29644.7,-12806.6,-20097.4,2000
3.69856e+06,600135,-1.24444e+06,-5833.38,-1942.92,2019.67,2000
347292,-798771,5.17863e+06,8482.77,-6856.99,4273.67,2000
-2.29315e+06,-4.35691e+06,3.53904e+06,4490.2,-12953.2,14437.8,2000
-398331,1.33141e+06,3.64596e+06,1639.08,-2441.72,-4437.21,2000
2.56058e+06,3.71772e+06,142192,-3356.9,-5553.48,866.143,2000
1.52516e+06,4.14926e+06,732454,-1432.92,-6322.82,-447.887,2000
1.09749e+06,-1.35947e+06,2.42001e+06,-4863.74,4312.5,-8032.86,2000
-2.94009e+06,618033,1.09427e+06,4687.72,-1131.19,-3131.87,2000
1.71816e+06,-4.19984e+06,-517588,-2159.85,6332.94,-576.528,2000
-870105,924472,-1.80524e+06,-2244.82,-2210.01,-19085.8,2000
154527,-2.17752e+06,-2.652e+06,-1433.25,3774.9,2137.94,2000
-377104,1.59184e+06,646068,10645,-8438.97,888.85,2000
-1.80078e+06,2.56187e+06,-2.15564e+06,1637.96,-3689.23,2585.94,2000
2.04537e+06,-720117,2.49987e+06,-3097.15,834.695,-3871.92,2000
2.52525e+06,2.50965e+06,1.00762e+06,-2956.97,-5226.56,-2746.69,2000
-1.22615e+07,7.7864e+06,3.90396e+06,-38716.2,11219.4,4043.44,2000
-305693,-1.48264e+06,828429,3272.15,2232.28,-2446.53,2000
3.46679e+06,-945124,2.26793e+06,-5234.36,1067.42,-4069.01,2000
1.15128e+06,1.03974e+06,1.1007e+06,-98.7906,-600.93,-191.454,2000
2.54982e+06,-1.55927e+06,2.06244e+06,-1915.89,4622.86,-4928.85,2000
1.73161e+06,445844,578076,-1540.36,-445.17,-935.703,2000
3.64935e+06,825282,472012,1822.08,-2008.54,-8371.82,2000
-2.57219e+06,-1.06237e+07,4.86727e+06,-5159.6,-16726,9658.49,2000
1007.9,-313564,-3.36238e+06,1704.33,185.531,9589.31,2000
-1.29597e+06,1.33831e+06,492161,760.068,-2970.22,-231.342,2000
2.34573e+06,-1.93862e+06,-1.66379e+06,-2058.12,-600.35,3270.86,2000
-1.08416e+06,436117,-2.70409e+06,2107.2,-1377.45,3482.12,2000
-2.60622e+06,1.98869e+06,-1.69319e+06,2600.96,-3193.37,1609.77,2000
-919334,2.62632e+06,1.12169e+06,-2237.6,-5207.58,-1208.7,2000
1.07554e+06,3.30691e+06,-1.73166e+06,-1018.39,-4142.19,3420.85,2000
1.16399e+06,-1.47031e+06,-1.59706e+06,-760.996,1971.51,2297.09,2000
-3.43016e+06,1.84515e+06,-1.12468e+06,3653.83,-3911.15,2025.05,2000
-451186,-3.43873e+06,681319,-1120.16,5661.82,-1610.14,2000
1.8473e+06,-71399.1,3.01539e+06,-2920.33,108.305,-4420.65,2000
1.61158e+07,3.63379e+06,5.37248e+06,26173.6,11064.1,4511.3,2000
-350623,1.80342e+06,4.08443e+06,925.329,-3352.76,-5953.21,2000
2.42269e+06,-1.34439e+06,-3.05928e+06,-2543.51,1449.17,6220.55,2000
-9.41324e+06,-1.18917e+06,7.14104e+06,-31538.3,-5063.23,29177,2000
1.46079e+06,316201,-3.15965e+06,-1845.34,-7042.63,11469.6,2000
-8.49061e+07,-5.20874e+07,-2.64212e+07,-174125,-100077,-62632.2,2000
3.61074e+06,-1.27093e+06,-1.87563e+06,9785.95,-10050.5,717.663,2000
-330462,-1.05198e+06,-1.45008e+06,48.1939,-1069.91,2255.19,2000
-570175,121139,3.11943e+06,1075.79,-1486.86,-4664.35,2000
2.56423e+06,2.55359e+06,-3.0827e+06,-1961.28,-3612.89,4538.02,2000
-553419,-245337,160279,897.931,-1075.92,273.825,2000
-116149,542058,-3.18653e+06,1426.9,-5843.93,1648.79,2000
-1.21936e+07,-2.46863e+06,2.19961e+07,-39758.8,-17781.2,64859.1,2000
3.91716e+06,953450,-1.1578e+06,-6513.37,11478.4,3084.28,2000
3.15356e+06,-931372,2.41206e+06,-3438.34,3121.93,-4704.15,2000
973331,-1.9792e+06,3.50996e+06,-1528.89,3939.99,-5956.78,2000
1.50259e+06,-1.48491e+06,1.32165e+06,-2857,2554.52,-975.045,2000
-806593,-14233.3,2.37516e+06,-114.446,3172.44,-9913.08,2000
2.76513e+06,2.28237e+06,-1.9427e+06,-2711.37,-5273.18,2226.92,2000
-1.49977e+06,1.78073e+06,-5.34913e+06,-1235.21,7593.43,2784.38,2000
2.06426e+06,4.57173e+06,-3.58462e+06,5882.94,19581.9,-10521.5,2000
1.33369e+06,-2.07493e+06,1.15629e+06,-3039.73,4263.05,-772.509,2000
175507,-910299,-681421,-1153.63,-216.007,1201.87,2000
-2.55137e+06,-1.33124e+06,-3.01782e+06,3596.26,1801.57,5599.14,2000
-2.5645e+06,1.0171e+06,1.80061e+06,4039.87,-2205.5,-2942.08,2000
-847285,1.96967e+06,-3.31462e+06,3307.57,-3274.25,2587.38,2000
1.64013e+06,5.01886e+06,-4.67321e+06,-1728.31,1189.54,-5917.17,2000
-983679,-1.42796e+06,3.23397e+06,-1980.36,2440.65,2457.75,2000
-3.83704e+06,1.39177e+06,-746046,6000.42,-2240.87,-1229.57,2000
1.2648e+06,3.82262e+06,-1.13153e+06,-3483.2,-6791.06,2962.22,2000
-832552,-1.30052e+06,1.23279e+06,-1038.97,3730.76,769.171,2000
1.46784e+06,1.47895e+06,2.20303e+06,-1087.28,-2498.05,-3372.57,2000
-3.91039e+07,-8.07992e+07,-1.20933e+08,-64158.1,-157161,-222965,2000
3.00535e+07,-4.95803e+07,4.93566e+07,178356,-293439,302605,2000
824045,-4.39463e+06,-3.2683e+06,2991.13,-3019.06,4721.54,2000
-1.09134e+06,-4.21762e+06,1.07385e+06,1344.69,6434.41,-2966.82,2000
-344005,-590862,2.67391e+06,236.009,662.723,-4886.32,2000
-2.07757e+06,-1.59656e+06,2.77481e+06,3989.95,2720.09,-5985.45,2000
-1.21861e+08,-1.76574e+07,-9.72232e+06,-224068,-34971.3,-8528.4,2000
2.48986e+06,-4.4547e+06,-7.18435e+06,-346.09,-1751.7,-10479,2000
1.38567e+06,-977890,-1.45719e+06,-415.63,1121.56,1669.66,2000
-2.02078e+06,2.22616e+06,1.58525e+06,1750.82,-5108.8,-2237.56,2000
3.07585e+06,944350,-2.1524e+06,-4664.13,-3476.92,5420.16,2000
-1.43065e+06,176983,608844,2244.41,-767.742,-1173.13,2000
3.40044e+06,-2.80606e+06,410229,-4856.1,4705.55,-1551.93,2000
1.53835e+06,1.38375e+06,2.70478e+06,-1731.63,562.541,-4419.83,2000
-461386,-824895,-1.69135e+06,5628.07,862.796,-2503.16,2000
-3.0406e+06,1.83022e+06,2.52339e+06,4135.91,-2112,-4439.21,2000
1.82013e+06,2.05474e+06,1.77518e+06,-3771.52,-3117.61,-2154.65,2000
2.15797e+06,233636,275922,-2084.56,108.728,-1126.79,2000
-2.14268e+07,-3.7928e+07,-7.77161e+07,-33664.2,-82852.6,-152086,2000
2627.45,2.5194e+06,379281,503.765,-3770.39,386.125,2000
-2.00922e+06,-2.69184e+06,1.00291e+06,4674.23,2508.39,-532.548,2000
1.47775e+06,3.93383e+06,-998009,-42.8995,-1866.32,2597.77,2000
-1.17267e+06,-1.41882e+06,-237203,-349.058,4907.58,1690.13,2000
2.54816e+06,-1.88293e+06,-1.4628e+06,-5159.48,855.14,2431.25,2000
2.90325e+06,1.69009e+06,811096,-3810.41,-1253.26,-251.103,2000
-2.02564e+06,-939791,1.40812e+06,4299.59,4700.94,-897.084,2000
3.3877e+06,-1.20461e+06,1.54662e+06,-4081.58,3832.23,-2891.11,2000
-1.50608e+06,980867,919111,2480.44,-1429.33,-2268.79,2000
3.93761e+06,1.20012e+06,-131622,-5517.7,-1120.7,607.763,2000
-1.41633e+06,1.35123e+06,3.74641e+06,2479.94,-2960.13,-4429.33,2000
3.09136e+06,1.21443e+06,343195,-4854.18,-2039.3,401.46,2000
733394,-3.91311e+06,-1.11025e+06,-3967.72,-6863.14,4820.83,2000
1.21119e+06,2.7896e+06,95259.7,738.434,-4316.45,1317.39,2000
-2.08267e+06,-2.67253e+06,1.00044e+06,2030.14,4611.89,-1130.38,2000
-1.58228e+06,4.26033e+06,-526373,2171.5,-5420.38,1251.58,2000
999479,-1.83968e+06,1.36836e+06,-1961.85,4107.43,-1956.24,2000
-4.01689e+06,796375,-4.12276e+06,-2787.01,-427.369,-10482,2000
2.37405e+06,2.15861e+06,-806023,-2915.09,-4244.53,1821.45,2000
2.67548e+06,1.56376e+06,1.12973e+06,-4419.07,-3538.99,-1629.77,2000
549036,3.10128e+06,-1.53214e+06,-519.197,-4038.84,2540.34,2000
1.44948e+06,-76774.9,-3.22973e+06,4390.82,13076.1,-448.183,2000
718234,421558,-1.68398e+06,-890.685,-1404.47,1599.75,2000
1.50864e+06,1.45056e+06,-4.55303e+06,-1348.84,2979.84,-951.366,2000
4.92016e+06,2.93645e+06,1.93317e+06,-73.0543,5937.9,4740.34,2000
2.39304e+06,995924,-419610,317.22,-3162.19,-322.247,2000
-2.80864e+07,-9.02255e+07,-3.18256e+07,-63709.9,-210436,-87779.2,2000
-2.7998e+06,2.54178e+06,1.9444e+06,4775.75,-3512.81,-4155.65,2000
3.12319e+06,36987.3,-1.09593e+06,-9885.19,-1270.82,6415.45,2000
-1.89566e+06,-577995,1.20868e+06,-695.861,872.268,-2920.01,2000
5.26213e+07,-7.94155e+07,-1.85158e+08,125608,-174939,-398781,2000
-860829,-281707,4.3134e+06,2036.22,601.157,-6084.07,2000
-2.60293e+06,-1.5696e+06,-2.44612e+06,1965.72,5416.13,1597.51,2000
-5.67881e+06,5.64082e+06,-396800,-8912.74,4731.42,3166.98,2000
2.35853e+06,-691345,3.37404e+06,-8474.98,1928.08,-140.372,2000
-2.67915e+06,-1.90943e+06,570007,4865.2,3397.89,-616.327,2000
2.37403e+06,-7.20642e+06,-768760,7444.91,-21004.1,-2370.84,2000
3.27482e+06,1.18045e+06,2.38289e+06,-6153.72,-391.317,-4267.11,2000
1.03591e+06,6.48974e+06,-3.76011e+06,2867.89,30614.4,-29382.3,2000
-1.09304e+06,4.81139e+06,-3.42609e+06,5702.43,2283.59,1237.83,2000
1.0231e+06,2.75105e+06,232052,-656.574,-5802.24,-2313.91,2000
1.43915e+06,1.55463e+06,3.99048e+06,-921.092,-2472.06,-5891.62,2000
1.28002e+06,638245,-2.13014e+06,-1180.86,-2193.32,2736.42,2000
1.74578e+06,-1.02117e+06,4.93735e+06,9255.7,15543.2,11907.8,2000
3.89281e+06,-945174,1.31662e+06,-6266.12,1239.89,-2703.99,2000
988724,-929861,-699268,-2134.13,-189.048,452.901,2000
-3.9309e+06,872029,-1.63408e+06,5564.08,-510.063,3858.1,2000
-2.69348e+06,998170,-3.42617e+06,2289.35,-1380.65,4972.03,2000
2.39295e+06,2.92728e+06,305684,-4152.98,-4251.32,2139.71,2000
775977,-1.12406e+06,1.22291e+06,-1222.02,1876.93,-806.035,2000
1.54139e+06,-1.90492e+06,2.94401e+06,-2980.26,4322.87,-4760.71,2000
-3.21057e+06,369909,-239321,8177.27,-7832.66,-1541.8,2000
-56447.6,-1.21822e+06,1.1068e+06,2478.28,3204.51,-8311.3,2000
-3.24784e+06,780155,2.51357e+06,5018.7,-2034.07,-3920.62,2000
1.48334e+06,3.96122e+06,-1.11427e+06,-1730.7,-2781.39,-256.635,2000
-2.24616e+06,2.45596e+06,-2.06753e+06,5847.72,-3144.02,6893.21,2000
-122192,-884317,-215640,654.929,-1247.24,1102.7,2000
-2.33354e+06,2.08819e+06,2.46127e+06,2324.86,-4139.72,-3892.03,2000
8.24369e+07,4.50962e+07,3.29196e+07,174427,102349,60956.6,2000
1.68701e+06,2.42064e+06,1.96191e+06,-3768.08,-5374.45,-1336.71,2000
839206,861609,4.32434e+06,-1018.56,-1034.46,-5946.5,2000
1.29958e+06,-2.56587e+06,-378498,-2677.1,4554,-859.926,2000
-2.55191e+06,747098,1.99931e+06,1048.15,-975.319,-3916.38,2000
990120,-561872,1.95569e+06,-2536.94,-360.911,-1854.41,2000
2.10584e+06,-1.03482e+06,-775969,-10958.4,-8826.81,-5374.86,2000
-468316,158342,-1.06027e+06,-689.558,50.2563,487.341,2000
1.30122e+06,-2.70914e+06,-2.24537e+06,-1294.39,6676.31,694.241,2000
-2.50109e+06,2.48347e+06,280761,6205.71,-2057.13,1321.71,2000
-2.7457e+06,-2.74124e+06,-2.10764e+06,2811.98,4441.68,3081.16,2000
655890,-2.33868e+06,-2.3994e+06,1756.46,4960.26,-484.556,2000
-3.47253e+06,-1.43531e+06,-2.83163e+06,-6651.12,1507.67,3238.63,2000
3.3613e+06,-2.51725e+06,-1.10469e+06,-5540.02,4217.63,1715.68,2000
3.23755e+06,-1.94894e+06,-758827,-3728.43,1714.46,-1248.59,2000
-1.62306e+07,1.41903e+07,-8.11148e+06,-22144.2,19994.2,-21041,2000
2.552e+06,1.31781e+06,4.0472e+06,3603.39,-4734.46,11328.9,2000
-2.34006e+06,2.89163e+06,383188,-3056.61,2553.91,2598.25,2000
-3.35341e+06,-1.68127e+06,-1.81332e+06,3890.51,5079.91,1704.68,2000
2.21414e+06,8.067e+06,1.18576e+06,9790.36,20486.4,4416.98,2000
6.02172e+06,3.04839e+06,2.42069e+06,14277,-6872.65,8296.3,2000
2.90907e+06,1.98533e+06,671875,-7019.66,-1498.11,-4608.51,2000
-2.23541e+06,-3.92061e+06,-470240,2557.96,5226.11,367.611,2000
1.25064e+06,-4.14039e+06,59257.5,-1616.1,5575.42,-1085.83,2000
-3.69897e+06,1.61198e+06,274520,11022.6,6138.76,-4010.6,2000
-2.05054e+06,-1.0506e+06,-491064,5327.25,-952.048,2972.52,2000
2.67219e+06,-1.41713e+06,-1.04921e+06,-3851.56,933.5,365.372,2000
-2.61821e+06,2.12905e+06,-1.9936e+06,3313.62,-2451.45,2756.59,2000
-675119,1.9513e+06,-2.18337e+06,558.906,-3886.21,1920.12,2000
-3.80847e+06,-769179,2.02962e+06,5871.05,1399.94,-2451.25,2000
888385,-1.25308e+06,2.55313e+06,-956.708,614.72,-4739.4,2000
2.11549e+06,-124423,2.33098e+06,-2992.73,-200.974,-3062.53,2000
-4.26629e+06,1.34497e+06,3.58956e+06,-4640.77,-1121.84,-6022.92,2000
2.25264e+06,885692,-2.31968e+06,-2556.52,-1932.76,4252.94,2000
-2.29526e+06,1.21415e+06,-3.89177e+06,3513.17,-580.991,3539.26,2000
2.28437e+06,1.19712e+06,-1.53187e+06,-833.049,-3096.4,1981.64,2000
1.7756e+06,3.26644e+07,-3.57368e+07,16602.5,94115.6,-112471,2000
2.37172e+06,-2.65882e+07,-8.86971e+06,-5963.03,-58765.3,-18335.9,2000
1.67695e+06,1.98622e+06,-819017,-2567.15,-7647.88,6087.26,2000
370922,-120648,2.11429e+06,-2268.06,-1843.27,-2859.98,2000
-8.67016e+06,3.9649e+06,6.31818e+06,-15416.3,-1354.41,16994.8,2000
2.43923e+06,-2.19275e+06,-1.91364e+06,-6671.68,3642.05,4321.97,2000
2.30405e+06,1.75478e+06,2.78521e+06,4530.64,-858.807,-1784.49,2000
1.16623e+06,780762,-2.63998e+06,6490.91,2352.01,4949.15,2000
607052,-1.1946e+06,2.48875e+06,-2913.12,1517.52,-7613.43,2000
-4.412e+06,-912815,-1.60452e+06,-2561.7,-825.79,4433.84,2000
348331,-2.57127e+06,-2.22335e+06,-8734.56,-14300.2,18224.5,2000
1.4112e+06,-937558,4.28259e+06,-1147.93,3221.14,-1062.45,2000
2.62803e+06,-1.9734e+07,-3.1666e+06,2244.73,-58392.4,-10791.4,2000
-164572,-897405,-83046.5,3410.62,-1014.83,-407.402,2000
-2.66569e+06,144272,164323,4578.75,1255.74,-427.494,2000
-106890,-1.20881e+06,795809,10270,-957.808,-8179.8,2000
2.92874e+06,-2.29096e+06,-393771,-3310.05,6986.65,-260.517,2000
-764876,4.47533e+06,1.46691e+06,745.238,-5225.48,-1877.44,2000
-1.83863e+06,-1.0972e+06,-413656,2224.08,3509.46,1811.69,2000
25275.1,-994945,-3.8625e+06,1949.17,3177.15,4299.39,2000
3.47843e+06,801037,2.17036e+06,-5356.46,-244.366,-3303.25,2000
3.75812e+06,-1.96998e+06,211642,-5719.26,3320.54,-1258.73,2000
-197475,2.24601e+06,-1.35955e+06,-1538.73,-4321.22,679.892,2000
934050,59107.7,4.11997e+06,-1354.89,-5.30962,-6964.31,2000
-2.22647e+06,-1.00107e+06,-1.78484e+06,2944.07,1467.04,1872.39,2000
-1.40902e+06,3.13069e+06,-2.6868e+06,1932.04,-4504.26,3462.56,2000
-1.90739e+06,1.08015e+06,178918,3284.57,-2223.17,344.463,2000
2.45438e+06,-2.7723e+06,722266,-338.704,5038.95,-4611.07,2000
-9.23516e+06,2.59018e+07,-1.94653e+07,-45492.2,91953.1,-84184.8,2000
-3.68511e+06,1.30733e+06,170479,3925.74,-1024.17,-2216.16,2000
89594.4,-695355,-3.89941e+06,-1072.53,-208.55,5361.55,2000
1.61121e+06,-3.53118e+06,-1.48847e+06,-2159.24,6591.92,2400.29,2000
-320827,-1.27682e+07,-728304,-1699.27,-25427.5,5847.85,2000
2.91416e+06,3.15391e+06,-2.62024e+06,356.811,6825.79,1766.51,2000
1.17323e+06,-2.491e+06,-325190,-219.828,3391.24,-671.708,2000
-143738,927808,3.75315e+06,44.3627,-1306.35,-4772.28,2000
-306752,1.06948e+06,878356,-605.533,-2232.94,-256.874,2000
801365,2.15619e+06,-3.16076e+06,-2460.56,-3636.7,4398.69,2000
-2.86985e+07,3.17668e+06,4.37646e+06,-54348.9,8311,8071.42,2000
-95865.9,-4.10206e+06,-1.27471e+06,689.217,6128.53,1119.92,2000
-1.52347e+06,1.02239e+06,-4.06566e+06,2200.46,-2311.43,4874.68,2000
1.72981e+06,1.183e+06,3.97044e+06,-2898.8,-156.837,-6332.78,2000
-1.3213e+06,-1.07797e+06,1.90839e+06,3968.72,2228.19,-4557.48,2000
-1.95588e+06,204039,-1.85295e+06,1802.99,-895.829,3084.61,2000
1.37519e+06,-2.96804e+06,-2.25118e+06,-1989.23,5661.79,4184.72,2000
-1.67049e+06,-1.59831e+06,-2.74343e+06,4008.18,2885.13,3120.04,2000
1.98175e+06,-106359,3.56112e+06,-2842.24,85.0601,-5233.02,2000
3.51799e+06,-7.26576e+06,1.28946e+07,8936.97,-30101.1,66986.6,2000
-1.02854e+06,-2.09377e+06,3.51217e+06,1406.86,-348.899,-5845.51,2000
671570,4.43639e+06,-363501,-562.136,-6652.52,1362.97,2000
-3.12552e+06,6.28812e+06,-6.83769e+06,1543.3,12373.3,-10501.7,2000
464460,154038,-2.47255e+06,-2149.31,-717.117,2577.68,2000
-521878,-1.36493e+06,-2.4278e+06,957.005,847.825,3504.4,2000
1.5698e+06,1.33529e+06,2.73333e+06,-4769.2,-2836.42,-3453.21,2000
1.9494e+06,3.8239e+06,1.27571e+06,-4136.18,-5105.98,-2792.59,2000
-603403,-1.78471e+06,2.77147e+06,466.822,3296.73,-2451.82,2000
-4.65545e+06,-225585,-34956.1,6016.16,1062.05,299.446,2000
-944124,-5.03832e+06,2.80568e+06,-1390.77,-14200.2,-2792.74,2000
1.20466e+06,2.88671e+06,105338,896.811,-2370.82,-1087.22,2000
-2.72239e+06,-593531,-350862,5058.08,2002.15,-758.454,2000
3.29856e+06,-1.72973e+06,-1.72984e+06,-5832.16,2267.94,3278.72,2000
-618826,1.83085e+06,-3.42602e+06,-263.398,-3844.37,5263.88,2000
-2.26548e+06,-1.8763e+06,-3.59562e+06,2720.24,2565.21,4899.59,2000
2.2909e+06,-1.60496e+06,-1.63442e+06,-4259.95,592.018,2267.7,2000
478012,-4.65674e+06,6.44089e+06,12879.2,540.725,17892.3,2000
-716329,-3.58731e+06,-1.94364e+06,3666.95,6577.07,-2231.3,2000
2.28345e+06,2.78556e+06,369035,-2801,-3629.74,-971.019,2000
-792493,674032,-1.40171e+06,-423.726,-2906.59,2210.17,2000
-1.3077e+06,2.21584e+06,172452,404.405,-3454.74,336.961,2000
1.77183e+06,-3.58693e+06,-672088,-2288.65,5495.56,-803.415,2000
827804,1.3421e+06,3.00945e+06,-7731.14,-11014.7,9501.41,2000
-3.37774e+06,1.94465e+06,360389,6284.62,2533.53,2513.37,2000
-2.83599e+06,-1.09555e+06,1.9624e+06,5953.33,2562.72,-370.304,2000
-1.83762e+06,747792,5.00803e+06,2934.87,-3001.32,-1696.92,2000
12900.7,4.25519e+06,-286822,756.907,-5575.72,590.121,2000
-3.02087e+06,-377402,2.28196e+06,4643.48,637.305,-4391.81,2000
-2.16956e+06,-1.03837e+06,2.04848e+06,2106.83,4320.38,-4145.05,2000
-1.43447e+07,5.60795e+06,9.89601e+06,-30101.1,13680.3,19752.1,2000
2.25862e+06,-2.7178e+06,-1.54221e+06,-3954.09,4694.82,992.49,2000
2.07981e+06,-3.81928e+06,-585130,-3861.61,5649.81,-148.404,2000
1.66904e+06,-1.44178e+06,-2.35443e+06,9958.34,1325.31,4525.41,2000
1.50203e+06,-3.82161e+06,-939410,-2260.36,6276.7,1021.85,2000
-352404,-2.33592e+06,-923454,1226.6,4306.53,1254.4,2000
-282092,2.00236e+06,1.7641e+06,-60.0248,-3234.66,-2945.15,2000
2.50576e+06,813135,-698172,-6813.99,4392.39,2235.93,2000
-1.9188e+06,-342166,-3.66368e+06,1821.23,724.999,7407.67,2000
745122,2.45281e+06,-3.25693e+06,-2528.19,1044.14,3350.95,2000
3.16523e+06,-3.3523e+06,488946,612.589,-8774.83,18023.5,2000
2.28858e+06,778729,-2.44965e+06,-3095.82,-4984.71,5110.24,2000
-3.26859e+06,-677525,598121,5355.15,1986.08,-1177.87,2000
296908,-1.11177e+06,-4.11111e+06,-819.313,1295.33,6707.12,2000
-469053,582543,-3.11003e+06,1214.46,-2000.67,4435.05,2000
-2.73403e+06,808085,-1.5009e+06,2058.38,-1899.04,2426.44,2000
4.48064e+06,3.77932e+06,114803,19300.9,15074.1,-6836.31,2000
-1.51358e+06,-1.57528e+06,-2.66001e+06,2428.2,2724.7,4460.26,2000
-317721,1.75414e+06,3.60868e+06,970.593,-3959.55,-4559.04,2000
-2.01243e+06,-441389,-3.61472e+06,3086.73,-151.231,4556.71,2000
3.98951e+06,1.48247e+06,-578716,3452.4,6411.77,5807.5,2000
614105,-1.47777e+06,515133,-2555.01,2653.54,-7756.9,2000
-4.14223e+06,1.44029e+06,-384800,6184.77,1545.42,-280.491,2000
2.32857e+06,-2.47292e+06,-1.50243e+06,-3209.57,6472.24,2382.69,2000
8.46705e+06,2.29876e+06,3.2305e+06,15444.6,-319.699,-2402.03,2000
3.40728e+06,-1.13557e+06,368579,-1656.57,1901.9,-6959.34,2000
46339,411239,2.56455e+06,-257.908,-1864.21,-3538.03,2000
1.38745e+07,-2.34492e+07,2.45322e+07,40990.1,-92642.4,80429.3,2000
978163,-1.96542e+06,289261,-1964.89,3336.94,-849.354,2000
-1.38231e+06,-2.56532e+06,2.82076e+06,1756.41,3549.56,-2948.18,2000
-3.88096e+06,1.38765e+06,-707722,6331.81,-2802.22,810.843,2000
-1.28344e+06,-1.44576e+06,-380030,4790.63,5819.74,1165.49,2000
-825255,-1.14105e+06,2.22185e+06,2304.57,1295.55,-4472.86,2000
-2.53143e+06,400152,-1.44055e+06,3444.16,-289.852,3862.39,2000
440047,2.45008e+06,-2.98181e+06,50.0155,-4190.11,3783.65,2000
1.43018e+06,1.34656e+06,-5.68764e+06,15593.1,-10280.2,-8759.12,2000
-167058,-1.12741e+06,-4.11574e+06,1648.76,2257.72,7295.33,2000
1.75566e+06,-3.02384e+06,-1.65648e+06,-2472.36,6074.25,1014.91,2000
3.58993e+06,1.6653e+07,6.79014e+06,13973.7,34073.5,27840,2000
-1.73027e+06,-2.91181e+06,3.99426e+06,-3151.95,1203.27,670.461,2000
1.13419e+06,1.29495e+06,-1.91019e+06,-1514.03,-3533.37,3647.99,2000
-3.113e+06,-2.25535e+06,-1.76754e+06,5292.45,2086.22,3104.16,2000
1.70346e+06,3.95865e+06,-929431,-2034.06,-5022.58,4168.49,2000
-284975,1.27178e+06,2.02081e+06,1081.2,-2186.73,-3195.97,2000
1.06726e+06,1.0422e+06,2.3035e+06,-613.545,-304.724,-4796.07,2000
-1.83664e+07,3.30659e+07,-5.10265e+07,-32314.9,80640.5,-108363,2000
683329,4.07288e+06,2.18408e+06,-7489.78,3695.58,-4222.3,2000
33055.8,105475,-2.62459e+06,212.255,836.426,3673.96,2000
3.16212e+06,-303910,2.09433e+06,-3208.28,-1121.63,-3941.18,2000
-2.4255e+06,1.96921e+06,-1.17841e+06,2464.03,-2932.08,1308.35,2000
1.3603e+06,-3.51039e+06,1.44635e+06,-1271.47,4988.46,-429.634,2000
-618531,2.07363e+06,1.52272e+06,1506.91,-4107.77,-1432.51,2000
-615697,-3.66949e+06,506514,1616.25,5353.08,553.675,2000
-708652,3.73108e+06,554599,553.951,-5440.17,-1071.7,2000
235098,372831,-2.06103e+06,158.22,-2006.63,2313.36,2000
287917,43850.6,-2.75271e+06,842.484,120.062,3001.86,2000
-3.78712e+06,74254.1,467055,6120.25,1591.32,61.8557,2000
6.78229e+06,3.39321e+06,-2.52138e+06,11252.3,4115.66,-14337.6,2000
2.88533e+06,1.60161e+06,-820074,-4131.96,-3061.83,2927.5,2000
-1.8553e+06,-194438,2.69364e+06,3135.88,-509.849,-5174.7,2000
-2.82139e+06,-719243,2.22552e+06,5312.25,1530.26,-2940.24,2000
132476,-1.0275e+06,-86556.8,-1882.49,2163.87,-1993.82,2000
2.92064e+06,-2.79041e+06,91409.6,-3069.15,5098.75,-1265.4,2000
3.55136e+06,9813.88,1.08919e+06,-5676.3,684.929,-3435.06,2000
-1.64158e+06,4.34286e+06,176364,-9119.29,25329.8,1653.25,2000
-2.0628e+06,1.57981e+06,1.28189e+06,3815.73,-5249.4,-3223.98,2000
-2.36568e+06,2.32979e+06,188030,3454.41,-3578.82,-639.793,2000
-2.58224e+07,4.23574e+07,-4.50371e+07,-182112,299671,-306343,2000
-248499,-772140,-3.78271e+06,-1842.02,3065.08,6882.85,2000
3.14003e+06,-22712,-373224,-5025.78,-51.6306,1333.92,2000
2.90709e+06,1.86382e+06,890877,-3803.68,494.777,-3488.04,2000
523350,275289,961533,-815.964,-526.388,-900.542,2000
916913,2.53979e+06,-3.65156e+06,-1136.08,-3515.56,5099.47,2000
-1.50557e+06,-4.81868e+06,-377800,-2925.6,1144.02,1387.63,2000
-3.57463e+06,-2.15729e+07,-7.75965e+06,-9278.73,-31685.9,-13307.5,2000
2.08323e+07,-4.02989e+06,-552499,35091.2,-14698.8,-5674.78,2000
-819657,-1.40036e+06,-3.36049e+06,1931.96,2075.83,5261.98,2000
4.16242e+06,776505,-58949.8,-3620.15,1262.09,-7059.59,2000
-1.28382e+06,2.07675e+06,-3.0019e+06,2414.28,-2592.14,3424.79,2000
-1.22246e+06,674292,-4.28458e+06,1937.11,-1101.77,6298.53,2000
3.19189e+06,5.87775e+06,887529,13166.3,17238.9,-6231.63,2000
3.83177e+06,-2.12351e+06,1.50179e+06,-4402.39,3766.46,-2614.02,2000
-376143,-1.30638e+06,-1.61947e+06,2146.65,2570.77,3269.34,2000
