x,y,z,vx,vy,vz,temp
2.76437e+06,-2.66272e+06,-283521,-1435.99,1830.41,-588.101,2000
3.49856e+06,237080,-92323.8,-2489.71,-111.262,125.645,2000
859304,-543456,-132833,4400.5,7236.09,3019.35,2000
-1.52789e+06,-2.01459e+06,-274202,1022.17,5436.46,-1277.64,2000
2.35304e+06,-3.62403e+06,1.61601e+06,-4447.28,1775.81,2018.47,2000
2.2521e+06,-3.45713e+06,-654894,4673.75,10607.8,797.051,2000
1.25142e+07,-6.31772e+06,-7.98443e+06,29803,-12886.5,-20203.6,2000
4.62975e+06,919660,-1.55892e+06,-3459.53,-1218.25,1224.11,2000
-1.31879e+06,616659,4.07585e+06,7879.61,-7216.19,6644.79,2000
-3.05704e+06,-1.61443e+06,540672,3011.92,-14397.8,15326,2000
-623738,1.68981e+06,4.34945e+06,820.257,-1535.97,-2794.38,2000
3.09378e+06,4.60614e+06,-14602.1,-2039.59,-3381.79,670.531,2000
1.75177e+06,5.15567e+06,795469,-853.028,-3823.14,-215.115,2000
923315,-1.59787e+06,2.88442e+06,253.389,-1569.8,859.963,2000
-3.66224e+06,867663,1.57691e+06,3371.49,-884.488,-1659.8,2000
2.06548e+06,-5.19386e+06,-423289,-1334.82,3756.57,-392.649,2000
-413473,1.18068e+06,1.24754e+06,-812.567,-173.728,-908.065,2000
686973,-2.5834e+06,-2.90971e+06,-1669.51,-289.779,1408.08,2000
-2.26273e+06,3.02632e+06,436868,422.405,-1412.55,1023.22,2000
-2.05931e+06,3.14843e+06,-2.55504e+06,971.001,-2252.5,1504.31,2000
2.52951e+06,-848608,3.11403e+06,-1827.42,465.968,-2339.08,2000
3.01416e+06,3.28756e+06,1.40781e+06,-1888.68,-2866.48,-1414.49,2000
-4.48026e+06,5.51214e+06,3.08006e+06,-39168.3,11639.2,4259.65,2000
-674874,-1.93437e+06,1.25817e+06,-3.01305,2284.08,-1031.45,2000
4.15209e+06,-1.34519e+06,2.85876e+06,-2901.58,2253.36,-2089.2,2000
1.21812e+06,1.14818e+06,1.14414e+06,-332.233,-487.521,-313.843,2000
2.78883e+06,-2.33463e+06,2.92165e+06,-566.917,3236.43,-3719.46,2000
1.96821e+06,522263,704334,-890.339,-282.816,-417.066,2000
3.27676e+06,1.19274e+06,1.82053e+06,-1278.82,-1471.89,-1916.5,2000
-1.5262e+06,-7.21921e+06,2.90899e+06,-5319.99,-17421.1,9964.65,2000
-251566,-429409,-5.01108e+06,684.959,525.152,5101.72,2000
-1.42257e+06,1.78431e+06,550994,472.745,-1634.61,-259.511,2000
2.53391e+06,-2.24598e+06,-1.8612e+06,-977.028,1284.74,910.264,2000
-1.41537e+06,653841,-3.26138e+06,1236.01,-837.375,2154.62,2000
-3.01488e+06,2.51259e+06,-1.95399e+06,1551.34,-2041.08,1024.04,2000
-437056,3.41214e+06,1.31048e+06,-2649.54,-2821.87,-671.247,2000
1.22662e+06,3.96973e+06,-2.27688e+06,-504.19,-2535.44,2099.88,2000
1.28891e+06,-1.78444e+06,-1.95453e+06,-462.675,1219.45,1349.6,2000
-4.02418e+06,2.44839e+06,-1.43238e+06,2307.67,-2235.67,1144.12,2000
-229662,-4.28004e+06,881991,657.323,2329.77,-1191.33,2000
2.31418e+06,-89221.9,3.71639e+06,-1778.05,70.0622,-2672.45,2000
1.08503e+07,1.4141e+06,4.45773e+06,26526.1,11137.1,4662.35,2000
-491064,2.31529e+06,5.02028e+06,527.688,-1865.42,-3545.17,2000
2.89036e+06,-1.57224e+06,-3.96746e+06,-1886.95,855.664,3348.62,2000
-3.01944e+06,-166749,1.24935e+06,-32704.1,-5193.08,29864.3,2000
1.72785e+06,1.31568e+06,-4.7711e+06,-884.803,-1980.34,3664.65,2000
-5.00803e+07,-3.20714e+07,-1.38945e+07,-174135,-100084,-62635.2,2000
1.4572e+06,725519,-1.86665e+06,11247.9,-9821.04,-605.136,2000
-273082,-1.07972e+06,-1.91611e+06,-156.665,403.956,1909.66,2000
-1.0224e+06,336098,3.95437e+06,1900.69,-405.406,-3186.8,2000
2.88385e+06,3.12109e+06,-3.7773e+06,-1237.31,-2138.4,2583.73,2000
-719902,-71487.1,98121.1,718.003,-724.908,327.416,2000
-419229,1.59542e+06,-3.33408e+06,1485.98,-4802.08,-23.9665,2000
-4.23191e+06,1.08843e+06,9.00543e+06,-39898,-17779.9,65131.5,2000
4.90618e+06,-1.36104e+06,-1.71169e+06,-3181.19,11818.9,2569.33,2000
3.73886e+06,-1.39584e+06,3.15668e+06,-2320.46,1643.03,-2984.25,2000
1.21092e+06,-2.56909e+06,4.47459e+06,-778.841,2088.93,-3687.75,2000
1.94969e+06,-1.86598e+06,1.47415e+06,-1696.22,1334.94,-481.839,2000
-592087,-932519,3.96905e+06,-1390.53,4731.77,-6488.2,2000
3.4094e+06,2.989e+06,-2.42881e+06,-1669.87,-2263.29,1127.77,2000
-1.21056e+06,206071,-5.70485e+06,-1643.83,8057.31,684.476,2000
829510,506590,-1.37531e+06,6445.88,20932.8,-11287.5,2000
1.80993e+06,-2.72946e+06,1.28834e+06,-1804.69,2409.1,-520.846,2000
358114,-870708,-888249,-682.985,-211.918,887.541,2000
-3.12956e+06,-1.62304e+06,-3.87207e+06,2194.24,1135.92,3154.78,2000
-3.20213e+06,1.36255e+06,2.26366e+06,2399.49,-1319.36,-1725.31,2000
-1.24273e+06,2.40992e+06,-3.97349e+06,1273.65,-1630.8,2741.02,2000
1.95005e+06,4.6716e+06,-3.39286e+06,-1336.23,2345.24,-6900.68,2000
-539494,-1.74259e+06,2.54103e+06,-125.014,913.281,49.2017,2000
-4.59638e+06,1.7477e+06,-696843,-48.1444,-113.888,136.776,2000
1.85424e+06,4.82438e+06,-1.41484e+06,837.671,-3725.64,2748.22,2000
-786084,-1.75096e+06,1.11175e+06,1002.74,989.277,-318.526,2000
1.67242e+06,1.84788e+06,2.66704e+06,-631.598,-598.169,-3474.23,2000
-2.62721e+07,-4.93666e+07,-7.63395e+07,-64159.7,-157164,-222970,2000
2.55881e+06,-4.18806e+06,2.49487e+06,-2662.59,2232.78,-1189.63,2000
209609,-3.5945e+06,-4.0534e+06,3398.9,-5782.76,2835.45,2000
-1.26417e+06,-5.18053e+06,1.48293e+06,641.86,3585.07,-1423.33,2000
-402280,-684960,3.42287e+06,326.056,394.77,-2807.5,2000
-2.6903e+06,-2.01928e+06,3.70706e+06,2224.53,1579.72,-3550.73,2000
-7.70464e+07,-1.0663e+07,-8.01658e+06,-224076,-34972.4,-8529.14,2000
2.52441e+06,-4.04464e+06,-4.99769e+06,59.3255,-2427.5,-11465.2,2000
1.47491e+06,-1.17591e+06,-1.73308e+06,-386.99,811.908,1034.19,2000
-2.33683e+06,3.01946e+06,1.97439e+06,1284.94,-2934.22,-1527.63,2000
3.79918e+06,1.42995e+06,-2.92915e+06,-2708.9,-1702.81,2748.16,2000
-1.79431e+06,299249,802340,1427.76,-494.485,-772.834,2000
4.15432e+06,-3.53318e+06,641483,-2841.1,2694,-888.419,2000
2.27077e+06,1.52858e+06,3.27344e+06,-2914.58,-2034.16,-1382.81,2000
-1.44901e+06,-1.01135e+06,-1.04996e+06,2450.66,-1790.06,-221.687,2000
-3.68651e+06,2.15916e+06,3.22196e+06,2435.91,-1236.24,-2667.12,2000
2.38658e+06,2.54363e+06,2.12423e+06,-2029.15,-1863.04,-1309.05,2000
2.49814e+06,209517,448138,-1337.48,104.168,-612.637,2000
-1.46936e+07,-2.1357e+07,-4.72976e+07,-33668.4,-82859.3,-152101,2000
-81579.2,3.11222e+06,321782,324.199,-2257.87,181.037,2000
-2.52284e+06,-3.42146e+06,1.21334e+06,1770.23,2578.42,-818.986,2000
1.84346e+06,4.98337e+06,-1.27022e+06,-198.54,-4576.1,-135.143,2000
-1.5342e+06,-2.04469e+06,-256884,1806.5,-1287.45,-476.805,2000
3.20212e+06,-1.93651e+06,-1.94141e+06,-1106.38,-819.415,2322.07,2000
3.61551e+06,2.166e+06,1.04685e+06,-2554.71,-2163.02,-2298.02,2000
-2.67054e+06,-1.41213e+06,1.50892e+06,1974.18,1025.59,-825.563,2000
4.02912e+06,-1.79344e+06,1.97468e+06,-2420.35,2215.94,-1498.01,2000
-1.89607e+06,1.20655e+06,1.27108e+06,1454.98,-835.076,-1295.6,2000
4.84078e+06,1.42521e+06,-362221,-4117.52,-1903.04,68.1551,2000
-1.78939e+06,1.83757e+06,4.42963e+06,1330.83,-1941.56,-2519.19,2000
3.85791e+06,1.54174e+06,276416,-2878.07,-1274.29,282.605,2000
1.5295e+06,-2.32425e+06,-2.01371e+06,-3694.27,-8709.54,4150.25,2000
1.28129e+06,3.72981e+06,412486,-929.293,-3712.41,-575.752,2000
-2.62751e+06,-3.06556e+06,1.08752e+06,2290.63,1639.94,-474.715,2000
-1.91631e+06,5.12565e+06,-718070,1241.23,-3333.66,724.463,2000
1.41862e+06,-2.54415e+06,1.69526e+06,-1018.64,1395.55,1545.7,2000
-3.29489e+06,859938,-1.86962e+06,-4395.89,-209.052,-12007.2,2000
2.84832e+06,2.81544e+06,-1.10547e+06,-1825.94,-2441.89,1183.6,2000
3.53224e+06,2.16909e+06,1.20746e+06,-4137.97,-1490.32,1117.39,2000
631541,3.74657e+06,-1.93354e+06,-306.195,-2463.63,1544.2,2000
520427,-2.68848e+06,-2.96451e+06,4737.89,13410.4,-2597.2,2000
862897,641534,-1.94108e+06,-595.178,-864.036,978.606,2000
1.74033e+06,1.11053e+06,-4.60775e+06,-985.273,-617.932,2662.46,2000
4.75141e+06,1.65471e+06,930356,1902.19,6844.07,5238.26,2000
2.69932e+06,1.55648e+06,-509407,-1462.82,-1968.99,328.116,2000
-1.53441e+07,-4.81372e+07,-1.42694e+07,-63714.3,-210450,-87783.7,2000
-3.58299e+06,3.03234e+06,2.64243e+06,3152.7,-1550.87,-2859.13,2000
4.45184e+06,91465.1,-1.99871e+06,-3043.14,553.791,2004.41,2000
-2.13859e+06,-569005,1.35789e+06,1114.43,95.3652,-220.177,2000
2.74995e+07,-4.44276e+07,-1.05402e+08,125609,-174940,-398784,2000
-1.18464e+06,-368716,5.28114e+06,1231.15,285.09,-3713.73,2000
-2.94826e+06,-2.21274e+06,-2.77719e+06,1489.74,2086.03,1455.32,2000
-3.80717e+06,4.59433e+06,-1.02175e+06,-9852.93,5850.77,3038.25,2000
3.83763e+06,-1.08272e+06,3.26041e+06,-6338.76,2116.6,1762.11,2000
-3.44728e+06,-2.43682e+06,667621,2902.73,1946.9,-397.177,2000
848895,-2.82683e+06,-291688,7712.52,-22883.9,-2330.18,2000
4.1748e+06,1.29623e+06,3.06008e+06,-3318.27,-506.355,-2554.84,2000
455016,225936,2.19117e+06,2890.12,31780,-29860.1,2000
-2.19077e+06,4.21372e+06,-3.56528e+06,5213.55,3717.62,130.61,2000
1.09394e+06,3.47177e+06,473839,240.799,-2418.43,-1226.56,2000
1.59374e+06,1.9238e+06,4.91316e+06,-617.272,-1350.01,-3494.42,2000
1.47266e+06,989352,-2.58045e+06,-744.467,-1367.5,1736.51,2000
879091,-2.81503e+06,4.00822e+06,-762.748,2136.25,-3257.25,2000
4.85374e+06,-1.12055e+06,1.72505e+06,-3551.51,591.481,-1462.41,2000
1.31945e+06,-901628,-778626,-1286.21,-102.853,337.725,2000
-4.7918e+06,947536,-2.22808e+06,3226.16,-264.926,2232.9,2000
-2.98783e+06,1.27439e+06,-4.31962e+06,3376.98,-2064.76,1271.57,2000
3.04963e+06,3.56896e+06,-20293.5,-2610.7,-2404.74,1220.26,2000
974301,-1.4029e+06,1.36053e+06,-779.92,1073.03,-569.241,2000
1.99608e+06,-2.58574e+06,3.69894e+06,-1667.31,2630.35,-2938.73,2000
-4.35371e+06,1.63282e+06,20262.3,2285.67,-1714.43,-60.6883,2000
-559472,-1.7663e+06,2.64071e+06,282.065,1736.16,-3204.41,2000
-4.01813e+06,1.07454e+06,3.14576e+06,2873.83,-1071.65,-2468.95,2000
1.66519e+06,4.56071e+06,-1.14551e+06,389.361,-2593.8,783.407,2000
-2.98655e+06,2.87048e+06,-2.88669e+06,843.571,-289.674,669.676,2000
-210850,-903766,-162945,260.376,586.46,-1040.83,2000
-2.89197e+06,2.72475e+06,3.29464e+06,2211.74,-1968.39,-3264.67,2000
4.75506e+07,2.46258e+07,2.07279e+07,174438,102355,60961.5,2000
2.20487e+06,3.20167e+06,2.22185e+06,-1774.63,-2918.88,-1110.21,2000
1.00191e+06,1.02519e+06,5.26307e+06,-619.542,-616.66,-3576.74,2000
1.68212e+06,-3.246e+06,-226445,-1401.48,2506.15,-593.796,2000
-2.6369e+06,905585,2.5932e+06,-34.569,-662.702,-2226.73,2000
1.38611e+06,-521906,2.25478e+06,-1487.73,-109.761,-1133.68,2000
4.14019e+06,775615,329578,-9151.2,-9101.9,-5584.65,2000
-337591,218544,-1.11439e+06,-652.944,-428.111,116.663,2000
1.50863e+06,-3.87305e+06,-2.2833e+06,-770.573,4869.46,-236.158,2000
-3.42594e+06,2.93229e+06,14309.1,3205.19,-2284.61,941.388,2000
-3.20432e+06,-3.43834e+06,-2.59537e+06,1792.72,2630.49,1870.67,2000
97160,-2.9449e+06,-2.33256e+06,3234.72,1415.88,-48.5034,2000
-1.94567e+06,-1.66399e+06,-3.24909e+06,-8195.53,955.602,1163.49,2000
4.21995e+06,-3.17564e+06,-1.36612e+06,-3225.31,2466.66,954.227,2000
3.77488e+06,-2.1526e+06,-405184,-1902.09,265.066,-2296.17,2000
-1.17887e+07,1.01802e+07,-3.89751e+06,-22294.9,20124.3,-21103,2000
1.63775e+06,2.17182e+06,1.59515e+06,5568.36,-3836.15,12668.1,2000
-1.72257e+06,2.23701e+06,-95903.9,2354.17,470.241,79.7268,2000
-3.92035e+06,-2.75494e+06,-2.11048e+06,2424.1,6695.74,-1451.2,2000
230397,3.81913e+06,281142,9958.35,22158.3,4707.43,2000
3.02903e+06,4.31689e+06,708649,15741.6,-5580.53,8852.97,2000
3.88394e+06,2.35202e+06,577808,-3476.47,-1568.24,622.863,2000
-2.63604e+06,-4.76496e+06,-523722,1513.7,3283.06,218.6,2000
1.51228e+06,-5.02136e+06,237967,-972.095,3316.28,-724.799,2000
-4.55041e+06,2.01597e+06,762258,3131.18,-1754.27,-1484.79,2000
-2.90063e+06,-800545,-884930,3064.62,161.056,964.856,2000
3.27205e+06,-1.57233e+06,-1.12808e+06,-2257.71,580.363,422.251,2000
-3.14768e+06,2.502e+06,-2.4097e+06,2042.85,-1378.12,1539.82,2000
-678781,2.4951e+06,-2.5412e+06,-220.447,-1215.64,1912.77,2000
-4.73453e+06,-990270,2.40739e+06,3528.1,831.065,-1391.06,2000
1.11461e+06,-1.59546e+06,2.89076e+06,2147.6,-1167.76,-2080.13,2000
2.58454e+06,-98424.2,2.81501e+06,-1758.86,-68.8162,-1830.91,2000
-3.20611e+06,1.52169e+06,4.64998e+06,-5884.02,-643.908,-4557.78,2000
2.63482e+06,1.06068e+06,-2.99765e+06,-1212.01,-1143.13,1969.61,2000
-2.95946e+06,1.22593e+06,-4.3392e+06,427.561,749.935,3793.79,2000
2.46249e+06,1.7154e+06,-1.98185e+06,-814.529,-2040.53,1868.17,2000
-1.54495e+06,1.38369e+07,-1.32383e+07,16599.2,94182.5,-112527,2000
3.56242e+06,-1.48218e+07,-5.19786e+06,-5934.89,-58929.5,-18393.5,2000
1.96208e+06,2.68247e+06,-1.30409e+06,-1070.69,-2447.34,1703.77,2000
695945,95209.3,2.54716e+06,-1146.22,-667.142,-1568.86,2000
-5.53176e+06,4.20477e+06,2.88165e+06,-16060.2,-958.943,17409.5,2000
3.46991e+06,-2.71511e+06,-2.55558e+06,-3755.1,1855.07,2334.32,2000
1.28761e+06,1.73379e+06,2.94726e+06,5214.09,832.214,190.676,2000
-63555.1,215561,-3.47156e+06,332.594,415.583,3691.91,2000
1.37051e+06,-1.73842e+06,3.57439e+06,-1805.19,3025.41,-3925.27,2000
-3.66725e+06,-694091,-2.39268e+06,-4647.54,-1399.8,3589.01,2000
636760,-2.60675e+06,-3.50892e+06,-634.597,2397.76,4817.83,2000
1.55069e+06,-1.53027e+06,4.25657e+06,-237.263,2740.73,1286.73,2000
2.17322e+06,-8.02397e+06,-1.00295e+06,2339.34,-58836,-10856.5,2000
-622901,-967967,23901,1450.35,500.866,-392.309,2000
-3.26883e+06,-988.873,210580,2179,482.875,-225.392,2000
-1.42912e+06,-1.08495e+06,1.96296e+06,864.397,428.14,-1729.24,2000
3.52536e+06,-3.26972e+06,-423237,-2348.92,3324.59,201.844,2000
-880899,5.31136e+06,1.76407e+06,426.242,-3214.2,-1123.61,2000
-2.26136e+06,-1.7619e+06,-742352,2051.42,2489.34,882.983,2000
-270280,-1.39495e+06,-4.56341e+06,906.398,1179.46,2731.62,2000
4.32298e+06,842367,2.69691e+06,-3216.51,-165.712,-2002.05,2000
4.65019e+06,-2.49368e+06,408988,-3356.05,1990.69,-736.978,2000
-44989.2,2.89944e+06,-1.58125e+06,-645.641,-2371.77,1117.27,2000
1.13903e+06,48487.6,5.19074e+06,-754.651,64.9469,-4007.92,2000
-2.70264e+06,-1.24831e+06,-2.1074e+06,1852.68,979.648,1327.72,2000
-1.72525e+06,3.86259e+06,-3.23361e+06,1310.63,-2872.71,2110.63,2000
-2.41902e+06,1.42853e+06,149285,1898.61,-1283.15,40.1386,2000
2.41157e+06,-3.60455e+06,1.55626e+06,1051.19,3450.42,-4131.51,2000
-133245,7.49784e+06,-2.62005e+06,-45533.1,92217,-84317.1,2000
-4.29629e+06,1.53926e+06,534254,2324.69,-1015.56,-1256.16,2000
124855,-730137,-4.6368e+06,837.418,262.135,2374.91,2000
1.9585e+06,-4.58028e+06,-1.86736e+06,-1354.3,4039.87,1434.78,2000
20078.7,-7.62066e+06,-1.89085e+06,-1706.02,-26176.3,5729.13,2000
2.72236e+06,1.63231e+06,-2.83256e+06,1535.85,8250.98,337.917,2000
1.27241e+06,-3.049e+06,-248698,-458.594,2173.57,-227.791,2000
-67089.4,1.22696e+06,4.55841e+06,-859.196,-787.814,-3717.73,2000
-203346,1.44596e+06,888378,-403.263,-1485.04,-37.2591,2000
990581,2.68036e+06,-3.93306e+06,-393.742,-1632.14,2954.83,2000
-1.78166e+07,1.51325e+06,2.76035e+06,-54494,8325.08,8093.39,2000
-194762,-5.08157e+06,-1.45394e+06,354.301,3788.3,656.608,2000
-1.86653e+06,1.38367e+06,-4.84594e+06,1267.57,-1362.73,3010.39,2000
2.16053e+06,1.24345e+06,4.94038e+06,-1582.99,-303.652,-3636.21,2000
-2.05092e+06,-1.45767e+06,2.67098e+06,3340.22,1667.3,-3213.73,2000
-2.24369e+06,348452,-2.35236e+06,1107.28,-554.853,1945.25,2000
1.66732e+06,-3.81305e+06,-2.89236e+06,-1025.25,3144.76,2356.13,2000
-2.22342e+06,-2.04109e+06,-3.20019e+06,1944.3,1556.98,1766.69,2000
2.4327e+06,-122156,4.39142e+06,-1713.14,68.4341,-3173.57,2000
1.69895e+06,-1.19712e+06,-565008,9452.11,-30791.6,67677.8,2000
-1.3468e+06,-2.32164e+06,4.44861e+06,1264.67,1082.3,-3563.64,2000
761669,5.47657e+06,-569196,-347.698,-3908.55,743.204,2000
-3.39885e+06,3.75499e+06,-4.67153e+06,1109.14,13022.8,-11250.7,2000
755612,236840,-2.89154e+06,-885.016,-310.894,1599.97,2000
-647284,-1.47703e+06,-2.97004e+06,281.606,350.414,2017.14,2000
2.19079e+06,1.65211e+06,3.22556e+06,-3248.72,-756.17,-2526.79,2000
2.55687e+06,4.63517e+06,1.67026e+06,-2128.29,-3105.73,-1388.24,2000
-663396,-2.3294e+06,3.01068e+06,231.878,2249.89,-744.657,2000
-5.61058e+06,-394844,-85923,3651.65,643.435,211.358,2000
-639430,-2.33614e+06,3.27872e+06,-1286.34,985.942,-3726.74,2000
958635,3.59873e+06,89096.1,819.687,-3275.29,237.868,2000
-3.4759e+06,-854407,-360618,3296.42,1366.42,821.598,2000
4.18987e+06,-2.09205e+06,-2.24339e+06,-3292.04,1394.94,1931.85,2000
-837903,2.41788e+06,-4.08996e+06,438.386,-2192.97,2232.05,2000
-2.70231e+06,-2.27809e+06,-4.3772e+06,1650.8,1548.6,3010.95,2000
3.16636e+06,-1.87741e+06,-1.96326e+06,-4441.86,2472.89,668.316,2000
-2.08863e+06,-4.66724e+06,2.7601e+06,12673.5,-629.516,18969.7,2000
-1.22231e+06,-4.50966e+06,-2.3729e+06,1674.37,3421.02,1691.58,2000
2.77045e+06,3.37051e+06,523044,-1978.7,-2151.17,-658.921,2000
-662597,1.16328e+06,-1.66461e+06,1692.09,-2434.36,1083.93,2000
-1.35247e+06,2.77957e+06,138364,145.197,-2175.17,56.5145,2000
2.13929e+06,-4.4596e+06,-543552,-1431.08,3316.28,-508.104,2000
2.33095e+06,3.33127e+06,894894,-7158.72,-8911.64,11137,2000
-4.45951e+06,1.39942e+06,-5094.73,3069.52,576.819,-60.2153,2000
-3.77576e+06,-1.50664e+06,2.17672e+06,3423.68,1550.6,-879.118,2000
-2.33447e+06,1.31314e+06,5.15598e+06,2024.06,-2630.59,165.586,2000
-101101,5.13644e+06,-386921,397.998,-3351.79,392.203,2000
-3.53904e+06,-502174,2.95576e+06,3487.28,1901.54,-3515.7,2000
-2.48375e+06,-1.8145e+06,2.57395e+06,1574.58,2715.71,-1667.31,2000
-8.29947e+06,2.86202e+06,5.92755e+06,-30407.2,13797.5,19974.8,2000
2.88412e+06,-3.37418e+06,-1.96311e+06,-2168.6,3116.73,2467.9,2000
2.68621e+06,-4.70133e+06,-568575,-2295.89,3307.42,-49.5155,2000
-359385,-1.67497e+06,-3.10374e+06,10140,1043.29,3077.5,2000
1.85294e+06,-4.80925e+06,-1.09842e+06,-1345.07,3740.65,566.832,2000
-546743,-3.00124e+06,-1.12969e+06,761.22,2438.33,784.972,2000
-282259,2.50708e+06,2.21229e+06,6.02548,-1905.06,-1610.85,2000
2.72808e+06,1.02375e+06,-1.15542e+06,-2801.25,-977.253,1805.59,2000
-2.34871e+06,-429225,-4.8808e+06,1701.99,278.311,4066.5,2000
1.48889e+06,2.32148e+06,-3.54819e+06,-3940.9,515.064,353.212,2000
2.86641e+06,-1.34828e+06,-3.07308e+06,2292.12,-10802.6,17045.1,2000
2.9562e+06,1.3948e+06,-3.35453e+06,-2450.73,-2037.28,3199.27,2000
-4.10947e+06,-989647,791376,3174.24,1175.88,-758.008,2000
316454,-1.24796e+06,-5.0378e+06,356.91,176.957,2653.49,2000
-637041,905081,-3.81452e+06,585.499,-1264.59,2680.83,2000
-3.0262e+06,1.09111e+06,-1.89532e+06,1023.39,-1030.25,1562.17,2000
470544,625199,1.49164e+06,20424.4,16236.6,-6727.92,2000
-1.91666e+06,-2.02568e+06,-3.43425e+06,1707.82,1711.26,3052.15,2000
-457517,2.34881e+06,4.34853e+06,500.989,-2081.27,-2900.49,2000
-2.35242e+06,-501228,-4.42649e+06,1737.08,-132.583,2305.26,2000
3.08103e+06,112006,-1.65787e+06,5428.43,7000.23,5033.49,2000
1.07408e+06,-1.93651e+06,2.03302e+06,-2104.1,1804.83,-7379.76,2000
-4.91243e+06,1.01961e+06,-190442,1999.8,2217.84,-1769.83,2000
2.89084e+06,-3.50927e+06,-1.69642e+06,-2486.29,3167.3,154.557,2000
5.28832e+06,2.33223e+06,3.6651e+06,16431,42.1157,-1849.39,2000
3.66863e+06,-1.42761e+06,1.70431e+06,-1087.52,852.507,-6394.24,2000
69792.3,695430,3.13459e+06,-51.9533,-1041.91,-2203.13,2000
5.67156e+06,-4.91381e+06,8.4381e+06,41075,-92745.8,80566.1,2000
1.29127e+06,-2.48134e+06,428381,-1244.18,1934.78,-552.975,2000
-1.72026e+06,-3.19173e+06,3.34161e+06,1405.03,2442.74,-2096.15,2000
-4.62932e+06,1.73966e+06,-658724,1104.06,-710.338,2412.65,2000
-1.91022e+06,-2.27925e+06,-506158,2090.17,2968.36,291.155,2000
-1.18943e+06,-1.32431e+06,2.90959e+06,1326.82,694.25,-2562.04,2000
-3.08484e+06,464482,-1.91121e+06,1555.67,200.97,1229.8,2000
458289,3.11544e+06,-3.59574e+06,-105.901,-2536.12,2375.74,2000
-1.70171e+06,3.31592e+06,-3.7478e+06,15820.2,-9332.08,-10877.5,2000
-386679,-1.44976e+06,-5.24334e+06,689.75,1124.3,4235.49,2000
2.16927e+06,-3.99088e+06,-1.77025e+06,-1653.61,3776.21,172.559,2000
790554,9.80686e+06,1.21227e+06,14024.2,34475.8,27943,2000
-1.0332e+06,-2.99871e+06,3.66372e+06,-3726.88,-433.808,2633.24,2000
1.35493e+06,1.84049e+06,-2.46285e+06,-801.481,-2069.91,2031.3,2000
-3.9237e+06,-2.73915e+06,-2.09461e+06,900.023,-1091.77,4559.66,2000
1.63632e+06,4.95594e+06,-1.3841e+06,-1096.22,-4478.62,-161.901,2000
-497468,1.60017e+06,2.53547e+06,868.047,-1212.43,-1941.8,2000
1.17734e+06,1.12122e+06,3.0272e+06,-450.717,-360.715,-2667.72,2000
-1.19026e+07,1.69364e+07,-2.93516e+07,-32325.8,80657.6,-108391,2000
1.88099e+06,3.60198e+06,2.95014e+06,-1391.68,-3754.32,-3470.03,2000
139860,43566,-3.08519e+06,385.188,-409.402,797.668,2000
3.74125e+06,-186628,2.7008e+06,-2256.55,-378.216,-2262.05,2000
-2.81846e+06,2.43168e+06,-1.38082e+06,1505.42,-1755.1,757.647,2000
1.58694e+06,-4.32191e+06,1.57618e+06,-914.748,3124.32,-570.961,2000
-1.02692e+06,2.68815e+06,1.93497e+06,972.433,-2193.09,-2367.4,2000
-888318,-4.52721e+06,436113,1107.71,3333.36,222.321,2000
-801302,4.59407e+06,717701,347.737,-3294.19,-599.848,2000
221502,688936,-2.4352e+06,-12.491,-1220.5,1465.69,2000
78978.7,-98671.8,-3.2183e+06,-130.806,1080.41,2555.93,2000
-4.75784e+06,-186195,461000,3680.32,1004.73,-11.3485,2000
4.40047e+06,2.49804e+06,377850,12787.5,4977.22,-14598.8,2000
3.58325e+06,2.11635e+06,-1.24832e+06,-2806.3,-1882.45,1529.48,2000
-2.35154e+06,-124476,3.49972e+06,1880.16,-227.455,-3039.41,2000
-3.64838e+06,-953382,2.64475e+06,3042.36,821.259,-1430.21,2000
380900,-1.34456e+06,218494,-840.548,1056.4,-1188.27,2000
3.42199e+06,-3.59077e+06,277293,-1927.3,2988.5,-676.396,2000
4.4277e+06,-73369,1.56894e+06,-3323.43,205.957,-1757.61,2000
186521,-898456,-149559,-9164.83,26726.5,1495.16,2000
-2.65436e+06,2.50274e+06,1.75238e+06,1566.81,-2490.9,-24.9353,2000
-2.92047e+06,3.02196e+06,507814,2110.12,-2446.63,-1760.18,2000
2.41423e+06,-4.26493e+06,2.56789e+06,-655.247,3243.45,-2146.57,2000
319497,-1.21946e+06,-4.74924e+06,-1307.67,1836.7,2082.58,2000
3.92082e+06,-11125.9,-581627,-2869.87,-83.0476,772.17,2000
3.51907e+06,1.76205e+06,1.22804e+06,-2240.28,-93.2131,-882.862,2000
660041,354803,1.10691e+06,-544.479,-328.866,-572.936,2000
1.09763e+06,3.09677e+06,-4.44969e+06,-695.235,-2125.28,3004.08,2000
-860563,-4.83446e+06,-628631,-3492.21,-955.93,1104.47,2000
-1.716e+06,-1.52187e+07,-5.092e+06,-9309.83,-31881.4,-13376.9,2000
1.37902e+07,-1.08598e+06,582500,35378.3,-14743.2,-5670.11,2000
-1.12742e+06,-1.72063e+06,-4.20254e+06,1185.48,1206.51,3254.16,2000
4.63583e+06,459901,1.28891e+06,-4655.24,1230.37,-213.763,2000
-1.65082e+06,2.47092e+06,-3.54955e+06,1325.55,-1432.46,2106.73,2000
-1.51914e+06,848951,-5.26956e+06,1078.21,-652.618,3755.17,2000
