x,y,z,vx,vy,vz,temp
-1.81943e+07,-2.59967e+06,1.52715e+07,-31251.2,-5020.68,28947.9,2000
860847,-1.68692e+06,358355,-2428.33,-4969.88,10978.3,2000
-1.3366e+08,-8.01085e+07,-4.39579e+07,-174119,-100074,-62630.4,2000
5.90675e+06,-3.89053e+06,-1.44774e+06,7114.73,-8691.69,1926.24,2000
238092,-666095,-155513,1465.4,3168.75,8149.96,2000
-352275,-669341,592196,4163.23,-323.023,-14558.7,2000
1.38748e+06,1.2243e+06,-1.26501e+06,-6231.67,-6538.99,8230,2000
126325,-464296,169485,11761.1,4045.02,-22.5618,2000
281867,-1.31142e+06,-1.90113e+06,1573.58,-5341.11,9837.47,2000
-2.33185e+07,-7.44556e+06,4.01432e+07,-39714,-17769.8,64780.2,2000
1.45356e+06,3.69378e+06,-520199,-10580.4,7062.74,762.428,2000
1.55386e+06,-233862,90442.1,-9240.25,-1985.24,-12511.3,2000
213035,-371724,755251,-5816.26,13312.3,-12993.6,2000
64861.4,-362724,877239,-10333.9,6019.39,-3245.38,2000
-679273,616470,-556463,1353.65,158.897,-9230.08,2000
1.49117e+06,869453,-820431,-7438.05,-7034.12,6851.32,2000
-1.77151e+06,3.73103e+06,-4.22547e+06,-668.126,6226.93,5070.6,2000
3.64446e+06,9.88591e+06,-6.41092e+06,5495.01,18579.7,-9827.26,2000
143504,-162260,875462,-6839.81,6047.59,-842.753,2000
205313,-605341,-240960,3248.29,1742.47,-2671.79,2000
-993953,-585036,-546942,8464.6,4308.95,11286.8,2000
-1.01954e+06,53902.1,468928,8627.42,-5000.14,-8787.53,2000
-628796,582177,-1.59492e+06,619.022,-4795.44,11289.7,2000
1.11446e+06,5.18607e+06,-6.15222e+06,-1997.24,85.2918,-4662.84,2000
-1.28617e+06,-557011,3.23367e+06,65.6454,3759.77,-2737.03,2000
-1.83046e+06,597719,265009,12047.5,-3667.77,3514.48,2000
367065,1.48469e+06,-45123.2,-3455.48,-11055.5,5103.89,2000
-461943,-21179.8,1.33423e+06,5776.99,3911.91,-4152.29,2000
667687,394721,979333,-4663.49,-5374.3,-10567.4,2000
-5.7068e+07,-1.24804e+08,-1.83363e+08,-64157.3,-157160,-222963,2000
7.99925e+07,-1.31742e+08,1.34085e+08,178353,-293435,302601,2000
1.61e+06,-4.87011e+06,-1.7123e+06,2530.33,-386.707,6246.94,2000
-466242,-1.77054e+06,296700,3223.42,13870.5,-3632.54,2000
-224435,-305649,645803,-211.809,-675.339,-7297.85,2000
-264071,-200656,396197,8529.63,9154.1,-8050.23,2000
-1.84599e+08,-2.74492e+07,-1.21102e+07,-224063,-34970.6,-8528.07,2000
2.35431e+06,-4.87059e+06,-9.98586e+06,-586.354,-1275.6,-9602.91,2000
1.12822e+06,-1.24409e+06,-646510,-7570.12,1191.4,7581.74,2000
-982823,868642,771950,6631.85,-4685.37,-8627.74,2000
861793,-90853.5,-466042,-9083.48,-3862.73,5742.49,2000
-485772,-368276,205996,4970.86,-2285.02,-472.938,2000
1.54314e+06,-844591,-793495,-9629.42,9979.76,-5684.57,2000
598365,564131,650700,-2804.71,-1745.56,-9733.71,2000
1.13323e+06,-594262,-1.79217e+06,4034.19,779.464,4624.36,2000
-1.19204e+06,679956,603449,10519.6,-7443.79,-9943.91,2000
552769,423482,785017,-3602.29,-11299.5,-8288.71,2000
1.34336e+06,72689,-254671,-6056.09,-2251.97,-2420.15,2000
-3.08524e+07,-6.11261e+07,-1.20299e+08,-33662.1,-82848.7,-152078,2000
142012,933326,535367,154.468,-8971.07,384.421,2000
-594520,-1.25253e+06,816193,9587.18,9838.86,1770.98,2000
856316,2.44473e+06,-432475,-3743.11,-9630.07,4529.2,2000
-1.09878e+06,-9971.65,-176822,3726.89,5386.38,1847.7,2000
-3.50309e+06,-1.99088e+06,-3.19635e+06,-28247.5,91.9929,-8540.66,2000
914952,919772,143389,-11560.3,-8467.14,-2105.73,2000
-397685,-45646.6,639495,7933.97,-430.603,-2887.19,2000
1.53287e+06,-42601.9,-241688,-13143,675.737,-8632.84,2000
-997941,1.41355e+06,-119980,1915.11,1995.33,-2112.58,2000
1.34757e+06,194874,114574,-14135.9,-7890.3,14020.8,2000
-202757,236748,1.788e+06,7566.19,-5029.64,-12315.9,2000
1.0822e+06,452525,408171,-10276.3,-4177.87,-4053.18,2000
-360365,-5.25402e+06,291447,-3883.6,-2952.47,5046.83,2000
1.1471e+06,863543,251949,-2151,-12616.4,-1717.09,2000
-618573,-1.13014e+06,764000,9142.69,8088.52,-1440.29,2000
-981108,2.17817e+06,-309571,3326.28,-11349.9,449.416,2000
173342,-281929,1.01457e+06,-7022.89,8272.4,-300.487,2000
-4.58835e+06,632594,-6.82282e+06,-1467.42,-698.606,-9002.79,2000
1.28716e+06,267297,-129742,-6006.65,-11306.7,3672.73,2000
1.18831e+06,431618,509646,-7625.09,-3942.18,-613.052,2000
313493,1.45891e+06,-514071,-1419.31,-8761.97,5620.91,2000
2.41545e+06,3.35985e+06,-2.78054e+06,2485.37,11145.1,3197.9,2000
405608,-324884,-1.0506e+06,-2085.35,-5887.48,3739.3,2000
1.01873e+06,2.11523e+06,-4.40033e+06,-2098.4,1715.82,2085.02,2000
4.65366e+06,4.41199e+06,3.13599e+06,-1672.28,4638.49,3856.63,2000
1.43907e+06,-144469,-602311,-7448.8,-4913,2601.2,2000
-4.59249e+07,-1.49147e+08,-5.64034e+07,-63708,-210430,-87777,2000
-818907,721571,417709,9157.93,-11776.9,-6268.03,2000
43627.5,-241967,846539,-13402.1,-1582.39,7921.08,2000
-815950,-349643,843782,9308.62,3534.62,-5349.03,2000
8.77916e+07,-1.28398e+08,-2.96817e+08,125608,-174938,-398780,2000
-53206.5,-7190.45,1.74798e+06,3973.98,1603.99,-14624.1,2000
-876691,-30230.8,-1.25289e+06,9462.97,4308.15,6965.57,2000
-8.04231e+06,6.838e+06,492143,-8047.68,3918.27,3166.39,2000
64575.7,-278823,2.67406e+06,-8965.21,2059.13,-6442.48,2000
-600247,-384288,394687,12249.1,9370.47,445.718,2000
4.40897e+06,-1.29328e+07,-1.41852e+06,7144.56,-20082.1,-2283.92,2000
1.23971e+06,855177,981034,-10427.7,-4719.43,-8620.39,2000
1.82436e+06,1.49564e+07,-1.19168e+07,2791.98,30039.4,-28983.1,2000
539555,5.1527e+06,-2.8834e+06,5851.16,98.6862,2591.38,2000
1.0624e+06,389910,97843.6,166.878,-10711.5,1311.37,2000
813587,594650,1.17928e+06,-6059.66,-5528.93,-15332.3,2000
734351,-475912,-920750,-2710.42,-5757.84,9398.86,2000
4.20994e+06,3.33165e+06,7.94853e+06,8468.92,15381.6,10013.8,2000
1.1864e+06,263664,-131666,-12508.7,6951.65,-8200.19,2000
24420.3,-731086,-362125,-3535.7,5545.25,4288.73,2000
-1.55217e+06,676439,-268732,10495.7,-526.909,4585.03,2000
-1.57452e+06,373512,-1.63556e+06,6411.63,-3303.03,9026.98,2000
724573,770122,272932,-6294.3,-12918.1,-1807.87,2000
-948990,-23478,2.43191e+06,-6267.06,4618.99,1777.42,2000
45293.1,-182089,816358,-8511.79,5127.93,-13123.2,2000
104892,-1.38484e+06,-269566,15376.1,-1939.08,1682.84,2000
259722,-381131,-1.40611e+06,534.178,2602.27,-6744.38,2000
-1.40511e+06,228576,420776,9920.4,-3560.66,-10905.3,2000
988572,2.32326e+06,-367345,-3131.27,-8290.16,3092.53,2000
-362933,1.11373e+06,187265,7187.08,-7579.9,9799.46,2000
118121,-674441,-358714,1914.99,192.75,-926.093,2000
-798585,688021,420172,7972.38,-5031.22,-10600.7,2000
1.31275e+08,7.37534e+07,4.99871e+07,174421,102346,60954.3,2000
725137,237644,619316,-3127.95,-9454.72,-9309.84,2000
403540,409763,1.8265e+06,-2641.69,-2672.22,-14081.1,2000
1.00085e+06,-820234,-774563,-1034.04,11233.2,-2503.86,2000
-1.53847e+06,236979,341136,9314.36,-3795.67,-7912.75,2000
-141446,-951054,991833,-5242.74,593.177,-8732.77,2000
-919337,-2.96236e+06,-2.28597e+06,-10218.3,-3937.3,-4226.29,2000
-801959,103432,-236592,238.046,-2301.98,6599.64,2000
823925,-502610,-1.30162e+06,-3136.12,8538.61,9680.12,2000
-793633,1.17257e+06,-3364.66,4800.15,-9527.35,-157.256,2000
-1.61995e+06,-1.11375e+06,-795626,8510.56,6439,5580.94,2000
883381,-644638,-1.53282e+06,-695.184,7714.3,9341.58,2000
-4.87345e+06,-883642,-1.64135e+06,-3390.05,2325.16,5019.56,2000
880471,-621845,-486780,-16209.4,9970.44,-1288.17,2000
1.06122e+06,-931111,-694710,-16784.3,9613.81,3917.31,2000
-2.24156e+07,1.97752e+07,-1.39946e+07,-22046.4,19909.2,-20986.4,2000
3.35487e+06,-66110.8,6.86913e+06,2347.96,-5005.08,9113.74,2000
-2.7012e+06,2.93947e+06,887932,387.889,-1840.12,1248.83,2000
-1.54367e+06,-82366.1,-1.07873e+06,10786.4,6497.56,4376.2,2000
4.91963e+06,1.36737e+07,2.40129e+06,9565.65,19710.6,4285.68,2000
9.83971e+06,1.05486e+06,4.65965e+06,13152.3,-7242.84,7751.85,2000
591834,865548,-109325,-9170.79,-7882.47,-88.7006,2000
-1.17301e+06,-1.85698e+06,-291740,5712.59,10646,1063.46,2000
622840,-1.79347e+06,-365196,-3197.57,13434.8,-1722.44,2000
-436666,1.80288e+06,-534655,14007.4,-2841.65,-952.156,2000
121144,-318065,473232,7798.85,4879.46,2875.33,2000
1.06382e+06,-582523,-1.7628e+06,-8552.81,6727.36,-4195.44,2000
-1.38799e+06,842877,-732907,5856.55,-8093.92,6633.64,2000
-149486,750521,-1.29578e+06,1970.28,-5206.53,6099.48,2000
-1.29591e+06,-201902,899194,14202.9,2944.26,-7304.72,2000
80971.5,-153216,1.15087e+06,-6374.83,4466.1,-12341.3,2000
818704,-217469,1.02693e+06,-7958.15,39.1195,-7652.66,2000
-5.23495e+06,938529,1.66828e+06,-2194.07,-1777.78,-7553.78,2000
1.21306e+06,-11602.2,-465621,-6862.94,-6901.15,11626,2000
-1.0667e+06,756215,-2.32937e+06,5559.52,-2853.45,8410.8,2000
1.1485e+06,-83595.5,-599718,-6943.94,-5768.58,5829.77,2000
6.42405e+06,5.90139e+07,-6.72255e+07,16600.9,94098.5,-112452,2000
701179,-4.3029e+07,-1.39991e+07,-5967.55,-58682,-18307.4,2000
1.26143e+06,-4.59206e+06,5.70162e+06,-2071.52,-22647.3,21958.5,2000
170430,-937039,899004,3.25383,2022.34,-7394.5,2000
-1.29247e+07,3.55992e+06,1.10287e+07,-15029.3,-1505.18,16689.1,2000
756454,-507997,-573835,-10612.7,11870.4,3060.83,2000
2.78509e+06,1.04423e+06,1.92863e+06,-2187.39,-3920.75,-4736.73,2000
2.65409e+06,978013,-609628,2404.23,-1271.22,9401.15,2000
50638.2,-462994,460053,-3235.67,4514.45,-5760.92,2000
-4.58827e+06,-1.0205e+06,-238067,1327.34,42.4829,5147.55,2000
-1.95703e+06,-5.98401e+06,2.90263e+06,-7865.99,-10640.5,18064.9,2000
886959,97989,3.32675e+06,-2772.52,3925.57,-6240.34,2000
3.25326e+06,-3.60592e+07,-6.18335e+06,2225.9,-58245,-10762.7,2000
101373,-614873,-281562,601.833,4290.82,-246.153,2000
-1.05796e+06,-50838.3,47612.6,12744.4,1527.3,-271.04,2000
2.31051e+06,-1.18213e+06,-1.6253e+06,4724.9,1837.79,-7668.04,2000
1.52788e+06,-384875,-116624,-8624.85,7744.83,2025.41,2000
-457500,2.41094e+06,712627,1610.35,-10523.2,-3871.76,2000
2208.61,-87945.8,14025.6,10397.1,4623.93,3333.79,2000
66213,-294068,-1.62679e+06,-1506.83,659.694,14952.7,2000
1.18691e+06,671874,920209,-12369.6,-2213.13,-6980.18,2000
1.2764e+06,-498768,-313576,-13528.1,8412.42,-2604.64,2000
-240229,1.06815e+06,-501356,-380.793,-8316.52,4780.44,2000
337139,-73469.3,1.7341e+06,-2901.86,96.8741,-13361.8,2000
-1.08961e+06,-549659,-1.1573e+06,6717.08,1827.6,3698.14,2000
-668326,1.36348e+06,-1.26252e+06,3719.13,-9096.8,7633.76,2000
-610000,-35078.8,571223,6343.67,-7497.38,2998.7,2000
1.76589e+06,-467282,-668229,-8345.67,11801.4,-3602.77,2000
-2.19706e+07,5.16426e+07,-4.30324e+07,-45478.1,91918.4,-84157.9,2000
-1.78573e+06,422548,-523955,13383.5,-6909.97,-1441.62,2000
292717,-761144,-1.55843e+06,2209.26,-150.551,14480.7,2000
856877,-726301,-621905,-346.613,15031.3,3736.9,2000
-794518,-1.98217e+07,910151,-1685.44,-25015.6,5848.58,2000
2.785e+06,4.73677e+06,-1.90866e+06,-1189.33,4501.5,3131.89,2000
664277,-765426,-855786,-493.543,7914.38,-2956.3,2000
-102259,343044,1.65652e+06,3054.65,-6659.71,-14566.1,2000
-556612,78288.9,608702,-1096.41,-7466.86,-2689.4,2000
239287,848566,-1.5836e+06,-2275.04,-7243.48,9322.9,2000
-4.39031e+07,5.50226e+06,6.63451e+06,-54267.2,8301.43,8059.33,2000
182934,-1.58465e+06,-758098,1601.69,13812.9,3408.09,2000
-611616,84659.6,-2.03169e+06,4496.83,-4655.71,11312.8,2000
644855,614105,1.70574e+06,-4092.68,-5159.75,-10677.8,2000
-1897,-343752,827841,5363.54,4699.23,-3360.9,2000
-1.14437e+06,-140995,-577915,5067.43,-1502.81,7164.02,2000
620782,-592893,-748857,-4411.06,10973.4,6801.22,2000
-684525,-532646,-1.16605e+06,5121.95,7031.7,8288.63,2000
791390,-93326.1,1.37339e+06,-7111.48,123.037,-12250.1,2000
6.01328e+06,-1.56781e+07,3.16201e+07,8898.97,-30012.9,66814.5,2000
-430410,-824369,1.07357e+06,4106.47,5283.19,-13323.6,2000
495915,1.92472e+06,-46088.3,-4811.39,-12354.2,3113.15,2000
-2.65981e+06,9.67533e+06,-9.69668e+06,1745.59,11874.2,-9983.46,2000
-23557.9,-293234,-1.4636e+06,4886.29,-2097.55,7401.78,2000
129117,-798236,-810546,4793.28,5266.1,9509.87,2000
763502,534174,643697,2715.63,-8866.55,-10141.8,2000
812758,1.53044e+06,195814,-2817.38,-12479,-4316.26,2000
-334980,-388661,1.18619e+06,2631.53,7179.18,-12123,2000
-2.18307e+06,160634,88538.8,13358.6,1773.77,448.505,2000
-1.28999e+06,-8.74827e+06,1.90824e+06,-1127.83,-12513.5,-3448.84,2000
926227,1.03945e+06,149211,-2773.03,-10752.8,1227.11,2000
-795221,93873.7,27088.7,9586.45,1593.99,5121.45,2000
506573,-703697,-613221,-11662.5,7219.47,1890.47,2000
-669424,783276,-1.64607e+06,2422.28,-5104.63,9833.44,2000
-1.14257e+06,-802775,-1.55085e+06,6175.54,5568.39,10982.6,2000
987239,-1.05896e+06,-599481,-9318.36,10949.6,6410.17,2000
4.06133e+06,-4.42479e+06,1.13132e+07,12705.6,992.358,17027,2000
406282,-1.15996e+06,-1.89565e+06,4258.35,12130.9,3590.93,2000
1.03714e+06,1.34386e+06,464847,-7729.72,-8973.46,299.016,2000
-683966,-143184,117006,-480.709,1919.84,16432.1,2000
-1.16212e+06,898919,432522,-568.32,-10412.3,590.563,2000
763405,-1.27803e+06,-771139,-3631.93,15317.1,3056.41,2000
-1.34916e+06,-1.76791e+06,5.02556e+06,-7480.64,-10788.4,5106.31,2000
-1.05461e+06,2.08224e+06,880422,10660.3,-2812.23,421.005,2000
-196131,-261176,512728,12780.3,2022.28,-11483.5,2000
-838260,-139545,4.0551e+06,4192.62,-3281.28,-5430.36,2000
422306,1.96725e+06,-75189.6,4130.3,-11432.4,273.357,2000
-574992,-233354,510716,14850.1,94.5626,-9550.28,2000
-821030,-6705.66,344054,9726.72,2805.14,-7118.58,2000
-2.27474e+07,9.42782e+06,1.54088e+07,-29943.2,13614.3,19642.6,2000
942962,-515807,-572097,-9350.85,3894.9,9198.86,2000
570582,-1.29731e+06,-817176,-4443.64,15904.9,-526.813,2000
3.83364e+06,-969484,-497595,4681.26,2451.99,7974.76,2000
1.01241e+06,-1.34608e+06,-498546,-1736.76,15566.5,819.734,2000
339688,-395363,-311128,4849.22,9318.97,6400.32,2000
-271265,457587,763853,1167.24,-8469.75,-5679.14,2000
721202,1.24679e+06,428065,-8808.67,-3535.01,4306.62,2000
-759674,-41486,-1.67903e+06,6872.77,1762.39,10713.4,2000
3139.32,2.20026e+06,-1.82111e+06,-2701.89,-3203.36,7255.57,2000
3.11768e+06,-5.48174e+06,5.40104e+06,-551.699,-6814.86,17110.1,2000
1.03876e+06,-1104.95,-461898,-4997.69,-2161.06,9083.8,2000
-971263,292699,290890,12240.5,5422.77,-3029.81,2000
-4278.47,-260912,-1.44096e+06,-3357.18,6932.31,14425.7,2000
94962.8,-430469,-1.32605e+06,3476.65,-5827.15,8481.49,2000
-1.56908e+06,455381,-473549,4628.57,-1376.37,7548.15,2000
9.70727e+06,7.84455e+06,-1.79006e+06,18282.7,14189.1,-6756.93,2000
-745366,-601909,-1.14243e+06,2398.51,5947.14,7665.81,2000
-190088,314713,1.59886e+06,-237.208,-2880.35,-13365.1,2000
-890981,-71576.2,-1.53471e+06,6740.77,488.848,10886.9,2000
4.42917e+06,2.97669e+06,1.05402e+06,7.41794,4430.34,5629.19,2000
-342252,-479356,-1.44535e+06,-2513.63,3886.61,-3860.08,2000
-1.38115e+06,1.02302e+06,-480641,13241.5,-5618.81,747.682,2000
5.33467e+06,-99004.2,1.1698e+06,15905.7,9299.21,13037.4,2000
1.2671e+07,2.1756e+06,2.51251e+06,14671,-534.748,-2680.92,2000
1.61171e+06,-143443,-1.36693e+06,-11185.6,3872.08,-3258.31,2000
-170513,-469793,1.03168e+06,-189.991,-3495.94,-11783.3,2000
2.5349e+07,-4.93844e+07,4.70478e+07,40974.7,-92614.8,80402.5,2000
93848.1,-460377,-168387,-5477.07,6750.09,-3969.62,2000
-384040,-653216,871799,7661.1,11453.5,-9395.36,2000
-1.8354e+06,597344,213331,9749.4,-3651.23,2830.65,2000
29818.5,209195,317925,4151.58,3835.86,3461.56,2000
-391219,-240870,490795,-117.919,4703.27,-6173.56,2000
-1.27221e+06,265892,-96164.2,7027.12,-1533.08,6843.79,2000
414028,722883,-1.69482e+06,-1796.8,-8227.86,6594.83,2000
5.6985e+06,-1.56138e+06,-7.88415e+06,14907.9,-10362.5,-7213.23,2000
-12434.3,-286441,-1.44345e+06,-465.37,-1624.65,14947.4,2000
1.02486e+06,-428388,-788686,-3647.73,10672.5,9452.28,2000
7.49724e+06,2.61652e+07,1.45719e+07,13939.2,33902.5,27754.3,2000
-2.42973e+06,-2.32984e+06,3.82225e+06,-1754.64,2898.26,-1878.14,2000
1.29841e+06,2.16723e+06,-3.58964e+06,587.214,3530.56,-6450.31,2000
-2.13358e+06,-1.43233e+06,412256,3230.08,5199.95,12145.7,2000
600178,1.97934e+06,31511.7,-6458.18,-10735.2,3398.98,2000
99441.7,376799,732022,1465.06,-5549.32,-6699.26,2000
900280,805465,692649,-2530.32,-7349.06,-9918.76,2000
-2.74138e+07,5.56438e+07,-8.13659e+07,-32310,80631.5,-108349,2000
-1.40211e+06,4.60895e+06,762110,-7169.51,134.075,-5677.88,2000
333369,-445502,-982257,2548.03,-4258.07,9301.52,2000
1.38458e+06,-683860,715391,-11192.5,1097.75,-8436.24,2000
-1.42897e+06,728902,-564457,5337.44,-6903.84,3870.32,2000
1.9429e+06,-2.2741e+06,-186435,807.31,7189.49,-7104.45,2000
-416662,603034,617184,-80.1384,-9474.62,-4557,2000
-224238,-1.42298e+06,407267,2534.76,13932.2,-2315.63,2000
-556348,1.48038e+06,85805.4,170.863,-12688.1,-2696.21,2000
351683,-382112,-1.17846e+06,123.442,-2447.36,6764.38,2000
323345,-251953,-1.1508e+06,-232.909,-5456.29,11532.9,2000
-992761,338433,384972,16004.7,-2056.26,-1629.7,2000
9.79874e+06,4.47618e+06,-6.47012e+06,10432.4,3694.96,-13902.1,2000
1.05606e+06,180070,-538994,-4414.87,-9864.04,1134.86,2000
-667745,-571752,500848,6211.29,-468.402,-8864.94,2000
-840211,-82454.8,451793,11305.4,2055.09,-9964.01,2000
-451190,-709511,-546569,1232.32,2622.58,1005.54,2000
1.36887e+06,-903271,-314053,-11756.9,10666.5,-3602.88,2000
978017,241583,45165.9,-10318.5,-795.754,-4097.26,2000
-4.08502e+06,1.11378e+07,614342,-8516.81,23698.3,1529.39,2000
-576390,-231465,185433,6402.77,-7336.18,-1436.11,2000
-1.03764e+06,1.39539e+06,22175.7,8966.94,-7533.66,-663.715,2000
-7.68131e+07,1.26264e+08,-1.30812e+08,-182109,299666,-306337,2000
-95907.3,177108,-1.05258e+06,2025.93,2052.83,13031,2000
1.31807e+06,182631,-62683.5,-4254.16,-1931.67,1512.01,2000
1.16663e+06,901551,16679.5,-11108.9,-8072.51,-848.9,2000
189416,-54390.7,606626,-2501.96,-3233.23,-1457.96,2000
407793,1.11097e+06,-1.58101e+06,-2814.03,-7803.69,10516.7,2000
-2.14071e+06,-4.02957e+06,36490.2,-1465.02,4580.6,1499.59,2000
-6.16858e+06,-3.04245e+07,-1.14779e+07,-9252.08,-31555.8,-13257.6,2000
3.0632e+07,-8.13965e+06,-2.14041e+06,34930.3,-14660.5,-5667.45,2000
46430.3,-518203,-1.27498e+06,5260.23,4732.58,10627.2,2000
2.36215e+06,946728,-1.81104e+06,-9377.13,-610.754,-4683.86,2000
-202417,751245,-1.54426e+06,5305.41,-7774.47,10840.3,2000
167903,-5.22271e+06,-5.28353e+06,5967.12,-27828.8,-6600.67,2000
6.77986e+06,1.05286e+07,-868810,12576.9,16204.5,-6271.25,2000
1.94744e+06,-553640,434594,-11302.7,8553.41,-5805.89,2000
42497.9,-642565,3261.72,2182.22,2618.71,5091.75,2000
1.45092e+06,-83731.2,-75449.9,-7845.14,1745.49,1842.03,2000
-676567,6.76222e+06,-1.0079e+07,-5249.75,10173.6,-6553.05,2000
-169158,-236518,-1.60938e+06,-1098.04,4455.27,15876.7,2000
1.50237e+06,1.08602e+06,-865695,-7190.44,-8517.36,5969.08,2000
805509,-834760,-613754,-10463.7,5623.08,-7303.31,2000
1.76669e+06,-523124,-114919,-5772.84,-19033.1,8045.04,2000
1.53552e+06,-857097,-388617,-9915.52,10178.3,-3250.71,2000
294190,-445145,901164,-7242,5165.59,-12387,2000
-3.73476e+06,-5.07393e+06,-7.651e+06,-2924.02,-1308.15,-4731.43,2000
-953915,-412571,-1.27616e+06,9938.62,392.395,10610.7,2000
758196,-1.66396e+06,-410194,3524.6,-6488.65,-1286.82,2000
-1.99103e+06,2.99978e+06,2.74159e+06,-97.2299,4164.46,6285.36,2000
-1.72748e+06,230058,72724.2,12332.9,-3077.84,2364.5,2000
1.90442e+06,1.19449e+06,-2.08255e+06,3200.57,4564.97,1095.09,2000
63198.2,-934501,-234939,2740.55,2139.64,5796.76,2000
-2.48554e+06,-2.07841e+06,-868190,4971.77,-2036.12,-7709.69,2000
1.45419e+06,162367,243656,-11004.2,4125.48,923.114,2000
-536330,-612811,854834,9928.48,3862.99,-4375.11,2000
786207,535841,716418,-6076.28,-7941.7,-7349.56,2000
-579136,-221841,-1.66229e+06,2498.59,-4433.84,11715.1,2000
-308984,-160525,623176,-5021.9,8301.43,-9992.15,2000
-134180,-625637,-173209,465.922,2670.99,3319.2,2000
-4.30407e+06,700048,-7.23432e+06,-4810.28,7686.69,-5437.21,2000
-2.93331e+06,654638,-1.80539e+06,2330.89,-6749.96,4536.26,2000
4.28165e+06,4.04188e+06,1.02982e+06,-677.193,7084.6,8154.58,2000
1.75397e+06,60683.3,-888885,-7775.98,-2666.81,-416.681,2000
1.50744e+06,-146878,-84893,-6050.32,-8034.97,7369.69,2000
-4.13617e+06,1.1727e+06,-924704,3713.08,-1765.45,-1902.45,2000
-842668,1.76027e+06,507318,-557.029,-7119.82,7375.12,2000
8.25879e+06,2.42106e+07,1.04862e+07,7629.14,33083.5,12639.9,2000
-611097,59108.4,342571,1244.96,-7471.51,-5250.84,2000
720084,-836554,-1.06909e+06,-1689.22,11917,8682.58,2000
236926,-347667,777644,-9511.95,6640.48,-5031.23,2000
-813781,-17697.7,-1.37536e+06,5390.88,-969.293,10802.6,2000
-1.69654e+06,382772,-405926,5288.68,-1196.53,5731.9,2000
-257453,1.41063e+06,2576.01,3645.54,-9053.68,4349.69,2000
3764.18,-461203,-1.37056e+06,-1420.52,5006.46,15474.3,2000
265847,-392391,1.48438e+06,-2166.71,4699.95,-15454.2,2000
1.30908e+06,552078,-373435,-12048.8,-8729.07,4737.65,2000
1.70413e+06,298410,-94683.5,-12822.2,-6055.29,967.064,2000
823919,-445418,-2.98253e+06,-4511.72,-1075.14,8608.26,2000
926606,-395578,1.23512e+06,-9030.22,7860.73,-9572.68,2000
878466,-2.10289e+06,2.83085e+06,1985.98,1005.28,-6770.85,2000
1.68517e+06,-361470,52135.7,-9371.97,516.127,-4191.75,2000
-730052,1.13941e+06,208058,9648.98,-7337.95,1014.79,2000
9.77154e+06,-2.33787e+06,-1.50252e+06,24906.2,-4957.08,-1053.04,2000
1.63995e+06,-446406,182971,-10436.7,3616.27,-2280.59,2000
-67967.3,-145010,713723,8343.37,1146.44,-12235.4,2000
850984,-934058,-294190,-8428.51,7473.43,6896.83,2000
621837,6.03817e+06,4.90851e+06,3317.74,5042.08,5776.56,2000
3.31242e+06,-407521,-1.05877e+06,6232.42,9845.07,7707.56,2000
3.05424e+06,-267106,-2.18172e+06,2903.57,700.057,6354.28,2000
4.42137e+06,4.4807e+06,-4.8681e+06,1989.73,-148.029,-8719.75,2000
-155868,4.54169e+06,-3.11517e+06,855.666,6502.05,-4794.17,2000
263365,-237795,1.00919e+06,-6905.16,9271.84,-15410.2,2000
1.5854e+06,-304126,30276.5,-13495.9,2444.04,-5540.31,2000
-29510.4,367755,1.27955e+06,2777.11,1223.41,-12406.1,2000
-1.20866e+06,138227,791724,11163.8,-2903.07,-10607.9,2000
-292958,-167300,-1.30202e+06,2052.51,535.733,12110.2,2000
-954638,1.22712e+06,1.20823e+06,3880.11,-9577.49,-8366.14,2000
-91177.6,1.56101e+07,-4.81388e+06,-641.496,27781.9,-2328.25,2000
1.41415e+06,-251124,593299,-7561.98,2269.28,-9977.2,2000
690169,-844357,-1.00561e+06,-7234.33,1628.83,14966.9,2000
-205252,-670853,-73646.5,1084.77,9760.36,-2516.44,2000
889978,-33990.6,1.54878e+06,-5428.81,-101.72,-14085.6,2000
776475,-759540,1.17925e+06,-12403.4,2221.77,91.2368,2000
-2.43216e+06,-444782,-281738,1024.63,-5016.64,-5238.63,2000
592506,2.31167e+06,232862,-856.304,-12005.7,-2720.17,2000
140327,-1.83874e+06,1.96424e+06,-5036.88,-10332.3,14438.7,2000
597184,-752624,-961742,-10213.3,7492.28,7660.41,2000
-630023,1.51108e+06,-476761,672.122,-9973.01,8594.5,2000
623107,-739661,-615580,-2005.78,11234.2,13126.7,2000
574714,-285633,-787805,-4932.29,-3989.86,9505.06,2000
538842,615201,539241,-1999.57,-2819.52,-7043.84,2000
-758485,-208562,-1.74244e+06,5029.34,-1740.41,12754.1,2000
8021.84,364263,1.5304e+06,2056.13,-2786.14,-8526.51,2000
2.02587e+06,2.98005e+06,-2674.79,-6012.32,1116.25,5215.89,2000
-4.00329e+06,-1.76632e+06,-1.72196e+06,-3384.7,5851.04,4402.27,2000
-1.61302e+06,5.51708e+06,1.02811e+06,-2218.41,22689.7,23719.1,2000
4.45195e+07,1.4767e+08,6.4666e+07,64747.4,211129,84176.8,2000
313495,-723611,1.12014e+06,-5825.85,8295.38,-9716.56,2000
1.16995e+06,-618198,-681138,-13878.6,6637.44,-390.403,2000
3.09462e+06,856489,-3.02445e+06,-5591.52,4839.24,-5565.55,2000
