x,y,z,vx,vy,vz,temp
538524,190135,306343,19527.6,7147.16,-10884,2000
415064,-144944,-15827.5,10151.6,11018.8,5729.53,2000
-92619.1,-164953,88953.9,21815.2,-8911.31,21571.5,2000
913641,5.17672e+06,-6.59713e+06,-1993.55,-270.589,-4250.82,2000
-1.21308e+06,-162253,2.84762e+06,1605.59,4407.44,-4246.75,2000
-71150.4,-20521.4,263738,32097.4,-10644.4,-12297.5,2000
47062,-257231,179460,733.819,-25960.1,-15957.7,2000
398452,41547.7,-34011.3,619.886,-11409.4,-31261.1,2000
-12283.3,-290761,-153248,-13969.7,-4581.36,11803.2,2000
-6.34837e+07,-1.4052e+08,-2.05659e+08,-64157.1,-157159,-222962,2000
9.78278e+07,-1.61086e+08,1.64345e+08,178352,-293434,302600,2000
1.84279e+06,-4.85909e+06,-1.06907e+06,2120.94,620.342,6577.14,2000
262683,296466,3643.45,18222,22602.1,-174.275,2000
358864,69782.6,-102987,10154.7,9822.5,-11326,2000
265011,-123736,-27413,-8579.22,-14299.4,2009,2000
-2.07005e+08,-3.09463e+07,-1.2963e+07,-224062,-34970.4,-8528.01,2000
2.29317e+06,-4.99252e+06,-1.09342e+07,-633.788,-1167.87,-9371.96,2000
21699.7,-136278,192699,-13883.7,31815.9,2142.87,2000
203923,-293637,-204393,20859.1,-19642.7,4050.46,2000
-122989,20413.1,34344.9,-7392.82,19150.9,-21982.2,2000
336856,79216.7,-46666.4,1678.91,7725.73,-22160.1,2000
101326,270563,-841723,-18346,10354.1,8532.97,2000
-53046.6,-321943,-117603,-22581.7,-84.1267,1545.56,2000
1.29474e+06,-432671,-1.03465e+06,-1157.87,2615.05,10543,2000
184664,-212508,-88301,19460,-21681.1,1415.72,2000
15800.5,-177457,-212297,-8911.68,13112.4,-406.119,2000
-168966,-144204,123064,-23872.8,7827.87,11217.1,2000
-3.42186e+07,-6.9411e+07,-1.35507e+08,-33661.7,-82847.9,-152077,2000
135251,-443617,-200670,-1028.23,-3986.28,-25677.2,2000
344284,277545,-159016,2227.59,8312.57,-27518.4,2000
507253,1.18905e+06,45319.7,-3713.55,-16520.8,4147.59,2000
-115990,188674,126822,23133.9,-11199.2,-1437.66,2000
-6.29276e+06,-1.96618e+06,-4.02155e+06,-27616.9,347.945,-8051.13,2000
-64154.5,-400025,27501.6,2644.69,-2008.59,-5792.22,2000
227368,-36189.1,-287951,-5975.72,3862.06,-12248.9,2000
-344633,-154219,-179363,-15361.5,1638.39,21557.9,2000
-551904,1.24565e+06,-241831,7485.39,-6220.77,-573.733,2000
-446694,-419642,836782,-18709.8,-2094.36,-3523.59,2000
322747,-91269.7,-487836,-11326.4,3735.93,-27890.3,2000
-74610.6,-258912,10318.3,-2162.16,-5714.83,-3835.3,2000
-743517,-5.49303e+06,790811,-3768.9,-1860.88,4927.76,2000
-117735,-393789,-46230.9,-21350.2,5384.49,-7120.78,2000
317722,210188,-224235,2011.24,17373.8,-20934,2000
-475716,725335,-180259,8297.17,-19598.7,2718.72,2000
-380338,192978,-222085,8699.77,-3381.88,-23646.1,2000
-4.71884e+06,565377,-7.70843e+06,-1175.76,-644.406,-8694.05,2000
30691.5,-434731,106169,-24865.7,13417.6,-3014.16,2000
-118325,-281362,-222765,-11680.4,-5749.27,-11754.4,2000
77159.1,-80382.8,178234,-3165.38,-34365.3,3111.3,2000
2.63376e+06,4.43105e+06,-2.42784e+06,1909.62,10308.8,3801.01,2000
248060,-334383,75697.3,-7024.44,18443.6,21527.8,2000
801226,2.25901e+06,-4.13037e+06,-2224.19,1153.31,3310.47,2000
4.46619e+06,4.85459e+06,3.50602e+06,-2061.46,4221.44,3547.6,2000
-201061,-100094,139392,-22595.9,19941.7,4021.73,2000
-5.22956e+07,-1.7019e+08,-6.51811e+07,-63707.7,-210429,-87776.6,2000
410861,-424443,2206.94,7798.05,2045.35,6235.82,2000
-895267,-228870,943502,-5112.92,1395.64,-5275.77,2000
428519,7237.3,-151667,-7263.34,242.102,-1804.28,2000
1.00352e+08,-1.45892e+08,-3.36695e+08,125608,-174938,-398780,2000
284492,-264824,-517666,-2331.67,-18155.9,-22422.2,2000
239311,64037.4,-58710.6,10393.4,-9212.27,27582.2,2000
-8.83565e+06,7.22021e+06,807997,-7827.04,3733.79,3150.2,2000
-804749,-61447.5,1.79485e+06,-7969.74,2203.65,-11439.9,2000
516481,15101.3,194927,-3586.72,-4040.9,-15676.2,2000
5.12054e+06,-1.49327e+07,-1.64603e+06,7089.8,-19923.8,-2267.16,2000
-75487.5,-322909,-137966,-2877.86,-20395.7,-6578.29,2000
2.1032e+06,1.79569e+07,-1.48122e+07,2785.52,29974.5,-28929.5,2000
1.11954e+06,5.11974e+06,-2.60254e+06,5744.31,-753.172,3023.25,2000
399586,-605564,-186283,-20097.3,-962.403,-3863.57,2000
11202.2,-310964,-427458,-10083.4,-3711.61,992.251,2000
216282,-362296,387926,-12223,18717.6,8198.61,2000
5.04941e+06,4.86306e+06,8.93571e+06,8329.43,15251.4,9749.31,2000
-197832,302372,-504669,-14152.8,-9776.56,6799.97,2000
221552,138653,183864,9345.58,1047.33,-9311.24,2000
-22599.6,32043.4,177384,28710.9,-13731,2009.06,2000
-642893,-19795.8,-451762,15491.6,-4623.95,16638,2000
-64086.3,-466219,57371.5,-10138.5,8528.85,-10276.3,2000
-1.48756e+06,421120,2.43554e+06,-4481.24,4188.53,-1532.19,2000
-238624,115674,-270647,16755.2,-972.75,-5368.11,2000
1.48345e+06,-1.06682e+06,59923.4,10688.6,7520.75,3856.73,2000
282985,-130834,-1.58014e+06,-117.034,2842.6,3200.39,2000
217343,-79800.5,-307216,22557.5,-3765.5,12750.6,2000
511890,1.27934e+06,-31094,-6738.03,-14564.1,3911.57,2000
372624,-227806,712134,6121.28,-18201.4,-7190.63,2000
-185878,280698,417681,-19755.8,21816.4,17848,2000
381305,-233288,22881.1,19547.3,-5327.48,-86.8625,2000
1.48717e+08,8.3988e+07,5.60825e+07,174420,102345,60953.9,2000
-29882.8,-131596,-153181,-14589.8,20625.5,4272.3,2000
38374.4,-197135,-431765,-2660.65,-9306.84,-25861.8,2000
85747.9,220204,52679.9,-18492.8,-1230.73,25612.7,2000
78938.8,2457.73,-251583,31464.2,-1778.58,6831.45,2000
-366100,-46440.3,-169890,13317.5,18834.9,-13898.7,2000
-1.91621e+06,-3.29089e+06,-2.65577e+06,-9676.94,-2713.03,-3213.94,2000
-170491,-41083.3,386535,20220.7,643.988,-5257.13,2000
-14968.1,-18422.3,464212,-17676.1,-2487.33,14999.9,2000
9789.02,-319411,0.695187,20014.3,-21107.5,-4038.35,2000
-297725,-189181,-103202,25958.5,15441.3,10233,2000
307502,121609,102454,-22548.2,1330.36,26773,2000
-5.15491e+06,-644013,-1.12218e+06,-2254.63,2454.34,5335.68,2000
-567775,444111,-522643,-9290.27,6968.13,8593.27,2000
-351296,328270,255450,-868.642,7751.32,12824.1,2000
-2.46191e+07,2.17652e+07,-1.60925e+07,-22025,19890.5,-20972.8,2000
3.57749e+06,-566107,7.75535e+06,2117.33,-4991.2,8633,2000
-2.59967e+06,2.68832e+06,990920,1651.07,-3177.46,799.624,2000
-76707.6,407319,-255470,21583.1,-3009.19,15787.9,2000
5.8737e+06,1.56375e+07,2.82849e+06,9518.21,19574.6,4259.71,2000
1.11426e+07,329324,5.42812e+06,12917.9,-7263.16,7623.57,2000
-13646.8,-427136,138976,8618.23,-6916.05,-2053.48,2000
-323902,-399579,-126872,16720.9,23734.3,3586.75,2000
180878,270106,-73682.3,-8957.1,23774.3,19663.4,2000
938027,1.20338e+06,-467539,12407.5,-9943.51,2422.22,2000
224566,86694.2,11331.2,-12711.5,-5162.18,-23582.5,2000
114932,112867,-1.83096e+06,-10127.7,6894.5,3220.2,2000
-353034,-239694,131931,25094.3,-10407.5,7579.36,2000
-10778.5,-46611.7,-251370,2808.77,-15453.1,27120.3,2000
650112,-147236,-223633,11174.7,-4346.67,-6671.52,2000
49364.6,-72514.5,-300004,9875.96,-3951.24,2911.54,2000
-170027,33898.6,-374202,-1087.1,901.591,-9203.92,2000
-5.40124e+06,742339,895911,-1117.6,-2125.71,-7822.31,2000
-158415,-126105,141514,-17464.4,13045.8,-16821.3,2000
-412665,385232,-1.24648e+06,8074.9,-5039.75,14604.8,2000
-150866,19164,374206,-4094.38,22914.3,11088.3,2000
8.08413e+06,6.84236e+07,-7.84705e+07,16600.6,94095.7,-112449,2000
104416,-4.88964e+07,-1.58296e+07,-5967.66,-58665.7,-18301.8,2000
1.05116e+06,-6.84067e+06,7.87817e+06,-2122.34,-22358.5,21615.5,2000
154203,143972,-240319,3670.39,16829,-11635.7,2000
-1.44235e+07,3.40821e+06,1.2694e+07,-14949.4,-1527.3,16620.5,2000
-192014,-24210,38684.2,6007.26,4289.64,16292.4,2000
2.4598e+06,614806,1.37109e+06,-4492,-4681.24,-6450.66,2000
2.72104e+06,781053,349603,-1055.62,-2578.62,9574.84,2000
234636,4904.1,-10447.5,17318.1,-9470.37,-10298.2,2000
-4.38218e+06,-1.00108e+06,276140,2786.24,344.397,5110.04,2000
-2.73396e+06,-7.02264e+06,4.69478e+06,-7687.1,-10181.1,17791.9,2000
574258,475061,2.55799e+06,-3496.34,3510.05,-9338.06,2000
3.47571e+06,-4.18824e+07,-7.25937e+06,2223.33,-58219.7,-10758,2000
383654,124978,246825,-48.2053,11431.2,19422.8,2000
561858,-171093,-19573.5,3158.19,-794.065,-16003.7,2000
2.65487e+06,-952825,-2.29663e+06,2329.23,2584.2,-5701.04,2000
-265548,140522,123548,-18589.2,-14931.2,-4086.73,2000
-237705,1.06696e+06,237043,3417.11,-18220.3,-6085.49,2000
328832,-68483.9,31170.5,-22677.1,-9177.74,-8155.61,2000
-76273.3,-119626,417879,11272,14134.1,15300.7,2000
-152065,-291361,-207360,813.62,-21046.4,-12770.6,2000
-243537,23919.9,38099.1,-5135.49,-9629.84,14312,2000
50425.6,-342240,180754,16794.3,-18080.2,-573.787,2000
83556.2,-34332.4,-434409,232.715,-5560.38,-21140.5,2000
-30077.1,-194019,-307486,17923.7,9720.67,21952.2,2000
-123812,54579.8,-145945,12137.7,-24232,20280,2000
402936,-241212,-74335.6,1442.99,18631.3,-18895.5,2000
450363,616363,-698108,-18244.8,7355.54,5100.57,2000
-2.65183e+07,6.08342e+07,-5.1448e+07,-45476,91913.6,-84153.9,2000
227914,-213309,-100793,29661.3,-169.667,19047.5,2000
174444,-20579.9,361236,-11624.7,25854.3,14945.1,2000
76698.9,94624.1,256994,-21303.9,-12389,8632.37,2000
-962884,-2.23188e+07,1.49477e+06,-1682,-24931.6,5843.71,2000
2.64326e+06,5.14493e+06,-1.58161e+06,-1636.12,3668.99,3386.56,2000
267546,271472,160170,-20043.6,-1333.62,19903.7,2000
127489,-129485,-492869,-11356,1981.9,-20940.9,2000
328886,-388816,-122107,10834.1,-8356.14,-10584.3,2000
-46157,-180701,-8144.45,770.923,-17075.5,35010.7,2000
-4.9329e+07,6.33229e+06,7.44031e+06,-54250.3,8299.3,8056.85,2000
247478,330240,143840,-8833.2,14939.1,20805,2000
-31278.1,-376327,-384586,9063.56,-160.022,27727,2000
-27056.1,-198499,-138191,-2992.69,-10251.5,-38561.2,2000
160598,-98565.3,-334336,-302.581,-6929.3,-11634.7,2000
24527.2,1257.87,233839,28998.1,4176.3,180.703,2000
31055.7,34645.9,302501,-11304.3,-1798.58,-510.285,2000
118372,22603.1,98408.1,21620.6,-5536.85,18164.5,2000
-69051.7,-131226,-364584,-9033.63,-3695.08,-8611.92,2000
6.90296e+06,-1.86788e+07,3.83004e+07,8894.97,-30002.3,66792.3,2000
367588,173692,-181473,7532.49,-6524.04,1990.49,2000
-4796.78,420628,296529,-5229.83,-26859.7,-74.9688,2000
-2.48341e+06,1.08565e+07,-1.06889e+07,1780.11,11753.8,-9866.65,2000
205145,-51235.9,368569,-6645.6,13414.4,18408.3,2000
298553,241848,359879,-18140.9,12668.4,5123.61,2000
271914,-445244,-389021,-20888,-3601.27,-4248.05,2000
106204,-344358,-15519.1,-24581.2,-27965.6,5175.72,2000
298173,-5717.2,-528261,4018.49,-6351.89,-3782.52,2000
-227287,237898,59754.2,32161.8,-5715.53,-2538.44,2000
-1.40073e+06,-9.97996e+06,1.5594e+06,-1088.2,-12137.4,-3519.85,2000
43255.3,-526246,15935.1,-22944.2,-5720.65,-10212.1,2000
480624,-133671,100875,7314.56,904.038,-21220.3,2000
15482.4,127159,83524.4,13568.7,1999.62,19094.6,2000
-150603,-16807.2,-134285,16510.8,-14665.9,27559.2,2000
-77484.9,12550.3,-18485.9,24217.6,13518.7,22038.1,2000
37754.8,245514,382305,-6943.51,-5012.66,10685.4,2000
5.32852e+06,-4.32284e+06,1.30064e+07,12639.6,1042.77,16846.7,2000
739827,182335,-1.16177e+06,1320.04,13988.9,12181.7,2000
-272182,-701085,592038,-18630,-27153.2,-5856.97,2000
-184363,44620.4,1.28593e+06,8941.98,1670.66,4364.97,2000
-244306,-239429,208873,23754.8,-10525.5,-12446.4,2000
90694.4,451828,250187,-10829.4,-5782.06,20713.7,2000
-2.08306e+06,-2.82936e+06,5.49182e+06,-7203.35,-10446.5,4282.87,2000
88782.4,1.56517e+06,802817,11953.2,-8155.18,-2318.23,2000
581769,-52278.2,-428368,-5881.25,2971.7,-2277.58,2000
-400130,-464568,3.40915e+06,4535.82,-3171.66,-7584.13,2000
404083,175586,-31612.4,-9443.32,-30442.1,2691.63,2000
486456,-27646.2,-50237,-12055.4,5915.85,1573.15,2000
567223,-74385.6,56904.9,-4012.78,240.362,6629.83,2000
-2.57401e+07,1.07885e+07,1.73719e+07,-29911.9,13600.9,19621.3,2000
65013.3,182875,246277,-7378.59,13508.8,-2046.47,2000
-3496.15,655373,-57903.4,-6940.8,11247.1,19790.2,2000
4.20081e+06,-701069,304867,2731.77,2873.69,8009.51,2000
126927,607615,52976,-20148.1,10476.9,13946.7,2000
274057,57803.6,159258,-22692.6,-7395.42,-5136.03,2000
290286,-234147,-169610,3447.76,15898.6,-6876.54,2000
-137611,373569,568970,-7253.9,-16960.3,-5786.17,2000
207357,-44014.9,71927.5,16406.5,-7314.16,31406.6,2000
-251490,1.71828e+06,-974023,-2221.52,-6978.66,9858.6,2000
3.05442e+06,-6.14778e+06,7.0967e+06,-700.472,-6529.72,16818.6,2000
9077.72,-50649.6,159622,-26345.5,6531.19,-5129.72,2000
357396,-155336,-4234.58,4277.45,-33198.4,-4569.14,2000
139261,-43863.3,399572,15040.2,6798.31,11657.4,2000
437814,-324606,218244,-4469.01,17958.2,21566.2,2000
-317342,-40974.9,218686,28985.3,-8182.45,3296.55,2000
1.15277e+07,9.2569e+06,-2.46426e+06,18136.1,14066.3,-6728.16,2000
-102274,-84527.6,-89049.4,23728.8,9707.79,20056.1,2000
279375,-216271,-480568,8441.96,-4061.25,-19924.3,2000
202051,-61580.8,229125,15211.5,-2273.5,27928.3,2000
4.3862e+06,3.38889e+06,1.60422e+06,-830.571,3825.85,5368.45,2000
-448890,20580,-1.38937e+06,603.886,5416.81,5694.97,2000
224609,-80928.3,-76607.3,19252.3,-25652.2,13629.9,2000
6.87939e+06,829566,2.46067e+06,15086,9259.01,12791.7,2000
1.41287e+07,2.11932e+06,2.24134e+06,14490.8,-589.726,-2740.56,2000
270772,190317,-1.35231e+06,-15284.4,2551.31,4963.45,2000
118232,164783,-311999,14574.5,4749.53,2821.91,2000
2.94464e+07,-5.86456e+07,5.50878e+07,40972.4,-92610.4,80398.5,2000
147547,418355,274737,2786.73,-8746.22,4061.18,2000
248519,84986.4,-134246,-2398.61,-17402.9,-9955.35,2000
-70418.8,-27110.8,232672,31409.1,-11007.6,-8108.3,2000
204628,-103022,168970,-6597.21,-10272.3,-22989.2,2000
286083,-42138,23382.6,16372.7,-7985.93,-1825.6,2000
192705,-31771,296813,27009.7,-6539.21,-12468.4,2000
133610,-235249,-534622,-4631.17,-9421.59,23752.9,2000
7.17941e+06,-2.59447e+06,-8.59206e+06,14719.1,-10298.7,-6963.38,2000
350367,-122848,334344,-6656.47,13149.8,22617,2000
71167.4,57319.6,529102,-19081.5,-4235.68,-357.057,2000
8.89073e+06,2.95539e+07,1.73464e+07,13930.9,33872.6,27735.9,2000
-2.57175e+06,-2.01162e+06,3.58654e+06,-1067.45,3456.22,-2841.96,2000
1.3359e+06,2.48274e+06,-4.1753e+06,163.039,2803.26,-5307.75,2000
-1.63571e+06,-805126,1.54986e+06,6741.36,7191.06,10258,2000
-4012.98,426285,103002,-3686.26,-27184.1,-1090.54,2000
151109,-214444,-38631.9,-2349.63,11972.6,-10281.3,2000
27027.5,-502715,-194608,-21199.2,-4910.24,2119.98,2000
-3.06448e+07,6.37069e+07,-9.22007e+07,-32309.1,80629.7,-108347,2000
-2.09447e+06,4.55957e+06,183222,-6645.52,-1083.54,-5849.02,2000
-342899,-917329,997103,-8862.76,1683.25,21066.1,2000
-529381,37124.8,-336594,-26291.4,16107.1,-3534.88,2000
-231838,-197274,177801,29081,-11128.9,8934.24,2000
1.88748e+06,-1.40466e+06,-869124,-2138.12,10150.1,-6265.48,2000
419633,-441182,-264983,16636.1,6357.02,-9083.36,2000
332842,432122,-67239.7,11270.8,7807.6,-15411,2000
-210751,-298358,51418.3,20554.9,-20194.5,-3397.28,2000
284386,-197783,284281,-10838.6,20368.6,16889.3,2000
401801,-327836,369226,-9051.33,14354.1,12589,2000
377381,-206389,-57779.9,-3005.75,4573.65,-10382.4,2000
1.08339e+07,4.8417e+06,-7.85459e+06,10278.5,3619.95,-13791.7,2000
-52201.2,-396756,137246,-14777.7,17860.5,11616.1,2000
432322,166716,94301.7,2283.96,6192.29,-490.026,2000
538382,-101566,81580.6,32.5642,-9342.07,2680.4,2000
132022,43314.7,50928.1,15813,16973.6,14112.9,2000
-314043,354281,-211593,-16888.7,4146.43,14373.9,2000
-57971.9,-225451,113275,-11621.3,-593.763,6541.19,2000
-4.93275e+06,1.34972e+07,766647,-8442.98,23503.3,1517.57,2000
337903,145961,-86690,5536.09,16735.3,-14115.6,2000
-11213.4,82386.8,9306.97,17859.3,-29305.2,355.879,2000
-9.50239e+07,1.56231e+08,-1.61446e+08,-182108,299665,-306336,2000
243757,-140577,398488,2684.01,-10739.3,-2357.85,2000
-199040,-183089,14817.9,-27988.5,-4244.56,-2126.53,2000
-150551,-562472,94883.7,-9180.64,-9468.33,-4432.86,2000
-140117,-159899,-51288.8,13232.5,8656.81,-19014.8,2000
29436.5,-72712.6,-48999.2,-3715.42,-22296.4,28447,2000
-2.24614e+06,-3.49851e+06,183694,-587.659,6076.26,1428.51,2000
-7.09345e+06,-3.35786e+07,-1.28031e+07,-9245.62,-31526.8,-13246.3,2000
3.41233e+07,-9.60521e+06,-2.70704e+06,34896.9,-14651.1,-5665.08,2000
278158,22341.6,387218,-16706.1,8741.35,18918.5,2000
1.31498e+06,829686,-2.16085e+06,-11505.7,-1780,-2053.52,2000
198757,-227870,236019,-4054.83,-12231.5,29454.2,2000
763598,-7.98664e+06,-5.92583e+06,5944.62,-27478.5,-6287.01,2000
8.03206e+06,1.21402e+07,-1.49519e+06,12472.9,16038.2,-6256.2,2000
-203870,107037,-150577,-33647.1,-10250.6,2839.38,2000
-2060.16,249730,-37459.4,2109.06,5286.44,-10256.4,2000
-277813,-121057,30784.8,-11063.7,4156.44,-1368.94,2000
-1.20062e+06,7.77314e+06,-1.07246e+07,-5230.48,10049,-6368.13,2000
163746,-43461.9,490505,13881.5,-154.295,12305.2,2000
285569,-145668,46427.3,-29379.7,-15963.4,14301.8,2000
-174038,142759,-432305,-7769.1,9653.85,19895,2000
834485,-2.07696e+06,660708,-11500.3,-12704.4,7012.48,2000
-254152,186684,-7626.15,-20808.1,-3221.54,18265.4,2000
-164444,149122,-208327,14819.1,-7478.47,-6148.64,2000
-4.02048e+06,-5.19595e+06,-8.11031e+06,-2793.75,-1137.95,-4460.64,2000
389464,-8998.97,332572,11778.1,17786.4,17181.4,2000
990419,-1.98108e+06,-479277,1139.98,-335.722,8.64814,2000
-1.97122e+06,3.37006e+06,3.32659e+06,455.636,3286.3,5448.84,2000
341281,-1835.47,-39741,33616.9,-10772.5,-4816.61,2000
2.13745e+06,1.57461e+06,-1.86828e+06,1411.53,3067.67,3080.19,2000
173434,306348,64096,-9157.06,15730.8,-3886.28,2000
-1.88846e+06,-2.19892e+06,-1.59176e+06,6873.44,-344.942,-6651.3,2000
-185703,-216190,-70102.3,-9938.28,-20037.5,-9570.38,2000
304115,154254,-224803,-4648.71,-1941.94,-6979.31,2000
-15119.9,-140871,-96709,-4500.41,6815.69,-2095.86,2000
-75921.4,-357032,9233.02,12837.9,10458.5,25019.7,2000
-1.623e+06,1.33931e+06,-666194,-10137.2,12196.6,-12250.8,2000
237928,160161,152434,4597.78,1732.85,-11147.1,2000
-4.77591e+06,1.46183e+06,-7.75424e+06,-4613.84,7548.04,-5005.92,2000
-2.58113e+06,-40210.4,-1.28117e+06,4859.12,-7067.53,5963.7,2000
4.18394e+06,4.71719e+06,1.83572e+06,-1241.92,6445.14,7956.76,2000
495940,-245538,-518029,-20392.7,-1664.03,11346.5,2000
63743.1,-450905,313228,-22134.4,11254.4,-6227.41,2000
-3.68403e+06,971631,-1.09494e+06,5350.09,-2256.33,-1478.76,2000
-748245,757268,1.08002e+06,3027.38,-12970,3211.51,2000
9.02102e+06,2.7517e+07,1.17494e+07,7616.29,33045.2,12624.3,2000
229288,-229966,43418.3,17713.3,19018.5,-4937.82,2000
-24636.8,154992,316059,-21735,4557.73,672.589,2000
-117895,141779,-325749,11228.9,-8478.89,-17963.2,2000
223549,-39797.2,198908,21194.4,3926.98,22721.3,2000
-642359,228773,337084,18543.2,-4292.68,7006.96,2000
161151,-241636,166998,6400.07,-29878.9,-14716.1,2000
238665,43543.3,479798,3933.1,4992.48,8207.75,2000
-51459.9,-25444.3,-471685,679.077,2495.61,-1889.07,2000
-232039,-402592,231815,-14728.6,7434.95,-855.454,2000
-418945,-357476,148661,-19698.4,6059.49,-1535.64,2000
337174,-521071,-1.92081e+06,-5258.03,-178.584,13190.1,2000
-211715,27933.6,-359871,-1049.51,-13854.2,-17718.3,2000
1.03903e+06,-1.92211e+06,2.05282e+06,1146.74,2715.05,-8874.19,2000
-301017,117304,165739,-20013.5,5500.05,11298,2000
281741,-368930,14314.2,1605.95,-21261.6,-9447.13,2000
1.22478e+07,-2.82976e+06,-1.60626e+06,24642,-4882.21,-1021.45,2000
-253644,7.77612e+06,-2515.93,-22669.2,121190,-1453.93,2000
191965,-52918.7,-19212.4,-12710.9,5479.53,-188.612,2000
-41360.6,172970,180739,1372.7,-229.681,-801.69,2000
951601,6.5222e+06,5.46935e+06,3276.6,4655.67,5452.14,2000
3.80964e+06,578188,-258850,3793.09,9774.15,8202.76,2000
3.24531e+06,-182765,-1.48087e+06,843.282,941.013,7560.01,2000
4.60585e+06,4.45143e+06,-5.7234e+06,1711.09,-423.393,-8393.17,2000
-66216.7,5.1519e+06,-3.56645e+06,928.144,5735.13,-4256.45,2000
-362704,29618.8,-380078,7881.3,-4018.32,-3554.19,2000
-234338,-67436,126184,-16106.9,-7503.02,3341.52,2000
137543,-266482,-291743,-9998.23,-14309.4,-8670.9,2000
544036,-52918.5,-72377.1,12614.4,2436.4,7836.89,2000
284636,-70036.7,293347,6518.24,2304.23,13183.9,2000
-185221,-131754,-61489.7,22243.4,-19620.9,-21424.5,2000
-155175,1.83823e+07,-5.04498e+06,-638.598,27668.4,-2296.16,2000
-60587.9,10570.2,-340919,-26869.9,-2036.03,11250.1,2000
-684.635,338028,344717,-6170.1,17631.3,-7986.36,2000
377407,115586,213130,-1746.02,-12095.4,8541.15,2000
-73596.7,-146587,-402968,-4432.46,1366.59,-11404.6,2000
-539052,-213278,643427,-10111.5,8914.23,-13864.2,2000
-2.11031e+06,-891514,-761804,5362.95,-3837.73,-4220.91,2000
409996,699492,-75468.2,-4159.3,-23659.8,-2946.41,2000
-360243,-2.76666e+06,3.29885e+06,-4947.43,-8524.09,12505.6,2000
64677.4,133393,379583,3528.51,3721.96,3594.09,2000
-170486,-48205.9,360419,15521.9,-26370,-1337.04,2000
240148,204039,310829,-13411.6,-5307.51,-2481.22,2000
175234,-33582.1,179091,-9999.74,22731,220.302,2000
-18675,-371959,-77608.6,-18010.8,-4464.37,802.422,2000
101022,-173781,136664,15625.6,14418,24279.5,2000
195160,-227632,-212809,1247.91,-4255.84,-34136.8,2000
1.3642e+06,2.97947e+06,512158,-7159.65,-1196.32,4995.84,2000
-4.27676e+06,-1.15727e+06,-1.25593e+06,-2082.2,6294.25,4892.14,2000
-1.82565e+06,7.75232e+06,3.38972e+06,-2058.4,22101.7,23514.4,2000
5.09942e+07,1.68782e+08,7.30836e+07,64747.1,211128,84176.3,2000
-141773,205598,-497302,5659.22,911.239,-10858.6,2000
-373722,57611.8,-9896.87,-1930.54,9310.59,19607.4,2000
2.48242e+06,1.31966e+06,-3.51733e+06,-6597.31,4415.28,-4296.76,2000
422684,202132,-120551,15644.4,-1818.43,-4057.46,2000
45396.9,75322.2,-203363,19673.5,14905.3,18548.8,2000
693602,-5.52749e+06,-1.10369e+06,-8575.13,-3205.94,1951.46,2000
-72968.6,-130654,150943,-9762.67,11918.2,8084.71,2000
5.63491e+07,-1.22483e+08,-3.35513e+07,167211,-376002,-107381,2000
517579,-645177,-1.07036e+06,8995.38,7137.78,12999.4,2000
574806,-22297.7,-199487,11939,-4640.16,8833.3,2000
459231,-73575.7,136900,18822.5,16666.9,7164.59,2000
418336,-419468,5222.95,17151.7,-2270.85,-16870.6,2000
3.30588e+06,-2.57204e+06,336796,-1583.46,-9898.23,-6782.69,2000
-211511,-147310,-31253.7,-20377.5,19586.4,13351.5,2000
93813.1,171244,-10448.1,12837.1,32050.1,-6774.89,2000
155785,-52727.2,-3089.21,14818.4,-4329.04,-12058.2,2000
194409,-360704,5148.17,-20311.6,-26956.1,-1488.85,2000
678487,4128.67,-127594,13780.5,9870.37,-16028.1,2000
-133994,98.4883,-391707,-27787.3,-1005.15,8683.85,2000
-7.12635e+07,4.38342e+08,-2.51931e+08,-82368.7,501791,-294826,2000
57930.1,191759,326037,-13196.5,7736.94,12498.4,2000
303824,183896,-557329,7965.17,6715.64,-837.345,2000
-14647.3,-128442,-157273,-8297.76,19565.9,13795.8,2000
-138384,33257.3,18739.2,-22603.5,16017.6,-17536.4,2000
-689109,293813,-742406,11432.8,-9810.46,12434.1,2000
7.51095e+06,-1.41251e+06,-3.56531e+06,4440.03,2785.11,-9749.29,2000
-305810,365367,268585,-3028.7,18372.3,-7183.42,2000
718568,-2.6247e+06,-74520.4,-4898.6,-6333.15,4919.9,2000
-20092.4,61822.6,190956,-15629.3,-3447.49,13378.3,2000
286259,-349533,45563.9,-23166,-13208.5,-19479.9,2000
131136,-349232,3944.09,26094.7,-8490.73,3312.19,2000
-227793,109364,34089.4,-24932.9,-9384.38,5710.37,2000
-621106,-1.82969e+06,2.19857e+06,-10957.8,-882.234,-4483.01,2000
4.65418e+06,-8.34994e+06,-7.69913e+06,9735.16,-9006.07,-14073.6,2000
-9.15303e+06,235855,-1.35992e+07,-6409.27,6706.08,-17734.9,2000
-1.07341e+07,-2.45111e+07,-2.10213e+07,-12387.7,-38741.5,-23700.5,2000
-5.65823e+06,4.3464e+07,8.17477e+06,-4274.71,48293,5968.55,2000
-8.41405e+06,-3.42233e+06,-2.66641e+06,-6381.62,2057.71,-3607.78,2000
76683.9,-185974,190600,-24598.5,17395.2,2013.91,2000
449584,40975.7,-20689.5,22941.8,-4460.85,-6997.12,2000
564413,-59323.1,-6177.94,8149.79,2866.36,-10583.2,2000
2790.06,32132.8,-130908,32225.9,506.758,16612.5,2000
