x,y,z,vx,vy,vz,temp
233572,-1.14767e+06,-1.8636e+06,2111.8,6767.88,7856.46,2000
1.73945e+06,-183877,813608,10197.9,-8906.84,274.772,2000
-1.37142e+06,1.61515e+06,-1.43914e+06,2889.61,-6016.79,4793.62,2000
1.23871e+06,-498024,1.49687e+06,-5328.95,1618.03,-6434.93,2000
1.53133e+06,922320,680099,-6656.4,-8865.57,-1036.45,2000
-1.99837e+07,1.00177e+07,4.70685e+06,-38531,11112.3,3994.55,2000
387738,-805833,270253,3371.03,4441.69,-2976.18,2000
1.90309e+06,-468677,1.44964e+06,-8647.64,3041.37,-5235.2,2000
1.07129e+06,875891,691492,-1667.03,-1417.6,-2818.82,2000
1.94245e+06,-373432,903475,-4061.48,6990.01,-6868.8,2000
1.3489e+06,317896,325984,-2282.15,-1095.78,-1753.1,2000
3.63885e+06,372759,-1.21709e+06,-2180.61,-2537.53,-8105.57,2000
-3.59465e+06,-1.39315e+07,6.78116e+06,-5072.93,-16386.3,9495.34,2000
292674,-217205,-1.25718e+06,1852.11,1167.31,11096.7,2000
-938645,274641,537259,3803.3,-6880.31,1447.17,2000
1.22615e+06,-1.2935e+06,-835597,-7332.14,9147.73,1911.82,2000
-530930,76112.9,-1.8134e+06,3658.99,-2497.23,5685.84,2000
-1.90708e+06,1.23126e+06,-1.25163e+06,4700.24,-4438.24,3290.45,2000
-1.26584e+06,1.21507e+06,705903,-585.884,-8360.55,-4075.76,2000
795664,2.24863e+06,-869171,-1922.35,-6750.72,5385.38,2000
1.08302e+06,-991421,-1.00488e+06,1775.34,2677.49,3911.54,2000
-2.52514e+06,784281,-538287,6604.02,-6092.21,3025.22,2000
-601176,-2.11636e+06,291019,47.9872,8196.88,-1993.58,2000
1.11155e+06,-60406.7,1.8772e+06,-4533.06,-95.4753,-7325.32,2000
2.13305e+07,5.84133e+06,6.26772e+06,25991.8,11015,4448.92,2000
-98087.5,799793,2.48468e+06,1473.65,-8751.76,-10991.1,2000
1.28759e+06,-1.23278e+06,-1.60313e+06,-7390,1213.12,9919.98,2000
-1.56924e+07,-2.19774e+06,1.29542e+07,-31298.5,-5028.14,28987.4,2000
1.0083e+06,-1.14658e+06,-603901,-1850.07,-7928.82,13291.6,2000
-1.19731e+08,-7.21025e+07,-3.89475e+07,-174120,-100074,-62630.8,2000
5.31904e+06,-3.1822e+06,-1.59699e+06,7606.02,-9032.9,1791.25,2000
113667,-884778,-826390,1994.62,3084.41,6199.17,2000
-530935,-502621,1.65722e+06,1302.49,-2869.12,-10851.4,2000
1.84779e+06,1.67342e+06,-1.85203e+06,-5445.37,-4846.28,6658.8,2000
-362128,-516568,172956,920.367,-1575.31,-342.178,2000
172576,-798527,-2.51527e+06,1622.04,-7424.02,5189.48,2000
-2.01411e+07,-6.02388e+06,3.49603e+07,-39722,-17772.2,64794.1,2000
2.27433e+06,3.06975e+06,-571870,-9876.14,8560.24,506.31,2000
2.21173e+06,-291022,985909,-7042.32,2025.31,-9380.3,2000
564006,-1.03613e+06,1.77813e+06,-3513.71,5617.7,-11364.6,2000
725444,-828507,1.09396e+06,-5418.42,4267.38,-1234.13,2000
-742855,513066,250916,582.895,2360.46,-10698,2000
2.00079e+06,1.36117e+06,-1.28666e+06,-5512.77,-5381.57,4950.31,2000
-1.70895e+06,3.21525e+06,-4.60993e+06,-894.73,6666.35,4525.86,2000
3.20248e+06,8.39285e+06,-5.62044e+06,5558.61,18757.7,-9942.09,2000
526543,-848246,989612,-4956.14,9835.84,-1612.88,2000
-36887.5,-814746,-218517,857.278,3193.21,3416.13,2000
-1.58146e+06,-873817,-1.4066e+06,6562.31,2983.25,10543.9,2000
-1.58897e+06,417753,1.01053e+06,5982.92,-3911.21,-5465.01,2000
-643611,964458,-2.37183e+06,-91.8554,-4803.52,8350.72,2000
1.27199e+06,5.16909e+06,-5.76521e+06,-1937.6,350.501,-5022.65,2000
-1.2614e+06,-845241,3.38519e+06,-669.294,3421.4,-1068.7,2000
-2.50842e+06,836577,-39816.4,8259.37,-2588.43,4234.42,2000
642499,2.28357e+06,-418412,-3315.87,-9080.1,4236.27,2000
-806683,-375016,1.45335e+06,2786.88,4931.79,855.398,2000
1.0154e+06,730227,1.55294e+06,-3571.04,-3966.42,-4734.81,2000
-5.19354e+07,-1.12231e+08,-1.65526e+08,-64157.5,-157160,-222963,2000
6.57243e+07,-1.08268e+08,1.09877e+08,178353,-293435,302601,2000
1.39849e+06,-4.80867e+06,-2.19755e+06,2750.4,-1156.67,5888.98,2000
-595876,-2.71825e+06,583320,924.142,8761.89,-1633.13,2000
-307780,-347401,1.38172e+06,447.146,1554.61,-8286.58,2000
-950825,-812719,1.20022e+06,7920.53,5841.14,-10221.3,2000
-1.66674e+08,-2.46516e+07,-1.1428e+07,-224064,-34970.7,-8528.13,2000
2.39936e+06,-4.76453e+06,-9.20947e+06,-537.413,-1380.4,-9813.89,2000
1.42718e+06,-1.06386e+06,-1.06896e+06,-349.281,-4259.58,2902.54,2000
-1.44783e+06,1.15215e+06,1.22363e+06,5338.85,-3025.88,-2175.24,2000
1.64092e+06,186911,-938380,-9444.51,-3283.44,6304.87,2000
-857138,-73106,284653,4067.08,-2577.01,-2581.09,2000
2.12266e+06,-1.53617e+06,-265231,-5782.56,7264.57,-7101.23,2000
920780,862322,1.53678e+06,-4671.67,-4455.73,-9038.95,2000
721264,-661357,-1.95657e+06,5813.51,945.606,319.996,2000
-1.94428e+06,1.2549e+06,1.29583e+06,8299.92,-5129.43,-9954.27,2000
931059,1.24183e+06,1.18258e+06,-5138.33,-7488.28,-3639.55,2000
1.6663e+06,215916,-19109.7,-2707.05,-725.459,-1841.39,2000
-2.81595e+07,-5.44982e+07,-1.08133e+08,-33662.5,-82849.5,-152080,2000
113773,1.53438e+06,485802,513.465,-6423.95,674.387,2000
-1.0975e+06,-1.77718e+06,850931,6189.3,5433.98,-276.074,2000
1.1883e+06,3.11137e+06,-731198,-4518.22,-7086.22,2138.81,2000
-1.27218e+06,-401650,-196853,976.952,4476.74,-1051.06,2000
-1.21298e+06,-1.97503e+06,-2.47706e+06,-29019.6,-654.168,-9617.43,2000
1.74908e+06,1.43757e+06,437433,-9366.39,-4370.33,-4266.97,2000
-964454,-146336,824698,6366.04,2158.32,-1782.17,2000
2.31804e+06,-202494,518292,-7434.19,3567.46,-9690.59,2000
-1.08738e+06,1.15779e+06,160240,959.563,3758.62,-4555.27,2000
2.39916e+06,632576,-184250,-11637.2,-4244.49,1549.08,2000
-702876,617926,2.5656e+06,5114.13,-4434.58,-7931.21,2000
1.83538e+06,685605,435624,-8062.22,-3495.22,741.236,2000
-47813,-4.97997e+06,-113855,-3922.27,-3927.53,5074.4,2000
1.18891e+06,1.63564e+06,160564,-1230.88,-9286.62,1301.4,2000
-1.2146e+06,-1.72627e+06,844927,5716.05,6792.07,-798.234,2000
-1.18356e+06,2.96746e+06,-327098,1857.92,-8547.41,57.401,2000
561495,-838453,944029,-2913.14,4895.05,-935.318,2000
-4.45943e+06,686544,-6.09156e+06,-1758.93,-643.803,-9305.52,2000
1.67439e+06,997499,-358491,-4062.74,-7839.91,2512.14,2000
1.66524e+06,803514,653075,-5889.5,-4383.96,-3222.39,2000
404676,2.06119e+06,-897039,-941.379,-6561.59,4101.47,2000
2.19545e+06,2.43988e+06,-3.00923e+06,3033.32,11863.7,2466.85,2000
519032,12771.2,-1.28636e+06,-1121.77,-3061.64,2443.15,2000
1.17967e+06,1.96194e+06,-4.5311e+06,-1916.96,2114.02,1182.46,2000
4.77327e+06,4.02716e+06,2.81759e+06,-1303.92,4989.46,4107.09,2000
1.86574e+06,263906,-652075,-4724.14,-4885.22,-1219.37,2000
-4.08282e+07,-1.32312e+08,-4.93812e+07,-63708.4,-210431,-87777.5,2000
-1.56829e+06,1.50293e+06,947319,8247.88,-7607.31,-5988.34,2000
988385,-167881,278920,-11087.2,-734.548,7055.76,2000
-1.36199e+06,-595358,996157,5532.88,2012.65,513.159,2000
7.77429e+07,-1.14403e+08,-2.64914e+08,125608,-174938,-398780,2000
-343567,-109170,2.72666e+06,3288.66,1134.02,-10404.4,2000
-1.54317e+06,-412072,-1.73782e+06,7420.2,5192.42,5295.03,2000
-7.39062e+06,6.51772e+06,238438,-8251.49,4096.44,3175.62,2000
769681,-434542,3.07538e+06,-8597.88,1782.94,-3698.8,2000
-1.41069e+06,-985990,432560,8308.15,6302.11,-687.325,2000
3.83525e+06,-1.132e+07,-1.23515e+06,7201.56,-20249.4,-2301.27,2000
1.95608e+06,1.119e+06,1.55081e+06,-7868.94,-2215.25,-5937.91,2000
1.6007e+06,1.25504e+07,-9.59588e+06,2800.23,30116.7,-29044.2,2000
69782.7,5.1184e+06,-3.07658e+06,5880.61,762.256,2229.91,2000
1.04532e+06,1.15805e+06,46132.3,174.907,-8958.5,177.297,2000
1.19313e+06,921323,2.25232e+06,-3466.61,-3154.41,-12073.1,2000
890491,-75367.4,-1.47161e+06,-2048.46,-5314.98,4660.23,2000
3.52669e+06,2.09655e+06,7.13601e+06,8622.02,15498.6,10321.8,2000
2.18985e+06,-370286,491542,-11111.7,8998.95,-10401.8,2000
398905,-936924,-550677,-4181.92,499.877,1345.77,2000
-2.4234e+06,689499,-669089,10497.5,-857.957,4568.8,2000
-2.01183e+06,607451,-2.27008e+06,4683.72,-2583.44,7017.45,2000
1.25562e+06,1.6331e+06,384292,-6714.71,-9490.02,-863.365,2000
-392920,-388092,2.16393e+06,-7632.2,4405.7,5005.19,2000
656724,-763358,1.66117e+06,-6486.55,7361.61,-8877.82,2000
-1.05775e+06,-1.05915e+06,-364323,13516.7,-5574.47,611.096,2000
260946,-558885,-726005,-330.584,2401.63,-9468.32,2000
-2.10412e+06,411637,1.20718e+06,7505.66,-1500.56,-8379.47,2000
1.1893e+06,2.93367e+06,-608746,-2008.81,-7236.5,2967.27,2000
-948691,1.61821e+06,-549697,7189.27,-5449.81,8556.68,2000
49322.6,-801540,-87240.5,1786.07,2687.26,-2480.99,2000
-1.50059e+06,1.18327e+06,1.20776e+06,7079.67,-5626.43,-9534.85,2000
1.17322e+08,6.55657e+07,4.51107e+07,174422,102347,60954.8,2000
1.01441e+06,1.08577e+06,1.30676e+06,-4217.68,-9916.61,-6063.26,2000
571010,585546,2.77178e+06,-1712.24,-1857.68,-10105,2000
1.03728e+06,-1.50968e+06,-496415,-1192.62,6975.08,-1998.76,2000
-2.06452e+06,487804,942972,4452.56,-2085.84,-6860.06,2000
264268,-793956,1.50528e+06,-5123.54,-3782.26,-3592.47,2000
-92387.5,-2.58936e+06,-1.9059e+06,-10477.4,-5514.66,-5336.56,2000
-735114,218290,-632641,-1562.96,-813.544,3808.52,2000
1.00603e+06,-1.18902e+06,-1.85451e+06,-1887.66,8253.65,4577.59,2000
-1.16396e+06,1.7999e+06,98816.4,4946.42,-6034.32,-2286.52,2000
-2.14846e+06,-1.55494e+06,-1.23681e+06,3963.28,5512.37,6274.35,2000
874161,-1.20349e+06,-2.08383e+06,633.563,6305.11,4686.19,2000
-4.56592e+06,-1.06359e+06,-2.02906e+06,-4310.23,2161.16,4650.93,2000
1.86471e+06,-1.3051e+06,-607850,-8120.82,5968.07,4576,2000
2.05082e+06,-1.44648e+06,-848049,-9515.83,4150.62,963.227,2000
-2.0651e+07,1.81818e+07,-1.23152e+07,-22067.4,19927.5,-20999.1,2000
3.15792e+06,334070,6.12188e+06,2589.2,-4995.58,9589.64,2000
-2.6944e+06,3.04455e+06,775634,-566.876,-767.463,1556.63,2000
-2.26629e+06,-592555,-1.35824e+06,7561.52,5971.64,3051.86,2000
4.15257e+06,1.20914e+07,2.05743e+06,9612.82,19853.7,4312.15,2000
8.77858e+06,1.63286e+06,4.03474e+06,13387,-7201.92,7875.91,2000
1.31739e+06,1.37937e+06,-18411,-8969.69,-5259.29,-2315.42,2000
-1.56702e+06,-2.6057e+06,-362821,4294.14,8269.58,746.734,2000
848486,-2.6891e+06,-220177,-2499.62,9496.75,-1745.47,2000
-1.50715e+06,1.91177e+06,-391598,12643.5,-183.521,-2500.06,2000
-561746,-697949,251155,8454.68,4266.43,3234.22,2000
1.63096e+06,-1.08723e+06,-1.29683e+06,-4959.71,5978.89,-7969.92,2000
-1.80326e+06,1.38588e+06,-1.20341e+06,4791.8,-5582.46,5311.6,2000
-320810,1.11499e+06,-1.69358e+06,2330.54,-4133.8,3958.02,2000
-2.25784e+06,-408516,1.35931e+06,10227.4,2291.97,-4645.49,2000
491999,-609350,1.87125e+06,-3398.5,5580.2,-5264.35,2000
1.32766e+06,-192321,1.52773e+06,-5227.44,-437.731,-5289.51,2000
-5.02941e+06,1.0729e+06,2.25887e+06,-2947.66,-1587.44,-7200.94,2000
1.54685e+06,408226,-1.1925e+06,-2521.59,-3929.55,7563.69,2000
-1.47587e+06,952225,-2.91636e+06,4741.77,-2087.97,6417.68,2000
1.56654e+06,417783,-959964,-4401.56,-5552.64,3995.36,2000
5.09597e+06,5.14859e+07,-5.82292e+07,16601.3,94101.5,-112456,2000
1.17857e+06,-3.83338e+07,-1.25343e+07,-5967.17,-58698.6,-18313,2000
1.42135e+06,-2.76489e+06,3.92531e+06,-1888.64,-23076.6,22522.5,2000
106723,-862943,1.40028e+06,695.905,-3701.01,-5457.91,2000
-1.17193e+07,3.67938e+06,9.69104e+06,-15109.4,-1479.74,16755.9,2000
1.52425e+06,-1.39405e+06,-861351,-6367.18,7552.1,3287.61,2000
2.90815e+06,1.33705e+06,2.25687e+06,-945.447,-3430.67,-3396.75,2000
2.36555e+06,1.03055e+06,-1.32719e+06,4715.55,-40.0834,8399.24,2000
235357,-750180,944588,-1655.11,2946.76,-6559.24,2000
-4.64921e+06,-1.01443e+06,-647049,186.05,-197.751,5057.26,2000
-1.32024e+06,-5.10962e+06,1.44796e+06,-8061.58,-11282.5,18302.6,2000
1.08522e+06,-217424,3.75324e+06,-2158.79,3895.4,-4446.41,2000
3.07508e+06,-3.13986e+07,-5.32214e+06,2228.89,-58271.9,-10767.8,2000
100139,-797099,-311039,950.135,1102.62,80.6801,2000
-1.8212e+06,-122725,46847.4,6230.45,-165.239,-111.966,2000
1.82295e+06,-1.27473e+06,-934303,7948.52,366.774,-9982.63,2000
2.09136e+06,-924613,-230201,-5745.65,6464.66,1218.6,2000
-570292,3.15519e+06,987090,1247.14,-8263.58,-3043.29,2000
-853737,-523463,-158542,10558.8,5241.35,1116.68,2000
149644,-381885,-2.5835e+06,-656.488,1674.71,9727.2,2000
2.04858e+06,757611,1.36549e+06,-9549.33,-143.574,-4922.44,2000
2.21607e+06,-1.08061e+06,-123430,-10342.4,6116.12,-2131.86,2000
-190551,1.60453e+06,-852559,-517.018,-5000.85,4059.46,2000
533328,-63793.7,2.6147e+06,-2124.92,-241.236,-9166.97,2000
-1.50797e+06,-673271,-1.3803e+06,4296.89,1585.4,2127.98,2000
-930904,2.0017e+06,-1.78995e+06,2913.1,-7052.99,5743.24,2000
-1.07729e+06,445699,352227,5399.85,-4448.59,1712.54,2000
2.23214e+06,-1.36766e+06,-321396,-3624.35,10665.3,-4513.58,2000
-1.83322e+07,4.42889e+07,-3.62996e+07,-45480.5,91923.9,-84162.3,2000
-2.59531e+06,890505,-342263,7693.79,-4881.34,-2597.57,2000
110591,-713705,-2.51691e+06,2348.53,-568.655,9562.17,2000
1.05089e+06,-1.79186e+06,-861064,-3675.43,11278,2578.64,2000
-659558,-1.78172e+07,442132,-1688.68,-25100,5851.76,2000
2.865e+06,4.35052e+06,-2.14841e+06,-799.692,5162.59,2846.21,2000
763888,-1.42038e+06,-676431,-2275.63,7440.69,-1845.25,2000
-221373,762177,2.45702e+06,-582.715,-2268.61,-5924.26,2000
-451735,496085,753659,-1081.64,-3925.02,-1191.94,2000
417902,1.34997e+06,-2.21646e+06,-2459.83,-5376.48,6467.64,2000
-3.95611e+07,4.83806e+06,5.98967e+06,-54284.1,8303.5,8061.81,2000
78731,-2.52625e+06,-970339,1092.03,10167,2119.19,2000
-935094,420067,-2.80019e+06,3665.56,-3762.73,8240.71,2000
975806,841304,2.44381e+06,-3542.5,-1410.47,-9557.33,2000
-361254,-577302,998704,5074.89,2380.77,-1758.3,2000
-1.47062e+06,-17982.3,-1.06017e+06,3338.81,-1420.91,5153.08,2000
865408,-1.39683e+06,-1.22573e+06,-3559.53,10043.4,5820.76,2000
-910402,-1.00502e+06,-1.66344e+06,1749.6,4107.16,5907.35,2000
1.24656e+06,-105469,2.20869e+06,-4776.19,-26.2883,-8867.23,2000
5.30118e+06,-1.32766e+07,2.6274e+07,8903.81,-30025.4,66840,2000
-705358,-1.25935e+06,2.01355e+06,2916.79,5004.16,-10034.7,2000
620692,2.84819e+06,-66363.4,-714.643,-9486.72,261.362,2000
-2.79805e+06,8.72103e+06,-8.89368e+06,1708.11,11987.6,-10096.5,2000
846.297,-139504,-1.89215e+06,-1016.62,-1957.95,3473.79,2000
-193741,-1.11232e+06,-1.46641e+06,3455.62,2552.48,7402.82,2000
776132,962222,1.50666e+06,-2783.22,-3000.11,-9092.54,2000
1.07175e+06,2.3748e+06,563878,-4259.03,-9035.23,-4315.48,2000
-466498,-911070,1.91046e+06,1079.55,5742.76,-6848.61,2000
-3.10043e+06,27958.4,47382.5,9942.81,1543.95,522.888,2000
-1.19813e+06,-7.73321e+06,2.18054e+06,-1173.13,-12878.3,-3350,2000
1.12871e+06,1.72057e+06,134836,-2509.54,-6640.65,-689.352,2000
-1.48958e+06,-89214.6,-252645,7738.15,2684.27,2283.69,2000
1.61171e+06,-1.18142e+06,-879808,-13246.4,2826.86,4675.62,2000
-776113,1.11812e+06,-2.27557e+06,205.73,-3767.58,6390.12,2000
-1.56596e+06,-1.19741e+06,-2.31613e+06,4583.03,4401.75,8359.93,2000
1.53919e+06,-1.55208e+06,-1.04634e+06,-4454.24,2641.58,4302.72,2000
3.04276e+06,-4.5019e+06,9.94407e+06,12759.3,929.685,17209.2,2000
48288.7,-2.02938e+06,-2.06678e+06,4342.81,9704.99,899.591,2000
1.55117e+06,1.94958e+06,410585,-5424.97,-6232.89,956.789,2000
-735536,-19384.6,-714274,1370.21,-3960.93,5404.32,2000
-1.21591e+06,1.38581e+06,308875,416.798,-4624.04,1364.37,2000
1.11173e+06,-2.1941e+06,-816300,-4925.02,8701.62,785.801,2000
-741679,-894104,4.58145e+06,-7707.13,-11055.2,6062.73,2000
-1.85195e+06,2.20389e+06,799136,9234.91,-347.535,1522.66,2000
-1.17684e+06,-482048,1.31607e+06,10360.6,4643.75,-6646.82,2000
-1.16005e+06,121719,4.4365e+06,3843.12,-3238.3,-4137.93,2000
228002,2.81857e+06,-143308,1601.2,-9253.61,898.136,2000
-1.63286e+06,-266188,1.19281e+06,10816.8,-613.873,-7692.29,2000
-1.40982e+06,-266329,920900,5856.76,3565.84,-7113.47,2000
-2.03508e+07,8.33816e+06,1.38365e+07,-29974.9,13627.9,19664.3,2000
1.46997e+06,-1.04264e+06,-1.16515e+06,-4021.89,8998.98,5027.06,2000
1.03924e+06,-2.30526e+06,-702256,-7090.84,10000.5,-1308.82,2000
3.38998e+06,-1.14614e+06,-1.12321e+06,6468.07,1933.71,7585.78,2000
1.0575e+06,-2.35579e+06,-622753,214.884,10405.8,2733.71,2000
4674.24,-1.16237e+06,-616206,2618.97,8189.17,2044.97,2000
-351855,1.04652e+06,1.10012e+06,922.004,-6745.12,-3050.06,2000
1.35692e+06,1.33027e+06,67951.2,-5952.88,1201.31,4283.32,2000
-1.2395e+06,-218927,-2.41484e+06,5353.58,2093.16,7828.99,2000
220510,2.39226e+06,-2.34312e+06,-2711.41,-1683.57,5850.61,2000
3.15556e+06,-4.92357e+06,4.02095e+06,-395.675,-7175.98,17405.6,2000
1.46704e+06,143171,-1.07292e+06,-5303.96,-664.773,7734.38,2000
-1.87306e+06,-193661,375291,9965.57,4813.75,744.9,2000
-82824.5,-597434,-2.46674e+06,188.588,3631.28,11216.6,2000
-133533,5922.82,-1.96441e+06,2334.98,-4386.17,7462.69,2000
-1.96883e+06,515263,-964749,4950.92,-230.37,4856.6,2000
8.23857e+06,6.70427e+06,-1.24847e+06,18445.7,14327.2,-6783.61,2000
-1.05074e+06,-1.02059e+06,-1.72669e+06,3523.38,5198.71,5623.6,2000
-48518.3,651132,2.43239e+06,-508.088,-6964.29,-7731.24,2000
-1.3137e+06,-128800,-2.30018e+06,4042.7,962.479,8632.91,2000
4.39776e+06,2.60244e+06,597086,808.633,4933.74,5787.19,2000
-50668.2,-768019,-1.02861e+06,-4414.9,3574.07,-6248.3,2000
-2.34765e+06,1.35488e+06,-495735,11080.4,-2897.67,-251.425,2000
4.01812e+06,-839974,118960,17151.4,9176.02,13214.6,2000
1.14907e+07,2.21651e+06,2.72484e+06,14843.3,-486.37,-2625.07,2000
2.37565e+06,-456566,-987205,-7984.41,3802.21,-5832.44,2000
-85915.4,-133016,1.68002e+06,-1265.77,-3947.35,-5787.58,2000
2.2071e+07,-4.1975e+07,4.06154e+07,40977.2,-92619.5,80407,2000
451307,-1.02893e+06,51485,-3543.25,6475.48,-1792.94,2000
-810250,-1.44318e+06,1.53592e+06,3809.42,8060.9,-8019.49,2000
-2.5342e+06,836624,-84173.8,5765.57,-2588.16,4599.57,2000
-332524,-197061,72550.6,4868.41,5917.43,2764.29,2000
-421823,-570255,1.03454e+06,-231.812,4376.86,-7111.83,2000
-1.7265e+06,341528,-565685,4871.67,-538.227,5155.84,2000
495668,1.34185e+06,-2.11322e+06,-76.5281,-7352.06,4478.73,2000
4.49892e+06,-730688,-7.29652e+06,15088.1,-10402.4,-7496.02,2000
102025,-452435,-2.36342e+06,-1229.44,3001.75,9939.66,2000
1.21105e+06,-1.34806e+06,-1.2814e+06,-2976.43,11520.7,3598.64,2000
6.38179e+06,2.34518e+07,1.23509e+07,13947.2,33934.3,27773,2000
-2.27075e+06,-2.54363e+06,3.94366e+06,-2215,2439.74,-1151.09,2000
1.23748e+06,1.85841e+06,-3.02919e+06,950.562,4225.44,-7638.44,2000
-2.32289e+06,-1.79382e+06,-587307,1728.33,3936.89,12582.2,2000
1.01033e+06,2.70374e+06,-247443,-4360.39,-7817.6,3321.55,2000
-24398,725583,1.19965e+06,1548.29,-3602.24,-5165.4,2000
969368,1.15549e+06,1.36098e+06,350.045,-1546.41,-6473.28,2000
-2.4829e+07,4.91932e+07,-7.26979e+07,-32311,80633.3,-108352,2000
-819188,4.55943e+06,1.20661e+06,-7392.97,1135.55,-5414.75,2000
299589,-58747.9,-1.70375e+06,108.466,-5573.31,8753.5,2000
2.1777e+06,-654327,1.27253e+06,-8757.16,-1693.96,-5503.92,2000
-1.79493e+06,1.19986e+06,-813849,4005.74,-5046.71,2562.54,2000
1.82089e+06,-2.76281e+06,374356,2122.61,5089.68,-6830.27,2000
-367176,1.17012e+06,1.00111e+06,-406.746,-5212.4,-4922.48,2000
-330854,-2.27158e+06,584704,775.065,8722.66,-614.92,2000
-587759,2.32956e+06,268942,587.618,-9058.71,-1919.39,2000
300600,-154579,-1.5191e+06,743.817,-3431.66,3060.53,2000
282647,-32298.4,-1.70344e+06,754.506,819.027,4725.38,2000
-2.10745e+06,380214,451432,11853.1,728.952,-362.83,2000
8.95811e+06,4.17758e+06,-5.35394e+06,10592,3774.66,-14006.2,2000
1.60202e+06,803517,-533051,-8059.78,-5949.43,1478.29,2000
-1.07539e+06,-379417,1.28606e+06,4971.49,-1783.04,-9766.62,2000
-1.50248e+06,-278662,1.13921e+06,6680.89,3227.89,-8890.06,2000
-437146,-829639,-523971,-1295.43,618.881,-1415.69,2000
2.16461e+06,-1.57293e+06,-151335,-6052.74,5691.48,-408.263,2000
1.81189e+06,222308,395640,-9785.7,817.992,-4107.53,2000
-3.40053e+06,9.23357e+06,491484,-8601.24,23924.4,1543.01,2000
-1.1272e+06,396111,519800,6044.15,-7093.49,-4705.09,2000
-1.62102e+06,1.84916e+06,114190,5722.49,-3818.11,-1510.05,2000
-6.22444e+07,1.02291e+08,-1.06305e+08,-182109,299666,-306338,2000
-218981,-84983.7,-2.00459e+06,547.892,4238.39,10862.1,2000
1.7863e+06,121693,-77285,-7960.41,2549.86,-1581.67,2000
1.91808e+06,1.38513e+06,163638,-7863.06,-4514.64,-2561.62,2000
323517,108511,732442,-1264.14,-1357.52,-1479.58,2000
599446,1.64589e+06,-2.32796e+06,-2074.97,-5757.52,8341.95,2000
-2.00266e+06,-4.35419e+06,-84185.6,-1974.23,3535.53,1510.23,2000
-5.42817e+06,-2.78989e+07,-1.04169e+07,-9258.2,-31584.1,-13268.6,2000
2.78363e+07,-6.96648e+06,-1.68694e+06,34963.6,-14669.3,-5669.51,2000
-302090,-836672,-2.0218e+06,3607.21,3628.75,8230.01,2000
3.04355e+06,962033,-1.38501e+06,-7631.75,213.554,-5882.12,2000
-593582,1.3184e+06,-2.13404e+06,4560.32,-5698.52,5664.14,2000
-309285,-2.98125e+06,-4.73733e+06,5951.51,-28230.4,-7122.56,2000
5.76959e+06,9.22549e+06,-366724,12685.9,16384.5,-6280.21,2000
2.67987e+06,-1.14363e+06,832100,-7588.71,6372.25,-4302.48,2000
9346.92,-790745,-490253,1683.57,2343.81,6605.64,2000
1.84098e+06,-291169,-155531,-3403.23,1921.98,237.781,2000
-256141,5.94397e+06,-9.54787e+06,-5260.1,10286.1,-6731.83,2000
-18168.2,-599152,-2.66057e+06,-2477.43,4517.85,10721.5,2000
2.00085e+06,1.66231e+06,-1.27331e+06,-5474.49,-6082.96,4391.47,2000
1.60634e+06,-1.16766e+06,-332154,-9094.41,3508.46,-1016.19,2000
1.84974e+06,917649,-498404,923.702,-17042.2,4083.63,2000
2.13576e+06,-1.60507e+06,-115348,-8354.08,8971.47,-3334.59,2000
742773,-830608,1.53858e+06,-3243.21,3657.59,-6252.2,2000
-3.49642e+06,-4.96326e+06,-7.2633e+06,-3037.41,-1464.08,-4967.53,2000
-1.63328e+06,-441876,-1.99503e+06,7276.32,305.071,7628.81,2000
471277,-959859,-353106,3770.16,-10228.7,-365.835,2000
-1.96018e+06,2.6325e+06,2.2078e+06,-713.77,5069.56,7097.62,2000
-2.55502e+06,497648,-123050,8775.77,-3589.62,2570.19,2000
1.60055e+06,789555,-2.09707e+06,4338.46,5534.91,-738.886,2000
-40955.1,-878327,-640733,-617.222,-2471.95,4097.58,2000
-2.8156e+06,-1.86508e+06,-235107,3120.97,-3357.23,-8143.63,2000
2.11329e+06,-340169,159376,-6793.55,7137.76,435.876,2000
-1.12753e+06,-755824,1.03472e+06,5356.81,-330.64,-1081.86,2000
982328,873742,1.26032e+06,-1142.88,-507.839,-7416.1,2000
-722680,112281,-2.48891e+06,1213.98,-3617.49,9261.86,2000
134886,-741563,1.14751e+06,-5302.61,6504.15,-6166.18,2000
13841.9,-816701,-223210,-3986.66,-123.133,-2372.64,2000
-3.91274e+06,84530.8,-6.78345e+06,-4989.12,7694.33,-5835.17,2000
-3.06056e+06,1.17659e+06,-2.12763e+06,900.463,-6273.9,3523.12,2000
4.31323e+06,3.45248e+06,373112,-80.7197,7667.17,8250.93,2000
2.18361e+06,388633,-785386,-3243.6,-4313.47,-1661.07,2000
1.82086e+06,365442,-568175,-2794.76,-5620.35,5773.8,2000
-4.38551e+06,1.29918e+06,-762465,2514.64,-1394.2,-2145.61,2000
-765820,2.16833e+06,-121900,-1220.42,-3580.45,7911.55,2000
7.64794e+06,2.15625e+07,9.4744e+06,7642.88,33121.6,12655.5,2000
-730408,430084,742293,1663.07,-3112.87,-4321.29,2000
813784,-1.52132e+06,-1.3524e+06,-1265.19,6187.94,758.837,2000
663192,-909988,1.15981e+06,-4191.62,8438.11,-3442.45,2000
-1.19521e+06,1485.83,-2.15726e+06,4262.22,381.637,9061.86,2000
