x,y,z,vx,vy,vz,temp
1.24754e+06,2.90885e+06,634059,-2066.22,-9620.33,-759.668,2000
245443,-902722,1.32183e+06,-9462.96,3669.17,-8724.06,2000
-2.15028e+06,329159,676156,7140.32,-2807.47,-3571.59,2000
1.29997e+06,-2.92289e+06,-634727,-3230.77,10189.8,-938.803,2000
-1.1757e+06,505656,-4.72128e+06,-1654.74,-2917.59,-17111.7,2000
148371,-1.41716e+06,-2.15549e+06,2223.02,6859.91,6672.62,2000
1.32515e+06,173371,792099,10525.5,-8973.59,768.333,2000
-1.47969e+06,1.84332e+06,-1.61923e+06,2526.56,-5401.85,4218.44,2000
1.43835e+06,-555579,1.74082e+06,-4669.86,1276.73,-5771.23,2000
1.79219e+06,1.26066e+06,713533,-6388.27,-8123.52,-625.643,2000
-1.8442e+07,9.57298e+06,4.54695e+06,-38557.9,11126.4,4000.71,2000
248938,-977480,390992,3519.07,4068.11,-2978.7,2000
2.2435e+06,-583762,1.63107e+06,-8499.19,2720.28,-3829.57,2000
1.12856e+06,928202,810315,-1281.08,-1098.67,-3021.79,2000
2.09865e+06,-647693,1.16653e+06,-3728.68,6738.39,-6297.06,2000
1.43753e+06,357174,392011,-2157.68,-866.703,-1544.79,2000
3.70925e+06,471892,-887934,-1314.42,-2415.11,-8349.23,2000
-3.39146e+06,-1.3275e+07,6.40084e+06,-5086.92,-16439.8,9521.7,2000
224064,-261784,-1.69925e+06,1585.99,972.7,10961.8,2000
-1.04494e+06,539652,545673,2761.36,-8484.21,-1905.34,2000
1.57295e+06,-1.59325e+06,-985877,-9526.44,5937.56,5348.26,2000
-667815,167972,-2.02884e+06,3201.51,-2111.72,5089.43,2000
-2.08314e+06,1.40233e+06,-1.36966e+06,4102.14,-4132.41,2644.49,2000
-1.22611e+06,1.54876e+06,861987,-1676.93,-8407.7,-3265.19,2000
867020,2.50411e+06,-1.07429e+06,-1651.27,-6035.18,4875.17,2000
1.06605e+06,-1.09958e+06,-1.14688e+06,-161.524,2644.31,3284.45,2000
-2.74601e+06,1.04522e+06,-693627,4961.16,-6346.92,3785.97,2000
-594232,-2.42573e+06,372275,-387.315,7298.46,-2060.81,2000
1.28608e+06,-58910.2,2.15439e+06,-4172.13,8.53845,-6539.61,2000
2.02903e+07,5.40057e+06,6.08958e+06,26020.5,11023.2,4458.13,2000
-159739,1.08891e+06,2.89378e+06,1530.24,-6156.45,-9410.16,2000
1.5659e+06,-1.27619e+06,-1.96455e+06,-6557.33,955.904,8252.35,2000
-1.44399e+07,-1.99653e+06,1.17942e+07,-31328.6,-5032.85,29012.3,2000
1.09328e+06,-833962,-1.1477e+06,-2423.02,-7532.97,13716,2000
-1.12766e+08,-6.80996e+07,-3.64422e+07,-174121,-100075,-62631,2000
5.00906e+06,-2.81706e+06,-1.66673e+06,7908.15,-9232.02,1687.57,2000
20091.2,-987119,-1.03719e+06,2607.15,2134.9,4254.28,2000
-569924,-384733,2.05896e+06,596.046,-3021.05,-9332.99,2000
2.06441e+06,1.85678e+06,-2.113e+06,-5428.84,-4364.06,6510.51,2000
-399729,-453759,183348,976.141,-1562.94,-119.087,2000
91930.5,-500562,-2.70073e+06,1124.8,-7442.3,4653.23,2000
-1.85521e+07,-5.31296e+06,3.23684e+07,-39727,-17773.6,64802.7,2000
2.66785e+06,2.69757e+06,-600876,-9418.86,10563.3,3770.86,2000
2.47198e+06,-376928,1.34351e+06,-5979.74,2312.66,-8592.5,2000
699795,-1.2361e+06,2.21203e+06,-3286.72,4374.4,-10417.6,2000
925077,-988421,1.14325e+06,-4594.57,3752.1,-1224.12,2000
-763271,415182,694691,467.195,2342.33,-11157.7,2000
2.20806e+06,1.5641e+06,-1.47082e+06,-4835.53,-4770.69,4254.08,2000
-1.67118e+06,2.9445e+06,-4.7854e+06,-992.989,6877.38,4240.57,2000
2.97937e+06,7.64043e+06,-5.22137e+06,5599.32,18869.1,-10015.7,2000
727860,-1.18762e+06,1.02599e+06,-4733.67,7377.15,-759.205,2000
-16226.4,-907427,-359643,-1223.1,1186.6,3585.75,2000
-1.83105e+06,-982431,-1.81908e+06,5788.23,2579.11,9966.06,2000
-1.8157e+06,564959,1.21314e+06,5379.01,-3463.74,-4682.12,2000
-635177,1.16088e+06,-2.68073e+06,-364.476,-5163.68,6964.43,2000
1.34882e+06,5.1521e+06,-5.56086e+06,-1902.45,503.935,-5198.34,2000
-1.22831e+06,-978169,3.41295e+06,-988.69,3217.27,-305.477,2000
-2.77387e+06,943452,-231578,7792.88,-2821.32,4527.11,2000
772014,2.63287e+06,-581021,-3158.97,-8388.58,3898.89,2000
-888440,-572373,1.41449e+06,1610.43,5042.89,1283.69,2000
1.14061e+06,899040,1.71402e+06,-2712.8,-4450.61,-3392.13,2000
-4.93691e+07,-1.05945e+08,-1.56607e+08,-64157.6,-157160,-222963,2000
5.85902e+07,-9.65303e+07,9.77731e+07,178353,-293436,302602,2000
1.2871e+06,-4.75582e+06,-2.42974e+06,2801.05,-1490.02,5706.58,2000
-656530,-3.04797e+06,652890,1879.66,7723.29,-1881.01,2000
-322352,-417901,1.69572e+06,195.211,1783.02,-7451.9,2000
-1.24668e+06,-1.02228e+06,1.58101e+06,6871.81,4712.09,-8922.78,2000
-1.57711e+08,-2.32528e+07,-1.10868e+07,-224065,-34970.8,-8528.17,2000
2.4203e+06,-4.70816e+06,-8.81468e+06,-508.211,-1440.49,-9929.52,2000
1.42033e+06,-920800,-1.20782e+06,689.632,-2842.59,2500.25,2000
-1.65344e+06,1.30588e+06,1.28275e+06,4605.33,-4652.39,-852.98,2000
2.00649e+06,315549,-1.18223e+06,-8987.43,-3283.08,5894.46,2000
-1.00112e+06,4582.16,372837,3266.14,-1593.19,-1937.25,2000
2.40284e+06,-1.82967e+06,1809.11,-7765.05,7372.91,-5138.26,2000
1.09974e+06,1.02722e+06,1.85991e+06,-4199.6,-3792.78,-7159.68,2000
483768,-699022,-1.94876e+06,6014.34,926.134,-641.595,2000
-2.21944e+06,1.40726e+06,1.62635e+06,6332.13,-3316.23,-7200.74,2000
1.13263e+06,1.49527e+06,1.31825e+06,-4876.64,-5324.97,-3226.9,2000
1.77615e+06,234129,51542.4,-2726.72,-273.344,-1720.31,2000
-2.6813e+07,-5.11842e+07,-1.02049e+08,-33662.7,-82850,-152081,2000
91741.8,1.77628e+06,459644,576.981,-5682.73,626.976,2000
-1.3612e+06,-1.97354e+06,865625,7976.09,4688.81,-772.255,2000
1.34352e+06,3.36238e+06,-784356,-3152.22,-5454.7,861.302,2000
-1.28944e+06,-579924,-144273,-343.932,4647.88,-1451.82,2000
-45873.2,-1.93507e+06,-2.07717e+06,-29363.1,-1393.49,-10411.5,2000
2.09572e+06,1.5532e+06,586242,-7698.8,-1811.55,-2906.53,2000
-1.20935e+06,-242654,901984,5915.66,2730.87,-2190.86,2000
2.58023e+06,-400146,872753,-6156.67,6028.38,-7390.5,2000
-1.12303e+06,1.00137e+06,348923,793.015,4136.01,-4832.05,2000
2.8463e+06,812545,-201583,-9504.83,-4671.49,-1092.24,2000
-891434,788991,2.86127e+06,4326.63,-4113.14,-6882.03,2000
2.14161e+06,816319,412437,-7214.3,-3036.59,495.541,2000
109117,-4.81268e+06,-316611,-3921.94,-4454.73,5059.53,2000
1.21189e+06,1.9762e+06,179211,-1351.43,-6441.16,-1543.29,2000
-1.39662e+06,-1.98725e+06,876749,2400.54,6007.59,-543.062,2000
-1.24726e+06,3.28811e+06,-327033,1303.93,-7464.43,-77.5015,2000
657619,-1.05458e+06,1.02026e+06,-2295.51,5650.24,-2272.62,2000
-4.38607e+06,711666,-5.71567e+06,-1915.65,-611.112,-9497.03,2000
1.83348e+06,1.29357e+06,-459903,-3877.57,-6950.78,2537.55,2000
1.89399e+06,971331,773269,-5530.83,-4021.94,-2795.03,2000
439972,2.31029e+06,-1.0514e+06,-827.412,-5903.4,3625.73,2000
2.06835e+06,1.95848e+06,-3.09881e+06,3329.78,12209.9,1984.22,2000
561976,122965,-1.37995e+06,-1041.59,-2487.73,2238.34,2000
1.25438e+06,1.87375e+06,-4.56987e+06,-1814.8,2298.91,746.119,2000
4.82145e+06,3.82405e+06,2.65084e+06,-1096.8,5171.27,4233.31,2000
2.03787e+06,463330,-600362,-3902.33,-5005.77,-1274.2,2000
-3.82799e+07,-1.23895e+08,-4.58701e+07,-63708.6,-210432,-87777.7,2000
-1.87393e+06,1.77929e+06,1.17689e+06,7102.72,-6294.74,-5505.81,2000
1.42889e+06,-136799,-5366.85,-10963.1,-856.211,7117.9,2000
-1.56928e+06,-637762,975810,4722.38,103.032,206.644,2000
7.27186e+07,-1.07406e+08,-2.48963e+08,125608,-174938,-398780,2000
-467982,-152962,3.11663e+06,2948.59,1033.85,-9139.04,2000
-1.82506e+06,-626041,-1.93833e+06,6657.07,5566.68,4771.11,2000
-7.05839e+06,6.3519e+06,111356,-8364.36,4198.59,3178.25,2000
1.10807e+06,-501606,3.2023e+06,-8306.76,1565.3,-2655.31,2000
-1.72243e+06,-1.22034e+06,460756,7309.81,5438.22,-714.816,2000
3.54653e+06,-1.0508e+07,-1.1429e+06,7236.25,-20352.6,-2311.7,2000
2.25669e+06,1.19116e+06,1.77147e+06,-7168.03,-1378.29,-5104.39,2000
1.48858e+06,1.13448e+07,-8.43336e+06,2806.22,30169.3,-29084.4,2000
-165234,5.08165e+06,-3.16214e+06,5867.11,1082.33,2042.52,2000
1.04039e+06,1.50629e+06,46005.3,101.379,-8452.14,-170.344,2000
1.2965e+06,1.04165e+06,2.71676e+06,-1736.68,-2801.38,-11013.3,2000
1.00203e+06,122829,-1.64361e+06,-3029.66,-4580.03,4000.83,2000
3.17998e+06,1.47544e+06,6.71927e+06,8718.69,15558,10528.3,2000
2.59619e+06,-606522,758613,-10452.5,4210.68,-4751.36,2000
553387,-947925,-594405,-3530.68,93.189,930.7,2000
-2.82557e+06,756643,-829525,9149.29,-2982.09,7366.98,2000
-2.1875e+06,705268,-2.53754e+06,4102.99,-2306.95,6367.24,2000
1.51787e+06,1.99369e+06,416091,-6422.99,-8545.79,-816.967,2000
-81574.9,-555500,1.93135e+06,-7860,3969.9,6571.61,2000
896671,-1.04263e+06,1.98635e+06,-5495.58,6572.87,-7478.55,2000
-1.5792e+06,-817883,-378057,12513.8,-6463.87,41.5758,2000
266822,-671864,-334035,39.7505,3117.74,-10237.1,2000
-2.38146e+06,467374,1.52538e+06,6378.24,-1287.09,-7574.5,2000
1.26101e+06,3.2257e+06,-729386,-1539.39,-7501.42,3154.53,2000
-1.23021e+06,1.82435e+06,-881602,6877.36,-4861.26,8048.38,2000
-18386.5,-892726,-28408.4,1482.24,1755.36,-641.261,2000
-1.74017e+06,1.38669e+06,1.54779e+06,5398.1,-4812.23,-7621.3,2000
1.10345e+08,6.14718e+07,4.26725e+07,174423,102347,60955,2000
1.15377e+06,1.44887e+06,1.53329e+06,-3023.83,-8180.36,-5092.36,2000
635355,655145,3.1529e+06,-1532.53,-1619.81,-8966.98,2000
1.08498e+06,-1.76636e+06,-431282,-1138.16,5915.68,-1308.61,2000
-2.22136e+06,560374,1.20166e+06,3425.55,-1584.08,-6106.57,2000
459846,-686197,1.60848e+06,-4448.65,-1677.86,-2433.1,2000
329504,-2.34816e+06,-1.68094e+06,-10634.4,-6617.68,-5918.55,2000
-667982,237956,-774417,-1734.17,-130.907,3317.33,2000
1.07149e+06,-1.51426e+06,-2.00675e+06,-1399.46,8028.09,3032.28,2000
-1.388e+06,2.00436e+06,186109,6071.32,-4313.81,-1898.46,2000
-2.24033e+06,-1.85879e+06,-1.46953e+06,2987.26,6823.25,5698.53,2000
844026,-1.44754e+06,-2.23829e+06,870.112,5923.2,3067.34,2000
-4.38451e+06,-1.14803e+06,-2.21082e+06,-4772.27,2055.81,4427.45,2000
2.24267e+06,-1.62679e+06,-750049,-8729.54,7583.88,2821.23,2000
2.39159e+06,-1.58778e+06,-870356,-7566.4,3022.41,141.938,2000
-1.97681e+07,1.73845e+07,-1.14751e+07,-22079.5,19938.1,-21006.2,2000
3.05154e+06,533651,5.73297e+06,2736.83,-4982.24,9867.54,2000
-2.66225e+06,3.06479e+06,710486,-1078.85,-246.135,1724.46,2000
-2.54667e+06,-826151,-1.47287e+06,6483.43,5713.23,2670.82,2000
3.76753e+06,1.12956e+07,1.88464e+06,9640.42,19941.4,4327.92,2000
8.24046e+06,1.92033e+06,3.71835e+06,13524.9,-7168.99,7946.32,2000
1.66932e+06,1.55668e+06,89811,-8532.16,-3835.07,-2894.18,2000
-1.7298e+06,-2.91997e+06,-390650,3848.68,7450.11,645.107,2000
943782,-3.04607e+06,-153201,-2267.59,8373.49,-1598.16,2000
-1.99864e+06,1.90163e+06,-279772,11890.4,671.196,-3077.58,2000
-894188,-853954,116661,8217.63,3530.95,3519.54,2000
1.85189e+06,-1.25876e+06,-1.05257e+06,-7281.28,899.83,-961.09,2000
-1.9896e+06,1.58983e+06,-1.40479e+06,4517.2,-4626.94,4739.04,2000
-416817,1.27792e+06,-1.83524e+06,2452.53,-4052.41,3102.24,2000
-2.64216e+06,-495503,1.53142e+06,9008.53,2059.4,-3972.35,2000
602238,-817790,2.05689e+06,-2265.2,4836.35,-4082.56,2000
1.52339e+06,-174989,1.72666e+06,-4578.35,-426.353,-4668.38,2000
-4.9044e+06,1.13468e+06,2.54313e+06,-3310.04,-1499.37,-7004.09,2000
1.63945e+06,568919,-1.50545e+06,-4503.32,-4327.21,8688.85,2000
-1.66017e+06,1.02936e+06,-3.15893e+06,4474.15,-1760.83,5712.51,2000
1.73604e+06,622412,-1.11377e+06,-4098.39,-4700.92,3658.28,2000
4.43191e+06,4.77218e+07,-5.37309e+07,16601.5,94103.4,-112458,2000
1.41725e+06,-3.59857e+07,-1.18017e+07,-5966.84,-58708.5,-18316.4,2000
1.49299e+06,-1.83518e+06,3.01524e+06,-1660.85,-23444.3,23032.6,2000
97308.2,-689689,1.59704e+06,-114.498,-4915.71,-4339.32,2000
-1.1114e+07,3.73826e+06,9.02007e+06,-15156.6,-1463.31,16794.4,2000
1.70396e+06,-1.61407e+06,-992591,-3129.12,3955.36,3812.99,2000
2.93286e+06,1.48113e+06,2.36043e+06,3439.09,-4337.11,-532.087,2000
2.16009e+06,1.02179e+06,-1.6486e+06,5524.66,486.813,7647.46,2000
292781,-861460,1.21888e+06,-1167.7,2703.24,-7321.98,2000
-4.64572e+06,-1.00415e+06,-847753,-373.289,-320.012,4971.77,2000
-995677,-4.6495e+06,713768,-8169.95,-11756.2,18404.7,2000
1.16692e+06,-371644,3.9153e+06,-1925.91,3811.5,-3649.76,2000
2.98589e+06,-2.90674e+07,-4.89137e+06,2230.84,-58288.5,-10771,2000
36480.2,-824737,-308601,1892.2,517.836,-100.76,2000
-2.04235e+06,-103257,67716.1,4797.8,-881.387,-784.331,2000
1.46703e+06,-1.28199e+06,-552290,9317.86,140.149,-8895.95,2000
2.30348e+06,-1.18102e+06,-279725,-4840.99,6363.82,1299.81,2000
-617890,3.46996e+06,1.10276e+06,1133.62,-7481.58,-2741.49,2000
-1.2661e+06,-718756,-198397,9870.66,4293.81,675.675,2000
170180,-463342,-2.94014e+06,-346.497,2424.19,8069.42,2000
2.40735e+06,763039,1.55413e+06,-8365.43,-172.578,-4489.95,2000
2.60492e+06,-1.30632e+06,-40891.3,-9068.48,5187.78,-1967.15,2000
-178636,1.78145e+06,-1.00159e+06,-105.953,-3946.69,3385.12,2000
614893,-52141.5,2.95499e+06,-1971.35,-359.631,-7849.32,2000
-1.67219e+06,-739695,-1.4629e+06,3932.28,1721.62,2042.24,2000
-1.04184e+06,2.27027e+06,-2.00727e+06,2638.68,-6387.7,5126.66,2000
-1.28141e+06,608288,294389,4806.26,-3752.91,1217.13,2000
2.34195e+06,-1.79167e+06,-128163,-741.145,10229.7,-7131.79,2000
-1.6513e+07,4.06119e+07,-3.29331e+07,-45482,91927.4,-84165.2,2000
-2.87496e+06,1.0664e+06,-223784,6238.41,-3629.97,-3465.19,2000
34826.8,-695747,-2.85775e+06,1878.58,-524.219,7771.07,2000
1.19845e+06,-2.23184e+06,-1.00841e+06,-3177.43,10131.5,3926.37,2000
-591976,-1.68123e+07,208039,-1690.48,-25149.8,5852.83,2000
2.89293e+06,4.13759e+06,-2.25899e+06,-590.141,5492.26,2675.78,2000
860880,-1.69846e+06,-606699,-2509.45,6498.87,-1640.86,2000
-204055,764479,2.76137e+06,-545.857,165.455,-7965.25,2000
-413426,641028,794405,-839.412,-3345.88,-859.153,2000
515536,1.55626e+06,-2.44336e+06,-2292.07,-4973.44,4918.7,2000
-3.73896e+07,4.5059e+06,5.66717e+06,-54294,8304.7,8063.28,2000
37315.4,-2.90992e+06,-1.0486e+06,979.889,9030.71,1806.73,2000
-1.07603e+06,563777,-3.11052e+06,3383.42,-3425.39,7290.58,2000
1.11876e+06,909735,2.80672e+06,-3588.49,-1937.68,-8528.63,2000
-576574,-681521,1.11543e+06,5355.31,2794.5,-3808.28,2000
-1.59439e+06,35678,-1.25429e+06,2862.34,-1261.55,4562.51,2000
998832,-1.7901e+06,-1.4636e+06,-2822.12,9379.75,5889,2000
-975722,-1.14341e+06,-1.90638e+06,1800.9,2726.41,6348.02,2000
1.42624e+06,-103617,2.54094e+06,-4222.84,-49.9315,-7775.3,2000
4.94497e+06,-1.20754e+07,2.36001e+07,8907.15,-30033.7,66856.9,2000
-812810,-1.45097e+06,2.38896e+06,2453.16,4586.58,-8763.96,2000
638631,3.19553e+06,-79253.5,-94.435,-7806.14,391.28,2000
-2.86593e+06,8.2403e+06,-8.48857e+06,1684.85,12051.4,-10161.4,2000
63520.3,-63192.9,-2.0259e+06,-2039.02,-1773.35,3295.59,2000
-298936,-1.17826e+06,-1.72471e+06,2007.42,1451.04,5560.53,2000
900316,1.06241e+06,1.83724e+06,-3375.33,-2113.49,-7483.35,2000
1.24489e+06,2.72443e+06,724541,-4323.44,-8445.04,-3756.11,2000
-504492,-1.12701e+06,2.15736e+06,835.552,5064.98,-5534.18,2000
-3.47743e+06,-30835.8,27608.9,8915.8,1386.21,465.686,2000
-1.1506e+06,-7.21406e+06,2.31327e+06,-1205.04,-13088.1,-3282.09,2000
1.24144e+06,1.98767e+06,100890,-1524.09,-8200.28,1806.95,2000
-1.78337e+06,-197247,-326190,6945.62,2686.48,1403.06,2000
2.08071e+06,-1.30104e+06,-1.07756e+06,-10262.5,3032.55,4977.79,2000
-766978,1.26577e+06,-2.51686e+06,-663.029,-3607.84,5738.9,2000
-1.73783e+06,-1.36452e+06,-2.63143e+06,4020.56,3944.73,7406.38,2000
1.68012e+06,-1.59607e+06,-1.1938e+06,-2514.65,-558.379,3158.64,2000
2.53187e+06,-4.53824e+06,9.25366e+06,12786.1,884.565,17315.9,2000
-121047,-2.39927e+06,-2.08588e+06,4111.51,8769.54,83.7371,2000
1.75309e+06,2.1766e+06,370716,-4659.34,-5107.48,1008.41,2000
-779924,136358,-909015,832.633,-3843.35,4346.2,2000
-1.23175e+06,1.56932e+06,262997,431.006,-4562.52,930.628,2000
1.29867e+06,-2.52179e+06,-816532,-4144.88,7929.29,-790.595,2000
-431341,-449702,4.32736e+06,-7812.28,-11162.1,6672.84,2000
-2.20752e+06,2.19951e+06,731001,8539.08,544.223,1880.21,2000
-1.56965e+06,-655930,1.54694e+06,9405.03,4077.27,-5014,2000
-1.31017e+06,250482,4.59103e+06,3657.58,-3198.35,-3582.06,2000
170269,3.16786e+06,-177340,1301.2,-8232.76,805.123,2000
-2.00295e+06,-248657,1.47003e+06,7753.76,-196.472,-6129.92,2000
-1.62269e+06,-418480,1.20372e+06,4646.69,3941.19,-6927.27,2000
-1.91514e+07,7.79289e+06,1.30497e+07,-29993.7,13635.8,19677.3,2000
1.58119e+06,-1.43859e+06,-1.32416e+06,-2762.52,10765.3,2936.78,2000
1.30462e+06,-2.68761e+06,-649203,-6115.18,8846.49,-963.55,2000
3.11252e+06,-1.21762e+06,-1.4188e+06,7421.95,1631.54,7142.32,2000
1.06584e+06,-2.72307e+06,-757394,-486.189,8082.19,3797.68,2000
-91313.6,-1.46182e+06,-690344,2197.22,6875.22,1704.77,2000
-383390,1.32671e+06,1.19813e+06,-674.89,-8540.31,-1740.87,2000
1.58437e+06,1.2823e+06,-100099,-5526.31,1398.78,4033.12,2000
-1.44705e+06,-292237,-2.70149e+06,5011.07,1493.47,6490.47,2000
328404,2.44783e+06,-2.56587e+06,-2679.89,-1091.34,5283.83,2000
3.17124e+06,-4.63122e+06,3.32298e+06,-382.226,-7434.87,17452.4,2000
1.66781e+06,198282,-1.39549e+06,-4852.74,-1938.45,8018.1,2000
-2.21451e+06,-316489,360780,7732.23,2272.78,-1981.72,2000
-63712.8,-743632,-2.89387e+06,-1337.3,3557.36,10023.1,2000
-220221,161115,-2.2461e+06,1978.81,-3483.94,6612.66,2000
-2.16932e+06,520835,-1.12596e+06,4982.11,-252.206,3210.36,2000
7.49876e+06,6.12949e+06,-976848,18550.6,14416.9,-6797.9,2000
-1.17104e+06,-1.21028e+06,-1.93326e+06,2491.17,4224.23,4776.95,2000
-86594,914304,2.74007e+06,2270.49,-6178.05,-7417.29,2000
-1.45733e+06,-174778,-2.63414e+06,3175.45,1396.49,8080.46,2000
4.35676e+06,2.40014e+06,364411,1258.41,5188.12,5845.65,2000
125524,-923543,-743715,-3885.63,4051.71,-7786.64,2000
-2.77534e+06,1.45057e+06,-480275,10298.7,-1872.34,-510.931,2000
3.31428e+06,-1.20288e+06,-409487,18103.5,8934.33,13185.6,2000
1.08951e+07,2.23545e+06,2.82922e+06,14941.6,-459.614,-2592.47,2000
2.67e+06,-606355,-743410,-6753.39,3696.02,-6322.42,2000
-40096.3,12995.8,1.89188e+06,-979.514,-3322.47,-4927.93,2000
2.04318e+07,-3.82702e+07,3.73991e+07,40978.8,-92622.5,80409.8,2000
582595,-1.27002e+06,115336,-3053.43,5592.31,-1430.88,2000
-953980,-1.74158e+06,1.84081e+06,3401.34,6920.2,-7247.03,2000
-2.80678e+06,944314,-270005,5338.77,-2939.89,5246.14,2000
-529543,-442868,-33002.4,4897.84,6305.31,2504.93,2000
-417999,-752493,1.30264e+06,983.255,4719.8,-6814.92,2000
-1.91243e+06,358989,-763204,4436.35,-352.115,4735.9,2000
486261,1.62233e+06,-2.29484e+06,436.023,-6579.43,4605.9,2000
3.89348e+06,-314345,-6.99327e+06,15187.7,-10413.6,-7675.61,2000
136978,-592091,-2.74642e+06,456.874,3976.94,9039.61,2000
1.32841e+06,-1.78105e+06,-1.40193e+06,-2835.63,10052,2550.65,2000
5.82382e+06,2.20941e+07,1.12398e+07,13951.6,33953.9,27783.9,2000
-2.17804e+06,-2.63669e+06,3.98269e+06,-2423.61,2206.43,-791.496,2000
1.19515e+06,1.68079e+06,-2.70993e+06,1185.95,4667.31,-8332.65,2000
-2.37636e+06,-1.93893e+06,-1.09201e+06,937.279,3268.78,12779.4,2000
1.17694e+06,2.99991e+06,-377957,-3980.52,-7009.66,3217.84,2000
-85073.4,860691,1.39623e+06,1477.14,-3163.55,-4665.62,2000
969038,1.1809e+06,1.5796e+06,-274.632,87.9683,-4639.13,2000
-2.35365e+07,4.59679e+07,-6.83638e+07,-32311.5,80634.4,-108354,2000
-521779,4.50384e+06,1.41992e+06,-7475.89,1658.22,-5239.6,2000
211119,78579.5,-1.92894e+06,1960.72,-2081.18,5014.93,2000
2.47526e+06,-580055,1.44135e+06,-6002.35,-1468.37,-3721.56,2000
-1.94704e+06,1.38964e+06,-908792,3602.18,-4452.73,2188.46,2000
1.72779e+06,-2.94974e+06,642713,2522.19,4261.25,-6577.48,2000
-359181,1.34076e+06,1.20234e+06,1335.76,-2069.69,-5258.56,2000
-369760,-2.60647e+06,594992,1158.58,8013.49,48.4852,2000
-612220,2.67096e+06,340401,626.559,-8035.7,-1662.1,2000
279482,-23623.1,-1.63711e+06,415.608,-3029.72,2885.77,2000
330244,-10947.6,-1.98199e+06,-767.079,-1091.7,6746.43,2000
-2.54479e+06,334871,461929,10010.6,1471.46,-163.436,2000
8.53259e+06,4.02566e+06,-4.79258e+06,10688.3,3823.51,-14064.2,2000
1.9094e+06,1.02048e+06,-580854,-7350.07,-5026.95,915.733,2000
-1.26554e+06,-319964,1.64531e+06,4454.85,-1250.23,-8286.18,2000
-1.77837e+06,-398984,1.47566e+06,6922.09,2601.4,-7721.79,2000
-369895,-843282,-451847,-2065.84,123.246,-2134.75,2000
2.32931e+06,-1.77721e+06,-114936,-4475.34,4870.15,36.6768,2000
2.19544e+06,187227,551752,-9413.1,912.223,-3692.38,2000
-3.05543e+06,8.27375e+06,429595,-8657,24075.5,1551.96,2000
-1.35166e+06,664457,698534,5234.75,-6373.07,-4242.48,2000
-1.81304e+06,1.97051e+06,174704,3782.18,-2169.74,-1470.06,2000
-5.496e+07,9.03043e+07,-9.40515e+07,-182109,299667,-306338,2000
-234625,-259621,-2.42283e+06,567.868,4566.04,10258.8,2000
2.12778e+06,18435.6,-104970,-8098.07,1252.03,1970.56,2000
2.20726e+06,1.54655e+06,278028,-6579.27,-3593.88,-3155.49,2000
370246,156566,788922,-1087.68,-1065.07,-1339.37,2000
678208,1.86282e+06,-2.64621e+06,-1868.57,-5097.53,7569.71,2000
-1.91931e+06,-4.48588e+06,-144423,-2196.68,3038.79,1499.93,2000
-5.05778e+06,-2.66353e+07,-9.88604e+06,-9261.65,-31600.3,-13274.9,2000
2.64374e+07,-6.37961e+06,-1.46014e+06,34983.1,-14674.3,-5670.59,2000
-435674,-976742,-2.33842e+06,3066.71,3334.43,7608.51,2000
3.33213e+06,946386,-1.14199e+06,-6783.71,572.102,-6260.18,2000
-774273,1.52657e+06,-2.34808e+06,4310.83,-4694.62,4970.85,2000
-546519,-1.84766e+06,-4.44434e+06,5901.12,-28452.7,-7564.01,2000
5.26089e+06,8.56797e+06,-115471,12752.4,16497.3,-6282.11,2000
2.96424e+06,-1.3842e+06,994654,-6659.73,5663.04,-3834.2,2000
-55058.7,-884605,-742019,1192.37,2228.43,6626.24,2000
1.96907e+06,-360612,-161583,-3002.59,1567.85,88.3357,2000
-45677.4,5.53135e+06,-9.27663e+06,-5262.81,10346.9,-6833.99,2000
87398,-778784,-3.04211e+06,-2689.27,4374.07,8313.6,2000
2.20864e+06,1.88826e+06,-1.43869e+06,-4915.55,-5218.36,3880.89,2000
1.96238e+06,-1.30095e+06,-310471,-8762.65,3180,-130.617,2000
1.80086e+06,1.58094e+06,-641001,1404.43,-15996.2,3152.18,2000
2.44864e+06,-1.89946e+06,-29706.8,-6810.09,5801.28,-1519.37,2000
841798,-954707,1.78079e+06,-1641.63,2618.62,-5697.84,2000
-3.37376e+06,-4.90303e+06,-7.06215e+06,-3097.37,-1550.32,-5094.23,2000
-1.90643e+06,-455793,-2.27939e+06,6387.5,416.674,6603.13,2000
294322,-553233,-339354,5166.94,-9686.45,-190.538,2000
-1.92415e+06,2.41881e+06,1.91461e+06,-1111.16,5651.03,7585.37,2000
-2.8824e+06,647667,-229348,7588.63,-3947.74,2776.52,2000
1.41927e+06,559660,-2.04816e+06,4702.27,5975.19,-1762.41,2000
6800.66,-794450,-795223,-1329.29,-1248.75,3373.14,2000
-2.92974e+06,-1.6825e+06,61904.9,2651.15,-5014.56,-6902.17,2000
2.37379e+06,-626118,156392,-5972.63,7286,-175.285,2000
-1.32469e+06,-709591,1.07065e+06,4667.34,-2309.69,-795.458,2000
989413,911659,1.51867e+06,-11.5401,-1204.38,-5840.09,2000
-765704,246387,-2.84242e+06,959.045,-3104.06,8410.37,2000
345353,-982190,1.39474e+06,-5182.43,5306.47,-6085.08,2000
155820,-789803,-155050,-2906.42,-1583.56,-1285.26,2000
-3.71101e+06,-223154,-6.5461e+06,-5102.14,7688.82,-6039.26,2000
