x,y,z,vx,vy,vz,temp
2.71432e+06,-3.8366e+06,1.65841e+06,-1608.89,1317.52,-538.457,2000
1.59328e+06,-4.88966e+06,-770217,4730.17,9734.63,859.408,2000
8.32698e+06,-4.50583e+06,-5.14609e+06,30048.9,-13017.6,-20366.7,2000
5.0177e+06,1.05894e+06,-1.70045e+06,-2113.31,-782.29,798.745,2000
-2.37054e+06,1.60712e+06,3.07797e+06,7241.05,-6939.28,7596.11,2000
-3.42258e+06,426145,-1.60705e+06,2308.61,-14664.1,15166.9,2000
-721479,1.85881e+06,4.66982e+06,545.239,-920.252,-1777.43,2000
3.32407e+06,4.98667e+06,-90795.8,-1265.72,-2091.28,415.735,2000
1.84875e+06,5.58886e+06,818833,-531.961,-2389.33,-136.848,2000
883033,-1.55328e+06,3.12147e+06,4437.25,-256.366,-2163.2,2000
-4.033e+06,959777,1.75697e+06,1981.14,-471.233,-954.693,2000
2.21621e+06,-5.61843e+06,-384410,-836.492,2325.02,-193.035,2000
-354951,1.2121e+06,1.36013e+06,-192.566,-196.52,-644.511,2000
843660,-2.57674e+06,-3.07782e+06,-773.847,40.861,978.084,2000
-2.32044e+06,3.20373e+06,371190,358.613,-1031.31,256.898,2000
-2.16854e+06,3.40502e+06,-2.72566e+06,614.518,-1422.76,940.331,2000
2.73385e+06,-900311,3.38032e+06,-1098.63,276.985,-1477.56,2000
3.22863e+06,3.61328e+06,1.56095e+06,-1189.58,-1808.47,-815.307,2000
1.0302e+06,3.81584e+06,2.44543e+06,-39423.5,12681.3,4866.36,2000
-680380,-2.18066e+06,1.36841e+06,57.5939,1294.29,-591.187,2000
4.47853e+06,-1.58942e+06,3.10819e+06,-1848.2,1133.96,-1399.61,2000
1.25579e+06,1.20216e+06,1.17981e+06,-201.56,-281.333,-192.222,2000
2.76399e+06,-2.65521e+06,3.29868e+06,929.005,243.81,-890.111,2000
2.06943e+06,552396,748510,-552.1,-146.956,-223.144,2000
3.43723e+06,1.33903e+06,2.0194e+06,-924.834,-757.85,-1035.17,2000
-772149,-4.71171e+06,1.48312e+06,-5416.85,-18467.1,10461.5,2000
-324650,-474285,-5.55766e+06,393.077,187.238,2896.37,2000
-1.47494e+06,1.9685e+06,580319,277.589,-1003.5,-146.455,2000
2.64959e+06,-2.3865e+06,-1.96337e+06,-662.927,758.45,558.12,2000
-1.55226e+06,750422,-3.50725e+06,736.395,-543.68,1363,2000
-3.18938e+06,2.74442e+06,-2.07207e+06,942.777,-1282,667.743,2000
-253478,3.64561e+06,1.4023e+06,767.716,-1318.05,-677.399,2000
1.2793e+06,4.2585e+06,-2.51587e+06,-275.884,-1601.47,1321.48,2000
1.34883e+06,-1.92346e+06,-2.11417e+06,-364.271,740.596,911.825,2000
-4.28607e+06,2.69884e+06,-1.56156e+06,1432,-1360.21,705.604,2000
-283988,-4.58077e+06,1.02557e+06,247.06,1766.99,-846.174,2000
2.51461e+06,-98467.2,4.02123e+06,-1095.39,52.7608,-1692.08,2000
7.10537e+06,-148366,3.7886e+06,27037.9,11173.2,4941.26,2000
-554095,2.5223e+06,5.42513e+06,383.401,-1127.72,-2232.92,2000
3.10691e+06,-1.66565e+06,-4.34397e+06,-1204.79,490.847,2058.06,2000
-1.04856e+06,167731,-656305,-97.1941,-360.771,1132.68,2000
1.82692e+06,1.53091e+06,-5.17885e+06,-544.493,-1146.63,2218.35,2000
-2.57002e+07,-1.80589e+07,-5.12525e+06,-174158,-100099,-62640.7,2000
-136692,2.06396e+06,-1.75899e+06,11460.7,-9271.42,-966.764,2000
-255425,-1.12753e+06,-2.13471e+06,-99.406,269.858,1218.57,2000
-1.23566e+06,384882,4.31512e+06,1147.05,-267.449,-1972.1,2000
3.02479e+06,3.36337e+06,-4.06912e+06,-780.421,-1334.33,1604.66,2000
-791335,14786.7,66905,352.882,-487.415,137.326,2000
-638270,2.03647e+06,-3.38688e+06,969.026,-800.394,1359.02,2000
-617815,2.83535e+06,3.17436e+06,10.3438,-2269.74,-1092.7,2000
5.21261e+06,-1.93715e+06,-1.99017e+06,-1838.07,1240.48,1299.42,2000
4.01811e+06,-1.57104e+06,3.50387e+06,-1633.52,954.272,-1970.25,2000
1.30232e+06,-2.80346e+06,4.89039e+06,-507.098,1282.05,-2289.77,2000
2.13806e+06,-2.01365e+06,1.52908e+06,-984.254,787.746,-321.871,2000
-570875,-1.23753e+06,4.54214e+06,864.87,-107.086,-1803.85,2000
3.61473e+06,3.2569e+06,-2.56289e+06,-1183.48,-1503.37,764.606,2000
-964144,-919867,-5.68658e+06,-1920.85,7944.79,-885.379,2000
-82474.7,-2.43303e+06,215020,6466.19,20786.2,-11352.2,2000
2.01575e+06,-3.00056e+06,1.34919e+06,-1130.35,1478.43,-360.476,2000
440429,-837283,-982986,-464.666,-210.807,474.274,2000
-3.37789e+06,-1.7526e+06,-4.22863e+06,1365.95,717.143,1958.75,2000
-3.46867e+06,1.50891e+06,2.45885e+06,1427.66,-778.511,-1074.71,2000
-1.38127e+06,2.5933e+06,-4.28875e+06,751.554,-1007.32,1757.78,2000
2.11042e+06,4.27861e+06,-2.3722e+06,-931.435,3409.74,-7982.98,2000
-539658,-1.86205e+06,2.60127e+06,41.0426,703.48,-489.118,2000
-4.75627e+06,1.80485e+06,-908461,1714,-847.276,-1127.27,2000
2.02713e+06,5.10333e+06,-1.75721e+06,-1315.12,-1867.72,1410.04,2000
-894272,-1.87047e+06,1.15903e+06,575.772,677.934,-310.494,2000
1.70597e+06,1.96034e+06,3.02741e+06,-75.9879,-742.496,-1919.75,2000
-1.72896e+07,-2.73633e+07,-4.51233e+07,-64162.9,-157170,-222978,2000
2.83884e+06,-4.45432e+06,2.64107e+06,-1471.72,1509.35,-844.616,2000
-262924,-2.79135e+06,-4.87594e+06,3239.89,-6006.2,5255.16,2000
-1.33452e+06,-5.58862e+06,1.6481e+06,356.642,2241.99,-945.676,2000
-436834,-736141,3.74061e+06,181.184,301.876,-1744.45,2000
-2.93975e+06,-2.1987e+06,4.10849e+06,1361.05,990.43,-2208.37,2000
-4.56748e+07,-5.7668e+06,-6.8224e+06,-224092,-34974.3,-8531.08,2000
2.47707e+06,-3.64999e+06,-3.32637e+06,659.226,-3256.6,-12431.1,2000
1.51864e+06,-1.2696e+06,-1.85144e+06,-249.313,528.414,693.265,2000
-2.48326e+06,3.35041e+06,2.14668e+06,803.766,-1817.97,-938.159,2000
4.10391e+06,1.62029e+06,-3.23631e+06,-1667.09,-1036.73,1673.07,2000
-1.95602e+06,354500,889954,874.168,-303.031,-476.527,2000
4.47483e+06,-3.83685e+06,744433,-1760.03,1667.48,-591.023,2000
2.53437e+06,1.66948e+06,3.66481e+06,-1303.19,-193.781,-2720.13,2000
-1.6474e+06,-929076,-1.16384e+06,987.205,-246.549,847.055,2000
-3.96206e+06,2.29879e+06,3.5279e+06,1514.12,-759.607,-1716.07,2000
2.6141e+06,2.75691e+06,2.27092e+06,-1254.84,-1180.95,-812.895,2000
2.65265e+06,194415,514230,-848.056,91.0264,-350.425,2000
-9.97949e+06,-9.75594e+06,-2.60018e+07,-33679.2,-82871.9,-152131,2000
-115431,3.37214e+06,287160,188.922,-1432.56,220.94,2000
-2.72581e+06,-3.71102e+06,1.3119e+06,1129.35,1586.63,-570.43,2000
1.91027e+06,5.42644e+06,-1.3443e+06,-1883.38,-2281.18,86.3597,2000
-1.59584e+06,-2.34672e+06,-279815,518.12,1694.19,-123.86,2000
3.64924e+06,-1.99948e+06,-2.0688e+06,-2312.92,631.958,690.273,2000
3.88195e+06,2.25647e+06,1.10656e+06,-1530.77,-672.252,343.071,2000
-2.89674e+06,-1.53371e+06,1.60202e+06,1239.57,684.149,-511.41,2000
4.2969e+06,-2.04276e+06,2.14036e+06,-1437.42,1362.45,-903.443,2000
-2.05758e+06,1.30034e+06,1.4158e+06,867.635,-511.099,-779.424,2000
5.2871e+06,1.6149e+06,-375297,-2390.42,-983.358,102.959,2000
-1.92781e+06,2.06061e+06,4.71552e+06,703.132,-1222.65,-1613.41,2000
4.18546e+06,1.68851e+06,247524,-1808.78,-821.991,145.767,2000
2.01587e+06,-1.05834e+06,-2.5504e+06,-3363.96,-9399.53,3421.09,2000
1.3813e+06,4.1409e+06,471687,-527.132,-2230.76,-298.555,2000
-2.88783e+06,-3.25583e+06,1.14674e+06,1435.47,1072.33,-350.645,2000
-2.05419e+06,5.5043e+06,-801639,753.96,-2089.44,466.112,2000
1.50219e+06,-2.72378e+06,1.66406e+06,-471.501,1035.08,-95.5448,2000
-2.9998e+06,863769,-1.06697e+06,254.552,-130.03,-0.96538,2000
3.05418e+06,3.09187e+06,-1.24083e+06,-1139.76,-1515.07,751.481,2000
3.96078e+06,2.49221e+06,1.23311e+06,-2010.91,-1760.39,-605.506,2000
666134,4.02617e+06,-2.10757e+06,-194.283,-1545.5,955.745,2000
-103885,-4.41546e+06,-2.50797e+06,4357.95,11618.7,-3583.22,2000
931632,741437,-2.05013e+06,-371.629,-572.927,599.749,2000
1.84837e+06,1.19374e+06,-4.91876e+06,-583.234,-507.572,1750.63,2000
4.88572e+06,1.462e+06,614986,-2475.14,-1496.06,35.0766,2000
2.85877e+06,1.77601e+06,-547467,-857.747,-1190.48,230.146,2000
-6.4233e+06,-1.86718e+07,-1.97907e+06,-63731.3,-210501,-87793.7,2000
-3.95998e+06,3.18117e+06,2.98624e+06,2238.52,-599.14,-2054.86,2000
4.7958e+06,40081,-2.2199e+06,-1888.45,231.471,1206.44,2000
-2.2674e+06,-579946,1.38828e+06,707.843,71.547,-200.502,2000
9.91413e+06,-1.99358e+07,-4.95715e+07,125611,-174943,-398792,2000
-1.32569e+06,-398239,5.70332e+06,794.551,132.318,-2346.53,2000
-3.12214e+06,-2.44483e+06,-2.94772e+06,981.036,1260.74,965.536,2000
-2.37146e+06,3.70077e+06,-1.41639e+06,-10581.1,6876.29,2510.58,2000
4.65567e+06,-1.38445e+06,2.93643e+06,-5325.3,2183.35,2686.32,2000
-3.77755e+06,-2.65608e+06,713167,1826.63,1206.76,-253.289,2000
563755,-1.98192e+06,-257520,-278.652,703.08,193.403,2000
4.55149e+06,1.35533e+06,3.35119e+06,-2070.17,-339.828,-1619.07,2000
132535,-2.2136e+06,4.60671e+06,835.472,919.433,-2493.14,2000
-2.88167e+06,3.62238e+06,-3.52855e+06,4661.82,4755.83,-669.955,2000
1.07171e+06,3.75566e+06,601502,104.548,-1611.24,-649.522,2000
1.66497e+06,2.07478e+06,5.31001e+06,-398.479,-823.257,-2189.8,2000
1.55567e+06,1.14601e+06,-2.77513e+06,-456.663,-866.642,1074.25,2000
962639,-3.06437e+06,4.37357e+06,-441.248,1397.28,-1997.29,2000
5.2523e+06,-1.18138e+06,1.88539e+06,-2177.88,286.438,-846.959,2000
1.4654e+06,-887188,-818531,-783.791,-93.8952,222.043,2000
-5.15878e+06,976287,-2.48331e+06,2033.89,-149.468,1428.22,2000
-3.30115e+06,1.42182e+06,-4.51997e+06,1590.1,-706.762,1226.45,2000
3.34567e+06,3.84439e+06,-155992,-1617.83,-1532.33,724.773,2000
1.06367e+06,-1.5224e+06,1.42689e+06,-494.807,652.224,-375.655,2000
2.17704e+06,-2.87393e+06,4.03568e+06,-984.035,1541.45,-1846.82,2000
-4.6729e+06,1.88135e+06,61210.6,497.967,-1530.55,-431.088,2000
-582270,-1.94731e+06,2.94324e+06,113.346,962.988,-1523.28,2000
-4.34274e+06,1.19598e+06,3.43202e+06,1847.54,-591.874,-1581.67,2000
1.63466e+06,4.85098e+06,-1.2375e+06,99.7054,-1605.72,528.762,2000
-3.18361e+06,3.13449e+06,-2.83499e+06,1276.01,-1984.56,-22.0755,2000
-127359,-922427,-167582,-311.7,-330.327,638.358,2000
-3.13736e+06,2.94737e+06,3.66117e+06,1319.58,-1224.72,-2013.23,2000
2.31277e+07,1.02953e+07,1.21926e+07,174467,102369,60975.5,2000
2.4033e+06,3.53587e+06,2.3504e+06,-1092.46,-1874.51,-733.106,2000
1.07145e+06,1.09397e+06,5.66869e+06,-383.052,-377.128,-2235.21,2000
1.84912e+06,-3.52812e+06,-159662,-987.518,1543.71,-379.945,2000
-2.65473e+06,978567,2.84403e+06,179.409,-364.352,-1361.4,2000
1.55146e+06,-511461,2.3839e+06,-891.542,-39.4211,-718.841,2000
4.82354e+06,1.22834e+06,682782,-1989.6,40.1102,-235.093,2000
-284821,264648,-1.16914e+06,-215.882,-272.422,398.222,2000
1.54781e+06,-4.4417e+06,-2.26775e+06,100.36,2103.89,1092.77,2000
-3.77642e+06,3.19617e+06,-86779.9,1870.67,-1475.81,542.066,2000
-3.40934e+06,-3.73684e+06,-2.80939e+06,1131.87,1654.34,1189.82,2000
-198500,-3.09444e+06,-2.26725e+06,-153.518,1197.64,-512.561,2000
-1.18298e+06,-1.81226e+06,-3.46395e+06,-195.732,990.821,1940.39,2000
4.58225e+06,-3.45173e+06,-1.46975e+06,-1976.76,1516.35,555.241,2000
4.03688e+06,-2.17559e+06,-460330,-1500.83,575.897,609.911,2000
-8.65383e+06,7.35096e+06,-939518,-22518.2,20317.6,-21152.3,2000
897084,2.64677e+06,-21300.8,908.776,-1762.7,1631,2000
-1.93155e+06,2.30782e+06,-124252,1021.78,-584.641,201.747,2000
-4.14609e+06,-3.22745e+06,-2.09274e+06,1327.47,2159.07,273.284,2000
-1.16335e+06,660917,-356200,9958.83,22821.5,4543.66,2000
3.05328e+06,4.76263e+06,643988,-752.449,-2331.58,6.57832,2000
4.27417e+06,2.55722e+06,514848,-2101.8,-1220.08,284.893,2000
-2.80874e+06,-5.14095e+06,-551282,955.614,2090.37,160.456,2000
1.62541e+06,-5.39743e+06,320812,-645.416,2071.96,-463.571,2000
-4.90248e+06,2.218e+06,925234,1914.63,-1139.86,-871.534,2000
-3.23134e+06,-828397,-992273,1761.14,171.612,579.658,2000
3.52659e+06,-1.63858e+06,-1.17872e+06,-1389.08,371.442,302.567,2000
-3.38152e+06,2.65315e+06,-2.58578e+06,1299.7,-792.507,1029.17,2000
-652643,2.79164e+06,-2.65607e+06,237.01,-2016.42,772.738,2000
-5.13531e+06,-1.08604e+06,2.56394e+06,2214.67,541.077,-863.062,2000
860065,-1.54414e+06,3.11622e+06,-2790.16,-106.487,-275.645,2000
2.78172e+06,-93824.2,3.02247e+06,-1070.15,-13.6499,-1147.52,2000
-2.28186e+06,1.65987e+06,5.11321e+06,-8127.52,-2534.09,-64.516,2000
2.78006e+06,1.20592e+06,-3.21945e+06,-812.186,-814.201,1194.47,2000
-3.07814e+06,1.23889e+06,-4.71849e+06,790.33,-240.188,1993.16,2000
2.55818e+06,1.94646e+06,-2.19584e+06,-541.072,-1264.37,1187.92,2000
-3.85727e+06,628035,2.53124e+06,16238.1,94644.9,-112699,2000
4.38607e+06,-6.55119e+06,-2.61533e+06,-5774.49,-59298.6,-18528.7,2000
2.08352e+06,2.95973e+06,-1.49538e+06,-668.307,-1521.88,1049.3,2000
817323,163365,2.72165e+06,-641.939,-340.022,-961.439,2000
-3.29667e+06,4.30149e+06,470480,4189.79,-4160.23,-256.278,2000
3.88975e+06,-2.92214e+06,-2.8195e+06,-2275.1,1127.77,1453.83,2000
556823,1.58874e+06,2.85298e+06,5289.96,1172.25,1094.26,2000
-82031.8,230073,-3.85186e+06,53.4412,-191.219,1981.93,2000
1.57051e+06,-2.05525e+06,4.03813e+06,-1100.21,1361.71,-2725.49,2000
-2.92417e+06,-511467,-2.86502e+06,-6260.84,-341.618,3113.41,2000
577043,-2.69214e+06,-4.0358e+06,326.94,293.613,2323.89,2000
1.52872e+06,-1.89408e+06,3.94993e+06,556.635,2611.71,3035.81,2000
1.82591e+06,281847,515756,2636.19,-59630.4,-10747.4,2000
-778461,-1.02486e+06,64843.6,826.381,304.432,-198.087,2000
-3.51363e+06,-55714.6,236656,1335.78,299.746,-135.566,2000
-1.53136e+06,-1.1403e+06,2.14812e+06,649.341,273.965,-1047.2,2000
3.7899e+06,-3.63779e+06,-447721,-1436.82,1987.97,150.229,2000
-928654,5.67804e+06,1.89067e+06,257.114,-2032.35,-694.132,2000
-2.50294e+06,-2.02679e+06,-837533,1323.23,1414.36,513.973,2000
-363115,-1.51778e+06,-4.87014e+06,454.054,605.598,1653.24,2000
4.68956e+06,861500,2.92483e+06,-2028.68,-111.057,-1268.18,2000
5.02856e+06,-2.71946e+06,492767,-2076.12,1246.56,-471.107,2000
32404.6,3.16621e+06,-1.70557e+06,-436.729,-1460.5,686.026,2000
1.22328e+06,40986,5.64317e+06,-461.639,41.7842,-2483.91,2000
-2.9156e+06,-1.35941e+06,-2.26192e+06,1188.64,604.289,873.01,2000
-1.88976e+06,4.19009e+06,-3.48289e+06,1034.88,-1801.52,1441.58,2000
-2.63163e+06,1.57265e+06,145439,1148.35,-790.585,27.8413,2000
2.44151e+06,-3.98032e+06,1.75578e+06,-550.727,1905.47,-817.309,2000
3.13776e+06,1.26659e+06,3.10841e+06,-2221.84,201.147,-1056.78,2000
-4.56019e+06,1.65566e+06,669178,1444.11,-647.233,-708.154,2000
183566,-612980,-5.05329e+06,-896.156,-450.755,2435.89,2000
2.11396e+06,-5.04402e+06,-2.02964e+06,-864.989,2581.51,894.444,2000
259021,-3.88164e+06,-2.66636e+06,-1673.65,-27330.7,5282.79,2000
2.47279e+06,430710,-2.84082e+06,2015.57,8717.64,-274.712,2000
1.3273e+06,-3.29111e+06,-223550,-311.02,1295.59,-144.593,2000
19118.7,1.30945e+06,4.97172e+06,-432.405,-438.459,-2242.56,2000
-163396,1.60985e+06,897901,-182.693,-878.513,-58.6795,2000
1.03473e+06,2.8664e+06,-4.26648e+06,-240.648,-1031.27,1831.56,2000
-1.01711e+07,346653,1.62472e+06,-54785.7,8340.49,8138.96,2000
-234937,-5.51879e+06,-1.52452e+06,239.049,2464.89,377.175,2000
-2.00908e+06,1.53899e+06,-5.18926e+06,789.729,-873.712,1897.53,2000
2.33828e+06,1.27931e+06,5.35272e+06,-970.994,-206.389,-2271.37,2000
-2.49704e+06,-1.65529e+06,3.05667e+06,2390.97,427.541,-1555.22,2000
-2.36839e+06,412326,-2.57389e+06,679.521,-358.225,1218.35,2000
1.77667e+06,-4.17251e+06,-3.16134e+06,-562.305,1994.83,1497.12,2000
-2.43649e+06,-2.2161e+06,-3.40442e+06,1145.21,966.069,1143.35,2000
2.62627e+06,-130679,4.75298e+06,-1060.57,47.4709,-2002.56,2000
1.36389e+06,-71871.4,-3.55738e+06,-487.754,742.618,1726.76,2000
-1.49074e+06,-2.44751e+06,4.85173e+06,794.782,711.952,-2216.86,2000
802183,5.91778e+06,-654473,-224.223,-2427.83,465.476,2000
-3.51216e+06,1.88986e+06,-3.03223e+06,537.937,13525.4,-12220,2000
844727,273636,-3.07205e+06,-449.951,-198.687,1010.35,2000
-669037,-1.52817e+06,-3.20948e+06,102.965,295.635,1349.83,2000
2.59634e+06,1.84584e+06,3.45299e+06,-1683.04,-1557.01,-1442.49,2000
2.79333e+06,4.98795e+06,1.82389e+06,-1280.61,-1953.1,-832.795,2000
-691278,-2.59566e+06,3.13629e+06,134.804,1500.69,-783.524,2000
-6.02624e+06,-468924,-110458,2303.29,419.16,137.177,2000
-548540,-2.49919e+06,3.66061e+06,-377.874,1014.33,-1984.28,2000
880014,3.95898e+06,52450,364.77,-1941.93,235.451,2000
-3.84613e+06,-1.01212e+06,-439104,2014.99,870.55,385.341,2000
4.56088e+06,-2.24879e+06,-2.46222e+06,-2029.7,855.872,1212.56,2000
-877138,2.66382e+06,-4.35279e+06,186.95,-1342.35,1487.78,2000
-2.88927e+06,-2.45443e+06,-4.71882e+06,1030.12,975.235,1884.43,2000
3.33859e+06,-2.00794e+06,-2.16553e+06,-1048.06,463.273,1102.41,2000
-3.80539e+06,-4.47833e+06,69719.6,11828.2,-1941.4,19287,2000
-1.41456e+06,-4.89848e+06,-2.56758e+06,1082.64,2136.4,1093.83,2000
2.99199e+06,3.61988e+06,599449,-1209.94,-1441.15,-396.39,2000
-726190,1.40634e+06,-1.64803e+06,-83.8859,-1222.25,-111.117,2000
-1.36805e+06,3.0264e+06,131149,84.8884,-1356.11,47.4593,2000
2.30101e+06,-4.83174e+06,-484779,-865.328,2024,-316.17,2000
2.80408e+06,4.12269e+06,262599,-806.796,-2663.36,114.036,2000
-4.80991e+06,1.36359e+06,425.588,1934.81,99.111,-22.1513,2000
-4.16138e+06,-1.67885e+06,2.2792e+06,2129.75,949.783,-568.344,2000
-2.61694e+06,1.5935e+06,5.15549e+06,1992.09,-293.107,-1910.64,2000
-145531,5.51704e+06,-432496,243.185,-2105.2,256.061,2000
-3.88973e+06,-642303,3.31014e+06,1818.73,709.306,-1861.83,2000
-2.65472e+06,-2.11317e+06,2.76779e+06,818.418,1572.29,-1114.45,2000
-4.00154e+06,919264,3.10152e+06,-31197.7,13907.5,20460.8,2000
3.12451e+06,-3.74139e+06,-2.30088e+06,-1069.26,2237.16,3324.16,2000
2.94481e+06,-5.07396e+06,-563882,-1410.97,2042.68,-18.1251,2000
-1.3455e+06,-1.75586e+06,-3.3714e+06,1414.02,288.566,739.017,2000
2.00949e+06,-5.23211e+06,-1.16074e+06,-886.032,2303.59,331.947,2000
-630545,-3.27196e+06,-1.21815e+06,452.733,1468.71,491.776,2000
-280036,2.72056e+06,2.38514e+06,-9.15613,-1184.23,-925.914,2000
2.73168e+06,1.31524e+06,-1.4984e+06,648.768,-1159.37,815.713,2000
-2.54022e+06,-461714,-5.33432e+06,1045.05,182.139,2466.51,2000
1.74561e+06,2.44479e+06,-3.69207e+06,-1057.04,-1004.33,1001.87,2000
2.50324e+06,152727,-5.36138e+06,-493.129,1211.35,5898.19,2000
3.22765e+06,1.62098e+06,-3.70745e+06,-1466.13,-1216.54,1908.54,2000
-4.46859e+06,-1.12311e+06,876718,1978.43,740.894,-466.51,2000
373011,-1.32746e+06,-5.34799e+06,-520.958,531.541,2257.03,2000
-700817,1.04795e+06,-4.11814e+06,342.66,-780.145,1673.01,2000
-3.1315e+06,1.20402e+06,-2.06301e+06,446.604,-628.679,845.166,2000
-2.39628e+06,-1.64914e+06,2.4002e+06,20255.3,16221,-6189.76,2000
-2.11107e+06,-2.21759e+06,-3.77875e+06,1069.85,1062.8,1895.74,2000
-515689,2.57537e+06,4.68468e+06,316.856,-1195.88,-1913.34,2000
-2.54338e+06,-482986,-4.69458e+06,1034.33,-102.013,1514.2,2000
2.26125e+06,-870447,-2.32733e+06,-1495.6,4691.22,-4439.32,2000
1.34145e+06,-2.1142e+06,3.06304e+06,-1596.24,485.943,-7413.14,2000
-5.08686e+06,720298,53103.1,534.46,2082.78,-1735.92,2000
3.1739e+06,-3.86735e+06,-1.7162e+06,-1550.61,1965.65,118.951,2000
3.34965e+06,2.31828e+06,3.89927e+06,-20.4355,-602.332,-2209.28,2000
3.7838e+06,-1.49165e+06,2.55249e+06,-505.149,127.727,-5707.47,2000
72393.7,809548,3.38465e+06,3.84043,-604.529,-1391.71,2000
2.94451e+06,1.34938e+06,3.17797e+06,-830.194,-342.743,-1640.58,2000
1.4345e+06,-2.69938e+06,490136,-796.749,1185.68,-345.404,2000
-1.88286e+06,-3.46674e+06,3.58056e+06,918.051,1495.59,-1319.04,2000
-4.71884e+06,1.82079e+06,-911891,2224.61,-2468.14,4231.39,2000
-2.14256e+06,-2.6064e+06,-529862,1278.69,1742.12,87.3146,2000
-1.33542e+06,-1.40511e+06,3.19745e+06,782.456,452.925,-1555.21,2000
-3.2612e+06,439018,-2.06243e+06,948.988,195.709,857.451,2000
472396,3.40259e+06,-3.86582e+06,-88.6572,-1581.01,1493.59,2000
-1.69131e+06,3.62881e+06,-3.93994e+06,55.2823,-1528.57,1396.73,2000
-456895,-1.57059e+06,-5.72745e+06,334.94,611.323,2717.35,2000
2.37575e+06,-4.43058e+06,-1.76238e+06,-1507.24,2288.89,-84.5962,2000
-1.17154e+06,4.92475e+06,-2.69532e+06,13934.5,35412.2,27742.8,2000
-956706,-3.25972e+06,3.83145e+06,-602.861,1722.34,-830.401,2000
1.44422e+06,2.07286e+06,-2.69166e+06,-482.356,-1268.53,1253.43,2000
-4.06237e+06,-2.96331e+06,-2.50992e+06,1043.79,1418.25,1884.32,2000
1.75787e+06,5.47386e+06,-1.30174e+06,665.684,-2733.13,39.8837,2000
-600862,1.72601e+06,2.7475e+06,576.196,-634.001,-1134.09,2000
1.22537e+06,1.16665e+06,3.32889e+06,-271.335,-265.512,-1697.2,2000
-7.37524e+06,5.64228e+06,-1.41728e+07,-32361,80694.5,-108467,2000
2.02697e+06,4.00483e+06,3.32351e+06,-768.789,-2146.67,-1986.64,2000
91553.2,79317.6,-3.20137e+06,258.816,-147.716,754.805,2000
3.99888e+06,-147860,2.95691e+06,-1429.87,-194.163,-1412.18,2000
-2.98815e+06,2.63107e+06,-1.46598e+06,920.965,-1104.31,460.899,2000
1.69422e+06,-4.67744e+06,1.64242e+06,-610.246,1962.95,-378.147,2000
-1.1304e+06,2.93509e+06,2.18702e+06,540.609,-1355.32,-1321.91,2000
-1.01974e+06,-4.91076e+06,413062,772.777,2146.03,108.397,2000
-840259,4.9684e+06,783574,213.237,-2069.56,-353.655,2000
225811,827977,-2.60212e+06,-36.4332,-764.458,925.346,2000
105061,-201525,-3.49797e+06,-176.651,509.86,1487.18,2000
-5.17313e+06,-302862,464368,2275.13,660.184,-29.7302,2000
2.59879e+06,1.67616e+06,2.46299e+06,12740.3,6523.35,-14905.7,2000
3.89989e+06,2.33098e+06,-1.42429e+06,-1754.31,-1212.12,962.004,2000
-2.56249e+06,-98993.8,3.84442e+06,1144.51,-138.123,-1899.44,2000
-3.99495e+06,-1.05453e+06,2.80119e+06,1918.45,572.906,-857.411,2000
475354,-1.4561e+06,347440,-505.693,600.659,-670.737,2000
3.63866e+06,-3.92787e+06,353759,-1176.01,1852.23,-424.446,2000
4.80566e+06,-93383.9,1.76514e+06,-2087.14,92.0524,-1075.04,2000
644764,-2.16575e+06,-74997.9,-664.03,1559.01,-808.391,2000
-2.82736e+06,2.76743e+06,1.78006e+06,897.199,-1416.95,-236.199,2000
-3.15863e+06,3.28805e+06,691065,1303.32,-1431.16,-911.13,2000
2.51441e+06,-4.62099e+06,2.79884e+06,-635.179,1925.93,-1236.07,2000
447733,-1.41686e+06,-5.02702e+06,-661.063,1024.68,1635.89,2000
4.23688e+06,3294.7,-671341,-1685.19,-123.529,503.643,2000
3.77069e+06,1.80057e+06,1.32385e+06,-1368.44,-344.933,-521.879,2000
718371,391536,1.17399e+06,-305.781,-192.556,-367.428,2000
1.17696e+06,3.33782e+06,-4.79005e+06,-439.673,-1329.44,1875.65,2000
-347548,-4.60438e+06,-772159,-3965.75,-2485.49,1009.56,2000
-410759,-1.07377e+07,-3.21349e+06,-9336.23,-32171.2,-13469.1,2000
8.8049e+06,978030,1.36936e+06,35909.2,-14696.6,-5525.29,2000
-1.26363e+06,-1.85773e+06,-4.57063e+06,764.334,754.88,2011.45,2000
5.12125e+06,440724,1.32964e+06,-2574.51,-74.4822,-299.245,2000
-1.7983e+06,2.63221e+06,-3.79062e+06,809.061,-894.938,1358.89,2000
-1.6388e+06,921480,-5.69572e+06,647.664,-396.757,2349.1,2000
2.056e+06,4.65711e+06,2.04553e+06,-640.922,-1827.15,-1267.47,2000
4.81449e+06,-2.97608e+06,2.05094e+06,-1568.72,1426.92,-838.569,2000
-835685,-1.81443e+06,-2.28782e+06,708.768,759.36,1070.83,2000
2.91063e+06,-754229,-155221,-950.328,310.239,-18.3781,2000
2.50708e+06,152327,-5.34009e+06,-1192.99,-1146.65,98.1538,2000
837484,-1.99112e+06,-5.58946e+06,-568.202,961.309,2304.8,2000
3.28719e+06,2.98314e+06,-2.64069e+06,-798.033,-1100.09,1238.91,2000
