x,y,z,vx,vy,vz,temp
-3.65662e+06,3.0209e+06,307875,6.08541,-1.12878,-0.424139,2000
-3.39791e+06,3.24487e+06,-3.67246e+06,8.24642,-2.06083,9.86092,2000
1.16536e+06,-3.26648e+06,2.47168e+06,-0.905948,5.88913,-1.57074,2000
4.32151e+06,2.91729e+06,2.35283e+06,-4.83874,-4.38648,4.60514,2000
1.61631e+06,2.64015e+06,-4.15891e+06,-1.2245,-4.02926,7.65662,2000
2.75017e+06,-3.31212e+06,-2.43761e+06,-6.69307,3.04014,2.09167,2000
382421,5.15076e+06,3.16044e+06,-0.368084,-7.48645,-3.56138,2000
1.56205e+06,3.60669e+06,-92769.4,6.92564,4.37579,7.55258,2000
-3.93973e+06,-4.20816e+06,-1.98309e+06,5.49585,6.92548,3.23892,2000
-2.96861e+06,-732904,1.26047e+06,5.43641,0.729393,-0.623948,2000
3.04495e+06,-3.02011e+06,-174828,-3.3447,4.49909,-1.36892,2000
3.96919e+06,266589,-121137,-5.3542,-0.69442,0.310388,2000
235218,-1.56333e+06,-599140,-1.93805,-0.724584,0.828621,2000
-1.91805e+06,-2.28962e+06,15307.5,3.98614,3.18706,-2.421,2000
2.91473e+06,-4.0113e+06,1.73352e+06,-5.59824,5.16462,-2.35424,2000
1.09754e+06,-5.99497e+06,-859816,-5.35602,3.89977,-1.57167,2000
2.20954e+06,-1.84382e+06,-1.00243e+06,14.3156,-5.3278,-10.7742,2000
5.28851e+06,1.16336e+06,-1.80643e+06,-7.71339,-3.1974,3.25403,2000
-3.58399e+06,2.82326e+06,1.66975e+06,11.3732,-11.3963,7.126,2000
-3.60518e+06,1.32024e+06,-2.63536e+06,3.61059,-4.43627,9.00332,2000
-790815,1.97825e+06,4.90039e+06,2.00975,-3.3937,-6.6869,2000
3.48771e+06,5.25611e+06,-143992,-4.71548,-7.75315,1.53112,2000
1.9182e+06,5.89714e+06,836511,-2.01956,-8.89162,-0.504617,2000
865517,-1.44947e+06,3.12448e+06,-0.293685,-1.43443,-1.55667,2000
-4.28372e+06,1.01481e+06,1.87887e+06,7.13446,-1.47157,-3.49132,2000
2.32498e+06,-5.92053e+06,-360270,-3.11896,8.83457,-0.648749,2000
-334319,1.23936e+06,1.44204e+06,-0.485214,-0.809844,-2.32732,2000
934380,-2.58727e+06,-3.20713e+06,-2.39323,0.482156,3.83561,2000
-2.36938e+06,3.33971e+06,340999,1.48121,-3.98647,0.7652,2000
-2.24813e+06,3.59035e+06,-2.84739e+06,2.24339,-5.38981,3.51467,2000
2.87034e+06,-935436,3.57326e+06,-3.81675,1.06225,-5.65429,2000
3.38236e+06,3.84595e+06,1.6654e+06,-4.43364,-6.69065,-2.96772,2000
5.28558e+06,2.48993e+06,1.88989e+06,-13.2452,-2.03055,1.7043,2000
-689830,-2.34315e+06,1.44337e+06,0.340543,4.5367,-2.10345,2000
4.73278e+06,-1.72931e+06,3.28273e+06,-7.52134,3.92759,-5.07092,2000
1.28327e+06,1.23801e+06,1.20331e+06,-0.78615,-1.04014,-0.670204,2000
2.76953e+06,-2.73765e+06,3.45737e+06,-1.54688,3.14701,-4.81726,2000
2.13697e+06,574132,774979,-1.87893,-0.656642,-0.788157,2000
3.55305e+06,1.44025e+06,2.1483e+06,-3.34948,-3.06992,-3.31721,2000
-618326,-3.78151e+06,853221,5.56513,6.4349,-0.577589,2000
-374561,-497217,-5.9259e+06,1.36259,0.642456,10.4779,2000
-1.51061e+06,2.09671e+06,599077,1.03,-3.65359,-0.555273,2000
2.73752e+06,-2.48668e+06,-2.04245e+06,-2.67757,2.99807,2.57227,2000
-1.64492e+06,821153,-3.68287e+06,2.57217,-2.02277,4.96821,2000
-3.31245e+06,2.91398e+06,-2.15827e+06,3.43281,-4.8959,2.47381,2000
-343107,3.83664e+06,1.48381e+06,2.38312,-5.84017,-2.21625,2000
1.31624e+06,4.46656e+06,-2.68639e+06,-1.11615,-6.04017,4.90698,2000
1.39413e+06,-2.01807e+06,-2.23589e+06,-1.16374,2.71295,3.67312,2000
-4.46282e+06,2.86256e+06,-1.6507e+06,4.82265,-4.21587,2.36335,2000
-317442,-4.8057e+06,1.15138e+06,0.865439,6.43013,-4.24827,2000
2.65451e+06,-104869,4.24168e+06,-3.98504,0.213434,-6.44945,2000
3.75877e+06,-1.59174e+06,3.13286e+06,1.80262,7.7296,0.272505,2000
-603108,2.66709e+06,5.71211e+06,1.4139,-4.13304,-8.28168,2000
3.26189e+06,-1.72873e+06,-4.60763e+06,-4.46947,1.82992,7.60392,2000
-1.04736e+06,216214,-783503,0.180542,-1.34367,3.28821,2000
1.89764e+06,1.67681e+06,-5.46416e+06,-2.0575,-4.15589,8.15858,2000
-1.41718e+06,-4.11794e+06,3.66786e+06,10.9717,9.91299,-3.79203,2000
-1.41398e+06,3.11393e+06,-1.68591e+06,6.49576,-8.18977,2.97121,2000
-243817,-1.16292e+06,-2.29211e+06,-0.274938,1.04519,4.50668,2000
-1.38161e+06,419753,4.56791e+06,4.16731,-1.00901,-7.27473,2000
3.12608e+06,3.53635e+06,-4.27632e+06,-2.93999,-5.00873,5.97773,2000
-835410,78244,47847,1.22234,-1.72371,0.488732,2000
-740511,2.13489e+06,-3.56948e+06,2.50221,-2.77645,5.36716,2000
-633570,3.09529e+06,3.32367e+06,0.772984,-6.84851,-4.44208,2000
5.45641e+06,-2.09105e+06,-2.15454e+06,-7.23612,4.38904,4.74213,2000
4.24182e+06,-1.6983e+06,3.77025e+06,-6.67337,3.70839,-7.87007,2000
1.36784e+06,-2.96858e+06,5.18587e+06,-1.88679,4.73457,-8.51078,2000
2.26315e+06,-2.11526e+06,1.57412e+06,-3.47613,2.89173,-1.39049,2000
-666128,-1.2423e+06,4.77757e+06,2.46851,0.464232,-6.85692,2000
3.76947e+06,3.45272e+06,-2.66344e+06,-4.49609,-5.7094,2.951,2000
-721508,-1.89448e+06,-5.61307e+06,4.32561,-3.11283,11.7817,2000
-371902,-3.6458e+06,957562,-1.89709,1.61613,-2.9485,2000
2.16056e+06,-3.19102e+06,1.40037e+06,-4.09898,5.45052,-1.64785,2000
495739,-808775,-1.04449e+06,-1.45548,-0.816652,1.65018,2000
-3.55449e+06,-1.84594e+06,-4.48126e+06,5.11823,2.7332,7.26506,2000
-3.64487e+06,1.60364e+06,2.59963e+06,4.93341,-2.63308,-4.08783,2000
-1.47563e+06,2.7246e+06,-4.51669e+06,2.61011,-3.85547,6.58328,2000
2.20698e+06,4.41115e+06,-2.6861e+06,-2.87555,-4.93029,8.085,2000
-546137,-1.9536e+06,2.67041e+06,0.236996,2.6369,-2.11683,2000
-4.78583e+06,2.0613e+06,-949803,1.36481,-7.08256,1.71939,2000
2.19116e+06,5.35612e+06,-1.92893e+06,-4.59947,-7.49541,4.75329,2000
-968142,-1.95816e+06,1.20131e+06,2.12031,2.47958,-1.23823,2000
1.716e+06,2.05779e+06,3.27492e+06,-0.274247,-2.853,-7.10599,2000
-5.12208e+06,2.46743e+06,-2.81801e+06,9.7253,6.26115,18.0633,2000
3.02524e+06,-4.65224e+06,2.75341e+06,-5.28365,5.79044,-3.34649,2000
-675353,-2.0834e+06,-5.50745e+06,0.448836,11.0218,4.29303,2000
-1.38153e+06,-5.87933e+06,1.77102e+06,1.38316,8.41514,-3.56462,2000
-459704,-774198,3.96446e+06,0.65949,1.07496,-6.44057,2000
-3.11545e+06,-2.32577e+06,4.39252e+06,5.05743,3.63224,-8.15204,2000
-2.35271e+06,1.00545e+06,-5.19325e+06,-15.863,-6.77071,8.18076,2000
2.46189e+06,-3.56728e+06,-3.06947e+06,-1.24706,2.68015,6.06423,2000
1.54963e+06,-1.3353e+06,-1.94693e+06,-0.721715,1.77146,2.95054,2000
-2.58509e+06,3.58376e+06,2.26641e+06,2.87558,-6.69877,-3.43802,2000
4.31863e+06,1.75404e+06,-3.45183e+06,-6.1809,-3.87777,6.23906,2000
-2.06799e+06,392691,952898,3.20008,-1.01902,-1.84588,2000
4.70341e+06,-4.05204e+06,830442,-6.67952,6.22005,-2.89467,2000
2.70025e+06,1.70356e+06,4.00059e+06,-4.67398,-1.18465,-9.3865,2000
-1.7723e+06,-906828,-1.27869e+06,3.53636,-0.500703,3.28192,2000
-4.15604e+06,2.39097e+06,3.75465e+06,5.43114,-2.4018,-6.72614,2000
2.78159e+06,2.91345e+06,2.37538e+06,-4.88785,-4.58716,-2.96876,2000
2.76055e+06,185460,560384,-2.95848,0.18079,-1.43217,2000
-4.62732e+06,3.48054e+06,-1.73028e+06,7.81844,0.268662,11.0479,2000
-138952,3.55768e+06,258443,0.656394,-5.35741,0.822361,2000
-2.87274e+06,-3.91495e+06,1.38598e+06,4.2634,5.84847,-2.13654,2000
2.11999e+06,5.72268e+06,-1.35607e+06,-5.50835,-8.48663,0.466039,2000
-1.66732e+06,-2.55589e+06,-263033,2.1551,5.84106,-0.526129,2000
3.93907e+06,-2.08321e+06,-2.16429e+06,-8.15135,2.6861,3.0704,2000
4.07833e+06,2.35737e+06,1.06953e+06,-5.51773,-3.20149,0.89759,2000
-3.05691e+06,-1.62221e+06,1.66955e+06,4.62362,2.54238,-1.95616,2000
4.48159e+06,-2.21919e+06,2.25826e+06,-5.32998,5.12768,-3.52791,2000
-2.16837e+06,1.36445e+06,1.51734e+06,3.1738,-1.79366,-2.94338,2000
5.5904e+06,1.74411e+06,-389399,-8.5993,-4.07329,0.439318,2000
-2.01887e+06,2.21653e+06,4.92646e+06,2.7092,-4.37906,-6.1318,2000
4.41761e+06,1.798e+06,227823,-6.57808,-3.33758,0.555275,2000
2.42116e+06,-152388,-2.89901e+06,-6.18724,-5.46756,5.78898,2000
1.44964e+06,4.42589e+06,509508,-1.97274,-8.1139,-1.04513,2000
-3.07349e+06,-3.39566e+06,1.19314e+06,5.35335,4.05981,-1.35824,2000
-2.15095e+06,5.7751e+06,-861901,2.77006,-7.84505,1.71631,2000
1.56331e+06,-2.85939e+06,1.68755e+06,-1.73432,3.91946,-0.949507,2000
-3.04396e+06,889725,-1.0778e+06,1.48297,-0.870845,0.481906,2000
3.2016e+06,3.28754e+06,-1.33674e+06,-4.21809,-5.72657,2.70475,2000
4.21555e+06,2.71586e+06,1.31e+06,-7.15262,-6.30818,-2.14856,2000
692247,4.22665e+06,-2.23127e+06,-0.788544,-5.81119,3.56724,2000
-487743,-5.45346e+06,-2.25526e+06,3.34156,12.0677,1.29855,2000
979296,816114,-2.12826e+06,-1.35351,-2.17321,2.26145,2000
1.92358e+06,1.26148e+06,-5.14739e+06,-2.16529,-2.05874,6.64877,2000
5.1992e+06,1.64409e+06,613854,-8.81008,-5.23012,-0.0742059,2000
2.97128e+06,1.93132e+06,-577444,-3.24252,-4.56315,0.856354,2000
-1.19057e+06,-1.03996e+06,5.63049e+06,5.8645,3.07157,-12.4274,2000
-4.31016e+06,3.17237e+06,3.31303e+06,12.674,5.65214,-13.3514,2000
5.03901e+06,14327.4,-2.37821e+06,-6.98272,0.624382,4.74937,2000
-2.35903e+06,-588505,1.41776e+06,2.63597,0.25171,-0.875161,2000
-5.37237e+06,1.26279e+06,-1.2175e+06,9.07758,-1.98179,-5.43967,2000
-1.42984e+06,-407483,6.01145e+06,3.0083,0.126006,-8.92674,2000
-3.25048e+06,-2.60642e+06,-3.07444e+06,3.75733,4.63852,3.68496,2000
-1.21096e+06,2.95828e+06,-1.68528e+06,-3.1872,-0.69198,2.61358,2000
5.58622e+06,-1.77327e+06,2.32267e+06,-18.8985,7.64583,7.97054,2000
-4.01416e+06,-2.81135e+06,746816,6.82481,4.45391,-0.994701,2000
597521,-2.07848e+06,-275501,-0.866943,2.6846,0.293694,2000
4.81946e+06,1.40187e+06,3.56318e+06,-7.82089,-1.46998,-6.27041,2000
48243.6,-2.33833e+06,4.92075e+06,1.99785,3.69624,-8.91219,2000
-3.2254e+06,3.38221e+06,-3.49292e+06,1.50559,-8.66075,4.22477,2000
1.06206e+06,3.96647e+06,682066,0.17801,-6.10755,-2.21144,2000
1.71658e+06,2.18079e+06,5.59336e+06,-1.48446,-3.03984,-8.19346,2000
1.61485e+06,1.25801e+06,-2.91452e+06,-1.69943,-3.24628,4.04474,2000
1.01891e+06,-3.24593e+06,4.63002e+06,-1.59168,5.23554,-7.36266,2000
5.53467e+06,-1.21078e+06,1.99017e+06,-8.21687,0.782224,-3.04941,2000
1.56192e+06,-869868,-848666,-2.45819,-0.610118,0.706807,2000
-5.42295e+06,992364,-2.67257e+06,7.66336,-0.256642,5.53826,2000
-3.50379e+06,1.5122e+06,-4.68251e+06,5.92275,-2.62004,4.75495,2000
3.55349e+06,4.04273e+06,-247296,-5.93263,-5.7298,2.59356,2000
1.12602e+06,-1.6055e+06,1.47816e+06,-1.71722,2.33304,-1.48751,2000
2.30323e+06,-3.07297e+06,4.2741e+06,-3.61592,5.72087,-6.88962,2000
-4.76648e+06,2.05371e+06,100991,3.17331,-4.41525,-1.01061,2000
-596341,-2.06891e+06,3.13547e+06,0.415955,3.42277,-5.44254,2000
-4.57933e+06,1.26747e+06,3.63979e+06,6.78415,-1.96943,-6.03722,2000
1.62713e+06,5.06011e+06,-1.30775e+06,0.0698028,-6.07699,2.0789,2000
-3.34722e+06,3.39418e+06,-2.84975e+06,4.57071,-7.54776,0.993601,2000
-100875,-882650,-242269,-0.55152,-0.945559,1.71691,2000
-3.3021e+06,3.10363e+06,3.92347e+06,4.58172,-4.25775,-7.65268,2000
-1.22313e+06,-4.07222e+06,3.69108e+06,-8.19292,5.6374,-5.92145,2000
2.54304e+06,3.7731e+06,2.44293e+06,-4.03688,-6.78961,-2.63864,2000
1.12065e+06,1.14287e+06,5.9581e+06,-1.40053,-1.40311,-8.36422,2000
1.99413e+06,-3.72616e+06,-101204,-5.70013,5.3377,-2.62588,2000
-2.68307e+06,1.02402e+06,3.01736e+06,0.973342,-1.26609,-4.958,2000
1.66436e+06,-507321,2.47841e+06,-3.15572,-0.0825657,-2.76378,2000
5.08147e+06,1.24175e+06,707226,-7.30249,-0.92886,-0.649649,2000
-258954,299845,-1.21851e+06,-0.717115,-1.01198,1.37715,2000
1.54749e+06,-4.7102e+06,-2.40758e+06,-0.0375887,7.77798,4.07651,2000
-4.01455e+06,3.38923e+06,-150443,6.75632,-5.61964,1.61054,2000
-3.55531e+06,-3.95086e+06,-2.96483e+06,4.22184,6.16676,4.51484,2000
-194026,-3.25321e+06,-2.23483e+06,0.145421,4.63641,-0.328621,2000
-1.18061e+06,-1.9332e+06,-3.70238e+06,0.327336,3.38436,6.65209,2000
4.83839e+06,-3.64714e+06,-1.55071e+06,-7.46821,5.64577,2.61899,2000
4.23205e+06,-2.26306e+06,-533953,-6.65624,3.92691,2.18917,2000
-4.24529e+06,3.31838e+06,3.20358e+06,22.6243,-8.83143,-0.67611,2000
826783,2.83467e+06,-165318,1.46869,-4.98186,3.39191,2000
-2.05926e+06,2.38864e+06,-151504,3.57109,-2.44578,0.783419,2000
-4.32248e+06,-3.49485e+06,-2.1348e+06,5.17119,7.41428,1.38018,2000
-1.82082e+06,-785687,-587432,4.11009,4.21736,-0.870167,2000
3.15655e+06,5.06098e+06,646606,-3.1114,-8.54172,-0.14187,2000
4.54347e+06,2.71804e+06,477926,-7.67389,-4.75971,1.04241,2000
-2.93218e+06,-5.41335e+06,-571853,3.55851,7.89682,0.570627,2000
1.71054e+06,-5.66819e+06,381510,-2.45053,7.95838,-1.74217,2000
-5.14505e+06,2.3692e+06,1.03655e+06,6.91997,-4.40302,-3.17904,2000
-3.45353e+06,-853932,-1.06653e+06,6.27038,0.830013,2.08288,2000
3.70637e+06,-1.6866e+06,-1.22424e+06,-5.011,1.38808,2.58921,2000
-3.54551e+06,2.7569e+06,-2.72134e+06,4.52605,-3.02611,3.95584,2000
-682487,3.03938e+06,-2.76711e+06,0.835455,-6.89963,3.40973,2000
-5.42104e+06,-1.15642e+06,2.67587e+06,8.21909,2.03364,-3.23295,2000
730944,-1.66841e+06,3.43313e+06,3.2957,3.03106,-7.75548,2000
2.91587e+06,-92245.2,3.172e+06,-3.66877,0.0587597,-4.41824,2000
-2.30214e+06,1.66372e+06,5.22617e+06,2.24294,-0.582468,-4.62476,2000
2.88688e+06,1.31194e+06,-3.37691e+06,-3.12688,-3.11094,4.65402,2000
-3.19058e+06,1.27725e+06,-4.97159e+06,3.87041,-1.36355,7.13113,2000
2.62894e+06,2.10991e+06,-2.34923e+06,-2.052,-4.74664,4.42833,2000
-4.08619e+06,69451.2,3.39049e+06,4.40739,-2.49891,-3.70912,2000
5.07374e+06,-428533,-710203,-9.05046,-5.11124,0.0767925,2000
2.17038e+06,3.1561e+06,-1.62993e+06,-2.52566,-5.68833,3.84342,2000
898101,205128,2.84635e+06,-2.24368,-1.13914,-3.60697,2000
-3.62353e+06,4.66913e+06,498239,8.15,-9.6491,-0.744351,2000
4.18056e+06,-3.06833e+06,-3.00898e+06,-8.37567,4.22321,5.48266,2000
102291,1.54478e+06,2.77797e+06,4.3291,-1.37795,-1.24524,2000
-87361.7,257765,-4.10319e+06,0.0847563,-0.8638,7.13927,2000
1.70513e+06,-2.20756e+06,4.37171e+06,-3.8312,4.15728,-9.47076,2000
-1.81487e+06,-506081,-3.33818e+06,-9.48526,-0.127891,7.57754,2000
542554,-2.74354e+06,-4.32808e+06,0.815583,1.80321,8.25477,2000
1.49839e+06,-2.1028e+06,3.69382e+06,-2.07332,0.918921,-4.75094,2000
1.7639e+06,2.75459e+06,1.0449e+06,-2.04748,-6.43414,-3.50907,2000
-883459,-1.06394e+06,84641.1,2.86167,1.07784,-0.979879,2000
-3.68477e+06,-94949.5,255516,4.89235,1.20009,-0.619816,2000
-1.61718e+06,-1.17585e+06,2.28162e+06,2.51137,1.03425,-3.7661,2000
3.97049e+06,-3.89156e+06,-472563,-5.0187,7.3184,0.935559,2000
-961413,5.94255e+06,1.97993e+06,0.943609,-7.68006,-2.57169,2000
-2.66938e+06,-2.2006e+06,-901358,4.77367,4.88009,1.78364,2000
-416379,-1.58863e+06,-5.07886e+06,1.4594,1.9714,6.01109,2000
4.95589e+06,877437,3.09159e+06,-7.96967,-0.541884,-4.98952,2000
5.2983e+06,-2.88058e+06,555808,-8.01697,4.71828,-1.74885,2000
89325.3,3.35375e+06,-1.79518e+06,-1.64257,-5.40661,2.5955,2000
1.2824e+06,35638.7,5.96417e+06,-1.6792,0.163582,-9.25446,2000
-3.06918e+06,-1.43665e+06,-2.37631e+06,4.42751,2.23937,3.31001,2000
-2.02202e+06,4.42118e+06,-3.66925e+06,3.70381,-6.68436,5.33317,2000
-2.77878e+06,1.67371e+06,141216,4.20697,-2.86703,0.0863699,2000
2.51907e+06,-4.22411e+06,1.86106e+06,-2.36158,7.00394,-3.08452,2000
3.3995e+06,1.2557e+06,3.25614e+06,-6.81902,-0.222289,-4.68741,2000
-4.74334e+06,1.73855e+06,756544,5.27536,-2.35846,-2.41357,2000
292427,-562186,-5.36252e+06,-2.99201,-1.30003,8.81395,2000
2.2267e+06,-5.37716e+06,-2.14661e+06,-3.23829,9.62551,3.40297,2000
388048,-3.32155e+06,-2.73183e+06,-2.46066,7.51653,-0.914096,2000
2.2613e+06,-373885,-2.88186e+06,0.546346,2.50681,5.43532,2000
1.35447e+06,-3.43988e+06,-198377,0.190696,2.31939,-1.4818,2000
72093.7,1.36613e+06,5.2601e+06,-1.44623,-1.61122,-8.28644,2000
-141860,1.72173e+06,905974,-0.5637,-3.17375,-0.257107,2000
1.0659e+06,3.00073e+06,-4.50284e+06,-0.915489,-3.90419,6.81383,2000
3.87196e+06,-1.73032e+06,-481638,-309.524,45.2255,49.6129,2000
-269781,-5.84136e+06,-1.57645e+06,1.00687,9.36701,1.51709,2000
-2.10699e+06,1.65926e+06,-5.43802e+06,2.52506,-4.0396,7.41986,2000
2.46311e+06,1.30696e+06,5.64651e+06,-3.57784,-0.811782,-8.4966,2000
-2.74368e+06,-1.71288e+06,3.25127e+06,6.2292,1.7647,-5.54607,2000
-2.45665e+06,458123,-2.73021e+06,2.54693,-1.27594,4.44078,2000
1.84864e+06,-4.43106e+06,-3.35548e+06,-2.05594,7.48599,5.62725,2000
-2.5827e+06,-2.34111e+06,-3.55351e+06,4.1797,3.62144,4.31969,2000
2.76247e+06,-136532,5.01337e+06,-3.91682,0.19245,-7.57494,2000
1.42715e+06,-153933,-3.77854e+06,-1.82583,2.06889,6.35294,2000
-1.59382e+06,-2.54044e+06,5.13734e+06,2.97647,2.66907,-8.20885,2000
831726,6.23118e+06,-714142,-0.867003,-9.03426,1.7053,2000
-3.6924e+06,1.14777e+06,-2.39483e+06,6.4795,0.215468,2.10311,2000
901127,299892,-3.20361e+06,-1.58601,-0.772634,3.82923,2000
-682495,-1.56583e+06,-3.3847e+06,0.415524,1.09963,5.05881,2000
2.80253e+06,2.03661e+06,3.64503e+06,-5.65279,-5.30703,-5.65409,2000
2.95751e+06,5.24001e+06,1.93015e+06,-4.70529,-7.2755,-3.02905,2000
-707640,-2.78677e+06,3.24179e+06,0.464394,5.42034,-3.1507,2000
-6.3247e+06,-526222,-127454,8.60624,1.71042,0.453173,2000
-503563,-2.63194e+06,3.91337e+06,-1.19844,3.85133,-7.22262,2000
838315,4.20748e+06,21348.8,1.08269,-7.10582,0.89606,2000
-4.10583e+06,-1.12576e+06,-485388,7.46016,3.29556,1.21526,2000
4.82258e+06,-2.36072e+06,-2.62176e+06,-7.53346,3.39613,4.74222,2000
-899069,2.83752e+06,-4.54696e+06,0.543501,-5.0381,5.6433,2000
-3.02245e+06,-2.58095e+06,-4.96268e+06,3.8537,3.67627,7.03868,2000
3.48109e+06,-2.06863e+06,-2.30893e+06,-4.30315,1.93372,4.23741,2000
-4.00343e+06,-4.67533e+06,17390,3.8471,6.7275,-2.89184,2000
-1.55384e+06,-5.17357e+06,-2.70875e+06,3.97503,7.93379,4.05897,2000
3.14731e+06,3.80942e+06,648604,-4.43447,-5.54187,-1.35232,2000
-715012,1.56166e+06,-1.64996e+06,-0.309455,-4.39134,0.350159,2000
-1.3793e+06,3.20143e+06,124889,0.33173,-5.04033,0.168777,2000
2.41304e+06,-5.09695e+06,-445714,-3.23631,7.88608,-1.06409,2000
2.91007e+06,4.4488e+06,246941,-3.09304,-9.0368,0.488902,2000
-5.05424e+06,1.35819e+06,6026.15,6.91056,-0.0890002,-0.332009,2000
-4.43587e+06,-1.80132e+06,2.3535e+06,7.87864,3.51904,-2.15874,2000
-2.85769e+06,1.63247e+06,5.3992e+06,6.53669,-1.15796,-6.91081,2000
-176286,5.78974e+06,-465890,0.870668,-7.88777,0.963416,2000
-4.12104e+06,-727135,3.54709e+06,6.58318,2.28108,-6.73057,2000
-2.75848e+06,-2.30623e+06,2.90821e+06,3.07504,5.4283,-4.01731,2000
2.31577e+06,-1.89327e+06,-1.07136e+06,-19.2007,10.4281,10.8776,2000
3.29484e+06,-4.09938e+06,-2.58645e+06,-5.34311,9.40538,6.03216,2000
3.12635e+06,-5.34035e+06,-563124,-5.23753,7.85983,0.0169276,2000
-1.50357e+06,-1.8027e+06,-3.48061e+06,4.15423,1.54293,3.38113,2000
2.12336e+06,-5.53022e+06,-1.20363e+06,-3.19713,8.71911,1.27189,2000
-691193,-3.46057e+06,-1.28414e+06,1.82828,5.42122,1.92056,2000
-280699,2.87044e+06,2.5037e+06,0.0710571,-4.21472,-3.37892,2000
2.67608e+06,1.45194e+06,-1.59886e+06,1.08572,-3.77444,2.8335,2000
-2.67466e+06,-487761,-5.65154e+06,3.89755,0.924806,9.14182,2000
1.87235e+06,2.57886e+06,-3.83269e+06,-3.46065,-3.96297,4.30017,2000
2.59642e+06,313385,-5.69658e+06,-2.66736,-4.26496,9.97618,2000
3.41541e+06,1.7766e+06,-3.95273e+06,-5.37598,-4.46723,7.0784,2000
-4.72446e+06,-1.21891e+06,937382,7.36006,2.72303,-1.75645,2000
438620,-1.39204e+06,-5.64523e+06,-1.84256,1.79782,8.67075,2000
-743463,1.14809e+06,-4.33378e+06,1.12189,-2.87938,6.20133,2000
-3.18412e+06,1.28289e+06,-2.16874e+06,1.57877,-2.17864,3.10437,2000
-3.44475e+06,-2.5743e+06,2.7892e+06,8.51593,9.22562,-5.07067,2000
-2.24908e+06,-2.35563e+06,-4.02357e+06,3.98083,4.01148,7.04329,2000
-576673,2.73882e+06,4.91566e+06,1.80674,-4.68587,-6.64148,2000
-2.67661e+06,-472977,-4.8928e+06,3.86497,-0.0793271,5.75797,2000
2.43846e+06,-951807,-2.2979e+06,-4.4767,1.42329,1.02523,2000
1.51699e+06,-2.26161e+06,3.90202e+06,-2.25884,8.72244,-11.4647,2000
-5.08252e+06,377102,345433,3.45997,5.23918,-3.95769,2000
3.37365e+06,-4.12259e+06,-1.73648e+06,-5.7586,7.45548,0.779352,2000
3.41167e+06,2.41486e+06,4.175e+06,-2.5753,-3.07889,-7.85511,2000
3.83396e+06,-1.4886e+06,3.37834e+06,-2.79743,0.999609,-13.406,2000
70427.9,886685,3.56558e+06,0.10615,-2.1959,-5.24794,2000
3.06536e+06,1.39004e+06,3.38714e+06,-3.57057,-1.21628,-6.08486,2000
1.53501e+06,-2.85038e+06,539598,-2.85831,4.10653,-1.53614,2000
-2.00987e+06,-3.65421e+06,3.75317e+06,3.92292,5.21772,-5.03977,2000
-5.09254e+06,1.99897e+06,-1.09295e+06,9.45453,-4.7979,2.4165,2000
-2.30501e+06,-2.82401e+06,-536898,4.63068,6.16172,0.153531,2000
-1.43557e+06,-1.46278e+06,3.39658e+06,2.86446,1.64173,-5.70663,2000
-3.38451e+06,415872,-2.17009e+06,3.52398,0.672712,3.11212,2000
484849,3.60746e+06,-4.05916e+06,-0.399875,-5.93347,5.58366,2000
-1.70186e+06,3.82495e+06,-4.12257e+06,0.359982,-5.65861,5.37515,2000
-500107,-1.63825e+06,-6.08419e+06,1.26763,1.81089,10.2841,2000
2.56498e+06,-4.71384e+06,-1.77809e+06,-5.28202,8.26053,0.768422,2000
-1.53147e+06,4.61026e+06,-3.35817e+06,2.37442,-10.2015,4.39883,2000
-903130,-3.48621e+06,3.98046e+06,-1.31186,6.40257,-4.97283,2000
1.50619e+06,2.23676e+06,-2.85331e+06,-1.78051,-4.7428,4.65879,2000
-4.20944e+06,-3.14315e+06,-2.74163e+06,4.47327,5.11671,6.38722,2000
1.71111e+06,5.81015e+06,-1.32159e+06,0.701233,-9.40872,0.810251,2000
-675851,1.80613e+06,2.89448e+06,2.1844,-2.27069,-4.25961,2000
1.2608e+06,1.20181e+06,3.54856e+06,-0.994258,-1.0321,-6.35146,2000
-3.58215e+06,-3.98078e+06,-1.37259e+06,6.12384,3.36761,8.23945,2000
2.126e+06,4.27808e+06,3.57563e+06,-2.85416,-7.78895,-7.17845,2000
57583.5,97718.5,-3.30364e+06,0.975405,-0.514593,3.05467,2000
4.18678e+06,-127190,3.14143e+06,-5.54041,-0.239708,-5.64269,2000
-3.10559e+06,2.77405e+06,-1.52604e+06,3.28086,-4.08652,1.68073,2000
1.77359e+06,-4.93291e+06,1.69473e+06,-2.27116,7.44975,-1.62021,2000
-1.19905e+06,3.10768e+06,2.35418e+06,1.98172,-4.91727,-4.73516,2000
-1.13121e+06,-5.19058e+06,398794,3.57351,8.08131,0.59702,2000
-867473,5.23671e+06,828335,0.787276,-7.76429,-1.27919,2000
231450,926372,-2.72235e+06,-0.190892,-2.82558,3.4766,2000
127392,-262816,-3.6884e+06,-0.651779,1.65787,5.45067,2000
-5.46641e+06,-390564,471216,8.41932,2.56515,-0.310553,2000
2.47623e+06,1.57291e+06,3.00076e+06,-6.40728,-2.07818,-3.56779,2000
4.12523e+06,2.48905e+06,-1.54737e+06,-6.44616,-4.65043,3.54723,2000
-2.71046e+06,-80871.6,4.08819e+06,4.2683,-0.531834,-7.01314,2000
