x,y,z,vx,vy,vz,temp
-310090,-667390,448941,4239.4,628.672,-14144.1,2000
1.32409e+06,1.15726e+06,-1.18098e+06,-6431.96,-6842.44,8552.04,2000
241738,-421930,169426,11324.9,4387.78,-2.77608,2000
297762,-1.36262e+06,-1.80019e+06,1593,-4942.94,10302.5,2000
-2.37157e+07,-7.62325e+06,4.0791e+07,-39713.1,-17769.5,64778.7,2000
1.34742e+06,3.76339e+06,-512442,-10641,6878.13,786.29,2000
1.45221e+06,-247959,-44038.9,-11927.1,-327.825,-13405.9,2000
151436,-235756,636496,-6634.96,13491.2,-11262.5,2000
-38395.1,-295440,835560,-10127.5,7243.97,-4833.08,2000
-664007,616032,-646685,1656.97,-216.668,-8844.99,2000
1.41474e+06,797528,-750120,-7819.06,-7328.25,7183.43,2000
-1.77802e+06,3.79298e+06,-4.17441e+06,-638.418,6168.93,5134.96,2000
3.69937e+06,1.00716e+07,-6.50912e+06,5488.34,18560.8,-9815.23,2000
70679.7,-107962,863322,-7563.08,4914.77,-1543.71,2000
239396,-589166,-266638,3509.02,1539.54,-2442.71,2000
-907024,-540403,-432483,8891.55,4596.37,11583.5,2000
-929403,5546.41,378484,9419.74,-4760.25,-9223.08,2000
-621558,534279,-1.4789e+06,816.874,-4780.17,11877.8,2000
1.09445e+06,5.18674e+06,-6.19862e+06,-2003.03,52.0502,-4620.51,2000
-1.28495e+06,-519229,3.20506e+06,167.956,3793.05,-2963.01,2000
-1.70714e+06,558892,290964,12465.4,-4073.21,1848.34,2000
332844,1.37191e+06,6284.57,-3394.4,-11479,5165.1,2000
-401303,17361.1,1.2881e+06,6320.52,3810.29,-5008.04,2000
622803,339426,861514,-4326.1,-5400.98,-12869.1,2000
-5.77096e+07,-1.26376e+08,-1.85592e+08,-64157.3,-157160,-222963,2000
8.1776e+07,-1.34677e+08,1.37111e+08,178353,-293435,302601,2000
1.6351e+06,-4.87346e+06,-1.64958e+06,2493.86,-292.61,6292.45,2000
-432942,-1.62849e+06,260909,3420.99,14496.5,-3537.97,2000
-226538,-310821,572309,-221.037,-387.327,-7334.78,2000
-180248,-111054,318659,8267.16,8750.36,-7530.64,2000
-1.8684e+08,-2.77989e+07,-1.21955e+07,-224063,-34970.6,-8528.06,2000
2.34841e+06,-4.88328e+06,-1.00818e+07,-591.708,-1263.76,-9578.27,2000
1.04843e+06,-1.22566e+06,-568577,-8322.88,2385.49,7996.62,2000
-915446,818055,680772,6823.96,-5392.72,-9523.4,2000
772221,-131661,-407998,-8862.35,-4293.94,5846.76,2000
-435754,-385712,203432,5029.84,-1260.79,-48.2707,2000
1.44169e+06,-742804,-847672,-10572.5,10339.5,-5173.37,2000
573324,541763,553975,-2296.96,-2655.72,-9658.6,2000
1.16979e+06,-585462,-1.74244e+06,3429.17,951.223,5221.64,2000
-1.08631e+06,609566,500393,10595.3,-6514.53,-10431.2,2000
519813,310362,698869,-3082.99,-11306.9,-8846.73,2000
1.27885e+06,49673.9,-277273,-6801.83,-2350.79,-2141.74,2000
-3.11891e+07,-6.19546e+07,-1.2182e+08,-33662,-82848.6,-152078,2000
143248,840422,538185,99.234,-9571.05,185.236,2000
-499181,-1.14562e+06,820212,9502.49,11174.7,-345.447,2000
819163,2.34612e+06,-386516,-3693.86,-10056.7,4649.5,2000
-1.05867e+06,44332.8,-155549,4246.87,5452.61,2343.27,2000
-3.78511e+06,-1.98972e+06,-3.28133e+06,-28165.5,134.598,-8465.03,2000
799312,832487,124269,-11552.5,-8980.69,-1746.52,2000
-317194,-53373.5,608945,8110.1,-1102.16,-3386.23,2000
1.39552e+06,-36661.6,-325186,-14262.2,564.661,-8136.23,2000
-976780,1.43027e+06,-138814,2297.64,1382.85,-1715.23,2000
1.20228e+06,114265,251553,-14736.4,-8128.05,13357.4,2000
-125221,186309,1.65908e+06,7905.26,-5054.92,-13390.3,2000
975778,408750,365152,-10945.1,-4537.41,-4491.45,2000
-399156,-5.28291e+06,341872,-3875.32,-2837.33,5038.75,2000
1.10117e+06,754049,241154,-5024.97,-10958,-688.468,2000
-524794,-1.04904e+06,748206,9558.59,8083.4,-1731.36,2000
-946480,2.06223e+06,-304614,3577.45,-11798.1,534.988,2000
100808,-199312,1.00343e+06,-7651.52,8216.81,-1751.56,2000
-4.60282e+06,625602,-6.9127e+06,-1430.1,-699.019,-8975.71,2000
1.22611e+06,144391,-93918.6,-6236.44,-12722.6,3624.11,2000
1.10727e+06,390719,500771,-8507.45,-4217.75,-1092.48,2000
298703,1.36886e+06,-456351,-1530.5,-9213.95,5899.87,2000
2.43995e+06,3.47082e+06,-2.74815e+06,2421.88,11056.5,3272.22,2000
383029,-385435,-1.01089e+06,-2375.22,-6151.01,4179,2000
997639,2.1321e+06,-4.37883e+06,-2118.08,1662.63,2202.93,2000
4.63671e+06,4.45814e+06,3.17438e+06,-1714.48,4595.75,3825.54,2000
1.35933e+06,-193373,-572981,-8430.83,-4869.2,3224.15,2000
-4.65619e+07,-1.51251e+08,-5.72812e+07,-63708,-210430,-87777,2000
-712388,598294,336399,11003.4,-11314.3,-9761.89,2000
-85445.4,-256459,924390,-12303.6,-1127.3,7411.47,2000
-717453,-314139,784983,10316.2,3565.82,-6329.81,2000
8.90477e+07,-1.30148e+08,-3.00805e+08,125608,-174938,-398780,2000
-13071.3,9758.92,1.59674e+06,4042.21,1778.31,-15556.7,2000
-779677,11749.2,-1.18248e+06,9903.76,4074.98,7076.11,2000
-8.12265e+06,6.87708e+06,523799,-8024.04,3898.1,3164.96,2000
-25117.7,-258076,2.60742e+06,-8970.21,2087.7,-6848,2000
-477161,-287758,403205,12303.4,9829.89,1092.87,2000
4.48038e+06,-1.31336e+07,-1.44135e+06,7138.37,-20064,-2282.02,2000
1.13229e+06,804953,891861,-11016.3,-5286.49,-9173.2,2000
1.85227e+06,1.52568e+07,-1.22066e+07,2791.18,30031.7,-28976.7,2000
598020,5.15322e+06,-2.85725e+06,5842.51,14.383,2634.76,2000
1.06354e+06,280015,111913,57.3334,-11215.1,1451.9,2000
750680,536489,1.0212e+06,-6492.28,-6070.17,-16244.1,2000
705137,-537232,-819872,-3151.68,-6499.25,10757.7,2000
4.29454e+06,3.48539e+06,8.0485e+06,8452.77,15367.7,9982.41,2000
1.06208e+06,328664,-212313,-12470.9,6074.47,-7976.92,2000
-6619.93,-671777,-316602,-2764.85,6235.69,4758.32,2000
-1.44753e+06,667631,-222819,10404.5,-1189.2,4596.11,2000
-1.50867e+06,339870,-1.54333e+06,6733.53,-3414.99,9388.96,2000
665393,635635,254830,-5629.52,-13806.4,-1748.62,2000
-1.01073e+06,22627.4,2.44762e+06,-6097.67,4602.39,1405.12,2000
-41786.8,-148229,678861,-8237.75,2203.84,-13985.8,2000
259220,-1.39994e+06,-252622,15473.4,-1143.7,1696,2000
263892,-355696,-1.46848e+06,325.586,2496.47,-5797.73,2000
-1.30189e+06,192714,310154,10661.1,-3603.1,-11185.1,2000
956084,2.239e+06,-336291,-3348.73,-8540.9,3116.13,2000
-291426,1.03408e+06,284980,7124.6,-8298.12,9719.64,2000
138688,-670112,-363821,2210.58,655.462,-194.34,2000
-737423,639514,333556,5530.77,-6228.04,-6976.52,2000
1.3302e+08,7.47769e+07,5.05966e+07,174421,102346,60954.3,2000
692902,143782,526337,-3313.32,-9339.34,-9308.3,2000
375934,381914,1.68097e+06,-2861.27,-2885.09,-14959.6,2000
984378,-709344,-791698,-2291.97,11080.9,-1085.86,2000
-1.44082e+06,198911,261041,10130.1,-3800.34,-8098.93,2000
-194680,-939927,900977,-5388.03,1559.26,-9387.58,2000
-1.02137e+06,-3.00094e+06,-2.32763e+06,-10189,-3794.93,-4117.17,2000
-797740,79188.6,-166867,569.103,-2510.05,7304.84,2000
790254,-417799,-1.19979e+06,-3567.11,8423.22,10616.8,2000
-744681,1.07489e+06,-2648.63,4970.88,-9975.21,271.696,2000
-1.53204e+06,-1.04752e+06,-739139,9025.86,6778.68,5708.27,2000
874530,-566662,-1.43523e+06,-1052.7,7862.42,10116.6,2000
-4.90672e+06,-860300,-1.59094e+06,-3275.46,2341.47,5058.13,2000
717239,-523527,-505680,-16334.8,9773.15,-2273.97,2000
893308,-830197,-643619,-16984.7,10411.4,5761.07,2000
-2.2636e+07,1.99743e+07,-1.42045e+07,-22044.1,19907.2,-20984.9,2000
3.3782e+06,-116160,6.95997e+06,2321.86,-5004.79,9060.67,2000
-2.69665e+06,2.92034e+06,900195,509.213,-1972.44,1207.78,2000
-1.43323e+06,-17684.7,-1.03283e+06,11258.7,6444.57,4772.31,2000
5.01525e+06,1.38707e+07,2.44413e+06,9560.4,19695.2,4282.77,2000
9.97109e+06,982414,4.73709e+06,13126.2,-7246.18,7737.76,2000
499884,783570,-108510,-9216.75,-8473.24,226.197,2000
-1.11441e+06,-1.74821e+06,-280781,5986.08,11072.4,1123.63,2000
590649,-1.65478e+06,-382082,-3237.58,14225.6,-1655.56,2000
-296194,1.7721e+06,-542604,14072.9,-3277.48,-658.649,2000
195954,-269150,503236,7178.91,4933.36,3136.16,2000
978541,-515225,-1.80178e+06,-8589.17,6747.87,-3615.68,2000
-1.32776e+06,759733,-664716,6168.67,-8501.52,6983.39,2000
-129922,697074,-1.23307e+06,1948.73,-5464,6410.15,2000
-1.14979e+06,-171715,822969,14965.3,3082.52,-7897.74,2000
14361,-114563,1.02175e+06,-6903.65,3185.25,-13445.6,2000
735789,-215803,947204,-8578.29,285.214,-8253.42,2000
-5.25635e+06,920585,1.59251e+06,-2096.26,-1808.46,-7596.4,2000
1.13209e+06,-77714.8,-346722,-8739.9,-6465.24,11824.6,2000
-1.01034e+06,727001,-2.2434e+06,5700.72,-2978.41,8752.93,2000
1.05825e+06,-134143,-517707,-9404.02,-5451.39,10186.8,2000
6.59006e+06,5.99549e+07,-6.835e+07,16600.9,94098.2,-112452,2000
641503,-4.36158e+07,-1.41822e+07,-5967.57,-58680.2,-18306.7,2000
1.24066e+06,-4.81832e+06,5.92095e+06,-2080.58,-22608.8,21911.9,2000
168683,-912113,822553,-326.366,2890.95,-7862.16,2000
-1.3075e+07,3.54485e+06,1.11956e+07,-15020.4,-1507.8,16681.5,2000
649528,-391119,-545134,-10872.3,11551,2671.26,2000
2.76221e+06,1.00463e+06,1.88039e+06,-2371.85,-3991.5,-4896.03,2000
2.6763e+06,964472,-515202,2071.17,-1421.39,9474.69,2000
17330.6,-414737,401778,-3403.58,5117.89,-5870.91,2000
-4.5742e+06,-1.01991e+06,-186571,1471.61,72.3488,5151.09,2000
-2.03557e+06,-6.09008e+06,3.08311e+06,-7844.44,-10581.1,18034.9,2000
858862,137158,3.26295e+06,-2840.19,3909.25,-6495.83,2000
3.27552e+06,-3.66417e+07,-6.29098e+06,2225.6,-58242.1,-10762.2,2000
110568,-572203,-282908,1156.42,4255.3,-24.1765,2000
-926684,-34354.2,47329.4,13472.5,1732.62,185.68,2000
2.35625e+06,-1.16303e+06,-1.7009e+06,4452.13,1966.79,-7471.88,2000
1.43862e+06,-303363,-92445.3,-9194.24,8623.68,2902.35,2000
-441037,2.30356e+06,673177,1676.57,-10917.8,-4006.19,2000
105574,-44151.8,49034.9,10280.7,4164.93,3644.35,2000
50545.2,-287990,-1.4706e+06,-1608.15,557.328,16217.6,2000
1.05969e+06,647726,847215,-13025.2,-2594.8,-7577.02,2000
1.13667e+06,-412964,-340382,-14376,8724.69,-2754.84,2000
-243404,982436,-452360,-263.404,-8789.72,5006.29,2000
307140,-71850.4,1.59579e+06,-3086.29,221.879,-14235,2000
-1.01926e+06,-530545,-1.11829e+06,7305.25,1983.52,4082.5,2000
-630355,1.27045e+06,-1.18425e+06,3862.72,-9479.64,7991.36,2000
-541421,-111390,599250,7342.14,-7626.18,2606.49,2000
1.67798e+06,-348683,-702078,-9169.22,11903.9,-3193.8,2000
-2.24253e+07,5.25618e+07,-4.3874e+07,-45477.9,91917.9,-84157.5,2000
-1.64572e+06,353063,-535245,14474.7,-6964.59,-859.916,2000
315136,-761211,-1.40956e+06,2275.56,132.184,15222,2000
850834,-576653,-585760,-840.108,14910.3,3655.77,2000
-811370,-2.00718e+07,968635,-1685.07,-25006.2,5848.13,2000
2.77285e+06,4.78133e+06,-1.87717e+06,-1235.61,4418.66,3162.56,2000
669940,-689764,-878703,1188.4,7585.61,-1717.38,2000
-67622.4,277888,1.50415e+06,3845.6,-6378.45,-15700.9,2000
-563774,-2246.7,579887,-285.64,-8534.75,-3044.08,2000
215986,774549,-1.48795e+06,-2378.31,-7537.37,9771.11,2000
-4.44458e+07,5.58527e+06,6.7151e+06,-54265.3,8301.19,8059.05,2000
199474,-1.44249e+06,-722273,1696.4,14563.3,3736.74,2000
-565826,37447.5,-1.91531e+06,4648.78,-4773.79,11914,2000
605281,562965,1.59442e+06,-3846.33,-4969.92,-11487.3,2000
56150.4,-292734,794539,5863.05,5391.6,-3549.44,2000
-1.09152e+06,-155427,-503987,5473.26,-1384.97,7590.51,2000
578904,-487054,-679947,-3959.13,10320.5,7017.06,2000
-634482,-463133,-1.08056e+06,4922.35,6887.72,8761.05,2000
717298,-92379.1,1.24963e+06,-7613.26,147.166,-12492.4,2000
6.10226e+06,-1.59782e+07,3.22882e+07,8898.49,-30011.7,66811.9,2000
-414203,-761563,950943,634.001,9148.89,-12669,2000
453972,1.81941e+06,-22885.5,-3863.69,-9986.55,1557.93,2000
-2.64233e+06,9.794e+06,-9.79645e+06,1749.58,11861.2,-9970.68,2000
29915.7,-305277,-1.36391e+06,5178.11,-931.337,11089,2000
179251,-742329,-712551,5222.99,5887.72,10052.1,2000
788187,443273,546502,2230.52,-9239.99,-9496.21,2000
783958,1.40216e+06,153102,-2937.44,-13120.4,-4234.24,2000
-305722,-316268,1.05819e+06,3186.84,7286.7,-13402.4,2000
-2.04588e+06,178540,92841.9,14028.7,1803.57,414.348,2000
-1.30124e+06,-8.87317e+06,1.8737e+06,-1123.52,-12472.2,-3458.17,2000
897290,926772,162830,-3015.95,-11686.4,1470.97,2000
-699437,107312,82648.6,9479.63,1053.31,5977.85,2000
394158,-630872,-594251,-10929.4,7363.77,1944.11,2000
-643871,730135,-1.54449e+06,2664.34,-5490.07,10429,2000
-1.07905e+06,-745973,-1.43837e+06,6503.29,5773.48,11473.9,2000
896676,-939950,-536323,-9096.69,12667.6,6252.59,2000
4.18835e+06,-4.41483e+06,1.14833e+07,12698.8,998.409,17006.7,2000
448347,-1.03716e+06,-1.85666e+06,4168.76,12408.7,4159.58,2000
957144,1.25259e+06,468228,-8204.94,-9238.97,472.156,2000
-684749,-129082,283011,239.512,1488.48,16718.6,2000
-1.1552e+06,802376,449926,2156.85,-8612.04,1764.05,2000
722650,-1.11499e+06,-734959,-4412.39,17096.8,3971.25,2000
-1.42381e+06,-1.87561e+06,5.07608e+06,-7452.14,-10753.9,5007.99,2000
-947067,2.05204e+06,883622,10831.2,-3192.36,235.324,2000
-70035.2,-240361,399698,12504.9,2114.79,-11158.3,2000
-796105,-172359,3.99979e+06,4234.19,-3281.3,-5615.11,2000
467100,1.85016e+06,-69062.8,4957.59,-12297.6,1108,2000
-423307,-232910,413595,15457.4,98.2995,-9798.77,2000
-720015,17417,273632,10417.7,1996.92,-7034.67,2000
-2.30469e+07,9.56396e+06,1.56052e+07,-29939.7,13612.8,19640.2,2000
844450,-480763,-480330,-10219.8,3276.67,9084.21,2000
527476,-1.13206e+06,-818895,-4205.54,17060.6,148.486,2000
3.8793e+06,-944668,-417725,4472.62,2505.27,7996.3,2000
992863,-1.18397e+06,-491143,-2116.27,16768.3,659.356,2000
385446,-304241,-244703,4426.68,8918.75,6786.92,2000
-259090,369600,704120,1262.24,-9103.71,-6231.49,2000
633748,1.20817e+06,470275,-8688.82,-4144.42,4137.81,2000
-689554,-25240.3,-1.56866e+06,7128.35,1511.56,11315.3,2000
-23814.3,2.16688e+06,-1.74741e+06,-2689.49,-3450.56,7466.09,2000
3.11206e+06,-5.54969e+06,5.57196e+06,-569.772,-6780.25,17077.4,2000
990309,-19650.8,-370270,-4767.74,-1782.9,9112.05,2000
-846667,343547,261133,12656.1,4759.11,-2890.27,2000
-38464.6,-211338,-1.29632e+06,-3108.15,4180.76,14708.9,2000
127616,-488967,-1.23675e+06,3077.7,-5788.78,9459.28,2000
-1.52581e+06,437768,-399037,4303.31,-1957.49,7245.46,2000
9.89e+06,7.98636e+06,-1.85761e+06,18265.6,14174.7,-6753.82,2000
-721973,-538475,-1.0655e+06,1989.96,6716.62,7548.84,2000
-187973,284747,1.46152e+06,579.67,-3120.24,-14064.9,2000
-821007,-67085.6,-1.42297e+06,7214.36,414.924,11422.3,2000
4.42874e+06,3.02065e+06,1.11018e+06,-84.1115,4368.32,5605.82,2000
-365493,-439142,-1.48066e+06,-2180.17,4142.17,-3248.76,2000
-1.24689e+06,964174,-472029,13578.7,-6108.91,961.031,2000
5.49312e+06,-6006.6,1.30003e+06,15796.7,9299.94,13010.7,2000
1.28176e+07,2.17022e+06,2.48566e+06,14651.5,-540.451,-2687.27,2000
1.49744e+06,-105122,-1.39681e+06,-11625.7,3796.41,-2761.01,2000
-171010,-499308,905534,13.0477,-2442.08,-13305.4,2000
2.57588e+07,-5.03105e+07,4.78518e+07,40974.4,-92614.3,80402,2000
39395.7,-394082,-207518,-5423.46,6558.95,-3829.83,2000
-301948,-535332,770503,8548.14,11977.6,-10724.7,2000
-1.73135e+06,558600,248374,11028.5,-4073.49,4037.33,2000
70704.2,244626,353472,4033.98,3288.07,3637.11,2000
-393706,-186786,428497,-273.705,5784.26,-6308.03,2000
-1.19811e+06,249558,-25992,7747.15,-1707,7153.81,2000
395153,639487,-1.62616e+06,-1961.32,-8436.53,7097.33,2000
5.84746e+06,-1.66497e+06,-7.95611e+06,14887.2,-10356.5,-7183.74,2000
-15622.2,-294293,-1.30615e+06,38.0741,-462.251,13546,2000
984000,-323604,-689114,-4455.48,10319.3,10375.1,2000
7.63662e+06,2.65042e+07,1.48495e+07,13938.3,33899.1,27752.3,2000
-2.44694e+06,-2.30054e+06,3.80296e+06,-1692.26,2955.07,-1970.78,2000
1.30405e+06,2.20211e+06,-3.65344e+06,545.657,3452.88,-6323.86,2000
-2.0995e+06,-1.37913e+06,533206,3555.41,5419.9,12051.5,2000
532683,1.86831e+06,63436.9,-6971.91,-11416,2987.2,2000
113661,318151,663426,1379.05,-6148.87,-6995.59,2000
871937,726876,590502,-3124.22,-8319.67,-10475.6,2000
-2.77369e+07,5.64501e+07,-8.24494e+07,-32309.9,80631.3,-108349,2000
-1.47361e+06,4.60962e+06,705197,-7132.3,11.8554,-5702.36,2000
358327,-484509,-885973,2549.19,-3781.79,9889.53,2000
1.27057e+06,-669952,628519,-11577.8,1644.54,-8899.77,2000
-1.3739e+06,657906,-524169,5654.24,-7269.79,4167.09,2000
1.94974e+06,-2.20059e+06,-257442,581.322,7484.04,-7095.66,2000
-415994,504591,570354,180.119,-10176.4,-4802.76,2000
-199469,-1.27957e+06,385290,2426.58,14687.9,-2120.56,2000
-555197,1.34851e+06,58026.8,53.2485,-13655.9,-2850.51,2000
353039,-405845,-1.10476e+06,166.496,-2311.06,7942.51,2000
326506,-308469,-1.03056e+06,702.828,-5899.04,12367.2,2000
-830087,315186,365540,16460,-2520.25,-2214.31,2000
9.90297e+06,4.51309e+06,-6.60907e+06,10415,3686.39,-13890.2,2000
1.00989e+06,79572.7,-522750,-4979.77,-10284.9,2056.44,2000
-599338,-569656,415334,7355.77,764.209,-8326.49,2000
-740500,-56490.1,336735,9465.4,2367.67,-11958,2000
-436428,-680766,-534094,1673.3,3105.22,1460.9,2000
1.24701e+06,-793943,-351391,-12572.5,11164.2,-3833.5,2000
876042,232237,4786.83,-10109.7,-1074.38,-3979.55,2000
-4.17014e+06,1.13747e+07,629628,-8508.13,23675.2,1528,2000
-498549,-303005,175329,10500.8,-6148.52,905.518,2000
-945391,1.31932e+06,19434.1,9165.67,-7585.99,464.912,2000
-7.86342e+07,1.29261e+08,-1.33875e+08,-182109,299666,-306337,2000
-75047.5,195720,-919995,2135.63,1699.06,13456.5,2000
1.26974e+06,163101,-50186.9,-5445.6,-2114.36,1064.52,2000
1.05312e+06,816980,10539.4,-11550,-8784.12,-414.186,2000
161072,-89896,592910,-3168.89,-3852.39,-1289.83,2000
378864,1.03097e+06,-1.47377e+06,-2957.74,-8166.97,10898.9,2000
-2.15496e+06,-3.98301e+06,51464.4,-1392.59,4718,1495.56,2000
-6.26109e+06,-3.074e+07,-1.16105e+07,-9251.38,-31552.7,-13256.4,2000
3.09813e+07,-8.28625e+06,-2.19709e+06,34926.5,-14659.4,-5667.2,2000
100423,-467951,-1.16819e+06,5516.46,5207.45,10664.4,2000
2.26716e+06,940017,-1.85682e+06,-9599.23,-720.301,-4491.36,2000
-149567,673070,-1.43274e+06,5285.42,-7863.73,11420.9,2000
227567,-5.50077e+06,-5.3493e+06,5965.76,-27786.6,-6557.42,2000
6.90556e+06,1.06905e+07,-931515,12565.1,16185.4,-6269.85,2000
1.8296e+06,-466218,374617,-12208.7,8896.64,-6165.46,2000
65096.3,-610417,50254.7,2227.42,3673.82,4421.19,2000
1.37089e+06,-69614.6,-55696.1,-8221.87,1158.2,2117.81,2000
-729055,6.86388e+06,-1.01444e+07,-5248.09,10160.3,-6532.8,2000
-178524,-192921,-1.44593e+06,-797.469,4266.01,16735,2000
1.42858e+06,998548,-804371,-7539.67,-8941.91,6271.47,2000
704028,-771993,-686888,-9967.81,6826.06,-7225.98,2000
1.70339e+06,-707338,-32325.2,-6775.86,-18043.6,8339.46,2000
1.43111e+06,-752877,-420557,-10893.4,10629.6,-3136.09,2000
212716,-385580,775577,-9157.07,6756.67,-12906.9,2000
-3.76393e+06,-5.08691e+06,-7.69816e+06,-2910.43,-1290.01,-4703.33,2000
-851984,-408906,-1.16695e+06,10409.9,340.577,11185.4,2000
791917,-1.72479e+06,-422770,3240.42,-5741.32,-1223.61,2000
-1.99165e+06,3.04089e+06,2.80394e+06,-32.5882,4066.23,6194.32,2000
-1.60001e+06,199960,96697.3,13113.1,-2942.5,2437.33,2000
1.93555e+06,1.23936e+06,-2.07037e+06,3041.08,4422.63,1319.11,2000
92278.5,-907345,-177069,3044.26,3211.07,5764.1,2000
-2.43469e+06,-2.09791e+06,-944924,5178.71,-1879.9,-7642.26,2000
1.34019e+06,199925,249125,-11795.5,3490.19,205.787,2000
-430964,-571542,806021,11073.4,4370.36,-5336.11,2000
721717,453082,639493,-6700.71,-8515.67,-7899.36,2000
-552948,-265774,-1.54226e+06,2724.04,-4352.95,12251.1,2000
-422623,-23081,502221,-17060.7,18676.5,-13234.8,2000
-127564,-596212,-135384,734.889,3252.52,4122.51,2000
-4.35208e+06,776875,-7.2884e+06,-4794.32,7678.83,-5384.11,2000
-2.90885e+06,586861,-1.75929e+06,2540.86,-6799.99,4670.51,2000
4.27452e+06,4.11235e+06,1.11127e+06,-741.94,7016.01,8137.6,2000
1.6726e+06,33127.9,-890372,-8437.87,-2831.09,74.5128,2000
1.44543e+06,-232052,-12044.8,-6504.12,-9986.34,8559.13,2000
-4.09819e+06,1.15479e+06,-943535,3867.84,-1813.07,-1867.04,2000
-847172,1.68604e+06,579897,-359.372,-7671.85,7159.49,2000
8.33507e+06,2.45414e+07,1.06126e+07,7627.67,33079.3,12638.2,2000
-594605,-25251.7,292257,1786.87,-9069.85,-4818.08,2000
700733,-713911,-970690,-2083.65,12593.1,10802.4,2000
130692,-285089,722602,-11239.1,6064.59,-5573.72,2000
-758925,-28371.1,-1.2643e+06,5566.72,-1120.58,11396.7,2000
-1.63813e+06,370314,-347409,6320.34,-1305.35,5949.55,2000
-221473,1.317e+06,46395.5,3561.47,-9630.53,4404.67,2000
-6686.76,-409943,-1.21157e+06,-740.808,5193.4,16187.4,2000
242910,-343542,1.3244e+06,-2408.7,5044.26,-16470.6,2000
1.18584e+06,460347,-324627,-12553.3,-9577.16,5007.74,2000
1.57027e+06,235214,-84316.8,-13882.2,-6552.35,1101.01,2000
778440,-456000,-2.89469e+06,-4577.6,-1043.25,8930.4,2000
833424,-314953,1.13592e+06,-9570.05,8238.88,-10222.8,2000
897984,-2.09205e+06,2.76212e+06,1923.23,1149.32,-6956.87,2000
1.58407e+06,-353188,11476.9,-10741.1,1073.49,-3956.17,2000
-633659,1.06295e+06,217794,9644.91,-7923.38,928.986,2000
1.00204e+07,-2.3874e+06,-1.51303e+06,24873.6,-4949.58,-1050.07,2000
1.53148e+06,-405365,158004,-11186.8,4516.9,-2653.54,2000
15607.6,-138021,594263,8269.67,415.354,-11541.6,2000
764157,-854873,-230157,-8900.38,8294.92,5997.79,2000
654994,6.08836e+06,4.96608e+06,3314.03,4999.68,5741.67,2000
3.37332e+06,-308938,-981251,5972.86,9867.67,7786.09,2000
3.08228e+06,-259983,-2.11734e+06,2720.86,722.987,6505.22,2000
4.4411e+06,4.47905e+06,-4.95512e+06,1959.57,-178.723,-8686.11,2000
-147260,4.60625e+06,-3.16278e+06,865.068,6418.47,-4735,2000
188025,-149427,849400,-8042.36,8543.05,-16365.2,2000
1.44394e+06,-266968,-21514.2,-14714.4,5797.28,-5168.79,2000
-1310.43,377087,1.15343e+06,2862.17,670.849,-12813.5,2000
-1.09315e+06,108830,681928,11893.4,-2968.83,-11300.4,2000
-269288,-163383,-1.17886e+06,2608.67,267.511,12481.4,2000
-914564,1.12892e+06,1.12211e+06,4118.21,-10027.4,-8822.74,2000
-97590.8,1.58879e+07,-4.83714e+06,-641.175,27768.9,-2324.41,2000
1.33705e+06,-226887,488873,-7824.16,2551.21,-10845.8,2000
619354,-821936,-848117,-6966.59,2685.6,16465.1,2000
-190193,-569528,-99765,1896.72,10398.1,-2698.91,2000
832810,-35272.1,1.40335e+06,-5985.16,-152.364,-14946.4,2000
650314,-734624,1.1772e+06,-12793.3,2719.7,-466.091,2000
-2.41954e+06,-494418,-333802,1455.65,-4920.11,-5178.55,2000
583426,2.18874e+06,205131,-953.159,-12538.1,-2816.14,2000
89877.5,-1.94059e+06,2.10712e+06,-5048.86,-10067.9,14170,2000
499415,-675435,-876520,-9437.49,7943.62,9186.55,2000
-622466,1.40895e+06,-389017,824.478,-10422.6,8932.42,2000
605359,-626399,-485914,-1568.4,11403.2,12816.3,2000
526099,-328783,-689722,-4769.81,-4626.28,10089.6,2000
520966,582967,470310,-1604.11,-3581.05,-6768.03,2000
-706174,-225292,-1.61122e+06,5408.4,-1622.69,13431,2000
28434.7,335037,1.44368e+06,2020.96,-3077.26,-8771.59,2000
1.96505e+06,2.99009e+06,49478.9,-6139.99,911.622,5214.48,2000
-4.03644e+06,-1.70752e+06,-1.67763e+06,-3258.82,5903.72,4456.54,2000
-1.63507e+06,5.7435e+06,1.2652e+06,-2194.34,22603.7,23700.6,2000
4.5167e+07,1.49781e+08,6.55077e+07,64747.4,211129,84176.7,2000
252931,-636291,1.01871e+06,-6257.12,9109.63,-10516.6,2000
1.02349e+06,-552652,-681239,-15312.1,6454.17,378.484,2000
3.03808e+06,904669,-3.07942e+06,-5704.19,4800.41,-5441.03,2000
-157700,-653654,701489,-5841.25,5180.15,-9435.91,2000
-1.06098e+06,-1.07903e+06,-598837,8163.72,9182.01,711.948,2000
1.45954e+06,-5.19805e+06,-1.27038e+06,-8429.44,-4143.04,1766.49,2000
1.05378e+06,-36910.5,-411295,-13094.8,-3470.44,2733.36,2000
4.13001e+07,-8.86428e+07,-2.3887e+07,167212,-376004,-107381,2000
-349328,-1.07006e+06,-1.86498e+06,9395.35,2949.58,5742.01,2000
-1.08318e+06,-211847,514299,12693,3428.46,-12127.3,2000
-1.2811e+06,-54333.2,-412767,14335.8,-4813.66,1331.73,2000
-688322,684501,218806,7997.16,-8701.15,2585.37,2000
