x,y,z,vx,vy,vz,temp
2.14188e+07,-1.01653e+07,-1.40212e+07,29598.5,-12783.9,-20066.3,2000
3.03025e+06,389490,-1.01043e+06,-7654.67,-2311.64,2704.57,2000
1.19142e+06,-1.47238e+06,5.54834e+06,8373.56,-6602.4,3176.5,2000
-1.83027e+06,-5.62283e+06,4.9581e+06,4728.24,-12413.2,13977.6,2000
-210216,1.02364e+06,3.13883e+06,1991.39,-3770.48,-5781.56,2000
2.17938e+06,3.09233e+06,228510,-4303.53,-7006.96,850,2000
1.36337e+06,3.43556e+06,677086,-1805.2,-8039,-662.998,2000
733190,-1.12507e+06,1.79525e+06,-5820.32,4602.66,-6237.7,2000
-2.49945e+06,501249,851549,2405.94,-1702.67,-64.7058,2000
1.47663e+06,-3.474e+06,-583927,-2700.58,8302.35,-762.939,2000
-1.07064e+06,675993,-3.66799e+06,-1840.2,-2727.31,-18096.7,2000
62353.2,-1.75818e+06,-2.39195e+06,-232.257,4688.75,2875.63,2000
686161,714082,737627,10688.9,-9006.2,941.229,2000
-1.61752e+06,2.14525e+06,-1.85184e+06,2080.49,-4671.08,3540.82,2000
1.69567e+06,-624652,2.06291e+06,-3909.33,1098.69,-4924.56,2000
2.19142e+06,1.7597e+06,731130,-4058.69,-11578.3,-2243.29,2000
-1.61271e+07,8.90466e+06,4.30658e+06,-38606.1,11152.7,4012.49,2000
37064.8,-1.20013e+06,567068,3517.48,3396.09,-2840.37,2000
2.77626e+06,-748029,1.8356e+06,-8988.93,2839.33,-3681.16,2000
1.18275e+06,977257,987561,-376.643,-465.407,-2976.51,2000
2.30561e+06,-1.03244e+06,1.52585e+06,-3104.62,6022.21,-5752.24,2000
1.56046e+06,398919,471889,-1900.41,-552.65,-1169.31,2000
3.74859e+06,610821,-378842,24.5758,-2214.29,-8580.12,2000
-3.08557e+06,-1.2286e+07,5.82826e+06,-5110.64,-16531.6,9566.36,2000
138631,-303068,-2.35065e+06,1181.5,248.871,10657.2,2000
-1.21282e+06,972210,495668,894.141,-4784.81,505.848,2000
2.06236e+06,-1.80053e+06,-1.26114e+06,-5642.54,2227.25,4662.3,2000
-844574,282569,-2.3121e+06,2707.64,-1729.43,4372.29,2000
-2.30767e+06,1.63983e+06,-1.51037e+06,3410.05,-3780.25,2093.91,2000
-1.12513e+06,2.0139e+06,985862,-1754.18,-7110.23,-1575.61,2000
956915,2.8407e+06,-1.34792e+06,-1358.97,-5207.62,4257.93,2000
1.09204e+06,-1.25108e+06,-1.33431e+06,-603.163,2401.77,2957.96,2000
-3.02724e+06,1.39178e+06,-886109,4410.94,-5241.2,2805.54,2000
-555811,-2.83497e+06,496203,-871.276,6414.08,-2044.15,2000
1.52019e+06,-61804.8,2.51759e+06,-3637.52,80.6324,-5588.75,2000
1.87276e+07,4.73878e+06,5.82163e+06,26069.8,11037,4474.48,2000
-242651,1.40866e+06,3.40506e+06,1245.39,-4657.39,-7736.35,2000
1.93527e+06,-1.32277e+06,-2.41047e+06,-5820.83,579.777,6698.24,2000
-1.25586e+07,-1.69431e+06,1.00522e+07,-31385.9,-5041.59,29058.7,2000
1.24561e+06,-399064,-1.94479e+06,-2481.61,-7122.11,12838,2000
-1.02318e+08,-6.2095e+07,-3.26844e+07,-174122,-100076,-62631.3,2000
4.51893e+06,-2.25371e+06,-1.76174e+06,8463.18,-9555.45,1458.83,2000
-143610,-1.10321e+06,-1.23062e+06,2764.15,1530.87,2175.82,2000
-562632,-183772,2.56279e+06,-810.68,-3670.05,-7184.28,2000
2.3398e+06,2.13592e+06,-2.53864e+06,-2833.95,-4868.03,6783.64,2000
-459490,-366298,181809,984.606,-1349.83,130.648,2000
20783.5,-79724,-2.94392e+06,1311.24,-6663.52,3344.95,2000
-1.61683e+07,-4.24648e+06,2.84798e+07,-39736.2,-17776.1,64818.8,2000
3.18693e+06,2.07034e+06,-822212,-8124.83,10732.3,3570.79,2000
2.78621e+06,-559648,1.82198e+06,-4416.26,3628.87,-7005.46,2000
828873,-1.51228e+06,2.82376e+06,-1091.96,5626.74,-8196.22,2000
1.17464e+06,-1.1976e+06,1.21505e+06,-3768.41,3231.79,-1156.12,2000
-790661,271786,1.35031e+06,395.276,2510.12,-10648.4,2000
2.46787e+06,1.82975e+06,-1.69661e+06,-3787.35,-4132.88,3237.96,2000
-1.61132e+06,2.52119e+06,-5.0253e+06,-995.897,7212.66,3686.11,2000
2.64123e+06,6.50244e+06,-4.61649e+06,5677.29,19076.4,-10156.2,2000
986894,-1.57862e+06,1.07477e+06,-3944.63,5787.42,-838.124,2000
54721.7,-923373,-526640,-1188.36,-63.4264,2053.09,2000
-2.14289e+06,-1.12977e+06,-2.35505e+06,4703.66,2245.33,7924.84,2000
-2.12005e+06,757962,1.46694e+06,4806.15,-2980.73,-3813.27,2000
-681275,1.49746e+06,-3.00467e+06,1739.78,-5317.92,4420.68,2000
1.46126e+06,5.1148e+06,-5.24131e+06,-1843.14,745.829,-5458.1,2000
-1.15592e+06,-1.16174e+06,3.39855e+06,-1422.73,2896.98,796.709,2000
-3.16098e+06,1.12047e+06,-541782,3856.86,-3227.04,3866.11,2000
956119,3.11063e+06,-803212,-2994.35,-7563.99,3523.73,2000
-923345,-879172,1.3186e+06,-700.399,4870.83,1365.4,2000
1.27526e+06,1.16915e+06,1.86968e+06,-1933.72,-4458.02,-1791.58,2000
-4.55197e+07,-9.65153e+07,-1.43229e+08,-64157.8,-157161,-222964,2000
4.78889e+07,-7.89241e+07,7.9617e+07,178354,-293437,302603,2000
1.11742e+06,-4.64925e+06,-2.76211e+06,2869.66,-2077.17,5366.28,2000
-806558,-3.47033e+06,786659,3853.48,7216.8,-2623.02,2000
-325821,-505077,2.11177e+06,75.1206,1117.43,-6407.65,2000
-1.61532e+06,-1.27468e+06,2.08276e+06,5397.37,3801.28,-7827.91,2000
-1.44267e+08,-2.11545e+07,-1.05752e+07,-224066,-34971,-8528.24,2000
2.44933e+06,-4.61881e+06,-8.21345e+06,-457.095,-1542.19,-10117.6,2000
1.36938e+06,-879790,-1.29176e+06,291.714,591.334,1501.67,2000
-1.83696e+06,1.66116e+06,1.35778e+06,2077.14,-6169.5,-2103.78,2000
2.51705e+06,538658,-1.52918e+06,-8124.67,-4479.07,6085.89,2000
-1.18076e+06,84531.6,475968,2768.09,-1122.68,-1532.98,2000
2.83714e+06,-2.2566e+06,217907,-6544.41,6462.82,-2494.54,2000
1.32108e+06,1.23235e+06,2.23296e+06,-3150.42,-3044.76,-5477.6,2000
122591,-749680,-1.88539e+06,5983.55,757.323,-1411.32,2000
-2.56932e+06,1.58814e+06,2.01408e+06,5351.1,-2751.61,-5832.46,2000
1.40606e+06,1.75291e+06,1.51031e+06,-4204.66,-3417.41,-3251.01,2000
1.93014e+06,241534,148123,-2451.05,5.48071,-1449.2,2000
-2.47932e+07,-4.62132e+07,-9.29245e+07,-33663.2,-82850.8,-152082,2000
56812.8,2.09097e+06,424862,575.148,-4833.92,530.331,2000
-1.62075e+06,-2.33107e+06,934193,3688.08,4699.39,-812.721,2000
1.47085e+06,3.63003e+06,-832216,-1015.11,-3668.75,998.771,2000
-1.21935e+06,-894745,-127924,-827.418,5489.83,814.248,2000
1.72791e+06,-1.82174e+06,-1.4171e+06,-29861.9,-2189.24,-11553.7,2000
2.47777e+06,1.62408e+06,722051,-5174.06,-745.751,-1757.94,2000
-1.56114e+06,-453179,1.05581e+06,5925.14,4413.36,-2858.48,2000
2.92237e+06,-753250,1.20304e+06,-5223.08,5362.29,-4203.54,2000
-1.22826e+06,831731,640869,3191.01,-1386.64,-3688.56,2000
3.32373e+06,1.03721e+06,-138564,-6887.24,-2741.57,-961.274,2000
-1.12343e+06,1.02199e+06,3.23926e+06,3443.32,-3648.39,-5765.58,2000
2.54252e+06,984591,384959,-6178.92,-2585.48,435.538,2000
343834,-4.52067e+06,-618587,-3897.57,-5306.76,4997.7,2000
1.25113e+06,2.34519e+06,205322,195.537,-5330.82,394.351,2000
-1.70595e+06,-2.22452e+06,898840,4992.95,4464.25,-851.826,2000
-1.32872e+06,3.66348e+06,-368976,3002.43,-6319.23,2206.63,2000
792389,-1.3807e+06,1.15813e+06,-2188.82,5129.89,-2253.69,2000
-4.26339e+06,746741,-5.13646e+06,-2186.68,-555.309,-9823.4,2000
2.05439e+06,1.66982e+06,-603973,-3480.09,-5632.6,2242.69,2000
2.2094e+06,1.20262e+06,926921,-4981.54,-3727.11,-2341.73,2000
485963,2.64078e+06,-1.25244e+06,-711.602,-5132.74,3095.53,2000
1.85587e+06,1.21289e+06,-3.19307e+06,3752.95,12629.5,1130.69,2000
622785,255522,-1.50606e+06,-988.016,-1959.47,1965.9,2000
1.35845e+06,1.72791e+06,-4.59552e+06,-1648.93,2564.75,99.3919,2000
4.87732e+06,3.50554e+06,2.39124e+06,-752.742,5451.82,4423.5,2000
2.25241e+06,752677,-522057,-3527.22,-4616.23,-1213.17,2000
-3.44573e+07,-1.11269e+08,-4.06034e+07,-63709,-210433,-87778.2,2000
-2.26577e+06,2.11792e+06,1.49035e+06,5982,-5044.19,-4953.23,2000
2.08219e+06,-79553.5,-427883,-10810.9,-1028.17,6937.11,2000
-1.7999e+06,-603221,1.00341e+06,2769.39,-940.364,-1082.07,2000
6.51821e+07,-9.69093e+07,-2.25036e+08,125608,-174938,-398781,2000
-633117,-209919,3.62328e+06,2549.7,857.476,-7797.03,2000
-2.19309e+06,-971258,-2.20006e+06,5597.02,6024.85,3719.57,2000
-6.55116e+06,6.095e+06,-79374.4,-8549.97,4372.18,3178.65,2000
1.5927e+06,-585822,3.32324e+06,-7839.31,1229.4,-1409.68,2000
-2.12744e+06,-1.51747e+06,503386,6225.42,4501.22,-701.877,2000
3.11058e+06,-9.28152e+06,-1.00367e+06,7298.86,-20541.9,-2330.16,2000
2.65619e+06,1.23233e+06,2.0413e+06,-6110.34,40.2212,-3762.02,2000
1.31985e+06,9.53167e+06,-6.6861e+06,2819.39,30276.7,-29163.2,2000
-516081,5.00289e+06,-3.27614e+06,5823.59,1547.25,1750.46,2000
1.03213e+06,1.99864e+06,70767.7,176.699,-8043.3,-686.957,2000
1.34313e+06,1.24634e+06,3.31359e+06,-851.226,-4004.44,-7848.05,2000
1.15023e+06,377305,-1.83949e+06,-1570.3,-3406.72,2942.72,2000
2.65194e+06,539770,6.07603e+06,8889.87,15622.2,10941.6,2000
3.16265e+06,-783873,1.00217e+06,-8463.98,2155.52,-3639.19,2000
742583,-946431,-643100,-2827.5,-104.174,697.094,2000
-3.29754e+06,813625,-1.18776e+06,7140.66,-649.583,5190.18,2000
-2.41145e+06,832778,-2.89738e+06,3366.69,-1943.21,5664.12,2000
1.90954e+06,2.44685e+06,491096,-6514.8,-4262.5,-1444.1,2000
389485,-799409,1.48764e+06,-7770.38,4218.61,7566.77,2000
1.18898e+06,-1.40801e+06,2.39829e+06,-4249.97,5648.02,-6257.55,2000
-2.27754e+06,-400393,-355084,10691.6,-7474.18,-707.692,2000
180284,-880846,244430,2197.86,3515.67,-8915.78,2000
-2.72192e+06,537565,1.96068e+06,4954.55,-1099.7,-7131.05,2000
1.31927e+06,3.58649e+06,-965665,-1678.74,-4007.51,2899.12,2000
-1.63019e+06,2.09368e+06,-1.34741e+06,6464.98,-4125.93,7506.15,2000
-88375.3,-961912,-32677.1,924.95,601.084,678.098,2000
-2.02705e+06,1.66251e+06,1.96118e+06,4004.33,-4450.15,-6239.95,2000
9.98794e+07,5.5331e+07,3.90152e+07,174424,102348,60955.5,2000
1.31859e+06,1.87069e+06,1.78962e+06,-2605.72,-5763.63,-3343.92,2000
721921,744143,3.64891e+06,-1340.32,-1352,-7618.07,2000
1.14196e+06,-2.08711e+06,-373685,-697.856,4813.13,-601.167,2000
-2.39205e+06,641961,1.54208e+06,2293.31,-1176.68,-5245.5,2000
694772,-615677,1.7507e+06,-3444.03,-804.297,-2261.24,2000
987261,-1.89387e+06,-1.32529e+06,-11293.3,-8204.81,-5571.37,2000
-568096,216023,-949420,-1512.04,835.554,2280.34,2000
1.15325e+06,-1.99368e+06,-2.13425e+06,-1559.05,7795.22,1522.94,2000
-1.76997e+06,2.20767e+06,282069,6784.7,-2704.19,-1299.23,2000
-2.43911e+06,-2.23534e+06,-1.75361e+06,3297.04,5745.29,4110.3,2000
783350,-1.79418e+06,-2.36563e+06,1093.34,5693.69,1247.61,2000
-4.07762e+06,-1.26602e+06,-2.46541e+06,-5470.27,1868.62,4041.73,2000
2.72333e+06,-2.0253e+06,-904170,-7324.14,5775.41,2332.01,2000
2.78058e+06,-1.74641e+06,-852263,-5546.62,2332.9,-602.417,2000
-1.84427e+07,1.61877e+07,-1.02144e+07,-22100.3,19956.2,-21018,2000
2.87975e+06,831668,5.12743e+06,3003.81,-4944.96,10335.8,2000
-2.57474e+06,3.05039e+06,598148,-1802.94,743.884,1975.62,2000
-2.89858e+06,-1.15937e+06,-1.61881e+06,5287.93,5401.47,2214,2000
3.18774e+06,1.00946e+07,1.62417e+06,9688.14,20101.2,4355.7,2000
7.42213e+06,2.34848e+06,3.23818e+06,13764.1,-7096.09,8063.9,2000
2.16162e+06,1.7571e+06,276808,-7912.27,-2901.7,-3383.95,2000
-1.94402e+06,-3.33705e+06,-425576,3299.24,6481.79,525.08,2000
1.07126e+06,-3.50929e+06,-63713.7,-1986.52,7110.18,-1384.94,2000
-2.67735e+06,1.83368e+06,-79905.6,10779.6,1546.62,-3521.5,2000
-1.38487e+06,-1.02792e+06,-118902,7910.15,2017.9,4668.14,2000
2.22278e+06,-1.31629e+06,-1.02661e+06,-5315.98,1013.91,-51.9177,2000
-2.24788e+06,1.83392e+06,-1.66392e+06,4080.87,-3555,3895.86,2000
-552928,1.52845e+06,-1.98495e+06,1896.27,-4323.36,2067.46,2000
-3.1391e+06,-610610,1.74689e+06,7596.58,1782.47,-3246.75,2000
720212,-1.07526e+06,2.26261e+06,-1844.51,3747.18,-2792.36,2000
1.77559e+06,-150811,1.98409e+06,-3845.81,-340.634,-3930.07,2000
-4.69027e+06,1.22064e+06,2.95379e+06,-3831.95,-1362.15,-6671.01,2000
1.93342e+06,701690,-1.9171e+06,-4638.53,-1134.79,5569.78,2000
-1.91741e+06,1.12095e+06,-3.47451e+06,4086.81,-1291.53,4816.18,2000
1.97651e+06,874475,-1.31864e+06,-3923.06,-3744.67,3155.89,2000
3.43581e+06,4.20755e+07,-4.69834e+07,16601.8,94106.8,-112462,2000
1.77524e+06,-3.24627e+07,-1.07026e+07,-5966.04,-58726.1,-18322.5,2000
1.57927e+06,-406581,1.60059e+06,-1245.81,-24054.6,23976.7,2000
189107,-449891,1.78078e+06,-1645.27,-3655.99,-3070.27,2000
-1.02023e+07,3.82519e+06,8.01053e+06,-15238.6,-1432.2,16859.7,2000
1.84423e+06,-1.85427e+06,-1.39568e+06,-3245.26,3164.63,7264.14,2000
2.71594e+06,1.62077e+06,2.54574e+06,3694.7,-1857.71,-3011.06,2000
1.80393e+06,967368,-2.07448e+06,6271.73,1350.63,6484.44,2000
379937,-1.0181e+06,1.69572e+06,-1848.57,2297.11,-8151.07,2000
-4.59894e+06,-979447,-1.14131e+06,-1196.95,-507.333,4803.75,2000
-500876,-3.91766e+06,-392224,-8321.37,-12686.2,18423.3,2000
1.27333e+06,-595544,4.10204e+06,-1622.37,3635.16,-2584.61,2000
2.85193e+06,-2.55693e+07,-4.24494e+06,2234.51,-58318.8,-10776.9,2000
-85311,-912616,-288663,-45.2321,3866.94,-2905.01,2000
-2.29155e+06,-22404.5,110894,3643.28,-1636.64,-588.56,2000
898556,-1.27547e+06,-33973.6,9705.08,-362.917,-8500.42,2000
2.55121e+06,-1.58737e+06,-365158,-3979.12,7659.05,765.858,2000
-680641,3.88991e+06,1.25562e+06,949.395,-6523.32,-2361.59,2000
-1.61418e+06,-826434,-228555,2607.21,1099.12,1326.75,2000
171427,-637930,-3.36209e+06,421.316,3435.17,6079.9,2000
2.86538e+06,777408,1.80516e+06,-6994.9,-258.955,-3894.29,2000
3.10079e+06,-1.59017e+06,67032.1,-7518.67,4323.64,-1646.13,2000
-182380,1.99035e+06,-1.18243e+06,207.952,-3049.44,2690.46,2000
732810,-18546.2,3.37243e+06,-2080.92,-949.05,-6004.57,2000
-1.89883e+06,-843289,-1.58654e+06,3607.3,1685.48,2062.48,2000
-1.19402e+06,2.62877e+06,-2.29371e+06,2386.63,-5566.67,4430.37,2000
-1.54649e+06,817298,235664,4041.84,-3226.28,784.357,2000
2.39226e+06,-2.21126e+06,227688,-894.904,6267.29,-5353.94,2000
-1.3784e+07,3.5096e+07,-2.7883e+07,-45484.8,91934.3,-84170.6,2000
-3.22121e+06,1.20849e+06,-38869.6,5389.39,-1498.55,-2401.44,2000
-48011,-699524,-3.28118e+06,220.467,983.06,6298.78,2000
1.37145e+06,-2.78512e+06,-1.21598e+06,-2655.94,8427.38,3103.21,2000
-490461,-1.53008e+07,-143153,-1693.5,-25236.8,5853.3,2000
2.91856e+06,3.79351e+06,-2.41114e+06,-253.779,5985.13,2382.77,2000
1.01642e+06,-2.05885e+06,-512379,-2699.52,5563.27,-1583.06,2000
-162734,802878,3.19278e+06,-505.039,-1154.56,-6484.93,2000
-369545,823447,836916,-657.235,-2769.43,-580.201,2000
622910,1.83209e+06,-2.69468e+06,-1097.07,-3940.7,3691.32,2000
-3.41314e+07,4.00756e+06,5.1833e+06,-54311.3,8306.74,8065.83,2000
-17375.5,-3.41161e+06,-1.14702e+06,849.699,7742.11,1488.23,2000
-1.26846e+06,756892,-3.51467e+06,3014.2,-3016.82,6240.65,2000
1.33522e+06,1.04117e+06,3.27238e+06,-3640.73,-2577.03,-7029.23,2000
-880977,-841515,1.40919e+06,5051.54,2433.83,-5456.38,2000
-1.75012e+06,105613,-1.50694e+06,2351.04,-1080.68,3880.18,2000
1.15252e+06,-2.30133e+06,-1.79141e+06,-2396.77,7703.95,5053.3,2000
-1.17645e+06,-1.28063e+06,-2.29325e+06,4939.68,2974.05,6248.81,2000
1.66054e+06,-101868,2.97114e+06,-3607.88,-3.34936,-6613.04,2000
4.41035e+06,-1.0273e+07,1.95877e+07,8914.08,-30050.4,66890.2,2000
-941432,-1.713e+06,2.87106e+06,1827.79,4179.65,-7355.18,2000
613381,3.6746e+06,-194177,-481.513,-8726.46,2253.58,2000
-2.96582e+06,7.51414e+06,-7.87571e+06,1642.45,12158.1,-10271.9,2000
213562,36072.7,-2.20223e+06,-2758.1,-1644.08,2690.77,2000
-401459,-1.26114e+06,-2.02549e+06,1472.91,1256.08,4564.53,2000
1.11703e+06,1.16903e+06,2.23508e+06,-3806.26,-1516.27,-5923.49,2000
1.50271e+06,3.20138e+06,939889,-4336.38,-7399.71,-3532.54,2000
-548240,-1.40717e+06,2.44558e+06,644.173,4294.68,-4129.74,2000
-3.97392e+06,-108982,887.624,7664.92,1241.82,425.614,2000
-1.07661e+06,-6.41848e+06,2.5065e+06,-1264.53,-13446.9,-3149.69,2000
1.27132e+06,2.43611e+06,53144.4,340.063,-6427.99,115.226,2000
-2.16761e+06,-357620,-379024,6017.17,2805.73,354.338,2000
2.61975e+06,-1.47588e+06,-1.35535e+06,-7940.11,2789.08,4240.93,2000
-702520,1.47212e+06,-2.85671e+06,-1283.3,-3310.88,5709.04,2000
-1.96028e+06,-1.58278e+06,-3.04048e+06,3419.84,3340.14,6265.52,2000
1.89323e+06,-1.56566e+06,-1.39543e+06,-3755.77,111.936,2700.75,2000
1.76351e+06,-4.58875e+06,8.20941e+06,12826.1,791.933,17500.9,2000
-357440,-2.88999e+06,-2.06553e+06,3786.57,7631.74,-715.713,2000
1.99651e+06,2.43756e+06,319754,-3396.83,-3652.67,489.185,2000
-807807,357266,-1.13389e+06,155.321,-3470.74,3237.79,2000
-1.26084e+06,1.83335e+06,218385,507.353,-4193.82,604.846,2000
1.50912e+06,-2.96879e+06,-761311,-3050.64,6917.52,-954.425,2000
43195.7,223979,3.89271e+06,-7969.55,-11273.5,7969.13,2000
-2.69141e+06,2.14043e+06,604899,7565.32,1390.13,2296.31,2000
-2.10737e+06,-868968,1.79865e+06,8483.62,2954.28,-3511.13,2000
-1.52147e+06,440566,4.78308e+06,3383.22,-3135.65,-2819.38,2000
100947,3.6259e+06,-222410,1027.71,-7064.82,701.502,2000
-2.4029e+06,-298840,1.77339e+06,8389.61,1467.84,-5883.21,2000
-1.86814e+06,-645318,1.57715e+06,3699.9,3730.31,-5555.28,2000
-1.73509e+07,6.97434e+06,1.18684e+07,-30026.9,13649.8,19700.3,2000
1.82383e+06,-2.11197e+06,-1.43798e+06,-4790.72,7971.81,698.141,2000
1.63747e+06,-3.17225e+06,-610964,-5049.89,7378.13,-421.575,2000
2.62738e+06,-1.30532e+06,-1.82157e+06,8781.37,1333.97,6229.41,2000
1.22661e+06,-3.11857e+06,-833956,-3432.69,7603.08,901.705,2000
-209098,-1.83777e+06,-785615,1722.86,5737.35,1489.82,2000
-308539,1.63284e+06,1.43934e+06,-531.337,-4181.52,-3714.95,2000
1.90555e+06,1.16931e+06,-342925,-5175.03,2407.39,4179.32,2000
-1.71484e+06,-334072,-3.04738e+06,3518.26,-177.574,5382.76,2000
487445,2.48929e+06,-2.8604e+06,-2622.08,-288.445,4538.62,2000
3.18666e+06,-4.17536e+06,2.2717e+06,-107.067,-7794.46,17626.9,2000
1.93956e+06,368318,-1.85353e+06,-4102.43,-3500.59,7001,2000
-2.66004e+06,-459254,466520,6868.65,2358.95,-1516.19,2000
68399.9,-923652,-3.41679e+06,-2740.95,2390.02,7411.19,2000
-327065,347124,-2.61131e+06,1610.88,-2760.07,5597.22,2000
-2.46154e+06,569089,-1.26167e+06,4352.77,-2464.66,1450.56,2000
6.38008e+06,5.25962e+06,-568341,18752.7,14591.1,-6819.11,2000
-1.2767e+06,-1.40294e+06,-2.2077e+06,1026.41,2006.53,4598.66,2000
-202256,1.28652e+06,3.1058e+06,1392.92,-5550.91,-5500.04,2000
-1.63836e+06,-293570,-3.09141e+06,3298.47,2575.05,6891.12,2000
4.25973e+06,2.07745e+06,11731.9,2003.01,5577.39,5905.35,2000
334991,-1.17278e+06,-266431,-3094.55,3653.51,-7970.77,2000
-3.35952e+06,1.51943e+06,-442459,9141.34,-409.217,-715.929,2000
2.17823e+06,-1.72809e+06,-1.19558e+06,19844.5,8622.82,13001.8,2000
9.99381e+06,2.26173e+06,2.98313e+06,15107.7,-414.671,-2534.71,2000
3.0312e+06,-825409,-350331,-5313.89,3599.08,-6773.3,2000
5779.54,189963,2.17038e+06,-590.589,-2624.11,-4359.29,2000
1.7973e+07,-3.27127e+07,3.25744e+07,40981.9,-92628.2,80415.3,2000
751560,-1.57448e+06,192083,-2597.51,4581.27,-1135.41,2000
-1.14633e+06,-2.12178e+06,2.2513e+06,3029.2,5797.36,-6504.28,2000
-3.18098e+06,1.11946e+06,-522028,9075.14,-3128.03,4951.11,2000
-815474,-823301,-179287,4642.64,6357.6,2405.26,2000
-564107,-969157,1.69706e+06,2987.29,2363.57,-6093.85,2000
-2.16365e+06,376001,-1.03404e+06,3956.23,-235.771,4312.99,2000
459930,1.9781e+06,-2.56901e+06,359.282,-5339.85,4456.02,2000
2.97758e+06,310472,-6.52337e+06,15345.9,-10407.9,-8006.8,2000
58171.1,-838929,-3.28301e+06,2791.6,3775.28,9133.73,2000
1.49398e+06,-2.32444e+06,-1.52562e+06,-2705.61,8104.57,1669.6,2000
4.98651e+06,2.00558e+07,9.57218e+06,13958.8,33989.6,27802.6,2000
-2.0239e+06,-2.7585e+06,4.01427e+06,-2715.27,1845.59,-251.981,2000
1.11257e+06,1.38293e+06,-2.18342e+06,1526.25,5273.52,-9188.98,2000
-2.58961e+06,-2.05586e+06,-1.43773e+06,4971.32,1831.39,3412.05,2000
1.40235e+06,3.3932e+06,-570532,-3539.75,-6143.68,3239.16,2000
-169188,1.03519e+06,1.6575e+06,1312.96,-2666.4,-4058.41,2000
998039,1.14019e+06,1.82319e+06,-684.289,1250.21,-3645.55,2000
-2.15978e+07,4.11297e+07,-6.18625e+07,-32312.6,80636.3,-108357,2000
-70976.1,4.38089e+06,1.72504e+06,-7537.28,2449.95,-4919.87,2000
106233,148637,-2.21618e+06,1384.38,-213.487,4544.65,2000
2.78594e+06,-464835,1.67536e+06,-4475.05,-2096.41,-4415.33,2000
-2.14802e+06,1.63584e+06,-1.02676e+06,3107.51,-3773.59,1760.41,2000
1.56283e+06,-3.17467e+06,1.02614e+06,2962.63,3258.46,-6205.16,2000
-479720,1.62397e+06,1.34491e+06,1405.62,-4908,-2094.82,2000
-451514,-3.05731e+06,573943,1540.13,6987.49,601.611,2000
-649855,3.11759e+06,431685,618.446,-6887.37,-1394.64,2000
258018,144026,-1.80691e+06,308.709,-2586.29,2741.9,2000
347324,35359.6,-2.34382e+06,183.26,-425.458,5289.63,2000
-3.08382e+06,237967,467982,8090.96,1671.18,-51.7826,2000
7.8864e+06,3.79375e+06,-3.94597e+06,10860.4,3911.67,-14159.3,2000
2.32639e+06,1.30263e+06,-623548,-6513.5,-4285.97,601.428,2000
-1.51211e+06,-259596,2.09642e+06,3802.15,-811.954,-6824.2,2000
-2.21535e+06,-533683,1.86314e+06,7046.38,2352.42,-4661.16,2000
-206374,-845608,-304952,-3642.47,114.064,-2774.88,2000
2.57872e+06,-2.20333e+06,-46887.5,-3784.74,6726.11,-1451.61,2000
2.75523e+06,132356,751772,-9237.39,850.463,-2780.36,2000
-2.53294e+06,6.82083e+06,335988,-8767.84,24379.3,1569.66,2000
-1.64374e+06,1.02867e+06,936763,4560.69,-5810.53,-3725.01,2000
-1.98152e+06,2.03713e+06,179444,4217.76,-1416.49,625.281,2000
-4.40335e+07,7.23243e+07,-7.56712e+07,-182110,299668,-306339,2000
-300813,-463836,-3.00246e+06,681.443,2806.16,8776.82,2000
2.56635e+06,-22332.2,-219933,-6588.81,282.846,1885.73,2000
2.54883e+06,1.73065e+06,489234,-4792.05,-2522.61,-3859.71,2000
432314,211909,862139,-998.463,-779.918,-1103.93,2000
782025,2.14582e+06,-3.0697e+06,-1581.54,-4374.79,6558.49,2000
-1.77821e+06,-4.64659e+06,-233819,-2507,2306.28,1480.21,2000
-4.50191e+06,-2.47385e+07,-9.08924e+06,-9267.43,-31628,-13285.6,2000
2.43375e+07,-5.49892e+06,-1.11985e+06,35017.2,-14682.5,-5672.22,2000
-600849,-1.15965e+06,-2.76655e+06,2484.98,2770.57,6649.69,2000
3.70349e+06,897786,-753273,-5585.21,1037.32,-6687.33,2000
-1.00174e+06,1.77233e+06,-2.6202e+06,3322.98,-3585.07,4217.83,2000
-895719,-132985,-3.9632e+06,5714.09,-28656.8,-8565.19,2000
4.49234e+06,7.57222e+06,261397,12872.8,16707.2,-6278.35,2000
3.33246e+06,-1.69747e+06,1.20793e+06,-5643.13,4802.64,-3289.21,2000
-143021,-1.01526e+06,-1.15087e+06,2160.12,2068.51,6644.59,2000
2.13321e+06,-443195,-165476,-2487.78,1193.27,72.6494,2000
270112,4.90771e+06,-8.86163e+06,-5262.49,10444,-7006.44,2000
258157,-1.04642e+06,-3.47392e+06,-3111.66,4682.46,7761.18,2000
2.48181e+06,2.16817e+06,-1.65229e+06,-4194.18,-4112.49,3249.46,2000
2.49412e+06,-1.48901e+06,-325457,-9257.52,3397.72,615.572,2000
1.70375e+06,2.50773e+06,-814141,1817.38,-14985,2656.5,2000
2.78344e+06,-2.17307e+06,96764.9,-4820.54,4021.82,-2555.84,2000
893766,-1.09983e+06,2.08877e+06,-194.432,2162.17,-4721.06,2000
-3.18515e+06,-4.80591e+06,-6.7506e+06,-3192.43,-1692.23,-5297.07,2000
-2.25068e+06,-488555,-2.63444e+06,4960.88,574.797,5195.99,2000
-27500.4,-6830.93,-318214,5468.81,-8756.55,-469.837,2000
