x,y,z,vx,vy,vz,temp
453220,-387468,-259032,619.266,8872.82,5339.58,2000
-165052,-112296,339366,21028.2,11684.7,11062.5,2000
-143211,-252327,-70487.1,18584.8,-1695.04,-2064.64,2000
-444745,124560,-564696,5653.65,-9582.73,18309.4,2000
973702,5.18336e+06,-6.46801e+06,-2011.1,-165.745,-4364.1,2000
-1.25429e+06,-286332,2.98336e+06,893.401,3956.92,-4445.25,2000
-830283,236986,385545,19458.7,-6962.39,1413.35,2000
127377,509502,302769,-3793.09,-19735.2,3713.94,2000
132413,187937,703552,11477.2,409.507,-16645.4,2000
376298,51231.7,-18983.6,-8639.59,-8597.61,-17203.1,2000
-6.1559e+07,-1.35805e+08,-1.9897e+08,-64157.2,-157159,-222962,2000
9.24772e+07,-1.52283e+08,1.55267e+08,178352,-293434,302600,2000
1.77732e+06,-4.87312e+06,-1.26529e+06,2248.53,305.435,6498.5,2000
-158962,-547312,69504.6,6873.53,24110.9,-2671.57,2000
-59328,-237198,219501,10240.2,6117.84,-5948.28,2000
280794,195730,-4197.83,6833.47,-1935.32,-3091.65,2000
-2.00284e+08,-2.98972e+07,-1.27072e+07,-224063,-34970.5,-8528.03,2000
2.312e+06,-4.95705e+06,-1.06521e+07,-620.876,-1197.85,-9437.79,2000
431112,-802531,-40534.8,-12416.7,13279.6,9351.74,2000
-390413,314058,-17476,12870.9,-13779.7,-13431.5,2000
160065,-398082,86249.7,-11387.6,2670.29,11832.5,2000
93409.8,-212968,377388,10572.3,8158.41,-2010.16,2000
628236,-68840.1,-987188,-16391.4,11756.7,1575.92,2000
411266,51170.3,60327.7,-5203.42,-18780.5,-10000.7,2000
1.29967e+06,-500863,-1.32372e+06,779.089,1930.91,8700.26,2000
-342062,285749,-40556.5,13793.8,-9433.12,-4842.79,2000
270158,-327143,62818.1,-6255.9,-6601.51,-12402.8,2000
578816,-188709,-221838,-19553.1,-4526.45,6438.43,2000
-3.32088e+07,-6.69255e+07,-1.30944e+08,-33661.8,-82848.1,-152077,2000
129152,15504.2,404311,-473.562,-20462.4,-9048.42,2000
95642.2,-236029,514545,11196.3,19221.8,-11763.6,2000
607955,1.64073e+06,-91617.9,-3275.66,-13737,4942.24,2000
-629001,281778,86408.1,12237.7,2017.46,4091.92,2000
-5.46214e+06,-1.97597e+06,-3.77864e+06,-27767,300.344,-8150.36,2000
91262.5,34894.8,85450.1,-12089.2,-21320.8,759.967,2000
199494,-111835,256236,6985.78,1734.49,-13275.2,2000
295645,-102233,-565101,-22366.5,-3639.98,3616.37,2000
-750265,1.38434e+06,-215508,5594.04,-3023.87,-1181.68,2000
150040,-319760,843662,-20558.3,-4762.04,3868.7,2000
373410,-97711.6,496110,6953.85,-3735.43,-28171.7,2000
183457,9258.89,43055,-15084,-10752.2,-5769.61,2000
-629836,-5.4327e+06,642320,-3810.73,-2174.33,4972.28,2000
533279,-131044,144337,-16884.2,-17744.3,-4595.89,2000
68088.2,-420177,377564,10588,16973.5,-12203.5,2000
-676028,1.2474e+06,-246003,5447.78,-15655.8,1741.11,2000
-417792,175535,464847,-4449.41,3617.45,-19969.3,2000
-4.68257e+06,584860,-7.44611e+06,-1245.39,-656.477,-8797.42,2000
669752,-497856,113695,-15930.6,-5911.8,1416.25,2000
398209,43068.6,235136,-16475,-9240.67,-10227,2000
174676,665448,-36929.2,-2785.93,-16132.3,8186.75,2000
2.57421e+06,4.11839e+06,-2.53974e+06,2067.5,10545.2,3650.06,2000
311450,-569421,-514615,55.9971,896.042,15073.3,2000
867635,2.22181e+06,-4.22435e+06,-2202.26,1330.05,2941.09,2000
4.52646e+06,4.72617e+06,3.39825e+06,-1951.97,4344.21,3639.94,2000
538940,-417318,-192090,-20742.4,574.279,11506.4,2000
-5.03844e+07,-1.63877e+08,-6.25478e+07,-63707.8,-210429,-87776.7,2000
-21956.5,-182031,-98427.8,15341.4,-14612.4,-1003.68,2000
-699325,-263579,1.05586e+06,-7928.36,823.467,-2038.52,2000
191121,-109026,115054,17625,4241.13,-16201,2000
9.65841e+07,-1.40644e+08,-3.24731e+08,125608,-174938,-398780,2000
227491,125392,372344,4013.19,-1174.34,-28054.8,2000
-116502,162342,-648402,12263.5,400.013,12765.5,2000
-8.59994e+06,7.10745e+06,713414,-7889.74,3785.34,3155.45,2000
-555495,-128038,2.1128e+06,-8583.55,2225.02,-9724.26,2000
344647,95024.7,474005,12729.3,-268.772,-3499.13,2000
4.90763e+06,-1.43343e+07,-1.57795e+06,7104.72,-19966.6,-2271.71,2000
311255,302381,202146,-16653,-14115.1,-14267.9,2000
2.01961e+06,1.70574e+07,-1.39442e+07,2787.15,29991.3,-28943.6,2000
946712,5.13859e+06,-2.69132e+06,5779.13,-495.109,2891.78,2000
870641,-432330,-30798.6,-10513.6,-9429.09,-5930.74,2000
279776,-42866.8,-147779,-7119.97,-12461.8,-19310.8,2000
487282,-708815,894.571,-6046.22,4350,15210.6,2000
4.79899e+06,4.40499e+06,8.64224e+06,8366.63,15288.3,9818.34,2000
255780,475034,-559726,-14900.9,-1774.39,-2394.47,2000
-30548,-104080,133646,4216.4,14561.1,12272.1,2000
-689519,395034,37620.6,17304,-8590.62,4605.1,2000
-1.01707e+06,112448,-889028,10227.9,-4175.47,12845.8,2000
300136,-339927,253700,-10901.4,-15459.9,-1212.78,2000
-1.34493e+06,292676,2.46846e+06,-5043.65,4371.79,-622.591,2000
-468158,41496.6,-13787.6,-871.659,3738.71,-9853.03,2000
1.13002e+06,-1.26425e+06,-56508.3,12921,5413.42,3853.57,2000
281021,-211472,-1.63126e+06,214.993,2520.41,174.863,2000
-456575,13147.7,-319357,18320.2,-2486.38,-7460.6,2000
698214,1.66084e+06,-142123,-5514.88,-11134.1,3453.79,2000
151916,318552,761600,7935.9,-16653.6,3887.57,2000
427275,-401460,-264278,7202.09,11474.6,5731.07,2000
-250432,66413.8,15270.7,13659.9,-12427.4,-1820.16,2000
1.43485e+08,8.09176e+07,5.42539e+07,174420,102345,60954,2000
358849,-375826,-81412.1,-10424.6,-3833.85,-10404.9,2000
163242,118805,524252,-3808.77,-7419.62,-26807.9,2000
568404,-6752.14,-518939,-12057.1,12004.9,11761.9,2000
-643992,34212.8,-211418,17556.8,-2345.37,-6026.9,2000
-501808,-532870,254752,-1328.72,12677.3,-12859.6,2000
-1.62324e+06,-3.20491e+06,-2.55538e+06,-9860.24,-3036.37,-3493.16,2000
-597840,-43676.4,333242,8945.24,-631.264,6299.02,2000
455095,-15083.9,-267413,-8897.56,4251.01,22919,2000
-408706,331047,99590.2,8120.07,-17710,1343.29,2000
-856911,-556316,-358292,14358.6,10024.3,7283.71,2000
693007,-79342.2,-610017,-6365.67,8442.67,18729.8,2000
-5.08237e+06,-717199,-1.28113e+06,-2592.65,2422.79,5256.36,2000
-213505,170464,-689534,-14122.2,10988.2,1743.24,2000
-123728,-47933.7,-177440,-14293.6,14880.4,12422.4,2000
-2.39582e+07,2.11684e+07,-1.54633e+07,-22031,19895.7,-20976.6,2000
3.51307e+06,-416273,7.49444e+06,2180.04,-4997.67,8766.46,2000
-2.64347e+06,2.77772e+06,964801,1258.14,-2770.39,944.808,2000
-639441,345120,-630447,15973,5018.04,9526.6,2000
5.58797e+06,1.50498e+07,2.70059e+06,9531.33,19611.5,4266.82,2000
1.07542e+07,547176,5.19891e+06,12982.4,-7259.83,7659.19,2000
-46349.3,52647.5,12337.5,-7045.04,-19451.2,5714.33,2000
-679004,-968597,-197000,9110.98,15675,1797.25,2000
360751,-562981,-401210,-3713.11,24669.3,2659.81,2000
544071,1.46311e+06,-524103,13703.8,-7311.27,1297.89,2000
409550,69307.7,523969,-1017.74,5571.49,-8503,2000
416716,-96774.8,-1.89052e+06,-9920.96,7047.82,712.868,2000
-865601,118490,-130100,10178.8,-13077.3,9109.06,2000
-52618.4,297809,-784877,593.483,-8709.34,10997.3,2000
29014.5,18132.2,134195,26189.9,-8.49521,-16151.5,2000
-178131,7860.69,-81318,3732.58,1647.61,-15234.8,2000
49439.7,-52665.7,175387,-12838.2,4861.62,-23283.4,2000
-5.36293e+06,805002,1.13008e+06,-1449.96,-2043.34,-7784.86,2000
440829,-351141,265088,-16303,845.333,5267.7,2000
-635687,519832,-1.63788e+06,6895.68,-4017.8,11712.9,2000
281164,-398209,106719,-18063.7,2895.65,10355.8,2000
7.58611e+06,6.56007e+07,-7.50971e+07,16600.7,94096.5,-112450,2000
283446,-4.71363e+07,-1.52805e+07,-5967.65,-58670.2,-18303.3,2000
1.1147e+06,-6.16895e+06,7.22859e+06,-2113.06,-22427,21695.2,2000
64144.1,-472693,210024,-2998.1,15463.5,-13456,2000
-1.39747e+07,3.45395e+06,1.21952e+07,-14971.4,-1521.54,16639.5,2000
-49427.8,-139482,-398718,-10708.2,1264.46,8373.74,2000
2.58224e+06,751708,1.55648e+06,-3667.8,-4439.19,-5899.02,2000
2.73749e+06,853554,60980.1,-7.69795,-2235.22,9652.72,2000
-127711,44468.6,158344,5553.52,7302.14,581.268,2000
-4.45935e+06,-1.01008e+06,122393,2344.39,252.694,5138.27,2000
-2.5027e+06,-6.71563e+06,4.15995e+06,-7733.14,-10292.5,17866.6,2000
675720,366642,2.82187e+06,-3263.76,3709.67,-8249.41,2000
3.40901e+06,-4.01357e+07,-6.93662e+06,2224,-58226.6,-10759.3,2000
291636,-219036,-197042,5041.59,9380.15,5758.59,2000
104151,3635.28,216378,20271.4,-5374.28,4578.54,2000
2.57678e+06,-1.02789e+06,-2.1161e+06,2934.17,2432.59,-6368.09,2000
449876,280664,121759,-22966.1,6392.67,3789.74,2000
-322967,1.55301e+06,403632,2389.31,-14487.2,-5069.53,2000
622325,125671,158798,3276.1,-2685.91,-3718.54,2000
-188501,-340280,-266093,-3705.01,598.348,23692.9,2000
168282,310554,248770,-16133.3,-12064.2,-13411.8,2000
147575,81785.1,-336001,-16620.9,4771.08,6286.33,2000
-219223,298192,-51219.4,2093,-16898.2,10195.1,2000
80867.9,5131.82,457708,-3550.92,1790.35,-27386.6,2000
-456586,-370727,-743479,11683.6,3759.77,9675.29,2000
-364542,594449,-610685,5434.84,-13880.1,11870.2,2000
126828,-487709,416032,12511,-1333.91,-11454.3,2000
953333,343562,-786455,-15076.2,10435.1,944.683,2000
-2.5154e+07,5.80767e+07,-4.89234e+07,-45476.6,91914.9,-84155,2000
-571553,-73401.5,-431129,21867.9,-7097.4,5201.32,2000
412147,-549812,-314504,-1112.91,9831.4,22357.1,2000
582856,168516,-145360,-10654.6,6792.01,13164.6,2000
-912410,-2.15705e+07,1.31943e+06,-1682.97,-24954.7,5845.23,2000
2.69044e+06,5.03124e+06,-1.68232e+06,-1504.83,3919.16,3322.91,2000
629401,76686.7,-423662,-5442.32,11475,15407.6,2000
247245,-104653,379226,5278.76,-5803.86,-26469.4,2000
-230252,-512689,219541,15778.3,-4994.14,-10470.9,2000
39630.7,237832,-754698,-3703.38,-10919.7,16381.3,2000
-4.77014e+07,6.0833e+06,7.1986e+06,-54255,8299.89,8057.53,2000
328895,-347427,-376758,2963,23863.5,9809.92,2000
-247319,-264863,-1.04363e+06,6192.47,-4964.56,18037.9,2000
157478,138395,763311,-8659.07,-10338.7,-20362.5,2000
195251,56893.3,251035,-702.114,1888.45,-17690,2000
-604081,-136101,19938.1,13748.8,2871.45,10273.1,2000
338603,-8726.68,-23320.8,-5356.9,5780.65,15379.2,2000
-284539,-63290.6,-430300,7724.5,6748.85,13923.6,2000
188629,-1920.31,183522,-9673.89,1990.18,-26161.5,2000
6.63609e+06,-1.77787e+07,3.62965e+07,8896,-30005.1,66798.2,2000
-992.596,24013.6,-24170.4,13643.9,14375.8,-12856.7,2000
175006,1.05696e+06,215939,-6022.3,-17220.6,4343.25,2000
-2.53669e+06,1.05034e+07,-1.03925e+07,1770.92,11787.7,-9899.29,2000
203560,-318495,-407821,2658.62,2990.31,22935.8,2000
535272,-223814,29059,3562.01,12049.1,14882.3,2000
741792,-184788,-130788,-8942.38,-12404.1,-11829.6,2000
532846,452834,-64165.8,-7070.73,-20237.2,-2165.59,2000
73896,89399.3,-148608,8944.56,2190.41,-20841.7,2000
-1.01134e+06,276636,102656,21632.5,1019.32,-715.934,2000
-1.36792e+06,-9.61434e+06,1.66476e+06,-1099.74,-12242,-3502.89,2000
587796,-32113.7,245575,-10769.5,-21564.6,-2100.01,2000
9729.69,-66592.2,443748,17244.8,-4435.7,-42.0977,2000
-91378,-142850,-354820,-4209.93,9710.13,9164.75,2000
-425874,314076,-766552,5172.08,-8684.61,16493.1,2000
-577535,-348038,-619066,11418,8080.09,16651.3,2000
269968,45743.6,-109909,-9596.52,16519.3,14169.9,2000
4.94905e+06,-4.35393e+06,1.25003e+07,12658.9,1029.65,16895.8,2000
672924,-240209,-1.47622e+06,3018.15,13984.7,8829.58,2000
324633,178554,616241,-19493.2,-29378.2,6516.93,2000
-433896,-9960.81,1.08864e+06,7443.94,1962.78,8976.86,2000
-743964,136014,427998,11526,-12989.1,-3746.71,2000
366991,158953,-274589,-6968.09,20544.8,14019.2,2000
-1.86579e+06,-2.51451e+06,5.36031e+06,-7284.44,-10547.1,4495.83,2000
-267601,1.77847e+06,856134,11747.8,-6088.64,-1249.43,2000
572075,-126109,-234520,6910.72,1429.85,-8435.24,2000
-535026,-368370,3.62605e+06,4452.69,-3237.68,-6863.81,2000
521951,882877,-91857.9,-1177.41,-19060.4,915.468,2000
456296,-167613,-24056.7,12380.2,2083.79,-3726.9,2000
229583,-58496.1,-107054,21070.3,-2406.42,194.77,2000
-2.48426e+07,1.03805e+07,1.67832e+07,-29920.5,13604.6,19627.1,2000
290330,-228129,56058.7,-6050.22,6927.44,11371.8,2000
234395,136324,-552150,-7260.91,22147.9,11908.4,2000
4.1109e+06,-785822,64064.9,3285.39,2770.39,8039.23,2000
644366,74525.6,-310214,-12586.1,23613.4,8591.73,2000
613484,117913,180285,-2235.27,5697.06,4648.54,2000
33306.5,-362137,161839,9072.38,-8696.96,-12668.5,2000
115746,786547,635158,-8855.94,-10787.9,501.62,2000
-193571,20160.9,-708019,9970.57,86.8496,19238.3,2000
-180524,1.90419e+06,-1.25627e+06,-2489.69,-5446.07,8948.16,2000
3.07491e+06,-5.95085e+06,6.591e+06,-663.034,-6602.58,16898.4,2000
634580,-124809,99150.9,-10486.9,-58.4992,4448.05,2000
-27466.2,413406,121107,13765.2,-7553.13,-3537.3,2000
-134168,-141232,-244067,1918.68,-417.251,22343.8,2000
375763,-644627,-426999,5794.32,3660.8,18722.1,2000
-973662,175205,43326.8,16709.9,-6415.96,6889.42,2000
1.09831e+07,8.83444e+06,-2.26229e+06,18175,14098.8,-6736.26,2000
-510066,-284604,-519815,6760.93,5260.31,11986.1,2000
-12122.5,-13098.7,362809,5996.11,-7529.96,-26517.6,2000
-270369,-58567.7,-572825,11954.3,-112.219,18575.3,2000
4.40776e+06,3.27155e+06,1.44195e+06,-596.404,4003.37,5452.1,2000
-448976,-141576,-1.51108e+06,-561.94,5357.13,2402.69,2000
-348496,462500,-333085,17206.7,-11959.2,4436.19,2000
6.4241e+06,551505,2.07595e+06,15279.1,9278.48,12859.2,2000
1.36933e+07,2.13678e+06,2.32331e+06,14541.6,-573.64,-2723.41,2000
716694,103961,-1.44733e+06,-14315.3,3180.05,1460.57,2000
-213515,-209346,-72486,3891.56,13545,-15148.5,2000
2.82172e+07,-5.58673e+07,5.26759e+07,40973,-92611.6,80399.5,2000
54501.5,417721,28912.1,3368.35,9702.71,10313.9,2000
184791,231443,187461,6292.29,7319.73,-10185.8,2000
-798085,238098,356497,19840,-7002.24,-2287.45,2000
256261,204767,512394,1563.16,-7206.31,-1858.76,2000
-207161,62586.6,118635,11039.3,2178.33,-3451.05,2000
-485921,113001,375311,17481.2,-3057.5,3915.6,2000
245631,77600.7,-1.05773e+06,-3083.76,-10420.9,13014,2000
6.73709e+06,-2.28522e+06,-8.38223e+06,14771.4,-10318.5,-7028.67,2000
255030,-297594,-405586,8646.42,-463.924,19495.6,2000
557952,110297,226204,-10606.3,1655.11,18766.9,2000
8.47276e+06,2.85376e+07,1.65143e+07,13933.2,33880.7,27740.9,2000
-2.53646e+06,-2.11293e+06,3.66743e+06,-1289.92,3291.68,-2542.68,2000
1.32917e+06,2.39565e+06,-4.01134e+06,292.134,3011.47,-5633.77,2000
-1.82251e+06,-1.01399e+06,1.22995e+06,5671.24,6696.24,11059.6,2000
137418,1.0482e+06,113892,-4981.82,-16401.9,-21.5227,2000
118802,-227348,226814,1762.36,-10195.5,-4945.72,2000
537875,-68056.2,-64188.5,-9284.25,-19556.4,-9658.16,2000
-2.96755e+07,6.1288e+07,-8.89503e+07,-32309.4,80630.2,-108347,2000
-1.89266e+06,4.58717e+06,358463,-6815.22,-741.773,-5831.05,2000
-55194.6,-909759,317846,-10444.4,-3176.42,24215,2000
438742,-362082,-39012.8,-18408.3,12450.7,-13822.2,2000
-849433,140979,-158413,15233.6,-10011.2,10720.7,2000
1.93617e+06,-1.6966e+06,-674364,-1097.34,9280.39,-6704.09,2000
-141973,-319082,125781,15506.4,-14959,-14400.1,2000
-15985.6,-105981,278567,8428.01,26408.3,-3531.04,2000
-536096,362705,84657.8,3858.93,-20454.2,524.891,2000
379861,-548507,-296668,764.678,1527.3,17482.4,2000
486279,-602689,-132218,2340.56,2365.59,18189.3,2000
188892,-94512.4,191265,12612.9,-13446.9,-4288.42,2000
1.05249e+07,4.73282e+06,-7.44039e+06,10320.4,3640.15,-13822.8,2000
424495,-551462,-196036,-14571.5,-6074.13,9370.28,2000
70526.5,-221554,76801.8,15321.7,13388,-790.645,2000
185675,115949,-66979.4,18744.7,-860.508,1631.27,2000
-240513,-388857,-290089,6917.28,8434.89,7325.23,2000
272160,40355.3,-493592,-19805.2,14454.6,3550.73,2000
275235,-14142.3,-126410,-10396.8,-8554.7,1493.89,2000
-4.67918e+06,1.27914e+07,721076,-8462.44,23554.4,1520.67,2000
28347.2,-354397,259266,9702.6,8814.95,-4283.13,2000
-389514,684064,26811.6,9312.76,-13706.6,-762.64,2000
-8.95607e+07,1.47241e+08,-1.52256e+08,-182108,299665,-306337,2000
93658,166338,55648.6,6180.3,-4107.99,21568.2,2000
624585,-14133.6,59580.6,-19979,-6715.75,-343.435,2000
263501,26048.2,104210,-14978.1,-22090.4,3112.16,2000
-238367,-287169,401720,-3794.43,246.972,-10155.9,2000
167057,436959,-706876,-4276.3,-12610.8,15871.7,2000
-2.22396e+06,-3.67372e+06,140280,-894.335,5593.8,1462.56,2000
-6.81605e+06,-3.26326e+07,-1.24057e+07,-9247.44,-31534.9,-13249.4,2000
3.30763e+07,-9.16564e+06,-2.53707e+06,34906.1,-14653.7,-5665.76,2000
441212,-189984,-327861,4882.89,5302.92,20452.4,2000
1.65131e+06,877239,-2.08469e+06,-10889.7,-1384.06,-3027.06,2000
146694,173947,-575865,4420.9,-10153.3,18531,2000
585142,-7.16102e+06,-5.73622e+06,5952.6,-27568.2,-6358.42,2000
7.65746e+06,1.16584e+07,-1.30744e+06,12501.1,16082.8,-6260.9,2000
773779,84497.7,-74728,-26396.9,7336.23,-8337.66,2000
98002.8,-155005,237169,-7203.47,13970.4,-3420.41,2000
409360,-141129,9708.97,-25685.3,-3829.29,-1302.89,2000
-1.04361e+06,7.47116e+06,-1.05328e+07,-5236.84,10084.6,-6419.73,2000
-123327,-27797.5,-228303,3908.48,395.855,25837.8,2000
867457,342208,-338331,-12518,-13866.3,10033,2000
114471,-193785,-796354,-10154.3,11249.1,5784,2000
1.16632e+06,-1.67318e+06,444263,-10546.2,-14315.2,7457.16,2000
459652,-19000,-429462,-22450.5,13052.8,7070.9,2000
-338209,138375,50346.3,-2888.84,5751.07,-9672.7,2000
-3.93612e+06,-5.16112e+06,-7.97534e+06,-2831.47,-1186.55,-4539.96,2000
-113096,-368006,-316145,15135,4007.13,19207.7,2000
945311,-1.94756e+06,-473537,1885.53,-1963.56,-413.548,2000
-1.98281e+06,3.26802e+06,3.15974e+06,309.453,3527.37,5683.99,2000
-554289,110923,128904,22896.4,-222.714,-3645.57,2000
2.08679e+06,1.47634e+06,-1.9529e+06,1983.14,3499.15,2537.75,2000
297114,-364110,110935,2408.1,19102,2599.56,2000
-2.08723e+06,-2.1809e+06,-1.38644e+06,6353.8,-874.976,-7040.18,2000
390795,237014,144963,-20446.4,-5797.82,-3473.57,2000
258431,-37560.8,197092,8410.69,14663.7,-17029.8,2000
220418,-126929,104715,-10245.8,-11164.3,-10502.1,2000
-323908,-461080,-656128,5446.7,-1062.43,18524.1,2000
-1.29904e+06,952428,-292191,-11733.1,13676.7,-12701,2000
7603.12,-135093,214621,5058.24,13753.8,7595.84,2000
-4.63652e+06,1.23487e+06,-7.60257e+06,-4680.93,7585.72,-5110.95,2000
-2.71398e+06,171305,-1.45357e+06,3988.16,-7023.04,5517.35,2000
4.21904e+06,4.52123e+06,1.59608e+06,-1090.65,6626.14,8021.18,2000
1.00831e+06,-163222,-750628,-14344.2,-3319.66,5103.42,2000
679821,-591569,331961,-17545.7,-452.987,3645.38,2000
-3.83699e+06,1.03713e+06,-1.04842e+06,4834.78,-2105.83,-1623.86,2000
-817023,1.12078e+06,954658,1559.8,-11178.5,5078.61,2000
8.79248e+06,2.65255e+07,1.13706e+07,7619.76,33055.8,12628.6,2000
-284004,-444183,128688,12275.8,-1581.31,-1781.63,2000
465285,-104037,-102215,-7200.46,9031,19759.8,2000
-261625,165551,253077,-475.38,5075.34,-15711.6,2000
-313155,-96308.7,-444340,11428,-1257.12,17757.2,2000
-1.09276e+06,316748,90456.3,11493.2,-1632.7,8979.3,2000
-11276.7,543456,292286,3828.38,-18514.6,2746.07,2000
81262.2,-129099,-119763,3804.88,4185.22,23430.9,2000
4027.97,-62965.6,-8395.56,-3917.92,1119.44,-26046,2000
332217,-345257,89007.9,-17453.4,-13443.7,8645.61,2000
359452,-305969,77830,-26233.4,-10418.6,4646.46,2000
491197,-508499,-2.28907e+06,-5004.25,-634.125,11394.8,2000
87914.3,204910,282958,-15022.5,4213.49,-20430.3,2000
999921,-1.99466e+06,2.30868e+06,1457.86,2118.07,-8171.46,2000
531915,-140824,-131943,-28480.3,6291.82,592.24,2000
-37673.1,374829,216592,10592,-18311.2,-2200.69,2000
1.15076e+07,-2.68298e+06,-1.57547e+06,24708.5,-4904.05,-1031.27,2000
426504,4.13688e+06,41009,-22668.8,121498,-1442.11,2000
368327,-155324,66996.5,3885.61,-1155.58,-5318.85,2000
115146,-95182.2,25192,-10923.2,16814.8,6515.84,2000
853111,6.38098e+06,5.30446e+06,3289.74,4763.36,5544.1,2000
3.68567e+06,283735,-503387,4490.32,9850.92,8098.49,2000
3.21013e+06,-210480,-1.7031e+06,1518.26,903.565,7241.64,2000
4.55339e+06,4.46305e+06,-5.47022e+06,1789.45,-347.82,-8488.71,2000
-93835.3,4.97677e+06,-3.43662e+06,911.824,5949.19,-4405.65,2000
-372247,100868,-137001,-5926.46,-174.497,-12360.7,2000
501943,26809.2,-57642.8,-23932.7,2395.8,3438.06,2000
211356,194375,231412,4017.74,-9936.95,-18633,2000
-115089,-62798.4,-81193.1,23591,-1521.35,-9252.87,2000
15259.9,-149681,-317591,7050.77,1011.06,18592.9,2000
-582489,402281,464722,8017.92,-15058.3,-13928.7,2000
-136006,1.75518e+07,-4.97598e+06,-639.398,27699,-2304.48,2000
636525,-37505.4,-308767,-19650.5,3062.68,-11493.4,2000
243152,-317025,247009,-7769.25,18050.1,16009.3,2000
181395,152403,-103568,9294.32,10095.8,8182.72,2000
220082,-16010,233114,-17454.8,-997.6,-27409.1,2000
-172801,-453959,968856,-13719.6,6893.56,-7746.78,2000
-2.25243e+06,-770256,-629175,4069.05,-4251.87,-4620.9,2000
498136,1.30426e+06,20754.8,-2109.29,-17488.8,-3276.14,2000
-211289,-2.50569e+06,2.91751e+06,-4983.79,-8901.29,12946.8,2000
114920,-88504.5,-63580.9,-4525.3,10508.6,19588,2000
-467167,627490,218557,6390.98,-18107.2,8418.58,2000
509937,99320.4,194302,-4351.21,11313,9313.5,2000
351705,-481819,-18880.9,-2572.23,4624.68,11430.4,2000
418537,58245,-8276.93,-7457.43,-17423.8,-6657.34,2000
-278104,-311268,-629663,9322.79,-832.556,20562.7,2000
155259,-21133.8,692081,2076.48,-7303.7,-20177.4,2000
1.57454e+06,3.00443e+06,360372,-6848.67,-448.657,5119.7,2000
-4.20847e+06,-1.3445e+06,-1.4008e+06,-2482.55,6181.21,4759.07,2000
-1.7634e+06,7.08745e+06,2.68344e+06,-2093.78,22232.4,23574.3,2000
4.90518e+07,1.62449e+08,7.05583e+07,64747.2,211128,84176.4,2000
-194375,31127.6,64859.8,-2453.76,9275.93,-24248.8,2000
-32764.3,-214717,-455275,-16923.6,6649.27,8392.21,2000
2.67644e+06,1.18522e+06,-3.38282e+06,-6324.17,4550.85,-4682.18,2000
-135392,-31726.8,154393,13726.4,15950.1,-12144.4,2000
-458271,-411188,-491610,13069.4,13911.3,3760.3,2000
950312,-5.42702e+06,-1.16123e+06,-8535.62,-3506.69,1878.02,2000
312769,-269338,-226814,-11383.8,-2954.01,6946.88,2000
5.13328e+07,-1.11203e+08,-3.03299e+07,167211,-376003,-107381,2000
232574,-830036,-1.40994e+06,9801.58,5242.92,9746.76,2000
-36126.2,34657.2,-206611,23252.3,2721.87,-7283.26,2000
-264099,-321876,-155474,20830.6,-1800.13,8595.58,2000
-163051,-75464.2,324026,14292.2,-16882.5,-3257.38,2000
3.34685e+06,-2.26998e+06,539404,-1123.54,-10249.9,-6716.5,2000
569766,-389734,-195891,-21787.5,392.617,-962.559,2000
-226596,-701942,193994,5046.1,22547.8,-4171.38,2000
-134767,10038.1,195052,-270.762,-893.877,1498.22,2000
488829,475447,9202.64,-1504.69,-21687.5,1553.38,2000
-39005.7,-166721,311919,26575,-1022.1,-7217.15,2000
691023,-14667.7,-370719,-21862.9,1551.83,-6345.61,2000
-6.87924e+07,4.23288e+08,-2.43086e+08,-82368.7,501791,-294826,2000
359446,-210447,-274276,-4463.98,17150,21209.7,2000
14893.1,-103228,-272988,9803.96,11101.7,-18414.6,2000
318442,-490513,-149736,-11932.9,2390.83,-8294.48,2000
601895,-356772,304391,-20720,7142.68,-1653.06,2000
-982886,563413,-1.06722e+06,8446.64,-8231.98,9458.96,2000
7.37574e+06,-1.4958e+06,-3.27196e+06,4581.54,2767.13,-9809.2,2000
-42372.1,-269130,316041,-15024.8,19306.7,5970.91,2000
860670,-2.41606e+06,-221122,-4544.88,-7641.2,4838.42,2000
397749,-78049.2,-163427,-9560.08,9421.86,4926.83,2000
679636,195703,458894,-5345.8,-18338.7,-7831.83,2000
-443805,151862,-78509.2,9888.15,-18878.5,426.834,2000
601958,46871.2,-38921.3,-22758.9,11763.9,-3160.49,2000
-289524,-1.79399e+06,2.32143e+06,-11134.4,-1512.77,-3678.98,2000
4.36173e+06,-8.07902e+06,-7.27625e+06,9763.13,-9057.67,-14120.5,2000
-8.96041e+06,34665.5,-1.30667e+07,-6433.53,6706.47,-17770,2000
-1.03624e+07,-2.33488e+07,-2.03102e+07,-12391.1,-38748.9,-23707.2,2000
-5.52997e+06,4.20151e+07,7.9957e+06,-4276.04,48298.6,5969.61,2000
-8.22108e+06,-3.48344e+06,-2.55772e+06,-6487.35,2014.74,-3639.29,2000
609403,-442143,-49013.2,-9104.21,1222.01,9799.75,2000
-349137,6779.75,110336,20756.4,4007.08,514.006,2000
97524.1,-116590,138078,16063.9,-1642.95,3898.66,2000
-739116,-79498.5,-474971,18939.3,4399.99,7248.82,2000
-112892,-17805.6,182756,19621.5,1782.24,-5380.52,2000
-8.3866e+06,1.36758e+06,1.17308e+07,-6190.66,4135.45,13273.1,2000
725405,340107,634849,-10630,-11259.8,1946.54,2000
