x,y,z,vx,vy,vz,temp
127591,-2.78116e+06,-3.42832e+06,390.312,63.145,1829.63,2000
-2.57834e+06,3.93637e+06,-654102,499.502,-1158.2,352.898,2000
5.27896e+06,-1.23044e+06,-370856,-1648.67,307.983,400.695,2000
-3.95228e+06,3.25918e+06,952463,-4582.9,5440.65,-8779.41,2000
5.14758e+06,-50439.5,-3.24186e+06,-1293.97,86.5142,995.171,2000
2.25908e+06,1.79369e+06,3.34483e+06,-408.203,-1080.15,-814.996,2000
2.36916e+06,2.67963e+06,1.01154e+06,15991.2,-617.496,-20131.4,2000
5.01448e+06,-672302,556320,-1401.78,178.734,-111.847,2000
-5.06435e+06,-412062,1.63207e+06,1454.9,340.951,-561.125,2000
-1.37753e+06,-4.24357e+06,-251371,716.763,1271.37,207.668,2000
480929,5.63191e+06,2.30113e+06,-55.9172,-1384.33,-514.894,2000
-517064,-453299,-4.00165e+06,230.942,244.072,940.289,2000
2.52072e+06,-3.67599e+06,-3.01125e+06,-1043.23,2074.91,1359.37,2000
4.365e+06,1.96243e+06,3.78306e+06,-1278.44,-462.195,-1314.8,2000
-2.27354e+06,4.33443e+06,3.76326e+06,565.054,-1290.66,-1352.89,2000
872054,-4.88584e+06,3.18664e+06,-409.809,1455.32,-683.588,2000
-765215,4.49455e+06,-2.21032e+06,178.975,-1006.08,507.342,2000
366863,2.15356e+06,-910228,-6.22141,-553.082,310.436,2000
-5.71617e+06,1.75121e+06,638155,1524.98,-1123.15,-2632.66,2000
2.55521e+06,2.5188e+06,-3.40401e+06,-617.655,-852.06,984.522,2000
-715937,1.51715e+06,1.34188e+06,368.628,-592.142,-350.725,2000
-490736,-1.5794e+06,5.60236e+06,112.998,540.211,-1736.68,2000
1.94786e+06,2.61898e+06,-1.17339e+06,-320.875,-717.612,446.791,2000
2.5601e+06,-11812,-2.04782e+06,-594.991,-226.041,554.592,2000
-663126,2.81049e+06,3.78395e+06,283.979,-801.338,-1415.29,2000
-3.7719e+06,566709,-4.3879e+06,1118.18,-266.624,924.849,2000
2.20454e+06,4.86272e+06,-1.9278e+06,-740.155,-834.125,684.807,2000
-3.02489e+06,-4.73277e+06,-1.23284e+06,745.461,1242.98,193.291,2000
-2.02713e+06,-5.20131e+06,1.63185e+06,573.083,1455.63,-290.237,2000
-1.90636e+06,-4.55414e+06,2.20363e+06,14.5642,1224.93,-489.044,2000
-2.81627e+06,4.63074e+06,-966729,614.793,-1519.17,539.505,2000
-1.86418e+06,1.94043e+06,-2.01252e+06,495.398,-667.926,725.644,2000
-3.28696e+06,4.37183e+06,449267,373.07,-1097.33,198.109,2000
1.76464e+06,2.50848e+06,885750,-737.201,258.446,507.214,2000
-188599,-3.82302e+06,1.05113e+06,-561.807,1450.62,-765.228,2000
532720,-899608,-1.73027e+06,-280.265,162.372,608.455,2000
-2.42775e+06,-1.59925e+06,282235,710.306,376.896,-225.534,2000
28528,-2.97467e+06,2.61762e+06,-76.7921,1074.99,-660.961,2000
-5.69164e+06,-321390,-1.87822e+06,1563.85,363.374,499.013,2000
1.78326e+06,4.72345e+06,1.69747e+06,-70.8456,-1161.32,-369.651,2000
-3.12593e+06,-3.20396e+06,-1.94838e+06,758.293,901.437,551.725,2000
880932,-653319,4.83493e+06,-317.644,65.0439,-1442.38,2000
2.10583e+06,561739,4.08378e+06,-489.29,-92.3204,-1220.7,2000
-1.91564e+06,4.25096e+06,-290737,454.534,-1376.96,-70.5981,2000
2.42804e+06,872504,-2.58389e+06,-498.944,-398.554,749.718,2000
396854,-419720,2.35231e+06,-196.282,29.712,-299.312,2000
-1.07906e+06,-4.89596e+06,-2.30532e+06,564.498,1366.3,436.636,2000
-600972,-1.19441e+06,2.60852e+06,-66.0776,404.893,-502.46,2000
780519,-3.07046e+06,-3.19277e+06,-674.932,1010.89,898.67,2000
-4.22855e+06,2.55637e+06,-3.45324e+06,1161.91,-1497.98,1172.19,2000
3.37813e+06,3.19428e+06,883472,-883.631,-878.608,-75.6334,2000
-748699,2.68601e+06,3.28942e+06,520.805,-273.131,-896.794,2000
-3.91745e+06,656752,-150670,937.795,-318.184,-28.4489,2000
-5.91574e+06,-623807,1.27715e+06,1622.23,370.698,-372.669,2000
-5.788e+06,-2.11882e+06,865669,1383.53,583.543,-220.986,2000
3.70027e+06,1.9476e+06,-415557,-820.619,-1426.3,-123.373,2000
-2.23229e+06,-4.89265e+06,2.2028e+06,578.991,1698.35,-459.9,2000
1.00474e+06,-502643,-2.15978e+06,-231.07,-127.159,684.966,2000
-463368,-2.4904e+06,-2.34745e+06,326.55,461.43,640.563,2000
-731753,-4.12166e+06,453734,468.805,1218.12,-228.682,2000
3.28888e+06,-1.6009e+06,-2.91169e+06,-898.325,359.454,1106.39,2000
4.58704e+06,236228,960519,-1097.09,-147.266,-116.936,2000
2.70135e+06,-1.97368e+06,2.05139e+06,-851.682,641.09,-423.12,2000
-4.23458e+06,818482,-1.73193e+06,896.772,-354.931,1139.69,2000
2.10098e+06,-2.97212e+06,-2.65415e+06,-169.197,435.222,780.503,2000
2.50474e+06,-3.81832e+06,-1.17907e+06,-608.873,1106.03,90.8945,2000
-732976,-120432,1.89541e+06,104.197,-257.308,-341.362,2000
1.73646e+06,-1.11322e+06,-5.43415e+06,-484.838,333.039,1346.41,2000
-889926,-953005,-1.3051e+06,360.501,6.99493,612.677,2000
807400,1.89447e+06,1.7426e+06,5.18537,-418.274,-354.333,2000
-2.36184e+06,1.76467e+06,5.33578e+06,712.652,-924.303,-2034.84,2000
1.87086e+06,-4.90461e+06,2.26565e+06,-459.221,1390.68,-666.654,2000
182329,-4.0209e+06,-4.6212e+06,31.7022,1227.46,1520.42,2000
1.29623e+06,-9.37832e+06,-1.295e+06,-39715.9,-62842,-15773.5,2000
-4.09092e+06,227746,-1.07425e+06,1233.73,260.367,476.124,2000
-742470,4.54545e+06,-48589,106.161,-1272.16,65.2427,2000
2.11162e+06,-1.93284e+06,2.73973e+06,-849.931,498.804,-414.485,2000
-399208,-2.31572e+06,-1.61998e+06,109.32,656.089,426.153,2000
3.6768e+06,995187,1.93443e+06,-821.096,68.6168,-513.776,2000
3.71586e+06,-2.89083e+06,3.74894e+06,-1160.74,994.471,-943.87,2000
3.34011e+06,1.71645e+06,-1.30762e+06,-1558.19,-1166.58,764.402,2000
-3.06043e+06,-4.60816e+06,1.02192e+06,902.024,1297.4,-177.406,2000
-5.32197e+06,-3.06551e+06,-80057.5,1339.05,675.128,-44.0596,2000
1.12129e+06,-3.17535e+06,2.88986e+06,321.056,848.455,-1126.99,2000
-391712,-3.19912e+06,-2.49418e+06,940.421,846.618,694.007,2000
4.23965e+06,2.85853e+06,1.97898e+06,-909.943,-668.424,-7462.89,2000
-4.15665e+06,2.29531e+06,-3.4108e+06,-47.5138,-490.379,873.895,2000
3.23707e+06,-418770,-3.8986e+06,-963.945,-19.8946,1248.11,2000
-787723,-1.24563e+06,-2.31606e+06,454.357,79.4716,812.403,2000
2.36504e+06,-4.36385e+06,-644287,-643.691,1176.95,-76.5978,2000
4.18699e+06,1.52838e+06,-2.63912e+06,-1171.98,-701.96,642.778,2000
-3.47107e+06,-4.86375e+06,1.52924e+06,1072.96,1270.19,-402.485,2000
202002,2.98368e+06,4.863e+06,243.48,-622.482,-790.563,2000
-2.29715e+06,-1.60001e+06,3.07571e+06,112.615,-282.183,-487.11,2000
-4.90241e+06,1.70216e+06,-1.39205e+06,1020.35,-694.058,797.245,2000
1.60374e+06,-82514,-4.51833e+06,-454.336,-77.9477,1379.32,2000
-729354,4.47056e+06,2.50037e+06,96.2446,-1523.64,-512.61,2000
2.62055e+06,-3.99159e+06,326318,-681.252,1176.78,-354.149,2000
5.22763e+06,-4.20848e+06,9.11427e+06,11245.2,-42276.8,54091.8,2000
-2.20145e+06,5.3769e+06,-1.67978e+06,526.037,-1343.7,578.781,2000
-320609,1.33381e+06,4.77629e+06,145.907,-418.458,-1101.41,2000
-4.4415e+06,-40255.7,3.19594e+06,1819.06,-59.6201,-689.188,2000
-3.48879e+06,296656,-4.7751e+06,865.409,-64.5434,1330.61,2000
-3.92137e+06,-1.07181e+06,16588.7,1192.69,496.987,-272.369,2000
-500425,-114902,360889,186.27,-107.847,-127.355,2000
2.11854e+06,1.96882e+07,2.18593e+07,65597.1,156175,223683,2000
3.69037e+06,2.25456e+06,1.53618e+06,-626.999,-743.722,-665.153,2000
-4.3672e+06,-9905.26,1.92139e+06,1300.44,124.112,-587.298,2000
-3.34426e+06,4.15574e+06,-405417,1168.78,-1160.12,-13.6001,2000
-1.47543e+06,4.67274e+06,-1.26274e+06,394.003,-1397.94,442.723,2000
3.22787e+06,696206,-4.20718e+06,-959.973,-209.676,1325.14,2000
-5.3056e+06,324677,-1.90817e+06,1500.97,227.635,712.923,2000
-2.43949e+06,3.43777e+06,766947,466.458,-1026.76,-467.286,2000
-114812,3.53218e+06,3.92958e+06,85.259,-1141.11,-1258.41,2000
2.10507e+06,-2.05898e+06,3.41745e+06,-1212.98,571.498,-1033.49,2000
3.57976e+06,-1.75359e+06,613709,-669.224,620.116,-402.772,2000
663082,-4.50775e+06,2.0049e+06,-329.733,1489.15,-535.879,2000
-4.68717e+06,-1.12331e+06,3.65293e+06,1530.64,99.1716,-1308.54,2000
-3.23821e+06,1.04519e+06,-1.26616e+06,857.352,-673.189,541.209,2000
-2.82543e+06,-311047,1.84963e+06,863.31,-176.63,-582.477,2000
-2.15101e+06,-413538,1.90616e+06,476.691,-145.359,-703.818,2000
-2.83337e+06,-1.0982e+06,-3.35481e+06,640.848,378.09,983.011,2000
5.16932e+06,2.3923e+06,2.21856e+06,-1732.54,-464.936,-1245.53,2000
-2.15886e+06,-2.86654e+06,-1.28281e+06,318.681,31.3931,-379.647,2000
-4.05439e+06,2.85426e+06,2.57598e+06,1005.05,-789.498,-661.371,2000
-1.39453e+06,-819604,3.98628e+06,593.423,276.985,-1269.48,2000
-714839,120614,3.84245e+06,121.404,-692.597,-1020.25,2000
-3.13919e+06,1.88177e+06,-2.11884e+06,550.553,-734.006,632.123,2000
2.63469e+06,127886,-5.19879e+06,-945.215,199.65,653.277,2000
816116,-6.2136e+06,-926400,-5120.53,-5634.99,-1001.27,2000
610633,2.89014e+06,3.25597e+06,-90.0973,-1161.78,-1206.59,2000
-290051,-1.01699e+06,67893.9,157.62,194.327,-424.152,2000
4.08613e+06,2.77271e+06,-865180,-1202.97,-1038.7,290.438,2000
3.78746e+06,4.37267e+06,336834,-1286.85,-1209.25,65.6102,2000
2.07862e+06,-4.50476e+06,-2.12299e+06,710.278,2446.86,1036.72,2000
53807.1,2.90775e+06,-3.31932e+06,-233.823,-922.34,939.12,2000
482786,-4.60466e+06,-3.50889e+06,-5.50669,1402.93,1052.1,2000
-2.70962e+06,2.09347e+06,2.28355e+06,429.06,-273.217,-598.072,2000
2.35551e+06,2.52233e+06,85134.8,-588.533,-694.669,109.242,2000
2.22485e+06,1.4706e+06,2.8336e+06,150.986,316.311,69.962,2000
2.34454e+06,2.80854e+06,4.59736e+06,-575.132,-917.381,-1285.03,2000
-2.83562e+06,-2.15021e+06,385440,966.054,825.296,-303.521,2000
-847404,-87109.2,-4.26164e+06,502.651,-184.576,1120.95,2000
1.93145e+06,-4.2311e+06,3.77797e+06,-507.603,1151.47,-983.046,2000
-5.53879e+06,2.03994e+06,-1.47795e+06,1882.2,-475.974,580.013,2000
3.48944e+06,1.43263e+06,-259632,-874.776,-264.581,-202.523,2000
1.25415e+06,-1.53971e+06,2.39052e+06,-475.972,275.885,-216.552,2000
-582254,-2.38417e+06,2.2923e+06,105.061,909.067,-380.991,2000
-3.18936e+06,-3.89643e+06,36030.6,1034.22,961.786,3.75252,2000
2.94345e+06,939833,-1.21184e+06,-258.386,-10.7465,110.352,2000
-2.11377e+06,5.01078e+06,1.14234e+06,514.009,-1343.3,-270.495,2000
2.25174e+06,1.34079e+06,4.74218e+06,-548.712,-185.212,-1323.79,2000
-1.58865e+06,-1.26507e+06,-1.41109e+06,476.114,556.085,815.598,2000
941510,1.14133e+06,-4.18703e+06,-210.511,-624.612,1303,2000
3.80927e+06,-126185,-2.39379e+06,-1111,-43.6465,785.631,2000
4.39812e+06,-1.50012e+06,-20793.8,-1015.46,414.95,86.2352,2000
1.3053e+06,-5.10358e+06,-1.06566e+06,-280.984,1291.95,160.997,2000
3.63321e+06,-3.28216e+06,-2.67341e+06,-1589.61,997.883,554.38,2000
-5.48066e+06,814135,-706151,1794.74,134.189,50.6541,2000
1.3891e+06,-4.1603e+06,-1.22803e+06,-237.704,1115.57,187.305,2000
-3.14155e+06,-2.26285e+06,-194383,1233.8,882.024,-4.49409,2000
-2.30872e+06,-4.73128e+06,2.67986e+06,590.152,1385.52,-1231.61,2000
3.11814e+06,-1.04441e+06,4.77356e+06,-775.159,320.223,-1379.76,2000
-1.06059e+06,2.81442e+06,1.65289e+06,267.638,-586.876,-135.707,2000
-2.4304e+06,-1.96323e+06,-1.47745e+06,696.646,587.747,827.365,2000
-3.72223e+06,-1.80601e+06,-3.29631e+06,1191.93,412.92,875.374,2000
2.13502e+06,5.25636e+06,1.70255e+06,-270.062,-1540.2,-618.913,2000
2.71976e+06,1.21695e+06,-244774,-301.621,-243.211,-96.811,2000
-1.43764e+06,3.69714e+06,863541,194.673,-1186.05,-193.689,2000
-1.44445e+06,-3.16081e+06,2.23642e+06,518.689,837.237,-563.598,2000
944982,2.6101e+06,928231,137.698,-788.206,-162.978,2000
-104840,628428,-3.78984e+06,147.866,-760.919,1004.09,2000
-604998,4.92691e+06,-2.51329e+06,245.025,-1291.29,993.361,2000
3.14926e+06,589293,-3.14014e+06,-935.426,-140.191,1007.47,2000
-5.2203e+06,1.92211e+06,2.68216e+06,1594.72,-488.127,-801.008,2000
-1.03122e+07,8.4001e+06,1.5065e+07,-122604,174782,399464,2000
-1.40635e+06,-116471,-5.80906e+06,401.981,7.16037,1605.39,2000
4.41197e+06,1.13637e+06,-3.03473e+06,-1298.39,-338.702,1020.39,2000
857928,-5.59601e+06,521933,-217.943,1529.7,-276.719,2000
-2.76022e+06,3.40653e+06,-876673,716.437,-768.56,515.533,2000
357081,-1.21284e+06,2.62686e+06,-20.9635,239.838,-435.911,2000
-5.23142e+06,1.27974e+06,1.57684e+06,1167.97,-386.14,-631.809,2000
-1.5808e+06,-2.17722e+06,-733869,488.882,515.264,485.575,2000
4.2166e+06,3.2232e+06,660826,-1315.62,-1158.12,95.6978,2000
-3.68062e+06,757692,1.09815e+06,773.466,-204.926,-177.269,2000
-1.74443e+06,-302166,4.2898e+06,797.01,27.1322,-1398.48,2000
284934,-41112.9,2.77734e+06,20.951,-218.203,-728.46,2000
47880.8,-1.25013e+06,3.79737e+06,-3.17184,358.119,-1215.98,2000
1.95395e+06,-910309,-1.9483e+06,-268.793,-12.9024,264.628,2000
-4.78635e+06,2.6672e+06,2.45351e+06,1447.78,-773.372,-700.507,2000
783865,-3.00025e+06,-4.15645e+06,-310.397,984.431,1719.54,2000
3.43755e+06,-1.04518e+06,-2.95499e+06,-1160.8,-78.9818,1110.09,2000
4.5532e+06,-890513,583791,-927.677,348.23,-353.957,2000
5.51601e+06,2.16769e+06,-710023,-1431.34,-872.41,392.353,2000
1.99561e+06,3.43572e+06,2.81199e+06,-363.429,-986.682,-800.739,2000
-1.76386e+06,1.41532e+06,-1.55024e+06,536.789,-452.665,445.083,2000
-873515,-907034,2.73636e+06,469.425,5.81871,-878.853,2000
-728386,-3.80823e+06,-403438,411.872,1073.57,377.439,2000
-5.09654e+06,2.85693e+06,661962,1408.39,-1180.82,-323.679,2000
3.95757e+06,-3.52359e+06,-1.44855e+06,-1157.43,1047.8,331.126,2000
3.73446e+06,-1.03328e+06,-1.90561e+06,-1097.86,28.3421,472.676,2000
-186820,4.03523e+06,1.41246e+06,-103.857,-1909.21,-313.104,2000
-1.75503e+06,1.00016e+07,1.05849e+07,35389.4,81093.2,152825,2000
-1.2601e+06,2.14193e+06,-5.09066e+06,304.432,-610.341,1395,2000
-806569,1.49791e+06,-2.00131e+06,343.396,-860.573,981.058,2000
3.80626e+06,1.76119e+06,-513986,-1656.22,-203.123,567.515,2000
-1.01233e+06,-4.56906e+06,-942022,-5801.93,5738.26,-13583.3,2000
-3.3315e+06,-1.7013e+06,2.81775e+06,1276.53,368.153,-751.415,2000
89814.1,-3.76157e+06,-4.1648e+06,235.54,1185.71,1225.86,2000
2.43892e+06,5.59452e+06,-3.60413e+06,-12861.6,41861.1,-55160.7,2000
-4.78997e+06,2.65962e+06,193889,1089.35,-1108.05,19.3246,2000
1.53498e+06,-1.41054e+06,-3.92615e+06,-404.327,219.378,1133.25,2000
-3.52413e+06,-2.94841e+06,-3.65467e+06,901.592,1020.16,1110.22,2000
4.41258e+06,-498512,1.72783e+06,-2373.52,-771.847,-440.874,2000
-2.83307e+06,-788243,-1.11298e+06,554.87,-108.533,502.172,2000
3.19218e+06,1.56951e+06,-1.16245e+06,-542.452,-446.396,-57.4632,2000
2.58682e+06,-2.84959e+06,-4.53328e+06,-845.412,633.827,1553.34,2000
4.48628e+06,3.25338e+06,2.27102e+06,-1366.95,-1428.49,-578.652,2000
-2.43395e+06,2.08719e+06,3.21876e+06,422.655,-336.307,-1145.06,2000
524987,-1.12605e+06,5.20487e+06,-121.757,278.868,-1613.48,2000
-1.9994e+06,-3.90855e+06,2.57836e+06,424.294,859.173,-927.861,2000
1.33631e+07,-3.06732e+06,-1.92051e+06,54623.2,-7629.17,-8271.87,2000
-1.33678e+06,75600.7,3.40897e+06,675.424,-277.684,-801.058,2000
-3.33275e+06,-1.8257e+06,-965775,1420.08,801.827,370.713,2000
-3.64529e+06,-1.45292e+06,-3.64384e+06,1053.69,188.452,1227.08,2000
-4.74509e+06,-210402,-2.55629e+06,1338.94,65.6284,725.842,2000
111588,-1.75619e+06,-617587,318.562,1326.56,442.335,2000
-271861,-4.69457e+06,-874051,-221.748,1282.91,718.185,2000
-4.83993e+06,-3.78641e+06,-120677,1222.98,892.103,-51.5886,2000
2.97754e+06,-2.79375e+06,-3.95127e+06,-977.633,650.844,1228.72,2000
-2.09061e+06,3.54478e+06,3.18567e+06,5077.54,-51382.3,-8348.74,2000
-226082,1.59928e+06,5.82447e+06,-45.2534,-442.279,-1660.41,2000
-229410,740972,-1.55029e+06,-260.286,-436.345,444.475,2000
3.05854e+06,-1.32042e+06,2.45696e+06,-650.862,287.923,-526.174,2000
-1.97294e+06,1.66956e+06,930297,533.461,-556.029,-274.36,2000
-4.85806e+06,-1.60183e+06,380848,1452.01,658.007,-29.974,2000
-4.30521e+06,2.18327e+06,-3.43782e+06,1778.19,277.811,1342.46,2000
-776643,425029,4.32099e+06,272.748,-348.486,-1324.44,2000
-392961,2.9638e+06,-4.75046e+06,-233.157,-1059.6,1315.59,2000
-687879,-1.90608e+06,-889824,273.263,738.062,624.75,2000
2.45771e+06,-1.6221e+06,-1.56384e+06,-612.977,305.631,317.3,2000
3.20139e+06,482764,174243,-714.15,-136.048,-79.4075,2000
2.14331e+06,-4.45022e+06,-2.09808e+06,-1660.19,45.5866,181.571,2000
1.24427e+06,3.40384e+06,-3.86497e+06,-385.925,-1091.53,887.671,2000
3.89925e+06,-2.14846e+06,-3.68318e+06,-1224.08,415.241,1235.63,2000
-2.09252e+06,3.16859e+06,1.4263e+06,445.817,-905.064,-337.37,2000
-5.0902e+06,1.85219e+06,-2.73524e+06,1432.05,-309.008,907.744,2000
-781344,-134357,3.77689e+06,439.989,497.285,-900.047,2000
-887040,6.14131e+06,-54718,172.533,-1502.37,-10.5529,2000
379758,-2.34663e+06,4.66658e+06,-475.559,841.535,-1304.88,2000
5.3853e+06,-2.26633e+06,1.94103e+06,-1329.14,953.682,-423.575,2000
-3.57995e+06,-233954,2.56118e+06,968.84,110.494,-611.214,2000
-3.65905e+06,834179,1.69375e+06,721.888,-194.698,-546.735,2000
2.62579e+06,-1.87992e+06,3.06139e+06,-29874.7,-9725.71,-2542.01,2000
517719,2.68103e+06,3.29925e+06,-16452.3,-623.063,19957.4,2000
-2.87341e+06,-4.93187e+06,-1.6697e+06,582.496,1394.16,662.167,2000
700464,2.51931e+06,2.88521e+06,-16.0973,-699.606,-734.287,2000
645865,5.54441e+06,-373996,144.799,-1434.21,412.503,2000
4.82622e+06,-1.61377e+06,1.20569e+06,-1265.72,689.814,-375.297,2000
2.4173e+06,-974471,-3.31156e+06,-597.883,233.051,1302.35,2000
2.9357e+06,4.57085e+06,2.85691e+06,-782.632,-1273.57,-786.225,2000
-1.80938e+06,2.42568e+06,2.77136e+06,367.689,-587.625,-841.443,2000
-2.70897e+06,-4.69257e+06,2.31094e+06,1205.18,1263.58,-594.745,2000
-988261,958488,-1.6882e+06,473.383,-600.451,432.432,2000
1.03899e+06,-2.67339e+06,-3.79421e+06,-559.358,230.361,1109,2000
-1.03691e+06,-2.74682e+06,4.08344e+06,476.601,639.737,-1570.42,2000
5.13736e+06,-1.52093e+06,64022.9,-1675.35,589.673,55.848,2000
-4.43234e+06,-2.81373e+06,-2.30967e+06,412.879,-95.121,1290.52,2000
-279420,5.12326e+06,-2.34378e+06,-397.515,-1405.69,706.984,2000
5.29657e+06,-98358.2,656788,-1407.56,-402.034,-62.9756,2000
3.59607e+06,-2.51626e+06,-3.11235e+06,-1077.63,497.308,1139.28,2000
1.44401e+06,-3.61007e+06,-4.51801e+06,-6376.78,-8594.02,-2123.45,2000
2.0654e+06,-138531,335728,-350.057,89.8723,-60.1234,2000
986638,2.43943e+06,-1.22588e+06,-208.091,-703.022,522.213,2000
2.3853e+06,5.39815e+06,1.35355e+06,-694.569,-1575.79,-100.666,2000
5.51943e+06,-475652,647409,-1835.94,245.546,-169.841,2000
423890,-4.07051e+06,2.05507e+06,-46.3028,1048.72,-624.652,2000
-104635,-2.56063e+06,-616906,-6278.05,35668.5,-2259.39,2000
-3.55346e+06,3.00625e+06,301510,1169.06,-108.03,-57.8432,2000
-3.23458e+06,3.22594e+06,-3.47606e+06,2887.53,222.545,3868.34,2000
1.15019e+06,-3.16877e+06,2.44823e+06,-165.105,1080.55,-225.592,2000
4.23581e+06,2.83126e+06,2.79711e+06,-1025.22,-1022.44,5925.75,2000
1.59751e+06,2.57285e+06,-4.03072e+06,-188.57,-748.719,1435.84,2000
2.629e+06,-3.26719e+06,-2.40707e+06,-1513.69,412.169,278.435,2000
376388,5.02745e+06,3.10135e+06,-62.8291,-1347.48,-654.324,2000
1.64564e+06,3.52598e+06,3760.87,898.959,27.9141,1111.03,2000
-3.84889e+06,-4.09355e+06,-1.92993e+06,990.332,1261.37,559.542,2000
-2.87786e+06,-721031,1.24966e+06,1006.85,130.017,-120.883,2000
2.98793e+06,-2.94798e+06,-196247,-622.47,791,-231.392,2000
3.87811e+06,257567,-115567,-1014.7,-87.6729,63.592,2000
199071,-1.5815e+06,-583951,-479.791,-324.289,148.578,2000
-1.851e+06,-2.23673e+06,-25843.3,750.721,581.836,-468.499,2000
2.82052e+06,-3.92669e+06,1.69608e+06,-1056.61,925.802,-396.702,2000
1.20842e+06,-5.63988e+06,-846395,4866.83,8992.51,1013.8,2000
5.91264e+06,-3.45863e+06,-3.51e+06,30348.1,-13185,-20559,2000
