x,y,z,vx,vy,vz,temp
2.11228e+07,-1.00375e+07,-1.38205e+07,29602.5,-12785.9,-20069,2000
3.10577e+06,412390,-1.03709e+06,-7429.7,-2264.07,2619.4,2000
1.10761e+06,-1.40623e+06,5.51614e+06,8391.35,-6630.99,3273.8,2000
-1.87748e+06,-5.4985e+06,4.81815e+06,4713.09,-12456.7,14016.1,2000
-230178,1.06072e+06,3.19596e+06,1999.56,-3631.18,-5629.56,2000
2.22192e+06,3.16165e+06,219995,-4195.36,-6841.34,853.321,2000
1.38125e+06,3.51502e+06,683620,-1766.35,-7833.99,-641.505,2000
783189,-1.17198e+06,1.8547e+06,-4072.78,4757.58,-5607.6,2000
-2.5247e+06,513492,850607,2415.82,-381.165,391.342,2000
1.50334e+06,-3.55592e+06,-576402,-2635.15,8061.33,-739.943,2000
-1.05228e+06,703106,-3.48614e+06,-1831.47,-2695.25,-18281.9,2000
65622.8,-1.80459e+06,-2.42058e+06,-435.273,4584.68,2845.51,2000
579325,804038,728235,10675.7,-8982.28,936.957,2000
-1.63804e+06,2.19147e+06,-1.88676e+06,2018.34,-4561.9,3433.73,2000
1.73435e+06,-635484,2.11157e+06,-3817.31,1064.67,-4796.35,2000
2.22971e+06,1.86539e+06,751639,-3908.33,-9985.3,-1760.47,2000
-1.5741e+07,8.79311e+06,4.26645e+06,-38615.2,11157.8,4014.83,2000
1913.59,-1.23361e+06,595240,3511.79,3289,-2788.52,2000
2.86491e+06,-776395,1.87401e+06,-8671.77,2812.87,-4047.96,2000
1.18521e+06,981517,1.01739e+06,-51.45,-392.367,-2985.98,2000
2.33611e+06,-1.09206e+06,1.58307e+06,-2982.57,5887.75,-5685.77,2000
1.57927e+06,404278,483416,-1857.82,-515.826,-1132.99,2000
3.74736e+06,632865,-292985,243.615,-2193.83,-8591.02,2000
-3.03444e+06,-1.21206e+07,5.73256e+06,-5114.96,-16548.4,9574.49,2000
126981,-305129,-2.45662e+06,1152.21,161.528,10527.7,2000
-1.22157e+06,1.01832e+06,491473,858.151,-4419.12,327.933,2000
2.11566e+06,-1.82051e+06,-1.30666e+06,-4732.53,1775.97,4487.74,2000
-871336,299635,-2.35536e+06,2638.3,-1679.43,4271.13,2000
-2.34134e+06,1.67737e+06,-1.53101e+06,3314.78,-3721.26,2028.9,2000
-1.10724e+06,2.08411e+06,1.0013e+06,-1833.31,-6911.03,-1506.55,2000
970327,2.89224e+06,-1.39009e+06,-1319.9,-5089,4166.51,2000
1.09822e+06,-1.27491e+06,-1.36362e+06,-635.998,2360.59,2897.93,2000
-3.07098e+06,1.44346e+06,-913715,4329.48,-5080.21,2706.74,2000
-546819,-2.89867e+06,516557,-932.057,6317.76,-2023.55,2000
1.5562e+06,-62634.3,2.57286e+06,-3558.09,85.4559,-5451,2000
1.84669e+07,4.6284e+06,5.77687e+06,26078.9,11039.4,4477.56,2000
-254936,1.45445e+06,3.48144e+06,1208.12,-4486.09,-7519.73,2000
1.99312e+06,-1.32821e+06,-2.47653e+06,-5743.55,498.202,6494.74,2000
-1.22447e+07,-1.64388e+06,9.76158e+06,-31397.3,-5043.3,29067.8,2000
1.27017e+06,-327816,-2.07258e+06,-2423.91,-7130.18,12706,2000
-1.00577e+08,-6.10943e+07,-3.2058e+07,-174122,-100076,-62631.4,2000
4.43381e+06,-2.15791e+06,-1.77611e+06,8571.6,-9611.61,1409.52,2000
-171059,-1.11689e+06,-1.25057e+06,2713.06,1115.88,1774.86,2000
-554041,-146991,2.633e+06,-914.466,-3687.42,-6831.99,2000
2.36687e+06,2.18387e+06,-2.60457e+06,-2578.7,-4704.67,6375.95,2000
-469296,-352944,180392,975.569,-1318.21,154.542,2000
7574.07,-13576.2,-2.9764e+06,1331.07,-6556.72,3130.73,2000
-1.57709e+07,-4.06871e+06,2.78316e+07,-39738,-17776.5,64822,2000
3.26746e+06,1.96252e+06,-857747,-7964.43,10843,3532.65,2000
2.82914e+06,-596289,1.89129e+06,-4146.33,3712.15,-6846.88,2000
840644,-1.56736e+06,2.90357e+06,-1264.16,5367.63,-7753.79,2000
1.21182e+06,-1.22956e+06,1.22653e+06,-3655.84,3151.3,-1137.78,2000
-794461,246396,1.4564e+06,360.571,2575.18,-10561.3,2000
2.50487e+06,1.8708e+06,-1.72814e+06,-3591.79,-4073.75,3046.8,2000
-1.60126e+06,2.44889e+06,-5.06173e+06,-1019.42,7251.42,3590.99,2000
2.58438e+06,6.3115e+06,-4.5148e+06,5692.92,19116.9,-10184.1,2000
1.02585e+06,-1.6356e+06,1.08315e+06,-3837.12,5590.91,-837.893,2000
66631.7,-922646,-546470,-1194.22,-82.3241,1902.88,2000
-2.18923e+06,-1.15194e+06,-2.43296e+06,4547.77,2186.73,7626.08,2000
-2.16778e+06,787431,1.50454e+06,4734.1,-2905.19,-3696.75,2000
-698912,1.55004e+06,-3.04755e+06,1780.19,-5186.28,4121.05,2000
1.47964e+06,5.10715e+06,-5.18653e+06,-1832.6,787.496,-5501.84,2000
-1.14139e+06,-1.19048e+06,3.38978e+06,-1489.77,2845.2,975.889,2000
-3.21289e+06,1.1532e+06,-573197,6498.1,-3309.55,2662.77,2000
985995,3.18576e+06,-838220,-2980.25,-7451.13,3473.31,2000
-915701,-926985,1.3063e+06,-812.004,4683.48,1096.38,2000
1.29484e+06,1.21386e+06,1.88626e+06,-2022.49,-4504.34,-1479.31,2000
-4.48781e+07,-9.49437e+07,-1.41e+08,-64157.8,-157161,-222964,2000
4.61054e+07,-7.59897e+07,7.6591e+07,178354,-293437,302603,2000
1.08866e+06,-4.62804e+06,-2.81552e+06,2884.66,-2174.65,5308.6,2000
-845247,-3.54485e+06,812216,3832.74,7661,-2486.16,2000
-326710,-515921,2.17509e+06,105.788,1046.41,-6239.39,2000
-1.66833e+06,-1.31215e+06,2.16025e+06,5189.27,3681.04,-7654.89,2000
-1.42027e+08,-2.08048e+07,-1.04899e+07,-224066,-34971,-8528.25,2000
2.45386e+06,-4.6033e+06,-8.11213e+06,-447.598,-1560.67,-10150.9,2000
1.36713e+06,-886378,-1.30709e+06,148.588,734.496,1567.99,2000
-1.85742e+06,1.72244e+06,1.37961e+06,2010.86,-6077.06,-2267.08,2000
2.59318e+06,586182,-1.59463e+06,-6779.23,-4789.14,6931.34,2000
-1.20817e+06,95522.3,491066,2708.62,-1071.16,-1482.18,2000
2.90159e+06,-2.32015e+06,242020,-6325.53,6225.94,-2317.37,2000
1.35174e+06,1.26211e+06,2.28717e+06,-2955.42,-2873.88,-5373.29,2000
62856.7,-757169,-1.87081e+06,5960.61,739.507,-1515.09,2000
-2.62218e+06,1.61532e+06,2.07163e+06,5208,-2677.46,-5661.61,2000
1.44762e+06,1.78609e+06,1.54285e+06,-4101.28,-3197.54,-3251.26,2000
1.95452e+06,241355,162412,-2422.07,32.1231,-1405.11,2000
-2.44566e+07,-4.53847e+07,-9.14036e+07,-33663.3,-82850.9,-152083,2000
51085.4,2.13876e+06,419630,569.658,-4713.39,514.611,2000
-1.65768e+06,-2.37692e+06,942212,3698.99,4449.53,-789.335,2000
1.47949e+06,3.66614e+06,-842855,-689.559,-3550.44,1144.09,2000
-1.21211e+06,-949728,-136366,-609.019,5499.62,872.343,2000
2.00484e+06,-1.81533e+06,-1.31423e+06,-3589.12,2982.76,1817.56,2000
2.52824e+06,1.63115e+06,738841,-4899.14,-661.529,-1580.49,2000
-1.62069e+06,-498935,1.08515e+06,5997.51,4786.19,-3053.11,2000
2.97405e+06,-805886,1.24398e+06,-5102.79,5146.52,-3971.66,2000
-1.25955e+06,846120,676190,3062.61,-1486.38,-3365.26,2000
3.39151e+06,1.0629e+06,-129517,-6655.7,-2361.36,-820.438,2000
-1.15732e+06,1.05814e+06,3.29622e+06,3324.12,-3572.67,-5611.99,2000
2.60362e+06,1.01015e+06,380623,-6028.06,-2521.1,431.109,2000
382785,-4.46693e+06,-668500,-3892.17,-5457.16,4983.34,2000
1.24869e+06,2.39718e+06,200578,292.127,-5047.19,573.18,2000
-1.75481e+06,-2.26924e+06,907605,4756.82,4477.84,-904.384,2000
-1.35815e+06,3.72689e+06,-389792,2874.44,-6343.07,1953.97,2000
814177,-1.43148e+06,1.18053e+06,-2166.21,5013.3,-2223.07,2000
-4.2413e+06,752247,-5.03797e+06,-2237.24,-544.78,-9882.59,2000
2.08891e+06,1.72534e+06,-626172,-3418.53,-5456.01,2192.55,2000
2.2588e+06,1.23976e+06,950034,-4888.61,-3698.19,-2274.61,2000
493008,2.69161e+06,-1.28306e+06,-695.988,-5021.08,3022.28,2000
1.81804e+06,1.08632e+06,-3.20371e+06,3819.19,12690.4,982.045,2000
632642,274805,-1.52553e+06,-983.118,-1891.05,1923.12,2000
1.37481e+06,1.70207e+06,-4.59603e+06,-1619.9,2607.93,-7.60123,2000
4.88457e+06,3.45081e+06,2.34686e+06,-691.136,5499.47,4455.27,2000
2.28869e+06,798209,-510880,-3810.54,-4428.08,-951.841,2000
-3.38203e+07,-1.09165e+08,-3.97257e+07,-63709.1,-210433,-87778.3,2000
-2.32488e+06,2.16753e+06,1.53947e+06,5828.48,-4861.93,-4861.68,2000
2.19011e+06,-69157.7,-497037,-10767.8,-1054.34,6888.53,2000
-1.8256e+06,-593907,1.01512e+06,2328.2,-903.69,-1281.14,2000
6.3926e+07,-9.516e+07,-2.21048e+08,125608,-174939,-398781,2000
-658317,-218342,3.70037e+06,2484.4,823.831,-7600.85,2000
-2.24819e+06,-1.03183e+06,-2.23602e+06,5403,6085.86,3442.1,2000
-6.46551e+06,6.05113e+06,-111159,-8583.03,4403.84,3178.22,2000
1.67075e+06,-597854,3.33653e+06,-7762.09,1171.22,-1230.91,2000
-2.18899e+06,-1.56189e+06,510385,6069.72,4369.93,-697.26,2000
3.03753e+06,-9.07594e+06,-980356,7310.78,-20578.5,-2333.61,2000
2.71639e+06,1.23112e+06,2.07757e+06,-5909.19,207.981,-3460.48,2000
1.29164e+06,9.2288e+06,-6.39439e+06,2822.32,30299.3,-29179.3,2000
-574276,4.98708e+06,-3.29342e+06,5814.41,1622.76,1700.65,2000
1.03035e+06,2.07897e+06,78132.1,178.962,-8021.51,-799.499,2000
1.35209e+06,1.28505e+06,3.39067e+06,-937.628,-3722.12,-7552.22,2000
1.16524e+06,409922,-1.86913e+06,-1433.66,-3105.87,2984.42,2000
2.5629e+06,383528,5.96626e+06,8921.18,15626.1,11021.8,2000
3.24607e+06,-804727,1.0381e+06,-8196.95,2004.22,-3535.85,2000
770467,-945309,-649916,-2741.74,-121.801,663.217,2000
-3.36811e+06,820075,-1.23886e+06,6958.3,-639.861,5012.26,2000
-2.4446e+06,851944,-2.95361e+06,3251.74,-1884.06,5573.6,2000
1.96755e+06,2.48549e+06,491376,-5203.2,-4228.93,1223.84,2000
467157,-841667,1.41223e+06,-7759.71,4229.26,7513.44,2000
1.23062e+06,-1.46386e+06,2.46001e+06,-4060.48,5508.16,-6069.16,2000
-2.38253e+06,-325262,-347710,10291.6,-7536.51,-779.894,2000
158071,-915882,333196,2247.81,3488.7,-8833.32,2000
-2.77032e+06,548732,2.03248e+06,4693.28,-1154.38,-7267.17,2000
1.33661e+06,3.62692e+06,-993229,-1783.93,-4079.32,2597.95,2000
-1.69457e+06,2.13444e+06,-1.42215e+06,6404.31,-4015.76,7436.17,2000
-97438,-967125,-40371.4,885.78,422.206,886.628,2000
-2.06578e+06,1.7069e+06,2.0224e+06,3721.32,-4422.66,-5971.09,2000
9.81352e+07,5.43075e+07,3.84057e+07,174424,102348,60955.6,2000
1.34501e+06,1.92624e+06,1.82106e+06,-2714.02,-5303.35,-2873.25,2000
735171,757476,3.72424e+06,-1306.17,-1310.5,-7430.14,2000
1.14845e+06,-2.13453e+06,-368300,-587.078,4655.07,-457.485,2000
-2.41424e+06,653538,1.59392e+06,2129.04,-1135.87,-5108.07,2000
728671,-607995,1.77311e+06,-3325.65,-726.662,-2215.3,2000
1.10011e+06,-1.81159e+06,-1.26976e+06,-11280.3,-8264.63,-5543.77,2000
-553453,207272,-970834,-1400.8,910.866,1967.83,2000
1.1689e+06,-2.07086e+06,-2.14909e+06,-1566.59,7626.04,1434.42,2000
-1.83889e+06,2.23433e+06,294603,7029.15,-2637.24,-1191.54,2000
-2.4719e+06,-2.29209e+06,-1.79405e+06,3256.22,5590.46,3967.21,2000
772462,-1.85108e+06,-2.37707e+06,1082.47,5685.22,1025.67,2000
-4.02239e+06,-1.28456e+06,-2.50551e+06,-5587.1,1834.41,3970.95,2000
2.79559e+06,-2.08208e+06,-927153,-7109,5563.34,2257.63,2000
2.83497e+06,-1.76945e+06,-845903,-5313.3,2268.72,-676.313,2000
-1.82217e+07,1.59881e+07,-1.00042e+07,-22104.1,19959.5,-21020.1,2000
2.84949e+06,881071,5.02369e+06,3053.81,-4934.14,10421.7,2000
-2.55624e+06,3.0422e+06,578265,-1906.43,909.764,2003.58,2000
-2.95069e+06,-1.21319e+06,-1.64067e+06,5120.29,5357.22,2152.31,2000
3.09082e+06,9.89345e+06,1.58059e+06,9696.95,20131.9,4360.89,2000
7.28429e+06,2.41937e+06,3.15744e+06,13808.3,-7080.4,8085,2000
2.24034e+06,1.78555e+06,311121,-7824.53,-2775.47,-3490.13,2000
-1.97663e+06,-3.40124e+06,-430754,3214.82,6342.74,508.939,2000
1.09093e+06,-3.57959e+06,-50014.9,-1944.34,6932.32,-1351.56,2000
-2.78449e+06,1.81762e+06,-44581.9,10636.2,1676.5,-3542.55,2000
-1.46205e+06,-1.04662e+06,-166522,7516.23,1670.64,4805.33,2000
2.27497e+06,-1.32648e+06,-1.0265e+06,-5103.85,1023.49,37.068,2000
-2.28836e+06,1.86881e+06,-1.70228e+06,4006.1,-3411.12,3763.94,2000
-571251,1.57181e+06,-2.0054e+06,1754.79,-4348.02,2022.05,2000
-3.21415e+06,-628245,1.77892e+06,7395,1740.46,-3150.8,2000
738785,-1.11199e+06,2.28963e+06,-1879.12,3583.79,-2593.26,2000
1.81358e+06,-147500,2.02288e+06,-3742.43,-320.797,-3820.2,2000
-4.65157e+06,1.23416e+06,3.02023e+06,-3916.45,-1338.38,-6610.75,2000
1.97922e+06,711915,-1.97042e+06,-4495.18,-891.955,5007.64,2000
-1.95797e+06,1.13353e+06,-3.52205e+06,4017.84,-1215.87,4679.52,2000
2.01559e+06,911343,-1.34971e+06,-3890.46,-3617.23,3042.59,2000
3.26979e+06,4.11344e+07,-4.58587e+07,16601.9,94107.5,-112462,2000
1.8349e+06,-3.18754e+07,-1.05193e+07,-5965.85,-58729.4,-18323.6,2000
1.59134e+06,-166033,1.36052e+06,-1160.46,-24054,24045.5,2000
205051,-412775,1.81209e+06,-1519.64,-3777.63,-3218.12,2000
-1.00499e+07,3.83948e+06,7.84188e+06,-15253.8,-1426.1,16871.6,2000
1.87923e+06,-1.88245e+06,-1.46227e+06,-4042.39,2584.62,6011.99,2000
2.67859e+06,1.63885e+06,2.5753e+06,3783.96,-1748.22,-2888.39,2000
1.74103e+06,953298,-2.1384e+06,6305.75,1473.53,6280.75,2000
398984,-1.04054e+06,1.77709e+06,-1969.63,2181.61,-8119.12,2000
-4.58636e+06,-974231,-1.18921e+06,-1332.85,-539.16,4771.97,2000
-417561,-3.79005e+06,-576381,-8344.34,-12852.8,18405.5,2000
1.28933e+06,-631721,4.12716e+06,-1573.03,3595.61,-2423.43,2000
2.82959e+06,-2.4986e+07,-4.13717e+06,2235.26,-58324.7,-10778,2000
-80555.3,-940625,-260706,-594.701,1927.26,-2600.08,2000
-2.32738e+06,-5785.65,116580,3511.54,-1691.75,-545.634,2000
801064,-1.27154e+06,50915,9802.73,-428.31,-8474.11,2000
2.59161e+06,-1.66207e+06,-371284,-4077.83,7251.86,488.052,2000
-690020,3.95448e+06,1.279e+06,924.26,-6376.63,-2307.75,2000
-1.6378e+06,-841109,-243928,2206.24,1882.26,1811.13,2000
166176,-673041,-3.42159e+06,661.789,3596.99,5792.87,2000
2.93457e+06,779881,1.84382e+06,-6827.74,-228.94,-3841.48,2000
3.17501e+06,-1.63287e+06,83298.8,-7304.85,4206.6,-1603.1,2000
-184662,2.02024e+06,-1.20893e+06,253.204,-2914.74,2601.99,2000
754442,-7512.33,3.4309e+06,-2305.06,-1351.35,-5653.11,2000
-1.93462e+06,-860051,-1.60713e+06,3542.84,1664.6,2053.8,2000
-1.21765e+06,2.68389e+06,-2.33752e+06,2334.28,-5447.5,4322.53,2000
-1.58635e+06,849131,227994,3917.19,-3126.59,748,2000
2.40099e+06,-2.27324e+06,280756,-844.925,6113.48,-5251.1,2000
-1.33291e+07,3.41767e+07,-2.70413e+07,-45485.4,91935.6,-84171.6,2000
-3.2745e+06,1.22276e+06,-15631.9,5254.69,-1342.95,-2234.74,2000
-45884.3,-710661,-3.34379e+06,-830.339,1162.74,6274,2000
1.39774e+06,-2.86839e+06,-1.2466e+06,-2597.89,8206.16,3012.97,2000
-473523,-1.50483e+07,-201685,-1694.07,-25253,5853.19,2000
2.92083e+06,3.73329e+06,-2.43472e+06,-195.031,6067.32,2328.77,2000
1.04367e+06,-2.11392e+06,-496333,-2757.94,5439.53,-1636.89,2000
-158057,814660,3.25676e+06,-423.333,-1202.57,-6293.24,2000
-363033,850799,842557,-644.355,-2694.26,-544.763,2000
632620,1.86956e+06,-2.73188e+06,-829.087,-3481.98,3805.74,2000
-3.35883e+07,3.92449e+06,5.10264e+06,-54314.5,8307.11,8066.3,2000
-25797.9,-3.48822e+06,-1.1617e+06,833.542,7564.59,1443.09,2000
-1.29808e+06,786743,-3.5764e+06,2894,-2949.64,6077.77,2000
1.37176e+06,1.06771e+06,3.34177e+06,-3675.9,-2752.71,-6829.86,2000
-930912,-865963,1.46297e+06,4905.92,2454.58,-5304.92,2000
-1.77331e+06,116317,-1.54531e+06,2282.45,-1058.31,3784.49,2000
1.17636e+06,-2.37735e+06,-1.84142e+06,-2367.76,7480.44,4938.8,2000
-1.22661e+06,-1.31131e+06,-2.35422e+06,5107.14,3175.06,5896.79,2000
1.69623e+06,-101876,3.03655e+06,-3521.16,5.87858,-6453.91,2000
4.3212e+06,-9.97244e+06,1.89188e+07,8915.56,-30053.9,66897,2000
-959225,-1.75459e+06,2.94371e+06,1719.28,4133.29,-7157.58,2000
618553,3.76068e+06,-215776,-551.135,-8465.47,2058.52,2000
-2.98221e+06,7.39247e+06,-7.7729e+06,1634.34,12177.3,-10292.1,2000
241048,52277.4,-2.22919e+06,-2734.11,-1583.76,2705.36,2000
-415911,-1.27349e+06,-2.07059e+06,1412.04,1208.68,4443.38,2000
1.15549e+06,1.18393e+06,2.29372e+06,-3913.23,-1458.07,-5803.81,2000
1.54629e+06,3.27448e+06,975290,-4386.16,-7197.69,-3550.77,2000
-554588,-1.4496e+06,2.486e+06,623.446,4181.22,-3934.54,2000
-4.04974e+06,-121343,-3325.41,7482.48,1229.5,415.535,2000
-1.06392e+06,-6.28372e+06,2.53787e+06,-1275.77,-13512.7,-3123.09,2000
1.26718e+06,2.49841e+06,52596.4,489.716,-5988.82,-17.2535,2000
-2.22796e+06,-385494,-381713,6029.42,2739.21,172.536,2000
2.69788e+06,-1.50355e+06,-1.39729e+06,-7660.74,2739.4,4136.31,2000
-689681,1.50526e+06,-2.9141e+06,-1276.86,-3324.21,5777.23,2000
-1.99411e+06,-1.61577e+06,-3.1024e+06,3336.83,3250.33,6105.34,2000
1.93077e+06,-1.56734e+06,-1.42187e+06,-3763.64,234.823,2578.76,2000
1.63522e+06,-4.59659e+06,8.03425e+06,12832.5,772.966,17535.1,2000
-395110,-2.96559e+06,-2.0579e+06,3743.58,7474,-820.254,2000
2.02953e+06,2.47337e+06,315806,-3188.49,-3504.13,274.46,2000
-809018,391657,-1.16566e+06,80.6062,-3401.03,3104.91,2000
-1.26591e+06,1.87495e+06,212495,504.783,-4119.29,570.28,2000
1.53914e+06,-3.03723e+06,-751787,-2944.14,6754.08,-949.249,2000
122818,336679,3.81203e+06,-7953.95,-11266,8186.62,2000
-2.76633e+06,2.12599e+06,581753,7402.55,1509.21,2336.08,2000
-2.19154e+06,-897596,1.83295e+06,8338.79,2748.66,-3331.25,2000
-1.5551e+06,471871,4.81073e+06,3338.48,-3124.11,-2699.16,2000
90828.6,3.69578e+06,-229364,992.79,-6895.03,688.216,2000
-2.48315e+06,-311138,1.83148e+06,7649.52,1033.95,-5706.84,2000
-1.90462e+06,-682647,1.63177e+06,3585.38,3738.23,-5349.88,2000
-1.70506e+07,6.83783e+06,1.16714e+07,-30033.2,13652.3,19704.6,2000
1.87138e+06,-2.189e+06,-1.44648e+06,-4703.69,7398.26,977.533,2000
1.68733e+06,-3.24511e+06,-606957,-4908.71,7173.83,-376.179,2000
2.53852e+06,-1.31857e+06,-1.88307e+06,9014.03,1316.55,6051.01,2000
1.26009e+06,-3.19443e+06,-843365,-3253.52,7552.01,983.276,2000
-225958,-1.89444e+06,-800413,1641.56,5580.29,1468.5,2000
-303598,1.67411e+06,1.47592e+06,-452.234,-4062.15,-3589.26,2000
1.95708e+06,1.14437e+06,-385098,-5130.44,2604.18,4267.29,2000
-1.74801e+06,-331494,-3.10152e+06,3067.67,-335.035,5467.04,2000
513629,2.49159e+06,-2.90526e+06,-2614.08,-159.374,4422.07,2000
3.18749e+06,-4.09708e+06,2.09526e+06,-51.3188,-7869.68,17666.6,2000
1.98e+06,403917,-1.92259e+06,-3971.3,-3631.44,6790.34,2000
-2.72795e+06,-482716,481446,6696.47,2329.58,-1464.67,2000
96058.3,-946709,-3.48931e+06,-2784.6,2208.45,7068.63,2000
-342973,374296,-2.66665e+06,1566.77,-2665.67,5457.99,2000
-2.50156e+06,596369,-1.27835e+06,3607.01,-2896.9,1954.42,2000
6.19237e+06,5.11355e+06,-500135,18793.3,14626.4,-6822.38,2000
-1.28632e+06,-1.42092e+06,-2.25417e+06,911.13,1528.83,4715.58,2000
-215870,1.34104e+06,3.16036e+06,1325.57,-5334.69,-5401.98,2000
-1.67246e+06,-319598,-3.15859e+06,3548.51,2613.68,6496.14,2000
4.23911e+06,2.02137e+06,-47350.7,2135.99,5644.73,5911.61,2000
365446,-1.20837e+06,-187007,-2992.82,3457.31,-7903.07,2000
-3.45004e+06,1.52243e+06,-435246,8940.87,-165.772,-726.25,2000
2.00443e+06,-1.80706e+06,-1.31468e+06,-6800.42,5153.04,155.139,2000
9.8426e+06,2.26584e+06,3.00843e+06,15137.8,-406.469,-2523.77,2000
3.08336e+06,-861302,-282248,-5096.04,3576.83,-6851.88,2000
11481.1,215775,2.21357e+06,-545.856,-2529.37,-4269.47,2000
1.75632e+07,-3.17864e+07,3.17702e+07,40982.5,-92629.3,80416.3,2000
777240,-1.61958e+06,203225,-2531.05,4424.01,-1089.1,2000
-1.17637e+06,-2.17904e+06,2.31603e+06,2973.47,5640.46,-6438.1,2000
-3.26217e+06,1.15421e+06,-574334,7224.19,-3776.39,4905.35,2000
-861746,-886871,-203245,4609.35,6355.03,2382.08,2000
-593637,-991802,1.75724e+06,2907.7,2156.56,-5924.81,2000
-2.20291e+06,378327,-1.07691e+06,3890.96,-229.234,4255.65,2000
456505,2.03079e+06,-2.6133e+06,322.15,-5186.03,4396.44,2000
2.824e+06,414531,-6.44302e+06,15372.7,-10403.1,-8070.24,2000
30035.2,-875320,-3.37408e+06,2806.36,3499.62,9066.83,2000
1.52102e+06,-2.40427e+06,-1.54188e+06,-2700.31,7836.1,1575.61,2000
4.84692e+06,1.97159e+07,9.29414e+06,13960.1,33996.4,27806,2000
-1.99654e+06,-2.77668e+06,4.01639e+06,-2761.59,1783.98,-161.726,2000
1.0972e+06,1.32971e+06,-2.09099e+06,1548.01,5380.8,-9306.08,2000
-2.63987e+06,-2.07437e+06,-1.47189e+06,5088.42,1874.11,3416.14,2000
1.43743e+06,3.45413e+06,-603047,-3470.99,-6032.64,3268.51,2000
-182165,1.06153e+06,1.69768e+06,1278.93,-2595.56,-3969.22,2000
1.00517e+06,1.12669e+06,1.85933e+06,-746.602,1482.77,-3586.23,2000
-2.12747e+07,4.03234e+07,-6.07789e+07,-32312.8,80636.7,-108357,2000
4414.32,4.35581e+06,1.77399e+06,-7541.08,2577.96,-4863.07,2000
93191.9,149781,-2.26115e+06,1208.83,-4.18529,4438.94,2000
2.82986e+06,-444437,1.71956e+06,-4293.69,-1973.47,-4417.49,2000
-2.17877e+06,1.67313e+06,-1.0441e+06,3034.87,-3675.78,1702.29,2000
1.53292e+06,-3.20659e+06,1.08794e+06,3026.68,3110.46,-6149.42,2000
-493588,1.67263e+06,1.36561e+06,1367.95,-4815.4,-2039.6,2000
-467115,-3.12636e+06,567670,1583.08,6804.09,656.404,2000
-656014,3.18572e+06,445471,612.773,-6721.9,-1359.32,2000
255001,169604,-1.83417e+06,292.97,-2523.15,2706.06,2000
344900,39163,-2.39555e+06,311.112,-327.274,5029.46,2000
-3.16361e+06,221263,468441,7846.07,1668.57,-38.8136,2000
7.77765e+06,3.75456e+06,-3.8043e+06,10892.9,3928.45,-14176.1,2000
2.39104e+06,1.34446e+06,-629262,-6413.65,-4048.13,529.272,2000
-1.54973e+06,-251684,2.16378e+06,3712.88,-766.916,-6629.51,2000
-2.2844e+06,-556576,1.90803e+06,6745.91,2209.92,-4306.44,2000
-167650,-847544,-276573,-4196.03,322.674,-2911.76,2000
2.61621e+06,-2.26974e+06,-32357.3,-3706.63,6537.6,-1452.83,2000
2.84707e+06,123700,778737,-9121.35,898.671,-2602.89,2000
-2.44516e+06,6.57676e+06,320275,-8790.74,24442.6,1573.35,2000
-1.68899e+06,1.08644e+06,973712,4483.05,-5737.45,-3659.11,2000
-2.02385e+06,2.05571e+06,174907,4197.1,-2216.93,316.726,2000
-4.22124e+07,6.93276e+07,-7.26078e+07,-182110,299668,-306339,2000
-306827,-492167,-3.08931e+06,502.164,2876.2,8574.28,2000
2.6311e+06,-24370.4,-238462,-6344.5,109.572,1787.93,2000
2.59544e+06,1.75501e+06,528241,-4501.97,-2328.35,-3948.6,2000
442233,219531,873056,-983.369,-741.515,-1077.47,2000
797619,2.18913e+06,-3.13459e+06,-1532.49,-4279.83,6404.47,2000
-1.75292e+06,-4.66911e+06,-248600,-2555.75,2184.27,1475.25,2000
-4.40923e+06,-2.44221e+07,-8.95637e+06,-9268.46,-31633.1,-13287.5,2000
2.39873e+07,-5.35208e+06,-1.06313e+06,35023.5,-14684,-5672.49,2000
-625379,-1.18699e+06,-2.83236e+06,2414.78,2688.62,6497.73,2000
3.75846e+06,887125,-686107,-5387.59,1100.18,-6752.31,2000
-1.03439e+06,1.80758e+06,-2.66199e+06,3196.56,-3453.63,4132.94,2000
-952672,153538,-3.87657e+06,5672.38,-28640.6,-8782.34,2000
4.36351e+06,7.40497e+06,324172,12895.9,16748.2,-6276.53,2000
3.38823e+06,-1.74495e+06,1.24046e+06,-5497.8,4680.75,-3211.4,2000
-165013,-1.03653e+06,-1.21687e+06,2237.3,2256.03,6553,2000
2.1578e+06,-454913,-166232,-2425.57,1147.21,78.7666,2000
322734,4.80319e+06,-8.79143e+06,-5261.8,10460.9,-7037.7,2000
287494,-1.09119e+06,-3.55236e+06,-2741.96,4251.75,7864.17,2000
2.52324e+06,2.20849e+06,-1.68435e+06,-4080.35,-3931.86,3155.55,2000
2.58738e+06,-1.52448e+06,-331985,-9409.02,3744.26,675.481,2000
1.68531e+06,2.65702e+06,-840421,1876.84,-14863.2,2593.96,2000
2.83097e+06,-2.21298e+06,122404,-4674.45,3954.05,-2567.99,2000
894653,-1.12104e+06,2.13553e+06,44.0989,2072.6,-4623.42,2000
-3.15315e+06,-4.78887e+06,-6.69747e+06,-3209,-1717.53,-5332.51,2000
-2.29915e+06,-493971,-2.68554e+06,4715.17,499.687,5013.01,2000
-82328.5,80397.1,-313383,5500.55,-8682.84,-498.722,2000
