x,y,z,vx,vy,vz,temp
-3.02889e+06,-368531,2.4432e+06,3483.44,953.295,-4007.24,2000
307992,110898,-2.65853e+06,-380.779,-2100.8,2366.45,2000
1.75797e+06,-4.75855e+06,1.24149e+06,7158.26,-679.999,11171.8,2000
-591032,-574418,2.03095e+06,130.608,-1136.41,-2269.84,2000
1.60262e+06,4.21558e+06,-1.11587e+06,748.962,-903.021,-1633.96,2000
-2.58014e+06,320869,1.82659e+06,4354.54,-644.746,-3568,2000
-2.45703e+06,-3.03016e+06,2.89924e+06,3162.06,3338.73,-3181.8,2000
-1.00956e+06,-718544,1.442e+06,767.783,311.334,-464.788,2000
30842.4,-2.73087e+06,-2.86435e+06,-6731.05,-7007.93,-1019.74,2000
-1.69791e+06,-7.32446e+06,-301613,-3423.98,-4931.08,5773.53,2000
1.12659e+06,-4.3582e+06,-1.22798e+06,-374.608,5607.35,1722.08,2000
-2.42954e+06,2.35505e+06,1.83888e+06,1864.16,-168.813,966.308,2000
3.01306e+06,2.63452e+06,995678,-4421.42,-4333.19,-1609.11,2000
-208421,-627595,-4.06876e+06,-902.042,1252.86,3499.16,2000
-245235,-1.01227e+06,740495,-435.224,947.243,-1377.73,2000
-565497,-2.55249e+06,1.28947e+06,556.426,3478.49,-1574.56,2000
-423494,2.70987e+06,-1.06459e+06,357.301,-3296.5,871.932,2000
1.85106e+06,3.05599e+06,-52487,3129.97,1264.95,-4728.83,2000
5.73962e+06,971125,-6.00574e+06,33947.5,4115.36,-26827.6,2000
1.75246e+06,2.37169e+06,736111,-2286.35,-7322.33,11348.1,2000
-1.69849e+06,-3.5052e+06,1.94126e+06,1184.29,3417.95,-740.876,2000
34105.4,2.82043e+06,1.18252e+06,-61.0575,-2348.07,-1043.14,2000
-505521,2.04162e+06,-2.37171e+06,2119.56,-1764.62,4530.82,2000
470432,-3.57169e+06,447846,1084.46,-2168.16,14666.8,2000
-2.19186e+06,3.06046e+06,-409484,1861.03,-4146.57,939.671,2000
3.93275e+06,-1.07201e+06,-6379.17,-6810.68,598.707,1379.54,2000
-5.1413e+06,4.81721e+06,-2.21373e+06,-2230.35,3340.81,-8537.84,2000
4.14042e+06,31547.6,-2.49709e+06,-4558.99,455.874,3318.44,2000
2.8603e+06,1.68604e+06,3.19088e+06,1485.7,-265.837,-2277.73,2000
7.8198e+06,2.21131e+06,-6.04676e+06,14312.6,-1723.46,-19005.4,2000
3.8633e+06,-572963,453457,-5505.21,-288.607,-1543.54,2000
-3.94086e+06,-162720,1.19727e+06,5097.74,1086.76,-1975.53,2000
-836135,-3.26618e+06,-98072.5,2430.8,4313.25,734.98,2000
449186,4.59552e+06,1.90068e+06,-113.771,-4524.17,-1790.2,2000
-342536,-238611,-3.27384e+06,177.535,1053.76,2384.26,2000
1.62748e+06,-1.29321e+06,2.07558e+06,-3321.8,7526.05,15947.6,2000
3.32572e+06,1.63363e+06,2.82769e+06,-3869.26,-2910.83,-1948.61,2000
-1.86951e+06,3.40457e+06,2.83263e+06,1806.4,-4192.1,-4132.7,2000
619570,-3.85184e+06,2.62497e+06,-955.301,4389.17,-2604.14,2000
-583435,3.80752e+06,-1.80774e+06,1048.91,-2487.69,1936.47,2000
362170,1.72981e+06,-698093,-17.1108,-1887.71,898.459,2000
-4.40953e+06,1.18672e+06,-485791,5625.32,-1024.21,-4716.15,2000
2.0943e+06,1.85654e+06,-2.65088e+06,-2028.75,-3004.28,3335.55,2000
-112286,1.11688e+06,2.82322e+06,3832.16,-864.323,16907.8,2000
-358993,-1.20903e+06,4.29521e+06,667.28,1524.59,-5683.19,2000
1.72303e+06,2.09564e+06,-865197,-854.918,-2115.17,1129.67,2000
2.13278e+06,-159995,-1.62549e+06,-1733.02,-497.243,1803.73,2000
-449239,2.16762e+06,2.74119e+06,940.717,-2917.09,-4290.15,2000
-2.86814e+06,280815,-3.72557e+06,4100.65,-4818.36,6871.26,2000
1.60503e+06,4.29479e+06,-1.11968e+06,-2681.78,-4289.56,5005.59,2000
-2.3155e+06,-4.80171e+06,-1.36461e+06,5417.11,-18716.2,-3965.35,2000
-1.60887e+06,-4.08961e+06,1.43242e+06,1750.83,4974.28,-815.745,2000
-1.8787e+06,-3.79166e+06,1.77819e+06,320.69,2320.6,-1975.02,2000
-2.23176e+06,3.38818e+06,-513670,3331.73,-5762.01,2116.47,2000
-1.4631e+06,1.39508e+06,-1.45243e+06,1893.12,-2505.87,2491.76,2000
2.32471e+06,2.77739e+06,-4.27412e+06,20089.5,-6461.53,-16276.2,2000
437560,2.07604e+07,4.12201e+06,-4078.49,56924.7,9972.68,2000
-473070,-2.83945e+06,577994,-729.47,4068.6,-1831.51,2000
262556,-776094,-1.26911e+06,-1862.05,-18.1929,2004.52,2000
-1.90824e+06,-1.34706e+06,102400,2205.27,575.466,-794.432,2000
-47814.5,-2.1073e+06,2.15468e+06,-449.499,4019.14,-2030.92,2000
-4.51457e+06,-72976.5,-1.50412e+06,5187.9,1068.7,1632.28,2000
1.13888e+06,2.91481e+06,1.57989e+06,-15014.3,-25531.6,1349.02,2000
-2.56292e+06,-2.50684e+06,-1.57666e+06,2385.07,3104.37,1528.18,2000
635300,-613586,3.73751e+06,-1106.92,120.222,-4794.64,2000
1.70664e+06,487577,3.16487e+06,-1859.64,-343.408,-4111.97,2000
-1.38524e+06,3.45551e+06,-380366,2775.24,-1855.02,205.815,2000
2.06921e+06,587814,-2.05578e+06,-1508.59,-1142.47,2272.62,2000
245059,-353058,2.16067e+06,-417.696,881.435,-583.163,2000
-760004,-3.86541e+06,-2.00192e+06,921.319,4391.69,1171.2,2000
-496211,-927082,2.03875e+06,930.009,459.786,-2626.47,2000
590306,-2.26881e+06,-2.80199e+06,2620.07,6654.38,-791.469,2000
-3.3813e+06,1.53687e+06,-2.44964e+06,3351.93,-3027.77,4142.64,2000
2.73507e+06,2.51396e+06,816187,-2680.32,-3181.96,-330.371,2000
8.80086e+06,5.88848e+06,-1.25996e+07,40811.4,13667.4,-68078.3,2000
-3.15998e+06,409225,-158016,3439.04,-1122.08,79.7286,2000
-4.69028e+06,-352790,991301,5428.45,1154.16,-1265.91,2000
-4.74935e+06,-1.68577e+06,697922,4547.88,1880.43,-728.904,2000
2.82158e+06,-2.22719e+06,-1.56501e+06,-4134.78,-13860.1,-3999.48,2000
-1.91336e+06,-3.78151e+06,1.80163e+06,3752.54,5174.41,-3476.45,2000
815333,-590446,-1.64214e+06,-881.026,-382.096,2315.5,2000
-210031,-2.14505e+06,-1.88539e+06,1080.98,1525.09,1980.62,2000
-444641,-3.21218e+06,243543,1056.78,3888.67,-1068.97,2000
2.60538e+06,-1.29628e+06,-2.09945e+06,-3061.17,1677.2,3578.62,2000
3.73796e+06,118564,888030,-3814.76,-692.44,-278.038,2000
2.02621e+06,-1.50202e+06,1.7103e+06,-3098.69,2058.79,-1637.44,2000
-3.8214e+06,1.13136e+06,-1.54095e+06,1437.84,2190.11,149.778,2000
1.92453e+06,-2.57244e+06,-2.06003e+06,-896.654,2146.09,2670.36,2000
2.06393e+06,-2.96853e+06,-1.10817e+06,-1836.16,3898.76,352.573,2000
-640609,-371729,1.67919e+06,338.048,-1297.02,-800.143,2000
1.3778e+06,-832379,-4.43719e+06,-1390.13,1471.29,4139.97,2000
-542787,-958279,-826594,2083.36,-50.5712,2148.94,2000
798563,1.54724e+06,1.45932e+06,57.0235,-1587.08,-1265.78,2000
321129,1.7515e+06,3.70724e+06,9412.03,-717.448,-6103.88,2000
1.52437e+06,-3.85196e+06,1.74017e+06,-1589.9,4668.23,-2547.18,2000
260681,-2.99153e+06,-2.91667e+06,617.469,5065.56,8670.56,2000
-1.29927e+07,-3.18887e+07,-6.95589e+06,-39658.9,-62405.8,-15701,2000
-3.04855e+06,266327,-598775,3597.43,-451.216,2263.61,2000
-660900,3.58335e+06,-8591.37,367.546,-4227.81,147.726,2000
1.34107e+06,-1.54349e+06,2.47351e+06,-4187.49,1983.84,-940.831,2000
-298517,-1.7949e+06,-1.30086e+06,664.148,2307.75,1338.86,2000
2.54253e+06,1.1438e+06,2.04861e+06,-7794.34,438.103,3547,2000
2.86457e+06,-2.13993e+06,3.05419e+06,-3533.09,3424.32,-2867.99,2000
2.65136e+06,-263477,-227923,-2439.17,-6453.37,3816.12,2000
-2.40645e+06,-3.64979e+06,935301,2839.48,4167.71,-179.848,2000
-4.32411e+06,-2.55552e+06,-112987,4357.44,2231.04,-148.175,2000
-3.35094e+06,-1.41013e+06,3.73534e+06,-15572.3,6662.18,2165.78,2000
-406551,-2.36002e+06,-2.11652e+06,-103.823,3876.3,1388.4,2000
3.31673e+06,2.16053e+06,-788172,-4318.8,-3460.43,-7584.68,2000
-3.41797e+06,3.18162e+06,-2.23002e+06,3854.38,5037.3,5838.33,2000
2.50754e+06,-447528,-2.94304e+06,-3173.81,-118.449,4260.27,2000
-384944,-1.1674e+06,-1.68195e+06,2063.26,617.596,3028.55,2000
1.8395e+06,-3.445e+06,-718162,-2265.96,4146.63,-323.999,2000
3.31052e+06,959420,-2.19811e+06,-3102.54,-3169.62,1273.81,2000
-2.63178e+06,-3.89219e+06,1.2254e+06,3740.56,4349.7,-1279.76,2000
3.76618e+06,7.35616e+06,8.45928e+06,13147,16341.1,13383.9,2000
-2.9211e+06,-1.21035e+06,2.25611e+06,-410.347,1753.17,-3778.46,2000
-3.99334e+06,1.44624e+06,-873458,3639.44,-208.912,2872.13,2000
1.23908e+06,-138312,-3.46873e+06,-1711.39,-353.934,4622.47,2000
-802312,2.60792e+06,1.5048e+06,-1803.35,-16237.2,-12655.7,2000
2.11096e+06,-3.09843e+06,45455.8,-2191.54,3985.17,-1313.31,2000
9.24278e+06,-1.93891e+07,2.85155e+07,11118.5,-42112.7,53801.4,2000
-1.79405e+06,4.36037e+06,-1.24279e+06,1828.89,-4486.02,1942.72,2000
-245768,1.11833e+06,3.8982e+06,-1001.52,-840.451,-5080.26,2000
-3.09663e+06,-184951,2.59463e+06,5562.36,-1280.57,-3253.34,2000
-2.87895e+06,319508,-3.74485e+06,2572.48,3648.83,547.346,2000
-2.90285e+06,-618962,-180509,4942.27,2096.64,1097.7,2000
-602850,-2.22335e+06,1.45786e+06,-1377.41,-10967.2,5612.36,2000
2.57323e+07,7.59048e+07,1.02377e+08,65592,156151,223654,2000
3.19712e+06,1.90583e+06,903177,-2819.92,-1763.61,-2991.68,2000
-3.35586e+06,68936.6,1.45565e+06,4607.09,276.847,-2187.66,2000
-1.73116e+06,3.95578e+06,-1.07389e+06,7231.23,-26.9022,-3294.68,2000
-1.15681e+06,3.60311e+06,-910266,1511.01,-4761.2,1516.26,2000
2.49036e+06,552420,-3.18343e+06,-3283.37,-512.323,4557.9,2000
-4.19957e+06,462511,-1.41225e+06,4819.45,668.212,2094.15,2000
-3.26008e+06,3.26583e+06,195079,-8167.94,1492.66,-2509.64,2000
-66030.8,2.64395e+06,3.04296e+06,217.969,-3889.82,-3828.35,2000
1.06183e+06,-1.49306e+06,2.63582e+06,-5006.83,4419.75,-1498.54,2000
3.08475e+06,-1.2856e+06,305812,-2029.25,2043.25,-1390.37,2000
402801,-3.11225e+06,1.52229e+06,-672.078,9303.22,-3849.87,2000
-1.44121e+06,-1.46477e+06,-542505,15241.8,-962.518,-19963.6,2000
-1.49909e+06,508782,1.65233e+06,7896.29,-1943.45,13269.9,2000
-2.09484e+06,-503570,1.37186e+06,3873.09,-1456.03,-2501.65,2000
-1.87277e+06,-567589,1.34389e+06,-567.704,-1034.08,-2857.85,2000
-2.39529e+06,-828409,-2.56361e+06,1740.72,756.616,3650.26,2000
3.95131e+06,1.96112e+06,1.543e+06,-5303.74,-2210.52,-2589.52,2000
1.82157e+06,6.27587e+06,4.59732e+06,11829.5,26417.3,16755.5,2000
-3.28698e+06,2.26181e+06,2.04354e+06,3385.91,-2615.18,-2493.11,2000
-930957,-602082,3.00014e+06,2191.57,1070.43,-4403.08,2000
167005,2.1966e+06,-315148,3316.63,8163.54,-16069.2,2000
-2.70123e+06,1.34907e+06,-1.63391e+06,1927.69,-2324.49,2121.66,2000
2.01655e+06,183961,-4.43281e+06,-2220.86,-818.02,4379.41,2000
-1.03023e+06,-7.7456e+06,-1.2326e+06,-5073.91,-3075.87,-698.329,2000
650325,1.98387e+06,2.39513e+06,409.806,-2369.3,-1987.97,2000
-203497,-994142,14424,-249.553,483.111,-337.429,2000
3.1179e+06,1.95892e+06,-700470,-4056.08,-3578.47,540.683,2000
2.76404e+06,3.41564e+06,430141,-4584.51,-4457.25,581.726,2000
128714,-4.05061e+06,-2.10671e+06,-5521.52,2658.67,1030.98,2000
-131404,2.19685e+06,-2.59647e+06,-887.081,-3102.36,3261.83,2000
484875,-3.51523e+06,-2.72441e+06,53.4414,4919.61,3403.85,2000
-2.31379e+06,1.8592e+06,1.86433e+06,1989.66,-954.662,-1985.97,2000
1.942e+06,2.02599e+06,150414,-1789.25,-2063.02,276.913,2000
-2.25094e+06,-565722,6.78881e+06,-14579.1,-6767.64,11358.6,2000
1.90299e+06,2.11605e+06,3.62053e+06,-1990.01,-3045.66,-4315.49,2000
-2.08337e+06,-1.48327e+06,128216,3574.23,3227.84,-1321.37,2000
-376328,-259456,-3.34485e+06,2777.81,-862.85,5047.06,2000
1.5569e+06,-3.36246e+06,3.04246e+06,-1633.61,3812.18,-3187.81,2000
-4.3365e+06,1.47905e+06,-1.00999e+06,5561.66,-3522.27,2812.18,2000
2.74673e+06,1.18202e+06,-453447,-3874.4,-1505.51,-909.934,2000
888019,-1.3736e+06,2.33972e+06,-1716.53,575.009,530.431,2000
-505778,-1.64984e+06,2.05669e+06,417.385,3399.33,-996.304,2000
-2.42265e+06,-3.17037e+06,57982,3270.13,3329.01,113.276,2000
2.58782e+06,1.3319e+06,-1.18864e+06,-1914.63,841.348,1758.82,2000
-1.69958e+06,4.02431e+06,930004,1943.6,-4144.97,-906.089,2000
1.81887e+06,1.20288e+06,3.75844e+06,-1960.4,-608.785,-4245.77,2000
-1.63025e+06,-1.0427e+06,-91667.9,-1234.37,-328.778,7152.46,2000
771367,659992,-3.18043e+06,-829.681,-2162.17,4600.46,2000
2.94913e+06,-138397,-1.81361e+06,-3805.97,-16.6305,2558.95,2000
3.66547e+06,-1.18232e+06,87648.2,-3075.58,1544.2,582.61,2000
1.2042e+06,-4.10059e+06,-951174,-269.399,4529.45,371.253,2000
2.72685e+06,-2.61751e+06,-1.94567e+06,-3565.85,3389.29,2975.08,2000
-4.17319e+06,929204,-577519,5542.23,867.917,731.105,2000
1.23615e+06,-3.30021e+06,-1.10887e+06,-649.864,3935.9,478.912,2000
-2.17344e+06,-1.53835e+06,-198439,4504.66,3457.27,-24.6634,2000
-1.66148e+06,-3.44554e+06,1.96131e+06,2961.71,7023.3,-3801.67,2000
2.51371e+06,-796801,3.7411e+06,-2673.87,1111.3,-4551.26,2000
-864585,2.37111e+06,1.49885e+06,-288.868,-1158.81,-3508.14,2000
-1.91819e+06,-1.45027e+06,-749857,2090.93,2640.06,3901.18,2000
-2.84462e+06,-1.60904e+06,-2.69449e+06,4121.56,499.511,1362.21,2000
1.81432e+06,4.15324e+06,1.35723e+06,-1932.81,-5490.56,-369.34,2000
2.50718e+06,1.0725e+06,-393059,-922.886,-201.203,-1135.78,2000
-1.28372e+06,2.79284e+06,699198,721.179,-4044.74,-751.763,2000
-1.08268e+06,-2.55761e+06,1.77532e+06,1466.53,1930.06,-2320.04,2000
1.04472e+06,1.97619e+06,805375,530.587,-3195.23,-133.88,2000
-738027,-537101,-3.01782e+06,-5265.34,-6276.77,3350.21,2000
-621369,4.00308e+06,-1.80477e+06,-595.384,-5063.61,2801.24,2000
2.42122e+06,533590,-2.37886e+06,-3119.21,-41.9427,3302.58,2000
-4.09104e+06,1.57302e+06,2.08776e+06,4842.7,-1474.86,-2604.79,2000
-5.44444e+07,7.13167e+07,1.58863e+08,-122587,174765,399432,2000
-1.07158e+06,-122616,-4.61744e+06,1462.46,64.9075,5267.57,2000
3.3603e+06,928609,-2.22688e+06,-5508.1,-216.577,4211.1,2000
728022,-4.45637e+06,324200,-437.338,5024.61,-865.132,2000
-2.19214e+06,2.89301e+06,-461554,2619.71,-1834.76,2061.05,2000
337743,-1.03709e+06,2.29137e+06,-94.7359,725.512,-1559.63,2000
-5.24163e+06,998226,1.41869e+06,-1868.65,-928.812,132.758,2000
-1.28616e+06,-1.84672e+06,-281315,1234.42,1198.04,608.837,2000
3.2109e+06,2.26226e+06,719124,-4441.73,-4628.3,139.356,2000
-3.08101e+06,591641,988623,2616.11,-673.791,-250.736,2000
-1.11913e+06,-285524,3.2009e+06,2911.71,-17.5173,-4921.21,2000
315853,-253141,2.19007e+06,-37.9706,-1460.61,-2877.15,2000
61048.9,-990240,2.8504e+06,34.8724,1084.18,-4314.11,2000
1.69677e+06,-930101,-1.70988e+06,-1335.02,-169.011,1428.72,2000
-3.68697e+06,2.11636e+06,1.8959e+06,5048.02,-2296.76,-2635.97,2000
503238,-2.4222e+06,-2.80586e+06,-1391.13,1147.9,6319.84,2000
2.55647e+06,-1.15613e+06,-2.1309e+06,-3686.75,-1051.78,3807.49,2000
3.74125e+06,-739695,377754,-3627.38,-224.767,1059.22,2000
4.3854e+06,1.51218e+06,-419478,-5201.18,-2959.1,1230.93,2000
1.71928e+06,2.75387e+06,2.254e+06,-1917.13,-3481.85,-1920.6,2000
-1.33992e+06,1.09754e+06,-1.23558e+06,1965.85,-1354.74,1352.51,2000
-708769,-839383,2.24013e+06,134.473,1167.1,-2137.06,2000
-1.17486e+06,-1.86315e+06,1.041e+06,-8886.4,18166.5,16183.4,2000
-4.0015e+06,1.9345e+06,369896,4930.15,-4571.06,-1620.07,2000
3.06516e+06,-2.69342e+06,-1.20996e+06,-4022.5,3838.83,1127.63,2000
2.87943e+06,-1.02941e+06,-1.57066e+06,-3821.67,-128.492,1475.25,2000
506069,2.47508e+06,1.0449e+06,2682.81,-6086.55,-1701.2,2000
1.09858e+07,3.91734e+07,6.55742e+07,35388.9,81015.3,152722,2000
-1.01398e+06,1.69924e+06,-4.0252e+06,1163.44,-1857.3,4710.8,2000
-459921,845135,-1.64892e+06,2817.96,-1578.54,-692.01,2000
2.80346e+06,4.86427e+06,874914,-3783.57,9803.2,4191.25,2000
-2.79168e+06,-2.06423e+06,-5.60157e+06,-4027.36,7956.17,-11744.4,2000
-2.35404e+06,-1.31424e+06,2.43411e+06,2078.14,691.032,822.376,2000
306757,-2.89487e+06,-3.30986e+06,1002.86,3543.87,3948.82,2000
-2.21899e+06,2.05395e+07,-2.33545e+07,-12945,41396.3,-54735.5,2000
-3.96986e+06,1.8221e+06,217330,3629.29,-3770.74,336.449,2000
1.21152e+06,-1.23862e+06,-3.05521e+06,-1696.45,815.24,3856.05,2000
-2.82806e+06,-2.1522e+06,-2.80838e+06,3100.56,3711.92,3765.08,2000
3.69026e+06,-594007,1.61186e+06,-3222.56,76.6549,-1861.84,2000
-2.44102e+06,-847214,-687740,4055.55,342.24,2016.7,2000
2.28668e+06,2.3333e+06,-1.75813e+06,-3792.9,1767.11,-1460.61,2000
2.00483e+06,-2.35372e+06,-3.36632e+06,-2490.4,2259.65,5202.18,2000
3.48716e+06,2.33048e+06,1.78297e+06,-4282.47,-3845.75,-2295.14,2000
-2.13867e+06,1.86562e+06,2.33492e+06,4907.38,-1732.46,-1325.75,2000
447678,-902029,3.96712e+06,-286.007,1058.8,-5476.09,2000
-1.74289e+06,-3.48434e+06,1.84829e+06,1074.99,-199.849,-2405.58,2000
3.29557e+07,-5.79828e+06,-4.88721e+06,54316.8,-7565.23,-8224.46,2000
-835234,-136772,2.7792e+06,2165.89,-1094.58,-2787.17,2000
-2.16671e+06,-1.15421e+06,-654236,6020.74,3488.03,1166.37,2000
-2.8395e+06,-1.39093e+06,-2.66513e+06,3654.45,-715.913,4568.26,2000
-3.70535e+06,-211947,-2.04074e+06,4667.73,-236.141,2116.87,2000
-1.38984e+06,-3.01564e+06,-1.08271e+06,-4839.25,-3599.24,-1362.09,2000
978636,-2.38055e+06,-966628,4360.39,8659.32,-616.995,2000
-3.94442e+06,-3.10438e+06,-157196,3832.52,3034.03,-162.016,2000
2.25327e+06,-2.2811e+06,-3.01811e+06,-3183.69,2296.64,4128.47,2000
-91037.3,-1.4819e+07,3912.54,5742.58,-50281.7,-9002.02,2000
-280709,1.25229e+06,4.55443e+06,-358.923,-1608.53,-5647.58,2000
-450052,442663,-1.21182e+06,-981.616,-1148.02,1547.23,2000
2.5271e+06,-1.09171e+06,2.01125e+06,-2431.15,1074.19,-2094.92,2000
-1.54736e+06,1.23633e+06,716864,1916.95,-1931.92,-926.418,2000
-3.74824e+06,-1.09774e+06,362399,4963.32,2274.49,-41.6369,2000
-3.59003e+06,993753,-3.0716e+06,2772.83,-7966.28,986.454,2000
-614061,200019,3.37804e+06,7.65924,-402.492,-3551.68,2000
-741479,2.14813e+06,-3.69782e+06,-3464.55,-2284.93,6225.25,2000
-1.19982e+06,-1.83524e+06,275967,-4470.95,-1136.26,6150.04,2000
2.00553e+06,-1.36331e+06,-1.38574e+06,-1887.89,1132.41,719.22,2000
2.65904e+06,381078,87419.5,-2333.79,-554.799,-509.546,2000
3.34406e+06,-3.42258e+06,-747588,2313.49,4738.92,4250.4,2000
948740,2.55951e+06,-3.20951e+06,-1308.5,-3879.86,2655.48,2000
2.95333e+06,-1.81723e+06,-2.7357e+06,-4221.21,1499.76,4285.7,2000
-1.72183e+06,2.47226e+06,1.14773e+06,1734.22,-3123,-1274.56,2000
-3.99632e+06,1.57311e+06,-2.08577e+06,4834.62,-1389.85,2788.15,2000
-1.27116e+06,-2.34652e+06,6.41076e+06,-1934.77,-8903.15,9686.52,2000
-751661,5.00778e+06,-69886.9,615.3,-4975.03,-85.3231,2000
-437621,-8.2717e+06,9.37648e+06,-3088.51,-28177.7,22733.1,2000
4.36963e+06,-1.61731e+06,1.56001e+06,-4620.44,2700.88,-1838.38,2000
-2.82791e+06,-164990,2.06356e+06,3308.99,198.465,-2409.08,2000
-3.04304e+06,705435,1.28042e+06,4422.7,-1246.29,-2538.29,2000
-8.07141e+06,-4.98509e+06,1.90166e+06,-28946.8,-7829.42,-3730.16,2000
-5.23885e+06,2.20148e+06,1.0111e+07,-15640.9,-1669.41,18150.4,2000
-2.58246e+06,-2.92739e+06,-933629,-1093.41,27088,6540.42,2000
571879,1.93115e+06,2.31276e+06,-550.362,-4282.28,-4406.74,2000
577308,4.2954e+06,-200316,-880.389,-5329.26,60.233,2000
3.83591e+06,-1.07753e+06,916290,-4610.01,2414.75,-1383.19,2000
1.99091e+06,-850940,-2.34479e+06,-1752.78,383.237,4226.71,2000
2.3441e+06,3.60961e+06,2.25068e+06,-2617.53,-4198.03,-2714.05,2000
-1.54793e+06,1.94401e+06,2.1314e+06,1087.39,-2173.47,-2909.48,2000
-1.81997e+06,-3.38435e+06,1.79044e+06,2350.98,6703.3,-1465.85,2000
-746262,463243,-807684,962.144,-1801.33,4445.51,2000
489465,-2.3751e+06,-3.22053e+06,-1911.99,2883.96,2891.82,2000
-621113,-2.19959e+06,2.75231e+06,1902.9,3162.35,-6057.22,2000
3.51845e+06,-1.28055e+06,795685,-9449.32,122.024,8241.76,2000
-3.46646e+06,-2.62436e+06,-1.83369e+06,3869.86,2663.89,2807.84,2000
-373974,4.00736e+06,-1.69328e+06,507.498,-3971.96,3685.55,2000
4.06228e+06,-339856,572589,-5363.24,-1356.97,141.291,2000
2.76813e+06,-2.14861e+06,-2.21315e+06,-3726.63,1451.69,4288.86,2000
-900311,-6.29603e+06,-4.84631e+06,-6487.34,-6473.14,-42.0069,2000
1.78335e+06,-56706.1,284400,-1210.57,415.212,-289.494,2000
817318,1.90353e+06,-847948,-766.587,-2373.41,1597.96,2000
1.9724e+06,4.09366e+06,1.18029e+06,-1064.26,-5180.53,-1596.38,2000
4.12389e+06,-416878,584571,-7005.89,42.871,-975.815,2000
412186,-3.526e+06,1.67971e+06,-525.462,-667.1,17.2966,2000
-2.33006e+06,1.00956e+07,-1.34634e+06,-6003.72,34134.7,-1862.85,2000
-2.50972e+06,2.59633e+06,402007,4277.31,-1016.15,-938.411,2000
-3.71294e+06,440231,-1.67994e+06,-280.557,-8055.11,6057.04,2000
1.03879e+06,-2.30993e+06,2.22532e+06,-739.05,4126.01,-1605,2000
3.43547e+06,2.10867e+06,4.56442e+06,-3281.4,-2812.61,3692.89,2000
1.84245e+06,1.63854e+06,-2.71903e+06,1514.14,-4600.99,5836.21,2000
-1.52796e+06,-3.1953e+06,-4.65469e+06,-12861,1229.81,-5756.31,2000
341920,4.0226e+06,2.6144e+06,-112.315,-4417.91,-2025.1,2000
1.62318e+06,2.8103e+06,186929,-1749.4,-2467.26,-1370.53,2000
-3.13447e+06,-3.15932e+06,-1.57587e+06,3042.34,4135.23,1405.31,2000
-2.05191e+06,-623401,1.23088e+06,4062.43,551.226,600.231,2000
2.52692e+06,-2.35449e+06,-399500,-1869.71,2651.32,-1170.41,2000
