x,y,z,vx,vy,vz,temp
-1.34196e+06,1.554e+06,-1.3903e+06,2993.17,-6196.9,4960.75,2000
1.18433e+06,-481233,1.43148e+06,-5529.77,1731.1,-6625.11,2000
1.46451e+06,832290,669040,-6698.34,-9115.38,-1167.1,2000
-2.0369e+07,1.01288e+07,4.74679e+06,-38524.8,11109.2,3993.17,2000
420577,-761132,240663,3201.77,4494.7,-2952.86,2000
1.81584e+06,-437823,1.39525e+06,-8793.53,3120.49,-5606.8,2000
1.05325e+06,862119,664259,-1940.3,-1327.77,-2615.98,2000
1.90117e+06,-302940,833505,-4229,7124.85,-7127.22,2000
1.32593e+06,306596,308156,-2307.23,-1158.96,-1807.05,2000
3.61587e+06,347225,-1.29777e+06,-2394.24,-2565.99,-8035.74,2000
-3.64536e+06,-1.40953e+07,6.87608e+06,-5069.62,-16373.8,9489.12,2000
311587,-205859,-1.14599e+06,1922.74,1100.76,11140,2000
-896261,199917,552640,4581.29,-8031.63,1498.8,2000
1.16267e+06,-1.19971e+06,-824242,-5338.37,9376.74,528.128,2000
-493532,50462.8,-1.75563e+06,3809.45,-2622.65,5852.46,2000
-1.85923e+06,1.18629e+06,-1.21761e+06,4852.83,-4548.37,3496.17,2000
-1.27097e+06,1.13141e+06,665038,-452.781,-8364.57,-4092.51,2000
776001,2.17998e+06,-814523,-2003.34,-6961.8,5531.03,2000
1.10633e+06,-999137,-960741,783.422,-2605.84,4478.4,2000
-2.4561e+06,724533,-507486,7135.87,-5911.16,3128.85,2000
-599993,-2.03289e+06,271226,177.255,8473.32,-1967.04,2000
1.06588e+06,-61571.7,1.80274e+06,-4588.05,-133.773,-7546.76,2000
2.15904e+07,5.95147e+06,6.31219e+06,25985,11013,4446.79,2000
-76286.8,704665,2.37363e+06,3500.02,-9601.57,-11414.3,2000
1.2124e+06,-1.2202e+06,-1.50067e+06,-7621.48,1300.36,10533,2000
-1.60053e+07,-2.24802e+06,1.32441e+07,-31291.7,-5027.08,28981.8,2000
990452,-1.22558e+06,-472302,-1733.42,-7864.38,13044.8,2000
-1.21472e+08,-7.31033e+07,-3.95738e+07,-174120,-100074,-62630.7,2000
5.39472e+06,-3.27227e+06,-1.57896e+06,7537.05,-8986.11,1812.5,2000
132966,-853010,-761646,1882.39,3243.36,6709.42,2000
-517087,-530840,1.5458e+06,1452.91,-2775.28,-11389.2,2000
1.7931e+06,1.62409e+06,-1.78479e+06,-5489.78,-5005.62,6782.16,2000
-353048,-532559,169563,893.938,-1625,-330.068,2000
187311,-870912,-2.45915e+06,1395.64,-7113.37,5912.8,2000
-2.05383e+07,-6.2016e+06,3.56082e+07,-39720.9,-17771.9,64792.1,2000
2.17501e+06,3.1543e+06,-566590,-9976.8,8369.97,545.272,2000
2.13956e+06,-271082,890337,-7366.62,1967.27,-9714.46,2000
528340,-978017,1.66276e+06,-3615.64,5975.99,-11680.7,2000
669579,-785091,1.08179e+06,-5755.99,4392.43,-1187.1,2000
-737040,535275,144635,584.375,2106.44,-10573.1,2000
1.94469e+06,1.30643e+06,-1.23612e+06,-5690.81,-5549.69,5140.83,2000
-1.71775e+06,3.28162e+06,-4.56429e+06,-867.787,6613.51,4596.5,2000
3.25802e+06,8.58028e+06,-5.71977e+06,5549.49,18732.5,-9925.62,2000
480408,-749322,969542,-4350.34,9809.64,-2234.66,2000
-18636.3,-784131,-190638,2270.63,2838.94,2086.05,2000
-1.51514e+06,-842955,-1.3009e+06,6690.88,3168.89,10581.1,2000
-1.52808e+06,377889,954596,6179.67,-4049.71,-5700.75,2000
-644259,916532,-2.28663e+06,-42.5439,-4784.92,8660.13,2000
1.25257e+06,5.17239e+06,-5.81519e+06,-1945.85,313.62,-4977.28,2000
-1.26763e+06,-810760,3.37342e+06,-585.324,3469.68,-1265.17,2000
-2.42927e+06,810438,-4762.62,7564.41,-2638.99,2970.81,2000
609119,2.19171e+06,-375522,-3355.97,-9274.85,4332.87,2000
-775594,-326132,1.45936e+06,3317.75,4837.51,365.772,2000
978341,691111,1.50304e+06,-3814.79,-3874.38,-5209.13,2000
-5.2577e+07,-1.13803e+08,-1.67755e+08,-64157.5,-157160,-222963,2000
6.75078e+07,-1.11202e+08,1.12903e+08,178353,-293435,302601,2000
1.42586e+06,-4.81973e+06,-2.13842e+06,2725.27,-1063.85,5931,2000
-590620,-2.62854e+06,566497,108.63,9189.47,-1784.41,2000
-303778,-333296,1.29715e+06,338.644,1274.64,-8621.84,2000
-870132,-752097,1.0956e+06,8191.19,6255.45,-10659.5,2000
-1.68915e+08,-2.50013e+07,-1.15133e+07,-224064,-34970.7,-8528.12,2000
2.39395e+06,-4.77825e+06,-9.30745e+06,-544.181,-1366.23,-9786.1,2000
1.42046e+06,-1.1062e+06,-1.0386e+06,-1004.25,-4196.07,3227.62,2000
-1.39593e+06,1.12359e+06,1.1955e+06,5162.4,-2828.22,-3377.2,2000
1.54535e+06,153912,-875025,-9651.77,-3311.07,6351.11,2000
-813777,-105939,259135,4542.38,-4053.94,-2235.41,2000
2.06355e+06,-1.4619e+06,-335348,-6039.17,7573.28,-6957.86,2000
873714,816893,1.44329e+06,-4731.89,-4611.12,-9612.62,2000
778857,-651968,-1.95158e+06,5712.25,930.912,651.007,2000
-1.84935e+06,1.19629e+06,1.20094e+06,9911.26,-6139.41,-9077.45,2000
879899,1.16286e+06,1.14503e+06,-5080.44,-8245.17,-3863.3,2000
1.63978e+06,207270,-38006.9,-2592.06,-999.947,-1944.06,2000
-2.84961e+07,-5.53267e+07,-1.09653e+08,-33662.4,-82849.4,-152080,2000
118752,1.46895e+06,492577,484.337,-6640.92,679.47,2000
-1.03584e+06,-1.72129e+06,848049,6154.21,5714.39,-303.208,2000
1.14262e+06,3.03847e+06,-706349,-4573.9,-7445.17,2763.42,2000
-1.26132e+06,-356552,-206042,1176.57,4538.47,-799.059,2000
-1.50271e+06,-1.98073e+06,-2.5722e+06,-28932.1,-503.26,-9430.02,2000
1.65472e+06,1.39014e+06,394778,-9493.68,-5019.1,-4250.53,2000
-899958,-125388,806888,6520.42,2042.1,-1787.76,2000
2.24125e+06,-169977,421255,-7881.05,3018.97,-9708.31,2000
-1.07778e+06,1.19511e+06,115443,953.113,3709.68,-4411.67,2000
2.28164e+06,589492,-167810,-11862.6,-4371.27,1716.23,2000
-650467,573125,2.48453e+06,5347.45,-4517.55,-8255.65,2000
1.75337e+06,650521,444076,-8319.83,-3504.99,948.964,2000
-87025.1,-5.01854e+06,-63107.1,-3920.24,-3800.1,5074.92,2000
1.17545e+06,1.54241e+06,173738,-1426.68,-9379.52,1335.66,2000
-1.15496e+06,-1.65747e+06,836934,6161.41,6954.66,-803.694,2000
-1.16421e+06,2.88041e+06,-326365,1999.59,-8835.49,86.6644,2000
527415,-788194,939550,-3799.57,5242.77,-115.106,2000
-4.47682e+06,680062,-6.18437e+06,-1721.84,-651.719,-9261.01,2000
1.63324e+06,917709,-333177,-4166.9,-8093.65,2552.2,2000
1.60587e+06,758991,620281,-5974.5,-4515.15,-3322.48,2000
395066,1.99452e+06,-855256,-977.536,-6755.37,4242.64,2000
2.22538e+06,2.55802e+06,-2.98397e+06,2960.92,11774.2,2573.22,2000
507572,-18966.8,-1.26155e+06,-1167.93,-3270.45,2515.55,2000
1.16036e+06,1.98282e+06,-4.51867e+06,-1941.41,2066.58,1292.58,2000
4.75996e+06,4.0768e+06,2.85848e+06,-1353.16,4944.67,4075.62,2000
1.818e+06,214709,-663477,-4787.15,-4971.9,-1072.35,2000
-4.14653e+07,-1.34416e+08,-5.0259e+07,-63708.3,-210431,-87777.4,2000
-1.48371e+06,1.42426e+06,886516,8635.65,-8095.48,-6162.42,2000
877115,-175210,349262,-11163.7,-732.662,7016.18,2000
-1.30554e+06,-573182,1.00022e+06,5738.88,2367.46,305.959,2000
7.8999e+07,-1.16153e+08,-2.68902e+08,125608,-174938,-398780,2000
-310168,-97861.7,2.62058e+06,3379.25,1130.36,-10776.4,2000
-1.46786e+06,-360593,-1.68405e+06,7621.33,5109.09,5445.58,2000
-7.47299e+06,6.55855e+06,270189,-8224.48,4072.38,3174.72,2000
683350,-416422,3.03679e+06,-8661.31,1835.19,-3992.86,2000
-1.3259e+06,-921530,425755,8623.65,6567.72,-675.231,2000
3.90722e+06,-1.15223e+07,-1.25815e+06,7193.6,-20225.9,-2298.86,2000
1.87626e+06,1.09564e+06,1.49012e+06,-8077.21,-2436.61,-6178.72,2000
1.62869e+06,1.28515e+07,-9.88627e+06,2798.97,30105.2,-29035.4,2000
128593,5.12558e+06,-3.05403e+06,5881.21,681.043,2276.14,2000
1.04727e+06,1.06778e+06,48424.3,209.89,-9083.24,271.598,2000
1.15657e+06,889268,2.13052e+06,-3801.24,-3254.19,-12275.1,2000
873095,-127544,-1.42196e+06,-1555.77,-5100.14,5245.58,2000
3.61279e+06,2.25146e+06,7.23898e+06,8600.19,15483.6,10276.7,2000
2.06262e+06,-281169,409635,-12727,8574.86,-7475.52,2000
356240,-931185,-536292,-4340.01,640.389,1508.76,2000
-2.31695e+06,681948,-621716,10759.4,-670.847,4871.08,2000
-1.96409e+06,581202,-2.19887e+06,4848.29,-2659.28,7208.47,2000
1.18804e+06,1.53672e+06,375096,-6788.07,-9763.64,-972.832,2000
-468386,-343749,2.21162e+06,-7475.56,4454.49,4579.64,2000
590413,-688713,1.57019e+06,-6753.6,7547.43,-9272.33,2000
-921231,-1.1134e+06,-357497,13762.5,-5300.67,740.763,2000
257390,-536030,-819733,-371.067,2194.02,-9287.04,2000
-2.02727e+06,396311,1.12192e+06,7835.28,-1559.27,-8651.15,2000
1.16863e+06,2.86113e+06,-579059,-2114.15,-7272.04,2971.14,2000
-876402,1.5628e+06,-463320,7260.3,-5618.02,8705.29,2000
66492.6,-774263,-115561,1634.9,2746.84,-3126.54,2000
-1.42354e+06,1.12466e+06,1.11234e+06,8143.5,-5981.01,-9513.56,2000
1.19066e+08,6.65892e+07,4.57203e+07,174422,102346,60954.7,2000
970660,984657,1.24457e+06,-4471.6,-10326.8,-6393.03,2000
553509,566615,2.6689e+06,-1782.26,-1922.92,-10442.4,2000
1.02568e+06,-1.43784e+06,-517816,-1126.22,7370.71,-2263.19,2000
-2.01816e+06,465832,873017,4795.3,-2298.85,-7110.53,2000
213243,-830583,1.46417e+06,-5091.87,-3517.76,-4495.64,2000
-196958,-2.64321e+06,-1.95843e+06,-10440.5,-5279.95,-5184.93,2000
-750206,209381,-593571,-1461.55,-951.68,3992.64,2000
986436,-1.106e+06,-1.80644e+06,-2016.79,8346.25,4995.95,2000
-1.11612e+06,1.73681e+06,77121.8,4679.13,-6522.25,-2059.24,2000
-2.10258e+06,-1.50323e+06,-1.17729e+06,5009.91,5039.57,5749.23,2000
880093,-1.13972e+06,-2.03437e+06,558.356,6439.67,5162.34,2000
-4.60839e+06,-1.04184e+06,-1.98226e+06,-4194.98,2185.03,4702.76,2000
1.78342e+06,-1.24154e+06,-573658,-8392.39,6851.61,3054.84,2000
1.95241e+06,-1.40255e+06,-837348,-10109.1,4606.15,1150.5,2000
-2.08717e+07,1.83811e+07,-1.25252e+07,-22064.5,19925,-20997.4,2000
3.18362e+06,284100,6.21742e+06,2555.44,-4998.03,9524.6,2000
-2.69942e+06,3.03613e+06,791000,-448.124,-903.826,1520.1,2000
-2.18892e+06,-532382,-1.32729e+06,7884.14,6057.54,3126.61,2000
4.24867e+06,1.22898e+07,2.10053e+06,9606.38,19833.6,4308.5,2000
8.91227e+06,1.5608e+06,4.1134e+06,13354.9,-7208.65,7859.23,2000
1.2277e+06,1.32505e+06,-39339.6,-8977.07,-5548.22,-1930.56,2000
-1.52338e+06,-2.52173e+06,-355196,4422.84,8501.97,775.744,2000
823125,-2.59232e+06,-237818,-2566.56,9831.34,-1778.86,2000
-1.37979e+06,1.90857e+06,-415737,12812.2,-434.08,-2343.66,2000
-476443,-654184,283111,8602.81,4466.41,3158.16,2000
1.57823e+06,-1.02743e+06,-1.37355e+06,-5521.91,5994.5,-7454.29,2000
-1.75496e+06,1.32857e+06,-1.14954e+06,4860.92,-5855.73,5448.24,2000
-297744,1.07333e+06,-1.65278e+06,2286.55,-4193.67,4181.7,2000
-2.1536e+06,-385242,1.31177e+06,10590,2356.68,-4845.32,2000
455220,-552077,1.8163e+06,-3937.83,5881.75,-5701.73,2000
1.27429e+06,-196684,1.47384e+06,-5431.56,-434.159,-5472.29,2000
-5.05838e+06,1.0569e+06,2.18661e+06,-2855.43,-1609.41,-7247.42,2000
1.52015e+06,367816,-1.11595e+06,-2793.09,-4136.19,7742.98,2000
-1.42803e+06,930891,-2.8511e+06,4818.62,-2170.74,6614.96,2000
1.52195e+06,360762,-919681,-4511.41,-5829.57,4054.11,2000
5.26198e+06,5.24269e+07,-5.93538e+07,16601.2,94101.1,-112455,2000
1.1189e+06,-3.89208e+07,-1.27174e+07,-5967.24,-58696.4,-18312.3,2000
1.40227e+06,-2.99526e+06,4.15e+06,-1923.48,-23007,22427,2000
115047,-897107,1.34445e+06,944.958,-3164.39,-5675.6,2000
-1.18704e+07,3.66457e+06,9.85855e+06,-15098.5,-1483.42,16746.9,2000
1.4562e+06,-1.31394e+06,-827585,-7129.17,8409.33,3418.82,2000
2.89799e+06,1.30252e+06,2.2218e+06,-1074.41,-3473.28,-3593.96,2000
2.41136e+06,1.02937e+06,-1.24225e+06,4468.81,-183.693,8569.8,2000
218339,-720079,879643,-1740.15,3064.39,-6440.07,2000
-4.64657e+06,-1.01624e+06,-596379,327.236,-167.459,5074.64,2000
-1.40071e+06,-5.22189e+06,1.63083e+06,-8035.4,-11182.8,18273.8,2000
1.06327e+06,-178351,3.70761e+06,-2225.63,3917.46,-4660.57,2000
3.09737e+06,-3.19813e+07,-5.42981e+06,2228.45,-58268.1,-10767.1,2000
107292,-785837,-309253,546.173,1127.52,245.393,2000
-1.75684e+06,-123386,47338.5,6609.01,22.1934,188.584,2000
1.89928e+06,-1.27009e+06,-1.0317e+06,7379.07,550.744,-9534.93,2000
2.03261e+06,-859845,-217910,-5983.24,6484.79,1240.46,2000
-557641,3.07134e+06,956195,1280.13,-8485.84,-3127.82,2000
-747382,-470310,-147006,10708.4,5383.65,1195.08,2000
142669,-366055,-2.48382e+06,-732.03,1509.47,10170.6,2000
1.95143e+06,755846,1.31588e+06,-9850.81,-214.002,-4984.93,2000
2.1109e+06,-1.01811e+06,-145010,-10659.9,6361.51,-2183.91,2000
-196365,1.55233e+06,-811179,-630.815,-5407.37,4195.76,2000
511762,-66098,2.52101e+06,-2183.83,-221.677,-9539.38,2000
-1.46434e+06,-657808,-1.35858e+06,4422.66,1512.47,2217.18,2000
-901342,1.93012e+06,-1.73155e+06,2991.97,-7246.71,5919.52,2000
-1.02251e+06,399635,370407,5537.21,-4753.12,1912.75,2000
2.19329e+06,-1.26014e+06,-366623,-4101.37,10826.3,-4532.51,2000
-1.8787e+07,4.52081e+07,-3.71412e+07,-45480.2,91923.1,-84161.7,2000
-2.51598e+06,840642,-368194,8150.66,-5064.9,-2601.15,2000
134813,-720797,-2.41819e+06,2448.09,-793.806,10144,2000
1.01541e+06,-1.67846e+06,-836287,-3458.25,11434.4,2416.8,2000
-676442,-1.80682e+07,500648,-1688.25,-25088.4,5851.43,2000
2.85672e+06,4.4017e+06,-2.11972e+06,-850.443,5080.06,2885.9,2000
741993,-1.34442e+06,-695179,-2110.26,7722.78,-1898.47,2000
-224722,730654,2.39091e+06,12.4079,-3664.29,-7121.3,2000
-462953,455785,741164,-1155.73,-4120.57,-1298.53,2000
393700,1.29528e+06,-2.14952e+06,-2383.03,-5550.88,6874.92,2000
-4.01039e+07,4.9211e+06,6.07029e+06,-54281.8,8303.22,8061.47,2000
89838.5,-2.42279e+06,-948605,1126.84,10494.3,2219.22,2000
-898002,381919,-2.71627e+06,3745.61,-3858.14,8519.4,2000
940615,828619,2.34743e+06,-3496,-1136.05,-9677.5,2000
-313729,-553542,982676,4553.7,2365.01,-1561,2000
-1.43644e+06,-32420,-1.00769e+06,3484.07,-1462.38,5327.16,2000
830320,-1.29608e+06,-1.1677e+06,-3461.45,10094.9,5794.93,2000
-892322,-962519,-1.60417e+06,1848.94,4362.17,5950.42,2000
1.19787e+06,-105589,2.11821e+06,-4948.28,1.65486,-9199.46,2000
5.39021e+06,-1.35769e+07,2.69424e+07,8903.09,-30023.5,66836.3,2000
-675515,-1.20865e+06,1.91113e+06,3039.68,5123.94,-10416.1,2000
612864,2.75101e+06,-63978.3,-839.077,-9908.62,218.398,2000
-2.78094e+06,8.84082e+06,-8.99456e+06,1713.4,11972.4,-10081.2,2000
-8225.22,-159024,-1.85623e+06,-834.044,-1941.44,3698.75,2000
-158298,-1.08381e+06,-1.39183e+06,3603.14,3052.09,7501.2,2000
749543,930270,1.41314e+06,-2549.73,-3363.16,-9566.57,2000
1.02986e+06,2.28322e+06,519615,-4116.21,-9273.65,-4524.85,2000
-455246,-852591,1.83976e+06,1164.49,5934.86,-7257.12,2000
-2.99935e+06,43570.4,52666.7,10247.8,1575,532.331,2000
-1.20982e+06,-7.86172e+06,2.14696e+06,-1166.16,-12828.9,-3364.9,2000
1.10401e+06,1.65164e+06,128828,-2449.02,-7089.57,-527.567,2000
-1.41101e+06,-62572.6,-228441,7955.39,2644.34,2534.2,2000
1.47422e+06,-1.1521e+06,-834999,-14173.8,3013.34,4385.91,2000
-772704,1.08022e+06,-2.21038e+06,454.546,-3808.19,6630.92,2000
-1.51927e+06,-1.15276e+06,-2.23109e+06,4740.82,4517.69,8623.01,2000
1.49228e+06,-1.52189e+06,-1.00164e+06,-4888.7,3321.06,4604.1,2000
3.17032e+06,-4.49255e+06,1.0116e+07,12752.6,939.282,17184.3,2000
92018,-1.93093e+06,-2.05641e+06,4397.84,9961.46,1154.07,2000
1.4958e+06,1.88559e+06,419941,-5630.39,-6535.06,916.519,2000
-721032,-59364.3,-658453,1519.01,-4032.56,5735.93,2000
-1.2112e+06,1.33913e+06,322961,524.369,-4711.77,1437.66,2000
1.06151e+06,-2.10525e+06,-807207,-5117.2,9033.2,1001.95,2000
-818601,-1.00449e+06,4.64131e+06,-7679.95,-11024.1,5924.74,2000
-1.7586e+06,2.19899e+06,813793,9417.93,-607.835,1417.78,2000
-1.07037e+06,-433972,1.24487e+06,10962.5,4964.76,-7690.4,2000
-1.12136e+06,89286.2,4.39432e+06,3888.39,-3247.22,-4284.37,2000
244562,2.72436e+06,-134185,1702.99,-9560.02,923.868,2000
-1.5193e+06,-271908,1.11368e+06,11820.1,-501.374,-8098.23,2000
-1.34978e+06,-231223,849834,6126.91,3469.14,-7100.48,2000
-2.06505e+07,8.47443e+06,1.40332e+07,-29970.5,13626,19661.3,2000
1.42566e+06,-955389,-1.10912e+06,-4758.57,8435.74,6035.62,2000
968967,-2.20334e+06,-715049,-6966.42,10387.7,-1304.67,2000
3.45336e+06,-1.12641e+06,-1.04693e+06,6232.63,2005.64,7661.73,2000
1.05913e+06,-2.24892e+06,-597871,113.566,10887.7,2314.24,2000
31589.1,-1.07782e+06,-594974,2751.51,8691.51,2192.56,2000
-342594,978713,1.06829e+06,930.669,-6816.78,-3291.74,2000
1.29609e+06,1.3414e+06,110377,-6181.25,1013.98,4236.11,2000
-1.18543e+06,-197420,-2.33464e+06,5453.03,2195.86,8176.37,2000
193368,2.37455e+06,-2.28378e+06,-2716.41,-1843.54,6003.87,2000
3.15152e+06,-4.995e+06,4.19479e+06,-411.609,-7117.77,17366.1,2000
1.41266e+06,136756,-999882,-5526.7,-751.349,6962.68,2000
-1.77082e+06,-143066,380883,10430.8,5256.52,413.573,2000
-79609.7,-561176,-2.35308e+06,425.431,3625.33,11491.1,2000
-110523,-40055.8,-1.88861e+06,2239.11,-4760.76,7684.78,2000
-1.91941e+06,512189,-914385,4938.96,-369.122,5176,2000
8.4229e+06,6.84743e+06,-1.31629e+06,18422.2,14307.3,-6780.12,2000
-1.01388e+06,-967380,-1.6688e+06,3824.72,5419.09,5932.29,2000
-60288.1,582596,2.35463e+06,-1797.4,-6652.72,-7863.94,2000
-1.27183e+06,-119581,-2.21292e+06,4306.86,890.136,8805.55,2000
4.40526e+06,2.65143e+06,654866,701.529,4870.37,5770.4,2000
-93997,-732258,-1.08946e+06,-4267.09,3580.11,-5963.56,2000
-2.23568e+06,1.32441e+06,-497796,11294.3,-3171.35,-167.533,2000
4.18852e+06,-748017,251045,16950.3,9210.54,13202.6,2000
1.1639e+07,2.21161e+06,2.69855e+06,14820.1,-492.746,-2632.65,2000
2.29386e+06,-418329,-1.04457e+06,-8341.24,3842.11,-5653.06,2000
-98749,-173238,1.62018e+06,-1295.15,-4082.27,-6154.72,2000
2.24807e+07,-4.29012e+07,4.14195e+07,40976.8,-92618.9,80406.3,2000
414995,-962847,32777.1,-3704.76,6715.49,-1939.09,2000
-771370,-1.36042e+06,1.45447e+06,3956.71,8463.29,-8250.54,2000
-2.4702e+06,810682,-32960.9,7005.98,-2610.21,5488.54,2000
-284245,-138707,100549,4792.64,5765.44,2829.46,2000
-420862,-527522,963093,309.923,4190.26,-7105.11,2000
-1.67705e+06,335769,-513405,5007.6,-608.301,5289.18,2000
493586,1.26771e+06,-2.06833e+06,-320.652,-7460.1,4508.33,2000
4.64967e+06,-834691,-7.37125e+06,15064.1,-10398.5,-7455.53,2000
89693.2,-423080,-2.26265e+06,-1235.74,2881.55,10194.8,2000
1.18256e+06,-1.2311e+06,-1.24291e+06,-2689.95,11818.7,4054.66,2000
6.52126e+06,2.37911e+07,1.26286e+07,13946.1,33929.8,27770.4,2000
-2.2926e+06,-2.51892e+06,3.93166e+06,-2160.82,2497.48,-1241.13,2000
1.24672e+06,1.90012e+06,-3.10462e+06,901.679,4127.18,-7466.16,2000
-2.30456e+06,-1.75358e+06,-461353,1917.72,4094.12,12608.6,2000
966080,2.62424e+06,-214004,-4480.72,-8060.77,3363.12,2000
-8853.45,688834,1.14723e+06,1558.98,-3736.35,-5305.74,2000
972595,1.13603e+06,1.29303e+06,256.166,-2257.3,-7039.84,2000
-2.51521e+07,4.99995e+07,-7.37814e+07,-32310.8,80633.1,-108352,2000
-892987,4.57008e+06,1.15225e+06,-7369.07,1005.62,-5452.67,2000
295559,-104409,-1.61655e+06,-511.72,-4176.49,8670.38,2000
2.08868e+06,-669245,1.21517e+06,-9019.09,-1337.48,-5908.86,2000
-1.75424e+06,1.14844e+06,-787637,4120.09,-5221.99,2670.33,2000
1.84146e+06,-2.71065e+06,305735,2000.94,5321.43,-6887.58,2000
-371547,1.11614e+06,951695,-465.435,-5550.33,-4958.98,2000
-323729,-2.18333e+06,577149,660.83,8908.85,-881.39,2000
-582003,2.23728e+06,249307,564.421,-9370.64,-2001.14,2000
309157,-188902,-1.48801e+06,948.379,-3426.39,3156.14,2000
294831,-36603.8,-1.65298e+06,1289.33,-1024.59,5338.83,2000
-1.98609e+06,386101,447422,12371.5,469.047,-436.055,2000
9.06391e+06,4.21526e+06,-5.49393e+06,10569.8,3763.49,-13992.3,2000
1.51958e+06,740897,-517810,-8436.66,-6594.85,1522.55,2000
-1.02758e+06,-400184,1.1851e+06,4401.82,-2566.09,-10335.7,2000
-1.43586e+06,-245801,1.051e+06,6656.15,3315.02,-8713.73,2000
-448888,-822459,-536792,-1072.56,801.61,-1169.43,2000
2.09521e+06,-1.51742e+06,-152559,-8014.11,5577.57,36.9571,2000
1.71332e+06,230174,353935,-9919.17,760.069,-4223.7,2000
-3.48648e+06,9.47263e+06,506904,-8588.95,23891.3,1541.03,2000
-1.0652e+06,324017,471953,6335.17,-7296.05,-4852.6,2000
-1.56141e+06,1.80855e+06,99238.8,6150.82,-4263.39,-1477.32,2000
-6.40655e+07,1.05288e+08,-1.09368e+08,-182109,299666,-306338,2000
-211517,-42655.3,-1.89426e+06,953.157,4205.24,11168.8,2000
1.7074e+06,143905,-92835.3,-7890.4,2034.96,-1483.82,2000
1.8376e+06,1.33839e+06,138910,-8201.38,-4808.12,-2399.51,2000
310527,94384.4,717450,-1328.98,-1459.96,-1515.44,2000
578348,1.58728e+06,-2.24337e+06,-2139.33,-5949.19,8556.29,2000
-2.02209e+06,-4.31814e+06,-69076.8,-1916.07,3662.03,1511.31,2000
-5.52075e+06,-2.82148e+07,-1.05496e+07,-9257.39,-31580.2,-13267.1,2000
2.81859e+07,-7.11316e+06,-1.74363e+06,34959,-14668.1,-5669.25,2000
-265206,-800081,-1.93841e+06,3756.59,3684.45,8432.84,2000
2.96603e+06,963649,-1.44321e+06,-7851.39,118.773,-5767.4,2000
-548307,1.25996e+06,-2.07654e+06,4498.29,-5965.48,5823.77,2000
-249734,-3.26325e+06,-4.80807e+06,5957.82,-28174.9,-7034.96,2000
5.89636e+06,9.38919e+06,-429522,12670.6,16359,-6279.38,2000
2.6024e+06,-1.07879e+06,788317,-7879.99,6577.56,-4442.13,2000
15886.1,-768302,-419262,-920.471,1987.38,6707.17,2000
1.80632e+06,-271301,-152770,-3519.26,2042.32,310.575,2000
-308737,6.04675e+06,-9.61505e+06,-5259.13,10271.3,-6707.71,2000
-42312.9,-554031,-2.55029e+06,-2363.02,4509.73,11278.3,2000
1.94526e+06,1.60016e+06,-1.2286e+06,-5630.54,-6324.9,4536.82,2000
1.51454e+06,-1.13199e+06,-344041,-9256.17,3616.03,-1339.42,2000
1.85729e+06,746134,-456825,615.418,-17246.9,4210.94,2000
2.05772e+06,-1.50979e+06,-154572,-7001.07,9832.24,-4305.73,2000
708008,-792372,1.47526e+06,-3671.94,3959.49,-6409.08,2000
-3.52671e+06,-4.97778e+06,-7.31281e+06,-3022.78,-1443.45,-4936.82,2000
-1.55912e+06,-438838,-1.91712e+06,7531.73,304.954,7924.91,2000
507715,-1.06129e+06,-356960,3566.84,-10079.2,-386.696,2000
-1.96683e+06,2.68248e+06,2.27816e+06,-625.674,4941.77,6985.92,2000
-2.46548e+06,462120,-97529.9,9101.69,-3523.89,2537.69,2000
1.64332e+06,844304,-2.10321e+06,4226.59,5425.14,-513.571,2000
-44225.6,-901947,-598719,-98.9538,-2253.39,4305.95,2000
-2.7827e+06,-1.89755e+06,-316063,3421.97,-3165.96,-8063.57,2000
2.04484e+06,-268987,165511,-6889.81,7077.24,761.408,2000
-1.07194e+06,-756796,1.02324e+06,5739.97,104.769,-1207.99,2000
974177,866982,1.18562e+06,-496.092,-849.445,-7433.19,2000
-710014,75259.6,-2.39504e+06,1312.63,-3772.86,9490.71,2000
81841.6,-675645,1.08608e+06,-5306.8,6659.61,-6125.25,2000
-31701.4,-813324,-243502,-4658.16,841.67,-1575.89,2000
-3.96249e+06,161478,-6.84153e+06,-4962.7,7694.93,-5785.85,2000
-3.0507e+06,1.11349e+06,-2.09173e+06,1057.95,-6339.24,3644.86,2000
4.31197e+06,3.52873e+06,455582,-163.423,7591.41,8243.57,2000
2.14857e+06,344663,-801400,-3726.06,-4460.05,-1547.56,2000
1.79224e+06,307877,-510834,-2926.13,-5857.31,5703.91,2000
-4.35956e+06,1.28499e+06,-783774,2661.98,-1439.96,-2118.66,2000
-777548,2.13101e+06,-42491.2,-1134.15,-3860.6,7965.33,2000
7.72436e+06,2.18937e+07,9.60094e+06,7640.93,33116.4,12653.3,2000
-713687,397765,697879,1678.42,-3335.94,-4541.06,2000
800280,-1.45776e+06,-1.34405e+06,-1415.26,6493.3,909.837,2000
620663,-822390,1.12333e+06,-4263.47,9049.96,-3856.11,2000
-1.15206e+06,4560.8,-2.0659e+06,4359.93,246.143,9198.7,2000
-2.07177e+06,486431,-741640,5013.89,-1458.04,4571.83,2000
-533275,1.95261e+06,-277328,4147.7,-6763.23,3578.23,2000
135025,-757369,-2.30805e+06,-2070.71,3789.9,12280.9,2000
385461,-664833,2.39998e+06,-1409.72,3282.07,-11239.6,2000
