x,y,z,vx,vy,vz,temp
-317317,-226354,-36030.9,15908.7,-3460.52,-4857.02,2000
-495338,217614,-740450,4462.45,-8987,16830.4,2000
993832,5.18485e+06,-6.42418e+06,-2014.87,-127.94,-4405.82,2000
-1.26252e+06,-325799,3.0266e+06,742.525,3933.98,-4178.52,2000
-995139,304039,369156,15354.3,-6325.47,-3226.05,2000
164000,692883,260609,-3536.31,-16882.1,4649.33,2000
20708,177653,855937,10804.9,1720.36,-13627.4,2000
451793,125674,154467,-6365.26,-6297.2,-16822.1,2000
-6.09174e+07,-1.34234e+08,-1.96741e+08,-64157.2,-157159,-222962,2000
9.06937e+07,-1.49349e+08,1.52241e+08,178353,-293434,302600,2000
1.75465e+06,-4.8757e+06,-1.33015e+06,2290.23,201.09,6469.35,2000
-220690,-772824,97463.8,5508.62,20946,-2916.15,2000
-144064,-282138,269347,6401.02,2733.63,-3928.24,2000
210880,193986,28582.9,7214.41,1896.29,-3801.14,2000
-1.98043e+08,-2.95475e+07,-1.26219e+07,-224063,-34970.5,-8528.03,2000
2.31819e+06,-4.94503e+06,-1.05576e+07,-616.341,-1208.27,-9460.36,2000
551777,-921132,-133349,-11635.5,10340.7,9187.79,2000
-507248,438535,118055,10403.4,-11427.6,-13291.3,2000
285022,-398807,-24781.7,-12672.6,-2656.77,10663.8,2000
-6897.5,-285716,370553,9397.84,5876.01,3619.44,2000
788292,-186312,-995424,-15518.1,11713.4,-61.1059,2000
454888,213688,148550,-2989.73,-13672.2,-7710.75,2000
1.28949e+06,-519260,-1.40808e+06,1302.34,1730.81,8115.35,2000
-472759,366659,17494.5,12205.4,-6472.27,-6816.79,2000
330301,-244314,189764,-5913.45,-9875.49,-12391.3,2000
756905,-137158,-273573,-16024.1,-5616.55,3812.18,2000
-3.28722e+07,-6.6097e+07,-1.29424e+08,-33661.8,-82848.2,-152077,2000
136506,209144,476392,-1103.7,-17870.7,-5413.35,2000
-14126.1,-420269,611627,10760.1,17530.5,-7497.46,2000
641143,1.77468e+06,-141563,-3374.43,-12983.8,5037.52,2000
-738393,255507,38637.1,9621.78,3115.59,5416.32,2000
-5.18422e+06,-1.97889e+06,-3.69696e+06,-27823.5,280.503,-8190.17,2000
215065,228923,86056.2,-12272.3,-17219.5,35.1287,2000
130336,-128165,362632,6359.5,935.563,-7885.88,2000
513689,-66038.8,-583738,-21063.8,-3367.67,-174.469,2000
-802885,1.4102e+06,-203522,4818.17,-2074.67,-1163.71,2000
353659,-267460,791752,-20009.2,-5822.98,6754.38,2000
297491,-57040,758193,8068.28,-4324.93,-24086.7,2000
337327,104959,105728,-16326.3,-9884.08,-6446.4,2000
-591671,-5.41047e+06,592537,-3823.39,-2281.79,4985.46,2000
687914,46199.5,181682,-13881.6,-17479.1,-2688.56,2000
-37506.4,-573712,487729,10419.1,13453.2,-9769.57,2000
-728696,1.40077e+06,-262028,5122.94,-14959.4,1389.69,2000
-351361,135777,624420,-7584.61,4483.59,-13639.7,2000
-4.67001e+06,591453,-7.35798e+06,-1270.73,-663.041,-8831.2,2000
813600,-427970,95932.2,-12663.4,-8232.46,2216.33,2000
551420,124822,324379,-14308.2,-7172.22,-7569.42,2000
201125,815430,-116913,-2487,-13818.8,7762.55,2000
2.55329e+06,4.01258e+06,-2.576e+06,2123.17,10627.1,3594.52,2000
312516,-569265,-651537,-363.202,-961.432,12042.2,2000
889619,2.20825e+06,-4.2532e+06,-2193.32,1386.73,2816.01,2000
4.54581e+06,4.68254e+06,3.36171e+06,-1914.15,4385.56,3670.79,2000
734662,-408511,-293550,-18085.4,-2153.43,8691.88,2000
-4.97473e+07,-1.61772e+08,-6.167e+07,-63707.8,-210429,-87776.7,2000
-165598,-31889.3,-72830.6,13250.3,-15159.6,-4449.75,2000
-616273,-270497,1.07087e+06,-8760.34,519.977,-823.633,2000
12672.9,-141313,277785,17910.7,2542.96,-15652.4,2000
9.53281e+07,-1.38895e+08,-3.20743e+08,125608,-174938,-398780,2000
185336,124926,637014,4127.32,1130.03,-24454.5,2000
-239049,151541,-766476,11889.4,1637.77,10715.1,2000
-8.52094e+06,7.06952e+06,681852,-7911.27,3803.21,3157.14,2000
-469084,-150237,2.20761e+06,-8706.41,2212.27,-9188.09,2000
209615,86624.5,492487,13962.9,2107.97,-100.371,2000
4.83656e+06,-1.41346e+07,-1.55523e+06,7109.95,-19981.7,-2273.32,2000
471660,427174,338733,-15399.5,-10870.7,-13054.1,2000
1.99174e+06,1.67575e+07,-1.36547e+07,2787.75,29997.4,-28948.6,2000
888869,5.14316e+06,-2.72005e+06,5790.6,-409.383,2848.71,2000
961001,-331204,28373.1,-7221.77,-10924.8,-5815.34,2000
349901,87906.8,52315.4,-7833.95,-11609.7,-21583.8,2000
541765,-736763,-151801,-4828.1,964.181,15232.4,2000
4.71527e+06,4.25205e+06,8.54395e+06,8379.83,15301,9843.1,2000
402004,484233,-528500,-14295.5,24.5064,-3934.64,2000
-56581.1,-236920,15925.6,1276.14,12127,10287.9,2000
-852024,472264,-8288.37,15095.6,-6805.85,4549.34,2000
-1.1151e+06,153577,-1.01372e+06,9324.69,-4038.07,12035.7,2000
392219,-167930,245757,-7326.29,-18341.7,2755.84,2000
-1.29367e+06,248727,2.47327e+06,-5226.52,4422.34,-306.137,2000
-444928,3178.04,87314.4,-3859.67,4090.73,-10513.5,2000
997782,-1.31433e+06,-94809.5,13578.8,4492.2,3800,2000
278608,-236276,-1.62871e+06,269.889,2435.98,-781.553,2000
-631142,38394.5,-237008,16495.5,-2523.88,-9096.96,2000
751099,1.76901e+06,-176130,-5018.42,-10463.4,3344.61,2000
73934.3,476504,711617,7644.99,-14752.5,6146.32,2000
356906,-498910,-309300,6797.87,7898.23,3315.48,2000
-372259,186598,40601.6,10438.5,-11586,-3174.09,2000
1.41741e+08,7.98942e+07,5.36443e+07,174420,102346,60954,2000
455847,-317034,25003.4,-8459.96,-7770.87,-10779.7,2000
202474,184740,769819,-3919.76,-5779.67,-22604.6,2000
680224,-128030,-621839,-10165.4,12146.2,8653.8,2000
-809681,54785.3,-144305,15690.5,-1614.82,-7259.04,2000
-478757,-650925,379175,-3427.6,10758.9,-11920.2,2000
-1.52437e+06,-3.17402e+06,-2.52e+06,-9920.3,-3153.34,-3592.37,2000
-674713,-34318.4,263178,6228.33,-1276.87,7814.66,2000
533313,-60485.9,-479480,-6941.56,5013.33,19336.8,2000
-480787,493111,79343,6450.12,-14364,2471.52,2000
-993883,-652842,-429056,12959.7,9233.92,6848.32,2000
748376,-162675,-787340,-4593.17,8185.59,16589.2,2000
-5.05594e+06,-741375,-1.33356e+06,-2705.81,2411.02,5227.1,2000
-67139.6,63469,-695352,-14865.3,10712.4,-574.177,2000
28265.3,-196404,-287375,-16211.5,14703.2,9697.45,2000
-2.37379e+07,2.09694e+07,-1.52535e+07,-22033,19897.5,-20978,2000
3.49117e+06,-366288,7.40657e+06,2202.08,-4999.43,8812.84,2000
-2.65547e+06,2.80482e+06,955144,1130.21,-2636.44,991.009,2000
-793376,291701,-719680,14740.1,5658.87,8245.12,2000
5.49264e+06,1.48536e+07,2.65791e+06,9535.9,19624.5,4269.31,2000
1.06242e+07,619767,5.12226e+06,13004.9,-7258.25,7671.6,2000
33867.8,228949,-34457.6,-9386.85,-15432.6,3440.95,2000
-766052,-1.11969e+06,-214070,8256.28,14475.7,1608.47,2000
401408,-793740,-421190,-4371.42,21375.2,1216.16,2000
406102,1.53253e+06,-535445,13893.8,-6499.2,938.316,2000
408655,5577.61,586469,1105.24,5908.33,-3371.66,2000
515312,-167274,-1.89416e+06,-9780.04,7049.16,-55.8916,2000
-957216,251337,-230597,8773.58,-12855.5,10854.8,2000
-57923.5,380335,-884752,485.793,-7753.23,8914.57,2000
-227914,-1730.34,299848,24195.9,3297.45,-14608.6,2000
-200947,-20994.1,79683,369.4,4486.63,-17938,2000
188620,-105400,381907,-14117.6,5699.53,-17206.4,2000
-5.34792e+06,825275,1.20785e+06,-1563.24,-2006.97,-7767,2000
592511,-343527,198419,-13872.6,-2347.3,8198.54,2000
-703434,558958,-1.75199e+06,6634.17,-3790.62,11059.9,2000
449799,-397201,7499.73,-16003.9,-2245.84,9648.82,2000
7.4201e+06,6.46597e+07,-7.39726e+07,16600.7,94096.7,-112450,2000
343122,-4.65496e+07,-1.50975e+07,-5967.65,-58671.7,-18303.9,2000
1.13581e+06,-5.94456e+06,7.0115e+06,-2109.29,-22452.7,21725.3,2000
94562.3,-604780,338052,-2862.85,10936.1,-12091.1,2000
-1.38249e+07,3.46915e+06,1.20287e+07,-14979.1,-1519.46,16646.2,2000
58677.6,-154104,-462722,-10801.5,1754.16,4568.06,2000
2.61781e+06,795747,1.61469e+06,-3423.93,-4361.21,-5725.04,2000
2.736e+06,875350,-35566.3,340.858,-2110.93,9654.63,2000
-155610,-48193.8,160681,-1282.01,9377.81,-2780.58,2000
-4.48214e+06,-1.01247e+06,70981.6,2198.04,222.421,5144.43,2000
-2.42529e+06,-6.61252e+06,3.98117e+06,-7749.76,-10333.8,17892.9,2000
708026,329320,2.90289e+06,-3190.27,3758.26,-7924.83,2000
3.38676e+06,-3.95534e+07,-6.82902e+06,2224.24,-58229,-10759.7,2000
244579,-306452,-239816,4270.02,7757.45,2773.16,2000
-98838.1,36872.1,158956,20724.6,-1133.85,5661.77,2000
2.54632e+06,-1.05206e+06,-2.05147e+06,3184.11,2395.78,-6574.3,2000
668021,199461,83200.4,-20263.3,10134.1,3787.81,2000
-345960,1.6941e+06,453229,2197.57,-13673.8,-4833.01,2000
573038,118324,191993,6474.2,2963.69,-1937.93,2000
-143992,-336796,-492983,-4930.54,-1192.26,21452,2000
326887,412782,375015,-15573.4,-8408.11,-11831.4,2000
316197,26449.3,-383966,-17085.7,6347.83,3273.19,2000
-233373,449561,-143496,905.072,-13521.2,8151.57,2000
118172,-16554.6,710120,-3990.42,2343.98,-22899.5,2000
-568712,-405510,-832193,10696.5,3175.8,7989.62,2000
-416164,727310,-723859,4877.17,-12644.9,10725.6,2000
-3269.33,-459306,514199,13305.8,-4225.55,-7698.7,2000
1.09918e+06,236756,-791175,-13991.2,10955,-78.2232,2000
-2.46992e+07,5.71576e+07,-4.80818e+07,-45476.8,91915.4,-84155.4,2000
-781763,-1866.66,-476007,20100.5,-7185.6,3722.83,2000
413479,-633231,-529261,663.645,6748.49,20498.1,2000
676189,86472.3,-267568,-7858.28,9751.13,11119.4,2000
-895578,-2.1321e+07,1.26098e+06,-1683.31,-24962.8,5845.73,2000
2.70529e+06,4.99167e+06,-1.71544e+06,-1460.65,4002.75,3299.04,2000
672997,-44046.3,-564355,-3169.79,12766.6,12558.4,2000
192501,-43415.7,620601,5680.29,-6418.19,-21645.6,2000
-360967,-450226,312953,11010.1,-7598.12,-8471.3,2000
75229.9,343135,-908527,-3390.19,-10074,14301.6,2000
-4.71588e+07,6.0003e+06,7.11802e+06,-54256.6,8300.09,8057.77,2000
299987,-575624,-461807,2572.5,21462.3,7316.73,2000
-307387,-214244,-1.21653e+06,5796.68,-5153.28,16460.1,2000
243348,237715,951258,-8526.84,-9440.86,-17137.1,2000
201437,18253.8,408336,-544.367,5523.68,-13825.2,2000
-726355,-159558,-79924.4,10672.3,1640.18,9584.24,2000
379544,-66002.3,-168499,-3021.06,6111.38,13309.6,2000
-359583,-131892,-563265,7084.46,6713.74,12563.3,2000
288058,-27769.2,434042,-9429.79,2759.73,-23017.8,2000
6.54713e+06,-1.74787e+07,3.56285e+07,8896.37,-30006.1,66800.2,2000
-131390,-124916,124192,12032.2,14753.2,-16851.7,2000
234079,1.22179e+06,169240,-5707.82,-15627,5089.42,2000
-2.55438e+06,1.03855e+07,-1.02934e+07,1767.65,11799.5,-9910.6,2000
184295,-336699,-620765,1524.71,355.923,19420.8,2000
485726,-336518,-117793,6060.5,10225.8,14301,2000
806923,-56563.3,-5077.54,-3182.46,-11469.4,-14066.5,2000
595478,643922,-38158.6,-5419.83,-17947,-3028.36,2000
-9131.37,54732.9,76402.2,7548.01,4966.11,-23680.2,2000
-1.21951e+06,264614,106897,19786.7,1372.98,-82.1462,2000
-1.35691e+06,-9.49176e+06,1.69976e+06,-1103.59,-12278.4,-3496.58,2000
679709,176792,252383,-7425.29,-19788.1,716.897,2000
-152657,-20500.7,421778,15033.7,-4532.38,4743.05,2000
-39891.1,-235018,-433308,-6043.24,8523.53,6565.69,2000
-473520,397092,-923986,4347.79,-7889.49,14928.8,2000
-684994,-425298,-778868,9995.08,7359.72,15276.5,2000
378455,-135019,-219226,-11082.2,18423.1,8430.99,2000
4.82243e+06,-4.36421e+06,1.23312e+07,12665.4,1024.95,16913.1,2000
641110,-379342,-1.56025e+06,3367.42,13817.8,7893.99,2000
513486,462152,537217,-18214.7,-27133.2,9170.99,2000
-504916,-29809.9,991613,6649.1,2000.98,10601.5,2000
-850611,264317,458205,9695.46,-12559.3,-2211.93,2000
433354,-58786,-399613,-6412.98,22811.5,10859.2,2000
-1.79283e+06,-2.40889e+06,5.31501e+06,-7311.96,-10581.2,4572.73,2000
-384545,1.83671e+06,867261,11625.4,-5509.8,-949.681,2000
488027,-141199,-139823,9659.34,1805.48,-10081.6,2000
-579416,-335926,3.69366e+06,4421.88,-3252.11,-6638.35,2000
530742,1.06647e+06,-98576.9,-550.194,-17598.3,386.292,2000
319536,-185985,24035,14324.3,1989.03,-6038.29,2000
22880.5,-36146.3,-92939.9,20452.9,-2230.05,-3406.84,2000
-2.45434e+07,1.02444e+07,1.65869e+07,-29923.5,13605.9,19629.2,2000
351401,-281184,-47298.6,-6815.01,4114.88,9047.03,2000
305686,-91399.5,-655884,-6954.31,23384.1,8566.75,2000
4.07719e+06,-813356,-16341.4,3475.62,2732.14,8041.66,2000
757138,-167317,-383201,-9489.82,24357.9,5712.58,2000
608654,68515.8,118637,2920.08,5337.08,7351.65,2000
-50836.1,-248431,281051,8669.64,-14024.2,-10606.7,2000
203972,887198,625097,-8765.74,-9223.93,1564.48,2000
-289332,18579.2,-888631,9147.63,275.323,16799.6,2000
-155363,1.95676e+06,-1.3445e+06,-2545.97,-5034.09,8671.82,2000
3.08147e+06,-5.88471e+06,6.42189e+06,-649.247,-6629.01,16926.3,2000
723711,-121284,47497.4,-7484.59,-642.451,5563.99,2000
-165804,471272,150918,14853.5,-1770.9,-1488.25,2000
-143307,-134988,-454678,-141.656,-698.21,19800.4,2000
319205,-665949,-603713,5414.47,643.805,16509.8,2000
-1.13105e+06,238330,-25118.6,14648.7,-6195.64,6760.23,2000
1.08013e+07,8.6934e+06,-2.19492e+06,18188.9,14110.4,-6739.06,2000
-571700,-334052,-633534,5465.81,4628.62,10686.7,2000
-63453.3,57101.1,606071,4330.84,-6469.52,-21911.7,2000
-383369,-57697,-747831,10619.8,-44.8731,16366.6,2000
4.41336e+06,3.23125e+06,1.38731e+06,-515.192,4063.22,5479.12,2000
-441952,-194914,-1.53058e+06,-869.398,5302.92,1402.76,2000
-515110,573978,-373590,16004.5,-10155.5,3610.95,2000
6.27099e+06,458694,1.94725e+06,15351.8,9284.12,12883,2000
1.35478e+07,2.14249e+06,2.35052e+06,14559.1,-568.211,-2717.59,2000
857992,71572.3,-1.45771e+06,-13900.1,3300.54,539.213,2000
-235667,-334246,86232.9,627.269,11084.1,-16830.4,2000
2.78075e+07,-5.49412e+07,5.18719e+07,40973.2,-92612,80399.9,2000
22587.7,300877,-68732.5,2694.68,13880.2,8860.41,2000
119512,137632,283580,6863.31,11559.7,-8764.17,2000
-1.00765e+06,303531,372026,19991.6,-6135.53,4381.12,2000
237781,262982,517011,2191.86,-4073.38,953.315,2000
-298205,35257.5,151955,6792.43,2886.33,-3573.78,2000
-648776,140267,328909,15040.4,-2506.45,5457.18,2000
275370,180230,-1.18003e+06,-2848.79,-10056.6,11359.2,2000
6.58929e+06,-2.182e+06,-8.31184e+06,14789.7,-10325,-7052.11,2000
167138,-293687,-588355,8731.81,-316.243,17204,2000
660088,82266.5,36724,-8806.64,4186.82,18420.3,2000
8.33343e+06,2.81988e+07,1.62368e+07,13934,33883.5,27742.7,2000
-2.52324e+06,-2.14559e+06,3.69242e+06,-1360.67,3236.23,-2445.07,2000
1.32605e+06,2.36522e+06,-3.95451e+06,336.214,3082.92,-5743.11,2000
-1.8776e+06,-1.08009e+06,1.11834e+06,5310.38,6502.64,11279.4,2000
188000,1.20515e+06,114981,-5225.13,-14936.7,-271.827,2000
127609,-123723,286906,-1925.88,-10489.7,-6213.79,2000
620402,122866,34939.4,-7227.22,-17761.3,-10382,2000
-2.93524e+07,6.04817e+07,-8.78668e+07,-32309.4,80630.4,-108348,2000
-1.82424e+06,4.59405e+06,416733,-6874.19,-622.315,-5821.52,2000
50733,-866144,73554,-10732.8,-5820.55,24564.1,2000
610645,-467666,95372.3,-15893.4,8387.66,-13088.1,2000
-989031,235513,-248838,11981,-9295.15,7339,2000
1.9457e+06,-1.78808e+06,-606818,-780.815,8985.42,-6813,2000
-277047,-155223,263621,9163.46,-15281.4,-8250.3,2000
-87859.8,-367753,289777,5774.52,24793.1,1021.61,2000
-565816,557596,76222.2,1956.55,-18254.8,1117.89,2000
374111,-551385,-467980,791.114,-1030.32,16419.1,2000
459774,-602867,-310097,3014.69,-2095.85,17165.6,2000
27456.5,40539.7,227985,17740.1,-11159.8,-2459.01,2000
1.04216e+07,4.69638e+06,-7.30212e+06,10335.1,3647.28,-13833.5,2000
564045,-476198,-280974,-12883.2,-9044.61,7567.26,2000
-74235.4,-343966,93348.4,13528.6,9896.14,-2703.76,2000
913.492,112257,-69012.2,18011.4,1666.48,-1723.82,2000
-299919,-462230,-356219,5004.49,6292.01,5908.68,2000
461672,-111897,-514142,-18366.8,15691.1,464.128,2000
374985,67592.6,-135468,-9982.51,-7168.19,-442.259,2000
-4.59452e+06,1.25557e+07,705864,-8469.38,23572.7,1521.78,2000
-71223.2,-411340,290979,10938.7,2940.02,-2232.07,2000
-478919,810227,35204.4,8664.88,-11288,-1049.2,2000
-8.77396e+07,1.44244e+08,-1.49192e+08,-182108,299665,-306337,2000
51428.8,204972,-151818,3127.43,-2548.87,18766.5,2000
802610,44298.9,59394.4,-15202.3,-4501.4,417.446,2000
409909,226789,67895.2,-14429.6,-17332.3,3497.71,2000
-185039,-284376,484457,-6650.2,-730.127,-6075.53,2000
208411,556634,-857858,-3965.91,-11278.2,14296.4,2000
-2.21459e+06,-3.72897e+06,125622,-986.94,5440.25,1469.59,2000
-6.72358e+06,-3.23173e+07,-1.22732e+07,-9248.07,-31537.7,-13250.5,2000
3.27272e+07,-9.0191e+06,-2.48042e+06,34909.3,-14654.7,-5666,2000
386826,-236304,-514970,5750.19,3905.34,16672.4,2000
1.75926e+06,890522,-2.05311e+06,-10679.9,-1261.03,-3314.01,2000
102360,269663,-749979,4502.3,-8954.17,16275.9,2000
525605,-6.88519e+06,-5.67252e+06,5955.16,-27600.8,-6385.72,2000
7.53241e+06,1.14975e+07,-1.24482e+06,12511.1,16098.6,-6262.45,2000
1.01799e+06,2449.37,10452.6,-22150,9040.9,-8505.46,2000
136551,-275025,232611,-756.652,10452.9,3916.76,2000
651061,-103667,23458.3,-22823.8,-3539.29,-1444.37,2000
-991231,7.37026e+06,-1.04686e+07,-5238.86,10096.8,-6437.63,2000
-154652,-36025.8,-471702,2378.44,1377.66,22955,2000
984497,474508,-433622,-10855.5,-12516.4,8973.07,2000
216861,-305863,-841207,-10346.6,11103,3077.24,2000
1.26993e+06,-1.52737e+06,368937,-10121.9,-14906.5,7625.21,2000
675232,-150757,-482826,-20427.3,13246.2,3405.18,2000
-291330,73896.8,145380,-6733.44,7878.29,-9691.64,2000
-3.90775e+06,-5.14918e+06,-7.92982e+06,-2844.31,-1203.19,-4566.66,2000
-258773,-394887,-494651,13750.9,1459.38,16499.5,2000
925377,-1.9254e+06,-468733,2124.34,-2524.8,-562.57,2000
-1.98567e+06,3.23236e+06,3.10254e+06,257.361,3611.59,5765.17,2000
-770381,110230,160423,20271.1,335.613,-2506.36,2000
2.06611e+06,1.44069e+06,-1.97743e+06,2171.17,3646.36,2349.41,2000
269724,-532777,73954.2,3319.52,13848.5,4099.31,2000
-2.14995e+06,-2.17135e+06,-1.3155e+06,6170.92,-1052.23,-7157.52,2000
587600,277011,173787,-18639.3,-1957.73,-2333.95,2000
164908,-183464,352389,10244.5,13870.7,-14293.9,2000
316693,-15870.8,208990,-9005.17,-10599.9,-9888.49,2000
-374531,-444794,-833383,4650.33,-2211.15,16823.2,2000
-1.17787e+06,812710,-164468,-12631.5,14373.2,-12855.7,2000
-34266,-263787,132730,3541.93,11013.2,7559.63,2000
-4.58961e+06,1.15895e+06,-7.55129e+06,-4702.89,7600.78,-5149.09,2000
-2.75266e+06,241423,-1.50808e+06,3722.06,-6996.97,5371.65,2000
4.22971e+06,4.45469e+06,1.51578e+06,-1036.93,6688.51,8041.97,2000
1.14561e+06,-129510,-796513,-13015.6,-3410.63,4001.31,2000
845376,-576323,288895,-15387.7,-2811.47,4975.99,2000
-3.88459e+06,1.05797e+06,-1.03198e+06,4668.31,-2056.27,-1668.42,2000
-830711,1.22982e+06,901676,1143.19,-10569.6,5555.45,2000
8.71628e+06,2.61949e+07,1.12443e+07,7620.98,33059.5,12630.1,2000
-392037,-414476,145201,8901.54,-4472.72,-1424.9,2000
523967,-194152,-292946,-4775.88,10654.9,18359.3,2000
-247827,104285,397261,-2435.43,7332.42,-12605.9,2000
-414280,-81766.3,-609385,8926.57,-1381.47,15300.2,2000
-1.19773e+06,328550,1217.1,9398.49,-657.877,8826.21,2000
-47988.2,714509,259871,3539.02,-15616.1,3696.31,2000
46987.1,-168467,-337475,3124.04,3984.24,20055.2,2000
51209.4,-80660.9,262410,-5286.54,1677.17,-26914.2,2000
495560,-194409,2146.52,-14959.2,-16088,8436.2,2000
604108,-192271,30495.7,-22905.2,-12220.6,4903.95,2000
540882,-501668,-2.40077e+06,-4925.74,-739.431,10902.7,2000
236744,144856,474039,-14491.1,7860.43,-17811.5,2000
984939,-2.01503e+06,2.3894e+06,1546.34,1939.25,-7953.46,2000
793082,-200286,-127809,-22284.9,5802.49,-1185.84,2000
-141175,540451,232294,10162,-14624.3,-850.882,2000
1.12604e+07,-2.63391e+06,-1.56515e+06,24732.8,-4911.54,-1034.53,2000
653101,2.92092e+06,55374.8,-22639.6,121744,-1430.56,2000
317627,-144409,133838,3978.94,176.757,-9189.12,2000
224303,-258567,-26447.7,-11092,15786.2,4018.04,2000
820194,6.33318e+06,5.24888e+06,3294,4800.73,5575.72,2000
3.63972e+06,185145,-584208,4725.69,9868.07,8061.36,2000
3.19396e+06,-219445,-1.77503e+06,1735.65,886.966,7132.41,2000
4.53538e+06,4.46641e+06,-5.38519e+06,1816.55,-321.357,-8521.06,2000
-102925,4.91695e+06,-3.39233e+06,905.363,6023.7,-4457.63,2000
-300922,99304,-1585.67,-8463.83,614.796,-14872.9,2000
728475,-4992.88,-79963.8,-20474.1,4492.24,1191.42,2000
165876,274659,406733,4860.46,-5911.83,-16519.2,2000
-337103,-38275.8,29634.2,20108.2,-2911.87,-12581.6,2000
-52070.6,-158642,-492703,6066.08,1008.38,16136.5,2000
-656363,546605,597682,6725.47,-13734.2,-12603.7,2000
-129611,1.72748e+07,-4.95292e+06,-639.677,27709.8,-2307.47,2000
818322,-69776.7,-183198,-16430.9,3557.61,-13694.2,2000
315571,-469768,71446.9,-6411.42,12772.4,18513.9,2000
89429.6,36704.3,-164505,9057.47,12717.8,3932.79,2000
378492,-12363.9,482720,-14252.1,116.553,-22972.1,2000
-33637.9,-519310,1.03798e+06,-14092.1,6093.38,-5918.03,2000
-2.29117e+06,-727163,-582437,3635.95,-4378.21,-4736.7,2000
517748,1.47383e+06,53337.4,-1794.03,-16347,-3230.69,2000
-161398,-2.41602e+06,2.78729e+06,-4995.65,-9050.09,13116.5,2000
162927,-191226,-244100,-5116.39,10023.6,16490.3,2000
-525837,797552,128792,5263.62,-15723.9,9720.98,2000
542477,-19941.4,92301.1,-2025.82,12125.3,10878.4,2000
381453,-507561,-135399,-3530.31,245.922,11482.9,2000
474692,208308,69048.6,-3758.04,-12589.2,-8672.04,2000
-366625,-300249,-825942,8352.46,-1325.96,18606.9,2000
133325,51979.6,876148,2293.83,-7289.89,-16483.3,2000
1.64253e+06,3.00783e+06,309035,-6737.24,-207.878,5149.72,2000
-4.18306e+06,-1.40613e+06,-1.44818e+06,-2614.35,6139.64,4711.79,2000
-1.74241e+06,6.8649e+06,2.4476e+06,-2107.37,22282.5,23595.4,2000
4.84043e+07,1.60337e+08,6.97166e+07,64747.2,211128,84176.5,2000
-142883,-64498.5,303440,-7895.38,9996.04,-22354.9,2000
140087,-276150,-525211,-17807,5691.96,5749.96,2000
2.73925e+06,1.13951e+06,-3.33543e+06,-6227.57,4594.26,-4809.82,2000
-251443,-187056,267678,11569.4,15402.8,-9420.09,2000
-581848,-543842,-524108,11580,12566,2729.44,2000
1.0356e+06,-5.39148e+06,-1.17991e+06,-8520.58,-3610.41,1856.83,2000
425287,-233797,-280516,-11225.4,-4156.97,3798.5,2000
4.96607e+07,-1.07443e+08,-2.92561e+07,167212,-376003,-107381,2000
134343,-880210,-1.50353e+06,9836.03,4752.6,8903.52,2000
-258011,-359.293,-117784,20990,4065.62,-10616.1,2000
-459995,-294221,-233870,18347.8,-3673.7,7033,2000
-290008,89713,337448,10936.5,-16063.3,359.444,2000
3.35735e+06,-2.16696e+06,606435,-958.797,-10365.4,-6685.94,2000
763956,-382713,-172954,-16975.5,-1584.33,-3826.35,2000
-271465,-915039,233626,3930.46,19971.5,-3741.17,2000
-117751,-2198.08,159382,-3498.48,3184.31,4320.58,2000
499176,679010,-5178.65,-650.693,-18991.1,1255.33,2000
-289953,-153308,359144,23184.7,-1619.76,-2145.97,2000
892367,-33139.5,-294125,-18124.6,2377.74,-9101.29,2000
-6.79687e+07,4.1827e+08,-2.40138e+08,-82368.7,501791,-294826,2000
397054,-376383,-469724,-3009.22,15834.9,17762.4,2000
-77476.2,-210335,-74155.1,8292.42,10053.8,-21525.7,2000
432990,-495384,-58091.3,-10264.1,-1536.27,-9706.44,2000
795272,-419478,310317,-17952.2,5439.61,469.562,2000
-1.06452e+06,643924,-1.15874e+06,7839.89,-7839.15,8796.91,2000
7.32969e+06,-1.52345e+06,-3.17378e+06,4632.58,2760.34,-9828.84,2000
111658,-438238,225151,-15084.9,14155.1,10909.8,2000
905484,-2.33756e+06,-269320,-4401.21,-8106.48,4795.8,2000
492710,-176377,-206615,-9448.98,9958.97,3381.15,2000
722301,372468,527316,-3124.14,-16895.7,-5787.12,2000
-532414,333492,-73292.3,7862.75,-17370,-1611.02,2000
812926,-83726.3,-3227.03,-20331.3,13699.4,-926.38,2000
-178022,-1.77796e+06,2.35701e+06,-11167.1,-1713.85,-3410,2000
4.26405e+06,-7.98836e+06,-7.13497e+06,9772.92,-9076.16,-14137,2000
-8.89603e+06,-32399.3,-1.28889e+07,-6442.07,6706.49,-17782.1,2000
-1.02385e+07,-2.29613e+07,-2.00731e+07,-12392.3,-38751.4,-23709.5,2000
-5.4872e+06,4.15321e+07,7.936e+06,-4276.51,48300.6,5969.99,2000
-8.15605e+06,-3.50352e+06,-2.52128e+06,-6523.48,1999.68,-3650,2000
684183,-439566,-146326,-6064.62,-2135.36,9594.16,2000
-539206,-32694.8,101251,16787,4258.1,923.907,2000
-57013.9,-88666.4,98096.7,14999.7,-3369.33,3070.52,2000
-919817,-123133,-541833,17123.8,4291.33,6087.8,2000
-281059,-33981,221193,13648.3,1627.19,-2630.27,2000
-8.32465e+06,1.32622e+06,1.1598e+07,-6200.55,4137.27,13287.1,2000
824341,447062,607914,-9007.49,-10019.9,3531.09,2000
212718,-209417,-692200,-14331,10728.7,3462.69,2000
