x,y,z,vx,vy,vz,temp
706579,248343,185684,14758.9,4822.45,-12908.9,2000
487968,-38271.6,31524.6,4398.41,10593.7,3558.41,2000
140469,-248672,279482,23419.5,-7738.42,16395.1,2000
893731,5.17384e+06,-6.63945e+06,-1989.29,-301.662,-4215.99,2000
-1.19687e+06,-118095,2.8038e+06,1648.23,4420.55,-4502.93,2000
252623,-177548,62670.3,31760.7,-17951,-23214.9,2000
50180.7,-487973,-8502.93,62.5754,-19850.5,-19851.2,2000
370791,-67896.1,-330917,-5769.39,-10691.5,-26957.8,2000
-122176,-314646,-14644,-8120.36,-922.592,13964.8,2000
-6.41253e+07,-1.42092e+08,-2.07889e+08,-64157.1,-157159,-222962,2000
9.96113e+07,-1.6402e+08,1.67371e+08,178352,-293434,302600,2000
1.86377e+06,-4.8523e+06,-1.00317e+06,2078.88,727.328,6599.74,2000
429050,489325,5732.32,15463.8,16846,394.702,2000
408500,149588,-189321,-1104.83,5607.5,-6080.19,2000
165083,-248932,-3522.33,-11054.1,-10616.1,2627.49,2000
-2.09246e+08,-3.1296e+07,-1.30483e+07,-224062,-34970.4,-8528,2000
2.28681e+06,-5.00415e+06,-1.10278e+07,-637.87,-1158.28,-9350.62,2000
-95702.2,184951,193856,-10200,31165.6,-1079,2000
392895,-457290,-138403,17485.3,-13910.9,8380.52,2000
-183332,186173,-189539,-4454.33,14086.2,-21673.7,2000
342959,133601,-263470,-325.528,3536.89,-20935.3,2000
-81483.1,366820,-740807,-18118.8,8953.39,11323.2,2000
-251469,-294677,-88242.5,-17748.7,3639.83,4343.22,2000
1.27863e+06,-405078,-925525,-2001,2881.51,11220.8,2000
361395,-409214,-62502.1,16607.4,-18011.5,2531.65,2000
-70574.1,-42011,-184909,-7672.48,13335.6,4339.61,2000
-375424,-50475,197672,-18144.2,9667.61,4469.31,2000
-3.45553e+07,-7.02394e+07,-1.37027e+08,-33661.6,-82847.8,-152077,2000
118987,-448691,-436425,-2441.34,1771.48,-22136.4,2000
346457,324814,-419200,-2346.55,2922.48,-24590,2000
467232,1.01611e+06,85149.8,-4274.57,-17985.3,3841.63,2000
137062,45322.1,108235,26158.9,-16420.6,-2120.3,2000
-6.56868e+06,-1.96263e+06,-4.1019e+06,-27572.5,360.663,-8023.47,2000
-21730.5,-370117,-46499,4694.65,6391.81,-7491.16,2000
157671,-7981.85,-361853,-7242.79,2121.41,-3593.81,2000
-448613,-125510,49429.3,-6299.76,3809.06,23034,2000
-473766,1.17679e+06,-246320,8085.42,-7448.05,-339.671,2000
-627714,-436123,792117,-17591.6,-1283.59,-5178.22,2000
196868,-53973.7,-736515,-13082.6,3530.13,-22490.5,2000
-83715.6,-280258,-30283.5,11.7528,-759.302,-4240.55,2000
-781126,-5.51108e+06,840002,-3754.33,-1759.19,4911.9,2000
-298197,-302265,-98225.5,-14479.5,10585.1,-3696.09,2000
331960,348927,-403976,2059.3,11432.7,-15756.2,2000
-383001,516850,-149744,10163.1,-21999.4,3400.33,2000
-265209,137207,-442739,13120.7,-7063.42,-20591.5,2000
-4.73047e+06,558946,-7.79518e+06,-1154,-642.219,-8659.84,2000
-200503,-254239,65838.9,-21247.4,20574.2,-5538.26,2000
-205201,-321993,-306698,-6238.37,-2856.8,-6169.6,2000
38210.7,-414093,185828,-4388.31,-30906.7,-902.12,2000
2.65258e+06,4.53372e+06,-2.38958e+06,1860.13,10233.1,3846.58,2000
153782,-119263,272997,-10956.9,23210.1,17934.2,2000
778939,2.2702e+06,-4.0966e+06,-2232.44,1090.65,3431.76,2000
4.44538e+06,4.89658e+06,3.54132e+06,-2096.65,4180.9,3516.9,2000
-392468,85389.2,142369,-16455.6,17405.6,-1864.38,2000
-5.29327e+07,-1.72294e+08,-6.60588e+07,-63707.6,-210429,-87776.5,2000
498500,-348123,60600.4,6652.21,9963.62,4267.34,2000
-940277,-214124,885116,-3987.96,1546.08,-6296.02,2000
329824,-4495.66,-154427,-11154.5,-2822.86,562.862,2000
1.01608e+08,-1.47641e+08,-3.40682e+08,125608,-174938,-398780,2000
250755,-432332,-714622,-3959.65,-15777.1,-17851.4,2000
318748,-49255.7,219255,4877.62,-12533.9,26973.9,2000
-8.91381e+06,7.25746e+06,839489,-7806.74,3717.24,3148.4,2000
-882653,-39456.5,1.67704e+06,-7633.61,2195.96,-12066.2,2000
442994,-35930.9,15460.5,-10003.2,-6044.55,-19742.5,2000
5.19141e+06,-1.51318e+07,-1.66869e+06,7085.07,-19910.2,-2265.72,2000
-77256.2,-479900,-176233,810.299,-12751.8,-1953.74,2000
2.13106e+06,1.82566e+07,-1.51015e+07,2785.01,29969.2,-28925.1,2000
1.17693e+06,5.11174e+06,-2.57206e+06,5732.98,-838.665,3067.79,2000
186198,-586480,-215883,-22014.2,4550.44,-2050.14,2000
-80513.7,-323736,-382156,-8122.06,666.421,7188.82,2000
88584.5,-152256,435268,-12746,22631.8,1953.87,2000
5.13264e+06,5.01551e+06,9.03308e+06,8317.77,15239.5,9727.92,2000
-326508,187452,-417068,-11673.5,-12925.8,10335.4,2000
292544,118487,62243.1,4748.28,-4374.5,-14053.8,2000
293589,-130521,163116,30770.8,-14875.4,-3255.59,2000
-467675,-66247.1,-273941,19516.7,-4639.86,18834.5,2000
-143782,-327631,-56566.8,-6086.94,17710.2,-12140.5,2000
-1.53133e+06,462610,2.41861e+06,-4290.38,4115.82,-1822.95,2000
-47183.7,79507.6,-301356,20638.1,-5749.65,-942.523,2000
1.5862e+06,-988714,98150.8,9937.5,8036.17,3791.13,2000
280972,-101984,-1.54198e+06,-270.666,2912.68,4331.23,2000
417997,-103690,-138814,18004.3,-1243.16,19076.9,2000
442971,1.12476e+06,8346.89,-7019.26,-16233,3954.58,2000
425276,-402593,621243,4534.54,-16764.7,-10527.4,2000
-367241,483688,577151,-17110.4,19242.9,14732.9,2000
537231,-253490,13250.3,12674.5,307.978,-1318.82,2000
1.50462e+08,8.50114e+07,5.6692e+07,174420,102345,60953.8,2000
-129499,66413.8,-92377.2,-8235.36,18388.7,6899.74,2000
14270,-280800,-647450,-2305.09,-7549.55,-18444,2000
-88640.5,173274,308858,-15494.8,-6763.23,25145.8,2000
385746,-28067.1,-152321,29507.1,-3484.44,11836,2000
-193781,133688,-300677,19390.8,16571.4,-12951,2000
-2.01264e+06,-3.31747e+06,-2.68743e+06,-9615.25,-2613.82,-3127.11,2000
54134.3,-35584.2,291418,23498.2,999.383,-12405,2000
-185244,-40765.7,581503,-16389.7,-1143.01,10016.8,2000
213600,-482176,-46315.1,20345.2,-13013.7,-4333.7,2000
-1158.38,-22243.6,16686.1,31469.6,16589.3,12615.4,2000
53322.2,110640,345552,-26099.2,-2367.3,21866.6,2000
-5.17684e+06,-619418,-1.06869e+06,-2142.27,2463.8,5359.55,2000
-651086,505755,-429688,-7577.59,5526.75,9807.18,2000
-338178,390995,371456,2849.75,4971.69,10581.7,2000
-2.48393e+07,2.19641e+07,-1.63023e+07,-22023.1,19888.9,-20971.6,2000
3.59855e+06,-616006,7.84144e+06,2097.48,-4988.66,8590.29,2000
-2.58242e+06,2.65578e+06,998639,1785.92,-3316.46,748.932,2000
148105,349141,-84335.3,22927.4,-8094.12,18077.6,2000
5.96886e+06,1.58332e+07,2.87107e+06,9514.02,19562.9,4257.46,2000
1.12717e+07,256688,5.5043e+06,12897.5,-7263.84,7612.21,2000
86493.6,-443665,95642.3,10374.4,1845.33,-5852.52,2000
-114437,-144489,-74958.8,23756.5,26045.9,6369.44,2000
82793.3,464246,132322,-10695.6,15507.3,20501,2000
1.05852e+06,1.09913e+06,-441446,11742.6,-10812.5,2758.42,2000
83541.4,7179.32,-212271,-16049,-9877.23,-20684.2,2000
13730.5,181244,-1.79388e+06,-10106.4,6785.61,4111.86,2000
-61815.7,-322889,187918,31658.3,-6055.77,4051.93,2000
18931.5,-199475,41797.5,2804.59,-14749.7,30138.3,2000
731714,-183506,-277308,5907.4,-3109.05,-4356.32,2000
358486,66851.7,-358074,51687.5,33404.2,-16539.6,2000
-154594,11789.9,-448927,3722.35,-4156.07,-5095.55,2000
-5.41182e+06,720963,817632,-1009.5,-2146.99,-7832.51,2000
-325353,-7734.46,-55898,-16209.8,10231.9,-20205.9,2000
-326853,331014,-1.0921e+06,9113.93,-5814.08,16069.5,2000
-167240,238195,450600,233.078,20883.4,5094.5,2000
8.25013e+06,6.93645e+07,-7.9595e+07,16600.5,94095.5,-112449,2000
44739.6,-4.9483e+07,-1.60126e+07,-5967.65,-58664.3,-18301.3,2000
1.02992e+06,-7.06414e+06,8.0942e+06,-2124.96,-22338.1,21592,2000
193208,276501,-344128,4442.82,10619.9,-9100.58,2000
-1.45729e+07,3.39293e+06,1.28602e+07,-14942.5,-1529.08,16614.3,2000
-105528,-8137.62,181350,10491.8,-1366.84,13138.5,2000
2.41319e+06,567537,1.30551e+06,-4802.2,-4764.57,-6648.21,2000
2.70857e+06,754705,445112,-1402.83,-2678.95,9530.36,2000
388123,-97078.2,-104244,14005.9,-10003.6,-8508.33,2000
-4.3535e+06,-997469,327172,2935.02,375.66,5097.38,2000
-2.81076e+06,-7.12426e+06,4.87257e+06,-7672.95,-10147.8,17768.5,2000
538838,509683,2.46238e+06,-3579.9,3421.25,-9748.68,2000
3.49795e+06,-4.24646e+07,-7.36695e+06,2223.13,-58217.6,-10757.6,2000
352547,217119,417265,-5161.91,7480.4,15516.5,2000
546729,-161609,-170940,-4899.16,2195,-13984.2,2000
2.67723e+06,-926624,-2.35255e+06,2162.13,2649.7,-5505.72,2000
-419195,-25347.6,59797.1,-13402.8,-16527.9,-8254.25,2000
-200114,873747,173827,4084.58,-20340.4,-6516.66,2000
81567.4,-156447,-49334,-25310.1,-8884.59,-6791.5,2000
47050.1,30526.5,534223,13044,15559.6,8636.99,2000
-113606,-457070,-320680,5461.1,-13094.8,-10155.4,2000
-253678,-92803.2,154704,1057.93,-12360.1,9799.24,2000
219113,-479707,137639,16180,-10712.1,-6297.72,2000
83677.8,-97386.3,-606000,-127.009,-6716.9,-14345.2,2000
144086,-91257.1,-54087.3,17799.1,10552.7,26248.5,2000
13216.2,-207569,63235.5,14772.4,-26663.5,20754.6,2000
372352,-40684.7,-236294,-6038.15,20489,-13847.2,2000
263962,680132,-637429,-18879.5,5514.87,6860.72,2000
-2.6973e+07,6.17533e+07,-5.22895e+07,-45475.8,91913.2,-84153.6,2000
497201,-190154,93280.8,24643.3,4432.83,18797.3,2000
59402.6,228116,472139,-11502.2,23777.5,7925.77,2000
-106063,-45279.2,298743,-14449.4,-13359.9,360.14,2000
-979702,-2.25681e+07,1.5532e+06,-1681.69,-24924.2,5843.2,2000
2.62666e+06,5.18117e+06,-1.54765e+06,-1679.24,3586.08,3404.77,2000
50852.1,224665,341604,-22293.2,-7200.44,16684.9,2000
13013.6,-106354,-663535,-11326.9,2384.54,-14097.3,2000
413099,-433035,-210987,6359.86,-1919.16,-7211.58,2000
-34950.3,-343132,327284,1589.17,-14030.4,30978.3,2000
-4.98715e+07,6.41528e+06,7.52088e+06,-54248.8,8299.11,8056.63,2000
142824,443615,340762,-11582.8,8856.36,18689,2000
64366.2,-340842,-79514.1,9462.44,6439.82,32263.2,2000
-38309.8,-293430,-483198,-45.7207,-8556.57,-31499.8,2000
146942,-163990,-405659,-2045.76,-6141.39,-4179.54,2000
316558,31351.1,200206,28416.7,1107.02,-5979,2000
-85734.7,20911.8,265733,-12886.7,-1943.9,-4526.32,2000
338500,-35995.7,265160,20828.7,-5497.82,15785.9,2000
-138880,-152827,-427553,-5099.64,-992.547,-4258.31,2000
6.99191e+06,-1.89789e+07,3.89683e+07,8894.65,-30001.4,66790.5,2000
444821,78404.5,-146017,9657.32,-11620.4,4206.33,2000
-47026.9,120877,276245,-3466.67,-31852.3,-4186.49,2000
-2.4656e+06,1.0974e+07,-1.07875e+07,1782.98,11742.8,-9856.18,2000
129585,81209.3,521695,-8011.07,13506.6,12755.4,2000
100908,336688,388195,-20556.3,6972.92,1231.99,2000
50179.6,-451214,-409889,-22502.5,1795.88,53.232,2000
-142591,-578336,29833.3,-24255.3,-19865.5,3816.9,2000
322997,-75478.8,-536163,1160.21,-7179.68,1638.78,2000
116209,148150,38257.7,35337.6,-11372.1,-1492.04,2000
-1.41159e+06,-1.01011e+07,1.52417e+06,-1084.32,-12104,-3525,2000
-182536,-536295,-89614.5,-21924.5,2252.84,-10820.6,2000
511989,-105895,-125243,50.0441,4386.87,-22438.9,2000
151422,116222,268300,13298.2,-2841.98,17308,2000
31670.7,-170020,145555,18765.5,-15245.7,27366.2,2000
178516,129884,198913,25368.5,10572.1,21397.5,2000
-22899.9,169351,448056,-5223.81,-9240.18,3228.59,2000
5.45488e+06,-4.31239e+06,1.31747e+07,12633.3,1046.84,16831.2,2000
748691,320499,-1.03264e+06,512.949,13639.7,13525.3,2000
-453224,-962784,525563,-17709.4,-25441,-7152.76,2000
-93481.8,60814.5,1.32121e+06,9189.49,1579.35,2841.85,2000
9481.38,-311179,59387.3,26226.8,-4650.76,-16098.5,2000
-14012,362948,438669,-10121.2,-11218.5,17204.7,2000
-2.15495e+06,-2.93364e+06,5.53429e+06,-7176.94,-10413.6,4217.39,2000
208227,1.47912e+06,777329,11926.7,-8985.08,-2741.66,2000
500611,-22526.3,-429094,-9950.35,2937.4,1842.24,2000
-354631,-496118,3.3319e+06,4561.17,-3140.69,-7842.13,2000
213453,-181298,-41022.7,-20905.8,-36532.1,-1333.23,2000
328934,15990.7,-32757.1,-17558.7,2655.01,1624.7,2000
475028,-75699.6,106625,-12801.8,-264.279,3266.26,2000
-2.60392e+07,1.09245e+07,1.75681e+07,-29909.2,13599.7,19619.4,2000
-13819.7,276830,196282,-7883.36,6163.07,-6636.9,2000
-67892.1,744995,140854,-6065.39,7194.2,19918.4,2000
4.22714e+06,-672161,384868,2552.42,2904.54,7991.93,2000
-74220,687091,189518,-19930.5,6148.16,13308.7,2000
30639.2,-34929.1,103620,-24219.4,-9450.54,-5329.56,2000
290493,-58481.9,-209114,-2610.55,17983.9,-1583.64,2000
-198208,190992,488366,-4774.29,-19315,-10221.1,2000
349850,-117313,371022,12534.8,-5685.27,28022.6,2000
-272994,1.64509e+06,-873637,-2088.28,-7607.75,10187.5,2000
3.04735e+06,-6.21295e+06,7.26475e+06,-711.714,-6507.38,16793.3,2000
-240356,13391.3,101041,-23819.3,6703.67,-5765.61,2000
373765,-459678,-58733.7,-508.324,-28074.9,-6728.46,2000
284520,38279.3,464741,13002,8427.82,3394.82,2000
363964,-123688,410907,-9714.75,21580.5,17144.8,2000
6173.2,-120326,216266,34261,-7266.15,-3547.16,2000
1.1709e+07,9.3975e+06,-2.53152e+06,18123.9,14056.2,-6725.56,2000
148116,5313.43,112258,25722.9,8678.64,19994.3,2000
349682,-248548,-652876,6034.21,-2543.98,-15149.7,2000
346140,-74368.8,458403,12866.2,-283.594,19216.5,2000
4.37748e+06,3.42683e+06,1.65775e+06,-905.559,3767.2,5339.78,2000
-440103,74523.9,-1.32564e+06,1115.57,5367.04,6942.72,2000
397592,-325536,68546.4,15689.4,-22305.4,14144.6,2000
7.02993e+06,922117,2.58847e+06,15028.8,9251.91,12770.5,2000
1.42735e+07,2.11339e+06,2.2139e+06,14474.4,-595.029,-2746.2,2000
117058,214195,-1.29478e+06,-15420.9,2242.55,6418.54,2000
267021,188985,-253277,15014.7,565.92,7254.02,2000
2.98561e+07,-5.95717e+07,5.58918e+07,40972.2,-92610.1,80398.1,2000
168380,295385,285408,1080.01,-14579.7,-770.776,2000
209304,-102604,-224850,-4453.58,-19021.8,-8290.31,2000
274328,-92907.8,155847,36693,-3325.08,-8180.32,2000
122842,-189733,-72040.7,-9404.77,-6863.52,-24065.7,2000
424212,-130269,1327,11535.6,-8584.65,-3126.84,2000
437236,-103150,142970,21746.2,-7178.26,-16960.3,2000
74601,-312475,-260947,-7388.81,-6256.18,29182.3,2000
7.32651e+06,-2.69742e+06,-8.66158e+06,14702.4,-10292.1,-6943.15,2000
253247,16807.7,520141,-11765.6,14551.8,15232.6,2000
-111219,10549.5,486635,-17179,-4879.4,-7111.22,2000
9.03003e+06,2.98926e+07,1.76238e+07,13930.2,33870.1,27734.3,2000
-2.582e+06,-1.97676e+06,3.55756e+06,-989.91,3510.64,-2943.91,2000
1.33731e+06,2.51041e+06,-4.22778e+06,124.046,2736.82,-5200.01,2000
-1.56639e+06,-732429,1.65073e+06,7085.48,7332.52,9943.41,2000
-16348,118258,110155,1141.32,-33048.7,2527.37,2000
112535,-87972.1,-131297,-5292.32,13158.3,-7463.14,2000
-178547,-506036,-153020,-19824,4341.97,5776.94,2000
-3.09678e+07,6.45131e+07,-9.32842e+07,-32309,80629.5,-108346,2000
-2.16062e+06,4.54813e+06,124712,-6589.41,-1193.99,-5852.34,2000
-429404,-896130,1.20247e+06,-8487.71,2434.62,20129.1,2000
-771632,193388,-362589,-22858.2,15231.5,-2003.52,2000
78034.4,-298253,230251,31676.4,-8624.78,2295.64,2000
1.864e+06,-1.30157e+06,-930756,-2523.5,10438.4,-6075.5,2000
564507,-354851,-335392,12688.2,10012.5,-5156.24,2000
433819,480861,-216203,9121.5,2735.22,-14356,2000
23130.5,-461461,8875.59,24504.7,-12703.8,-5321.1,2000
156383,22573.6,413944,-13856.3,21855.3,9377.91,2000
290140,-167718,468638,-12713.8,17357.8,7555.81,2000
324862,-143255,-159863,-7194.04,7433.95,-9456.32,2000
1.09366e+07,4.87787e+06,-7.99245e+06,10265.2,3613.59,-13781.7,2000
-166308,-183727,229024,-7639.88,22396.1,7503.18,2000
421089,193030,77942.9,-2950,-208.721,-3088.16,2000
492295,-178300,83340.4,-8065.27,-6248.55,-1767.29,2000
296805,187453,179869,15843.2,12280.9,11408.3,2000
-464410,374696,-60440,-13544.7,567.072,15576.9,2000
-148670,-215183,150491,-6686.27,1895.64,2434.29,2000
-5.01714e+06,1.37321e+07,781818,-8436.89,23487.4,1516.61,2000
377589,278466,-223650,2451.73,10551.2,-13553.1,2000
175070,-224099,17066.7,18610.3,-30702.7,171.387,2000
-9.6845e+07,1.59227e+08,-1.64509e+08,-182108,299665,-306336,2000
253168,-228514,332343,-369.67,-6969.21,-9388.96,2000
-446182,-204257,-14830,-21259.7,-92.094,-2938.43,2000
-226654,-623699,41621.4,-6425.73,-3648.09,-6009.96,2000
11018.4,-64875.4,-235708,15879.4,10553.5,-18016.1,2000
632.364,-297048,236625,-2115.79,-21744.1,27885.7,2000
-2.25141e+06,-3.43683e+06,197884,-477.182,6242.38,1410.67,2000
-7.1859e+06,-3.38938e+07,-1.29356e+07,-9245.03,-31524.2,-13245.2,2000
3.44722e+07,-9.75172e+06,-2.76369e+06,34893.9,-14650.3,-5664.85,2000
90230.5,104971,539897,-19908.6,7034.03,11713,2000
1.19885e+06,811105,-2.17939e+06,-11698.8,-1923.11,-1687.7,2000
147961,-325092,495327,-5597.83,-7780.32,23410.9,2000
823029,-8.26128e+06,-5.98859e+06,5941.92,-27451,-6266.22,2000
8.15674e+06,1.23005e+07,-1.55774e+06,12464,16024.2,-6254.62,2000
-505355,-17482,-111098,-27209.4,-13452.4,4975.98,2000
27934.8,266455,-133573,3863.18,-918.358,-8712.34,2000
-318456,-64889,5575.71,9.61409,6709.23,-2545.56,2000
-1.25291e+06,7.87357e+06,-1.07882e+07,-5228.26,10037.4,-6351.62,2000
295804,-39673.5,569041,12241,930.966,4478.57,2000
-24583.6,-281859,178410,-31373.3,-11635.8,12665.9,2000
-234821,214457,-207241,-4648.87,5049.74,24071.8,2000
717911,-2.20103e+06,730067,-11767.1,-12159.3,6865.76,2000
-426707,131699,167592,-14400.9,-7644.63,16977.5,2000
-292.919,39478.1,-249364,17423.2,-13179.2,-2020.78,2000
-4.04835e+06,-5.20725e+06,-8.15477e+06,-2781.5,-1122.16,-4434.31,2000
473095,168828,477061,5637.47,17389.7,12671.2,2000
1.00042e+06,-1.98148e+06,-478475,885.782,202.135,138,2000
-1.96641e+06,3.4025e+06,3.38066e+06,501.288,3209.21,5372.91,2000
645860,-109241,-77795.1,27339.6,-10247.6,-2998.08,2000
2.15051e+06,1.6045e+06,-1.83652e+06,1219.74,2925.05,3253.86,2000
84017,425499,26059.1,-8149.87,8099.02,-3601.65,2000
-1.81882e+06,-2.2014e+06,-1.65749e+06,7036.17,-168.147,-6508.9,2000
-250636,-393751,-145026,-4043.36,-15664.9,-5344.78,2000
246808,113061,-264379,-6113.49,-5932.24,-2050.23,2000
-51883.7,-70484.2,-118871,-2757.68,7157.37,-2216.51,2000
66860.6,-215595,245826,14446,16277.9,22031.1,2000
-1.72211e+06,1.45924e+06,-787726,-9735.86,11843,-12078.5,2000
272581,121496,24767.2,2196.86,-7151.22,-12808,2000
-4.82193e+06,1.53725e+06,-7.80412e+06,-4591.68,7537.25,-4973.01,2000
-2.5308e+06,-110901,-1.22069e+06,5177.52,-7069.2,6116.92,2000
4.17126e+06,4.78132e+06,1.91517e+06,-1289.13,6386.71,7934.81,2000
273805,-250860,-380293,-23589.7,819.761,16009.7,2000
-150196,-302587,220172,-19939.3,18066.3,-11911,2000
-3.62955e+06,948787,-1.10943e+06,5528.32,-2307.35,-1425.66,2000
-714720,624551,1.10774e+06,3629.38,-13515.7,2394.53,2000
9.09718e+06,2.78474e+07,1.18756e+07,7615.2,33041.9,12623,2000
387519,-20894,-13417.2,14983.5,21437.3,-6521.97,2000
-220318,182329,299425,-17535.6,1402.77,-3213.69,2000
3897.33,27962.1,-473053,12721.4,-13375.6,-12026.1,2000
393779,-18521.5,395588,13809.8,1078.92,17145.9,2000
-439417,178884,397514,21873.4,-5616.2,5015.68,2000
197523,-514639,-626.665,2655.12,-24161.8,-18529,2000
265340,78469.4,512153,1381.94,438.877,1497.84,2000
-40464.3,-12433.7,-445181,1352.79,170.668,6044.9,2000
-350692,-303636,201008,-9426.23,11629.4,-4850.53,2000
-588337,-282408,123912,-14858.5,8455.6,-3086.25,2000
284124,-521687,-1.78484e+06,-5342.59,40.9012,13947.1,2000
-182598,-114677,-501336,5248.04,-14542.1,-11285.1,2000
1.04983e+06,-1.89375e+06,1.96271e+06,1023.65,2936.89,-9124.59,2000
-467350,156528,260523,-14193,2836.59,8194.91,2000
276808,-529407,-79332.9,-1726.34,-12948,-9008.51,2000
1.24941e+07,-2.87855e+06,-1.61646e+06,24621.7,-4875.15,-1018.2,2000
-480315,8.98774e+06,-17062.1,-22665.4,121142,-1454.98,2000
49642.2,-20116.2,-6063.17,-14258.3,2491.93,2099.11,2000
-6818.25,135476,161653,4996.96,-5136.25,-2418.88,2000
984342,6.56856e+06,5.52371e+06,3272.11,4621.16,5422.47,2000
3.8462e+06,675666,-176653,3544.05,9722.7,8229.44,2000
3.25245e+06,-173296,-1.40471e+06,608.639,951.47,7661.57,2000
4.62282e+06,4.44706e+06,-5.80716e+06,1685.96,-447.406,-8361.85,2000
-56910,5.20887e+06,-3.60875e+06,932.672,5666.91,-4209.08,2000
-254882,-16336.8,-389605,12941.3,-5143.78,1264.94,2000
-345274,-140490,127542,-9381.1,-4794.28,-3578.73,2000
27234.6,-380797,-346230,-11387.5,-9020.57,-3166.7,2000
629072,-40518,14569.9,4983.49,340.628,7950.18,2000
313798,-48632,383782,215.705,2117.2,6049.33,2000
67033.5,-316421,-261129,26843.7,-16904.4,-19556.6,2000
-161560,1.86589e+07,-5.06793e+06,-638.345,27658.7,-2293.59,2000
-305561,-29292.1,-201063,-22381.9,-4701.04,15694.3,2000
-53612.4,482114,240552,-4549.65,11861.7,-11597.1,2000
325261,-19365,277694,-8221.6,-14681.6,4201.07,2000
-96991.4,-101405,-465176,-774.724,5785.07,-1714.71,2000
-628377,-121559,492989,-7842.32,9366.16,-16030.8,2000
-2.05427e+06,-929088,-803181,5801.97,-3691.84,-4067.89,2000
359634,440302,-102794,-5836.52,-28069.5,-2583.94,2000
-409648,-2.8513e+06,3.42319e+06,-4934.92,-8416.64,12377.5,2000
101104,158527,380049,3560.23,2834.66,-1951.2,2000
8317.11,-300572,316221,19040.6,-24030.6,-7670.23,2000
92846,122560,261375,-15366.6,-10522.2,-7102.76,2000
83006.5,174332,160086,-8576.02,19038,-2651.01,2000
-176552,-364254,-62359.7,-13523.5,4467.32,2272.41,2000
233453,-24555.3,379441,11755.6,15629.3,23052.4,2000
189946,-246629,-520158,-1647.09,-441.957,-28046.5,2000
1.29206e+06,2.9661e+06,561843,-7257.54,-1453.64,4945.45,2000
-4.29684e+06,-1.09414e+06,-1.20678e+06,-1947.15,6328.16,4933.66,2000
-1.84618e+06,7.97313e+06,3.62476e+06,-2048.3,22063.8,23495.8,2000
5.16417e+07,1.70894e+08,7.39254e+07,64747,211128,84176.2,2000
-77265.4,198976,-580022,7048.69,-1838.68,-6350.02,2000
-352314,134516,176872,4737.31,6197.19,17719.1,2000
2.41597e+06,1.36355e+06,-3.55958e+06,-6682.5,4367.84,-4167.38,2000
535381,133212,-146261,7734.04,-9575.59,-1571.7,2000
237500,196952,5487.73,18388.2,9446.92,21854.1,2000
607793,-5.55901e+06,-1.08407e+06,-8585.42,-3106.48,1970.97,2000
-136742,-8714.89,201459,-3251.78,12278.7,1832.37,2000
5.80213e+07,-1.26243e+08,-3.46251e+07,167211,-376002,-107381,2000
603982,-569319,-932692,8302.12,7971.7,14421.6,2000
652235,-67218.2,-93112.9,4061.42,-4383.6,11939.1,2000
600312,92637.6,184282,9802.23,15129.8,3742.54,2000
524374,-428524,-171514,8679.67,1840.87,-17209.3,2000
3.28926e+06,-2.67037e+06,268884,-1725.74,-9779.74,-6797.66,2000
-390616,29040,96971.3,-13761.3,14414.2,13253.3,2000
219808,455291,-69915.5,12105,25802.9,-5386.88,2000
307879,-82779.5,-120176,14583.2,-3220.08,-11244.9,2000
-23638.6,-573594,-13169.8,-21930.6,-17258.9,-2045.23,2000
782832,100081,-279654,8189.93,9314.57,-14462.8,2000
-387158,-11739.6,-275811,-23089,-1569.52,13473.5,2000
-7.20872e+07,4.4336e+08,-2.54879e+08,-82368.7,501791,-294826,2000
-68956.1,235335,419893,-11677.2,2001.31,7573.63,2000
374608,240362,-540185,6327.1,4861.89,3755.93,2000
-113747,50939.2,-13515.1,-8575.22,16626.6,14278.8,2000
-330550,159126,-150127,-17049,10480.8,-16181.7,2000
-565789,191720,-609387,13145.9,-10570.8,14089.4,2000
7.55511e+06,-1.38462e+06,-3.66269e+06,4396.03,2790.74,-9729.06,2000
-319591,527080,187436,-44.4981,14438.1,-8695.23,2000
669057,-2.68577e+06,-25258.3,-4992.21,-5923.77,4930.13,2000
-143008,3908.42,279516,-9056.73,-7445.21,6225.5,2000
39570.8,-442604,-154219,-24526.7,-6397.2,-19224.4,2000
367254,-395749,24123.4,22004.6,-2104.86,900.197,2000
-435740,-13151.8,88276.3,-15168.2,-15098.3,5598.31,2000
-730233,-1.83733e+06,2.15229e+06,-10874.2,-665.334,-4746,2000
4.75149e+06,-8.43991e+06,-7.83978e+06,9726.28,-8990.04,-14058.8,2000
-9.21708e+06,302914,-1.37765e+07,-6401.6,6705.85,-17723.7,2000
-1.0858e+07,-2.48985e+07,-2.12583e+07,-12386.7,-38739.2,-23698.4,2000
-5.70097e+06,4.39469e+07,8.23446e+06,-4274.29,48291.2,5968.22,2000
-8.47768e+06,-3.40168e+06,-2.70243e+06,-6347.24,2071.36,-3597.48,2000
-159687,3683.36,177423,-22663.3,18643.2,-2192.5,2000
630467,-21077.7,-91894.8,14243.4,-7872.62,-7234.45,2000
585272,-21087.6,-112408,-1718.82,4323.58,-9433.46,2000
328060,20770.5,46139.1,31864.6,-2258.06,18141,2000
550550,-35971.5,-222821,5309.52,-108.815,-5155.3,2000
-8.63345e+06,1.53285e+06,1.22607e+07,-6153.35,4128.28,13219.9,2000
