x,y,z,vx,vy,vz,temp
1.75614e+06,1.00147e+06,558931,3869.12,6706.88,3226.95,2000
-757882,-1.59359e+06,-690287,10347.4,-1500.88,-5687.72,2000
1.32435e+06,-3.01033e+06,1.87292e+06,-5249.53,3784.59,480.751,2000
3.16909e+06,-979197,-480128,3441.7,11578.6,1040.6,2000
1.90496e+07,-9.14197e+06,-1.2415e+07,29634.3,-12801.4,-20090.4,2000
3.57879e+06,560815,-1.20283e+06,-6134.36,-1990.95,2136.17,2000
516873,-935481,5.26156e+06,8474.57,-6815,4033.11,2000
-2.20262e+06,-4.61459e+06,3.82666e+06,4557.55,-12823.3,14330.8,2000
-364271,1.28029e+06,3.55493e+06,1758.99,-2663.07,-4658.27,2000
2.49169e+06,3.60394e+06,159551,-3524.85,-5813.87,868.999,2000
1.49576e+06,4.0197e+06,723090,-1503.98,-6621.08,-487.003,2000
1.00374e+06,-1.30192e+06,2.26525e+06,-4537.11,2164.19,-7446.4,2000
-2.83788e+06,590241,1.02316e+06,5499.74,-1929.79,-4192.58,2000
1.674e+06,-4.0697e+06,-529435,-2252.78,6667.89,-607.153,2000
-913959,879266,-2.18503e+06,-2147.29,-2305.46,-18906.3,2000
127931,-2.1008e+06,-2.60665e+06,-1242.94,3898.81,2375.57,2000
-164415,1.42149e+06,663955,10625.4,-8590.22,899.336,2000
-1.76731e+06,2.48623e+06,-2.10232e+06,1705.11,-3867.85,2742.15,2000
1.98177e+06,-702965,2.42053e+06,-3254.99,878.097,-4054.65,2000
2.46531e+06,2.40066e+06,950307,-3029.36,-5669.37,-2982,2000
-1.30355e+07,8.01061e+06,3.98474e+06,-38690.3,11202.8,4035.63,2000
-239488,-1.43554e+06,779050,3345.58,2465.03,-2492.35,2000
3.35692e+06,-920917,2.18454e+06,-5735.32,1346.1,-4262.6,2000
1.15054e+06,1.0278e+06,1.09668e+06,26.9639,-598.423,-219.399,2000
2.50974e+06,-1.46484e+06,1.9623e+06,-2084.45,4814.34,-5079.43,2000
1.70013e+06,436920,558741,-1604.01,-450.433,-994.258,2000
3.68271e+06,784228,304074,1527.37,-2090.83,-8421.65,2000
-2.67527e+06,-1.09578e+07,5.06023e+06,-5148.68,-16682,9637.95,2000
34099.2,-310741,-3.16866e+06,1601.58,106.292,9785.04,2000
-1.2806e+06,1.27699e+06,488473,788.596,-3157,-139.601,2000
2.30387e+06,-1.9288e+06,-1.59016e+06,-2072.18,1021,3759.12,2000
-1.04092e+06,407876,-2.6327e+06,2213.59,-1442.73,3651.41,2000
-2.55275e+06,1.9236e+06,-1.66022e+06,2740.81,-3309.61,1684.66,2000
-963687,2.51881e+06,1.09694e+06,-2197.74,-5532.33,-1262.93,2000
1.05451e+06,3.22205e+06,-1.66153e+06,-1083.05,-4336.27,3586.01,2000
1.14868e+06,-1.43e+06,-1.54985e+06,-767.648,2056.15,2419.11,2000
-3.35556e+06,1.76461e+06,-1.08285e+06,3799.78,-4133.9,2153.14,2000
-473364,-3.32359e+06,648087,-1099.85,5837.89,-1704.86,2000
1.7875e+06,-69286.5,2.92481e+06,-3053.97,103.051,-4627.57,2000
1.6639e+07,3.85501e+06,5.46261e+06,26150.2,11058.2,4502.71,2000
-331514,1.73422e+06,3.96218e+06,983.334,-3559.98,-6259.3,2000
2.37622e+06,-1.31663e+06,-2.92247e+06,-1948.05,1077.94,7909.37,2000
-1.00436e+07,-1.29038e+06,7.72426e+06,-31499.3,-5057.91,29147.5,2000
1.4228e+06,173990,-2.92762e+06,-1945.07,-7160.62,11707.8,2000
-8.83886e+07,-5.40889e+07,-2.76738e+07,-174124,-100077,-62632,2000
3.80344e+06,-1.47144e+06,-1.85929e+06,9497.36,-9994.01,907.603,2000
-318486,-1.07692e+06,-1.40546e+06,1133.23,-1288.47,2278.14,2000
-543383,92834.5,3.0247e+06,1607.19,-1378.84,-4780.34,2000
2.52418e+06,2.47937e+06,-2.98904e+06,-2041.15,-3803.27,4819.13,2000
-535319,-267403,165585,911.826,-1128.1,256.686,2000
-87945.2,423831,-3.1508e+06,1396.83,-5973.63,1915.44,2000
-1.29887e+07,-2.82424e+06,2.32931e+07,-39753.2,-17780.1,64849.1,2000
3.78374e+06,1.18201e+06,-1.09495e+06,-6810.99,11381.7,3198.07,2000
3.08444e+06,-865799,2.31434e+06,-3471.41,3438.85,-5067.87,2000
942712,-1.89789e+06,3.38773e+06,-1530.78,4183.44,-6255.07,2000
1.44391e+06,-1.43264e+06,1.30178e+06,-3005.72,2668.49,-1010.27,2000
-807817,48190.2,2.17591e+06,-11.9774,3071.88,-10011.5,2000
2.71181e+06,2.17869e+06,-1.89877e+06,-2630,-5079,2164.47,2000
-1.52399e+06,1.93185e+06,-5.29152e+06,-1188.98,7521.67,2966.39,2000
2.18138e+06,4.96208e+06,-3.79405e+06,5832.92,19461.4,-10428.6,2000
1.27128e+06,-1.98713e+06,1.14062e+06,-3195.27,4508.24,-793.057,2000
151721,-914358,-656358,-1220.03,-180.179,1307.47,2000
-2.47769e+06,-1.29439e+06,-2.90239e+06,3766.18,1880.84,5933.81,2000
-2.48189e+06,971540,1.74034e+06,4211.79,-2346.76,-3079.93,2000
-804287,1.8852e+06,-3.27335e+06,1343.93,-4555.95,2356.82,2000
1.60529e+06,5.04164e+06,-4.79055e+06,-1754.47,1094.23,-5821.27,2000
-1.02239e+06,-1.37824e+06,3.27993e+06,-1892.83,2526.43,2151.94,2000
-3.7264e+06,1.34841e+06,-742544,5203.37,-2298.35,1857.69,2000
1.19803e+06,3.68589e+06,-1.07035e+06,-3224.48,-6887.6,3134.19,2000
-852695,-1.22429e+06,1.24797e+06,-980.259,3887.95,752.753,2000
1.44468e+06,1.42819e+06,2.1326e+06,-1228.52,-2571.59,-3665.36,2000
-4.0387e+07,-8.39424e+07,-1.25392e+08,-64158,-157161,-222965,2000
3.36206e+07,-5.54491e+07,5.54087e+07,178355,-293439,302605,2000
883636,-4.45301e+06,-3.17237e+06,2968.99,-2829.51,4864.09,2000
-1.06021e+06,-4.08289e+06,1.01155e+06,1805.14,7034.39,-3234.35,2000
-339380,-576974,2.57333e+06,226.049,724.717,-5159.78,2000
-1.9954e+06,-1.5405e+06,2.65143e+06,4217.36,2881.95,-6339.47,2000
-1.26342e+08,-1.83568e+07,-9.89289e+06,-224068,-34971.2,-8528.36,2000
2.48267e+06,-4.48924e+06,-7.39311e+06,-371.455,-1704.98,-10401.3,2000
1.37793e+06,-955496,-1.42356e+06,-357.77,1114.73,1690.55,2000
-1.98579e+06,2.12171e+06,1.54028e+06,1748.9,-5321.15,-2258.31,2000
2.97973e+06,872120,-2.04016e+06,-4933.89,-3722.23,5779.65,2000
-1.38475e+06,161070,584857,2340.9,-821.746,-1223.64,2000
3.30044e+06,-2.70923e+06,378054,-5132.08,4971.12,-1662.77,2000
1.50644e+06,1.38041e+06,2.61942e+06,-1660.89,-689.825,-4232.72,2000
-347585,-808528,-1.73903e+06,5739.85,782.65,-2275.4,2000
-2.95568e+06,1.78672e+06,2.43215e+06,4346.33,-2230.9,-4675.33,2000
1.74166e+06,1.99082e+06,1.73131e+06,-4077.85,-3261.11,-2221.08,2000
2.11545e+06,235749,252797,-2162.85,102.607,-1183.36,2000
-2.21001e+07,-3.95851e+07,-8.07578e+07,-33663.9,-82852.1,-152085,2000
12862.7,2.44199e+06,387265,519.124,-3962.26,411.28,2000
-1.92365e+06,-2.63655e+06,991540,4050.58,2979.7,-601.977,2000
1.48178e+06,3.88895e+06,-952498,311.121,-2545.11,2047.1,2000
-1.18162e+06,-1.3195e+06,-206579,-508.233,5019.51,1371.9,2000
2.44054e+06,-1.86467e+06,-1.41584e+06,-5588.87,964.11,2254.03,2000
2.82693e+06,1.67061e+06,804208,-3838.39,-738.765,-407.069,2000
-1.94317e+06,-832108,1.38332e+06,3513.58,6324.25,-2310.01,2000
3.30372e+06,-1.12555e+06,1.48689e+06,-4306.15,4065.58,-3074.18,2000
-1.45542e+06,951892,872270,2581.13,-1465.12,-2411.64,2000
3.82463e+06,1.17655e+06,-121290,-5765.89,-1233,428.071,2000
-1.36508e+06,1.29075e+06,3.65534e+06,2639.03,-3082.37,-4667.54,2000
2.99188e+06,1.17265e+06,351305,-5084.82,-2134.31,408.585,2000
654785,-4.04725e+06,-1.01336e+06,-3903.98,-6559.86,4863.84,2000
1.2231e+06,2.70635e+06,123437,488.423,-4084.23,1436.21,2000
-2.03054e+06,-2.58177e+06,978254,3000.47,4490.09,-1088.52,2000
-1.53754e+06,4.14951e+06,-500415,2297.29,-5649.87,1340.72,2000
959856,-1.75577e+06,1.32869e+06,-1999.54,4277.77,-2009.58,2000
-4.07115e+06,787511,-4.33088e+06,-2647.79,-457.197,-10338.7,2000
2.31452e+06,2.0713e+06,-768838,-3030.6,-4475.82,1893.71,2000
2.58605e+06,1.49266e+06,1.09517e+06,-4518.21,-3568.31,-1815.48,2000
538164,3.01812e+06,-1.47997e+06,-574.129,-4282.73,2662.53,2000
1.53582e+06,184613,-3.23537e+06,4248.27,13055.1,-112.415,2000
700071,392596,-1.65125e+06,-923.618,-1489.55,1669.96,2000
1.48102e+06,1.50933e+06,-4.5699e+06,-1410.28,2900.02,-745.813,2000
4.91714e+06,3.05417e+06,2.02732e+06,-220.658,5839.45,4677.55,2000
2.39939e+06,941092,-433887,194.928,-2384.81,-1044.33,2000
-2.93606e+07,-9.44342e+07,-3.35812e+07,-63709.7,-210435,-87779,2000
-2.70215e+06,2.46877e+06,1.85977e+06,4981.42,-3777.58,-4300.8,2000
2.92329e+06,11928.4,-966541,-10097,-1238.73,6517.36,2000
-1.90145e+06,-566031,1.15459e+06,-4.39636,372.627,-2566.77,2000
5.51334e+07,-8.29143e+07,-1.93134e+08,125608,-174939,-398781,2000
-819175,-269260,4.18862e+06,2125.36,642.04,-6382.24,2000
-2.55626e+06,-1.45373e+06,-2.41333e+06,2822.14,5914.54,1679.68,2000
-5.85624e+06,5.7346e+06,-333421,-8834.28,4651.44,3170.66,2000
2.19784e+06,-666647,3.3799e+06,-7460.22,819.564,147.197,2000
-2.57935e+06,-1.83951e+06,557434,5104.61,3586.53,-639.373,2000
2.52255e+06,-7.62529e+06,-816078,7409.99,-20891.4,-2361.58,2000
3.14474e+06,1.1771e+06,2.2969e+06,-6860.23,145.065,-4263.58,2000
1.09312e+06,7.101e+06,-4.34716e+06,2853.99,30520,-29326.5,2000
-978667,4.85555e+06,-3.40023e+06,5732.81,2139.33,1342.94,2000
1.01748e+06,2.62488e+06,181476,49.35,-6901.81,-2546.87,2000
1.4204e+06,1.50327e+06,3.8694e+06,-951.949,-2658.37,-6204.76,2000
1.25597e+06,593195,-2.07455e+06,-1220.97,-2307.88,2818.14,2000
1.93003e+06,-709798,5.17309e+06,9174.05,15588.1,11681.3,2000
3.76364e+06,-919248,1.26092e+06,-6637.09,1350.41,-2859.82,2000
944769,-933683,-689824,-2255.63,-191.591,490.33,2000
-3.81648e+06,861539,-1.55466e+06,5863.26,-537.866,4073.35,2000
-2.64557e+06,969563,-3.32559e+06,2492.44,-1477.87,5081.81,2000
2.30702e+06,2.83862e+06,349903,-4435.6,-4614.3,2268,2000
751075,-1.08415e+06,1.2068e+06,-1263.92,2119.43,-800.417,2000
1.47997e+06,-1.81597e+06,2.84616e+06,-3156.01,4563.06,-5013.49,2000
-3.04294e+06,212990,-269134,8581.17,-7847.65,-1436.16,2000
-7305.04,-1.15325e+06,939041,2442.1,3284.07,-8457.66,2000
-3.14417e+06,737424,2.43311e+06,5333.12,-2247.4,-4118.72,2000
1.45106e+06,3.89955e+06,-1.11023e+06,-1532.6,-3307.69,555.759,2000
-2.12798e+06,2.39115e+06,-1.92829e+06,5966.1,-3328.6,7023.29,2000
-117961,-921456,-183680,-417.348,-2250,2091.09,2000
-2.28397e+06,2.00565e+06,2.37903e+06,2612.38,-4131.54,-4307.88,2000
8.59254e+07,4.71432e+07,3.41387e+07,174426,102349,60956.3,2000
1.60919e+06,2.30855e+06,1.93429e+06,-3991.57,-5773.87,-1412.37,2000
818289,840419,4.20226e+06,-1072.5,-1082.12,-6248.32,2000
1.24213e+06,-2.47048e+06,-394489,-3092.01,4998.32,-702.067,2000
-2.52918e+06,727336,1.91844e+06,1221.46,-999.686,-4161.47,2000
937882,-569623,1.91785e+06,-2682.09,-413.136,-1926.55,2000
1.88576e+06,-1.2111e+06,-883800,-11047.2,-8801.92,-5412.82,2000
-482581,161240,-1.04954e+06,-741.117,240.244,590.26,2000
1.27453e+06,-2.57399e+06,-2.2296e+06,-1374.33,6834.68,877.047,2000
-2.37173e+06,2.44077e+06,306464,6765.98,-2225.47,1265.33,2000
-2.68837e+06,-2.65007e+06,-2.0444e+06,2915.73,4666.06,3236.98,2000
688032,-2.23666e+06,-2.40618e+06,1488.16,5215.83,-194.667,2000
-3.603e+06,-1.40437e+06,-2.76497e+06,-6409.28,1582.52,3416.78,2000
3.24734e+06,-2.43042e+06,-1.06929e+06,-5843.81,4457.28,1819.8,2000
3.15987e+06,-1.91334e+06,-782514,-4028.87,1839.09,-1126.88,2000
-1.66734e+07,1.45901e+07,-8.53225e+06,-22134.3,19985.7,-21036,2000
2.62251e+06,1.22245e+06,4.27143e+06,3457.67,-4797.11,11106.6,2000
-2.39716e+06,2.93841e+06,430718,-2693.03,2121.65,2257.76,2000
-3.27315e+06,-1.57926e+06,-1.77831e+06,4126.31,5121.08,1792.65,2000
2.4097e+06,8.47573e+06,1.27394e+06,9767.26,20392.9,4402.81,2000
6.30602e+06,2.9103e+06,2.58608e+06,14160.5,-6931.46,8245.74,2000
2.76674e+06,1.95086e+06,583064,-7204.93,-1898.11,-4309.23,2000
-2.18288e+06,-3.81371e+06,-462561,2689.47,5453.64,398.809,2000
1.21764e+06,-4.02604e+06,36996.6,-1681.38,5847.82,-1138.3,2000
-3.50065e+06,1.67118e+06,203806,9872.3,2560.07,-3527.89,2000
-1.93985e+06,-1.06682e+06,-432082,5755.85,-680.291,2969.17,2000
2.59291e+06,-1.39784e+06,-1.04214e+06,-4065.25,989.228,339.506,2000
-2.55033e+06,2.07829e+06,-1.93648e+06,3467.61,-2620.22,2949.4,2000
-661271,1.87147e+06,-2.14444e+06,814.195,-4081.86,1965.69,2000
-3.68792e+06,-740462,1.97917e+06,6172.44,1468.98,-2588.33,2000
863055,-1.25025e+06,2.45542e+06,-1488.12,-563.77,-4982.86,2000
2.05406e+06,-128661,2.26819e+06,-3143.71,-222.159,-3210.43,2000
-4.3575e+06,1.32203e+06,3.46767e+06,-4486.9,-1169.78,-6159.18,2000
2.20133e+06,843407,-2.23615e+06,-2577.35,-2276.12,4105.5,2000
-2.22409e+06,1.20111e+06,-3.81838e+06,3602.1,-716.95,3787.51,2000
2.26111e+06,1.13626e+06,-1.50258e+06,-1824.52,-2950.79,983.071,2000
2.10765e+06,3.45467e+07,-3.79862e+07,16602.4,94113.4,-112469,2000
2.25245e+06,-2.77635e+07,-9.23639e+06,-5963.86,-58756.2,-18332.8,2000
1.65952e+06,1.51178e+06,-334711,-884.964,-23784.1,24234.1,2000
323247,-162237,2.05496e+06,-2488.4,-2360.02,-3077.75,2000
-8.97805e+06,3.9376e+06,6.65776e+06,-15375.7,-1373.43,16964.7,2000
2.30437e+06,-2.11713e+06,-1.82411e+06,-6775.76,3880.36,4623.27,2000
2.393e+06,1.73578e+06,2.74706e+06,4371.74,-1034.46,-2019.25,2000
1.29562e+06,825799,-2.53838e+06,6447.67,2159.97,5202.32,2000
553445,-1.16484e+06,2.33482e+06,-2499.76,1480.83,-7754.71,2000
-4.46031e+06,-928701,-1.51491e+06,-2284.08,-764.918,4520.86,2000
174895,-2.85333e+06,-1.85951e+06,-8608,-13928.9,18210,2000
1.38734e+06,-872395,4.25852e+06,-1234.27,3292.34,-1334.19,2000
2.6729e+06,-2.09017e+07,-3.38239e+06,2242.12,-58374.6,-10787.8,2000
-106052,-922198,-97405.4,2454.22,-1265.3,-1211.74,2000
-2.55431e+06,137283,149642,3813.7,-3343.98,-605.608,2000
97754.6,-1.2269e+06,632295,10195.7,-851.436,-8171.95,2000
2.86117e+06,-2.14912e+06,-396535,-3466.5,7128.55,28.9112,2000
-749599,4.36835e+06,1.42842e+06,781.021,-5461.69,-1966.66,2000
-1.79414e+06,-1.02803e+06,-378252,2210.89,3384.56,1741.21,2000
64218.3,-929146,-3.77453e+06,1934.18,3389.58,4492.49,2000
3.36846e+06,796108,2.10277e+06,-5630.5,-247.724,-3449.8,2000
3.64049e+06,-1.90177e+06,185755,-6031.26,3493.96,-1327.4,2000
-221719,2.17925e+06,-1.3674e+06,1400.6,-421.922,1056.51,2000
905877,58526.7,3.97597e+06,-1462.39,-56.0477,-7425.63,2000
-2.16626e+06,-971280,-1.74688e+06,3071.02,1510.27,1921.65,2000
-1.36953e+06,3.03859e+06,-2.61575e+06,2013.3,-4697.74,3636.03,2000
-1.8403e+06,1.03465e+06,186604,3415.3,-2324.84,420.868,2000
2.44648e+06,-2.66941e+06,628826,-447.085,5242.74,-4728.08,2000
-1.0145e+07,2.77408e+07,-2.1149e+07,-45490.4,91948.2,-84181.2,2000
-3.60455e+06,1.28857e+06,126260,4119.9,-848.024,-2187.1,2000
65653.9,-700608,-3.78766e+06,-1313.39,-316.115,5793.4,2000
1.56708e+06,-3.39603e+06,-1.43925e+06,-2248.75,6910.04,2516.28,2000
-354800,-1.32763e+07,-611324,-1698.08,-25383.7,5849.89,2000
2.91996e+06,3.28858e+06,-2.58349e+06,229.903,6650.7,1901.73,2000
1.17176e+06,-2.42301e+06,-340868,100.75,3376.43,-929.614,2000
-143445,902072,3.65452e+06,-23.0827,-1275.27,-5078.02,2000
-319057,1.02414e+06,872642,-622.379,-2298.44,-313.325,2000
752242,2.08485e+06,-3.06952e+06,-2439.57,-3495.18,4716.86,2000
-2.97854e+07,3.34289e+06,4.53787e+06,-54340.3,8310.05,8070.13,2000
-81613.9,-3.97656e+06,-1.25181e+06,734.082,6409.68,1168.84,2000
-1.47824e+06,974895,-3.96576e+06,2318.85,-2433.88,5105.19,2000
1.6688e+06,1.18116e+06,3.8392e+06,-3212.94,-18.8722,-6788.31,2000
-1.24083e+06,-1.03268e+06,1.81556e+06,4080.01,2294.48,-4719.77,2000
-1.91888e+06,185768,-1.78984e+06,1893.61,-929.502,3220.89,2000
1.33422e+06,-2.85076e+06,-2.16567e+06,-2101.06,6048.73,4354.52,2000
-1.58599e+06,-1.53898e+06,-2.67731e+06,4431.79,3039.52,3492.63,2000
1.92349e+06,-104750,3.45382e+06,-2978.87,74.9597,-5485.17,2000
3.69665e+06,-7.86763e+06,1.4234e+07,8930.4,-30087.2,66960.9,2000
-1.04326e+06,-2.03937e+06,3.40023e+06,247.906,4157.94,-5843.85,2000
660101,4.29974e+06,-335260,-583.243,-6998.91,1458.87,2000
-3.0944e+06,6.53509e+06,-7.04718e+06,1566.78,12325.8,-10450.3,2000
419789,138130,-2.42006e+06,-2309.37,-871.272,2663.83,2000
-501913,-1.34725e+06,-2.35558e+06,1041.17,914.829,3710.92,2000
1.47064e+06,1.29016e+06,2.65403e+06,-4942.14,-1867.1,-4326.37,2000
1.86373e+06,3.71831e+06,1.21696e+06,-4413.4,-5452.21,-3075.99,2000
-593731,-1.71695e+06,2.71925e+06,498.64,3472.18,-2755.98,2000
-4.53205e+06,-203852,-28810.3,6312.16,1108.94,315.323,2000
-971655,-5.32055e+06,2.74885e+06,-1363.75,-14031.8,-2883.83,2000
1.22144e+06,2.8278e+06,85021.3,790.154,-3403.51,-921.256,2000
-2.61781e+06,-551985,-364702,5382.16,2125.05,-633.929,2000
3.17848e+06,-1.68318e+06,-1.66251e+06,-6163.76,2380.63,3448.17,2000
-626217,1.75468e+06,-3.31834e+06,-467.089,-3775.4,5495.32,2000
-2.20982e+06,-1.82358e+06,-3.49512e+06,2841.16,2700.88,5139.68,2000
2.20677e+06,-1.59409e+06,-1.58883e+06,-4156.12,500.566,2290.69,2000
735520,-4.64525e+06,6.79781e+06,12871.6,603.37,17804.9,2000
-647002,-3.4566e+06,-1.97765e+06,3447.95,6600.6,-1493.09,2000
2.22763e+06,2.71297e+06,349194,-2771.68,-3607.75,-998.077,2000
-799918,615000,-1.35591e+06,-323.412,-2995.74,2367.35,2000
-1.29927e+06,2.14525e+06,179624,435.879,-3598.35,378.877,2000
1.72488e+06,-3.47433e+06,-688561,-2402.48,5752.92,-842.019,2000
673022,1.12098e+06,3.19713e+06,-7750.26,-11092.9,9274.95,2000
-3.25007e+06,1.99302e+06,410702,6477.3,2309.9,2518.25,2000
-2.71826e+06,-1.04445e+06,1.95657e+06,5927.42,2529.17,-253.997,2000
-1.77798e+06,687451,4.97189e+06,3024.63,-3031.02,-1908.13,2000
28472.9,4.14089e+06,-274804,799.081,-5842.53,610.798,2000
-2.92264e+06,-364393,2.19149e+06,5161.16,661.656,-4643.63,2000
-2.12289e+06,-954302,1.96414e+06,2532.21,4109.79,-4283.48,2000
-1.49466e+07,5.88148e+06,1.02909e+07,-30083.8,13673.2,19740,2000
2.17818e+06,-2.61919e+06,-1.52187e+06,-4087.85,5147.93,1040.07,2000
2.00047e+06,-3.70317e+06,-588407,-4064.56,5949.29,-179.228,2000
1.86748e+06,-1.41477e+06,-2.2613e+06,9887.6,1373.25,4782.82,2000
1.45529e+06,-3.69284e+06,-918544,-2409.83,6586.8,1062,2000
-327150,-2.24731e+06,-897881,1296.2,4544.89,1301.3,2000
-283614,1.93553e+06,1.70357e+06,-96.505,-3448.43,-3093.74,2000
2.37103e+06,893878,-652362,-6758.18,3950.99,2417.08,2000
-1.88675e+06,-330814,-3.52404e+06,1496.18,482.201,6660.53,2000
694423,2.47083e+06,-3.18707e+06,-2543.91,772.862,3614.43,2000
3.17556e+06,-3.52513e+06,848733,430.353,-8524.87,17954.3,2000
2.22684e+06,685475,-2.34578e+06,-3134.34,-4444.37,5326.28,2000
-3.15863e+06,-636915,574181,5629.15,2068.99,-1215.05,2000
274239,-1.0827e+06,-3.97139e+06,-1505.44,1619.2,7198.02,2000
-443768,541242,-3.01924e+06,1307.58,-2125.88,4636.3,2000
-2.69111e+06,768549,-1.45147e+06,2229.11,-2051.67,2510.24,2000
4.86515e+06,4.07946e+06,-21940.6,19160.2,14949,-6837.36,2000
-1.46235e+06,-1.52064e+06,-2.57132e+06,2714.17,2717.28,4393.99,2000
-297637,1.6724e+06,3.51559e+06,1034.99,-4206.18,-4741.91,2000
-1.94543e+06,-438857,-3.52491e+06,3583.06,410.647,4473.05,2000
4.05547e+06,1.60842e+06,-461505,3151.88,6196.28,5893.9,2000
562225,-1.42365e+06,359767,-2631.56,2761.76,-7781.15,2000
-4.01317e+06,1.4704e+06,-391336,6731.49,1474.17,-380.779,2000
2.2626e+06,-2.34072e+06,-1.45533e+06,-3379.29,6749.22,2324.25,2000
8.77516e+06,2.29213e+06,3.18212e+06,15370.5,-341.366,-2433.27,2000
3.37174e+06,-1.0943e+06,225852,-1921.43,2283.9,-7426.89,2000
40717.8,372724,2.49219e+06,-303.68,-1983.21,-3691.94,2000
1.46943e+07,-2.5302e+07,2.61408e+07,40988,-92638.9,80425.8,2000
937767,-1.8966e+06,271848,-2071.07,3538.62,-890.535,2000
-1.35088e+06,-2.50002e+06,2.7636e+06,1204.18,2640.11,-2743.9,2000
-3.73112e+06,1.3414e+06,-705251,8249.12,-1786.85,-853.747,2000
-1.1877e+06,-1.32551e+06,-352189,4797.96,6113.76,1601.74,2000
-778136,-1.11377e+06,2.12957e+06,2404.17,1428.76,-4745.25,2000
-2.46175e+06,394709,-1.36265e+06,3522.36,-258.172,3927.16,2000
441643,2.36422e+06,-2.90472e+06,107.357,-4385.89,3918.93,2000
1.74161e+06,1.1405e+06,-5.86101e+06,15550.7,-10322.3,-8587.83,2000
-132136,-1.0802e+06,-3.96551e+06,1841.57,2458.22,7709.2,2000
1.70552e+06,-2.89908e+06,-1.6351e+06,-2538.07,6390.73,1118.33,2000
3.86937e+06,1.73343e+07,7.34685e+06,13970.3,34053.6,27831.8,2000
-1.79244e+06,-2.88633e+06,4.00568e+06,-3069.26,1337.31,480.987,2000
1.10193e+06,1.22159e+06,-1.83413e+06,-1722.97,-3801.44,3963.33,2000
-3.00722e+06,-2.21383e+06,-1.70457e+06,5288.55,2066.88,3189.46,2000
1.65674e+06,3.85449e+06,-848906,-2581.41,-5363.46,3895.92,2000
-263984,1.22845e+06,1.9549e+06,1067.8,-2189.19,-3380.05,2000
1.05492e+06,1.03758e+06,2.20347e+06,-618.082,-141.085,-5208.7,2000
-1.90127e+07,3.46787e+07,-5.31937e+07,-32314.3,80639.5,-108362,2000
533007,4.14444e+06,2.09829e+06,-7537.68,3470.24,-4356.24,2000
39298.2,121011,-2.54952e+06,401.681,718.694,3826.01,2000
3.09631e+06,-329252,2.01533e+06,-3385.13,-1360.62,-3985.03,2000
-2.37501e+06,1.90903e+06,-1.15148e+06,2579.67,-3079.67,1381.93,2000
1.33674e+06,-3.40995e+06,1.44241e+06,-996.651,4989.97,148.964,2000
-589322,1.98988e+06,1.49246e+06,1423.2,-4262.45,-1583.08,2000
-582859,-3.55956e+06,518263,1664.41,5632.08,620.472,2000
-697431,3.6196e+06,532540,567.699,-5696.98,-1131.33,2000
238504,331622,-2.01376e+06,181.692,-2110.29,2408.5,2000
304032,45793.9,-2.68855e+06,771.306,72.4178,3397.04,2000
-3.66144e+06,106312,468129,6437.98,1612.42,45.3155,2000
7.00636e+06,3.47501e+06,-2.80775e+06,11160.5,4067.54,-14300.5,2000
2.79985e+06,1.54036e+06,-758954,-4416.29,-3039.61,3192.09,2000
-1.79112e+06,-205215,2.58711e+06,3274.08,-569.854,-5471.87,2000
-2.71234e+06,-687676,2.16432e+06,5582.05,1625.36,-3170.07,2000
91920.2,-982546,-127466,-2191.77,2331.75,-2087.48,2000
2.85788e+06,-2.68557e+06,65554.6,-3201.42,5375.92,-1317.82,2000
3.4334e+06,24646.6,1.01492e+06,-6123.12,794.501,-4017.75,2000
-1.82286e+06,4.84658e+06,208968,-9017.15,25063.3,1614.6,2000
-1.98503e+06,1.47376e+06,1.21676e+06,3956.69,-5352.82,-3290.75,2000
-2.29532e+06,2.26008e+06,177511,3581.92,-3396.47,-419.309,2000
-2.94646e+07,4.83508e+07,-5.1164e+07,-182111,299670,-306342,2000
-279020,-709737,-3.64065e+06,-1264.65,3137.47,7269.38,2000
3.03683e+06,-23692.1,-345903,-5283.19,-46.1292,1395.18,2000
2.84627e+06,1.86268e+06,811989,-2783,-630.29,-3952.38,2000
506668,264419,943176,-851.297,-559.595,-933.557,2000
893430,2.46773e+06,-3.54675e+06,-1210.37,-3681.6,5370.94,2000
-1.56333e+06,-4.79346e+06,-349809,-2852.79,1367.48,1410.22,2000
-3.76018e+06,-2.22065e+07,-8.02574e+06,-9276.28,-31672.9,-13302.6,2000
2.15339e+07,-4.32383e+06,-665990,35074.2,-14695.2,-5674.32,2000
-780066,-1.35757e+06,-3.25261e+06,2023.28,2197.91,5516.03,2000
4.08638e+06,801692,-200197,-3971.76,1259.31,-7061.02,2000
-1.23409e+06,2.02329e+06,-2.93182e+06,2553.71,-2748.08,3575.78,2000
-1.18232e+06,651714,-4.15483e+06,2075.55,-1153.57,6666.31,2000
3.45442e+06,6.22109e+06,762723,13092.7,17105.3,-6247.48,2000
3.74147e+06,-2.04628e+06,1.44825e+06,-4618.3,3948.18,-2735.32,2000
-332016,-1.25296e+06,-1.55178e+06,2269.02,2781.06,3505.07,2000
2.31466e+06,-528955,-171318,-2068.55,1015.95,45.7807,2000
690734,4.0667e+06,-8.29068e+06,-5250.13,10585.2,-7280.05,2000
440248,-1.33741e+06,-4.05987e+06,-1829.74,2997.23,6580.85,2000
2.78066e+06,2.43536e+06,-1.88569e+06,-3260.7,-2429.46,2670.77,2000
