x,y,z,vx,vy,vz,temp
3.05055e+06,206699,-72468.7,-3550.37,-388.695,111.793,2000
1.47786e+06,522035,335033,4012.08,6973.89,3151.75,2000
-1.27315e+06,-1.55889e+06,-425711,2512.84,1959.94,-945.162,2000
1.67868e+06,-3.25179e+06,1.82184e+06,-4861.99,3122.55,962.872,2000
2.90437e+06,-1.78811e+06,-541250,4013.36,11484.5,783.597,2000
1.69739e+07,-8.24522e+06,-1.10078e+07,29673.8,-12821,-20117,2000
3.97701e+06,694758,-1.33803e+06,-5311.19,-1789.68,1730.85,2000
-76848.1,-453877,4.94958e+06,8477.53,-6934.7,4906.57,2000
-2.51219e+06,-3.70009e+06,2.80983e+06,4243.56,-13345.3,14747.1,2000
-472898,1.44177e+06,3.85498e+06,1351.86,-1989.27,-3921.81,2000
2.71899e+06,3.98049e+06,99369.4,-2981.21,-4957.06,842.231,2000
1.59274e+06,4.44832e+06,752698,-1271.43,-5638.92,-363.621,2000
1.15283e+06,-1.50216e+06,2.61565e+06,40.3688,1275.94,-3822.81,2000
-3.13522e+06,667744,1.22998e+06,3131.37,-932.723,-2414.8,2000
1.82086e+06,-4.49752e+06,-490393,-1948.26,5576.67,-513.074,2000
-751939,1.02479e+06,-842547,-2447.19,-1792.72,-19331.6,2000
243121,-2.36358e+06,-2.73946e+06,-2230.57,3694.03,1313.27,2000
-910129,2.00597e+06,602715,10658,-8129.92,851.165,2000
-1.87835e+06,2.73609e+06,-2.27661e+06,1458.79,-3279,2256.73,2000
2.19069e+06,-759356,2.6829e+06,-2716.31,735.468,-3443.15,2000
2.66741e+06,2.75005e+06,1.13359e+06,-2716.38,-4422.79,-2307,2000
-1.03239e+07,7.22423e+06,3.70121e+06,-38792.1,11271.3,4068.51,2000
-467206,-1.58057e+06,949986,3227.99,1710.35,-2433.77,2000
3.69542e+06,-982635,2.46136e+06,-3660.93,423.312,-3697.28,2000
1.16169e+06,1.06986e+06,1.11084e+06,-300.156,-587.715,-214.458,2000
2.63576e+06,-1.77993e+06,2.30033e+06,-1520.03,4206.29,-4586.69,2000
1.8037e+06,468610,620363,-1329.14,-449.042,-745.406,2000
3.54079e+06,920483,888181,2532.97,-1803.13,-8274.74,2000
-2.31349e+06,-9.78448e+06,4.38299e+06,-5189.98,-16850.4,9715.64,2000
-83928.4,-327872,-3.84043e+06,1504.85,311.167,9608.68,2000
-1.33385e+06,1.47552e+06,506464,728.292,-2528.07,-317.309,2000
2.38713e+06,-1.99897e+06,-1.70595e+06,-813.696,1996.44,1001.29,2000
-1.18351e+06,501033,-2.86872e+06,1866.54,-1218.85,3103.91,2000
-2.72847e+06,2.14125e+06,-1.76954e+06,2291.46,-2903.32,1444.4,2000
-805532,2.86874e+06,1.17846e+06,-2313.78,-4486.4,-1059.17,2000
1.12296e+06,3.50303e+06,-1.89327e+06,-879.184,-3702.87,3044.61,2000
1.20095e+06,-1.56375e+06,-1.70495e+06,-709.146,1760.1,2017.33,2000
-3.60414e+06,2.02819e+06,-1.2188e+06,3300.78,-3413.69,1743.36,2000
-393114,-3.71001e+06,755315,-1220.38,5177.5,-1340.82,2000
1.98564e+06,-76837.9,3.22419e+06,-2612.29,104.803,-3928.92,2000
1.48055e+07,3.0802e+06,5.14633e+06,26239.2,11080,4536.32,2000
-393701,1.95985e+06,4.36463e+06,799.019,-2910.57,-5257.19,2000
2.55312e+06,-1.41276e+06,-3.33969e+06,-2586.07,1283.3,5121.98,2000
-7.83339e+06,-935624,5.68002e+06,-31667.3,-5080.1,29271.1,2000
1.54691e+06,662507,-3.71648e+06,-1608.1,-6819.36,10813.4,2000
-7.61999e+07,-4.70835e+07,-2.32896e+07,-174126,-100078,-62632.7,2000
3.10426e+06,-767908,-1.90086e+06,10474.2,-10044.7,291.823,2000
-312282,-1.03012e+06,-1.57352e+06,-428.099,30.5627,2582.95,2000
-630417,241119,3.36273e+06,4166.91,-1815.09,-5344.89,2000
2.65789e+06,2.72387e+06,-3.29437e+06,-1784.32,-3200.5,3934.55,2000
-597578,-194644,145916,868.516,-951.624,298.045,2000
-189856,826521,-3.2551e+06,1519.86,-5527.62,1112.48,2000
-1.02053e+07,-1.5795e+06,1.87524e+07,-39775.9,-17784.1,64890.3,2000
4.22081e+06,374923,-1.30743e+06,-5605.55,11597.9,2913.45,2000
3.32145e+06,-1.07456e+06,2.63131e+06,-3244.37,2639.5,-4100.91,2000
1.04892e+06,-2.16293e+06,3.79135e+06,-1488.45,3413.27,-5307.91,2000
1.637e+06,-1.60625e+06,1.36841e+06,-2517.87,2299.9,-896.375,2000
-780069,-205695,2.85853e+06,-1171.08,4929.14,-8418.8,2000
2.91737e+06,2.55699e+06,-2.05742e+06,-4080.41,-5610.15,2555.61,2000
-1.43527e+06,1.39692e+06,-5.47687e+06,-1345.86,7758.52,2310.92,2000
1.76672e+06,3.58416e+06,-3.05156e+06,6025.28,19943.3,-10822.6,2000
1.47678e+06,-2.27444e+06,1.19364e+06,-2682.57,3719.78,-721.172,2000
230339,-900131,-737421,-1041.35,-184.813,1058.13,2000
-2.72189e+06,-1.41671e+06,-3.27965e+06,3232.13,1616.33,4878.7,2000
-2.7555e+06,1.12019e+06,1.93997e+06,3587.43,-1926.15,-2624.57,2000
-983875,2.10478e+06,-3.48968e+06,2295.93,-2482.52,3647.64,2000
1.72471e+06,4.95322e+06,-4.37143e+06,-1650.68,1445.12,-6158.91,2000
-879958,-1.54457e+06,3.09302e+06,-2168.64,2219.94,3188.65,2000
-4.09544e+06,1.51881e+06,-731012,4202.93,-2144.26,-1597.03,2000
1.46585e+06,4.1573e+06,-1.25686e+06,-4684.14,-6527.91,1809.13,2000
-775879,-1.47827e+06,1.19214e+06,-1244.16,3368.04,868.981,2000
1.51565e+06,1.59927e+06,2.35617e+06,-833.226,-2328.3,-2752.37,2000
-3.5896e+07,-7.29411e+07,-1.09785e+08,-64158.4,-157162,-222966,2000
2.11357e+07,-3.49083e+07,3.42263e+07,178358,-293443,302609,2000
673282,-4.23194e+06,-3.49544e+06,3037.59,-3498.15,4352.88,2000
-1.14714e+06,-4.51286e+06,1.20635e+06,965.249,5436.54,-2367.85,2000
-356098,-620844,2.9024e+06,246.74,538.546,-4252.88,2000
-2.26426e+06,-1.72417e+06,3.05446e+06,3481.79,2391,-5209.14,2000
-1.10657e+08,-1.59088e+07,-9.2959e+06,-224070,-34971.5,-8528.51,2000
2.50545e+06,-4.36402e+06,-6.65538e+06,-273.826,-1881.55,-10687.3,2000
1.40859e+06,-1.03302e+06,-1.53806e+06,-481.317,1067.54,1544.14,2000
-2.10783e+06,2.46713e+06,1.69535e+06,1716.45,-4510.86,-2152,2000
3.29366e+06,1.10104e+06,-2.4e+06,-4065.22,-2803.21,4483,2000
-1.53714e+06,212618,664594,2012.74,-662.819,-1056.36,2000
3.62731e+06,-3.02692e+06,481377,-4229.57,4121.31,-1297.87,2000
1.71144e+06,1.35086e+06,2.92115e+06,-4235.38,-24.9038,-3683.39,2000
-733149,-872883,-1.55433e+06,5226.25,1027.6,-2942.02,2000
-3.23485e+06,1.92909e+06,2.73212e+06,3634.35,-1849.98,-3913.93,2000
1.99507e+06,2.20115e+06,1.8779e+06,-3245.98,-2737.16,-1952.56,2000
2.25724e+06,227890,328906,-1881.9,121.743,-989.68,2000
-1.97436e+07,-3.37854e+07,-7.01117e+07,-33664.8,-82853.7,-152089,2000
-21670.8,2.69697e+06,361376,467.653,-3334.29,332.138,2000
-2.20166e+06,-2.91824e+06,1.06672e+06,2542.83,4421.24,-1222.2,2000
1.5757e+06,4.07134e+06,-1.15595e+06,-3487.93,-4323.9,2481.3,2000
-1.16692e+06,-1.65909e+06,-350287,252.014,4689.69,3170.12,2000
2.78344e+06,-1.91811e+06,-1.5895e+06,-4256.18,535.827,2608.82,2000
3.09746e+06,1.78212e+06,821212,-3976.67,-2379.06,-376.142,2000
-2.23532e+06,-1.15083e+06,1.44252e+06,4097.28,3933.53,-455.12,2000
3.57937e+06,-1.38333e+06,1.68053e+06,-3593.72,3322.44,-2468.9,2000
-1.62352e+06,1.04904e+06,1.02533e+06,2204.95,-1287.6,-1991.68,2000
4.19716e+06,1.24977e+06,-170729,-4842.17,-861.679,946.801,2000
-1.5316e+06,1.49219e+06,3.95412e+06,2135.56,-2677.26,-3877.38,2000
3.32088e+06,1.31075e+06,323926,-4322.36,-1813.56,364.597,2000
935467,-3.55482e+06,-1.34784e+06,-4083.78,-7467.62,4680.27,2000
1.15609e+06,3.03027e+06,152719,28.0499,-4602.05,-4017.84,2000
-2.20583e+06,-2.78212e+06,1.01781e+06,3379.19,1896.51,-356.996,2000
-1.68359e+06,4.51698e+06,-584383,1884.18,-4838.03,1079.25,2000
1.0958e+06,-2.03571e+06,1.46358e+06,-1897.21,3738.01,-1862.06,2000
-3.86789e+06,815715,-3.58949e+06,-3197.41,-341.747,-10864.4,2000
2.51293e+06,2.35761e+06,-892863,-2639.49,-3716.56,1650.59,2000
2.89116e+06,1.7389e+06,1.1992e+06,-4231.43,-3466.31,-1123.12,2000
573281,3.29205e+06,-1.65177e+06,-453.717,-3598.21,2247.97,2000
1.22317e+06,-729813,-3.19588e+06,4597.84,12997.5,-866.768,2000
760678,487311,-1.75985e+06,-805.157,-1227.94,1433.41,2000
1.5722e+06,1.29687e+06,-4.49295e+06,-1189.88,3170.33,-1464.5,2000
4.91422e+06,2.6336e+06,1.6924e+06,328.409,6178.72,4891.92,2000
2.43356e+06,1.17801e+06,-441330,-1853.36,-3307.6,673.988,2000
-2.49009e+07,-7.97036e+07,-2.74366e+07,-63710.5,-210438,-87779.9,2000
-3.0268e+06,2.70248e+06,2.14357e+06,4304.32,-2918.73,-3807.11,2000
3.60564e+06,103843,-1.40904e+06,-9399.62,-1409.89,6084.17,2000
-1.91941e+06,-561692,1.35417e+06,2876.89,-179.985,-390.18,2000
4.63409e+07,-7.06685e+07,-1.65219e+08,125609,-174939,-398782,2000
-957394,-309550,4.60067e+06,1823.45,514.234,-5408.32,2000
-2.69532e+06,-1.7933e+06,-2.53142e+06,1805.39,3802.77,1756.43,2000
-5.22813e+06,5.39898e+06,-554856,-9122.14,4951.82,3153.95,2000
2.76284e+06,-789706,3.38684e+06,-7805.27,1914.8,-93.1724,2000
-2.90873e+06,-2.06885e+06,599293,4317.94,2983.24,-553.401,2000
1.99934e+06,-6.14809e+06,-649607,7548.91,-21355.2,-2396.2,2000
3.55414e+06,1.20803e+06,2.58558e+06,-5099.69,-625.22,-3817.51,2000
891418,4.95124e+06,-2.28677e+06,2917.18,30966.4,-29571.7,2000
-1.376e+06,4.68849e+06,-3.48145e+06,5610.76,2638.53,970.436,2000
1.07985e+06,3.02275e+06,311852,-1432.53,-5155.02,-913.493,2000
1.48342e+06,1.66865e+06,4.26733e+06,-848.835,-2099.71,-5184.5,2000
1.33625e+06,741540,-2.2614e+06,-1066.14,-1940.8,2502.11,2000
1.27786e+06,-1.79328e+06,4.32681e+06,9460.91,15310.4,12531,2000
4.18547e+06,-1.0016e+06,1.44284e+06,-5446.7,1023.87,-2343.62,2000
1.0885e+06,-921005,-720430,-1864.67,-169.795,412.612,2000
-4.19156e+06,895853,-1.81433e+06,4863.62,-439.923,3351.78,2000
-2.79611e+06,1.06279e+06,-3.66868e+06,1814.92,-1221.69,4729.23,2000
2.58713e+06,3.12372e+06,206763,-3637.38,-3635.08,1828.09,2000
834071,-1.20837e+06,1.26214e+06,-1098.84,1528.53,-752.543,2000
1.68052e+06,-2.10778e+06,3.16778e+06,-2587.32,3798.83,-4197.96,2000
-3.6022e+06,759158,-158973,7543.41,-7748.02,-1648.88,2000
-183991,-1.37228e+06,1.51621e+06,2624.85,2952.76,-8098.69,2000
-3.48151e+06,872410,2.69923e+06,4346.71,-1675.87,-3508.55,2000
1.59619e+06,4.0688e+06,-1.04697e+06,-2037.1,-2518.83,-844.889,2000
-2.53258e+06,2.60181e+06,-2.40424e+06,5623.23,-2676.57,6581.91,2000
-153518,-860393,-237914,515.787,-60.1147,19.4714,2000
-2.44619e+06,2.33518e+06,2.64836e+06,4495.41,-4619.46,-6262.6,2000
7.37155e+07,3.99787e+07,2.98718e+07,174429,102350,60957.4,2000
1.85595e+06,2.66162e+06,2.02855e+06,-3002.95,-4379.77,-1368.64,2000
887416,910469,4.60448e+06,-910.359,-919.07,-5260.97,2000
1.41952e+06,-2.77518e+06,-334953,-2171.04,3854.05,-850.32,2000
-2.59523e+06,794235,2.18178e+06,686.344,-900.56,-3385.69,2000
1.10912e+06,-546517,2.04415e+06,-2228.15,-254.851,-1680.07,2000
2.64747e+06,-591425,-507046,-10678.5,-8920.25,-5447.14,2000
-434979,163526,-1.08104e+06,-654.713,-229.091,352.63,2000
1.36249e+06,-3.03399e+06,-2.27165e+06,-1164.22,6302.49,386.872,2000
-2.78876e+06,2.58306e+06,208479,5321.3,-2010.61,1547.35,2000
-2.87981e+06,-2.95042e+06,-2.25294e+06,2546.03,3923.17,2730.36,2000
538144,-2.56193e+06,-2.37438e+06,2757.05,3884.06,-358.717,2000
-3.12407e+06,-1.50593e+06,-2.98145e+06,-7322.13,1311.13,2715.59,2000
3.62099e+06,-2.71527e+06,-1.18463e+06,-4847.79,3710.49,1482.58,2000
3.40739e+06,-2.02633e+06,-688521,-3074.47,1363.67,-1572.82,2000
-1.51228e+07,1.319e+07,-7.05911e+06,-22171.9,20018.3,-21054.3,2000
2.3618e+06,1.54999e+06,3.46686e+06,4014.41,-4543.49,11896.5,2000
-2.17893e+06,2.75198e+06,249261,-3223.63,3104.68,2569.88,2000
-3.53486e+06,-1.93386e+06,-1.89336e+06,3370.8,5038.76,1495.4,2000
1.72308e+06,7.03602e+06,963936,9854.79,20772.9,4458.15,2000
5.30009e+06,3.3875e+06,2.00259e+06,14601.3,-6673.33,8431.91,2000
3.22606e+06,2.06642e+06,692319,-5498.61,-2203.23,1105.1,2000
-2.35578e+06,-4.16873e+06,-486785,2256.3,4696.42,294.319,2000
1.32768e+06,-4.40346e+06,110620,-1464.63,4946.58,-969.355,2000
-3.96466e+06,1.70177e+06,460828,4785.15,-2322.42,-2770.76,2000
-2.29538e+06,-985971,-652977,4509.19,-1766.07,3449.99,2000
2.85275e+06,-1.46124e+06,-1.06734e+06,-3380.32,843.647,348.664,2000
-2.77485e+06,2.24284e+06,-2.12121e+06,2951.41,-2108.99,2358.36,2000
-687987,2.1314e+06,-2.27517e+06,-43.6566,-3286.79,1746.4,2000
-4.08492e+06,-835221,2.14443e+06,5188.68,1241.64,-2141.9,2000
895473,-1.33737e+06,2.74211e+06,-102.496,2741.09,-3158.16,2000
2.25637e+06,-115494,2.47556e+06,-2641.97,-157.636,-2718.64,2000
-4.02525e+06,1.39813e+06,3.88213e+06,-5001.99,-1002.14,-5670.02,2000
2.38181e+06,965031,-2.54273e+06,-2632.79,-1290.46,4654.44,2000
-2.46735e+06,1.23522e+06,-4.05282e+06,3399.12,-267.421,2874.38,2000
2.32731e+06,1.34744e+06,-1.64977e+06,-914.84,-2871.79,2475.96,2000
945463,2.79585e+07,-3.0113e+07,16602.9,94122.4,-112479,2000
2.6698e+06,-2.36494e+07,-7.95269e+06,-5960.14,-58792,-18345.1,2000
1.7665e+06,2.21628e+06,-981834,-1571.31,-3905.25,2689.9,2000
474123,-43307.3,2.24733e+06,-1882.55,-1310.01,-2465.05,2000
-7.8966e+06,4.03126e+06,5.46646e+06,-15531.7,-1296.35,17077.9,2000
2.7553e+06,-2.35808e+06,-2.11365e+06,-5901.51,3002.17,3673.37,2000
2.06749e+06,1.78796e+06,2.86075e+06,4953.71,-456,-1241.51,2000
839323,652922,-2.8748e+06,6603.12,2744.88,4493.91,2000
782213,-1.27879e+06,2.84895e+06,-4091.76,1913.91,-6634.91,2000
-4.26711e+06,-868550,-1.81941e+06,-3226.76,-937.534,4141.24,2000
591423,-2.47939e+06,-2.7323e+06,-2158.39,2333.5,6622.56,2000
1.46332e+06,-1.09519e+06,4.32055e+06,-926.103,3091.33,-446.505,2000
2.5156e+06,-1.68132e+07,-2.62678e+06,2253.32,-58446.9,-10802.1,2000
-326612,-891087,-54090.8,2747.77,371.528,-657.664,2000
-2.85779e+06,93707.9,178887,3403.17,841.474,-223.663,2000
-620983,-1.1575e+06,1.20257e+06,10270.8,-1058.33,-8087.35,2000
3.09452e+06,-2.61222e+06,-388614,-3323.01,5765.35,94.8799,2000
-800029,4.72277e+06,1.55556e+06,659.536,-4668.87,-1668.32,2000
-1.94706e+06,-1.27229e+06,-511068,2106.08,3454.94,2087.55,2000
-69539.8,-1.13838e+06,-4.06665e+06,1816.55,2511.37,3865.44,2000
3.73072e+06,812842,2.32691e+06,-4736.16,-225.99,-2954.62,2000
4.02643e+06,-2.12635e+06,270744,-5016.7,2936.26,-1106.39,2000
-141825,2.44462e+06,-1.4125e+06,-880.467,-3659.87,1176.67,2000
996822,57856.4,4.44459e+06,-1162.47,46.6246,-6041.01,2000
-2.36625e+06,-1.07184e+06,-1.87539e+06,2645.59,1360.61,1746.62,2000
-1.50077e+06,3.34455e+06,-2.85009e+06,1735.32,-4047.35,3068.27,2000
-2.06227e+06,1.1853e+06,165700,2898.64,-1970.01,203.67,2000
2.46484e+06,-3.01251e+06,946094,-72.9837,4566.29,-4344.12,2000
-6.96041e+06,2.13038e+07,-1.52558e+07,-45498.1,91969.7,-84196.8,2000
-3.86968e+06,1.36392e+06,278925,3451.3,-1200.17,-2102.47,2000
130056,-690528,-4.14227e+06,-549.73,19.6704,4358.61,2000
1.71357e+06,-3.84257e+06,-1.60173e+06,-1930.29,5862.12,2128.5,2000
-235789,-1.14939e+07,-1.02051e+06,-1702.32,-25553.5,5839.27,2000
2.88828e+06,2.80119e+06,-2.70004e+06,685.161,7299.99,1418.14,2000
1.19247e+06,-2.65441e+06,-297712,-493.354,3112.26,-459.868,2000
-149903,996339,3.97001e+06,260.602,-1436.85,-3884.48,2000
-277738,1.17677e+06,888185,-556.041,-2050.27,-135.183,2000
919154,2.34898e+06,-3.36704e+06,-1922.14,-4367.6,4126.17,2000
-2.59805e+07,2.76107e+06,3.9728e+06,-54373.6,8313.68,8075.13,2000
-127596,-4.39222e+06,-1.32814e+06,571.261,5472.48,1019.13,2000
-1.62691e+06,1.13113e+06,-4.29618e+06,1939.27,-2038.95,4346.63,2000
1.86266e+06,1.19502e+06,4.26492e+06,-2443.79,-297.965,-5469.05,2000
-1.51602e+06,-1.18477e+06,2.12527e+06,3805.39,2054.83,-4129.72,2000
-2.04103e+06,246706,-1.99935e+06,1605.11,-808.203,2770.92,2000
1.46736e+06,-3.2288e+06,-2.4483e+06,-1691.36,4784.25,3672.33,2000
-1.84959e+06,-1.7334e+06,-2.88376e+06,3192.04,2520.28,2544.6,2000
2.11605e+06,-110733,3.80819e+06,-2528.38,86.53,-4648.33,2000
3.07057e+06,-5.75957e+06,9.5432e+06,8963.27,-30152.4,67077.4,2000
-1.11834e+06,-2.13802e+06,3.79027e+06,1778.75,1240.75,-5238.19,2000
698219,4.74938e+06,-426737,-501.597,-5867.83,1172.23,2000
-3.20105e+06,5.66635e+06,-6.3092e+06,1473.91,12503.2,-10644.5,2000
562295,182962,-2.59532e+06,-1763.8,-465.83,2324.86,2000
-565539,-1.40312e+06,-2.5921e+06,787.757,680.82,3070.87,2000
1.71795e+06,1.46599e+06,2.8671e+06,-2215.49,-1667.48,-2367.22,2000
2.14033e+06,4.06336e+06,1.40189e+06,-3520.12,-4498.17,-2283.34,2000
-624554,-1.94003e+06,2.87558e+06,371.681,2928.74,-1696.98,2000
-4.9394e+06,-275880,-49272.8,5342.16,948.952,274.73,2000
-872935,-4.31737e+06,2.93867e+06,-1457.2,-14653.2,-2507.23,2000
1.12263e+06,2.97287e+06,114935,1931.23,-4230.84,739.861,2000
-2.95529e+06,-683356,-305028,4227.65,1568.93,-1097.2,2000
3.57108e+06,-1.83657e+06,-1.88422e+06,-5067.06,2012.96,2895.58,2000
-621791,2.03107e+06,-3.6767e+06,572.876,-4303.94,4755.86,2000
-2.3946e+06,-1.99681e+06,-3.82686e+06,2443.99,2254.91,4350.88,2000
2.51007e+06,-1.64241e+06,-1.74526e+06,-4500.48,961.758,2118.63,2000
-166184,-4.6793e+06,5.54053e+06,12885,349.056,18131.6,2000
-902178,-3.87732e+06,-2.05684e+06,2795,5110.84,2625.58,2000
2.42127e+06,2.9612e+06,413872,-2678.46,-3345.94,-826.559,2000
-765111,817997,-1.50298e+06,-705.128,-2827.41,1805.34,2000
-1.32566e+06,2.38044e+06,157821,308.719,-3132.83,250.375,2000
1.88005e+06,-3.84662e+06,-634208,-2042.71,4887.74,-711.551,2000
1.21409e+06,1.88515e+06,2.52e+06,-7724.73,-10660.2,10098.7,2000
-3.68652e+06,1.80419e+06,233209,6180.24,3081.73,2559.59,2000
-3.12576e+06,-1.21795e+06,2.01154e+06,5345.04,2298.15,-1247.62,2000
-1.97886e+06,895927,5.0804e+06,2710.49,-2921,-1193,2000
-22719.1,4.51844e+06,-315203,668.264,-4948.53,548.483,2000
-3.22457e+06,-407017,2.48715e+06,3514.2,531.221,-3815.61,2000
-2.25035e+06,-1.26819e+06,2.24774e+06,1127.12,4853.01,-3874.36,2000
-1.28385e+07,4.92346e+06,8.90757e+06,-30151.1,13700.5,19787.6,2000
2.45144e+06,-2.92306e+06,-1.59007e+06,-3770.44,3395.05,942.875,2000
2.2615e+06,-4.08471e+06,-579027,-3407.86,4968.21,-100.085,2000
1.16707e+06,-1.50506e+06,-2.56829e+06,10119.7,1204.73,4053.71,2000
1.60736e+06,-4.11724e+06,-987910,-1961.63,5544.94,915.312,2000
-409958,-2.53773e+06,-983453,1077.64,3767.92,1143.43,2000
-280075,2.15376e+06,1.90177e+06,-20.3686,-2833.17,-2559.56,2000
2.61373e+06,803214,-916708,-1295.75,-1495.78,4139.78,2000
-2.03889e+06,-392062,-4.06982e+06,2270.04,19.8914,7436.85,2000
874629,2.38102e+06,-3.4022e+06,-2955.84,2086.78,2180.99,2000
3.12339e+06,-2.89546e+06,-414439,1072.53,-9533.39,18082.1,2000
2.48446e+06,1.00305e+06,-2.73064e+06,-3985.59,-3418.9,5363.84,2000
-3.52061e+06,-771251,654596,4726.86,1758.05,-1075.42,2000
321788,-1.16548e+06,-4.41532e+06,-287.24,901.548,5509.45,2000
-523670,676468,-3.31997e+06,971.118,-1771.54,3954.29,2000
-2.82795e+06,895458,-1.61644e+06,1705.44,-1605.96,2187.74,2000
3.50511e+06,3.0163e+06,456232,19759.3,15479.5,-6818.74,2000
-1.62704e+06,-1.70682e+06,-2.88017e+06,2155.2,2512.19,4283.89,2000
-362576,1.93858e+06,3.82552e+06,824.301,-3426.45,-4107.88,2000
-2.13589e+06,-418607,-3.86569e+06,1802.36,-533.4,5600.69,2000
3.80192e+06,1.15252e+06,-861583,4050.24,6739.54,5535.37,2000
737964,-1.60758e+06,902014,-2399.33,2550.65,-7699.36,2000
-4.42635e+06,1.35846e+06,-372028,5172.15,1693.19,-276.041,2000
2.47992e+06,-2.78756e+06,-1.62319e+06,-2835.24,6213.35,2385.71,2000
7.68998e+06,2.31327e+06,3.34844e+06,15646.6,-257.38,-2310.37,2000
3.47856e+06,-1.21793e+06,709356,-1197.61,1421.23,-6768.19,2000
56893.2,498091,2.73245e+06,-162.033,-1615.06,-3174.68,2000
1.18248e+07,-1.88168e+07,2.05105e+07,40997,-92653.6,80441.1,2000
1.07064e+06,-2.12132e+06,329499,-1737.64,2906.18,-761.583,2000
-1.47332e+06,-2.74368e+06,2.96769e+06,1822.76,3479.43,-2865.14,2000
-4.13171e+06,1.51687e+06,-694964,4648.65,-2514.11,1343.02,2000
-1.49364e+06,-1.70469e+06,-427820,3659.98,4820.14,840.825,2000
-934853,-1.19918e+06,2.43045e+06,2074.11,1043.39,-3879.92,2000
-2.70063e+06,417998,-1.63104e+06,3359.84,-456.802,3779.07,2000
440421,2.64786e+06,-3.16239e+06,-56.6499,-3718.62,3427.94,2000
648534,1.85716e+06,-5.23861e+06,15666.7,-10130.4,-9214.86,2000
-240663,-1.23004e+06,-4.45689e+06,1313.04,1861.29,6357.92,2000
1.8748e+06,-3.30999e+06,-1.7012e+06,-2281.57,5379.1,772.459,2000
2.89101e+06,1.4948e+07,5.3976e+06,13983.6,34133,27862.5,2000
-1.56778e+06,-2.96338e+06,3.94881e+06,-3349.2,846.202,1161.95,2000
1.20256e+06,1.459e+06,-2.07897e+06,-1245.93,-3045.85,3127.71,2000
-3.38337e+06,-2.3631e+06,-1.91833e+06,5759.65,2375.25,2951.85,2000
1.75062e+06,4.18965e+06,-1.14755e+06,453.671,-4312.55,4309.73,2000
-345429,1.372e+06,2.17241e+06,1177.76,-1863.6,-2868.76,2000
1.0973e+06,1.06136e+06,2.52507e+06,-588.246,-429.509,-4098.52,2000
-1.67506e+07,2.90338e+07,-4.56082e+07,-32316.5,80643.3,-108368,2000
1.05433e+06,3.87512e+06,2.38818e+06,-7350.17,4214.81,-3932.86,2000
34833,58562.8,-2.79947e+06,-311.069,1017.14,3325.39,2000
3.32802e+06,-264317,2.27992e+06,-3264.78,-670.424,-3411.15,2000
-2.54202e+06,2.10737e+06,-1.23968e+06,2196.31,-2594.44,1143.24,2000
1.4243e+06,-3.74915e+06,1.4767e+06,-1251.2,4530.73,-699.343,2000
-702869,2.2712e+06,1.58328e+06,1969.74,-3830.8,-931.657,2000
-693382,-3.92232e+06,482203,1488.01,4767.78,423.049,2000
-735660,3.98811e+06,604517,522.65,-4834.04,-924.119,2000
228497,467330,-2.17084e+06,105.339,-1773.85,2076.04,2000
241473,36942.2,-2.88009e+06,1032.15,132.961,2094.73,2000
-4.07642e+06,-2891.21,463797,5457.65,1468.9,55.3157,2000
6.21334e+06,3.18409e+06,-1.80223e+06,11521,4257.46,-14429.7,2000
3.07938e+06,1.75178e+06,-956049,-3668.69,-2945.83,2525.46,2000
-2.00352e+06,-171501,2.93618e+06,2787.43,-413.748,-4532.6,2000
-3.07169e+06,-791142,2.35958e+06,4694.5,1348.37,-2432.34,2000
215400,-1.12811e+06,5905.13,-1455.6,1857.8,-1704.83,2000
3.06759e+06,-3.03151e+06,150391,-2806.87,4535.47,-1055.92,2000
3.81554e+06,-19283.5,1.24024e+06,-4924.55,501.846,-2686.26,2000
-1.18432e+06,3.0598e+06,92162.9,-9176.36,25942.9,1714.44,2000
-2.24561e+06,1.83678e+06,1.44091e+06,3494.4,-5031.21,-3154.76,2000
-2.53172e+06,2.51796e+06,231952,3152.64,-3929.56,-1136.53,2000
-1.67167e+07,2.73737e+07,-2.97199e+07,-182115,299675,-306347,2000
-130104,-904777,-4.10021e+06,-2691.19,2324.29,5918.94,2000
3.37663e+06,-19972.7,-436230,-4436.97,-55.5337,1185.5,2000
3.09099e+06,1.82831e+06,1.0289e+06,-3514.95,898.446,-2142.66,2000
562334,299723,1.00454e+06,-745.203,-450.289,-817.358,2000
970052,2.70568e+06,-3.89129e+06,-996.517,-3118.29,4493.97,2000
-1.35518e+06,-4.86244e+06,-445725,-3089.38,598.112,1327.21,2000
-3.11054e+06,-1.99878e+07,-7.09395e+06,-9285.33,-31722.3,-13320.9,2000
1.90766e+07,-3.29472e+06,-268735,35139.8,-14708.4,-5675.72,2000
-910950,-1.49734e+06,-3.6092e+06,1718.99,1806.61,4688.02,2000
4.32437e+06,711685,292983,-2864.85,1351.13,-7014.67,2000
-1.39658e+06,2.1979e+06,-3.16421e+06,2095.44,-2256.19,3063.12,2000
-1.31266e+06,726383,-4.57984e+06,1678.32,-983.189,5521.76,2000
2.52748e+06,5.00389e+06,1.19648e+06,13396.2,17779.2,-6057.15,2000
4.03969e+06,-2.30139e+06,1.62539e+06,-3917.02,3348.43,-2327.86,2000
-477737,-1.42408e+06,-1.76895e+06,1889.01,2124.72,2726.35,2000
