x,y,z,vx,vy,vz,temp
1.63608e+06,-373918,1.27513e+06,-9184.62,3258.84,-6371.53,2000
1.00643e+06,834773,623071,-2619.44,-1621.27,-1530.4,2000
1.79954e+06,-177169,688073,-5125.78,5997.44,-7503.53,2000
1.27975e+06,281822,270791,-2290.78,-1322.14,-1930.25,2000
3.56352e+06,295358,-1.45693e+06,-2819.5,-2616.59,-7885.95,2000
-3.74668e+06,-1.44225e+07,7.06574e+06,-5063.23,-16349.6,9477.09,2000
351227,-186555,-921838,2023.37,807.465,11277.5,2000
-800462,11197,556429,4213.09,-10093,-1700.55,2000
1.10339e+06,-1.02231e+06,-801769,-1741.89,8666.2,1230.75,2000
-413461,-4967.87,-1.63487e+06,4201.51,-2913.12,6214.51,2000
-1.75922e+06,1.09257e+06,-1.14352e+06,5137.55,-4814.47,3873.45,2000
-1.27649e+06,965045,583451,-81.9176,-8257.96,-4047.69,2000
734064,2.03588e+06,-700617,-2186.19,-7437.57,5850.4,2000
1.12623e+06,-1.05171e+06,-866122,1503.42,-2640.41,5275.29,2000
-2.30333e+06,608977,-442117,8077.99,-5623.57,3400.31,2000
-593442,-1.85695e+06,232547,472.488,9108.76,-1901.34,2000
974481,-64613,1.64683e+06,-4494.26,-126.382,-8037.52,2000
2.21099e+07,6.17169e+06,6.40109e+06,25972,11009.2,4442.72,2000
-38626.6,531441,2.11775e+06,171.139,-8025.04,-13015.6,2000
1.05655e+06,-1.18994e+06,-1.27281e+06,-7884.94,1864.31,12275,2000
-1.6631e+07,-2.34854e+06,1.38236e+07,-31279,-5025.07,28971.2,2000
958236,-1.37828e+06,-219061,-1572.99,-7317.53,12281.2,2000
-1.24954e+08,-7.51048e+07,-4.08264e+07,-174120,-100074,-62630.6,2000
5.54407e+06,-3.45104e+06,-1.5423e+06,7406.14,-8896.25,1850.61,2000
168960,-787295,-614499,1736.12,3210.23,8036.12,2000
-484567,-583214,1.30545e+06,1789.33,-2458.95,-12615.3,2000
1.68202e+06,1.52033e+06,-1.64603e+06,-5620.31,-5361.62,7090.45,2000
-335973,-567025,165218,848.316,-1824.6,-46.5446,2000
214013,-1.00898e+06,-2.32741e+06,1310.01,-6692.69,7178.67,2000
-2.13327e+07,-6.55703e+06,3.6904e+07,-39718.7,-17771.3,64788.4,2000
1.97337e+06,3.31778e+06,-554927,-10176.1,7996.88,616.189,2000
1.98379e+06,-234613,686451,-8146.62,1596.06,-10728.8,2000
452729,-849685,1.42163e+06,-3962.61,6858.6,-12426.9,2000
522951,-669167,1.05766e+06,-8056.69,8485.9,-2451.99,2000
-724738,572115,-64240.9,655.084,1602.7,-10323.3,2000
1.82686e+06,1.19175e+06,-1.12907e+06,-6082.17,-5906.14,5550.71,2000
-1.73453e+06,3.41277e+06,-4.47089e+06,-812.475,6506.3,4735.85,2000
3.36882e+06,8.95443e+06,-5.91796e+06,5532.37,18684.9,-9894.67,2000
397476,-560394,925750,-4152.24,9159.87,-1985.21,2000
34377.5,-727993,-163268,3284.24,2874.76,747.745,2000
-1.37798e+06,-776345,-1.08926e+06,7028.04,3456.87,10589.9,2000
-1.39964e+06,293701,835032,6662.76,-4360.67,-6248.06,2000
-643995,821054,-2.10678e+06,68.2177,-4767.32,9298.57,2000
1.21349e+06,5.17792e+06,-5.91376e+06,-1961.81,243.727,-4884.33,2000
-1.27752e+06,-740386,3.34392e+06,-411.233,3562.16,-1667.39,2000
-2.30187e+06,756511,77805.7,9159.36,-2804.98,6174.23,2000
541195,2.00184e+06,-286724,-3431.3,-9699.53,4539.47,2000
-702467,-232325,1.45484e+06,3941.21,4557.15,-775.388,2000
897271,614093,1.38736e+06,-4254.47,-3870.37,-6336.61,2000
-5.38601e+07,-1.16946e+08,-1.72215e+08,-64157.4,-157160,-222963,2000
7.10749e+07,-1.17071e+08,1.18955e+08,178353,-293435,302601,2000
1.47982e+06,-4.839e+06,-2.01891e+06,2673.22,-871.067,6016.69,2000
-595917,-2.41317e+06,498929,1058.23,12136.2,-4670.2,2000
-287836,-312176,1.1028e+06,1846.83,1107.01,-10176.1,2000
-699213,-615957,880757,8701.42,7200.38,-10416.4,2000
-1.73396e+08,-2.57007e+07,-1.16838e+07,-224064,-34970.7,-8528.11,2000
2.38293e+06,-4.80529e+06,-9.5026e+06,-557.127,-1338.86,-9731.77,2000
1.3822e+06,-1.17964e+06,-959620,-2709.26,-3115.61,4629.75,2000
-1.28826e+06,1.06259e+06,1.10892e+06,5591,-3274.68,-5037.65,2000
1.34799e+06,87305.9,-749333,-10043.6,-3355.35,6141.54,2000
-724844,-192867,239423,4433.51,-4187.68,-581.332,2000
1.93503e+06,-1.3026e+06,-473475,-6799.41,8343.96,-6896.94,2000
779273,721885,1.23625e+06,-4622.94,-4862.85,-11101.9,2000
890431,-634049,-1.93068e+06,5438.58,857.097,1426.93,2000
-1.67125e+06,1.05459e+06,1.03051e+06,8650.07,-7390.92,-7848.57,2000
781887,977737,1.06091e+06,-4758.09,-10516.4,-4285.62,2000
1.58904e+06,174435,-90920.5,-3246.89,-2219.52,-3892.74,2000
-2.91693e+07,-5.69837e+07,-1.12695e+08,-33662.3,-82849.2,-152079,2000
127685,1.33117e+06,506155,409.221,-7126.6,674.496,2000
-912710,-1.60109e+06,840517,6172.06,6285.65,-467.623,2000
1.05388e+06,2.88349e+06,-640759,-4277.09,-8007.14,3651.44,2000
-1.23252e+06,-263984,-215462,1714.02,4729.8,-163.929,2000
-2.07928e+06,-1.98811e+06,-2.75718e+06,-28732.5,-259.291,-9096.08,2000
1.46125e+06,1.27931e+06,311108,-9876.51,-5972.99,-4123.64,2000
-765916,-87272.8,769498,6874.38,1766.78,-1993,2000
2.07325e+06,-117971,227524,-8927.8,2276.78,-9663.41,2000
-1.05998e+06,1.2679e+06,31579.7,826.978,3538.18,-3943.62,2000
2.03726e+06,497936,-130333,-12594.7,-4801.7,2019.04,2000
-538090,481011,2.31166e+06,5878.88,-4685.72,-9023.57,2000
1.58183e+06,586315,470113,-8773.48,-2705.65,1525.42,2000
-165367,-5.09191e+06,38372.2,-3913.71,-3550.16,5072.36,2000
1.14735e+06,1.34713e+06,200812,-399.085,-10397.2,1109.17,2000
-1.0229e+06,-1.51489e+06,820115,6997.52,7284.23,-889.364,2000
-1.12101e+06,2.69726e+06,-323940,2311.33,-9459.76,155.216,2000
441665,-669671,945551,-4505.12,6492.71,624.272,2000
-4.51049e+06,666863,-6.36869e+06,-1649.24,-667.384,-9176.58,2000
1.54649e+06,750299,-280731,-4516.3,-8631.33,2693.27,2000
1.48599e+06,664127,552988,-5928.08,-5011.53,-3321.62,2000
374646,1.85494e+06,-767162,-1063.72,-7193.31,4559.04,2000
2.28311e+06,2.79162e+06,-2.93039e+06,2819.46,11594.2,2771.79,2000
483008,-89488.3,-1.20905e+06,-1284.95,-3773.12,2741.38,2000
1.12103e+06,2.02314e+06,-4.49049e+06,-1988.93,1969.91,1514.58,2000
4.73189e+06,4.17476e+06,2.93934e+06,-1448.79,4855.9,4012.82,2000
1.72641e+06,110847,-676988,-4388.11,-5349.36,17.7023,2000
-4.27395e+07,-1.38625e+08,-5.20145e+07,-63708.2,-210431,-87777.3,2000
-1.30267e+06,1.24942e+06,758385,9396.97,-9383.29,-6645.41,2000
651473,-190003,488773,-11411.5,-751.161,6941.77,2000
-1.18673e+06,-520544,998779,6113.28,2909.83,-545.635,2000
8.15112e+07,-1.19651e+08,-2.76878e+08,125608,-174938,-398780,2000
-240933,-74852.6,2.39664e+06,3533.85,1178.65,-11598.3,2000
-1.31111e+06,-260528,-1.57164e+06,8037.21,4900.37,5791.15,2000
-7.63692e+06,6.6395e+06,333663,-8171.84,4025.88,3172.68,2000
508909,-378732,2.95039e+06,-8774.14,1925.32,-4625.09,2000
-1.14539e+06,-783974,412241,9450.18,7164.77,-691.982,2000
4.05093e+06,-1.19264e+07,-1.30408e+06,7178.47,-20181.3,-2294.26,2000
1.70983e+06,1.04195e+06,1.36102e+06,-8557.36,-2920.06,-6718.22,2000
1.68465e+06,1.34534e+07,-1.04668e+07,2796.67,30084.1,-29018.8,2000
246200,5.13748e+06,-3.00754e+06,5878.75,516.953,2367.98,2000
1.05189e+06,883499,55836.3,241.489,-9335.37,464.294,2000
1.07433e+06,820719,1.87901e+06,-4393.69,-3627.59,-12892.5,2000
842378,-224940,-1.30479e+06,-1640.05,-4746.38,6352.65,2000
3.78436e+06,2.56081e+06,7.44362e+06,8559.06,15453.8,10192.8,2000
1.81194e+06,-117052,262982,-12395.9,7994.73,-7426.98,2000
264396,-913305,-503494,-4903.37,1227.34,1744.37,2000
-2.09734e+06,672952,-519315,11137.8,-222.655,5283.82,2000
-1.86341e+06,526341,-2.05035e+06,5209.92,-2821.15,7632.4,2000
1.05194e+06,1.33517e+06,352144,-6770.94,-10368.9,-1330.88,2000
-614441,-253754,2.29474e+06,-7140.37,4541.46,3774.61,2000
448847,-535066,1.37727e+06,-7388.69,7737.11,-9969.74,2000
-640665,-1.21305e+06,-339925,14278.1,-4673.04,1010.62,2000
250137,-495049,-1.00091e+06,-322.316,1966.78,-8855.48,2000
-1.86302e+06,363770,942132,8571.47,-1695.21,-9332.06,2000
1.12403e+06,2.71418e+06,-519414,-2339.82,-7434.24,2994.67,2000
-729948,1.44658e+06,-285858,7369.88,-5995.9,9031.26,2000
88982.1,-720923,-192261,386.173,2492.52,-4354.95,2000
-1.2424e+06,997235,921192,9506.23,-6789.14,-9466.31,2000
1.22554e+08,6.86361e+07,4.69394e+07,174422,102346,60954.6,2000
884319,760000,1.09786e+06,-3781.31,-12066.9,-8809.36,2000
516192,526638,2.45224e+06,-1947.1,-2072.08,-11207.8,2000
1.00664e+06,-1.28019e+06,-569659,-706.803,8384.86,-2988.4,2000
-1.91282e+06,413210,725697,5770.28,-2976.8,-7547.57,2000
111477,-892221,1.3593e+06,-5071.89,-2667.58,-5883.51,2000
-405015,-2.74421e+06,-2.05901e+06,-10369.4,-4848.91,-4889.77,2000
-776598,187809,-508852,-1166.56,-1189.52,4486.82,2000
944824,-935602,-1.69673e+06,-2041.16,8723.94,6031.15,2000
-1.02449e+06,1.59747e+06,41393,4550.73,-7359.9,-1545.62,2000
-1.98885e+06,-1.40172e+06,-1.06673e+06,6206.87,5180.97,5408.48,2000
889242,-1.00762e+06,-1.92028e+06,350.303,6766.52,6216.6,2000
-4.68987e+06,-997664,-1.88716e+06,-3964.69,2229.86,4801.57,2000
1.59219e+06,-1.08123e+06,-523945,-10558.7,8629.82,2251.62,2000
1.73814e+06,-1.29931e+06,-810675,-11260.6,5685.68,1515.68,2000
-2.13129e+07,1.87795e+07,-1.29451e+07,-22059.1,19920.3,-20994.1,2000
3.23405e+06,184098,6.40659e+06,2491.28,-5001.8,9399.57,2000
-2.70589e+06,3.01521e+06,820620,-210.613,-1174.36,1445.28,2000
-2.02447e+06,-408752,-1.2637e+06,8519.66,6312.26,3234.18,2000
4.44066e+06,1.26861e+07,2.18662e+06,9593.99,19795.6,4301.51,2000
9.17872e+06,1.4165e+06,4.27025e+06,13293.2,-7220.59,7826.92,2000
1.04731e+06,1.20909e+06,-72032.5,-9055.32,-6037.51,-1387.03,2000
-1.43198e+06,-2.34647e+06,-339016,4710.69,9009.55,840.681,2000
770268,-2.38795e+06,-274002,-2715.29,10590.1,-1833.37,2000
-1.11992e+06,1.89438e+06,-459317,13163.5,-964.262,-2027.09,2000
-300551,-561766,342045,8879.22,4706.23,2688.81,2000
1.45309e+06,-904122,-1.51146e+06,-6791.4,6244.95,-6304.6,2000
-1.6562e+06,1.20538e+06,-1.03784e+06,5013.02,-6440.8,5704.9,2000
-253008,987750,-1.56418e+06,2190.46,-4369,4662.25,2000
-1.93332e+06,-336711,1.21012e+06,11422.5,2490.61,-5315.85,2000
361630,-423745,1.67496e+06,-5091.61,6317.42,-8530.48,2000
1.1607e+06,-205116,1.36016e+06,-5923.33,-404.153,-5888.94,2000
-5.11353e+06,1.02425e+06,2.04071e+06,-2669.26,-1653.86,-7337.65,2000
1.45792e+06,280130,-954794,-3431.39,-4632.69,8420.19,2000
-1.32989e+06,885695,-2.71438e+06,4991.5,-2342,7044.71,2000
1.42831e+06,237823,-837651,-4874.06,-6426.54,4131.64,2000
5.594e+06,5.43089e+07,-6.16028e+07,16601.1,94100.3,-112454,2000
999552,-4.00947e+07,-1.30837e+07,-5967.35,-58692,-18310.8,2000
1.36318e+06,-3.45411e+06,4.59677e+06,-1981.19,-22887.7,22263.5,2000
137641,-945581,1.22768e+06,1185.67,-1700.05,-5969.85,2000
-1.21721e+07,3.63483e+06,1.01933e+07,-15077.4,-1490.3,16729.4,2000
1.29469e+06,-1.12449e+06,-759697,-9229.86,10471.2,3334.66,2000
2.87356e+06,1.23191e+06,2.14618e+06,-1359.9,-3586.49,-3943.93,2000
2.49525e+06,1.02252e+06,-1.06765e+06,3938.13,-489.155,8865.27,2000
181206,-655533,753558,-1987.45,3396.59,-6180.36,2000
-4.63705e+06,-1.01896e+06,-494564,611.039,-107.165,5104.23,2000
-1.56089e+06,-5.44361e+06,1.99569e+06,-7984.55,-11002.1,18215.1,2000
1.01702e+06,-99508.3,3.6098e+06,-2400.02,3960.3,-5095.83,2000
3.14193e+06,-3.31466e+07,-5.64514e+06,2227.64,-58260.9,-10765.8,2000
111723,-763491,-302896,-65.4215,1168.35,372.665,2000
-1.61541e+06,-116970,59016.9,7544.11,686.193,1011.23,2000
2.03609e+06,-1.25457e+06,-1.21468e+06,6397.89,980.484,-8847.03,2000
1.90731e+06,-730125,-192335,-6550.78,6482.83,1313.51,2000
-531277,2.89663e+06,891753,1354.61,-8971.12,-3310.52,2000
-529834,-357757,-118298,10933.8,5852.28,1782.5,2000
126252,-339090,-2.27026e+06,-907.317,1208.35,11163,2000
1.74855e+06,747218,1.21568e+06,-10382.8,-718.889,-5067.89,2000
1.89077e+06,-884970,-190332,-11320.4,6951.78,-2341.58,2000
-210429,1.43478e+06,-725606,-735.707,-6304.26,4327.27,2000
466623,-70091.6,2.32171e+06,-2329.24,-177.48,-10370.9,2000
-1.37218e+06,-628663,-1.31105e+06,4806.88,1434.44,2541.19,2000
-839732,1.78079e+06,-1.60916e+06,3163.9,-7674.18,6310.01,2000
-909274,293921,412822,5816.42,-5844.7,2237,2000
2.10056e+06,-1.04046e+06,-457763,-5145.47,11107.4,-4560.6,2000
-1.96966e+07,4.70466e+07,-3.88245e+07,-45479.5,91921.6,-84160.5,2000
-2.34124e+06,735561,-419778,9281.67,-5487.74,-2532.97,2000
182425,-736870,-2.20209e+06,2299,-747.659,11369.3,2000
951447,-1.43909e+06,-788598,-2684.68,12667.4,2549.87,2000
-710198,-1.85697e+07,617669,-1687.41,-25066.2,5850.69,2000
2.83866e+06,4.50156e+06,-2.0612e+06,-950.108,4914.91,2961.82,2000
704669,-1.18432e+06,-734395,-1603.06,8246.88,-2026.69,2000
-210842,643367,2.23016e+06,1224.9,-4915.43,-8865.63,2000
-487781,368349,712509,-1320.65,-4628.26,-1568.85,2000
347944,1.17977e+06,-2.00441e+06,-2209.19,-5992.77,7575.91,2000
-4.11895e+07,5.08715e+06,6.23151e+06,-54277.4,8302.68,8060.82,2000
113263,-2.20547e+06,-901856,1216.27,11219.8,2452.17,2000
-821290,302630,-2.53949e+06,3920.45,-4063.87,9143,2000
870853,811917,2.16416e+06,-3726.48,-1079.21,-7940.28,2000
-227054,-507114,949887,4188.62,2324.99,-1725.8,2000
-1.36338e+06,-62498.3,-897128,3815.75,-1539.43,5720.93,2000
763807,-1.09467e+06,-1.05139e+06,-3190.49,10000.2,5845.32,2000
-854925,-870264,-1.48386e+06,1827.31,4849.83,6052.99,2000
1.09487e+06,-104586,1.92655e+06,-5341.06,106.553,-9946.91,2000
5.56826e+06,-1.41773e+07,2.8279e+07,8901.76,-30020.2,66829.4,2000
-612146,-1.1037e+06,1.69401e+06,3283.36,5354.74,-11274.5,2000
593258,2.54342e+06,-60757.7,-1117.73,-10825.9,103.101,2000
-2.74656e+06,9.07996e+06,-9.19587e+06,1723.42,11943,-10051.7,2000
-23778.5,-195624,-1.77533e+06,-802.058,-1649.06,4475.91,2000
-83756.7,-1.01628e+06,-1.23879e+06,3844.6,3635.85,7821.91,2000
704921,854325,1.21084e+06,-1892.24,-4202.36,-10658.2,2000
954422,2.09015e+06,424452,-3351.79,-10045.6,-4891.32,2000
-429762,-729754,1.68484e+06,1387.16,6330.75,-8223.61,2000
-2.78722e+06,75683.7,63404.4,10951.5,1632.09,537.713,2000
-1.233e+06,-8.1173e+06,2.07937e+06,-1153.42,-12733.7,-3392.42,2000
1.05509e+06,1.50097e+06,121844,-2453.73,-7948.87,-177.051,2000
-1.24708e+06,-11186.5,-172137,8420.42,2482.18,3079.77,2000
1.16779e+06,-1.07412e+06,-747946,-15741.3,7130.98,3656.48,2000
-757838,1.00302e+06,-2.07145e+06,1018.69,-3919.19,7273.16,2000
-1.42107e+06,-1.05988e+06,-2.05276e+06,5064.45,4762.06,9191.92,2000
1.38464e+06,-1.44148e+06,-903452,-5853.79,4669.76,5188.74,2000
3.42523e+06,-4.47357e+06,1.04592e+07,12739.2,956.753,17136.4,2000
181109,-1.72609e+06,-2.02737e+06,4501.93,10502.2,1734.57,2000
1.37857e+06,1.74824e+06,437121,-6080.36,-7177.08,798.504,2000
-686778,-142357,-534547,1919.46,-4282.4,6715.61,2000
-1.19693e+06,1.24185e+06,352410,920.908,-5025.63,1503.73,2000
950776,-1.91879e+06,-784684,-6179.77,9492.55,1075.99,2000
-971615,-1.22429e+06,4.75704e+06,-7623.96,-10958.9,5665.42,2000
-1.56639e+06,2.18104e+06,839722,9784.21,-1168.3,1180.72,2000
-830155,-361843,1.0565e+06,12275.7,2611.62,-9976.25,2000
-1.04266e+06,24176.1,4.30546e+06,3977.36,-3262.37,-4588.55,2000
281222,2.52607e+06,-115221,1967.36,-10253.1,967.014,2000
-1.26293e+06,-270743,944882,13429.8,735.129,-8538.5,2000
-1.22101e+06,-163370,707934,6744.17,3330.98,-7102.42,2000
-2.12498e+07,8.74691e+06,1.44263e+07,-29962.1,13622.5,19655.6,2000
1.31788e+06,-801993,-974918,-5940.77,7017.82,7142.79,2000
834517,-1.98277e+06,-746082,-6386.93,11688.6,-1778.98,2000
3.57317e+06,-1.08482e+06,-892332,5772.92,2144.55,7785.93,2000
1.05845e+06,-2.02227e+06,-558439,-201.033,11774.3,1682.09,2000
89148.3,-889525,-546363,3083.01,10118.5,2727.99,2000
-323600,839943,997214,970.664,-7069.13,-3801.78,2000
1.1649e+06,1.35872e+06,198456,-7899.72,959.835,4869.01,2000
-1.07374e+06,-151685,-2.16392e+06,5722.68,2357.3,8854.71,2000
138971,2.33416e+06,-2.16035e+06,-2721.98,-2182.88,6327.13,2000
3.14287e+06,-5.13627e+06,4.54128e+06,-451.656,-7016.95,17287.9,2000
1.30233e+06,111034,-863835,-5432.28,-1678.77,6960.6,2000
-1.55343e+06,-27949.3,382684,11214.2,6260.18,-199.842,2000
-66585.5,-488147,-2.11675e+06,852.672,3691.77,12136.5,2000
-64986.9,-140968,-1.72878e+06,2520.59,-5388.92,8197.99,2000
-1.82022e+06,502186,-804746,4988.61,-612.884,5759.24,2000
8.79087e+06,7.13318e+06,-1.45182e+06,18378.3,14269.9,-6773.25,2000
-929960,-854727,-1.54205e+06,4575.39,5807.32,6764.83,2000
-113466,476676,2.1821e+06,-2630.65,-4124.72,-9513.17,2000
-1.17972e+06,-103105,-2.03269e+06,4887.32,767.65,9212.59,2000
4.41709e+06,2.74751e+06,769900,493.425,4743.9,5734.23,2000
-176227,-660533,-1.20403e+06,-3963.87,3583.14,-5529.96,2000
-2.00501e+06,1.25493e+06,-499101,11758.8,-3756.23,34.9669,2000
4.52367e+06,-563270,514724,16591.8,9257.57,13164.8,2000
1.19349e+07,2.20162e+06,2.64574e+06,14775.2,-505.182,-2647.23,2000
2.11912e+06,-340580,-1.15293e+06,-9103.05,3926.5,-5177.96,2000
-124810,-257517,1.48761e+06,-1295.87,-4325.63,-7107.22,2000
2.33003e+07,-4.47536e+07,4.30276e+07,40976.1,-92617.6,80405.1,2000
337251,-823761,-9857.5,-4060.87,7158.4,-2326.54,2000
-687933,-1.17991e+06,1.28475e+06,4427.86,9650.69,-8658.49,2000
-2.29205e+06,756088,46486.4,6817.64,-2815.1,1621.85,2000
-190164,-27084.9,158602,4624.45,5401.05,2971.51,2000
-409887,-446743,823597,690.022,3919.94,-6897.72,2000
-1.5736e+06,321848,-404446,5336.39,-783.158,5602.54,2000
481739,1.11684e+06,-1.97562e+06,-832.239,-7613.87,4800.54,2000
4.95046e+06,-1.04257e+06,-7.51955e+06,15017.4,-10389.5,-7379.3,2000
64773.3,-368065,-2.05258e+06,-1262.74,2626.49,10805,2000
1.13927e+06,-992224,-1.15172e+06,-1623.61,11945.8,5194.02,2000
6.80016e+06,2.44697e+07,1.3184e+07,13944.1,33921.3,27765.5,2000
-2.33466e+06,-2.46776e+06,3.90494e+06,-2049.79,2612.52,-1421.67,2000
1.26375e+06,1.98073e+06,-3.25054e+06,807.151,3945.64,-7147.06,2000
-2.2628e+06,-1.66867e+06,-208305,2209.31,4363.24,12691.5,2000
873486,2.45738e+06,-145719,-4779.41,-8613.92,3463.86,2000
22456.8,610912,1.03795e+06,1568.77,-4052.56,-5613.98,2000
971748,1.07721e+06,1.14189e+06,-356.695,-3569.38,-8000.68,2000
-2.57983e+07,5.16122e+07,-7.59484e+07,-32310.6,80632.6,-108351,2000
-1.03984e+06,4.58747e+06,1.04244e+06,-7317.75,747.294,-5523.28,2000
286936,-187231,-1.43981e+06,-244.74,-4371.49,9085.64,2000
1.90261e+06,-689571,1.08978e+06,-9567.78,-733.328,-6589.89,2000
-1.66924e+06,1.04e+06,-731744,4374.08,-5611.9,2914.28,2000
1.87865e+06,-2.59911e+06,166894,1724.33,5814.09,-6987.8,2000
-382899,997541,851663,-687.587,-6305.85,-5026.4,2000
-312624,-2.00099e+06,551106,493.561,9325.95,-1803.5,2000
-571558,2.04258e+06,207317,469.816,-10081.7,-2193.12,2000
329956,-254858,-1.42252e+06,980.733,-3048.08,3371.67,2000
318347,-69687.2,-1.53645e+06,1046.25,-2097.17,6201.39,2000
-1.72776e+06,389350,436622,13399,-127.269,-643.362,2000
9.27485e+06,4.29031e+06,-5.77349e+06,10527.5,3742.26,-13965.3,2000
1.35827e+06,590692,-520862,-6779.86,-7103.97,-1310.16,2000
-941046,-466125,991592,4627.99,-2980.74,-9761.19,2000
-1.29846e+06,-185115,884998,7286.23,2624.61,-8010.21,2000
-465184,-802254,-554515,-567.164,1206.37,-620.761,2000
1.90307e+06,-1.37742e+06,-172800,-10042.7,8055.62,-1863.51,2000
1.51145e+06,244020,266800,-10272.7,623.746,-4480.64,2000
-3.65801e+06,9.9498e+06,537685,-8566.03,23829.7,1537.33,2000
-931511,176498,373158,6986.72,-7414.54,-4894.05,2000
-1.43032e+06,1.71365e+06,71309.1,6900.3,-5178.87,-1304.11,2000
-6.77077e+07,1.11281e+08,-1.15495e+08,-182109,299666,-306337,2000
-184798,35528.3,-1.66615e+06,1538.61,3614.71,11612.1,2000
1.54805e+06,186499,-106484,-7336.93,2272.77,669.743,2000
1.66618e+06,1.2353e+06,94408.6,-8914.71,-5489.17,-2066,2000
282325,62623.9,686372,-1490.77,-1716.95,-1587.73,2000
534057,1.46389e+06,-2.06747e+06,-2286.22,-6378.75,9019,2000
-2.05916e+06,-4.24221e+06,-38844.8,-1795.75,3918.07,1511.41,2000
-5.70588e+06,-2.88463e+07,-1.08149e+07,-9255.8,-31572.9,-13264.2,2000
2.8885e+07,-7.4065e+06,-1.85701e+06,34950.3,-14665.8,-5668.72,2000
-186581,-725083,-1.76475e+06,4100.08,3814.82,8929.92,2000
2.80436e+06,963981,-1.55586e+06,-8292.67,-77.2969,-5503.19,2000
-459348,1.13454e+06,-1.956e+06,4430.41,-6572.11,6226.2,2000
-130487,-3.82561e+06,-4.94712e+06,5965.48,-28067.6,-6882.11,2000
6.14947e+06,9.71586e+06,-555090,12641.7,16310.8,-6277.43,2000
2.43782e+06,-942541,696250,-8570.97,7036.62,-4756.95,2000
1834.04,-732898,-299348,-492.076,1622.18,6289.73,2000
1.7331e+06,-227413,-144423,-3805.19,2350.46,531.518,2000
-413896,6.25187e+06,-9.74871e+06,-5256.88,10242.5,-6661.08,2000
-87003.7,-463667,-2.31295e+06,-2108.54,4531.26,12410.8,2000
1.82912e+06,1.46827e+06,-1.13457e+06,-5974.22,-6847.65,4858.56,2000
1.32484e+06,-1.05724e+06,-379898,-9715.48,3856.23,-2290.21,2000
1.86263e+06,395914,-370532,-81.2707,-17769,4406.41,2000
1.93615e+06,-1.32639e+06,-228447,-6289.77,8811.73,-3207.68,2000
624672,-706940,1.34193e+06,-4648.05,4553.06,-6940.24,2000
-3.58686e+06,-5.00623e+06,-7.41091e+06,-2993.92,-1403.21,-4876.48,2000
-1.40268e+06,-432400,-1.75205e+06,8096.79,344.134,8559.24,2000
577676,-1.25715e+06,-364299,3483.02,-9475.39,-439.861,2000
-1.97758e+06,2.77876e+06,2.41562e+06,-459.814,4700.92,6772.61,2000
-2.27613e+06,392876,-47405.1,9813.2,-3408.55,2477.75,2000
1.72522e+06,950383,-2.10885e+06,3967.42,5192.56,-69.4764,2000
-34953.4,-940910,-506977,1014.39,-1577.94,4827.24,2000
-2.70883e+06,-1.9573e+06,-476196,3922.54,-2828.21,-7959.91,2000
1.90372e+06,-129687,184761,-7244.85,6878.97,1054.06,2000
-947288,-743977,995327,6711.14,1148.55,-1591.35,2000
967333,826624,1.05199e+06,-1144.32,-3355.41,-6218.88,2000
-681109,-3636.36,-2.20024e+06,1581.05,-4100.79,9972.69,2000
-24935.3,-539484,964534,-5396.52,6940.25,-6031.64,2000
-109925,-776651,-275999,-3050.66,3233.89,-1886.1,2000
-4.06121e+06,315383,-6.95622e+06,-4912.56,7695.48,-5688.22,2000
-3.02609e+06,985372,-2.01624e+06,1389.88,-6465.38,3892.06,2000
4.30703e+06,3.67899e+06,620261,-321.573,7442.18,8224.37,2000
2.06317e+06,252768,-829277,-4763.93,-4729.31,-1255.22,2000
1.7297e+06,186795,-397626,-3348.26,-6214.38,5634.7,2000
-4.30321e+06,1.25522e+06,-825558,2958.01,-1531.85,-2062.01,2000
-798735,2.04725e+06,117826,-1008.96,-4498.99,8050.81,2000
7.87714e+06,2.25559e+07,9.85397e+06,7637.26,33106.4,12649.2,2000
-680223,325102,602325,1646.36,-3939.29,-4986.39,2000
775283,-1.31718e+06,-1.31943e+06,-872.284,7800.13,1842.46,2000
561434,-652784,1.02866e+06,-2404.5,6141.83,-5136.78,2000
-1.06253e+06,6498.14,-1.87874e+06,4589.78,-42.6845,9511.3,2000
-1.96696e+06,455219,-649965,5424.54,-1629.99,4617.45,2000
-451042,1.81279e+06,-203274,4071.6,-7215.27,3819.94,2000
94343,-679722,-2.06037e+06,-1980.06,3956.37,12581.9,2000
356104,-596324,2.16632e+06,-1531.41,3565.72,-12112.6,2000
1.85788e+06,925772,-584282,-10005.3,-6498.24,3749.36,2000
2.25252e+06,558126,-132583,-9351.09,-4467.38,595.795,2000
1.04155e+06,-389079,-3.37776e+06,-4188.61,-1164.48,7230.43,2000
1.33158e+06,-755309,1.65572e+06,-7340.62,6613.86,-7424.6,2000
772841,-2.13659e+06,3.14764e+06,2224.71,349.069,-5900.77,2000
2.18897e+06,-275702,363486,-11502.3,-500.594,-6620.99,2000
-1.20704e+06,1.46263e+06,172784,9157.93,-5748.29,47.1263,2000
8.52179e+06,-2.08909e+06,-1.44943e+06,25095.2,-4996.23,-1073.23,2000
2.07962e+06,-515217,259324,-7342.92,-876.523,-1384.05,2000
-490397,-258708,1.24911e+06,8175.71,3126.83,-7726.16,2000
