x,y,z,vx,vy,vz,temp
3.46336e+06,5.21611e+06,-136077,-478.676,-786.106,155.842,2000
1.90777e+06,5.85125e+06,833916,-205.044,-901.9,-50.8223,2000
864058,-1.45736e+06,3.11688e+06,-27.4147,-164.902,-140.479,2000
-4.24685e+06,1.00719e+06,1.86083e+06,725.774,-150.362,-354.84,2000
2.30881e+06,-5.87497e+06,-363647,-320.094,894.398,-67.7539,2000
-336905,1.23519e+06,1.42999e+06,-52.3264,-81.8315,-237.385,2000
921852,-2.5849e+06,-3.1874e+06,-249.174,44.023,386.181,2000
-2.36182e+06,3.31917e+06,345023,147.365,-402.672,81.0595,2000
-2.23655e+06,3.56255e+06,-2.82924e+06,228.654,-545.251,357.505,2000
2.85059e+06,-929971,3.54417e+06,-388.233,106.27,-569.057,2000
3.35946e+06,3.81146e+06,1.65009e+06,-450.461,-678.433,-301.464,2000
5.2145e+06,2.48071e+06,1.90022e+06,-1464.29,-152.709,236.64,2000
-688084,-2.31963e+06,1.43242e+06,33.4613,465.443,-217.152,2000
4.69391e+06,-1.70907e+06,3.25675e+06,-764.858,397.886,-507.607,2000
1.27912e+06,1.23265e+06,1.19986e+06,-82.4056,-104.99,-67.5834,2000
2.76203e+06,-2.72177e+06,3.43258e+06,-136.593,305.105,-485.873,2000
2.12703e+06,570746,770928,-197.862,-65.0031,-79.5106,2000
3.53628e+06,1.42419e+06,2.1307e+06,-317.323,-313.821,-371.388,2000
-588494,-3.74776e+06,850835,609.703,675.451,-33.4627,2000
-367475,-493865,-5.87171e+06,141.663,65.9661,1066.71,2000
-1.50532e+06,2.07783e+06,596217,103.87,-371.608,-55.7176,2000
2.72353e+06,-2.47128e+06,-2.02933e+06,-264.085,303.751,258.32,2000
-1.63159e+06,810693,-3.65715e+06,265.125,-206.458,509.793,2000
-3.29471e+06,2.88873e+06,-2.14547e+06,351.31,-495.02,253.651,2000
-330697,3.80665e+06,1.47233e+06,246.306,-586.353,-226.403,2000
1.31048e+06,4.43541e+06,-2.66107e+06,-112.731,-611.722,497.886,2000
1.38793e+06,-2.00405e+06,-2.21693e+06,-125.585,275.808,369.126,2000
-4.43793e+06,2.84095e+06,-1.63833e+06,491.734,-419.86,251.485,2000
-312951,-4.77265e+06,1.12942e+06,92.5223,642.204,-424.97,2000
2.63393e+06,-103779,4.20846e+06,-404.375,20.1993,-650.819,2000
3.77273e+06,-1.54861e+06,3.13782e+06,397.378,932.309,187.927,2000
-595812,2.64575e+06,5.66935e+06,143.297,-419.62,-840.681,2000
3.23881e+06,-1.7193e+06,-4.56845e+06,-453.37,185.51,769.364,2000
-1.04651e+06,209200,-766309,15.0096,-140.299,343.648,2000
1.88699e+06,1.65532e+06,-5.42194e+06,-208.494,-422.975,835.676,2000
-1.34557e+06,-4.06304e+06,3.6502e+06,2009.36,1230.03,-269.156,2000
-1.37797e+06,3.06977e+06,-1.67064e+06,768.062,-912.96,299.397,2000
-245280,-1.15755e+06,-2.26876e+06,-29.7433,105.144,460.634,2000
-1.36007e+06,414521,4.53033e+06,424.107,-103.178,-739.277,2000
3.1109e+06,3.51051e+06,-4.2455e+06,-297.901,-508.421,605.207,2000
-829013,69200.1,50391,127.014,-183.259,51.3458,2000
-727378,2.12052e+06,-3.54184e+06,264.194,-282.535,542.912,2000
-629688,3.05972e+06,3.30081e+06,74.1358,-703.498,-448.011,2000
5.41949e+06,-2.06853e+06,-2.13005e+06,-721.718,442.342,478.862,2000
4.20733e+06,-1.67914e+06,3.72964e+06,-678.45,378.384,-797.764,2000
1.35808e+06,-2.94414e+06,5.14195e+06,-192.139,480.672,-863.483,2000
2.2449e+06,-2.10034e+06,1.56695e+06,-362.402,293.045,-140.792,2000
-653275,-1.24008e+06,4.74223e+06,254.965,40.3156,-693.387,2000
3.74627e+06,3.42333e+06,-2.64828e+06,-455.43,-577.085,296.55,2000
-697765,-1.917e+06,-5.54841e+06,508.503,-633.39,1383.31,2000
-382611,-3.63808e+06,941909,-231.69,139.003,-316.733,2000
2.1392e+06,-3.16285e+06,1.39193e+06,-421.629,555.691,-164.057,2000
488214,-813148,-1.03565e+06,-150.223,-87.7082,179.587,2000
-3.52809e+06,-1.83184e+06,-4.44374e+06,518.177,275.834,737.802,2000
-3.61939e+06,1.59003e+06,2.57853e+06,501.743,-268.397,-413.938,2000
-1.46209e+06,2.70473e+06,-4.48271e+06,269.13,-388.121,668.276,2000
2.19213e+06,4.38588e+06,-2.64385e+06,-291.495,-493.664,841.37,2000
-544955,-1.94001e+06,2.65953e+06,22.2743,267.174,-212.918,2000
-4.77934e+06,2.02427e+06,-940815,116.525,-738.04,181.651,2000
2.16731e+06,5.31757e+06,-1.90428e+06,-470.828,-755.492,486.878,2000
-957131,-1.94533e+06,1.19487e+06,217.298,254.628,-128.449,2000
1.71455e+06,2.04312e+06,3.2382e+06,-29.5023,-286.687,-723.078,2000
-7.02192e+06,-2.21438e+06,-9.44333e+06,-64208.9,-157204,-223060,2000
2.9979e+06,-4.62243e+06,2.73622e+06,-538.581,584.884,-336.485,2000
-674423,-2.01996e+06,-5.4891e+06,-21.9328,1438.47,248.602,2000
-1.3744e+06,-5.83587e+06,1.75261e+06,140.189,854.466,-361.947,2000
-456314,-768647,3.9312e+06,66.3594,109.215,-653.936,2000
-3.08933e+06,-2.30701e+06,4.35041e+06,513.945,369.087,-828.461,2000
-9.81484e+06,-170384,-5.45612e+06,-224211,-34983,-8572.12,2000
2.45582e+06,-3.55421e+06,-3.03837e+06,-110.158,241.355,606.864,2000
1.54564e+06,-1.32611e+06,-1.93166e+06,-84.0668,183.731,296.423,2000
-2.57026e+06,3.54917e+06,2.24865e+06,291.882,-680.051,-349.375,2000
4.28671e+06,1.73408e+06,-3.41973e+06,-628.023,-391.541,629.074,2000
-2.05146e+06,387399,943360,326.031,-105.352,-187.654,2000
4.66902e+06,-4.02014e+06,815543,-675.323,624.699,-292.309,2000
2.67603e+06,1.69757e+06,3.95198e+06,-478.526,-114.636,-958.098,2000
-1.75398e+06,-909485,-1.2617e+06,362.106,-53.898,336.505,2000
-4.12781e+06,2.37862e+06,3.71995e+06,566.903,-243.694,-677.952,2000
2.7563e+06,2.88981e+06,2.36009e+06,-497.692,-464.232,-301.606,2000
2.74488e+06,186491,553084,-311.217,23.2824,-142.383,2000
-4.58126e+06,3.50501e+06,-1.64582e+06,1716.89,3866.74,5483.82,2000
-135582,3.53003e+06,262710,66.2917,-543.418,84.5405,2000
-2.85073e+06,-3.88473e+06,1.37495e+06,432.676,594.731,-216.879,2000
2.09127e+06,5.67884e+06,-1.35377e+06,-570.12,-862.65,43.4873,2000
-1.65622e+06,-2.52561e+06,-265715,217.853,598.449,-51.475,2000
3.89685e+06,-2.06962e+06,-2.14912e+06,-837.815,262.456,294.985,2000
4.04969e+06,2.34108e+06,1.0744e+06,-571.895,-321.441,99.3259,2000
-3.03304e+06,-1.60909e+06,1.65946e+06,469.737,257.636,-198.254,2000
4.45411e+06,-2.19284e+06,2.24031e+06,-540.073,516.829,-349.711,2000
-2.15199e+06,1.35518e+06,1.50213e+06,322.242,-182.584,-298.978,2000
5.54603e+06,1.72411e+06,-387197,-874.632,-384.863,42.4221,2000
-2.00493e+06,2.19391e+06,4.89484e+06,273.022,-444.749,-621.382,2000
4.38341e+06,1.78113e+06,230787,-676.172,-327.743,60.3981,2000
2.38799e+06,-182346,-2.86905e+06,-677.429,-628.078,591.376,2000
1.43942e+06,4.38394e+06,504113,-201.263,-826.216,-106.067,2000
-3.04584e+06,-3.37472e+06,1.18613e+06,543.926,411.324,-137.58,2000
-2.13666e+06,5.73461e+06,-853025,280.746,-795.398,175.297,2000
1.55425e+06,-2.83914e+06,1.68273e+06,-179.183,398.83,-92.2279,2000
-3.03646e+06,885303,-1.07541e+06,145.223,-86.0123,46.1051,2000
3.17977e+06,3.25806e+06,-1.32279e+06,-429.411,-578.917,274.188,2000
4.17848e+06,2.68325e+06,1.29892e+06,-733.546,-645.458,-219.453,2000
688165,4.19668e+06,-2.21286e+06,-79.8777,-588.723,361.954,2000
-469799,-5.39001e+06,-2.24923e+06,368.63,1272.49,103.574,2000
972226,804882,-2.11658e+06,-139.568,-220.507,229.692,2000
1.91234e+06,1.251e+06,-5.1131e+06,-221.041,-199.211,674.886,2000
5.15336e+06,1.61758e+06,613701,-905.9,-518.598,-0.452615,2000
2.95442e+06,1.90788e+06,-573036,-331.992,-459.491,87.2786,2000
-1.159e+06,-1.02364e+06,5.56467e+06,650.434,331.568,-1332.05,2000
-4.23986e+06,3.20117e+06,3.24482e+06,1261.42,334.251,-1171.28,2000
5.00292e+06,17649.3,-2.35414e+06,-710.016,67.3375,468.745,2000
-2.34542e+06,-587228,1.41326e+06,268.442,24.4215,-88.5631,2000
-5.3257e+06,1.25146e+06,-1.25069e+06,911.253,-254.135,-787.136,2000
-1.41431e+06,-406826,5.96535e+06,305.381,13.1178,-906.728,2000
-3.23111e+06,-2.58246e+06,-3.05542e+06,379.984,470.908,373.877,2000
-1.22989e+06,2.95659e+06,-1.6717e+06,-431.369,12.4553,269.518,2000
5.40134e+06,-1.69575e+06,2.46548e+06,-4058.87,1719.51,3317.95,2000
-3.97892e+06,-2.78835e+06,741683,692.963,452.199,-100.736,2000
593225,-2.06415e+06,-273719,-84.508,290.185,40.0854,2000
4.77914e+06,1.39438e+06,3.53098e+06,-789.115,-144.193,-628.143,2000
58755.1,-2.31931e+06,4.87466e+06,210.74,372.908,-907.534,2000
-3.21864e+06,3.33691e+06,-3.47206e+06,111.439,-902.524,387.13,2000
1.06301e+06,3.93496e+06,670597,19.8276,-619.438,-226.444,2000
1.70891e+06,2.1651e+06,5.55108e+06,-151.005,-308.498,-830.85,2000
1.60601e+06,1.24127e+06,-2.89369e+06,-173.994,-328.54,408.531,2000
1.01065e+06,-3.21893e+06,4.59199e+06,-163.098,530.374,-747.808,2000
5.49235e+06,-1.20702e+06,1.97494e+06,-830.901,71.0445,-294.609,2000
1.54886e+06,-873476,-844405,-268.957,-73.3449,91.5256,2000
-5.38342e+06,990932,-2.64397e+06,775.273,-34.3127,562.397,2000
-3.47334e+06,1.49865e+06,-4.65801e+06,591.941,-264.729,481.868,2000
3.52283e+06,4.01324e+06,-233865,-603.524,-578.888,265.03,2000
1.11703e+06,-1.59342e+06,1.47028e+06,-179.38,237.863,-156.673,2000
2.28453e+06,-3.04344e+06,4.23855e+06,-367.701,580.571,-698.46,2000
-4.75034e+06,2.03079e+06,95698.4,312.501,-453.146,-104.424,2000
-594220,-2.05121e+06,3.1073e+06,41.1572,348.708,-555.319,2000
-4.54429e+06,1.25729e+06,3.60862e+06,689.686,-200.447,-612.268,2000
1.62756e+06,5.0288e+06,-1.29705e+06,10.0531,-614.777,209.819,2000
-3.32357e+06,3.35523e+06,-2.84495e+06,467.968,-763.846,88.2416,2000
-103584,-888044,-232768,-58.3518,-116.841,203.519,2000
-3.27858e+06,3.08144e+06,3.88384e+06,456.431,-454.582,-781.627,2000
-1.28039e+06,-4.0468e+06,3.6586e+06,-1727.45,350.012,-715.99,2000
2.52215e+06,3.73806e+06,2.42935e+06,-411.324,-688.83,-267.111,2000
1.11341e+06,1.13563e+06,5.91494e+06,-142.57,-142.307,-848.189,2000
1.96643e+06,-3.69748e+06,-113437,-481.694,581.962,-202.154,2000
-2.67818e+06,1.01747e+06,2.99174e+06,93.8151,-129.192,-503.853,2000
1.64792e+06,-507783,2.46416e+06,-325.621,-9.85314,-279.483,2000
5.0433e+06,1.23767e+06,704077,-754.574,-71.2297,-61.167,2000
-262676,294561,-1.21133e+06,-73.6456,-104.979,143.013,2000
1.54726e+06,-4.67008e+06,-2.38653e+06,-5.11791,787.084,414.088,2000
-3.97965e+06,3.36027e+06,-142084,686.712,-567.305,166.353,2000
-3.53353e+06,-3.91902e+06,-2.94152e+06,427.959,625.592,458.497,2000
-193418,-3.22928e+06,-2.23681e+06,8.66452,469.638,-45.1207,2000
-1.17914e+06,-1.91568e+06,-3.66791e+06,24.9491,345.016,680.335,2000
4.80006e+06,-3.6182e+06,-1.5373e+06,-752.226,566.445,261.677,2000
4.20227e+06,-2.2472e+06,-523325,-577.368,278.313,207.807,2000
-5.00966e+06,4.06395e+06,2.44204e+06,-23136.5,20863.7,-21035.7,2000
834538,2.80879e+06,-147485,156.84,-512.083,357.337,2000
-2.04079e+06,2.37609e+06,-147459,364.405,-245.089,80.1637,2000
-4.29583e+06,-3.4564e+06,-2.12775e+06,522.943,758.99,137.379,2000
-1.79919e+06,-762821,-592189,435.7,472.909,-97.0301,2000
3.14056e+06,5.01689e+06,645931,-312.908,-867.357,-12.2013,2000
4.50378e+06,2.6937e+06,483392,-782.731,-476.94,109.1,2000
-2.91381e+06,-5.37259e+06,-568908,360.905,801.202,57.8989,2000
1.69783e+06,-5.62716e+06,372477,-251.221,804.167,-179.263,2000
-5.10934e+06,2.34646e+06,1.0201e+06,701.684,-446.866,-323.815,2000
-3.42108e+06,-849694,-1.05576e+06,639.92,81.9222,212.937,2000
3.67936e+06,-1.67938e+06,-1.21538e+06,-536.009,138.023,148.019,2000
-3.52207e+06,2.74133e+06,-2.70091e+06,465.898,-304.092,402.68,2000
-678193,3.00363e+06,-2.74963e+06,85.0212,-705.304,341.682,2000
-5.3786e+06,-1.14592e+06,2.65918e+06,834.616,206.411,-327.765,2000
748462,-1.65274e+06,3.39267e+06,354.752,308.389,-803.79,2000
2.8968e+06,-92006.1,3.14935e+06,-379.462,0.349105,-441.088,2000
-2.29087e+06,1.66095e+06,5.20271e+06,215.095,-48.9551,-453.065,2000
2.87071e+06,1.29595e+06,-3.35303e+06,-317.259,-313.03,466.444,2000
-3.17119e+06,1.27031e+06,-4.9347e+06,358.342,-130.038,729.711,2000
2.61828e+06,2.08546e+06,-2.32642e+06,-209.453,-479.972,447.674,2000
-4.06372e+06,56315.4,3.37174e+06,436.113,-262.999,-360.131,2000
5.02511e+06,-458024,-711525,-983.974,-644.412,-58.8773,2000
2.1573e+06,3.12677e+06,-1.61009e+06,-257.406,-576.234,390.391,2000
886428,199199,2.82773e+06,-231.327,-117.406,-366.116,2000
-3.58109e+06,4.61902e+06,494373,840.119,-990.204,-75.3427,2000
4.1373e+06,-3.04665e+06,-2.98084e+06,-851.891,425.542,551.937,2000
125728,1.53774e+06,2.77216e+06,484.582,-137.026,-100.771,2000
-86899.5,253369,-4.06629e+06,11.3322,-85.257,726.651,2000
1.68532e+06,-2.18597e+06,4.32276e+06,-389.569,426.953,-963.334,2000
-1.93247e+06,-506004,-3.28017e+06,-6639.56,37.8277,2300.55,2000
546871,-2.73442e+06,-4.28535e+06,87.4162,175.2,842.09,2000
1.48794e+06,-2.09899e+06,3.67106e+06,-199.271,53.3782,-405.854,2000
1.75342e+06,2.72073e+06,1.02631e+06,-202.658,-679.889,-375.628,2000
-868073,-1.0584e+06,80232.7,315.383,112.751,-18.5276,2000
-3.6595e+06,-88745.7,252319,497.488,121.752,-62.2759,2000
-1.60423e+06,-1.17055e+06,2.26212e+06,254.645,103.764,-385.131,2000
3.94467e+06,-3.85416e+06,-467727,-505.859,732.082,94.9998,2000
-956554,5.90292e+06,1.96666e+06,94.992,-778.711,-260.569,2000
-2.64472e+06,-2.17535e+06,-892122,485.171,497.805,182.661,2000
-408858,-1.57849e+06,-5.04791e+06,148.351,198.254,606.875,2000
4.91491e+06,874721,3.06611e+06,-795.745,-51.6217,-495.391,2000
5.25729e+06,-2.85654e+06,546813,-803.114,468.168,-174.399,2000
80805.2,3.32585e+06,-1.78179e+06,-167.548,-548.273,263.34,2000
1.27371e+06,36479.8,5.9164e+06,-170.991,16.4079,-939.051,2000
-3.04632e+06,-1.4251e+06,-2.35922e+06,449.34,226.292,336.638,2000
-2.00284e+06,4.38669e+06,-3.64169e+06,378.566,-677.159,542.805,2000
-2.75707e+06,1.6589e+06,141682,427.36,-291.488,10.2051,2000
2.50691e+06,-4.18797e+06,1.84518e+06,-237.611,710.589,-311.025,2000
3.36383e+06,1.25493e+06,3.23228e+06,-716.888,-0.76353,-458.049,2000
-4.71614e+06,1.72638e+06,744058,533.919,-239.191,-245.364,2000
276872,-568976,-5.31697e+06,-306.734,-135.233,896.556,2000
2.20994e+06,-5.32748e+06,-2.12904e+06,-330.837,976.134,345.952,2000
374973,-3.28229e+06,-2.7374e+06,-264.553,781.092,-127.9,2000
2.26505e+06,-359193,-2.85407e+06,97.6471,329.234,540.493,2000
1.3552e+06,-3.42465e+06,-204740,-24.0928,382.297,-93.3145,2000
64571.9,1.35781e+06,5.2173e+06,-148.993,-163.664,-841.813,2000
-144832,1.7053e+06,904667,-59.3254,-323.657,-25.1681,2000
1.06116e+06,2.98058e+06,-4.46768e+06,-92.2655,-396.477,690.574,2000
-1.32586e+06,-979554,309869,-55754.7,8187.95,8300.52,2000
-264576,-5.79299e+06,-1.5686e+06,103.438,951.051,154.931,2000
-2.09369e+06,1.63887e+06,-5.3999e+06,273.316,-378.327,740.368,2000
2.44462e+06,1.30279e+06,5.60267e+06,-363.647,-81.9461,-861.302,2000
-2.71113e+06,-1.70385e+06,3.22262e+06,647.938,175.856,-563.987,2000
-2.44351e+06,451519,-2.70724e+06,259.026,-130.941,454.064,2000
1.83799e+06,-4.39244e+06,-3.32645e+06,-209.69,758.635,570.509,2000
-2.5611e+06,-2.32242e+06,-3.53121e+06,425.066,366.817,438.436,2000
2.74225e+06,-135545,4.97431e+06,-396.54,18.6691,-767.083,2000
1.41767e+06,-143073,-3.74575e+06,-186.271,217.516,644.234,2000
-1.57846e+06,-2.52666e+06,5.09494e+06,301.803,270.609,-833.589,2000
827242,6.18455e+06,-705324,-88.1323,-916.54,173.781,2000
-3.65858e+06,1.14949e+06,-2.38476e+06,674.069,45.6562,182.201,2000
892862,295908,-3.18388e+06,-162.786,-77.876,387.162,2000
-680386,-1.56017e+06,-3.35857e+06,41.1561,110.514,514.226,2000
2.77314e+06,2.00912e+06,3.61592e+06,-582.307,-541.351,-570.721,2000
2.93319e+06,5.20248e+06,1.91451e+06,-478.802,-737.703,-307.71,2000
-705276,-2.75878e+06,3.22559e+06,45.8187,550.62,-317.087,2000
-6.28027e+06,-517394,-125111,873.149,173.168,46.3951,2000
-509854,-2.6121e+06,3.87602e+06,-125.644,389.088,-735.201,2000
843932,4.17076e+06,26005.3,111.359,-722.387,92.2821,2000
-4.06731e+06,-1.10875e+06,-479064,757.943,333.995,125.742,2000
4.78386e+06,-2.34335e+06,-2.59751e+06,-761.007,339.903,473.455,2000
-896217,2.81151e+06,-4.51786e+06,58.6293,-510.183,571.569,2000
-3.00257e+06,-2.56199e+06,-4.92634e+06,390.304,371.932,714.118,2000
3.45876e+06,-2.05885e+06,-2.28745e+06,-440.458,186.213,427.038,2000
-3.98395e+06,-4.64058e+06,2010.51,374.904,683.689,-311.69,2000
-1.5333e+06,-5.13261e+06,-2.68778e+06,404.235,805.213,412.473,2000
3.12436e+06,3.78094e+06,641619,-451.824,-558.68,-137.48,2000
-716653,1.53891e+06,-1.64831e+06,-32.3539,-448.71,30.0345,2000
-1.37763e+06,3.17541e+06,125773,32.6058,-511.527,18.0337,2000
2.39621e+06,-5.05641e+06,-451262,-332.692,790.961,-111.131,2000
2.8941e+06,4.40199e+06,249462,-313.698,-923.928,49.4868,2000
-5.01854e+06,1.35782e+06,4333.26,702.104,-5.94419,-31.8187,2000
-4.39517e+06,-1.78315e+06,2.34236e+06,800.682,357.241,-218.546,2000
-2.82376e+06,1.62654e+06,5.36349e+06,670.979,-115.562,-702.994,2000
-171803,5.74904e+06,-460912,88.0611,-799.718,98.182,2000
-4.087e+06,-715256,3.51228e+06,670.124,235.604,-685.564,2000
-2.74265e+06,-2.27814e+06,2.88747e+06,310.23,553.406,-408.04,2000
1.03479e+06,-1.31967e+06,-218775,-31475.2,13988,20954.3,2000
3.26729e+06,-4.05059e+06,-2.55494e+06,-540.1,965.288,627.726,2000
3.09927e+06,-5.2999e+06,-563060,-532.697,792.478,0.485508,2000
-1.48195e+06,-1.79483e+06,-3.46326e+06,428.993,152.258,339.301,2000
2.10672e+06,-5.48523e+06,-1.19706e+06,-332.832,883.26,129.577,2000
-681790,-3.43255e+06,-1.27421e+06,183.344,550.85,195.416,2000
-280362,2.84868e+06,2.48627e+06,6.15732,-427.704,-342.465,2000
2.68184e+06,1.43243e+06,-1.58425e+06,118.38,-384.336,287.446,2000
-2.65458e+06,-483099,-5.60434e+06,393.389,85.5574,926.715,2000
1.85434e+06,2.55846e+06,-3.81067e+06,-355.829,-400.549,428.748,2000
2.58276e+06,290531,-5.64499e+06,-265.586,-466.459,1016.67,2000
3.3876e+06,1.75355e+06,-3.91626e+06,-547.206,-452.867,714.013,2000
-4.68646e+06,-1.20485e+06,928317,747.229,276.262,-177.917,2000
429052,-1.38273e+06,-5.60052e+06,-188.44,183.638,877.878,2000
-737606,1.13323e+06,-4.30183e+06,119.632,-291.547,627.924,2000
-3.17607e+06,1.27159e+06,-2.15277e+06,157.445,-223.754,314.411,2000
-3.40027e+06,-2.5258e+06,2.76273e+06,885.166,971.878,-526.203,2000
-2.22854e+06,-2.33494e+06,-3.98719e+06,403.752,405.998,715.684,2000
-567357,2.71463e+06,4.8814e+06,182.832,-475.528,-673.113,2000
-2.6567e+06,-473528,-4.86309e+06,390.133,-17.8756,584.295,2000
2.41491e+06,-944245,-2.2932e+06,-467.508,153.991,79.0144,2000
1.505e+06,-2.21541e+06,3.84063e+06,-242.887,934.423,-1256.97,2000
-5.06776e+06,407416,321987,207.441,682.927,-541.211,2000
3.34387e+06,-4.0843e+06,-1.73261e+06,-585.013,750.874,73.0473,2000
3.39871e+06,2.39911e+06,4.13444e+06,-248.332,-305.884,-797.4,2000
3.82034e+06,-1.48425e+06,3.30333e+06,-245.683,65.2843,-1625.74,2000
70931.6,875337,3.5385e+06,8.99861,-223.266,-532.197,2000
3.04692e+06,1.38382e+06,3.35582e+06,-365.99,-118.264,-612.468,2000
1.52034e+06,-2.82884e+06,531268,-281.661,436.751,-168.49,2000
-1.98959e+06,-3.62725e+06,3.72717e+06,399.459,530.366,-510.905,2000
-5.04318e+06,1.97414e+06,-1.07992e+06,982.132,-489.905,271.085,2000
-2.28107e+06,-2.79215e+06,-536084,471.322,627.535,16.7592,2000
-1.42076e+06,-1.45431e+06,3.3671e+06,291.326,166.39,-580.261,2000
-3.36633e+06,419355,-2.15403e+06,357.687,67.6249,316.837,2000
482788,3.57684e+06,-4.03035e+06,-39.4925,-601.656,565.932,2000
-1.70005e+06,3.79574e+06,-4.09489e+06,35.394,-573.323,543.104,2000
-493518,-1.62893e+06,-6.03106e+06,130.986,181.925,1044.9,2000
2.53753e+06,-4.67133e+06,-1.77427e+06,-542.365,832.42,71.3727,2000
-1.519e+06,4.55701e+06,-3.33544e+06,250.077,-1058.65,447.761,2000
-910117,-3.45319e+06,3.95503e+06,-141.672,648.642,-495.047,2000
1.49694e+06,2.2123e+06,-2.82928e+06,-181.735,-480.726,471.688,2000
-4.18652e+06,-3.11673e+06,-2.70846e+06,447.179,519.323,656.179,2000
1.71504e+06,5.76145e+06,-1.31753e+06,83.3918,-960.135,77.709,2000
-664591,1.79441e+06,2.8725e+06,221.08,-230.22,-431.98,2000
1.25563e+06,1.19651e+06,3.51578e+06,-102.546,-103.525,-644.185,2000
-3.54946e+06,-3.96512e+06,-1.32532e+06,670.955,262.432,1053.4,2000
2.11122e+06,4.23781e+06,3.53852e+06,-291.373,-792.726,-730.756,2000
62596.5,95054.7,-3.28793e+06,99.2518,-52.4589,307.703,2000
4.15814e+06,-128490,3.11291e+06,-560.446,-36.8024,-543.074,2000
-3.08866e+06,2.75295e+06,-1.51732e+06,334.07,-414.269,173.692,2000
1.76183e+06,-4.8945e+06,1.68642e+06,-231.785,753.548,-161.604,2000
-1.18882e+06,3.08229e+06,2.3297e+06,201.373,-498.981,-481.86,2000
-1.11275e+06,-5.14885e+06,401863,362.931,821.605,55.9309,2000
-863431,5.19663e+06,821737,79.0132,-787.474,-129.366,2000
230445,911768,-2.70441e+06,-19.0616,-287.234,352.792,2000
124011,-254180,-3.66024e+06,-65.6074,171.26,554.246,2000
-5.42294e+06,-377297,469616,854.68,261.012,-31.0136,2000
2.44247e+06,1.56208e+06,2.98209e+06,-679.281,-214.245,-373.603,2000
4.09188e+06,2.46522e+06,-1.52913e+06,-656.402,-466.714,358.152,2000
-2.68844e+06,-83622.5,4.05197e+06,432.826,-54.017,-712.182,2000
-4.20564e+06,-1.11632e+06,2.89614e+06,722.971,208.786,-327.801,2000
527821,-1.52262e+06,421129,-165.071,215.706,-254.521,2000
3.76454e+06,-4.13214e+06,402486,-404.736,708.326,-184.26,2000
5.03625e+06,-101784,1.88451e+06,-799.137,26.1679,-414.78,2000
710926,-2.32804e+06,6844.86,-197.21,528.481,-266.138,2000
-2.91447e+06,2.9229e+06,1.81058e+06,247.19,-527.209,-130.54,2000
-3.30322e+06,3.44654e+06,784229,507.576,-546.79,-305.419,2000
2.58654e+06,-4.83217e+06,2.93436e+06,-254.638,724.889,-466.843,2000
518826,-1.52585e+06,-5.21092e+06,-238.584,364.698,645.331,2000
4.4157e+06,23441.8,-727127,-597.79,-89.4135,193.527,2000
3.92003e+06,1.845e+06,1.3804e+06,-517.127,-179.104,-186.843,2000
751454,412963,1.21455e+06,-110.24,-72.7773,-141.03,2000
1.2256e+06,3.48447e+06,-4.99637e+06,-169.581,-506.815,709.201,2000
-453591,-4.83529e+06,-692645,452.493,955.186,-121.645,2000
1.08376e+06,-5.53083e+06,-1.04175e+06,-9344.49,-33094.1,-13760.8,2000
5.05464e+06,2.54474e+06,1.96655e+06,-101.881,-704.56,-371.115,2000
-1.34884e+06,-1.94092e+06,-4.79028e+06,294.531,288.304,752.803,2000
5.40074e+06,453476,1.3667e+06,-947.466,-58.145,-142.195,2000
-1.88634e+06,2.73147e+06,-3.9403e+06,297.176,-345.678,514.258,2000
-1.70789e+06,964972,-5.95571e+06,221.879,-148.207,911.035,2000
2.12645e+06,4.85852e+06,2.18201e+06,-244.404,-696.464,-459.823,2000
4.98758e+06,-3.13434e+06,2.14418e+06,-598.486,547.036,-327.249,2000
-913018,-1.897e+06,-2.40553e+06,266.39,282.394,403.588,2000
3.01454e+06,-785740,-152822,-355.887,89.7676,-18.7005,2000
2.61859e+06,15371,-5.66829e+06,-405.057,445.999,990.298,2000
899565,-2.09645e+06,-5.84298e+06,-211.841,361.487,872.05,2000
3.3768e+06,3.10636e+06,-2.77719e+06,-313.965,-432.954,468.61,2000
4.76189e+06,-2.87921e+06,-75283.6,-792.533,494.837,-54.9001,2000
1.88823e+06,5.54063e+06,-1.77666e+06,11.3766,-890.194,475.126,2000
4.19068e+06,-3.44197e+06,899464,-517.129,470.239,-320.274,2000
1.10185e+06,-1.7173e+06,3.29971e+06,-317.56,79.3842,-539.552,2000
-1.64219e+06,-3.83249e+06,-4.2184e+06,126.825,321.82,532.091,2000
-3.83068e+06,-469161,-4.33909e+06,722.427,14.3811,668.009,2000
-1.73409e+06,2.69597e+06,-256818,71.7057,-459.267,182.467,2000
-2.02601e+06,1.23014e+06,-279644,297.791,-235.952,190.878,2000
-5.54638e+06,2.50102e+06,-1.62609e+06,816.008,-655.548,356.289,2000
-676219,-1.77259e+06,-505584,157.148,262.449,-63.639,2000
5015.16,-626382,-1.86384e+06,40.4654,-117.725,370.261,2000
-3.42371e+06,869888,2.93496e+06,647.592,-39.8595,-507.196,2000
4.16132e+06,-2.52263e+06,-180302,-521.065,466.089,-198.343,2000
-2.46037e+06,-1.38315e+06,1.17328e+06,326.505,273.965,-98.0813,2000
1.33084e+06,1.2132e+06,2.69303e+06,-132.102,-52.3015,-314.187,2000
-805582,1.08353e+06,-5.36567e+06,-65.3581,-225.478,758.088,2000
