x,y,z,vx,vy,vz,temp
1.16896e+06,-1.09081e+06,-658577,586.753,736.967,7440.03,2000
-2.03777e+06,448587,-337895,9680.95,-5186.24,3477.03,2000
-570693,-1.56556e+06,177446,1062.81,10343.5,-1768.29,2000
840718,-55807.1,1.38703e+06,-4736.49,705.357,-9358.56,2000
2.28888e+07,6.50188e+06,6.53428e+06,25953.6,11003.8,4437.06,2000
-47563.9,311613,1.71872e+06,-708.177,-6618.66,-14085.4,2000
799997,-1.10095e+06,-880784,-9341.96,3883.87,13216.3,2000
-1.75691e+07,-2.49925e+06,1.46925e+07,-31261.7,-5022.34,28956.7,2000
905332,-1.57774e+06,134841,-2006.37,-5984.37,11405.8,2000
-1.30178e+08,-7.8107e+07,-4.27053e+07,-174119,-100074,-62630.5,2000
5.76342e+06,-3.71595e+06,-1.48601e+06,7225.65,-8770.3,1898.84,2000
205717,-714589,-336742,1387.45,1909.3,9857.53,2000
-421060,-647460,891137,2620.85,-1596.57,-14931.5,2000
1.50904e+06,1.34985e+06,-1.42436e+06,-5926.36,-6006.7,7698.89,2000
-111774,-540090,170274,12010.5,3543.67,-38.7398,2000
253307,-1.19796e+06,-2.08745e+06,1318.74,-5937.05,8731.46,2000
-2.25242e+07,-7.09016e+06,3.88476e+07,-39715.8,-17770.4,64783.3,2000
1.66387e+06,3.54899e+06,-534956,-10438.9,7435.33,709.425,2000
1.73165e+06,-216407,339241,-8679.1,-107.426,-12060.9,2000
321231,-607273,1.02594e+06,-4823.21,9932.81,-13864,2000
267320,-463987,934515,-9555.64,4244.08,-3327.17,2000
-701534,607459,-366414,921.739,760.213,-9778.74,2000
1.63368e+06,1.00522e+06,-951780,-6806.59,-6531.13,6270.21,2000
-1.75759e+06,3.60541e+06,-4.32564e+06,-726.76,6340.77,4939.21,2000
3.53443e+06,9.51394e+06,-6.21413e+06,5509.11,18619.6,-9852.68,2000
259594,-301569,885877,-4992.65,7785.36,-450.809,2000
141526,-647334,-192510,3312.07,2351.27,-2017.61,2000
-1.15637e+06,-666721,-768276,7772.39,3867.72,10863.8,2000
-1.18431e+06,154738,630871,7748.6,-4898.1,-7427.97,2000
-638259,677964,-1.81164e+06,331.92,-4778.95,10377.4,2000
1.15428e+06,5.18375e+06,-6.05816e+06,-1984.13,149.158,-4748.26,2000
-1.28559e+06,-631533,3.28421e+06,-132.143,3687.34,-2297.63,2000
-2.02303e+06,665749,172807,7792.75,-3211.03,1210,2000
436880,1.69967e+06,-145274,-3506.71,-10442.5,4886.73,2000
-569242,-101745,1.40286e+06,4945.29,4163.06,-2674.29,2000
762179,491609,1.16688e+06,-4689.5,-4396.86,-8371.94,2000
-5.57849e+07,-1.21661e+08,-1.78904e+08,-64157.3,-157160,-222963,2000
7.64255e+07,-1.25874e+08,1.28033e+08,178353,-293435,302601,2000
1.55878e+06,-4.86057e+06,-1.83634e+06,2592.61,-577.552,6151.89,2000
-527159,-2.03831e+06,371660,2839.11,12920.1,-3899.06,2000
-236655,-286836,803179,1777.34,454.535,-10181.3,2000
-439886,-382337,573623,8829.32,8578.81,-9950.48,2000
-1.80118e+08,-2.67498e+07,-1.19397e+07,-224064,-34970.6,-8528.08,2000
2.36593e+06,-4.84485e+06,-9.79333e+06,-575.171,-1300.06,-9653.3,2000
1.26191e+06,-1.24423e+06,-789857,-5538.93,-1174.28,6591.34,2000
-1.11141e+06,953970,928194,6193.48,-3938.45,-6974.87,2000
1.04881e+06,-16887,-578069,-9644.47,-3594.44,5468.51,2000
-584731,-309257,219102,4901.57,-3489.97,-763.868,2000
1.7193e+06,-1.03728e+06,-673396,-7957.86,9259.01,-6286.32,2000
663953,582431,860716,-2365.28,-2978.8,-14437.2,2000
1.04371e+06,-609913,-1.86565e+06,4756.46,784.001,2928.84,2000
-1.39568e+06,831053,788178,9750.67,-7547.63,-8580.15,2000
639336,646485,933036,-5289.21,-10794.7,-6135.4,2000
1.45445e+06,115417,-199814,-5103.53,-1985.07,-3129.25,2000
-3.01792e+07,-5.94692e+07,-1.17257e+08,-33662.2,-82848.9,-152079,2000
137833,1.10364e+06,525411,267.159,-8067.81,588.255,2000
-726616,-1.39814e+06,819014,6190.46,7192.24,-999.011,2000
932379,2.63009e+06,-520605,-3881.64,-8892.26,4263,2000
-1.16449e+06,-115550,-204417,2828.89,5150.4,904.665,2000
-2.93647e+06,-1.99177e+06,-3.02389e+06,-28427.4,-14.2939,-8721.4,2000
1.14551e+06,1.07947e+06,192403,-11589.1,-7333.46,-3169.5,2000
-551235,-47799.3,697868,7428.07,703.444,-2776.64,2000
1.7735e+06,-63329.1,-59307.9,-10908.8,1402.06,-9404.24,2000
-1.03072e+06,1.36513e+06,-70385.3,1317.99,2855.86,-2853.08,2000
1.63498e+06,336788,-58232.3,-14319.8,-6061.29,3001.89,2000
-347261,336553,2.01752e+06,6844.78,-4930.85,-10654.7,2000
1.28007e+06,525238,479894,-10150.6,-2879.1,-3268.15,2000
-282551,-5.19275e+06,190378,-3897.95,-3187.06,5060.14,2000
1.15291e+06,1.077e+06,243403,414.35,-9661.96,1035.25,2000
-793292,-1.28893e+06,789771,8281.03,7766.24,-1147.64,2000
-1.04325e+06,2.39725e+06,-317134,2875.57,-10533.2,305.618,2000
308440,-447543,1.00014e+06,-5876.08,8671.03,1659.49,2000
-4.55829e+06,646492,-6.6422e+06,-1541.29,-689.343,-9064.52,2000
1.39979e+06,475763,-195441,-5282.6,-9733.44,3020.96,2000
1.32272e+06,506160,506900,-5717.95,-3675.12,1917.7,2000
340125,1.62685e+06,-621759,-1244.41,-8027.03,5139.14,2000
2.36451e+06,3.13525e+06,-2.84301e+06,2615.72,11324,3038.65,2000
441147,-217369,-1.11961e+06,-1533.49,-4807.17,3221.03,2000
1.06031e+06,2.07992e+06,-4.43982e+06,-2056.48,1819.77,1853.51,2000
4.68629e+06,4.3184e+06,3.05826e+06,-1585.44,4724.69,3918.96,2000
1.57291e+06,-44862.5,-645107,-5954.12,-5067.38,1702.77,2000
-4.46507e+07,-1.44938e+08,-5.46479e+07,-63708.1,-210430,-87777.1,2000
-1.00861e+06,943235,552269,10146.2,-10771.5,-7050.99,2000
298706,-214585,697161,-12204.4,-957.857,7040.19,2000
-985687,-419957,933696,7640.86,3492.11,-3576.03,2000
8.52794e+07,-1.24899e+08,-2.88841e+08,125608,-174938,-398780,2000
-131032,-36879.9,2.0258e+06,3794.69,1371.82,-13161.6,2000
-1.05907e+06,-118852,-1.38774e+06,8778.57,4556.32,6477.46,2000
-7.8809e+06,6.75925e+06,428789,-8096.13,3959.92,3169.09,2000
243453,-319523,2.79557e+06,-8911.63,2010.36,-5679.77,2000
-835302,-558098,394935,11130.9,8009.1,-315.406,2000
4.26596e+06,-1.25308e+07,-1.37281e+06,7157.5,-20119.8,-2287.87,2000
1.43913e+06,940798,1.14457e+06,-9517.55,-3846.68,-7727.83,2000
1.7685e+06,1.43555e+07,-1.1337e+07,2793.7,30056,-28996.4,2000
422387,5.14912e+06,-2.93439e+06,5865.67,266.938,2503.34,2000
1.0587e+06,595645,75810,200.291,-9907.97,888.285,2000
927827,696757,1.47361e+06,-5350.8,-4667.46,-14136.3,2000
783977,-369173,-1.09207e+06,-2251.75,-4992.15,7829.59,2000
4.04024e+06,3.02375e+06,7.74763e+06,8502.99,15410,10080.7,2000
1.44294e+06,117420,33084.7,-12643.5,7613.02,-7978.67,2000
107827,-828669,-436798,-4789.63,4234.44,3080.73,2000
-1.76436e+06,677102,-363062,10851.6,326.174,4958.74,2000
-1.69737e+06,437562,-1.80995e+06,5864.38,-3095.22,8398.69,2000
853865,1.01054e+06,306251,-6496.41,-11320.9,-1598.86,2000
-820404,-115974,2.38904e+06,-6610.1,4623.72,2555.34,2000
213129,-309592,1.05985e+06,-8252.87,7132.85,-11323.9,2000
-199840,-1.33302e+06,-301804,15048.9,-3254.99,1500.69,2000
248427,-432563,-1.25706e+06,339.46,2386.07,-8113.82,2000
-1.59179e+06,298714,635342,8886.03,-3358.22,-10822.9,2000
1.04758e+06,2.48492e+06,-428774,-2764.26,-7872.34,3048.94,2000
-508377,1.25608e+06,-6761.65,7356.08,-6722.31,9552.58,2000
87247.7,-673814,-319094,779.701,113.464,-3533.57,2000
-969678,800101,627891,8920.4,-6041.59,-10203.8,2000
1.27787e+08,7.17065e+07,4.8768e+07,174421,102346,60954.4,2000
785659,430713,807596,-2964.06,-9989.09,-9534.96,2000
452834,460135,2.09424e+06,-2291.27,-2371.13,-12695.5,2000
1.00547e+06,-1.02526e+06,-698579,198.646,8798.06,-4561.25,2000
-1.70962e+06,311582,497014,7758.45,-3636.76,-7689.59,2000
-38995.2,-947453,1.15543e+06,-5020.85,-960.205,-7594.54,2000
-714512,-2.88054e+06,-2.19916e+06,-10269.3,-4271.43,-4473.63,2000
-800523,144427,-358246,-401.036,-1764.52,5578.4,2000
879931,-674489,-1.48034e+06,-2472.24,8638.46,8185.2,2000
-887011,1.35557e+06,6454.04,4584.41,-8740.85,-813.647,2000
-1.78113e+06,-1.23674e+06,-905417,7575.88,5848.1,5408.41,2000
892111,-795630,-1.70662e+06,-184.427,7354.85,8001.36,2000
-4.80347e+06,-929816,-1.74097e+06,-3619.65,2289.86,4937.4,2000
1.19738e+06,-813358,-477603,-15006.9,9117.06,285.817,2000
1.36615e+06,-1.10079e+06,-753611,-13784.2,7557.44,2341.47,2000
-2.19746e+07,1.9377e+07,-1.35748e+07,-22051.3,19913.5,-20989.4,2000
3.30739e+06,33989.8,6.68582e+06,2402.59,-5004.76,9223.8,2000
-2.70667e+06,2.97375e+06,862189,147.192,-1575.01,1329.07,2000
-1.75049e+06,-213418,-1.15992e+06,9828.05,6605.99,3748.5,2000
4.72821e+06,1.32791e+07,2.31551e+06,9576.56,19743,4291.75,2000
9.57615e+06,1.19965e+06,4.50434e+06,13206.5,-7235.11,7780.93,2000
774653,1.01413e+06,-102183,-9115,-6982.01,-640.955,2000
-1.28269e+06,-2.0627e+06,-312005,5249.33,9911.41,961.445,2000
684810,-2.04864e+06,-329507,-2982.75,12071.8,-1842.77,2000
-715068,1.85134e+06,-511046,13796.8,-1951.53,-1405,2000
-41337.6,-416890,418800,8373.07,4948.01,2582.74,2000
1.23117e+06,-714107,-1.67622e+06,-7954.63,6442.63,-4748.98,2000
-1.50049e+06,997794,-860492,5403.09,-7380.4,6138.96,2000
-189580,850570,-1.41188e+06,2046.26,-4797.28,5485.34,2000
-1.56766e+06,-258572,1.0358e+06,12955.6,2723.39,-6348.53,2000
200918,-252542,1.38227e+06,-5655.75,5336.47,-10770.2,2000
967945,-215222,1.17096e+06,-6965.43,-242.09,-6762.57,2000
-5.18923e+06,973562,1.81854e+06,-2386.1,-1724.25,-7468.12,2000
1.33109e+06,120500,-677377,-5138.58,-6128.69,9960.81,2000
-1.17543e+06,811102,-2.49166e+06,5306.93,-2629.29,7803.82,2000
1.2705e+06,40995.3,-708646,-5615.93,-6440.4,4800.74,2000
6.09203e+06,5.71319e+07,-6.49764e+07,16601,94099.2,-112453,2000
820529,-4.18553e+07,-1.3633e+07,-5967.49,-58685.8,-18308.7,2000
1.30264e+06,-4.13831e+06,5.26147e+06,-2046.62,-22734.4,22064.8,2000
164827,-962538,1.03948e+06,568.845,481.79,-6651.76,2000
-1.2624e+07,3.58997e+06,1.06948e+07,-15047.8,-1499.59,16704.7,2000
973510,-752668,-643274,-11030.3,12478.5,3864.94,2000
2.82548e+06,1.12132e+06,2.02037e+06,-1838.43,-3782.61,-4422.53,2000
2.59984e+06,1.00052e+06,-795992,3047.3,-962.014,9218.53,2000
110607,-545521,574358,-2742.25,3843.66,-5763.2,2000
-4.61208e+06,-1.02078e+06,-340914,1039.79,-17.2642,5135.42,2000
-1.79928e+06,-5.76998e+06,2.54076e+06,-7911.61,-10771.4,18125.3,2000
941126,19239,3.44689e+06,-2637.06,3948.76,-5755.31,2000
3.20874e+06,-3.48943e+07,-5.96809e+06,2226.55,-58251.1,-10763.9,2000
102137,-700183,-280420,-568.936,3834.88,685.375,2000
-1.30304e+06,-76385.1,60632.4,11832.2,1005.23,-1078.04,2000
2.2105e+06,-1.21614e+06,-1.46798e+06,5317.56,1539.58,-8093.55,2000
1.69242e+06,-531288,-150976,-7783.44,6916.8,1493.21,2000
-488570,2.61463e+06,787681,1494.2,-9830.47,-3626.45,2000
-207530,-187436,-47431.2,10587.7,5324.76,2793.74,2000
93946.5,-308869,-1.90715e+06,-1250.78,837.656,13098.1,2000
1.4239e+06,710433,1.05043e+06,-11336,-1638,-6037.28,2000
1.53536e+06,-661740,-262886,-12401.2,7861.86,-2477.7,2000
-230668,1.22658e+06,-593859,-577.202,-7505.66,4486.97,2000
392400,-73786.1,1.98732e+06,-2626.11,-57.6714,-11951.9,2000
-1.21438e+06,-583809,-1.2257e+06,5762.13,1592.85,3149.13,2000
-740255,1.53904e+06,-1.40922e+06,3468.99,-8448.58,7026.85,2000
-727941,105372,505060,5630.72,-6517.52,3675.16,2000
1.91897e+06,-700882,-590091,-6937.12,11533.2,-4189,2000
-2.1061e+07,4.98042e+07,-4.13493e+07,-45478.7,91919.6,-84158.9,2000
-2.03235e+06,556200,-488833,11333.9,-6389.44,-2015.15,2000
248985,-754882,-1.83467e+06,2178.86,-455.559,13107.7,2000
884745,-1.03169e+06,-696271,-2045.57,14825.4,3591.13,2000
-760802,-1.93212e+07,793171,-1686.21,-25035,5849.47,2000
2.80789e+06,4.64517e+06,-1.97069e+06,-1095.26,4666.99,3067.21,2000
676409,-928032,-800878,-201.743,8792.88,-2515.15,2000
-155609,474463,1.9207e+06,2333.33,-6264.32,-11807.6,2000
-530181,211616,656955,-1440.14,-5923.75,-2143.89,2000
283345,988552,-1.76246e+06,-2147.12,-6736.7,8542.59,2000
-4.28177e+07,5.33622e+06,6.47332e+06,-54271.1,8301.91,8059.9,2000
152671,-1.84874e+06,-821399,1419.62,12588.4,2929.19,2000
-698986,175446,-2.248e+06,4235.39,-4410.52,10306.6,2000
732368,710673,1.90507e+06,-4732.88,-4248.18,-9399.15,2000
-98103.1,-424988,887773,4450.64,3413.02,-2574.98,2000
-1.23953e+06,-109826,-714374,4455.63,-1592.51,6478.96,2000
677646,-803847,-877792,-2348.39,9360.24,5711.44,2000
-792016,-680881,-1.31899e+06,5502.53,8500.01,6266.96,2000
923531,-98069.6,1.6091e+06,-6141.84,283.045,-11227.1,2000
5.83529e+06,-1.50778e+07,3.02838e+07,8900.01,-30015.6,66820.1,2000
-508305,-938509,1.33457e+06,3638.85,5670.65,-12608.6,2000
550766,2.19309e+06,-60518.2,-1770.82,-12588.9,-37.822,2000
-2.69464e+06,9.43759e+06,-9.49676e+06,1737.18,11900.9,-10009.9,2000
-42791.5,-244678,-1.60153e+06,-227.809,-1973.81,6803.67,2000
38363.4,-895085,-992246,4307.64,4446.59,8661.57,2000
706222,695387,863336,2668.06,-7327.78,-11550,2000
867767,1.76895e+06,283701,-2711.32,-11357.6,-4488.27,2000
-380242,-530365,1.40952e+06,1952.21,6944.06,-10200.9,2000
-2.4393e+06,125787,79059.2,12252.2,1708.29,498.579,2000
-1.26735e+06,-8.49719e+06,1.97703e+06,-1137.14,-12598.7,-3428.3,2000
980035,1.24012e+06,129680,-2609.03,-9387.71,699.282,2000
-983218,57060.1,-64892.7,9152.89,2056.41,4098.6,2000
753039,-849194,-657960,-12871.4,7358.17,2650.35,2000
-713146,878819,-1.83201e+06,1914.28,-4446.46,8717.38,2000
-1.26076e+06,-910547,-1.76241e+06,5640.12,5200.31,10163.9,2000
1.18039e+06,-1.25983e+06,-731900,-7749.38,7569.47,6102.86,2000
3.80709e+06,-4.44451e+06,1.09722e+07,12719,979.296,17069.1,2000
317539,-1.39691e+06,-1.9595e+06,4563.98,11452.2,2797.99,2000
1.18368e+06,1.51662e+06,456979,-6930.83,-8249.46,513.259,2000
-667529,-188920,-195301,-1233.19,2324.2,15178.1,2000
-1.1549e+06,1.07812e+06,404520,1843.69,-6087.73,2170.78,2000
828581,-1.56156e+06,-804363,-3108.8,13327.5,444.568,2000
-1.199e+06,-1.55149e+06,4.92147e+06,-7537.99,-10857.3,5315.76,2000
-1.26455e+06,2.1317e+06,868753,10316,-2110.11,754.991,2000
-455833,-296573,743828,12817.3,1935.28,-11006.5,2000
-921309,-73949.7,4.16033e+06,4107.74,-3277.21,-5078.15,2000
351263,2.19968e+06,-86564.4,2847.46,-11486.9,877.595,2000
-860211,-242206,692900,13621,722.275,-8622.19,2000
-998843,-66618,491764,8129.94,3100.99,-7362.11,2000
-2.21485e+07,9.1555e+06,1.50159e+07,-29950.4,13617.5,19647.6,2000
1.11259e+06,-612946,-746693,-7709.9,5678.1,8147.87,2000
664931,-1.5967e+06,-797272,-5051.25,14011.6,-1419.54,2000
3.73598e+06,-1.01745e+06,-656575,5108.17,2336.99,7916.95,2000
1.04006e+06,-1.63979e+06,-517545,-1051.4,13791.8,1124.9,2000
232761,-583214,-428620,5694.99,9538.18,5297.83,2000
-293331,618921,868674,1049.17,-7704.07,-4793.65,2000
898682,1.30777e+06,339669,-8909.58,-2547.82,4539.6,2000
-892459,-81255.9,-1.88391e+06,6381.83,2215.44,9793.79,2000
57341.1,2.26e+06,-1.96242e+06,-2717.13,-2757.89,6860.96,2000
3.12836e+06,-5.34474e+06,5.05819e+06,-513.392,-6889.29,17178.2,2000
1.14336e+06,48918.6,-634401,-5267.15,-2422.37,8237.67,2000
-1.20976e+06,175094,347835,11618.1,6460.27,-2444.65,2000
-29852.8,-372331,-1.73171e+06,1643.85,4139.69,13653.2,2000
25550.8,-314783,-1.48977e+06,3354.69,-5822.36,7937.23,2000
-1.66878e+06,478262,-617081,5094.69,-981.782,6757,2000
9.34128e+06,7.56048e+06,-1.65486e+06,18318.7,14219.5,-6763.31,2000
-786668,-703879,-1.2957e+06,1759.23,3503.16,8336.35,2000
-172365,372913,1.8548e+06,-1443.74,-3072.35,-12116.6,2000
-1.01771e+06,-82547.9,-1.7441e+06,5914.38,609.329,10058,2000
4.42724e+06,2.8869e+06,941007,196.074,4555.17,5673.64,2000
-285044,-553681,-1.35891e+06,-3228.5,3583.24,-4753.77,2000
-1.63977e+06,1.12707e+06,-492319,12595.1,-4771.78,419.237,2000
5.0143e+06,-284931,908550,16149.2,9291.59,13090.6,2000
1.23772e+07,2.18619e+06,2.566e+06,14711.4,-523.149,-2667.87,2000
1.82724e+06,-221853,-1.29314e+06,-10328.9,3958.41,-4141.68,2000
-159635,-389602,1.24262e+06,-906.841,-4347.79,-9358.4,2000
2.45295e+07,-4.75321e+07,4.54397e+07,40975.2,-92615.9,80403.5,2000
201842,-602163,-93069.6,-5098.33,7439.64,-3333.86,2000
-522722,-869731,1.04477e+06,6316.98,10240.9,-7871.24,2000
-2.04931e+06,666160,172263,11098.5,-3227.37,5759.23,2000
-55257,124193,251286,4364.41,4648.86,3209.1,2000
-389114,-328149,616820,-0.96652,4456.53,-6638.14,2000
-1.40292e+06,292899,-227084,6092.55,-1163.61,6242.71,2000
446728,884233,-1.8183e+06,-1450.79,-7911.61,5738.04,2000
5.39994e+06,-1.35402e+06,-7.7393e+06,14950.5,-10373.9,-7275.77,2000
23667.9,-297368,-1.70919e+06,-1566.35,2003.23,12185.9,2000
1.08458e+06,-647283,-960149,-2337.21,11185,7600.29,2000
7.21843e+06,2.54871e+07,1.40168e+07,13941.1,33909.7,27758.6,2000
-2.39348e+06,-2.38672e+06,3.85807e+06,-1875.93,2784.27,-1694.4,2000
1.28586e+06,2.09511e+06,-3.45814e+06,672.404,3690.99,-6715.27,2000
-2.19229e+06,-1.53229e+06,167723,2622.39,4781.45,12322,2000
719845,2.18332e+06,-39355.6,-5528.44,-9682.4,3603.79,2000
69270.6,479490,861016,1542.33,-4748.86,-6192.91,2000
942142,937006,883268,-1619.16,-5748.6,-9149.8,2000
-2.67676e+07,5.40312e+07,-7.91989e+07,-32310.2,80631.9,-108350,2000
-1.25808e+06,4.604e+06,875182,-7234.13,371.757,-5623.95,2000
299405,-338810,-1.16542e+06,915.006,-5521.29,9140.68,2000
1.60168e+06,-697169,876220,-10492.4,232.631,-7629.47,2000
-1.5309e+06,861148,-637205,4861.68,-6314.89,3404.57,2000
1.92278e+06,-2.41241e+06,-44446.8,1215.21,6617.64,-7086.09,2000
-408714,781038,706614,-770.442,-8233.9,-4513.61,2000
-275349,-1.68702e+06,461254,2403.3,12246.1,-3279.64,2000
-560815,1.72096e+06,137383,272.615,-11392.2,-2460.96,2000
347163,-331933,-1.29831e+06,389.1,-2471.42,5163.63,2000
338469,-153763,-1.3357e+06,11.0441,-3702.5,7177.18,2000
-1.30257e+06,370262,411233,14919.7,-1141.38,-1065.31,2000
9.58975e+06,4.40211e+06,-6.19184e+06,10468.8,3712.96,-13926.7,2000
1.16244e+06,369044,-543182,-6325.15,-8334.79,-377.96,2000
-783575,-542649,693036,5710.46,-2173.31,-10059,2000
-1.0471e+06,-120426,637754,9449.9,1899.2,-8722,2000
-467813,-755135,-559494,410.47,1946.39,278.106,2000
1.59314e+06,-1.10802e+06,-247700,-10729.5,9744.18,-2981.06,2000
1.18972e+06,253214,128455,-10975.4,-263.778,-4344.47,2000
-3.91451e+06,1.06634e+07,583726,-8535.26,23747.4,1532.37,2000
-714291,-60448,237147,7346.96,-8592.29,-3989.36,2000
-1.20696e+06,1.53712e+06,37938,7980.75,-6561.96,-921.954,2000
-7.31709e+07,1.20271e+08,-1.24685e+08,-182109,299666,-306337,2000
-134390,129862,-1.30654e+06,1813.54,2695.99,12364.8,2000
1.39214e+06,219981,-87495.9,-3139.62,-1285.23,717.234,2000
1.38003e+06,1.05093e+06,40560.3,-10172.2,-6843.99,-1512.02,2000
232433,1908.06,637698,-1865.3,-2403.92,-1626.08,2000
461485,1.26083e+06,-1.78472e+06,-2555.72,-7164.91,9836.88,2000
-2.11008e+06,-4.11861e+06,6432.17,-1603.13,4311.12,1506.19,2000
-5.98352e+06,-2.97933e+07,-1.12128e+07,-9253.53,-31562.4,-13260.2,2000
2.99333e+07,-7.84642e+06,-2.02706e+06,34937.9,-14662.5,-5667.95,2000
-53869.9,-606173,-1.48175e+06,4747.98,4145.91,9963.52,2000
2.54553e+06,956852,-1.71393e+06,-8940.38,-391.388,-5038.31,2000
-312701,909808,-1.74883e+06,5876.08,-8472.21,8972.97,2000
48544.2,-4.66529e+06,-5.15062e+06,5968.53,-27918.8,-6698.81,2000
6.52809e+06,1.02041e+07,-743359,12601.6,16244.8,-6273.9,2000
2.16003e+06,-718485,545370,-9976.21,7911.27,-5287.01,2000
10607.5,-684025,-108704,1064.85,1805.45,5961.98,2000
1.60729e+06,-139234,-119107,-5088.63,4397.66,1507.9,2000
-571542,6.55849e+06,-9.94751e+06,-5252.84,10200.6,-6594.87,2000
-142455,-327066,-1.91175e+06,-1573.59,4563.32,14329.9,2000
1.64044e+06,1.24906e+06,-979998,-6614.78,-7769.15,5454.26,2000
1.02114e+06,-931695,-487806,-10560.9,4513.46,-5114.94,2000
1.83271e+06,-147548,-231209,-2033.4,-18333.2,5013.49,2000
1.71765e+06,-1.05352e+06,-323078,-8266.09,9478.61,-3248.57,2000
452898,-554472,1.11461e+06,-7053.95,5687.22,-8348.82,2000
-3.67602e+06,-5.04742e+06,-7.55583e+06,-2951.6,-1345.27,-4788.5,2000
-1.14462e+06,-420803,-1.47891e+06,9112.42,416.709,9657.11,2000
685314,-1.51997e+06,-386107,3686.4,-7953.52,-1027.22,2000
-1.98781e+06,2.91457e+06,2.61411e+06,-234.03,4369.34,6473.41,2000
-1.96221e+06,293234,25448.1,11138.7,-3235.54,2382.68,2000
1.83739e+06,1.10062e+06,-2.1001e+06,3517.84,4830.79,633.14,2000
13983.1,-959876,-349553,2144.25,368.984,5602.34,2000
-2.58108e+06,-2.0347e+06,-712889,4562.08,-2350.85,-7821.87,2000
1.66226e+06,65496.5,219486,-9679.65,5690.41,1475.94,2000
-719009,-681591,928709,8415.25,2938.78,-3019.72,2000
888027,679877,856008,-3988.94,-6289.98,-6756.14,2000
-625468,-132757,-1.88807e+06,2122.61,-4439.48,10863.9,2000
-199179,-329490,791378,-6263.36,7057.04,-5419.53,2000
-136148,-677226,-229672,-264.995,2529.82,2485.85,2000
-4.20753e+06,546233,-7.12458e+06,-4846.38,7693.74,-5540.46,2000
-2.97611e+06,788629,-1.8936e+06,1933.84,-6642.2,4273.51,2000
4.29392e+06,3.89886e+06,866421,-541.486,7224.79,8185.78,2000
1.89689e+06,111600,-870419,-6321.07,-2539.79,-1742.25,2000
1.61252e+06,-4904.73,-223139,-4566.73,-6594.15,6192.96,2000
-4.20752e+06,1.20711e+06,-886009,3407.74,-1671.18,-1969.59,2000
-828217,1.8919e+06,356001,-890.848,-5964.29,7761.82,2000
8.10617e+06,2.35489e+07,1.02334e+07,7632.22,33092.3,12643.5,2000
-635630,185829,446512,1285.98,-5470.07,-5260.16,2000
747367,-1.05123e+06,-1.20652e+06,-1176.13,9737.82,5468.29,2000
402667,-483802,875244,-7174.92,6061.9,-4655.92,2000
-918225,-2375.24,-1.58439e+06,5037.18,-551.505,10132.4,2000
-1.7988e+06,407543,-509768,5538.03,-1403.22,4699.04,2000
-332173,1.5827e+06,-82912,3837.78,-8156.22,4178.92,2000
37511,-555104,-1.66412e+06,-1815.85,4404.53,13927.2,2000
305809,-480886,1.77748e+06,-1837.92,4149.04,-13854.4,2000
1.54105e+06,714985,-463802,-11126.3,-7592.49,4289.17,2000
1.94433e+06,411908,-112114,-11199.6,-5296.45,778.021,2000
912913,-423434,-3.14895e+06,-4381.35,-1122.5,8015.5,2000
1.09888e+06,-546981,1.41643e+06,-8200.95,7280.14,-8554.71,2000
837669,-2.12034e+06,2.96281e+06,2095.58,728.735,-6410.28,2000
1.84094e+06,-349024,141276,-6745.52,-5069.36,-7307.04,2000
-923438,1.27869e+06,188571,9632.65,-6596.1,854.004,2000
9.27276e+06,-2.23859e+06,-1.4814e+06,24976.3,-4971.93,-1059.47,2000
1.83489e+06,-501288,220778,-9011.85,1761.98,-1501.02,2000
-233066,-180191,953167,8263.19,2277.46,-11504.3,2000
1.01091e+06,-1.06801e+06,-450551,-7504,5764.67,8904.59,2000
555415,5.9365e+06,4.7923e+06,3324.78,5129.72,5848.16,2000
3.18282e+06,-603799,-1.2112e+06,6754.63,9773.4,7519.19,2000
2.99278e+06,-280749,-2.30589e+06,3258.27,663.991,6046.48,2000
4.38099e+06,4.48306e+06,-4.69307e+06,2051.72,-84.324,-8787.58,2000
-172798,4.41002e+06,-3.01813e+06,836.267,6674.73,-4916.39,2000
381528,-427470,1.29404e+06,-5106.52,9383.44,-13435.2,2000
1.84888e+06,-342102,150643,-12234.3,4181.7,-4177.65,2000
-84335.7,336155,1.52445e+06,2714.97,1842.76,-12199.1,2000
-1.42088e+06,194973,992753,10063.7,-2764.19,-9487.98,2000
-322705,-180543,-1.53509e+06,980.973,717.706,11103.9,2000
-1.0285e+06,1.41118e+06,1.36804e+06,3506,-8817.13,-7605.1,2000
-78341.5,1.50542e+07,-4.76724e+06,-642.16,27809.1,-2336.46,2000
1.56006e+06,-291165,779493,-7022.44,1690.73,-8661.17,2000
828469,-875011,-1.28592e+06,-6380.38,1421.51,12719.3,2000
-214506,-854237,-26888.2,-114.365,8628.29,-2076.4,2000
990966,-32660.2,1.81737e+06,-4684.01,-19.9274,-12793.1,2000
1.01775e+06,-795558,1.16919e+06,-11712.3,1369.54,896.076,2000
-2.44458e+06,-342598,-176026,179.794,-5214,-5331.6,2000
608160,2.54294e+06,285490,-710.723,-11107.6,-2536.65,2000
240278,-1.6264e+06,1.66963e+06,-4928.62,-10951,15073.5,2000
807321,-893742,-1.08412e+06,-10599.5,6252.24,4475.15,2000
-640733,1.70401e+06,-643254,410.486,-9338.63,8030.65,2000
