x,y,z,vx,vy,vz,temp
-550236,-1.62097e+06,-803093,10417.3,-1255.47,-5601.27,2000
1.21828e+06,-2.9324e+06,1.88088e+06,-5351.63,3999.73,322.014,2000
3.23506e+06,-747564,-458031,3162.92,11584.9,1166.12,2000
1.96422e+07,-9.39795e+06,-1.28167e+07,29624.5,-12796.6,-20083.9,2000
3.45267e+06,520320,-1.15884e+06,-6465.22,-2057.37,2258.91,2000
686216,-1.07129e+06,5.33979e+06,8459.25,-6766.93,3802.57,2000
-2.11087e+06,-4.8698e+06,4.11223e+06,4612.82,-12705.8,14232,2000
-327946,1.22446e+06,3.45923e+06,1865.47,-2912.38,-4904.94,2000
2.41934e+06,3.48481e+06,176927,-3703.38,-6087.91,867.989,2000
1.46491e+06,3.88399e+06,712916,-1577.64,-6937.13,-528.632,2000
917030,-1.2674e+06,2.12229e+06,-4101.09,1357.16,-6876.05,2000
-2.75842e+06,525721,973388,4060.15,-2360.61,-1050.67,2000
1.62791e+06,-3.93263e+06,-541927,-2352.04,7025.85,-640.937,2000
-955924,832013,-2.5614e+06,-2053.19,-2420.17,-18738.2,2000
104860,-2.02113e+06,-2.55704e+06,-1071.93,4068.58,2569.54,2000
47894.6,1.24812e+06,682057,10607.6,-8737.01,909.978,2000
-1.73249e+06,2.40692e+06,-2.04564e+06,1774.79,-4055.35,2920.32,2000
1.91502e+06,-684961,2.33743e+06,-3411.68,920.479,-4247.43,2000
2.40426e+06,2.28125e+06,887598,-3064.88,-6282.07,-3288.23,2000
-1.38091e+07,8.23451e+06,4.06538e+06,-38666.6,11188.1,4028.76,2000
-171834,-1.3838e+06,728574,3414.5,2698.42,-2554.91,2000
3.23629e+06,-890562,2.09722e+06,-6319.45,1686.56,-4456.52,2000
1.15314e+06,1.01533e+06,1.09132e+06,246.351,-661.922,-328.073,2000
2.46627e+06,-1.36631e+06,1.85897e+06,-2253.89,5034.18,-5250.6,2000
1.66738e+06,427706,538228,-1668.13,-471.388,-1055.32,2000
3.71004e+06,741714,134987,1216.6,-2152.43,-8486.2,2000
-2.77813e+06,-1.1291e+07,5.25278e+06,-5138.38,-16640.8,9618.56,2000
64552.4,-309141,-2.97051e+06,1442.4,61.8692,10018.7,2000
-1.26416e+06,1.21129e+06,486527,844.301,-3412.43,-60.5506,2000
2.26225e+06,-1.90343e+06,-1.51478e+06,-2111.8,1432.38,3788.62,2000
-995451,378443,-2.55778e+06,2328.33,-1494.24,3830.62,2000
-2.49638e+06,1.85619e+06,-1.62567e+06,2890.87,-3426.25,1767.74,2000
-1.00707e+06,2.40445e+06,1.07115e+06,-2139.49,-5893.02,-1313.95,2000
1.03211e+06,3.13316e+06,-1.58804e+06,-1153.61,-4544.4,3752.8,2000
1.1334e+06,-1.38794e+06,-1.50011e+06,-757.586,2146.17,2549.92,2000
-3.27801e+06,1.67945e+06,-1.03836e+06,3948.1,-4373.7,2291.08,2000
-495256,-3.20543e+06,613055,-1090.54,5966.15,-1800.36,2000
1.72497e+06,-67275.1,2.83002e+06,-3192.13,98.5794,-4842.53,2000
1.71618e+07,4.07611e+06,5.55258e+06,26128.3,11052.6,4494.81,2000
-311213,1.66067e+06,3.83362e+06,1044,-3786.89,-6583.86,2000
2.27679e+06,-1.33678e+06,-2.78043e+06,-5791.51,-453.191,5798.62,2000
-1.06732e+07,-1.39149e+06,8.30693e+06,-31465.5,-5053.17,29121.4,2000
1.38269e+06,30424.4,-2.69067e+06,-2066.2,-7187.85,11984.4,2000
-9.18711e+07,-5.60905e+07,-2.89265e+07,-174123,-100076,-62631.8,2000
3.99033e+06,-1.67033e+06,-1.83924e+06,9207.64,-9895.9,1084.43,2000
-286828,-1.09972e+06,-1.35701e+06,1888.75,-984.525,2546.75,2000
-497481,58227.7,2.93601e+06,3667.45,-4432.44,-2592.97,2000
2.48242e+06,2.40111e+06,-2.88935e+06,-2132.9,-4016.38,5142.29,2000
-516913,-290512,170493,928.307,-1180.17,234.508,2000
-60232.5,302895,-3.10941e+06,1376.78,-6115.55,2214.43,2000
-1.37837e+07,-3.17983e+06,2.459e+07,-39748.3,-17779,64840.3,2000
3.64441e+06,1.40852e+06,-1.02971e+06,-7109.51,11271,3319.47,2000
3.01454e+06,-792646,2.208e+06,-3521.74,3865.07,-5568.39,2000
912214,-1.81142e+06,3.25924e+06,-1516.34,4455.01,-6584.6,2000
1.38211e+06,-1.37799e+06,1.28119e+06,-3168.21,2791.68,-1046.7,2000
-806916,108396,1.97433e+06,98.2487,2953.23,-10145.7,2000
2.6593e+06,2.08113e+06,-1.85585e+06,-2655.38,-4656.9,2156.33,2000
-1.54728e+06,2.0815e+06,-5.23031e+06,-1141.71,7446.97,3145.43,2000
2.29755e+06,5.35014e+06,-4.00176e+06,5787.05,19351.4,-10348.3,2000
1.20565e+06,-1.89419e+06,1.12456e+06,-3361.5,4776.51,-811.654,2000
127143,-917356,-628829,-1228.02,-129.257,1439,2000
-2.40047e+06,-1.25589e+06,-2.77981e+06,3948.44,1965.23,6314.68,2000
-2.39591e+06,922977,1.6772e+06,4375.83,-2503.73,-3229.26,2000
-778639,1.79358e+06,-3.21993e+06,1317.58,-4615.63,2887.84,2000
1.56995e+06,5.06256e+06,-4.90598e+06,-1778,1002.94,-5726.99,2000
-1.05921e+06,-1.32682e+06,3.31965e+06,-1792.7,2611.23,1833.43,2000
-3.56234e+06,1.30366e+06,-704019,7873.6,-2090.05,676.039,2000
1.13544e+06,3.54677e+06,-1.00638e+06,-3057.5,-7018.48,3250.76,2000
-871785,-1.14469e+06,1.26305e+06,-932.789,4066.57,760.384,2000
1.41805e+06,1.37631e+06,2.05547e+06,-1442.54,-2599.65,-4054.24,2000
-4.16702e+07,-8.70856e+07,-1.29852e+08,-64158,-157161,-222965,2000
3.71877e+07,-6.13179e+07,6.14608e+07,178355,-293438,302604,2000
942788,-4.50766e+06,-3.07362e+06,2947.49,-2644.93,5002.48,2000
-1.01561e+06,-3.93536e+06,946519,2661.03,7653.16,-3177.57,2000
-335018,-561727,2.46716e+06,209.629,798.466,-5445.4,2000
-1.90855e+06,-1.48091e+06,2.52069e+06,4458.3,3072.7,-6718.83,2000
-1.30823e+08,-1.90562e+07,-1.00635e+07,-224067,-34971.1,-8528.33,2000
2.47499e+06,-4.52287e+06,-7.60035e+06,-395.099,-1660.86,-10326.5,2000
1.37162e+06,-933514,-1.38966e+06,-271.366,1078.92,1695,2000
-1.95068e+06,2.01321e+06,1.49488e+06,1766.9,-5519.93,-2281.79,2000
2.87826e+06,795732,-1.92109e+06,-5199.92,-3898.37,6106.05,2000
-1.3369e+06,144022,559806,2440.25,-880.873,-1280.11,2000
3.19473e+06,-2.60669e+06,343446,-5428.46,5273.2,-1795.9,2000
1.46969e+06,1.35963e+06,2.53292e+06,-1995.23,-1297.07,-4440.61,2000
-231912,-793425,-1.78215e+06,5819.41,735.648,-2049.09,2000
-2.86644e+06,1.74087e+06,2.33602e+06,4569.57,-2348.81,-4927.98,2000
1.65602e+06,1.92579e+06,1.68701e+06,-4470.85,-3130.94,-2201.39,2000
2.07139e+06,237721,228503,-2239.69,94.7687,-1243.78,2000
-2.27734e+07,-4.12421e+07,-8.37995e+07,-33663.7,-82851.8,-152085,2000
23410.7,2.36065e+06,395774,534.864,-4163.43,438.808,2000
-1.84512e+06,-2.57261e+06,978818,3843.25,3389.24,-665.478,2000
1.4877e+06,3.83269e+06,-915091,231.704,-3025.73,1727.78,2000
-1.19136e+06,-1.21766e+06,-182778,-437.406,5164.33,1050.86,2000
2.32397e+06,-1.84443e+06,-1.37382e+06,-6046.51,1044.06,1936.55,2000
2.74857e+06,1.65854e+06,794224,-4009.92,-528.704,-622.059,2000
-1.87575e+06,-731750,1.30222e+06,3716.42,4280.7,-4452.69,2000
3.21521e+06,-1.04159e+06,1.42339e+06,-4533.54,4322.64,-3269.39,2000
-1.40265e+06,922223,822267,2692.09,-1500.54,-2587.17,2000
3.7068e+06,1.15048e+06,-115068,-6003.56,-1374.21,193.252,2000
-1.3105e+06,1.22775e+06,3.55938e+06,2812.87,-3212.02,-4918.26,2000
2.88761e+06,1.12893e+06,359531,-5333.2,-2233.7,413.578,2000
576980,-4.17509e+06,-915696,-3882.68,-6239.5,4900.37,2000
1.23139e+06,2.62431e+06,151265,367.723,-4155.22,1327.46,2000
-1.96421e+06,-2.49244e+06,956913,3578.09,4453.95,-1048.09,2000
-1.49019e+06,4.03411e+06,-472547,2433.23,-5878.75,1445,2000
919419,-1.66828e+06,1.28789e+06,-2042.83,4465,-2068.46,2000
-4.12274e+06,778073,-4.5362e+06,-2519.24,-484.914,-10200.8,2000
2.25279e+06,1.97925e+06,-730169,-3137.04,-4720.94,1970.43,2000
2.49476e+06,1.42109e+06,1.057e+06,-4602.7,-3585.16,-1989.43,2000
526038,2.92988e+06,-1.42622e+06,-625.357,-4510.95,2717.45,2000
1.61944e+06,444800,-3.23412e+06,4123.77,12965.3,213.793,2000
681283,361784,-1.6171e+06,-952.729,-1589.47,1741.57,2000
1.45217e+06,1.56647e+06,-4.58263e+06,-1470.97,2818.48,-537.395,2000
4.91122e+06,3.16993e+06,2.1202e+06,-362.453,5741.38,4614.22,2000
2.39717e+06,899114,-459807,-430.003,-1874.69,-1461.72,2000
-3.06348e+07,-9.86429e+07,-3.53367e+07,-63709.5,-210435,-87778.8,2000
-2.60025e+06,2.39029e+06,1.77219e+06,5199.67,-4059.48,-4450.6,2000
2.71899e+06,-12520.1,-835105,-10322.5,-1205.62,6622.4,2000
-1.89599e+06,-563789,1.10553e+06,540.769,-132.447,-2337.35,2000
5.76456e+07,-8.6413e+07,-2.01109e+08,125608,-174939,-398781,2000
-775699,-255957,4.05767e+06,2218.21,686.667,-6700.01,2000
-2.48841e+06,-1.33545e+06,-2.37611e+06,3876.58,5965.18,2096.03,2000
-6.03213e+06,5.82683e+06,-269975,-8758.81,4575.72,3173.63,2000
2.04984e+06,-649591,3.37697e+06,-7413.42,897.694,-359.692,2000
-2.47461e+06,-1.76568e+06,544427,5359.09,3789.27,-659.893,2000
2.67041e+06,-8.04204e+06,-863218,7378.2,-20790.4,-2352.9,2000
3.00462e+06,1.195e+06,2.22237e+06,-6611.97,1535.38,-2919,2000
1.15008e+06,7.71057e+06,-4.93316e+06,2842.43,30442.7,-29277.4,2000
-863723,4.89681e+06,-3.37227e+06,5759.7,1993.6,1446.87,2000
1.02118e+06,2.47613e+06,138026,216.165,-7752.36,-1801.84,2000
1.40106e+06,1.44788e+06,3.74183e+06,-978.963,-2876.52,-6538.7,2000
1.23118e+06,545674,-2.01737e+06,-1254.93,-2442.41,2894.87,2000
2.11269e+06,-397735,5.4045e+06,9096.02,15614.2,11472.8,2000
3.62672e+06,-890880,1.20199e+06,-7039.94,1484.49,-3027.36,2000
898349,-937458,-679598,-2381.16,-184.55,530.739,2000
-3.69606e+06,850466,-1.47085e+06,6164.07,-568.353,4299.75,2000
-2.59354e+06,938863,-3.22271e+06,2701.57,-1588.21,5202.53,2000
2.215e+06,2.74161e+06,395571,-4745.97,-5068.36,2260.11,2000
725583,-1.03769e+06,1.19133e+06,-1275.4,2563.19,-729.648,2000
1.41481e+06,-1.72206e+06,2.74313e+06,-3355.04,4816.84,-5278.79,2000
-2.8665e+06,56572.1,-296396,9046.28,-7788.21,-1293.14,2000
41237.9,-1.08689e+06,768503,2411.08,3346.98,-8584.23,2000
-3.03379e+06,688487,2.3484e+06,5704.13,-2680.53,-4355.08,2000
1.42149e+06,3.829e+06,-1.09227e+06,-1460.85,-3740.24,1217.22,2000
-2.00732e+06,2.32263e+06,-1.78655e+06,6094.67,-3514.36,7142.95,2000
-130598,-958402,-128148,-166.917,-1165.88,3090.64,2000
-2.22889e+06,1.92246e+06,2.28854e+06,2881.24,-4191.48,-4722.26,2000
8.94139e+07,4.91901e+07,3.53579e+07,174426,102348,60956.1,2000
1.52736e+06,2.19142e+06,1.90634e+06,-4172.48,-5870.49,-1356.12,2000
796184,818267,4.07402e+06,-1135.2,-1131.55,-6561.86,2000
1.17183e+06,-2.36126e+06,-396696,-3826.59,6103.55,1491.5,2000
-2.50262e+06,707086,1.83248e+06,1430.99,-1024.34,-4423.55,2000
882576,-578529,1.87852e+06,-2843.27,-476.485,-2002.58,2000
1.66387e+06,-1.38675e+06,-992886,-11140.1,-8760.09,-5497.67,2000
-498400,168571,-1.03591e+06,-846.432,488.273,784.2,2000
1.24597e+06,-2.43543e+06,-2.21015e+06,-1480.99,7014.86,1050.89,2000
-2.22226e+06,2.38841e+06,327619,8135.98,-3331.59,389.453,2000
-2.62898e+06,-2.55426e+06,-1.97788e+06,3017.09,4905.49,3410.43,2000
715592,-2.13019e+06,-2.40653e+06,1286.17,5413.26,147.351,2000
-3.7287e+06,-1.37195e+06,-2.69485e+06,-6172.69,1656,3585.82,2000
3.1271e+06,-2.33851e+06,-1.03174e+06,-6168.24,4725.75,1931.57,2000
3.07594e+06,-1.87527e+06,-803790,-4352.05,1961.39,-1006.36,2000
-1.7116e+07,1.49897e+07,-8.95292e+06,-22125,19977.6,-21031.2,2000
2.69028e+06,1.12594e+06,4.49132e+06,3328.66,-4849.13,10895.2,2000
-2.44824e+06,2.97666e+06,474662,-2437.03,1735.59,2152.85,2000
-3.18798e+06,-1.47629e+06,-1.74149e+06,4381.88,5174.62,1885.24,2000
2.60482e+06,8.88269e+06,1.36186e+06,9745.57,20308.9,4389.71,2000
6.58807e+06,2.77113e+06,2.75049e+06,14051.5,-6982.01,8197.38,2000
2.62076e+06,1.9098e+06,499493,-7383.3,-2181.98,-4063.31,2000
-2.12765e+06,-3.70215e+06,-454256,2828.36,5692.63,430.124,2000
1.18329e+06,-3.9061e+06,13643.6,-1750.85,6134.46,-1194.85,2000
-3.30137e+06,1.71918e+06,133047,10055.8,2272.42,-3546.18,2000
-1.8179e+06,-1.07663e+06,-370294,6439.22,-280.417,3247.66,2000
2.50916e+06,-1.37775e+06,-1.03578e+06,-4305.07,1015.1,294.974,2000
-2.47934e+06,2.02391e+06,-1.8753e+06,3623.18,-2811.99,3161.18,2000
-642247,1.78814e+06,-2.10491e+06,1076.24,-4234.65,1982.28,2000
-3.56113e+06,-710322,1.92589e+06,6493.03,1542.02,-2734.28,2000
840912,-1.26447e+06,2.39827e+06,-1776.19,1682.64,-1516.84,2000
1.98954e+06,-133354,2.20236e+06,-3301.57,-246.512,-3367.17,2000
-4.44558e+06,1.29813e+06,3.34308e+06,-4328.32,-1217.85,-6292.53,2000
2.14938e+06,794786,-2.15639e+06,-2620.66,-2544.68,3843.17,2000
-2.15098e+06,1.18532e+06,-3.74003e+06,3706.77,-854.524,4035.1,2000
2.20393e+06,1.07742e+06,-1.47756e+06,-3469.47,-3012.6,1733.07,2000
2.43969e+06,3.6429e+07,-4.02355e+07,16602.2,94111.5,-112467,2000
2.13316e+06,-2.89385e+07,-9.60302e+06,-5964.56,-58747.8,-18329.9,2000
1.64165e+06,1.03473e+06,150414,-904.407,-23905.6,24272.6,2000
274196,-220776,1.98948e+06,-2192.39,-3545.41,-3494.79,2000
-9.28516e+06,3.90995e+06,6.99675e+06,-15337.8,-1390.5,16936.2,2000
2.16959e+06,-2.03949e+06,-1.72822e+06,-6672.66,3817.89,4947.79,2000
2.47874e+06,1.71313e+06,2.70418e+06,4210.3,-1223.03,-2258.25,2000
1.42399e+06,866984,-2.4315e+06,6391.42,1969.47,5473.77,2000
506041,-1.1344e+06,2.1785e+06,-2279.3,1580.23,-7878.86,2000
-4.50311e+06,-943328,-1.42366e+06,-2010.69,-700.695,4598.57,2000
3867.16,-3.12837e+06,-1.49444e+06,-8512.46,-13601.8,18289.6,2000
1.36172e+06,-805769,4.2288e+06,-1323.24,3367.32,-1627.71,2000
2.71772e+06,-2.2069e+07,-3.59811e+06,2239.84,-58358.5,-10784.7,2000
-72534.8,-946000,-138974,647.613,-1178.65,-2671.22,2000
-2.49023e+06,87170,140582,3081.41,-2136.15,-422.837,2000
300966,-1.24263e+06,468600,10133,-727.303,-8207.55,2000
2.78925e+06,-2.00813e+06,-392142,-3714.91,6952.16,352.437,2000
-733581,4.25655e+06,1.38813e+06,819.362,-5707.93,-2058.24,2000
-1.75058e+06,-963930,-343391,2161.86,2989.95,1773.75,2000
101895,-859076,-3.68231e+06,1812.71,3611.47,4728.05,2000
3.2528e+06,791157,2.03218e+06,-5924.04,-246.372,-3601.97,2000
3.51641e+06,-1.82995e+06,158436,-6363.18,3680.82,-1401.69,2000
-204561,2.14739e+06,-1.32879e+06,619.202,-2053.5,2165.31,2000
875064,56357.6,3.82166e+06,-1625.79,-174.001,-8004.01,2000
-2.10346e+06,-940609,-1.70795e+06,3203.05,1554.69,1967.83,2000
-1.32838e+06,2.94253e+06,-2.54111e+06,2097.68,-4898.95,3820.41,2000
-1.77071e+06,986894,195893,3536.42,-2449.61,506.345,2000
2.43635e+06,-2.56227e+06,532957,-560.662,5462.79,-4854.57,2000
-1.10548e+07,2.95797e+07,-2.28326e+07,-45488.7,91944,-84178,2000
-3.51929e+06,1.27344e+06,84435.7,4437.14,-716.868,-1976.85,2000
36747.6,-708404,-3.66729e+06,-1560.62,-461.866,6216.55,2000
1.52115e+06,-3.25432e+06,-1.38765e+06,-2340.66,7246.59,2639.85,2000
-388750,-1.37836e+07,-494310,-1696.92,-25343,5851.37,2000
2.92325e+06,3.41981e+06,-2.54408e+06,106.04,6481.32,2031.91,2000
1.18122e+06,-2.36002e+06,-372434,737.484,2724.72,-3233.65,2000
-144925,876726,3.54952e+06,-121.319,-1260.62,-5409.32,2000
-331558,977352,865699,-625.408,-2381.13,-378.557,2000
704727,2.01726e+06,-2.97159e+06,-2284.56,-3249.29,5057.22,2000
-3.08721e+07,3.50909e+06,4.69926e+06,-54332.2,8309.14,8068.94,2000
-66452.9,-3.84528e+06,-1.22787e+06,779.519,6706.04,1223.36,2000
-1.43052e+06,924838,-3.86113e+06,2448.51,-2567.21,5348.88,2000
1.59839e+06,1.18334e+06,3.69674e+06,-3935.61,251.523,-7504.67,2000
-1.1577e+06,-986213,1.71932e+06,4233.24,2348.13,-4898.43,2000
-1.87999e+06,166822,-1.72391e+06,1991.74,-963.522,3366.09,2000
1.2911e+06,-2.72565e+06,-2.07695e+06,-2202.84,6443.63,4506.96,2000
-1.49227e+06,-1.47672e+06,-2.60228e+06,4928.5,3173.39,4016.67,2000
1.86239e+06,-103427,3.3414e+06,-3125.25,57.3069,-5745.38,2000
3.8752e+06,-8.46925e+06,1.5573e+07,8925.11,-30075.7,66939.1,2000
-1.02932e+06,-1.95774e+06,3.27897e+06,983.124,4040.62,-6244.95,2000
648254,4.15591e+06,-304919,-599.417,-7370.62,1573.32,2000
-3.06284e+06,6.78113e+06,-7.25568e+06,1588.23,12280.7,-10401.8,2000
371977,118805,-2.36607e+06,-2462.12,-1057.07,2726.8,2000
-479922,-1.32827e+06,-2.27924e+06,1150.79,983.777,3909.75,2000
1.37418e+06,1.25689e+06,2.562e+06,-4714.42,-1538.95,-4826.19,2000
1.77317e+06,3.60459e+06,1.15223e+06,-4606.46,-5919.08,-3377.16,2000
-583421,-1.64556e+06,2.66086e+06,531.038,3659.75,-3068.77,2000
-4.40254e+06,-181195,-22273.4,6626.52,1153.82,338.669,2000
-998652,-5.59949e+06,2.69032e+06,-1337.31,-13872.4,-2963.39,2000
1.23632e+06,2.7514e+06,69233.6,705.387,-4171.25,-666.01,2000
-2.51228e+06,-509787,-375067,5278.45,2228.55,-399.083,2000
3.05146e+06,-1.63442e+06,-1.59161e+06,-6525.91,2489.16,3634.16,2000
-637933,1.68006e+06,-3.20599e+06,-700.312,-3684.52,5722.99,2000
-2.15166e+06,-1.76807e+06,-3.38969e+06,2969.99,2845,5393.41,2000
2.12489e+06,-1.58493e+06,-1.54273e+06,-4035.47,423.745,2320.32,2000
992853,-4.63259e+06,7.15303e+06,12861.9,659.166,17722.1,2000
-577233,-3.32235e+06,-2.00523e+06,3531.11,6817.99,-1286.8,2000
2.17289e+06,2.64235e+06,330352,-2710.28,-3444.35,-846.644,2000
-805310,554020,-1.30668e+06,-220.167,-3098.83,2550.36,2000
-1.29027e+06,2.07174e+06,187686,462.243,-3745.61,425.945,2000
1.67552e+06,-3.35648e+06,-705802,-2530.1,6020.41,-879.795,2000
517503,898310,3.38012e+06,-7805.24,-11169.3,9032.59,2000
-3.11828e+06,2.03671e+06,460860,6696.45,2072.62,2491.77,2000
-2.59377e+06,-998237,1.95347e+06,6753.44,1849.11,-79.3939,2000
-1.71654e+06,626531,4.93145e+06,3114.49,-3059.34,-2125.56,2000
44945.3,4.02112e+06,-262365,846.711,-6122.55,632.165,2000
-2.81353e+06,-350890,2.09589e+06,5731.44,689.303,-4905.66,2000
-2.06827e+06,-873759,1.8765e+06,2901.08,3957.8,-4486.72,2000
-1.55481e+07,6.15487e+06,1.06856e+07,-30068,13666.7,19728.9,2000
2.09482e+06,-2.51112e+06,-1.5006e+06,-4243.1,5643.65,1083.55,2000
1.91692e+06,-3.58088e+06,-592397,-4282.88,6267.94,-219.414,2000
2.0643e+06,-1.38689e+06,-2.16241e+06,9792.05,1409.24,5101.77,2000
1.40527e+06,-3.55779e+06,-896954,-2589.8,6902.62,1092.94,2000
-300453,-2.15375e+06,-871318,1370.54,4802.22,1353.34,2000
-287082,1.86446e+06,1.64207e+06,-238.743,-3586,-3073.8,2000
2.23608e+06,975091,-596775,-6606.54,4190.8,3315.05,2000
-1.85654e+06,-323235,-3.39515e+06,1565.82,252.717,6285.7,2000
643292,2.48346e+06,-3.11229e+06,-2568.02,503.511,3849.63,2000
3.18246e+06,-3.6933e+06,1.20694e+06,272.146,-8309.21,17870.9,2000
2.16222e+06,599588,-2.23538e+06,-3327.59,-4179.91,5704.69,2000
-3.04308e+06,-594743,549390,5913.82,2144.04,-1264.78,2000
233254,-1.04682e+06,-3.82787e+06,-2493.61,1906.6,7009.63,2000
-416752,497290,-2.92427e+06,1387.46,-2264.07,4852.72,2000
-2.64449e+06,725605,-1.40058e+06,2429.5,-2240.94,2569.38,2000
5.24704e+06,4.37728e+06,-158670,19037.7,14840.7,-6835.24,2000
-1.40247e+06,-1.46889e+06,-2.48512e+06,3316.1,2356.8,4222.56,2000
-276228,1.58547e+06,3.4188e+06,1103.43,-4477.32,-4928.07,2000
-1.86934e+06,-423017,-3.43376e+06,3974.62,1161.73,4685.32,2000
4.11527e+06,1.73038e+06,-343316,2845.03,6014.74,5918.38,2000
508611,-1.36686e+06,203860,-2730.39,2915.92,-7805.5,2000
-3.86961e+06,1.49823e+06,-400857,7630.78,1231.8,-570.824,2000
2.19323e+06,-2.20196e+06,-1.40982e+06,-3549.44,7126.99,2222.96,2000
9.08182e+06,2.28509e+06,3.13315e+06,15299.8,-361.503,-2461.9,2000
3.31015e+06,-1.03538e+06,72253.7,-3852.45,3277.58,-7437.1,2000
34055,331692,2.41667e+06,-361.92,-2116.37,-3852.41,2000
1.5514e+07,-2.71548e+07,2.77492e+07,40986.2,-92635.7,80422.7,2000
895138,-1.82355e+06,253565,-2187.82,3758.51,-936.344,2000
-1.31775e+06,-2.44094e+06,2.6397e+06,2617.51,4662.39,-6899.57,2000
-3.6165e+06,1.30215e+06,-702388,6332.58,-2463.87,2470.94,2000
-1.09236e+06,-1.20198e+06,-315574,4714,6221.87,2010.65,2000
-728892,-1.08363e+06,2.03156e+06,2517.36,1581,-5046.67,2000
-2.39036e+06,389771,-1.2833e+06,3613.73,-238.401,4005.74,2000
444406,2.27442e+06,-2.82491e+06,165.813,-4585.21,4055.36,2000
2.05213e+06,933691,-6.03105e+06,15503.1,-10355.1,-8426.63,2000
-92858.8,-1.02866e+06,-3.80688e+06,2081.64,2689.37,8133.51,2000
1.65409e+06,-2.76766e+06,-1.61159e+06,-2600.91,6739.8,1229.34,2000
4.14874e+06,1.80152e+07,7.90341e+06,13967.1,34035.4,27824,2000
-1.85294e+06,-2.8582e+06,4.01334e+06,-2984.28,1468.11,294.693,2000
1.06282e+06,1.14143e+06,-1.74923e+06,-2302.31,-4259.93,4621.29,2000
-2.90139e+06,-2.17272e+06,-1.63988e+06,5292.96,2042.38,3274.2,2000
1.60072e+06,3.74456e+06,-773750,-2976.51,-5596.77,3639.23,2000
-242065,1.18359e+06,1.88556e+06,1120.91,-2293.48,-3544.18,2000
1.04258e+06,1.0391e+06,2.09342e+06,-618.623,385.295,-5800.81,2000
-1.9659e+07,3.62915e+07,-5.5361e+07,-32313.8,80638.6,-108360,2000
381957,4.2113e+06,2.00942e+06,-7559.78,3221.34,-4524.61,2000
49314.1,133909,-2.47136e+06,591.607,573.47,3982.7,2000
3.02634e+06,-358019,1.93425e+06,-3602.94,-1507.83,-4121.94,2000
-2.32215e+06,1.84581e+06,-1.12301e+06,2701.22,-3235.83,1461.68,2000
1.37338e+06,-3.34442e+06,1.38973e+06,3419.13,2359.99,-5971.14,2000
-561378,1.90298e+06,1.4595e+06,1380.3,-4413.73,-1703.45,2000
-549247,-3.44382e+06,531730,1680.46,5916.63,726.021,2000
-685926,3.50284e+06,509275,582.027,-5967.98,-1192.43,2000
242420,288261,-1.96462e+06,209.371,-2221.49,2500.68,2000
318611,46514.9,-2.61626e+06,687.792,-1.03835,3815.99,2000
-3.52902e+06,138744,468819,6791.95,1629.58,24.1605,2000
7.22867e+06,3.55589e+06,-3.09337e+06,11076.1,4023.51,-14263.9,2000
2.70683e+06,1.48296e+06,-690744,-4959.05,-2547.32,3643.72,2000
-1.72514e+06,-217395,2.47398e+06,3317.16,-625.098,-5802.48,2000
-2.59776e+06,-653967,2.09843e+06,5862.06,1743.06,-3410.72,2000
42001.2,-934000,-169441,-2856.34,2494.07,-2072.54,2000
2.79241e+06,-2.57492e+06,38650.7,-3339.55,5677.71,-1369.43,2000
3.30271e+06,43731.4,921580,-7235.16,1379.03,-5610.15,2000
-2.00232e+06,5.34547e+06,241064,-8936.07,24844.3,1597.54,2000
-1.90427e+06,1.3656e+06,1.14994e+06,4114.41,-5454.43,-3392.18,2000
-2.22204e+06,2.19445e+06,171576,3740.69,-3168.1,-186.131,2000
-3.31068e+07,5.43442e+07,-5.72908e+07,-182111,299669,-306341,2000
-299526,-646964,-3.49225e+06,-820.037,3143.63,7557.05,2000
2.92831e+06,-24516.8,-317342,-5558.3,-35.7724,1458.42,2000
2.78669e+06,1.8443e+06,731614,-3174.61,-1168.43,-4077.82,2000
489227,252827,924144,-891.281,-599.047,-968.609,2000
868347,2.39235e+06,-3.43635e+06,-1295.25,-3847.94,5656.63,2000
-1.61958e+06,-4.76373e+06,-321378,-2775.31,1594.71,1431.56,2000
-3.94568e+06,-2.28398e+07,-8.29175e+06,-9273.93,-31660.7,-13298,2000
2.22352e+07,-4.6177e+06,-779471,35058.5,-14691.8,-5673.82,2000
-738589,-1.31227e+06,-3.13949e+06,2121.06,2327,5784.02,2000
4.00291e+06,826913,-341126,-4362.35,1261.19,-7025.47,2000
-1.18143e+06,1.96654e+06,-2.85868e+06,2707.27,-2921.6,3730.93,2000
-1.1389e+06,628099,-4.01709e+06,2271.43,-1205.02,7101.3,2000
3.71559e+06,6.56194e+06,637643,13028.8,16988.4,-6259.42,2000
3.64672e+06,-1.96532e+06,1.39222e+06,-4848.1,4140.18,-2861.53,2000
-285244,-1.19424e+06,-1.47802e+06,2399.28,3091.59,3886.08,2000
2.27236e+06,-508607,-170142,-2159.14,1023.25,67.7915,2000
585680,4.27802e+06,-8.4355e+06,-5254.85,10548.6,-7206.34,2000
402116,-1.27496e+06,-3.92446e+06,-1982.04,3242.04,6946.67,2000
2.71305e+06,2.38147e+06,-1.83157e+06,-3492.82,-2925.1,2750.58,2000
2.99675e+06,-1.75341e+06,-291118,-6519.24,4167.51,-1311.14,2000
1.58417e+06,3.38787e+06,-963272,2192.71,-14420.7,2324.76,2000
