x,y,z,vx,vy,vz,temp
5.28187e+06,1.16064e+06,-1.80366e+06,-317.138,-129.288,131.117,2000
-3.57399e+06,2.81318e+06,1.67623e+06,488.287,-494.496,325.958,2000
-3.60208e+06,1.3164e+06,-2.62759e+06,147.602,-183.621,371.635,2000
-789086,1.97533e+06,4.89464e+06,82.4397,-139.27,-274.309,2000
3.48365e+06,5.24944e+06,-142675,-193.488,-317.943,62.8541,2000
1.91646e+06,5.88949e+06,836078,-82.8865,-364.741,-20.6718,2000
865266,-1.45072e+06,3.12316e+06,-11.9258,-60.0763,-62.7776,2000
-4.27758e+06,1.01354e+06,1.87587e+06,292.806,-60.4191,-143.307,2000
2.3223e+06,-5.91293e+06,-360828,-128.07,362.317,-26.6273,2000
-334740,1.23866e+06,1.44004e+06,-20.1693,-33.1475,-95.5354,2000
932316,-2.58686e+06,-3.20384e+06,-98.6788,19.45,157.259,2000
-2.36811e+06,3.33628e+06,341659,60.5525,-163.478,31.5684,2000
-2.2462e+06,3.58572e+06,-2.84437e+06,91.9765,-221.127,144.181,2000
2.86705e+06,-934523,3.5684e+06,-156.849,43.5191,-231.668,2000
3.37855e+06,3.8402e+06,1.66285e+06,-181.993,-274.26,-121.668,2000
5.27412e+06,2.48822e+06,1.8914e+06,-549.121,-80.0977,73.7505,2000
-689539,-2.33925e+06,1.44156e+06,13.8945,186.27,-86.4331,2000
4.72631e+06,-1.72593e+06,3.27838e+06,-308.636,160.919,-207.357,2000
1.28259e+06,1.23712e+06,1.20273e+06,-32.5833,-42.6723,-27.4182,2000
2.76821e+06,-2.73496e+06,3.45323e+06,-62.3244,128.153,-197.394,2000
2.13535e+06,573565,774302,-77.9809,-27.1367,-32.3215,2000
3.55017e+06,1.43761e+06,2.14545e+06,-137.86,-125.602,-135.575,2000
-613510,-3.77596e+06,852739,230.983,265.215,-22.315,2000
-373388,-496664,-5.91688e+06,55.9401,26.4503,430.149,2000
-1.50972e+06,2.09357e+06,598599,42.1403,-149.93,-22.774,2000
2.7352e+06,-2.48411e+06,-2.04024e+06,-111.466,122.451,104.658,2000
-1.64271e+06,819412,-3.6786e+06,105.462,-83.0153,203.829,2000
-3.3095e+06,2.90977e+06,-2.15615e+06,140.767,-200.886,101.457,2000
-341054,3.83162e+06,1.4819e+06,98.0244,-239.213,-91.0255,2000
1.31528e+06,4.46136e+06,-2.68217e+06,-45.8339,-247.691,201.301,2000
1.39313e+06,-2.01574e+06,-2.23273e+06,-48.1769,111.337,151.037,2000
-4.45867e+06,2.85893e+06,-1.64867e+06,197.878,-172.933,97.0725,2000
-316698,-4.80017e+06,1.14772e+06,35.423,263.707,-174.639,2000
2.65108e+06,-104685,4.23614e+06,-163.644,8.76586,-264.388,2000
3.76042e+06,-1.58502e+06,3.13318e+06,83.3995,323.663,18.8238,2000
-601892,2.66353e+06,5.70498e+06,58.0005,-169.59,-339.796,2000
3.25805e+06,-1.72715e+06,-4.60109e+06,-183.428,74.9925,311.684,2000
-1.04721e+06,215057,-780669,7.07086,-55.2236,135.361,2000
1.89587e+06,1.67323e+06,-5.45715e+06,-84.4775,-170.571,334.694,2000
-1.40749e+06,-4.10936e+06,3.66463e+06,473.591,412.582,-152.571,2000
-1.40833e+06,3.10684e+06,-1.68336e+06,271.858,-340.127,121.733,2000
-244056,-1.16202e+06,-2.28823e+06,-11.4028,42.7812,185.032,2000
-1.37803e+06,418884,4.56165e+06,171.054,-41.4609,-298.529,2000
3.12355e+06,3.53204e+06,-4.27118e+06,-120.629,-205.371,245.133,2000
-834359,76760,48267.7,50.2124,-70.8518,20.0677,2000
-738354,2.1325e+06,-3.56487e+06,103.07,-113.995,220.039,2000
-632908,3.08939e+06,3.31986e+06,31.4285,-281.515,-182.068,2000
5.4502e+06,-2.08729e+06,-2.15046e+06,-295.69,179.332,195.399,2000
4.23607e+06,-1.69511e+06,3.76349e+06,-273.898,152.069,-322.757,2000
1.36621e+06,-2.96451e+06,5.17855e+06,-77.4853,194.248,-349.164,2000
2.26015e+06,-2.11277e+06,1.57292e+06,-143.611,118.723,-57.3347,2000
-664002,-1.24191e+06,4.77167e+06,101.544,18.6057,-281.165,2000
3.7656e+06,3.44781e+06,-2.6609e+06,-184.449,-233.912,120.793,2000
-717759,-1.89728e+06,-5.60285e+06,180.14,-139.95,490.705,2000
-373557,-3.64443e+06,955014,-79.9112,64.7315,-122.007,2000
2.15702e+06,-3.18633e+06,1.39896e+06,-168.853,223.655,-67.5233,2000
494486,-809481,-1.04307e+06,-59.5547,-33.8127,68.0136,2000
-3.55009e+06,-1.84359e+06,-4.47501e+06,209.99,112.142,298.126,2000
-3.64062e+06,1.60138e+06,2.59611e+06,202.398,-108.066,-167.728,2000
-1.47338e+06,2.72128e+06,-4.51103e+06,107.111,-158.18,270.058,2000
2.2045e+06,4.40692e+06,-2.67914e+06,-118.028,-201.79,332.962,2000
-545935,-1.95134e+06,2.66859e+06,9.59188,108.108,-86.667,2000
-4.78467e+06,2.05519e+06,-948322,54.574,-291.8,70.6646,2000
2.1872e+06,5.34968e+06,-1.92483e+06,-189.019,-307.147,195.292,2000
-966318,-1.95603e+06,1.20024e+06,87.0458,101.668,-50.7625,2000
1.71576e+06,2.05533e+06,3.26881e+06,-11.3763,-116.882,-291.594,2000
-5.11358e+06,2.47363e+06,-2.80149e+06,413.039,339.801,840.961,2000
3.02069e+06,-4.64726e+06,2.75054e+06,-216.988,237.324,-137.081,2000
-674995,-2.07379e+06,-5.50384e+06,15.7468,464.742,168.893,2000
-1.38034e+06,-5.87209e+06,1.76795e+06,56.7262,345.315,-146.29,2000
-459137,-773273,3.95892e+06,26.9979,44.1028,-264.244,2000
-3.1111e+06,-2.32264e+06,4.38551e+06,207.54,149.055,-334.556,2000
-2.36793e+06,999266,-5.18606e+06,-813.256,-314.532,350.752,2000
2.46082e+06,-3.565e+06,-3.06426e+06,-50.3979,108.065,248.28,2000
1.549e+06,-1.33378e+06,-1.94439e+06,-30.0426,72.5548,121.723,2000
-2.58262e+06,3.578e+06,2.26345e+06,117.892,-274.907,-141.063,2000
4.31332e+06,1.7507e+06,-3.44647e+06,-253.648,-158.815,255.51,2000
-2.06524e+06,391814,951310,131.251,-41.8452,-75.7486,2000
4.69767e+06,-4.0467e+06,827954,-273.654,254.445,-118.639,2000
2.69623e+06,1.70254e+06,3.99252e+06,-191.988,-48.2895,-385.482,2000
-1.76926e+06,-907261,-1.27586e+06,145.163,-20.7181,134.682,2000
-4.15137e+06,2.38891e+06,3.74887e+06,222.893,-98.5325,-276.035,2000
2.77738e+06,2.90951e+06,2.37283e+06,-200.78,-187.999,-121.597,2000
2.75798e+06,185613,559155,-123.192,7.28337,-58.5715,2000
-4.62053e+06,3.48099e+06,-1.7205e+06,326.414,33.0859,479.577,2000
-138388,3.55307e+06,259151,26.8382,-219.768,33.7959,2000
-2.86907e+06,-3.90991e+06,1.38414e+06,174.916,240.022,-87.6671,2000
2.11524e+06,5.71538e+06,-1.35567e+06,-226.738,-348.239,18.8544,2000
-1.66547e+06,-2.55086e+06,-263485,88.2883,239.87,-21.5413,2000
3.93206e+06,-2.08092e+06,-2.16168e+06,-334.308,108.993,122.861,2000
4.07358e+06,2.35463e+06,1.07032e+06,-226.86,-130.212,37.5473,2000
-3.05294e+06,-1.62002e+06,1.66787e+06,189.668,104.276,-80.2264,2000
4.47701e+06,-2.21479e+06,2.25524e+06,-218.586,209.814,-143.712,2000
-2.16564e+06,1.3629e+06,1.51481e+06,130.16,-73.5938,-120.798,2000
5.58302e+06,1.74068e+06,-389025,-352.072,-161.733,17.7562,2000
-2.01654e+06,2.21276e+06,4.92118e+06,111.063,-179.709,-251.488,2000
4.41194e+06,1.79515e+06,228306,-271.036,-135.221,23.1371,2000
2.4158e+06,-157135,-2.89403e+06,-256.946,-228.33,237.601,2000
1.44794e+06,4.41891e+06,508609,-81.086,-333.019,-42.8744,2000
-3.06889e+06,-3.39216e+06,1.19197e+06,219.667,166.504,-55.7127,2000
-2.14857e+06,5.76835e+06,-860424,113.627,-321.848,70.435,2000
1.56181e+06,-2.85602e+06,1.68674e+06,-71.4662,160.807,-38.8143,2000
-3.04269e+06,888978,-1.07739e+06,60.3958,-35.5138,19.4627,2000
3.19797e+06,3.28262e+06,-1.33441e+06,-173.29,-234.573,110.871,2000
4.20939e+06,2.71044e+06,1.30815e+06,-293.866,-258.481,-87.9476,2000
691567,4.22165e+06,-2.2282e+06,-32.4317,-238.328,146.328,2000
-484851,-5.44305e+06,-2.25416e+06,138.677,497.824,51.6747,2000
978128,814244,-2.12632e+06,-55.8395,-89.2317,92.7752,2000
1.92172e+06,1.25971e+06,-5.14167e+06,-88.9515,-84.3344,272.564,2000
5.1916e+06,1.63964e+06,613802,-363.075,-211.736,-2.10676,2000
2.96848e+06,1.92741e+06,-576709,-133.702,-186.73,35.0409,2000
-1.18549e+06,-1.0373e+06,5.61976e+06,243.554,127.076,-513.668,2000
-4.29898e+06,3.17745e+06,3.30139e+06,546.294,252.994,-562.066,2000
5.033e+06,14866.4,-2.37415e+06,-286.787,25.8022,192.696,2000
-2.35676e+06,-588289,1.41701e+06,108.071,10.2813,-35.8314,2000
-5.36456e+06,1.26107e+06,-1.22229e+06,372.131,-83.428,-233.665,2000
-1.42725e+06,-407374,6.00377e+06,123.429,5.18343,-366.308,2000
-3.24724e+06,-2.60243e+06,-3.07127e+06,154.081,190.381,151.164,2000
-1.21376e+06,2.95772e+06,-1.68303e+06,-136.271,-24.2668,107.39,2000
5.56926e+06,-1.7664e+06,2.33036e+06,-846.377,343.503,410.016,2000
-4.00829e+06,-2.80752e+06,745960,280.019,182.755,-40.8094,2000
596779,-2.07617e+06,-275246,-34.8868,110.307,12.3048,2000
4.81273e+06,1.40061e+06,3.55779e+06,-320.872,-60.0724,-256.776,2000
49967.4,-2.33516e+06,4.91308e+06,82.4539,151.502,-365.85,2000
-3.22413e+06,3.37475e+06,-3.48931e+06,59.3835,-356.809,171.275,2000
1.06222e+06,3.96122e+06,680162,7.33699,-250.502,-90.8665,2000
1.7153e+06,2.17817e+06,5.58631e+06,-60.933,-124.714,-336.112,2000
1.61339e+06,1.25522e+06,-2.91104e+06,-70.0343,-133.147,165.807,2000
1.01754e+06,-3.24143e+06,4.62368e+06,-65.4364,214.727,-302.117,2000
5.52761e+06,-1.21012e+06,1.98757e+06,-336.628,30.7991,-122.907,2000
1.55981e+06,-870407,-848046,-99.8758,-26.8437,30.7219,2000
-5.41636e+06,992143,-2.6678e+06,314.447,-10.536,227.308,2000
-3.49869e+06,1.50994e+06,-4.67842e+06,243.159,-107.551,194.942,2000
3.54839e+06,4.0378e+06,-245064,-243.563,-234.675,106.519,2000
1.12455e+06,-1.60349e+06,1.47688e+06,-70.5533,95.7209,-61.4993,2000
2.30012e+06,-3.06805e+06,4.26817e+06,-148.459,234.677,-282.599,2000
-4.76376e+06,2.04991e+06,100119,129.575,-181.51,-41.7033,2000
-595984,-2.06597e+06,3.13079e+06,16.9766,140.484,-223.462,2000
-4.5735e+06,1.26577e+06,3.63459e+06,278.372,-80.8255,-247.728,2000
1.62719e+06,5.05489e+06,-1.30596e+06,3.00778,-249.144,85.2012,2000
-3.34329e+06,3.38768e+06,-2.84891e+06,187.553,-309.768,39.882,2000
-101352,-883466,-240788,-22.7522,-39.0965,70.8083,2000
-3.29815e+06,3.09997e+06,3.91689e+06,187.989,-174.73,-314.091,2000
-1.23042e+06,-4.06743e+06,3.68595e+06,-359.602,225.552,-245.93,2000
2.53957e+06,3.76726e+06,2.44067e+06,-165.798,-278.469,-108.114,2000
1.11944e+06,1.14166e+06,5.9509e+06,-57.5045,-57.5554,-343.119,2000
1.98921e+06,-3.72158e+06,-103468,-235.325,218.417,-108.108,2000
-2.68224e+06,1.02293e+06,3.01309e+06,39.5741,-52.009,-203.497,2000
1.66164e+06,-507394,2.47603e+06,-129.893,-3.51085,-113.312,2000
5.07515e+06,1.24099e+06,706682,-302.13,-35.031,-25.5497,2000
-259573,298974,-1.21732e+06,-29.531,-41.5981,56.5494,2000
1.54746e+06,-4.70351e+06,-2.40407e+06,-1.64483,319.116,167.238,2000
-4.00874e+06,3.3844e+06,-149056,277.318,-230.59,66.1926,2000
-3.55168e+06,-3.94555e+06,-2.96095e+06,173.194,253.033,185.261,2000
-193905,-3.24922e+06,-2.23512e+06,5.64351,190.198,-14.1856,2000
-1.18034e+06,-1.93029e+06,-3.69665e+06,12.857,139.013,273.228,2000
4.83198e+06,-3.64229e+06,-1.54846e+06,-305.409,231.187,107.225,2000
4.22683e+06,-2.25985e+06,-532148,-237.258,139.194,84.3555,2000
-4.22424e+06,3.3112e+06,3.20285e+06,1094.96,-316.051,-44.9817,2000
828049,2.83038e+06,-162391,60.601,-204.751,139.967,2000
-2.05619e+06,2.38654e+06,-150830,146.574,-100.144,32.1167,2000
-4.31803e+06,-3.48846e+06,-2.13362e+06,212.056,304.661,56.4438,2000
-1.81728e+06,-782031,-588189,169.445,175.636,-36.4314,2000
3.15388e+06,5.05363e+06,646485,-127.494,-350.376,-5.66018,2000
4.53687e+06,2.71396e+06,478827,-315.117,-194.15,43.0637,2000
-2.92912e+06,-5.40656e+06,-571363,145.98,324,23.4109,2000
1.70843e+06,-5.66134e+06,380011,-100.668,326.417,-71.4615,2000
-5.1391e+06,2.36542e+06,1.03382e+06,283.884,-180.72,-130.563,2000
-3.44813e+06,-853219,-1.06474e+06,257.439,33.9589,85.4843,2000
3.70196e+06,-1.68539e+06,-1.22235e+06,-212.576,57.8443,78.8964,2000
-3.54162e+06,2.7543e+06,-2.71794e+06,185.669,-124.105,162.265,2000
-681769,3.03344e+06,-2.76418e+06,34.151,-283.437,139.565,2000
-5.41397e+06,-1.15467e+06,2.67309e+06,337.255,83.4493,-132.638,2000
733793,-1.6658e+06,3.42644e+06,136.456,124.371,-319.201,2000
2.91271e+06,-92194.5,3.1682e+06,-150.884,2.43199,-180.884,2000
-2.30022e+06,1.66322e+06,5.2222e+06,91.274,-23.2969,-188.732,2000
2.88419e+06,1.30927e+06,-3.37291e+06,-128.468,-127.421,190.473,2000
-3.18725e+06,1.27608e+06,-4.96545e+06,158.552,-55.7209,292.719,2000
2.62717e+06,2.10583e+06,-2.34543e+06,-84.4923,-194.509,181.476,2000
-4.08241e+06,67295,3.38731e+06,180.122,-103.12,-151.221,2000
5.06583e+06,-433053,-710202,-379.477,-219.428,-2.22794,2000
2.16821e+06,3.15121e+06,-1.62663e+06,-103.851,-233.197,157.664,2000
896168,204147,2.84325e+06,-92.3226,-46.8638,-147.94,2000
-3.6165e+06,4.66082e+06,497598,335.466,-396.71,-30.6099,2000
4.17335e+06,-3.0647e+06,-3.00427e+06,-343.601,172.788,224.37,2000
106042,1.5436e+06,2.77691e+06,180.149,-56.354,-49.5945,2000
-87289.7,257023,-4.09705e+06,3.41421,-35.3354,293.048,2000
1.70183e+06,-2.20398e+06,4.36356e+06,-157.306,170.872,-388.712,2000
-1.82345e+06,-506186,-3.33154e+06,-430.206,-4.73045,322.397,2000
543258,-2.74199e+06,-4.32097e+06,33.6954,73.481,338.98,2000
1.49661e+06,-2.10204e+06,3.68978e+06,-84.5406,35.5614,-190.974,2000
1.76214e+06,2.74904e+06,1.04187e+06,-83.931,-265.443,-145.061,2000
-880997,-1.06301e+06,83797.2,117.56,44.1752,-40.2997,2000
-3.68056e+06,-93916.6,254982,200.72,49.2812,-25.447,2000
-1.61502e+06,-1.17497e+06,2.27838e+06,102.958,42.334,-154.621,2000
3.96617e+06,-3.88528e+06,-471758,-205.548,298.671,38.3678,2000
-960601,5.93594e+06,1.97772e+06,38.6841,-315.064,-105.496,2000
-2.66527e+06,-2.1964e+06,-899823,195.838,200.378,73.2221,2000
-415125,-1.58694e+06,-5.07369e+06,59.7919,80.8174,246.419,2000
4.94903e+06,876975,3.08731e+06,-326.975,-21.9194,-203.79,2000
5.29141e+06,-2.87654e+06,554298,-327.379,192.732,-72.3791,2000
87910,3.3491e+06,-1.79295e+06,-67.567,-221.785,106.444,2000
1.28095e+06,35779.4,5.95621e+06,-68.9593,6.70547,-379.675,2000
-3.06537e+06,-1.43473e+06,-2.37346e+06,181.638,91.8867,135.784,2000
-2.01883e+06,4.41543e+06,-3.66466e+06,152.058,-274.27,218.895,2000
-2.77516e+06,1.67124e+06,141291,172.558,-117.649,3.56285,2000
2.51704e+06,-4.21808e+06,1.85841e+06,-96.9217,287.268,-126.482,2000
3.39363e+06,1.25551e+06,3.25212e+06,-280.525,-8.68502,-191.689,2000
-4.7388e+06,1.73652e+06,754467,216.332,-96.7719,-99.1226,2000
289849,-563307,-5.35493e+06,-123.126,-53.5758,361.747,2000
2.22391e+06,-5.36888e+06,-2.14368e+06,-132.957,394.907,139.579,2000
385921,-3.31507e+06,-2.73264e+06,-101.884,309.534,-39.5413,2000
2.26179e+06,-371687,-2.87719e+06,24.2632,106.781,222.358,2000
1.35463e+06,-3.43789e+06,-199655,7.10768,94.5698,-61.0959,2000
70847.7,1.36475e+06,5.25297e+06,-59.4968,-66.1148,-340.027,2000
-142348,1.719e+06,905754,-23.3474,-130.275,-10.4813,2000
1.06511e+06,2.99737e+06,-4.49698e+06,-37.6592,-160.097,279.505,2000
2.01986e+06,-1.46447e+06,-197636,-55686.1,8008.19,8532.19,2000
-268915,-5.8333e+06,-1.57514e+06,41.2685,384.345,62.2593,2000
-2.10482e+06,1.65579e+06,-5.43164e+06,103.469,-165.754,304.404,2000
2.46003e+06,1.30626e+06,5.6392e+06,-146.85,-33.2468,-348.526,2000
-2.73831e+06,-1.71136e+06,3.2465e+06,256.526,72.1846,-227.614,2000
-2.45446e+06,457025,-2.72639e+06,104.44,-52.3462,182.221,2000
1.84687e+06,-4.42462e+06,-3.35064e+06,-84.485,307.08,230.839,2000
-2.57911e+06,-2.338e+06,-3.54979e+06,171.549,148.613,177.207,2000
2.7591e+06,-136367,5.00685e+06,-160.776,7.89964,-310.616,2000
1.42558e+06,-152149,-3.77307e+06,-75.1546,85.294,260.614,2000
-1.59126e+06,-2.53814e+06,5.13027e+06,122.097,109.483,-336.839,2000
830979,6.22341e+06,-712675,-35.6078,-370.63,70.0029,2000
-3.68682e+06,1.14797e+06,-2.39304e+06,266.672,10.3859,84.3853,2000
899759,299227,-3.20032e+06,-65.3668,-31.7306,157.016,2000
-682140,-1.56489e+06,-3.38035e+06,16.9138,45.0707,207.573,2000
2.79766e+06,2.03205e+06,3.64017e+06,-232.439,-218.01,-231.721,2000
2.95346e+06,5.23376e+06,1.92754e+06,-193.152,-298.391,-124.265,2000
-707242,-2.78211e+06,3.23908e+06,18.9515,222.399,-129.081,2000
-6.3173e+06,-524751,-127064,353.118,70.1919,18.5903,2000
-504598,-2.62863e+06,3.90715e+06,-49.4555,157.883,-296.475,2000
839246,4.20136e+06,22120.5,44.4511,-291.585,36.8418,2000
-4.09942e+06,-1.12293e+06,-484341,306.105,135.231,49.9707,2000
4.8161e+06,-2.35781e+06,-2.61768e+06,-308.255,138.681,193.97,2000
-898602,2.83318e+06,-4.5421e+06,22.2812,-206.72,231.439,2000
-3.01913e+06,-2.57779e+06,-4.95662e+06,158.095,150.838,288.796,2000
3.47738e+06,-2.06698e+06,-2.30531e+06,-177.155,78.5631,171.643,2000
-4.00013e+06,-4.66954e+06,14890.3,156.904,276.09,-119.756,2000
-1.55042e+06,-5.16675e+06,-2.70526e+06,163.136,325.551,166.564,2000
3.14349e+06,3.80466e+06,647441,-182.16,-226.879,-55.4704,2000
-715281,1.55788e+06,-1.64966e+06,-12.8907,-180.357,13.9236,2000
-1.37902e+06,3.1971e+06,125035,13.4789,-206.805,6.94078,2000
2.41026e+06,-5.09017e+06,-446629,-133.001,323.304,-43.6693,2000
2.90741e+06,4.44102e+06,247362,-126.95,-371.05,20.0608,2000
-5.04829e+06,1.35812e+06,5740.51,283.58,-3.4296,-13.6235,2000
-4.42909e+06,-1.79829e+06,2.35164e+06,323.315,144.397,-88.5417,2000
-2.85207e+06,1.63148e+06,5.39325e+06,268.688,-47.4098,-283.61,2000
-175538,5.78295e+06,-465062,35.6788,-323.57,39.5333,2000
-4.11537e+06,-725170,3.5413e+06,270.217,93.8552,-276.327,2000
-2.75583e+06,-2.30156e+06,2.90476e+06,126.017,222.875,-164.838,2000
2.29758e+06,-1.88351e+06,-1.06086e+06,-966,511.704,566.837,2000
3.29024e+06,-4.09128e+06,-2.58125e+06,-219.201,386.329,248.317,2000
3.12184e+06,-5.33359e+06,-563109,-215.018,322.147,0.66094,2000
-1.49999e+06,-1.80137e+06,-3.47771e+06,170.862,63.0966,138.431,2000
2.12061e+06,-5.52272e+06,-1.20254e+06,-131.324,357.599,52.1373,2000
-689621,-3.4559e+06,-1.28249e+06,74.975,222.469,78.8311,2000
-280639,2.86681e+06,2.50079e+06,2.80445,-172.91,-138.588,2000
2.67702e+06,1.44869e+06,-1.59643e+06,44.6341,-154.815,116.11,2000
-2.67131e+06,-486965,-5.64368e+06,159.915,37.9412,375.209,2000
1.86937e+06,2.57545e+06,-3.82899e+06,-142.419,-162.384,175.962,2000
2.59413e+06,309694,-5.688e+06,-109.187,-177.031,409.497,2000
3.41078e+06,1.77276e+06,-3.94664e+06,-220.744,-183.197,290.161,2000
-4.71813e+06,-1.21657e+06,935870,301.976,111.74,-72.0692,2000
437033,-1.3905e+06,-5.63777e+06,-75.7968,73.8416,355.622,2000
-742499,1.14561e+06,-4.32844e+06,45.9287,-118.164,254.406,2000
-3.18276e+06,1.28101e+06,-2.16608e+06,64.4329,-89.4564,127.164,2000
-3.43741e+06,-2.56634e+06,2.78483e+06,350.625,380.625,-208.725,2000
-2.24566e+06,-2.35218e+06,-4.01751e+06,163.309,164.601,289.024,2000
-575119,2.73479e+06,4.90995e+06,74.0969,-192.258,-272.421,2000
-2.67329e+06,-473046,-4.88785e+06,158.577,-3.29951,236.158,2000
2.43459e+06,-950579,-2.29703e+06,-185.372,58.8023,40.8052,2000
1.51504e+06,-2.25408e+06,3.8921e+06,-93.4957,360.546,-475.409,2000
-5.07961e+06,381680,341963,135.655,221.613,-168.515,2000
3.36869e+06,-4.11618e+06,-1.73581e+06,-236.509,305.138,31.51,2000
3.40947e+06,2.41221e+06,4.16824e+06,-104.846,-125.948,-322.264,2000
3.83157e+06,-1.48776e+06,3.36669e+06,-113.149,39.2186,-561.876,2000
70517.4,884796,3.56107e+06,4.21544,-90.1222,-215.258,2000
3.06229e+06,1.389e+06,3.38191e+06,-146.371,-49.8993,-249.425,2000
1.53254e+06,-2.84684e+06,538274,-117.531,169.272,-63.4194,2000
-2.0065e+06,-3.64972e+06,3.74884e+06,161.038,214.127,-206.742,2000
-5.0844e+06,1.99484e+06,-1.09086e+06,389.27,-197.014,100.263,2000
-2.30102e+06,-2.8187e+06,-536765,190.037,252.909,6.32576,2000
-1.4331e+06,-1.46137e+06,3.39167e+06,117.542,67.3239,-234.18,2000
-3.38148e+06,416451,-2.16741e+06,144.516,27.6968,127.624,2000
484504,3.60235e+06,-4.05435e+06,-16.4591,-243.383,229.032,2000
-1.70155e+06,3.82008e+06,-4.11795e+06,14.5776,-232.215,220.362,2000
-499016,-1.63669e+06,-6.07534e+06,52.084,74.2298,422.058,2000
2.56043e+06,-4.70674e+06,-1.77743e+06,-217.217,338.617,31.1507,2000
-1.52942e+06,4.60147e+06,-3.35439e+06,97.8788,-420.019,180.528,2000
-904264,-3.48071e+06,3.97619e+06,-54.3749,262.627,-203.436,2000
1.50465e+06,2.23268e+06,-2.8493e+06,-73.2917,-194.508,191.054,2000
-4.2056e+06,-3.13875e+06,-2.73613e+06,183.115,209.973,262.58,2000
1.71173e+06,5.80206e+06,-1.3209e+06,29.5072,-386.325,32.9428,2000
-673973,1.80418e+06,2.89082e+06,89.5579,-93.1372,-174.729,2000
1.25994e+06,1.20093e+06,3.54309e+06,-40.9105,-42.2638,-260.521,2000
-3.57686e+06,-3.97792e+06,-1.3654e+06,253.471,134.642,347.8,2000
2.12354e+06,4.27138e+06,3.56946e+06,-117.23,-319.697,-294.633,2000
58420.8,97275.4,-3.30101e+06,39.8744,-21.1559,125.141,2000
4.18201e+06,-127397,3.13659e+06,-227.496,-9.91897,-230.705,2000
-3.10277e+06,2.77053e+06,-1.52459e+06,134.532,-167.715,68.9677,2000
1.77164e+06,-4.9265e+06,1.69334e+06,-93.3236,305.548,-66.3853,2000
-1.19735e+06,3.10345e+06,2.35011e+06,81.2913,-201.744,-194.373,2000
-1.12814e+06,-5.18363e+06,399309,146.643,331.553,24.6241,2000
-866796,5.23003e+06,827235,32.2355,-318.534,-52.4761,2000
231284,923941,-2.71936e+06,-7.97586,-115.989,142.598,2000
126830,-261388,-3.68371e+06,-26.8758,68.193,223.682,2000
-5.45917e+06,-388357,470949,345.457,105.329,-12.7485,2000
2.4707e+06,1.57112e+06,2.99769e+06,-264.573,-85.5358,-146.822,2000
4.11968e+06,2.48506e+06,-1.54433e+06,-264.815,-189.978,145.179,2000
-2.70679e+06,-81329.4,4.08216e+06,175.084,-21.8416,-287.773,2000
-4.23628e+06,-1.12515e+06,2.91005e+06,292.138,84.046,-132.723,2000
534620,-1.53154e+06,431632,-65.4859,80.3917,-92.707,2000
3.78176e+06,-4.16224e+06,410327,-164.705,288.317,-75.179,2000
5.07018e+06,-102918,1.90218e+06,-323.553,10.6528,-170.619,2000
719183,-2.35005e+06,18115.4,-78.5051,205.064,-106.907,2000
-2.925e+06,2.94521e+06,1.81613e+06,101.09,-212.512,-53.1604,2000
-3.32475e+06,3.46976e+06,797126,205.551,-221.584,-122.372,2000
2.59737e+06,-4.8629e+06,2.95417e+06,-103.501,293.114,-188.981,2000
528920,-1.54126e+06,-5.23835e+06,-95.8396,146.504,262.29,2000
4.44092e+06,27359.6,-735398,-238.776,-39.5874,79.8663,2000
3.94097e+06,1.85264e+06,1.38828e+06,-196.271,-73.1698,-76.642,2000
756057,416019,1.22052e+06,-43.2553,-28.5151,-56.581,2000
1.23283e+06,3.50594e+06,-5.02644e+06,-68.9848,-204.745,286.902,2000
-472486,-4.87577e+06,-687823,177.423,385.524,-42.5125,2000
1.57773e+06,-3.77987e+06,-320269,-597.562,-1407.42,-612.923,2000
5.06151e+06,2.57364e+06,1.98145e+06,-86.387,-267.986,-136.117,2000
-1.36131e+06,-1.95318e+06,-4.82219e+06,118.898,117.108,304.468,2000
5.44072e+06,456080,1.3729e+06,-378.529,-26.5644,-62.2355,2000
-1.89887e+06,2.74621e+06,-3.96205e+06,119.187,-140.968,207.291,2000
-1.71691e+06,971248,-5.99472e+06,83.91,-59.9035,373.635,2000
2.13679e+06,4.88806e+06,2.20147e+06,-98.5329,-281.931,-185.316,2000
5.01298e+06,-3.15758e+06,2.15812e+06,-242.668,222.25,-133.751,2000
-924323,-1.90896e+06,-2.42259e+06,107.859,113.964,162.305,2000
3.02953e+06,-789194,-151882,-139.339,26.5674,-11.0814,2000
2.63571e+06,-2752.25,-5.71001e+06,-162.745,165.963,395.646,2000
908547,-2.11178e+06,-5.87995e+06,-85.5092,146.069,352.692,2000
3.39014e+06,3.12476e+06,-2.79709e+06,-127.418,-176.047,190.087,2000
4.79553e+06,-2.90042e+06,-72901.5,-322.998,206.517,-23.8224,2000
1.88783e+06,5.5783e+06,-1.79676e+06,3.22853,-358.616,191.207,2000
4.21262e+06,-3.46201e+06,913103,-209.613,192.733,-131.095,2000
1.11516e+06,-1.72061e+06,3.32256e+06,-125.37,30.9985,-217.576,2000
-1.64773e+06,-3.84635e+06,-4.24113e+06,54.3802,134.086,218.33,2000
-3.86139e+06,-469871,-4.36739e+06,293.227,7.09174,269.807,2000
-1.73716e+06,2.7154e+06,-264501,29.7058,-184.73,72.97,2000
-2.0386e+06,1.24011e+06,-287673,119.999,-94.9152,76.2159,2000
