x,y,z,vx,vy,vz,temp
-1.79578e+06,3.9753e+06,-4.01744e+06,-547.92,5990.53,5322.45,2000
3.86373e+06,1.06276e+07,-6.80305e+06,5469.68,18507.5,-9781.63,2000
-181175,-37003.1,760870,-8143.86,278.297,-5990.43,2000
350856,-548049,-314733,3932.25,1837.78,-804.205,2000
-610994,-382114,-66252.5,11110.4,6170.18,12951.4,2000
-593929,-138133,95041.6,12224.4,-5126.35,-8865.98,2000
-572843,384881,-1.0658e+06,3350.81,-7043.91,16287,2000
1.03415e+06,5.18669e+06,-6.33525e+06,-2015.15,-53.1781,-4492.02,2000
-1.27494e+06,-404007,3.10531e+06,494.181,3882.98,-3672.21,2000
-1.32826e+06,418045,370467,15696.3,-5212.15,2400.62,2000
232495,997007,161624,-3348.62,-13741,5133.19,2000
-175547,124474,1.08246e+06,8788.82,3252.87,-9032.17,2000
544243,220043,458635,-2284.26,-3896.39,-13624.5,2000
-5.96343e+07,-1.3109e+08,-1.92281e+08,-64157.2,-157160,-222962,2000
8.71266e+07,-1.4348e+08,1.46189e+08,178353,-293435,302600,2000
1.70806e+06,-4.87778e+06,-1.45895e+06,2372.53,-2.24675,6406.98,2000
-317935,-1.15393e+06,158926,4319.03,17358.2,-3240.05,2000
-221189,-300845,366784,1918.16,609.003,-5947.02,2000
60488.2,114061,120636,7809.31,5979.44,-5453,2000
-1.93562e+08,-2.88481e+07,-1.24513e+07,-224063,-34970.5,-8528.04,2000
2.33042e+06,-4.92066e+06,-1.0368e+07,-606.895,-1229.76,-9506.49,2000
769868,-1.08918e+06,-313910,-10148.6,6584.15,8835.43,2000
-689057,629969,361525,8095.37,-7656.37,-11130,2000
511016,-294534,-212611,-8522.82,-5917.78,7742.27,2000
-209086,-349103,266794,10970.3,1846.24,4454.11,2000
1.07954e+06,-417152,-967621,-13490.2,11298.8,-2669.24,2000
492632,420539,280508,-1995.62,-6941.55,-5208.68,2000
1.25436e+06,-550431,-1.55933e+06,2233.7,1380.6,6948.68,2000
-727437,471977,199461,13765.9,-5631.59,-10160.2,2000
427065,-27825,412609,-3696.73,-11306.1,-10263.8,2000
1.02241e+06,-39726.9,-316029,-10498.6,-4051.5,267.85,2000
-3.21989e+07,-6.44401e+07,-1.26382e+08,-33661.9,-82848.3,-152078,2000
144381,512246,526755,-9.40899,-12637.5,-1140.51,2000
-214216,-752730,740496,9426.04,15061.7,-5269.62,2000
710455,2.02119e+06,-241946,-3550.07,-11635.3,4960.59,2000
-900013,185207,-62462.7,6622.28,4032.9,4251.52,2000
-4.6266e+06,-1.98406e+06,-3.53231e+06,-27947.7,232.911,-8282.91,2000
451761,519498,88838.1,-11692.8,-12230.8,-619.565,2000
-33863.6,-127041,480453,11194.9,-2784.66,-3680.82,2000
907393,-28124.7,-529528,-18194,-450.097,-4871.52,2000
-886957,1.43902e+06,-180902,3656.32,-733.795,-1195.82,2000
730281,-130182,614848,-17340.7,-7751.81,10669,2000
127107,35650.7,1.18525e+06,8733.35,-4861.06,-18650.8,2000
618080,253523,216625,-12795.8,-5915.29,-5375.07,2000
-514981,-5.36277e+06,492596,-3846.27,-2500.16,5009.24,2000
908518,369379,215473,-7752.46,-14484.3,-1308.36,2000
-238563,-798017,644727,9831.1,9272.87,-6014.82,2000
-825760,1.68452e+06,-283764,4486.77,-13415.5,869.632,2000
-175396,29310.4,848110,-9966.19,6245.13,-8557.39,2000
-4.64407e+06,604868,-7.18074e+06,-1327.02,-679.947,-8894.61,2000
1.01805e+06,-228605,32475.3,-7883.04,-11449.2,4270.04,2000
809083,247999,434465,-11354.2,-5317.31,-3671.62,2000
246104,1.06445e+06,-264151,-2003.31,-11234.2,6931.55,2000
2.50974e+06,3.79844e+06,-2.64677e+06,2238.69,10795.4,3474.98,2000
324735,-530492,-848545,-906.094,-2958.95,7745.12,2000
933270,2.17945e+06,-4.30715e+06,-2169.07,1498.71,2566.62,2000
4.58336e+06,4.59404e+06,3.28771e+06,-1836.47,4468.96,3732.57,2000
1.04618e+06,-334501,-438040,-12846,-4593.95,5867.94,2000
-4.84732e+07,-1.57564e+08,-5.99145e+07,-63707.9,-210430,-87776.8,2000
-399815,251300,58822.8,10476.4,-12711.8,-8268.89,2000
-425864,-274567,1.06144e+06,-10355,-135.772,2004.84,2000
-340292,-203711,537026,15372.1,3709.37,-10353.6,2000
9.28159e+07,-1.35396e+08,-3.12768e+08,125608,-174938,-398780,2000
107263,80360.7,1.0749e+06,3860.44,2939.6,-19448.2,2000
-466853,109353,-956087,10915.3,2573.04,8410.01,2000
-8.3623e+06,6.99311e+06,618678,-7955.33,3840.02,3160.39,2000
-293191,-194116,2.38171e+06,-8875.54,2170.88,-8186.43,2000
-72096.2,-2802.98,447550,14656,7628.93,3751.04,2000
4.69426e+06,-1.37347e+07,-1.50973e+06,7120.85,-20013.2,-2276.66,2000
763692,610689,583438,-13756.2,-7758.37,-11452,2000
1.93597e+06,1.61574e+07,-1.30756e+07,2789.02,30010.2,-28959.2,2000
772845,5.14973e+06,-2.77621e+06,5812.69,-239.13,2763.29,2000
1.04969e+06,-84703.3,118943,-2078.87,-12932.1,-2120.35,2000
530148,312152,478617,-8468.9,-9363.06,-19965.4,2000
624021,-708368,-442103,-3238.68,-3632.18,13548.6,2000
4.54741e+06,3.94578e+06,8.3466e+06,8407.55,15327,9895.55,2000
677824,457463,-427761,-13277.8,2648.84,-6096.35,2000
-60023,-446183,-148920,-892.203,9026.25,6582.51,2000
-1.12258e+06,583731,-95967.3,12006,-4353.02,4142.68,2000
-1.28827e+06,231862,-1.24168e+06,8013.47,-3779.57,10759.6,2000
509982,186839,209117,-5196.55,-15902.4,-1520.05,2000
-1.18573e+06,159414,2.47321e+06,-5583.07,4510.39,350.575,2000
-315416,-75929,304829,-8411.5,3307.96,-11154.4,2000
715981,-1.38459e+06,-170016,14565.5,2375.35,3740.21,2000
272483,-283936,-1.59483e+06,339.845,2341.8,-2712.11,2000
-936963,91311.9,-32379.2,14032.4,-2985.4,-11199.9,2000
843289,1.96867e+06,-241525,-4201.54,-9512.05,3206.37,2000
-75678.5,739240,562923,7326.23,-11540,8505.98,2000
238305,-610297,-348227,4846.87,3676.92,855.231,2000
-542367,399435,132936,7520.93,-9630.99,-5845.05,2000
1.38252e+08,7.78473e+07,5.24252e+07,174421,102346,60954.1,2000
576795,-134255,238620,-4759.02,-9222.04,-10092.1,2000
278664,281079,1.18014e+06,-3623.96,-3962.86,-18607,2000
848553,-365412,-749798,-6596.95,11659.6,4118.87,2000
-1.09623e+06,97061,10830.2,12981.5,-2808.28,-8312.21,2000
-377453,-830102,597680,-6645.29,6798.7,-9896.61,2000
-1.32484e+06,-3.10863e+06,-2.44621e+06,-10037.5,-3400.93,-3798.72,2000
-757707,3950.78,87012.9,2418.59,-2370.76,9253.03,2000
657407,-180238,-823030,-5349.95,7095.5,14847.6,2000
-594284,748132,33508.5,5051.89,-11553.9,2081.89,2000
-1.23293e+06,-825602,-560005,10982.2,8047.14,6261.85,2000
819904,-325645,-1.0861e+06,-2699.42,8139.34,13315.7,2000
-4.99967e+06,-789357,-1.43752e+06,-2932.95,2385.44,5164.14,2000
237398,-165644,-647200,-15321.6,12318.6,-4527.07,2000
369980,-473153,-455419,-17739,12986.7,7045.84,2000
-2.32972e+07,2.05714e+07,-1.48339e+07,-22037.3,19901.3,-20980.7,2000
3.4467e+06,-266271,7.22941e+06,2247.98,-5002.3,8908.66,2000
-2.67568e+06,2.85501e+06,934469,878.429,-2369.9,1080.31,2000
-1.07028e+06,172480,-866075,12989.1,6194.65,6435.92,2000
5.30183e+06,1.44609e+07,2.57248e+06,9545.36,19651.5,4274.48,2000
1.03637e+07,764896,4.96859e+06,13051.7,-7254.29,7697.22,2000
221225,490857,-83085.5,-9321.58,-11268.2,1560.48,2000
-919159,-1.39177e+06,-243672,7082.35,12760.1,1359.09,2000
485465,-1.18169e+06,-422055,-3849.29,17547,-841.995,2000
126275,1.64821e+06,-547790,14061.1,-5030.14,274.821,2000
357138,-111920,594426,3836.97,5513.75,1946.71,2000
707705,-308019,-1.87902e+06,-9423.42,7017.88,-1522.09,2000
-1.12308e+06,480097,-430096,7576.83,-10279.7,8877.58,2000
-71342.6,520347,-1.03547e+06,1387.04,-6197.46,6305.44,2000
-651228,-71755.9,547939,18649.3,3552.55,-10616.2,2000
-145436,-95625.7,487981,-5630.78,1502.32,-21833,2000
441137,-184168,657617,-11240.3,2193.38,-11410.1,2000
-5.31452e+06,864635,1.36273e+06,-1786.57,-1923.34,-7713.92,2000
835469,-262307,1233.83,-10829.2,-5449.35,11076.1,2000
-831863,631094,-1.96257e+06,6203.75,-3418.83,9987.57,2000
735546,-311158,-189849,-12718.8,-5695.9,10441.5,2000
7.08809e+06,6.27778e+07,-7.17236e+07,16600.8,94097.3,-112451,2000
462475,-4.53761e+07,-1.47314e+07,-5967.63,-58675,-18305,2000
1.17792e+06,-5.49499e+06,6.57638e+06,-2100.2,-22508.9,21792,2000
139939,-775194,557955,-1640.87,6440.12,-9901.86,2000
-1.35252e+07,3.4995e+06,1.16957e+07,-14995,-1515.07,16659.9,2000
282051,-202028,-518941,-11591.3,3181.25,1377.2,2000
2.68193e+06,881524,1.72596e+06,-2973.21,-4209.85,-5386.45,2000
2.72255e+06,915112,-228418,1039.77,-1848.96,9620.46,2000
-97842.9,-218474,233997,-4109,7987.29,-4919.59,2000
-4.52333e+06,-1.01635e+06,-31988.9,1906.41,162.164,5151.92,2000
-2.26996e+06,-6.40501e+06,3.6228e+06,-7785.17,-10423.9,17947.7,2000
770465,253386,3.05554e+06,-3047.28,3834.76,-7319.04,2000
3.34227e+06,-3.83888e+07,-6.61382e+06,2224.75,-58234,-10760.7,2000
171535,-436928,-269970,3129.33,5243.22,811.335,2000
-475970,19696.4,82224.4,16892.5,1653.47,2342.52,2000
2.47783e+06,-1.09895e+06,-1.91653e+06,3687.89,2273.99,-6931.17,2000
1.02822e+06,-2399.49,23989.7,-15732.7,9581.63,2985.07,2000
-387120,1.95464e+06,546166,1926.71,-12373,-4459.01,2000
404486,54021.2,174017,9691.76,2401.98,4552,2000
-24325.8,-297973,-892069,-7491.31,-2436.37,18875.7,2000
632692,542392,589236,-15087.3,-4769.03,-9510.49,2000
655972,-130902,-409893,-16992.8,9505.59,-818.411,2000
-244104,690474,-285654,249.896,-10796.8,6246.29,2000
201806,-54179.5,1.11495e+06,-4027.35,1131.6,-18077.8,2000
-769408,-462447,-970109,9326.67,2566.6,5910.22,2000
-507325,963828,-924230,4318.23,-11042.2,9383.83,2000
-261343,-340432,619638,11870,-7486.81,-2214.83,2000
1.35946e+06,9673.51,-773382,-11981.5,11793.5,-1648.45,2000
-2.37897e+07,5.53193e+07,-4.63987e+07,-45477.2,91916.3,-84156.2,2000
-1.16045e+06,141669,-529393,17813.1,-7166.04,1556.7,2000
383987,-726303,-914355,2085.91,2660.22,17974.6,2000
786792,-147436,-447560,-3762.38,13522.6,6894.71,2000
-861906,-2.08216e+07,1.14406e+06,-1684,-24979.5,5846.7,2000
2.73366e+06,4.91003e+06,-1.78094e+06,-1371.72,4169.54,3247.85,2000
705610,-312538,-769772,-255.549,13801.9,7915.57,2000
79679.1,89040.5,1.00581e+06,5385.34,-6688.17,-17616.2,2000
-509049,-275719,452432,4251.01,-9274.69,-5600.69,2000
137887,531194,-1.16753e+06,-2868.49,-8752.41,11738,2000
-4.60737e+07,5.83429e+06,6.95686e+06,-54260,8300.52,8058.27,2000
254855,-962732,-587980,2030.55,17549.7,5345.3,2000
-417742,-110703,-1.52362e+06,5248.49,-5095.64,14282.2,2000
411189,409127,1.25046e+06,-8225.37,-7528.15,-12910.3,2000
186274,-113143,620474,2225.31,6851.94,-7470.54,2000
-905408,-176254,-259333,7385.84,231.248,8323.64,2000
452379,-212992,-406510,-4697.35,7961.27,10810.2,2000
-483944,-262491,-793010,5423.09,6484.4,10493.3,2000
469537,-74001.5,828159,-8785.12,1204.81,-16471.9,2000
6.3692e+06,-1.68785e+07,3.42925e+07,8897.16,-30008.2,66804.6,2000
-318818,-407590,487561,6290.79,14059.4,-17978.4,2000
329324,1.50327e+06,60726.6,-3926.19,-12467.8,4981.41,2000
-2.58967e+06,1.01492e+07,-1.0095e+07,1760.78,11823.5,-9933.9,2000
153742,-323758,-968972,2587.81,-804.005,15635.9,2000
354568,-517591,-383319,6206.2,8811.18,11796.6,2000
830054,154271,245568,402.647,-9820.46,-11034.5,2000
685620,975674,31053.8,-3770.27,-15368.1,-3825.66,2000
-162495,-88628.9,552733,6909.31,8518.75,-21071.3,2000
-1.58508e+06,232933,103495,16841.6,1760.38,309.368,2000
-1.33476e+06,-9.24548e+06,1.76956e+06,-1111.37,-12353.5,-3482.7,2000
790119,528020,218248,-4252.93,-15221.6,2155.38,2000
-411345,60747.8,283120,10950.8,-3512.66,7079.05,2000
101641,-401507,-526268,-8096.69,7949.94,3105.25,2000
-551749,545119,-1.1996e+06,3498.26,-6858.12,12640.7,2000
-863804,-562855,-1.06584e+06,7977.73,6438.75,13423.1,2000
602733,-491799,-361006,-10933.6,16768.7,6012.44,2000
4.569e+06,-4.38461e+06,1.19926e+07,12678.7,1014.99,16949.1,2000
568781,-651121,-1.70152e+06,3833.34,13295.9,6198.02,2000
764765,899017,458490,-4513.94,-14812.7,-4002.92,2000
-617211,-69278.3,748816,4281.07,1935.63,13789.7,2000
-1.01597e+06,502471,480620,6805.37,-11151.2,-56.4762,2000
562266,-519835,-574494,-6181.95,22313.6,7032.8,2000
-1.64606e+06,-2.19661e+06,5.22202e+06,-7367.54,-10650,4736.23,2000
-614334,1.93688e+06,881016,11329.5,-4482.76,-413.574,2000
283670,-180898,71952.3,10662.3,2007.5,-10888.6,2000
-667213,-270683,3.8223e+06,4352.63,-3271.06,-6208.01,2000
531879,1.39894e+06,-96839,476.114,-15702,-593.317,2000
31880.9,-216503,155418,14906.5,825.662,-7171.48,2000
-345532,8394.31,38049.4,16953.2,-2396.9,-8782.23,2000
-2.39449e+07,9.97227e+06,1.61943e+07,-29929.7,13608.6,19633.4,2000
518491,-374851,-216348,-11160.8,4375.99,8951.69,2000
411308,-554474,-768783,-3696.54,21601.2,3165.81,2000
4.00399e+06,-867224,-177139,3865.21,2648.96,8035.32,2000
896785,-620853,-455030,-4962.35,20770.9,2079.47,2000
523641,-59406.4,-30711.6,4767.74,7265.25,7389.22,2000
-198908,40111.5,482120,4323.34,-13398.1,-8482.23,2000
376947,1.04674e+06,579094,-8542.46,-6731.83,2989.7,2000
-461595,8440.72,-1.19356e+06,8109.57,761.699,13831.2,2000
-103624,2.05043e+06,-1.51296e+06,-2625.33,-4318.81,8156.18,2000
3.09418e+06,-5.7516e+06,6.08282e+06,-619.604,-6685.48,16984.4,2000
839657,-90708.2,-111633,-5742.98,-2386.72,8852.8,2000
-446153,456202,188173,13590.3,2621.49,-2035.45,2000
-113474,-136096,-823633,-2137.41,1385.36,16892.7,2000
223048,-635264,-899906,3886.71,-3773.32,13071.5,2000
-1.35829e+06,361682,-171019,6729.28,-3637,8299.67,2000
1.04372e+07,8.41097e+06,-2.06008e+06,18218,14134.7,-6744.81,2000
-660837,-419953,-829156,3443.52,4036.53,8900.25,2000
-134351,170349,993217,2827.16,-4775.5,-17304.4,2000
-578870,-58670.1,-1.04762e+06,8963.18,149.234,13729.1,2000
4.42209e+06,3.14884e+06,1.27722e+06,-347.885,4184.16,5531.62,2000
-419036,-299047,-1.53957e+06,-1435.36,5031.35,-596.16,2000
-822012,753790,-428805,14772.6,-7987.96,2016.99,2000
5.96246e+06,272919,1.68913e+06,15512,9293.44,12932.5,2000
1.32563e+07,2.15375e+06,2.40476e+06,14595,-557.241,-2705.72,2000
1.12759e+06,3992.4,-1.45334e+06,-12997.6,3474.52,-987.005,2000
-204176,-496262,440016,-2965.35,3971.14,-17573.1,2000
2.6988e+07,-5.30889e+07,5.02639e+07,40973.7,-92612.9,80400.7,2000
-18791.9,-18676.2,-205950,1680.12,17467.2,4943.88,2000
-37592.4,-142729,446943,9364.16,14983.5,-10357.3,2000
-1.32127e+06,418119,318485,13662.8,-5260.53,1521.56,2000
179408,302411,467477,3307.67,18.8508,3553.29,2000
-374106,-40514.9,243645,1786.13,4763.61,-5724.34,2000
-911976,188790,198774,11340.9,-2457.97,7332.78,2000
328595,373976,-1.38423e+06,-2465.97,-9296.43,9130.82,2000
6.29314e+06,-1.97538e+06,-8.17033e+06,14827.5,-10337.9,-7101.76,2000
15297.3,-289980,-910938,6642.35,184.628,15072.7,2000
814882,-39048.8,-308440,-6842.05,7853.32,15397.4,2000
8.05473e+06,2.75211e+07,1.56819e+07,13935.7,33889.5,27746.4,2000
-2.49472e+06,-2.20926e+06,3.73949e+06,-1497.5,3124.45,-2252.8,2000
1.3185e+06,2.30218e+06,-3.83754e+06,421.777,3228,-5966.54,2000
-1.97696e+06,-1.20621e+06,889057,4591.71,6083.25,11653.4,2000
312946,1.49062e+06,119959,-7309.45,-13719.6,604.654,2000
143459,89761.4,436529,309.107,-9396.97,-8061.42,2000
739515,421513,260191,-5431.1,-12090.9,-11592,2000
-2.87062e+07,5.8869e+07,-8.56999e+07,-32309.6,80630.7,-108348,2000
-1.6856e+06,4.60413e+06,532871,-6995.64,-369.43,-5785.14,2000
272602,-701601,-413416,-11551.3,-10957.4,23789.1,2000
899705,-586369,334518,-13290,4136.31,-10833.8,2000
-1.17994e+06,417710,-377623,7659.25,-8733.88,5686.47,2000
1.9556e+06,-1.96212e+06,-468867,-188.314,8386.44,-6978.78,2000
-386619,146906,402289,2231.59,-13918.9,-6718.49,2000
-132905,-790023,325113,1968.33,18348.4,-1904.08,2000
-578356,889497,49625.3,-603.481,-15246.5,1644.44,2000
357374,-497854,-768347,115.558,-3990.68,13908.3,2000
388298,-512632,-627194,3652.03,-6528.7,14433.3,2000
-323263,204576,279721,17094,-5626.97,-2902.92,2000
1.02146e+07,4.6233e+06,-7.02524e+06,10365.7,3662.21,-13855.6,2000
793152,-256312,-404519,-10603.1,-11665.5,5267.61,2000
-325338,-489136,191944,10995.9,4806.57,-6541.86,2000
-333152,46028.7,12647.5,15666,4944.31,-6428.77,2000
-376369,-568132,-451587,2734.65,4304.24,3824.43,2000
813045,-420143,-472974,-16688.7,14239.9,-3810.93,2000
576254,171332,-101520,-10001.1,-3380.58,-2814.07,2000
-4.425e+06,1.20839e+07,675407,-8484.02,23611.3,1524.13,2000
-244766,-431994,244059,7538.71,-2171.75,2381.27,2000
-681959,1.03694e+06,42138.7,9685.72,-11024,640.047,2000
-8.40974e+07,1.38251e+08,-1.43065e+08,-182108,299665,-306337,2000
-5104.24,225614,-489037,2554.57,151.4,15440.2,2000
1.04133e+06,97633.8,30375.1,-9699.31,-1312.59,3684.43,2000
684660,510709,23084.5,-13007.7,-11901.2,1303.26,2000
-21482.3,-233328,542846,-9169.88,-4830,-822.286,2000
282696,765062,-1.12461e+06,-3467.45,-9631.83,12465.2,2000
-2.19319e+06,-3.83493e+06,96116.4,-1159.27,5143.21,1481.2,2000
-6.5386e+06,-3.16865e+07,-1.20081e+07,-9249.36,-31543.5,-13252.8,2000
3.20289e+07,-8.72599e+06,-2.36709e+06,34915.9,-14656.5,-5666.47,2000
268189,-315838,-816376,5748.42,4667.53,13426.1,2000
1.96887e+06,913531,-1.98175e+06,-10258.7,-1033.2,-3836.06,2000
8280.49,436086,-1.05187e+06,4976.8,-7901.41,14039.4,2000
406455,-6.33252e+06,-5.54424e+06,5959.94,-27670.3,-6446.65,2000
7.28199e+06,1.11753e+07,-1.11954e+06,12531.8,16131.6,-6265.48,2000
1.40184e+06,-186608,170402,-16611.7,9555,-7396.85,2000
122021,-451322,166195,1558.68,7097.73,3599.67,2000
1.04737e+06,-76026.7,15989.5,-16114.2,-1105.58,2470.41,2000
-886416,7.16809e+06,-1.03395e+07,-5242.73,10121.7,-6474.53,2000
-183165,-81008.7,-899214,569.261,3069.18,19812.1,2000
1.18194e+06,705756,-598334,-9000.81,-10662.4,7540.13,2000
417144,-517055,-849178,-9597.82,10044.3,-2487.13,2000
1.46267e+06,-1.21788e+06,213247,-9042.92,-16107.6,7964.22,2000
1.03899e+06,-409326,-498562,-15688,12349.6,-1536.17,2000
-106936,-118612,362865,-11245.7,10058.3,-12698.1,2000
-3.85062e+06,-5.12479e+06,-7.83797e+06,-2870.39,-1237.18,-4620.63,2000
-514251,-406575,-794749,11946.4,-0.190763,13696.1,2000
878552,-1.86398e+06,-454524,2574.82,-3694.08,-873.325,2000
-1.98978e+06,3.15848e+06,2.98566e+06,147.602,3786.55,5931.97,2000
-1.14908e+06,122298,167172,17207.6,-2308.06,1760.84,2000
2.01917e+06,1.36488e+06,-2.02074e+06,2539.37,3953.68,1958.03,2000
197006,-746380,-14235.3,3797.3,7880.29,4869.33,2000
-2.26977e+06,-2.14698e+06,-1.17025e+06,5788.57,-1399.95,-7373.95,2000
929770,273371,217680,-15940.5,1042.92,-2009.88,2000
-62798.9,-400850,594944,11977.1,7636.3,-9598,2000
492073,181716,392976,-8489.23,-9449.9,-8478.54,2000
-457240,-386851,-1.14471e+06,3660.66,-3528.53,14369.6,2000
-903340,504192,94704.3,-14718.3,16865.8,-13151.6,2000
-91671.5,-443902,4328.57,1947.11,7027.51,5354.07,2000
-4.49516e+06,1.00661e+06,-7.44753e+06,-4743.95,7634.61,-5233.4,2000
-2.82228e+06,380760,-1.61279e+06,3221.44,-6930.35,5085.37,2000
4.24939e+06,4.31971e+06,1.35455e+06,-924.423,6816.41,8082.08,2000
1.38445e+06,-61337.2,-859373,-10845.8,-3417.41,2225.1,2000
1.12053e+06,-481317,179900,-12218.8,-6418.15,5680.49,2000
-3.97484e+06,1.09816e+06,-997803,4342.18,-1958,-1752.5,2000
-846542,1.42978e+06,782784,429.709,-9373.39,6336.59,2000
8.56383e+06,2.55336e+07,1.09916e+07,7623.54,33067.1,12633.2,2000
-519515,-288390,183800,4314.85,-7738.38,-2784.16,2000
617993,-404917,-607117,-3948.64,10003.2,13693,2000
-159431,-49138.9,586782,-5932.23,7585.55,-6226.92,2000
-572259,-58087.1,-892828,7030.02,-1015.52,13229.8,2000
-1.38679e+06,324548,-157877,10817.2,-1432.12,6484.7,2000
-117197,991466,178556,3428.14,-12271,4320.84,2000
2685.75,-258579,-708688,1335.37,4814.31,17329.9,2000
151633,-171355,764422,-3894.83,6529.73,-21411,2000
782968,114727,-152334,-14136.9,-13788.1,6772.79,2000
1.07162e+06,10100.2,-35005.3,-20266.7,-8459.69,2434.47,2000
637995,-485268,-2.6103e+06,-4780.42,-898.183,10028.8,2000
508438,-43424.9,786826,-12557.6,9970.81,-13244.1,2000
952443,-2.0506e+06,2.54449e+06,1708.59,1605.84,-7538.89,2000
1.18032e+06,-289342,-90256.8,-16410.1,3250.32,-2628.12,2000
-340813,788256,237057,9871.76,-10572.6,264.843,2000
1.07652e+07,-2.53553e+06,-1.5444e+06,24784.9,-4926.72,-1040.95,2000
1.10086e+06,475126,83375.5,-21636.4,123187,-1436.11,2000
227909,-139904,310723,5451.21,-583.99,-8572.88,2000
454598,-549295,-95744.8,-11661.7,12652.7,3709.46,2000
754235,6.23644e+06,5.13675e+06,3302.28,4877.82,5640.47,2000
3.54062e+06,-12436.4,-744622,5211.39,9887.38,7971.64,2000
3.15523e+06,-236732,-1.9156e+06,2153.99,832.283,6912.13,2000
4.49852e+06,4.47232e+06,-5.21415e+06,1872.23,-266.406,-8586.43,2000
-120898,4.79503e+06,-3.30217e+06,890.817,6177.16,-4564.94,2000
-102370,50397.8,327366,-10749,4426.26,-17621.5,2000
1.07075e+06,-110445,-88334.8,-13680,5500.75,-909.021,2000
90540.6,355211,736064,3224.31,-2470.8,-15215.8,2000
-688652,21215.2,303220,15343.7,-2926.55,-13713.3,2000
-163831,-167937,-784407,4660.98,-446.93,13820.5,2000
-775442,802099,830608,5258.47,-11844,-10701.1,2000
-116812,1.67204e+07,-4.90671e+06,-640.256,27732.4,-2313.83,2000
1.08103e+06,-143466,110362,-9948.26,3069.52,-14615.1,2000
441182,-677923,-307699,-5877.6,8022.42,19043.9,2000
-81370.4,-231872,-189550,8095.65,13773.4,-1830.26,2000
606944,-29297.2,901459,-9080.01,729.999,-18659.4,2000
248349,-626189,1.12696e+06,-13927.5,4542.19,-3062.32,2000
-2.35562e+06,-637339,-485697,2764.29,-4611.58,-4941.51,2000
549111,1.78292e+06,116572,-1353.8,-14553.3,-3075.77,2000
-61256.9,-2.23184e+06,2.52144e+06,-5020.04,-9398.06,13497.1,2000
270442,-394076,-538120,-5812.32,10248.5,12932.5,2000
-589279,1.06787e+06,-96892.6,1465.93,-12452.4,10845.6,2000
568711,-270472,-124347,-1010.86,12532.4,11090.8,2000
441633,-463822,-364963,-1891.18,-3626.09,11088.7,2000
515906,406491,257861,-456.266,-7707.37,-10788.6,2000
-520397,-271330,-1.17115e+06,7015.83,-1499.34,15981.3,2000
87906.4,191648,1.15464e+06,2135.46,-6391.34,-11505.9,2000
1.7751e+06,3.00749e+06,205616,-6506.62,260.529,5189.9,2000
-4.12828e+06,-1.52809e+06,-1.54149e+06,-2875.18,6050.8,4613.17,2000
-1.69998e+06,6.41821e+06,1.97528e+06,-2137.68,22394.6,23638.6,2000
4.71094e+07,1.56115e+08,6.8033e+07,64747.3,211128,84176.5,2000
37405.2,-312100,654230,-7951.45,12544.8,-13770.6,2000
504095,-380943,-615879,-18393.9,5127.82,3515.84,2000
2.86191e+06,1.04682e+06,-3.23681e+06,-6026.22,4678.94,-5063.88,2000
-323602,-415546,416220,-1411.58,9986.13,-8863.67,2000
-794429,-778039,-567138,9750.39,10952.2,1626.57,2000
1.20571e+06,-5.3173e+06,-1.21666e+06,-8487.86,-3819.4,1816.27,2000
654441,-151841,-324161,-11771.3,-3592.43,1259.88,2000
4.63165e+07,-9.99229e+07,-2.71084e+07,167212,-376004,-107381,2000
-61755.1,-967101,-1.66737e+06,9740.72,3924.76,7455.18,2000
-641022,-86011,129325,17207.2,4643.16,-13466.5,2000
-811219,-200673,-342887,16837.1,-5062.79,3949.61,2000
-465034,371797,306852,7236.51,-12203,2448.92,2000
3.37327e+06,-1.95748e+06,739468,-612.47,-10592.8,-6610.28,2000
1.05609e+06,-328317,-79275.4,-12383.9,-4125,-5130.6,2000
-338643,-1.28004e+06,302888,2874.09,16634.2,-3203.94,2000
-37045.7,-83389.2,125953,-4598.54,4810.92,-483.44,2000
506107,1.02903e+06,-23343.9,-103.216,-16246.7,578.471,2000
-689135,-108807,365170,17224.4,-2777.14,857.202,2000
1.19659e+06,-92784.4,-81193,-12037.9,3418.84,-11823.4,2000
-6.63214e+07,4.08234e+08,-2.34241e+08,-82368.7,501791,-294826,2000
437510,-670271,-785588,-1110.79,12920.8,14160.3,2000
-208886,-393974,395549,4936.12,11958.6,-20692.1,2000
608244,-410005,125272,-7460.59,-6458.72,-8126.06,2000
1.13504e+06,-512871,277150,-16251.7,3457.51,2871.74,2000
-1.21196e+06,794181,-1.3241e+06,6907.76,-7177.34,7735.03,2000
7.23603e+06,-1.5785e+06,-2.97683e+06,4741.23,2743.84,-9867.62,2000
402353,-668203,-10411.8,-13909.4,9037.47,12553.1,2000
990723,-2.16625e+06,-363967,-4085.6,-9101.39,4661.36,2000
668002,-367260,-263870,-8637.16,9032.8,1312.4,2000
758736,684182,614476,-675.631,-14030.5,-2887.87,2000
-669114,655903,-16300.9,5982.02,-14977.3,-3855.08,2000
1.16105e+06,-324736,5608.4,-14734.6,10525.9,-82.6425,2000
45641.7,-1.74001e+06,2.42011e+06,-11190.8,-2094.67,-2873.27,2000
4.0684e+06,-7.80647e+06,-6.85191e+06,9793.26,-9115.28,-14171.5,2000
-8.76702e+06,-166528,-1.25331e+07,-6459.89,6706.34,-17807.3,2000
