x,y,z,vx,vy,vz,temp
3.27139e+06,-418060,-3.94307e+06,-747.057,-15.5014,969.078,2000
-803846,-1.24847e+06,-2.34498e+06,350.289,62.3845,629.746,2000
2.3881e+06,-4.40596e+06,-641677,-505.601,922.772,-53.6291,2000
4.22871e+06,1.55337e+06,-2.66207e+06,-908.291,-544.583,501.275,2000
-3.50925e+06,-4.90904e+06,1.54356e+06,831.584,987.337,-310.455,2000
193823,3.0064e+06,4.89206e+06,168.146,-505.617,-652.711,2000
-2.30214e+06,-1.59129e+06,3.09391e+06,128.721,-163.878,-413.098,2000
-4.93761e+06,1.72768e+06,-1.42044e+06,742.105,-575.284,616.972,2000
1.61992e+06,-79730.1,-4.56745e+06,-352.337,-60.7216,1069.82,2000
-732902,4.52483e+06,2.51857e+06,80.878,-1182.78,-394.255,2000
2.64487e+06,-4.0336e+06,339037,-530.621,917.85,-280.051,2000
4.77647e+06,-2.5164e+06,6.94827e+06,11323.8,-42331.2,54222.8,2000
-2.22012e+06,5.42479e+06,-1.7004e+06,405.046,-1044.04,449.136,2000
-325833,1.34867e+06,4.81562e+06,114.638,-322.531,-858.765,2000
-4.50582e+06,-38230.2,3.22069e+06,1390.73,-41.9122,-543.277,2000
-3.51972e+06,298828,-4.82245e+06,677.214,-43.2624,1030.01,2000
-3.96389e+06,-1.08947e+06,26268,926.102,381.023,-214.247,2000
-506982,-111052,365796,139.978,-78.2127,-118.704,2000
-505362,1.34408e+07,1.29117e+07,65597.6,156196,223704,2000
3.71286e+06,2.28122e+06,1.55973e+06,-493.669,-583.977,-509.618,2000
-4.41352e+06,-14393.9,1.94225e+06,1008.05,99.7476,-452.371,2000
-3.38561e+06,4.19719e+06,-405109,893.876,-906.056,-3.59197,2000
-1.4894e+06,4.72253e+06,-1.27852e+06,302.44,-1084.29,343.799,2000
3.26206e+06,703685,-4.25436e+06,-744.789,-163.111,1027.06,2000
-5.35922e+06,316024,-1.93377e+06,1167.94,199.457,562.511,2000
-2.45609e+06,3.47433e+06,783342,361.136,-795.97,-351.845,2000
-118077,3.5725e+06,3.97516e+06,78.5337,-869.55,-1015.95,2000
2.14808e+06,-2.07916e+06,3.45428e+06,-930.311,436.033,-805.297,2000
3.60365e+06,-1.77562e+06,628173,-521.553,477.199,-318.969,2000
674772,-4.5609e+06,2.02412e+06,-252.949,1160.62,-420.493,2000
-4.74152e+06,-1.12709e+06,3.69924e+06,1180.12,87.4267,-1002.44,2000
-3.26838e+06,1.06894e+06,-1.28511e+06,648.778,-510.504,405.352,2000
-2.85608e+06,-304833,1.87035e+06,666.753,-133.173,-450.258,2000
-2.16793e+06,-408385,1.93112e+06,369.064,-111.12,-541.986,2000
-2.85622e+06,-1.11158e+06,-3.38972e+06,498.286,290.816,757.832,2000
5.23172e+06,2.40851e+06,2.26393e+06,-1355.68,-355.995,-974.275,2000
-2.17203e+06,-2.87358e+06,-1.27505e+06,315.442,245.955,-79.0485,2000
-4.09019e+06,2.88207e+06,2.5993e+06,779.664,-596.483,-499.388,2000
-1.41565e+06,-829394,4.03149e+06,459.89,211.306,-984.934,2000
-719433,144416,3.8785e+06,105.857,-500.491,-779.104,2000
-3.15871e+06,1.90778e+06,-2.14132e+06,421.61,-562.668,489.333,2000
2.6681e+06,121135,-5.22314e+06,-722.333,139.363,552.704,2000
1.01976e+06,-5.98262e+06,-885457,659.758,2749.34,-30.0404,2000
614097,2.92868e+06,3.298e+06,-88.2285,-813.23,-900.934,2000
-295634,-1.02334e+06,82435.2,122.615,119.28,-308.42,2000
4.12895e+06,2.80971e+06,-875555,-931.68,-806.532,227.32,2000
3.83322e+06,4.41574e+06,334495,-994.564,-938.278,51.6338,2000
2.06338e+06,-4.5836e+06,-2.15615e+06,192.992,1601,672.202,2000
62144.4,2.9406e+06,-3.35275e+06,-181.996,-715.663,727.468,2000
482977,-4.6546e+06,-3.5464e+06,-3.85159,1087.31,817.515,2000
-2.7264e+06,2.10375e+06,2.30555e+06,387.727,-233.819,-481.73,2000
2.37644e+06,2.54712e+06,81371.8,-454.706,-541.436,80.9289,2000
2.2217e+06,1.46046e+06,2.83321e+06,27.2389,199.06,-31.4672,2000
2.36504e+06,2.8412e+06,4.64314e+06,-446.99,-710.617,-997.534,2000
-2.87e+06,-2.17953e+06,396239,748.738,636.745,-234.66,2000
-865182,-80641,-4.30148e+06,384.26,-138.202,865.447,2000
1.94953e+06,-4.27211e+06,3.81301e+06,-394.322,893.198,-764.121,2000
-5.60597e+06,2.05741e+06,-1.49858e+06,1468.85,-392.872,447.603,2000
3.52059e+06,1.44229e+06,-252539,-677.941,-215.333,-151.256,2000
1.27108e+06,-1.54951e+06,2.39847e+06,-368.29,212.631,-178.516,2000
-586020,-2.41639e+06,2.30594e+06,82.499,697.788,-298.362,2000
-3.22612e+06,-3.9307e+06,36181.2,799.223,748.934,-7.52813,2000
2.95279e+06,940672,-1.21613e+06,-206.25,-28.3648,101.111,2000
-2.13204e+06,5.05867e+06,1.15195e+06,396.881,-1044.13,-209.144,2000
2.27125e+06,1.3474e+06,4.78937e+06,-424.316,-143.535,-1029.18,2000
-1.60565e+06,-1.28473e+06,-1.43997e+06,371.805,425.146,625.141,2000
949029,1.16354e+06,-4.23341e+06,-164.34,-483.165,1009.32,2000
3.84879e+06,-124559,-2.42184e+06,-860.004,-36.9226,612.474,2000
4.43437e+06,-1.51486e+06,-23740,-792.613,317.704,59.814,2000
1.31561e+06,-5.14996e+06,-1.07175e+06,-231.682,1016.9,143.503,2000
3.68932e+06,-3.31779e+06,-2.69343e+06,-1213.19,777.665,442.788,2000
-5.5449e+06,808818,-707210,1405.46,128.639,4.2008,2000
1.39765e+06,-4.2001e+06,-1.23512e+06,-187.013,869.175,165.508,2000
-3.18542e+06,-2.29413e+06,-194181,954.485,678.436,-5.16858,2000
-2.32983e+06,-4.78069e+06,2.72333e+06,462.841,1077.33,-936.882,2000
3.14569e+06,-1.05581e+06,4.82278e+06,-599.149,251.889,-1076.98,2000
-1.0701e+06,2.8353e+06,1.6578e+06,206.79,-454.127,-108.242,2000
-2.45518e+06,-1.98411e+06,-1.50682e+06,539.803,454.09,637.478,2000
-3.76474e+06,-1.82084e+06,-3.32757e+06,926.884,326.955,681.026,2000
2.14474e+06,5.31125e+06,1.72448e+06,-213.848,-1196.06,-474.832,2000
2.73053e+06,1.22571e+06,-241370,-235.172,-192.849,-72.7242,2000
-1.44456e+06,3.73937e+06,870407,150.433,-919.382,-148.723,2000
-1.46297e+06,-3.19055e+06,2.25639e+06,404.357,645.38,-431.382,2000
940225,2.63813e+06,933852,99.9435,-609.35,-118.934,2000
-110042,655286,-3.82564e+06,111.703,-579.454,780.197,2000
-613568,4.97302e+06,-2.54855e+06,183,-1006.52,765.415,2000
3.18257e+06,594349,-3.17605e+06,-725.152,-111.656,782.933,2000
-5.27709e+06,1.93938e+06,2.7107e+06,1237.2,-373.323,-621.041,2000
-5.40664e+06,1.40799e+06,-914638,-122751,174851,399519,2000
-1.42059e+06,-116817,-5.86626e+06,308.452,10.0525,1246.77,2000
4.45814e+06,1.14851e+06,-3.07107e+06,-1003.7,-266.144,791.361,2000
865772,-5.65077e+06,531744,-172.82,1198.67,-213.146,2000
-2.78559e+06,3.43398e+06,-894923,548.536,-599.415,394.401,2000
357805,-1.22135e+06,2.64243e+06,-15.3105,184.256,-339.756,2000
-5.27314e+06,1.29323e+06,1.5995e+06,911.987,-289.088,-495.991,2000
-1.59819e+06,-2.19561e+06,-751029,379.3,401.512,370.74,2000
4.2634e+06,3.26445e+06,657464,-1018.59,-898.967,72.7154,2000
-3.70817e+06,764898,1.10453e+06,600.478,-153.247,-140.249,2000
-1.77275e+06,-303083,4.33963e+06,615.969,18.6654,-1085.49,2000
284167,-33388.8,2.80328e+06,17.0569,-166.897,-564.627,2000
47981.3,-1.26284e+06,3.84069e+06,-2.18076,275.315,-943.661,2000
1.96354e+06,-909659,-1.95801e+06,-208.96,-19.3029,218.847,2000
-4.83806e+06,2.69459e+06,2.47837e+06,1130.86,-591.778,-538.277,2000
794691,-3.03527e+06,-4.21761e+06,-231.499,761.912,1330.16,2000
3.47886e+06,-1.04239e+06,-2.9946e+06,-899.002,-60.3009,864.617,2000
4.58621e+06,-902818,596444,-719.163,265.604,-276.206,2000
5.56692e+06,2.19883e+06,-724003,-1107.03,-680.189,304.951,2000
2.00872e+06,3.47104e+06,2.84067e+06,-289.146,-772.457,-627.605,2000
-1.7829e+06,1.43143e+06,-1.56607e+06,412.765,-349.924,344.234,2000
-890140,-907321,2.7676e+06,359.778,8.07617,-678.717,2000
-743338,-3.84628e+06,-416962,329.572,826.408,296.446,2000
-5.14656e+06,2.899e+06,673493,1088.16,-914.77,-252.321,2000
3.99881e+06,-3.56093e+06,-1.46053e+06,-898.993,813.79,266.76,2000
3.77356e+06,-1.03424e+06,-1.9226e+06,-852.14,19.3592,374.015,2000
-183260,4.10257e+06,1.42358e+06,-74.6473,-1452.6,-240.769,2000
-3.1702e+06,6.75641e+06,4.47059e+06,35358.5,81187.5,152903,2000
-1.27084e+06,2.16376e+06,-5.14033e+06,231.456,-477.769,1081.91,2000
-818658,1.52839e+06,-2.03589e+06,260.035,-660.019,745.298,2000
3.86443e+06,1.7696e+06,-533560,-1250.29,-206.547,414.268,2000
-776892,-4.79228e+06,-397292,-5976.46,5404.31,-13641.5,2000
-3.37686e+06,-1.71446e+06,2.84452e+06,986.1,287.304,-582.81,2000
81460.9,-3.80379e+06,-4.20847e+06,181.393,919.677,951.3,2000
2.95049e+06,3.91526e+06,-1.39421e+06,-12697.2,42105.5,-55325.1,2000
-4.8287e+06,2.69896e+06,193331,844.096,-853.621,7.20897,2000
1.54942e+06,-1.41836e+06,-3.96654e+06,-315.078,170.725,880.485,2000
-3.55628e+06,-2.98464e+06,-3.69422e+06,701.361,787.179,859.782,2000
4.49081e+06,-474930,1.74552e+06,-1595,-443.236,-414.738,2000
-2.8529e+06,-784511,-1.13081e+06,433.711,-77.8795,386.713,2000
3.21202e+06,1.58605e+06,-1.16132e+06,-441.931,-373.178,-5.70311,2000
2.61731e+06,-2.87192e+06,-4.5886e+06,-671.198,480.681,1203.49,2000
4.53499e+06,3.3044e+06,2.29117e+06,-1062.12,-1113.26,-431.958,2000
-2.44903e+06,2.09914e+06,3.2594e+06,328.642,-258.627,-883.042,2000
529296,-1.13594e+06,5.26231e+06,-93.8004,214.599,-1250.22,2000
-2.01477e+06,-3.93927e+06,2.61112e+06,341.491,671.507,-705.164,2000
1.11763e+07,-2.76167e+06,-1.58933e+06,54725.6,-7656.2,-8288.83,2000
-1.36078e+06,85470.6,3.43757e+06,521.525,-214.58,-624.702,2000
-3.3832e+06,-1.85413e+06,-978932,1096.22,616.955,285.347,2000
-3.68289e+06,-1.45979e+06,-3.68754e+06,820.016,153.726,950.589,2000
-4.79272e+06,-212956,-2.58224e+06,1035.62,59.4858,567.564,2000
101180,-1.80136e+06,-632942,210.436,942.956,326.811,2000
-266143,-4.74084e+06,-898578,-77.7734,1023.12,510.53,2000
-4.88359e+06,-3.81818e+06,-118744,952.347,692.138,-43.9091,2000
3.01232e+06,-2.81678e+06,-3.99503e+06,-756.299,499.284,953.385,2000
-2.12389e+06,4.08392e+06,3.32664e+06,-324.435,245.901,-1186.47,2000
-224554,1.61497e+06,5.88358e+06,-31.5231,-340.561,-1286.73,2000
-220207,756545,-1.56612e+06,-198.836,-339.769,344.347,2000
3.08142e+06,-1.33077e+06,2.47579e+06,-494.698,226.357,-413.141,2000
-1.99188e+06,1.68929e+06,940093,411.441,-427.681,-213.905,2000
-4.90977e+06,-1.62514e+06,381997,1124.65,505.154,-26.897,2000
-4.36601e+06,2.17564e+06,-3.4855e+06,1274.12,125.425,1038.11,2000
-786438,437392,4.36824e+06,215.339,-268.126,-1030.37,2000
-384701,3.00148e+06,-4.7973e+06,-179.078,-819.448,1019.45,2000
-697594,-1.93228e+06,-911851,212.852,567.862,475.023,2000
2.4797e+06,-1.63264e+06,-1.57584e+06,-483.724,219.926,281.398,2000
3.22675e+06,487716,177156,-549.981,-109.072,-65.1374,2000
2.19258e+06,-4.4603e+06,-2.10843e+06,-938.203,340.228,279.288,2000
1.25804e+06,3.44274e+06,-3.89659e+06,-300.872,-847.243,688.506,2000
3.94284e+06,-2.16327e+06,-3.72724e+06,-950.015,323.441,960.196,2000
-2.10829e+06,3.2008e+06,1.43828e+06,340.903,-700.683,-260.408,2000
-5.14124e+06,1.8626e+06,-2.76777e+06,1113.15,-207.928,714.219,2000
-796827,-151124,3.80927e+06,333.467,345.639,-712.004,2000
-893160,6.19483e+06,-54355.7,132.63,-1166.19,-7.6073,2000
396202,-2.37639e+06,4.71322e+06,-348.27,643.096,-1019.98,2000
5.43301e+06,-2.30032e+06,1.95587e+06,-1048.24,739.067,-318.516,2000
-3.61447e+06,-237927,2.58297e+06,752.697,87.5882,-474.451,2000
-3.68479e+06,841039,1.71323e+06,561.677,-146.978,-424.077,2000
3.8181e+06,-1.48822e+06,3.15985e+06,-6203.66,-2236.56,856.667,2000
1.17444e+06,2.7018e+06,2.49629e+06,-16384.3,-384.395,20169,2000
-2.89403e+06,-4.98172e+06,-1.6933e+06,447.133,1089,513.536,2000
701643,2.54616e+06,2.91306e+06,-59.1638,-621.581,-613.385,2000
640940,5.59538e+06,-388505,101.99,-1107.78,312.139,2000
4.87129e+06,-1.63828e+06,1.21914e+06,-982.195,532.117,-295.033,2000
2.43861e+06,-982745,-3.35797e+06,-464.92,179.429,1011.34,2000
2.96362e+06,4.61621e+06,2.88489e+06,-608.818,-988.212,-609.03,2000
-1.82253e+06,2.44652e+06,2.80131e+06,287.561,-451.196,-651.734,2000
-2.75171e+06,-4.73763e+06,2.33209e+06,927.772,982.396,-459.033,2000
-1.00501e+06,979507,-1.70363e+06,362.297,-449.742,336.447,2000
1.05851e+06,-2.68173e+06,-3.83372e+06,-416.761,185.001,860.817,2000
-1.05378e+06,-2.76941e+06,4.13929e+06,365.169,486.205,-1214.83,2000
5.19687e+06,-1.54198e+06,62147.6,-1293.66,457.476,36.9443,2000
-4.45054e+06,-2.81057e+06,-2.35302e+06,453.438,-54.7595,897.042,2000
-265352,5.17321e+06,-2.36899e+06,-304.587,-1085.62,549.625,2000
5.34657e+06,-84115.6,659117,-1086.23,-306.479,-52.8617,2000
3.63444e+06,-2.53403e+06,-3.15302e+06,-836.825,388.892,887.87,2000
1.7011e+06,-3.26202e+06,-4.42566e+06,-6525.11,-8726.88,-2493.12,2000
2.07793e+06,-141502,338021,-275.963,61.2639,-57.4865,2000
994072,2.46449e+06,-1.24447e+06,-162.659,-546.315,404.878,2000
2.41e+06,5.45418e+06,1.35723e+06,-537.221,-1218.33,-81.7851,2000
5.58446e+06,-484230,653703,-1409.52,185.518,-143.021,2000
425605,-4.108e+06,2.07741e+06,-38.8764,819.802,-488.276,2000
146345,-3.98307e+06,-525724,-6256.77,35445.1,-2298.87,2000
-3.59468e+06,3.01095e+06,303736,888.525,-119.619,-53.0474,2000
-3.30904e+06,3.22793e+06,-3.56671e+06,1376.95,-166.228,1631.92,2000
1.15613e+06,-3.20725e+06,2.45674e+06,-130.77,838.067,-196.051,2000
4.2721e+06,2.86847e+06,2.55545e+06,-788.477,-838.008,6186.3,2000
1.6045e+06,2.59945e+06,-4.08157e+06,-158.271,-577.802,1101.01,2000
2.67972e+06,-3.28333e+06,-2.41795e+06,-1046.57,379.109,255.946,2000
378691,5.07562e+06,3.12466e+06,-51.9534,-1054.67,-507.405,2000
1.64029e+06,3.56513e+06,-16915.4,-355.358,-2541.25,53.5785,2000
-3.88448e+06,-4.13863e+06,-1.95051e+06,781.228,981.714,461.504,2000
-2.91364e+06,-725659,1.25412e+06,780.406,100.79,-99.2982,2000
3.01019e+06,-2.97619e+06,-187985,-487.156,615.621,-180.85,2000
3.91418e+06,260857,-117793,-783.666,-74.091,47.7147,2000
214823,-1.57224e+06,-589756,-315.844,-159.189,136.165,2000
-1.87757e+06,-2.25753e+06,-9376.34,575.762,454.901,-353.743,2000
2.85793e+06,-3.95979e+06,1.71042e+06,-809.806,723.714,-317.699,2000
1.01351e+06,-5.99092e+06,-887177,-845.883,-120.46,15.3214,2000
4.69387e+06,-2.92846e+06,-2.68469e+06,30617.9,-13341.1,-20717.2,2000
5.21053e+06,1.13227e+06,-1.77498e+06,-1106.82,-433.032,437.353,2000
-3.20631e+06,2.42867e+06,2.12806e+06,6571.71,-6733.16,8205.55,2000
