x,y,z,vx,vy,vz,temp
2.03932e+06,4.77378e+06,-1.08415e+06,-447.219,-660.534,119.783,2000
-3.44859e+06,409319,2.45661e+06,536.985,-69.2536,-401.64,2000
-3.2233e+06,-3.84412e+06,3.65937e+06,640.667,673.252,-618.809,2000
-1.19567e+06,-822273,1.60039e+06,162.761,80.1736,-167.828,2000
2.27217e+06,-866760,-2.55867e+06,-96.5213,104.28,853.689,2000
-356821,-5.20378e+06,-2.34425e+06,-266.351,544.147,764.666,2000
1.2499e+06,-5.67847e+06,-1.65851e+06,-131.935,1067.7,406.446,2000
-2.99052e+06,2.66962e+06,2.2263e+06,440.297,-415.446,-574.893,2000
4.03636e+06,3.65781e+06,1.3333e+06,-812.543,-825.534,-236.835,2000
55400.9,-871738,-5.04345e+06,75.5931,187.882,697.209,2000
-173337,-1.25794e+06,1.09333e+06,-29.529,186.452,-292.325,2000
-703770,-3.35204e+06,1.68867e+06,125.737,631.314,-352.076,2000
-474118,3.50822e+06,-1.28262e+06,3.29021,-661.568,177.81,2000
1.64645e+06,3.61879e+06,-17834.9,306.152,-2741.71,390.414,2000
-1.28855e+06,235234,-456794,404.249,-239.492,-12.1813,2000
2.19568e+06,4.42565e+06,-2.33261e+06,-377.215,-639.164,165.438,2000
-2.31142e+06,-4.20099e+06,2.33302e+06,582.121,615.785,-302.664,2000
110809,3.5028e+06,1.46304e+06,-264.924,-711.149,-367.881,2000
-1.10529e+06,2.44988e+06,-3.14089e+06,397.73,-422.701,568.794,2000
108407,-2.78568e+06,-3.51735e+06,250.242,76.7971,1150.95,2000
-2.60323e+06,3.99439e+06,-671669,327.569,-770.849,230.821,2000
5.36118e+06,-1.24629e+06,-390818,-1086.72,212.597,261.032,2000
-3.66575e+06,2.92378e+06,1.47471e+06,-4963.84,5739.84,-8638.31,2000
5.21232e+06,-54718.2,-3.29184e+06,-858.504,56.2459,665.43,2000
2.27992e+06,1.84569e+06,3.38694e+06,-280.625,-666.175,-573.164,2000
1.45114e+06,2.71265e+06,2.15325e+06,-4881.01,6832.26,515.821,2000
5.08434e+06,-681221,562217,-922.537,120.431,-81.7241,2000
-5.13714e+06,-429198,1.65973e+06,963.198,228.482,-364.695,2000
-1.41329e+06,-4.30742e+06,-262304,470.334,852.051,150.545,2000
483813,5.70138e+06,2.32683e+06,-39.4356,-925.384,-339.245,2000
-528684,-465478,-4.04871e+06,154.318,161.579,624.241,2000
2.56984e+06,-3.77353e+06,-3.07728e+06,-621.061,1230.59,856.425,2000
4.42893e+06,1.98574e+06,3.84888e+06,-847.71,-312.202,-874.262,2000
-2.30179e+06,4.39923e+06,3.83072e+06,374.635,-858.648,-891.111,2000
892435,-4.95867e+06,3.22097e+06,-268.949,965.192,-457.509,2000
-773997,4.54512e+06,-2.23578e+06,113.826,-673.781,338.311,2000
367247,2.18127e+06,-925773,-6.3043,-367.846,206.066,2000
-5.79349e+06,1.81203e+06,787547,1125.27,-750.43,-1787.75,2000
2.58617e+06,2.56153e+06,-3.45328e+06,-411.502,-568.062,652.852,2000
-734210,1.54651e+06,1.35944e+06,240.08,-385.474,-232.669,2000
-496417,-1.60632e+06,5.68926e+06,74.9405,355.148,-1152.32,2000
1.96401e+06,2.65503e+06,-1.1958e+06,-216.925,-481.348,297.463,2000
2.58985e+06,-359.584,-2.07577e+06,-394.155,-154.545,373.751,2000
-677557,2.85015e+06,3.85458e+06,197.938,-517.265,-936.051,2000
-3.8279e+06,579750,-4.43428e+06,745.248,-168.375,615.831,2000
2.2417e+06,4.90487e+06,-1.962e+06,-494.949,-562.929,449.962,2000
-3.0617e+06,-4.79593e+06,-1.24257e+06,485.02,844.539,128.91,2000
-2.05611e+06,-5.27438e+06,1.64635e+06,388.354,970.422,-192.184,2000
-1.90772e+06,-4.61573e+06,2.22807e+06,27.5756,820.411,-323.764,2000
-2.84686e+06,4.70681e+06,-993574,402.356,-1010.5,353.188,2000
-1.8888e+06,1.9738e+06,-2.0488e+06,323.745,-441.384,479.954,2000
-3.30759e+06,4.42825e+06,440054,295.145,-766.319,111.874,2000
1.80082e+06,2.50176e+06,864839,-467.88,27.885,233.662,2000
-162032,-3.89466e+06,1.0887e+06,-332.852,937.568,-489.686,2000
546436,-907665,-1.76085e+06,-176.535,105.257,407.022,2000
-2.4634e+06,-1.61815e+06,293518,476.731,247.448,-150.578,2000
32444.7,-3.02826e+06,2.65075e+06,-53.2036,707.576,-441.075,2000
-5.76995e+06,-339984,-1.9031e+06,1038.84,250.864,329.128,2000
1.78709e+06,4.78175e+06,1.71594e+06,-54.808,-775.78,-244.067,2000
-3.16384e+06,-3.24861e+06,-1.97655e+06,504.894,589.812,377.265,2000
896760,-656613,4.90712e+06,-209.103,45.0087,-958.82,2000
2.13022e+06,566347,4.14498e+06,-321.296,-59.9136,-813.995,2000
-1.93817e+06,4.31986e+06,-287350,295.594,-913.88,-43.552,2000
2.45304e+06,892549,-2.62147e+06,-331.918,-267.645,499.209,2000
406568,-421125,2.36742e+06,-127.363,18.3807,-201.717,2000
-1.10726e+06,-4.96446e+06,-2.32718e+06,373.442,910.279,289.501,2000
-598014,-1.21422e+06,2.63374e+06,-34.9416,257.498,-335.496,2000
813682,-3.121e+06,-3.23793e+06,-431.751,670.274,601.819,2000
-4.28626e+06,2.62845e+06,-3.51193e+06,756.861,-921.619,782.818,2000
3.42231e+06,3.2383e+06,887337,-585.768,-586.458,-49.9899,2000
-774410,2.70028e+06,3.33437e+06,340.1,-193.338,-597.231,2000
-3.9642e+06,672461,-148925,617.956,-203.562,-26.6046,2000
-5.9965e+06,-642193,1.29554e+06,1069.05,244.485,-243.717,2000
-5.85726e+06,-2.14798e+06,876792,918.438,387.001,-148.217,2000
3.74235e+06,2.01646e+06,-410709,-568.439,-887.013,-47.8033,2000
-2.26153e+06,-4.97746e+06,2.22598e+06,392.529,1121.29,-310.661,2000
1.01622e+06,-496150,-2.19421e+06,-150.435,-88.4181,458.967,2000
-479665,-2.51364e+06,-2.37965e+06,216.467,310.616,429.333,2000
-755765,-4.18204e+06,465109,326.425,793.178,-145.682,2000
3.33388e+06,-1.61881e+06,-2.96736e+06,-598.891,237.213,742.929,2000
4.64182e+06,243709,966456,-724.806,-99.3659,-79.6,2000
2.74387e+06,-2.00573e+06,2.07295e+06,-562.362,424.051,-289.781,2000
-4.27864e+06,836401,-1.78874e+06,583.265,-230.362,743.236,2000
2.10981e+06,-2.99413e+06,-2.69343e+06,-122.055,296.072,525.347,2000
2.53538e+06,-3.8739e+06,-1.18409e+06,-409.938,742.174,74.9077,2000
-738496,-107763,1.91222e+06,74.7524,-165.084,-221.016,2000
1.76077e+06,-1.12983e+06,-5.50163e+06,-322.975,219.809,896.559,2000
-907986,-953402,-1.33566e+06,240.512,5.81808,403.173,2000
806916,1.91501e+06,1.76019e+06,8.11054,-268.51,-231.799,2000
-2.39621e+06,1.80899e+06,5.43507e+06,443.66,-564.355,-1279.82,2000
1.89377e+06,-4.97436e+06,2.29911e+06,-302.865,927.097,-445.396,2000
180827,-4.08225e+06,-4.69723e+06,19.2572,812.864,1007.24,2000
3.67637e+06,-5.59793e+06,-347869,-39572.9,-63210.9,-15790.5,2000
-4.1517e+06,213728,-1.09741e+06,798.01,194.579,299.926,2000
-747739,4.60916e+06,-51899.4,69.176,-845.902,44.4472,2000
2.15418e+06,-1.95769e+06,2.76095e+06,-561.341,328.637,-286.773,2000
-404759,-2.34858e+06,-1.64129e+06,76.3355,435.95,283.421,2000
3.71748e+06,991914,1.95938e+06,-533.951,41.9846,-315.753,2000
3.77393e+06,-2.94065e+06,3.79634e+06,-769.779,660.545,-631.357,2000
3.41649e+06,1.77315e+06,-1.34479e+06,-993.475,-734.044,480.726,2000
-3.10561e+06,-4.67332e+06,1.03083e+06,600.147,866.337,-117.793,2000
-5.3891e+06,-3.09929e+06,-77769,890.851,448.295,-31.1481,2000
1.10761e+06,-3.21907e+06,2.9457e+06,154.554,593.735,-735.438,2000
-437931,-3.24143e+06,-2.52843e+06,603.132,561.387,448.672,2000
4.2866e+06,2.88426e+06,2.43186e+06,-786.208,-442.624,-5600.1,2000
-4.15832e+06,2.31828e+06,-3.45587e+06,63.7158,-290.103,616.071,2000
3.28531e+06,-417771,-3.96113e+06,-640.028,-13.2068,830.559,2000
-810373,-1.24964e+06,-2.35671e+06,299.997,53.8399,538.694,2000
2.39756e+06,-4.42322e+06,-640706,-437.095,797.238,-43.1534,2000
4.24564e+06,1.56353e+06,-2.67142e+06,-777.739,-466.991,430.293,2000
-3.52476e+06,-4.92744e+06,1.54936e+06,712.704,845.921,-267.124,2000
190748,3.01588e+06,4.90436e+06,138.471,-437.994,-572.542,2000
-2.30466e+06,-1.58839e+06,3.10171e+06,121.762,-126.038,-362.753,2000
-4.95144e+06,1.7383e+06,-1.43187e+06,635.958,-483.512,521.328,2000
1.62648e+06,-78598.8,-4.58739e+06,-301.972,-51.9514,916.434,2000
-734450,4.54689e+06,2.52589e+06,73.6017,-1015.53,-334.529,2000
2.65476e+06,-4.05074e+06,344287,-455.772,789.731,-243.058,2000
4.5494e+06,-1.66949e+06,5.86294e+06,11390.1,-42361.5,54318.8,2000
-2.22766e+06,5.44426e+06,-1.70877e+06,345.573,-895.562,384.477,2000
-327976,1.35467e+06,4.83164e+06,98.4079,-274.603,-737.388,2000
-4.53167e+06,-37465.8,3.23084e+06,1184.65,-34.2956,-468.05,2000
-3.53237e+06,299605,-4.84164e+06,583.843,-34.1428,881.171,2000
-3.98111e+06,-1.09655e+06,30283.3,789.107,324.885,-184.938,2000
-509533,-109646,368054,114.728,-62.9704,-105.566,2000
-1.8173e+06,1.03167e+07,8.43741e+06,65594.8,156220,223725,2000
3.72209e+06,2.29213e+06,1.5692e+06,-425.326,-504.055,-434.241,2000
-4.43229e+06,-16265,1.95068e+06,862.142,86.5593,-386.925,2000
-3.40222e+06,4.2141e+06,-405053,760.333,-778.972,-2.57469,2000
-1.49502e+06,4.74274e+06,-1.28492e+06,257.67,-929.196,294.285,2000
3.27594e+06,706726,-4.2735e+06,-638.274,-139.79,879.509,2000
-5.38098e+06,312291,-1.94424e+06,999.924,172.467,480.061,2000
-2.46282e+06,3.48916e+06,789868,309.357,-681.739,-298.534,2000
-119626,3.58862e+06,3.99435e+06,76.2036,-736.475,-896.347,2000
2.16535e+06,-2.08728e+06,3.46933e+06,-790.733,372.504,-693.289,2000
3.61338e+06,-1.78449e+06,634160,-447.028,406.786,-277.492,2000
679472,-4.58255e+06,2.03196e+06,-215.005,995.675,-361.167,2000
-4.76349e+06,-1.12875e+06,3.71789e+06,1008.35,78.2587,-854.781,2000
-3.28043e+06,1.0784e+06,-1.29261e+06,551.697,-431.848,341.644,2000
-2.8685e+06,-302376,1.87872e+06,570.56,-111.596,-382.854,2000
-2.17483e+06,-406328,1.9412e+06,318.002,-93.6726,-462.111,2000
-2.86551e+06,-1.11701e+06,-3.40382e+06,426.981,249.492,647.088,2000
5.2569e+06,2.4152e+06,2.28191e+06,-1153.25,-311.178,-817.409,2000
-2.17805e+06,-2.87859e+06,-1.27397e+06,283.266,249.523,-31.346,2000
-4.10471e+06,2.89309e+06,2.60849e+06,666.83,-500.922,-415.634,2000
-1.42422e+06,-833324,4.04985e+06,393.637,180.438,-843.794,2000
-721442,153628,3.89298e+06,94.0689,-417.615,-664.13,2000
-3.16654e+06,1.91823e+06,-2.15043e+06,358.59,-478.271,418.113,2000
2.68153e+06,118586,-5.23358e+06,-615.824,114.839,486.661,2000
987664,-6.04713e+06,-897286,911.006,2247.04,380.391,2000
615816,2.94371e+06,3.31476e+06,-83.1695,-684.257,-769.757,2000
-297800,-1.02534e+06,88230.7,90.5996,80.5454,-265.38,2000
4.14628e+06,2.82476e+06,-879803,-794.435,-693.453,195.182,2000
3.85174e+06,4.43322e+06,333516,-850.064,-803.154,45.8708,2000
2.06034e+06,-4.61297e+06,-2.16849e+06,114.001,1329.52,558.603,2000
65540.3,2.95394e+06,-3.3663e+06,-156.321,-613.25,622.534,2000
483046,-4.67487e+06,-3.56164e+06,-3.03617,931.548,700.186,2000
-2.73368e+06,2.10813e+06,2.31451e+06,336.137,-201.678,-411.045,2000
2.38492e+06,2.55724e+06,79846.3,-390.151,-466.667,71.5386,2000
2.22141e+06,1.45688e+06,2.83402e+06,3.91098,158.578,-47.3788,2000
2.37338e+06,2.85444e+06,4.66174e+06,-383.513,-608.275,-855.252,2000
-2.88396e+06,-2.19137e+06,400608,641.432,542.579,-200.656,2000
-872319,-78086.5,-4.31759e+06,326.713,-116.271,739.717,2000
1.95688e+06,-4.28875e+06,3.82726e+06,-337.419,764.402,-655.811,2000
-5.63336e+06,2.06469e+06,-1.50688e+06,1259.96,-332.788,378.678,2000
3.53322e+06,1.44634e+06,-249751,-579.946,-188.957,-126.507,2000
1.27794e+06,-1.55347e+06,2.40184e+06,-314.598,181.994,-156.287,2000
-587557,-2.42937e+06,2.31151e+06,70.8604,595.295,-256.837,2000
-3.24102e+06,-3.94465e+06,36327.8,684.363,641.021,-7.125,2000
2.95665e+06,941272,-1.21806e+06,-178.099,-31.4084,91.3582,2000
-2.13943e+06,5.07815e+06,1.15585e+06,340.266,-895.914,-179.49,2000
2.27915e+06,1.35007e+06,4.80856e+06,-362.554,-122.3,-883.134,2000
-1.6126e+06,-1.29263e+06,-1.45159e+06,320.084,362.339,532.118,2000
952097,1.17254e+06,-4.25221e+06,-141.398,-413.371,863.768,2000
3.86481e+06,-123861,-2.43326e+06,-736.354,-32.5706,526.144,2000
4.44918e+06,-1.52076e+06,-24805,-682.886,270.296,46.1093,2000
1.32e+06,-5.16896e+06,-1.07454e+06,-205.807,876.34,135.546,2000
3.71191e+06,-3.33226e+06,-2.70172e+06,-1038.27,663.424,381.937,2000
-5.57108e+06,806406,-707285,1202.92,111.64,3.28106,2000
1.40113e+06,-4.21633e+06,-1.2383e+06,-158.734,748.171,151.494,2000
-3.2032e+06,-2.30676e+06,-194078,816.698,579.089,-5.20232,2000
-2.33852e+06,-4.80079e+06,2.74075e+06,401.998,923.456,-801.571,2000
3.15684e+06,-1.06053e+06,4.84286e+06,-511.651,217.613,-924.374,2000
-1.07396e+06,2.84376e+06,1.65982e+06,177.488,-388.203,-92.8367,2000
-2.46525e+06,-1.99257e+06,-1.51867e+06,462.876,388.972,543.422,2000
-3.78201e+06,-1.82695e+06,-3.34025e+06,793.558,281.535,582.468,2000
2.14874e+06,5.33354e+06,1.73331e+06,-184.795,-1025.27,-404.559,2000
2.73491e+06,1.22933e+06,-240032,-201.412,-167.369,-60.5268,2000
-1.44736e+06,3.7565e+06,873172,129.026,-787.533,-126.753,2000
-1.47051e+06,-3.20256e+06,2.26439e+06,347.375,551.175,-367.087,2000
938384,2.64948e+06,936052,83.5831,-521.361,-100.292,2000
-112110,666048,-3.84018e+06,94.297,-492.798,668.246,2000
-616954,4.99179e+06,-2.5628e+06,154.368,-864.023,653.786,2000
3.19608e+06,596442,-3.19065e+06,-621.173,-96.7848,671.237,2000
-5.30015e+06,1.94631e+06,2.72226e+06,1060.06,-317.309,-531.342,2000
-5.311e+06,1.22353e+06,-1.36635e+06,1282.34,275.828,1721.1,2000
-1.42632e+06,-117026,-5.88951e+06,262.372,10.9448,1069.12,2000
4.47683e+06,1.15348e+06,-3.08582e+06,-858.748,-229.317,677.992,2000
869011,-5.67315e+06,535729,-149.727,1030.78,-183.979,2000
-2.79578e+06,3.44516e+06,-902246,466.149,-514.385,335.002,2000
358089,-1.22478e+06,2.64877e+06,-12.7775,157.985,-291.737,2000
-5.29016e+06,1.29859e+06,1.60874e+06,783.67,-245.101,-424.529,2000
-1.60528e+06,-2.2031e+06,-757914,326.423,344.442,315.012,2000
4.28238e+06,3.28122e+06,656100,-871.456,-771.313,63.5484,2000
-3.71936e+06,767721,1.10715e+06,513.652,-128.352,-120.505,2000
-1.78423e+06,-303428,4.35986e+06,527.015,15.8678,-929.71,2000
283846,-30295.3,2.8138e+06,15.0025,-141.258,-483.609,2000
48028.1,-1.26797e+06,3.85828e+06,-2.17824,236.257,-809.152,2000
1.96743e+06,-909253,-1.96215e+06,-178.537,-21.3311,193.439,2000
-4.85917e+06,2.70557e+06,2.48837e+06,972.947,-502.942,-457.008,2000
798985,-3.04946e+06,-4.24238e+06,-196.344,651.627,1137.75,2000
3.49561e+06,-1.04128e+06,-3.01073e+06,-770.392,-50.7918,742.193,2000
4.59962e+06,-907766,601598,-616.475,227.646,-237.251,2000
5.58754e+06,2.21153e+06,-729693,-947.103,-585.166,261.948,2000
2.01413e+06,3.48544e+06,2.85237e+06,-250.063,-662.507,-537.543,2000
-1.79058e+06,1.43794e+06,-1.57248e+06,352.395,-298.713,293.848,2000
-896829,-907489,2.78024e+06,306.776,8.74579,-580.826,2000
-749500,-3.86171e+06,-422486,284.44,710.998,253.516,2000
-5.16684e+06,2.91603e+06,678207,932.479,-782.102,-217.638,2000
4.01557e+06,-3.57609e+06,-1.46557e+06,-771.2,696.354,235.52,2000
3.78945e+06,-1.03459e+06,-1.92961e+06,-731.208,15.8055,324.04,2000
-181888,4.12956e+06,1.42804e+06,-62.0621,-1236.17,-204.084,2000
-3.87687e+06,5.1317e+06,1.41203e+06,35295.3,81299.5,152954,2000
-1.27513e+06,2.17269e+06,-5.1605e+06,195.865,-411.874,926.822,2000
-823482,1.54066e+06,-2.04973e+06,220.634,-562.633,633.118,2000
3.88763e+06,1.7736e+06,-541219,-1060.68,-191.258,349.104,2000
-656701,-4.89846e+06,-124325,-6039.88,5196.04,-13657.7,2000
-3.39523e+06,-1.71982e+06,2.85538e+06,843.126,246.832,-498.75,2000
78082.3,-3.82093e+06,-4.2262e+06,155.209,788.066,814.637,2000
3.20366e+06,3.07195e+06,-287293,-12611.3,42224.5,-55365.5,2000
-4.84445e+06,2.71484e+06,193233,724.238,-728.901,2.25791,2000
1.5553e+06,-1.42155e+06,-3.98296e+06,-270.03,146.642,755.036,2000
-3.56935e+06,-2.99931e+06,-3.71024e+06,600.532,674.256,735.744,2000
4.52e+06,-467050,1.75336e+06,-1315.89,-344,-365.654,2000
-2.861e+06,-783083,-1.13799e+06,372.966,-64.3357,328.168,2000
3.22031e+06,1.59309e+06,-1.16133e+06,-383.691,-328.202,6.01843,2000
2.62984e+06,-2.88085e+06,-4.61101e+06,-576.376,409.97,1029.61,2000
4.55477e+06,3.32513e+06,2.29921e+06,-908.208,-951.343,-370.082,2000
-2.45516e+06,2.10394e+06,3.27587e+06,281.53,-219.295,-758.265,2000
531050,-1.13995e+06,5.2856e+06,-80.8076,184.098,-1071.33,2000
-2.0212e+06,-3.95181e+06,2.62419e+06,298.66,578.017,-599.042,2000
1.00811e+07,-2.60836e+06,-1.42344e+06,54793.7,-7676.62,-8300.74,2000
-1.3705e+06,89463.1,3.44922e+06,446.282,-183.04,-536.314,2000
-3.40362e+06,-1.86562e+06,-984230,937.002,527.283,242.418,2000
-3.69817e+06,-1.46268e+06,-3.70524e+06,702.51,133.864,812.738,2000
-4.81202e+06,-214086,-2.59281e+06,886.672,53.1339,485.531,2000
97327.3,-1.81869e+06,-638978,173.911,784.685,274.298,2000
-264912,-4.75997e+06,-907882,-46.8461,881.353,416.946,2000
-4.90134e+06,-3.83108e+06,-117921,815.484,592.897,-37.9816,2000
3.02641e+06,-2.82609e+06,-4.0128e+06,-647.784,427.681,816.761,2000
-2.11883e+06,4.08098e+06,3.34791e+06,-191.569,65.6098,-942.408,2000
-223977,1.6213e+06,5.90756e+06,-26.222,-290.304,-1102.23,2000
-216514,762879,-1.57253e+06,-169.143,-291.195,294.179,2000
3.09062e+06,-1.33499e+06,2.4835e+06,-422.008,194.516,-354.764,2000
-1.99954e+06,1.69724e+06,944082,352.161,-364.561,-183.471,2000
-4.93071e+06,-1.63455e+06,382504,961.765,432.296,-23.6066,2000
-4.38946e+06,2.17351e+06,-3.50487e+06,1063.82,89.0368,891.92,2000
-790464,442374,4.38745e+06,185.381,-227.995,-883.289,2000
-381367,3.01675e+06,-4.81629e+06,-153.106,-701.55,872.912,2000
-701580,-1.94284e+06,-920667,184.191,483.737,403.243,2000
2.48877e+06,-1.63664e+06,-1.58129e+06,-420.012,178.105,261.925,2000
3.23698e+06,489755,178371,-469.412,-94.2599,-55.6472,2000
2.20954e+06,-4.46716e+06,-2.11386e+06,-755.117,338.708,259.57,2000
1.26366e+06,3.45853e+06,-3.90942e+06,-258.261,-725.893,589.663,2000
3.96056e+06,-2.16931e+06,-3.74513e+06,-814.557,278.389,821.621,2000
-2.11463e+06,3.21385e+06,1.44313e+06,291.131,-599.711,-222.501,2000
-5.16202e+06,1.86626e+06,-2.7811e+06,957.059,-155.722,613.792,2000
-803020,-157453,3.82258e+06,283.502,285.485,-613.872,2000
-895628,6.21657e+06,-54214.7,113.274,-999.923,-6.74397,2000
402673,-2.38838e+06,4.73224e+06,-294.973,550.926,-874.222,2000
5.45261e+06,-2.31407e+06,1.96178e+06,-903.891,631.09,-269.724,2000
-3.6285e+06,-239570,2.5918e+06,644.66,76.0687,-406.107,2000
-3.69526e+06,843757,1.72113e+06,481.249,-123.895,-362.759,2000
3.87955e+06,-1.472e+06,3.15005e+06,-2097.36,-405.208,235.488,2000
1.45434e+06,2.70583e+06,2.15447e+06,4657.36,-7579.99,-351.617,2000
-2.90237e+06,-5.00201e+06,-1.70286e+06,383.324,932.174,438.528,2000
702792,2.55771e+06,2.92446e+06,-54.4746,-527.88,-522.534,2000
639074,5.61601e+06,-394297,84.0906,-947.766,264.847,2000
4.88962e+06,-1.6482e+06,1.22464e+06,-843.71,456.667,-253.112,2000
2.44729e+06,-986083,-3.37682e+06,-398.933,153.112,867.049,2000
2.97497e+06,4.63463e+06,2.89624e+06,-522.348,-846.953,-521.14,2000
-1.8279e+06,2.4549e+06,2.81345e+06,247.738,-384.164,-558.342,2000
-2.769e+06,-4.75596e+06,2.34067e+06,793.867,842.849,-395.951,2000
-1.01175e+06,987835,-1.7099e+06,308.815,-380.06,287.912,2000
1.06623e+06,-2.6852e+06,-3.84977e+06,-352.873,161.168,738.355,2000
-1.06055e+06,-2.77842e+06,4.16192e+06,309.041,413.135,-1040.01,2000
5.221e+06,-1.55052e+06,61523.5,-1110.03,395.25,25.3538,2000
-4.45929e+06,-2.80967e+06,-2.36947e+06,416.129,-34.5687,742.99,2000
-259687,5.19343e+06,-2.37924e+06,-259.743,-928.742,470.924,2000
5.36678e+06,-78439.8,660118,-926.882,-259.326,-46.898,2000
3.65007e+06,-2.5413e+06,-3.16956e+06,-720.682,335.67,758.943,2000
1.83144e+06,-3.0875e+06,-4.37438e+06,-6503.3,-8752.2,-2647.76,2000
2.08308e+06,-142664,339149,-236.688,54.4008,-53.9276,2000
997113,2.47467e+06,-1.25201e+06,-140.295,-468.576,346.477,2000
2.42001e+06,5.47687e+06,1.35876e+06,-459.823,-1042.52,-70.7966,2000
5.61066e+06,-487708,656412,-1199.86,160.436,-126.899,2000
426339,-4.1233e+06,2.08653e+06,-33.8686,704.369,-419.639,2000
229052,-4.44086e+06,-493923,-697.752,2901.9,-356.418,2000
-3.61118e+06,3.01327e+06,304757,754.679,-111.825,-48.7,2000
-3.33396e+06,3.23147e+06,-3.59624e+06,1111.96,-182.304,1319.44,2000
1.15857e+06,-3.22287e+06,2.46048e+06,-112.291,717.62,-175.71,2000
4.28678e+06,2.88462e+06,2.42331e+06,-516.93,-606.636,4547.87,2000
1.60749e+06,2.61021e+06,-4.10205e+06,-139.451,-494.169,938.999,2000
2.69893e+06,-3.29055e+06,-2.42284e+06,-869.415,339.72,230.576,2000
379675,5.09534e+06,3.13411e+06,-46.1814,-910.034,-433.812,2000
1.60227e+06,3.61914e+06,-44902.9,2781.48,-1521.46,1998.75,2000
-3.89904e+06,-4.15693e+06,-1.9591e+06,669.045,841.45,394.918,2000
-2.92822e+06,-727540,1.25589e+06,668.973,87.065,-76.223,2000
3.01929e+06,-2.98768e+06,-184601,-419.838,528.594,-156.44,2000
3.92877e+06,262251,-118680,-669.514,-64.9455,40.8138,2000
220534,-1.56949e+06,-592329,-253.977,-116.907,119.071,2000
-1.8883e+06,-2.26601e+06,-2813.89,492.61,390.353,-300.358,2000
2.87299e+06,-3.9733e+06,1.71639e+06,-690.24,622.011,-276.522,2000
1.04904e+06,-5.97565e+06,-875089,-1064.97,32.7327,-382.559,2000
4.07999e+06,-2.66074e+06,-2.26971e+06,30776,-13432.4,-20780.2,2000
5.23114e+06,1.14036e+06,-1.78315e+06,-946.327,-372.928,376.8,2000
-3.33631e+06,2.56301e+06,1.9636e+06,6424.6,-6693.92,8243.27,2000
-3.57883e+06,1.28578e+06,-2.56657e+06,427.185,-599.362,1173.01,2000
-775948,1.95309e+06,4.8509e+06,244.427,-414.403,-813.732,2000
